"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000053",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 17:21:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 17:26:34,6.767,3.008,73.183,16.792,0.251,1085763584,3592470528,193396736,3347275776,5664,2106,0,9089024,0,653,3270,4169,1.360,1.050,0.700,0,1,2,0,0,15,33,0,128,0
27-03 17:26:35,12.469,4.239,71.820,11.471,0,1091723264,3585085440,193482752,3348451328,4988,2160,0,6557696,0,474,2710,5106,1.360,1.050,0.700,0,1,0,0,0,15,33,0,128,0
27-03 17:26:36,17.706,4.239,69.576,8.229,0.249,1096552448,3580596224,193593344,3347955712,5890,2214,0,6590464,0,548,3359,6825,1.360,1.050,0.700,1,0,0,0,0,15,33,0,122,0
27-03 17:26:37,12.376,5.198,68.812,13.614,0,1099669504,3577479168,193732608,3347808256,14619,2160,0,10326016,0,810,3442,8346,1.420,1.060,0.710,0,1,2,0,0,15,33,0,122,0
27-03 17:26:38,16.244,3.553,71.827,8.122,0.254,1103282176,3573452800,193814528,3348140032,8682,1998,0,5484544,0,440,3135,6264,1.420,1.060,0.710,0,1,0,0,0,15,33,0,107,0
27-03 17:26:39,13.750,5.250,69,11.750,0.250,1105809408,3570831360,193933312,3348082688,8335,2160,0,9216000,0,754,4149,9000,1.420,1.060,0.710,1,0,0,0,0,15,33,0,107,0
27-03 17:26:40,14.074,6.173,68.148,11.605,0,1107189760,3569692672,194019328,3347750912,6839,2200,0,8458240,0,731,4907,9494,1.420,1.060,0.710,0,1,0,0,0,15,33,0,94,0
27-03 17:26:41,10.777,4.261,70.175,14.536,0.251,1109233664,3566895104,194113536,3348344832,9286,2160,0,9936896,0,813,4391,8783,1.420,1.060,0.710,0,1,0,0,0,15,33,0,94,0
27-03 17:26:42,12.879,4.040,69.949,12.879,0.253,1112014848,3563966464,194174976,3348422656,17925,2160,0,9162752,0,768,4265,9281,1.380,1.060,0.710,1,0,1,0,0,15,35,0,80,0
27-03 17:26:43,15,4.500,70.500,10,0,1111728128,3563986944,194252800,3348602880,11662,2160,0,6787072,0,546,3511,6249,1.380,1.060,0.710,0,1,0,0,0,15,35,0,80,0
27-03 17:26:44,14,5,69.500,11.250,0.250,1113817088,3561521152,194396160,3348811776,7184,2160,0,9334784,0,796,3959,7722,1.380,1.060,0.710,2,0,0,0,0,15,35,0,70,0
27-03 17:26:45,16.040,4.762,70.677,8.521,0,1117773824,3557519360,194441216,3348795392,10124,2160,0,7122944,0,561,2819,5492,1.380,1.060,0.710,1,0,1,0,0,15,37,0,70,0
27-03 17:26:46,23.116,3.518,72.362,0.754,0.251,1015652352,3659075584,194445312,3349356544,18289,2160,0,7147520,0,83,1037,1399,1.380,1.060,0.710,1,0,6,0,0,15,29,0,60,0
27-03 17:26:47,24.433,2.015,72.544,1.008,0,1069522944,3604217856,194453504,3350298624,7808,2160,0,7299072,0,123,1077,1567,1.350,1.060,0.710,1,0,3,0,0,15,29,0,60,0
27-03 17:26:48,23.250,3.500,72.250,1,0,1105567744,3567624192,194465792,3350831104,6193,1944,0,7020544,0,100,1181,1763,1.350,1.060,0.710,1,0,2,0,0,15,33,0,45,0
27-03 17:26:49,23.058,3.258,72.682,0.752,0.251,1018789888,3654213632,194465792,3351003136,6404,2160,0,757760,0,29,892,1208,1.350,1.060,0.710,1,1,36,0,0,15,29,0,48,0
27-03 17:26:50,22.362,4.020,71.608,2.010,0,1064828928,3607207936,194490368,3351941120,6527,2106,0,8269824,0,249,1409,1726,1.350,1.060,0.710,1,0,1,0,0,15,29,0,36,0
27-03 17:26:51,23.559,2.757,70.175,3.509,0,1097691136,3572727808,194502656,3353485312,6844,2214,0,4526080,0,114,892,1351,1.350,1.060,0.710,1,1,2,0,0,15,29,0,36,0
27-03 17:26:52,19.849,8.040,68.090,3.769,0.251,995053568,3674472448,194514944,3354345472,6413,2160,0,3567616,0,102,1598,3025,1.320,1.060,0.710,2,0,176,0,0,15,29,0,32,0
27-03 17:26:53,10.152,21.066,67.005,1.523,0.254,995176448,3672952832,194531328,3355717632,7144,2106,0,6971392,0,185,3489,5835,1.320,1.060,0.710,3,0,535,0,0,15,29,0,32,0
27-03 17:26:54,9.091,23.232,67.424,0,0.253,994570240,3673501696,194531328,3355742208,8732,2214,0,155648,0,18,2955,5218,1.320,1.060,0.710,1,0,541,0,0,15,29,0,25,0
27-03 17:26:55,9.091,20.707,69.949,0.253,0,995319808,3672698880,194535424,3355787264,7652,2160,0,679936,0,70,3034,5038,1.320,1.060,0.710,1,0,477,0,0,15,29,0,25,0
27-03 17:26:56,9.091,21.970,68.687,0,0.253,996155392,3671535616,194535424,3356098560,12725,2160,0,20480,0,5,2861,5940,1.320,1.060,0.710,1,0,466,0,0,15,29,0,17,0
27-03 17:26:57,22.670,19.899,57.179,0,0.252,1018433536,3648950272,194535424,3356327936,7631,1998,0,8192,0,2,4505,9284,1.380,1.070,0.720,4,0,341,0,0,15,29,0,17,0
27-03 17:26:58,32.911,23.038,44.051,0,0,1054167040,3612839936,194551808,3356667904,17794,2106,0,40960,0,10,2535,6422,1.380,1.070,0.720,2,0,448,0,0,15,29,0,17,0
27-03 17:26:59,36.272,18.388,45.340,0,0,1110028288,3556061184,194551808,3357925376,6942,2160,0,8192,0,2,3870,8284,1.380,1.070,0.720,2,0,243,0,0,17,33,0,17,0
27-03 17:27:00,44.389,6.733,48.628,0,0.249,1196683264,3469340672,194551808,3357933568,7099,2160,0,770048,0,5,1055,1150,1.380,1.070,0.720,2,0,10,0,0,17,33,0,17,0
27-03 17:27:01,40.355,9.391,50,0.254,0,1258713088,3403411456,194596864,3361693696,14948,2214,618496,499712,8,8,3089,7016,1.380,1.070,0.720,0,0,167,0,0,17,29,0,19,0
27-03 17:27:02,1.008,0.252,98.741,0,0,1258680320,3403317248,194596864,3361812480,10773,3030,0,0,0,0,445,697,1.270,1.060,0.720,0,0,0,0,0,17,31,0,19,0
27-03 17:27:03,1.008,0,98.741,0,0.252,1258967040,3403030528,194596864,3361812480,11301,3327,0,0,0,0,388,685,1.270,1.060,0.720,0,0,0,0,0,17,31,0,19,0
27-03 17:27:04,0.504,0.504,98.992,0,0,1258831872,3403161600,194596864,3361816576,11499,3249,0,0,0,0,378,660,1.270,1.060,0.720,1,0,0,0,0,17,31,0,20,0
27-03 17:27:05,0.758,0.253,98.990,0,0,1258991616,3403001856,194596864,3361816576,36291,3842,0,4096,0,1,434,721,1.270,1.060,0.720,0,0,0,0,0,17,30,0,18,0
27-03 17:27:06,0.756,0.252,98.741,0,0.252,1258954752,3402940416,194596864,3361906688,78797,3150,0,204800,0,2,423,682,1.270,1.060,0.720,1,0,0,0,0,17,30,0,18,0
27-03 17:27:07,1.253,0.501,98.246,0,0,1259114496,3402764288,194596864,3361923072,84804,3260,0,0,0,0,543,797,1.170,1.040,0.710,0,0,2,0,0,17,30,0,14,0
27-03 17:27:08,0.756,0.504,98.741,0,0,1259163648,3402555392,194596864,3362078720,112995,3414,0,0,0,0,453,702,1.170,1.040,0.710,0,0,0,0,0,17,30,0,14,0
27-03 17:27:09,1.003,0.501,98.246,0,0.251,1259278336,3402424320,194596864,3362095104,104394,3678,0,0,0,0,438,691,1.170,1.040,0.710,0,0,0,0,0,17,30,0,14,0
27-03 17:27:10,1.263,0,98.737,0,0,1259040768,3402465280,194596864,3362287616,127567,4206,0,380928,0,3,471,733,1.170,1.040,0.710,0,0,0,0,0,17,30,0,14,0
27-03 17:27:11,0.504,0.756,98.741,0,0,1259106304,3402240000,194596864,3362443264,178882,5526,0,73728,0,2,459,702,1.170,1.040,0.710,0,0,0,0,0,17,30,0,14,0
27-03 17:27:12,1.253,0.251,98.246,0,0.251,1259081728,3402080256,194596864,3362623488,179712,4878,0,0,0,0,496,731,1.070,1.020,0.710,0,0,0,0,0,17,30,0,14,0
27-03 17:27:13,0.253,1.010,98.737,0,0,1259040768,3401891840,194596864,3362848768,248245,4920,0,0,0,0,509,696,1.070,1.020,0.710,0,0,0,0,0,17,30,0,14,0
27-03 17:27:14,1.005,0.503,98.492,0,0,1259130880,3401601024,194596864,3363041280,217884,4428,0,0,0,0,519,685,1.070,1.020,0.710,1,0,0,0,0,17,30,0,14,0
27-03 17:27:15,1.005,0.503,97.236,1.005,0.251,1259171840,3401347072,194596864,3363250176,225810,5448,0,2871296,0,190,876,795,1.070,1.020,0.710,0,0,0,0,0,17,30,0,14,0
27-03 17:27:16,1.500,0.500,98,0,0,1259307008,3401158656,194596864,3363303424,232626,5088,0,40960,0,2,509,736,1.070,1.020,0.710,0,0,0,0,0,17,30,0,14,0
27-03 17:27:17,1.008,0.504,98.489,0,0,1259057152,3401031680,194596864,3363667968,206531,5262,0,0,0,0,575,822,0.990,1,0.700,0,0,2,0,0,17,30,0,14,0
27-03 17:27:18,1.005,0.503,98.241,0,0.251,1258917888,3400974336,194596864,3363860480,225577,5550,0,0,0,0,531,775,0.990,1,0.700,0,0,0,0,0,17,30,0,14,0
27-03 17:27:19,0.756,0.756,98.489,0,0,1258983424,3400622080,194596864,3364139008,285351,5514,0,0,0,0,549,763,0.990,1,0.700,0,0,0,0,0,17,30,0,14,0
27-03 17:27:20,1.008,0.504,93.451,5.038,0,1259134976,3400237056,194596864,3364368384,257028,5658,0,1638400,0,157,836,841,0.990,1,0.700,0,0,0,0,0,17,30,0,14,0
27-03 17:27:21,1,0.750,97.500,0.500,0.250,1259126784,3400015872,194596864,3364593664,244134,5484,0,77824,0,4,569,789,0.990,1,0.700,0,0,0,0,0,17,30,0,14,0
27-03 17:27:22,1.010,0.253,98.737,0,0,1259012096,3399860224,194596864,3364855808,279920,5988,0,0,0,0,534,729,0.990,1,0.710,0,0,0,0,0,17,30,0,14,0
27-03 17:27:23,1.005,0.754,98.241,0,0,1258995712,3399573504,194596864,3365150720,316402,6186,0,0,0,0,577,750,0.990,1,0.710,0,0,0,0,0,17,30,0,14,0
27-03 17:27:24,0.758,0.253,98.737,0,0.253,1259126784,3399065600,194596864,3365519360,392226,6438,0,0,0,0,588,773,0.990,1,0.710,0,0,0,0,0,17,30,0,14,0
27-03 17:27:25,2.250,0.500,97.250,0,0,1259139072,3398459392,194596864,3366096896,613471,8850,0,0,0,0,712,842,0.990,1,0.710,0,0,0,0,0,17,30,0,14,0
27-03 17:27:26,1.256,1.256,96.231,1.256,0,1259220992,3397758976,194596864,3366776832,794762,11706,0,2756608,0,135,1111,928,0.990,1,0.710,0,0,0,0,0,17,30,0,14,0
27-03 17:27:27,2.261,0.503,97.236,0,0,1259081728,3396775936,194596864,3367858176,1047754,14766,0,0,0,0,855,886,0.910,0.990,0.700,0,0,2,0,0,17,30,0,12,0
27-03 17:27:28,2.005,0.752,96.992,0,0.251,1259040768,3395411968,194596864,3369254912,1482409,14754,0,0,0,0,1017,814,0.910,0.990,0.700,0,0,0,0,0,17,30,0,12,0
27-03 17:27:29,2.273,0.758,96.970,0,0,1259106304,3393413120,194596864,3371114496,1919845,19266,0,0,0,0,1219,768,0.910,0.990,0.700,1,0,0,0,0,17,30,0,12,0
27-03 17:27:30,2.757,1.253,95.990,0,0,1258930176,3391062016,194596864,3373584384,2542133,24366,0,0,0,0,1441,879,0.910,0.990,0.700,1,0,0,0,0,17,30,0,12,0
27-03 17:27:31,6.818,9.091,83.586,0.253,0.253,1270546432,3378462720,194596864,3374542848,1055630,13170,0,651264,0,31,2024,2758,0.910,0.990,0.700,1,0,180,0,0,17,29,0,12,0
27-03 17:27:32,22.864,3.266,73.869,0,0,1308913664,3340054528,194596864,3374575616,7352,2160,0,0,0,0,799,915,1,1,0.710,1,0,2,0,0,17,29,0,12,0
27-03 17:27:33,26.250,2.250,70.500,0.750,0.250,1320710144,3315113984,194596864,3387330560,24719,2160,0,626688,0,24,1678,2630,1,1,0.710,1,0,2,0,0,17,41,0,28,0
27-03 17:27:34,9.500,22.500,67.750,0.250,0,1269862400,3365945344,194596864,3387346944,6645,2160,0,270336,0,13,3159,5318,1,1,0.710,2,0,496,0,0,17,41,0,28,0
27-03 17:27:35,12.879,19.697,66.919,0.253,0.253,1268924416,3366203392,194600960,3387990016,6035,2052,0,958464,0,42,3065,5625,1,1,0.710,3,0,428,0,0,17,41,0,28,0
27-03 17:27:36,33.501,15.869,50.630,0,0,1324351488,3310809088,194605056,3388280832,5915,2160,0,13193216,0,22,4370,8714,1,1,0.710,2,0,204,0,0,17,43,0,28,0
27-03 17:27:37,45.636,5.486,48.628,0,0.249,1424490496,3210510336,194609152,3388440576,14269,2160,0,417792,0,10,1134,1022,1.080,1.020,0.720,2,0,4,0,0,17,43,0,28,0
27-03 17:27:38,49,2.500,48.500,0,0,1468788736,3165093888,194625536,3389341696,8445,2160,0,286720,0,33,1102,918,1.080,1.020,0.720,2,0,0,0,0,17,43,0,28,0
27-03 17:27:39,49.747,5.051,44.697,0.505,0,1511976960,3119718400,194633728,3391401984,6481,2160,0,573440,0,9,3927,9841,1.080,1.020,0.720,2,0,4,0,0,17,47,0,28,0
27-03 17:27:40,9.774,20.802,68.922,0.251,0.251,1514168320,3117428736,194637824,3391467520,5840,2146,0,356352,0,15,3083,5349,1.080,1.020,0.720,1,0,493,0,0,17,45,0,29,0
27-03 17:27:41,14.684,18.987,66.076,0,0.253,1514680320,3116257280,194637824,3392188416,8200,2160,0,180224,0,13,4164,6473,1.080,1.020,0.720,0,0,357,0,0,17,45,0,29,0
27-03 17:27:42,23.485,14.646,61.869,0,0,1548865536,3082002432,194641920,3392016384,8725,2160,0,475136,0,6,2734,5574,1.070,1.020,0.720,1,0,204,0,0,17,45,0,29,0
27-03 17:27:43,23.618,2.513,73.618,0,0.251,1597554688,3033219072,194650112,3392036864,8513,2106,0,0,0,0,789,992,1.070,1.020,0.720,1,0,4,0,0,17,45,0,29,0
27-03 17:27:44,25.564,2.256,72.180,0,0,1617416192,3011743744,194711552,3393323008,6388,2214,0,0,0,0,931,1637,1.070,1.020,0.720,1,0,4,0,0,17,45,0,29,0
27-03 17:27:45,25.879,6.533,65.829,1.508,0.251,1667657728,2959187968,194887680,3395039232,5823,2052,65536,3362816,16,51,2234,6070,1.070,1.020,0.720,3,0,9,0,0,18,47,0,30,0
27-03 17:27:46,14.861,19.899,62.720,2.519,0,1682157568,2943483904,194891776,3396173824,6365,2160,0,12247040,0,499,6057,9820,1.070,1.020,0.720,2,0,404,0,0,18,55,0,31,0
27-03 17:27:47,13.384,21.465,64.899,0,0.253,1681960960,2943135744,194891776,3396710400,16117,2160,0,176128,0,14,4243,6823,1.310,1.070,0.740,2,0,374,0,0,18,55,0,31,0
27-03 17:27:48,41.895,11.471,46.384,0.249,0,1739055104,2885877760,194891776,3397128192,6484,2160,0,516096,0,6,3074,5026,1.310,1.070,0.740,2,0,163,0,0,18,57,0,27,0
27-03 17:27:49,46.366,5.514,47.870,0,0.251,1825140736,2799132672,194899968,3397763072,7295,2106,0,446464,0,3,1314,1596,1.310,1.070,0.740,4,0,3,0,0,18,59,0,27,0
27-03 17:27:50,13.165,20.506,66.329,0,0,1830195200,2793988096,194899968,3397828608,7261,2180,0,417792,0,17,3135,5913,1.310,1.070,0.740,1,0,443,0,0,18,59,0,25,0
27-03 17:27:51,16.414,21.717,61.364,0.253,0.253,1839845376,2783940608,194899968,3398201344,8024,2160,0,2179072,0,30,4368,8450,1.310,1.070,0.740,2,0,310,0,0,18,59,0,25,0
27-03 17:27:52,29.723,25.441,44.584,0,0.252,1888686080,2734829568,194904064,3398385664,6938,2426,0,524288,0,10,2840,5319,1.280,1.070,0.740,2,0,456,0,0,18,59,0,25,0
27-03 17:27:53,42.025,21.266,36.709,0,0,1939349504,2683559936,194912256,3398967296,14062,2410,8192,475136,1,9,4091,6757,1.280,1.070,0.740,5,0,321,0,0,18,59,0,25,0
27-03 17:27:54,56.423,22.418,21.159,0,0,2048819200,2572857344,194961408,3399897088,6624,2160,0,28672,0,7,2913,8073,1.280,1.070,0.740,4,0,516,0,0,19,59,0,24,0
27-03 17:27:55,66.834,27.387,5.528,0,0.251,2152161280,2468261888,194977792,3401105408,7307,2052,0,28672,0,7,4073,12857,1.280,1.070,0.740,7,0,623,0,0,19,65,0,25,0
27-03 17:27:56,67.602,24.490,5.867,2.041,0,2284576768,2334859264,194998272,3401605120,7780,2160,0,2699264,0,160,5661,11938,1.280,1.070,0.740,1,7,438,0,0,19,109,0,26,0
27-03 17:27:57,67.332,7.731,22.693,1.995,0.249,2403389440,2214899712,195002368,3402563584,13004,2230,0,2920448,0,237,3902,7532,1.500,1.120,0.760,2,0,8,0,0,19,123,0,28,0
27-03 17:27:58,34.848,9.091,55.808,0.253,0,2417418240,2200268800,195006464,3403149312,7572,2160,0,544768,0,12,2611,6085,1.500,1.120,0.760,1,0,139,0,0,19,125,0,30,0
27-03 17:27:59,25.693,4.030,69.773,0.504,0,2461241344,2156244992,195010560,3403309056,17809,2160,0,331776,0,6,1194,1866,1.500,1.120,0.760,2,0,2,0,0,19,129,0,36,0
27-03 17:28:00,41.250,13.250,45.250,0,0.250,2464350208,2153062400,195014656,3403337728,6015,2052,0,741376,0,19,1991,2941,1.500,1.120,0.760,2,0,188,0,0,19,127,0,37,0
27-03 17:28:01,42.145,4.738,53.117,0,0,2534510592,2082897920,195014656,3403341824,6362,2160,0,368640,0,6,1668,2613,1.500,1.120,0.760,1,0,1,0,0,19,131,0,44,0
27-03 17:28:02,23.678,4.282,67.758,4.030,0.252,2599948288,2017128448,195026944,3403649024,7659,2106,0,10244096,0,677,4112,2559,1.460,1.110,0.760,1,0,4,0,0,19,137,0,42,0
27-03 17:28:03,23.174,10.327,65.743,0.504,0.252,2582093824,2034966528,195031040,3403661312,7139,2298,0,536576,0,18,1749,2532,1.460,1.110,0.760,1,0,164,0,0,19,135,0,43,0
27-03 17:28:04,25.126,2.513,72.362,0,0,2621349888,1995698176,195031040,3403673600,8697,2068,0,270336,0,3,1265,1870,1.460,1.110,0.760,1,0,1,0,0,19,139,0,48,0
27-03 17:28:05,29.073,5.263,65.163,0.251,0.251,2649133056,1967800320,195035136,3403726848,16895,2160,0,450560,0,20,1726,2855,1.460,1.110,0.760,4,0,52,0,0,19,141,0,50,0
27-03 17:28:06,45.363,9.273,44.862,0.501,0,2729881600,1886855168,195039232,3403923456,9158,2160,0,1175552,0,42,2073,3812,1.460,1.110,0.760,2,0,112,0,0,19,141,0,49,0
27-03 17:28:07,45.500,7,47,0.250,0.250,2765725696,1850978304,195047424,3403943936,7557,2214,0,15728640,0,122,1747,2095,1.500,1.130,0.760,2,0,11,0,0,19,141,0,55,0
27-03 17:28:08,42.965,8.543,48.241,0.251,0,2816462848,1800036352,195051520,3404128256,7220,2160,0,3076096,0,90,1849,2873,1.500,1.130,0.760,3,0,83,0,0,19,141,0,55,0
27-03 17:28:09,29.367,11.392,57.468,1.519,0.253,2794934272,1821216768,195059712,3404345344,15598,2052,69632,0,8,0,2333,3656,1.500,1.130,0.760,4,0,153,0,0,19,143,0,62,0
27-03 17:28:10,34.010,11.168,54.822,0,0,2832347136,1783537664,195067904,3404472320,6626,2160,16384,630784,2,11,2096,2925,1.500,1.130,0.760,5,0,44,0,0,19,143,0,62,0
27-03 17:28:11,40.458,16.285,42.748,0.254,0.254,2796388352,1819115520,195076096,3404795904,9664,2274,28672,827392,2,45,3071,6068,1.500,1.130,0.760,1,0,187,0,0,19,143,0,69,0
27-03 17:28:12,23.990,4.040,71.717,0.253,0,2832953344,1782550528,195084288,3404787712,7237,2214,0,2187264,0,89,1162,1507,1.460,1.130,0.770,3,0,4,0,0,19,143,0,69,0
27-03 17:28:13,24.812,6.266,68.672,0,0.251,2805202944,1810112512,195084288,3404972032,7209,2160,0,0,0,0,1576,2423,1.460,1.130,0.770,1,0,99,0,0,19,143,0,75,0
27-03 17:28:14,23.929,3.275,72.796,0,0,2843533312,1771782144,195084288,3404972032,12953,2052,0,360448,0,6,1249,1691,1.460,1.130,0.770,1,0,2,0,0,19,145,0,80,0
27-03 17:28:15,26.055,7.196,66.005,0.496,0.248,2818076672,1797189632,195088384,3405012992,8399,2106,0,933888,0,52,1809,3007,1.460,1.130,0.770,1,0,94,0,0,19,143,0,81,0
27-03 17:28:16,24.937,2.519,72.544,0,0,2847330304,1767923712,195088384,3405025280,18130,2160,0,479232,0,11,1290,1837,1.460,1.130,0.770,1,0,0,0,0,19,145,0,86,0
27-03 17:28:17,25.126,1.759,71.357,1.508,0.251,2850127872,1765101568,195096576,3405041664,10007,2214,0,5750784,0,337,1933,2050,1.420,1.120,0.770,2,0,2,0,0,19,145,0,86,0
27-03 17:28:18,34.165,9.476,56.110,0.249,0,2857734144,1757290496,195100672,3405238272,10429,2068,0,552960,0,20,2010,3074,1.420,1.120,0.770,1,0,34,0,0,19,145,0,86,0
27-03 17:28:19,39.401,7.481,52.868,0,0.249,2878865408,1736159232,195100672,3405238272,5983,2214,0,520192,0,16,1869,2880,1.420,1.120,0.770,2,0,100,0,0,19,143,0,87,0
27-03 17:28:20,54.774,8.543,35.930,0.503,0.251,2922516480,1692246016,195117056,3405451264,6167,2106,0,1175552,0,59,2519,4705,1.420,1.120,0.770,2,0,37,0,0,19,147,0,92,0
27-03 17:28:21,31.298,17.812,50.636,0.254,0,2911076352,1703575552,195133440,3405504512,6116,2160,0,983040,0,38,2946,5042,1.420,1.120,0.770,2,0,268,0,0,19,147,0,94,0
27-03 17:28:22,29.442,7.614,61.168,1.523,0.254,2936479744,1677975552,195141632,3405672448,7824,2214,90112,6041600,8,121,1828,2754,1.470,1.140,0.770,5,0,32,0,0,19,147,0,94,0
27-03 17:28:23,36.802,3.807,58.883,0.508,0,2945380352,1668825088,195145728,3405873152,9973,2374,45056,1077248,4,16,1847,4071,1.470,1.140,0.770,1,0,11,0,0,19,149,0,99,0
27-03 17:28:24,27.318,2.757,69.173,0.501,0.251,2947371008,1666789376,195149824,3405910016,7500,2434,0,913408,0,37,1875,3725,1.470,1.140,0.770,2,0,4,0,0,19,149,0,99,0
27-03 17:28:25,35.088,9.023,55.388,0.251,0.251,2898432000,1715531776,195149824,3406102528,7877,2160,0,716800,0,13,2391,4556,1.470,1.140,0.770,2,0,202,0,0,19,147,0,100,0
27-03 17:28:26,47.475,8.081,44.444,0,0,2939133952,1674424320,195149824,3406495744,8034,2560,0,1003520,0,18,2178,4334,1.470,1.140,0.770,2,0,119,0,0,19,147,0,100,0
27-03 17:28:27,33.835,19.549,45.865,0.501,0.251,2904289280,1709182976,195153920,3406528512,14650,2320,0,2854912,0,185,3229,5690,1.670,1.190,0.790,3,0,231,0,0,19,149,0,106,0
27-03 17:28:28,13.636,23.737,62.121,0.505,0,2905612288,1707220992,195153920,3407101952,8980,2142,69632,790528,5,21,3213,6554,1.670,1.190,0.790,2,0,450,0,0,19,149,0,106,0
27-03 17:28:29,24.685,19.647,54.912,0.504,0.252,2929422336,1683275776,195153920,3407200256,5698,2160,0,4063232,0,90,4404,9164,1.670,1.190,0.790,3,0,309,0,0,19,149,0,106,0
27-03 17:28:30,34.937,22.532,42.532,0,0,2977370112,1634729984,195153920,3407704064,5421,2160,0,421888,0,15,3071,6754,1.670,1.190,0.790,2,0,458,0,0,19,149,0,106,0
27-03 17:28:31,55.528,19.598,24.623,0,0.251,3058946048,1552945152,195158016,3408199680,6163,2272,0,483328,0,7,3974,11390,1.670,1.190,0.790,4,0,432,0,0,21,151,0,109,0
27-03 17:28:32,69.173,26.065,4.511,0.251,0,3165810688,1444552704,195174400,3409928192,7306,2160,0,962560,0,33,4423,11124,1.940,1.250,0.810,8,0,517,0,0,21,159,0,112,0
27-03 17:28:33,69.849,24.121,5.779,0,0.251,3283861504,1326002176,195174400,3410067456,8772,1998,0,1040384,0,24,3709,9171,1.940,1.250,0.810,5,0,581,0,0,21,159,0,110,0
27-03 17:28:34,68.608,23.797,7.595,0,0,3356401664,1250918400,195182592,3412525056,5689,2214,0,598016,0,13,5371,40999,1.940,1.250,0.810,2,0,599,0,0,21,163,0,110,0
27-03 17:28:35,41.519,20.506,37.722,0,0.253,3401957376,1204723712,195190784,3413024768,5633,2160,0,8192,0,2,4226,8087,1.940,1.250,0.810,2,0,409,0,0,22,163,0,96,0
27-03 17:28:36,34.837,22.556,42.105,0.251,0.251,3454873600,1151234048,195190784,3413716992,5652,2160,0,962560,0,21,3460,6982,1.940,1.250,0.810,6,0,357,0,0,22,163,0,96,0
27-03 17:28:37,53.030,25.505,21.465,0,0,3562876928,1042714624,195207168,3413893120,14402,2052,0,778240,0,14,4825,11089,2.180,1.310,0.840,6,0,517,0,0,22,167,0,99,0
27-03 17:28:38,38.693,25.126,35.930,0,0.251,3634216960,970530816,195207168,3414712320,26772,2160,0,4407296,0,299,4548,9388,2.180,1.310,0.840,2,0,574,0,0,22,171,0,99,0
27-03 17:28:39,43.003,24.936,32.061,0,0,3728314368,875233280,195215360,3416072192,6817,2230,0,561152,0,22,5006,12190,2.180,1.310,0.840,3,0,460,0,0,22,175,0,102,0
27-03 17:28:40,33.500,15.750,50,0.500,0.250,3779579904,823578624,195219456,3416174592,6904,2254,0,552960,0,6,3843,5517,2.180,1.310,0.840,2,0,158,0,0,22,179,0,102,0
27-03 17:28:41,47.222,5.808,46.970,0,0,3879481344,723619840,195219456,3416186880,9281,2160,0,589824,0,18,1473,1730,2.180,1.310,0.840,4,0,3,0,0,22,179,0,101,0
27-03 17:28:42,47.859,5.290,46.599,0,0.252,3929710592,673390592,195223552,3416182784,6719,2160,0,241664,0,13,1441,1647,2.170,1.320,0.840,9,0,3,0,0,22,179,0,101,0
27-03 17:28:43,47.500,6.500,45.250,0.750,0,3865964544,735903744,195256320,3417313280,7263,2160,28672,1921024,2,20,1922,2832,2.170,1.320,0.840,2,0,51,0,0,22,185,0,105,0
27-03 17:28:44,49.132,9.677,40.447,0.496,0.248,3915157504,684818432,195284992,3418996736,6678,2106,0,897024,0,40,3770,13079,2.170,1.320,0.840,4,0,55,0,0,22,194,0,112,0
27-03 17:28:45,28.030,3.030,68.434,0.505,0,3879911424,719564800,195289088,3419443200,5939,2106,0,913408,0,29,2006,3430,2.170,1.320,0.840,2,0,5,0,0,22,199,0,120,0
27-03 17:28:46,24.937,3.778,70.781,0.504,0,3912957952,686518272,195297280,3419435008,5960,2052,0,2039808,0,50,1359,2117,2.170,1.320,0.840,1,0,2,0,0,22,199,0,120,0
27-03 17:28:47,24.433,4.030,71.285,0,0.252,3878989824,720453632,195297280,3419467776,6905,2230,0,512000,0,14,1750,2732,2.160,1.340,0.850,2,0,8,0,0,22,203,0,126,0
27-03 17:28:48,25.758,3.030,67.677,3.535,0,3916001280,683429888,195301376,3419475968,16175,2160,0,13381632,0,844,2807,1850,2.160,1.340,0.850,4,0,2,0,0,22,203,0,126,0
27-03 17:28:49,24.750,4.250,70.750,0,0.250,3886100480,713306112,195301376,3419500544,5491,2160,0,512000,0,14,1507,2444,2.160,1.340,0.850,1,0,5,0,0,22,203,0,132,0
27-03 17:28:50,24.623,4.020,71.106,0.251,0,3922452480,676950016,195313664,3419492352,7605,2160,0,405504,0,15,1279,1876,2.160,1.340,0.850,1,0,2,0,0,22,203,0,132,0
27-03 17:28:51,24,4.500,71.250,0,0.250,3897720832,701526016,195313664,3419648000,7836,2160,0,626688,0,12,1548,2493,2.160,1.340,0.850,1,0,7,0,0,22,203,0,137,0
