"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000215",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Apr 2020 07:21:57 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-04 07:30:44,25.693,3.023,70.781,0.504,0,4287639552,513990656,172199936,3260039168,6669,2160,0,397312,0,16,1711,2695,1.770,1.280,0.810,4,0,0,0,0,21,237,0,135,0
09-04 07:30:45,29.574,4.010,65.915,0.251,0.251,4271538176,530055168,172204032,3260071936,7285,2202,0,724992,0,30,1885,2889,1.770,1.280,0.810,2,0,8,0,0,21,235,0,136,0
09-04 07:30:46,27.068,3.509,69.173,0.251,0,4289044480,512532480,172204032,3260088320,6421,2160,0,552960,0,24,1914,3000,1.770,1.280,0.810,4,0,0,0,0,21,237,0,141,0
09-04 07:30:47,36.020,14.106,49.370,0.252,0.252,4242440192,558972928,172216320,3260239872,6480,2160,0,1232896,0,78,3758,6711,1.770,1.280,0.810,3,0,428,0,0,21,235,0,142,0
09-04 07:30:48,26.735,26.735,45.501,1.028,0,4243513344,557780992,172216320,3260305408,6684,2160,0,4460544,0,372,5032,9266,1.770,1.280,0.810,2,0,827,0,0,21,235,0,142,0
09-04 07:30:49,19.593,27.990,51.399,0.509,0.509,4246020096,555126784,172220416,3260362752,7803,2160,0,5779456,0,153,4877,8973,1.950,1.330,0.830,4,0,804,0,0,21,237,0,142,0
09-04 07:30:50,32.481,28.389,39.130,0,0,4244197376,556535808,172224512,3260690432,15733,2106,0,557056,0,39,4729,9381,1.950,1.330,0.830,1,0,848,0,0,21,237,0,136,0
09-04 07:30:51,14.504,22.901,62.341,0,0.254,4244656128,556019712,172224512,3260743680,8440,2214,0,180224,0,14,3815,6508,1.950,1.330,0.830,2,0,588,0,0,21,237,0,136,0
09-04 07:30:52,13.384,21.465,65.152,0,0,4244017152,556572672,172224512,3260829696,9392,2160,0,151552,0,13,3872,6553,1.950,1.330,0.830,2,0,594,0,0,21,237,0,136,0
09-04 07:30:53,17.513,13.198,69.036,0,0.254,4262326272,538095616,172228608,3260993536,8795,1998,0,585728,0,23,3084,4956,1.950,1.330,0.830,2,0,367,0,0,21,237,0,136,0
09-04 07:30:54,21.212,9.596,68.939,0.253,0,4278190080,617357312,172236800,3174547456,10880,2106,0,2510848,0,20,5740,11016,1.880,1.320,0.830,1,0,8,0,0,21,237,0,136,0
09-04 07:30:55,26.263,3.535,69.949,0.253,0,4284809216,607764480,172236800,3177320448,7442,2160,0,823296,0,10,1562,2256,1.880,1.320,0.830,1,0,5,0,0,21,237,0,132,0
09-04 07:30:56,19.494,1.266,78.987,0,0.253,4285546496,607006720,172236800,3177340928,18036,2565,0,139264,0,18,1438,2083,1.880,1.320,0.830,3,0,0,0,0,21,238,0,132,0
09-04 07:30:57,17.337,3.015,78.643,1.005,0,4287594496,594079744,172503040,3187691520,16016,7627,0,1449984,0,32,1571,2304,1.880,1.320,0.830,0,0,0,0,0,21,238,0,119,0
09-04 07:30:58,22.670,2.519,73.552,1.008,0.252,4292632576,573956096,172679168,3202347008,10947,6592,0,1937408,0,160,1951,2597,1.880,1.320,0.830,2,0,0,0,0,21,238,0,119,0
09-04 07:30:59,20.202,2.778,76.768,0.253,0,4295696384,561774592,172941312,3210469376,14507,9000,0,1654784,0,41,1623,2367,1.810,1.310,0.830,1,0,1,0,0,21,238,0,115,0
09-04 07:31:00,20.551,3.008,75.439,0.752,0.251,4295704576,556486656,173203456,3214880768,14428,8740,0,1548288,0,40,1615,2344,1.810,1.310,0.830,2,0,0,0,0,21,238,0,115,0
09-04 07:31:01,22.418,4.786,72.544,0.252,0,4297519104,512167936,173318144,3255013376,19671,5080,0,819200,0,19,1533,2148,1.810,1.310,0.830,0,1,1,0,0,21,238,0,103,0
09-04 07:31:02,19.048,3.008,77.193,0.501,0.251,4299919360,502824960,173608960,3260346368,14390,9440,0,1462272,0,34,1609,2314,1.810,1.310,0.830,2,1,2,0,0,21,238,0,103,0
09-04 07:31:03,19.549,2.005,77.694,0.752,0,4299583488,499879936,173821952,3262967808,14528,10950,0,1474560,0,46,1648,2321,1.810,1.310,0.830,1,0,0,0,0,21,238,0,96,0
09-04 07:31:04,23.308,4.511,71.930,0.251,0,4298727424,489111552,174309376,3271946240,10018,3497,0,1216512,0,27,1457,2251,1.740,1.310,0.830,2,0,0,0,0,21,238,0,96,0
09-04 07:31:05,20.050,8.772,70.677,0.251,0.251,4311842816,435105792,175087616,3309211648,7912,2106,0,1769472,0,20,1473,2317,1.740,1.310,0.830,2,0,0,0,0,21,238,0,89,0
09-04 07:31:06,24.937,5.038,70.025,0,0,4300144640,434237440,175640576,3319287808,8696,2214,0,1265664,0,30,1379,2224,1.740,1.310,0.830,4,0,0,0,0,21,238,0,89,0
09-04 07:31:07,24,5.500,70.250,0.250,0,4301750272,407322624,176775168,3341414400,17569,2106,0,1548288,0,50,1443,2037,1.740,1.310,0.830,1,0,0,0,0,21,238,0,89,0
09-04 07:31:08,22.807,7.519,68.421,1.003,0.251,4258975744,533626880,177049600,3259899904,8282,2388,0,11087872,0,335,1966,2447,1.740,1.310,0.830,1,0,1,0,0,21,237,0,89,0
09-04 07:31:09,26.196,5.793,67.758,0.252,0,4304334848,487297024,177053696,3260874752,6389,2160,0,954368,0,11,3654,6519,1.680,1.300,0.830,5,0,13,0,0,21,237,0,84,0
09-04 07:31:10,25.750,6,67.750,0.500,0,4286070784,505536512,177053696,3260899328,11293,2106,0,1429504,0,25,5350,10488,1.680,1.300,0.830,2,0,8,0,0,21,237,0,84,0
09-04 07:31:11,30.175,3.990,65.586,0,0.249,4307767296,483831808,177053696,3260907520,8795,2214,0,430080,0,17,8598,18256,1.680,1.300,0.830,9,0,12,0,0,21,237,0,84,0
09-04 07:31:12,22.922,6.045,70.781,0,0.252,4247916544,543629312,177053696,3260960768,8907,2160,0,999424,0,25,1743,2439,1.680,1.300,0.830,4,0,50,0,0,21,237,0,84,0
09-04 07:31:13,25.700,5.089,69.211,0,0,4279939072,511557632,177053696,3261009920,7381,1944,0,98304,0,5,4935,9972,1.680,1.300,0.830,2,0,43,0,0,21,237,0,84,0
09-04 07:31:14,25.316,4.304,69.873,0.253,0.253,4287774720,503734272,177053696,3261014016,18370,2106,0,716800,0,16,3754,7086,1.630,1.300,0.830,3,0,8,0,0,21,237,0,84,0
09-04 07:31:15,26.633,3.266,70.101,0,0,4286742528,504696832,177057792,3261079552,6862,2214,0,233472,0,9,1696,3085,1.630,1.300,0.830,3,0,4,0,0,21,237,0,82,0
09-04 07:31:16,25.377,5.528,68.593,0.251,0.251,4259393536,532013056,177057792,3261112320,6791,2160,0,344064,0,14,2032,3314,1.630,1.300,0.830,2,0,122,0,0,21,237,0,82,0
09-04 07:31:17,25,5.941,68.564,0.248,0.248,4267143168,516444160,177057792,3268943872,8342,2106,0,1163264,0,21,4806,9372,1.630,1.300,0.830,3,0,39,0,0,21,237,0,74,0
09-04 07:31:18,26.196,3.778,69.521,0.504,0,4285886464,494944256,177065984,3271692288,7978,2214,0,3182592,0,205,1810,2348,1.630,1.300,0.830,4,0,5,0,0,21,237,0,74,0
09-04 07:31:19,22.335,2.030,75.381,0.254,0,4287545344,493264896,177065984,3271712768,14806,2328,0,319488,0,14,1423,1987,1.580,1.290,0.840,1,0,0,0,0,21,237,0,74,0
09-04 07:31:20,15.288,2.757,80.952,0.752,0.251,4290347008,480088064,177086464,3282104320,17291,9293,0,1417216,0,32,1563,2290,1.580,1.290,0.840,1,0,0,0,0,21,238,0,74,0
09-04 07:31:21,8.354,1.013,90.380,0.253,0,4291551232,477802496,177094656,3283177472,17600,4021,0,356352,0,12,1345,2140,1.580,1.290,0.840,1,0,0,0,0,21,239,0,75,0
09-04 07:31:22,4.271,1.256,94.221,0,0.251,4291649536,477671424,177094656,3283210240,54146,3809,0,45056,0,6,1183,1969,1.580,1.290,0.840,0,0,2,0,0,21,239,0,75,0
09-04 07:31:23,19.799,2.757,76.441,0.752,0.251,4294942720,460316672,177152000,3297247232,35226,5595,0,872448,0,21,1548,2266,1.580,1.290,0.840,1,0,0,0,0,21,239,0,74,0
09-04 07:31:24,20.151,2.771,76.574,0.504,0,4296945664,455286784,177229824,3299708928,12925,8049,0,1372160,0,33,1959,3639,1.530,1.290,0.840,3,0,1,0,0,21,239,0,75,0
09-04 07:31:25,13.317,2.764,82.915,0.754,0.251,4301258752,444866560,177266688,3305545728,112353,8769,0,839680,0,25,1501,2251,1.530,1.290,0.840,1,0,0,0,0,21,239,0,74,0
09-04 07:31:26,7.436,1.282,91.026,0,0.256,4300886016,443691008,177266688,3307094016,1610437,38118,0,577536,0,16,2283,3109,1.530,1.290,0.840,1,0,0,0,0,21,239,0,74,0
09-04 07:31:27,13.486,3.308,82.188,1.018,0,4301733888,425312256,177324032,3323322368,1189815,31354,0,7446528,0,71,2282,3053,1.530,1.290,0.840,1,0,0,0,0,21,239,0,74,0
09-04 07:31:28,13.854,2.015,83.375,0.504,0.252,4300681216,420331520,177471488,3328827392,1113305,30073,0,1925120,0,31,2073,3047,1.530,1.290,0.840,2,0,0,0,0,21,239,0,74,0
09-04 07:31:29,12.782,3.008,83.709,0.501,0,4300746752,412958720,178085888,3334426624,457338,18358,0,13041664,0,186,2026,2513,1.490,1.280,0.840,1,0,0,0,0,21,239,0,66,0
09-04 07:31:30,14.500,2.750,81.750,0.750,0.250,4300869632,407543808,179126272,3337830400,193857,11308,0,1921024,0,28,1465,2217,1.490,1.280,0.840,4,0,0,0,0,21,239,0,66,0
09-04 07:31:31,21.411,5.290,73.048,0.252,0,4302573568,363618304,179515392,3377156096,14093,5162,0,1167360,0,27,1392,2123,1.490,1.280,0.840,4,0,0,0,0,21,239,0,62,0
09-04 07:31:32,14.250,3.250,81.500,0.750,0.250,4304146432,355106816,180412416,3381743616,143036,10880,0,1908736,0,31,1527,2211,1.490,1.280,0.840,4,0,2,0,0,21,239,0,62,0
09-04 07:31:33,16.373,4.030,78.841,0.504,0.252,4313309184,344027136,180584448,3383255040,125451,10245,0,1175552,0,27,1543,2283,1.490,1.280,0.840,2,0,6,0,0,21,239,0,57,0
09-04 07:31:34,20.455,6.566,72.222,0.758,0,4304334848,351678464,180727808,3384377344,268154,12945,0,1187840,0,19,1870,2613,1.450,1.280,0.840,2,0,10,0,0,21,239,0,57,0
09-04 07:31:35,9.824,2.519,86.902,0.756,0,4303843328,346497024,181497856,3388411904,593092,19699,0,1785856,0,22,1777,2495,1.450,1.280,0.840,0,0,0,0,0,21,239,0,47,0
09-04 07:31:36,9.114,2.532,87.848,0.253,0.253,4303704064,343805952,182075392,3390050304,823550,25524,0,1220608,0,25,1891,2631,1.450,1.280,0.840,0,0,0,0,0,21,239,0,47,0
09-04 07:31:37,16.582,2.041,80.612,0.765,0,4303659008,335450112,182382592,3397263360,269994,15054,0,2707456,0,47,1562,2438,1.450,1.280,0.840,3,0,0,0,0,21,239,0,47,0
09-04 07:31:38,18.953,2.494,78.055,0.249,0.249,4303454208,333766656,182546432,3398778880,48927,7578,0,1159168,0,42,1571,2424,1.450,1.280,0.840,3,0,0,0,0,21,239,0,33,0
09-04 07:31:39,20.812,10.152,65.990,3.046,0,4302901248,313339904,183463936,3416264704,8625,2160,0,94330880,0,934,3019,2476,1.410,1.270,0.840,4,0,0,0,0,21,239,0,33,0
09-04 07:31:40,22.250,8.500,66.500,2.500,0.250,4303802368,280465408,184094720,3445202944,8682,2214,0,3592192,0,267,2247,2270,1.410,1.270,0.840,2,0,2,0,0,21,239,0,26,0
09-04 07:31:41,22.980,6.061,70.202,0.758,0,4303421440,268603392,185094144,3454656512,8681,2160,0,1388544,0,34,1502,2198,1.410,1.270,0.840,2,0,0,0,0,21,239,0,26,0
09-04 07:31:42,22.613,7.035,69.598,0.754,0,4306952192,242016256,186159104,3474837504,7605,2160,0,2494464,0,40,1445,2137,1.410,1.270,0.840,5,0,1,0,0,21,239,0,20,0
09-04 07:31:43,23.990,5.556,69.949,0.253,0.253,4308586496,225034240,187486208,3486580736,7806,1998,0,1040384,0,34,1454,2091,1.410,1.270,0.840,1,0,1,0,0,21,239,0,20,0
09-04 07:31:44,22.081,6.599,70.305,1.015,0,4308156416,209100800,188526592,3499110400,7957,2106,0,3223552,0,63,1551,2153,1.380,1.270,0.840,2,0,0,0,0,21,239,0,14,0
09-04 07:31:45,23.737,5.808,70.455,0,0,4308185088,175230976,192450560,3525496832,5971,2202,0,4022272,0,20,1421,2125,1.380,1.270,0.840,4,0,0,0,0,21,238,0,14,0
09-04 07:31:46,13.568,8.291,77.387,0.503,0.251,4309377024,284127232,192540672,3422560256,8069,2565,0,4050944,0,27,1507,2318,1.380,1.270,0.840,1,0,0,0,0,21,239,0,8,0
09-04 07:31:47,20.455,4.545,74.747,0.253,0,4295127040,323112960,192548864,3398209536,13336,4178,0,1282048,0,23,1522,2242,1.380,1.270,0.840,2,0,8,0,0,21,237,0,8,0
09-04 07:31:48,25.063,7.268,66.416,1.253,0,4321878016,295202816,192557056,3399360512,18526,2160,176128,770048,5,17,7492,15260,1.380,1.270,0.840,4,0,12,0,0,21,237,0,2,0
09-04 07:31:49,22.362,7.286,68.593,1.508,0.251,4288651264,328404992,192557056,3399380992,15562,2160,0,15409152,0,419,2280,2382,1.350,1.260,0.840,2,0,3,0,0,21,237,0,2,0
09-04 07:31:50,24.685,4.534,70.277,0.504,0,4322189312,294862848,192557056,3399385088,9736,2160,0,299008,0,9,3002,6021,1.350,1.260,0.840,2,0,8,0,0,21,237,0,2,0
09-04 07:31:51,25.191,5.344,69.211,0.254,0,4326191104,290721792,192557056,3399524352,5978,2160,0,385024,0,15,4573,9877,1.350,1.260,0.840,1,0,8,0,0,21,237,0,2,0
09-04 07:31:52,23.485,4.040,72.222,0,0.253,4276899840,339947520,192565248,3399581696,7770,2160,0,200704,0,9,1490,2128,1.350,1.260,0.840,4,0,5,0,0,21,237,0,2,0
09-04 07:31:53,25.063,4.762,68.922,1.253,0,4296654848,317841408,192786432,3401695232,9479,2160,65536,1794048,1,45,2231,3533,1.350,1.260,0.840,1,0,3,0,0,21,239,0,9,0
09-04 07:31:54,25.806,2.730,67.990,3.474,0,4297498624,316866560,192798720,3401793536,7944,1944,0,724992,0,81,3097,5228,1.320,1.260,0.840,2,0,0,0,0,21,241,0,25,0
09-04 07:31:55,15.750,17.500,66,0.500,0.250,4249387008,364802048,192798720,3401969664,7058,2160,0,299008,0,19,3731,6644,1.320,1.260,0.840,2,0,532,0,0,21,239,0,27,0
09-04 07:31:56,22.362,7.538,69.347,0.754,0,4229939200,383954944,192798720,3402264576,7044,2160,0,1347584,0,18,2053,3231,1.320,1.260,0.840,5,0,90,0,0,21,239,0,27,0
09-04 07:31:57,3.544,2.532,92.152,1.519,0.253,4244389888,369729536,192798720,3402006528,12208,3526,0,5468160,0,102,1516,2795,1.320,1.260,0.840,2,0,5,0,0,21,240,0,27,0
09-04 07:31:58,4.750,1,94,0.250,0,4244254720,369860608,192798720,3402010624,107220,4181,0,946176,0,38,1360,2161,1.320,1.260,0.840,3,0,0,0,0,21,240,0,27,0
09-04 07:31:59,4.569,0.508,94.670,0.254,0,4246159360,367951872,192802816,3402010624,1592515,30078,0,237568,0,15,1957,2108,1.210,1.240,0.840,2,0,0,0,0,21,240,0,27,0
09-04 07:32:00,8.728,4.988,86.035,0,0.249,4274647040,339460096,192806912,3402010624,2461908,30114,0,90112,0,10,4185,5875,1.210,1.240,0.840,1,0,2,0,0,21,240,0,27,0
09-04 07:32:01,15.327,4.774,79.648,0.251,0,4242444288,371314688,192860160,3402305536,11533,3937,0,1150976,0,15,1573,2356,1.210,1.240,0.840,2,0,14,0,0,21,239,0,27,0
09-04 07:32:02,17.128,3.023,79.849,0,0,4256018432,357740544,192860160,3402309632,125525,5822,0,167936,0,6,1537,2242,1.210,1.240,0.840,1,0,14,0,0,21,239,0,28,0
09-04 07:32:03,22.139,7.960,68.159,1.493,0.249,4248207360,363278336,192983040,3404447744,7563,2254,0,4440064,0,218,2578,3458,1.210,1.240,0.840,1,0,41,0,0,21,239,0,28,0
09-04 07:32:04,23.096,7.107,69.797,0,0,4256309248,356642816,192983040,3403378688,6345,1944,0,286720,0,6,1801,2539,1.200,1.230,0.840,3,0,32,0,0,21,239,0,28,0
09-04 07:32:05,18.296,11.278,69.925,0.251,0.251,4260577280,314441728,194367488,3438231552,6635,2106,0,3178496,0,86,1592,2302,1.200,1.230,0.840,1,0,5,0,0,21,239,0,28,0
09-04 07:32:06,22.750,9,68,0.250,0,4282335232,200572928,194600960,3527188480,14467,2214,0,1462272,0,19,3684,7173,1.200,1.230,0.840,3,0,7,0,0,21,239,0,28,0
09-04 07:32:07,26.768,5.556,66.919,0.758,0,4261916672,220733440,194605056,3527368704,8976,2160,0,1404928,0,24,7487,16433,1.200,1.230,0.840,2,0,8,0,0,21,239,0,28,0
09-04 07:32:08,29.648,1.508,68.593,0,0.251,4263161856,219463680,194609152,3527389184,8453,2160,0,106496,0,14,1765,2529,1.200,1.230,0.840,2,0,0,0,0,21,239,0,28,0
09-04 07:32:09,28.061,5.612,66.327,0,0,4286746624,195809280,194637824,3527397376,7335,2160,0,393216,0,9,9591,20390,1.260,1.250,0.850,1,0,8,0,0,21,239,0,28,0
09-04 07:32:10,23.192,9.726,64.838,2.244,0,4290785280,161599488,195780608,3553513472,21271,2160,0,39350272,0,558,3881,5886,1.260,1.250,0.850,8,0,9,0,0,21,239,0,28,0
09-04 07:32:11,31.139,9.620,58.987,0.253,0,4305420288,143876096,195919872,3556442112,8900,2160,0,266240,0,9,24479,54806,1.260,1.250,0.850,3,0,3,0,0,21,239,0,28,0
09-04 07:32:12,25.063,6.329,68.101,0.253,0.253,4306739200,166838272,196964352,3531255808,8119,2160,0,2707456,0,27,2503,6126,1.260,1.250,0.850,2,0,5,0,0,21,239,0,28,0
09-04 07:32:13,27.182,3.242,69.327,0.249,0,4269854720,229126144,196964352,3507707904,7945,2160,86016,196608,2,6,1875,2969,1.260,1.250,0.850,1,0,2,0,0,21,239,0,28,0
09-04 07:32:14,23.810,5.013,70.677,0.251,0.251,4272373760,194691072,197341184,3536957440,8395,2160,0,1708032,0,11,1368,2177,1.240,1.240,0.850,2,0,0,0,0,21,239,0,28,0
09-04 07:32:15,26.368,5.970,66.667,0.995,0,4276424704,184418304,197349376,3542474752,6587,1944,0,81137664,0,562,1730,2378,1.240,1.240,0.850,2,0,0,0,0,21,239,0,28,0
09-04 07:32:16,27.136,2.513,70.101,0,0.251,4276559872,177586176,197349376,3548606464,9024,2160,0,2187264,0,9,1486,2250,1.240,1.240,0.850,1,0,0,0,0,21,239,0,28,0
09-04 07:32:17,21.750,7.500,70.500,0.250,0,4276715520,190324736,197697536,3533901824,8075,2160,0,3784704,0,29,1501,2259,1.240,1.240,0.850,2,0,0,0,0,21,239,0,28,0
09-04 07:32:18,10.660,4.822,84.264,0.254,0,4277129216,335396864,197697536,3395092480,28174,4197,8192,1597440,2,14,1348,2236,1.240,1.240,0.850,3,0,0,0,0,21,240,0,28,0
09-04 07:32:19,25.700,6.361,65.903,1.781,0.254,4252319744,359972864,197697536,3395325952,15439,2346,225280,471040,19,10,6375,18068,1.220,1.240,0.850,3,0,9,0,0,21,239,0,28,0
09-04 07:32:20,32.242,9.824,56.675,1.259,0,4258725888,353128448,197697536,3395751936,8442,2160,0,20897792,0,460,16457,43182,1.220,1.240,0.850,2,0,5,0,0,21,239,0,28,0
09-04 07:32:21,23.529,8.951,67.519,0,0,4268892160,316510208,198270976,3421609984,19662,2160,0,1855488,0,18,5528,12411,1.220,1.240,0.850,2,0,7,0,0,21,239,0,29,0
09-04 07:32:22,48.130,6.484,44.888,0.249,0.249,4003082240,580390912,198275072,3423498240,11674,2793,241664,544768,8,17,1815,2491,1.220,1.240,0.850,2,0,10,0,0,21,227,0,36,0
09-04 07:32:23,54.364,9.726,35.411,0.499,0,4064911360,518393856,198275072,3423571968,8930,2160,73728,73728,1,6,1935,2445,1.220,1.240,0.850,4,0,7,0,0,21,227,0,35,0
09-04 07:32:24,72.544,8.564,18.892,0,0,4121460736,461680640,198275072,3423735808,9238,2160,8192,311296,1,3,2777,4707,1.360,1.270,0.860,3,0,8,0,0,21,219,0,38,0
09-04 07:32:25,69.500,12.750,17,0.500,0.250,4114763776,467861504,198279168,3424239616,9011,2068,0,2621440,0,67,3876,75841,1.360,1.270,0.860,3,0,11,0,0,21,221,0,39,0
09-04 07:32:26,45.592,6.045,48.111,0.252,0,4170186752,411009024,198279168,3425665024,7279,2106,0,315392,0,9,3438,9450,1.360,1.270,0.860,1,0,1,0,0,21,221,0,41,0
09-04 07:32:27,44.169,10.918,44.665,0,0.248,4146122752,433672192,198291456,3427037184,26633,10967,0,512000,0,13,3040,7643,1.360,1.270,0.860,4,0,7,0,0,21,218,0,46,0
09-04 07:32:28,28.426,3.807,67.766,0,0,4192927744,386723840,198291456,3427180544,29016,11053,0,421888,0,15,1792,3258,1.360,1.270,0.860,2,0,3,0,0,21,218,0,46,0
09-04 07:32:29,34.509,8.564,56.927,0,0,4217765888,359899136,198295552,3429163008,39769,16340,0,405504,0,8,3770,10701,1.410,1.280,0.870,1,0,3,0,0,21,224,0,49,0
09-04 07:32:30,7.769,0.752,90.977,0.251,0.251,4217692160,359718912,198295552,3429396480,11616,5084,0,139264,0,11,1416,2356,1.410,1.280,0.870,1,0,0,0,0,21,224,0,49,0
09-04 07:32:31,11.899,2.025,85.823,0.253,0,4225400832,351690752,198295552,3429715968,37108,14851,0,159744,0,11,1746,3629,1.410,1.280,0.870,1,0,0,0,0,21,226,0,50,0
09-04 07:32:32,5.584,1.777,92.640,0,0,4226625536,350199808,198295552,3429982208,27340,7015,0,577536,0,20,1467,2654,1.410,1.280,0.870,1,0,0,0,0,21,227,0,51,0
09-04 07:32:33,12.152,2.278,85.316,0,0.253,4229455872,347185152,198295552,3430166528,29010,11506,0,0,0,0,1652,3384,1.410,1.280,0.870,1,0,2,0,0,21,232,0,51,0
09-04 07:32:34,5.584,1.523,92.640,0.254,0,4230062080,346578944,198295552,3430166528,15290,6791,0,180224,0,19,1536,2924,1.300,1.260,0.860,1,0,0,0,0,21,231,0,52,0
09-04 07:32:35,4.271,1.256,94.472,0,0,4230012928,346611712,198295552,3430182912,7502,1890,0,339968,0,14,1149,2007,1.300,1.260,0.860,3,0,0,0,0,21,231,0,52,0
09-04 07:32:36,4.271,1.256,94.221,0.251,0,4230078464,346546176,198295552,3430182912,17535,2256,0,35749888,0,62,1320,2341,1.300,1.260,0.860,5,0,0,0,0,21,231,0,52,0
09-04 07:32:37,3.275,0.756,95.718,0.252,0,4229914624,346710016,198295552,3430182912,7916,2106,0,184320,0,15,1088,1942,1.300,1.260,0.860,7,0,0,0,0,21,231,0,52,0
09-04 07:32:38,4.534,1.511,93.703,0,0.252,4230037504,346583040,198295552,3430187008,7233,2214,0,98304,0,14,1325,2163,1.300,1.260,0.860,2,0,0,0,0,21,231,0,52,0
09-04 07:32:39,4.798,1.515,93.434,0.253,0,4230135808,346484736,198295552,3430187008,6681,2106,0,86016,0,8,1396,2412,1.200,1.240,0.860,1,0,0,0,0,21,231,0,52,0
09-04 07:32:40,6.549,1.008,92.443,0,0,4230291456,346324992,198295552,3430191104,7258,2160,0,118784,0,12,1321,2312,1.200,1.240,0.860,1,0,0,0,0,21,231,0,52,0
09-04 07:32:41,3.797,1.266,93.924,0.759,0.253,4230459392,346390528,198295552,3430195200,7971,2214,0,8261632,0,241,1533,2296,1.200,1.240,0.860,1,0,0,0,0,21,231,0,52,0
09-04 07:32:42,3.275,0.504,95.970,0.252,0,4230451200,346390528,198303744,3430195200,15691,2160,0,581632,0,24,1187,2023,1.200,1.240,0.860,3,0,0,0,0,21,231,0,52,0
09-04 07:32:43,3.526,1.259,94.962,0,0.252,4230635520,346202112,198303744,3430199296,6447,2160,0,45056,0,5,1228,1954,1.200,1.240,0.860,0,0,2,0,0,21,231,0,52,0
09-04 07:32:44,4.545,0.505,94.949,0,0,4230725632,346107904,198307840,3430199296,8114,2040,0,77824,0,11,1248,2221,1.100,1.220,0.850,2,0,0,0,0,21,231,0,52,0
09-04 07:32:45,4.030,0.756,94.962,0,0.252,4230983680,345845760,198311936,3430199296,6824,2106,0,245760,0,12,1123,1917,1.100,1.220,0.850,1,0,0,0,0,21,231,0,52,0
09-04 07:32:46,4.478,1.990,93.284,0.249,0,4230946816,345878528,198311936,3430203392,5209,2160,0,53248,0,4,1131,1979,1.100,1.220,0.850,1,0,0,0,0,21,231,0,52,0
09-04 07:32:47,10.327,13.602,75.063,0.756,0.252,4234366976,342441984,198311936,3430219776,5745,2230,4096,303104,1,14,3121,5453,1.100,1.220,0.850,1,0,488,0,0,21,231,0,52,0
09-04 07:32:48,10.076,20.907,68.766,0,0.252,4235313152,341463040,198311936,3430252544,6007,2160,0,536576,0,21,3895,7154,1.100,1.220,0.850,3,0,691,0,0,21,231,0,52,0
09-04 07:32:49,14.103,15.128,69.231,1.538,0,4235022336,341700608,198311936,3430305792,8088,2160,24576,3149824,3,49,3322,5835,1.090,1.210,0.850,1,0,499,0,0,21,231,0,52,0
09-04 07:32:50,10.204,20.918,66.327,2.296,0.255,4235665408,340422656,198311936,3430940672,9203,2160,626688,114688,13,9,3831,6775,1.090,1.210,0.850,1,0,717,0,0,21,231,0,52,0
09-04 07:32:51,14.249,17.048,63.359,5.089,0.254,4246581248,329461760,198311936,3431014400,21730,2106,20480,78950400,2,1607,4684,5828,1.090,1.210,0.850,3,0,548,0,0,21,231,0,52,0
09-04 07:32:52,25.686,3.990,70.324,0,0,4274716672,301309952,198311936,3431030784,10867,2214,0,225280,0,6,1821,2971,1.090,1.210,0.850,1,0,1,0,0,21,236,0,58,0
09-04 07:32:53,26.683,3.491,69.576,0.249,0,4274769920,301109248,198311936,3431186432,16428,2160,0,319488,0,3,1723,2439,1.090,1.210,0.850,2,0,8,0,0,21,235,0,55,0
09-04 07:32:54,38.228,3.544,57.975,0,0.253,4243488768,332226560,198311936,3431350272,7500,2106,0,614400,0,20,2063,3201,1.080,1.210,0.850,3,0,6,0,0,21,239,0,61,0
09-04 07:32:55,41.709,7.286,51.005,0,0,4046458880,529043456,198311936,3431440384,5472,1998,208896,712704,4,33,1646,2273,1.080,1.210,0.850,3,0,3,0,0,21,227,0,46,0
09-04 07:32:56,68.750,8.500,22.750,0,0,4120612864,454922240,198316032,3431555072,7041,2160,0,2818048,0,19,1797,2082,1.080,1.210,0.850,3,0,2,0,0,21,227,0,46,0
09-04 07:32:57,68,12.250,19.750,0,0,4193439744,381931520,198316032,3431718912,6942,2160,0,577536,0,15,2064,51472,1.080,1.210,0.850,9,0,14,0,0,21,231,0,46,0
09-04 07:32:58,54.500,10.750,34.500,0,0.250,4233355264,340258816,198316032,3433476096,6147,2160,0,114688,0,9,3716,54925,1.080,1.210,0.850,1,0,0,0,0,21,231,0,51,0
09-04 07:32:59,30.424,4.738,64.589,0.249,0,4131614720,442015744,198316032,3433480192,9774,2160,0,233472,0,9,1402,1964,1.080,1.200,0.850,2,0,7,0,0,21,225,0,52,0
09-04 07:33:00,46.717,6.313,46.970,0,0,4222111744,351432704,198316032,3433484288,8484,2160,0,282624,0,9,1640,2069,1.080,1.200,0.850,2,0,8,0,0,21,225,0,52,0
