"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000135",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 18:15:27 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 18:17:43,17.955,11.970,69.825,0.249,0,818683904,4217786368,156516352,3054022656,7206,2106,0,270336,0,11,2164,3943,1.140,0.910,0.630,2,0,279,0,0,14,29,0,328,0
01-04 18:17:44,22.362,3.518,73.618,0.251,0.251,859095040,4177338368,156524544,3054051328,6310,2106,0,733184,0,20,644,807,1.130,0.910,0.640,2,0,1,0,0,14,30,0,328,0
01-04 18:17:45,18.939,9.596,71.465,0,0,825114624,4211167232,156524544,3054202880,7565,2106,0,303104,0,11,1656,2689,1.130,0.910,0.640,2,0,149,0,0,14,29,0,317,0
01-04 18:17:46,24.060,2.506,73.434,0,0,860672000,4175597568,156524544,3054215168,6188,2160,0,315392,0,6,1034,1423,1.130,0.910,0.640,2,0,0,0,0,14,31,0,323,0
01-04 18:17:47,23.058,4.511,72.180,0,0.251,828080128,4208119808,156528640,3054272512,8421,2214,0,262144,0,6,1691,2630,1.130,0.910,0.640,2,0,22,0,0,14,29,0,323,0
01-04 18:17:48,23.990,2.525,73.232,0.253,0,858701824,4177326080,156528640,3054444544,10375,2160,0,327680,0,6,1189,1765,1.130,0.910,0.640,2,0,2,0,0,14,30,0,331,0
01-04 18:17:49,22.500,6,71,0.250,0.250,840192000,4195790848,156532736,3054481408,8701,2160,0,315392,0,10,1586,2556,1.360,0.960,0.650,2,0,72,0,0,14,29,0,329,0
01-04 18:17:50,24.372,3.015,72.613,0,0,861138944,4174843904,156536832,3054477312,6704,2160,0,278528,0,6,1737,2676,1.360,0.960,0.650,2,0,0,0,0,14,31,0,341,0
01-04 18:17:51,19.647,7.557,72.292,0.252,0.252,839413760,4196352000,156545024,3054678016,6500,2160,0,315392,0,12,1653,2441,1.360,0.960,0.650,2,0,140,0,0,14,29,0,330,0
01-04 18:17:52,22.475,4.545,72.980,0,0,821465088,4214267904,156557312,3054698496,16436,2052,0,397312,0,13,1170,1711,1.360,0.960,0.650,3,0,51,0,0,14,29,0,336,0
01-04 18:17:53,23.559,3.008,73.434,0,0,860246016,4175466496,156565504,3054710784,7843,2160,0,724992,0,23,914,1157,1.360,0.960,0.650,2,0,1,0,0,14,29,0,335,0
01-04 18:17:54,21,6,72.750,0,0.250,846295040,4189396992,156565504,3054731264,6828,2052,0,0,0,0,961,1330,1.330,0.960,0.660,2,0,82,0,0,14,29,0,335,0
01-04 18:17:55,21.859,5.276,72.613,0.251,0,813117440,4222574592,156565504,3054731264,7090,2160,0,299008,0,6,1357,2000,1.330,0.960,0.660,2,0,64,0,0,14,29,0,334,0
01-04 18:17:56,22.670,3.023,74.055,0,0.252,858443776,4177080320,156565504,3054891008,5389,2202,0,573440,0,14,701,762,1.330,0.960,0.660,2,0,1,0,0,14,29,0,334,0
01-04 18:17:57,20.854,6.281,72.864,0,0,829960192,4205547520,156565504,3054903296,15163,2160,0,360448,0,8,1488,2261,1.330,0.960,0.660,2,0,94,0,0,14,29,0,333,0
01-04 18:17:58,22.750,3.500,73.250,0.250,0.250,812134400,4223311872,156565504,3054948352,6462,2160,0,274432,0,6,996,1372,1.330,0.960,0.660,2,0,22,0,0,14,29,0,338,0
01-04 18:17:59,18.640,9.068,72.292,0,0,843309056,4192120832,156565504,3054964736,6766,2160,0,8192,0,2,1408,2425,1.300,0.960,0.660,2,0,188,0,0,14,29,0,323,0
01-04 18:18:00,22.111,4.774,73.116,0,0,812298240,4222984192,156569600,3055108096,9056,2160,0,479232,0,21,1229,2131,1.300,0.960,0.660,2,0,71,0,0,14,29,0,329,0
01-04 18:18:01,21.750,5.500,72.250,0.250,0.250,857923584,4177330176,156577792,3055128576,9149,2202,0,1093632,0,28,855,1348,1.300,0.960,0.660,2,0,78,0,0,14,29,0,318,0
01-04 18:18:02,23.990,3.535,71.970,0.505,0,820002816,4215234560,156577792,3055140864,6461,2052,0,3350528,0,115,2019,3140,1.300,0.960,0.660,2,0,21,0,0,14,29,0,333,0
01-04 18:18:03,23.500,3,73.250,0,0.250,860114944,4174929920,156577792,3055329280,16309,2160,0,0,0,0,805,946,1.300,0.960,0.660,2,0,1,0,0,14,31,0,326,0
01-04 18:18:04,24.129,4.975,70.896,0,0,824946688,4210032640,156577792,3055390720,9559,2160,0,344064,0,8,1971,3450,1.280,0.970,0.660,2,0,71,0,0,14,29,0,338,0
01-04 18:18:05,23.797,2.278,73.924,0,0,862785536,4172193792,156585984,3055382528,8648,2052,0,217088,0,5,1100,1613,1.280,0.970,0.660,2,0,1,0,0,14,31,0,332,0
01-04 18:18:06,21.914,6.045,71.788,0,0.252,823508992,4211257344,156585984,3055591424,7216,2106,0,0,0,0,2147,3627,1.280,0.970,0.660,2,0,104,0,0,14,29,0,342,0
01-04 18:18:07,23.367,2.764,73.618,0.251,0,861212672,4173549568,156598272,3055583232,6645,2214,0,618496,0,18,775,976,1.280,0.970,0.660,2,0,1,0,0,14,30,0,329,0
01-04 18:18:08,21.805,5.263,72.682,0,0.251,844189696,4190404608,156598272,3055751168,16353,2160,0,0,0,0,1222,1711,1.280,0.970,0.660,2,0,54,0,0,14,29,0,333,0
01-04 18:18:09,21.212,5.556,73.232,0,0,816267264,4218314752,156602368,3055751168,10016,2160,0,319488,0,3,1280,1813,1.260,0.970,0.660,2,0,85,0,0,14,29,0,328,0
01-04 18:18:10,23.308,3.008,73.434,0,0.251,857149440,4177395712,156606464,3055767552,8372,2160,0,331776,0,8,735,816,1.260,0.970,0.660,2,0,1,0,0,14,29,0,328,0
01-04 18:18:11,21.411,5.542,73.048,0,0,833843200,4200697856,156606464,3055771648,7451,2254,0,176128,0,5,1422,2183,1.260,0.970,0.660,2,0,65,0,0,14,29,0,328,0
01-04 18:18:12,23.485,2.525,73.737,0.253,0,862048256,4172316672,156614656,3055935488,7362,2160,0,503808,0,14,1255,1830,1.260,0.970,0.660,2,0,0,0,0,14,29,0,335,0
01-04 18:18:13,21.212,5.808,72.980,0,0,848474112,4185878528,156614656,3055947776,7661,2052,0,651264,0,57,1299,1605,1.260,0.970,0.660,2,0,89,0,0,14,29,0,322,0
01-04 18:18:14,22.250,5,72.500,0,0.250,824905728,4209442816,156622848,3055943680,5923,2160,0,327680,0,12,1305,1865,1.320,0.980,0.670,2,0,51,0,0,14,29,0,328,0
01-04 18:18:15,23.367,3.015,73.367,0.251,0,813322240,4220973056,156626944,3055988736,15535,2160,0,307200,0,9,1065,1372,1.320,0.980,0.670,2,0,13,0,0,14,29,0,319,0
01-04 18:18:16,22.166,4.534,73.300,0,0,860446720,4173844480,156626944,3055992832,6104,2052,0,311296,0,6,870,1257,1.320,0.980,0.670,2,0,70,0,0,14,29,0,319,0
01-04 18:18:17,22.306,4.762,72.682,0,0.251,836169728,4198080512,156631040,3056025600,9066,2160,0,262144,0,6,1348,2283,1.320,0.980,0.670,2,0,65,0,0,14,29,0,318,0
01-04 18:18:18,24.060,2.757,72.932,0.251,0,863256576,4170985472,156631040,3056033792,6560,2160,0,290816,0,5,965,1423,1.320,0.980,0.670,2,0,2,0,0,14,31,0,323,0
01-04 18:18:19,20.907,5.542,73.300,0,0.252,845377536,4188831744,156647424,3056050176,13869,2160,0,425984,0,15,1169,1736,1.290,0.980,0.670,2,0,89,0,0,14,29,0,319,0
01-04 18:18:20,21.696,5.486,72.569,0.249,0,819015680,4215144448,156659712,3056087040,8278,2160,0,303104,0,12,1223,1745,1.290,0.980,0.670,2,0,51,0,0,14,29,0,325,0
01-04 18:18:21,22.922,3.275,73.804,0,0,862281728,4171878400,156667904,3056078848,5918,2160,0,745472,0,19,726,830,1.290,0.980,0.670,2,0,1,0,0,14,29,0,310,0
01-04 18:18:22,21.357,5.528,72.613,0.251,0.251,846905344,4187226112,156667904,3056099328,7254,2160,0,167936,0,3,1163,1815,1.290,0.980,0.670,2,0,82,0,0,14,29,0,314,0
01-04 18:18:23,23.038,4.051,72.911,0,0,816951296,4216942592,156672000,3056332800,7394,2160,0,282624,0,6,1243,2048,1.290,0.980,0.670,2,0,64,0,0,14,29,0,322,0
01-04 18:18:24,23.250,3.250,73.250,0,0.250,856473600,4177403904,156680192,3056336896,9009,2052,0,389120,0,8,799,875,1.270,0.990,0.670,2,0,1,0,0,14,29,0,308,0
01-04 18:18:25,20.854,6.784,72.111,0.251,0,825704448,4208173056,156684288,3056332800,8578,2106,0,421888,0,20,1593,2549,1.270,0.990,0.670,3,0,97,0,0,14,29,0,315,0
01-04 18:18:26,23.308,3.008,73.183,0.251,0.251,863686656,4170002432,156692480,3056513024,15075,2106,0,696320,0,20,903,1206,1.270,0.990,0.670,2,0,1,0,0,14,31,0,303,0
01-04 18:18:27,18.734,7.848,73.165,0.253,0,834256896,4199395328,156692480,3056549888,6506,2160,16384,114688,1,4,1418,2299,1.270,0.990,0.670,2,0,127,0,0,14,29,0,306,0
01-04 18:18:28,24.060,2.506,73.434,0,0,865009664,4168638464,156692480,3056553984,9702,2160,0,376832,0,3,1028,1575,1.270,0.990,0.670,2,0,2,0,0,14,31,0,296,0
01-04 18:18:29,17.215,10.886,71.646,0,0.253,830586880,4203016192,156692480,3056594944,7108,2160,0,245760,0,6,1690,2742,1.170,0.970,0.670,2,0,216,0,0,14,29,0,297,0
01-04 18:18:30,23.678,3.023,73.048,0.252,0,864899072,4168679424,156708864,3056599040,9845,2160,0,524288,0,24,1142,1601,1.170,0.970,0.670,2,0,0,0,0,14,29,0,289,0
01-04 18:18:31,19.347,8.291,71.859,0.251,0.251,851841024,4181573632,156712960,3056758784,5587,2160,0,315392,0,9,1289,1819,1.170,0.970,0.670,2,0,149,0,0,14,29,0,289,0
01-04 18:18:32,24.685,2.015,73.300,0,0,866246656,4167159808,156721152,3056758784,7047,2160,0,307200,0,12,1408,2295,1.170,0.970,0.670,2,0,0,0,0,14,31,0,284,0
01-04 18:18:33,22.418,4.282,72.544,0.504,0.252,849489920,4183830528,156737536,3056824320,6250,2202,0,3764224,0,164,1517,1759,1.170,0.970,0.670,2,0,22,0,0,14,29,0,289,0
01-04 18:18:34,23.426,3.275,73.048,0.252,0,863793152,4169388032,156737536,3056963584,10658,1998,0,258048,0,6,1307,2163,1.150,0.970,0.670,2,0,0,0,0,14,31,0,289,0
01-04 18:18:35,21.914,5.542,72.292,0,0.252,852508672,4180611072,156737536,3057020928,15683,2106,0,299008,0,9,1296,1909,1.150,0.970,0.670,2,0,72,0,0,14,29,0,293,0
01-04 18:18:36,24.372,2.261,72.864,0.251,0.251,866529280,4166586368,156741632,3057020928,7103,2160,0,262144,0,6,1772,2999,1.150,0.970,0.670,2,0,0,0,0,14,31,0,298,0
01-04 18:18:37,20.854,6.533,72.613,0,0,851185664,4181725184,156741632,3057221632,15426,2160,0,0,0,0,1258,1851,1.150,0.970,0.670,2,0,105,0,0,14,29,0,301,0
01-04 18:18:38,22.556,4.762,72.431,0,0.251,827133952,4205748224,156745728,3057246208,7437,2106,0,360448,0,10,1332,1846,1.150,0.970,0.670,2,0,53,0,0,14,29,0,299,0
01-04 18:18:39,23.367,3.518,73.116,0,0,865681408,4167200768,156753920,3057238016,8304,2214,0,327680,0,6,949,1210,1.300,1,0.680,2,0,1,0,0,14,29,0,303,0
01-04 18:18:40,21.250,5.750,73,0,0,853413888,4179300352,156766208,3057393664,7062,2106,0,294912,0,6,1048,1406,1.300,1,0.680,2,0,82,0,0,14,29,0,293,0
01-04 18:18:41,21.106,5.779,72.613,0.251,0.251,836849664,4195860480,156782592,3057377280,7948,2214,0,442368,0,12,1391,2182,1.300,1,0.680,3,0,65,0,0,14,29,0,301,0
01-04 18:18:42,23.737,2.778,73.232,0.253,0,866033664,4166574080,156790784,3057463296,7312,2160,0,348160,0,9,1143,1645,1.300,1,0.680,4,0,0,0,0,14,29,0,300,0
01-04 18:18:43,14.975,13.452,71.320,0,0.254,815030272,4217577472,156794880,3057459200,7270,2106,0,233472,0,10,2195,3348,1.300,1,0.680,2,0,286,0,0,14,29,0,300,0
01-04 18:18:44,21.212,5.303,73.232,0.253,0,855580672,4176695296,156803072,3057782784,7815,2160,0,4272128,0,82,1156,1626,1.280,1,0.690,2,0,49,0,0,14,29,0,295,0
01-04 18:18:45,16.541,3.759,73.183,6.266,0.251,883208192,4147609600,157011968,3058958336,8235,1944,0,3887104,0,298,2416,4278,1.280,1,0.690,1,1,1,0,0,14,33,0,295,0
01-04 18:18:46,7.769,4.010,71.178,16.792,0.251,885268480,4143501312,157499392,3060441088,6726,2160,0,9469952,0,863,3948,8089,1.280,1,0.690,3,0,0,0,0,14,33,0,289,0
01-04 18:18:47,16.667,3.788,71.717,7.828,0,838574080,4190281728,157794304,3059961856,7653,2160,0,6901760,0,557,2945,5912,1.280,1,0.690,2,0,6,0,0,14,29,0,291,0
01-04 18:18:48,23.441,3.741,71.820,0.748,0.249,876625920,4152225792,157802496,3059957760,18412,2214,0,7901184,0,175,1148,1391,1.280,1,0.690,2,0,2,0,0,14,29,0,276,0
01-04 18:18:49,19.289,3.046,73.096,4.569,0,886116352,4142100480,158216192,3060170752,14740,2160,0,3325952,0,500,5120,8618,1.250,1,0.690,2,0,0,0,0,14,31,0,276,0
01-04 18:18:50,15.152,9.091,72.475,3.030,0.253,825741312,4202323968,158347264,3060191232,6414,2160,0,1564672,0,243,3477,6056,1.250,1,0.690,2,0,152,0,0,14,29,0,259,0
01-04 18:18:51,22.500,4.750,72,0.750,0,878968832,4148408320,158400512,3060805632,5987,2160,0,7294976,0,94,1059,1620,1.250,1,0.690,2,0,27,0,0,14,29,0,259,0
01-04 18:18:52,22.750,3,73,1,0.250,836034560,4190093312,158429184,3061907456,6681,2160,106496,3944448,9,50,822,988,1.250,1,0.690,2,0,4,0,0,14,29,0,242,0
01-04 18:18:53,22.864,3.518,73.618,0,0,892010496,4134084608,158437376,3061911552,6532,2160,0,237568,0,8,720,714,1.250,1,0.690,2,0,3,0,0,14,29,0,242,0
01-04 18:18:54,22.864,3.266,73.869,0,0,857059328,4169015296,158437376,3061932032,8125,2106,0,344064,0,5,723,723,1.230,1,0.690,2,0,3,0,0,14,29,0,238,0
01-04 18:18:55,23.618,2.261,73.869,0,0.251,829997056,4196057088,158437376,3061948416,6331,2094,0,0,0,0,667,617,1.230,1,0.690,2,0,4,0,0,14,29,0,238,0
01-04 18:18:56,23.308,3.258,73.434,0,0,888848384,4137205760,158437376,3061948416,6521,2052,0,0,0,0,652,646,1.230,1,0.690,2,0,1,0,0,14,29,0,230,0
01-04 18:18:57,22.166,3.778,74.055,0,0,846565376,4179476480,158437376,3061960704,7340,2214,0,0,0,0,663,730,1.230,1,0.690,2,0,5,0,0,14,29,0,230,0
01-04 18:18:58,23.192,3.242,73.317,0,0.249,901029888,4125011968,158437376,3061960704,7839,2160,0,0,0,0,654,746,1.230,1,0.690,2,0,5,0,0,14,29,0,219,0
01-04 18:18:59,23.367,3.266,73.116,0.251,0,849063936,4176957440,158441472,3061972992,15421,2160,0,577536,0,13,677,767,1.210,1,0.690,2,0,2,0,0,14,29,0,219,0
01-04 18:19:00,22.864,3.015,73.869,0.251,0,902610944,4123394048,158453760,3061977088,6220,2106,0,466944,0,14,708,719,1.210,1,0.690,2,0,3,0,0,14,29,0,212,0
01-04 18:19:01,22.750,3.500,73.750,0,0,875651072,4150341632,158453760,3061989376,6120,2040,0,90112,0,5,579,644,1.210,1,0.690,2,0,2,0,0,14,29,0,212,0
01-04 18:19:02,23.058,3.008,73.684,0,0.251,839393280,4186578944,158453760,3062005760,15044,1998,0,270336,0,5,600,638,1.210,1,0.690,2,0,4,0,0,14,29,0,197,0
01-04 18:19:03,22.362,3.266,74.372,0,0,887599104,4138373120,158453760,3062005760,7649,2106,0,0,0,0,643,604,1.210,1,0.690,2,0,1,0,0,14,29,0,197,0
01-04 18:19:04,24.060,2.005,73.434,0.501,0,836554752,4189356032,158453760,3062067200,9669,2106,0,1867776,0,103,885,667,1.200,1,0.690,2,0,4,0,0,14,29,0,183,0
01-04 18:19:05,22.750,3.500,73.500,0,0.250,833933312,4191944704,158453760,3062099968,10097,2214,0,0,0,0,724,703,1.200,1,0.690,2,0,4,0,0,14,29,0,183,0
01-04 18:19:06,22.864,3.266,73.869,0,0,879845376,4145901568,158453760,3062231040,7291,2106,0,0,0,0,524,620,1.200,1,0.690,2,0,1,0,0,14,29,0,183,0
01-04 18:19:07,22.864,3.266,73.618,0.251,0,841220096,4184506368,158457856,3062247424,6578,2160,0,389120,0,2,631,644,1.200,1,0.690,2,0,4,0,0,14,29,0,168,0
01-04 18:19:08,22.500,3.250,74,0,0.250,831062016,4194627584,158457856,3062284288,9777,2214,0,0,0,0,689,701,1.200,1,0.690,2,0,4,0,0,14,29,0,168,0
01-04 18:19:09,23.058,3.509,73.434,0,0,878907392,4146774016,158457856,3062288384,6934,2160,0,741376,0,13,584,785,1.180,1,0.700,2,0,1,0,0,14,29,0,162,0
01-04 18:19:10,18.593,8.543,72.362,0.503,0,826867712,4198809600,158470144,3062276096,8181,2160,0,499712,0,13,1442,2205,1.180,1,0.700,2,0,174,0,0,14,29,0,162,0
01-04 18:19:11,9.719,19.949,69.821,0.256,0.256,826073088,4199383040,158482432,3062480896,10055,2254,0,671744,0,17,2756,4888,1.180,1,0.700,2,0,505,0,0,14,29,0,157,0
01-04 18:19:12,8.883,22.335,68.528,0,0.254,826634240,4198748160,158486528,3062542336,7761,2052,0,659456,0,14,2935,5174,1.180,1,0.700,2,0,543,0,0,14,29,0,157,0
01-04 18:19:13,11.278,21.303,67.168,0,0.251,827019264,4198318080,158486528,3062587392,8651,2052,0,851968,0,13,2871,4623,1.180,1,0.700,2,0,499,0,0,14,29,0,143,0
01-04 18:19:14,9.114,21.772,68.608,0.253,0.253,825929728,4199374848,158486528,3062616064,8523,2160,0,1437696,0,127,3227,5025,1.330,1.030,0.710,3,0,511,0,0,14,29,0,143,0
01-04 18:19:15,10.380,20.253,69.114,0,0.253,826208256,4199055360,158486528,3062657024,6745,2160,0,135168,0,9,2961,5074,1.330,1.030,0.710,2,0,525,0,0,14,29,0,137,0
01-04 18:19:16,22.613,3.518,73.869,0,0,875872256,4149338112,158490624,3062706176,6906,2160,0,65536,0,1,753,837,1.330,1.030,0.710,2,0,21,0,0,14,29,0,137,0
01-04 18:19:17,23.058,3.258,73.434,0.251,0,923987968,4101070848,158498816,3062833152,6111,2160,20480,458752,1,2,844,1072,1.330,1.030,0.710,2,0,15,0,0,15,29,0,128,0
01-04 18:19:18,15.345,16.624,66.496,1.279,0.256,871325696,4153204736,158498816,3063283712,22089,2160,393216,49152,8,3,2570,4298,1.330,1.030,0.710,2,0,348,0,0,15,29,0,129,0
01-04 18:19:19,8.838,23.232,66.667,1.010,0.253,870330368,4153921536,158502912,3063508992,5375,2160,0,3006464,0,244,3247,5046,1.300,1.030,0.710,2,0,536,0,0,15,29,0,120,0
01-04 18:19:20,17.632,9.572,72.796,0,0,912801792,4111388672,158507008,3063549952,7509,2160,0,552960,0,15,1243,1948,1.300,1.030,0.710,2,0,140,0,0,15,29,0,120,0
01-04 18:19:21,23.058,3.008,73.684,0,0.251,950284288,4073893888,158507008,3063562240,7549,2160,0,172032,0,6,856,940,1.300,1.030,0.710,3,0,5,0,0,15,31,0,115,0
01-04 18:19:22,9.343,12.374,78.030,0.253,0,871063552,4152979456,158507008,3063664640,7023,2104,0,212992,0,6,1950,3848,1.300,1.030,0.710,1,0,282,0,0,15,29,0,116,0
01-04 18:19:23,0.253,0.758,98.990,0,0,871129088,4152913920,158507008,3063664640,6778,2440,0,0,0,0,363,551,1.300,1.030,0.710,1,0,0,0,0,15,29,0,112,0
01-04 18:19:24,2.764,10.553,86.432,0,0.251,871141376,4152893440,158507008,3063672832,9288,2328,0,933888,0,24,1431,2321,1.200,1.020,0.710,2,0,211,0,0,15,29,0,112,0
01-04 18:19:25,14.214,15.711,70.075,0,0,881852416,4142133248,158507008,3063721984,11178,2160,0,163840,0,4,2283,3708,1.200,1.020,0.710,2,0,331,0,0,15,29,0,100,0
01-04 18:19:26,23.174,2.771,73.804,0,0.252,942292992,4081688576,158507008,3063726080,7447,2160,0,0,0,0,726,770,1.200,1.020,0.710,2,0,3,0,0,15,29,0,100,0
01-04 18:19:27,14.899,3.283,73.737,8.081,0,957251584,4063993856,158744576,3066097664,7294,2206,0,6864896,0,420,2302,3771,1.200,1.020,0.710,1,1,1,0,0,15,31,0,95,0
01-04 18:19:28,5.941,3.218,72.277,18.317,0.248,960208896,4057624576,159420416,3068612608,8381,2160,0,11251712,0,842,3610,5795,1.200,1.020,0.710,2,0,2,0,0,15,31,0,95,0
01-04 18:19:29,5.115,1.535,74.936,18.414,0,963538944,4050939904,159961088,3071148032,17779,2160,0,10833920,0,780,3370,5185,1.180,1.020,0.710,4,1,0,0,0,15,31,0,89,0
01-04 18:19:30,3.750,1.750,73.750,20.500,0.250,964964352,4047466496,160378880,3072741376,14311,2106,0,6643712,0,467,2344,3319,1.180,1.020,0.710,2,0,0,0,0,15,31,0,89,0
01-04 18:19:31,5.013,3.008,73.434,18.546,0,967614464,4041969664,160821248,3074928640,6155,2106,0,10350592,0,756,3074,4791,1.180,1.020,0.710,2,0,0,0,0,15,31,0,83,0
01-04 18:19:32,5.063,2.532,73.924,18.481,0,970113024,4036685824,161218560,3077115904,7266,2106,0,10498048,0,761,3495,4873,1.180,1.020,0.710,2,0,1,0,0,15,31,0,83,0
01-04 18:19:33,6.965,5.970,69.403,17.413,0.249,972718080,4032348160,161558528,3078397952,5661,2094,0,11866112,0,907,4325,7186,1.180,1.020,0.710,1,1,0,0,0,15,31,0,68,0
01-04 18:19:34,6.533,5.276,71.608,16.583,0,975519744,4027731968,161935360,3079684096,7159,2288,0,11825152,0,935,4464,8013,1.160,1.010,0.710,3,1,0,0,0,15,31,0,68,0
01-04 18:19:35,9.824,5.542,68.262,16.121,0.252,977502208,4026138624,162656256,3078500352,5485,2160,0,12550144,0,1091,5537,9974,1.160,1.010,0.710,2,0,0,0,0,15,31,0,54,0
01-04 18:19:36,10,5.250,68.750,16,0,979021824,4024778752,162979840,3078004736,8806,2160,0,12517376,0,1142,5062,9804,1.160,1.010,0.710,2,0,0,0,0,15,31,0,54,0
01-04 18:19:37,8.543,4.020,69.849,17.337,0.251,981200896,4021297152,163274752,3078959104,6023,2160,0,10829824,0,901,4907,9566,1.160,1.010,0.710,2,0,0,0,0,15,31,0,39,0
01-04 18:19:38,7.576,4.798,70.960,16.667,0,983363584,4018098176,163577856,3079663616,6706,2160,0,10203136,0,824,4245,8599,1.160,1.010,0.710,1,1,2,0,0,15,31,0,39,0
01-04 18:19:39,13.418,4.557,70.886,10.886,0.253,899891200,4101353472,163905536,3079503872,6620,2160,0,8314880,0,776,4411,9634,1.150,1.010,0.710,2,0,9,0,0,15,29,0,35,0
01-04 18:19:40,10.633,22.278,66.582,0.506,0,911081472,4089753600,163909632,3079606272,6222,2160,36864,7077888,3,31,2643,5045,1.150,1.010,0.710,2,0,456,0,0,15,29,0,37,0
01-04 18:19:41,23.810,2.757,71.679,1.504,0.251,957227008,4042747904,163926016,3080450048,6351,2160,0,7372800,0,81,940,1223,1.150,1.010,0.710,2,0,1,0,0,15,29,0,25,0
01-04 18:19:42,17.955,3.242,72.319,6.484,0,980643840,4017205248,164036608,3082366976,5161,2052,405504,4136960,5,295,1880,3233,1.150,1.010,0.710,1,1,3,0,0,15,31,0,25,0
01-04 18:19:43,4.975,4.229,72.388,18.159,0.249,982773760,4012924928,164368384,3084083200,5100,1998,0,8478720,0,780,3750,6171,1.150,1.010,0.710,2,0,0,0,0,15,31,0,18,0
01-04 18:19:44,9.476,3.990,71.820,14.713,0,985022464,4009213952,164765696,3085058048,6264,2214,0,9523200,0,811,4246,7261,1.220,1.030,0.720,1,1,0,0,0,15,31,0,18,0
01-04 18:19:45,14.536,11.779,71.679,1.754,0.251,904753152,4089282560,164818944,3085197312,8734,2160,0,2453504,0,154,2494,4617,1.220,1.030,0.720,2,0,194,0,0,15,29,0,17,0
01-04 18:19:46,7.653,16.837,72.704,2.551,0.255,905244672,4086247424,164884480,3087556608,6206,2160,3735552,8237056,210,235,3477,6114,1.220,1.030,0.720,2,0,296,0,0,15,29,0,17,0
01-04 18:19:47,13.671,9.367,74.937,2.025,0,921309184,4068179968,164990976,3089354752,18009,2106,1445888,8278016,134,233,2550,4015,1.220,1.030,0.720,3,0,133,0,0,15,29,0,17,0
01-04 18:19:48,20.151,3.526,73.552,2.519,0.252,963903488,4024594432,165068800,3090231296,8990,2288,0,1982464,0,148,1398,1973,1.220,1.030,0.720,2,1,2,0,0,15,31,0,17,0
01-04 18:19:49,13.317,7.035,72.111,7.538,0,920264704,4067151872,165228544,3091087360,7393,2160,0,4730880,0,426,2604,4427,1.200,1.030,0.720,2,0,68,0,0,15,29,0,18,0
01-04 18:19:50,23.116,3.266,72.613,1.005,0,959250432,4026040320,165281792,3093098496,8901,2160,0,10186752,0,358,1784,2285,1.200,1.030,0.720,3,0,1,0,0,15,31,0,21,0
01-04 18:19:51,21.500,6.750,71.500,0,0.250,943828992,4041408512,165281792,3093139456,13950,2160,0,401408,0,14,1450,2271,1.200,1.030,0.720,2,0,149,0,0,15,29,0,24,0
01-04 18:19:52,25.806,2.233,71.712,0.248,0,961511424,4023664640,165281792,3093192704,8230,1998,0,352256,0,12,1343,2007,1.200,1.030,0.720,3,0,0,0,0,15,31,0,32,0
01-04 18:19:53,21.554,5.013,73.183,0,0.251,943529984,4041457664,165281792,3093381120,7881,2214,0,0,0,0,1184,1678,1.200,1.030,0.720,2,0,22,0,0,15,29,0,38,0
01-04 18:19:54,24.433,2.519,73.048,0,0,957870080,4027101184,165285888,3093389312,6758,2052,0,311296,0,6,1331,2087,1.180,1.030,0.720,5,0,0,0,0,15,31,0,47,0
01-04 18:19:55,22.306,5.514,71.178,0.752,0.251,944246784,4040552448,165285888,3093561344,8094,2160,0,1441792,0,163,1616,2142,1.180,1.030,0.720,2,0,72,0,0,15,29,0,52,0
01-04 18:19:56,24.500,2.250,73,0,0.250,960860160,4023885824,165285888,3093610496,6818,2202,0,0,0,0,1221,2053,1.180,1.030,0.720,2,0,0,0,0,15,31,0,60,0
01-04 18:19:57,19.444,9.596,70.960,0,0,922087424,4062486528,165285888,3093782528,6134,2202,0,0,0,0,1855,3351,1.180,1.030,0.720,2,0,184,0,0,15,29,0,67,0
01-04 18:19:58,23.426,2.771,72.796,0.756,0.252,960782336,4022054912,165351424,3095392256,15042,2160,0,7835648,0,174,1561,1934,1.180,1.030,0.720,2,0,3,0,0,15,29,0,67,0
01-04 18:19:59,23.810,4.261,71.930,0,0,920449024,4062228480,165351424,3095543808,6409,2160,0,348160,0,10,1679,3059,1.170,1.030,0.730,2,0,21,0,0,15,29,0,82,0
01-04 18:20:00,24.311,2.757,72.431,0.501,0,958140416,4023980032,165384192,3096055808,7074,2160,0,8454144,0,194,1596,2027,1.170,1.030,0.730,3,0,1,0,0,15,31,0,87,0
01-04 18:20:01,23.383,5.970,70.149,0.249,0.249,932306944,4049629184,165388288,3096231936,15187,2160,0,1073152,0,15,1687,3021,1.170,1.030,0.730,2,0,72,0,0,15,29,0,96,0
01-04 18:20:02,23.500,2.750,73.250,0.250,0.250,961376256,4020408320,165400576,3096367104,8462,2052,0,1191936,0,18,1153,1706,1.170,1.030,0.730,4,0,0,0,0,15,31,0,101,0
