"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000311",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 09:19:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 09:26:02,45.685,17.766,35.787,0.508,0.254,2613039104,1746178048,187736064,3666698240,7651,2072,28672,913408,2,44,3203,5822,1.850,1.230,0.820,5,0,200,0,0,18,145,0,75,0
17-04 09:26:03,31.910,3.015,62.312,2.764,0,2652602368,1706512384,187740160,3666763776,8531,2106,0,9687040,0,588,2019,2190,1.850,1.230,0.820,3,0,1,0,0,18,147,0,80,0
17-04 09:26:04,25.063,6.835,68.101,0,0,2639560704,1719468032,187744256,3666808832,8005,2214,0,372736,0,8,1671,2640,1.850,1.230,0.820,3,0,102,0,0,18,145,0,81,0
17-04 09:26:05,26.131,5.276,67.839,0.754,0,2604482560,1754370048,187752448,3666972672,6725,2160,0,1060864,0,87,2120,3394,1.850,1.230,0.820,4,0,60,0,0,18,145,0,87,0
17-04 09:26:06,23.116,4.271,72.362,0,0.251,2644975616,1713860608,187752448,3666984960,6320,2160,0,593920,0,16,1090,1688,1.850,1.230,0.820,2,0,35,0,0,18,145,0,85,0
17-04 09:26:07,26.185,1.995,71.571,0.249,0,2656358400,1702465536,187752448,3666997248,20925,2106,0,561152,0,16,1373,2047,1.780,1.220,0.820,3,0,0,0,0,18,147,0,90,0
17-04 09:26:08,30.905,5.276,63.065,0.754,0,2664914944,1693863936,187756544,3667038208,9084,2214,0,2822144,0,268,2285,2849,1.780,1.220,0.820,2,0,18,0,0,18,147,0,89,0
17-04 09:26:09,37.783,9.824,52.393,0,0,2672537600,1686204416,187760640,3667070976,6824,2160,0,589824,0,23,2123,3170,1.780,1.220,0.820,3,0,117,0,0,18,145,0,90,0
17-04 09:26:10,52.632,9.524,37.343,0.251,0.251,2721140736,1637367808,187768832,3667259392,7911,2160,0,897024,0,36,2417,3549,1.780,1.220,0.820,4,0,38,0,0,18,147,0,90,0
17-04 09:26:11,40.554,7.305,51.134,1.008,0,2694041600,1664233472,187777024,3667464192,6986,2160,0,1142784,0,47,2507,4567,1.780,1.220,0.820,7,0,140,0,0,18,149,0,97,0
17-04 09:26:12,34.684,14.177,48.354,2.532,0.253,2732998656,1625149440,187781120,3667599360,7726,1944,73728,950272,6,30,2675,4428,1.800,1.240,0.830,3,0,155,0,0,18,149,0,97,0
17-04 09:26:13,27.342,4.304,65.316,3.038,0,2751959040,1605885952,187785216,3667845120,6217,2324,61440,950272,6,44,1970,2818,1.800,1.240,0.830,2,0,15,0,0,18,151,0,102,0
17-04 09:26:14,33.333,1.768,64.646,0.253,0,2757140480,1600622592,187785216,3667910656,8789,2794,0,794624,0,33,1928,3131,1.800,1.240,0.830,2,0,4,0,0,18,151,0,102,0
17-04 09:26:15,30.982,5.290,63.224,0.252,0.252,2711187456,1646559232,187785216,3667927040,12325,2160,0,618496,0,33,2013,3418,1.800,1.240,0.830,5,0,101,0,0,18,149,0,104,0
17-04 09:26:16,44.501,12.020,43.223,0.256,0,2749513728,1607950336,187785216,3668197376,9787,2432,0,819200,0,27,3078,5284,1.800,1.240,0.830,3,0,221,0,0,18,149,0,103,0
17-04 09:26:17,38.035,16.625,45.088,0,0.252,2715353088,1642016768,187785216,3668258816,7015,2246,0,811008,0,14,3071,5111,1.900,1.270,0.840,4,0,183,0,0,18,149,0,109,0
17-04 09:26:18,12.596,25.193,59.640,2.571,0,2715820032,1640988672,187797504,3668819968,16106,2410,69632,8777728,5,500,4579,7074,1.900,1.270,0.840,3,0,516,0,0,18,149,0,109,0
17-04 09:26:19,25.635,21.066,52.538,0.761,0,2740621312,1615949824,187797504,3668926464,7648,2254,0,950272,0,20,4934,7947,1.900,1.270,0.840,4,0,325,0,0,18,149,0,109,0
17-04 09:26:20,34.673,22.864,41.960,0.251,0.251,2789814272,1566093312,187797504,3669680128,7011,2160,0,872448,0,27,3908,7157,1.900,1.270,0.840,3,0,462,0,0,18,149,0,109,0
17-04 09:26:21,57.683,22.166,19.899,0,0.252,2864267264,1491341312,187801600,3670077440,9272,1998,0,761856,0,10,3609,8546,1.900,1.270,0.840,5,0,454,0,0,20,151,0,112,0
17-04 09:26:22,65.394,23.410,11.196,0,0,2990112768,1363910656,187817984,3671724032,6752,2176,0,1073152,0,35,4868,10008,1.980,1.300,0.850,7,0,453,0,0,20,159,0,115,0
17-04 09:26:23,65.316,23.797,10.633,0,0.253,3081388032,1271042048,187817984,3673010176,6656,2160,0,2588672,0,55,4868,11607,1.980,1.300,0.850,5,0,450,0,0,20,161,0,115,0
17-04 09:26:24,50.250,24.500,24.750,0.500,0,3146547200,1205112832,187817984,3673714688,6842,2160,0,757760,0,32,4356,41120,1.980,1.300,0.850,6,0,611,0,0,20,163,0,115,0
17-04 09:26:25,33.083,23.810,43.108,0,0,3179368448,1171902464,187830272,3674079232,7892,2160,0,548864,0,17,5384,8925,1.980,1.300,0.850,4,0,363,0,0,21,163,0,115,0
17-04 09:26:26,33.668,23.116,42.714,0.251,0.251,3225899008,1124491264,187830272,3675107328,8680,2160,0,413696,0,13,3729,7218,1.980,1.300,0.850,4,0,518,0,0,21,163,0,97,0
17-04 09:26:27,49.626,23.192,26.933,0,0.249,3295358976,1054638080,187834368,3675168768,8340,2160,0,1339392,0,26,4643,7495,2.150,1.340,0.870,9,0,515,0,0,21,163,0,100,0
17-04 09:26:28,46.819,27.990,24.936,0.254,0,3459600384,889401344,187846656,3676127232,7018,2160,0,1060864,0,17,5001,10084,2.150,1.340,0.870,3,0,611,0,0,21,171,0,100,0
17-04 09:26:29,44.472,25.126,29.899,0.251,0.251,3609210880,738410496,187854848,3677446144,6722,2160,0,1110016,0,24,4957,12084,2.150,1.340,0.870,6,0,428,0,0,21,177,0,103,0
17-04 09:26:30,35.949,14.430,49.114,0.506,0,3669250048,678240256,187858944,3677458432,15587,2160,0,958464,0,8,4445,6292,2.150,1.340,0.870,4,0,159,0,0,21,179,0,103,0
17-04 09:26:31,46.851,5.290,46.599,1.259,0,3753541632,593944576,187858944,3677462528,5901,2230,0,3477504,0,64,1749,2207,2.150,1.340,0.870,3,0,0,0,0,21,179,0,103,0
17-04 09:26:32,49.127,4.239,46.135,0.249,0.249,3807780864,539697152,187858944,3677466624,5921,1944,0,258048,0,15,1713,2818,2.130,1.350,0.870,3,0,4,0,0,21,181,0,101,0
17-04 09:26:33,46.599,10.327,42.569,0.504,0,3767693312,577122304,187899904,3679866880,14518,2160,28672,942080,2,18,3789,9996,2.130,1.350,0.870,5,0,78,0,0,21,189,0,105,0
17-04 09:26:34,43.392,8.728,44.638,3.242,0,3795943424,547774464,187904000,3680849920,6372,2160,0,3452928,0,219,4660,13536,2.130,1.350,0.870,4,0,53,0,0,21,199,0,119,0
17-04 09:26:35,25.316,3.797,70.633,0,0.253,3781275648,562421760,187912192,3680858112,9118,2160,0,630784,0,18,1576,2307,2.130,1.350,0.870,3,0,6,0,0,21,199,0,120,0
17-04 09:26:36,25.313,3.258,71.178,0.251,0,3757744128,585764864,187912192,3681026048,9573,2160,0,724992,0,16,2005,3280,2.130,1.350,0.870,2,0,8,0,0,21,203,0,129,0
17-04 09:26:37,24.235,3.316,72.194,0,0.255,3796242432,547258368,187916288,3681030144,52829,2160,0,589824,0,16,1490,2304,2.040,1.350,0.870,4,0,1,0,0,21,205,0,129,0
17-04 09:26:38,23.990,3.788,70.960,1.263,0,3769196544,574279680,187924480,3681046528,8226,2160,0,786432,0,31,1820,3073,2.040,1.350,0.870,2,0,6,0,0,21,203,0,134,0
17-04 09:26:39,26.700,2.771,68.010,2.519,0,3798880256,544567296,187932672,3681062912,9338,2160,0,5173248,0,319,2294,2862,2.040,1.350,0.870,2,0,0,0,0,21,203,0,141,0
17-04 09:26:40,25.377,3.015,71.106,0.251,0.251,3788214272,555220992,187936768,3681071104,7946,2106,0,520192,0,16,1368,2048,2.040,1.350,0.870,5,0,6,0,0,21,203,0,141,0
17-04 09:26:41,23.544,4.304,71.646,0.506,0,3761979392,581431296,187936768,3681091584,16707,2160,0,684032,0,20,1737,2840,2.040,1.350,0.870,2,0,6,0,0,21,203,0,148,0
17-04 09:26:42,24.685,3.778,71.033,0.252,0.252,3799941120,543449088,187936768,3681112064,7290,1998,0,1622016,0,43,1801,2864,1.960,1.340,0.870,2,0,0,0,0,21,203,0,154,0
17-04 09:26:43,24.874,3.769,71.357,0,0,3788640256,554618880,187936768,3681243136,5898,2106,0,385024,0,12,1444,2239,1.960,1.340,0.870,3,0,11,0,0,21,203,0,154,0
17-04 09:26:44,23.618,5.025,71.106,0.251,0,3765170176,578068480,187936768,3681263616,8409,2214,0,1957888,0,15,1689,2665,1.960,1.340,0.870,3,0,6,0,0,21,203,0,159,0
17-04 09:26:45,26.434,3.242,70.075,0,0.249,3799552000,543154176,187944960,3681787904,6112,2272,0,462848,0,11,1511,2393,1.960,1.340,0.870,3,0,0,0,0,21,205,0,161,0
17-04 09:26:46,25.063,4.010,70.677,0.251,0,3783589888,558960640,187949056,3681939456,6334,2160,0,679936,0,15,1709,2682,1.960,1.340,0.870,2,0,8,0,0,21,203,0,166,0
17-04 09:26:47,26.448,3.275,69.521,0.756,0,3760467968,581853184,187965440,3682152448,9104,2106,0,819200,0,29,1977,3147,1.880,1.330,0.880,6,0,5,0,0,21,203,0,173,0
17-04 09:26:48,25.879,4.020,69.095,0.754,0.251,3801153536,541155328,187965440,3682164736,7353,2214,0,610304,0,18,1825,2890,1.880,1.330,0.880,2,0,1,0,0,21,205,0,177,0
17-04 09:26:49,24.433,4.786,62.469,8.312,0,3784138752,558018560,187965440,3682312192,15878,2230,0,14696448,0,843,3383,2868,1.880,1.330,0.880,3,0,6,0,0,21,203,0,178,0
17-04 09:26:50,26.316,3.509,69.674,0.501,0,3760181248,581816320,187965440,3682467840,8907,2160,0,712704,0,15,1860,2861,1.880,1.330,0.880,2,0,5,0,0,21,203,0,185,0
17-04 09:26:51,25.377,3.015,70.352,1.005,0.251,3801477120,540520448,187965440,3682467840,6770,2106,0,585728,0,17,1495,2213,1.880,1.330,0.880,3,0,1,0,0,21,205,0,183,0
17-04 09:26:52,17.048,12.723,69.466,0.763,0,3756290048,585277440,187965440,3682672640,11203,2106,12288,659456,1,15,2882,4975,1.890,1.350,0.880,2,0,228,0,0,21,203,0,188,0
17-04 09:26:53,13.165,21.013,65.570,0,0.253,3749851136,591204352,187965440,3683205120,8882,2052,0,491520,0,19,3461,6744,1.890,1.350,0.880,3,0,466,0,0,21,203,0,181,0
17-04 09:26:54,17.513,19.036,63.198,0.254,0,3763953664,576425984,187965440,3684179968,9047,2160,0,1425408,0,55,5298,9612,1.890,1.350,0.880,8,0,256,0,0,21,203,0,181,0
17-04 09:26:55,48.995,8.543,42.462,0,0,3827695616,512647168,187965440,3684323328,22744,2160,0,569344,0,11,2227,3511,1.890,1.350,0.880,3,0,115,0,0,21,205,0,174,0
17-04 09:26:56,45.750,8,46,0,0.250,3912335360,427999232,187965440,3684327424,9609,2202,0,417792,0,11,1949,2623,1.890,1.350,0.880,3,0,10,0,0,21,209,0,174,0
17-04 09:26:57,51.899,13.165,34.937,0,0,3967107072,370688000,188022784,3686522880,8232,2160,0,815104,0,10,5320,103951,2.300,1.440,0.920,3,0,9,0,0,21,209,0,173,0
17-04 09:26:58,18.892,20.403,60.202,0.252,0.252,3975442432,361308160,188022784,3687469056,7754,2160,0,446464,0,20,4085,8648,2.300,1.440,0.920,3,0,451,0,0,21,207,0,174,0
17-04 09:26:59,20.865,21.883,56.997,0.254,0,3996332032,340369408,188022784,3687579648,7395,2160,0,708608,0,24,4724,7555,2.300,1.440,0.920,6,0,296,0,0,21,207,0,167,0
17-04 09:27:00,33.842,22.137,43.766,0.254,0,4032491520,303943680,188022784,3687837696,8676,2160,0,606208,0,17,3627,6406,2.300,1.440,0.920,3,0,462,0,0,21,207,0,167,0
17-04 09:27:01,45.960,21.970,31.818,0,0.253,4100182016,235307008,188055552,3688636416,15679,2160,0,655360,0,13,4667,53677,2.300,1.440,0.920,6,0,317,0,0,21,209,0,160,0
17-04 09:27:02,57.789,10.553,31.658,0,0,4184375296,149770240,188055552,3689893888,9246,2160,0,749568,0,11,3741,7350,2.520,1.500,0.940,5,0,5,0,0,21,213,0,163,0
17-04 09:27:03,48.744,10.050,40.955,0.251,0,4233601024,263299072,188055552,3532398592,9410,1944,0,565248,0,17,2358,31351,2.520,1.500,0.940,4,0,5,0,0,21,221,0,163,0
17-04 09:27:04,41.344,17.054,38.760,2.584,0.258,4238999552,256524288,188084224,3533688832,7438,2160,360448,589824,17,22,3948,8094,2.520,1.500,0.940,6,0,320,0,0,21,223,0,170,0
17-04 09:27:05,44.584,7.305,44.332,3.778,0,4277788672,217587712,188084224,3533799424,6198,2160,73728,3821568,1,244,2287,2764,2.520,1.500,0.940,5,0,13,0,0,21,225,0,161,0
17-04 09:27:06,34.783,14.834,46.292,4.092,0,4283990016,209817600,188092416,3535261696,8300,2160,1671168,1413120,84,67,3544,5428,2.520,1.500,0.940,2,1,155,0,0,21,223,0,163,0
17-04 09:27:07,42.569,10.076,46.348,0.756,0.252,4232839168,258707456,188178432,3537240064,19443,2160,1908736,589824,44,10,2806,4536,2.400,1.490,0.940,8,0,131,0,0,21,223,0,163,0
17-04 09:27:08,44.110,9.023,46.617,0.251,0,4272336896,219099136,188178432,3537313792,6885,2160,69632,913408,17,26,2225,3030,2.400,1.490,0.940,3,0,51,0,0,21,223,0,163,0
17-04 09:27:09,43.719,10.553,45.477,0,0.251,4244262912,247119872,188182528,3537358848,6963,2160,0,356352,0,3,2868,5018,2.400,1.490,0.940,3,0,230,0,0,21,223,0,170,0
17-04 09:27:10,45.636,9.476,44.888,0,0,4279537664,211689472,188182528,3537498112,6985,2106,0,425984,0,8,2122,2993,2.400,1.490,0.940,4,0,70,0,0,21,223,0,170,0
17-04 09:27:11,40.100,14.035,45.614,0,0.251,4248588288,242298880,188190720,3537829888,17590,2214,0,409600,0,6,3041,5357,2.400,1.490,0.940,3,0,245,0,0,21,223,0,171,0
17-04 09:27:12,44.332,9.320,46.348,0,0,4283744256,206708736,188190720,3538227200,8817,2160,0,0,0,0,2096,3104,2.360,1.500,0.940,5,0,60,0,0,21,225,0,171,0
17-04 09:27:13,41.960,12.563,45.226,0,0.251,4244127744,246243328,188194816,3538305024,8192,2032,0,688128,0,13,3263,5998,2.360,1.500,0.940,5,0,286,0,0,21,231,0,170,0
17-04 09:27:14,24.173,22.392,53.435,0,0,4243984384,246251520,188198912,3538399232,9356,2160,0,450560,0,13,3818,7164,2.360,1.500,0.940,3,0,567,0,0,21,231,0,170,0
17-04 09:27:15,4.040,3.030,92.424,0.253,0.253,4243267584,246947840,188198912,3538419712,14716,2160,0,450560,0,26,1461,2721,2.360,1.500,0.940,2,0,47,0,0,21,231,0,171,0
17-04 09:27:16,23.797,3.544,72.405,0.253,0,4280782848,209424384,188198912,3538427904,10194,2160,0,557056,0,20,1759,2447,2.360,1.500,0.940,5,0,14,0,0,21,231,0,171,0
17-04 09:27:17,24.433,6.549,68.766,0,0.252,4247166976,243015680,188203008,3538444288,7233,2160,0,573440,0,18,2420,3706,2.330,1.510,0.950,5,0,92,0,0,21,237,0,168,0
17-04 09:27:18,15.443,18.228,65.570,0.506,0.253,4247769088,240431104,188203008,3540426752,7344,2160,12288,753664,1,20,3512,5959,2.330,1.510,0.950,4,0,230,0,0,21,237,0,168,0
17-04 09:27:19,19.036,14.467,66.497,0,0,4264083456,223719424,188203008,3540824064,7520,2254,0,753664,0,19,3143,5373,2.330,1.510,0.950,5,0,212,0,0,21,237,0,168,0
17-04 09:27:20,26.448,3.023,67.758,2.771,0,4313296896,174501888,188207104,3540824064,15261,2106,0,10129408,0,734,3033,2503,2.330,1.510,0.950,2,0,1,0,0,21,237,0,168,0
17-04 09:27:21,25.879,3.266,70.352,0.251,0.251,4355104768,132694016,188207104,3540824064,7792,2214,0,2908160,0,71,1709,2482,2.330,1.510,0.950,4,0,4,0,0,21,241,0,165,0
17-04 09:27:22,25.935,3.242,70.574,0.249,0,4288802816,198856704,188211200,3540959232,6945,2160,0,491520,0,14,1552,2170,2.230,1.500,0.950,3,0,6,0,0,21,237,0,167,0
17-04 09:27:23,26.020,2.806,70.918,0,0.255,4326682624,160960512,188215296,3540971520,14639,2160,0,270336,0,13,1471,2270,2.230,1.500,0.950,4,0,0,0,0,21,237,0,164,0
17-04 09:27:24,27.456,2.771,69.521,0.252,0,4337844224,149782528,188215296,3540987904,5956,1890,0,323584,0,18,1822,2772,2.230,1.500,0.950,2,0,2,0,0,21,237,0,172,0
17-04 09:27:25,25.127,4.569,68.274,2.030,0,4297441280,190169088,188215296,3541004288,5744,2284,0,6389760,0,403,2339,2428,2.230,1.500,0.950,4,0,21,0,0,21,237,0,172,0
17-04 09:27:26,22.556,8.521,68.170,0.501,0.251,4256256000,231239680,188215296,3541118976,7676,2106,139264,954368,34,29,2409,3810,2.230,1.500,0.950,6,0,157,0,0,21,237,0,172,0
17-04 09:27:27,13.043,16.880,69.821,0.256,0,4264726528,222724096,188215296,3541164032,6288,2214,0,413696,0,14,3082,5298,2.130,1.490,0.950,2,0,359,0,0,21,237,0,172,0
17-04 09:27:28,22.807,7.519,69.674,0,0,4267646976,219639808,188215296,3541327872,5516,2160,0,380928,0,16,2096,3306,2.130,1.490,0.950,3,0,133,0,0,21,237,0,169,0
17-04 09:27:29,25.945,2.771,70.277,0.756,0.252,4284551168,202686464,188227584,3541364736,6090,2160,8192,319488,1,8,1796,2811,2.130,1.490,0.950,3,0,5,0,0,21,237,0,169,0
17-04 09:27:30,26.396,3.807,69.797,0,0,4304543744,182611968,188227584,3541446656,6091,2160,0,1093632,0,49,2047,3129,2.130,1.490,0.950,6,0,3,0,0,21,237,0,166,0
17-04 09:27:31,24.873,6.091,68.782,0.254,0,4298309632,188841984,188231680,3541446656,7189,2160,0,667648,0,21,6662,14840,2.130,1.490,0.950,2,0,13,0,0,21,237,0,166,0
17-04 09:27:32,25.255,6.633,68.112,0,0,4310110208,177037312,188231680,3541450752,6511,2160,0,380928,0,13,6035,14428,2.040,1.480,0.950,6,0,14,0,0,21,237,0,166,0
17-04 09:27:33,32.836,2.736,64.179,0,0.249,4290629632,196464640,188235776,3541499904,7361,2160,0,282624,0,12,2088,3860,2.040,1.480,0.950,3,0,1,0,0,21,237,0,167,0
17-04 09:27:34,27.456,4.786,67.254,0.504,0,4315717632,171372544,188235776,3541504000,6856,1998,0,532480,0,18,3581,8467,2.040,1.480,0.950,9,0,7,0,0,21,237,0,163,0
17-04 09:27:35,22.959,5.867,70.663,0.510,0,4294197248,192892928,188235776,3541504000,8751,2106,0,2162688,0,190,2324,4248,2.040,1.480,0.950,3,0,8,0,0,21,237,0,163,0
17-04 09:27:36,15.816,15.306,68.622,0,0.255,4266901504,220127232,188235776,3541565440,8496,2160,0,868352,0,21,3307,5669,2.040,1.480,0.950,3,0,420,0,0,21,237,0,148,0
17-04 09:27:37,24.937,4.282,70.781,0,0,4305313792,181714944,188235776,3541565440,8421,2160,0,319488,0,9,1649,2520,2.030,1.490,0.960,4,0,1,0,0,21,239,0,150,0
17-04 09:27:38,21.053,10.276,68.421,0.251,0,4274888704,212099072,188235776,3541606400,8030,2160,0,323584,0,7,2353,3707,2.030,1.490,0.960,2,0,160,0,0,21,237,0,143,0
17-04 09:27:39,27.020,2.020,70.707,0,0.253,4256948224,229892096,188239872,3541749760,8061,2160,0,352256,0,9,1692,2555,2.030,1.490,0.960,4,0,4,0,0,21,237,0,147,0
17-04 09:27:40,24.938,4.738,70.324,0,0,4293447680,193384448,188239872,3541757952,16196,2202,0,0,0,0,1697,2645,2.030,1.490,0.960,3,0,64,0,0,21,238,0,137,1
17-04 09:27:41,23.038,6.329,70.127,0.506,0,4286705664,200085504,188239872,3541782528,7422,2160,0,2076672,0,123,2419,3423,2.030,1.490,0.960,2,0,78,0,0,21,237,0,142,0
17-04 09:27:42,27,3.250,69.500,0.250,0,4256624640,230150144,188239872,3541798912,8243,2160,0,303104,0,6,1723,2580,1.950,1.480,0.960,5,0,19,0,0,21,237,0,143,0
17-04 09:27:43,24.812,5.263,69.674,0,0.251,4290150400,196620288,188243968,3541798912,7771,2160,0,405504,0,17,1644,2638,1.950,1.480,0.960,2,0,23,0,0,21,237,0,143,0
17-04 09:27:44,24.623,5.528,69.598,0.251,0,4266848256,219893760,188243968,3541827584,7161,1998,0,638976,0,24,2102,3436,1.950,1.480,0.960,4,0,69,0,0,21,237,0,141,0
17-04 09:27:45,26.718,2.290,70.992,0,0,4305948672,180789248,188248064,3541827584,6226,2106,0,454656,0,12,1455,2185,1.950,1.480,0.960,3,0,1,0,0,21,239,0,141,0
17-04 09:27:46,25.500,5.500,69,0,0,4281151488,205557760,188248064,3541856256,5844,2160,0,385024,0,14,2167,3269,1.950,1.480,0.960,2,0,44,0,0,21,237,0,139,0
17-04 09:27:47,27.889,3.266,68.593,0.251,0,4307714048,178839552,188256256,3542003712,14760,2160,0,892928,0,22,1931,3023,1.870,1.480,0.960,2,0,0,0,0,21,237,0,146,0
17-04 09:27:48,23.691,7.232,68.579,0.249,0.249,4292894720,193646592,188256256,3542016000,6631,2230,0,438272,0,13,2105,3262,1.870,1.480,0.960,3,0,123,0,0,21,237,0,139,0
17-04 09:27:49,24.352,5.699,69.948,0,0,4268318720,218189824,188256256,3542048768,7453,2160,0,548864,0,15,2081,3264,1.870,1.480,0.960,2,0,70,0,0,21,237,0,145,0
17-04 09:27:50,26.515,3.030,70.202,0.253,0,4306915328,179585024,188256256,3542056960,5844,2160,0,573440,0,17,1741,2581,1.870,1.480,0.960,2,0,1,0,0,21,241,0,140,0
17-04 09:27:51,25.823,3.291,70.127,0.506,0.253,4291522560,194969600,188256256,3542065152,14735,2160,0,2822144,0,277,2125,2538,1.870,1.480,0.960,3,0,22,0,0,21,237,0,142,0
17-04 09:27:52,27.273,2.778,69.444,0.505,0,4309151744,177311744,188256256,3542093824,8971,2160,0,552960,0,30,2083,3252,1.800,1.470,0.960,6,0,0,0,0,21,239,0,135,0
17-04 09:27:53,29.825,2.757,67.168,0,0.251,4293951488,192360448,188256256,3542245376,7157,2052,0,471040,0,15,1769,2608,1.800,1.470,0.960,4,0,8,0,0,21,239,0,136,0
17-04 09:27:54,27.456,2.267,70.025,0.252,0,4308856832,177438720,188256256,3542261760,9206,2106,0,520192,0,18,1945,3306,1.800,1.470,0.960,4,0,0,0,0,21,241,0,141,0
17-04 09:27:55,36.480,17.347,45.918,0.255,0,4261437440,224768000,188264448,3542310912,11537,2202,0,1155072,0,87,3858,7473,1.800,1.470,0.960,3,0,443,0,0,21,241,0,142,0
17-04 09:27:56,20.707,27.778,51.010,0.253,0.253,4263489536,222384128,188264448,3542536192,6915,2106,4096,720896,1,36,4823,8941,1.800,1.470,0.960,4,0,815,0,0,21,241,0,142,0
17-04 09:27:57,29.949,26.904,42.893,0.254,0,4268621824,217120768,188264448,3542667264,9083,2106,20480,864256,1,50,4718,8983,1.740,1.460,0.960,4,0,868,0,0,21,241,0,142,0
17-04 09:27:58,26.010,28.788,44.697,0.253,0.253,4265156608,220323840,188264448,3542929408,11407,2214,0,430080,0,29,4413,8463,1.740,1.460,0.960,5,0,751,0,0,21,241,0,135,0
17-04 09:27:59,10.406,23.604,65.990,0,0,4265377792,220073984,188264448,3542958080,7821,2160,0,434176,0,21,3776,6655,1.740,1.460,0.960,2,0,617,0,0,21,241,0,135,0
17-04 09:28:00,9.924,24.173,65.649,0,0.254,4265406464,220004352,188264448,3542999040,8746,2160,0,360448,0,21,4041,7208,1.740,1.460,0.960,7,0,700,0,0,21,241,0,135,0
17-04 09:28:01,17.903,12.020,64.450,5.627,0,4280061952,251719680,188272640,3498283008,9578,2202,0,5918720,0,196,2883,4685,1.740,1.460,0.960,4,0,261,0,0,21,241,0,135,0
17-04 09:28:02,22.532,7.848,69.620,0,0,4297691136,282333184,188375040,3457236992,17576,2160,0,1998848,0,11,5146,9944,1.680,1.450,0.960,5,0,8,0,0,21,241,0,132,0
17-04 09:28:03,27.318,2.506,69.674,0.251,0.251,4306354176,271347712,188375040,3459330048,7697,2052,0,708608,0,13,1549,2224,1.680,1.450,0.960,2,0,5,0,0,21,241,0,132,0
17-04 09:28:04,19.241,1.266,79.494,0,0,4307857408,269815808,188375040,3459358720,9575,2565,0,118784,0,15,1402,2161,1.680,1.450,0.960,1,0,0,0,0,21,242,0,118,0
17-04 09:28:05,16.667,2.525,80.051,0.758,0,4310310912,258064384,188428288,3468304384,16064,7573,0,1232896,0,32,1499,2287,1.680,1.450,0.960,2,0,0,0,0,21,242,0,118,0
17-04 09:28:06,21.411,2.519,75.315,0.504,0.252,4314599424,238362624,188461056,3483385856,10138,6538,0,1744896,0,51,1804,2452,1.680,1.450,0.960,2,0,3,0,0,21,242,0,114,0
17-04 09:28:07,19.950,2.244,76.559,1.247,0,4317048832,230674432,188612608,3487944704,14805,8119,0,1404928,0,33,1650,2413,1.630,1.440,0.960,3,0,0,0,0,21,242,0,114,0
17-04 09:28:08,17.215,1.772,79.747,1.013,0.253,4320526336,219910144,188764160,3494850560,12716,8185,0,1347584,0,39,1550,2347,1.630,1.440,0.960,1,0,0,0,0,21,242,0,108,0
17-04 09:28:09,20.812,5.838,72.843,0.508,0,4320395264,175706112,188956672,3536715776,9136,5029,0,991232,0,15,1559,2409,1.630,1.440,0.960,2,0,0,0,0,21,242,0,108,0
17-04 09:28:10,18.481,3.038,77.468,1.013,0,4321091584,168501248,189038592,3541958656,12407,8048,0,1548288,0,34,1647,2524,1.630,1.440,0.960,2,0,0,0,0,21,242,0,108,0
17-04 09:28:11,15.561,1.786,81.378,1.276,0,4322127872,164683776,189177856,3544285184,14810,10190,0,6848512,0,348,2221,2524,1.630,1.440,0.960,2,0,0,0,0,21,242,0,101,0
17-04 09:28:12,19.747,2.278,77.468,0.253,0.253,4322660352,160862208,189366272,3547222016,10466,7386,0,1183744,0,28,1586,2429,1.580,1.440,0.960,3,0,1,0,0,21,242,0,101,0
17-04 09:28:13,29.825,10.276,58.647,1.253,0,4323430400,151228416,189435904,3555782656,15996,2052,196608,1445888,15,16,1946,2943,1.580,1.440,0.960,6,0,18,0,0,21,242,0,94,0
17-04 09:28:14,36.935,19.598,37.186,6.030,0.251,4352942080,503590912,190009344,3187056640,7711,2160,221184,126189568,11,1151,3121,2648,1.580,1.440,0.960,3,0,14,0,0,21,242,0,94,0
17-04 09:28:15,25.628,7.538,66.583,0.251,0,4321443840,525225984,190746624,3195985920,13384,2160,0,1597440,0,35,1624,2343,1.580,1.440,0.960,3,0,2,0,0,21,242,0,89,0
17-04 09:28:16,24,5.250,70.500,0.250,0,4324675584,499142656,191348736,3216756736,8926,2094,86016,1867776,2,57,1731,2337,1.580,1.440,0.960,2,0,2,0,0,21,242,0,89,0
17-04 09:28:17,22.475,7.828,69.444,0.253,0,4324294656,582725632,191963136,3136147456,7916,2214,0,1814528,0,18,1541,2322,1.530,1.430,0.960,2,1,0,0,0,21,241,0,88,1
17-04 09:28:18,24.561,4.511,69.925,0.752,0.251,4315537408,591306752,191983616,3136401408,7748,2280,49152,1785856,3,18,1737,2388,1.530,1.430,0.960,6,0,8,0,0,21,241,0,88,0
