-- Logs begin at Fri 2020-04-17 09:57:12 UTC, end at Fri 2020-04-17 11:55:33 UTC. --
Apr 17 11:24:34 cloud-provider-iscsi-0000000314 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 11:24:35 cloud-provider-iscsi-0000000314 dstat.sh[29749]: [286B blob data]
Apr 17 11:24:35 cloud-provider-iscsi-0000000314 dstat.sh[29749]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 11:30:34 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:34| 17  12  70   2   0|1104M 3125M  161M 3454M|8597B 2522B| 604k  320k|8.00  8.00 |1597  5093 |1.15 1.04 0.77|  0   0 202|   0     0 |uwsgi                184346.8% 838k  79k|uwsgi                18434 838k  79k6.8%|mysqld       323M|   0     0 |  16   30    0   23    0
Apr 17 11:30:35 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:35|  1   1  99   0   0|1104M 3125M  161M 3454M|  16k 2828B|   0   304k|   0  50.0 | 486   550 |1.15 1.04 0.77|  0   0   0|   0     0 |kworker/u8:3         143310.2%   0    0 |wget                 18768  22k 430B  0%|mysqld       323M|   0     0 |  16   31    0   23    0
Apr 17 11:30:36 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:36|  1   0  99   0   0|1104M 3125M  161M 3454M|  17k 3845B|   0     0 |   0     0 | 407   566 |1.06 1.03 0.76|  0   0   0|   0     0 |wget                 187680.2%  45k2096B|wget                 18768  45k2096B0.2%|mysqld       323M|   0     0 |  16   31    0   21    0
Apr 17 11:30:37 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:37|  1   1  99   0   0|1104M 3125M  161M 3454M|  23k 4031B|   0     0 |   0     0 | 385   524 |1.06 1.03 0.76|  0   0   0|   0     0 |accounts-daemon      856  0.2%   0    0 |python2              30033  20k 428B0.2%|mysqld       323M|   0     0 |  16   30    0   21    1
Apr 17 11:30:38 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:38|  1   1  99   0   0|1104M 3125M  161M 3454M|  79k 3468B|   0     0 |   0     0 | 453   637 |1.06 1.03 0.76|  0   0   0|   0     0 |wget                 187680.2%  60k  68k|wget                 18768  60k  68k0.2%|mysqld       323M|   0     0 |  16   30    0   21    0
Apr 17 11:30:39 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:39|  1   1  98   0   0|1104M 3125M  161M 3454M|  95k 4062B|   0   168k|   0  2.00 | 432   578 |1.06 1.03 0.76|  0   0   0|   0     0 |ovs-vswitchd         258790.2%   0    0 |wget                 18768  84k  85k  0%|mysqld       323M|   0     0 |  16   30    0   21    0
Apr 17 11:30:40 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:40|  1   0  99   0   0|1104M 3125M  161M 3454M|  87k 3570B|   0  4096B|   0  1.00 | 379   507 |1.06 1.03 0.76|  0   0   0|   0     0 |beam.smp             210860.2%   0    0 |wget                 18768  76k  68k  0%|mysqld       323M|   0     0 |  16   30    0   21    0
Apr 17 11:30:41 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:41|  1   1  99   0   0|1104M 3125M  161M 3454M| 119k 4098B|   0     0 |   0     0 | 362   516 |0.97 1.01 0.76|  0   0   0|   0     0 |wget                 187680.2% 108k 102k|wget                 18768 108k 102k0.2%|mysqld       323M|   0     0 |  16   30    0   21    0
Apr 17 11:30:42 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:42|  1   1  98   0   0|1104M 3125M  161M 3454M| 129k 4404B|   0     0 |   0     0 | 454   592 |0.97 1.01 0.76|  0   0 2.0|   0     0 |beam.smp             210860.5%   0    0 |wget                 18768 117k 119k  0%|mysqld       323M|   0     0 |  16   30    0   21    0
Apr 17 11:30:43 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:43|  1   0  99   0   0|1104M 3124M  161M 3454M|7141B 2172B|   0     0 |   0     0 | 308   475 |0.97 1.01 0.76|  0   0   0|   0     0 |                                        |python2              30033  20k 417B  0%|mysqld       323M|   0     0 |  16   30    0   18    0
Apr 17 11:30:44 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:44|  1   0  98   0   0|1104M 3124M  161M 3454M| 538k   16k|   0    28k|   0  2.00 | 662   690 |0.97 1.01 0.76|  0   0   0|   0     0 |wget                 187680.5% 467k 476k|wget                 18768 467k 476k0.5%|mysqld       323M|   0     0 |  16   30    0   18    0
Apr 17 11:30:45 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:45|  1   1  91   7   0|1104M 3123M  161M 3455M| 525k   11k|   0  3552k|   0   282 |1152   665 |0.97 1.01 0.76|  0   0   0|   0     0 |wget                 187680.8% 491k 476k|wget                 18768 491k 476k0.8%|mysqld       323M|   0     0 |  16   30    0   15    0
Apr 17 11:30:46 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:46|  1   1  98   0   0|1104M 3123M  161M 3456M| 710k   13k|   0     0 |   0     0 | 752   760 |0.90 0.99 0.75|  0   0   0|   0     0 |wget                 187680.8% 701k 697k|wget                 18768 701k 697k0.8%|mysqld       323M|   0     0 |  16   30    0   15    0
Apr 17 11:30:47 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:47|  2   1  97   0   0|1104M 3122M  161M 3457M|1183k   15k|   0     0 |   0     0 | 802   713 |0.90 0.99 0.75|  0   0   0|   0     0 |wget                 187681.5%1160k1156k|wget                 187681160k1156k1.5%|mysqld       323M|   0     0 |  16   30    0   15    0
Apr 17 11:30:48 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:48|  2   1  97   0   0|1104M 3120M  161M 3458M|1601k   20k|   0     0 |   0     0 |1125   938 |0.90 0.99 0.75|  0   0   0|   0     0 |wget                 187681.8%1487k1496k|wget                 187681487k1496k1.8%|mysqld       323M|   0     0 |  16   30    0   15    0
Apr 17 11:30:49 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:49|  3   1  96   0   0|1104M 3118M  161M 3460M|2293k   22k|   0    52k|   0  2.00 |1364   777 |0.90 0.99 0.75|  0   0   0|   0     0 |wget                 187682.5%2212k2193k|wget                 187682212k2193k2.5%|mysqld       323M|   0     0 |  16   30    0   15    0
Apr 17 11:30:50 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:50|  3   1  97   0   0|1104M 3115M  161M 3463M|2848k   30k|   0     0 |   0     0 |1685   826 |0.90 0.99 0.75|  0   0   0|   0     0 |wget                 187682.5%2881k2878k|wget                 187682881k2878k2.5%|mysqld       323M|   0     0 |  16   30    0   15    0
Apr 17 11:30:51 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:51|  4   5  91   0   0|1105M 3111M  161M 3466M|2838k   31k|   0  4096B|   0  1.00 |2331  2048 |0.82 0.97 0.75|1.0   0  87|   0     0 |bash                 2681 0.8%  12M  12M|bash                 2681   12M  12M0.8%|mysqld       323M|   0     0 |  16   29    0   15    1
Apr 17 11:30:52 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:52| 19   8  74   0   0|1137M 3079M  161M 3466M|8286B 2268B|   0     0 |   0     0 |1124  1727 |0.82 0.97 0.75|1.0   0  96|   0     0 |openstack            18952 20%7743k  37k|openstack            189527743k  37k 20%|mysqld       323M|   0     0 |  16   29    0   15    0
Apr 17 11:30:53 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:53| 23   4  73   0   0|1158M 3058M  161M 3466M|6861B 2214B|   0   148k|   0  13.0 |1409  2113 |0.82 0.97 0.75|1.0   0   0|   0     0 |openstack            18952 11%3526k   0 |openstack            189523526k   0  11%|mysqld       323M|   0     0 |  16   43    0   29    0
Apr 17 11:30:54 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:54| 14  16  69   1   0|1113M 3091M  161M 3478M|7365B 2202B|   0   760k|   0  38.0 |2210  4124 |0.82 0.97 0.75|1.0   0 297|   0     0 |uwsgi                184345.2%  12M  12M|uwsgi                18434  12M  12M5.2%|mysqld       323M|   0     0 |  16   41    0   33    0
Apr 17 11:30:55 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:55| 12  19  68   0   0|1114M 3089M  161M 3478M|  10k 2106B|   0  1052k|   0  27.0 |2769  5441 |0.82 0.97 0.75|1.0 1.0 460|   0     0 |bash                 2681 3.2%2836k  30k|bash                 2681 2836k  30k3.2%|mysqld       323M|   0     0 |  16   41    0   33    0
Apr 17 11:30:56 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:56| 20  20  58   1   0|1143M 3061M  161M 3479M|  11k 2214B|   0  4112k|   0  82.0 |4201  6786 |1.00 1.01 0.76|3.0   0 323|   0     0 |systemd              1    6.5%   0    0 |bash                 2681 1942k  16k1.2%|mysqld       323M|   0     0 |  16   41    0   33    0
Apr 17 11:30:57 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:57| 45   8  47   0   0|1204M 2999M  161M 3479M|7586B 2160B|   0   132k|   0  6.00 |1089  1210 |1.00 1.01 0.76|2.0   0  50|   0     0 |uwsgi                19955 25%8546k 124k|uwsgi                199558546k 124k 25%|mysqld       323M|   0     0 |  16   43    0   33    0
Apr 17 11:30:58 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:58| 47   5  49   0   0|1279M 2924M  161M 3479M|7031B 2160B|   0   120k|   0  5.00 | 953   787 |1.00 1.01 0.76|2.0   0   0|   0     0 |uwsgi                19954 25%8697k   0 |uwsgi                199548697k   0  25%|mysqld       323M|   0     0 |  16   43    0   33    0
Apr 17 11:30:59 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:30:59| 48   9  42   0   0|1314M 2886M  161M 3482M|9624B 2146B|   0   200k|   0  3.00 |2272    12k|1.00 1.01 0.76|2.0   0 4.0|   0     0 |uwsgi                19955 24%3035k 643k|uwsgi                199553035k 643k 24%|mysqld       323M|   0     0 |  16   47    0   33    0
Apr 17 11:31:00 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:00| 25  16  59   0   0|1332M 2868M  161M 3482M|9629B 2106B|   0   228k|   0  9.00 |2308  4009 |1.00 1.01 0.76|1.0   0 370|   0     0 |uwsgi                19954 13% 766k1373B|bash                 2681  683k  85k2.2%|mysqld       323M|   0     0 |  16   45    0   34    0
Apr 17 11:31:01 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:01| 11  21  67   1   0|1334M 2866M  161M 3482M|6817B 2052B|   0  3196k|   0   177 |3549  6420 |1.08 1.02 0.77|  0   0 447|   0     0 |bash                 2681 3.5%2910k  29k|bash                 2681 2910k  29k3.5%|mysqld       323M|   0     0 |  16   45    0   34    0
Apr 17 11:31:02 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:02| 23  17  59   0   0|1351M 2848M  161M 3482M|7270B 2214B|   0    68k|   0  5.00 |4242  8930 |1.08 1.02 0.77|1.0   0 241|   0     0 |neutron-server       20984 12%4414k  38k|neutron-server       209844414k  38k 12%|mysqld       323M|   0     0 |  16   45    0   34    0
Apr 17 11:31:03 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:03| 25   3  73   0   0|1404M 2796M  161M 3482M|8133B 2106B|   0   144k|   0  6.00 | 802   821 |1.08 1.02 0.77|1.0   0 7.0|   0     0 |python               20984 24%  13M  28k|python               20984  13M  28k 24%|mysqld       323M|   0     0 |  16   45    0   32    0
Apr 17 11:31:04 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:04| 25   3  72   0   0|1422M 2777M  161M 3483M|  15k 2160B|   0   160k|   0  6.00 |1079  1902 |1.08 1.02 0.77|1.0   0 4.0|   0     0 |python               20984 25%2974k 418k|python               209842974k 418k 25%|mysqld       323M|   0     0 |  16   45    0   32    0
Apr 17 11:31:05 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:05| 28  10  62   1   0|1485M 2710M  161M 3486M|7500B 2214B|  16k 1596k|4.00  43.0 |2669  8842 |1.08 1.02 0.77|5.0   0  36|   0     0 |python               20984 23%1727k 982k|python               209841727k 982k 23%|mysqld       326M|   0     0 |  17   55    0   34    0
Apr 17 11:31:06 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:06| 12  21  67   0   0|1486M 2709M  161M 3486M|5823B 2160B|   0   768k|   0  27.0 |3213  5952 |1.71 1.16 0.81|1.0   0 463|   0     0 |bash                 2681 3.8%2266k  30k|bash                 2681 2266k  30k3.8%|mysqld       326M|   0     0 |  17   55    0   34    0
Apr 17 11:31:07 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:07| 15  21  64   0   0|1492M 2702M  161M 3487M|6008B 2160B|   0  1592k|   0  54.0 |4506  6997 |1.71 1.16 0.81|6.0   0 323|   0     0 |systemd              1    6.0%   0    0 |bash                 2681 2534k  17k1.5%|mysqld       326M|   0     0 |  17   55    0   34    0
Apr 17 11:31:08 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:08| 48   7  44   0   0|1564M 2630M  161M 3487M|5886B 2160B|   0   116k|   0  5.00 |1369  1956 |1.71 1.16 0.81|2.0   0 124|   0     0 |uwsgi                22070 25%8387k  37k|uwsgi                220708387k  37k 25%|mysqld       326M|   0     0 |  17   57    0   34    0
Apr 17 11:31:09 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:09| 34  11  55   0   0|1614M 2579M  161M 3488M|8080B 2052B|   0   344k|   0  24.0 |2228  3709 |1.71 1.16 0.81|1.0   0 173|   0     0 |uwsgi                22070 16%5421k  23k|uwsgi                220715536k 193k 16%|mysqld       328M|   0     0 |  17   59    0   35    0
Apr 17 11:31:10 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:10| 10  22  68   0   0|1616M 2577M  161M 3488M|  16k 2160B|   0   180k|   0  15.0 |2906  5168 |1.71 1.16 0.81|2.0   0 434|   0     0 |bash                 2681 3.5%2504k  28k|bash                 2681 2504k  28k3.5%|mysqld       328M|   0     0 |  17   59    0   35    0
Apr 17 11:31:11 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:11| 24  21  54   0   1|1637M 2556M  161M 3488M|9079B 2232B|   0    13M|   0  42.0 |4881    10k|1.74 1.17 0.82|2.0   0 316|   0     0 |neutron-openvsw      22888 12%4622k  37k|neutron-openvsw      228884622k  37k 12%|mysqld       328M|   0     0 |  17   59    0   35    0
Apr 17 11:31:12 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:12| 33  23  44   0   0|1691M 2502M  161M 3488M|9198B 2246B|   0   132k|   0  13.0 |2961  5801 |1.74 1.17 0.82|3.0   0 422|   0     0 |neutron-openvsw      22888 25%  13M2718B|neutron-openvsw      22888  13M2718B 25%|mysqld       328M|   0     0 |  17   59    0   35    0
Apr 17 11:31:13 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:13| 49  22  28   0   0|1758M 2433M  161M 3490M|7210B 2320B|8192B  224k|1.00  9.00 |4377  8360 |1.74 1.17 0.82|5.0   0 521|   0     0 |python               22888 22%3993k 383k|neutron-dhcp-ag      236007906k  39k 16%|mysqld       328M|   0     0 |  18   59    0   35    0
Apr 17 11:31:14 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:14| 61  22  17   0   0|1844M 2347M  161M 3490M|  15k 2250B|   0    16k|   0  4.00 |4835  8659 |1.74 1.17 0.82|5.0   0 397|   0     0 |python               23600 24%9996k   0 |python               236009996k   0  24%|mysqld       328M|   0     0 |  18   59    0   35    0
Apr 17 11:31:15 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:15| 66  28   6   1   0|1991M 2198M  162M 3491M|8109B 2160B| 140k  584k|35.0  11.0 |5597    11k|1.74 1.17 0.82|4.0   0 509|   0     0 |neutron-l3-agen      24303 21%  12M  39k|neutron-l3-agen      24303  12M  39k 21%|mysqld       329M|   0     0 |  18   95    0   37    0
Apr 17 11:31:16 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:16| 67  16  16   0   0|2123M 2066M  162M 3491M|  13k 2106B|   0  7064k|   0   417 |2822  5286 |2.00 1.24 0.84|4.0   0 329|   0     0 |python               24303 24%5789k 150k|neutron-metadat      24950  13M  49k 24%|mysqld       329M|   0     0 |  18  113    0   37    0
Apr 17 11:31:17 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:17| 63  12  25   0   0|2204M 1983M  162M 3492M|8079B 2284B|   0   424k|   0  18.0 |2499  7975 |2.00 1.24 0.84|2.0   0 141|   0     0 |python               24950 20%4487k 116k|bash                 2681   11M  46k  0%|mysqld       330M|   0     0 |  18  123    0   41    0
Apr 17 11:31:18 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:18| 39   6  55   0   0|2266M 1921M  162M 3492M|8193B 2160B|   0   148k|   0  7.00 |1423  1934 |2.00 1.24 0.84|2.0   0 8.0|   0     0 |openstack            25457 22%9246k  37k|openstack            254579246k  37k 22%|mysqld       330M|   0     0 |  18  129    0   45    0
Apr 17 11:31:19 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:19| 20  10  70   0   0|2283M 1904M  162M 3493M|8788B 2160B|   0   156k|   0  8.00 |1754  2705 |2.00 1.24 0.84|2.0   0 177|   0     0 |python               212527.0%  57B 501B|bash                 2681   11M  50k1.0%|mysqld       330M|   0     0 |  18  125    0   48    0
Apr 17 11:31:20 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:20| 25   3  72   0   0|2326M 1861M  162M 3493M|7784B 1944B|   0   412k|   0  19.0 |1342  1978 |2.00 1.24 0.84|1.0   0 1.0|   0     0 |openstack            25642 21%9228k  37k|openstack            256429228k  37k 21%|mysqld       330M|   0     0 |  18  131    0   54    0
Apr 17 11:31:21 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:21| 24   4  69   4   0|2388M 1799M  162M 3493M|6712B 2160B|   0  2364k|   0   281 |2210  2532 |2.00 1.25 0.85|2.0   0 2.0|   0     0 |python               21253 21% 336k  57k|python               21253 336k  57k 21%|mysqld       331M|   0     0 |  18  133    0   52    0
Apr 17 11:31:22 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:22| 23   7  69   0   0|2375M 1812M  162M 3493M|7005B 2160B|   0   324k|   0  17.0 |1511  2590 |2.00 1.25 0.85|2.0   0 165|   0     0 |openstack            25809 19%7743k  37k|bash                 2681   11M  58k0.2%|mysqld       331M|   0     0 |  18  133    0   52    0
Apr 17 11:31:23 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:23| 25   3  71   0   0|2414M 1773M  162M 3493M|6911B 2160B|   0  1904k|   0  64.0 |1491  2190 |2.00 1.25 0.85|1.0   0 1.0|   0     0 |openstack            25809 11%3522k   0 |openstack            258093522k   0  11%|mysqld       356M|   0     0 |  18  137    0   58    0
Apr 17 11:31:24 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:24| 33   9  58   0   0|2400M 1787M  162M 3493M|5976B 2160B|   0   300k|   0  28.0 |2248  3801 |2.00 1.25 0.85|2.0   0 158|   0     0 |python               21252 11%  84k  10k|bash                 2681   12M  57k0.5%|mysqld       362M|   0     0 |  18  139    0   59    0
Apr 17 11:31:25 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:25| 47   6  46   0   0|2472M 1714M  162M 3493M|7409B 2106B|   0   368k|   0  23.0 |1829  2371 |2.00 1.25 0.85|2.0   0 6.0|   0     0 |openstack            25971 25%9573k  37k|openstack            259719573k  37k 25%|mysqld       362M|   0     0 |  18  139    0   59    0
Apr 17 11:31:26 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:26| 43  11  47   0   0|2463M 1723M  162M 3493M|7462B 2326B|   0    15M|   0  31.0 |1744  2421 |2.08 1.28 0.86|3.0   0  79|   0     0 |openstack            26053 13%4309k  37k|bash                 2681   11M  45k  0%|mysqld       362M|   0     0 |  18  139    0   62    0
Apr 17 11:31:27 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:27| 40   9  51   0   0|2530M 1656M  162M 3493M|  16k 2160B|   0  1424k|   0  52.0 |2047  2992 |2.08 1.28 0.86|2.0   0  49|   0     0 |openstack            26053 21%6917k1044B|openstack            260536917k1044B 21%|mysqld       362M|   0     0 |  18  143    0   68    0
Apr 17 11:31:28 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:28| 28  11  59   2   0|2515M 1671M  162M 3494M|6396B 2328B|  84k  136k|10.0  3.00 |2493  3507 |2.08 1.28 0.86|2.0   0 123|   0     0 |openstack            26206 19%8442k  37k|bash                 2681   11M  45k0.2%|mysqld       362M|   0     0 |  18  141    0   68    0
Apr 17 11:31:29 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:29| 41  14  45   0   0|2486M 1700M  162M 3494M|  13k 2236B|  28k  384k|2.00  29.0 |2760  4356 |2.08 1.28 0.86|5.0   0 161|   0     0 |neutron-server:      21254 13%   0 4433B|bash                 2681   11M  54k0.5%|mysqld       363M|   0     0 |  18  141    0   75    0
Apr 17 11:31:30 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:30| 40  11  49   0   0|2523M 1662M  162M 3494M|8288B 2052B|   0   296k|   0  23.0 |2109  3225 |2.08 1.28 0.86|1.0   0  57|   0     0 |openstack            26409 25%  10M  37k|openstack            26409  10M  37k 25%|mysqld       363M|   0     0 |  18  141    0   75    0
Apr 17 11:31:31 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:31| 22   7  69   1   0|2499M 1687M  162M 3494M|7260B 2160B|   0  6636k|   0   371 |2297  2441 |2.07 1.29 0.87|2.0   0 100|   0     0 |openstack            265459.8%3970k  37k|bash                 2681   11M  45k0.2%|mysqld       363M|   0     0 |  18  141    0   81    0
Apr 17 11:31:32 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:32| 25   3  72   0   0|2530M 1655M  162M 3494M|7334B 2106B|   0   416k|   0  35.0 |1442  2122 |2.07 1.29 0.87|1.0   0 2.0|   0     0 |openstack            26545 18%7295k   0 |openstack            265457295k   0  18%|mysqld       363M|   0     0 |  18  143    0   86    0
Apr 17 11:31:33 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:33| 25   6  68   1   0|2494M 1691M  162M 3494M|7591B 2160B|   0   636k|   0  57.0 |1907  2879 |2.07 1.29 0.87|2.0   0  92|   0     0 |openstack            266408.8%2847k  37k|bash                 2681   11M  59k0.2%|mysqld       363M|   0     0 |  18  141    0   87    0
Apr 17 11:31:34 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:34| 25   3  72   0   0|2530M 1655M  162M 3494M|8267B 2214B|   0   376k|   0  16.0 |1306  1813 |2.07 1.29 0.87|1.0   0 1.0|   0     0 |openstack            26640 20%8405k   0 |openstack            266408405k   0  20%|mysqld       363M|   0     0 |  18  143    0   92    0
Apr 17 11:31:35 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:35| 28   5  67   0   0|2571M 1614M  162M 3494M|5901B 2160B|   0   576k|   0  40.0 |1594  2542 |2.07 1.29 0.87|3.0   0 8.0|   0     0 |python               21253 23%  19k5362B|python2              30033  49k 459B  0%|mysqld       364M|   0     0 |  18  143    0   92    0
Apr 17 11:31:36 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:36| 40   9  51   0   0|2542M 1643M  162M 3494M|9894B 2202B|   0  2464k|   0   100 |2499  3899 |2.23 1.34 0.88|3.0   0 127|   0     0 |python               21253 17%   0 4533B|bash                 2681   11M  37k  0%|mysqld       365M|   0     0 |  18  141    0   90    0
Apr 17 11:31:37 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:37| 53   7  40   0   0|2592M 1593M  162M 3495M|  10k 2160B|   0   764k|   0  37.0 |2283  3587 |2.23 1.34 0.88|3.0   0  28|   0     0 |openstack            26776 24%9088k  37k|openstack            267769088k  37k 24%|mysqld       366M|   0     0 |  18  143    0   90    0
Apr 17 11:31:38 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:38| 47   7  46   0   0|2618M 1567M  162M 3495M|6669B 2160B|   0   668k|   0  40.0 |2348  3797 |2.23 1.34 0.88|1.0   0  31|   0     0 |python               21252 16% 506B4107B|openstack            267761223k   0 5.5%|mysqld       367M|   0     0 |  18  145    0   94    0
Apr 17 11:31:39 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:39| 30  18  52   1   0|2592M 1592M  162M 3495M|7432B 2052B|  72k 1020k|6.00  24.0 |3060  5028 |2.23 1.34 0.88|3.0   0 273|   0     0 |openstack            27141 13%4782k  37k|bash                 2681   11M  64k0.2%|mysqld       367M|   0     0 |  18  145    0   96    0
Apr 17 11:31:40 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:40| 34   6  59   1   0|2619M 1565M  162M 3495M|8820B 2280B|  60k 6480k|6.00   152 |2440  3577 |2.23 1.34 0.88|4.0   0  15|   0     0 |openstack            27141 18%6470k   0 |openstack            271416470k   0  18%|mysqld       367M|   0     0 |  18  147    0  101    0
Apr 17 11:31:41 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:41| 27   3  70   0   0|2624M 1560M  162M 3495M|  23k 2528B|   0   548k|   0  29.0 |2044  3066 |2.21 1.35 0.89|1.0   0 4.0|   0     0 |python               21253 22%   0 6907B|python2              30033  51k 465B0.2%|mysqld       367M|   0     0 |  18  147    0  101    0
Apr 17 11:31:42 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:42| 30   2  68   0   0|2624M 1560M  162M 3495M|8456B 2106B|   0   372k|   0  15.0 |1789  3688 |2.21 1.35 0.89|2.0   0 4.0|   0     0 |python               21253 23%   0 7120B|python2              30033  51k 460B  0%|mysqld       368M|   0     0 |  18  147    0  101    0
Apr 17 11:31:43 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:43| 39  13  48   0   0|2590M 1594M  162M 3495M|7458B 2342B|   0   280k|   0  15.0 |2993  5227 |2.21 1.35 0.89|2.0   0 319|   0     0 |neutron-server:      21254 21%   0 8879B|bash                 2681   12M  54k1.5%|mysqld       368M|   0     0 |  18  145    0  102    0
Apr 17 11:31:44 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:44| 50   5  45   0   0|2627M 1557M  162M 3496M|5712B 2390B|   0   316k|   0  21.0 |2170  3227 |2.21 1.35 0.89|2.0   0 1.0|   0     0 |openstack            27503 24%9330k  37k|openstack            275039330k  37k 24%|mysqld       368M|   0     0 |  18  145    0  104    0
Apr 17 11:31:45 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:31:45| 30  24  46   0   0|2580M 1603M  162M 3496M|5725B 2266B|   0   264k|   0  13.0 |3945  9031 |2.21 1.35 0.89|2.0   0 473|   0     0 |privsep-helper       254617.0%   0    0 |bash                 2681   12M  66k2.8%|mysqld       368M|   0     0 |  18  145    0  108    0
