"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000096",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 14:08:36 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 14:15:42,41.895,14.713,43.142,0,0.249,2728587264,2115964928,173273088,3219185664,8607,2518,0,991232,0,24,2853,6038,1.450,1.170,0.830,3,0,252,0,0,18,149,0,102,0
31-03 14:15:43,45.592,10.076,44.332,0,0,2704740352,2139656192,173277184,3219316736,6895,2410,0,868352,0,17,2624,5366,1.450,1.170,0.830,4,0,124,0,0,18,149,0,108,0
31-03 14:15:44,18.041,27.835,53.608,0.258,0.258,2702356480,2141499392,173277184,3219832832,6166,2230,69632,880640,5,26,3797,7231,1.450,1.170,0.830,4,0,525,0,0,18,149,0,108,0
31-03 14:15:45,24.682,20.102,52.926,2.290,0,2722500608,2120925184,173277184,3220164608,6278,2160,0,6664192,0,502,6250,7609,1.450,1.170,0.830,4,2,330,0,0,18,149,0,108,0
31-03 14:15:46,33.588,24.173,41.730,0.254,0.254,2770587648,2072535040,173277184,3220463616,6704,2202,0,2248704,0,38,3416,6663,1.650,1.220,0.840,4,0,481,0,0,18,149,0,108,0
31-03 14:15:47,56.566,20.960,22.475,0,0,2846420992,1996206080,173285376,3221262336,6160,2230,0,929792,0,10,4479,8242,1.650,1.220,0.840,5,0,441,0,0,20,151,0,111,0
31-03 14:15:48,66.329,22.278,11.139,0,0.253,2966315008,1874464768,173305856,3222986752,16108,2160,0,1294336,0,31,5360,11418,1.650,1.220,0.840,5,0,496,0,0,20,159,0,114,0
31-03 14:15:49,69.750,24.500,5.750,0,0,3073421312,1767170048,173305856,3223015424,10258,2160,0,3145728,0,78,4390,8676,1.650,1.220,0.840,8,0,629,0,0,20,159,0,114,0
31-03 14:15:50,56.818,25.253,17.424,0.253,0.253,3132043264,1706582016,173309952,3224903680,6525,2106,0,5136384,0,392,5910,41703,1.650,1.220,0.840,3,0,562,0,0,20,163,0,114,0
31-03 14:15:51,38.107,20.205,41.688,0,0,3171864576,1666428928,173326336,3225219072,7277,1998,0,659456,0,9,4737,8211,1.600,1.210,0.840,5,0,340,0,0,21,163,0,114,0
31-03 14:15:52,35.696,21.013,43.038,0,0.253,3212947456,1624342528,173326336,3226296320,13285,2160,0,352256,0,13,3325,6683,1.600,1.210,0.840,4,0,407,0,0,21,163,0,96,0
31-03 14:15:53,49.250,23.250,27.500,0,0,3319152640,1517682688,173346816,3226497024,6052,2160,0,1060864,0,20,4804,10171,1.600,1.210,0.840,7,0,361,0,0,21,167,0,99,0
31-03 14:15:54,42.569,25.441,31.486,0.252,0.252,3443978240,1392050176,173346816,3227234304,10191,2160,0,471040,0,20,4116,10445,1.600,1.210,0.840,4,0,675,0,0,21,171,0,99,0
31-03 14:15:55,42.602,25.765,31.122,0.510,0,3590676480,1244082176,173355008,3228495872,8291,2160,0,6971392,0,283,4753,12603,1.600,1.210,0.840,4,0,484,0,0,21,176,0,102,0
31-03 14:15:56,32.061,15.522,52.163,0,0.254,3636432896,1198006272,173355008,3228688384,23273,2230,0,577536,0,11,4331,6504,1.710,1.240,0.860,3,0,189,0,0,21,179,0,102,0
31-03 14:15:57,47.750,5,47,0,0.250,3739254784,1095086080,173355008,3228721152,7998,2160,0,516096,0,13,1557,2061,1.710,1.240,0.860,3,0,4,0,0,21,179,0,102,0
31-03 14:15:58,49.751,4.726,45.274,0.249,0,3798605824,1035456512,173363200,3228987392,7575,2160,0,401408,0,20,1648,2224,1.710,1.240,0.860,5,0,6,0,0,21,181,0,101,0
31-03 14:15:59,46.734,12.563,40.201,0.251,0.251,3748184064,1083162624,173416448,3231502336,6615,2254,28672,802816,2,15,5320,13184,1.710,1.240,0.860,5,0,103,0,0,21,189,0,105,0
31-03 14:16:00,39.604,6.931,53.218,0.248,0,3774877696,1055731712,173428736,3232096256,7038,2160,0,1748992,0,50,3375,7518,1.710,1.240,0.860,3,0,29,0,0,21,201,0,117,0
31-03 14:16:01,26.173,4.198,69.136,0.247,0.247,3753172992,1077264384,173441024,3232251904,6207,1944,0,577536,0,17,1909,2893,1.660,1.240,0.860,2,0,6,0,0,21,199,0,120,0
31-03 14:16:02,26.633,3.266,70.101,0,0,3780939776,1049452544,173445120,3232296960,7602,2160,0,741376,0,27,1921,3022,1.660,1.240,0.860,3,0,1,0,0,21,205,0,128,0
31-03 14:16:03,25.686,3.990,70.324,0,0,3772043264,1058336768,173445120,3232309248,14555,2160,0,573440,0,16,1453,2044,1.660,1.240,0.860,3,0,6,0,0,21,203,0,129,0
31-03 14:16:04,26.185,3.741,69.576,0.249,0.249,3742515200,1087700992,173453312,3232456704,10434,2160,0,839680,0,23,1907,2834,1.660,1.240,0.860,2,0,5,0,0,21,203,0,134,0
31-03 14:16:05,24.876,4.726,70.149,0.249,0,3781783552,1048428544,173457408,3232456704,8200,2160,0,2392064,0,204,1925,2208,1.660,1.240,0.860,2,0,1,0,0,21,205,0,136,0
31-03 14:16:06,26,3.750,70,0,0.250,3766304768,1063895040,173457408,3232481280,7656,2160,0,561152,0,18,1798,2607,1.600,1.230,0.860,4,0,6,0,0,21,203,0,141,0
31-03 14:16:07,25.500,4.250,70,0.250,0,3741552640,1088622592,173457408,3232501760,7967,2160,0,954368,0,29,1936,2964,1.600,1.230,0.860,3,0,5,0,0,21,203,0,149,0
31-03 14:16:08,25.189,3.526,71.033,0.252,0,3779571712,1050595328,173457408,3232505856,5673,2160,0,1302528,0,32,1477,2217,1.600,1.230,0.860,5,0,3,0,0,21,203,0,147,0
31-03 14:16:09,26.290,4.668,68.550,0.246,0.246,3762429952,1067712512,173461504,3232526336,6621,2160,0,753664,0,24,1960,2899,1.600,1.230,0.860,3,0,11,0,0,21,203,0,154,0
31-03 14:16:10,25.126,4.020,70.854,0,0,3742720000,1087422464,173461504,3232526336,9890,2160,0,20480,0,3,1705,2519,1.600,1.230,0.860,4,0,5,0,0,21,203,0,159,0
31-03 14:16:11,26.119,3.483,70.149,0,0.249,3779616768,1050370048,173461504,3232677888,17221,1944,0,745472,0,10,1397,2054,1.560,1.230,0.860,2,0,1,0,0,21,205,0,160,0
31-03 14:16:12,27.295,2.730,69.727,0.248,0,3766448128,1062875136,173461504,3233341440,6965,2230,0,708608,0,17,1756,2614,1.560,1.230,0.860,4,0,6,0,0,21,203,0,166,0
31-03 14:16:13,26.185,4.489,68.828,0.249,0.249,3749982208,1079123968,173461504,3233558528,7133,2160,0,897024,0,27,2016,2966,1.560,1.230,0.860,4,0,6,0,0,21,203,0,173,0
31-03 14:16:14,27.182,3.990,68.579,0,0.249,3782025216,1047068672,173461504,3233570816,11432,2160,0,663552,0,20,1737,2410,1.560,1.230,0.860,2,0,0,0,0,21,203,0,173,0
31-03 14:16:15,26.566,4.010,69.173,0.251,0,3764199424,1064747008,173465600,3233714176,10104,2106,0,724992,0,23,1894,2795,1.560,1.230,0.860,3,0,6,0,0,21,203,0,178,0
31-03 14:16:16,26.700,3.275,69.773,0,0.252,3782578176,1046208512,173465600,3233869824,7774,2214,0,778240,0,27,1883,2778,1.430,1.210,0.850,2,0,0,0,0,21,203,0,181,0
31-03 14:16:17,25,4,70.750,0.250,0,3776290816,1052491776,173465600,3233869824,8514,2160,0,1208320,0,30,1384,1986,1.430,1.210,0.850,2,0,6,0,0,21,203,0,181,0
31-03 14:16:18,20.050,11.529,67.669,0.501,0.251,3735982080,1092554752,173465600,3233939456,7176,2160,12288,610304,1,14,2773,4641,1.430,1.210,0.850,3,0,200,0,0,21,203,0,181,0
31-03 14:16:19,14.177,18.734,67.089,0,0,3734147072,1094180864,173465600,3233976320,6682,2160,0,356352,0,13,3499,6432,1.430,1.210,0.850,3,0,407,0,0,21,203,0,181,0
31-03 14:16:20,15.960,21.696,59.102,2.993,0.249,3734806528,1092345856,173465600,3235057664,6998,2160,0,3719168,0,378,5361,7813,1.430,1.210,0.850,2,2,321,0,0,21,203,0,174,0
31-03 14:16:21,46.851,9.320,42.317,1.511,0,3806683136,1020338176,173469696,3235532800,7160,2106,0,7294976,0,424,3495,3868,1.480,1.220,0.860,2,0,138,0,0,21,205,0,174,0
31-03 14:16:22,45.274,6.965,47.512,0,0.249,3898028032,928702464,173502464,3235766272,15366,2056,0,614400,0,12,1726,2460,1.480,1.220,0.860,3,0,8,0,0,21,209,0,167,0
31-03 14:16:23,52.250,12.500,35,0.250,0,3949338624,875073536,173572096,3237761024,5324,2214,0,1052672,0,18,3648,58805,1.480,1.220,0.860,3,0,80,0,0,21,209,0,170,0
31-03 14:16:24,22.613,21.106,56.030,0,0.251,3959439360,863936512,173572096,3238674432,6868,2160,0,372736,0,17,3978,10007,1.480,1.220,0.860,5,0,451,0,0,21,207,0,166,0
31-03 14:16:25,23.869,22.362,53.518,0.251,0,3981443072,841785344,173572096,3238866944,8592,2160,0,622592,0,12,4649,8253,1.480,1.220,0.860,5,0,308,0,0,21,207,0,166,0
31-03 14:16:26,34.091,22.980,42.172,0.505,0.253,4029169664,793636864,173572096,3239194624,7108,2160,0,6164480,0,281,3939,7453,1.520,1.240,0.870,3,0,465,0,0,21,207,0,166,0
31-03 14:16:27,50.627,21.554,27.820,0,0,4093296640,728928256,173600768,3239710720,7949,2160,0,434176,0,6,4415,7074,1.520,1.240,0.870,6,0,231,0,0,21,209,0,158,0
31-03 14:16:28,53.634,9.524,36.591,0,0.251,4176883712,643911680,173600768,3240988672,7306,2106,0,1069056,0,12,3569,9100,1.520,1.240,0.870,4,0,6,0,0,21,213,0,160,0
31-03 14:16:29,51.238,6.436,41.832,0.248,0.248,4225089536,595406848,173608960,3241250816,7164,2214,0,958464,0,29,2235,3369,1.520,1.240,0.870,4,0,6,0,0,21,223,0,157,0
31-03 14:16:30,43.609,15.789,40.602,0,0,4229820416,589795328,173625344,3242053632,8227,2160,0,1093632,0,21,3447,9088,1.520,1.240,0.870,3,0,327,0,0,21,223,0,160,0
31-03 14:16:31,41.013,9.367,46.835,2.532,0.253,4230782976,587845632,173633536,3242983424,7352,1998,749568,2379776,32,60,2550,3537,1.560,1.250,0.870,3,0,49,0,0,21,223,0,158,0
31-03 14:16:32,39.196,13.819,43.719,3.266,0,4275712000,539947008,173715456,3245518848,6516,2106,2727936,3956736,94,103,3248,5209,1.560,1.250,0.870,3,0,110,0,0,21,223,0,158,0
31-03 14:16:33,40.351,13.784,45.614,0,0.251,4240285696,575066112,173731840,3245760512,23912,2160,69632,704512,17,11,3213,6092,1.560,1.250,0.870,3,0,289,0,0,21,223,0,160,0
31-03 14:16:34,46.020,7.960,46.020,0,0,4280377344,534945792,173731840,3245776896,6808,2160,0,380928,0,6,2173,3368,1.560,1.250,0.870,3,0,15,0,0,21,225,0,166,0
31-03 14:16:35,39,16.250,44.250,0.250,0.250,4240326656,574869504,173740032,3245887488,8605,2160,0,581632,0,11,2906,5252,1.560,1.250,0.870,4,0,290,0,0,21,223,0,166,0
31-03 14:16:36,46.135,8.229,44.888,0.748,0,4269682688,545337344,173740032,3246055424,8302,2202,0,2355200,0,199,2581,3236,1.590,1.260,0.880,4,0,13,0,0,21,223,0,172,0
31-03 14:16:37,42,12.500,45.250,0,0.250,4270456832,544489472,173744128,3246125056,6657,2160,0,233472,0,5,2462,4177,1.590,1.260,0.880,3,0,164,0,0,21,225,0,165,0
31-03 14:16:38,40.201,15.327,44.472,0,0,4242141184,572366848,173748224,3246555136,6760,2160,0,4096,0,1,3039,5754,1.590,1.260,0.880,4,0,230,0,0,21,231,0,171,0
31-03 14:16:39,30.203,24.365,44.924,0.254,0.254,4225474560,588890112,173756416,3246645248,8710,2160,0,700416,0,14,3644,6837,1.590,1.260,0.880,4,0,512,0,0,21,231,0,170,0
31-03 14:16:40,6.484,7.980,85.536,0,0,4225204224,589086720,173760512,3246714880,7572,2160,0,294912,0,14,2029,3603,1.590,1.260,0.880,1,0,168,0,0,21,231,0,170,0
31-03 14:16:41,18.564,4.455,76.733,0,0.248,4252151808,562130944,173760512,3246718976,8410,2160,0,475136,0,19,1668,2653,1.630,1.270,0.890,2,0,12,0,0,21,231,0,165,0
31-03 14:16:42,25.253,3.788,70.960,0,0,4276236288,538034176,173760512,3246731264,7412,1944,0,483328,0,13,1579,2516,1.630,1.270,0.890,2,0,0,0,0,21,233,0,169,0
31-03 14:16:43,16.625,15.869,67.003,0.252,0.252,4229632000,583090176,173760512,3248250880,7017,2106,0,507904,0,12,3013,5205,1.630,1.270,0.890,2,0,230,0,0,21,239,0,169,0
31-03 14:16:44,14.249,18.321,67.176,0,0.254,4230860800,580960256,173760512,3249102848,8025,2214,0,491520,0,17,3864,6599,1.630,1.270,0.890,1,0,254,0,0,21,239,0,169,0
31-03 14:16:45,25.750,4.750,69.250,0.250,0,4278009856,533774336,173760512,3249143808,14459,2272,0,462848,0,15,1854,2886,1.630,1.270,0.890,3,0,52,0,0,21,239,0,163,0
31-03 14:16:46,26.884,2.513,70.352,0,0.251,4324679680,487100416,173760512,3249147904,16458,2160,0,253952,0,12,1583,2301,1.580,1.270,0.890,2,0,2,0,0,21,239,0,163,0
31-03 14:16:47,26.010,2.273,71.465,0.253,0,4236689408,575037440,173760512,3249180672,6353,2160,0,229376,0,15,1445,2257,1.580,1.270,0.890,3,0,7,0,0,21,239,0,165,0
31-03 14:16:48,26.119,4.229,69.652,0,0,4287242240,524472320,173760512,3249192960,7133,2160,0,888832,0,21,1550,2179,1.580,1.270,0.890,2,0,3,0,0,21,239,0,165,0
31-03 14:16:49,27.638,2.261,69.849,0,0.251,4316889088,494813184,173768704,3249197056,8137,2160,0,217088,0,14,1565,2183,1.580,1.270,0.890,7,0,2,0,0,21,241,0,159,0
31-03 14:16:50,28.148,3.704,67.654,0.247,0.247,4248469504,563224576,173772800,3249201152,7213,2160,0,434176,0,15,1870,2788,1.580,1.270,0.890,2,0,20,0,0,21,239,0,167,0
31-03 14:16:51,25.189,3.526,67.506,3.778,0,4288380928,523161600,173772800,3249348608,7063,2160,0,7151616,0,709,2964,2177,1.530,1.260,0.890,2,1,1,0,0,21,239,0,167,0
31-03 14:16:52,18.939,9.343,69.949,1.515,0.253,4235497472,575942656,173772800,3249451008,6022,1944,139264,1961984,34,30,2292,3826,1.530,1.260,0.890,3,0,181,0,0,21,239,0,167,0
31-03 14:16:53,16.203,13.165,70.380,0.253,0,4247810048,563556352,173772800,3249520640,8239,2106,0,503808,0,16,2969,4852,1.530,1.260,0.890,2,0,333,0,0,21,239,0,167,0
31-03 14:16:54,23.632,6.965,69.154,0,0.249,4265492480,545841152,173772800,3249549312,12547,2160,0,471040,0,10,2028,3190,1.530,1.260,0.890,2,0,133,0,0,21,239,0,167,0
31-03 14:16:55,27.820,2.506,69.424,0.251,0,4269019136,542285824,173785088,3249565696,11535,2214,0,319488,0,14,1733,3101,1.530,1.260,0.890,3,0,5,0,0,21,239,0,161,0
31-03 14:16:56,26.768,4.798,68.434,0,0,4291837952,519421952,173785088,3249610752,12177,2160,0,401408,0,14,7584,15633,1.490,1.260,0.890,6,0,15,0,0,21,239,0,161,0
31-03 14:16:57,24.378,5.721,68.657,0.995,0.249,4289810432,521445376,173785088,3249610752,14790,2160,0,6266880,0,355,3336,4630,1.490,1.260,0.890,5,0,7,0,0,21,239,0,161,0
31-03 14:16:58,25.635,5.584,68.528,0.254,0,4270129152,541114368,173789184,3249618944,7667,2160,0,405504,0,13,5859,12544,1.490,1.260,0.890,5,0,10,0,0,21,239,0,161,0
31-03 14:16:59,34.165,1.496,64.090,0,0.249,4274532352,536662016,173789184,3249668096,8135,2254,0,282624,0,12,2112,4055,1.490,1.260,0.890,3,0,1,0,0,21,239,0,158,0
31-03 14:17:00,26.316,7.268,66.165,0.251,0,4298539008,512651264,173789184,3249672192,6316,2160,0,430080,0,15,6778,14765,1.490,1.260,0.890,4,0,8,0,0,21,239,0,158,0
31-03 14:17:01,22.362,8.040,69.347,0,0.251,4237418496,573739008,173793280,3249696768,7926,2160,0,630784,0,17,2152,3212,1.450,1.260,0.890,3,0,125,0,0,21,239,0,143,0
31-03 14:17:02,19,13.500,67,0.250,0.250,4262297600,548577280,173797376,3249885184,7064,1944,8192,1536000,2,48,2694,4604,1.450,1.260,0.890,3,0,309,0,0,21,239,0,143,0
31-03 14:17:03,27,3.250,69.750,0,0,4287991808,522862592,173801472,3249901568,8429,2206,0,364544,0,15,1763,2765,1.450,1.260,0.890,3,0,0,0,0,21,239,0,142,0
31-03 14:17:04,22.785,6.835,69.873,0.253,0.253,4271005696,539672576,173801472,3250057216,7713,2160,0,372736,0,8,2122,3483,1.450,1.260,0.890,3,0,160,0,0,21,239,0,142,0
31-03 14:17:05,24.812,6.015,69.173,0,0,4241993728,568672256,173801472,3250065408,10715,2160,0,335872,0,14,1963,3077,1.450,1.260,0.890,5,0,67,0,0,21,239,0,137,0
31-03 14:17:06,25.124,4.229,70.398,0,0.249,4276936704,533721088,173801472,3250073600,7170,2160,0,278528,0,6,1449,2175,1.410,1.250,0.890,2,0,1,0,0,21,243,0,139,0
31-03 14:17:07,23.544,5.823,70.380,0.253,0,4268068864,542535680,173801472,3250118656,17319,2160,0,1871872,0,135,2180,3316,1.410,1.250,0.890,2,0,76,0,0,21,239,0,131,0
31-03 14:17:08,24.876,5.473,69.652,0,0,4243693568,566906880,173801472,3250122752,17088,2160,0,94208,0,5,1690,2853,1.410,1.250,0.890,2,0,30,0,0,21,239,0,139,0
31-03 14:17:09,26.185,3.990,69.327,0.249,0.249,4274339840,536113152,173801472,3250270208,7690,2160,0,503808,0,12,1593,2495,1.410,1.250,0.890,3,0,14,0,0,21,239,0,139,0
31-03 14:17:10,24.938,6.234,68.579,0,0.249,4244103168,566345728,173801472,3250274304,10850,2160,0,598016,0,22,2097,3420,1.410,1.250,0.890,3,0,69,0,0,21,239,0,139,0
31-03 14:17:11,25.436,3.990,70.574,0,0,4286939136,523489280,173801472,3250294784,7529,2160,0,405504,0,12,1474,2216,1.380,1.250,0.890,5,0,1,0,0,21,239,0,139,0
31-03 14:17:12,25.369,5.419,68.719,0.246,0.246,4262789120,547606528,173801472,3250323456,9609,2160,0,516096,0,15,1954,2959,1.380,1.250,0.890,4,0,42,0,0,21,239,0,140,0
31-03 14:17:13,27.250,3.750,69,0,0,4291108864,519286784,173805568,3250319360,7307,1944,0,659456,0,21,1723,2712,1.380,1.250,0.890,4,0,0,0,0,21,243,0,143,0
31-03 14:17:14,24.750,6.750,68,0.250,0.250,4264804352,545554432,173805568,3250356224,11798,2160,0,458752,0,20,2302,3624,1.380,1.250,0.890,5,0,123,0,0,21,239,0,135,0
31-03 14:17:15,25.253,5.556,69.192,0,0,4245966848,564391936,173805568,3250356224,9843,2160,0,438272,0,12,2111,3336,1.380,1.250,0.890,1,0,70,0,0,21,239,0,141,0
31-03 14:17:16,26.799,3.474,69.231,0.248,0.248,4279906304,530321408,173805568,3250520064,7369,2106,0,692224,0,23,1535,2289,1.350,1.240,0.890,3,0,1,0,0,21,239,0,134,0
31-03 14:17:17,25.815,4.261,69.925,0,0,4251254784,558960640,173805568,3250532352,7724,2214,0,593920,0,13,1836,2843,1.350,1.240,0.890,3,0,21,0,0,21,239,0,140,0
31-03 14:17:18,26.733,3.960,68.812,0.248,0.248,4289802240,520404992,173805568,3250540544,8365,2160,0,3129344,0,46,1582,2524,1.350,1.240,0.890,3,0,3,0,0,21,241,0,132,0
31-03 14:17:19,30.905,3.015,65.829,0.251,0,4265861120,544288768,173805568,3250577408,6613,2160,0,663552,0,39,2105,3482,1.350,1.240,0.890,5,0,8,0,0,21,239,0,137,0
31-03 14:17:20,26.500,3.500,69.500,0.250,0.250,4292841472,517300224,173809664,3250581504,6543,2160,0,540672,0,24,1850,2947,1.350,1.240,0.890,2,0,0,0,0,21,241,0,137,0
31-03 14:17:21,33.750,8.750,57,0.250,0.250,4246417408,563539968,173826048,3250749440,6460,2160,0,991232,0,69,2842,5026,1.560,1.290,0.910,5,0,211,0,0,21,239,0,138,0
31-03 14:17:22,29.412,25.320,44.501,0.767,0,4248145920,561721344,173826048,3250806784,5710,2202,0,4018176,0,360,5163,8942,1.560,1.290,0.910,2,0,783,0,0,21,239,0,138,0
31-03 14:17:23,19.036,26.904,53.807,0.254,0,4249067520,560705536,173830144,3250851840,5555,1944,0,638976,0,36,4516,8516,1.560,1.290,0.910,2,0,796,0,0,21,239,0,138,0
31-03 14:17:24,23.291,30.380,46.076,0,0.253,4250910720,558555136,173834240,3251142656,14733,2160,0,589824,0,36,4791,9215,1.560,1.290,0.910,6,0,849,0,0,21,239,0,133,0
31-03 14:17:25,12.977,22.137,64.631,0,0.254,4250996736,558379008,173838336,3251228672,6640,2160,0,405504,0,26,4073,7381,1.560,1.290,0.910,6,0,724,0,0,21,239,0,133,0
31-03 14:17:26,15.443,24.304,60.253,0,0,4251492352,557842432,173838336,3251269632,14770,2160,0,446464,0,27,4116,7275,1.600,1.300,0.920,4,0,695,0,0,21,239,0,133,0
31-03 14:17:27,17.043,14.536,67.669,0.501,0.251,4266549248,542724096,173842432,3251322880,5608,2160,0,3436544,0,84,3316,5541,1.600,1.300,0.920,2,1,396,0,0,21,239,0,133,0
31-03 14:17:28,19.444,10.354,70.202,0,0,4277313536,625098752,173850624,3166969856,6418,2160,0,1851392,0,18,5243,10312,1.600,1.300,0.920,4,0,10,0,0,21,239,0,131,0
31-03 14:17:29,26.316,3.509,69.674,0.251,0.251,4290048000,609599488,173850624,3169345536,5104,2160,0,1343488,0,13,1684,2534,1.600,1.300,0.920,3,0,5,0,0,21,239,0,131,0
31-03 14:17:30,19.202,1.746,79.052,0,0,4291702784,607920128,173850624,3169366016,5837,2753,0,122880,0,9,1388,2209,1.600,1.300,0.920,1,0,0,0,0,21,240,0,119,0
31-03 14:17:31,17.839,2.764,78.141,1.005,0.251,4294836224,592769024,173883392,3180814336,13904,9635,0,1490944,0,36,1681,2281,1.550,1.290,0.920,1,0,0,0,0,21,240,0,119,0
31-03 14:17:32,23.077,2.233,73.945,0.744,0,4299571200,575455232,173998080,3192897536,9565,5998,0,1118208,0,30,1422,2103,1.550,1.290,0.920,2,0,0,0,0,21,240,0,115,0
31-03 14:17:33,19.500,3.500,75.750,1,0.250,4304044032,562647040,174239744,3200425984,11808,7962,0,2752512,0,182,1854,2420,1.550,1.290,0.920,2,0,0,0,0,21,240,0,115,0
31-03 14:17:34,20.050,3.008,75.940,1.003,0,4304138240,557518848,174333952,3204775936,11859,8179,0,1871872,0,45,1647,2450,1.550,1.290,0.920,3,0,1,0,0,21,240,0,108,0
31-03 14:17:35,22.333,4.467,72.457,0.496,0.248,4303785984,515334144,174338048,3244920832,20120,4515,0,880640,0,23,1515,2283,1.550,1.290,0.920,2,0,0,0,0,21,240,0,108,0
31-03 14:17:36,16.834,3.266,78.894,0.754,0.251,4306878464,505458688,174526464,3250196480,12752,9516,0,1691648,0,38,1569,2395,1.500,1.290,0.920,1,0,1,0,0,21,240,0,101,0
31-03 14:17:37,18.250,2,78.750,1,0,4305543168,503853056,174710784,3252506624,16214,10324,0,1363968,0,42,1766,2605,1.500,1.290,0.920,2,0,0,0,0,21,240,0,101,0
31-03 14:17:38,24.129,3.234,71.393,0.995,0.249,4306255872,496844800,175063040,3257917440,9665,5042,0,5554176,0,288,2037,2370,1.500,1.290,0.920,3,0,2,0,0,21,240,0,89,0
31-03 14:17:39,23.426,6.801,69.521,0.252,0,4306403328,449863680,175628288,3300429824,6577,2160,0,1589248,0,25,1505,2419,1.500,1.290,0.920,2,0,0,0,0,21,240,0,89,0
31-03 14:17:40,23.821,6.452,69.479,0,0.248,4306849792,437133312,176607232,3309633536,7303,2160,0,1937408,0,38,1528,2404,1.500,1.290,0.920,4,0,0,0,0,21,240,0,89,0
31-03 14:17:41,22.637,6.965,70.149,0.249,0,4308844544,410349568,177647616,3331039232,6651,2160,0,1503232,0,46,1654,2676,1.460,1.280,0.920,2,0,0,0,0,21,240,0,89,0
31-03 14:17:42,22.306,7.018,70.677,0,0,4278464512,524234752,177942528,3250229248,6127,2226,0,2527232,0,21,1438,2370,1.460,1.280,0.920,2,0,2,0,0,21,239,0,87,0
31-03 14:17:43,26.500,6,67,0.250,0.250,4311011328,491008000,177950720,3251040256,5770,2052,0,1396736,0,22,5557,11330,1.460,1.280,0.920,2,0,12,0,0,21,239,0,87,0
31-03 14:17:44,26.817,4.261,68.672,0.251,0,4291309568,510521344,177950720,3251228672,7629,2160,0,1376256,0,19,3102,6483,1.460,1.280,0.920,2,0,8,0,0,21,239,0,84,0
31-03 14:17:45,28.678,4.988,66.334,0,0,4314202112,487624704,177950720,3251232768,6280,2202,0,659456,0,18,8111,16184,1.460,1.280,0.920,1,0,15,0,0,21,239,0,84,0
31-03 14:17:46,24,6,69.500,0.250,0.250,4254740480,546996224,177950720,3251322880,5497,2160,0,630784,0,16,1784,2569,1.430,1.280,0.920,3,0,45,0,0,21,239,0,84,0
31-03 14:17:47,25.127,5.838,68.782,0.254,0,4268281856,533438464,177950720,3251339264,16482,2160,0,978944,0,29,7837,16463,1.430,1.280,0.920,2,0,45,0,0,21,239,0,84,0
31-03 14:17:48,25.686,4.489,69.576,0,0.249,4291223552,510492672,177950720,3251343360,7202,2160,0,253952,0,7,1740,2669,1.430,1.280,0.920,1,0,12,0,0,21,239,0,82,0
31-03 14:17:49,29.219,1.763,69.018,0,0,4293263360,508370944,177950720,3251425280,7641,2160,0,299008,0,13,1676,3009,1.430,1.280,0.920,3,0,0,0,0,21,239,0,82,0
31-03 14:17:50,22.886,7.214,69.403,0.249,0.249,4277022720,524472320,177954816,3251544064,7776,2106,0,389120,0,12,2284,3757,1.430,1.280,0.920,3,0,154,0,0,21,239,0,74,0
31-03 14:17:51,23.678,5.793,70.277,0.252,0,4290920448,499933184,177975296,3262148608,15736,2214,0,1884160,0,23,5778,11078,1.390,1.270,0.920,2,0,12,0,0,21,239,0,74,0
31-03 14:17:52,24.500,2,73.500,0,0,4292325376,498507776,177975296,3262169088,8392,2220,0,450560,0,13,1521,2337,1.390,1.270,0.920,1,0,0,0,0,21,239,0,74,0
31-03 14:17:53,15.327,1.759,81.407,1.508,0,4294946816,485556224,178028544,3272486912,16299,9324,0,3108864,0,219,1963,2531,1.390,1.270,0.920,2,0,0,0,0,21,240,0,74,0
31-03 14:17:54,6,2,91.500,0.250,0.250,4296060928,483274752,178040832,3273633792,19963,3487,0,2871296,0,58,1431,2325,1.390,1.270,0.920,1,0,0,0,0,21,241,0,74,0
31-03 14:17:55,23.308,6.767,69.925,0,0,4311797760,467480576,178040832,3273687040,30540,3756,0,491520,0,13,1797,2665,1.390,1.270,0.920,4,0,14,0,0,21,241,0,74,0
31-03 14:17:56,19.799,2.757,76.692,0.501,0.251,4301533184,472084480,178040832,3279114240,68939,6037,0,1003520,0,23,1530,2344,1.680,1.340,0.940,3,0,2,0,0,21,241,0,74,0
31-03 14:17:57,16.291,2.256,80.702,0.752,0,4303224832,460898304,178040832,3288064000,12635,8152,0,1163264,0,26,1418,2200,1.680,1.340,0.940,1,0,0,0,0,21,241,0,74,0
31-03 14:17:58,13.896,2.481,82.878,0.496,0.248,4307660800,450379776,178057216,3293921280,140437,7951,0,5292032,0,73,1549,2303,1.680,1.340,0.940,3,0,2,0,0,21,241,0,74,0
31-03 14:17:59,10.723,1.746,87.531,0,0,4308553728,447672320,178057216,3295719424,1888937,17710,0,282624,0,11,2540,3618,1.680,1.340,0.940,1,0,1,0,0,21,241,0,75,0
