"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000014311",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 06:03:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 06:12:04,22.922,6.045,70.781,0.252,0,4410118144,370475008,194953216,3236880384,14463,2160,0,196608,0,15,1712,2542,1.750,1.250,0.850,3,0,21,0,0,22,231,0,155,0
12-03 06:12:05,25.381,4.315,70.051,0.254,0,4444594176,335998976,194953216,3236880384,6598,2160,0,217088,0,16,1468,2184,1.750,1.250,0.850,1,0,2,0,0,22,231,0,149,0
12-03 06:12:06,20.844,9.181,67.742,1.985,0.248,4404674560,375705600,194953216,3237093376,5946,2106,12288,253952,1,12,2423,3925,1.690,1.240,0.850,2,0,125,0,0,22,237,0,154,0
12-03 06:12:07,14.721,17.259,67.766,0.254,0,4405604352,373985280,194953216,3237879808,11790,4195,0,155648,0,9,3240,5638,1.690,1.240,0.850,1,0,240,0,0,22,238,0,154,0
12-03 06:12:08,15.482,13.452,69.543,1.269,0.254,4429025280,350195712,194953216,3238248448,6479,2160,135168,516096,3,22,2598,4369,1.690,1.240,0.850,1,0,190,0,0,22,238,0,154,0
12-03 06:12:09,33.831,7.214,54.229,4.478,0.249,4487200768,290541568,194953216,3239739392,8577,3016,1601536,135168,117,9,1896,2355,1.690,1.240,0.850,2,0,19,0,0,22,238,0,148,0
12-03 06:12:10,37.093,8.271,43.860,10.777,0,4506628096,270557184,194965504,3240230912,7197,4298,258048,10240000,22,1009,3787,2553,1.690,1.240,0.850,1,1,60,0,0,22,238,0,148,0
12-03 06:12:11,27,3.250,54.750,14.750,0.250,4525268992,251609088,194981888,3240521728,5740,2142,278528,200704,23,15,1547,2234,1.720,1.250,0.860,3,0,11,0,0,22,242,0,148,0
12-03 06:12:12,23.664,3.817,72.519,0,0,4438626304,338251776,194981888,3240521728,9460,2160,0,385024,0,17,1262,1755,1.720,1.250,0.860,1,0,6,0,0,22,238,0,150,0
12-03 06:12:13,25.815,3.258,70.426,0.251,0.251,4486049792,290791424,194985984,3240554496,5971,2160,16384,167936,3,15,1247,1898,1.720,1.250,0.860,2,0,1,0,0,22,238,0,150,0
12-03 06:12:14,26.566,2.757,70.677,0,0,4506267648,270573568,194985984,3240554496,7084,2160,0,163840,0,13,1357,2030,1.720,1.250,0.860,1,0,2,0,0,22,242,0,153,0
12-03 06:12:15,23.678,4.786,71.285,0,0.252,4441165824,335650816,194990080,3240574976,13538,2160,0,139264,0,6,1294,1948,1.720,1.250,0.860,1,0,22,0,0,22,238,0,152,0
12-03 06:12:16,25.316,3.544,69.620,1.519,0,4469272576,307531776,194994176,3240579072,5930,2160,0,8097792,0,436,2250,2325,1.660,1.250,0.860,1,0,0,0,0,22,238,0,153,0
12-03 06:12:17,18.020,9.645,71.066,1.015,0.254,4415004672,361664512,194994176,3240714240,6556,2160,139264,675840,34,26,2056,3485,1.660,1.250,0.860,1,0,182,0,0,22,238,0,149,0
12-03 06:12:18,16.332,13.568,70.101,0,0,4426649600,349966336,194994176,3240767488,7720,2160,0,294912,0,8,2726,4633,1.660,1.250,0.860,2,0,334,0,0,22,238,0,149,0
12-03 06:12:19,21.357,9.799,68.593,0,0.251,4422717440,353538048,194994176,3240783872,9809,2304,0,122880,0,8,2235,3745,1.660,1.250,0.860,2,0,168,0,0,22,238,0,149,0
12-03 06:12:20,26.515,4.293,68.939,0.253,0,4438867968,337289216,194998272,3240837120,8893,2514,8192,147456,1,6,1586,2743,1.660,1.250,0.860,3,0,6,0,0,22,238,0,150,0
12-03 06:12:21,26.434,3.741,69.576,0,0.249,4455702528,320299008,194998272,3240873984,10134,2208,0,749568,0,28,1562,2203,1.610,1.250,0.860,1,0,1,0,0,22,238,0,150,0
12-03 06:12:22,23.724,7.143,69.133,0,0,4484145152,291594240,195002368,3240873984,8853,2676,0,229376,0,21,6645,14474,1.610,1.250,0.860,1,0,12,0,0,22,238,0,137,0
12-03 06:12:23,24.121,5.276,70.352,0.251,0,4464295936,310509568,195006464,3240878080,7227,2358,0,524288,0,16,1454,1932,1.610,1.250,0.860,2,0,8,0,0,22,238,0,137,0
12-03 06:12:24,27.318,5.764,66.416,0.251,0.251,4486295552,288485376,195010560,3240882176,7541,2582,0,311296,0,27,7407,15477,1.610,1.250,0.860,1,0,13,0,0,22,238,0,129,0
12-03 06:12:25,13.165,1.266,85.316,0.253,0,4448190464,326397952,195051520,3241029632,13110,4320,0,675840,0,25,1301,2096,1.610,1.250,0.860,0,0,2,0,0,22,239,0,129,0
12-03 06:12:26,5,2,92.750,0.250,0,4449091584,325488640,195055616,3241029632,9780,3570,0,1077248,0,23,1206,1810,1.480,1.220,0.860,3,0,2,0,0,22,240,0,117,0
12-03 06:12:27,7.576,1.515,90.657,0,0.253,4450062336,324419584,195088384,3241095168,27967,5394,0,229376,0,8,1042,1693,1.480,1.220,0.860,0,0,1,0,0,22,240,0,117,0
12-03 06:12:28,21.554,3.759,74.687,0,0,4452761600,321327104,195293184,3241402368,11566,10670,0,151552,0,6,1179,1742,1.480,1.220,0.860,1,0,2,0,0,22,240,0,111,0
12-03 06:12:29,23.750,6.250,69.750,0.250,0,4488769536,285712384,196177920,3241324544,6028,2460,0,1802240,0,11,1894,2925,1.480,1.220,0.860,2,0,8,0,0,22,240,0,111,0
12-03 06:12:30,25.445,5.089,69.211,0,0.254,4493557760,280924160,196182016,3241320448,6773,2160,0,356352,0,22,4487,10820,1.480,1.220,0.860,1,0,8,0,0,22,240,0,105,0
12-03 06:12:31,22.278,6.329,71.139,0.253,0,4416860160,372756480,196255744,3228532736,6792,3508,0,1265664,0,21,1522,2418,1.440,1.220,0.860,3,0,81,0,0,22,238,0,105,0
12-03 06:12:32,23.116,12.312,64.573,0,0,4440907776,348676096,196263936,3228557312,7783,16958,0,102400,0,6,2405,4100,1.440,1.220,0.860,1,0,339,0,0,22,238,0,97,0
12-03 06:12:33,25.189,4.282,70.025,0.252,0.252,4469489664,320077824,196268032,3228569600,6175,2160,0,192512,0,18,1484,2151,1.440,1.220,0.860,1,0,0,0,0,22,244,0,101,0
12-03 06:12:34,22.166,8.564,69.270,0,0,4432719872,356675584,196268032,3228741632,6204,8424,0,208896,0,12,2232,3868,1.440,1.220,0.860,5,0,159,0,0,22,238,0,98,0
12-03 06:12:35,26.434,3.242,69.825,0.249,0.249,4469092352,320294912,196268032,3228749824,6045,1944,0,581632,0,28,1506,2119,1.440,1.220,0.860,2,0,2,0,0,22,238,0,98,0
12-03 06:12:36,25.564,4.261,69.925,0.251,0,4434190336,355180544,196268032,3228766208,15770,5434,0,430080,0,21,1951,3264,1.400,1.220,0.860,1,0,68,0,0,22,238,0,96,0
12-03 06:12:37,25.686,3.741,70.324,0,0.249,4459737088,329621504,196268032,3228778496,6067,2160,0,454656,0,13,1558,2146,1.400,1.220,0.860,4,0,1,0,0,22,240,0,101,0
12-03 06:12:38,23.410,5.089,71.501,0,0,4456161280,333189120,196268032,3228786688,6048,8236,0,417792,0,14,1592,2451,1.400,1.220,0.860,1,0,79,0,0,22,238,0,96,0
12-03 06:12:39,24.561,5.013,70.175,0,0.251,4428713984,360546304,196268032,3228876800,9688,2690,0,385024,0,12,1772,2543,1.400,1.220,0.860,5,0,41,0,0,22,238,0,104,0
12-03 06:12:40,24.623,3.266,71.859,0.251,0,4464918528,324333568,196268032,3228884992,17512,2466,0,2252800,0,48,1529,2126,1.400,1.220,0.860,3,0,2,0,0,22,238,0,96,0
12-03 06:12:41,23.737,5.051,69.444,1.515,0.253,4433551360,355545088,196272128,3229036544,11248,2364,0,3883008,0,406,2491,2796,1.370,1.210,0.860,3,0,70,0,0,22,238,0,102,0
12-03 06:12:42,25.124,3.980,70.896,0,0,4472434688,316657664,196272128,3229040640,11233,2466,0,0,0,0,1377,1869,1.370,1.210,0.860,1,0,1,0,0,22,244,0,101,0
12-03 06:12:43,24.936,3.817,70.992,0.254,0,4449718272,339353600,196272128,3229061120,9956,2466,0,188416,0,15,1712,2450,1.370,1.210,0.860,1,0,43,0,0,22,240,0,106,0
12-03 06:12:44,26.700,2.519,70.277,0.252,0.252,4470685696,318242816,196276224,3229200384,10113,3810,135168,221184,3,16,1558,2395,1.370,1.210,0.860,2,0,2,0,0,22,240,0,112,0
12-03 06:12:45,21.608,7.035,71.357,0,0,4447723520,341176320,196276224,3229229056,8532,2160,0,73728,0,6,1725,2602,1.370,1.210,0.860,2,0,124,0,0,22,240,0,112,0
12-03 06:12:46,23.929,4.786,71.033,0.252,0,4422905856,365981696,196276224,3229241344,7611,2106,0,212992,0,15,1873,3097,1.740,1.290,0.890,1,0,70,0,0,22,240,0,113,0
12-03 06:12:47,25.189,3.023,71.537,0,0.252,4463603712,325267456,196276224,3229257728,5560,2214,0,716800,0,26,1328,1832,1.740,1.290,0.890,1,0,2,0,0,22,240,0,113,0
12-03 06:12:48,24.627,4.726,70.647,0,0,4432355328,356364288,196276224,3229409280,8501,2122,0,0,0,0,1632,2442,1.740,1.290,0.890,1,0,23,0,0,22,240,0,119,0
12-03 06:12:49,25,3.030,71.465,0.253,0.253,4469460992,319254528,196276224,3229413376,8113,2336,0,102400,0,8,1337,2160,1.740,1.290,0.890,2,0,2,0,0,22,244,0,123,0
12-03 06:12:50,28.894,4.523,66.080,0.251,0.251,4448108544,340553728,196284416,3229458432,7826,2316,0,385024,0,35,1871,2878,1.740,1.290,0.890,1,0,10,0,0,22,240,0,122,0
12-03 06:12:51,26.952,2.771,70.025,0.252,0,4472000512,316645376,196284416,3229474816,6467,4182,0,241664,0,18,1715,2520,1.680,1.290,0.890,1,0,0,0,0,22,242,0,127,0
12-03 06:12:52,34,11.500,53,1.500,0,4425482240,362983424,196296704,3229642752,6413,13320,0,2199552,0,204,3352,5502,1.680,1.290,0.890,3,0,268,0,0,22,240,0,120,0
12-03 06:12:53,30.025,23.410,46.056,0.254,0.254,4426928128,361463808,196300800,3229696000,6722,19496,0,458752,0,34,4036,8019,1.680,1.290,0.890,3,0,706,0,0,22,240,0,120,0
12-03 06:12:54,18.367,30.102,51.276,0.255,0,4430028800,358293504,196300800,3229765632,15274,20508,4096,483328,1,28,4361,8109,1.680,1.290,0.890,4,0,805,0,0,22,240,0,112,0
12-03 06:12:55,32.737,31.202,35.806,0,0.256,4427395072,360538112,196300800,3230105600,5911,19752,20480,659456,1,47,4478,8609,1.680,1.290,0.890,3,0,784,0,0,22,240,0,112,0
12-03 06:12:56,15.404,22.222,61.869,0.253,0.253,4428214272,359673856,196300800,3230150656,14166,20510,0,438272,0,23,4046,7153,1.630,1.280,0.890,2,0,726,0,0,22,240,0,105,0
12-03 06:12:57,12.911,24.051,62.785,0,0.253,4429119488,358715392,196304896,3230199808,6297,21002,0,331776,0,22,4018,7102,1.630,1.280,0.890,1,0,696,0,0,22,240,0,105,0
12-03 06:12:58,9.669,24.173,65.394,0.763,0,4428296192,359501824,196313088,3230228480,5850,20528,0,3121152,0,81,4061,7332,1.630,1.280,0.890,2,1,696,0,0,22,240,0,99,0
12-03 06:12:59,18.687,11.364,69.444,0.253,0.253,4442968064,377573376,196317184,3198910464,4394,2226,0,1380352,0,46,2598,4066,1.630,1.280,0.890,1,0,278,0,0,22,240,0,99,0
12-03 06:13:00,18,6.750,71.250,4,0,4467712000,420036608,196333568,3136368640,5325,9910,483328,1892352,27,17,1389,1824,1.630,1.280,0.890,1,0,3,0,0,22,240,0,93,0
12-03 06:13:01,26.952,2.267,70.781,0,0,4464558080,422998016,196337664,3136557056,7200,2106,0,143360,0,9,1255,1696,1.580,1.280,0.890,1,0,1,0,0,22,240,0,93,0
12-03 06:13:02,24.812,3.509,70.927,0.501,0.251,4480458752,400777216,196431872,3142778880,7147,2214,0,1810432,0,54,1393,1712,1.580,1.280,0.890,5,0,5,0,0,22,240,0,93,0
12-03 06:13:03,25.187,4.738,69.825,0.249,0,4483272704,385830912,196685824,3154657280,6357,2160,0,1282048,0,11,1333,1640,1.580,1.280,0.890,2,0,0,0,0,22,240,0,86,0
12-03 06:13:04,24.318,5.211,69.975,0.248,0.248,4468281344,406315008,196706304,3149307904,7191,2414,0,1359872,0,21,1471,1876,1.580,1.280,0.890,4,0,6,0,0,22,240,0,86,0
12-03 06:13:05,26.196,1.511,72.292,0,0,4470358016,404217856,196706304,3149328384,6947,2289,0,167936,0,12,1351,1758,1.580,1.280,0.890,0,0,1,0,0,22,241,0,86,0
12-03 06:13:06,7.809,1.511,90.428,0.252,0,4471676928,402698240,196706304,3149529088,21294,4491,0,389120,0,20,1325,2062,1.450,1.260,0.890,2,0,0,0,0,22,241,0,86,0
12-03 06:13:07,10.276,2.256,87.218,0,0.251,4479737856,393555968,196710400,3150602240,10036,5177,0,987136,0,17,1080,1751,1.450,1.260,0.890,1,0,0,0,0,22,241,0,81,0
12-03 06:13:08,11.675,1.269,86.802,0.254,0,4473540608,391294976,196710400,3159089152,9011,5126,0,3284992,0,61,1143,2018,1.450,1.260,0.890,4,0,2,0,0,22,241,0,81,0
12-03 06:13:09,17.043,1.504,81.203,0,0.251,4477337600,379039744,196714496,3167539200,7989,4422,0,413696,0,8,1099,1630,1.450,1.260,0.890,0,0,0,0,0,22,241,0,81,0
12-03 06:13:10,11.587,1.259,87.154,0,0,4478554112,376274944,196825088,3168972800,9663,5165,0,483328,0,13,1075,1416,1.450,1.260,0.890,0,0,0,0,0,22,241,0,81,0
12-03 06:13:11,10.553,2.010,87.186,0.251,0,4482797568,367575040,196927488,3173326848,8066,5250,0,479232,0,8,1086,1582,1.330,1.240,0.880,0,0,0,0,0,22,241,0,81,0
12-03 06:13:12,9.045,1.508,87.186,2.010,0.251,4483801088,364527616,196927488,3175350272,8761,5173,0,7090176,0,474,1953,1773,1.330,1.240,0.880,0,0,0,0,0,22,241,0,81,0
12-03 06:13:13,9.824,0.504,89.673,0,0,4483637248,363991040,196931584,3176030208,9090,4999,0,294912,0,13,1048,1653,1.330,1.240,0.880,1,0,0,0,0,22,241,0,79,0
12-03 06:13:14,13.671,2.532,83.544,0.253,0,4491776000,347037696,196947968,3184783360,15734,4426,0,647168,0,14,1104,1646,1.330,1.240,0.880,1,0,0,0,0,22,241,0,79,0
12-03 06:13:15,14.899,3.030,82.071,0,0,4483420160,330313728,196997120,3209654272,8860,3723,0,1081344,0,22,1114,1651,1.330,1.240,0.880,0,0,0,0,0,22,241,0,74,0
12-03 06:13:16,11.529,2.256,85.714,0.251,0.251,4484521984,325640192,196997120,3212963840,7461,4999,0,565248,0,8,1142,1547,1.230,1.210,0.880,0,0,0,0,0,22,241,0,75,0
12-03 06:13:17,7.089,1.266,91.646,0,0,4484153344,325324800,196997120,3213565952,10350,5744,0,360448,0,14,1056,1678,1.230,1.210,0.880,3,0,0,0,0,22,241,0,74,0
12-03 06:13:18,7.557,1.259,90.932,0,0.252,4484395008,323764224,197062656,3214741504,20488,5784,0,290816,0,6,1172,1843,1.230,1.210,0.880,0,0,2,0,0,22,241,0,74,0
12-03 06:13:19,10.804,1.005,87.940,0.251,0,4484775936,322600960,197083136,3215327232,12401,5813,0,393216,0,8,1165,1749,1.230,1.210,0.880,0,0,0,0,0,22,241,0,74,0
12-03 06:13:20,7.379,1.018,91.603,0,0,4484722688,321523712,197103616,3216318464,11641,5234,0,331776,0,14,1152,1839,1.230,1.210,0.880,1,0,0,0,0,22,241,0,74,0
12-03 06:13:21,22.556,3.509,73.684,0,0.251,4486115328,305524736,197349376,3230056448,9371,2843,0,1024000,0,19,1451,2438,1.210,1.210,0.880,2,0,1,0,0,22,241,0,73,0
12-03 06:13:22,23.116,7.538,69.095,0.251,0,4485808128,259547136,197898240,3272208384,7449,2106,0,2801664,0,26,1568,2664,1.210,1.210,0.880,4,1,0,0,0,22,241,0,74,0
12-03 06:13:23,23.308,5.514,70.927,0,0.251,4487495680,232292352,198508544,3294633984,7938,2160,0,2064384,0,38,1405,1709,1.210,1.210,0.880,1,0,0,0,0,22,241,0,74,0
12-03 06:13:24,20.403,7.557,71.537,0.504,0,4488327168,244944896,199847936,3277021184,7086,2200,0,3317760,0,47,1371,1856,1.210,1.210,0.880,1,0,0,0,0,22,241,0,74,0
12-03 06:13:25,22.556,5.764,71.178,0.251,0.251,4478439424,302342144,199847936,3230539776,15597,2442,0,1884160,0,26,1420,1874,1.210,1.210,0.880,2,0,8,0,0,22,240,0,74,0
12-03 06:13:26,26.835,6.076,66.835,0.253,0,4491730944,289038336,199852032,3230552064,6052,2280,0,1216512,0,16,6768,14699,1.190,1.210,0.880,1,0,14,0,0,22,240,0,74,0
12-03 06:13:27,25.189,4.786,69.773,0.252,0,4492267520,288493568,199852032,3230560256,6606,2160,0,950272,0,91,4773,9415,1.190,1.210,0.880,1,0,7,0,0,22,240,0,74,0
12-03 06:13:28,22.843,6.599,70.558,0,0,4455563264,324378624,199852032,3231379456,5753,2160,0,229376,0,13,4269,8445,1.190,1.210,0.880,1,0,11,0,0,22,240,0,74,0
12-03 06:13:29,24.181,4.282,70.781,0.504,0.252,4447965184,331812864,199852032,3231543296,10824,4414,0,200704,0,11,1881,2800,1.190,1.210,0.880,1,0,60,0,0,22,240,0,74,0
12-03 06:13:30,26.010,5.808,67.424,0.758,0,4465922048,311734272,199856128,3233644544,14668,2396,0,1224704,0,175,7396,16047,1.190,1.210,0.880,1,0,13,0,0,22,240,0,74,0
12-03 06:13:31,25,3.030,71.717,0,0.253,4470251520,307388416,199856128,3233660928,5307,9584,0,225280,0,9,1341,2269,1.180,1.200,0.880,1,0,9,0,0,22,240,0,74,0
12-03 06:13:32,27.089,1.772,70.633,0.506,0,4472963072,304623616,199856128,3233714176,5864,32890,0,5492736,0,42,1367,2620,1.180,1.200,0.880,1,0,0,0,0,22,240,0,74,0
12-03 06:13:33,21.053,8.521,70.175,0,0.251,4457517056,315207680,199872512,3238559744,7365,6344,0,12288,0,4,2098,3377,1.180,1.200,0.880,4,1,148,0,0,22,240,0,74,0
12-03 06:13:34,27.820,2.757,69.424,0,0,4480724992,291553280,199880704,3238998016,5429,2226,0,471040,0,20,1613,2187,1.180,1.200,0.880,3,0,1,0,0,22,240,0,74,0
12-03 06:13:35,26.316,3.258,69.925,0.251,0.251,4477026304,295112704,199880704,3239133184,13604,2214,0,167936,0,14,1429,2035,1.180,1.200,0.880,1,0,1,0,0,22,240,0,64,0
12-03 06:13:36,26.010,3.788,69.949,0.253,0,4484259840,275152896,199880704,3251843072,6172,2160,0,999424,0,16,1548,2275,1.160,1.200,0.880,1,0,5,0,0,22,240,0,64,0
12-03 06:13:37,23.250,5.750,71,0,0,4457062400,302305280,199892992,3251879936,6200,2560,0,1159168,0,11,1304,1864,1.160,1.200,0.880,3,0,1,0,0,22,240,0,57,0
12-03 06:13:38,26.933,2.743,69.327,0.748,0.249,4472356864,287002624,199892992,3251888128,9583,1998,0,13963264,0,302,1848,1876,1.160,1.200,0.880,1,0,7,0,0,22,240,0,57,0
12-03 06:13:39,10.553,0.754,88.693,0,0,4473380864,285958144,199892992,3251908608,10989,4088,0,176128,0,14,1131,1798,1.160,1.200,0.880,3,0,0,0,0,22,241,0,46,0
12-03 06:13:40,10.276,1.504,87.970,0.251,0,4474572800,283607040,199909376,3253055488,8397,5871,0,577536,0,8,1061,1635,1.160,1.200,0.880,2,0,0,0,0,22,241,0,46,0
12-03 06:13:41,9.848,2.525,87.374,0,0.253,4476129280,273891328,199921664,3261202432,21612,5012,0,237568,0,9,1116,1791,1.150,1.200,0.880,0,0,0,0,0,22,242,0,40,0
12-03 06:13:42,7.053,2.771,89.924,0.252,0,4491083776,258912256,199921664,3261210624,13661,3048,0,270336,0,9,992,1638,1.150,1.200,0.880,1,0,3,0,0,22,242,0,40,0
12-03 06:13:43,24.060,5.764,68.421,1.504,0.251,4490756096,258654208,199942144,3261775872,76463,4622,0,9134080,0,333,2674,2456,1.150,1.200,0.880,2,0,17,0,0,22,242,0,32,0
12-03 06:13:44,17.513,3.046,79.442,0,0,4480376832,266735616,199946240,3264151552,8476,5125,0,368640,0,14,1200,1890,1.150,1.200,0.880,1,0,2,0,0,22,242,0,32,0
12-03 06:13:45,13.065,2.010,84.673,0.251,0,4481499136,258011136,199954432,3271745536,18226,5102,0,614400,0,14,1141,1568,1.150,1.200,0.880,0,0,0,0,0,22,242,0,32,0
12-03 06:13:46,10.302,1.508,87.940,0,0.251,4481916928,256610304,199954432,3272728576,10183,5210,0,393216,0,8,1122,1656,1.060,1.180,0.880,0,0,0,0,0,22,242,0,26,0
12-03 06:13:47,9.924,1.527,88.295,0.254,0,4486066176,247873536,199966720,3277275136,15642,5259,0,417792,0,9,1049,1653,1.060,1.180,0.880,0,0,0,0,0,22,242,0,26,0
12-03 06:13:48,5.779,1.256,92.714,0,0.251,4486631424,247115776,199970816,3277463552,229485,7228,0,319488,0,16,1111,1635,1.060,1.180,0.880,0,0,2,0,0,22,242,0,20,0
12-03 06:13:49,6.599,1.269,92.132,0,0,4486602752,239738880,199983104,3284856832,2634394,27174,0,237568,0,9,1986,1737,1.060,1.180,0.880,3,0,0,0,0,22,242,0,20,0
12-03 06:13:50,11.587,2.267,85.642,0.252,0.252,4486287360,229584896,200585216,3294584832,1114478,19344,0,1249280,0,11,1517,1755,1.060,1.180,0.880,1,0,0,0,0,22,242,0,9,0
12-03 06:13:51,13.466,1.247,84.788,0.249,0.249,4485939200,227651584,200683520,3296727040,8174,5045,0,442368,0,9,1072,1735,1.130,1.190,0.880,0,0,0,0,0,22,242,0,9,0
12-03 06:13:52,7.557,1.763,90.428,0.252,0,4485844992,224256000,201146368,3299688448,450519,10788,0,843776,0,10,1182,1650,1.130,1.190,0.880,0,0,0,0,0,22,242,0,3,0
12-03 06:13:53,8,3.500,87.500,0.750,0.250,4485828608,220893184,201732096,3302363136,106030,6500,0,55627776,0,315,1481,1699,1.130,1.190,0.880,2,0,0,0,0,22,242,0,3,0
12-03 06:13:54,12.060,1.508,86.181,0.251,0,4486131712,218861568,201777152,3304026112,8403,4329,0,2162688,0,17,1129,1829,1.130,1.190,0.880,0,0,0,0,0,22,242,0,2,0
12-03 06:13:55,15.750,4.500,79.250,0.500,0,4486135808,186257408,202342400,3333828608,95707,5554,0,1314816,0,18,1213,1651,1.130,1.190,0.880,0,0,0,0,0,22,242,0,2,0
12-03 06:13:56,14.899,2.273,82.828,0,0,4487987200,179302400,202706944,3337760768,7275,4316,0,479232,0,8,1132,1553,1.120,1.190,0.880,4,0,0,0,0,22,242,0,2,0
12-03 06:13:57,6.549,1.763,91.184,0.252,0.252,4487749632,177881088,203255808,3338387456,135121,7082,0,880640,0,10,981,1541,1.120,1.190,0.880,1,0,0,0,0,22,242,0,2,0
12-03 06:13:58,8.543,2.010,89.447,0,0,4487311360,177561600,203321344,3338973184,9381,5874,0,24956928,0,210,1243,1623,1.120,1.190,0.880,4,0,2,0,0,22,242,0,2,0
12-03 06:13:59,5.542,0.756,93.451,0.252,0,4487458816,177139712,203341824,3339186176,152325,7456,0,937984,0,10,1117,1673,1.120,1.190,0.880,1,0,0,0,0,22,242,0,2,0
12-03 06:14:00,4.604,1.279,93.862,0,0.256,4487692288,175730688,203505664,3339816960,152255,6405,0,831488,0,10,1108,1785,1.120,1.190,0.880,2,0,0,0,0,22,242,0,2,0
12-03 06:14:01,8.354,1.772,89.873,0,0,4488040448,170962944,203587584,3343630336,591509,7872,0,487424,0,9,1246,1719,1.030,1.170,0.880,3,0,0,0,0,22,242,0,2,0
12-03 06:14:02,8.521,1.504,89.474,0.251,0.251,4488646656,164982784,203722752,3348377600,973217,8861,0,524288,0,15,1321,1576,1.030,1.170,0.880,1,0,0,0,0,22,242,0,2,0
12-03 06:14:03,5.542,1.008,93.199,0.252,0,4488003584,164364288,203767808,3349450752,112833,6196,0,884736,0,89,1244,1730,1.030,1.170,0.880,2,0,0,0,0,22,242,0,2,0
12-03 06:14:04,8.060,1.008,90.680,0.252,0,4487794688,163024896,204259328,3350130688,115345,6308,0,1437696,0,25,1256,1809,1.030,1.170,0.880,5,0,0,0,0,22,242,0,2,0
12-03 06:14:05,12.626,1.515,85.354,0.253,0.253,4487426048,161685504,204357632,3351547904,11050,5299,0,733184,0,16,1250,1797,1.030,1.170,0.880,0,0,0,0,0,22,242,0,2,0
12-03 06:14:06,9.391,0.761,89.848,0,0,4487208960,161034240,204447744,3352109056,9630,6458,0,581632,0,15,1221,1722,1.030,1.160,0.880,0,0,0,0,0,22,242,0,2,0
12-03 06:14:07,6.801,1.259,91.688,0,0.252,4487274496,159776768,204541952,3353047040,47896,6120,0,503808,0,8,1092,1533,1.030,1.160,0.880,1,0,0,0,0,22,242,0,2,0
12-03 06:14:08,23.485,4.293,70.455,1.768,0,4486864896,139952128,205230080,3370307584,9702,2172,0,22003712,0,447,2068,2099,1.030,1.160,0.880,2,0,2,0,0,22,242,0,2,0
12-03 06:14:09,21.945,9.227,68.080,0.499,0.249,4487630848,184573952,205914112,3325952000,6406,2160,0,1933312,0,32,1499,2088,1.030,1.160,0.880,2,0,15,0,0,22,242,0,2,0
12-03 06:14:10,23.174,4.786,72.040,0,0,4489998336,156205056,207187968,3349086208,7038,1944,0,2887680,0,29,1213,1631,1.030,1.160,0.880,1,0,0,0,0,22,242,0,2,0
12-03 06:14:11,23.116,5.779,70.603,0.503,0,4490924032,135479296,208887808,3365212160,15315,2160,0,2957312,0,54,1251,1722,1.030,1.160,0.880,1,0,0,0,0,22,242,0,2,0
12-03 06:14:12,22.222,6.566,70.455,0.505,0.253,4491337728,188878848,210186240,3311792128,5133,2106,0,2850816,0,32,1145,1776,1.030,1.160,0.880,1,0,4,0,0,22,242,0,2,0
12-03 06:14:13,21.106,7.286,71.357,0.251,0,4491739136,154918912,212656128,3340492800,5611,2160,0,10264576,0,78,1197,1716,1.030,1.160,0.880,3,0,0,0,0,22,242,0,2,0
12-03 06:14:14,8.376,8.376,82.995,0.254,0,4492869632,276828160,212656128,3223064576,10675,3741,0,6705152,0,26,1274,1947,1.030,1.160,0.880,0,0,0,0,0,22,241,0,2,0
12-03 06:14:15,18.045,3.509,76.942,1.253,0.251,4473581568,295960576,212664320,3223236608,7225,3248,200704,471040,13,16,1271,1748,1.030,1.160,0.880,1,0,3,0,0,22,240,0,2,0
12-03 06:14:16,25.127,5.838,68.274,0.761,0,4505153536,264204288,212676608,3223408640,5178,1836,131072,393216,6,13,6107,14274,1.020,1.160,0.880,1,0,17,0,0,22,240,0,3,0
12-03 06:14:17,23.810,4.762,70.927,0.251,0.251,4471701504,297652224,212676608,3223412736,6404,2268,0,2043904,0,14,1340,1855,1.020,1.160,0.880,1,0,3,0,0,22,240,0,3,0
12-03 06:14:18,26.209,3.053,70.738,0,0,4505780224,263467008,212676608,3223502848,8232,2160,86016,94208,2,6,2990,5465,1.020,1.160,0.880,2,0,10,0,0,22,240,0,2,0
12-03 06:14:19,26.142,5.330,66.751,1.523,0.254,4509196288,260378624,212676608,3223506944,9867,2160,0,13770752,0,411,6072,11119,1.020,1.160,0.880,1,0,8,0,0,22,240,0,2,0
12-03 06:14:20,23.990,4.545,71.465,0,0,4447244288,322297856,212684800,3223531520,6361,2160,0,413696,0,13,1348,1748,1.020,1.160,0.880,1,0,5,0,0,22,240,0,2,0
12-03 06:14:21,23.869,4.020,70.854,1.005,0.251,4478173184,289210368,212774912,3225600000,8409,3966,65536,720896,1,12,1505,2266,1.020,1.150,0.880,1,0,1,0,0,22,242,0,4,0
