"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000225",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Apr 2020 13:57:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-04 14:04:07,21.739,28.133,49.872,0.256,0,2708860928,2144284672,173064192,3207012352,9103,2106,69632,536576,5,23,3803,6966,1.660,1.190,0.810,4,0,510,0,0,18,147,0,109,0
09-04 14:04:08,20.455,20.202,59.091,0,0.253,2718183424,2134339584,173064192,3207544832,8806,2214,0,1552384,0,52,4792,8548,1.660,1.190,0.810,5,0,330,0,0,18,147,0,109,0
09-04 14:04:09,34.684,22.785,42.532,0,0,2755391488,2096762880,173068288,3207835648,9403,2160,0,495616,0,22,3249,6119,1.660,1.190,0.810,4,0,459,0,0,18,147,0,109,0
09-04 14:04:10,38.442,21.357,39.447,0.503,0.251,2813431808,2038005760,173076480,3208785920,7776,2230,0,2281472,0,77,3861,6771,1.680,1.200,0.820,5,0,272,0,0,20,147,0,109,0
09-04 14:04:11,69.773,25.945,4.282,0,0,2944868352,1905594368,173092864,3209859072,12116,2160,0,532480,0,28,3997,13966,1.680,1.200,0.820,7,0,639,0,0,20,157,0,115,0
09-04 14:04:12,59.698,24.433,15.617,0,0.252,3047526400,1802166272,173092864,3210379264,11703,2160,0,499712,0,26,4124,7631,1.680,1.200,0.820,5,0,374,0,0,20,157,0,115,0
09-04 14:04:13,63.224,25.441,10.327,0.756,0.252,3120123904,1727627264,173101056,3212251136,11776,2160,0,8192000,0,573,6571,27017,1.680,1.200,0.820,6,0,634,0,0,20,161,0,115,0
09-04 14:04:14,34.694,21.939,43.367,0,0,3157118976,1689944064,173113344,3213017088,9671,2160,0,290816,0,19,3649,6907,1.680,1.200,0.820,3,0,425,0,0,21,161,0,96,0
09-04 14:04:15,25.635,20.812,53.553,0,0,3180036096,1666813952,173117440,3212849152,10018,1944,0,94208,0,6,4092,6673,1.870,1.250,0.840,5,0,327,0,0,21,161,0,96,0
09-04 14:04:16,36.616,21.717,41.414,0,0.253,3230982144,1614843904,173117440,3213996032,17377,2160,0,221184,0,18,4368,8603,1.870,1.250,0.840,2,0,353,0,0,21,161,0,96,0
09-04 14:04:17,56.171,25.189,18.640,0,0,3405033472,1439883264,173125632,3214643200,8628,2106,0,278528,0,13,4027,11325,1.870,1.250,0.840,6,0,560,0,0,21,165,0,99,0
09-04 14:04:18,40.704,22.613,36.432,0,0.251,3462656000,1381949440,173125632,3214848000,7917,2214,0,7446528,0,317,4165,7993,1.870,1.250,0.840,3,0,608,0,0,21,169,0,99,0
09-04 14:04:19,41.562,24.937,32.997,0.252,0.252,3604840448,1238368256,173125632,3216375808,17024,2176,0,290816,0,18,5643,15068,1.870,1.250,0.840,16,0,407,0,0,21,177,0,102,0
09-04 14:04:20,35.443,15.949,48.608,0,0,3667255296,1175949312,173125632,3216187392,9148,2160,0,290816,0,15,2561,3494,2.280,1.340,0.870,3,0,134,0,0,21,177,0,101,0
09-04 14:04:21,48.363,3.275,48.111,0,0.252,3754582016,1088552960,173125632,3216203776,8384,2160,0,176128,0,14,1652,2137,2.280,1.340,0.870,3,0,0,0,0,21,177,0,101,0
09-04 14:04:22,47.739,5.025,47.236,0,0,3821703168,1021030400,173137920,3216592896,8406,2214,0,278528,0,15,1793,3039,2.280,1.340,0.870,3,0,5,0,0,21,185,0,104,0
09-04 14:04:23,48.883,11.166,39.454,0.248,0.248,3752472576,1087291392,173182976,3219382272,8836,2160,28672,684032,2,30,5898,14551,2.280,1.340,0.870,3,0,101,0,0,21,193,0,107,0
09-04 14:04:24,32.992,6.394,60.102,0.512,0,3783020544,1056378880,173187072,3219578880,8165,1998,0,1126400,0,50,3742,7051,2.280,1.340,0.870,2,0,29,0,0,21,197,0,119,0
09-04 14:04:25,25.441,2.771,71.285,0.252,0.252,3765551104,1073709056,173187072,3219714048,8307,2106,0,806912,0,21,1597,2349,2.340,1.370,0.880,4,0,6,0,0,21,197,0,120,0
09-04 14:04:26,25.628,3.015,71.106,0.251,0,3789287424,1049964544,173187072,3219726336,18132,2160,0,708608,0,20,1855,2885,2.340,1.370,0.880,2,0,0,0,0,21,201,0,126,0
09-04 14:04:27,25.253,3.788,70.707,0,0.253,3772776448,1066442752,173187072,3219755008,9458,2160,0,851968,0,29,1883,2795,2.340,1.370,0.880,2,0,7,0,0,21,201,0,128,0
09-04 14:04:28,26.263,3.283,69.192,1.010,0.253,3790196736,1049018368,173191168,3219755008,7157,2202,0,1781760,0,156,2029,2894,2.340,1.370,0.880,3,0,2,0,0,21,201,0,135,0
09-04 14:04:29,26.633,3.518,69.598,0.251,0,3779035136,1060151296,173191168,3219771392,7524,2160,0,598016,0,14,1539,2264,2.340,1.370,0.880,4,0,6,0,0,21,201,0,134,0
09-04 14:04:30,26.382,3.518,69.849,0,0.251,3750281216,1088892928,173195264,3219779584,7051,2160,0,573440,0,17,1778,3473,2.230,1.360,0.880,4,0,5,0,0,21,201,0,141,0
09-04 14:04:31,25.441,4.030,70.277,0.252,0,3782893568,1056264192,173195264,3219791872,9678,2176,0,3174400,0,64,1574,2218,2.230,1.360,0.880,2,0,1,0,0,21,201,0,140,0
09-04 14:04:32,25.815,2.757,70.927,0.251,0.251,3759775744,1079230464,173195264,3219943424,7011,2214,0,229376,0,17,1770,2625,2.230,1.360,0.880,2,0,6,0,0,21,201,0,147,0
09-04 14:04:33,26.250,3.500,70,0,0.250,3790467072,1048518656,173199360,3219959808,9974,2160,0,135168,0,9,1721,2452,2.230,1.360,0.880,2,0,0,0,0,21,205,0,150,0
09-04 14:04:34,25,3.316,71.429,0.255,0,3773767680,1065209856,173199360,3219968000,8535,1998,0,229376,0,19,1611,2322,2.230,1.360,0.880,2,0,11,0,0,21,201,0,154,0
09-04 14:04:35,25.879,3.015,70.854,0,0.251,3741720576,1097232384,173203456,3219984384,8522,2106,0,184320,0,11,1681,2410,2.130,1.360,0.890,2,0,5,0,0,21,201,0,159,0
09-04 14:04:36,27.273,2.778,69.697,0,0.253,3773857792,1065095168,173203456,3219984384,8097,2202,0,237568,0,15,1558,2321,2.130,1.360,0.890,4,0,1,0,0,21,201,0,159,0
09-04 14:04:37,26.952,3.275,69.521,0.252,0,3749892096,1088499712,173207552,3220525056,7354,2106,0,241664,0,16,2062,3070,2.130,1.360,0.890,3,0,5,0,0,21,201,0,164,0
09-04 14:04:38,27.595,3.291,68.354,0.506,0.253,3785097216,1053147136,173211648,3220668416,6383,2214,0,278528,0,18,1605,2406,2.130,1.360,0.890,2,0,3,0,0,21,201,0,164,0
09-04 14:04:39,27.456,3.526,68.514,0.504,0,3751051264,1086967808,173215744,3220889600,6878,2230,0,983040,0,28,1908,2967,2.130,1.360,0.890,2,0,5,0,0,21,201,0,167,0
09-04 14:04:40,24.557,3.291,71.646,0.253,0.253,3788722176,1049296896,173215744,3220889600,6846,2106,0,942080,0,35,1452,2162,2.040,1.350,0.890,2,0,1,0,0,21,201,0,167,0
09-04 14:04:41,26.010,3.283,70.707,0,0,3762118656,1075740672,173215744,3221045248,6796,2214,0,212992,0,15,1839,3663,2.040,1.350,0.890,2,0,6,0,0,21,201,0,167,0
09-04 14:04:42,25.505,2.273,71.717,0.253,0.253,3791413248,1046441984,173215744,3221049344,7591,2160,0,143360,0,12,1643,2561,2.040,1.350,0.890,2,0,0,0,0,21,201,0,174,0
09-04 14:04:43,25.316,3.797,70.886,0,0,3781648384,1056055296,173215744,3221200896,7354,2052,0,155648,0,9,1422,2144,2.040,1.350,0.890,2,0,6,0,0,21,201,0,167,0
09-04 14:04:44,20,10.633,66.582,2.532,0.253,3741200384,1096491008,173215744,3221213184,10095,2160,0,9052160,0,751,3953,4556,2.040,1.350,0.890,2,0,180,0,0,21,201,0,174,0
09-04 14:04:45,13.265,17.857,68.367,0.255,0.255,3740594176,1096597504,173219840,3221434368,7217,2052,12288,524288,1,25,3225,5339,1.960,1.350,0.890,3,0,318,0,0,21,201,0,167,0
09-04 14:04:46,15.561,20.153,64.031,0,0.255,3741667328,1094553600,173223936,3222511616,17233,2160,0,278528,0,26,3799,7846,1.960,1.350,0.890,5,0,396,0,0,21,201,0,167,0
09-04 14:04:47,36.962,14.684,48.354,0,0,3804962816,1031159808,173228032,3222937600,6300,2160,0,180224,0,11,3324,5841,1.960,1.350,0.890,4,0,172,0,0,21,203,0,166,0
09-04 14:04:48,48,5.250,46.500,0,0.250,3892719616,943362048,173228032,3223060480,7441,2160,0,200704,0,10,1710,2225,1.960,1.350,0.890,4,0,8,0,0,21,203,0,166,0
09-04 14:04:49,51.250,10.750,37.250,0.750,0,3943129088,891310080,173309952,3224494080,15560,2254,0,5320704,0,248,3072,67362,1.960,1.350,0.890,5,0,8,0,0,21,207,0,160,0
09-04 14:04:50,36.364,12.374,51.010,0,0.253,3966173184,866676736,173334528,3225894912,6923,2160,0,348160,0,8,4754,13422,1.960,1.360,0.890,2,0,214,0,0,21,205,0,167,0
09-04 14:04:51,15.228,20.305,64.213,0.254,0,3965755392,866484224,173338624,3226423296,6388,2206,0,237568,0,22,3695,7534,1.960,1.360,0.890,3,0,365,0,0,21,205,0,153,0
09-04 14:04:52,30.457,20.812,48.477,0,0.254,4001910784,830328832,173338624,3226382336,7779,1998,0,118784,0,6,4097,6977,1.960,1.360,0.890,4,0,442,0,0,21,205,0,153,0
09-04 14:04:53,36.616,22.980,40.152,0,0.253,4052828160,778653696,173338624,3227062272,7379,2214,0,299008,0,23,4502,9325,1.960,1.360,0.890,3,0,339,0,0,21,205,0,147,0
09-04 14:04:54,63.500,16.250,20,0,0.250,4139503616,690262016,173367296,3228532736,7022,2160,0,1646592,0,47,4336,10308,1.960,1.360,0.890,4,0,172,0,0,21,209,0,149,0
09-04 14:04:55,49.250,4,46.750,0,0,4205551616,624197632,173371392,3228545024,8398,2052,0,200704,0,15,1990,3104,2.040,1.380,0.910,5,0,1,0,0,21,219,0,150,0
09-04 14:04:56,46.096,15.365,38.035,0.252,0.252,4218036224,610988032,173408256,3229220864,7577,2160,0,548864,0,24,3725,29314,2.040,1.380,0.910,4,0,319,0,0,21,221,0,155,0
09-04 14:04:57,47.355,9.824,42.821,0,0,4256210944,572350464,173408256,3229605888,17606,2160,0,233472,0,17,2672,5344,2.040,1.380,0.910,5,0,13,0,0,21,221,0,150,0
09-04 14:04:58,42,9.750,46.250,1.750,0.250,4260360192,567496704,173416448,3230289920,7010,2106,552960,217088,27,16,2314,3421,2.040,1.380,0.910,4,0,38,0,0,21,221,0,154,0
09-04 14:04:59,36.962,16.203,43.797,3.038,0,4225359872,599515136,173506560,3232960512,7960,2214,2924544,1998848,99,201,4135,6942,2.040,1.380,0.910,3,0,227,0,0,21,221,0,160,0
09-04 14:05:00,40.404,13.131,45.455,1.010,0,4260417536,564113408,173506560,3233157120,7341,2160,69632,667648,17,29,2760,4533,2.120,1.410,0.920,5,0,184,0,0,21,221,0,160,0
09-04 14:05:01,42.929,11.616,45.202,0,0.253,4248522752,575840256,173510656,3233316864,8821,2160,0,0,0,0,2752,4831,2.120,1.410,0.920,4,0,165,0,0,21,221,0,159,0
09-04 14:05:02,45.570,8.354,45.823,0,0.253,4273418240,550719488,173510656,3233533952,8712,2052,0,0,0,0,2119,3107,2.120,1.410,0.920,3,0,15,0,0,21,223,0,164,0
09-04 14:05:03,43.719,10.553,45.729,0,0,4262719488,561319936,173514752,3233599488,9202,2160,0,270336,0,11,2503,4257,2.120,1.410,0.920,6,0,166,0,0,21,221,0,160,0
09-04 14:05:04,44.862,9.774,45.363,0,0,4243341312,580485120,173518848,3233800192,8751,2052,0,192512,0,11,2535,4046,2.120,1.410,0.920,3,0,62,0,0,21,223,0,167,0
09-04 14:05:05,30.633,23.797,45.316,0,0.253,4246818816,576663552,173518848,3234123776,16207,2160,0,184320,0,9,3875,8000,2.110,1.420,0.920,3,0,579,0,0,21,229,0,167,0
09-04 14:05:06,27.949,18.205,53.333,0.256,0.256,4234391552,588947456,173518848,3234267136,9072,2160,0,270336,0,23,3492,6046,2.110,1.420,0.920,2,0,403,0,0,21,229,0,166,0
09-04 14:05:07,10.886,2.785,86.076,0.253,0,4246302720,577036288,173518848,3234267136,6830,2160,0,184320,0,13,1473,2350,2.110,1.420,0.920,3,0,11,0,0,21,229,0,166,0
09-04 14:05:08,25.879,4.271,69.598,0,0.251,4277399552,545935360,173518848,3234271232,8960,2160,0,159744,0,12,1560,2323,2.110,1.420,0.920,2,0,3,0,0,21,229,0,160,0
09-04 14:05:09,24.747,7.576,67.424,0,0.253,4238282752,585052160,173518848,3234271232,7136,2160,0,253952,0,16,2625,3941,2.110,1.420,0.920,2,0,109,0,0,21,235,0,165,0
09-04 14:05:10,14.467,18.274,67.005,0.254,0,4238278656,583475200,173518848,3235827712,17525,2160,0,1064960,0,25,3448,5892,2.020,1.410,0.920,4,0,227,0,0,21,235,0,165,0
09-04 14:05:11,20.250,12.250,67.250,0,0.250,4258746368,562233344,173518848,3236581376,9523,2160,0,65536,0,6,2855,4855,2.020,1.410,0.920,3,0,198,0,0,21,235,0,165,0
09-04 14:05:12,24.561,4.010,71.178,0,0.251,4313169920,507719680,173518848,3236651008,13656,2106,0,0,0,0,1488,2171,2.020,1.410,0.920,4,0,1,0,0,21,235,0,159,0
09-04 14:05:13,25.127,3.807,71.066,0,0,4346212352,474673152,173518848,3236651008,9570,1998,0,90112,0,8,1542,2269,2.020,1.410,0.920,3,0,4,0,0,21,239,0,159,0
09-04 14:05:14,26.010,3.283,70.202,0.253,0.253,4267163648,553717760,173518848,3236655104,8271,2160,0,208896,0,23,1559,2320,2.020,1.410,0.920,6,0,6,0,0,21,235,0,161,0
09-04 14:05:15,25.954,2.290,69.211,2.545,0,4317589504,503279616,173518848,3236667392,8494,2160,0,8368128,0,718,2780,2199,1.940,1.410,0.920,3,0,0,0,0,21,235,0,161,0
09-04 14:05:16,27.930,2.494,69.077,0.249,0.249,4329992192,490872832,173518848,3236667392,9366,2230,0,552960,0,27,1903,2702,1.940,1.410,0.920,5,0,2,0,0,21,239,0,167,0
09-04 14:05:17,25.126,5.276,69.598,0,0,4278992896,541851648,173518848,3236687872,9148,2160,0,479232,0,16,1670,2380,1.940,1.410,0.920,2,0,21,0,0,21,235,0,169,0
09-04 14:05:18,26.316,3.008,70.175,0.251,0.251,4304617472,516227072,173518848,3236687872,5800,2160,0,3141632,0,58,1589,2435,1.940,1.410,0.920,2,0,2,0,0,21,235,0,166,0
09-04 14:05:19,16.625,15.113,67.506,0.504,0.252,4244541440,576036864,173518848,3236954112,14602,2160,139264,401408,34,13,3320,5672,1.940,1.410,0.920,3,0,354,0,0,21,235,0,166,0
09-04 14:05:20,19.697,9.848,70.202,0.253,0,4244873216,575516672,173522944,3237122048,16713,2202,0,2330624,0,64,2389,3819,1.780,1.380,0.920,2,0,218,0,0,21,235,0,163,0
09-04 14:05:21,22.392,5.852,71.501,0,0.254,4275220480,545136640,173539328,3237134336,8086,2160,0,118784,0,6,1733,2815,1.780,1.380,0.920,4,0,80,0,0,21,235,0,163,0
09-04 14:05:22,30.633,3.544,65.823,0,0,4287827968,532467712,173543424,3237191680,8466,1998,0,0,0,0,2489,4473,1.780,1.380,0.920,9,0,2,0,0,21,235,0,163,0
09-04 14:05:23,26.972,6.870,65.394,0.509,0.254,4301004800,519233536,173543424,3237249024,6936,2106,0,208896,0,15,5461,13288,1.780,1.380,0.920,2,0,14,0,0,21,235,0,164,0
09-04 14:05:24,25.758,4.798,69.444,0,0,4299808768,520425472,173543424,3237253120,6790,2160,0,196608,0,9,4020,7478,1.780,1.380,0.920,2,0,7,0,0,21,235,0,152,0
09-04 14:05:25,26.316,6.015,66.416,1.253,0,4280127488,540102656,173543424,3237253120,8903,2106,0,6033408,0,403,4123,7362,1.720,1.380,0.920,3,0,8,0,0,21,235,0,152,0
09-04 14:05:26,28.354,1.519,69.873,0,0.253,4282785792,537427968,173551616,3237261312,10382,2160,0,159744,0,17,1689,2515,1.720,1.380,0.920,6,0,0,0,0,21,235,0,145,0
09-04 14:05:27,26.700,4.282,68.514,0.252,0.252,4306403328,513802240,173551616,3237269504,7918,2256,0,139264,0,11,2491,5024,1.720,1.380,0.920,5,0,7,0,0,21,235,0,146,0
09-04 14:05:28,26.209,4.835,68.957,0,0,4286095360,534073344,173551616,3237302272,7221,2160,0,610304,0,30,3107,6519,1.720,1.380,0.920,2,0,10,0,0,21,235,0,135,0
09-04 14:05:29,17.588,15.075,67.085,0,0.251,4255825920,564338688,173551616,3237306368,6799,2160,0,155648,0,8,3350,5752,1.720,1.380,0.920,4,0,418,0,0,21,235,0,135,0
09-04 14:05:30,24.747,4.293,70.455,0.505,0,4294115328,526008320,173551616,3237347328,9541,2106,0,991232,0,117,1650,2217,1.660,1.370,0.920,5,0,1,0,0,21,235,0,124,0
09-04 14:05:31,22.081,8.122,69.543,0,0.254,4265918464,554172416,173551616,3237380096,5878,2106,0,0,0,0,2348,3742,1.660,1.370,0.920,3,0,160,0,0,21,235,0,132,0
09-04 14:05:32,23.174,5.793,70.781,0,0.252,4253081600,567009280,173551616,3237380096,5784,2230,0,0,0,0,1881,2980,1.660,1.370,0.920,2,0,67,0,0,21,235,0,127,0
09-04 14:05:33,25.441,3.023,71.285,0.252,0,4286881792,533176320,173551616,3237408768,19467,2106,0,147456,0,9,1547,2527,1.660,1.370,0.920,2,0,1,0,0,21,235,0,130,0
09-04 14:05:34,25.373,6.219,68.159,0,0.249,4280311808,539725824,173555712,3237425152,17336,2052,0,114688,0,9,1935,3050,1.660,1.370,0.920,2,0,76,0,0,21,235,0,125,0
09-04 14:05:35,24.682,4.326,70.738,0,0.254,4252954624,567074816,173559808,3237429248,8808,2160,0,151552,0,14,1972,3007,1.610,1.360,0.920,2,0,41,0,0,21,235,0,133,0
09-04 14:05:36,26.683,3.242,70.075,0,0,4281688064,538193920,173559808,3237576704,8567,2160,0,131072,0,17,1641,2732,1.610,1.360,0.920,5,0,1,0,0,21,235,0,128,0
09-04 14:05:37,25.313,5.764,68.421,0.251,0.251,4255981568,563875840,173568000,3237593088,8389,2160,0,266240,0,20,2289,3640,1.610,1.360,0.920,2,0,69,0,0,21,235,0,135,0
09-04 14:05:38,26.515,4.040,69.444,0,0,4289531904,530300928,173568000,3237613568,7335,2214,0,204800,0,9,1593,2461,1.610,1.360,0.920,3,0,3,0,0,21,235,0,128,0
09-04 14:05:39,25.628,5.276,68.593,0.251,0.251,4264333312,555487232,173568000,3237625856,6911,2160,0,249856,0,17,2360,3883,1.610,1.360,0.920,2,0,42,0,0,21,235,0,136,0
09-04 14:05:40,25.570,3.797,70.633,0,0,4297068544,522723328,173568000,3237638144,7419,2052,0,667648,0,12,1566,2265,1.560,1.360,0.920,3,0,0,0,0,21,235,0,131,0
09-04 14:05:41,24.060,7.018,68.421,0.251,0.251,4267499520,552259584,173568000,3237662720,7205,2160,0,278528,0,16,2263,3548,1.560,1.360,0.920,2,0,123,0,0,21,235,0,136,0
09-04 14:05:42,26.448,2.771,70.529,0,0.252,4298100736,521654272,173572096,3237662720,7239,2160,0,831488,0,30,1578,2458,1.560,1.360,0.920,4,0,0,0,0,21,239,0,130,0
09-04 14:05:43,24.750,5.750,69.250,0.250,0,4267933696,551636992,173576192,3237826560,7718,1998,0,114688,0,9,1748,2791,1.560,1.360,0.920,2,0,71,0,0,21,235,0,132,0
09-04 14:05:44,26.396,3.046,70.558,0,0,4298596352,520974336,173580288,3237822464,14365,2214,0,122880,0,12,1700,2711,1.560,1.360,0.920,2,0,0,0,0,21,237,0,126,0
09-04 14:05:45,23.869,5.276,69.849,0.754,0.251,4284149760,535400448,173588480,3237834752,7596,2160,0,2445312,0,274,2172,2311,1.520,1.350,0.920,2,0,22,0,0,21,235,0,127,0
09-04 14:05:46,28.212,3.778,68.010,0,0,4261810176,557703168,173588480,3237867520,16970,2160,0,434176,0,38,2115,3671,1.520,1.350,0.920,5,0,7,0,0,21,237,0,132,0
09-04 14:05:47,25.253,3.535,70.960,0.253,0,4300050432,519438336,173588480,3237892096,8355,2106,0,192512,0,13,1594,2211,1.520,1.350,0.920,3,0,1,0,0,21,239,0,133,0
09-04 14:05:48,32.663,5.779,61.055,0.251,0.251,4252430336,567017472,173596672,3237924864,7991,2214,0,483328,0,41,2635,4916,1.520,1.350,0.920,4,0,121,0,0,21,237,0,138,0
09-04 14:05:49,30.534,26.463,42.748,0,0.254,4261904384,557383680,173596672,3238084608,7683,2146,0,798720,0,65,4938,10069,1.520,1.350,0.920,5,0,855,0,0,21,237,0,138,0
09-04 14:05:50,17.054,27.907,54.780,0.258,0,4253224960,565923840,173608960,3238154240,7164,2106,0,397312,0,30,4388,8188,1.550,1.360,0.930,5,0,767,0,0,21,237,0,138,0
09-04 14:05:51,34.439,29.082,35.969,0.255,0.255,4255748096,563093504,173608960,3238412288,7879,2106,0,831488,0,39,4681,9067,1.550,1.360,0.930,3,0,865,0,0,21,237,0,131,0
09-04 14:05:52,10.594,24.031,65.116,0,0.258,4257468416,561229824,173608960,3238535168,10667,2160,0,184320,0,17,3953,7037,1.550,1.360,0.930,3,0,666,0,0,21,237,0,131,0
09-04 14:05:53,10.513,22.821,66.410,0,0.256,4255916032,562741248,173608960,3238572032,8088,2106,0,307200,0,23,3961,6912,1.550,1.360,0.930,2,0,665,0,0,21,237,0,131,0
09-04 14:05:54,15.051,17.602,67.092,0,0.255,4269481984,549117952,173608960,3238629376,6803,2214,0,196608,0,15,3401,5702,1.550,1.360,0.930,2,0,481,0,0,21,237,0,131,0
09-04 14:05:55,19.949,10.101,68.939,1.010,0,4286304256,629960704,173678592,3149307904,7413,2160,0,7557120,0,133,5556,11077,1.510,1.360,0.930,3,1,42,0,0,21,237,0,129,0
09-04 14:05:56,24.557,4.304,70.380,0.506,0.253,4295860224,614547456,173686784,3154952192,18050,2160,0,999424,0,21,1647,2455,1.510,1.360,0.930,3,0,6,0,0,21,237,0,129,0
09-04 14:05:57,25.758,1.515,72.475,0.253,0,4297531392,612851712,173686784,3154976768,15125,2328,0,192512,0,14,1391,2144,1.510,1.360,0.930,1,0,0,0,0,21,237,0,117,0
09-04 14:05:58,11.990,1.786,85.459,0.510,0.255,4300218368,606597120,173686784,3158269952,19260,7810,0,1368064,0,30,1470,2351,1.510,1.360,0.930,2,0,2,0,0,21,238,0,117,0
09-04 14:05:59,22.166,3.526,73.552,0.504,0.252,4307107840,588541952,173740032,3169034240,17074,6538,0,1224704,0,39,1983,3135,1.510,1.360,0.930,3,0,1,0,0,21,238,0,113,0
09-04 14:06:00,20.759,2.278,76.203,0.759,0,4303937536,576663552,173961216,3183456256,11412,8131,0,1683456,0,40,1547,2562,1.470,1.350,0.930,2,0,0,0,0,21,238,0,113,0
09-04 14:06:01,20.603,1.759,75.628,1.759,0.251,4307300352,564744192,174108672,3191504896,11609,8677,0,5320704,0,327,2071,2233,1.470,1.350,0.930,5,0,1,0,0,21,238,0,104,0
09-04 14:06:02,21.013,4.304,74.430,0.253,0,4308271104,520257536,174297088,3232370688,8304,5140,0,1052672,0,18,1348,2029,1.470,1.350,0.930,2,0,0,0,0,21,238,0,104,0
09-04 14:06:03,20.449,2.494,76.060,0.748,0.249,4310634496,511016960,174432256,3237793792,10937,8754,0,1556480,0,35,1471,2366,1.470,1.350,0.930,1,0,0,0,0,21,238,0,94,0
09-04 14:06:04,18.844,2.513,77.889,0.754,0,4310994944,507625472,174436352,3240235008,16102,11614,0,1609728,0,48,1621,2524,1.470,1.350,0.930,4,0,0,0,0,21,238,0,94,0
09-04 14:06:05,22.922,3.778,72.796,0.252,0.252,4310220800,493604864,174735360,3252748288,8949,4401,0,1400832,0,25,1506,2348,1.430,1.340,0.930,2,0,0,0,0,21,238,0,87,0
09-04 14:06:06,21.106,9.045,69.347,0.251,0.251,4311158784,456278016,175185920,3285684224,6958,2160,0,2326528,0,38,1605,2499,1.430,1.340,0.930,4,0,0,0,0,21,238,0,87,0
09-04 14:06:07,42.424,12.626,44.697,0.253,0,4318105600,438296576,175624192,3294785536,10624,2106,0,1507328,0,34,2111,2776,1.430,1.340,0.930,3,0,14,0,0,21,238,0,87,0
09-04 14:06:08,27.778,7.071,64.646,0.253,0.253,4313952256,417533952,176029696,3317481472,10281,2160,0,884736,0,20,1689,2413,1.430,1.340,0.930,3,0,4,0,0,21,238,0,87,0
09-04 14:06:09,24.051,6.329,69.620,0,0,4314955776,410845184,176865280,3321307136,7838,2214,0,1806336,0,47,1818,2392,1.430,1.340,0.930,2,0,0,0,0,21,238,0,84,0
09-04 14:06:10,21.159,7.305,70.781,0.504,0.252,4276690944,535113728,177405952,3237711872,7948,2118,0,2924544,0,38,1562,2250,1.400,1.340,0.930,3,0,2,0,0,21,237,0,84,0
09-04 14:06:11,25.126,5.528,69.347,0,0,4315074560,495759360,177405952,3238768640,10420,2160,0,335872,0,7,1607,2250,1.400,1.340,0.930,3,0,12,0,0,21,237,0,82,0
09-04 14:06:12,26.010,6.313,67.424,0,0.253,4296904704,513994752,177405952,3238703104,11477,2160,0,565248,0,13,5532,12823,1.400,1.340,0.930,2,0,8,0,0,21,237,0,82,0
09-04 14:06:13,28.499,4.071,67.430,0,0,4318887936,492007424,177405952,3238707200,9674,2160,0,1060864,0,5,7779,16416,1.400,1.340,0.930,2,0,8,0,0,21,237,0,82,0
09-04 14:06:14,23.664,5.089,70.992,0,0.254,4289662976,521162752,177405952,3238776832,18801,2160,0,446464,0,17,1730,2493,1.400,1.340,0.930,3,0,11,0,0,21,237,0,82,0
09-04 14:06:15,23.929,5.542,70.529,0,0,4282023936,528822272,177405952,3238813696,14975,2160,0,430080,0,15,2133,3196,1.360,1.330,0.930,3,0,78,0,0,21,237,0,80,0
09-04 14:06:16,27.481,4.580,67.430,0.254,0.254,4281008128,529829888,177410048,3238817792,23526,2160,0,2592768,0,262,7152,14680,1.360,1.330,0.930,3,0,13,0,0,21,237,0,80,0
09-04 14:06:17,26.276,3.316,70.408,0,0,4298133504,512655360,177410048,3238866944,7481,2160,0,176128,0,9,1687,3055,1.360,1.330,0.930,2,0,5,0,0,21,237,0,72,0
09-04 14:06:18,25.063,6.015,68.421,0.251,0.251,4262490112,548282368,177410048,3238883328,10121,2160,0,462848,0,19,2141,3539,1.360,1.330,0.930,3,0,120,0,0,21,237,0,72,0
09-04 14:06:19,24.041,6.138,69.309,0.256,0.256,4272791552,530468864,177410048,3246395392,8221,2160,0,786432,0,23,6168,11627,1.360,1.330,0.930,2,0,43,0,0,21,237,0,72,0
09-04 14:06:20,24.619,4.061,71.320,0,0,4297408512,502743040,177418240,3249491968,6984,1944,0,1040384,0,16,1577,2320,1.340,1.330,0.930,3,0,5,0,0,21,237,0,72,0
09-04 14:06:21,24.060,1.504,74.185,0,0.251,4298670080,501456896,177418240,3249516544,7869,2328,0,229376,0,12,1320,1944,1.340,1.330,0.930,2,0,0,0,0,21,237,0,72,0
09-04 14:06:22,12.814,2.513,84.171,0.503,0,4301946880,495034368,177446912,3252633600,16061,7840,0,1077248,0,18,1559,2399,1.340,1.330,0.930,3,0,0,0,0,21,238,0,72,0
09-04 14:06:23,13.418,2.025,84.051,0.253,0.253,4303364096,485208064,177463296,3261014016,19052,4921,0,585728,0,18,2061,3862,1.340,1.330,0.930,1,0,1,0,0,21,239,0,72,0
