"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000322",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 15:27:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 15:34:18,25.063,2.757,71.679,0.251,0.251,2649706496,1740713984,172101632,3663605760,10322,2160,0,708608,0,21,1309,1904,1.360,1.140,0.790,3,0,0,0,0,18,145,0,89,0
17-04 15:34:19,27.681,4.988,67.082,0.249,0,2659659776,1730723840,172101632,3663638528,17743,2052,0,835584,0,49,1809,3126,1.360,1.140,0.790,3,0,12,0,0,18,145,0,88,0
17-04 15:34:20,35.678,7.789,56.281,0,0.251,2647764992,1742475264,172105728,3663753216,9291,2148,0,745472,0,38,2365,3599,1.360,1.140,0.790,4,0,31,0,0,18,143,0,90,0
17-04 15:34:21,48.120,8.271,43.358,0.251,0,2704375808,1685852160,172109824,3663761408,8471,2106,0,794624,0,15,2240,3567,1.490,1.170,0.800,4,0,106,0,0,18,145,0,89,0
17-04 15:34:22,50.754,8.543,39.950,0.503,0.251,2738614272,1651351552,172122112,3664003072,9048,2106,0,3063808,0,246,2566,4190,1.490,1.170,0.800,6,0,40,0,0,18,149,0,94,0
17-04 15:34:23,32.051,15.897,51.795,0,0.256,2699534336,1690345472,172122112,3664035840,10093,2214,0,1175552,0,30,3200,5509,1.490,1.170,0.800,3,0,275,0,0,18,149,0,96,0
17-04 15:34:24,34.091,5.808,58.838,1.263,0,2742689792,1646870528,172122112,3664326656,9877,2254,102400,1249280,9,23,2049,2887,1.490,1.170,0.800,4,0,14,0,0,18,151,0,96,0
17-04 15:34:25,27.204,3.526,68.766,0.504,0,2752139264,1637076992,172126208,3664568320,7334,2612,32768,1060864,3,29,2127,3597,1.490,1.170,0.800,6,0,8,0,0,18,151,0,101,0
17-04 15:34:26,31.658,2.010,65.829,0.251,0.251,2753691648,1635475456,172130304,3664601088,7777,2306,0,892928,0,42,1818,3000,1.530,1.190,0.810,4,0,3,0,0,18,151,0,101,0
17-04 15:34:27,34.750,13.250,51.500,0.250,0.250,2710396928,1678766080,172130304,3664605184,6314,2340,0,1396736,0,70,2930,5581,1.530,1.190,0.810,6,0,317,0,0,18,149,0,102,0
17-04 15:34:28,50.253,5.556,44.192,0,0,2753789952,1634938880,172134400,3665010688,6512,2372,0,897024,0,22,2166,3519,1.530,1.190,0.810,5,0,3,0,0,18,149,0,102,0
17-04 15:34:29,28.645,22.762,48.082,0.256,0.256,2709737472,1678942208,172134400,3665059840,15235,2356,0,958464,0,31,3866,7338,1.530,1.190,0.810,2,0,420,0,0,18,149,0,108,0
17-04 15:34:30,17.784,22.423,59.536,0.258,0,2711355392,1676623872,172138496,3665907712,6669,2160,69632,1208320,5,20,4573,10251,1.530,1.190,0.810,2,0,340,0,0,18,149,0,108,0
17-04 15:34:31,29.899,22.111,47.487,0.251,0.251,2744901632,1643024384,172138496,3665727488,11762,2202,0,1060864,0,15,3468,5862,1.570,1.200,0.810,4,0,412,0,0,18,149,0,108,0
17-04 15:34:32,37.817,20.812,40.863,0.254,0.254,2788937728,1598312448,172138496,3666341888,8941,1998,0,4628480,0,142,4871,8147,1.570,1.200,0.810,6,0,349,0,0,18,149,0,108,0
17-04 15:34:33,67.419,25.564,7.018,0,0,2926923776,1459314688,172150784,3667734528,6253,2230,0,782336,0,13,4074,8892,1.570,1.200,0.810,8,0,612,0,0,20,157,0,114,0
17-04 15:34:34,61.421,22.335,15.990,0,0.254,3021803520,1363443712,172150784,3668570112,8301,2160,0,516096,0,14,5765,10324,1.570,1.200,0.810,6,0,380,0,0,20,159,0,114,0
17-04 15:34:35,69.620,25.570,4.810,0,0,3113967616,1269301248,172150784,3670425600,9372,2214,0,851968,0,22,3550,55364,1.570,1.200,0.810,5,0,700,0,0,20,163,0,114,0
17-04 15:34:36,43.182,22.727,34.091,0,0,3161661440,1221128192,172150784,3670978560,5640,2206,0,466944,0,24,3794,7061,1.840,1.270,0.840,6,0,446,0,0,20,163,0,114,0
17-04 15:34:37,29.323,21.053,47.368,2.005,0.251,3189665792,1193074688,172150784,3670835200,6508,2160,0,11485184,0,730,5896,7275,1.840,1.270,0.840,6,0,441,0,0,21,163,0,114,0
17-04 15:34:38,39.086,20.305,40.609,0,0,3245928448,1135792128,172150784,3671691264,13254,2052,0,438272,0,11,4646,7565,1.840,1.270,0.840,4,0,284,0,0,21,163,0,96,0
17-04 15:34:39,56.391,25.063,18.045,0.251,0.251,3428388864,952180736,172163072,3672756224,7727,2160,0,712704,0,21,4894,11048,1.840,1.270,0.840,7,0,662,0,0,21,171,0,99,0
17-04 15:34:40,32.576,23.990,43.434,0,0,3475324928,905142272,172163072,3672825856,16533,2230,0,385024,0,21,3621,6453,1.840,1.270,0.840,7,0,542,0,0,21,173,0,99,0
17-04 15:34:41,34.772,24.873,40.102,0,0.254,3607711744,771018752,172167168,3674443776,9472,2254,0,585728,0,18,6592,11622,1.770,1.260,0.840,4,0,345,0,0,21,179,0,102,0
17-04 15:34:42,42.857,11.028,46.115,0,0,3701800960,676855808,172175360,3674431488,7737,2160,0,561152,0,17,2055,3125,1.770,1.260,0.840,5,0,115,0,0,21,179,0,102,0
17-04 15:34:43,47.990,4.523,46.985,0.251,0.251,3787354112,591302656,172175360,3674431488,7796,2052,0,167936,0,11,1624,2091,1.770,1.260,0.840,3,0,0,0,0,21,179,0,102,0
17-04 15:34:44,46.985,8.040,44.975,0,0,3729518592,648454144,172187648,3675066368,8417,2160,0,425984,0,10,2173,3175,1.770,1.260,0.840,3,0,54,0,0,21,185,0,105,0
17-04 15:34:45,45.570,12.152,41.772,0.253,0.253,3782791168,592613376,172220416,3677360128,14769,2160,28672,749568,2,20,5934,11829,1.770,1.260,0.840,5,0,52,0,0,21,193,0,108,0
17-04 15:34:46,31.472,7.868,60.152,0.508,0,3754749952,620216320,172224512,3677761536,8432,2160,0,1228800,0,45,3299,6545,1.870,1.290,0.850,3,0,35,0,0,21,199,0,120,0
17-04 15:34:47,25.693,3.778,70.277,0,0.252,3791437824,583507968,172224512,3677786112,8111,2160,0,696320,0,16,1647,2705,1.870,1.290,0.850,3,0,0,0,0,21,204,0,124,1
17-04 15:34:48,24.810,3.544,71.392,0.253,0,3778437120,596365312,172224512,3677929472,6919,2052,0,577536,0,15,1644,2523,1.870,1.290,0.850,3,0,7,0,0,21,203,0,129,0
17-04 15:34:49,26.065,4.010,69.424,0.251,0.251,3754754048,620044288,172224512,3677933568,7192,2106,0,864256,0,33,1957,3254,1.870,1.290,0.850,5,0,5,0,0,21,203,0,136,0
17-04 15:34:50,25.815,3.258,70.677,0.251,0,3793580032,581193728,172224512,3677958144,11195,2214,0,1990656,0,58,1639,2399,1.870,1.290,0.850,3,0,1,0,0,21,203,0,136,0
17-04 15:34:51,26.700,3.275,69.521,0.252,0.252,3779276800,595476480,172224512,3677970432,7340,2160,0,716800,0,18,1784,2902,1.880,1.300,0.860,6,0,8,0,0,21,203,0,141,0
17-04 15:34:52,26.010,3.283,69.949,0.758,0,3755089920,619646976,172228608,3677970432,9384,2160,0,2740224,0,185,2111,2762,1.880,1.300,0.860,6,1,5,0,0,21,203,0,148,0
17-04 15:34:53,25.500,3.500,70.500,0.500,0,3794481152,580235264,172228608,3677990912,9430,2052,0,4247552,0,173,1805,2253,1.880,1.300,0.860,4,0,1,0,0,21,203,0,150,0
17-04 15:34:54,25.570,4.304,69.873,0,0.253,3774488576,600199168,172232704,3678015488,9515,2160,0,679936,0,18,1707,2644,1.880,1.300,0.860,3,0,11,0,0,21,203,0,154,0
17-04 15:34:55,26.633,2.513,70.854,0,0,3744608256,630075392,172236800,3678015488,7613,2160,0,401408,0,6,1650,2422,1.880,1.300,0.860,2,0,5,0,0,21,203,0,159,0
17-04 15:34:56,24.937,3.275,71.285,0.252,0.252,3785347072,589189120,172240896,3678158848,8546,2230,0,364544,0,11,1456,2158,1.890,1.310,0.860,2,0,1,0,0,21,203,0,159,0
17-04 15:34:57,25,4.293,70.707,0,0,3755155456,618708992,172244992,3678826496,12432,2052,0,618496,0,20,1744,2649,1.890,1.310,0.860,3,0,5,0,0,21,203,0,166,0
17-04 15:34:58,25.945,3.526,70.529,0,0,3796045824,577662976,172244992,3678978048,9487,2230,0,458752,0,11,1669,2469,1.890,1.310,0.860,2,0,1,0,0,21,207,0,169,0
17-04 15:34:59,26.700,3.023,69.773,0.252,0.252,3779317760,594300928,172249088,3679064064,10883,2160,0,729088,0,30,1786,2701,1.890,1.310,0.860,7,0,6,0,0,21,203,0,173,0
17-04 15:35:00,27.068,4.261,68.421,0.251,0,3745878016,627576832,172257280,3679219712,7474,2106,0,573440,0,19,1973,3000,1.890,1.310,0.860,3,0,5,0,0,21,203,0,178,0
17-04 15:35:01,27.500,3.500,69,0,0,3780083712,593371136,172257280,3679219712,14900,2160,0,839680,0,28,1460,2260,1.900,1.330,0.870,2,0,3,0,0,21,203,0,178,0
17-04 15:35:02,26.055,3.970,69.479,0.248,0.248,3750584320,622714880,172257280,3679375360,8872,2214,0,888832,0,22,1746,2570,1.900,1.330,0.870,5,0,5,0,0,21,203,0,181,0
17-04 15:35:03,25.316,3.038,71.392,0.253,0,3791945728,581353472,172257280,3679375360,19995,2052,0,3776512,0,69,1484,2163,1.900,1.330,0.870,2,0,1,0,0,21,203,0,181,0
17-04 15:35:04,18.797,12.782,67.920,0.251,0.251,3746750464,626409472,172261376,3679428608,7641,2202,12288,745472,1,23,2699,4545,1.900,1.330,0.870,2,0,201,0,0,19,203,0,181,0
17-04 15:35:05,13.043,18.926,68.031,0,0,3746799616,626012160,172265472,3679678464,7174,2160,0,561152,0,23,3413,6179,1.900,1.330,0.870,2,0,371,0,0,21,203,0,181,0
17-04 15:35:06,15.561,19.133,64.796,0.255,0.255,3747446784,624406528,172265472,3680706560,6920,2052,0,528384,0,19,4271,7909,1.910,1.340,0.870,1,0,329,0,0,21,203,0,173,0
17-04 15:35:07,43.073,13.350,43.577,0,0,3815456768,556269568,172265472,3680923648,7505,2160,0,626688,0,13,2967,4333,1.910,1.340,0.870,5,0,165,0,0,21,205,0,173,0
17-04 15:35:08,47,6,44.250,2.750,0,3902201856,469479424,172269568,3681038336,6689,2160,0,11554816,0,906,3346,3232,1.910,1.340,0.870,3,0,6,0,0,21,205,0,167,0
17-04 15:35:09,52.357,11.166,35.980,0.248,0.248,3952664576,417177600,172314624,3682623488,7567,2160,0,917504,0,17,2476,56424,1.910,1.340,0.870,6,0,11,0,0,21,213,0,167,0
17-04 15:35:10,32.487,15.482,52.030,0,0,3972870144,395591680,172326912,3683917824,6522,2160,0,327680,0,6,4656,12130,1.910,1.340,0.870,5,0,325,0,0,21,207,0,165,0
17-04 15:35:11,17.048,20.102,62.595,0,0.254,3973029888,394862592,172326912,3684368384,6995,2106,0,692224,0,22,4130,9780,1.920,1.350,0.880,3,0,282,0,0,21,207,0,165,0
17-04 15:35:12,31.078,24.060,44.612,0.251,0,4025483264,342355968,172326912,3684421632,7584,2106,0,778240,0,21,4068,7548,1.920,1.350,0.880,3,0,440,0,0,21,207,0,158,0
17-04 15:35:13,37.437,23.869,38.442,0,0.251,4068667392,298876928,172326912,3684941824,8557,2106,0,684032,0,16,4330,8824,1.920,1.350,0.880,5,0,316,0,0,21,207,0,158,0
17-04 15:35:14,53.671,14.937,31.392,0,0,4143337472,222199808,172355584,3686494208,19326,2160,0,1077248,0,15,5648,10594,1.920,1.350,0.880,8,0,169,0,0,21,213,0,154,0
17-04 15:35:15,47.250,5.250,47.500,0,0,4215304192,150192128,172355584,3686518784,11329,2214,0,512000,0,16,2053,3161,1.920,1.350,0.880,7,0,1,0,0,21,221,0,161,0
17-04 15:35:16,45.865,17.293,36.341,0.251,0.251,4234428416,130215936,172380160,3687325696,8739,1998,0,602112,0,25,4333,41305,2,1.380,0.890,5,0,319,0,0,21,223,0,168,0
17-04 15:35:17,40.302,9.572,46.599,3.275,0.252,4266938368,151330816,172380160,3635924992,12448,2160,1658880,1327104,99,37,2173,3063,2,1.380,0.890,5,0,16,0,0,21,223,0,157,0
17-04 15:35:18,34.091,8.333,49.242,8.333,0,4248272896,167890944,172392448,3637854208,20432,2160,1908736,1802240,58,50,2402,3269,2,1.380,0.890,3,1,36,0,0,21,223,0,161,0
17-04 15:35:19,35.128,15.385,40.513,8.718,0.256,4292861952,258023424,171823104,3508609024,7823,2214,4571136,17227776,132,1278,5990,5729,2,1.380,0.890,4,1,134,0,0,21,225,0,156,0
17-04 15:35:20,37.845,15.539,45.614,1.003,0,4257599488,292868096,171839488,3509010432,7115,2160,167936,376832,21,8,3266,5975,2,1.380,0.890,3,0,290,0,0,21,223,0,163,0
17-04 15:35:21,43.719,10.302,44.724,1.005,0.251,4272775168,277733376,171839488,3508936704,6046,2106,86016,557056,2,10,1953,2662,2.080,1.400,0.900,5,0,16,0,0,21,223,0,161,0
17-04 15:35:22,39.698,15.075,45.226,0,0,4240666624,309506048,171843584,3509231616,8226,2106,0,417792,0,6,3361,5722,2.080,1.400,0.900,8,0,288,0,0,21,223,0,168,0
17-04 15:35:23,45.363,9.023,45.614,0,0,4286394368,263704576,171843584,3509305344,8213,2106,0,430080,0,11,1808,2433,2.080,1.400,0.900,3,0,13,0,0,21,223,0,163,0
17-04 15:35:24,44.472,10.553,44.724,0,0.251,4260528128,289509376,171847680,3509362688,6613,2160,0,561152,0,11,2897,4599,2.080,1.400,0.900,3,0,164,0,0,21,225,0,169,0
17-04 15:35:25,44.051,9.114,46.835,0,0,4300693504,249008128,171847680,3509698560,6801,2106,0,503808,0,11,2003,2970,2.080,1.400,0.900,6,0,13,0,0,21,227,0,165,0
17-04 15:35:26,35.264,19.647,44.081,0.756,0.252,4253724672,295751680,171864064,3509907456,16309,2106,16384,647168,3,16,3863,7071,2.160,1.430,0.920,5,0,435,0,0,21,231,0,169,0
17-04 15:35:27,21.662,20.403,57.179,0.756,0,4239126528,309899264,171864064,3510341632,7622,2230,172032,372736,6,9,3465,6114,2.160,1.430,0.920,3,0,465,0,0,21,231,0,169,0
17-04 15:35:28,5.779,1.508,92.211,0.251,0.251,4245401600,303620096,171868160,3510341632,5945,2256,0,462848,0,25,1261,2166,2.160,1.430,0.920,2,0,11,0,0,21,231,0,169,0
17-04 15:35:29,24.427,4.326,70.738,0.509,0,4285997056,263016448,171872256,3510345728,7075,2160,0,405504,0,14,1523,2505,2.160,1.430,0.920,2,0,1,0,0,21,231,0,163,0
17-04 15:35:30,21.159,12.091,66.499,0,0.252,4243034112,305471488,171872256,3510853632,6555,1998,188416,749568,4,12,2914,4870,2.160,1.430,0.920,3,0,158,0,0,21,239,0,168,0
17-04 15:35:31,17.207,17.207,65.087,0.249,0.249,4243210240,303632384,171872256,3512516608,6747,2256,0,475136,0,15,3322,5966,2.310,1.470,0.930,4,0,227,0,0,21,239,0,167,0
17-04 15:35:32,20.102,10.687,68.448,0.509,0.254,4264509440,281866240,171872256,3512967168,7619,2160,12288,733184,2,18,2281,3999,2.310,1.470,0.930,3,0,152,0,0,21,239,0,167,0
17-04 15:35:33,24.112,4.061,71.827,0,0,4320702464,225673216,171872256,3512967168,6288,2106,0,167936,0,5,1476,2294,2.310,1.470,0.930,3,0,1,0,0,21,239,0,166,0
17-04 15:35:34,26.700,2.519,70.529,0,0.252,4351361024,195006464,171876352,3512971264,6650,2052,0,208896,0,17,1693,2549,2.310,1.470,0.930,4,0,4,0,0,21,243,0,166,0
17-04 15:35:35,25.628,4.020,70.101,0.251,0,4278665216,267702272,171876352,3512971264,8361,2214,0,622592,0,21,1583,2075,2.310,1.470,0.930,5,0,6,0,0,21,239,0,163,0
17-04 15:35:36,27.820,2.005,69.925,0,0.251,4317147136,229208064,171876352,3512983552,12934,2160,0,274432,0,20,1530,2146,2.200,1.460,0.930,2,0,0,0,0,21,239,0,163,0
17-04 15:35:37,26.633,4.020,69.095,0.251,0,4333924352,212418560,171888640,3512983552,5781,2160,0,204800,0,9,1696,2653,2.200,1.460,0.930,2,0,2,0,0,21,243,0,169,0
17-04 15:35:38,24.623,5.276,69.598,0.251,0.251,4284719104,261595136,171888640,3513012224,9401,2160,0,704512,0,22,1845,2510,2.200,1.460,0.930,4,0,21,0,0,21,239,0,171,0
17-04 15:35:39,24.372,6.030,69.347,0,0.251,4249686016,296628224,171888640,3513012224,13039,2106,0,458752,0,15,1987,3098,2.200,1.460,0.930,3,0,81,0,0,21,239,0,168,0
17-04 15:35:40,13.198,17.259,68.782,0.508,0.254,4256186368,289959936,171888640,3513180160,6396,2052,139264,425984,34,12,3416,5791,2.200,1.460,0.930,5,0,433,0,0,21,239,0,168,0
17-04 15:35:41,23.232,6.818,69.444,0.253,0.253,4260638720,285356032,171888640,3513331712,11020,2254,0,253952,0,13,2095,3160,2.100,1.460,0.930,4,0,135,0,0,21,239,0,165,0
17-04 15:35:42,25.127,3.553,71.066,0.254,0,4280504320,265469952,171909120,3513331712,6018,2106,16384,405504,3,8,1407,2044,2.100,1.460,0.930,2,0,5,0,0,21,239,0,165,0
17-04 15:35:43,29.219,2.015,68.514,0,0.252,4281929728,263958528,171909120,3513417728,6874,2160,0,28672,0,5,1901,3130,2.100,1.460,0.930,2,0,0,0,0,21,239,0,165,0
17-04 15:35:44,31.486,5.793,62.469,0.252,0,4305682432,240115712,171909120,3513491456,6909,2160,0,372736,0,13,4762,10828,2.100,1.460,0.930,8,0,8,0,0,21,239,0,166,0
17-04 15:35:45,25,5.051,69.697,0,0.253,4291010560,254787584,171909120,3513491456,7141,2234,0,368640,0,13,3202,5555,2.100,1.460,0.930,2,0,9,0,0,21,239,0,162,0
17-04 15:35:46,26.343,7.161,66.496,0,0,4306800640,238993408,171909120,3513495552,12925,2106,0,557056,0,27,7593,16133,2.020,1.450,0.930,3,0,14,0,0,21,239,0,162,0
17-04 15:35:47,27.182,3.242,69.077,0.249,0.249,4284878848,260763648,171909120,3513647104,6689,2214,0,446464,0,19,1527,2221,2.020,1.450,0.930,5,0,0,0,0,21,239,0,145,0
17-04 15:35:48,26.835,1.266,71.646,0.253,0,4288425984,257208320,171913216,3513651200,6001,2160,0,622592,0,21,1681,2656,2.020,1.450,0.930,3,0,0,0,0,21,239,0,145,0
17-04 15:35:49,28.894,4.523,66.332,0,0.251,4310704128,234930176,171917312,3513647104,6147,2052,0,360448,0,13,6277,14205,2.020,1.450,0.930,2,0,8,0,0,21,239,0,131,0
17-04 15:35:50,24.121,5.025,69.347,1.508,0,4251209728,294383616,171921408,3513683968,9136,2106,0,7766016,0,632,2794,2433,2.020,1.450,0.930,6,0,25,0,0,21,239,0,131,0
17-04 15:35:51,16.497,15.228,67.766,0.254,0.254,4263792640,281759744,171929600,3513716736,6447,2106,0,352256,0,14,3054,5437,1.930,1.440,0.930,5,0,402,0,0,21,239,0,124,0
17-04 15:35:52,26.500,2.750,70.500,0,0.250,4299264000,246288384,171929600,3513716736,7709,2160,0,339968,0,8,1467,2057,1.930,1.440,0.930,5,0,1,0,0,21,239,0,124,0
17-04 15:35:53,21.628,8.397,69.975,0,0,4263755776,281788416,171929600,3513724928,7865,2160,0,143360,0,5,2385,3654,1.930,1.440,0.930,3,0,159,0,0,21,239,0,125,0
17-04 15:35:54,26.382,3.769,69.347,0.251,0.251,4299100160,246419456,171929600,3513749504,7947,2160,0,532480,0,14,1561,2394,1.930,1.440,0.930,2,0,1,0,0,21,239,0,125,0
17-04 15:35:55,24.750,6,69.250,0,0,4266610688,278884352,171929600,3513774080,10801,2160,0,307200,0,9,1917,3023,1.930,1.440,0.930,3,0,67,0,0,21,239,0,117,0
17-04 15:35:56,25.871,5.721,67.910,0.249,0.249,4255227904,290242560,171945984,3513782272,7966,2160,0,1048576,0,24,2085,3455,1.860,1.430,0.940,4,0,76,0,0,21,239,0,122,0
17-04 15:35:57,26.750,3.250,69.750,0.250,0,4295979008,249470976,171950080,3513798656,16623,2160,0,606208,0,15,1396,2189,1.860,1.430,0.940,5,0,1,0,0,21,239,0,115,0
17-04 15:35:58,25.806,5.955,67.990,0,0.248,4262854656,282578944,171950080,3513815040,10056,2160,0,540672,0,14,2211,3091,1.860,1.430,0.940,5,0,41,0,0,21,239,0,123,0
17-04 15:35:59,27.569,3.759,68.672,0,0,4301295616,244133888,171954176,3513815040,11254,2052,0,729088,0,17,1708,2572,1.860,1.430,0.940,5,0,1,0,0,21,241,0,123,0
17-04 15:36:00,23.737,6.818,68.939,0.253,0.253,4265279488,279998464,171958272,3513962496,17941,2106,0,954368,0,25,2355,3780,1.860,1.430,0.940,4,0,69,0,0,21,239,0,123,0
17-04 15:36:01,27.638,2.261,69.849,0.251,0,4302110720,243146752,171958272,3513982976,8374,2106,0,770048,0,24,1639,2560,1.790,1.430,0.940,2,0,3,0,0,21,239,0,123,0
17-04 15:36:02,24.495,5.808,69.697,0,0,4276748288,268484608,171958272,3514007552,8692,2160,0,569344,0,8,1922,3058,1.790,1.430,0.940,4,0,42,0,0,21,239,0,124,0
17-04 15:36:03,26,3.250,70.250,0.250,0.250,4303990784,241238016,171962368,3514007552,6755,2160,0,651264,0,9,1624,2577,1.790,1.430,0.940,6,0,0,0,0,21,243,0,127,0
17-04 15:36:04,23.174,7.557,68.766,0.252,0.252,4275499008,269701120,171962368,3514036224,7719,2202,0,663552,0,19,2034,3337,1.790,1.430,0.940,2,0,123,0,0,21,239,0,122,0
17-04 15:36:05,26.700,2.771,70.529,0,0,4303290368,241893376,171962368,3514052608,8055,2106,0,507904,0,13,1704,2562,1.790,1.430,0.940,9,0,0,0,0,21,241,0,127,0
17-04 15:36:06,25.063,6.076,68.608,0.253,0,4288450560,256716800,171962368,3514068992,6744,2284,0,733184,0,22,1884,3108,1.730,1.420,0.940,2,0,71,0,0,21,241,0,123,0
17-04 15:36:07,26.884,3.266,69.598,0,0.251,4264316928,280842240,171962368,3514077184,10030,2160,0,520192,0,15,1916,3018,1.730,1.420,0.940,7,0,21,0,0,21,241,0,129,0
17-04 15:36:08,25.945,3.526,70.277,0.252,0,4298846208,246165504,171966464,3514220544,17124,2160,0,2031616,0,53,1828,2502,1.730,1.420,0.940,3,0,1,0,0,21,241,0,129,0
17-04 15:36:09,29.367,4.051,66.076,0.253,0.253,4278358016,266612736,171966464,3514261504,6595,1998,0,745472,0,34,2260,3594,1.730,1.420,0.940,4,0,8,0,0,21,241,0,135,0
17-04 15:36:10,27.089,2.532,70.380,0,0,4305002496,239968256,171966464,3514261504,8484,2052,0,438272,0,17,1840,2757,1.730,1.420,0.940,2,0,0,0,0,21,243,0,138,0
17-04 15:36:11,33.249,10.831,55.164,0.504,0.252,4257435648,287490048,171974656,3514298368,6896,2214,0,962560,0,69,3009,5183,1.670,1.410,0.940,5,1,249,0,0,21,241,0,139,0
17-04 15:36:12,27.949,27.179,43.590,1.282,0,4259823616,284418048,171986944,3514970112,7770,2160,667648,655360,24,41,4500,8513,1.670,1.410,0.940,5,0,759,0,0,21,241,0,136,0
17-04 15:36:13,14.430,29.873,52.658,2.785,0.253,4259377152,284618752,171995136,3515187200,6130,2160,20480,7098368,1,475,5845,9106,1.670,1.410,0.940,7,0,835,0,0,21,241,0,136,0
17-04 15:36:14,36.548,28.173,34.264,0.761,0.254,4259581952,284114944,171995136,3515469824,15559,2160,0,663552,0,50,4855,9866,1.670,1.410,0.940,4,0,896,0,0,21,241,0,133,0
17-04 15:36:15,15.482,22.843,61.421,0,0.254,4259958784,283602944,171995136,3515604992,8102,2106,0,258048,0,20,4148,7213,1.670,1.410,0.940,3,0,713,0,0,21,241,0,133,0
17-04 15:36:16,14.963,24.938,59.601,0.249,0.249,4259745792,283770880,171995136,3515650048,7559,2214,0,413696,0,24,4019,7288,1.610,1.400,0.940,5,0,617,0,0,21,241,0,125,0
17-04 15:36:17,16.414,16.414,66.919,0.253,0,4273549312,269926400,171999232,3515686912,9204,2106,8192,245760,1,13,2863,4760,1.610,1.400,0.940,2,0,355,0,0,21,241,0,125,0
17-04 15:36:18,19.543,10.406,69.543,0.254,0.254,4280610816,357953536,172228608,3429036032,9620,2160,0,2699264,0,26,5919,11645,1.610,1.400,0.940,2,0,41,0,0,21,241,0,115,0
17-04 15:36:19,26.119,4.478,69.154,0,0.249,4299984896,335446016,172240896,3431993344,8555,2052,0,1183744,0,15,1563,2214,1.610,1.400,0.940,2,0,5,0,0,21,241,0,115,0
17-04 15:36:20,27.820,2.005,70.175,0,0,4301348864,334045184,172240896,3432030208,7562,2106,0,245760,0,14,1576,2280,1.610,1.400,0.940,2,0,0,0,0,21,241,0,109,0
17-04 15:36:21,12.626,2.525,82.323,2.273,0.253,4304658432,328933376,172392448,3433508864,17241,7221,0,6139904,0,405,2195,2286,1.490,1.380,0.930,3,0,2,0,0,21,242,0,109,0
17-04 15:36:22,22,3.250,74,0.500,0.250,4307185664,313348096,172527616,3446136832,12034,7349,24576,1404928,2,41,1649,2456,1.490,1.380,0.930,5,0,0,0,0,21,242,0,101,0
17-04 15:36:23,18.204,2.494,78.803,0.499,0,4311187456,296198144,172728320,3458756608,19227,5872,0,1085440,0,30,1510,2367,1.490,1.380,0.930,1,0,0,0,0,21,242,0,101,0
17-04 15:36:24,20.907,2.519,75.315,1.008,0.252,4315746304,283140096,172957696,3466698752,13887,8149,0,1458176,0,40,1568,2403,1.490,1.380,0.930,5,0,1,0,0,21,242,0,95,0
17-04 15:36:25,20.305,3.046,76.396,0.254,0,4315758592,268595200,173146112,3480367104,11903,7420,0,1273856,0,29,1501,2238,1.490,1.380,0.930,3,0,0,0,0,21,242,0,95,0
17-04 15:36:26,23.441,4.489,71.322,0.748,0,4316127232,234586112,173211648,3512098816,12029,5096,0,1155072,0,36,1650,2502,1.450,1.370,0.930,2,0,0,0,0,21,242,0,88,0
17-04 15:36:27,17.975,3.544,77.468,0.759,0.253,4316700672,228655104,173359104,3516268544,15262,10904,0,1875968,0,47,1729,2629,1.450,1.370,0.930,3,0,0,0,0,21,242,0,88,0
17-04 15:36:28,19.347,2.513,77.136,0.754,0.251,4316622848,225792000,173465600,3518783488,12423,9484,0,1675264,0,41,1789,2531,1.450,1.370,0.930,4,0,0,0,0,21,242,0,88,0
17-04 15:36:29,24.112,6.091,69.543,0.254,0,4316008448,193929216,173907968,3548434432,9110,2052,0,1302528,0,29,1669,2516,1.450,1.370,0.930,6,0,0,0,0,21,242,0,88,0
17-04 15:36:30,22.166,8.060,69.270,0.252,0.252,4316598272,173060096,174596096,3566116864,9556,2160,0,2056192,0,34,1644,2473,1.450,1.370,0.930,3,0,0,0,0,21,242,0,83,0
17-04 15:36:31,23.869,5.528,70.352,0.251,0,4319358976,147636224,175190016,3586027520,7159,2106,0,1626112,0,36,1660,2505,1.410,1.370,0.930,2,0,2,0,0,21,242,0,83,0
17-04 15:36:32,23.350,5.838,70.305,0.254,0.254,4318257152,131313664,176451584,3599990784,6775,2214,0,1929216,0,44,1601,2320,1.410,1.370,0.930,3,0,0,0,0,21,242,0,83,0
17-04 15:36:33,21.159,7.557,70.781,0.504,0,4291661824,246226944,176529408,3514638336,7697,2280,0,5083136,0,63,1609,2450,1.410,1.370,0.930,2,0,2,0,0,21,241,0,83,0
17-04 15:36:34,25.441,7.305,66.751,0.252,0.252,4320518144,216387584,176537600,3515613184,8488,2214,0,937984,0,22,6106,14173,1.410,1.370,0.930,2,0,17,0,0,21,241,0,83,0
