"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000249",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Apr 2020 16:55:36 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-04 17:03:20,15.949,20,60.506,3.291,0.253,3970355200,822534144,172634112,3263504384,7088,2160,0,12808192,0,1081,6752,9174,2.400,1.430,0.880,8,0,295,0,0,21,203,0,164,0
13-04 17:03:21,31.646,23.038,45.063,0,0.253,4018810880,774139904,172638208,3263471616,7745,2052,0,385024,0,20,3753,7170,2.400,1.430,0.880,4,0,508,0,0,21,203,0,151,0
13-04 17:03:22,40.102,24.112,35.787,0,0,4074438656,717860864,172638208,3264114688,13749,2106,0,143360,0,11,4200,7228,2.400,1.430,0.880,7,0,345,0,0,21,203,0,151,0
13-04 17:03:23,63.797,12.911,23.291,0,0,4166262784,624189440,172670976,3265732608,8091,2106,0,282624,0,6,4758,8180,2.450,1.460,0.900,3,0,67,0,0,21,209,0,154,0
13-04 17:03:24,48.371,5.514,45.614,0.251,0.251,4218855424,571572224,172670976,3265736704,5736,2160,0,286720,0,22,2115,3108,2.450,1.460,0.900,2,0,2,0,0,21,219,0,155,0
13-04 17:03:25,44.527,20.398,34.826,0.249,0,4235063296,554450944,172695552,3266592768,15515,2160,0,360448,0,18,3935,7989,2.450,1.460,0.900,6,0,323,0,0,21,219,0,161,0
13-04 17:03:26,43.467,7.538,48.492,0.251,0.251,4262506496,526602240,172695552,3266953216,9742,2160,0,2850816,0,38,2144,3149,2.450,1.460,0.900,3,0,12,0,0,21,219,0,159,0
13-04 17:03:27,37.310,12.944,47.716,2.030,0,4300922880,487612416,172711936,3267489792,8383,2160,1056768,598016,72,44,2863,4146,2.450,1.460,0.900,7,0,99,0,0,21,219,0,159,0
13-04 17:03:28,39.552,16.667,42.289,1.244,0.249,4257984512,527396864,172806144,3270180864,8064,2160,2420736,532480,54,31,3152,5759,2.410,1.470,0.900,2,0,211,0,0,21,219,0,161,0
13-04 17:03:29,43,9.750,46.750,0.500,0,4279312384,506003456,172806144,3270209536,7290,2160,69632,270336,17,14,2329,3699,2.410,1.470,0.900,2,0,17,0,0,21,221,0,167,0
13-04 17:03:30,39.798,14.610,45.088,0.252,0.252,4259373056,525688832,172810240,3270397952,6186,2160,0,155648,0,9,2950,5220,2.410,1.470,0.900,4,0,289,0,0,21,219,0,166,0
13-04 17:03:31,44.810,9.367,45.823,0,0,4282589184,502452224,172810240,3270426624,7166,2052,0,684032,0,31,2165,3303,2.410,1.470,0.900,2,0,16,0,0,21,221,0,171,0
13-04 17:03:32,42,12,45.750,0,0.250,4271493120,513200128,172814336,3270766592,14849,2202,0,0,0,0,2426,3983,2.410,1.470,0.900,3,0,164,0,0,21,221,0,165,0
13-04 17:03:33,44.810,9.367,45.570,0.253,0,4245831680,538796032,172826624,3270811648,17341,2052,0,139264,0,9,2561,3971,2.380,1.480,0.910,5,0,95,0,0,21,221,0,172,0
13-04 17:03:34,31.043,23.410,45.293,0,0.254,4248793088,535375872,172826624,3271266304,6820,2160,0,274432,0,12,3842,7796,2.380,1.480,0.910,4,0,545,0,0,21,227,0,167,0
13-04 17:03:35,19.949,16.162,63.889,0,0,4239052800,545001472,172826624,3271376896,7648,2160,0,229376,0,15,3181,5854,2.380,1.480,0.910,1,0,396,0,0,21,227,0,167,0
13-04 17:03:36,10.101,2.273,87.374,0,0.253,4250652672,533397504,172830720,3271376896,10300,2160,0,200704,0,12,1424,2323,2.380,1.480,0.910,2,0,11,0,0,21,227,0,166,0
13-04 17:03:37,26.076,3.038,70.633,0.253,0,4286406656,497639424,172830720,3271380992,11503,2160,0,167936,0,11,1870,2852,2.380,1.480,0.910,2,0,1,0,0,21,227,0,166,0
13-04 17:03:38,24.129,8.706,66.915,0,0.249,4242358272,541384704,172830720,3271680000,9050,2230,0,237568,0,14,2651,4376,2.350,1.490,0.910,3,0,131,0,0,21,233,0,165,0
13-04 17:03:39,16.497,17.005,65.990,0.254,0.254,4243226624,538517504,172830720,3273625600,8187,2202,0,225280,0,16,3558,6005,2.350,1.490,0.910,2,0,243,0,0,21,233,0,165,0
13-04 17:03:40,20.403,11.839,67.506,0,0.252,4263657472,517742592,172830720,3273940992,7230,1998,0,208896,0,15,2565,4185,2.350,1.490,0.910,3,0,162,0,0,21,233,0,165,0
13-04 17:03:41,24.304,4.557,70.886,0.253,0,4312584192,468815872,172830720,3273940992,16706,2214,0,634880,0,26,1493,2190,2.350,1.490,0.910,2,0,1,0,0,21,233,0,165,0
13-04 17:03:42,26.884,3.015,69.849,0,0.251,4351311872,430088192,172830720,3273940992,6475,2106,0,106496,0,12,1577,2302,2.350,1.490,0.910,3,0,4,0,0,21,237,0,159,0
13-04 17:03:43,25.505,3.788,70.202,0.253,0.253,4279328768,502067200,172830720,3273945088,6072,2106,0,126976,0,11,1491,2029,2.240,1.480,0.920,2,0,6,0,0,21,233,0,161,0
13-04 17:03:44,26.904,2.284,70.812,0,0,4327821312,453554176,172834816,3273961472,9278,2160,0,204800,0,12,1549,2230,2.240,1.480,0.920,4,0,2,0,0,21,233,0,161,0
13-04 17:03:45,26.633,3.769,69.598,0,0,4260298752,521052160,172838912,3273981952,18636,2160,0,192512,0,17,1890,2810,2.240,1.480,0.920,2,0,20,0,0,21,233,0,169,0
13-04 17:03:46,26.368,3.234,69.900,0.249,0.249,4299145216,482201600,172838912,3273986048,9428,2160,0,851968,0,13,1362,2019,2.240,1.480,0.920,5,0,1,0,0,21,233,0,169,0
13-04 17:03:47,19.095,10.050,70.101,0.503,0.251,4249030656,532197376,172843008,3274092544,8277,2160,139264,888832,34,33,2541,3906,2.240,1.480,0.920,4,0,174,0,0,21,233,0,169,0
13-04 17:03:48,13.706,17.005,69.036,0.254,0,4261421056,519741440,172843008,3274149888,10388,2160,0,278528,0,8,3112,5183,2.140,1.470,0.920,5,0,340,0,0,21,233,0,166,0
13-04 17:03:49,22.980,6.818,69.949,0,0.253,4267208704,513937408,172847104,3274162176,8659,2052,0,245760,0,17,2077,3396,2.140,1.470,0.920,1,0,135,0,0,21,233,0,166,0
13-04 17:03:50,26.329,3.291,70.127,0,0.253,4281851904,499224576,172863488,3274199040,9279,2106,0,81920,0,6,1928,2917,2.140,1.470,0.920,2,0,5,0,0,21,233,0,163,0
13-04 17:03:51,25.189,5.542,65.491,3.526,0.252,4304117760,476868608,172863488,3274289152,7772,2160,0,11780096,0,1031,6955,10352,2.140,1.470,0.920,2,0,7,0,0,21,233,0,163,0
13-04 17:03:52,27.569,5.764,66.416,0,0.251,4295491584,485486592,172863488,3274297344,7759,2106,0,245760,0,13,4616,9325,2.140,1.470,0.920,3,0,10,0,0,21,233,0,163,0
13-04 17:03:53,27.525,6.566,65.909,0,0,4307300352,473645056,172863488,3274326016,11112,2160,0,122880,0,9,8567,17552,2.130,1.480,0.920,2,0,14,0,0,21,233,0,164,0
13-04 17:03:54,27.595,1.772,70.127,0.253,0.253,4287594496,493355008,172867584,3274330112,7072,2160,0,266240,0,18,1638,2602,2.130,1.480,0.920,2,0,0,0,0,21,233,0,150,0
13-04 17:03:55,27.525,4.545,67.929,0,0,4311519232,469405696,172871680,3274346496,16777,2160,0,147456,0,15,6206,13840,2.130,1.480,0.920,2,0,8,0,0,21,233,0,150,0
13-04 17:03:56,25.436,3.990,70.324,0,0.249,4290609152,490315776,172871680,3274346496,19911,2160,0,229376,0,14,1648,2266,2.130,1.480,0.920,3,0,7,0,0,21,233,0,139,0
13-04 17:03:57,16.667,14.899,67.929,0.253,0.253,4266094592,514621440,172879872,3274539008,10408,2160,0,1593344,0,52,3321,5370,2.130,1.480,0.920,3,0,419,0,0,21,233,0,139,0
13-04 17:03:58,27,2.750,70.250,0,0,4301795328,478916608,172879872,3274543104,7474,2106,0,77824,0,5,1630,2512,2.040,1.470,0.920,5,0,0,0,0,21,237,0,135,0
13-04 17:03:59,22.886,7.960,68.657,0.249,0.249,4283469824,497078272,172879872,3274706944,8907,2106,0,126976,0,9,2176,3473,2.040,1.470,0.920,2,0,162,0,0,21,233,0,137,0
13-04 17:04:00,24.810,4.810,70.380,0,0,4258398208,522149888,172879872,3274706944,8764,2202,0,65536,0,5,1846,2870,2.040,1.470,0.920,3,0,67,0,0,21,233,0,134,0
13-04 17:04:01,26.434,3.242,70.075,0,0.249,4292419584,488128512,172879872,3274706944,7887,2052,0,65536,0,6,1644,2310,2.040,1.470,0.920,2,0,1,0,0,21,235,0,138,0
13-04 17:04:02,23.919,5.089,70.992,0,0,4287676416,492834816,172879872,3274743808,8154,2230,0,24576,0,2,1778,2681,2.040,1.470,0.920,1,0,76,0,0,21,233,0,132,0
13-04 17:04:03,26.250,4.500,69,0,0.250,4263018496,517484544,172879872,3274752000,6150,2160,0,212992,0,12,2055,3124,1.960,1.460,0.920,3,0,41,0,0,21,233,0,140,0
13-04 17:04:04,26.683,3.242,69.825,0.249,0,4296728576,483749888,172879872,3274776576,6193,2160,0,131072,0,12,1597,2245,1.960,1.460,0.920,2,0,1,0,0,21,233,0,130,0
13-04 17:04:05,25.622,5.970,68.159,0.249,0,4273516544,506953728,172879872,3274780672,8307,2254,0,212992,0,21,2142,3297,1.960,1.460,0.920,2,0,70,0,0,21,233,0,137,0
13-04 17:04:06,25.888,4.061,69.797,0,0.254,4252336128,527953920,172883968,3274956800,9334,2160,0,180224,0,8,1966,3113,1.960,1.460,0.920,1,0,37,0,0,21,233,0,145,0
13-04 17:04:07,25,4,70.750,0.250,0,4298100736,482189312,172883968,3274956800,6338,2206,0,512000,0,25,1848,2557,1.960,1.460,0.920,2,0,5,0,0,21,233,0,136,0
13-04 17:04:08,23.232,8.081,68.434,0,0.253,4263632896,516620288,172892160,3274985472,8831,2052,0,593920,0,31,2501,4093,2.120,1.500,0.940,1,0,122,0,0,21,233,0,143,0
13-04 17:04:09,26.316,3.509,69.674,0.251,0.251,4302450688,477794304,172892160,3274993664,25217,2160,0,507904,0,21,1699,2561,2.120,1.500,0.940,2,0,3,0,0,21,234,0,138,0
13-04 17:04:10,24.121,5.528,70.101,0,0.251,4280721408,499499008,172892160,3275018240,8030,1998,0,434176,0,12,1974,3085,2.120,1.500,0.940,1,0,71,0,0,21,233,0,142,0
13-04 17:04:11,26.263,2.525,70.960,0,0.253,4302094336,478109696,172892160,3275034624,9333,2214,0,401408,0,8,1788,2724,2.120,1.500,0.940,2,0,0,0,0,21,235,0,140,0
13-04 17:04:12,24.874,4.523,70.603,0,0,4287528960,492666880,172892160,3275038720,13020,2160,0,327680,0,11,1583,2350,2.120,1.500,0.940,2,0,22,0,0,21,233,0,141,0
13-04 17:04:13,28.856,2.985,67.413,0.498,0.249,4301955072,478220288,172896256,3275055104,8941,2106,0,2441216,0,69,2125,3442,2.030,1.500,0.940,2,0,0,0,0,21,235,0,139,0
13-04 17:04:14,28.070,4.762,67.168,0,0,4296613888,483397632,172896256,3275214848,6752,2214,0,266240,0,18,1582,2454,2.030,1.500,0.940,3,0,8,0,0,21,233,0,140,0
13-04 17:04:15,28.750,3.500,67.250,0.250,0.250,4304510976,475492352,172900352,3275218944,8505,2160,0,462848,0,46,2465,4034,2.030,1.500,0.940,2,0,0,0,0,21,235,0,138,0
13-04 17:04:16,32.908,23.214,43.622,0.255,0,4260175872,519741440,172912640,3275284480,11877,2160,0,839680,0,67,4214,8153,2.030,1.500,0.940,3,0,659,0,0,21,235,0,139,0
13-04 17:04:17,16.071,28.571,55.102,0,0.255,4261150720,518569984,172920832,3275452416,12631,2052,0,880640,0,34,4612,8793,2.030,1.500,0.940,2,0,789,0,0,21,235,0,139,0
13-04 17:04:18,29.040,30.051,40.404,0.253,0.253,4261961728,517672960,172920832,3275509760,9760,2106,0,663552,0,41,4621,8640,2.110,1.520,0.950,4,0,736,0,0,21,237,0,139,0
13-04 17:04:19,20.513,27.949,51.282,0,0.256,4260118528,519155712,172920832,3275833344,7133,2052,0,512000,0,34,4277,7976,2.110,1.520,0.950,3,0,737,0,0,21,237,0,137,0
13-04 17:04:20,14.653,22.879,62.468,0,0,4261740544,517484544,172920832,3275882496,9336,2214,0,303104,0,17,3959,7355,2.110,1.520,0.950,1,0,633,0,0,21,237,0,137,0
13-04 17:04:21,10.486,22.506,66.752,0,0.256,4260618240,518582272,172920832,3275907072,10619,2106,0,303104,0,18,3967,6630,2.110,1.520,0.950,2,0,644,0,0,21,237,0,134,0
13-04 17:04:22,17.706,13.965,66.584,1.496,0.249,4274405376,567324672,172924928,3217125376,7793,2214,0,7131136,0,496,3220,4687,2.110,1.520,0.950,4,0,258,0,0,21,237,0,134,0
13-04 17:04:23,22.556,7.519,69.674,0.251,0,4295114752,577835008,173084672,3190710272,8547,2106,0,1748992,0,8,4491,9115,2.100,1.530,0.960,3,0,8,0,0,21,237,0,134,0
13-04 17:04:24,26.382,3.015,70.101,0.251,0.251,4301365248,569815040,173117440,3192266752,16106,2214,0,1433600,0,19,1574,2224,2.100,1.530,0.960,2,0,5,0,0,21,237,0,134,0
13-04 17:04:25,17.929,1.768,80.303,0,0,4302168064,568983552,173117440,3192295424,14486,3494,0,110592,0,9,1289,1958,2.100,1.530,0.960,2,0,0,0,0,21,238,0,123,0
13-04 17:04:26,18.342,2.764,77.638,1.005,0.251,4305178624,553959424,173289472,3203805184,13144,8830,0,1601536,0,39,1655,2487,2.100,1.530,0.960,2,0,0,0,0,21,238,0,123,0
13-04 17:04:27,18.593,2.010,78.894,0.503,0,4309041152,535740416,173379584,3217666048,9757,4979,0,1675264,0,148,1762,2632,2.100,1.530,0.960,2,0,0,0,0,21,238,0,114,0
13-04 17:04:28,10.380,2.278,86.329,0.759,0.253,4310126592,532172800,173481984,3219632128,11957,5203,0,888832,0,26,1579,2790,2.090,1.540,0.960,2,0,1,0,0,21,238,0,115,0
13-04 17:04:29,17.293,2.506,79.198,1.003,0,4315168768,519770112,173596672,3226583040,12470,7329,0,1703936,0,45,1654,2433,2.090,1.540,0.960,2,0,2,0,0,21,238,0,108,0
13-04 17:04:30,16.332,2.764,80.402,0.251,0.251,4314943488,515956736,173776896,3229945856,11280,6629,0,1163264,0,25,1529,2282,2.090,1.540,0.960,2,0,1,0,0,21,238,0,108,0
13-04 17:04:31,20.050,5.764,73.684,0.501,0,4315148288,472707072,173932544,3270463488,9458,5134,0,937984,0,26,1465,2094,2.090,1.540,0.960,2,0,0,0,0,21,238,0,101,0
13-04 17:04:32,14.573,3.015,81.658,0.503,0.251,4316200960,465440768,174100480,3275268096,12201,8640,0,1863680,0,34,1548,2325,2.090,1.540,0.960,2,0,0,0,0,21,238,0,101,0
13-04 17:04:33,18.321,1.781,79.135,0.763,0,4316737536,462237696,174252032,3277385728,14935,9685,0,1359872,0,36,1636,2310,2,1.530,0.960,0,0,0,0,0,21,238,0,92,0
13-04 17:04:34,23.559,3.008,72.932,0.501,0,4316491776,457318400,174456832,3281575936,12611,5696,0,1155072,0,37,1687,2469,2,1.530,0.960,2,0,0,0,0,21,238,0,92,0
13-04 17:04:35,23.559,6.015,70.175,0,0.251,4316532736,428740608,175263744,3306491904,11206,2160,0,954368,0,21,1558,2163,2,1.530,0.960,2,0,0,0,0,21,238,0,88,0
13-04 17:04:36,22.532,7.342,69.873,0.253,0,4317102080,401666048,175771648,3330097152,32477,2106,0,2174976,0,30,1732,2390,2,1.530,0.960,3,0,0,0,0,21,238,0,88,0
13-04 17:04:37,22.589,6.345,71.066,0,0,4318896128,376905728,176427008,3350196224,12738,1998,0,1077248,0,30,1774,2136,2,1.530,0.960,4,0,0,0,0,21,238,0,88,0
13-04 17:04:38,24.121,6.030,69.598,0,0.251,4319375360,362029056,177573888,3361357824,10270,2160,0,2183168,0,48,1713,2305,1.920,1.520,0.960,6,0,0,0,0,21,238,0,88,0
13-04 17:04:39,23.350,6.599,69.543,0.508,0,4310896640,460673024,177586176,3275132928,9330,2350,0,2416640,0,24,1731,2289,1.920,1.520,0.960,5,0,10,0,0,21,237,0,83,0
13-04 17:04:40,26.633,6.533,66.583,0,0.251,4322525184,448327680,177586176,3275849728,8094,2214,0,659456,0,16,6804,14604,1.920,1.520,0.960,3,0,14,0,0,21,237,0,83,0
13-04 17:04:41,28.283,4.293,67.172,0.253,0,4323463168,447365120,177590272,3275870208,8150,2106,0,4222976,0,55,5176,11901,1.920,1.520,0.960,5,0,8,0,0,21,237,0,83,0
13-04 17:04:42,33.920,8.291,57.538,0,0.251,4277661696,493088768,177594368,3275960320,8595,2202,0,450560,0,15,1956,2625,1.920,1.520,0.960,3,0,33,0,0,21,237,0,83,0
13-04 17:04:43,35.696,9.367,54.937,0,0,4295786496,474931200,177598464,3276021760,8150,2214,0,245760,0,4,4891,8739,1.930,1.530,0.970,3,0,78,0,0,21,237,0,81,0
13-04 17:04:44,24.812,6.516,68.170,0.251,0.251,4307017728,463691776,177602560,3276025856,7707,2106,0,376832,0,19,4484,8806,1.930,1.530,0.970,1,0,9,0,0,21,237,0,81,0
13-04 17:04:45,28.788,2.020,69.192,0,0,4302614528,468004864,177602560,3276115968,9489,2214,0,167936,0,9,1932,3395,1.930,1.530,0.970,2,0,3,0,0,21,237,0,73,0
13-04 17:04:46,22.980,7.576,68.939,0.253,0.253,4273823744,496779264,177602560,3276132352,9189,1998,0,196608,0,14,2101,3365,1.930,1.530,0.970,2,0,118,0,0,21,237,0,73,0
13-04 17:04:47,24.812,6.266,68.922,0,0,4287393792,475394048,177602560,3283947520,16136,2106,0,245760,0,13,6177,11798,1.930,1.530,0.970,1,0,43,0,0,21,237,0,73,0
13-04 17:04:48,25.189,3.275,71.285,0,0.252,4302561280,457445376,177606656,3286724608,10992,2160,0,983040,0,15,1563,2322,1.850,1.520,0.970,2,0,5,0,0,21,237,0,73,0
13-04 17:04:49,20.253,0.759,78.734,0.253,0,4303298560,456667136,177606656,3286765568,8666,2522,0,1155072,0,29,1434,2234,1.850,1.520,0.970,3,0,2,0,0,21,238,0,73,0
13-04 17:04:50,15.617,3.023,80.353,0.756,0.252,4306059264,443396096,177676288,3297161216,17059,8991,0,1384448,0,35,1477,2236,1.850,1.520,0.970,1,0,0,0,0,21,238,0,73,0
13-04 17:04:51,6.030,1.256,92.211,0.503,0,4307279872,441081856,177684480,3298234368,17335,3678,0,389120,0,17,1173,1951,1.850,1.520,0.970,1,0,0,0,0,21,239,0,73,0
13-04 17:04:52,3.061,1.020,95.663,0,0.255,4307472384,440885248,177684480,3298238464,11967,3744,0,69632,0,5,1236,2131,1.850,1.520,0.970,2,0,0,0,0,21,239,0,73,0
13-04 17:04:53,12.468,2.545,82.188,2.545,0.254,4308533248,436662272,177803264,3301281792,81304,5487,0,14012416,0,650,2979,3498,1.710,1.490,0.960,2,0,1,0,0,21,239,0,73,0
13-04 17:04:54,23.797,2.278,73.418,0.506,0,4313255936,418467840,178003968,3314159616,9415,5890,0,1081344,0,27,1560,2550,1.710,1.490,0.960,4,0,0,0,0,21,239,0,73,0
13-04 17:04:55,15.113,2.015,82.116,0.504,0.252,4315623424,408965120,178196480,3320647680,19248,8020,0,1163264,0,30,1531,2351,1.710,1.490,0.960,1,0,0,0,0,21,239,0,73,0
13-04 17:04:56,6.297,1.259,92.191,0.252,0,4315770880,408363008,178212864,3321081856,454625,6580,0,303104,0,14,1486,2168,1.710,1.490,0.960,3,0,0,0,0,21,239,0,73,0
13-04 17:04:57,7.519,2.005,89.975,0.501,0,4315734016,400400384,178343936,3328774144,2539479,14118,0,3088384,0,19,2497,2122,1.710,1.490,0.960,1,0,0,0,0,21,239,0,73,0
13-04 17:04:58,13.250,3,83,0.500,0.250,4316082176,385376256,179019776,3341451264,1120511,10870,0,7622656,0,68,1863,2186,1.570,1.470,0.960,5,0,0,0,0,21,239,0,73,0
13-04 17:04:59,12.531,1.504,85.213,0.752,0,4316487680,380903424,179187712,3344928768,18288,6634,0,1474560,0,43,1495,2292,1.570,1.470,0.960,5,0,2,0,0,21,239,0,73,0
13-04 17:05:00,14.610,2.519,81.864,0.756,0.252,4316217344,372674560,180215808,3351031808,541793,11531,0,2551808,0,28,1535,2183,1.570,1.470,0.960,2,0,0,0,0,21,239,0,65,0
13-04 17:05:01,15.789,3.509,79.950,0.501,0.251,4317212672,343605248,180932608,3376726016,100723,5760,0,1216512,0,27,1436,2085,1.570,1.470,0.960,5,0,0,0,0,21,239,0,65,0
13-04 17:05:02,20.603,3.769,75.126,0.503,0,4317646848,320798720,181460992,3396374528,19317,5924,0,1355776,0,20,1403,2078,1.570,1.470,0.960,0,0,0,0,0,21,239,0,56,0
13-04 17:05:03,11.335,3.023,84.383,1.008,0.252,4317261824,318300160,182124544,3397898240,150477,10023,0,1892352,0,32,1586,2353,1.440,1.440,0.950,4,0,0,0,0,21,239,0,56,0
13-04 17:05:04,8.883,2.030,88.579,0.508,0,4317536256,311341056,182312960,3403747328,981276,11057,0,1626112,0,28,1718,2247,1.440,1.440,0.950,0,0,0,0,0,21,239,0,48,0
13-04 17:05:05,8.081,1.263,89.646,0.758,0.253,4317650944,308715520,182923264,3405307904,246027,10023,0,1400832,0,25,1386,2062,1.440,1.440,0.950,1,0,0,0,0,21,239,0,48,0
13-04 17:05:06,8.906,1.527,89.059,0.509,0,4317421568,304070656,183214080,3409174528,583579,11346,0,1449984,0,24,1565,2243,1.440,1.440,0.950,1,0,0,0,0,21,239,0,41,0
13-04 17:05:07,9.320,2.267,87.154,1.008,0.252,4317724672,300187648,183902208,3411484672,221035,9793,0,1679360,0,34,1692,2247,1.440,1.440,0.950,2,0,0,0,0,21,239,0,41,0
13-04 17:05:08,17.337,4.774,76.633,1.005,0.251,4317540352,297861120,184107008,3413438464,23792,9526,0,82767872,0,545,2370,2678,1.410,1.440,0.950,1,0,0,0,0,21,239,0,26,0
13-04 17:05:09,21.374,2.799,75.318,0.509,0,4317937664,292663296,184475648,3417169920,40890,5181,0,864256,0,28,1612,2575,1.410,1.440,0.950,2,0,2,0,0,21,239,0,26,0
13-04 17:05:10,21.159,7.809,70.529,0.252,0.252,4317945856,266031104,185626624,3439878144,8319,2160,0,593920,0,23,1511,2175,1.410,1.440,0.950,3,0,0,0,0,21,239,0,20,0
13-04 17:05:11,21.266,6.835,71.646,0.253,0,4326350848,230641664,186044416,3464122368,7640,2160,0,1765376,0,33,1475,2228,1.410,1.440,0.950,1,0,0,0,0,21,239,0,20,0
13-04 17:05:12,22.613,5.779,71.106,0.251,0.251,4320538624,219815936,187678720,3477254144,9016,2160,0,1282048,0,28,1466,2139,1.410,1.440,0.950,2,0,0,0,0,21,239,0,14,0
13-04 17:05:13,22.646,6.107,70.738,0.509,0,4321935360,196419584,188514304,3496169472,7037,2160,0,4874240,0,244,1910,2187,1.370,1.430,0.950,3,0,0,0,0,21,239,0,14,0
13-04 17:05:14,23.678,5.038,69.773,1.259,0.252,4321931264,186433536,189108224,3503931392,7069,2052,0,3121152,0,29,1578,2321,1.370,1.430,0.950,2,0,0,0,0,21,239,0,8,0
13-04 17:05:15,22.807,6.516,70.175,0.501,0,4322807808,172240896,190185472,3513720832,11461,2344,0,1310720,0,30,1542,2124,1.370,1.430,0.950,1,0,0,0,0,21,239,0,8,0
13-04 17:05:16,22.418,5.542,71.537,0.252,0.252,4323311616,143536128,193970176,3534721024,9006,2106,0,1060864,0,12,1442,2238,1.370,1.430,0.950,2,0,0,0,0,21,239,0,2,0
13-04 17:05:17,11.307,8.794,79.146,0.754,0,4324069376,244465664,194523136,3438526464,22288,2619,0,6647808,0,38,1665,2314,1.370,1.430,0.950,1,0,0,0,0,21,240,0,2,0
13-04 17:05:18,21.173,4.337,73.724,0.510,0.255,4303835136,289701888,194527232,3414044672,13711,4298,0,10018816,0,208,1949,2422,1.340,1.420,0.960,2,1,6,0,0,21,237,0,2,0
13-04 17:05:19,27.068,6.015,65.915,1.003,0,4336046080,256540672,194527232,3415113728,7381,2106,98304,4857856,4,169,7645,15065,1.340,1.420,0.960,4,0,15,0,0,21,237,0,2,0
13-04 17:05:20,23.426,5.290,71.033,0,0.252,4303106048,289464320,194527232,3415130112,7468,2214,0,73728,0,2,1435,2173,1.340,1.420,0.960,2,0,4,0,0,21,237,0,2,0
13-04 17:05:21,26.131,2.764,70.854,0.251,0,4326998016,265564160,194527232,3415138304,18201,2160,0,2035712,0,18,1425,1978,1.340,1.420,0.960,1,0,3,0,0,21,237,0,2,0
13-04 17:05:22,27.342,5.316,67.089,0,0.253,4339888128,252674048,194527232,3415138304,7015,2160,0,241664,0,11,7500,16179,1.340,1.420,0.960,3,0,13,0,0,21,237,0,2,0
13-04 17:05:23,26.329,3.544,70.127,0,0,4297715712,294797312,194527232,3415187456,7843,2160,0,159744,0,5,1605,2098,1.320,1.410,0.960,4,0,4,0,0,21,237,0,2,0
13-04 17:05:24,24.190,5.486,67.581,2.494,0.249,4311629824,278675456,194686976,3417235456,9265,2052,143360,15519744,2,518,2865,2918,1.320,1.410,0.960,3,0,4,0,0,21,239,0,5,0
13-04 17:05:25,27.735,2.545,69.211,0.509,0,4313010176,277188608,194686976,3417530368,8442,2142,0,720896,0,85,3479,5726,1.320,1.410,0.960,3,0,0,0,0,21,243,0,22,0
13-04 17:05:26,18.481,15.696,65.316,0.253,0.253,4265250816,324771840,194686976,3417706496,6947,2160,0,258048,0,22,3653,6344,1.320,1.410,0.960,2,0,407,0,0,21,241,0,26,0
13-04 17:05:27,19.849,11.558,68.342,0,0.251,4245172224,344817664,194686976,3417767936,14466,2160,0,307200,0,16,2736,4636,1.320,1.410,0.960,1,0,215,0,0,21,241,0,26,0
13-04 17:05:28,6.818,2.273,90.657,0.253,0,4246020096,343961600,194686976,3417776128,7299,2647,0,1368064,0,11,1392,2301,1.210,1.390,0.950,1,0,5,0,0,21,242,0,26,0
13-04 17:05:29,4.822,1.523,92.893,0.508,0.254,4259491840,330485760,194691072,3417776128,10238,3278,0,6193152,0,131,1538,2717,1.210,1.390,0.950,3,0,2,0,0,21,242,0,26,0
13-04 17:05:30,4.786,1.259,93.955,0,0,4259422208,330551296,194691072,3417780224,217695,5646,0,0,0,0,1262,2054,1.210,1.390,0.950,6,0,0,0,0,21,242,0,26,0
13-04 17:05:31,4.261,1.253,94.236,0,0.251,4261199872,328773632,194691072,3417780224,1386765,23886,0,36864,0,5,1749,1986,1.210,1.390,0.950,1,0,0,0,0,21,242,0,26,0
13-04 17:05:32,3.797,1.013,94.937,0.253,0,4262637568,327335936,194691072,3417780224,1517608,30762,0,163840,0,14,1877,2232,1.210,1.390,0.950,1,0,0,0,0,21,242,0,26,0
13-04 17:05:33,16.919,5.051,77.778,0,0.253,4309159936,280809472,194691072,3417784320,1027809,13818,0,32768,0,3,3725,5992,1.190,1.380,0.950,3,0,2,0,0,21,242,0,26,0
13-04 17:05:34,17.544,4.511,77.694,0,0.251,4263374848,326258688,194744320,3418066944,9666,2401,0,1167360,0,15,1722,2535,1.190,1.380,0.950,1,0,25,0,0,21,241,0,26,0
13-04 17:05:35,16.497,6.853,75.635,1.015,0,4279570432,309440512,194777088,3418677248,127784,5276,0,3010560,0,197,2416,3329,1.190,1.380,0.950,3,0,39,0,0,21,241,0,27,0
13-04 17:05:36,25.063,9.114,64.557,1.013,0.253,4264198144,323284992,194797568,3420184576,18831,2106,0,2375680,0,44,4338,3544,1.190,1.380,0.950,1,0,115,0,0,21,241,0,27,0
13-04 17:05:37,24.311,6.015,69.674,0,0,4288581632,264286208,194797568,3454799872,13343,2214,0,229376,0,9,1904,2338,1.190,1.380,0.950,5,0,24,0,0,21,241,0,27,0
