"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000060",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Mar 2020 05:04:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-03 05:06:34,23.441,3.242,73.067,0,0.249,867274752,3915309056,179769344,3262459904,15007,2160,0,0,0,0,968,1430,1.160,0.860,0.580,1,0,3,0,0,14,31,0,318,0
28-03 05:06:35,20.948,6.234,72.569,0.249,0,838352896,3944202240,179769344,3262484480,8114,2160,0,319488,0,3,1334,1989,1.160,0.860,0.580,2,0,90,0,0,14,29,0,321,0
28-03 05:06:36,24.372,2.261,73.116,0,0.251,866955264,3915440128,179769344,3262644224,6920,2160,0,278528,0,6,1073,1489,1.160,0.860,0.580,1,0,1,0,0,14,29,0,318,0
28-03 05:06:37,22.111,4.523,73.367,0,0,853487616,3928887296,179769344,3262648320,8351,2148,0,0,0,0,936,1214,1.160,0.860,0.580,2,0,53,0,0,14,29,0,318,0
28-03 05:06:38,21.197,5.736,72.818,0,0.249,828452864,3953897472,179773440,3262664704,9114,2214,0,319488,0,3,1218,1709,1.160,0.860,0.580,1,0,81,0,0,14,29,0,313,0
28-03 05:06:39,22.556,3.509,73.935,0,0,868708352,3913637888,179777536,3262664704,8151,1998,0,503808,0,11,794,1022,1.150,0.860,0.580,1,0,2,0,0,14,31,0,315,0
28-03 05:06:40,21.159,5.793,73.048,0,0,837672960,3944615936,179777536,3262705664,9382,2052,0,0,0,0,1292,1918,1.150,0.860,0.580,1,0,66,0,0,14,29,0,312,0
28-03 05:06:41,23,3.250,73.500,0,0.250,868433920,3913846784,179777536,3262709760,11471,2256,0,0,0,0,857,1006,1.150,0.860,0.580,2,0,0,0,0,14,31,0,314,0
28-03 05:06:42,16.792,13.033,69.925,0.251,0,829673472,3952422912,179789824,3262881792,13087,2160,0,622592,0,17,2346,3845,1.150,0.860,0.580,2,0,281,0,0,14,29,0,309,0
28-03 05:06:43,22.613,4.020,73.116,0,0.251,869318656,3912773632,179798016,3262877696,12027,2160,0,573440,0,14,922,1121,1.150,0.860,0.580,1,0,2,0,0,14,31,0,312,0
28-03 05:06:44,20.802,8.020,70.927,0.251,0,835055616,3946995712,179798016,3262918656,8344,2160,0,397312,0,18,1542,2398,1.140,0.870,0.590,1,0,149,0,0,14,29,0,300,0
28-03 05:06:45,23.058,3.258,73.434,0,0.251,869572608,3912466432,179806208,3262918656,9679,2160,0,458752,0,12,962,1259,1.140,0.870,0.590,1,0,1,0,0,14,31,0,304,0
28-03 05:06:46,22.922,4.534,72.544,0,0,828850176,3952975872,179810304,3263123456,7599,2160,0,237568,0,6,1670,2830,1.140,0.870,0.590,1,0,21,0,0,14,29,0,306,0
28-03 05:06:47,24,2.750,73,0.250,0,868024320,3913801728,179814400,3263119360,17645,2160,0,712704,0,21,965,1273,1.140,0.870,0.590,1,0,2,0,0,14,31,0,310,0
28-03 05:06:48,22.864,5.779,71.106,0,0.251,831827968,3949797376,179814400,3263315968,15670,2160,0,106496,0,3,1837,3124,1.140,0.870,0.590,1,0,71,0,0,14,29,0,315,0
28-03 05:06:49,23.426,3.023,73.552,0,0,870719488,3910905856,179814400,3263315968,7021,1998,0,0,0,0,953,1275,1.120,0.870,0.590,1,0,2,0,0,14,31,0,318,0
28-03 05:06:50,21.212,6.818,71.717,0,0.253,819920896,3961618432,179814400,3263393792,6590,2106,0,0,0,0,2164,3912,1.120,0.870,0.590,1,0,139,0,0,14,29,0,320,0
28-03 05:06:51,21.945,4.489,73.067,0.249,0.249,863227904,3918299136,179834880,3263381504,8168,2160,0,651264,0,14,864,904,1.120,0.870,0.590,1,0,2,0,0,14,29,0,320,0
28-03 05:06:52,22.807,4.511,72.431,0.251,0,831025152,3950325760,179838976,3263553536,7125,2106,0,4190208,0,171,1459,1840,1.120,0.870,0.590,1,0,53,0,0,14,29,0,314,0
28-03 05:06:53,23.750,2.750,73.500,0,0,869691392,3911659520,179838976,3263553536,8497,2214,0,0,0,0,807,909,1.120,0.870,0.590,1,0,2,0,0,14,31,0,316,0
28-03 05:06:54,20.250,7,72.500,0,0.250,852471808,3928854528,179847168,3263569920,8416,2106,0,356352,0,6,1228,1708,1.030,0.850,0.580,2,0,83,0,0,14,29,0,309,0
28-03 05:06:55,23.058,3.759,73.183,0,0,820183040,3961106432,179847168,3263602688,10575,2160,0,286720,0,6,1203,1713,1.030,0.850,0.580,1,0,27,0,0,14,29,0,317,0
28-03 05:06:56,22,5,72.500,0.250,0.250,861085696,3920191488,179847168,3263610880,7592,2160,0,589824,0,15,918,1112,1.030,0.850,0.580,1,0,39,0,0,14,29,0,308,0
28-03 05:06:57,20.403,6.045,73.300,0,0.252,832122880,3948982272,179855360,3263774720,7795,2160,0,290816,0,9,1470,2234,1.030,0.850,0.580,1,0,93,0,0,14,29,0,315,0
28-03 05:06:58,23.573,3.226,72.953,0.248,0,871317504,3909783552,179863552,3263770624,7422,2214,0,598016,0,14,902,1025,1.030,0.850,0.580,1,0,2,0,0,14,31,0,309,0
28-03 05:06:59,17.005,10.660,72.335,0,0,835268608,3945787392,179863552,3263811584,8187,2146,0,8192,0,2,1765,2714,1.030,0.860,0.590,1,0,208,0,0,14,29,0,312,0
28-03 05:07:00,24.129,2.488,73.134,0,0.249,870658048,3910385664,179867648,3263815680,9066,2052,0,327680,0,6,1003,1297,1.030,0.860,0.590,1,0,1,0,0,14,31,0,307,0
28-03 05:07:01,19.549,8.521,71.679,0,0.251,845332480,3935657984,179896320,3263840256,8269,2160,0,581632,0,21,1471,2175,1.030,0.860,0.590,2,0,150,0,0,14,29,0,308,0
28-03 05:07:02,25.313,2.005,72.431,0.251,0,871600128,3909373952,179908608,3263844352,21194,2160,0,356352,0,11,1102,1726,1.030,0.860,0.590,1,0,2,0,0,14,31,0,299,0
28-03 05:07:03,22.362,4.523,73.116,0,0,839892992,3940872192,179908608,3264049152,11955,2160,0,249856,0,6,1470,2303,1.030,0.860,0.590,1,0,23,0,0,14,29,0,307,0
28-03 05:07:04,24.750,1.750,73.250,0,0.250,868724736,3912028160,179908608,3264057344,13721,2160,0,294912,0,5,1190,1718,1.030,0.860,0.590,1,0,0,0,0,14,31,0,305,0
28-03 05:07:05,22.532,5.570,71.899,0,0,836988928,3943563264,179920896,3264241664,10921,2160,0,323584,0,17,1611,2654,1.030,0.860,0.590,1,0,72,0,0,14,29,0,312,0
28-03 05:07:06,24.311,2.757,72.431,0.251,0.251,871804928,3908747264,179920896,3264241664,7838,2160,0,315392,0,5,1046,1481,1.030,0.860,0.590,1,0,1,0,0,14,31,0,308,0
28-03 05:07:07,21.970,6.313,71.717,0,0,831504384,3948834816,179920896,3264450560,9013,2160,0,135168,0,7,1921,3207,1.030,0.860,0.590,1,0,104,0,0,14,29,0,318,0
28-03 05:07:08,23,3.750,73.250,0,0,870551552,3909787648,179920896,3264450560,7454,2160,0,1048576,0,28,919,1097,1.030,0.860,0.590,1,0,2,0,0,14,31,0,313,0
28-03 05:07:09,21.608,5.025,73.116,0,0.251,851861504,3928457216,179920896,3264471040,7030,1998,0,0,0,0,1104,1485,1.030,0.860,0.590,1,0,53,0,0,14,29,0,316,0
28-03 05:07:10,22.139,4.975,72.388,0.249,0.249,830488576,3949809664,179920896,3264491520,7211,2106,0,507904,0,9,1167,1778,1.030,0.860,0.590,2,0,85,0,0,14,29,0,305,0
28-03 05:07:11,23.441,3.242,73.317,0,0,871084032,3909214208,179920896,3264491520,7710,2160,0,0,0,0,869,1257,1.030,0.860,0.590,1,0,2,0,0,14,31,0,309,0
28-03 05:07:12,22.613,4.523,72.864,0,0,857165824,3923046400,179924992,3264569344,9834,2160,0,335872,0,6,1191,1687,1.030,0.860,0.590,1,0,68,0,0,14,29,0,313,0
28-03 05:07:13,21.608,5.528,72.613,0,0.251,825778176,3954380800,179937280,3264606208,8798,2160,0,544768,0,13,1413,2280,1.030,0.860,0.590,1,0,88,0,0,14,29,0,309,0
28-03 05:07:14,23.559,2.757,73.434,0.251,0,867287040,3912867840,179937280,3264610304,8006,2106,0,655360,0,17,764,820,1.020,0.860,0.590,1,0,2,0,0,14,29,0,309,0
28-03 05:07:15,21.642,5.473,72.637,0,0.249,851427328,3928702976,179937280,3264630784,9142,2214,0,0,0,0,1239,1832,1.020,0.860,0.590,2,0,53,0,0,14,29,0,306,0
28-03 05:07:16,20.707,6.061,73.232,0,0,821776384,3958337536,179937280,3264647168,7248,2160,0,339968,0,6,1225,1856,1.020,0.860,0.590,1,0,79,0,0,14,29,0,310,0
28-03 05:07:17,23.441,2.993,73.566,0,0,865497088,3914608640,179937280,3264655360,7422,2160,0,548864,0,14,686,803,1.020,0.860,0.590,1,0,4,0,0,14,29,0,304,0
28-03 05:07:18,22.556,4.511,72.682,0,0.251,832602112,3947401216,179937280,3264757760,17006,2160,0,0,0,0,1542,2284,1.020,0.860,0.590,1,0,64,0,0,14,29,0,312,0
28-03 05:07:19,22.111,4.020,73.869,0,0,872222720,3907776512,179937280,3264761856,15428,1998,0,274432,0,5,839,1138,1.020,0.870,0.600,1,0,2,0,0,14,31,0,300,0
28-03 05:07:20,20.647,6.219,72.637,0.249,0.249,852914176,3926929408,179937280,3264917504,7681,2052,0,266240,0,3,1276,1943,1.020,0.870,0.600,1,0,90,0,0,14,29,0,304,0
28-03 05:07:21,22.111,4.774,73.116,0,0,824532992,3955134464,179945472,3265077248,7315,2214,0,286720,0,6,1193,1733,1.020,0.870,0.600,1,0,51,0,0,14,29,0,296,0
28-03 05:07:22,23.441,3.491,72.818,0,0.249,871145472,3908521984,179945472,3265077248,16222,2160,0,458752,0,9,681,916,1.020,0.870,0.600,1,0,4,0,0,14,31,0,297,0
28-03 05:07:23,20.149,6.716,72.637,0.498,0,853450752,3926192128,179949568,3265097728,7568,2160,0,3293184,0,134,1240,1754,1.020,0.870,0.600,2,0,83,0,0,14,29,0,285,0
28-03 05:07:24,24.311,2.256,73.183,0,0.251,868143104,3911454720,179961856,3265126400,6990,2160,0,299008,0,6,1065,1556,1.020,0.870,0.600,1,0,0,0,0,14,29,0,293,0
28-03 05:07:25,21.500,5.500,73,0,0,858480640,3921108992,179961856,3265134592,6925,2160,0,393216,0,8,891,1245,1.020,0.870,0.600,1,0,66,0,0,14,29,0,278,0
28-03 05:07:26,21.159,6.045,72.544,0.252,0,830500864,3948920832,179961856,3265298432,8672,2160,0,405504,0,19,1524,2543,1.020,0.870,0.600,2,0,97,0,0,14,29,0,285,0
28-03 05:07:27,22.829,3.970,72.953,0,0.248,872214528,3907207168,179970048,3265290240,6988,2160,0,577536,0,15,671,808,1.020,0.870,0.600,1,0,2,0,0,14,30,0,272,0
28-03 05:07:28,19.347,8.040,72.111,0.503,0,837365760,3941994496,179974144,3265347584,5781,2160,16384,561152,1,56,1628,2484,1.020,0.870,0.600,1,0,127,0,0,14,29,0,277,0
28-03 05:07:29,23.038,3.291,73.671,0,0,873893888,3905462272,179974144,3265351680,5523,1890,0,454656,0,8,841,1050,1.020,0.870,0.600,1,0,1,0,0,14,31,0,264,0
28-03 05:07:30,16.962,10.380,72.152,0.253,0.253,834150400,3945156608,179978240,3265392640,16033,2214,0,274432,0,10,1862,3128,1.020,0.870,0.600,1,0,215,0,0,14,29,0,268,0
28-03 05:07:31,23.192,3.491,73.067,0,0.249,873426944,3905880064,179978240,3265392640,7926,2160,0,581632,0,14,995,1242,1.020,0.870,0.600,1,0,2,0,0,14,31,0,267,0
28-03 05:07:32,19.647,8.564,71.788,0,0,847478784,3931660288,179982336,3265556480,6765,2106,0,389120,0,18,1504,2286,1.020,0.870,0.600,2,0,152,0,0,14,29,0,269,0
28-03 05:07:33,24.250,2.250,73,0.250,0.250,874442752,3904684032,179990528,3265560576,8148,2214,0,372736,0,12,1247,1768,1.020,0.870,0.600,1,0,0,0,0,14,31,0,264,0
28-03 05:07:34,24.372,2.764,72.864,0,0,836141056,3942780928,179990528,3265757184,6507,2160,0,233472,0,6,1561,2432,1.020,0.870,0.600,1,0,22,0,0,14,29,0,272,0
28-03 05:07:35,23.058,3.008,73.684,0,0.251,872005632,3906916352,179990528,3265757184,6425,2160,0,376832,0,6,971,1209,1.020,0.870,0.600,1,0,1,0,0,14,31,0,268,0
28-03 05:07:36,23.869,4.271,71.608,0.251,0,836362240,3942490112,179994624,3265822720,8509,2160,0,163840,0,9,1624,2953,1.020,0.870,0.600,1,0,71,0,0,14,29,0,278,0
28-03 05:07:37,23.250,3,73.500,0,0.250,875208704,3903639552,179998720,3265822720,5963,2160,0,307200,0,6,954,1274,1.020,0.870,0.600,1,0,2,0,0,14,31,0,276,0
28-03 05:07:38,21.106,7.035,71.859,0,0,831971328,3946668032,179998720,3266027520,15334,2106,0,167936,0,6,2067,3463,1.020,0.870,0.600,1,0,104,0,0,14,29,0,287,0
28-03 05:07:39,22.670,3.526,73.552,0.252,0,868753408,3909881856,179998720,3266031616,7941,2040,0,880640,0,22,781,785,1.010,0.870,0.610,1,0,2,0,0,14,29,0,283,0
28-03 05:07:40,21.945,5.486,72.319,0,0.249,838316032,3940155392,180002816,3266187264,7091,2106,0,188416,0,6,1206,1796,1.010,0.870,0.610,1,0,52,0,0,14,29,0,289,0
28-03 05:07:41,24.060,2.506,73.434,0,0,873545728,3904917504,180006912,3266191360,10856,2160,0,348160,0,9,930,1172,1.010,0.870,0.610,1,0,1,0,0,14,29,0,285,0
28-03 05:07:42,19.950,6.733,73.067,0,0.249,860880896,3917557760,180006912,3266211840,10961,2256,0,0,0,0,976,1508,1.010,0.870,0.610,1,0,85,0,0,14,29,0,285,0
28-03 05:07:43,22.613,4.271,72.864,0.251,0,829751296,3948650496,180011008,3266240512,9462,2160,0,372736,0,10,1273,2079,1.010,0.870,0.610,1,0,64,0,0,14,29,0,286,0
28-03 05:07:44,22.333,4.467,72.953,0,0.248,863531008,3914862592,180015104,3266244608,6729,2160,0,573440,0,15,694,792,1.010,0.880,0.610,1,0,2,0,0,14,29,0,286,0
28-03 05:07:45,19.849,7.286,72.362,0.251,0.251,827236352,3950989312,180019200,3266408448,8824,2106,0,389120,0,12,1627,2596,1.010,0.880,0.610,1,0,111,0,0,14,29,0,287,0
28-03 05:07:46,18.296,10.025,71.679,0,0,848879616,3929255936,180019200,3266494464,10288,2160,0,413696,0,12,1711,2605,1.010,0.880,0.610,1,0,189,0,0,14,29,0,289,0
28-03 05:07:47,22.556,3.258,73.935,0,0.251,879980544,3897991168,180019200,3266646016,8013,2106,0,163840,0,6,666,680,1.010,0.880,0.610,1,0,1,0,0,14,29,0,274,0
28-03 05:07:48,15.404,4.040,72.475,8.081,0,899063808,3876069376,180457472,3268927488,24752,2052,32768,9805824,1,796,4344,8415,1.010,0.880,0.610,1,0,1,0,0,14,33,0,274,0
28-03 05:07:49,12.250,4.500,70,13.250,0,900284416,3874373632,180842496,3268898816,5908,2106,0,10330112,0,886,4668,9080,1.010,0.880,0.610,1,0,0,0,0,14,33,0,259,0
28-03 05:07:50,23.441,2.993,73.317,0,0.249,871936000,3902717952,180850688,3268890624,6289,2214,0,405504,0,10,733,746,1.010,0.880,0.610,1,0,6,0,0,14,29,0,261,0
28-03 05:07:51,21.970,3.030,73.232,1.768,0,899379200,3875131392,180957184,3268923392,6357,2160,0,1654784,0,217,2575,4233,1.010,0.880,0.610,1,0,1,0,0,14,31,0,247,0
28-03 05:07:52,16.244,3.553,73.858,6.091,0.254,899473408,3874746368,181252096,3268915200,6339,2160,0,3457024,0,518,5225,8875,1.010,0.880,0.610,1,0,2,0,0,14,31,0,247,0
28-03 05:07:53,17.250,10,71.500,1,0.250,842899456,3931140096,181309440,3269033984,6198,2160,0,2519040,0,127,1933,3025,1.010,0.880,0.610,1,1,178,0,0,14,29,0,240,0
28-03 05:07:54,23.192,3.741,72.569,0.499,0,898424832,3875282944,181338112,3269287936,7872,2160,0,7524352,0,90,931,1186,1.010,0.880,0.610,1,0,2,0,0,14,29,0,240,0
28-03 05:07:55,21.588,4.963,70.968,2.481,0,842313728,3929411584,181547008,3270782976,8432,2160,61440,7675904,4,110,938,1350,1.010,0.880,0.610,1,0,4,0,0,14,29,0,240,0
28-03 05:07:56,23.559,2.506,73.935,0,0,897269760,3874365440,181551104,3270856704,6874,2052,0,237568,0,6,605,738,1.010,0.880,0.610,1,0,2,0,0,14,29,0,230,0
28-03 05:07:57,22.807,3.008,73.935,0,0.251,843341824,3928264704,181559296,3270873088,7726,2160,0,225280,0,6,649,643,1.010,0.880,0.610,1,0,4,0,0,14,29,0,230,0
28-03 05:07:58,23.250,2.750,74,0,0,895340544,3876265984,181559296,3270873088,8093,2160,0,0,0,0,699,736,1.010,0.880,0.610,1,0,2,0,0,14,29,0,223,0
28-03 05:07:59,22.613,3.518,73.869,0,0,846532608,3925061632,181559296,3270885376,8359,2146,0,434176,0,3,651,698,1.010,0.880,0.620,1,0,4,0,0,14,29,0,223,0
28-03 05:08:00,22.277,4.455,73.020,0,0.248,908660736,3862929408,181559296,3270885376,8603,2160,0,0,0,0,790,756,1.010,0.880,0.620,1,0,5,0,0,14,29,0,218,0
28-03 05:08:01,22.864,3.518,73.618,0,0,874516480,3897061376,181563392,3270893568,14846,2160,0,540672,0,6,741,790,1.010,0.880,0.620,1,0,3,0,0,14,29,0,218,0
28-03 05:08:02,23.500,2.750,73.500,0,0.250,840007680,3931541504,181563392,3270914048,8156,2160,0,0,0,0,752,722,1.010,0.880,0.620,1,0,6,0,0,14,29,0,212,0
28-03 05:08:03,23.250,3.250,73.250,0.250,0,889278464,3882266624,181567488,3270914048,19113,2160,0,606208,0,13,798,804,1.010,0.880,0.620,1,0,2,0,0,14,29,0,212,0
28-03 05:08:04,23.940,2.494,72.569,0.998,0,842039296,3929571328,181567488,3270930432,8040,2160,0,2064384,0,214,940,715,1.090,0.900,0.620,1,0,4,0,0,14,29,0,197,0
28-03 05:08:05,22.750,3.250,73.750,0,0.250,893489152,3878113280,181575680,3270930432,13463,2160,0,286720,0,6,688,657,1.090,0.900,0.620,1,0,2,0,0,14,29,0,197,0
28-03 05:08:06,23.441,2.993,73.566,0,0,850718720,3920871424,181575680,3270942720,8369,2052,0,0,0,0,730,731,1.090,0.900,0.620,1,0,5,0,0,14,29,0,183,0
28-03 05:08:07,22.388,3.980,73.383,0,0.249,908734464,3862851584,181575680,3270946816,8105,2160,0,0,0,0,635,667,1.090,0.900,0.620,1,0,4,0,0,14,29,0,183,0
28-03 05:08:08,22.556,3.509,73.935,0,0,842874880,3928645632,181575680,3271008256,8094,2106,0,0,0,0,601,627,1.090,0.900,0.620,1,0,1,0,0,14,29,0,168,0
28-03 05:08:09,23.250,2.750,73.750,0,0.250,904007680,3867512832,181575680,3271008256,7455,2106,0,0,0,0,655,673,1.080,0.910,0.630,1,0,4,0,0,14,29,0,168,0
28-03 05:08:10,22.362,3.518,74.121,0,0,851931136,3919568896,181579776,3271024640,7834,2160,0,364544,0,2,693,659,1.080,0.910,0.630,1,0,3,0,0,14,29,0,162,0
28-03 05:08:11,23.940,2.494,73.317,0.249,0,908394496,3863093248,181587968,3271028736,6129,2160,0,352256,0,6,656,728,1.080,0.910,0.630,2,0,4,0,0,14,29,0,162,0
28-03 05:08:12,14.358,14.106,71.285,0,0.252,831176704,3940196352,181596160,3271135232,7198,2160,0,307200,0,5,1934,3446,1.080,0.910,0.630,1,0,305,0,0,14,29,0,150,0
28-03 05:08:13,9.367,21.013,69.367,0,0.253,831004672,3940118528,181608448,3271360512,6620,2160,0,901120,0,21,2860,4872,1.080,0.910,0.630,1,0,457,0,0,14,29,0,150,0
28-03 05:08:14,8.929,21.429,69.388,0,0.255,830570496,3940433920,181612544,3271454720,6686,2106,0,557056,0,14,2851,4927,1.080,0.910,0.630,1,0,513,0,0,14,29,0,143,0
28-03 05:08:15,9.975,22.444,67.332,0.249,0,831152128,3939819520,181616640,3271483392,7417,2106,0,1032192,0,20,2828,4692,1.080,0.910,0.630,1,0,502,0,0,14,29,0,143,0
28-03 05:08:16,8.521,22.306,68.922,0,0.251,832434176,3938504704,181616640,3271516160,15510,2160,0,368640,0,8,2873,4716,1.080,0.910,0.630,1,0,467,0,0,14,29,0,137,0
28-03 05:08:17,8.081,22.475,69.192,0,0.253,832438272,3938455552,181616640,3271561216,5621,1998,0,131072,0,8,2797,4714,1.080,0.910,0.630,1,0,471,0,0,14,29,0,137,0
28-03 05:08:18,21.750,4.750,73.500,0,0,884682752,3886129152,181620736,3271622656,12933,2214,0,65536,0,1,813,925,1.080,0.910,0.630,1,0,27,0,0,14,29,0,125,0
28-03 05:08:19,21.357,5.025,71.859,1.759,0,938213376,3832434688,181633024,3271725056,7185,2160,73728,1757184,4,121,1174,1456,1.070,0.910,0.630,2,0,31,0,0,15,31,0,126,0
28-03 05:08:20,14.358,18.892,65.995,0.504,0.252,875204608,3894796288,181637120,3272187904,6460,2202,339968,798720,5,9,2578,4347,1.070,0.910,0.630,1,0,375,0,0,15,29,0,120,0
28-03 05:08:21,7.789,24.121,67.839,0,0.251,875700224,3894222848,181637120,3272253440,8821,2160,0,335872,0,14,2923,4915,1.070,0.910,0.630,1,0,491,0,0,15,29,0,120,0
28-03 05:08:22,19.899,7.809,72.040,0.252,0,913997824,3855876096,181645312,3272294400,7803,2106,0,880640,0,20,1436,2098,1.070,0.910,0.630,1,0,140,0,0,15,29,0,114,0
28-03 05:08:23,23.940,2.494,73.067,0.249,0.249,962134016,3807723520,181657600,3272298496,7905,2160,0,3956736,0,66,879,1174,1.070,0.910,0.630,1,0,5,0,0,15,31,0,115,0
28-03 05:08:24,10.660,13.198,75.888,0.254,0,876679168,3892899840,181657600,3272527872,8201,2288,0,483328,0,63,2142,3769,1.060,0.910,0.630,0,0,282,0,0,15,29,0,108,0
28-03 05:08:25,0.750,0.750,98.500,0,0,876580864,3892998144,181657600,3272527872,7479,2282,0,0,0,0,387,533,1.060,0.910,0.630,0,0,0,0,0,15,29,0,108,0
28-03 05:08:26,3.518,6.281,89.950,0,0.251,876462080,3893116928,181657600,3272527872,6763,2266,0,16384,0,1,1127,1817,1.060,0.910,0.630,2,0,136,0,0,15,29,0,97,0
28-03 05:08:27,10.354,19.697,69.697,0,0.253,884731904,3884781568,181661696,3272589312,15899,2206,0,196608,0,6,2530,4174,1.060,0.910,0.630,2,0,406,0,0,15,29,0,99,0
28-03 05:08:28,22.306,3.759,73.935,0,0,935321600,3834179584,181669888,3272593408,5490,2160,0,0,0,0,594,699,1.060,0.910,0.630,1,0,2,0,0,15,29,0,93,0
28-03 05:08:29,18.844,4.020,73.367,3.769,0,967192576,3800215552,181936128,3274330112,5055,2160,0,4587520,0,209,1533,2353,1.060,0.910,0.640,0,1,3,0,0,15,31,0,94,0
28-03 05:08:30,6.468,3.731,72.886,16.667,0.249,969826304,3794116608,182607872,3276972032,13719,2254,0,11055104,0,807,3875,5548,1.060,0.910,0.640,0,1,0,0,0,15,31,0,88,0
28-03 05:08:31,4.822,2.792,74.365,17.766,0.254,972517376,3788816384,183054336,3278942208,5879,2160,0,9691136,0,725,3552,5091,1.060,0.910,0.640,0,1,0,0,0,15,31,0,89,0
28-03 05:08:32,5.263,2.506,73.183,18.797,0.251,975511552,3783024640,183648256,3280961536,6775,2160,0,9461760,0,676,2642,4438,1.060,0.910,0.640,0,1,2,0,0,15,31,0,82,0
28-03 05:08:33,5,2.500,73.750,18.750,0,977473536,3778433024,184217600,3282894848,6158,2160,0,8732672,0,632,2248,4166,1.060,0.910,0.640,1,0,0,0,0,15,31,0,82,0
28-03 05:08:34,5.542,1.259,72.040,20.907,0.252,979234816,3774230528,184639488,3284721664,7153,2160,0,7819264,0,601,3021,3792,1.050,0.910,0.640,0,2,0,0,0,15,31,0,67,0
28-03 05:08:35,4.250,2.500,71.750,21.500,0,981131264,3770503168,184954880,3286142976,5923,1944,0,7991296,0,614,2772,3361,1.050,0.910,0.640,0,1,1,0,0,15,31,0,67,0
28-03 05:08:36,5.076,4.569,71.574,18.528,0.254,983797760,3766198272,185401344,3287232512,6175,2106,0,9986048,0,789,3888,6108,1.050,0.910,0.640,5,0,0,0,0,15,31,0,53,0
28-03 05:08:37,8.250,4.250,70.750,16.500,0.250,986107904,3762487296,185794560,3288158208,5721,2214,0,10055680,0,774,3439,7238,1.050,0.910,0.640,1,0,0,0,0,15,31,0,53,0
28-03 05:08:38,10.050,6.030,68.342,15.327,0.251,987983872,3761102848,186150912,3287220224,6392,2160,0,11190272,0,947,4670,9828,1.050,0.910,0.640,1,0,0,0,0,15,31,0,53,0
28-03 05:08:39,8.906,5.089,69.720,16.285,0,990175232,3758948352,186540032,3286769664,7615,2234,0,12455936,0,1082,4792,10837,1.130,0.930,0.650,1,0,0,0,0,15,31,0,38,0
28-03 05:08:40,8.333,4.040,70.202,17.172,0.253,991989760,3756183552,186871808,3287371776,7817,2106,0,10969088,0,875,4550,8549,1.130,0.930,0.650,0,1,0,0,0,15,31,0,38,0
28-03 05:08:41,8.838,5.556,69.949,15.404,0.253,993759232,3753414656,187252736,3287965696,10241,2244,0,10743808,0,955,5166,11829,1.130,0.930,0.650,1,0,0,0,0,15,31,0,32,0
28-03 05:08:42,14.141,6.818,71.970,7.071,0,906407936,3840577536,187531264,3287851008,20056,2160,0,5472256,0,463,2753,6644,1.130,0.930,0.650,1,0,102,0,0,15,29,0,34,0
28-03 05:08:43,16.418,16.418,65.920,0.995,0.249,925298688,3821166592,187555840,3287977984,8918,2160,36864,6979584,3,26,2184,4633,1.130,0.930,0.650,1,0,366,0,0,15,29,0,32,0
28-03 05:08:44,22.750,3.750,73.250,0.250,0,964767744,3781140480,187592704,3288489984,13142,1998,0,7180288,0,81,963,1311,1.120,0.930,0.650,2,0,1,0,0,15,29,0,32,0
28-03 05:08:45,22.444,2.743,73.067,1.496,0.249,990539776,3753586688,187654144,3290079232,7248,2160,405504,1392640,5,55,1051,1374,1.120,0.930,0.650,0,1,3,0,0,15,31,0,24,0
28-03 05:08:46,7.089,2.785,73.165,16.962,0,992829440,3748843520,188063744,3292041216,6554,2160,0,9850880,0,900,4090,8386,1.120,0.930,0.650,1,0,0,0,0,15,31,0,24,0
28-03 05:08:47,8.416,4.455,71.535,15.347,0.248,994697216,3745284096,188444672,3293257728,6644,2160,0,9555968,0,855,3982,7723,1.120,0.930,0.650,1,0,0,0,0,15,31,0,15,0
28-03 05:08:48,13.740,10.941,72.519,2.799,0,910774272,3829030912,188538880,3293335552,6491,2160,0,1949696,0,145,2567,4915,1.120,0.930,0.650,2,0,217,0,0,15,29,0,16,0
28-03 05:08:49,8.312,15.365,72.544,3.526,0.252,911847424,3825172480,188612608,3295899648,10028,2160,4780032,8146944,246,221,3624,5832,1.270,0.970,0.660,2,0,269,0,0,15,29,0,16,0
28-03 05:08:50,13.959,9.898,72.589,3.299,0.254,926064640,3808714752,188682240,3297996800,5803,2160,1429504,9908224,131,337,2558,3899,1.270,0.970,0.660,1,1,137,0,0,15,29,0,18,0
28-03 05:08:51,21.608,3.518,71.357,3.518,0,975466496,3757637632,188776448,3299524608,7772,2160,0,4882432,0,120,1307,1569,1.270,0.970,0.660,0,1,2,0,0,15,31,0,16,0
28-03 05:08:52,9.669,3.562,73.028,13.486,0.254,914780160,3815976960,189046784,3301511168,5492,2106,0,10059776,0,662,3526,5839,1.270,0.970,0.660,1,0,28,0,0,15,29,0,17,0
