"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000114",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 06:59:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 07:07:20,58.690,18.388,21.159,1.511,0.252,4122443776,690524160,190087168,3221049344,14771,10358,0,6877184,0,481,3850,50537,2.760,1.690,1.030,4,0,202,0,0,21,206,0,154,0
01-04 07:07:21,55.051,5.808,38.889,0.253,0,4195741696,616239104,190087168,3221975040,10502,2214,0,401408,0,11,2764,8013,2.760,1.690,1.030,2,0,1,0,0,21,214,0,160,0
01-04 07:07:22,48.500,15,36.250,0,0.250,4207665152,603410432,190115840,3222810624,9073,6996,0,688128,0,26,4007,8352,2.760,1.690,1.030,3,0,249,0,0,21,220,0,160,0
01-04 07:07:23,41.562,11.335,46.851,0.252,0,4244443136,566296576,190115840,3223113728,8386,14524,0,1146880,0,30,2001,3139,2.760,1.690,1.030,2,0,87,0,0,21,220,0,160,0
01-04 07:07:24,37.688,14.573,43.970,3.518,0.251,4273324032,533995520,190124032,3226292224,8040,3310,3334144,1327104,100,63,3604,5683,2.760,1.690,1.030,2,0,148,0,0,21,220,0,158,0
01-04 07:07:25,41.294,12.687,45.771,0.249,0,4217835520,589160448,190218240,3226447872,16560,3508,135168,2502656,24,57,2760,4648,2.700,1.690,1.040,4,0,163,0,0,21,220,0,164,0
01-04 07:07:26,45.137,7.481,46.883,0.249,0.249,4265910272,540831744,190222336,3226644480,6380,10446,69632,487424,17,13,1959,2655,2.700,1.690,1.040,3,0,18,0,0,21,220,0,159,0
01-04 07:07:27,42.317,12.091,45.340,0.252,0,4229517312,576966656,190230528,3226857472,7223,12004,0,577536,0,9,2654,4479,2.700,1.690,1.040,2,0,169,0,0,21,220,0,165,0
01-04 07:07:28,45.363,7.769,46.617,0,0.251,4272607232,533831680,190230528,3226898432,6547,2214,0,376832,0,6,2190,3273,2.700,1.690,1.040,4,0,12,0,0,21,220,0,166,0
01-04 07:07:29,38.481,15.949,45.570,0,0,4259721216,546611200,190234624,3226996736,8540,20606,0,393216,0,6,3088,5391,2.700,1.690,1.040,2,0,290,0,0,21,222,0,166,0
01-04 07:07:30,46.212,8.586,45.202,0,0,4223066112,582950912,190238720,3227308032,6528,2160,0,503808,0,9,2649,4253,2.800,1.730,1.050,2,0,72,0,0,21,228,0,171,0
01-04 07:07:31,31.472,22.843,45.178,0.254,0.254,4229476352,576282624,190242816,3227541504,7760,33832,0,331776,0,10,3770,7340,2.800,1.730,1.050,2,0,563,0,0,21,228,0,171,0
01-04 07:07:32,13.602,16.373,69.773,0,0.252,4219301888,586379264,190246912,3227615232,6420,32238,0,327680,0,16,3201,5864,2.800,1.730,1.050,1,0,401,0,0,21,228,0,166,0
01-04 07:07:33,9.367,1.519,89.114,0,0,4230881280,574791680,190246912,3227623424,14110,2870,0,491520,0,21,1545,2192,2.800,1.730,1.050,2,0,11,0,0,21,228,0,166,0
01-04 07:07:34,25.313,4.762,69.424,0.251,0.251,4268523520,537145344,190251008,3227623424,5532,2284,0,516096,0,13,1570,2556,2.800,1.730,1.050,4,0,1,0,0,21,228,0,167,0
01-04 07:07:35,19.182,12.532,68.286,0,0,4223266816,582004736,190251008,3228008448,6860,20518,0,536576,0,10,2873,4911,2.980,1.790,1.070,1,0,189,0,0,21,234,0,170,0
01-04 07:07:36,14.975,18.782,65.482,0.508,0.254,4223533056,579809280,190255104,3229921280,6669,92682,0,2129920,0,219,3943,6463,2.980,1.790,1.070,3,0,252,0,0,21,234,0,164,0
01-04 07:07:37,22.727,8.081,68.939,0,0.253,4266541056,536707072,190255104,3230007296,15554,24384,0,598016,0,14,2062,3356,2.980,1.790,1.070,2,0,94,0,0,21,234,0,164,0
01-04 07:07:38,25.189,3.023,71.537,0.252,0,4308922368,494325760,190255104,3230007296,6316,2214,0,487424,0,20,1311,1917,2.980,1.790,1.070,3,0,0,0,0,21,234,0,164,0
01-04 07:07:39,27.525,2.525,69.697,0,0.253,4230066176,573128704,190255104,3230060544,6160,24588,0,212992,0,14,1779,2650,2.980,1.790,1.070,1,0,9,0,0,21,234,0,166,0
01-04 07:07:40,26.500,3.750,69.750,0,0,4280692736,522489856,190255104,3230072832,7824,2550,0,499712,0,15,1524,2148,2.900,1.790,1.080,1,0,3,0,0,21,234,0,160,0
01-04 07:07:41,26.683,3.741,68.080,1.247,0.249,4313915392,489250816,190263296,3230076928,6168,2160,0,6500352,0,383,2270,2195,2.900,1.790,1.080,0,0,2,0,0,21,236,0,160,0
01-04 07:07:42,26.316,4.511,68.922,0.251,0,4245172224,557977600,190263296,3230093312,6333,4430,0,479232,0,18,1789,2806,2.900,1.790,1.080,2,0,21,0,0,21,234,0,168,0
01-04 07:07:43,27,2.250,70.500,0,0.250,4288110592,515035136,190267392,3230093312,8272,2106,0,917504,0,28,1634,2005,2.900,1.790,1.080,1,0,0,0,0,21,234,0,168,0
01-04 07:07:44,12.020,17.903,69.309,0.512,0.256,4229873664,573108224,190267392,3230244864,9412,17076,139264,823296,34,18,3246,5509,2.900,1.790,1.080,3,0,379,0,0,21,234,0,165,0
01-04 07:07:45,19.192,11.364,69.444,0,0,4234690560,568242176,190267392,3230294016,10544,15910,0,2347008,0,41,2638,5031,2.830,1.790,1.080,2,0,268,0,0,21,234,0,165,0
01-04 07:07:46,25.250,3.500,70.750,0.250,0.250,4260478976,542453760,190279680,3230281728,6141,7780,0,1171456,0,71,1747,2522,2.830,1.790,1.080,3,0,5,0,0,21,234,0,162,0
01-04 07:07:47,27.456,3.526,69.018,0,0,4274925568,527921152,190283776,3230359552,24267,29316,0,286720,0,9,1742,3149,2.830,1.790,1.080,2,0,1,0,0,21,234,0,162,0
01-04 07:07:48,25.255,5.867,68.367,0.255,0.255,4263415808,539430912,190283776,3230359552,5794,2214,0,483328,0,21,8202,17185,2.830,1.790,1.080,1,0,14,0,0,21,234,0,162,0
01-04 07:07:49,27.778,5.303,66.667,0.253,0,4284407808,518414336,190283776,3230367744,6365,2414,0,495616,0,18,4339,10122,2.830,1.790,1.080,3,0,12,0,0,21,234,0,163,0
01-04 07:07:50,33.002,3.722,63.027,0,0.248,4265439232,537206784,190283776,3230543872,7498,13932,0,385024,0,10,2013,4009,2.760,1.800,1.090,1,0,6,0,0,21,234,0,160,0
01-04 07:07:51,28.392,2.010,68.090,1.508,0,4280786944,521838592,190283776,3230556160,7076,2398,0,6799360,0,609,2785,2448,2.760,1.800,1.090,1,0,1,0,0,21,234,0,160,0
01-04 07:07:52,26.551,6.948,66.005,0.248,0.248,4292694016,509931520,190283776,3230556160,6968,2106,0,651264,0,22,6735,14279,2.760,1.800,1.090,2,0,14,0,0,21,234,0,144,0
01-04 07:07:53,21.173,8.163,70.663,0,0,4231008256,571457536,190283776,3230711808,8504,4670,0,917504,0,29,2355,3645,2.760,1.800,1.090,1,0,157,0,0,21,234,0,144,0
01-04 07:07:54,19.799,11.529,68.170,0.251,0.251,4257910784,544518144,190283776,3230748672,6735,14920,0,372736,0,14,2530,4355,2.760,1.800,1.090,1,0,262,0,0,21,234,0,135,0
01-04 07:07:55,26.131,3.518,70.352,0,0,4278448128,523960320,190283776,3230769152,9024,1944,0,266240,0,6,1697,2548,2.700,1.800,1.100,3,0,0,0,0,21,234,0,143,0
01-04 07:07:56,21.859,8.040,69.849,0,0.251,4267671552,534712320,190283776,3230793728,8027,7804,0,913408,0,19,2164,3378,2.700,1.800,1.100,3,0,160,0,0,21,234,0,136,0
01-04 07:07:57,23.737,6.313,69.697,0.253,0,4239544320,562823168,190283776,3230806016,7965,4268,0,290816,0,9,1989,3207,2.700,1.800,1.100,1,0,67,0,0,21,234,0,141,0
01-04 07:07:58,24.433,5.038,70.529,0,0,4271927296,530272256,190283776,3230973952,14607,2160,0,430080,0,6,1659,2847,2.700,1.800,1.100,3,0,1,0,0,21,234,0,147,0
01-04 07:07:59,24.561,5.263,69.925,0,0.251,4269416448,532762624,190283776,3230994432,7045,8236,0,294912,0,6,1781,2753,2.700,1.800,1.100,1,0,76,0,0,21,234,0,140,0
01-04 07:08:00,25.316,4.557,69.873,0.253,0,4250148864,552013824,190283776,3231010816,6634,3782,0,57344,0,3,1912,3042,2.640,1.810,1.100,6,0,44,0,0,21,234,0,148,0
01-04 07:08:01,26.884,3.266,69.598,0,0.251,4283363328,518791168,190283776,3231014912,9422,2160,0,745472,0,17,1733,2700,2.640,1.810,1.100,2,0,0,0,0,21,236,0,139,0
01-04 07:08:02,22.750,7,70,0.250,0,4268154880,533975040,190283776,3231039488,7725,7404,0,487424,0,21,1836,2974,2.640,1.810,1.100,2,0,70,0,0,21,234,0,141,0
01-04 07:08:03,26.065,3.759,70.175,0,0,4244205568,557895680,190283776,3231068160,17374,3790,0,348160,0,9,2044,2887,2.640,1.810,1.100,5,0,41,0,0,21,234,0,143,0
01-04 07:08:04,26.196,4.030,69.773,0,0,4276641792,525451264,190283776,3231072256,8121,2160,0,425984,0,16,1546,2368,2.640,1.810,1.100,1,0,1,0,0,21,234,0,143,0
01-04 07:08:05,24.495,6.313,68.687,0.253,0.253,4239040512,562900992,190283776,3231223808,8844,5026,0,577536,0,17,2458,3897,2.590,1.810,1.110,2,0,122,0,0,21,234,0,143,0
01-04 07:08:06,25.945,4.282,69.270,0.504,0,4282490880,519438336,190283776,3231236096,6166,4438,0,1503232,0,157,1793,2605,2.590,1.810,1.110,2,0,1,0,0,21,234,0,143,0
01-04 07:08:07,26.303,5.459,67.990,0,0.248,4262019072,539885568,190283776,3231260672,8547,9456,0,536576,0,14,2197,3597,2.590,1.810,1.110,2,0,71,0,0,21,234,0,141,0
01-04 07:08:08,27,2.500,70.250,0.250,0,4284919808,516964352,190287872,3231277056,6837,2160,0,356352,0,13,1736,2594,2.590,1.810,1.110,2,0,0,0,0,21,236,0,146,0
01-04 07:08:09,25.253,3.788,70.707,0,0.253,4270673920,531206144,190287872,3231281152,7024,3014,0,360448,0,9,1594,2299,2.590,1.810,1.110,1,0,22,0,0,21,234,0,134,0
01-04 07:08:10,28.212,4.282,67.254,0.252,0,4245938176,555769856,190287872,3231453184,12088,9794,0,667648,0,31,2180,3386,2.540,1.810,1.110,1,0,9,0,0,21,234,0,140,0
01-04 07:08:11,26.065,4.261,69.424,0,0.251,4280918016,520785920,190287872,3231457280,6127,2160,0,667648,0,25,1595,2243,2.540,1.810,1.110,1,0,1,0,0,21,234,0,133,0
01-04 07:08:12,29.648,2.764,67.337,0.251,0,4284186624,517488640,190287872,3231485952,6638,2160,0,675840,0,37,2244,3916,2.540,1.810,1.110,3,0,0,0,0,21,234,0,139,0
01-04 07:08:13,32.134,23.136,44.216,0.257,0.257,4239306752,562298880,190296064,3231543296,7030,22656,0,1060864,0,64,4677,9487,2.540,1.810,1.110,2,0,657,0,0,21,234,0,139,0
01-04 07:08:14,15.504,29.974,54.264,0,0.258,4243832832,557694976,190296064,3231596544,14822,20174,0,552960,0,31,4547,9577,2.540,1.810,1.110,7,0,825,0,0,21,234,0,139,0
01-04 07:08:15,30,33.077,36.923,0,0,4239482880,561692672,190296064,3231887360,6688,22750,0,782336,0,48,4717,10263,2.660,1.850,1.130,2,0,825,0,0,21,234,0,139,0
01-04 07:08:16,21.159,23.426,54.660,0.504,0.252,4240506880,560582656,190296064,3231969280,8090,18618,0,1822720,0,194,4270,7487,2.660,1.850,1.130,2,0,690,0,0,21,234,0,139,0
01-04 07:08:17,15.365,22.922,61.209,0.252,0.252,4240998400,559898624,190300160,3232153600,8882,25664,0,409600,0,23,4312,8467,2.660,1.850,1.130,3,0,735,0,0,21,234,0,134,0
01-04 07:08:18,10.886,23.038,65.316,0.506,0.253,4239622144,561242112,190300160,3232186368,17070,20550,0,4005888,0,115,4054,7913,2.660,1.850,1.130,2,0,610,0,0,21,234,0,134,0
01-04 07:08:19,16.962,12.152,70.633,0,0.253,4255207424,646180864,190308352,3139731456,6561,7126,0,1560576,0,9,2080,3549,2.660,1.850,1.130,1,0,113,0,0,21,234,0,134,0
01-04 07:08:20,25.255,5.102,69.643,0,0,4278910976,613961728,190320640,3148931072,8028,2516,0,1556480,0,13,5273,10257,2.530,1.830,1.120,1,0,9,0,0,21,234,0,134,0
01-04 07:08:21,27.182,3.491,69.077,0,0.249,4279894016,611389440,190320640,3150225408,9032,2160,0,1110016,0,24,1622,2294,2.530,1.830,1.120,1,0,5,0,0,21,234,0,130,0
01-04 07:08:22,15.949,0.759,82.278,1.013,0,4282368000,608559104,190324736,3150508032,14468,5016,0,4284416,0,329,2094,2159,2.530,1.830,1.120,1,0,0,0,0,21,235,0,130,0
01-04 07:08:23,17.424,3.283,78.283,0.758,0.253,4284719104,593936384,190361600,3162292224,13820,8197,0,1798144,0,40,1842,2338,2.530,1.830,1.120,2,0,0,0,0,21,235,0,120,0
01-04 07:08:24,21.891,2.239,75.124,0.746,0,4288933888,577171456,190369792,3174408192,13244,6676,0,1433600,0,30,1574,2260,2.530,1.830,1.120,2,0,0,0,0,21,235,0,120,0
01-04 07:08:25,19,2.750,77.250,0.750,0.250,4293271552,564142080,190472192,3182514176,12807,7279,0,4198400,0,83,1630,2501,2.410,1.820,1.120,0,0,1,0,0,21,235,0,111,0
01-04 07:08:26,19.950,2.993,76.060,0.748,0.249,4293156864,560414720,190693376,3185659904,11535,7227,0,1114112,0,26,1522,2272,2.410,1.820,1.120,1,0,0,0,0,21,235,0,111,0
01-04 07:08:27,37.250,8.500,53.750,0.500,0,4307136512,503562240,190812160,3226066944,9539,5162,0,1597440,0,31,1931,2548,2.410,1.820,1.120,3,0,11,0,0,21,235,0,104,0
01-04 07:08:28,25.189,5.793,68.010,1.008,0,4296146944,507957248,190996480,3231166464,21111,8889,0,1896448,0,43,1803,2652,2.410,1.820,1.120,2,0,6,0,0,21,235,0,104,0
01-04 07:08:29,17,2.750,79.250,0.750,0.250,4295663616,505856000,191029248,3233308672,12032,10258,0,1179648,0,36,1636,2577,2.410,1.820,1.120,0,0,0,0,0,21,235,0,97,0
01-04 07:08:30,24.112,2.792,73.096,0,0,4294144000,498929664,191295488,3239858176,7907,5054,0,1122304,0,24,1587,2404,2.290,1.810,1.120,1,0,2,0,0,21,235,0,97,0
01-04 07:08:31,22.750,6.500,70.250,0.250,0.250,4293763072,455876608,191815680,3280035840,7027,2214,0,1343488,0,22,1499,2095,2.290,1.810,1.120,4,0,0,0,0,21,235,0,90,0
01-04 07:08:32,20.907,8.060,70.781,0.252,0,4294668288,447660032,192684032,3285303296,7682,2254,0,1519616,0,24,1471,2136,2.290,1.810,1.120,1,0,0,0,0,21,235,0,90,0
01-04 07:08:33,22.613,6.030,71.106,0,0.251,4296228864,429576192,193081344,3299774464,15702,2160,0,1261568,0,33,1715,2634,2.290,1.810,1.120,1,0,0,0,0,21,235,0,90,0
01-04 07:08:34,25.436,4.239,70.075,0.249,0,4296593408,411815936,193990656,3313856512,6991,2160,0,1720320,0,41,1563,2392,2.290,1.810,1.120,2,0,0,0,0,21,235,0,90,0
01-04 07:08:35,21.411,8.816,69.521,0,0.252,4272054272,522186752,194248704,3231154176,6958,2292,0,2576384,0,26,1552,2483,2.270,1.810,1.130,1,0,2,0,0,21,234,0,85,0
01-04 07:08:36,27.612,4.478,67.662,0.249,0,4298977280,494288896,194252800,3232124928,6907,2160,0,835584,0,10,4002,7328,2.270,1.810,1.130,2,0,12,0,0,21,234,0,85,0
01-04 07:08:37,25.564,5.263,67.419,1.504,0.251,4280381440,512950272,194252800,3232145408,7107,2160,0,7491584,0,317,5420,9458,2.270,1.810,1.130,1,0,8,0,0,21,234,0,85,0
01-04 07:08:38,27.500,5.250,67.250,0,0,4303364096,489947136,194256896,3232145408,7074,2160,0,1085440,0,33,6949,15054,2.270,1.810,1.130,1,0,12,0,0,21,234,0,85,0
01-04 07:08:39,23.810,5.263,70.426,0.251,0.251,4240744448,552525824,194260992,3232198656,7031,2160,0,466944,0,9,1735,2536,2.270,1.810,1.130,1,0,30,0,0,21,233,0,84,0
01-04 07:08:40,25.381,5.584,68.782,0,0.254,4274200576,519012352,194260992,3232256000,6833,5196,0,450560,0,13,4446,8488,2.170,1.800,1.130,2,0,63,0,0,21,234,0,83,0
01-04 07:08:41,25.871,6.716,67.413,0,0,4276187136,517017600,194265088,3232260096,6305,3764,0,339968,0,13,2417,5069,2.170,1.800,1.130,1,0,7,0,0,21,234,0,83,0
01-04 07:08:42,27.020,2.778,69.949,0,0.253,4282621952,510537728,194269184,3232301056,7011,27270,0,262144,0,14,2039,3158,2.170,1.800,1.130,2,0,5,0,0,21,234,0,83,0
01-04 07:08:43,23.750,7.250,69,0,0,4257173504,535965696,194269184,3232321536,9919,20512,0,425984,0,14,2671,3923,2.170,1.800,1.130,1,0,153,0,0,21,234,0,83,0
01-04 07:08:44,25.189,4.786,69.521,0.252,0.252,4275093504,509124608,194269184,3241242624,8254,2518,0,1048576,0,14,4700,9543,2.170,1.800,1.130,1,0,8,0,0,21,234,0,75,0
01-04 07:08:45,26.933,2.494,70.324,0.249,0,4281126912,501432320,194269184,3242934272,16653,2106,0,1048576,0,23,1532,2255,2.070,1.780,1.130,1,0,5,0,0,21,234,0,75,0
01-04 07:08:46,16,1.250,82.500,0,0.250,4283207680,499335168,194269184,3242950656,12446,4094,0,196608,0,9,1363,2104,2.070,1.780,1.130,1,0,0,0,0,21,235,0,75,0
01-04 07:08:47,17.544,2.506,78.947,1.003,0,4285472768,485560320,194347008,3254415360,21754,8388,0,1744896,0,38,1596,2440,2.070,1.780,1.130,0,0,0,0,0,21,235,0,75,0
01-04 07:08:48,3.015,1.508,95.226,0,0.251,4285505536,485527552,194347008,3254415360,8072,3128,0,139264,0,14,1216,2014,2.070,1.780,1.130,1,0,0,0,0,21,236,0,75,0
01-04 07:08:49,4.988,0.998,94.015,0,0,4285685760,485335040,194347008,3254427648,54606,3821,0,57344,0,5,1272,2073,2.070,1.780,1.130,2,0,0,0,0,21,236,0,76,0
01-04 07:08:50,21.250,2.500,75.250,0.750,0.250,4290174976,468652032,194363392,3266404352,37029,5761,0,1077248,0,24,1592,2397,1.910,1.750,1.120,4,0,2,0,0,21,236,0,75,0
01-04 07:08:51,20.449,3.242,75.561,0.748,0,4291706880,464166912,194416640,3268837376,19483,7296,0,1126400,0,30,2244,3780,1.910,1.750,1.120,0,0,1,0,0,21,236,0,76,0
01-04 07:08:52,10.553,2.513,85.678,1.005,0.251,4295184384,454672384,194433024,3274596352,18738,6007,0,12644352,0,283,1903,2365,1.910,1.750,1.120,2,0,0,0,0,21,236,0,75,0
01-04 07:08:53,7.538,0.754,91.206,0.503,0,4296089600,453234688,194449408,3275112448,593717,13630,0,270336,0,16,1700,2126,1.910,1.750,1.120,0,0,0,0,0,21,236,0,75,0
01-04 07:08:54,6.015,2.005,91.479,0.251,0.251,4297003008,447266816,194469888,3280084992,2273715,23436,0,2928640,0,18,2213,2343,1.910,1.750,1.120,1,0,0,0,0,21,236,0,75,0
01-04 07:08:55,13.500,2.250,84,0.250,0,4297007104,432562176,195227648,3292499968,19922,4464,0,1773568,0,32,1390,2198,1.830,1.740,1.120,2,0,0,0,0,21,236,0,75,0
01-04 07:08:56,12.563,1.759,84.673,0.754,0.251,4296949760,426344448,195407872,3298099200,1115846,12873,0,1945600,0,24,1822,2213,1.830,1.740,1.120,0,0,0,0,0,21,236,0,67,0
01-04 07:08:57,11.529,3.509,83.709,1.253,0,4296900608,418021376,196362240,3304300544,541689,10211,0,2482176,0,112,1752,2302,1.830,1.740,1.120,2,0,0,0,0,21,236,0,67,0
01-04 07:08:58,14.963,3.242,81.047,0.499,0.249,4305723392,399577088,197025792,3312525312,101840,7202,0,1904640,0,31,1470,2184,1.830,1.740,1.120,1,0,0,0,0,21,236,0,62,0
01-04 07:08:59,21.066,4.061,74.619,0.254,0,4298428416,367919104,197517312,3348148224,18223,5178,0,1028096,0,17,1481,2317,1.830,1.740,1.120,1,0,0,0,0,21,236,0,62,0
01-04 07:09:00,15,1.750,82.250,0.750,0.250,4298715136,362766336,198328320,3351138304,139387,9387,0,1912832,0,34,1621,2525,1.770,1.730,1.120,0,0,2,0,0,21,236,0,48,0
01-04 07:09:01,7.595,1.519,90.127,0.759,0,4298289152,361181184,198971392,3352023040,139621,9099,0,1396736,0,31,1361,2305,1.770,1.730,1.120,2,0,0,0,0,21,236,0,48,0
01-04 07:09:02,11.721,0.998,86.284,0.748,0.249,4298338304,355545088,199266304,3356696576,717113,10008,0,1519616,0,23,1555,2133,1.770,1.730,1.120,0,0,0,0,0,21,236,0,41,0
01-04 07:09:03,7.323,3.283,88.384,1.010,0,4298358784,353554432,199897088,3357556736,131278,8310,0,52416512,0,217,1815,2326,1.770,1.730,1.120,1,0,0,0,0,21,236,0,41,0
01-04 07:09:04,9.726,2.494,87.032,0.499,0.249,4298330112,347004928,200048640,3363360768,952229,12274,0,1482752,0,20,1764,2317,1.770,1.730,1.120,1,0,0,0,0,21,236,0,33,0
01-04 07:09:05,15.696,2.025,81.266,1.013,0,4298362880,342851584,200327168,3366727680,124672,13055,0,1757184,0,47,1754,2557,1.710,1.720,1.120,0,0,0,0,0,21,236,0,33,0
01-04 07:09:06,18.750,2,78.750,0.250,0.250,4297949184,340262912,200531968,3369119744,46167,6172,0,978944,0,26,1465,2344,1.710,1.720,1.120,3,0,0,0,0,21,236,0,26,0
01-04 07:09:07,24.129,5.970,69.403,0.249,0.249,4297969664,302219264,201379840,3402809344,8769,2106,0,1875968,0,25,1556,2391,1.710,1.720,1.120,2,0,0,0,0,21,236,0,26,0
01-04 07:09:08,18.830,10.178,68.957,2.036,0,4298846208,286838784,202174464,3415261184,6470,2160,0,45842432,0,714,2450,2256,1.710,1.720,1.120,2,1,0,0,0,21,236,0,19,0
01-04 07:09:09,23.174,5.793,71.033,0,0,4301557760,268935168,204128256,3426541568,17454,2160,0,286720,0,34,1453,2181,1.710,1.720,1.120,1,0,0,0,0,21,236,0,19,0
01-04 07:09:10,22.922,6.297,69.773,0.756,0.252,4302004224,249368576,204496896,3442958336,8174,2202,0,3358720,0,28,1566,2314,1.650,1.700,1.120,4,0,2,0,0,21,236,0,9,0
01-04 07:09:11,23.929,5.542,69.773,0.756,0,4303876096,232402944,205389824,3455401984,7387,2160,0,1732608,0,38,1618,2366,1.650,1.700,1.120,1,0,0,0,0,21,236,0,9,0
01-04 07:09:12,21.303,7.769,70.426,0.501,0,4304363520,215793664,207286272,3466985472,8544,2160,0,2723840,0,34,1647,2419,1.650,1.700,1.120,2,0,0,0,0,21,236,0,3,0
01-04 07:09:13,21.945,6.983,70.324,0.499,0.249,4303396864,190242816,210948096,3486367744,7873,2160,0,3338240,0,33,1753,2302,1.650,1.700,1.120,3,0,0,0,0,21,236,0,3,0
01-04 07:09:14,12,6,81.500,0.500,0,4257456128,362131456,210956288,3368079360,13445,4669,0,2895872,0,20,1487,2267,1.650,1.700,1.120,1,0,1,0,0,21,234,0,2,1
01-04 07:09:15,23.797,5.063,71.139,0,0,4297064448,321949696,210956288,3368718336,6795,2326,0,712704,0,11,1586,2299,2,1.770,1.140,1,0,9,0,0,21,234,0,2,0
01-04 07:09:16,26.368,5.473,66.418,1.493,0.249,4316606464,302051328,210960384,3369066496,15262,2160,176128,241664,5,12,6615,14661,2,1.770,1.140,1,0,13,0,0,21,234,0,2,0
01-04 07:09:17,26.119,3.980,69.900,0,0,4283572224,335065088,210960384,3369082880,7483,2052,0,540672,0,10,1479,2040,2,1.770,1.140,1,0,0,0,0,21,234,0,2,0
01-04 07:09:18,25.628,5.025,68.593,0.503,0.251,4318076928,300548096,210960384,3369095168,6580,2160,0,14880768,0,327,5361,9580,2,1.770,1.140,4,0,8,0,0,21,234,0,2,0
01-04 07:09:19,25.189,5.542,69.270,0,0,4320825344,297795584,210960384,3369099264,13818,2106,0,49152,0,11,5132,9666,2,1.770,1.140,2,0,8,0,0,21,234,0,2,0
01-04 07:09:20,25.628,4.523,69.347,0.251,0.251,4269330432,349220864,210968576,3369160704,15854,4020,0,258048,0,14,1698,2408,1.920,1.760,1.140,1,0,7,0,0,21,234,0,2,0
01-04 07:09:21,25.628,4.523,68.844,1.005,0,4290940928,323952640,211206144,3372564480,10208,2160,65536,1720320,1,34,1988,3091,1.920,1.760,1.140,1,0,1,0,0,21,236,0,7,0
01-04 07:09:22,27.431,3.242,68.828,0.249,0.249,4291850240,322686976,211210240,3372916736,8580,2160,0,466944,0,49,2878,4820,1.920,1.760,1.140,1,0,0,0,0,21,238,0,23,0
01-04 07:09:23,20.759,12.658,65.316,1.266,0,4244430848,370032640,211210240,3372990464,9385,14074,0,2547712,0,306,4090,5972,1.920,1.760,1.140,1,0,318,0,0,21,236,0,27,0
01-04 07:09:24,17.750,14.250,67.750,0,0.250,4243484672,370946048,211210240,3373019136,9748,19960,0,405504,0,14,2987,4748,1.920,1.760,1.140,1,0,298,0,0,21,236,0,27,0
01-04 07:09:25,13.750,3.750,81.750,0.500,0.250,4224671744,389742592,211214336,3373027328,7595,2539,0,5619712,0,114,1687,2886,1.840,1.750,1.140,0,0,11,0,0,21,237,0,27,0
01-04 07:09:26,6.234,1.247,92.519,0,0,4238417920,375996416,211214336,3373027328,9885,3212,0,49152,0,6,1257,2121,1.840,1.750,1.140,0,0,0,0,0,21,237,0,27,0
01-04 07:09:27,19.144,4.786,75.819,0,0.252,4247134208,367210496,211214336,3373060096,226076,7848,0,176128,0,9,1691,2497,1.840,1.750,1.140,1,0,10,0,0,21,237,0,27,0
01-04 07:09:28,13.384,6.061,80.051,0.505,0,4242374656,371953664,211214336,3373072384,3049459,53184,0,446464,0,10,2633,2523,1.840,1.750,1.140,1,0,6,0,0,21,237,0,27,0
01-04 07:09:29,13.250,5,81.500,0,0.250,4288241664,326082560,211218432,3373072384,856288,12906,0,32768,0,5,2654,5417,1.840,1.750,1.140,1,0,2,0,0,21,237,0,27,0
01-04 07:09:30,19.750,3.750,76.500,0,0,4242964480,371134464,211275776,3373232128,11090,3143,0,757760,0,15,1919,2685,1.700,1.720,1.130,0,0,27,0,0,21,236,0,27,0
01-04 07:09:31,12.846,6.297,78.086,2.519,0.252,4256661504,356417536,211333120,3374198784,124919,5516,0,3158016,0,189,2119,2981,1.700,1.720,1.130,1,0,27,0,0,21,236,0,28,0
01-04 07:09:32,21.914,7.557,69.773,0.756,0,4227555328,385613824,211378176,3374424064,16032,2254,0,2134016,0,49,2170,2895,1.700,1.720,1.130,1,0,47,0,0,21,236,0,28,0
01-04 07:09:33,22.166,7.053,70.529,0,0.252,4254543872,272990208,211644416,3459264512,8174,2568,0,1032192,0,14,1672,2247,1.700,1.720,1.130,1,0,5,0,0,21,236,0,28,0
01-04 07:09:34,22.055,8.521,69.173,0.251,0,4270927872,215908352,213078016,3494662144,6400,2466,0,2932736,0,16,1618,2425,1.700,1.720,1.130,1,0,3,0,0,21,236,0,28,0
01-04 07:09:35,27.960,5.793,65.743,0.252,0.252,4255752192,230969344,213086208,3494694912,7439,2358,0,1024000,0,10,9858,20365,1.720,1.720,1.140,1,0,12,0,0,21,236,0,28,0
01-04 07:09:36,28.426,1.015,70.558,0,0,4256870400,229695488,213086208,3494846464,6925,2670,0,114688,0,9,1591,2521,1.720,1.720,1.140,1,0,0,0,0,21,236,0,28,0
01-04 07:09:37,29.250,4,66.500,0,0.250,4280999936,205393920,213102592,3494998016,7012,2460,0,430080,0,11,6181,12725,1.720,1.720,1.140,2,0,7,0,0,21,236,0,28,0
