"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000050",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 11:44:49 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 11:47:05,21.608,5.528,72.864,0,0,826429440,3950694400,181272576,3262357504,8133,2106,0,0,0,0,1452,2227,1.110,0.920,0.640,2,0,64,0,0,14,29,0,314,0
27-03 11:47:06,23.441,2.993,73.566,0,0,865370112,3911753728,181272576,3262357504,6443,1998,0,65536,0,14,802,971,1.110,0.920,0.640,2,0,2,0,0,14,31,0,315,0
27-03 11:47:07,21.159,5.290,73.300,0,0.252,825798656,3951288320,181272576,3262390272,8374,2160,0,45056,0,3,1437,2095,1.110,0.920,0.640,2,0,88,0,0,14,29,0,312,0
27-03 11:47:08,23.367,3.518,73.116,0,0,865890304,3911192576,181272576,3262394368,15178,2160,0,0,0,0,1009,1385,1.110,0.920,0.640,2,0,3,0,0,14,29,0,318,0
27-03 11:47:09,23,3.500,73.250,0,0.250,861429760,3915497472,181272576,3262550016,6930,2254,0,0,0,0,852,1037,1.100,0.920,0.640,2,0,53,0,0,14,29,0,305,0
27-03 11:47:10,21.750,5.500,72.750,0,0,851128320,3925782528,181272576,3262566400,8211,2160,0,49152,0,3,1218,1806,1.100,0.920,0.640,2,0,83,0,0,14,29,0,309,0
27-03 11:47:11,23.134,4.229,72.139,0.249,0.249,828391424,3948486656,181276672,3262595072,11035,2160,0,49152,0,5,1371,2151,1.100,0.920,0.640,2,0,64,0,0,14,29,0,304,0
27-03 11:47:12,22.807,3.509,73.684,0,0,863285248,3913568256,181280768,3262607360,10939,2160,0,253952,0,11,755,800,1.100,0.920,0.640,2,0,2,0,0,14,29,0,304,0
27-03 11:47:13,16.203,12.405,70.886,0.253,0.253,816005120,3960700928,181288960,3262742528,9068,2160,0,122880,0,12,2028,3934,1.100,0.920,0.640,2,0,236,0,0,14,29,0,302,0
27-03 11:47:14,21.411,4.786,73.804,0,0,859246592,3917410304,181297152,3262783488,10850,1944,0,344064,0,14,938,1150,1.090,0.920,0.650,2,0,47,0,0,14,29,0,302,0
27-03 11:47:15,21.106,7.286,71.357,0,0.251,826499072,3950145536,181301248,3262791680,9149,2160,0,139264,0,15,1699,2694,1.090,0.920,0.650,2,0,148,0,0,14,29,0,300,0
27-03 11:47:16,21.859,4.020,73.869,0.251,0,867545088,3909070848,181301248,3262820352,8134,2160,0,741376,0,23,816,896,1.090,0.920,0.650,2,0,2,0,0,14,29,0,300,0
27-03 11:47:17,23.485,3.535,72.980,0,0,825274368,3951177728,181301248,3262980096,7505,2160,0,0,0,0,1805,3201,1.090,0.920,0.650,2,0,21,0,0,14,29,0,306,0
27-03 11:47:18,23.058,3.258,73.434,0,0.251,865923072,3910475776,181309440,3263025152,9343,2160,0,61440,0,6,774,825,1.090,0.920,0.650,2,0,2,0,0,14,29,0,306,0
27-03 11:47:19,24.311,4.511,70.677,0.251,0.251,824041472,3952160768,181309440,3263217664,16294,2160,0,36864,0,3,2052,3491,1.080,0.930,0.650,2,0,71,0,0,14,29,0,315,0
27-03 11:47:20,23.929,2.267,73.804,0,0,866091008,3910111232,181313536,3263213568,6171,2160,0,147456,0,9,785,879,1.080,0.930,0.650,2,0,2,0,0,14,29,0,315,0
27-03 11:47:21,22.980,4.293,72.727,0,0,817258496,3958861824,181313536,3263291392,8303,2160,0,0,0,0,1879,3469,1.080,0.930,0.650,2,0,46,0,0,14,29,0,320,0
27-03 11:47:22,20.200,6.733,72.818,0,0.249,853745664,3922366464,181313536,3263299584,7722,1566,0,0,0,0,1072,1596,1.080,0.930,0.650,2,0,97,0,0,14,29,0,320,0
27-03 11:47:23,22.444,5.237,72.319,0,0,833753088,3942342656,181317632,3263307776,6443,2106,0,53248,0,5,1134,1791,1.080,0.930,0.650,2,0,54,0,0,14,29,0,314,0
27-03 11:47:24,23.308,2.757,73.684,0,0.251,867569664,3908362240,181317632,3263467520,15816,2214,0,0,0,0,825,1054,1.080,0.930,0.650,2,0,1,0,0,14,31,0,317,0
27-03 11:47:25,20.854,6.030,73.116,0,0,850862080,3925057536,181325824,3263471616,6641,2106,0,114688,0,13,1111,1606,1.080,0.930,0.650,2,0,83,0,0,14,29,0,309,0
27-03 11:47:26,22.362,4.020,72.864,0.503,0.251,829730816,3946184704,181325824,3263475712,6501,1998,0,3633152,0,119,1540,2139,1.080,0.930,0.650,2,0,64,0,0,14,29,0,317,0
27-03 11:47:27,23.174,3.023,73.804,0,0,868806656,3907059712,181334016,3263512576,6169,2160,0,339968,0,15,833,962,1.080,0.930,0.650,2,0,2,0,0,14,31,0,309,0
27-03 11:47:28,20.750,6.500,72.750,0,0,838324224,3937378304,181338112,3263668224,7457,1674,0,36864,0,3,1384,2268,1.080,0.930,0.650,2,0,95,0,0,14,29,0,315,0
27-03 11:47:29,23.869,2.261,73.618,0,0.251,868864000,3906834432,181338112,3263672320,7540,2214,0,0,0,0,935,1357,1.070,0.930,0.650,2,0,0,0,0,14,29,0,312,0
27-03 11:47:30,17.337,10.553,71.859,0,0.251,841965568,3933696000,181338112,3263709184,7520,2106,0,8192,0,2,1455,2450,1.070,0.930,0.650,2,0,209,0,0,14,29,0,312,0
27-03 11:47:31,23.940,2.993,72.818,0.249,0,869228544,3906428928,181338112,3263713280,7574,2214,0,155648,0,18,1119,1642,1.070,0.930,0.650,2,0,0,0,0,14,29,0,318,0
27-03 11:47:32,19.849,8.040,72.111,0,0,855572480,3920056320,181338112,3263741952,6847,2160,0,118784,0,6,1090,1938,1.070,0.930,0.650,2,0,150,0,0,14,29,0,309,0
27-03 11:47:33,24.311,2.506,72.682,0.251,0.251,869621760,3905941504,181350400,3263791104,6144,2160,0,135168,0,12,1395,2464,1.070,0.930,0.650,2,0,2,0,0,14,29,0,321,0
27-03 11:47:34,22.222,4.293,73.485,0,0,853237760,3922165760,181350400,3263946752,15067,2160,0,122880,0,8,1216,1654,1.060,0.930,0.650,2,0,23,0,0,14,29,0,315,0
27-03 11:47:35,24.750,2.250,72.750,0,0.250,868118528,3907268608,181358592,3263954944,7707,2052,0,114688,0,12,1626,2663,1.060,0.930,0.650,2,0,0,0,0,14,31,0,327,0
27-03 11:47:36,22.055,5.764,71.930,0.251,0,855769088,3919421440,181366784,3264143360,7172,2052,0,159744,0,13,1163,1830,1.060,0.930,0.650,2,0,73,0,0,14,29,0,320,0
27-03 11:47:37,23.678,3.023,73.300,0,0,869982208,3905167360,181374976,3264172032,6503,2160,0,118784,0,12,1422,2292,1.060,0.930,0.650,2,0,0,0,0,14,31,0,328,0
27-03 11:47:38,21.859,5.779,71.859,0.251,0.251,829980672,3945000960,181387264,3264327680,17102,2106,0,86016,0,6,1719,2835,1.060,0.930,0.650,2,0,104,0,0,14,29,0,319,0
27-03 11:47:39,22.750,3.500,73.500,0,0.250,868593664,3906338816,181407744,3264356352,16457,2214,0,122880,0,12,876,1274,1.060,0.930,0.660,2,0,2,0,0,14,31,0,323,0
27-03 11:47:40,20.854,6.030,73.116,0,0,851521536,3923382272,181411840,3264372736,10067,2160,0,86016,0,6,1024,1369,1.060,0.930,0.660,2,0,53,0,0,14,29,0,316,0
27-03 11:47:41,21.053,5.263,73.183,0.251,0.251,830496768,3944382464,181424128,3264385024,13297,2106,0,159744,0,15,1224,1896,1.060,0.930,0.660,3,0,85,0,0,14,29,0,320,0
27-03 11:47:42,22.864,3.769,73.367,0,0,869580800,3905277952,181428224,3264401408,7053,2256,0,192512,0,31,958,1359,1.060,0.930,0.660,2,0,2,0,0,14,31,0,316,0
27-03 11:47:43,20.907,6.549,72.544,0,0,843415552,3931369472,181444608,3264454656,6183,2160,0,86016,0,6,1132,1633,1.060,0.930,0.660,2,0,68,0,0,14,29,0,319,0
27-03 11:47:44,23.174,3.275,73.300,0,0.252,818446336,3956305920,181460992,3264471040,6709,2160,0,94208,0,13,1142,1718,1.050,0.930,0.660,2,0,25,0,0,14,29,0,315,0
27-03 11:47:45,21.750,5,73,0.250,0,855453696,3919253504,181469184,3264507904,6422,2106,0,1052672,0,34,1006,1362,1.050,0.930,0.660,2,0,65,0,0,14,29,0,315,0
27-03 11:47:46,22.750,5,71.750,0.250,0.250,827633664,3947057152,181481472,3264507904,6129,1998,0,45056,0,6,1306,1785,1.050,0.930,0.660,3,0,51,0,0,14,29,0,309,0
27-03 11:47:47,23.869,2.513,73.618,0,0,869789696,3904868352,181481472,3264536576,6768,2106,0,0,0,0,700,742,1.050,0.930,0.660,2,0,2,0,0,14,29,0,309,0
27-03 11:47:48,20.603,6.281,73.116,0,0,848302080,3926327296,181497856,3264548864,6117,2214,0,61440,0,6,1239,1849,1.050,0.930,0.660,2,0,83,0,0,14,29,0,304,0
27-03 11:47:49,23.250,3.500,73,0,0.250,870363136,3904163840,181501952,3264647168,6388,2202,0,49152,0,5,1052,1536,1.050,0.930,0.660,2,0,0,0,0,14,31,0,311,0
27-03 11:47:50,21.554,5.514,72.932,0,0,856760320,3917754368,181501952,3264659456,6782,2160,0,0,0,0,902,1218,1.050,0.930,0.660,2,0,66,0,0,14,29,0,300,0
27-03 11:47:51,22.195,4.489,73.067,0,0.249,823652352,3950854144,181501952,3264663552,6865,2160,0,126976,0,8,1145,2044,1.050,0.930,0.660,2,0,88,0,0,14,29,0,307,0
27-03 11:47:52,22.444,3.741,73.566,0.249,0,861184000,3913162752,181506048,3264815104,6772,2160,0,544768,0,19,653,847,1.050,0.930,0.660,2,0,2,0,0,14,29,0,291,0
27-03 11:47:53,21.859,5.528,72.613,0,0,831508480,3942817792,181510144,3264831488,6547,2160,0,28672,0,5,1226,1938,1.050,0.930,0.660,3,0,53,0,0,14,29,0,297,0
27-03 11:47:54,22.864,3.266,73.618,0,0.251,870400000,3903762432,181514240,3264991232,19346,2106,0,45056,0,3,836,1180,1.040,0.940,0.660,2,0,2,0,0,14,29,0,285,0
27-03 11:47:55,19.899,6.801,73.300,0,0,857133056,3917021184,181514240,3264999424,7839,2214,0,0,0,0,1065,1459,1.040,0.940,0.660,2,0,83,0,0,14,29,0,285,0
27-03 11:47:56,22.807,4.511,72.682,0,0,821092352,3953053696,181522432,3264999424,7431,1890,0,61440,0,6,1270,2042,1.040,0.940,0.660,2,0,60,0,0,14,29,0,278,0
27-03 11:47:57,22.362,3.518,73.367,0.503,0.251,861843456,3912261632,181530624,3265032192,9169,2214,0,3276800,0,128,1100,1026,1.040,0.940,0.660,2,0,6,0,0,14,29,0,278,0
27-03 11:47:58,21.357,5.779,72.613,0.251,0,831893504,3942068224,181538816,3265163264,7676,2160,0,176128,0,19,1420,2465,1.040,0.940,0.660,2,0,97,0,0,14,29,0,275,0
27-03 11:47:59,23.250,2.750,74,0,0,870862848,3903053824,181542912,3265204224,7985,2106,0,344064,0,15,763,992,1.040,0.940,0.660,2,0,2,0,0,14,31,0,276,0
27-03 11:48:00,18.844,7.789,72.864,0.251,0.251,838041600,3935801344,181555200,3265245184,7707,2214,16384,131072,1,10,1395,2426,1.040,0.940,0.660,2,0,127,0,0,14,29,0,266,0
27-03 11:48:01,23.058,3.258,73.434,0,0.251,872726528,3901071360,181563392,3265277952,8048,2160,0,77824,0,3,1008,1449,1.040,0.940,0.660,2,0,1,0,0,14,29,0,272,0
27-03 11:48:02,17.207,11.471,71.072,0.249,0,849620992,3924156416,181567488,3265294336,9423,2106,0,126976,0,8,1538,2664,1.040,0.940,0.660,2,0,217,0,0,14,29,0,262,0
27-03 11:48:03,23.691,3.491,72.319,0.249,0.249,871534592,3902087168,181575680,3265437696,9236,2160,0,225280,0,27,1225,1738,1.040,0.940,0.660,2,0,2,0,0,14,29,0,268,0
27-03 11:48:04,18.434,9.343,72.222,0,0,859144192,3914452992,181579776,3265458176,9439,2214,0,86016,0,6,1155,1910,1.040,0.940,0.660,3,0,150,0,0,14,29,0,264,0
27-03 11:48:05,24.181,2.519,73.048,0,0.252,873558016,3900039168,181596160,3265441792,8899,2106,0,118784,0,12,1801,2859,1.040,0.940,0.660,2,0,0,0,0,14,31,0,277,0
27-03 11:48:06,22,4.500,73.250,0.250,0,857673728,3915698176,181600256,3265658880,9215,2106,0,86016,0,6,1005,1265,1.040,0.940,0.660,2,0,23,0,0,14,29,0,271,0
27-03 11:48:07,23.559,3.759,72.431,0,0.251,870940672,3902431232,181604352,3265654784,7174,2160,0,143360,0,14,1587,2419,1.040,0.940,0.660,2,0,0,0,0,14,31,0,282,0
27-03 11:48:08,23.559,4.762,71.429,0.251,0,852324352,3920961536,181620736,3265724416,6646,2052,0,114688,0,9,1203,1842,1.040,0.940,0.660,2,0,73,0,0,14,29,0,275,0
27-03 11:48:09,23.544,2.532,73.671,0,0.253,874295296,3898990592,181628928,3265716224,14672,2254,0,40960,0,6,1142,1703,1.190,0.970,0.680,2,0,0,0,0,14,31,0,283,0
27-03 11:48:10,21.303,6.516,71.930,0,0.251,836784128,3936280576,181628928,3265929216,7680,2160,0,0,0,0,1623,2732,1.190,0.970,0.680,2,0,105,0,0,14,29,0,283,0
27-03 11:48:11,22.864,3.266,73.869,0,0,871706624,3901353984,181628928,3265933312,11880,2160,0,0,0,0,893,1265,1.190,0.970,0.680,2,0,1,0,0,14,29,0,289,0
27-03 11:48:12,22.111,4.020,73.618,0.251,0,866484224,3906412544,181633024,3266088960,17565,2160,0,86016,0,6,940,1173,1.190,0.970,0.680,2,0,53,0,0,14,29,0,281,0
27-03 11:48:13,21.303,5.764,72.431,0.251,0.251,835403776,3937452032,181653504,3266105344,8072,2106,0,163840,0,19,1153,1945,1.190,0.970,0.680,2,0,83,0,0,14,29,0,285,0
27-03 11:48:14,23.810,2.757,73.434,0,0,873295872,3899551744,181665792,3266101248,8410,2160,0,114688,0,12,1007,1290,1.260,0.990,0.680,2,0,2,0,0,14,31,0,289,0
27-03 11:48:15,22.111,4.271,73.367,0,0.251,859123712,3913678848,181665792,3266146304,7178,2214,0,73728,0,5,1139,1630,1.260,0.990,0.680,2,0,66,0,0,14,29,0,286,0
27-03 11:48:16,19.949,7.071,72.222,0.758,0,820682752,3951939584,181682176,3266306048,9598,2106,0,229376,0,19,1507,2586,1.260,0.990,0.680,3,0,117,0,0,14,29,0,293,0
27-03 11:48:17,16.541,11.028,72.180,0,0.251,848736256,3923824640,181686272,3266359296,7894,2214,0,1220608,0,62,1689,2490,1.260,0.990,0.680,2,0,183,0,0,14,29,0,287,0
27-03 11:48:18,24.060,1.754,73.935,0.251,0,885891072,3886362624,181698560,3266650112,6611,2052,0,40960,0,6,549,669,1.260,0.990,0.680,2,0,1,0,0,14,29,0,287,0
27-03 11:48:19,10.025,3.759,72.180,14.035,0,897921024,3871461376,182267904,3268755456,5953,2052,32768,8925184,1,767,3875,7795,1.320,1.010,0.690,4,0,1,0,0,14,33,0,271,0
27-03 11:48:20,8.354,5.063,71.646,14.684,0.253,898863104,3869220864,182763520,3269500928,7192,2160,0,10092544,0,834,3730,7807,1.320,1.010,0.690,3,0,0,0,0,14,33,0,271,0
27-03 11:48:21,22.500,3.750,73.250,0.500,0,867344384,3901382656,182792192,3268816896,8199,2160,0,1036288,0,113,1106,1778,1.320,1.010,0.690,2,0,6,0,0,14,29,0,260,0
27-03 11:48:22,21.574,1.777,74.112,2.284,0.254,898256896,3870302208,182927360,3268845568,7208,2160,0,1626112,0,235,2346,4391,1.320,1.010,0.690,1,1,1,0,0,14,31,0,260,0
27-03 11:48:23,16.794,3.817,73.537,5.598,0.254,898756608,3869413376,183218176,3268931584,8316,2106,0,3371008,0,504,4403,8636,1.320,1.010,0.690,2,0,2,0,0,14,31,0,247,0
27-03 11:48:24,17.468,9.367,72.911,0.253,0,841515008,3926605824,183250944,3268947968,16939,2214,0,339968,0,33,1678,2939,1.290,1.010,0.690,2,0,178,0,0,14,29,0,248,0
27-03 11:48:25,23.632,3.234,72.388,0.498,0.249,888754176,3879313408,183304192,3268943872,7346,2106,0,6873088,0,49,904,1341,1.290,1.010,0.690,2,0,2,0,0,14,29,0,238,0
27-03 11:48:26,23,2.750,73.500,0.750,0,837697536,3928354816,183488512,3270574080,7674,2214,61440,7671808,4,107,957,1268,1.290,1.010,0.690,2,0,4,0,0,14,29,0,238,0
27-03 11:48:27,23.174,3.023,73.804,0,0,888647680,3877089280,183492608,3270766592,6364,2106,0,28672,0,5,755,831,1.290,1.010,0.690,2,0,2,0,0,14,29,0,230,0
27-03 11:48:28,23.116,3.015,73.367,0.251,0.251,841515008,3924197376,183496704,3270787072,7671,2214,0,3137536,0,125,1008,747,1.290,1.010,0.690,2,0,4,0,0,14,29,0,230,0
27-03 11:48:29,23.426,2.267,74.307,0,0,904540160,3861164032,183496704,3270791168,9689,2160,0,0,0,0,771,765,1.270,1.010,0.700,2,0,4,0,0,14,29,0,223,0
27-03 11:48:30,21.945,4.239,73.566,0,0.249,852135936,3913551872,183496704,3270803456,14747,1944,0,0,0,0,760,769,1.270,1.010,0.700,2,0,4,0,0,14,29,0,223,0
27-03 11:48:31,22.362,3.518,74.121,0,0,907436032,3858251776,183496704,3270803456,6569,2202,0,0,0,0,756,719,1.270,1.010,0.700,2,0,3,0,0,14,29,0,218,0
27-03 11:48:32,23.116,3.266,73.618,0,0,862117888,3903557632,183496704,3270815744,6820,2160,0,217088,0,5,794,867,1.270,1.010,0.700,2,0,3,0,0,14,29,0,218,0
27-03 11:48:33,23.940,2.494,73.317,0,0.249,914993152,3850682368,183496704,3270815744,6058,2106,0,20480,0,2,707,784,1.270,1.010,0.700,2,0,5,0,0,14,29,0,212,0
27-03 11:48:34,23.116,2.764,73.869,0.251,0,881119232,3884539904,183500800,3270828032,13056,2214,0,282624,0,12,742,843,1.250,1.010,0.700,2,0,3,0,0,14,29,0,212,0
27-03 11:48:35,22.807,3.008,73.935,0,0.251,835710976,3929927680,183504896,3270844416,16422,2160,0,32768,0,5,631,683,1.250,1.010,0.700,2,0,4,0,0,14,29,0,194,0
27-03 11:48:36,22.980,3.030,73.990,0,0,888492032,3877146624,183508992,3270840320,8884,2160,0,40960,0,5,813,894,1.250,1.010,0.700,2,0,2,0,0,14,29,0,194,0
27-03 11:48:37,22.111,3.769,74.121,0,0,842031104,3923587072,183508992,3270860800,7921,2160,0,0,0,0,730,705,1.250,1.010,0.700,2,0,4,0,0,14,29,0,182,0
27-03 11:48:38,23.810,2.005,73.935,0,0.251,894820352,3870793728,183508992,3270864896,8451,2106,0,16384,0,3,694,666,1.250,1.010,0.700,2,0,2,0,0,14,29,0,182,0
27-03 11:48:39,22.556,3.509,73.935,0,0,841580544,3923972096,183508992,3270926336,8061,2214,0,0,0,0,689,678,1.230,1.010,0.700,2,0,4,0,0,14,29,0,168,0
27-03 11:48:40,23.192,2.743,73.815,0,0.249,898711552,3866836992,183508992,3270926336,7620,1998,0,0,0,0,723,720,1.230,1.010,0.700,2,0,2,0,0,14,29,0,168,0
27-03 11:48:41,21.805,4.261,73.935,0,0,855318528,3910213632,183508992,3270942720,6287,2106,0,86016,0,2,709,744,1.230,1.010,0.700,2,0,6,0,0,14,29,0,158,0
27-03 11:48:42,23.116,3.015,73.618,0.251,0,906997760,3858534400,183517184,3270934528,6957,2106,0,73728,0,6,703,723,1.230,1.010,0.700,2,0,3,0,0,14,29,0,158,0
27-03 11:48:43,15.113,13.602,71.033,0,0.252,829976576,3935547392,183525376,3270934528,6411,2214,0,307200,0,5,1961,3164,1.230,1.010,0.700,3,0,300,0,0,14,29,0,150,0
27-03 11:48:44,8.861,21.266,69.620,0,0.253,829943808,3935178752,183537664,3271319552,14068,2202,0,794624,0,22,2952,5161,1.290,1.020,0.710,5,0,476,0,0,14,29,0,150,0
27-03 11:48:45,9.596,21.717,68.434,0,0.253,830038016,3935035392,183541760,3271348224,6663,2106,0,598016,0,13,2978,5130,1.290,1.020,0.710,2,0,535,0,0,14,29,0,143,0
27-03 11:48:46,9.320,21.914,68.514,0,0.252,830164992,3934855168,183541760,3271393280,5691,2214,0,946176,0,19,2800,4670,1.290,1.020,0.710,2,0,498,0,0,14,29,0,143,0
27-03 11:48:47,8.883,21.066,69.797,0,0.254,830894080,3934101504,183541760,3271417856,5469,2160,0,385024,0,9,2935,4953,1.290,1.020,0.710,3,0,490,0,0,14,29,0,137,0
27-03 11:48:48,10.327,18.388,66.499,4.534,0.252,835862528,3929059328,183541760,3271491584,6609,2106,0,2748416,0,304,3173,4483,1.290,1.020,0.710,2,0,441,0,0,14,29,0,137,0
27-03 11:48:49,22.750,3.750,73.250,0.250,0,887681024,3877240832,183545856,3271487488,7094,2214,20480,0,1,0,713,794,1.270,1.020,0.710,2,0,4,0,0,14,29,0,130,0
27-03 11:48:50,22.693,4.738,72.319,0,0.249,938213376,3826524160,183558144,3271610368,6875,2160,0,0,0,0,879,1134,1.270,1.020,0.710,1,1,21,0,0,15,29,0,131,0
27-03 11:48:51,15.949,15.190,67.089,1.772,0,875929600,3888300032,183558144,3271966720,7368,2160,319488,348160,4,7,2351,4241,1.270,1.020,0.710,3,0,318,0,0,15,29,0,120,0
27-03 11:48:52,8.838,23.232,67.677,0,0.253,876503040,3887538176,183562240,3272056832,7499,1890,0,307200,0,16,3047,5261,1.270,1.020,0.710,3,0,535,0,0,15,29,0,120,0
27-03 11:48:53,18,10,71.750,0,0.250,907898880,3856068608,183562240,3272130560,7430,2160,0,552960,0,22,1485,2216,1.270,1.020,0.710,2,0,165,0,0,15,29,0,114,0
27-03 11:48:54,23.367,3.015,73.618,0,0,954032128,3809935360,183562240,3272130560,10117,2268,0,303104,0,11,758,764,1.240,1.020,0.710,2,0,3,0,0,15,29,0,114,0
27-03 11:48:55,16.919,12.879,69.697,0.253,0.253,876343296,3887611904,183566336,3272138752,16300,2148,0,49152,0,5,1852,3238,1.240,1.020,0.710,2,0,258,0,0,15,29,0,112,0
27-03 11:48:56,2.273,2.020,95.707,0,0,875520000,3888148480,183570432,3272364032,8091,2370,0,57344,0,5,648,1158,1.240,1.020,0.710,1,0,26,0,0,15,29,0,112,0
27-03 11:48:57,1,0.500,98.250,0,0.250,875450368,3888214016,183570432,3272368128,6502,2390,0,0,0,0,357,566,1.240,1.020,0.710,1,0,0,0,0,15,29,0,112,0
27-03 11:48:58,8.608,19.747,71.392,0,0.253,875720704,3887919104,183570432,3272392704,15503,2226,0,212992,0,7,2724,4669,1.240,1.020,0.710,3,0,479,0,0,15,29,0,104,0
27-03 11:48:59,20.403,6.045,73.552,0,0,919379968,3844198400,183578624,3272425472,8825,2160,0,1179648,0,66,1050,1392,1.220,1.020,0.710,2,0,65,0,0,15,29,0,106,0
27-03 11:49:00,24.129,2.239,73.632,0,0,963891200,3798888448,183660544,3273142272,6993,2214,0,0,0,0,602,688,1.220,1.020,0.710,2,0,3,0,0,15,31,0,96,0
27-03 11:49:01,9.645,3.299,73.858,12.944,0.254,968179712,3791912960,184020992,3275280384,6694,2200,0,8273920,0,577,3159,4322,1.220,1.020,0.710,2,0,0,0,0,15,31,0,98,0
27-03 11:49:02,5.793,3.023,73.300,17.632,0.252,970600448,3786641408,184586240,3277377536,12153,2214,0,9850880,0,732,3776,5037,1.220,1.020,0.710,1,1,0,0,0,15,31,0,90,0
27-03 11:49:03,6,3.250,73,17.750,0,973336576,3780878336,185090048,3279695872,6381,1998,0,9797632,0,718,3336,4704,1.220,1.020,0.710,1,1,2,0,0,15,31,0,90,0
27-03 11:49:04,5.779,2.764,73.116,18.090,0.251,975458304,3775627264,185700352,3282092032,6651,2106,0,10510336,0,754,3471,4809,1.290,1.040,0.720,1,1,0,0,0,15,31,0,83,0
27-03 11:49:05,5.051,2.273,74.242,18.182,0.253,977977344,3770241024,186167296,3284271104,6338,2160,0,9854976,0,705,2695,4652,1.290,1.040,0.720,1,1,0,0,0,15,31,0,83,0
27-03 11:49:06,5.570,2.278,74.684,17.468,0,980885504,3764428800,186560512,3286597632,10683,2160,0,10178560,0,755,3263,4930,1.290,1.040,0.720,1,1,1,0,0,15,31,0,68,0
27-03 11:49:07,7.444,5.211,69.975,17.122,0.248,983498752,3760791552,187027456,3287101440,15422,2106,0,11386880,0,873,4327,8145,1.290,1.040,0.720,2,0,0,0,0,15,31,0,68,0
27-03 11:49:08,8.397,3.308,73.028,15.013,0.254,985563136,3756965888,187482112,3288293376,6937,2288,0,9297920,0,700,3970,7039,1.290,1.040,0.720,2,0,0,0,0,15,31,0,54,0
27-03 11:49:09,11.222,6.234,67.332,14.963,0.249,987111424,3755982848,187899904,3287252992,6601,2254,0,11984896,0,1062,5424,10711,1.340,1.050,0.730,1,1,0,0,0,15,31,0,54,0
27-03 11:49:10,9.774,5.514,68.672,16.040,0,988893184,3754364928,188395520,3286585344,7060,2106,0,12103680,0,1137,5533,10020,1.340,1.050,0.730,1,1,0,0,0,15,31,0,40,0
27-03 11:49:11,7.576,6.061,70.202,15.909,0.253,991019008,3751129088,188735488,3287367680,10656,2214,0,11292672,0,920,5283,10018,1.340,1.050,0.730,1,1,0,0,0,15,31,0,40,0
27-03 11:49:12,10.276,4.261,70.927,14.286,0.251,992628736,3748818944,188964864,3287801856,10308,2160,0,10653696,0,952,5458,13063,1.340,1.050,0.730,3,0,0,0,0,15,31,0,33,0
27-03 11:49:13,13.889,11.616,69.192,5.051,0.253,907431936,3833769984,189095936,3287695360,14573,1944,36864,3780608,3,326,3151,5102,1.340,1.050,0.730,1,0,210,0,0,15,29,0,34,0
27-03 11:49:14,16.456,12.911,70.380,0.253,0,923996160,3816890368,189116416,3287855104,10610,2160,0,7315456,0,28,2040,3611,1.320,1.050,0.730,2,0,258,0,0,15,29,0,32,0
27-03 11:49:15,24.181,2.519,71.537,1.511,0.252,965648384,3774447616,189153280,3288608768,8194,2160,0,7118848,0,90,1081,1536,1.320,1.050,0.730,2,0,1,0,0,15,29,0,32,0
27-03 11:49:16,17.500,3.500,73,6,0,989720576,3748040704,189321216,3290624000,8982,2160,405504,3096576,5,205,1826,2526,1.320,1.050,0.730,1,1,3,0,0,15,31,0,17,0
27-03 11:49:17,7.053,5.038,72.040,15.617,0.252,992075776,3743703040,189652992,3292176384,8303,2160,0,9375744,0,884,4581,6773,1.320,1.050,0.730,1,1,0,0,0,15,31,0,17,0
27-03 11:49:18,8.500,5.250,71.250,14.750,0.250,994209792,3740000256,189980672,3293257728,8132,2160,0,9158656,0,794,4038,7433,1.320,1.050,0.730,2,0,0,0,0,15,31,0,15,0
27-03 11:49:19,13.854,13.098,72.040,1.008,0,909492224,3824635904,190001152,3293315072,6857,2160,0,1019904,1,86,2352,4271,1.290,1.050,0.730,1,1,238,0,0,15,29,0,16,0
27-03 11:49:20,9.367,12.152,75.190,3.038,0.253,911687680,3819724800,190132224,3295821824,8524,2160,3796992,7823360,224,243,3631,6060,1.290,1.050,0.730,2,0,259,0,0,15,29,0,16,0
27-03 11:49:21,15.869,9.068,72.544,2.267,0.252,933990400,3795050496,190279680,3297972224,15000,2160,1380352,7892992,118,254,2632,4134,1.290,1.050,0.730,2,0,126,0,0,15,29,0,18,0
27-03 11:49:22,18.481,3.038,73.924,4.557,0,974807040,3753111552,190423040,3298906112,6970,2234,0,2994176,0,261,1622,2897,1.290,1.050,0.730,2,0,1,0,0,15,31,0,16,0
27-03 11:49:23,16.792,5.514,71.930,5.514,0.251,925409280,3801575424,190570496,3299655680,8267,1944,0,3866624,0,313,2040,3723,1.290,1.050,0.730,2,0,70,0,0,15,29,0,17,0
