"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000092",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 09:37:31 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 09:45:35,24.365,5.584,69.797,0.254,0,4245798912,583741440,174342144,3226890240,5933,2398,0,434176,0,27,1853,2747,1.700,1.340,0.910,2,0,42,0,0,21,234,0,161,0
31-03 09:45:36,17.005,14.213,68.274,0.254,0.254,4262342656,567021568,174342144,3227066368,7460,7014,0,1028096,0,43,3165,5356,1.700,1.340,0.910,3,0,384,0,0,21,234,0,162,0
31-03 09:45:37,25.693,3.023,71.285,0,0,4297129984,532078592,174342144,3227217920,9576,12282,0,122880,0,7,1760,2714,1.700,1.340,0.910,2,0,2,0,0,21,234,0,154,0
31-03 09:45:38,22.670,8.060,69.018,0,0.252,4275335168,553852928,174342144,3227238400,6264,4116,0,176128,0,11,2464,4030,1.640,1.340,0.910,2,0,160,0,0,21,234,0,154,0
31-03 09:45:39,23.737,5.303,70.707,0,0.253,4249915392,579256320,174342144,3227254784,7434,6000,0,118784,0,7,1909,3223,1.640,1.340,0.910,4,0,67,0,0,21,234,0,145,0
31-03 09:45:40,26.196,3.275,70.529,0,0,4285747200,543404032,174342144,3227275264,6621,4636,0,126976,0,8,1580,2533,1.640,1.340,0.910,5,0,1,0,0,21,234,0,150,0
31-03 09:45:41,23.485,6.061,69.949,0.253,0.253,4284186624,544940032,174346240,3227295744,7377,2052,0,184320,0,12,1859,2797,1.640,1.340,0.910,5,0,76,0,0,21,234,0,140,0
31-03 09:45:42,26.382,4.271,69.347,0,0,4259344384,569761792,174346240,3227316224,7846,8236,0,126976,0,9,1835,2924,1.640,1.340,0.910,4,1,41,0,0,21,234,0,148,0
31-03 09:45:43,25.570,3.291,70.886,0,0.253,4298186752,530780160,174346240,3227455488,15594,4300,0,126976,0,11,1573,2358,1.590,1.330,0.910,4,0,1,0,0,21,234,0,150,0
31-03 09:45:44,24.495,5.556,69.697,0.253,0,4275662848,553283584,174350336,3227471872,6335,2106,0,126976,0,12,2009,3105,1.590,1.330,0.910,2,0,70,0,0,21,234,0,148,0
31-03 09:45:45,25.693,4.534,69.521,0,0.252,4250693632,578232320,174354432,3227488256,6729,7458,0,192512,0,12,1901,2922,1.590,1.330,0.910,2,0,41,0,0,21,234,0,156,0
31-03 09:45:46,26.500,3,69.500,1,0,4286459904,542453760,174354432,3227500544,7623,3790,0,2433024,0,258,1700,2342,1.590,1.330,0.910,3,0,1,0,0,21,234,0,146,0
31-03 09:45:47,21.662,8.312,69.773,0,0.252,4256018432,572854272,174362624,3227529216,11171,2160,0,274432,0,16,2235,3586,1.590,1.330,0.910,3,0,124,0,0,21,234,0,153,0
31-03 09:45:48,25.815,4.511,69.674,0,0,4293128192,535744512,174362624,3227529216,9625,6932,0,233472,0,18,1754,2416,1.540,1.330,0.910,2,0,1,0,0,21,234,0,144,0
31-03 09:45:49,25,6,68.500,0.250,0.250,4260073472,568762368,174362624,3227557888,7036,2052,0,212992,0,10,2055,3166,1.540,1.330,0.910,5,0,70,0,0,21,234,0,150,0
31-03 09:45:50,26.448,3.778,69.773,0,0,4297973760,530857984,174362624,3227561984,15866,9282,0,262144,0,20,1674,2389,1.540,1.330,0.910,3,0,1,0,0,21,236,0,145,0
31-03 09:45:51,25.879,4.020,68.844,1.005,0.251,4279123968,549560320,174362624,3227709440,6557,2214,0,2990080,0,305,2349,2778,1.540,1.330,0.910,4,0,22,0,0,21,234,0,149,0
31-03 09:45:52,29.825,2.256,67.669,0.251,0,4297555968,531091456,174366720,3227742208,11680,3014,0,450560,0,34,2021,3105,1.540,1.330,0.910,3,0,0,0,0,21,234,0,148,0
31-03 09:45:53,27.500,3.250,68.750,0.250,0.250,4284907520,543707136,174366720,3227754496,9896,9806,0,147456,0,8,1561,2194,1.500,1.320,0.910,5,0,8,0,0,21,234,0,148,0
31-03 09:45:54,28.321,2.256,68.922,0.251,0.251,4301008896,527585280,174366720,3227774976,7744,2160,0,720896,0,24,2061,3273,1.500,1.320,0.910,4,0,0,0,0,21,236,0,139,0
31-03 09:45:55,37.659,18.066,44.020,0.254,0,4253646848,574726144,174379008,3227971584,8101,8388,0,1277952,0,92,3952,7541,1.500,1.320,0.910,5,0,531,0,0,21,234,0,140,0
31-03 09:45:56,19.330,26.546,53.866,0,0.258,4255571968,572706816,174379008,3228033024,8885,16216,0,745472,0,30,4188,7930,1.500,1.320,0.910,4,0,754,0,0,21,234,0,140,0
31-03 09:45:57,24.810,32.911,41.772,0.253,0.253,4257165312,570933248,174387200,3228139520,8433,19464,0,1445888,0,57,4445,8386,1.500,1.320,0.910,6,0,757,0,0,21,234,0,140,0
31-03 09:45:58,24.552,26.854,48.593,0,0,4256907264,570920960,174387200,3228401664,7377,20626,0,782336,0,35,4607,8847,1.540,1.330,0.920,3,0,735,0,0,21,234,0,140,0
31-03 09:45:59,13.811,23.274,62.148,0.512,0.256,4256768000,571015168,174387200,3228446720,7201,17886,0,5386240,0,132,4304,7656,1.540,1.330,0.920,4,0,662,0,0,21,234,0,140,0
31-03 09:46:00,8.740,24.936,66.067,0,0.257,4257435648,570306560,174387200,3228483584,6944,20252,0,28672,0,7,3760,6435,1.540,1.330,0.920,3,0,581,0,0,21,234,0,135,0
31-03 09:46:01,17.259,14.721,67.766,0,0.254,4271714304,555991040,174395392,3228512256,8085,18774,0,212992,0,12,3245,6171,1.540,1.330,0.920,3,0,419,0,0,21,234,0,135,0
31-03 09:46:02,19.849,11.055,68.844,0.251,0,4281294848,639582208,174686208,3143839744,7447,13940,0,2478080,0,17,5829,11715,1.540,1.330,0.920,2,0,25,0,0,21,234,0,135,0
31-03 09:46:03,25.823,3.038,70.886,0,0.253,4297891840,620019712,174686208,3146534912,7275,2468,0,126976,0,6,1550,2288,1.490,1.330,0.920,3,0,5,0,0,21,234,0,135,0
31-03 09:46:04,23.559,1.003,75.188,0,0.251,4299173888,618717184,174686208,3146555392,16167,2422,0,794624,0,22,1373,2184,1.490,1.330,0.920,1,0,0,0,0,21,234,0,132,0
31-03 09:46:05,10.354,2.020,86.869,0.758,0,4302159872,613990400,174694400,3148013568,14383,7101,0,1052672,0,32,1358,2287,1.490,1.330,0.920,2,0,0,0,0,21,235,0,132,0
31-03 09:46:06,20.050,3.008,75.940,0.752,0.251,4303314944,599859200,174731264,3160612864,9306,7452,0,1277952,0,34,1529,2374,1.490,1.330,0.920,2,0,0,0,0,21,235,0,119,0
31-03 09:46:07,21.772,2.025,75.696,0.506,0,4308033536,583233536,174948352,3171774464,8749,6574,0,1654784,0,47,1551,2370,1.490,1.330,0.920,2,0,3,0,0,21,235,0,119,0
31-03 09:46:08,19.750,3,76.250,0.750,0.250,4312477696,570626048,175153152,3179356160,11956,8124,0,1282048,0,40,1767,2974,1.450,1.320,0.920,2,0,0,0,0,21,235,0,115,0
31-03 09:46:09,20.253,2.785,76.456,0.506,0,4311433216,549814272,175308800,3199913984,19037,6481,0,1261568,0,27,1399,2175,1.450,1.320,0.920,3,0,0,0,0,21,235,0,115,0
31-03 09:46:10,19.747,3.797,75.696,0.506,0.253,4313825280,517713920,175374336,3226812416,9476,5248,0,856064,0,18,1407,2170,1.450,1.320,0.920,2,0,0,0,0,21,235,0,108,0
31-03 09:46:11,15.696,2.025,81.519,0.759,0,4314021888,515215360,175509504,3228672000,13261,10249,0,1736704,0,48,1554,2549,1.450,1.320,0.920,1,0,0,0,0,21,235,0,108,0
31-03 09:46:12,16.456,1.772,80.506,1.013,0.253,4313268224,512839680,175681536,3231150080,17466,10271,0,1306624,0,43,1478,2331,1.450,1.320,0.920,3,0,0,0,0,21,235,0,95,0
31-03 09:46:13,25.189,4.282,70.529,0,0,4313849856,502185984,176123904,3239231488,9705,2214,0,192512,0,19,1512,2213,1.420,1.310,0.920,7,0,1,0,0,21,235,0,95,0
31-03 09:46:14,21.212,8.081,70.202,0.253,0.253,4313481216,460447744,176599040,3277369344,7919,2106,0,2523136,0,24,1528,2509,1.420,1.310,0.920,3,0,0,0,0,21,235,0,89,0
31-03 09:46:15,22.532,5.570,71.392,0.253,0.253,4315312128,443088896,177311744,3290533888,5997,2214,0,1609728,0,43,1473,2379,1.420,1.310,0.920,3,0,0,0,0,21,235,0,89,0
31-03 09:46:16,22.670,6.801,70.277,0.252,0,4315443200,419643392,178311168,3310178304,7813,2160,0,1630208,0,44,1420,2208,1.420,1.310,0.920,4,0,0,0,0,21,235,0,89,0
31-03 09:46:17,21.013,8.101,69.873,0.759,0.253,4286443520,534769664,178638848,3227422720,6327,2226,0,5271552,0,314,2112,2311,1.420,1.310,0.920,4,0,4,0,0,21,234,0,89,0
31-03 09:46:18,27.020,6.566,65.909,0.253,0.253,4319191040,501039104,178651136,3228393472,6736,2172,0,696320,0,18,3474,6898,1.380,1.310,0.920,4,0,12,0,0,21,234,0,84,0
31-03 09:46:19,25.505,5.051,69.192,0.253,0,4300328960,519749632,178655232,3228540928,6228,2214,0,1298432,0,19,3275,7187,1.380,1.310,0.920,2,0,8,0,0,21,234,0,84,0
31-03 09:46:20,27.525,5.051,67.172,0.253,0,4322402304,497659904,178655232,3228557312,13197,2160,0,303104,0,17,7309,15535,1.380,1.310,0.920,3,0,15,0,0,21,234,0,84,0
31-03 09:46:21,23.990,6.061,69.697,0,0.253,4269834240,550113280,178663424,3228663808,6146,2160,0,503808,0,16,1760,2611,1.380,1.310,0.920,2,0,45,0,0,21,234,0,84,0
31-03 09:46:22,27.411,4.315,68.020,0.254,0,4293570560,526376960,178663424,3228663808,6596,5228,0,589824,0,20,7300,15438,1.380,1.310,0.920,2,0,44,0,0,21,234,0,83,0
31-03 09:46:23,25.063,4.762,69.925,0,0.251,4298964992,520966144,178667520,3228676096,6141,2342,0,36864,0,6,1737,2482,1.350,1.300,0.920,2,0,11,0,0,21,234,0,83,0
31-03 09:46:24,29.825,2.005,68.170,0,0,4301578240,518291456,178671616,3228733440,7742,13482,0,290816,0,18,1993,3386,1.350,1.300,0.920,2,0,0,0,0,21,234,0,76,0
31-03 09:46:25,23.038,6.582,69.873,0.253,0.253,4279803904,540069888,178679808,3228729344,9522,32914,0,401408,0,24,2431,3772,1.350,1.300,0.920,3,0,154,0,0,21,234,0,76,0
31-03 09:46:26,25.126,4.774,69.849,0.251,0,4297928704,511983616,178683904,3238686720,16305,5478,0,1175552,0,14,4706,9468,1.350,1.300,0.920,3,0,7,0,0,21,234,0,76,0
31-03 09:46:27,27.750,1.750,70.250,0,0.250,4300939264,508329984,178683904,3239346176,7542,2446,0,7262208,0,365,2168,2061,1.350,1.300,0.920,2,0,7,0,0,21,234,0,74,0
31-03 09:46:28,14.322,2.513,82.915,0.251,0,4303843328,504676352,178724864,3240189952,14038,5704,0,974848,0,31,1640,2185,1.240,1.280,0.920,4,0,0,0,0,21,235,0,74,0
31-03 09:46:29,13.889,1.515,83.586,0.758,0.253,4304879616,492933120,178737152,3250794496,18608,6974,0,3284992,0,60,1599,2549,1.240,1.280,0.920,1,0,0,0,0,21,235,0,74,0
31-03 09:46:30,4.293,0.505,94.949,0,0.253,4305145856,492638208,178737152,3250819072,6833,3242,0,86016,0,6,1173,2003,1.240,1.280,0.920,3,0,0,0,0,21,236,0,74,0
31-03 09:46:31,5.263,1.003,93.734,0,0,4305039360,492707840,178737152,3250855936,54945,3615,0,73728,0,9,1311,2180,1.240,1.280,0.920,2,0,0,0,0,21,236,0,74,0
31-03 09:46:32,19.697,2.273,76.768,1.010,0.253,4309626880,475840512,178774016,3262722048,36587,5815,0,8986624,0,147,1494,2117,1.240,1.280,0.920,1,0,0,0,0,21,236,0,74,0
31-03 09:46:33,13.232,1.272,84.987,0.509,0,4311486464,470941696,178978816,3265208320,11313,7296,0,950272,0,24,1387,2141,1.220,1.280,0.920,2,0,0,0,0,21,236,0,74,0
31-03 09:46:34,14.141,2.020,82.828,0.758,0.253,4315668480,460591104,179126272,3270995968,49068,7499,0,1003520,0,35,1449,2261,1.220,1.280,0.920,1,0,0,0,0,21,236,0,74,0
31-03 09:46:35,9.343,2.525,87.879,0.253,0,4316622848,458756096,179126272,3271868416,1201184,17022,0,253952,0,19,2377,3559,1.220,1.280,0.920,6,0,1,0,0,21,236,0,74,0
31-03 09:46:36,10.579,3.275,85.390,0.504,0.252,4315799552,442105856,179838976,3287441408,1666513,20130,0,3588096,0,18,1965,2284,1.220,1.280,0.920,2,0,0,0,0,21,236,0,75,0
31-03 09:46:37,9.463,1.023,89.514,0,0,4315918336,439377920,179900416,3289657344,813887,15144,0,1134592,0,26,1634,2307,1.220,1.280,0.920,2,0,2,0,0,21,236,0,74,0
31-03 09:46:38,13.716,2.494,82.544,0.998,0.249,4315627520,434196480,180072448,3294494720,318159,13707,0,5066752,0,59,1758,2241,1.210,1.270,0.920,1,0,0,0,0,21,236,0,74,0
31-03 09:46:39,12.468,2.545,83.969,1.018,0,4315328512,425984000,181112832,3300614144,538387,13282,0,2711552,0,33,1474,2184,1.210,1.270,0.920,2,0,0,0,0,21,236,0,66,0
31-03 09:46:40,14.213,4.315,80.964,0.254,0.254,4316164096,405794816,181739520,3318210560,98991,6453,0,1036288,0,18,1377,2144,1.210,1.270,0.920,2,0,0,0,0,21,236,0,66,0
31-03 09:46:41,22.637,2.985,73.881,0.498,0,4317802496,372899840,182341632,3346038784,9013,5232,0,1028096,0,21,1404,2234,1.210,1.270,0.920,6,0,0,0,0,21,236,0,56,0
31-03 09:46:42,11.250,2.500,85,1,0.250,4317642752,370462720,183013376,3347390464,137530,10082,0,2076672,0,38,1513,2302,1.210,1.270,0.920,3,0,0,0,0,21,236,0,56,0
31-03 09:46:43,10.101,1.515,88.131,0.253,0,4317962240,363659264,183160832,3353120768,964364,9768,0,1425408,0,15,1679,2146,1.110,1.250,0.910,1,0,0,0,0,21,236,0,48,0
31-03 09:46:44,13.299,1.790,83.632,1.279,0,4318138368,357036032,183971840,3357753344,675124,9599,0,2228224,0,39,1637,2360,1.110,1.250,0.910,1,0,0,0,0,21,236,0,48,0
31-03 09:46:45,7.323,1.010,90.909,0.505,0.253,4317802496,356040704,184111104,3358826496,170485,6999,0,921600,0,36,1320,2235,1.110,1.250,0.910,2,0,0,0,0,21,236,0,41,0
31-03 09:46:46,6.329,1.266,91.899,0.506,0,4317638656,354304000,184713216,3359633408,119105,7716,0,1327104,0,28,1228,2091,1.110,1.250,0.910,3,0,0,0,0,21,236,0,41,0
31-03 09:46:47,14.758,1.781,82.443,0.763,0.254,4318126080,349741056,184991744,3362992128,113975,11499,0,2174976,0,57,1527,2379,1.110,1.250,0.910,1,0,2,0,0,21,236,0,29,0
31-03 09:46:48,17.468,4.051,76.962,1.519,0,4317904896,347803648,185176064,3364622336,57691,6672,0,83554304,0,649,2536,2286,1.020,1.230,0.910,3,0,0,0,0,21,236,0,29,0
31-03 09:46:49,23.116,6.784,69.598,0.251,0.251,4317970432,300105728,185909248,3407568896,6776,2214,0,1036288,0,13,1567,2253,1.020,1.230,0.910,3,0,0,0,0,21,236,0,20,0
31-03 09:46:50,20.611,8.906,69.720,0.763,0,4319125504,289095680,186896384,3415023616,13633,2160,0,1691648,0,30,1515,2216,1.020,1.230,0.910,3,0,0,0,0,21,236,0,20,0
31-03 09:46:51,23.618,6.784,68.844,0.503,0.251,4321939456,266620928,188379136,3430936576,5884,2160,0,2109440,0,40,1668,2377,1.020,1.230,0.910,2,0,0,0,0,21,236,0,14,0
31-03 09:46:52,23.810,5.263,70.677,0.251,0,4322443264,247939072,189333504,3445829632,15265,2106,0,2043904,0,48,1586,2240,1.020,1.230,0.910,2,0,0,0,0,21,236,0,14,0
31-03 09:46:53,21.717,6.818,71.212,0,0.253,4323348480,233152512,190722048,3456200704,17432,2214,0,1249280,0,53,1621,2187,1.020,1.220,0.910,6,0,0,0,0,21,236,0,8,0
31-03 09:46:54,22.556,7.268,69.424,0.752,0,4324323328,220516352,192413696,3463868416,10442,1890,0,4599808,0,43,1584,2237,1.020,1.220,0.910,2,0,0,0,0,21,236,0,8,0
31-03 09:46:55,28.321,12.281,59.398,0,0,4333813760,188157952,194297856,3481931776,5345,2214,0,4009984,0,22,1571,2228,1.020,1.220,0.910,5,0,6,0,0,21,236,0,2,0
31-03 09:46:56,26.055,8.933,64.268,0.496,0.248,4278595584,368603136,194306048,3364208640,13020,4615,0,2879488,0,21,1821,2705,1.020,1.220,0.910,3,0,11,0,0,21,234,0,2,1
31-03 09:46:57,25.253,4.545,70.202,0,0,4320468992,325959680,194306048,3365126144,6005,2488,0,815104,0,15,1644,2270,1.020,1.220,0.910,8,0,11,0,0,21,234,0,2,0
31-03 09:46:58,23.664,6.107,66.158,3.817,0.254,4335902720,310661120,194310144,3365384192,6145,2160,176128,26222592,5,700,9135,16053,1.020,1.220,0.910,2,0,13,0,0,21,234,0,2,0
31-03 09:46:59,25.127,3.046,71.574,0.254,0,4303740928,342822912,194310144,3365384192,5964,2160,0,2170880,0,20,1468,2207,1.020,1.220,0.910,2,0,0,0,0,21,234,0,2,0
31-03 09:47:00,26.582,5.823,67.595,0,0,4337246208,309309440,194310144,3365392384,6121,2160,0,139264,0,11,7010,15594,1.020,1.220,0.910,3,0,13,0,0,21,234,0,2,0
31-03 09:47:01,24.427,4.580,70.483,0.254,0.254,4285493248,361013248,194310144,3365441536,7385,2160,0,208896,0,12,1564,2253,1.020,1.220,0.910,3,0,4,0,0,21,234,0,2,0
31-03 09:47:02,22.333,6.452,69.975,0.993,0.248,4308041728,336314368,194535424,3367366656,6360,2160,65536,1081344,1,12,1520,2046,1.020,1.220,0.910,3,0,5,0,0,21,234,0,2,0
31-03 09:47:03,27.960,2.267,69.521,0.252,0,4310384640,333701120,194539520,3367632896,15596,3966,0,708608,0,49,2816,4861,1.020,1.220,0.910,2,0,0,0,0,21,238,0,20,0
31-03 09:47:04,23.038,10.886,65.570,0.253,0.253,4264337408,378097664,194543616,3369279488,7336,2092,0,573440,0,63,3544,6375,1.020,1.220,0.910,4,0,259,0,0,21,238,0,27,0
31-03 09:47:05,15.404,16.414,67.424,0.505,0.253,4261982208,380407808,194551808,3369316352,16806,21376,0,233472,0,14,3093,5691,1.020,1.220,0.910,3,0,357,0,0,21,238,0,27,0
31-03 09:47:06,8.142,3.817,87.786,0,0.254,4244574208,397803520,194555904,3369324544,9366,15615,0,1007616,0,17,1573,3193,1.020,1.220,0.910,1,0,11,0,0,21,239,0,27,0
31-03 09:47:07,4.304,2.025,92.911,0.759,0,4258185216,384188416,194555904,3369328640,19855,3398,0,6381568,0,131,1555,2723,1.020,1.220,0.910,1,0,2,0,0,21,239,0,27,0
31-03 09:47:08,3.797,1.266,94.684,0,0.253,4258910208,383459328,194560000,3369328640,462444,9762,0,118784,0,14,1640,2237,0.930,1.200,0.900,2,0,0,0,0,21,239,0,27,0
31-03 09:47:09,3.562,1.272,94.911,0.254,0,4261076992,381292544,194560000,3369328640,2217656,32718,0,221184,0,10,2065,2241,0.930,1.200,0.900,1,0,0,0,0,21,239,0,27,0
31-03 09:47:10,11.364,5.556,82.828,0,0.253,4303048704,339316736,194560000,3369332736,1430836,12864,0,32768,0,5,3606,5665,0.930,1.200,0.900,3,0,2,0,0,21,239,0,27,0
31-03 09:47:11,8.312,2.771,88.917,0,0,4244594688,397336576,194654208,3369672704,18810,3949,0,61440,0,8,1382,2190,0.930,1.200,0.900,4,0,10,0,0,21,238,0,27,1
31-03 09:47:12,18.182,3.030,78.535,0,0.253,4275777536,365711360,194768896,3370033152,130287,5954,0,1437696,0,15,1654,2281,0.930,1.200,0.900,5,0,15,0,0,21,238,0,28,0
31-03 09:47:13,23.485,7.071,68.687,0.758,0,4265324544,374865920,194863104,3371241472,9062,2106,0,3014656,0,206,2247,3364,0.940,1.190,0.910,3,0,41,0,0,21,238,0,28,0
31-03 09:47:14,23.038,10.886,65.316,0.506,0.253,4270776320,334032896,194863104,3406622720,8560,2106,0,2134016,0,41,4383,3802,0.940,1.190,0.910,4,0,134,0,0,21,238,0,28,0
31-03 09:47:15,25.436,3.491,70.574,0.249,0.249,4299956224,304762880,194863104,3406712832,22904,2106,0,57344,0,3,1543,2221,0.940,1.190,0.910,4,0,4,0,0,21,238,0,28,0
31-03 09:47:16,24.112,4.569,71.320,0,0,4271833088,368820224,194863104,3371110400,7268,2160,0,131072,0,6,1782,2631,0.940,1.190,0.910,2,0,13,0,0,21,238,0,28,0
31-03 09:47:17,15.869,13.350,70.529,0,0.252,4274155520,241201152,196501504,3490222080,6428,2160,0,3903488,0,31,1672,2505,0.940,1.190,0.910,2,0,7,0,0,21,238,0,28,0
31-03 09:47:18,28.101,5.570,65.823,0.506,0,4295761920,218202112,196538368,3491250176,5685,2106,0,1351680,0,111,9969,19898,0.940,1.190,0.910,2,1,8,0,0,21,238,0,28,0
31-03 09:47:19,27.569,3.258,68.672,0.501,0,4275273728,238469120,196542464,3491434496,7452,2160,0,2158592,0,177,2103,2655,0.940,1.190,0.910,5,0,7,0,0,21,238,0,28,0
31-03 09:47:20,27.387,2.010,70.101,0.251,0.251,4289269760,224428032,196567040,3491454976,6492,2214,0,208896,0,14,1623,2443,0.940,1.190,0.910,5,0,1,0,0,21,238,0,28,0
31-03 09:47:21,27.020,8.081,64.646,0.253,0,4300267520,203587584,196890624,3500023808,5925,2160,0,757760,0,13,7552,18662,0.940,1.190,0.910,4,0,7,0,0,21,238,0,28,0
31-03 09:47:22,25.945,7.809,65.995,0,0.252,4310831104,172797952,197521408,3517599744,7501,2052,0,2146304,0,25,11174,23002,0.940,1.190,0.910,2,0,9,0,0,21,238,0,28,0
31-03 09:47:23,27.296,9.439,63.265,0,0,4319145984,133865472,198664192,3544068096,7919,2160,0,36864,0,5,22496,48094,0.950,1.190,0.910,2,0,3,0,0,21,238,0,28,0
31-03 09:47:24,28.429,4.988,65.586,0.998,0,4318699520,129966080,198664192,3548282880,8129,2160,0,92200960,0,541,3278,4648,0.950,1.190,0.910,3,0,0,0,0,21,238,0,28,0
31-03 09:47:25,24.747,3.535,71.465,0,0.253,4283478016,192671744,198664192,3522949120,13920,2106,0,454656,0,3,1513,2424,0.950,1.190,0.910,3,0,0,0,0,21,238,0,28,0
31-03 09:47:26,23.737,5.051,70.960,0.253,0,4286681088,156495872,198811648,3552698368,5910,2106,0,1241088,0,5,1435,2192,0.950,1.190,0.910,2,0,0,0,0,21,238,0,28,0
31-03 09:47:27,24.561,4.511,70.677,0,0.251,4289777664,146059264,198811648,3559157760,5790,2160,0,1974272,0,26,1554,2337,0.950,1.190,0.910,4,0,2,0,0,21,238,0,28,0
31-03 09:47:28,25.063,4.304,70.380,0.253,0,4289523712,132894720,199114752,3571056640,6078,2160,0,679936,0,12,1971,3117,0.950,1.180,0.910,2,0,0,0,0,21,238,0,28,0
31-03 09:47:29,17.857,13.265,66.582,2.041,0.255,4290871296,463855616,199512064,3250761728,6654,2160,0,45035520,0,744,2821,2370,0.950,1.180,0.910,4,0,6,0,0,21,238,0,28,0
31-03 09:47:30,14.106,1.763,81.108,3.023,0,4256231424,497922048,199512064,3251335168,33551,4283,692224,36864,52,5,1367,2141,0.950,1.180,0.910,2,0,2,0,0,21,238,0,28,0
31-03 09:47:31,30.923,6.983,61.596,0.249,0.249,4268105728,485912576,199516160,3251466240,5526,2106,0,77824,0,9,14563,33498,0.950,1.180,0.910,4,0,9,0,0,21,238,0,28,0
31-03 09:47:32,28.424,9.819,61.757,0,0,4280336384,461418496,199544832,3263700992,7607,2214,0,684032,0,11,19753,47386,0.950,1.180,0.910,5,0,3,0,0,21,238,0,28,0
31-03 09:47:33,32.997,7.053,59.194,0.504,0.252,4243398656,484171776,199548928,3277717504,13822,2781,16384,962560,2,25,2486,3756,0.960,1.180,0.910,5,0,17,0,0,21,238,0,29,0
31-03 09:47:34,43,6.250,50.500,0.250,0,4037988352,689401856,199557120,3277778944,5653,2160,73728,2719744,1,77,1942,2726,0.960,1.180,0.910,4,0,3,0,0,21,226,0,35,0
31-03 09:47:35,67.337,11.558,20.854,0,0.251,4100038656,627306496,199565312,3277807616,6369,2160,0,114688,0,9,2534,3886,0.960,1.180,0.910,5,0,3,0,0,21,226,0,36,0
31-03 09:47:36,69.347,7.538,23.116,0,0,4178345984,548958208,199565312,3277844480,7811,2052,0,106496,0,8,2181,2950,0.960,1.180,0.910,5,0,8,0,0,21,230,0,35,0
31-03 09:47:37,70.960,11.111,17.677,0,0.253,4233678848,491737088,199565312,3279716352,6884,2160,86016,61440,2,5,4915,103894,0.960,1.180,0.910,3,0,8,0,0,21,230,0,39,0
31-03 09:47:38,28.643,7.035,64.322,0,0,4129476608,595677184,199565312,3279843328,13257,2268,0,147456,0,9,2096,3652,0.960,1.180,0.910,3,0,3,0,0,21,224,0,40,0
31-03 09:47:39,46.500,6.250,47.250,0,0,4228141056,496992256,199565312,3279847424,5349,2160,0,655360,0,28,1633,2261,0.960,1.180,0.910,3,0,5,0,0,21,224,0,40,0
31-03 09:47:40,50.623,9.975,39.152,0.249,0,4307779584,417353728,199565312,3279847424,5951,2052,0,49152,0,6,1777,49607,0.960,1.180,0.910,3,0,9,0,0,21,226,0,41,0
31-03 09:47:41,40.695,7.940,50.868,0.248,0.248,4359049216,363319296,199565312,3282612224,46398,18334,131072,229376,3,14,3660,15658,0.960,1.180,0.910,3,0,8,0,0,21,233,0,45,0
31-03 09:47:42,23.869,4.020,71.859,0,0.251,4343427072,378769408,199565312,3282784256,21792,11036,0,4096,0,1,2683,5054,0.960,1.180,0.910,1,0,9,0,0,21,233,0,46,0
31-03 09:47:43,9.694,2.041,88.265,0,0,4342525952,378580992,199565312,3283873792,28037,11368,0,335872,0,15,2367,4700,0.880,1.160,0.900,3,0,0,0,0,21,233,0,46,0
31-03 09:47:44,10.127,3.038,86.329,0.253,0.253,4348948480,371724288,199565312,3284307968,32357,13363,0,1306624,0,59,2623,5217,0.880,1.160,0.900,4,0,0,0,0,21,235,0,47,0
31-03 09:47:45,9.184,0.765,90.051,0,0,4348960768,371691520,199569408,3284324352,18627,4802,0,241664,0,9,2133,3954,0.880,1.160,0.900,2,0,0,0,0,21,235,0,47,0
31-03 09:47:46,13.131,2.273,84.091,0,0.505,4351283200,369184768,199569408,3284508672,32375,14435,0,110592,0,9,2548,5308,0.880,1.160,0.900,4,0,0,0,0,21,241,0,48,0
31-03 09:47:47,7.848,1.772,90.127,0.253,0,4351938560,368517120,199569408,3284520960,10728,4763,0,438272,0,17,2095,3771,0.880,1.160,0.900,3,0,2,0,0,21,242,0,48,0
31-03 09:47:48,6.138,1.790,91.560,0.256,0.256,4245696512,474746880,199569408,3284529152,13083,4786,0,438272,0,26,2120,3737,0.810,1.140,0.900,2,0,0,0,0,21,230,0,51,0
31-03 09:47:49,4.293,1.263,89.899,4.545,0,4245991424,474451968,199569408,3284529152,7709,2160,0,43487232,0,843,3263,3082,0.810,1.140,0.900,1,0,0,0,0,21,230,0,51,0
31-03 09:47:50,3.553,0.761,95.431,0,0.254,4245856256,474583040,199569408,3284533248,8419,2106,0,286720,0,10,1281,2253,0.810,1.140,0.900,2,0,0,0,0,21,230,0,51,0
31-03 09:47:51,3.562,1.527,94.656,0.254,0,4246077440,474357760,199569408,3284537344,7037,2214,0,278528,0,15,1364,2403,0.810,1.140,0.900,1,0,0,0,0,21,230,0,51,0
