"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000014072",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 02:16:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 02:24:28,25.871,4.229,69.403,0.249,0.249,3946676224,547258368,195842048,3514990592,4715,1944,0,516096,0,21,1507,2321,2.050,1.380,0.900,3,0,2,0,0,22,203,0,166,0
12-03 02:24:29,24.121,3.518,72.111,0.251,0,3936870400,557064192,195846144,3514986496,5110,2160,0,2842624,0,54,1156,1830,2.050,1.380,0.900,4,0,7,0,0,22,203,0,166,0
12-03 02:24:30,24.688,4.738,70.324,0.249,0,3905986560,587788288,195846144,3515146240,15072,2160,0,147456,0,11,1529,2209,2.050,1.380,0.900,2,0,5,0,0,22,203,0,165,0
12-03 02:24:31,24.311,4.261,67.920,3.258,0.251,3944009728,549761024,195846144,3515146240,6000,2160,0,13393920,0,899,2998,1739,2.050,1.380,0.900,3,0,2,0,0,22,205,0,166,0
12-03 02:24:32,18.528,11.168,70.305,0,0,3895795712,597725184,195846144,3515420672,6354,2160,12288,212992,1,14,2427,4143,1.970,1.370,0.900,1,0,201,0,0,20,203,0,163,0
12-03 02:24:33,13.418,21.013,65.063,0.253,0.253,3896897536,595869696,195846144,3515891712,7764,2106,0,249856,0,15,3576,6481,1.970,1.370,0.900,3,0,422,0,0,22,203,0,163,0
12-03 02:24:34,14.975,20.558,64.467,0,0,3897208832,595312640,195846144,3516219392,7084,2214,0,389120,0,25,4974,10194,1.970,1.370,0.900,2,0,306,0,0,22,203,0,157,0
12-03 02:24:35,43.401,11.929,44.416,0,0.254,3968004096,524394496,195846144,3516547072,6486,2160,0,126976,0,6,2397,3708,1.970,1.370,0.900,3,0,140,0,0,22,205,0,157,0
12-03 02:24:36,46.500,5.750,47.500,0.250,0,4049264640,443133952,195846144,3516547072,7584,2202,0,1646592,0,18,1614,1937,1.970,1.370,0.900,3,0,7,0,0,22,205,0,150,0
12-03 02:24:37,49.622,11.335,38.791,0,0.252,4102324224,388919296,195919872,3517272064,5631,1890,0,806912,0,20,2350,49858,2.210,1.430,0.920,4,0,8,0,0,22,209,0,150,0
12-03 02:24:38,35.294,14.834,49.872,0,0,4129452032,359407616,195948544,3519471616,5922,2160,0,442368,0,16,6417,12339,2.210,1.430,0.920,3,0,241,0,0,22,207,0,149,0
12-03 02:24:39,15.385,19.744,64.359,0.256,0.256,4139089920,349085696,195948544,3520147456,11417,2214,0,417792,0,25,4313,8929,2.210,1.430,0.920,12,0,364,0,0,22,207,0,149,0
12-03 02:24:40,29.397,22.111,48.241,0,0.251,4167413760,320507904,195948544,3520282624,11971,2106,0,106496,0,6,3335,5626,2.210,1.430,0.920,4,0,415,0,0,22,207,0,142,0
12-03 02:24:41,35.204,23.724,40.561,0.510,0,4210913280,274845696,195948544,3522453504,9634,2160,0,5595136,0,554,4427,7684,2.210,1.430,0.920,3,0,345,0,0,22,207,0,142,0
12-03 02:24:42,63,16.250,20.500,0.250,0,4312629248,172544000,195981312,3522801664,6345,2214,0,397312,0,17,3149,51571,2.440,1.490,0.940,5,0,174,0,0,22,209,0,136,0
12-03 02:24:43,50.250,11.500,38,0,0.250,4379361280,155394048,195977216,3475230720,6887,2160,0,167936,0,11,3041,7570,2.440,1.490,0.940,3,0,8,0,0,22,217,0,142,0
12-03 02:24:44,46.599,11.335,40.806,1.259,0,4386185216,146948096,196001792,3476832256,15507,2160,700416,524288,52,29,3128,19001,2.440,1.490,0.940,4,0,164,0,0,22,223,0,144,0
12-03 02:24:45,38.228,14.177,44.304,3.038,0.253,4433661952,356802560,195395584,3227111424,13192,1998,1703936,757760,85,32,2636,4481,2.440,1.490,0.940,2,0,188,0,0,22,223,0,144,0
12-03 02:24:46,45.363,8.271,45.865,0.501,0,4409151488,381112320,195395584,3227312128,6054,2106,131072,118784,11,8,1980,3013,2.440,1.490,0.940,4,0,32,0,0,22,223,0,143,0
12-03 02:24:47,34.937,14.937,45.063,4.810,0.253,4453326848,331866112,195502080,3232108544,5007,2160,5136384,1830912,149,102,3276,5092,2.400,1.500,0.950,3,0,126,0,0,22,223,0,143,0
12-03 02:24:48,41.519,12.658,45.570,0.253,0,4415377408,369393664,195506176,3232509952,5004,2160,86016,188416,2,8,2809,5438,2.400,1.500,0.950,5,0,260,0,0,22,223,0,149,0
12-03 02:24:49,41.562,10.579,47.355,0.252,0.252,4449681408,334962688,195506176,3232579584,7520,2160,69632,172032,17,15,1990,2764,2.400,1.500,0.950,6,0,52,0,0,22,223,0,149,0
12-03 02:24:50,44.584,8.564,46.851,0,0,4414984192,369618944,195506176,3232620544,7239,2160,0,0,0,0,1979,2996,2.400,1.500,0.950,7,0,32,0,0,22,223,0,148,0
12-03 02:24:51,41.709,11.809,46.482,0,0,4444573696,339955712,195510272,3232690176,7078,2160,0,110592,0,6,2169,3537,2.400,1.500,0.950,3,0,151,0,0,22,223,0,148,0
12-03 02:24:52,46.135,7.980,45.137,0.499,0.249,4402753536,381603840,195514368,3232858112,7071,2160,0,1306624,0,147,2556,3849,2.290,1.490,0.950,6,0,86,0,0,22,223,0,150,0
12-03 02:24:53,40.452,12.563,46.482,0.251,0.251,4455825408,328445952,195518464,3232940032,5942,2160,0,188416,0,12,2441,4135,2.290,1.490,0.950,3,0,218,0,0,22,225,0,150,0
12-03 02:24:54,42.785,10.633,46.582,0,0,4422098944,362065920,195522560,3233042432,5709,2160,0,278528,0,11,2647,4708,2.290,1.490,0.950,3,0,147,0,0,22,231,0,155,0
12-03 02:24:55,29.471,24.685,45.088,0.504,0.252,4413980672,370061312,195534848,3233153024,7907,1944,16384,233472,3,14,3530,6564,2.290,1.490,0.950,5,0,532,0,0,22,231,0,155,0
12-03 02:24:56,13.671,11.899,74.177,0.253,0,4410159104,373657600,195538944,3233374208,5616,2106,90112,294912,3,17,2119,4128,2.290,1.490,0.950,2,0,233,0,0,22,231,0,155,0
12-03 02:24:57,16.162,3.030,80.808,0,0,4431773696,352038912,195538944,3233378304,5361,2214,0,307200,0,19,1512,1982,2.180,1.490,0.950,2,0,13,0,0,22,231,0,149,0
12-03 02:24:58,25.622,3.980,69.900,0.249,0.249,4459319296,324489216,195543040,3233378304,16280,2160,0,167936,0,12,1372,1979,2.180,1.490,0.950,2,0,2,0,0,22,231,0,149,0
12-03 02:24:59,21.519,8.861,69.114,0.253,0.253,4414279680,368787456,195547136,3234115584,9775,2106,188416,229376,4,12,2438,4218,2.180,1.490,0.950,4,0,147,0,0,22,239,0,154,0
12-03 02:25:00,12.723,19.847,67.176,0,0.254,4414144512,368586752,195547136,3234451456,5071,2256,0,700416,0,26,3467,6277,2.180,1.490,0.950,2,0,239,0,0,22,239,0,154,0
12-03 02:25:01,16.709,11.899,69.620,1.519,0.253,4437438464,344653824,195547136,3235090432,6434,2272,294912,65536,12,6,2388,4069,2.180,1.490,0.950,4,0,166,0,0,22,239,0,148,0
12-03 02:25:02,24.500,4,71.250,0.250,0,4486086656,295948288,195551232,3235143680,12900,2160,0,6201344,0,607,2429,1952,2.170,1.500,0.960,2,0,1,0,0,22,239,0,148,0
12-03 02:25:03,23.232,3.788,71.970,1.010,0,4516618240,265097216,195551232,3235463168,6416,1944,319488,106496,21,12,1338,1977,2.170,1.500,0.960,2,0,2,0,0,22,239,0,148,0
12-03 02:25:04,25.500,3.250,70.750,0.250,0.250,4433690624,348008448,195563520,3235467264,6089,2160,0,208896,0,18,1471,2130,2.170,1.500,0.960,5,0,8,0,0,22,239,0,150,0
12-03 02:25:05,25,3.788,70.960,0.253,0,4477431808,304238592,195567616,3235491840,6752,2106,16384,184320,3,12,1336,1852,2.170,1.500,0.960,2,0,1,0,0,22,239,0,150,0
12-03 02:25:06,26.448,3.275,70.025,0.252,0,4512395264,269258752,195571712,3235504128,6025,2214,0,237568,0,21,1501,2365,2.170,1.500,0.960,3,0,2,0,0,22,243,0,153,0
12-03 02:25:07,24.311,4.261,69.674,1.504,0.251,4457324544,324308992,195571712,3235524608,6189,2160,0,8024064,0,443,2499,2705,2.080,1.490,0.960,2,0,22,0,0,22,239,0,152,0
12-03 02:25:08,26.131,2.513,71.357,0,0,4482912256,298721280,195575808,3235520512,6327,2160,0,188416,0,8,1301,1907,2.080,1.490,0.960,2,0,2,0,0,22,239,0,152,0
12-03 02:25:09,14.721,14.213,70.051,0.761,0.254,4420476928,360951808,195584000,3235717120,15215,2160,143360,454656,35,17,2650,4594,2.080,1.490,0.960,2,0,298,0,0,22,239,0,149,0
12-03 02:25:10,18.136,11.839,69.773,0,0.252,4420780032,360620032,195584000,3235745792,4877,2160,0,90112,0,6,2560,4275,2.080,1.490,0.960,2,0,335,0,0,22,239,0,149,0
12-03 02:25:11,24.433,6.549,68.514,0.504,0,4439666688,341520384,195584000,3235778560,7055,1944,0,61440,0,6,1811,2807,2.080,1.490,0.960,8,0,52,0,0,22,239,0,149,0
12-03 02:25:12,28.788,3.030,67.677,0.253,0.253,4447408128,333623296,195592192,3235848192,7091,2254,16384,1044480,3,49,2099,3668,2.150,1.510,0.970,3,0,3,0,0,22,239,0,150,0
12-03 02:25:13,24.242,4.545,70.960,0.253,0,4484685824,296091648,195592192,3235860480,5899,2160,0,102400,0,11,1319,2083,2.150,1.510,0.970,4,0,3,0,0,22,239,0,146,0
12-03 02:25:14,25.381,6.599,67.766,0.254,0,4456136704,323682304,195600384,3235852288,6828,2160,0,585728,0,20,6201,14864,2.150,1.510,0.970,7,0,14,0,0,22,239,0,146,0
12-03 02:25:15,26.633,5.779,67.337,0,0.251,4490608640,289198080,195600384,3235860480,13628,2160,0,139264,0,11,5719,13857,2.150,1.510,0.970,2,0,7,0,0,22,239,0,131,0
12-03 02:25:16,25.313,4.511,69.925,0.251,0,4452380672,327151616,195645440,3236089856,8336,2160,0,262144,0,18,1822,3276,2.150,1.510,0.970,2,0,8,0,0,22,239,0,132,0
12-03 02:25:17,5.025,1.508,92.965,0.503,0,4453527552,326070272,195653632,3236012032,17223,4389,12288,1388544,1,47,1286,1755,2.060,1.500,0.970,1,0,0,0,0,22,241,0,123,0
12-03 02:25:18,3.788,1.515,94.444,0,0.253,4454412288,325173248,195653632,3236024320,13377,3727,0,86016,0,8,1085,1818,2.060,1.500,0.970,1,0,2,0,0,22,241,0,123,0
12-03 02:25:19,15.696,1.772,82.278,0.253,0,4456267776,322609152,195710976,3236311040,25612,2154,0,253952,0,14,1178,2395,2.060,1.500,0.970,2,0,0,0,0,22,241,0,111,0
12-03 02:25:20,22.785,5.063,72.152,0,0,4471779328,307638272,196763648,3236311040,14986,2214,0,1753088,0,9,1147,1701,2.060,1.500,0.970,2,0,3,0,0,22,241,0,111,0
12-03 02:25:21,26.196,6.549,67.003,0,0.252,4495671296,283742208,196763648,3236315136,11871,2106,0,65536,0,5,5852,12873,2.060,1.500,0.970,3,0,6,0,0,22,241,0,105,0
12-03 02:25:22,23,6.250,70.250,0.500,0,4458901504,334790656,196911104,3224268800,5201,2214,0,2117632,0,128,1509,2075,1.970,1.490,0.970,2,0,7,0,0,22,241,0,105,0
12-03 02:25:23,16.877,13.098,69.521,0.252,0.252,4422172672,372559872,196911104,3223535616,6886,2508,0,692224,0,23,2450,4362,1.970,1.490,0.970,3,0,303,0,0,22,239,0,99,0
12-03 02:25:24,21.970,7.323,70.707,0,0,4458516480,336187392,196911104,3223564288,5914,2160,0,503808,0,17,1564,2727,1.970,1.490,0.970,2,0,117,0,0,22,239,0,99,0
12-03 02:25:25,27,3.500,69.250,0,0.250,4474953728,319614976,196911104,3223699456,8437,2206,0,471040,0,14,1798,2861,1.970,1.490,0.970,3,0,0,0,0,22,239,0,98,0
12-03 02:25:26,24.378,8.209,67.164,0.249,0,4442255360,352276480,196911104,3223736320,6826,2160,0,552960,0,25,2188,3585,1.970,1.490,0.970,3,0,160,0,0,22,239,0,98,0
12-03 02:25:27,26.010,3.030,70.707,0,0.253,4473724928,320790528,196911104,3223752704,6196,2106,0,434176,0,21,1804,2442,1.810,1.470,0.960,2,0,1,0,0,22,239,0,96,0
12-03 02:25:28,23.881,6.468,69.154,0.249,0.249,4438712320,355794944,196911104,3223760896,5545,2160,0,385024,0,11,1591,2470,1.810,1.470,0.960,2,0,70,0,0,22,239,0,96,0
12-03 02:25:29,26.316,3.509,70.175,0,0,4424065024,370429952,196911104,3223773184,5808,1944,0,389120,0,9,1567,2386,1.810,1.470,0.960,2,0,33,0,0,22,239,0,96,0
12-03 02:25:30,22.670,5.038,71.788,0.252,0.252,4460826624,333660160,196911104,3223781376,14007,2214,0,2080768,0,45,1413,2250,1.810,1.470,0.960,3,0,45,0,0,22,239,0,96,0
12-03 02:25:31,26.065,4.261,69.674,0,0,4435202048,359256064,196911104,3223810048,6222,2176,0,0,0,0,1590,2558,1.810,1.470,0.960,2,0,41,0,0,22,239,0,99,0
12-03 02:25:32,23.810,4.010,71.930,0,0.251,4465315840,329134080,196915200,3223814144,6094,2160,0,106496,0,8,1309,1995,1.750,1.460,0.960,2,0,2,0,0,22,239,0,99,0
12-03 02:25:33,23.737,6.061,69.192,1.010,0,4435693568,358600704,196915200,3223969792,4605,2214,0,2142208,0,267,2324,3151,1.750,1.460,0.960,5,0,69,0,0,22,239,0,99,0
12-03 02:25:34,25.693,3.023,70.781,0.252,0.252,4474798080,319496192,196915200,3223969792,6833,2160,0,139264,0,13,1299,1935,1.750,1.460,0.960,2,0,2,0,0,22,241,0,100,0
12-03 02:25:35,23.096,5.838,71.066,0,0,4445966336,348311552,196915200,3223986176,6220,2160,0,143360,0,9,1709,2781,1.750,1.460,0.960,2,0,43,0,0,22,239,0,108,0
12-03 02:25:36,26.817,3.008,69.925,0.251,0,4475506688,318758912,196915200,3223998464,5387,2148,0,77824,0,9,1698,2710,1.750,1.460,0.960,2,0,0,0,0,22,239,0,114,0
12-03 02:25:37,21.554,8.020,70.175,0,0.251,4457406464,336834560,196919296,3224018944,5271,2214,0,208896,0,16,1955,2823,1.750,1.460,0.960,2,0,124,0,0,22,239,0,114,0
12-03 02:25:38,24.623,5.276,69.849,0.251,0,4429729792,364478464,196919296,3224051712,5284,1944,0,1335296,0,132,2130,2986,1.690,1.450,0.960,4,0,72,0,0,22,239,0,120,0
12-03 02:25:39,25.126,3.015,71.357,0.251,0.251,4465762304,328445952,196919296,3224051712,13057,2160,0,802816,0,34,1383,1902,1.690,1.450,0.960,2,0,2,0,0,22,239,0,120,0
12-03 02:25:40,25.377,3.769,70.854,0,0,4434771968,359284736,196919296,3224203264,17627,2160,0,61440,0,6,1753,2527,1.690,1.450,0.960,2,0,21,0,0,22,239,0,120,0
12-03 02:25:41,25.250,3.500,71,0,0.250,4470702080,323354624,196919296,3224203264,17180,2160,0,0,0,0,1361,1925,1.690,1.450,0.960,3,0,2,0,0,22,239,0,120,0
12-03 02:25:42,29.188,3.807,66.497,0.508,0,4435034112,358969344,196923392,3224252416,7715,2160,0,397312,0,33,1961,2994,1.690,1.450,0.960,2,0,7,0,0,22,239,0,126,0
12-03 02:25:43,24.561,4.261,70.927,0.251,0,4474114048,319885312,196923392,3224256512,8433,1998,0,520192,0,24,1523,2039,1.630,1.450,0.960,2,0,2,0,0,22,239,0,128,0
12-03 02:25:44,31.078,1.504,66.917,0.251,0.251,4475731968,318238720,196935680,3224272896,7653,2322,0,520192,0,38,2071,3386,1.630,1.450,0.960,5,0,0,0,0,22,239,0,124,0
12-03 02:25:45,32.992,24.041,42.199,0.512,0.256,4427571200,366215168,196935680,3224457216,6325,2106,0,995328,0,69,4133,8076,1.630,1.450,0.960,3,0,766,0,0,22,239,0,124,0
12-03 02:25:46,17.313,29.199,52.196,1.292,0,4433149952,359845888,196947968,3225186304,7528,1944,667648,528384,24,32,4387,8840,1.630,1.450,0.960,6,0,826,0,0,22,239,0,118,0
12-03 02:25:47,28.643,32.161,38.693,0.251,0.251,4430266368,362389504,196947968,3225493504,5738,2214,32768,684032,1,53,4890,9525,1.630,1.450,0.960,3,0,895,0,0,22,239,0,118,0
12-03 02:25:48,19.697,24.495,55.808,0,0,4428947456,363597824,196947968,3225604096,5881,2106,0,516096,0,35,3920,7597,1.580,1.440,0.960,5,0,741,0,0,22,239,0,114,0
12-03 02:25:49,12.911,23.291,63.544,0,0.253,4428419072,363945984,196947968,3225784320,6228,2160,0,344064,0,19,3773,6488,1.580,1.440,0.960,2,0,661,0,0,22,239,0,114,0
12-03 02:25:50,11.364,23.232,64.899,0.253,0.253,4429320192,363012096,196952064,3225812992,5544,2214,0,3526656,0,101,3973,6814,1.580,1.440,0.960,2,0,633,0,0,22,239,0,107,0
12-03 02:25:51,15.857,14.578,69.309,0,0.256,4442705920,349593600,196956160,3225841664,6516,2160,8192,135168,1,10,2841,4819,1.580,1.440,0.960,2,0,390,0,0,22,239,0,107,0
12-03 02:25:52,17.215,8.861,71.392,2.278,0.253,4460830720,432209920,196968448,3131977728,16038,2160,512000,2088960,31,14,1550,2305,1.580,1.440,0.960,4,0,32,0,0,22,239,0,101,0
12-03 02:25:53,26.263,2.273,70.707,0.758,0,4455137280,437616640,196980736,3132252160,5735,2160,86016,3862528,4,172,1633,1922,1.540,1.430,0.970,2,0,1,0,0,22,239,0,101,0
12-03 02:25:54,25.628,3.015,70.854,0.251,0.251,4486090752,406384640,196980736,3132530688,5776,2052,0,446464,0,19,1283,1785,1.540,1.430,0.970,5,0,1,0,0,22,239,0,94,0
12-03 02:25:55,24.685,5.038,70.025,0.252,0,4484513792,393105408,197120000,3147247616,6328,2052,24576,1835008,2,24,1529,2272,1.540,1.430,0.970,2,0,4,0,0,22,239,0,94,0
12-03 02:25:56,24.311,7.018,68.421,0.251,0,4469006336,410910720,197120000,3145039872,15511,2160,0,2326528,0,23,1564,2361,1.540,1.430,0.970,3,0,7,0,0,22,239,0,88,0
12-03 02:25:57,26.700,1.763,71.285,0,0.252,4470804480,409092096,197120000,3145060352,6071,2160,0,520192,0,18,1336,1834,1.540,1.430,0.970,2,0,0,0,0,22,239,0,88,0
12-03 02:25:58,7.268,1.504,90.977,0.251,0,4471869440,407826432,197120000,3145261056,14304,4836,0,585728,0,15,1186,1959,1.490,1.420,0.970,2,0,2,0,0,22,240,0,88,0
12-03 02:25:59,10.152,3.046,86.294,0.254,0.254,4472664064,398618624,197120000,3153674240,12231,5189,0,3080192,0,54,1158,1912,1.490,1.420,0.970,2,0,0,0,0,22,240,0,88,0
12-03 02:26:00,10.380,2.025,87.595,0,0,4474494976,395067392,197120000,3155394560,9087,5907,0,319488,0,5,1107,1679,1.490,1.420,0.970,1,0,0,0,0,22,240,0,83,0
12-03 02:26:01,17.662,2.239,79.851,0,0.249,4478197760,383479808,197120000,3163271168,7170,3767,0,0,0,0,1084,1576,1.490,1.420,0.970,3,0,0,0,0,22,240,0,83,0
12-03 02:26:02,25.700,4.835,69.466,0,0,4499378176,360882176,197120000,3164655616,8694,5003,0,659456,0,12,1421,1921,1.490,1.420,0.970,4,0,9,0,0,22,240,0,83,0
12-03 02:26:03,26.500,7.250,64.750,1.250,0.250,4484575232,371159040,197128192,3169124352,9108,5072,0,3555328,0,322,1921,2208,1.450,1.420,0.970,2,0,11,0,0,22,240,0,83,0
12-03 02:26:04,12.091,1.511,86.146,0.252,0,4485132288,368431104,197222400,3171184640,8168,5227,0,540672,0,16,1157,1902,1.450,1.420,0.970,3,0,0,0,0,22,240,0,83,0
12-03 02:26:05,11.083,2.519,86.146,0,0.252,4484444160,366624768,197287936,3173588992,7210,5119,0,483328,0,14,1017,1690,1.450,1.420,0.970,2,0,0,0,0,22,240,0,83,0
12-03 02:26:06,15.578,3.015,81.156,0.251,0,4484120576,349925376,197296128,3190566912,7638,4538,0,700416,0,14,1235,1979,1.450,1.420,0.970,2,0,0,0,0,22,240,0,81,0
12-03 02:26:07,13.636,2.020,84.343,0,0,4484616192,333639680,197320704,3205992448,8888,5058,0,1040384,0,23,1189,1742,1.450,1.420,0.970,2,0,0,0,0,22,240,0,81,0
12-03 02:26:08,13.317,2.513,83.668,0.251,0.251,4486213632,328052736,197386240,3209101312,16894,4461,0,1400832,0,13,1213,1868,1.340,1.390,0.960,3,1,2,0,0,22,240,0,76,0
12-03 02:26:09,8.040,1.508,90.201,0.251,0,4486885376,326754304,197435392,3209633792,9565,5754,0,331776,0,12,951,1553,1.340,1.390,0.960,4,0,0,0,0,22,240,0,76,0
12-03 02:26:10,8.500,1.750,89.500,0,0.250,4486873088,325160960,197533696,3210985472,10343,5806,0,126976,0,6,1085,1721,1.340,1.390,0.960,4,0,0,0,0,22,240,0,76,0
12-03 02:26:11,9.296,1.256,89.447,0,0,4486369280,325099520,197586944,3211386880,9620,5631,0,307200,0,6,1103,1695,1.340,1.390,0.960,5,0,0,0,0,22,240,0,76,0
12-03 02:26:12,13.098,1.259,85.139,0.252,0.252,4486524928,323698688,197595136,3212488704,8840,5268,0,544768,0,11,1238,1953,1.340,1.390,0.960,3,0,0,0,0,22,240,0,75,0
12-03 02:26:13,22.807,8.521,68.672,0,0,4486750208,280633344,198098944,3251838976,7046,2160,0,2375680,0,27,1659,2783,1.390,1.400,0.970,3,0,1,0,0,22,240,0,75,0
12-03 02:26:14,24.623,7.538,67.337,0.251,0.251,4487024640,253095936,198918144,3275501568,5331,2160,0,2109440,0,36,1625,2484,1.390,1.400,0.970,2,0,0,0,0,22,240,0,76,0
12-03 02:26:15,22.055,6.767,70.677,0.501,0,4489379840,225112064,199315456,3298381824,5288,2106,0,1884160,0,47,1334,1870,1.390,1.400,0.970,2,0,0,0,0,22,240,0,76,0
12-03 02:26:16,22.250,8,69,0.500,0.250,4445929472,340201472,199901184,3226095616,8104,2334,0,3653632,0,31,1510,2008,1.390,1.400,0.970,3,0,2,0,0,22,239,0,77,0
12-03 02:26:17,25.823,5.063,69.114,0,0,4491452416,294653952,199901184,3226120192,7866,2214,0,761856,0,20,5142,10566,1.390,1.400,0.970,3,0,12,0,0,22,239,0,77,0
12-03 02:26:18,24.623,5.528,69.347,0.251,0.251,4472397824,312922112,199901184,3226906624,5940,2160,0,1404928,0,24,2830,5365,1.360,1.400,0.970,2,0,10,0,0,22,239,0,76,0
12-03 02:26:19,25.823,5.823,68.101,0.253,0,4495036416,290144256,199901184,3227045888,15144,1944,0,1191936,0,150,5893,13536,1.360,1.400,0.970,2,0,15,0,0,22,239,0,76,0
12-03 02:26:20,22.195,6.234,70.823,0.499,0.249,4470460416,312590336,199901184,3229175808,6186,2160,0,1138688,0,164,1738,1988,1.360,1.400,0.970,2,1,7,0,0,22,239,0,76,0
12-03 02:26:21,23.929,4.534,71.537,0,0,4462678016,320290816,199901184,3229208576,7954,2160,0,221184,0,22,1983,2798,1.360,1.400,0.970,3,0,60,0,0,22,239,0,76,0
12-03 02:26:22,26.633,6.030,67.085,0,0.251,4453826560,329117696,199901184,3229216768,4832,2160,0,253952,0,10,7113,14798,1.360,1.400,0.970,3,0,11,0,0,22,239,0,76,0
12-03 02:26:23,25.758,3.283,70.960,0,0,4472254464,310665216,199901184,3229241344,6190,2160,0,147456,0,8,1482,2268,1.410,1.410,0.970,2,0,5,0,0,22,239,0,76,0
12-03 02:26:24,23.810,6.015,68.922,1.003,0.251,4442746880,340164608,199905280,3229302784,12838,2160,0,11931648,0,334,2523,3035,1.410,1.410,0.970,2,0,111,0,0,22,239,0,76,0
12-03 02:26:25,25.806,4.467,69.479,0.248,0,4470513664,307318784,199921664,3234459648,6381,2160,0,348160,0,16,1705,2425,1.410,1.410,0.970,2,0,38,0,0,22,239,0,76,0
12-03 02:26:26,29.574,2.005,68.170,0,0.251,4464795648,312786944,199921664,3234709504,6254,2160,0,229376,0,17,1557,2057,1.410,1.410,0.970,3,0,1,0,0,22,239,0,76,0
12-03 02:26:27,26.768,2.778,70.202,0.253,0,4483809280,293486592,199921664,3234996224,14851,2160,0,184320,0,14,1550,1859,1.410,1.410,0.970,4,0,3,0,0,22,239,0,66,0
12-03 02:26:28,23.869,4.523,71.608,0,0,4486676480,275820544,199933952,3249782784,5603,1890,0,1064960,0,10,1310,2044,1.620,1.450,0.990,2,0,4,0,0,22,239,0,66,0
12-03 02:26:29,23.750,5.500,70,0.500,0.250,4471316480,293498880,199933952,3247456256,5646,2160,0,14577664,0,261,1693,1912,1.620,1.450,0.990,5,0,6,0,0,22,239,0,62,0
12-03 02:26:30,25.935,1.496,72.319,0.249,0,4473139200,291651584,199933952,3247480832,15235,2408,0,53248,0,6,1107,1538,1.620,1.450,0.990,4,0,0,0,0,22,240,0,62,0
12-03 02:26:31,8.060,1.511,90.428,0,0,4475310080,288759808,199933952,3248201728,12993,4708,0,57344,0,6,1105,1684,1.620,1.450,0.990,2,0,0,0,0,22,240,0,56,0
12-03 02:26:32,11.055,1.508,87.186,0.251,0,4476248064,280023040,199946240,3255988224,7760,5759,0,716800,0,15,1181,1757,1.620,1.450,0.990,1,0,0,0,0,22,240,0,56,0
12-03 02:26:33,9.320,1.008,89.421,0,0.252,4477603840,277884928,199954432,3256774656,16834,4258,0,241664,0,11,1018,1649,1.570,1.440,0.990,2,0,0,0,0,22,241,0,46,0
12-03 02:26:34,3.509,1.003,95.489,0,0,4477407232,278081536,199954432,3256774656,11029,3690,0,684032,0,22,927,1545,1.570,1.440,0.990,1,0,0,0,0,22,241,0,46,0
12-03 02:26:35,6.516,1.504,91.729,0.251,0,4477931520,276668416,199974912,3257655296,75539,4913,0,73728,0,8,1014,1643,1.570,1.440,0.990,1,0,0,0,0,22,241,0,32,0
12-03 02:26:36,18.750,3,77.750,0.250,0.250,4481269760,264855552,199974912,3266129920,9987,3776,0,536576,0,12,1259,1869,1.570,1.440,0.990,2,0,0,0,0,22,241,0,32,0
12-03 02:26:37,12.405,1.013,86.582,0,0,4481716224,262926336,199987200,3267600384,8455,4952,0,696320,0,19,1195,1750,1.570,1.440,0.990,2,0,0,0,0,22,241,0,26,0
12-03 02:26:38,7.035,1.759,90.704,0.251,0.251,4482732032,261320704,199991296,3268177920,16860,5922,0,409600,0,9,1076,1797,1.520,1.430,0.990,1,0,2,0,0,22,241,0,26,0
12-03 02:26:39,11.055,1.256,87.688,0,0,4487127040,252399616,200003584,3272667136,44176,5459,0,897024,0,24,1093,1704,1.520,1.430,0.990,3,0,0,0,0,22,241,0,20,0
12-03 02:26:40,3.769,1.005,94.975,0,0.251,4487036928,252018688,200003584,3273134080,479714,13036,0,69632,0,6,1225,1917,1.520,1.430,0.990,5,0,0,0,0,22,241,0,20,0
12-03 02:26:41,10.886,3.544,85.316,0.253,0,4487045120,235696128,200544256,3288907776,2394417,52542,0,69632,0,6,2977,3163,1.520,1.430,0.990,4,0,0,0,0,22,241,0,14,0
12-03 02:26:42,10.831,2.015,86.902,0,0.252,4486860800,236326912,200617984,3288244224,658418,17934,0,1048576,0,5,1602,2133,1.520,1.430,0.990,1,0,0,0,0,22,241,0,14,0
12-03 02:26:43,13.965,2.494,83.541,0,0,4486881280,232341504,200753152,3292037120,476721,14647,0,602112,0,12,1586,2163,1.480,1.430,0.990,3,0,0,0,0,22,241,0,8,0
12-03 02:26:44,6.345,4.061,88.579,0.761,0.254,4487487488,228683776,201183232,3294564352,452722,13226,0,55513088,0,370,1922,2122,1.480,1.430,0.990,4,0,0,0,0,22,241,0,8,0
12-03 02:26:45,9.774,2.005,87.970,0.251,0,4487090176,225046528,201793536,3297763328,105395,6527,0,1052672,0,23,1211,1744,1.480,1.430,0.990,2,0,0,0,0,22,241,0,2,0
