"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000331",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Apr 2020 11:20:33 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-04 11:29:35,44.221,10.804,44.472,0.503,0,4267700224,256782336,173912064,3528175616,7510,2160,229376,5795840,10,375,2862,3039,1.710,1.350,0.910,2,2,30,0,0,21,222,0,157,0
20-04 11:29:36,37.531,8.060,44.584,9.824,0,4266389504,257355776,173924352,3528998912,15362,3310,675840,9629696,23,730,3694,3236,1.710,1.350,0.910,2,0,34,0,0,21,222,0,155,0
20-04 11:29:37,34.837,13.534,44.361,7.018,0.251,4297371648,221642752,174006272,3533479936,6651,2254,4694016,954368,139,65,3488,5580,1.710,1.350,0.910,2,0,116,0,0,21,222,0,161,0
20-04 11:29:38,42.424,11.111,46.212,0.253,0,4287303680,231641088,174014464,3533524992,8500,12142,69632,327680,17,18,2564,4329,1.730,1.360,0.910,3,0,167,0,0,21,222,0,160,0
20-04 11:29:39,41.294,11.692,46.766,0,0.249,4241952768,276754432,174018560,3533709312,6971,1944,0,147456,0,10,2654,4429,1.730,1.360,0.910,3,0,140,0,0,21,222,0,167,0
20-04 11:29:40,43.216,10.804,45.980,0,0,4284829696,233533440,174018560,3534036992,8557,20264,0,266240,0,13,2384,3770,1.730,1.360,0.910,2,0,163,0,0,21,222,0,160,0
20-04 11:29:41,44.557,9.620,45.316,0.253,0.253,4249792512,268505088,174026752,3534077952,9722,2934,0,479232,0,20,2690,4395,1.730,1.360,0.910,3,0,141,0,0,21,222,0,166,0
20-04 11:29:42,44.332,9.824,45.844,0,0,4288786432,229433344,174030848,3534135296,8758,11452,0,131072,0,6,2119,3054,1.730,1.360,0.910,2,0,35,0,0,21,224,0,161,0
20-04 11:29:43,43,11.750,45,0,0.250,4258148352,259862528,174034944,3534323712,19082,3950,0,122880,0,9,2721,4486,1.750,1.370,0.920,2,0,153,0,0,21,224,0,168,0
20-04 11:29:44,29.873,25.063,44.051,1.013,0,4262739968,254959616,174047232,3534589952,10502,34858,20480,274432,4,14,3984,9096,1.750,1.370,0.920,5,0,524,0,0,21,230,0,167,0
20-04 11:29:45,16.880,17.391,64.706,0.767,0.256,4246167552,271212544,174051328,3534905344,8653,30706,102400,307200,5,22,3139,7168,1.750,1.370,0.920,0,0,359,0,0,21,230,0,167,0
20-04 11:29:46,9.898,2.030,88.071,0,0,4256821248,260558848,174051328,3534905344,7094,2980,0,135168,0,8,1533,2540,1.750,1.370,0.920,2,0,13,0,0,21,230,0,161,0
20-04 11:29:47,26.131,3.518,70.352,0,0,4291268608,226107392,174051328,3534909440,8234,2160,0,163840,0,12,1768,2272,1.750,1.370,0.920,1,0,1,0,0,21,230,0,161,0
20-04 11:29:48,20.907,9.068,69.270,0.504,0.252,4249767936,267198464,174051328,3535319040,6975,8004,188416,184320,4,13,2511,4692,1.610,1.340,0.920,1,0,138,0,0,21,236,0,166,0
20-04 11:29:49,15.522,17.557,66.921,0,0,4250079232,265052160,174051328,3537121280,17678,90008,0,241664,0,14,3344,7240,1.610,1.340,0.920,1,0,234,0,0,21,236,0,166,0
20-04 11:29:50,19.549,11.028,68.672,0.501,0.251,4270764032,244006912,174051328,3537481728,9013,39048,61440,581632,4,23,2567,4470,1.610,1.340,0.920,1,0,162,0,0,21,236,0,160,0
20-04 11:29:51,25.700,3.053,71.247,0,0,4316418048,198299648,174051328,3537534976,8638,2160,0,32768,0,3,1573,2326,1.610,1.340,0.920,2,0,1,0,0,21,236,0,160,0
20-04 11:29:52,26.700,2.519,70.529,0,0.252,4352659456,162050048,174051328,3537543168,7537,2160,0,102400,0,11,1513,2149,1.610,1.340,0.920,2,0,3,0,0,21,238,0,160,0
20-04 11:29:53,26.566,3.258,70.175,0,0,4277047296,237662208,174051328,3537543168,7553,3150,0,155648,0,17,1641,2475,1.560,1.340,0.920,1,0,6,0,0,21,236,0,162,0
20-04 11:29:54,25.945,3.275,70.781,0,0,4309594112,205099008,174051328,3537559552,6440,2160,0,143360,0,10,1410,2137,1.560,1.340,0.920,2,0,1,0,0,21,236,0,162,0
20-04 11:29:55,26.817,3.258,69.674,0,0.251,4340219904,174465024,174055424,3537563648,15164,2160,0,163840,0,16,1603,2471,1.560,1.340,0.920,2,0,2,0,0,21,239,0,162,0
20-04 11:29:56,26.076,4.051,69.367,0.253,0.253,4271218688,243453952,174055424,3537575936,6678,4642,0,151552,0,9,1845,3012,1.560,1.340,0.920,2,0,23,0,0,21,236,0,167,0
20-04 11:29:57,25.126,4.020,70.854,0,0,4307906560,206749696,174059520,3537588224,6279,2106,0,237568,0,14,1591,2093,1.560,1.340,0.920,3,0,0,0,0,21,236,0,167,0
20-04 11:29:58,19.500,10.750,69,0.500,0.250,4255289344,259252224,174059520,3537698816,6378,7720,139264,978944,34,32,2372,4449,1.520,1.330,0.920,2,0,192,0,0,21,236,0,167,0
20-04 11:29:59,15.938,13.368,70.437,0.257,0,4267167744,247185408,174059520,3537887232,7540,20722,0,184320,0,12,2878,5788,1.520,1.330,0.920,1,0,322,0,0,21,236,0,164,0
20-04 11:30:00,21.266,7.595,70.886,0.253,0,4273840128,240484352,174059520,3537915904,7579,9140,0,188416,0,14,2073,3441,1.520,1.330,0.920,1,0,133,0,0,21,236,0,164,0
20-04 11:30:01,29.397,5.276,64.824,0.251,0.251,4287901696,226353152,174071808,3537973248,13780,13384,12288,114688,2,3,2125,4213,1.520,1.330,0.920,1,0,6,0,0,21,236,0,165,0
20-04 11:30:02,27.848,2.532,69.620,0,0,4299243520,214917120,174071808,3538067456,8103,40720,0,147456,0,12,1805,4332,1.520,1.330,0.920,1,0,1,0,0,21,236,0,165,0
20-04 11:30:03,26.700,6.045,67.003,0,0.252,4313055232,201105408,174071808,3538067456,7856,2160,0,151552,0,17,7004,15242,1.480,1.330,0.920,1,0,14,0,0,21,236,0,156,0
20-04 11:30:04,26.884,6.030,66.834,0.251,0,4311797760,202231808,174071808,3538198528,7588,2516,0,311296,0,16,7445,16059,1.480,1.330,0.920,1,0,8,0,0,21,236,0,156,0
20-04 11:30:05,26.515,3.283,70.202,0,0,4291051520,222957568,174071808,3538219008,10133,6996,0,688128,0,34,1751,2846,1.480,1.330,0.920,4,0,7,0,0,21,236,0,145,0
20-04 11:30:06,27.638,1.256,69.598,1.256,0.251,4295536640,218472448,174071808,3538219008,7802,9308,0,4587520,0,389,2335,2421,1.480,1.330,0.920,1,2,2,0,0,21,236,0,145,0
20-04 11:30:07,25.255,6.378,67.602,0.765,0,4317962240,196042752,174071808,3538223104,7263,2398,0,5591040,0,206,8177,16814,1.480,1.330,0.920,1,0,8,0,0,21,236,0,137,0
20-04 11:30:08,22.475,6.566,70.707,0,0.253,4257894400,256086016,174071808,3538247680,6059,2204,0,212992,0,16,1889,2928,1.440,1.320,0.920,1,0,93,0,0,21,236,0,137,0
20-04 11:30:09,17.043,14.536,68.170,0.251,0,4278063104,235880448,174071808,3538284544,7509,16916,0,167936,0,6,2732,4676,1.440,1.320,0.920,1,0,333,0,0,21,236,0,123,0
20-04 11:30:10,26.196,2.771,71.033,0,0,4307992576,205950976,174071808,3538284544,17734,2214,0,147456,0,13,1640,2592,1.440,1.320,0.920,2,0,0,0,0,21,240,0,129,0
20-04 11:30:11,20.854,9.799,69.095,0,0.251,4281999360,231903232,174075904,3538321408,13588,7804,0,61440,0,3,2141,3365,1.440,1.320,0.920,2,0,160,0,0,21,236,0,124,0
20-04 11:30:12,25.765,3.061,70.918,0.255,0,4309008384,204894208,174075904,3538321408,8464,2160,0,651264,0,99,1789,2551,1.440,1.320,0.920,1,0,0,0,0,21,236,0,128,0
20-04 11:30:13,24.685,5.038,70.025,0,0.252,4288040960,225837056,174075904,3538345984,6979,4166,0,147456,0,9,1729,2683,1.400,1.320,0.920,1,0,68,0,0,21,236,0,121,0
20-04 11:30:14,24.810,5.570,69.367,0.253,0,4270161920,243707904,174075904,3538354176,9332,8302,0,184320,0,18,2070,3488,1.400,1.320,0.920,1,0,75,0,0,21,236,0,126,0
20-04 11:30:15,26.768,3.788,69.444,0,0,4307357696,206491648,174075904,3538374656,9243,2160,0,196608,0,20,1698,2825,1.400,1.320,0.920,2,0,1,0,0,21,236,0,119,0
20-04 11:30:16,26.316,5.013,68.421,0,0.251,4286111744,227721216,174075904,3538391040,11457,3782,0,155648,0,8,1959,3325,1.400,1.320,0.920,2,0,44,0,0,21,236,0,127,0
20-04 11:30:17,26.633,3.518,69.598,0.251,0,4308979712,204705792,174080000,3538534400,8245,2230,0,147456,0,13,2005,3391,1.400,1.320,0.920,3,0,0,0,0,21,238,0,121,0
20-04 11:30:18,23.618,6.281,69.849,0,0.251,4285521920,228143104,174080000,3538554880,7466,7392,0,221184,0,14,1847,3031,1.370,1.310,0.920,1,0,70,0,0,21,236,0,122,0
20-04 11:30:19,26.582,2.785,70.633,0,0,4259495936,254156800,174080000,3538567168,6938,2106,0,167936,0,10,1715,2608,1.370,1.310,0.920,1,0,4,0,0,21,236,0,123,0
20-04 11:30:20,25.253,3.283,71.465,0,0,4297441280,216199168,174080000,3538579456,11459,3844,0,159744,0,8,1645,2423,1.370,1.310,0.920,1,0,38,0,0,21,236,0,123,0
20-04 11:30:21,24.874,6.030,68.342,0.503,0.251,4259786752,253837312,174084096,3538591744,7422,3494,0,888832,0,40,2148,3457,1.370,1.310,0.920,2,0,74,0,0,21,236,0,123,0
20-04 11:30:22,22.532,5.570,71.899,0,0,4301901824,211701760,174084096,3538612224,16311,5610,0,143360,0,8,1548,2457,1.370,1.310,0.920,1,0,49,0,0,21,236,0,123,0
20-04 11:30:23,25.758,4.545,69.444,0,0.253,4270661632,242913280,174084096,3538640896,9202,9674,0,405504,0,23,2074,3287,1.340,1.300,0.920,1,0,70,0,0,21,236,0,122,0
20-04 11:30:24,25.253,3.283,71.212,0.253,0,4309037056,204533760,174084096,3538644992,8435,2160,0,126976,0,11,1669,2635,1.340,1.300,0.920,2,0,1,0,0,21,235,0,125,1
20-04 11:30:25,26.209,4.326,69.466,0,0,4281683968,231743488,174084096,3538788352,8731,3014,0,188416,0,18,1947,2968,1.340,1.300,0.920,1,0,22,0,0,21,236,0,128,0
20-04 11:30:26,27.778,2.020,70.202,0,0,4308901888,204521472,174084096,3538792448,8669,2160,0,172032,0,13,1692,2876,1.340,1.300,0.920,2,0,2,0,0,21,238,0,133,0
20-04 11:30:27,25.945,5.038,68.514,0.252,0.252,4290777088,222601216,174088192,3538833408,6652,9780,0,294912,0,26,1910,2886,1.340,1.300,0.920,1,0,8,0,0,21,236,0,134,0
20-04 11:30:28,26.700,2.519,70.781,0,0,4309827584,203530240,174092288,3538849792,5596,1998,0,311296,0,24,1826,2885,1.310,1.300,0.920,1,0,0,0,0,21,238,0,139,0
20-04 11:30:29,33.586,6.061,59.848,0.505,0,4262502400,250826752,174108672,3538862080,8704,9984,0,638976,0,54,2626,5061,1.310,1.300,0.920,4,0,151,0,0,21,236,0,133,0
20-04 11:30:30,28.212,27.456,43.073,1.008,0.252,4271329280,241283072,174116864,3539574784,9151,18276,667648,503808,24,43,4507,9341,1.310,1.300,0.920,3,0,753,0,0,21,236,0,133,0
20-04 11:30:31,18.041,29.639,52.062,0.258,0,4266754048,245608448,174120960,3539750912,10193,19706,20480,479232,1,31,4695,8825,1.310,1.300,0.920,3,0,777,0,0,21,236,0,133,0
20-04 11:30:32,30.380,29.367,40,0,0.253,4266323968,245649408,174125056,3540135936,11207,23962,0,610304,0,44,4890,9913,1.310,1.300,0.920,3,0,893,0,0,21,236,0,133,0
20-04 11:30:33,16.368,22.251,61.125,0.256,0,4265734144,246206464,174125056,3540168704,7653,19722,0,372736,0,22,4067,7162,1.290,1.290,0.920,2,0,656,0,0,21,236,0,124,0
20-04 11:30:34,10.831,23.174,65.491,0.252,0.252,4265259008,246648832,174125056,3540201472,8149,19048,0,258048,0,17,3937,6702,1.290,1.290,0.920,3,0,613,0,0,21,236,0,124,0
20-04 11:30:35,12.690,21.574,65.482,0.254,0,4271775744,240070656,174137344,3540250624,9466,19996,0,4501504,0,134,4262,7400,1.290,1.290,0.920,1,0,620,0,0,21,236,0,118,0
20-04 11:30:36,21.500,8.500,69.500,0.250,0.250,4291919872,323293184,174149632,3445972992,7850,3062,8192,483328,1,10,1831,2811,1.290,1.290,0.920,1,0,38,0,0,21,236,0,118,0
20-04 11:30:37,23.096,6.091,69.543,1.269,0,4304375808,301191168,174149632,3455455232,6594,2562,0,8421376,0,389,6542,11548,1.290,1.290,0.920,2,0,7,0,0,21,236,0,108,0
20-04 11:30:38,26.076,2.785,71.139,0,0,4306681856,297467904,174149632,3456577536,7065,1944,0,1155072,0,10,1495,2184,1.260,1.290,0.920,1,0,5,0,0,21,236,0,108,0
20-04 11:30:39,16.162,1.515,82.071,0.253,0,4307996672,296075264,174149632,3456622592,10890,3402,12288,61440,1,5,1391,2167,1.260,1.290,0.920,0,0,0,0,0,21,237,0,101,0
20-04 11:30:40,18.045,2.757,78.195,0.752,0.251,4310044672,283238400,174292992,3466932224,10489,7539,24576,1335296,2,39,1540,2251,1.260,1.290,0.920,0,0,0,0,0,21,237,0,101,0
20-04 11:30:41,23.426,1.763,74.055,0.756,0,4314488832,264753152,174383104,3480649728,10003,5843,0,958464,0,24,1555,2253,1.260,1.290,0.920,5,0,1,0,0,21,237,0,101,0
20-04 11:30:42,18.481,2.532,77.722,1.013,0.253,4320239616,250228736,174592000,3488604160,12022,8131,0,2158592,0,163,1749,2259,1.260,1.290,0.920,2,0,0,0,0,21,237,0,95,0
20-04 11:30:43,18.182,2.273,78.283,1.263,0,4320972800,243388416,174870528,3494039552,21164,8863,0,1564672,0,48,1566,2350,1.240,1.280,0.920,1,0,0,0,0,21,237,0,95,0
20-04 11:30:44,21.066,4.822,73.858,0.254,0,4320817152,201613312,174956544,3533754368,11567,4339,0,774144,0,18,1572,2284,1.240,1.280,0.920,1,0,0,0,0,21,237,0,88,0
20-04 11:30:45,19,3.500,76.250,1,0.250,4321861632,193396736,175259648,3539423232,12471,8927,0,1929216,0,47,1699,2575,1.240,1.280,0.920,2,0,0,0,0,21,237,0,88,0
20-04 11:30:46,19.500,1.750,78,0.750,0,4322328576,190230528,175435776,3541614592,12795,10134,0,1466368,0,42,1671,2539,1.240,1.280,0.920,1,0,2,0,0,21,237,0,88,0
20-04 11:30:47,21.465,2.020,75.253,1.263,0,4321763328,186109952,175665152,3545415680,11991,6497,0,5431296,0,304,2510,3165,1.240,1.280,0.920,1,0,0,0,0,21,237,0,88,0
20-04 11:30:48,23.559,5.764,70.175,0.251,0.251,4321116160,151052288,176017408,3578085376,10017,1944,0,1323008,0,22,1575,2152,1.220,1.280,0.920,4,0,0,0,0,21,237,0,86,0
20-04 11:30:49,20.050,10.526,69.173,0.251,0,4323266560,178413568,176480256,3548696576,15796,2160,0,1036288,0,24,1662,2204,1.220,1.280,0.920,4,0,3,0,0,21,237,0,86,0
20-04 11:30:50,23.869,6.030,69.849,0.251,0,4323364864,168460288,177205248,3556777984,11881,2160,0,1835008,0,49,1600,2170,1.220,1.280,0.920,4,0,0,0,0,21,237,0,83,0
20-04 11:30:51,21.608,7.286,70.352,0.503,0.251,4324933632,143933440,177455104,3577593856,10453,2160,0,1642496,0,41,1529,2083,1.220,1.280,0.920,3,0,0,0,0,21,237,0,83,0
20-04 11:30:52,21.159,7.809,70.781,0.252,0,4282314752,268406784,178286592,3497115648,8383,2334,57344,614400,5,14,1426,1989,1.220,1.280,0.920,1,0,1,0,0,21,236,0,83,0
20-04 11:30:53,23.485,3.535,70.202,2.778,0,4319039488,231002112,178290688,3497787392,8585,2334,73728,2580480,5,27,1611,2309,1.200,1.270,0.920,3,0,7,0,0,21,236,0,83,0
20-04 11:30:54,25.628,7.286,66.834,0,0.251,4327231488,222363648,178290688,3498229760,7360,2160,0,552960,0,11,6901,14651,1.200,1.270,0.920,3,0,14,0,0,21,236,0,81,0
20-04 11:30:55,26.263,3.535,68.434,1.768,0,4320993280,228581376,178290688,3498250240,7371,2160,0,1617920,0,28,1607,2312,1.200,1.270,0.920,1,0,3,0,0,21,236,0,81,0
20-04 11:30:56,26.952,6.045,66.499,0.252,0.252,4330369024,219111424,178294784,3498340352,7597,2160,86016,262144,2,16,7047,15372,1.200,1.270,0.920,1,0,14,0,0,21,236,0,75,0
20-04 11:30:57,22.901,5.344,71.756,0,0,4279648256,269582336,178294784,3498573824,6973,4856,0,647168,0,23,2207,3003,1.200,1.270,0.920,1,0,60,0,0,21,236,0,75,0
20-04 11:30:58,26.463,5.344,67.939,0,0.254,4289269760,259952640,178294784,3498582016,8669,2214,0,176128,0,8,7286,16102,1.190,1.270,0.920,1,0,31,0,0,21,236,0,73,0
20-04 11:30:59,24.685,5.038,70.277,0,0,4305850368,243355648,178298880,3498594304,17086,6094,0,90112,0,6,1544,2314,1.190,1.270,0.920,1,0,9,0,0,21,236,0,73,0
20-04 11:31:00,29.073,1.003,69.424,0.251,0.251,4307542016,241606656,178298880,3498651648,9546,41350,0,266240,0,14,1793,3492,1.190,1.270,0.920,1,0,0,0,0,21,236,0,73,0
20-04 11:31:01,22.980,8.081,68.939,0,0,4277473280,271618048,178298880,3498708992,9388,26398,0,225280,0,15,2152,4011,1.190,1.270,0.920,3,0,118,0,0,21,236,0,73,0
20-04 11:31:02,25.945,5.038,69.018,0,0,4291301376,249978880,178298880,3506520064,9379,2518,0,81920,0,8,6307,12280,1.190,1.270,0.920,2,0,43,0,0,21,236,0,72,0
20-04 11:31:03,29.574,3.509,66.416,0.251,0.251,4306599936,231886848,178307072,3509293056,8959,2160,0,1323008,0,22,2251,3893,1.170,1.260,0.920,1,0,6,0,0,21,236,0,73,0
20-04 11:31:04,24.812,1.504,73.684,0,0,4308377600,230031360,178307072,3509354496,6889,2328,0,253952,0,5,1306,1901,1.170,1.260,0.920,0,0,0,0,0,21,236,0,73,0
20-04 11:31:05,16.250,2.500,80,1,0.250,4310695936,220659712,178384896,3516321792,16515,7810,0,1527808,0,46,1578,2498,1.170,1.260,0.920,4,0,0,0,0,21,237,0,73,0
20-04 11:31:06,10.831,1.511,87.154,0.252,0.252,4312526848,214310912,178397184,3520823296,19862,4909,0,532480,0,14,1369,2128,1.170,1.260,0.920,0,0,2,0,0,21,238,0,73,0
20-04 11:31:07,3.544,0.759,95.443,0.253,0,4312457216,214376448,178397184,3520827392,22069,3636,0,405504,0,19,1357,2215,1.170,1.260,0.920,0,0,0,0,0,21,238,0,73,0
20-04 11:31:08,10.025,2.005,85.965,1.754,0.251,4312875008,210755584,178515968,3523907584,80453,5931,0,12689408,0,372,1971,2258,1.080,1.240,0.920,0,0,0,0,0,21,238,0,73,0
20-04 11:31:09,22.670,2.015,74.559,0.756,0,4317790208,193261568,178647040,3536154624,11393,5824,0,962560,0,20,1434,2105,1.080,1.240,0.920,1,0,0,0,0,21,238,0,73,0
20-04 11:31:10,15.404,2.525,81.566,0.505,0,4322209792,182583296,178900992,3541958656,21869,7569,0,1318912,0,40,1512,2330,1.080,1.240,0.920,1,0,0,0,0,21,238,0,73,0
20-04 11:31:11,18.228,4.810,76.203,0.506,0.253,4323319808,179855360,178933760,3543343104,295253,10373,77824,344064,2,16,1791,2542,1.080,1.240,0.920,1,0,10,0,0,21,238,0,73,0
20-04 11:31:12,17.588,5.025,77.387,0,0,4321927168,178688000,178933760,3545919488,2573136,26064,0,81920,0,6,2690,2397,1.080,1.240,0.920,0,0,6,0,0,21,238,0,65,0
20-04 11:31:13,14.322,3.015,81.910,0.754,0,4322013184,159940608,179720192,3562561536,974961,16162,0,4521984,0,34,1858,2118,1.070,1.240,0.920,2,0,0,0,0,21,238,0,65,0
20-04 11:31:14,13.671,1.519,83.544,1.013,0.253,4321693696,154660864,179896320,3567472640,320044,8074,0,2064384,0,27,1651,2358,1.070,1.240,0.920,1,0,0,0,0,21,238,0,56,0
20-04 11:31:15,14.394,3.535,80.808,1.263,0,4321411072,146616320,180920320,3573583872,545678,9803,0,2826240,0,42,1930,2712,1.070,1.240,0.920,0,1,0,0,0,21,238,0,56,0
20-04 11:31:16,18.250,5.500,75.750,0.250,0.250,4324360192,407306240,181313536,3320987648,104477,6234,0,1179648,0,22,1724,2514,1.070,1.240,0.920,8,0,5,0,0,21,238,0,48,0
20-04 11:31:17,22.418,4.534,72.544,0.504,0,4323176448,376365056,181710848,3352129536,11197,4934,0,1183744,0,28,1812,2362,1.070,1.240,0.920,2,0,0,0,0,21,238,0,48,0
20-04 11:31:18,12.814,3.518,80.402,3.266,0,4323553280,371093504,182599680,3356160000,139725,8722,0,17514496,0,419,2225,2435,0.990,1.220,0.910,0,1,0,0,0,21,238,0,41,0
20-04 11:31:19,7.809,1.511,89.924,0.504,0.252,4323250176,369094656,182759424,3358179328,254635,11124,0,1118208,0,26,1481,2194,0.990,1.220,0.910,0,0,0,0,0,21,238,0,41,0
20-04 11:31:20,8.794,1.759,88.945,0.503,0,4323196928,362991616,182935552,3363954688,976976,8563,0,2043904,0,36,1690,2190,0.990,1.220,0.910,0,0,0,0,0,21,238,0,33,0
20-04 11:31:21,7.323,1.768,89.899,1.010,0,4322775040,361914368,183525376,3364839424,135490,7308,0,1155072,0,21,1469,2364,0.990,1.220,0.910,1,0,0,0,0,21,238,0,33,0
20-04 11:31:22,10.354,1.515,86.364,1.515,0.253,4323119104,357056512,183840768,3368808448,599428,11092,0,1478656,0,23,1617,2177,0.990,1.220,0.910,0,0,0,0,0,21,238,0,26,0
20-04 11:31:23,16.244,3.046,77.919,2.792,0,4322787328,353202176,184553472,3371786240,106363,9887,0,80486400,0,620,2454,2492,1.070,1.230,0.920,1,0,0,0,0,21,238,0,26,0
20-04 11:31:24,15.113,2.015,82.116,0.504,0.252,4322779136,351387648,184717312,3373199360,51675,8167,0,925696,0,26,1542,2275,1.070,1.230,0.920,1,0,0,0,0,21,238,0,26,0
20-04 11:31:25,21.970,7.323,70.202,0.505,0,4321783808,330842112,185315328,3392098304,7479,2160,0,1269760,0,21,1592,2493,1.070,1.230,0.920,2,0,0,0,0,21,238,0,16,0
20-04 11:31:26,19.192,9.596,71.212,0,0,4323201024,299851776,186331136,3418611712,6928,2160,0,802816,0,20,1431,2320,1.070,1.230,0.920,1,0,2,0,0,21,238,0,16,0
20-04 11:31:27,22.922,6.297,70.025,0.504,0.252,4322594816,287956992,187183104,3428544512,7233,1998,0,4521984,0,72,1913,2455,1.070,1.230,0.920,4,0,0,0,0,21,238,0,9,0
20-04 11:31:28,23.678,5.793,70.529,0,0,4325277696,262033408,188514304,3448594432,6696,2106,0,1740800,0,23,1561,2343,1.060,1.230,0.920,2,0,0,0,0,21,238,0,9,0
20-04 11:31:29,22.475,6.566,70.960,0,0,4326457344,245145600,189145088,3461726208,6707,2106,0,925696,0,52,1646,2255,1.060,1.230,0.920,3,0,0,0,0,21,238,0,3,0
20-04 11:31:30,24.812,5.514,69.173,0.251,0.251,4331687936,231890944,189927424,3467681792,9377,2160,0,2445312,0,32,1633,2337,1.060,1.230,0.920,1,0,0,0,0,21,238,0,3,0
20-04 11:31:31,22.532,6.835,69.873,0.759,0,4328058880,224952320,191922176,3474149376,18607,2214,0,3235840,0,33,1630,2425,1.060,1.230,0.920,2,0,0,0,0,21,238,0,2,0
20-04 11:31:32,21.608,7.538,70.854,0,0,4328210432,200826880,195067904,3492311040,6726,2160,0,102400,0,6,1389,2095,1.060,1.230,0.920,4,0,0,0,0,21,237,0,2,0
20-04 11:31:33,12.911,5.063,81.519,0.253,0.253,4328316928,323547136,195125248,3372871680,13163,4355,0,5492736,0,34,1479,2409,1.060,1.220,0.920,3,0,0,0,0,21,236,0,2,0
20-04 11:31:34,22.418,5.038,64.736,7.809,0,4322381824,329756672,195153920,3372904448,8117,2380,131072,12713984,4,332,2149,2317,1.060,1.220,0.920,1,0,8,0,0,21,236,0,2,0
20-04 11:31:35,27.481,6.616,65.140,0.763,0,4339859456,311439360,195153920,3373744128,7223,2160,102400,1425408,5,25,6113,13985,1.060,1.220,0.920,2,0,12,0,0,21,236,0,3,0
20-04 11:31:36,23.367,5.276,71.106,0,0.251,4308230144,343052288,195153920,3373760512,15687,2106,0,180224,0,6,1599,2413,1.060,1.220,0.920,2,0,5,0,0,21,236,0,3,0
20-04 11:31:37,26.884,2.764,70.101,0.251,0,4333084672,318193664,195153920,3373764608,9640,2146,0,2084864,0,21,1893,2404,1.060,1.220,0.920,1,0,3,0,0,21,236,0,2,0
20-04 11:31:38,26.263,6.818,66.667,0,0.253,4343824384,307449856,195153920,3373768704,15944,2106,0,262144,0,15,5608,13332,1.050,1.220,0.920,1,0,13,0,0,21,236,0,2,0
20-04 11:31:39,24.242,3.788,66.919,5.051,0,4295221248,356007936,195153920,3373813760,9886,2160,0,1220608,0,158,1696,2084,1.050,1.220,0.920,1,0,1,0,0,21,236,0,2,0
20-04 11:31:40,24.311,4.762,70.175,0.501,0.251,4314505216,334581760,195248128,3375861760,7638,3966,143360,499712,2,16,1615,2282,1.050,1.220,0.920,2,0,5,0,0,21,238,0,2,0
20-04 11:31:41,26.952,4.282,68.262,0.504,0,4316446720,332361728,195252224,3376136192,6022,2160,0,1273856,0,30,2669,4826,1.050,1.220,0.920,1,0,0,0,0,21,238,0,19,0
20-04 11:31:42,27.960,4.030,66.751,1.008,0.252,4269838336,377188352,195252224,3377917952,7757,3022,0,651264,0,76,2909,5777,1.050,1.220,0.920,2,0,49,0,0,21,238,0,27,0
20-04 11:31:43,13.706,20.305,65.736,0,0.254,4270174208,376791040,195252224,3377979392,10000,28914,0,212992,0,13,3840,6703,1.050,1.220,0.920,2,0,561,0,0,21,238,0,27,0
20-04 11:31:44,20,7.250,71.750,1,0,4250214400,395038720,195252224,3379691520,9002,5092,1622016,667648,36,14,1823,2728,1.050,1.220,0.920,0,1,17,0,0,21,238,0,27,0
20-04 11:31:45,7.071,2.273,87.121,3.283,0.253,4263378944,380936192,195252224,3380613120,9470,2848,958464,1368064,234,109,2264,3249,1.050,1.220,0.920,0,0,0,0,0,21,239,0,27,0
20-04 11:31:46,4.282,1.511,93.955,0.252,0,4263964672,380391424,195252224,3380572160,23553,3119,0,151552,0,10,1407,2388,1.050,1.220,0.920,1,0,2,0,0,21,239,0,27,0
20-04 11:31:47,4.798,1.010,93.939,0,0.253,4264497152,379854848,195252224,3380576256,455687,11556,0,126976,0,11,1687,2314,1.050,1.220,0.920,0,0,0,0,0,21,239,0,27,0
20-04 11:31:48,5.330,1.269,93.147,0.254,0,4266852352,377499648,195252224,3380576256,2299101,37746,0,114688,0,14,2107,2420,0.960,1.200,0.910,1,0,0,0,0,21,239,0,27,0
20-04 11:31:49,10.354,4.545,84.848,0.253,0,4306800640,335450112,195256320,3382673408,1354544,12942,1949696,57344,22,5,2798,5418,0.960,1.200,0.910,1,0,2,0,0,21,239,0,27,0
20-04 11:31:50,10.152,5.330,81.218,3.046,0.254,4251025408,390262784,195313664,3383816192,26648,3883,770048,18075648,13,463,2357,2563,0.960,1.200,0.910,1,0,13,0,0,21,238,0,27,0
20-04 11:31:51,17.794,2.757,78.195,1.003,0.251,4279406592,361545728,195317760,3384147968,128749,5558,335872,528384,7,10,1719,2544,0.960,1.200,0.910,1,0,12,0,0,21,238,0,28,0
20-04 11:31:52,9.824,4.786,71.033,14.358,0,4269973504,369819648,195330048,3385298944,6286,2160,1015808,364544,45,21,1601,2528,0.960,1.200,0.910,1,0,22,0,0,21,238,0,28,0
