"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000262",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Apr 2020 08:40:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
15-04 08:48:15,14.141,19.697,63.384,2.525,0.253,3740143616,996229120,188915712,3293364224,7138,2160,0,10784768,0,911,4564,7562,1.670,1.210,0.810,5,0,470,0,0,21,205,0,174,0
15-04 08:48:16,18.575,18.066,63.104,0.254,0,3749896192,985874432,188919808,3294244864,15965,2106,0,626688,0,27,5289,9850,1.670,1.210,0.810,6,0,251,0,0,21,205,0,167,0
15-04 08:48:17,50.125,7.481,42.145,0,0.249,3824078848,911642624,188919808,3294384128,7094,2214,0,548864,0,11,1930,3067,1.670,1.210,0.810,5,0,122,0,0,21,207,0,167,0
15-04 08:48:18,47.236,6.533,46.231,0,0,3911077888,824348672,188944384,3294646272,7284,2160,0,503808,0,11,1937,2867,1.670,1.210,0.810,4,0,9,0,0,21,211,0,166,0
15-04 08:48:19,47.607,17.380,34.761,0,0.252,3962671104,769982464,189018112,3296964608,6040,2160,0,790528,0,13,5454,60599,1.670,1.210,0.810,4,0,131,0,0,21,209,0,172,0
15-04 08:48:20,14.796,21.684,62.755,0.765,0,3966681088,765394944,189018112,3297734656,6339,1944,0,4325376,0,282,4445,7733,1.780,1.240,0.820,4,0,449,0,0,21,209,0,162,0
15-04 08:48:21,25.255,21.939,52.296,0.255,0.255,3995959296,736059392,189018112,3297595392,7907,2160,0,790528,0,20,4444,7339,1.780,1.240,0.820,3,0,358,0,0,21,209,0,163,0
15-04 08:48:22,35.606,23.990,40.404,0,0,4036808704,694513664,189022208,3298234368,7169,2160,0,471040,0,13,3404,6685,1.780,1.240,0.820,5,0,397,0,0,21,209,0,152,0
15-04 08:48:23,56.716,18.159,24.876,0,0.249,4117839872,612970496,189050880,3298529280,8009,2160,0,774144,0,4,3990,47519,1.780,1.240,0.820,6,0,205,0,0,21,211,0,152,0
15-04 08:48:24,54.987,8.696,36.317,0,0,4197597184,531730432,189054976,3299909632,14840,2206,0,475136,0,11,2896,8525,1.780,1.240,0.820,5,0,1,0,0,21,219,0,155,0
15-04 08:48:25,43.672,15.136,40.447,0.496,0.248,4197126144,531791872,189083648,3300290560,5969,2160,0,3338240,0,58,3294,6414,1.880,1.270,0.830,7,0,315,0,0,21,225,0,162,0
15-04 08:48:26,46.231,10.553,43.216,0,0,4257574912,470450176,189083648,3301130240,6106,2160,0,483328,0,10,2780,4977,1.880,1.270,0.830,3,0,17,0,0,21,227,0,157,0
15-04 08:48:27,42.025,9.114,46.076,2.532,0.253,4262514688,464781312,189083648,3301797888,6474,2160,724992,876544,29,28,2426,3574,1.880,1.270,0.830,4,0,50,0,0,21,225,0,160,0
15-04 08:48:28,37.626,14.646,43.939,3.535,0.253,4237463552,486842368,189177856,3304345600,8030,2160,2744320,1245184,95,56,3847,6786,1.880,1.270,0.830,2,0,260,0,0,21,225,0,161,0
15-04 08:48:29,44.162,8.376,46.954,0.508,0,4284440576,439746560,189177856,3304448000,6374,2106,69632,962560,17,31,1988,2608,1.880,1.270,0.830,2,0,15,0,0,21,225,0,161,0
15-04 08:48:30,41.500,13.250,45,0,0.250,4249112576,474849280,189181952,3304660992,8475,2160,0,622592,0,12,3343,5956,1.890,1.280,0.840,3,0,290,0,0,21,225,0,167,0
15-04 08:48:31,45.729,8.040,46.231,0,0,4281339904,442540032,189181952,3304722432,15524,2040,0,540672,0,11,2020,2655,1.890,1.280,0.840,2,0,15,0,0,21,227,0,168,0
15-04 08:48:32,37.531,16.373,45.844,0,0.252,4236304384,487280640,189186048,3304943616,8307,2160,0,0,0,0,3160,5576,1.890,1.280,0.840,2,0,293,0,0,21,225,0,167,0
15-04 08:48:33,45.363,8.521,45.865,0.251,0,4286144512,437391360,189186048,3304972288,13991,2160,0,413696,0,3,2242,3076,1.890,1.280,0.840,4,0,13,0,0,21,229,0,169,0
15-04 08:48:34,35.516,19.899,44.584,0,0,4236955648,486342656,189194240,3305177088,8831,2160,0,458752,0,15,3893,7510,1.890,1.280,0.840,3,0,443,0,0,21,233,0,168,0
15-04 08:48:35,27.919,21.320,50.254,0.254,0.254,4232687616,490192896,189194240,3305574400,14538,2160,0,974848,0,21,3644,6499,1.740,1.260,0.830,1,0,461,0,0,21,233,0,168,0
15-04 08:48:36,6.801,1.259,91.940,0,0,4241301504,481579008,189198336,3305570304,11828,2106,0,131072,0,7,1306,2160,1.740,1.260,0.830,3,0,11,0,0,21,233,0,167,0
15-04 08:48:37,26.196,3.778,69.521,0.252,0.252,4280418304,442454016,189198336,3305578496,10255,2256,0,434176,0,15,1761,2464,1.740,1.260,0.830,2,0,1,0,0,21,233,0,167,0
15-04 08:48:38,21.013,11.899,66.835,0.253,0,4238532608,483966976,189202432,3305930752,14786,2106,0,684032,0,14,2940,5019,1.740,1.260,0.830,3,0,177,0,0,21,239,0,166,0
15-04 08:48:39,13.995,17.812,67.684,0.254,0.254,4238905344,481710080,189202432,3307782144,8042,2214,0,696320,0,25,3195,6112,1.740,1.260,0.830,4,0,240,0,0,21,239,0,166,0
15-04 08:48:40,21.970,9.596,68.182,0.253,0,4266717184,453611520,189202432,3308060672,9705,2230,0,495616,0,14,2309,3895,1.680,1.260,0.830,5,0,118,0,0,21,239,0,166,0
15-04 08:48:41,25.505,3.535,70.960,0,0,4312006656,408317952,189202432,3308064768,6855,1944,0,352256,0,16,1593,2294,1.680,1.260,0.830,3,0,0,0,0,21,239,0,166,0
15-04 08:48:42,26.884,2.764,70.101,0,0.251,4346769408,373555200,189202432,3308064768,7601,2160,0,106496,0,6,1621,2386,1.680,1.260,0.830,7,0,6,0,0,21,243,0,160,0
15-04 08:48:43,26.617,3.483,69.652,0.249,0,4263927808,456388608,189206528,3308068864,16373,2160,0,307200,0,11,1520,2011,1.680,1.260,0.830,7,0,5,0,0,21,239,0,162,0
15-04 08:48:44,25.189,4.030,70.781,0,0,4312518656,407785472,189206528,3308081152,6806,2254,0,335872,0,6,1408,1934,1.680,1.260,0.830,2,0,1,0,0,21,239,0,162,0
15-04 08:48:45,28.429,2.993,68.329,0,0.249,4329742336,390549504,189210624,3308089344,6239,2160,0,270336,0,22,1813,2756,1.700,1.270,0.840,2,0,2,0,0,21,243,0,168,0
15-04 08:48:46,20.151,3.526,58.438,17.884,0,4272267264,448008192,189210624,3308105728,8011,2160,0,10317824,0,920,3258,2353,1.700,1.270,0.840,2,0,21,0,0,21,239,0,170,0
15-04 08:48:47,27.136,2.764,70.101,0,0,4304867328,415404032,189210624,3308109824,9190,2160,0,737280,0,22,1599,2168,1.700,1.270,0.840,1,0,0,0,0,21,239,0,170,0
15-04 08:48:48,13.486,16.794,68.957,0.509,0.254,4245352448,474816512,189210624,3308208128,9106,2160,139264,3457024,34,66,3286,5767,1.700,1.270,0.840,2,0,366,0,0,21,239,0,167,0
15-04 08:48:49,20.253,8.354,71.139,0.253,0,4245524480,474574848,189214720,3308273664,8652,2160,0,147456,0,6,2156,3530,1.700,1.270,0.840,3,0,198,0,0,21,239,0,167,0
15-04 08:48:50,24.812,5.764,69.173,0,0.251,4275965952,444088320,189227008,3308302336,8109,2160,0,425984,0,9,1912,3016,1.700,1.270,0.840,1,0,88,0,0,21,239,0,164,0
15-04 08:48:51,28.283,2.273,67.677,1.768,0,4276842496,443133952,189227008,3308376064,18268,1944,0,5914624,0,376,2753,3311,1.650,1.270,0.840,3,0,0,0,0,21,239,0,164,0
15-04 08:48:52,25.765,5.867,68.112,0,0.255,4300918784,419024896,189227008,3308408832,19944,2106,0,376832,0,12,7314,15680,1.650,1.270,0.840,4,0,14,0,0,21,239,0,164,0
15-04 08:48:53,26.650,4.569,68.782,0,0,4294795264,425140224,189231104,3308412928,9229,2214,0,368640,0,7,1762,2787,1.650,1.270,0.840,4,0,7,0,0,21,239,0,164,0
15-04 08:48:54,27.068,7.268,65.414,0.251,0,4279795712,440098816,189231104,3308449792,7668,2160,0,286720,0,13,6298,14062,1.650,1.270,0.840,3,0,12,0,0,21,239,0,165,0
15-04 08:48:55,29.114,1.772,68.861,0,0.253,4282941440,436801536,189235200,3308597248,7143,2160,0,393216,0,29,1809,2814,1.650,1.270,0.840,3,0,0,0,0,21,239,0,161,0
15-04 08:48:56,27.157,4.315,68.020,0.508,0,4306759680,412979200,189235200,3308601344,6868,2160,0,1507328,0,34,7665,15725,1.670,1.280,0.850,4,0,8,0,0,21,239,0,161,0
15-04 08:48:57,22.250,7.500,69.500,0.500,0.250,4246667264,473067520,189239296,3308601344,9785,2160,0,647168,0,19,1980,2781,1.670,1.280,0.850,5,0,95,0,0,21,239,0,146,0
15-04 08:48:58,16.162,15.152,68.434,0.253,0,4267347968,452321280,189243392,3308662784,7744,2106,0,1052672,0,27,2685,4654,1.670,1.280,0.850,5,1,331,0,0,21,239,0,146,0
15-04 08:48:59,26.185,2.494,70.823,0.249,0.249,4297576448,422088704,189243392,3308666880,7723,2214,0,16384,0,3,1558,2463,1.670,1.280,0.850,5,0,0,0,0,21,239,0,145,0
15-04 08:49:00,20.812,9.645,69.036,0.254,0.254,4282568704,437055488,189243392,3308703744,7241,2160,0,442368,0,8,1956,3295,1.670,1.280,0.850,4,0,160,0,0,21,239,0,145,0
15-04 08:49:01,24.810,4.557,70.633,0,0,4247646208,471969792,189247488,3308707840,6841,1944,0,266240,0,7,1754,2740,1.620,1.270,0.850,2,0,62,0,0,21,239,0,135,0
15-04 08:49:02,25.063,3.544,71.392,0,0,4285362176,434233344,189247488,3308728320,6626,2106,0,331776,0,8,1498,2143,1.620,1.270,0.850,4,0,8,0,0,21,241,0,135,0
15-04 08:49:03,24.433,5.793,69.773,0,0,4269015040,450560000,189247488,3308748800,6592,2284,0,466944,0,9,1970,3222,1.620,1.270,0.850,4,0,76,0,0,21,239,0,133,0
15-04 08:49:04,25.879,2.764,70.854,0.251,0.251,4298240000,421318656,189247488,3308765184,10803,2160,0,290816,0,6,1680,2434,1.620,1.270,0.850,3,0,0,0,0,21,239,0,141,0
15-04 08:49:05,24.812,5.764,69.424,0,0,4282433536,437121024,189247488,3308769280,22042,2160,0,454656,0,22,1844,2958,1.620,1.270,0.850,5,0,42,0,0,21,239,0,134,0
15-04 08:49:06,27.182,3.242,69.327,0.249,0,4298539008,420868096,189247488,3308916736,11066,2160,0,544768,0,15,1867,2753,1.810,1.320,0.860,6,0,0,0,0,21,239,0,141,0
15-04 08:49:07,24.311,6.516,68.922,0,0.251,4283281408,436113408,189247488,3308929024,19090,2160,0,1052672,0,18,1922,2822,1.810,1.320,0.860,2,0,70,0,0,21,239,0,133,0
15-04 08:49:08,27.848,3.797,68.354,0,0,4255322112,464048128,189247488,3308953600,10321,2160,0,442368,0,16,2043,3242,1.810,1.320,0.860,8,0,41,0,0,21,239,0,141,0
15-04 08:49:09,25,4.293,70.455,0.253,0,4297359360,422006784,189247488,3308957696,7278,2160,0,983040,0,26,1586,2368,1.810,1.320,0.860,1,0,1,0,0,21,239,0,132,0
15-04 08:49:10,23.410,6.616,69.466,0.254,0.254,4263043072,456290304,189247488,3308990464,9977,2148,0,749568,0,26,2318,3783,1.810,1.320,0.860,6,0,123,0,0,21,239,0,137,0
15-04 08:49:11,26.448,3.275,70.277,0,0,4298829824,420503552,189247488,3308990464,6548,1998,0,397312,0,8,1769,2681,1.750,1.310,0.870,1,0,0,0,0,21,241,0,135,0
15-04 08:49:12,24.500,5.250,70,0.250,0,4284264448,435040256,189247488,3309019136,7840,2160,0,339968,0,7,1755,2635,1.750,1.310,0.870,2,0,73,0,0,21,239,0,136,0
15-04 08:49:13,25.823,3.291,70.633,0,0.253,4252016640,467132416,189251584,3309166592,7992,2160,0,327680,0,15,1914,3038,1.750,1.310,0.870,3,0,21,0,0,21,239,0,135,0
15-04 08:49:14,26.131,3.015,70.854,0,0,4290183168,428965888,189251584,3309166592,8509,2160,0,0,0,0,1438,2134,1.750,1.310,0.870,3,0,1,0,0,21,239,0,135,0
15-04 08:49:15,29.545,3.283,66.667,0.505,0,4262043648,457052160,189259776,3309211648,7106,2160,0,913408,0,45,2269,3866,1.750,1.310,0.870,3,0,7,0,0,21,239,0,134,0
15-04 08:49:16,24.750,4.250,70.500,0.250,0.250,4297084928,422010880,189259776,3309211648,16846,2160,0,450560,0,12,1486,1990,1.770,1.330,0.870,3,0,1,0,0,21,239,0,134,0
15-04 08:49:17,29.723,2.519,67.254,0.504,0,4304138240,414928896,189259776,3309240320,6711,2160,0,4100096,0,441,3281,4218,1.770,1.330,0.870,3,0,0,0,0,21,241,0,139,0
15-04 08:49:18,33.676,22.365,43.702,0,0.257,4258398208,460484608,189267968,3309408256,6495,2160,0,962560,0,71,4592,8927,1.770,1.330,0.870,2,0,731,0,0,21,239,0,140,0
15-04 08:49:19,14.212,29.974,55.556,0.258,0,4257890304,460873728,189267968,3309481984,6716,2160,0,4542464,0,128,4586,8587,1.770,1.330,0.870,2,0,766,0,0,21,239,0,138,0
15-04 08:49:20,30.203,30.964,38.579,0,0.254,4266344448,452317184,189267968,3309580288,6142,2160,0,704512,0,46,4709,9140,1.770,1.330,0.870,7,0,823,0,0,21,239,0,138,0
15-04 08:49:21,22.901,23.155,53.690,0.254,0,4261249024,457134080,189267968,3309846528,6295,1944,0,618496,0,28,4204,7810,1.950,1.370,0.890,5,0,736,0,0,21,239,0,135,0
15-04 08:49:22,15.267,23.919,60.814,0,0,4260528128,457805824,189276160,3309887488,7152,2202,0,606208,0,25,4125,7770,1.950,1.370,0.890,3,0,735,0,0,21,239,0,135,0
15-04 08:49:23,13.740,21.374,64.631,0,0.254,4267094016,451170304,189280256,3309953024,7846,2160,0,471040,0,21,3918,6718,1.950,1.370,0.890,3,0,630,0,0,21,239,0,134,0
15-04 08:49:24,19.598,10.302,70.101,0,0,4290281472,530649088,189296640,3215908864,7339,2106,0,2113536,0,14,2550,4354,1.950,1.370,0.890,4,0,42,0,0,21,239,0,134,0
15-04 08:49:25,24.365,5.584,69.797,0.254,0,4300550144,509517824,189308928,3226247168,15393,2214,0,1888256,0,27,4841,9543,1.950,1.370,0.890,3,0,6,0,0,21,239,0,123,0
15-04 08:49:26,29.574,2.256,67.920,0,0.251,4309483520,500543488,189308928,3226288128,16075,2160,0,237568,0,8,1476,2236,1.870,1.360,0.890,4,0,2,0,0,21,239,0,123,0
15-04 08:49:27,31.658,7.035,60.804,0.503,0,4321148928,486965248,189394944,3227779072,15043,7221,0,2117632,0,39,2142,2727,1.870,1.360,0.890,3,0,12,0,0,21,240,0,114,0
15-04 08:49:28,22.444,2.993,73.815,0.748,0,4309897216,485404672,189411328,3240398848,12409,7403,0,1503232,0,36,1698,2425,1.870,1.360,0.890,2,0,2,0,0,21,240,0,114,0
15-04 08:49:29,18.939,2.778,77.525,0.758,0,4312674304,467648512,189468672,3254865920,9635,7387,0,2777088,0,63,1550,2415,1.870,1.360,0.890,2,0,0,0,0,21,240,0,108,0
15-04 08:49:30,22.306,1.754,74.937,0.752,0.251,4316647424,456671232,189472768,3261505536,10485,8172,0,1327104,0,37,1632,2358,1.870,1.360,0.890,1,0,1,0,0,21,240,0,108,0
15-04 08:49:31,21.357,3.769,74.372,0.503,0,4315344896,426184704,189571072,3291414528,9453,5774,0,1306624,0,32,1462,2085,1.720,1.340,0.880,1,0,0,0,0,21,240,0,101,0
15-04 08:49:32,20.812,3.046,74.112,2.030,0,4316282880,405848064,189730816,3308621824,9318,5720,0,2285568,0,171,1793,2122,1.720,1.340,0.880,2,0,2,0,0,21,240,0,101,0
15-04 08:49:33,18.250,2,78.750,1,0,4316131328,403103744,189833216,3311095808,19727,11621,0,1716224,0,49,1578,2341,1.720,1.340,0.880,2,0,0,0,0,21,240,0,93,0
15-04 08:49:34,20.051,1.777,77.411,0.508,0.254,4316205056,399421440,190029824,3314135040,14737,8067,0,1196032,0,30,1537,2325,1.720,1.340,0.880,2,0,0,0,0,21,240,0,92,0
15-04 08:49:35,22.111,7.538,70.101,0.251,0,4315795456,373170176,190640128,3337351168,6917,2160,0,1445888,0,34,1654,2490,1.720,1.340,0.880,5,0,0,0,0,21,240,0,92,0
15-04 08:49:36,21.266,7.089,71.392,0,0.253,4315787264,345387008,191361024,3362013184,24076,2202,0,1073152,0,16,1313,2195,1.900,1.390,0.900,3,0,0,0,0,21,240,0,88,0
15-04 08:49:37,24.311,5.764,69.173,0.752,0,4318736384,331464704,191733760,3371253760,7161,2106,0,1839104,0,40,1729,2393,1.900,1.390,0.900,4,0,0,0,0,21,240,0,88,0
15-04 08:49:38,24.372,6.281,68.844,0.251,0.251,4318343168,313315328,191971328,3387715584,6899,2214,0,1601536,0,50,1726,2458,1.900,1.390,0.900,3,0,0,0,0,21,240,0,86,0
15-04 08:49:39,21.357,7.538,70.854,0.251,0,4319244288,368701440,193269760,3330912256,7153,2160,0,2076672,0,39,1383,2079,1.900,1.390,0.900,5,0,0,0,0,21,240,0,86,0
15-04 08:49:40,25.126,5.528,68.844,0.251,0.251,4317945856,393146368,193282048,3309170688,9396,2334,0,1839104,0,21,1763,2470,1.900,1.390,0.900,5,0,8,0,0,21,239,0,83,0
15-04 08:49:41,26.768,6.313,66.919,0,0,4321857536,388513792,193282048,3309891584,6293,2160,0,847872,0,19,8349,17796,1.990,1.410,0.910,2,0,14,0,0,21,239,0,83,0
15-04 08:49:42,24.747,4.040,70.707,0.253,0.253,4321239040,389124096,193282048,3309899776,7795,1944,0,827392,0,8,2264,3727,1.990,1.410,0.910,2,0,9,0,0,21,239,0,83,0
15-04 08:49:43,25.700,6.107,68.193,0,0,4281978880,428331008,193286144,3309948928,7112,2160,0,876544,0,21,6415,14204,1.990,1.410,0.910,3,0,9,0,0,21,239,0,83,0
15-04 08:49:44,23.810,5.013,70.677,0.251,0.251,4274966528,435277824,193286144,3310014464,6328,2324,0,311296,0,8,1916,2922,1.990,1.410,0.910,3,0,59,0,0,21,239,0,81,0
15-04 08:49:45,26.276,6.888,66.582,0.255,0,4295643136,414470144,193286144,3310145536,6796,2160,0,380928,0,20,8072,16604,1.990,1.410,0.910,2,0,29,0,0,21,239,0,81,0
15-04 08:49:46,24.051,4.557,71.139,0,0.253,4301594624,408506368,193286144,3310157824,16108,2160,0,286720,0,7,1527,2214,2.070,1.440,0.920,3,0,11,0,0,21,239,0,73,0
15-04 08:49:47,29.219,2.267,68.010,0.504,0,4303978496,406016000,193290240,3310260224,7757,2160,0,241664,0,15,2048,3796,2.070,1.440,0.920,4,0,0,0,0,21,239,0,73,0
15-04 08:49:48,24.311,6.266,67.669,1.504,0.251,4276953088,433131520,193290240,3310247936,6288,2106,0,8503296,0,518,3291,3776,2.070,1.440,0.920,2,0,153,0,0,21,239,0,73,0
15-04 08:49:49,24.041,5.115,70.844,0,0,4299042816,401833984,193290240,3319455744,6450,2214,0,1392640,0,26,5308,10977,2.070,1.440,0.920,2,0,8,0,0,21,239,0,73,0
15-04 08:49:50,26.185,3.491,70.324,0,0,4302581760,396881920,193298432,3320860672,6882,2160,0,745472,0,15,1589,2244,2.070,1.440,0.920,2,0,5,0,0,21,239,0,73,0
15-04 08:49:51,16.625,1.008,81.864,0.252,0.252,4304244736,395190272,193298432,3320889344,19871,3440,0,118784,0,9,1327,2060,2.070,1.450,0.930,1,0,0,0,0,21,240,0,73,0
15-04 08:49:52,18.687,2.020,78.788,0.505,0,4307816448,380104704,193384448,3332329472,12627,7965,0,1421312,0,29,1622,2487,2.070,1.450,0.930,4,0,2,0,0,21,240,0,73,0
15-04 08:49:53,6.361,0.509,92.875,0.254,0,4307910656,380006400,193404928,3332349952,18294,3360,0,319488,0,17,1373,2264,2.070,1.450,0.930,1,0,0,0,0,21,241,0,73,0
15-04 08:49:54,6.250,2.250,91,0.250,0.250,4308586496,379301888,193409024,3332374528,29450,4008,0,94208,0,6,1691,3258,2.070,1.450,0.930,4,0,1,0,0,21,241,0,72,0
15-04 08:49:55,17.128,2.519,79.597,0.756,0,4310040576,374624256,193429504,3335475200,64642,7077,0,946176,0,30,1841,3162,2.070,1.450,0.930,2,0,0,0,0,21,241,0,73,0
15-04 08:49:56,20.603,2.513,76.131,0.503,0.251,4313841664,357093376,193433600,3348746240,10763,6748,0,1077248,0,24,1638,2424,2.060,1.460,0.940,1,0,0,0,0,21,241,0,73,0
15-04 08:49:57,15.013,1.018,82.952,1.018,0,4316553216,348160000,193445888,3354685440,54187,8408,0,1019904,0,34,1666,2378,2.060,1.460,0.940,2,0,0,0,0,21,241,0,73,0
15-04 08:49:58,3.827,1.531,94.388,0.255,0,4316450816,347770880,193449984,3355172864,543877,15084,0,11132928,0,135,1793,2569,2.060,1.460,0.940,1,0,0,0,0,21,241,0,73,0
15-04 08:49:59,8.906,2.545,88.041,0.509,0,4316794880,332513280,193511424,3369267200,2440233,60990,0,3575808,0,33,3084,3584,2.060,1.460,0.940,2,0,0,0,0,21,241,0,73,0
15-04 08:50:00,10.633,2.785,85.823,0.506,0.253,4316139520,326156288,193740800,3375386624,1124248,29932,0,1339392,0,21,2218,2935,2.060,1.460,0.940,2,1,0,0,0,21,241,0,65,0
15-04 08:50:01,12.152,2.785,84.051,1.013,0,4316405760,318144512,194314240,3381731328,458382,18052,0,2478080,0,30,1646,2380,2.140,1.480,0.950,4,0,0,0,0,21,241,0,65,0
15-04 08:50:02,13.854,2.015,83.123,1.008,0,4317618176,311455744,194953216,3385552896,106417,8807,0,2048000,0,26,1430,2231,2.140,1.480,0.950,2,0,2,0,0,21,241,0,61,0
15-04 08:50:03,14.177,4.557,80.253,0.759,0.253,4318134272,275279872,195715072,3418267648,97238,7476,0,1368064,0,22,1462,2246,2.140,1.480,0.950,5,0,0,0,0,21,241,0,61,0
15-04 08:50:04,18.687,2.020,78.788,0.505,0,4318380032,260567040,196198400,3430432768,11868,6603,0,1175552,0,20,1419,2204,2.140,1.480,0.950,1,0,0,0,0,21,241,0,55,0
15-04 08:50:05,11.646,2.025,85.316,1.013,0,4318470144,257871872,196866048,3431878656,148720,11925,0,1863680,0,48,1635,2775,2.140,1.480,0.950,2,0,0,0,0,21,241,0,55,0
15-04 08:50:06,7.089,2.278,89.620,0.759,0.253,4318220288,256008192,197488640,3432902656,134083,9301,0,1306624,0,28,1405,2251,2.040,1.470,0.950,2,0,0,0,0,21,241,0,45,0
15-04 08:50:07,10.831,2.771,85.390,1.008,0,4318175232,247054336,197718016,3440877568,1543261,39604,0,2052096,0,29,2523,3219,2.040,1.470,0.950,2,0,0,0,0,21,241,0,45,0
15-04 08:50:08,9.367,2.785,86.329,1.266,0.253,4318195712,244260864,197951488,3443064832,127456,9610,0,72577024,0,339,2100,2738,2.040,1.470,0.950,2,0,0,0,0,21,241,0,33,0
15-04 08:50:09,8.101,1.519,89.367,1.013,0,4318171136,241561600,198574080,3444715520,249534,11580,0,3792896,0,73,1568,2590,2.040,1.470,0.950,1,0,0,0,0,21,241,0,33,0
15-04 08:50:10,18.296,2.256,78.195,1.003,0.251,4318474240,238092288,198811648,3447099392,15328,9605,0,1925120,0,43,1685,2596,2.040,1.470,0.950,2,0,0,0,0,21,241,0,26,0
15-04 08:50:11,14.536,2.256,82.206,0.752,0.251,4318265344,236277760,198983680,3448627200,62649,8523,0,1220608,0,33,1478,2274,1.960,1.470,0.950,3,0,0,0,0,21,241,0,26,0
15-04 08:50:12,23.869,5.528,70.603,0,0,4318347264,226250752,199929856,3455676416,6963,1944,0,135168,0,14,1469,2310,1.960,1.470,0.950,3,0,2,0,0,21,241,0,20,0
15-04 08:50:13,21.914,7.053,69.270,1.511,0.252,4318797824,184860672,200589312,3493027840,10081,2106,0,15212544,0,404,2149,2233,1.960,1.470,0.950,2,0,0,0,0,21,241,0,20,0
15-04 08:50:14,22.418,6.045,71.537,0,0,4319305728,168058880,202637312,3504996352,9189,2214,0,135168,0,22,1515,2220,1.960,1.470,0.950,3,0,0,0,0,21,241,0,14,0
15-04 08:50:15,24.812,4.762,69.424,0.752,0.251,4321374208,142602240,203264000,3525242880,15961,2160,0,2842624,0,32,1635,2244,1.960,1.470,0.950,5,0,0,0,0,21,241,0,14,0
15-04 08:50:16,23.441,5.985,70.324,0.249,0,4322144256,126427136,204300288,3537965056,7744,2106,0,1761280,0,33,1532,2166,1.880,1.460,0.950,4,0,0,0,0,21,241,0,14,0
15-04 08:50:17,21.914,8.312,68.766,0.756,0.252,4323262464,282869760,204836864,3383676928,8605,2214,0,1896448,0,31,1733,2586,1.880,1.460,0.950,5,0,1,0,0,21,241,0,8,0
15-04 08:50:18,21.859,7.789,68.090,2.261,0,4323057664,250630144,208764928,3409022976,7813,2160,0,20516864,0,580,2639,2348,1.880,1.460,0.950,2,0,0,0,0,21,241,0,8,0
15-04 08:50:19,12.911,8.354,78.228,0.253,0.253,4323663872,358305792,208969728,3307905024,9849,2565,0,1495040,0,14,1429,2157,1.880,1.460,0.950,1,0,0,0,0,21,242,0,2,0
15-04 08:50:20,17.677,2.778,75.253,4.293,0,4296646656,409141248,208969728,3284594688,14290,4352,1245184,3108864,80,21,1758,2492,1.880,1.460,0.950,5,0,2,0,0,21,239,0,2,0
15-04 08:50:21,23.869,4.271,71.106,0.503,0.251,4332777472,371867648,208969728,3285737472,8889,1998,122880,847872,4,11,1603,2292,1.810,1.450,0.950,2,0,9,0,0,21,239,0,3,0
15-04 08:50:22,26.700,6.045,67.003,0.252,0,4337393664,367095808,208969728,3285893120,8235,2052,86016,241664,3,12,5288,11807,1.810,1.450,0.950,1,0,14,0,0,21,239,0,3,0
15-04 08:50:23,25.693,4.282,69.270,0.756,0,4312616960,391860224,208969728,3285905408,8092,2214,0,15011840,0,316,2097,2215,1.810,1.450,0.950,3,1,1,0,0,21,239,0,2,0
15-04 08:50:24,25.510,5.357,68.878,0,0.255,4340604928,363872256,208969728,3285905408,9220,2202,0,28672,0,7,7509,15860,1.810,1.450,0.950,7,0,15,0,0,21,239,0,2,0
15-04 08:50:25,26,4,69.750,0.250,0,4291989504,412418048,208977920,3285950464,8965,2106,0,622592,0,16,1563,2157,1.810,1.450,0.950,1,0,1,0,0,21,239,0,2,0
15-04 08:50:26,26.448,4.282,67.254,2.015,0,4316262400,385957888,209088512,3288027136,16019,2214,184320,1015808,9,8,1619,2191,1.830,1.460,0.960,8,0,7,0,0,21,239,0,2,0
15-04 08:50:27,44.888,7.980,46.384,0.499,0.249,4322299904,379129856,209092608,3288748032,5736,2160,131072,1400832,3,58,3813,6518,1.830,1.460,0.960,7,0,12,0,0,21,243,0,23,0
15-04 08:50:28,25.189,11.587,60.453,2.771,0,4267368448,433995776,209092608,3288813568,9438,2160,118784,2478080,4,350,4333,6042,1.830,1.460,0.960,4,0,256,0,0,21,241,0,27,0
15-04 08:50:29,15.736,14.975,68.020,1.269,0,4264013824,436457472,209092608,3289706496,8650,2160,716800,4329472,14,106,3372,5653,1.830,1.460,0.960,2,0,364,0,0,21,241,0,27,0
15-04 08:50:30,15.789,4.010,78.195,1.754,0.251,4246437888,453857280,209092608,3289878528,8437,2593,163840,1339392,6,13,1634,2461,1.830,1.460,0.960,1,0,11,0,0,21,242,0,27,0
15-04 08:50:31,4.545,1.768,93.687,0,0,4260122624,440168448,209092608,3289878528,11046,3266,0,266240,0,10,1225,2104,1.680,1.440,0.950,1,0,0,0,0,21,242,0,27,0
