"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000364",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Apr 2020 16:40:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-04 16:48:25,26.250,3.750,69,0.750,0.250,3783024640,585797632,170827776,3684433920,6115,2106,0,491520,0,24,1767,2679,1.740,1.270,0.850,1,0,6,0,0,21,203,0,173,0
22-04 16:48:26,25.871,4.726,69.154,0.249,0,3753971712,614690816,170831872,3684589568,6948,2160,0,536576,0,18,1956,2965,1.740,1.270,0.850,3,0,5,0,0,21,203,0,178,0
22-04 16:48:27,25.313,4.762,69.674,0,0.251,3794628608,574017536,170831872,3684601856,6815,2256,0,483328,0,15,1638,2420,1.740,1.270,0.850,2,0,1,0,0,21,203,0,180,0
22-04 16:48:28,25,4.250,70.250,0.500,0,3778768896,589725696,170831872,3684749312,6607,1944,0,634880,0,14,1640,2559,1.740,1.270,0.850,2,0,6,0,0,21,203,0,177,0
22-04 16:48:29,25.879,4.774,69.347,0,0,3744321536,624156672,170835968,3684761600,7118,2148,0,2080768,0,195,2057,3072,1.680,1.260,0.850,1,0,33,0,0,21,203,0,184,0
22-04 16:48:30,13.896,18.114,67.494,0.248,0.248,3744243712,623951872,170835968,3684839424,7936,2284,12288,299008,1,9,3218,5494,1.680,1.260,0.850,1,0,323,0,0,21,203,0,180,0
22-04 16:48:31,11.111,23.737,64.646,0.253,0.253,3745067008,622342144,170835968,3685666816,7595,2106,0,491520,0,22,3477,6313,1.680,1.260,0.850,1,0,414,0,0,21,203,0,181,0
22-04 16:48:32,25.505,19.949,54.545,0,0,3780603904,586260480,170840064,3686404096,10535,2214,0,1499136,0,43,5245,8481,1.680,1.260,0.850,3,0,269,0,0,21,203,0,173,0
22-04 16:48:33,47.250,6.500,46.250,0,0,3852746752,514023424,170840064,3686539264,16310,2160,0,491520,0,11,1806,2406,1.680,1.260,0.850,4,0,31,0,0,21,205,0,173,0
22-04 16:48:34,45.500,6.750,47.250,0.250,0.250,3917344768,449097728,170860544,3686739968,8683,2160,0,10735616,0,755,3414,2843,1.710,1.270,0.860,2,0,9,0,0,21,209,0,166,0
22-04 16:48:35,51.365,15.385,33.251,0,0,3969392640,394162176,170897408,3689353216,9140,2160,0,663552,0,12,2963,110724,1.710,1.270,0.860,3,0,59,0,0,21,207,0,171,0
22-04 16:48:36,12.594,22.670,64.484,0,0.252,3971272704,392015872,170897408,3689512960,7343,2160,0,221184,0,11,3485,7384,1.710,1.270,0.860,1,0,440,0,0,21,207,0,165,0
22-04 16:48:37,21.995,22.762,54.987,0,0.256,3989499904,373669888,170897408,3689603072,6765,2052,0,503808,0,12,4203,7770,1.710,1.270,0.860,4,0,301,0,0,21,207,0,165,0
22-04 16:48:38,32.828,23.485,43.687,0,0,4045225984,317591552,170897408,3689910272,6996,2052,0,970752,0,30,3502,6875,1.710,1.270,0.860,2,0,459,0,0,21,207,0,158,0
22-04 16:48:39,46.582,25.063,28.101,0.253,0,4106051584,255561728,170921984,3691081728,7663,2160,0,1126400,0,14,5547,56469,1.730,1.290,0.860,6,0,276,0,0,21,209,0,160,0
22-04 16:48:40,49.751,8.209,41.791,0,0.249,4195037184,165572608,170926080,3691872256,7185,2160,0,356352,0,6,2602,4601,1.730,1.290,0.860,2,0,4,0,0,21,215,0,154,0
22-04 16:48:41,51.250,6.500,42.250,0,0,4187680768,172789760,170934272,3692003328,9212,2160,0,958464,0,31,2438,49622,1.730,1.290,0.860,3,0,9,0,0,21,223,0,162,0
22-04 16:48:42,36,17.750,40.250,5.750,0.250,4238905344,172351488,170950656,3643596800,8477,2160,290816,987136,23,18,3851,7716,1.730,1.290,0.860,5,1,322,0,0,21,223,0,166,0
22-04 16:48:43,39.599,7.519,46.867,6.015,0,4223799296,186732544,170950656,3644256256,7181,2160,348160,696320,21,12,2057,3114,1.730,1.290,0.860,2,0,27,0,0,21,223,0,159,0
22-04 16:48:44,36.409,12.718,44.389,6.484,0,4292349952,258105344,170258432,3510185984,8820,2160,1105920,11481088,59,724,3978,3966,1.750,1.300,0.870,1,1,65,0,0,21,223,0,159,2
22-04 16:48:45,27.820,13.283,45.363,13.283,0.251,4254556160,292990976,170352640,3512860672,15871,2160,2658304,7798784,87,552,4429,6311,1.750,1.300,0.870,2,0,228,0,0,21,223,0,159,0
22-04 16:48:46,44.250,8.500,45.500,1.750,0,4295712768,251723776,170352640,3512971264,7396,2160,102400,2932736,3,62,2384,3785,1.750,1.300,0.870,2,0,16,0,0,21,225,0,165,0
22-04 16:48:47,37.722,15.443,46.329,0.253,0.253,4257181696,289841152,170356736,3513348096,13906,2230,69632,536576,17,10,3036,5451,1.750,1.300,0.870,2,0,292,0,0,21,223,0,166,0
22-04 16:48:48,44.750,9,46.250,0,0,4232093696,314785792,170356736,3513491456,5612,1944,0,417792,0,9,2234,3536,1.750,1.300,0.870,2,0,52,0,0,21,223,0,172,0
22-04 16:48:49,44.279,10.945,44.527,0,0.249,4268576768,278216704,170360832,3513573376,5405,2160,0,0,0,0,2238,3504,1.770,1.310,0.880,5,0,124,0,0,21,223,0,166,0
22-04 16:48:50,40.750,13.500,45.750,0,0,4243251200,303489024,170364928,3513606144,5847,2160,0,0,0,0,3078,5315,1.770,1.310,0.880,2,0,248,0,0,21,225,0,173,0
22-04 16:48:51,27.820,24.561,45.614,1.754,0.251,4254736384,291610624,170373120,3513991168,7630,2254,16384,663552,3,10,3558,6721,1.770,1.310,0.880,2,0,483,0,0,21,225,0,166,0
22-04 16:48:52,27.919,16.751,54.315,1.015,0,4250505216,295440384,170377216,3514372096,6654,2160,258048,536576,8,15,3308,5877,1.770,1.310,0.880,2,0,313,0,0,21,231,0,166,0
22-04 16:48:53,21.717,5.303,72.475,0.253,0.253,4256006144,289796096,170377216,3514515456,6538,2160,0,356352,0,15,1823,2716,1.770,1.310,0.880,1,0,18,0,0,21,231,0,166,0
22-04 16:48:54,25.879,4.774,69.095,0.251,0,4289957888,255836160,170377216,3514523648,8061,2160,0,962560,0,25,2004,3120,1.710,1.310,0.880,1,0,0,0,0,21,232,0,168,1
22-04 16:48:55,19.403,14.925,65.423,0,0.249,4242030592,302182400,170377216,3516104704,11025,2160,188416,270336,4,9,3340,5545,1.710,1.310,0.880,2,0,221,0,0,21,237,0,168,0
22-04 16:48:56,14.541,18.878,66.327,0,0.255,4242808832,300478464,170377216,3517030400,8524,2160,0,274432,0,9,3277,6133,1.710,1.310,0.880,1,0,273,0,0,21,237,0,168,0
22-04 16:48:57,25.187,5.985,68.579,0.249,0,4290076672,253104128,170377216,3517136896,6418,2052,12288,438272,2,12,1730,2753,1.710,1.310,0.880,3,0,41,0,0,21,237,0,164,0
22-04 16:48:58,25.758,2.525,71.212,0.253,0.253,4330287104,212889600,170377216,3517140992,14073,2052,0,614400,0,24,1425,2179,1.710,1.310,0.880,2,0,0,0,0,21,237,0,164,0
22-04 16:48:59,26.185,3.491,70.324,0,0,4350160896,193015808,170377216,3517140992,7001,2160,0,90112,0,6,1711,2418,1.740,1.320,0.880,1,0,4,0,0,21,241,0,161,0
22-04 16:49:00,24.566,5.211,69.727,0.248,0.248,4298092544,245084160,170377216,3517140992,5870,2106,0,376832,0,12,1493,1979,1.740,1.320,0.880,1,0,6,0,0,21,237,0,163,0
22-04 16:49:01,28.109,2.736,69.154,0,0,4333506560,209653760,170377216,3517157376,5948,2214,0,212992,0,12,1779,2445,1.740,1.320,0.880,2,0,2,0,0,21,243,0,164,0
22-04 16:49:02,24.623,5.528,69.598,0,0.251,4274929664,268201984,170377216,3517186048,8433,2106,0,528384,0,20,1773,2749,1.740,1.320,0.880,3,0,23,0,0,21,237,0,168,0
22-04 16:49:03,27.363,2.488,69.900,0.249,0,4303720448,239411200,170381312,3517181952,7171,2214,0,380928,0,12,1501,2084,1.740,1.320,0.880,3,0,0,0,0,21,237,0,168,0
22-04 16:49:04,16.456,14.430,68.101,0.759,0.253,4249444352,293543936,170385408,3517317120,8667,2106,139264,1523712,34,38,3225,5118,1.760,1.330,0.890,1,0,284,0,0,21,237,0,168,0
22-04 16:49:05,21.106,9.045,69.598,0.251,0,4260708352,282247168,170385408,3517349888,7135,2214,0,147456,0,6,2506,4032,1.760,1.330,0.890,1,0,230,0,0,21,237,0,166,0
22-04 16:49:06,20.802,8.772,69.424,0.752,0.251,4278890496,263888896,170401792,3517509632,5844,2160,12288,462848,2,13,2080,3446,1.760,1.330,0.890,1,0,138,0,0,21,237,0,166,0
22-04 16:49:07,28.678,3.491,67.830,0,0,4280623104,262049792,170409984,3517607936,5726,1998,0,307200,0,14,2148,3465,1.760,1.330,0.890,1,0,0,0,0,21,237,0,162,0
22-04 16:49:08,27.182,4.738,67.581,0.249,0.249,4304691200,237957120,170414080,3517628416,8426,2106,0,503808,0,15,7658,15956,1.760,1.330,0.890,1,0,7,0,0,21,237,0,162,0
22-04 16:49:09,24.812,4.762,70.426,0,0,4294033408,248610816,170414080,3517632512,7200,2160,0,335872,0,13,1669,2419,1.700,1.320,0.890,1,0,9,0,0,21,237,0,162,0
22-04 16:49:10,29.873,7.848,62.025,0,0.253,4306010112,236634112,170414080,3517632512,7232,2160,0,335872,0,9,7406,15882,1.700,1.320,0.890,1,0,15,0,0,21,237,0,163,0
22-04 16:49:11,26.700,2.771,70.529,0,0,4285198336,257396736,170414080,3517677568,14602,2160,0,319488,0,12,1734,2623,1.700,1.320,0.890,1,0,0,0,0,21,237,0,159,0
22-04 16:49:12,25.564,3.759,70.175,0.251,0.251,4307451904,235130880,170414080,3517689856,7006,2160,0,278528,0,20,1582,2360,1.700,1.320,0.890,3,0,5,0,0,21,237,0,159,0
22-04 16:49:13,26.131,5.779,67.337,0.754,0,4313092096,229486592,170414080,3517693952,7019,2160,0,532480,0,18,7921,16327,1.700,1.320,0.890,2,0,12,0,0,21,237,0,144,0
22-04 16:49:14,16.751,15.482,67.259,0.254,0.254,4253278208,289275904,170414080,3517718528,17596,2160,0,1142784,0,35,3370,5486,1.640,1.320,0.890,2,0,418,0,0,21,237,0,144,0
22-04 16:49:15,24.372,3.769,70.854,1.005,0,4294356992,248164352,170414080,3517751296,7965,2106,0,7995392,0,688,2788,2318,1.640,1.320,0.890,1,0,1,0,0,21,237,0,130,0
22-04 16:49:16,21.588,9.429,68.486,0.248,0.248,4262969344,279396352,170414080,3517906944,6551,2160,0,380928,0,7,2366,3843,1.640,1.320,0.890,1,0,159,0,0,21,237,0,138,0
22-04 16:49:17,25.441,4.534,70.025,0,0,4302516224,239816704,170418176,3517935616,7255,2106,0,397312,0,9,1630,2454,1.640,1.320,0.890,1,0,1,0,0,21,239,0,131,0
22-04 16:49:18,25.313,4.511,69.925,0,0.251,4278730752,263589888,170418176,3517947904,6459,2052,0,0,0,0,1715,2705,1.640,1.320,0.890,1,0,68,0,0,21,237,0,133,0
22-04 16:49:19,24.129,6.965,68.905,0,0,4263088128,279228416,170418176,3517952000,8641,2160,0,0,0,0,1971,3143,1.590,1.310,0.890,1,0,75,0,0,21,237,0,129,0
22-04 16:49:20,25.189,3.526,71.033,0,0.252,4302340096,239955968,170418176,3517972480,6534,2160,0,708608,0,19,1645,2688,1.590,1.310,0.890,1,0,1,0,0,21,243,0,134,0
22-04 16:49:21,25.377,4.774,69.849,0,0,4286242816,256036864,170418176,3517988864,8963,2160,0,475136,0,18,1780,2750,1.590,1.310,0.890,2,0,42,0,0,21,237,0,127,0
22-04 16:49:22,23.134,7.711,68.657,0.249,0.249,4254277632,287993856,170418176,3517997056,7778,2202,0,622592,0,24,2109,3496,1.590,1.310,0.890,2,0,71,0,0,21,237,0,134,0
22-04 16:49:23,26.434,3.242,70.324,0,0,4288991232,253124608,170418176,3518152704,7266,2160,0,380928,0,9,1521,2198,1.590,1.310,0.890,1,0,1,0,0,21,237,0,127,0
22-04 16:49:24,25.558,5.707,68.238,0.248,0.248,4262187008,279916544,170418176,3518164992,15273,2160,0,442368,0,15,2158,3202,1.540,1.310,0.890,2,0,41,0,0,21,237,0,135,0
22-04 16:49:25,26.750,4,69.250,0,0,4298747904,243343360,170422272,3518173184,7753,2106,0,413696,0,16,1708,2444,1.540,1.310,0.890,5,0,1,0,0,21,237,0,135,0
22-04 16:49:26,21.945,9.227,68.080,0.499,0.249,4263591936,278478848,170430464,3518185472,10243,2106,0,1351680,0,76,2606,4010,1.540,1.310,0.890,1,0,124,0,0,21,237,0,135,0
22-04 16:49:27,25.888,4.315,69.797,0,0,4298117120,243929088,170430464,3518210048,10707,2160,0,880640,0,23,1723,2652,1.540,1.310,0.890,1,0,1,0,0,21,237,0,135,0
22-04 16:49:28,22.864,6.281,70.352,0.251,0.251,4271419392,270598144,170430464,3518238720,10260,1998,0,667648,0,16,2007,3202,1.540,1.310,0.890,1,0,71,0,0,21,237,0,131,0
22-04 16:49:29,26.065,3.759,69.925,0.251,0,4303314944,238686208,170430464,3518255104,9966,2256,0,3215360,0,57,1812,2852,1.500,1.300,0.900,2,0,0,0,0,21,239,0,136,0
22-04 16:49:30,25.622,3.980,70.398,0,0,4287803392,254066688,170430464,3518386176,8076,2160,0,0,0,0,1608,2338,1.500,1.300,0.900,1,0,22,0,0,21,237,0,126,0
22-04 16:49:31,30.500,2.750,66.250,0.250,0.250,4304158720,237690880,170434560,3518402560,15153,2160,0,917504,0,39,2288,3893,1.500,1.300,0.900,2,0,0,0,0,21,239,0,132,0
22-04 16:49:32,29.529,3.722,66.749,0,0,4295544832,246263808,170434560,3518443520,8857,2160,0,491520,0,19,1687,2468,1.500,1.300,0.900,4,0,10,0,0,21,239,0,131,0
22-04 16:49:33,26,3.250,70,0.500,0.250,4305375232,236425216,170438656,3518447616,7895,2160,0,540672,0,26,1911,3161,1.500,1.300,0.900,1,0,0,0,0,21,241,0,136,0
22-04 16:49:34,36.410,15.385,47.949,0.256,0,4259672064,282079232,170455040,3518480384,8973,2160,0,1007616,0,76,4018,8054,1.540,1.310,0.900,3,0,460,0,0,21,239,0,137,0
22-04 16:49:35,24.427,26.972,47.328,1.018,0.254,4261634048,279408640,170463232,3519180800,10767,2052,684032,761856,25,39,4513,8587,1.540,1.310,0.900,2,0,727,0,0,21,239,0,137,0
22-04 16:49:36,23.929,28.967,46.851,0,0.252,4266827776,273891328,170463232,3519438848,9675,2206,28672,835584,1,35,4486,8437,1.540,1.310,0.900,4,0,783,0,0,21,239,0,132,0
22-04 16:49:37,26.835,29.873,43.038,0.253,0,4261994496,278429696,170463232,3519717376,6994,2106,0,483328,0,33,4466,8603,1.540,1.310,0.900,3,0,795,0,0,21,239,0,132,0
22-04 16:49:38,12.814,23.618,63.317,0,0.251,4261474304,278863872,170463232,3519803392,8468,2106,0,294912,0,18,3738,6322,1.540,1.310,0.900,1,0,564,0,0,21,239,0,132,0
22-04 16:49:39,10.101,23.990,65.152,0.505,0.253,4261236736,279064576,170463232,3519840256,8576,2160,0,3985408,0,113,3963,6639,1.580,1.330,0.910,1,0,562,0,0,21,239,0,132,0
22-04 16:49:40,10.886,23.291,65.823,0,0,4260700160,279564288,170463232,3519877120,6799,2230,0,118784,0,12,3732,6367,1.580,1.330,0.910,2,0,559,0,0,21,239,0,130,0
22-04 16:49:41,20.750,9,69.750,0.250,0.250,4285657088,357785600,170467328,3425603584,7029,2160,8192,983040,1,10,1799,2693,1.580,1.330,0.910,2,0,49,0,0,21,239,0,130,0
22-04 16:49:42,24.812,6.516,68.421,0.251,0,4302221312,330633216,170491904,3436027904,14907,2160,0,2682880,0,23,6037,11944,1.580,1.330,0.910,1,0,9,0,0,21,239,0,117,0
22-04 16:49:43,7.018,3.008,89.474,0.251,0.251,4302004224,330502144,170496000,3436208128,15093,2647,0,557056,0,9,1306,2104,1.580,1.330,0.910,0,0,5,0,0,21,240,0,117,0
22-04 16:49:44,12.814,1.759,85.176,0.251,0,4302630912,329867264,170496000,3436216320,11434,3852,0,389120,0,23,1443,2257,1.610,1.340,0.910,2,0,0,0,0,21,240,0,113,0
22-04 16:49:45,23.762,2.475,73.515,0,0.248,4303802368,328663040,170496000,3436249088,8341,2328,0,81920,0,6,1347,1963,1.610,1.340,0.910,2,0,1,0,0,21,240,0,113,0
22-04 16:49:46,10.804,2.513,84.673,2.010,0,4306616320,324182016,170606592,3437600768,14296,6152,0,5099520,0,361,1680,2154,1.610,1.340,0.910,2,0,0,0,0,21,241,0,107,0
22-04 16:49:47,15.539,2.757,80.201,1.504,0,4307705856,311697408,170770432,3448561664,10188,6582,24576,983040,2,27,1504,2203,1.610,1.340,0.910,4,0,1,0,0,21,241,0,107,0
22-04 16:49:48,23.267,1.733,74.010,0.743,0.248,4312498176,292962304,170852352,3462123520,13203,5888,0,1126400,0,30,1476,2133,1.610,1.340,0.910,1,0,0,0,0,21,241,0,100,0
22-04 16:49:49,20.050,2.506,76.942,0.251,0.251,4317155328,279425024,171073536,3470295040,11620,8270,0,1286144,0,29,1557,2305,1.640,1.350,0.920,2,0,0,0,0,21,240,0,100,1
22-04 16:49:50,15.711,2.244,81.796,0.249,0,4317310976,275091456,171302912,3473813504,9573,7376,0,1093632,0,21,1393,2150,1.640,1.350,0.920,1,0,0,0,0,21,240,0,87,1
22-04 16:49:51,17.794,5.013,75.940,1.253,0,4317097984,233320448,171397120,3513819136,8214,4426,0,5283840,0,368,1754,2264,1.640,1.350,0.920,0,0,0,0,0,21,240,0,87,1
22-04 16:49:52,18,3.250,77.750,0.750,0.250,4318183424,225992704,171630592,3518873600,11704,6629,0,1581056,0,34,1611,2490,1.640,1.350,0.920,1,0,2,0,0,21,242,0,87,1
22-04 16:49:53,17.456,2.494,79.052,0.998,0,4319080448,222744576,171790336,3520937984,15221,10205,0,1413120,0,42,1579,2308,1.640,1.350,0.920,1,0,0,0,0,21,242,0,87,1
22-04 16:49:54,20.202,2.525,76.768,0.505,0,4318838784,220295168,171970560,3523039232,14751,8055,0,1269760,0,42,1937,2698,1.590,1.340,0.920,2,0,0,0,0,21,242,0,87,1
22-04 16:49:55,22.111,8.543,69.347,0,0,4318449664,194031616,172580864,3546873856,19226,2160,0,1069056,0,21,1619,2382,1.590,1.340,0.920,1,0,0,0,0,21,242,0,87,1
22-04 16:49:56,21.040,9.158,69.307,0.248,0.248,4336955392,148803584,173121536,3570946048,8110,1890,0,1544192,0,29,1525,2372,1.590,1.340,0.920,1,0,0,0,0,21,242,0,82,1
22-04 16:49:57,24.876,5.970,69.154,0,0,4320649216,143659008,173854720,3589877760,6556,2214,0,1437696,0,33,1676,2425,1.590,1.340,0.920,1,0,0,0,0,21,242,0,82,1
22-04 16:49:58,21.945,7.731,69.327,0.748,0.249,4321017856,434548736,174559232,3302477824,10787,2160,0,2441216,0,61,1669,2445,1.590,1.340,0.920,1,0,0,0,0,21,242,0,82,1
22-04 16:49:59,20.948,8.728,68.579,1.746,0,4293652480,558628864,174682112,3214114816,6339,2400,131072,2252800,10,16,1727,2490,1.620,1.350,0.930,3,0,5,0,0,21,241,0,82,0
22-04 16:50:00,25.126,6.533,68.090,0,0.251,4322963456,528396288,174690304,3215028224,8608,2160,0,0,0,0,3893,8542,1.620,1.350,0.930,2,0,12,0,0,21,241,0,80,0
22-04 16:50:01,25.622,5.224,68.905,0,0.249,4303110144,548093952,174694400,3215179776,15408,2160,0,1994752,0,22,2412,4520,1.620,1.350,0.930,1,0,8,0,0,21,241,0,80,0
22-04 16:50:02,27.569,6.767,65.414,0.251,0,4324671488,526520320,174694400,3215192064,6498,2160,0,1024000,0,23,6589,15186,1.620,1.350,0.930,2,0,14,0,0,21,241,0,72,0
22-04 16:50:03,23.116,5.779,70.352,0.503,0.251,4261756928,589365248,174698496,3215241216,7139,2160,0,1036288,0,23,1586,2284,1.620,1.350,0.930,1,0,16,0,0,21,241,0,72,0
22-04 16:50:04,23.797,6.329,69.367,0.253,0.253,4295536640,555528192,174698496,3215298560,8038,2160,0,3649536,0,61,3182,5060,1.490,1.330,0.920,2,0,75,0,0,21,241,0,72,0
22-04 16:50:05,26.566,6.015,67.168,0.251,0,4296069120,554983424,174698496,3215310848,6873,2106,0,212992,0,7,6833,13886,1.490,1.330,0.920,1,0,7,0,0,21,241,0,72,0
22-04 16:50:06,27.431,2.993,69.327,0,0.249,4303486976,547532800,174706688,3215335424,7550,1998,0,618496,0,27,2055,3246,1.490,1.330,0.920,1,0,5,0,0,21,241,0,72,0
22-04 16:50:07,29.104,2.736,68.159,0,0,4261830656,588980224,174706688,3215544320,13749,2160,0,114688,0,8,1950,3007,1.490,1.330,0.920,2,0,15,0,0,21,241,0,72,0
22-04 16:50:08,20.896,8.458,69.403,0.995,0.249,4292124672,560390144,174706688,3213840384,7375,2160,221184,466944,4,17,2301,3559,1.490,1.330,0.920,1,0,142,0,0,21,241,0,72,0
22-04 16:50:09,24.873,5.076,70.051,0,0,4302426112,537722880,174706688,3226206208,6982,2160,0,921600,0,9,4593,9478,1.610,1.360,0.930,4,0,5,0,0,21,241,0,72,0
22-04 16:50:10,7.940,1.985,90.074,0,0,4302741504,537247744,174706688,3226365952,6953,3296,0,0,0,0,1345,2000,1.610,1.360,0.930,0,0,4,0,0,21,242,0,72,0
22-04 16:50:11,19.750,2.250,77.750,0,0.250,4304351232,535629824,174706688,3226374144,12767,3133,0,397312,0,8,1354,2079,1.610,1.360,0.930,2,0,0,0,0,21,242,0,71,0
22-04 16:50:12,24.750,1.750,73.250,0.250,0,4305678336,534257664,174706688,3226419200,15664,2565,0,200704,0,15,2071,3902,1.610,1.360,0.930,0,0,3,0,0,21,243,0,72,0
22-04 16:50:13,15.657,2.525,81.061,0.505,0.253,4308025344,521633792,174764032,3236835328,14637,8376,0,1335296,0,30,1507,2195,1.610,1.360,0.930,0,0,0,0,0,21,243,0,72,0
22-04 16:50:14,8.209,1.741,89.801,0.249,0,4309598208,519032832,174768128,3237892096,6899,3487,0,638976,0,31,1643,2819,1.480,1.330,0.930,0,0,0,0,0,21,243,0,72,0
22-04 16:50:15,5.013,1.003,93.484,0.251,0.251,4309495808,519098368,174784512,3237912576,16955,3572,0,204800,0,9,1236,2033,1.480,1.330,0.930,1,0,0,0,0,21,244,0,72,0
22-04 16:50:16,3.023,1.259,95.466,0.252,0,4309622784,518971392,174788608,3237908480,25945,3371,0,360448,0,20,1108,1937,1.480,1.330,0.930,0,0,0,0,0,21,243,0,72,1
22-04 16:50:17,14.677,3.234,80.597,1.244,0.249,4311724032,513802240,174911488,3240988672,64413,6231,0,12976128,0,380,1727,2278,1.480,1.330,0.930,2,0,0,0,0,21,243,0,64,1
22-04 16:50:18,19.899,3.526,75.567,1.008,0,4315197440,497172480,175140864,3253981184,11972,5872,0,958464,0,30,1426,2084,1.480,1.330,0.930,1,0,0,0,0,21,243,0,64,1
22-04 16:50:19,12.407,1.985,84.864,0.496,0.248,4319019008,488378368,175304704,3258953728,18047,6080,0,778240,0,20,1382,2226,1.360,1.310,0.920,1,0,0,0,0,21,243,0,60,1
22-04 16:50:20,8.794,2.010,88.945,0.251,0,4318629888,487264256,175337472,3260456960,229813,10620,0,303104,0,6,1449,2274,1.360,1.310,0.920,1,0,0,0,0,21,243,0,60,1
22-04 16:50:21,7.750,2.500,89.500,0,0.250,4318695424,485326848,175337472,3262328832,1960695,46422,0,143360,0,9,2402,3207,1.360,1.310,0.920,0,0,0,0,0,21,243,0,47,0
22-04 16:50:22,14.684,3.544,80.253,1.519,0,4318846976,467640320,176103424,3279011840,824499,22512,0,10932224,0,393,2298,2975,1.360,1.310,0.920,0,0,2,0,0,21,243,0,47,0
22-04 16:50:23,11.335,1.763,86.146,0.504,0.252,4318928896,462311424,176226304,3283812352,1120873,30172,0,1765376,0,21,2019,2886,1.360,1.310,0.920,2,0,0,0,0,21,243,0,40,0
22-04 16:50:24,11.083,3.023,85.390,0.252,0.252,4319170560,457469952,176701440,3287433216,457390,16030,0,1163264,0,36,1947,2890,1.260,1.290,0.920,2,0,0,0,0,21,243,0,40,0
22-04 16:50:25,15.617,2.771,81.108,0.504,0,4319076352,452886528,177328128,3290771456,106195,8969,0,2072576,0,29,1703,2535,1.260,1.290,0.920,2,0,0,0,0,21,243,0,32,0
22-04 16:50:26,15.750,4.750,78.750,0.500,0.250,4319797248,426385408,178036736,3314438144,98352,7314,0,1204224,0,21,1638,2475,1.260,1.290,0.920,1,0,0,0,0,21,243,0,32,0
22-04 16:50:27,22.306,5.263,71.429,1.003,0,4320518144,401485824,178561024,3336077312,9729,5204,0,54550528,0,256,1805,2579,1.260,1.290,0.920,0,0,0,0,0,21,243,0,25,0
22-04 16:50:28,10.474,3.242,85.037,0.998,0.249,4320358400,399224832,179240960,3337592832,144189,12591,0,2961408,0,59,1472,2274,1.260,1.290,0.920,3,0,0,0,0,21,243,0,25,0
22-04 16:50:29,16.332,5.276,77.889,0.503,0,4331479040,383545344,179507200,3341279232,591205,20361,356352,1458176,7,18,2212,3089,1.150,1.270,0.910,1,0,6,0,0,21,243,0,19,0
22-04 16:50:30,25,6.500,68,0.250,0.250,4321579008,391430144,180117504,3342278656,143495,8689,0,1314816,0,13,1988,2888,1.150,1.270,0.910,1,0,10,0,0,21,243,0,19,0
22-04 16:50:31,11.278,3.008,84.962,0.752,0,4321398784,384860160,180289536,3348287488,967980,27528,0,1777664,0,33,2061,2990,1.150,1.270,0.910,1,0,0,0,0,21,243,0,12,0
22-04 16:50:32,9.429,3.722,84.367,2.233,0.248,4320989184,382476288,180920320,3349979136,245970,12302,0,32567296,0,433,2221,2566,1.150,1.270,0.910,0,0,2,0,0,21,243,0,12,0
22-04 16:50:33,14.824,2.010,82.412,0.754,0,4320153600,379543552,181141504,3353157632,121101,11259,0,1347584,0,36,1576,2381,1.150,1.270,0.910,1,0,0,0,0,21,243,0,3,0
22-04 16:50:34,14.500,2.250,82,1,0.250,4320534528,377212928,181321728,3354673152,56001,8511,0,1667072,0,51,1754,2450,1.300,1.300,0.920,1,0,0,0,0,21,243,0,3,0
22-04 16:50:35,23.678,4.786,71.537,0,0,4319793152,362790912,182181888,3367235584,9516,2052,0,77824,0,5,1440,2094,1.300,1.300,0.920,2,0,0,0,0,21,243,0,2,0
22-04 16:50:36,22.139,6.716,69.900,0.995,0.249,4320632832,324284416,182927360,3401490432,7240,2052,0,2039808,0,32,1445,2177,1.300,1.300,0.920,2,0,0,0,0,21,243,0,2,0
22-04 16:50:37,23.383,7.214,69.154,0.249,0,4333481984,296992768,184840192,3411988480,6684,2160,0,544768,0,30,1650,2471,1.300,1.300,0.920,2,0,0,0,0,21,243,0,2,0
22-04 16:50:38,22.963,6.420,69.630,0.988,0,4322975744,281993216,185946112,3434287104,8584,2160,0,3248128,0,48,1576,2221,1.300,1.300,0.920,1,0,0,0,0,21,243,0,2,0
22-04 16:50:39,23.573,5.459,70.223,0.496,0.248,4326080512,265154560,186568704,3445694464,6460,2160,0,1417216,0,18,1500,2246,1.280,1.290,0.920,1,0,0,0,0,21,243,0,2,0
22-04 16:50:40,24.060,5.263,70.677,0,0,4324225024,250998784,189575168,3455975424,5228,2160,0,172032,0,20,1562,2299,1.280,1.290,0.920,2,0,0,0,0,21,243,0,2,0
22-04 16:50:41,22.613,6.784,70.101,0.251,0.251,4324253696,229412864,190930944,3473747968,5237,2160,0,2711552,0,12,1385,2250,1.280,1.290,0.920,1,0,0,0,0,21,243,0,2,0
