"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000072",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 08:26:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 08:35:32,21.357,2.010,75.628,0.754,0.251,4297404416,604565504,171085824,3169525760,18124,6670,0,1691648,0,45,1642,2515,2,1.460,0.920,2,0,1,0,0,21,237,0,111,0
30-03 08:35:33,18.640,1.763,78.841,0.756,0,4302643200,590258176,171114496,3177988096,11236,8206,0,1302528,0,30,1558,2326,2,1.460,0.920,3,0,0,0,0,21,237,0,111,0
30-03 08:35:34,19.598,2.010,77.387,0.754,0.251,4301660160,585551872,171192320,3183063040,12398,7347,0,1376256,0,35,1548,2289,2,1.460,0.920,2,0,2,0,0,21,237,0,104,0
30-03 08:35:35,19.289,4.822,75.127,0.761,0,4301275136,544563200,171294720,3221942272,9845,5826,0,1089536,0,28,1525,2225,2,1.460,0.920,2,0,0,0,0,21,237,0,104,0
30-03 08:35:36,17.043,3.008,78.947,0.752,0.251,4303077376,536711168,171536384,3226628096,12837,7877,0,1515520,0,36,1575,2344,2,1.460,0.920,2,0,1,0,0,21,237,0,104,0
30-03 08:35:37,14.141,1.515,83.838,0.505,0,4303314944,534106112,171556864,3228614656,12373,8195,0,884736,0,29,1677,2517,2.160,1.500,0.940,2,0,0,0,0,21,237,0,97,0
30-03 08:35:38,20.750,2,76.250,0.750,0.250,4302716928,531406848,171597824,3231571968,11403,7303,0,1036288,0,30,1577,2402,2.160,1.500,0.940,3,0,0,0,0,21,237,0,97,0
30-03 08:35:39,21.053,8.521,70.426,0,0,4303384576,492740608,172130304,3265622016,10798,2160,0,1101824,0,17,1451,2193,2.160,1.500,0.940,4,0,0,0,0,21,237,0,90,0
30-03 08:35:40,22.418,6.549,70.529,0.252,0.252,4303781888,474513408,172634112,3280842752,19431,2160,0,1921024,0,33,1462,2242,2.160,1.500,0.940,4,0,0,0,0,21,237,0,90,0
30-03 08:35:41,22.843,5.076,71.827,0.254,0,4305395712,455290880,173154304,3296243712,8247,2160,0,1466368,0,37,1441,2363,2.160,1.500,0.940,4,0,0,0,0,21,237,0,90,0
30-03 08:35:42,21.013,7.848,70.633,0.253,0.253,4305465344,440348672,174219264,3308343296,15235,2160,0,1765376,0,49,1450,2263,2.150,1.510,0.940,6,0,0,0,0,21,237,0,90,0
30-03 08:35:43,22.051,6.667,71.282,0,0,4280414208,549961728,174448640,3226693632,9371,2334,0,2871296,0,26,1532,2228,2.150,1.510,0.940,3,0,2,0,0,21,236,0,85,0
30-03 08:35:44,26.952,6.045,66.499,0.252,0.252,4307898368,521527296,174456832,3227635712,6918,2334,0,1183744,0,20,6637,13285,2.150,1.510,0.940,4,0,14,0,0,21,236,0,85,0
30-03 08:35:45,26.835,4.051,69.114,0,0,4288405504,540991488,174456832,3227680768,7291,1944,0,1671168,0,28,3074,5716,2.150,1.510,0.940,5,0,8,0,0,21,236,0,85,0
30-03 08:35:46,26.835,5.063,66.076,1.772,0.253,4310859776,518393856,174456832,3227824128,7947,2160,0,8646656,0,341,7955,15312,2.150,1.510,0.940,3,0,12,0,0,21,236,0,85,0
30-03 08:35:47,23.096,5.330,71.574,0,0,4247707648,581488640,174460928,3227893760,6464,2160,0,499712,0,11,1636,2626,2.130,1.520,0.950,3,0,36,0,0,21,236,0,85,0
30-03 08:35:48,26.329,5.063,68.354,0,0.253,4282355712,546836480,174465024,3227930624,6576,5294,0,360448,0,12,4747,8818,2.130,1.520,0.950,3,0,55,0,0,21,236,0,85,0
30-03 08:35:49,27.525,4.040,68.434,0,0,4286783488,542404608,174465024,3227934720,8664,2358,0,364544,0,12,5447,11014,2.130,1.520,0.950,2,0,7,0,0,21,236,0,77,0
30-03 08:35:50,27.820,2.757,69.173,0.251,0,4289822720,539291648,174481408,3227992064,7707,11320,0,331776,0,17,1726,3135,2.130,1.520,0.950,4,0,5,0,0,21,236,0,77,0
30-03 08:35:51,23.750,7.500,68.500,0,0.250,4261994496,567140352,174485504,3227967488,9101,37022,0,405504,0,18,2312,4624,2.130,1.520,0.950,4,0,139,0,0,21,236,0,75,0
30-03 08:35:52,25.063,6.582,68.101,0.253,0,4280352768,540143616,174489600,3236601856,7761,5520,0,1536000,0,28,5956,12249,2.120,1.530,0.950,3,0,22,0,0,21,236,0,75,0
30-03 08:35:53,25.189,3.778,70.781,0,0.252,4288884736,529616896,174497792,3238588416,8371,2446,0,659456,0,7,1508,2044,2.120,1.530,0.950,2,0,5,0,0,21,236,0,75,0
30-03 08:35:54,19.799,1.253,78.697,0.251,0,4290043904,528420864,174501888,3238621184,8978,2511,0,315392,0,17,1392,1996,2.120,1.530,0.950,1,0,2,0,0,21,237,0,75,0
30-03 08:35:55,15.578,1.759,81.910,0.503,0.251,4292665344,515411968,174542848,3248926720,25506,7519,0,1310720,0,33,1478,2240,2.120,1.530,0.950,2,0,0,0,0,21,237,0,75,0
30-03 08:35:56,7.342,1.013,91.139,0.506,0,4293799936,513126400,174559232,3250085888,19468,5053,0,548864,0,17,1233,1986,2.120,1.530,0.950,1,0,0,0,0,21,238,0,75,0
30-03 08:35:57,3.797,0.759,95.190,0,0.253,4293767168,513159168,174559232,3250085888,11935,3088,0,135168,0,15,1205,2147,2.030,1.520,0.950,2,0,0,0,0,21,238,0,75,0
30-03 08:35:58,7.769,1.504,90.476,0.251,0,4294086656,511664128,174575616,3251163136,77920,4803,0,450560,0,20,1366,2283,2.030,1.520,0.950,4,0,0,0,0,21,238,0,75,0
30-03 08:35:59,23.174,1.763,74.055,0.756,0.252,4299694080,493813760,174579712,3263094784,12960,6532,0,1167360,0,27,1622,2452,2.030,1.520,0.950,3,0,0,0,0,21,238,0,74,0
30-03 08:36:00,18.892,3.023,77.330,0.756,0,4303687680,483356672,174604288,3269070848,21407,7546,0,1228800,0,31,2306,3868,2.030,1.520,0.950,3,0,1,0,0,21,238,0,75,0
30-03 08:36:01,7.614,1.269,90.609,0.254,0.254,4304826368,480690176,174620672,3270492160,231744,9480,0,512000,0,19,1564,2428,2.030,1.520,0.950,4,0,0,0,0,21,238,0,75,0
30-03 08:36:02,7.071,2.273,89.646,0.758,0.253,4304257024,479227904,174620672,3272523776,2289602,44310,0,12500992,0,272,2599,3275,1.950,1.510,0.950,5,0,0,0,0,21,238,0,75,0
30-03 08:36:03,12.594,2.015,84.383,1.008,0,4304248832,460886016,175390720,3288559616,906979,17968,0,4042752,0,19,1739,2409,1.950,1.510,0.950,2,0,0,0,0,21,238,0,67,0
30-03 08:36:04,12.121,1.263,86.111,0.505,0,4304666624,454701056,175534080,3293696000,573885,13585,0,1908736,0,26,1729,2506,1.950,1.510,0.950,2,0,2,0,0,21,238,0,67,0
30-03 08:36:05,9.091,2.525,87.374,0.758,0.253,4304801792,450064384,176009216,3297103872,453831,12087,0,1695744,0,34,1652,2460,1.950,1.510,0.950,4,0,0,0,0,21,238,0,63,0
30-03 08:36:06,15.909,2.020,81.061,0.758,0.253,4304809984,443510784,176697344,3302014976,116887,7549,0,1593344,0,24,1467,2118,1.950,1.510,0.950,5,0,0,0,0,21,238,0,63,0
30-03 08:36:07,15.750,6.250,77.500,0.250,0.250,4304429056,406335488,177401856,3336515584,96726,4636,0,1073152,0,16,1585,2273,1.790,1.480,0.950,3,0,0,0,0,21,238,0,57,0
30-03 08:36:08,16.332,2.513,80.653,0.503,0,4307087360,392937472,177860608,3345285120,10419,6603,0,1187840,0,27,1535,2335,1.790,1.480,0.950,1,0,0,0,0,21,238,0,57,0
30-03 08:36:09,10.914,1.523,86.294,1.015,0.254,4305989632,391405568,178524160,3346735104,139203,10234,0,1798144,0,37,1535,2303,1.790,1.480,0.950,2,0,0,0,0,21,238,0,41,0
30-03 08:36:10,24.495,7.323,67.172,1.010,0,4324143104,369819648,179646464,3348398080,222339,9349,0,2428928,0,38,1855,2638,1.790,1.480,0.950,2,0,11,0,0,21,238,0,41,0
30-03 08:36:11,15.539,3.509,79.699,1.003,0.251,4307283968,384483328,179814400,3350028288,138785,9709,0,1101824,0,31,1579,2376,1.790,1.480,0.950,4,0,5,0,0,21,238,0,33,0
30-03 08:36:12,7.557,4.030,87.154,1.259,0,4307529728,379154432,180088832,3354198016,712664,17039,0,72851456,0,365,1853,2486,1.890,1.510,0.960,1,0,0,0,0,21,238,0,33,0
30-03 08:36:13,9.572,1.763,87.909,0.504,0.252,4307275776,372813824,180256768,3359981568,977028,18427,0,1572864,0,21,1770,2397,1.890,1.510,0.960,1,0,0,0,0,21,238,0,26,0
30-03 08:36:14,16.541,2.506,79.950,1.003,0,4306649088,370192384,180510720,3362652160,12149,9508,0,1576960,0,42,1741,2673,1.890,1.510,0.960,1,0,2,0,0,21,238,0,26,0
30-03 08:36:15,19.949,1.768,77.525,0.505,0.253,4306317312,367857664,180695040,3364696064,48569,5956,0,872448,0,28,1597,2518,1.890,1.510,0.960,2,0,0,0,0,21,238,0,20,0
30-03 08:36:16,22.362,6.281,71.106,0.251,0,4305813504,331096064,181751808,3397816320,8085,2160,0,1454080,0,29,1466,2164,1.890,1.510,0.960,3,0,0,0,0,21,238,0,20,0
30-03 08:36:17,20.603,8.291,69.095,1.759,0.251,4306825216,310243328,182751232,3414478848,11473,2160,0,24735744,0,529,1900,2174,1.820,1.500,0.960,2,1,0,0,0,21,238,0,20,0
30-03 08:36:18,23.426,6.045,70.277,0.252,0,4309737472,286023680,184205312,3432157184,17656,2244,0,1695744,0,34,1554,2232,1.820,1.500,0.960,2,0,0,0,0,21,238,0,14,0
30-03 08:36:19,21.159,7.305,70.781,0.504,0.252,4310159360,270925824,184774656,3444129792,8815,2160,0,1654784,0,40,1558,2337,1.820,1.500,0.960,2,0,0,0,0,21,238,0,14,0
30-03 08:36:20,22.418,7.305,70.025,0.252,0,4310802432,261791744,185479168,3450478592,8003,2160,0,1699840,0,25,1505,2379,1.820,1.500,0.960,5,0,0,0,0,21,238,0,3,0
30-03 08:36:21,22.556,6.266,71.178,0,0,4310925312,243879936,186605568,3464658944,7324,2160,0,1609728,0,36,1438,2090,1.820,1.500,0.960,2,0,0,0,0,21,238,0,3,0
30-03 08:36:22,21.883,7.125,69.975,0.763,0.254,4311101440,218562560,189243392,3484229632,8033,2160,0,13692928,0,242,1794,2403,1.750,1.490,0.960,2,0,0,0,0,21,237,0,2,0
30-03 08:36:23,15.038,8.271,76.441,0,0.251,4311306240,321208320,189952000,3387457536,6734,2058,0,94208,0,6,1267,2174,1.750,1.490,0.960,2,0,0,0,0,21,237,0,3,0
30-03 08:36:24,19.647,3.526,76.322,0.504,0,4295180288,361906176,189952000,3363504128,11429,4583,0,4501504,0,28,1412,2197,1.750,1.490,0.960,6,0,6,0,0,21,236,0,2,0
30-03 08:36:25,25.693,5.793,66.499,1.763,0.252,4324536320,331386880,189952000,3364663296,6813,2272,176128,589824,5,9,5908,13543,1.750,1.490,0.960,2,0,11,0,0,21,236,0,2,0
30-03 08:36:26,23.038,4.810,71.899,0.253,0,4325777408,330125312,189952000,3364679680,6314,2214,0,2293760,0,24,1602,2405,1.750,1.490,0.960,2,0,8,0,0,21,236,0,2,0
30-03 08:36:27,25.879,3.518,69.849,0.503,0.251,4309524480,346374144,189952000,3364683776,6867,2106,0,3584000,0,98,1687,2349,1.690,1.480,0.960,3,0,3,0,0,21,236,0,2,0
30-03 08:36:28,26.463,6.870,66.667,0,0,4327477248,328413184,189952000,3364691968,9587,2214,0,262144,0,18,7650,16986,1.690,1.480,0.960,4,0,13,0,0,21,236,0,2,0
30-03 08:36:29,24.685,5.290,69.773,0,0.252,4275773440,380108800,189956096,3364696064,16974,2160,0,339968,0,11,1551,2157,1.690,1.480,0.960,7,0,1,0,0,21,236,0,2,0
30-03 08:36:30,25.250,4.750,69.500,0.500,0,4293963776,360542208,190115840,3365912576,6876,3966,65536,1261568,1,22,1609,2285,1.690,1.480,0.960,3,0,5,0,0,21,236,0,2,0
30-03 08:36:31,27.387,2.764,69.347,0.251,0.251,4299780096,353685504,190173184,3366887424,7604,2160,0,1372160,0,32,2254,3891,1.690,1.480,0.960,3,0,0,0,0,21,238,0,19,0
30-03 08:36:32,28.101,2.532,66.329,3.038,0,4300103680,351830016,190177280,3368398848,6353,1944,0,3448832,0,379,3132,5807,1.560,1.460,0.960,3,0,0,0,0,21,238,0,27,0
30-03 08:36:33,11.538,20.513,67.692,0,0.256,4252614656,399142912,190177280,3368574976,8584,14324,0,462848,0,16,3826,7010,1.560,1.460,0.960,2,0,570,0,0,21,238,0,27,0
30-03 08:36:34,19.899,6.297,72.796,0.756,0.252,4233961472,417759232,190181376,3368620032,8875,22940,0,7593984,0,135,2096,4389,1.560,1.460,0.960,2,0,59,0,0,21,238,0,27,0
30-03 08:36:35,5.290,1.511,92.947,0,0.252,4247670784,404049920,190181376,3368620032,18245,3250,0,61440,0,8,1318,2318,1.560,1.460,0.960,1,0,0,0,0,21,239,0,27,0
30-03 08:36:36,3.333,1.026,95.641,0,0,4247728128,403988480,190181376,3368624128,110788,4301,0,253952,0,10,1341,2233,1.560,1.460,0.960,3,0,0,0,0,21,239,0,27,0
30-03 08:36:37,6.045,1.008,92.947,0,0,4250005504,401707008,190185472,3368624128,2108756,23382,0,36864,0,5,1968,2122,1.430,1.430,0.950,5,0,0,0,0,21,239,0,27,0
30-03 08:36:38,5.263,0.752,93.484,0.251,0.251,4251725824,399978496,190189568,3368628224,1806622,29256,0,118784,0,14,1888,2272,1.430,1.430,0.950,1,0,0,0,0,21,239,0,27,0
30-03 08:36:39,6.566,4.293,89.141,0,0,4274847744,376856576,190189568,3368628224,84198,3480,0,114688,0,9,2751,5054,1.430,1.430,0.950,2,0,2,0,0,21,239,0,27,0
30-03 08:36:40,16.962,4.051,78.481,0.253,0.253,4245815296,405729280,190214144,3368759296,14453,3751,0,999424,0,18,1794,2930,1.430,1.430,0.950,2,0,14,0,0,21,238,0,27,0
30-03 08:36:41,17.424,3.030,79.545,0,0,4263698432,387919872,190214144,3368689664,127832,5660,0,643072,0,16,1657,2335,1.430,1.430,0.950,3,0,14,0,0,21,238,0,28,0
30-03 08:36:42,21.827,7.614,68.274,2.030,0.254,4285882368,358694912,190312448,3375628288,5836,2106,0,4546560,0,226,2613,3697,1.400,1.430,0.950,4,0,41,0,0,21,238,0,28,0
30-03 08:36:43,22.556,7.769,69.424,0.251,0,4263047168,372629504,190349312,3384782848,8004,2762,0,1126400,0,107,1968,2770,1.400,1.430,0.950,2,0,35,0,0,21,238,0,28,0
30-03 08:36:44,15.829,14.322,69.598,0.251,0,4265115648,260804608,191021056,3489574912,14822,2318,0,1871872,0,12,1632,2490,1.400,1.430,0.950,4,0,3,0,0,21,238,0,28,0
30-03 08:36:45,29.293,6.566,64.141,0,0,4285923328,239570944,191021056,3489746944,22615,47198,0,2125824,0,12,10205,22148,1.400,1.430,0.950,3,0,8,0,0,21,238,0,28,0
30-03 08:36:46,24.937,3.275,71.285,0.252,0.252,4265828352,259432448,191025152,3489931264,5901,2106,0,1519616,0,26,1532,2413,1.400,1.430,0.950,2,0,7,0,0,21,238,0,28,0
30-03 08:36:47,25.954,2.545,71.501,0,0,4280643584,244572160,191049728,3489951744,6921,2160,0,286720,0,8,1583,2381,1.450,1.440,0.960,2,0,1,0,0,21,238,0,28,0
30-03 08:36:48,28.392,7.035,62.814,1.759,0,4291096576,218619904,191512576,3503734784,6281,2214,0,68603904,0,683,10200,19503,1.450,1.440,0.960,4,0,7,0,0,21,238,0,28,0
30-03 08:36:49,25.758,7.828,65.909,0.253,0.253,4297195520,198619136,191836160,3515797504,9038,2160,0,2043904,0,19,8645,18212,1.450,1.440,0.960,3,0,9,0,0,21,238,0,28,0
30-03 08:36:50,30.179,9.463,60.358,0,0,4308926464,172851200,192344064,3528040448,6411,2270,0,585728,0,16,21227,49227,1.450,1.440,0.960,4,0,3,0,0,21,238,0,28,0
30-03 08:36:51,26.382,5.528,67.839,0.251,0,4309704704,151302144,192937984,3546484736,25400,46706,0,1851392,0,16,3991,6707,1.450,1.440,0.960,3,0,1,0,0,21,238,0,28,0
30-03 08:36:52,26.582,2.532,70.633,0,0.253,4273475584,213884928,192937984,3521802240,6941,2052,0,618496,0,14,1718,2341,1.410,1.430,0.960,3,0,0,0,0,21,238,0,28,0
30-03 08:36:53,23.618,7.035,68.593,0.754,0,4276465664,178171904,193310720,3551481856,7282,2106,0,64155648,0,545,1603,1899,1.410,1.430,0.960,2,0,0,0,0,21,238,0,28,0
30-03 08:36:54,26.566,3.008,70.175,0.251,0,4279779328,167448576,193564672,3557904384,6600,2214,0,3883008,0,26,1456,1995,1.410,1.430,0.960,5,0,2,0,0,21,238,0,28,0
30-03 08:36:55,24.051,4.810,70.886,0,0.253,4279386112,133103616,194256896,3587944448,6344,2160,0,557056,0,9,1366,2003,1.410,1.430,0.960,6,0,0,0,0,21,238,0,28,0
30-03 08:36:56,13.065,8.794,77.889,0.251,0,4280229888,364130304,194273280,3367034880,7448,2565,4096,4743168,1,19,1455,2062,1.410,1.430,0.960,2,0,5,0,0,21,239,0,28,0
30-03 08:36:57,21.914,4.534,71.788,1.511,0.252,4256051200,388067328,194273280,3367243776,27672,3932,196608,368640,14,9,4705,9614,1.300,1.400,0.950,4,0,8,0,0,21,238,0,28,0
30-03 08:36:58,33.418,7.089,59.241,0,0.253,4259946496,383619072,194273280,3367796736,7150,2160,0,1294336,0,20,20459,47063,1.300,1.400,0.950,4,0,5,0,0,21,238,0,28,0
30-03 08:36:59,28.278,9.254,62.468,0,0,4270993408,349413376,194322432,3390767104,19074,2270,0,1224704,0,17,11547,26544,1.300,1.400,0.950,4,0,5,0,0,21,238,0,28,0
30-03 08:37:00,40.250,7.500,51.500,0.500,0.250,4233322496,384360448,194326528,3393462272,16927,2793,16384,1155072,2,28,2742,4253,1.300,1.400,0.950,4,0,14,0,0,21,238,0,30,0
30-03 08:37:01,42.105,7.268,50.125,0.501,0,4039254016,578043904,194326528,3393683456,23439,46454,73728,200704,1,12,2434,3168,1.300,1.400,0.950,5,0,4,0,0,21,226,0,35,0
30-03 08:37:02,65.578,11.307,23.116,0,0,4101120000,516157440,194330624,3393695744,8899,2160,0,385024,0,14,1940,2417,1.430,1.430,0.960,4,0,2,0,0,21,226,0,35,0
30-03 08:37:03,68.090,9.296,21.608,0.754,0.251,4174065664,443203584,194334720,3393699840,15882,34958,0,4132864,0,290,3028,9373,1.430,1.430,0.960,7,0,12,0,0,21,230,0,35,0
30-03 08:37:04,69.173,14.035,16.792,0,0,4224086016,391262208,194334720,3395555328,7809,2160,0,495616,0,15,3857,101754,1.430,1.430,0.960,4,0,5,0,0,21,230,0,39,0
30-03 08:37:05,33.249,5.290,61.209,0.252,0,4133138432,482103296,194334720,3395612672,6104,2268,0,458752,0,14,1842,3107,1.430,1.430,0.960,5,0,3,0,0,21,224,0,40,0
30-03 08:37:06,46.231,6.784,46.482,0.251,0.251,4223672320,391491584,194334720,3395620864,7229,2160,0,2940928,0,50,1831,2419,1.430,1.430,0.960,3,0,8,0,0,21,224,0,40,0
30-03 08:37:07,51,10.750,38.250,0,0,4303208448,311955456,194338816,3395616768,6717,2160,0,233472,0,6,2135,74184,1.480,1.440,0.970,3,0,6,0,0,21,228,0,41,0
30-03 08:37:08,37.374,8.333,53.788,0.253,0.253,4343156736,269070336,194338816,3398520832,46653,18534,131072,831488,3,24,6705,14078,1.480,1.440,0.970,3,0,7,0,0,21,233,0,46,0
30-03 08:37:09,23.232,6.313,70.202,0.253,0,4331675648,279592960,194338816,3399479296,21135,10946,0,376832,0,10,2869,4627,1.480,1.440,0.970,2,0,10,0,0,21,233,0,47,0
30-03 08:37:10,26.650,5.838,67.259,0,0.254,4349116416,262082560,194338816,3399548928,29389,11704,0,364544,0,12,3088,5054,1.480,1.440,0.970,5,0,12,0,0,21,233,0,47,0
30-03 08:37:11,17.839,4.271,77.889,0,0,4233805824,376872960,194338816,3400069120,32792,13939,0,188416,0,5,3152,5208,1.480,1.440,0.970,2,0,4,0,0,21,225,0,50,0
30-03 08:37:12,6.250,2,91.250,0.250,0.250,4232650752,378011648,194342912,3400077312,11037,5788,0,479232,0,18,1535,2496,1.360,1.420,0.960,4,0,2,0,0,21,225,0,50,0
30-03 08:37:13,13.350,2.771,83.627,0,0.252,4234371072,375975936,194342912,3400392704,34546,14513,0,98304,0,8,2417,4148,1.360,1.420,0.960,4,0,0,0,0,21,231,0,51,0
30-03 08:37:14,6.345,2.030,90.609,1.015,0,4234735616,375603200,194342912,3400400896,11356,5529,0,36802560,0,260,2037,2637,1.360,1.420,0.960,2,0,2,0,0,21,232,0,51,0
30-03 08:37:15,5.852,1.018,92.621,0.254,0.254,4235112448,375209984,194347008,3400413184,13171,4054,0,217088,0,22,1620,2671,1.360,1.420,0.960,2,0,0,0,0,21,230,0,52,0
30-03 08:37:16,4.523,1.256,93.970,0.251,0,4235014144,375308288,194347008,3400413184,14487,2160,0,512000,0,18,1242,2106,1.360,1.420,0.960,1,0,0,0,0,21,230,0,52,0
30-03 08:37:17,3.023,1.008,95.718,0,0.252,4235137024,375181312,194347008,3400417280,7522,2160,0,36864,0,5,1113,1893,1.250,1.390,0.960,1,0,0,0,0,21,230,0,52,0
30-03 08:37:18,3.553,1.269,94.924,0,0.254,4235104256,375214080,194347008,3400417280,12315,2160,0,65536,0,10,1299,2094,1.250,1.390,0.960,1,0,0,0,0,21,230,0,52,0
30-03 08:37:19,3.046,0.761,95.431,0.761,0,4235374592,375115776,194347008,3400421376,16632,2160,0,8298496,0,236,1325,1870,1.250,1.390,0.960,1,0,0,0,0,21,230,0,52,0
30-03 08:37:20,3.778,1.008,94.962,0,0.252,4235218944,375279616,194347008,3400421376,7108,2052,0,81920,0,12,1264,2099,1.250,1.390,0.960,1,0,0,0,0,21,230,0,52,0
30-03 08:37:21,3.275,0.504,95.970,0.252,0,4235280384,375214080,194351104,3400421376,6022,2106,0,204800,0,10,1144,1922,1.250,1.390,0.960,1,0,0,0,0,21,230,0,52,0
30-03 08:37:22,3.817,0.509,95.674,0,0,4235407360,375083008,194351104,3400425472,5329,2052,0,61440,0,8,1255,2128,1.150,1.370,0.950,4,0,0,0,0,21,230,0,52,0
30-03 08:37:23,3.769,1.256,94.724,0,0.251,4235436032,375054336,194351104,3400425472,5061,2214,0,77824,0,8,1282,2230,1.150,1.370,0.950,2,0,0,0,0,21,230,0,52,0
30-03 08:37:24,3.299,0.508,95.685,0.254,0.254,4235841536,374513664,194351104,3400560640,8695,2200,0,225280,0,11,1171,2075,1.150,1.370,0.950,3,0,2,0,0,21,230,0,52,0
30-03 08:37:25,8.040,5.779,85.678,0.503,0,4241096704,369242112,194355200,3400572928,8361,2160,4096,122880,1,11,1858,3042,1.150,1.370,0.950,2,0,118,0,0,21,230,0,52,0
30-03 08:37:26,11.765,18.414,69.565,0,0.256,4239863808,370470912,194355200,3400577024,6719,2214,0,323584,0,16,3934,6894,1.150,1.370,0.950,2,0,690,0,0,21,230,0,52,0
30-03 08:37:27,13.198,15.990,70.051,0.508,0.254,4244959232,365268992,194355200,3400683520,6826,2160,49152,45056,1,5,3452,5834,1.060,1.350,0.950,2,0,555,0,0,21,230,0,52,0
30-03 08:37:28,9.949,21.173,68.112,0.510,0.255,4241063936,369115136,194355200,3400732672,16469,2160,69632,118784,5,9,3833,6813,1.060,1.350,0.950,5,0,695,0,0,21,230,0,52,0
30-03 08:37:29,10.309,21.649,66.495,1.289,0.258,4240220160,369885184,194355200,3400806400,17625,2106,4096,43270144,1,430,4055,6696,1.060,1.350,0.950,2,0,668,0,0,21,230,0,52,0
30-03 08:37:30,20.907,8.816,70.025,0,0.252,4269912064,340168704,194355200,3400830976,7323,1998,0,237568,0,11,2391,3730,1.060,1.350,0.950,3,0,218,0,0,21,230,0,52,0
30-03 08:37:31,26.500,3,70.500,0,0,4283592704,326483968,194355200,3400839168,5842,2106,0,385024,0,3,1868,2990,1.060,1.350,0.950,2,0,0,0,0,21,234,0,52,0
30-03 08:37:32,24.500,4.750,70.500,0,0.250,4284076032,325980160,194355200,3400863744,5489,2214,0,528384,0,9,1616,2224,1.050,1.340,0.950,3,0,6,0,0,21,236,0,53,0
30-03 08:37:33,45.658,3.970,50.124,0.248,0,4249501696,360263680,194359296,3401150464,5769,2160,217088,266240,4,19,2052,2975,1.050,1.340,0.950,5,0,6,0,0,21,234,0,42,0
30-03 08:37:34,41.103,8.271,48.120,2.256,0.251,4055293952,554512384,194359296,3401093120,12581,2160,0,37453824,0,1212,4018,2592,1.050,1.340,0.950,4,0,5,0,0,21,226,0,46,0
30-03 08:37:35,68.342,8.543,23.116,0,0,4129222656,480579584,194359296,3401105408,6867,2160,0,462848,0,12,1935,2480,1.050,1.340,0.950,4,0,2,0,0,21,226,0,46,0
30-03 08:37:36,68,12.500,19.250,0,0.250,4205735936,403922944,194359296,3401248768,7163,2160,0,454656,0,17,2094,48949,1.050,1.340,0.950,7,0,14,0,0,21,230,0,46,0
30-03 08:37:37,55.860,9.476,34.663,0,0,4238385152,369635328,194359296,3402887168,8171,2106,0,0,0,0,2329,12316,1.290,1.390,0.960,2,0,0,0,0,21,230,0,50,0
30-03 08:37:38,32.911,5.063,61.772,0,0.253,4138184704,469827584,194359296,3402899456,6697,2160,0,274432,0,9,1580,2379,1.290,1.390,0.960,3,0,7,0,0,21,224,0,51,0
30-03 08:37:39,47.236,6.281,46.482,0,0,4239990784,368029696,194363392,3402907648,9954,2160,0,593920,0,14,1741,2150,1.290,1.390,0.960,4,0,8,0,0,21,224,0,51,0
30-03 08:37:40,49.750,11.250,38.500,0.250,0.250,4300333056,307683328,194363392,3402911744,8785,2106,0,327680,0,16,1936,47282,1.290,1.390,0.960,4,0,6,0,0,21,226,0,51,0
30-03 08:37:41,36.480,6.888,56.633,0,0,4332572672,272220160,194363392,3406135296,73518,24458,0,393216,0,12,3793,16099,1.290,1.390,0.960,2,0,1,0,0,21,234,0,56,0
30-03 08:37:42,10.204,2.296,86.990,0.255,0.255,4334833664,269737984,194363392,3406356480,31323,11556,0,397312,0,16,2419,4507,1.270,1.380,0.970,1,0,0,0,0,21,234,0,57,0
30-03 08:37:43,12.437,2.538,85.025,0,0,4225458176,378888192,194367488,3406573568,40470,17501,0,135168,0,13,2451,5106,1.270,1.380,0.970,1,0,0,0,0,21,223,0,60,0
30-03 08:37:44,8.608,2.532,88.354,0.253,0.253,4233289728,371015680,194367488,3406614528,24167,12059,0,147456,0,14,1767,3519,1.270,1.380,0.970,1,0,2,0,0,21,225,0,61,0
30-03 08:37:45,7.089,1.772,91.139,0,0,4233371648,370855936,194367488,3406692352,16625,6850,0,143360,0,14,1592,2877,1.270,1.380,0.970,5,0,0,0,0,21,225,0,61,0
30-03 08:37:46,10.777,2.506,86.466,0,0.251,4236992512,367177728,194367488,3406749696,30212,13387,0,65536,0,5,1898,3839,1.270,1.380,0.970,3,0,0,0,0,21,231,0,62,0
30-03 08:37:47,6.061,1.010,92.424,0.505,0,4236988416,367046656,194367488,3406884864,9858,5042,0,450560,0,20,1492,2498,1.240,1.370,0.970,1,0,0,0,0,21,231,0,62,0
30-03 08:37:48,6.015,1.754,91.980,0,0.251,4237160448,366858240,194367488,3406901248,12256,5837,0,69632,0,10,1549,2818,1.240,1.370,0.970,1,0,0,0,0,21,230,0,63,0
