"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000012800",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 16:10:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 16:12:25,21.212,5.051,73.737,0,0,847433728,3759599616,182202368,3423653888,7946,2160,0,0,0,0,1366,1963,1.140,0.910,0.610,3,0,53,0,0,14,29,0,310,0
10-03 16:12:26,21.554,5.764,72.180,0.501,0,819662848,3787366400,182214656,3423645696,6358,2160,0,192512,0,27,1195,1726,1.140,0.910,0.610,3,0,65,0,0,14,29,0,314,0
10-03 16:12:27,23.367,2.764,73.618,0,0.251,864624640,3742371840,182214656,3423678464,5500,2160,0,323584,0,15,794,915,1.140,0.910,0.610,2,0,18,0,0,14,29,0,306,0
10-03 16:12:28,22.306,4.762,72.932,0,0,830423040,3776409600,182214656,3423838208,15506,2160,0,0,0,0,1212,2043,1.130,0.920,0.620,2,0,64,0,0,14,29,0,314,0
10-03 16:12:29,23.308,3.759,72.682,0,0.251,870322176,3736489984,182218752,3423850496,5743,2160,0,57344,0,5,816,1191,1.130,0.920,0.620,2,0,4,0,0,14,31,0,309,0
10-03 16:12:30,20.253,6.329,73.418,0,0,848519168,3758260224,182222848,3423879168,9934,2106,0,36864,0,3,1200,1802,1.130,0.920,0.620,2,0,90,0,0,14,29,0,312,0
10-03 16:12:31,21.696,5.736,72.319,0.249,0,828575744,3778179072,182222848,3423903744,13508,1998,0,192512,0,8,1115,1705,1.130,0.920,0.620,2,0,52,0,0,14,29,0,309,0
10-03 16:12:32,22.111,4.523,73.367,0,0,870699008,3735920640,182222848,3424038912,6152,2160,0,0,0,0,744,840,1.130,0.920,0.620,2,0,2,0,0,14,31,0,311,0
10-03 16:12:33,21.608,5.276,72.864,0,0.251,850460672,3756134400,182231040,3424055296,6677,2202,0,53248,0,3,1047,1607,1.120,0.920,0.620,2,0,83,0,0,14,29,0,305,0
10-03 16:12:34,24.311,2.005,73.684,0,0,872493056,3734102016,182231040,3424055296,5611,2160,0,0,0,0,999,1612,1.120,0.920,0.620,2,0,0,0,0,14,29,0,313,0
10-03 16:12:35,22.362,4.774,72.864,0,0,853995520,3752550400,182239232,3424096256,8074,2160,0,253952,0,11,1022,1320,1.120,0.920,0.620,2,0,66,0,0,14,29,0,304,0
10-03 16:12:36,23.134,3.980,72.388,0.249,0.249,821694464,3784704000,182251520,3424227328,7229,2106,0,151552,0,17,1258,1897,1.120,0.920,0.620,4,0,37,0,0,14,29,0,311,0
10-03 16:12:37,16.414,12.121,71.465,0,0,843231232,3763118080,182251520,3424276480,5762,2214,0,0,0,0,1624,2915,1.120,0.920,0.620,2,1,244,0,0,14,29,0,294,0
10-03 16:12:38,24.121,2.261,73.367,0,0.251,871317504,3735003136,182263808,3424292864,5366,2160,0,393216,0,20,991,1385,1.110,0.920,0.620,2,0,0,0,0,14,31,0,299,0
10-03 16:12:39,20.301,8.020,71.679,0,0,855105536,3751202816,182263808,3424301056,7285,2160,0,122880,0,12,1291,2152,1.110,0.920,0.620,2,0,152,0,0,14,29,0,291,0
10-03 16:12:40,23.618,3.266,72.864,0.251,0,873422848,3732848640,182267904,3424333824,4938,1998,0,106496,0,9,1536,2306,1.110,0.920,0.620,3,0,0,0,0,14,31,0,301,0
10-03 16:12:41,22.670,4.030,73.300,0,0,845119488,3760955392,182280192,3424514048,13801,2106,0,135168,0,10,1262,1971,1.110,0.920,0.620,2,0,23,0,0,14,29,0,301,0
10-03 16:12:42,23.750,3.250,72.750,0,0.250,871698432,3734376448,182280192,3424514048,6628,2160,0,126976,0,12,1294,2096,1.110,0.920,0.620,2,0,0,0,0,14,31,0,310,0
10-03 16:12:43,22.500,6.250,71,0.250,0,854433792,3751444480,182288384,3424702464,4988,2160,0,188416,0,17,1500,2338,1.100,0.920,0.620,3,0,73,0,0,14,29,0,310,0
10-03 16:12:44,24.495,2.525,72.727,0.253,0,873803776,3732021248,182300672,3424739328,9553,2160,0,196608,0,17,1493,2314,1.100,0.920,0.620,2,0,0,0,0,14,31,0,319,0
10-03 16:12:45,20.551,7.268,71.930,0,0.251,836747264,3769020416,182300672,3424788480,15931,2160,0,77824,0,3,1731,2980,1.100,0.920,0.620,5,0,140,0,0,14,29,0,314,0
10-03 16:12:46,22.750,4.250,71,2,0,872865792,3732901888,182304768,3424784384,8558,2160,0,3715072,0,132,1233,1413,1.100,0.920,0.620,2,1,1,0,0,14,29,0,320,0
10-03 16:12:47,21.554,5.263,72.180,1.003,0,859205632,3746402304,182308864,3424940032,7816,2160,0,339968,0,8,949,1230,1.100,0.920,0.620,2,1,53,0,0,14,29,0,308,0
10-03 16:12:48,20.301,7.268,71.679,0.752,0,834125824,3771465728,182308864,3424956416,6982,2094,0,335872,0,28,1300,1931,1.090,0.920,0.630,2,0,81,0,0,14,29,0,312,0
10-03 16:12:49,23.367,3.518,73.116,0,0,874520576,3731054592,182308864,3424972800,5812,2052,0,0,0,0,877,1174,1.090,0.920,0.630,2,0,4,0,0,14,31,0,303,0
10-03 16:12:50,22.613,4.523,72.613,0.251,0,848113664,3757432832,182308864,3424997376,9966,2160,0,73728,0,6,1243,1798,1.090,0.920,0.630,2,0,66,0,0,14,29,0,308,0
10-03 16:12:51,23.500,2.750,73.250,0.250,0.250,874205184,3731341312,182312960,3424993280,9799,2160,0,131072,0,10,1072,1525,1.090,0.920,0.630,2,0,0,0,0,14,29,0,307,0
10-03 16:12:52,19.899,6.549,73.552,0,0,859774976,3745595392,182317056,3425161216,5329,2160,0,282624,0,6,1024,1488,1.090,0.920,0.630,3,1,95,0,0,14,29,0,307,0
10-03 16:12:53,17.677,10.606,71.717,0,0,824623104,3780739072,182317056,3425169408,5916,2160,0,143360,0,14,1689,2903,1.250,0.960,0.640,3,0,207,0,0,14,29,0,303,0
10-03 16:12:54,22.864,3.518,73.618,0,0,868331520,3737001984,182317056,3425198080,4995,2106,0,0,0,0,735,775,1.250,0.960,0.640,2,0,2,0,0,14,29,0,303,0
10-03 16:12:55,19.395,8.312,72.040,0,0.252,835764224,3769544704,182321152,3425214464,13403,2214,0,204800,0,15,1467,2568,1.250,0.960,0.640,2,1,148,0,0,14,29,0,300,0
10-03 16:12:56,22.807,3.258,73.684,0.251,0,874340352,3730939904,182325248,3425239040,5018,2160,0,319488,0,44,893,937,1.250,0.960,0.640,2,0,2,0,0,14,29,0,302,0
10-03 16:12:57,23.929,3.023,73.048,0,0,833425408,3771650048,182325248,3425435648,5834,2160,0,122880,0,10,1914,3249,1.250,0.960,0.640,3,1,21,0,0,14,29,0,307,0
10-03 16:12:58,23.618,2.513,73.618,0.251,0,872689664,3732377600,182325248,3425443840,4834,2160,0,90112,0,7,942,1143,1.230,0.960,0.640,2,0,2,0,0,14,31,0,310,0
10-03 16:12:59,22.922,5.290,71.285,0.252,0.252,835653632,3769225216,182325248,3425628160,5407,1944,0,90112,0,6,2063,3550,1.230,0.960,0.640,3,0,73,0,0,14,29,0,309,0
10-03 16:13:00,23.618,3.015,73.116,0.251,0,874852352,3730022400,182333440,3425624064,5345,2254,0,73728,0,5,903,1311,1.230,0.960,0.640,2,1,2,0,0,14,31,0,313,0
10-03 16:13:01,21.696,6.484,71.571,0.249,0,834560000,3770122240,182337536,3425808384,5082,2160,0,237568,0,9,1878,3375,1.230,0.960,0.640,2,1,104,0,0,14,29,0,310,0
10-03 16:13:02,23.367,3.266,73.116,0.251,0,873492480,3731161088,182337536,3425837056,5533,2106,0,110592,0,10,1051,1364,1.230,0.960,0.640,3,0,2,0,0,14,31,0,315,0
10-03 16:13:03,22.500,4.750,72.500,0,0.250,862609408,3742015488,182341632,3425857536,8559,2214,0,90112,0,6,994,1271,1.210,0.960,0.640,3,0,53,0,0,14,29,0,307,0
10-03 16:13:04,22.166,4.786,73.048,0,0,836341760,3768262656,182345728,3425873920,10925,2160,0,151552,0,14,1270,1832,1.210,0.960,0.640,3,0,85,0,0,14,29,0,311,0
10-03 16:13:05,23.750,3.250,73,0,0,874205184,3730391040,182345728,3425882112,7773,2160,0,77824,0,6,1135,1593,1.210,0.960,0.640,2,0,2,0,0,14,31,0,318,0
10-03 16:13:06,22.166,4.282,73.552,0,0,859996160,3744477184,182349824,3426000896,13963,2052,0,122880,0,6,988,1313,1.210,0.960,0.640,2,0,66,0,0,14,29,0,310,0
10-03 16:13:07,21.805,5.263,72.431,0.251,0.251,829075456,3775393792,182362112,3425992704,6417,2268,0,233472,0,20,1446,2312,1.210,0.960,0.640,2,0,88,0,0,14,29,0,317,0
10-03 16:13:08,22.864,3.518,73.618,0,0,861773824,3742646272,182362112,3426037760,8225,1944,0,450560,0,9,667,831,1.190,0.960,0.640,2,1,2,0,0,14,29,0,310,0
10-03 16:13:09,22.362,4.774,72.864,0,0,835833856,3768582144,182362112,3426037760,5802,2160,0,262144,0,19,1318,1942,1.190,0.960,0.640,2,0,53,0,0,14,29,0,316,0
10-03 16:13:10,23.940,2.494,73.317,0,0.249,874283008,3730112512,182362112,3426058240,5736,2160,0,0,0,0,779,887,1.190,0.960,0.640,2,0,2,0,0,14,29,0,308,0
10-03 16:13:11,20.707,5.808,73.232,0.253,0,856711168,3747655680,182370304,3426078720,15037,2160,0,167936,0,18,1108,1797,1.190,0.960,0.640,2,0,83,0,0,14,29,0,310,0
10-03 16:13:12,24.304,2.025,73.671,0,0,824983552,3779371008,182382592,3426078720,6303,2160,0,131072,0,12,1112,1714,1.190,0.960,0.640,3,0,6,0,0,14,29,0,310,0
10-03 16:13:13,22.055,4.511,73.434,0,0,861483008,3742830592,182382592,3426119680,6269,2160,0,184320,0,4,943,1247,1.180,0.960,0.650,2,1,60,0,0,14,29,0,310,0
10-03 16:13:14,21.465,5.556,72.475,0.253,0.253,834691072,3769622528,182386688,3426115584,5665,2160,0,212992,0,13,1334,2166,1.180,0.960,0.650,2,0,88,0,0,14,29,0,304,0
10-03 16:13:15,22.613,3.266,73.869,0.251,0,874037248,3730173952,182386688,3426213888,5831,2160,0,167936,0,7,775,838,1.180,0.960,0.650,2,0,2,0,0,14,29,0,304,0
10-03 16:13:16,22.613,4.523,72.864,0,0,847581184,3756466176,182390784,3426373632,4650,2160,0,20480,0,2,1111,1798,1.180,0.960,0.650,2,0,53,0,0,14,29,0,296,0
10-03 16:13:17,22.055,4.762,72.431,0.501,0.251,826314752,3777576960,182398976,3426521088,5421,1944,0,3284992,0,134,1309,1772,1.180,0.960,0.650,2,0,69,0,0,14,29,0,300,0
10-03 16:13:18,23.500,3,71.750,1.750,0,866762752,3737112576,182419456,3426516992,4977,2160,0,405504,0,68,887,1124,1.160,0.960,0.650,2,1,16,0,0,14,29,0,285,0
10-03 16:13:19,22.025,5.063,72.911,0,0,836489216,3767357440,182431744,3426533376,8244,2160,0,73728,0,7,1355,2215,1.160,0.960,0.650,2,0,66,0,0,14,29,0,293,0
10-03 16:13:20,23.559,3.008,73.434,0,0,875429888,3728384000,182431744,3426562048,6526,2160,0,0,0,0,964,1508,1.160,0.960,0.650,3,0,2,0,0,14,31,0,284,0
10-03 16:13:21,21,5.750,73,0.250,0,861646848,3742126080,182435840,3426594816,8107,2160,0,81920,0,8,1135,1785,1.160,0.960,0.650,3,1,99,0,0,14,29,0,285,0
10-03 16:13:22,21.159,6.801,71.285,0.756,0,828260352,3775504384,182435840,3426603008,6346,2160,16384,344064,1,20,1659,2558,1.160,0.960,0.650,2,0,126,0,0,14,29,0,277,0
10-03 16:13:23,23.058,2.757,73.935,0,0.251,872820736,3730763776,182435840,3426775040,8231,2160,0,0,0,0,627,778,1.150,0.960,0.650,2,1,2,0,0,14,29,0,277,0
10-03 16:13:24,19.298,9.023,70.927,0.752,0,837660672,3765878784,182439936,3426816000,9191,2160,0,622592,0,29,2069,3388,1.150,0.960,0.650,2,0,215,0,0,14,29,0,268,0
10-03 16:13:25,23.618,2.764,73.618,0,0,876883968,3726647296,182439936,3426824192,16543,2160,0,32768,0,5,777,896,1.150,0.960,0.650,2,0,2,0,0,14,29,0,270,0
10-03 16:13:26,20.960,7.071,71.970,0,0,850014208,3753484288,182452224,3426844672,14761,1944,0,172032,0,18,1580,2645,1.150,0.960,0.650,2,1,150,0,0,14,29,0,268,0
10-03 16:13:27,24.311,2.256,73.183,0,0.251,877936640,3725557760,182456320,3426844672,5675,2160,0,258048,0,44,1062,1487,1.150,0.960,0.650,2,0,0,0,0,14,31,0,274,0
10-03 16:13:28,23.250,4.500,72.250,0,0,839450624,3763834880,182456320,3427049472,6637,2160,0,90112,0,6,1554,2482,1.140,0.960,0.650,3,0,21,0,0,14,29,0,271,0
10-03 16:13:29,23.929,2.519,73.552,0,0,875728896,3727536128,182456320,3427069952,5100,2160,0,86016,0,6,1108,1536,1.140,0.960,0.650,2,0,4,0,0,14,31,0,276,0
10-03 16:13:30,23.500,5.250,71,0,0.250,839540736,3763544064,182460416,3427241984,5760,2160,0,118784,0,9,1563,2856,1.140,0.960,0.650,2,0,71,0,0,14,29,0,278,0
10-03 16:13:31,22.864,3.266,73.618,0.251,0,878690304,3724378112,182464512,3427250176,5893,2160,0,40960,0,6,885,1212,1.140,0.960,0.650,2,0,2,0,0,14,31,0,281,0
10-03 16:13:32,21.914,6.297,71.537,0,0.252,836476928,3766382592,182464512,3427459072,6751,2160,0,4096,0,1,2203,3730,1.140,0.960,0.650,4,0,104,0,0,14,29,0,287,0
10-03 16:13:33,22.922,3.023,74.055,0,0,874962944,3727896576,182464512,3427459072,7817,2160,0,0,0,0,752,771,1.120,0.960,0.650,2,1,2,0,0,14,29,0,287,0
10-03 16:13:34,23.192,3.990,72.569,0,0.249,848551936,3754274816,182468608,3427487744,5878,2202,0,733184,0,24,1111,1718,1.120,0.960,0.650,2,0,53,0,0,14,29,0,288,0
10-03 16:13:35,21.159,5.793,73.048,0,0,831111168,3771715584,182476800,3427479552,12117,2052,0,143360,0,16,1047,1819,1.120,0.960,0.650,2,1,81,0,0,14,29,0,292,0
10-03 16:13:36,23.058,3.008,73.935,0,0,870715392,3732078592,182489088,3427495936,9017,2052,0,311296,0,14,794,810,1.120,0.960,0.650,2,1,2,0,0,14,29,0,281,0
10-03 16:13:37,22.886,4.975,71.891,0,0.249,838189056,3764436992,182489088,3427663872,14671,2160,0,253952,0,9,1106,1978,1.120,0.960,0.650,2,0,64,0,0,14,29,0,289,0
10-03 16:13:38,24.121,2.513,73.367,0,0,877932544,3724685312,182489088,3427672064,7213,2160,0,86016,0,6,767,1040,1.110,0.970,0.660,2,0,2,0,0,14,31,0,288,0
10-03 16:13:39,17.337,11.307,71.106,0.251,0,827424768,3775111168,182497280,3427737600,5188,2160,0,94208,0,9,1764,3193,1.110,0.970,0.660,2,0,209,0,0,14,29,0,292,0
10-03 16:13:40,20.907,5.793,73.300,0,0,864854016,3737657344,182501376,3427758080,13340,2160,0,286720,0,9,1141,1731,1.110,0.970,0.660,2,1,93,0,0,14,29,0,282,0
10-03 16:13:41,21.970,4.040,73.232,0.505,0.253,900071424,3701350400,182542336,3428696064,6465,2160,32768,1155072,1,54,1354,2253,1.110,0.970,0.660,5,0,2,0,0,14,33,0,282,0
10-03 16:13:42,10.025,3.258,70.927,15.789,0,903139328,3695546368,183169024,3430707200,5030,2160,0,11538432,0,1074,4595,9957,1.110,0.970,0.660,2,0,0,0,0,14,33,0,267,0
10-03 16:13:43,16.500,4.250,71,8,0.250,845373440,3753672704,183418880,3430043648,4470,2052,0,7122944,0,584,3165,6868,1.110,0.970,0.660,2,1,5,0,0,14,29,0,269,0
10-03 16:13:44,23.116,3.015,73.618,0.251,0,886390784,3712491520,183422976,3430199296,9346,2268,0,110592,0,9,715,711,1.110,0.970,0.660,4,0,2,0,0,14,29,0,254,0
10-03 16:13:45,17.829,2.842,74.160,5.168,0,902823936,3695677440,183611392,3430387712,9248,1944,0,9109504,0,433,4286,7369,1.110,0.970,0.660,1,1,0,0,0,14,31,0,254,0
10-03 16:13:46,17.215,5.063,73.418,4.051,0.253,835379200,3762954240,183840768,3430326272,6372,2160,0,2519040,0,381,4394,7199,1.110,0.970,0.660,4,0,53,0,0,14,29,0,243,0
10-03 16:13:47,18.844,8.291,72.613,0.251,0,868261888,3729764352,183840768,3430633472,6744,2214,0,667648,0,6,1258,1896,1.110,0.970,0.660,4,1,127,0,0,14,29,0,243,0
10-03 16:13:48,23.058,3.509,70.927,2.506,0,918925312,3677708288,183971840,3431698432,16404,2148,61440,9244672,4,229,1218,1452,1.100,0.970,0.660,2,1,3,0,0,14,29,0,243,0
10-03 16:13:49,22.306,4.261,73.183,0,0.251,861581312,3734237184,184074240,3432255488,7407,2106,0,3461120,0,47,839,1090,1.100,0.970,0.660,2,0,5,0,0,14,29,0,238,0
10-03 16:13:50,23.618,3.015,73.116,0.251,0,911441920,3684364288,184074240,3432267776,6811,2214,0,90112,0,6,707,716,1.100,0.970,0.660,3,0,3,0,0,14,29,0,238,0
10-03 16:13:51,23.426,2.267,74.307,0,0,861589504,3734200320,184074240,3432284160,9279,2160,0,0,0,0,695,696,1.100,0.970,0.660,2,0,3,0,0,14,29,0,230,0
10-03 16:13:52,23.618,3.015,73.367,0,0,915800064,3679989760,184074240,3432284160,5112,2160,0,0,0,0,644,685,1.100,0.970,0.660,2,0,3,0,0,14,29,0,230,0
10-03 16:13:53,21.608,4.774,73.367,0.251,0,859160576,3736612864,184078336,3432296448,7647,2160,0,401408,0,74,835,704,1.090,0.970,0.660,2,0,3,0,0,14,29,0,223,0
10-03 16:13:54,23.500,3,73.500,0,0,910446592,3685326848,184078336,3432296448,15522,1944,0,0,0,0,660,652,1.090,0.970,0.660,2,0,3,0,0,14,29,0,223,0
10-03 16:13:55,22.922,3.778,73.300,0,0,851206144,3744546816,184086528,3432308736,7385,2160,0,249856,0,7,693,758,1.090,0.970,0.660,2,1,2,0,0,14,29,0,217,0
10-03 16:13:56,23.559,2.506,73.684,0,0.251,911835136,3683913728,184090624,3432308736,5089,2160,0,86016,0,6,682,711,1.090,0.970,0.660,2,1,4,0,0,14,29,0,217,0
10-03 16:13:57,23.618,2.261,74.121,0,0,864591872,3731124224,184098816,3432329216,6489,2106,0,385024,0,21,715,761,1.090,0.970,0.660,2,0,3,0,0,14,29,0,206,0
10-03 16:13:58,23.058,3.759,72.180,1.003,0,920399872,3675418624,184098816,3432333312,5198,2214,0,1568768,0,160,1031,777,1.080,0.970,0.660,2,0,3,0,0,14,29,0,206,0
10-03 16:13:59,22.864,3.266,73.869,0,0,872738816,3723067392,184098816,3432345600,6101,2160,0,0,0,0,720,766,1.080,0.970,0.660,3,0,5,0,0,14,29,0,189,0
10-03 16:14:00,23.750,3,73.250,0,0,920006656,3675799552,184098816,3432345600,6399,2254,0,0,0,0,668,674,1.080,0.970,0.660,2,0,3,0,0,14,29,0,189,0
10-03 16:14:01,21.859,4.523,73.367,0,0.251,882851840,3712942080,184098816,3432357888,5942,2160,0,0,0,0,707,760,1.080,0.970,0.660,2,0,3,0,0,14,29,0,173,0
10-03 16:14:02,22.670,3.275,74.055,0,0,925827072,3669966848,184098816,3432357888,5757,2160,0,0,0,0,682,697,1.080,0.970,0.660,2,0,3,0,0,14,29,0,173,0
10-03 16:14:03,22.250,4,73.500,0,0.250,868732928,3726999552,184098816,3432419328,7989,2160,0,118784,0,6,772,794,1.070,0.970,0.670,2,0,3,0,0,14,29,0,162,0
10-03 16:14:04,23.308,3.008,73.684,0,0,920244224,3675484160,184098816,3432423424,8118,1890,0,0,0,0,689,669,1.070,0.970,0.670,2,0,3,0,0,14,29,0,162,0
10-03 16:14:05,23.559,3.258,72.932,0.251,0,874389504,3721318400,184102912,3432435712,7107,2214,0,81920,0,6,749,839,1.070,0.970,0.670,2,0,3,0,0,14,29,0,158,0
10-03 16:14:06,23.116,2.513,74.372,0,0,918917120,3676786688,184102912,3432439808,7425,2160,0,0,0,0,671,654,1.070,0.970,0.670,2,1,3,0,0,14,29,0,158,0
10-03 16:14:07,14.430,15.190,70.380,0,0,835072000,3760615424,184119296,3432439808,7590,2106,0,724992,0,24,2305,3958,1.070,0.970,0.670,3,0,382,0,0,14,29,0,148,0
10-03 16:14:08,8.861,22.532,68.354,0,0.253,835506176,3759886336,184123392,3432726528,7929,2214,0,540672,0,15,2946,5224,0.990,0.950,0.660,2,0,520,0,0,14,29,0,149,0
10-03 16:14:09,8.883,21.827,69.036,0,0.254,835104768,3760148480,184123392,3432853504,16850,2160,0,720896,0,11,2752,4769,0.990,0.950,0.660,3,0,490,0,0,14,29,0,138,0
10-03 16:14:10,10.178,21.120,68.702,0,0,835878912,3759337472,184123392,3432886272,8663,2160,0,851968,0,13,2769,4770,0.990,0.950,0.660,4,0,512,0,0,14,29,0,138,0
10-03 16:14:11,7.360,22.081,70.558,0,0,834940928,3760242688,184123392,3432919040,5755,2160,0,221184,0,8,2832,4915,0.990,0.950,0.660,2,0,478,0,0,14,29,0,133,0
10-03 16:14:12,13.959,15.228,70.558,0,0.254,848613376,3746504704,184127488,3432976384,13951,2106,0,147456,0,6,2259,3730,0.990,0.950,0.660,2,0,358,0,0,14,29,0,133,0
10-03 16:14:13,22.807,3.509,73.434,0.251,0,906584064,3688464384,184127488,3433037824,4986,1998,20480,1355776,1,29,808,812,0.990,0.950,0.660,3,0,5,0,0,14,29,0,125,0
10-03 16:14:14,23.678,4.534,71.788,0,0,922460160,3672330240,184139776,3433140224,5639,2106,36864,0,2,0,988,1378,0.990,0.950,0.660,3,0,29,0,0,15,31,0,126,0
10-03 16:14:15,14.573,18.342,66.583,0.251,0.251,879702016,3714551808,184143872,3433578496,6503,2214,282624,417792,2,11,2629,4733,0.990,0.950,0.660,2,0,373,0,0,15,29,0,120,0
10-03 16:14:16,9.231,21.538,69.231,0,0,879423488,3714678784,184143872,3433721856,5310,2160,0,196608,0,12,3082,5478,0.990,0.950,0.660,4,1,574,0,0,15,29,0,120,0
10-03 16:14:17,21.357,5.276,73.116,0.251,0,930140160,3663912960,184147968,3433766912,5133,2160,0,389120,0,17,929,1276,0.990,0.950,0.660,2,0,60,0,0,15,29,0,112,0
10-03 16:14:18,22.807,3.759,73.183,0,0.251,880472064,3713576960,184152064,3433766912,9582,2160,0,425984,0,60,981,1034,0.990,0.960,0.670,3,0,27,0,0,15,29,0,114,0
10-03 16:14:19,6.266,13.033,80.702,0,0,880607232,3713163264,184152064,3433996288,5605,2276,0,0,0,0,1754,4407,0.990,0.960,0.670,1,0,262,0,0,15,29,0,104,0
10-03 16:14:20,0.503,1.005,98.492,0,0,880537600,3713228800,184152064,3434000384,5248,2344,0,0,0,0,359,559,0.990,0.960,0.670,1,0,0,0,0,15,29,0,104,0
10-03 16:14:21,4.774,12.312,82.915,0,0,882012160,3711754240,184152064,3434000384,6895,2204,0,81920,0,5,1715,3174,0.990,0.960,0.670,3,0,316,0,0,15,29,0,97,0
10-03 16:14:22,16.456,11.139,72.152,0,0.253,906244096,3687460864,184156160,3434057728,5362,2160,0,131072,0,2,1759,2774,0.990,0.960,0.670,2,0,227,0,0,15,29,0,99,0
10-03 16:14:23,21.859,4.271,73.869,0,0,958259200,3635445760,184176640,3434037248,5157,2160,0,970752,0,14,757,800,0.990,0.960,0.670,2,0,3,0,0,15,29,0,93,0
10-03 16:14:24,14.824,3.015,73.367,8.794,0,972365824,3618545664,184590336,3436302336,17802,2160,0,5480448,0,372,2244,3226,0.990,0.960,0.670,4,0,1,0,0,15,31,0,95,0
10-03 16:14:25,5.330,2.030,74.873,17.766,0,975831040,3611488256,185147392,3439144960,10431,2200,0,13250560,0,982,4400,6361,0.990,0.960,0.670,2,0,0,0,0,15,31,0,89,0
10-03 16:14:26,4.798,2.525,73.990,18.687,0,978321408,3605585920,185671680,3441782784,12780,2214,0,10289152,0,753,3558,5000,0.990,0.960,0.670,2,0,0,0,0,15,31,0,89,0
10-03 16:14:27,3.788,2.525,73.990,19.444,0.253,981475328,3599421440,186212352,3444084736,17211,2160,0,11083776,0,794,3523,5175,0.990,0.960,0.670,1,1,1,0,0,15,31,0,78,0
10-03 16:14:28,4.051,3.038,73.165,19.747,0,983691264,3594379264,186580992,3446353920,7427,2160,0,10686464,0,813,3604,4770,1.070,0.970,0.680,1,1,1,0,0,15,31,0,78,0
10-03 16:14:29,5.779,2.261,72.111,19.849,0,986660864,3589115904,186961920,3448082432,5664,2106,0,10321920,0,789,3477,5296,1.070,0.970,0.680,6,0,2,0,0,15,31,0,64,0
10-03 16:14:30,6.733,4.738,70.574,17.706,0.249,988463104,3586240512,187355136,3448705024,5622,2160,0,9338880,0,703,3297,5119,1.070,0.970,0.680,1,1,0,0,0,15,31,0,64,0
10-03 16:14:31,5.316,2.785,71.899,20,0,990183424,3583275008,187670528,3449606144,6398,1998,0,7278592,0,546,2953,5179,1.070,0.970,0.680,1,1,0,0,0,15,31,0,64,0
10-03 16:14:32,11.750,4,69,15.250,0,992333824,3581456384,188063744,3448745984,7036,2106,0,10502144,0,885,4136,9260,1.070,0.970,0.680,2,0,0,0,0,15,31,0,51,0
10-03 16:14:33,9.453,4.229,69.154,16.915,0.249,994537472,3579379712,188399616,3448258560,6665,2288,0,11653120,0,1024,4525,9639,1.150,0.990,0.680,1,1,0,0,0,15,31,0,51,0
10-03 16:14:34,6.853,3.553,71.574,18.020,0,996937728,3575963648,188710912,3448864768,6165,2202,0,11542528,0,944,4252,9233,1.150,0.990,0.680,3,0,0,0,0,15,31,0,38,0
10-03 16:14:35,8.608,5.063,69.620,16.709,0,997998592,3574124544,188891136,3449413632,8749,2160,0,10838016,0,971,4304,12946,1.150,0.990,0.680,4,0,0,0,0,15,31,0,38,0
10-03 16:14:36,13.614,10.149,69.059,6.931,0.248,915427328,3656441856,189009920,3449315328,7033,2160,28672,4808704,2,402,3005,5652,1.150,0.990,0.680,3,0,169,0,0,15,29,0,30,0
10-03 16:14:37,14.758,14.758,69.975,0.509,0,929579008,3641942016,189026304,3449434112,18899,2160,8192,315392,1,12,2063,3444,1.150,0.990,0.680,2,0,297,0,0,15,29,0,32,0
10-03 16:14:38,20.551,4.010,73.434,2.005,0,978608128,3591892992,189059072,3450359808,6258,2160,405504,6832128,5,25,931,1189,1.130,0.990,0.680,2,0,4,0,0,15,29,0,24,0
10-03 16:14:39,17.632,3.275,73.048,6.045,0,996245504,3572408320,189227008,3451936768,6716,2160,0,11395072,0,379,2053,2813,1.130,0.990,0.680,1,1,2,0,0,15,31,0,24,0
10-03 16:14:40,3.788,3.283,73.232,19.697,0,997695488,3569553408,189493248,3453030400,8514,2160,0,6963200,0,622,3339,5685,1.130,0.990,0.680,2,0,0,0,0,15,31,0,15,0
10-03 16:14:41,5.793,3.778,72.796,17.380,0.252,999100416,3565711360,189861888,3455037440,12777,1944,0,9969664,0,896,4360,7740,1.130,0.990,0.680,1,1,0,0,0,15,31,0,15,0
10-03 16:14:42,13.602,10.831,72.040,3.526,0,914194432,3650658304,189939712,3454902272,5505,2160,0,2969600,0,261,3254,6071,1.130,0.990,0.680,3,0,218,0,0,15,29,0,16,0
10-03 16:14:43,6.650,15.090,76.471,1.790,0,915578880,3648544768,189956096,3455569920,14615,2160,4747264,479232,237,39,2751,5061,1.200,1.010,0.690,5,0,270,0,0,15,29,0,16,0
10-03 16:14:44,14.975,7.868,71.827,5.076,0.254,932773888,3629318144,190042112,3457466368,21120,2160,3497984,7872512,191,239,2528,4455,1.200,1.010,0.690,2,0,136,0,0,15,29,0,16,0
