"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000255",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Apr 2020 16:02:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
14-04 16:08:59,10.687,18.575,69.211,1.272,0.254,987361280,3902210048,173277184,3170897920,8049,2160,0,7671808,0,190,3638,6258,1.140,0.990,0.690,3,0,470,0,0,15,29,0,32,0
14-04 16:09:00,12.723,21.120,65.394,0.509,0.254,986636288,3901652992,173281280,3172270080,8044,2160,0,4866048,0,119,3246,6258,1.140,0.990,0.690,1,0,401,0,0,15,29,0,22,0
14-04 16:09:01,33.920,16.080,49.497,0.251,0.251,1018843136,3869335552,173281280,3172495360,7211,1998,0,86016,0,6,3459,5226,1.140,0.990,0.690,3,0,202,0,0,16,33,0,22,0
14-04 16:09:02,46.250,5.250,48.500,0,0,1105203200,3782877184,173281280,3172651008,18710,2106,0,122880,0,6,1089,904,1.140,0.990,0.690,2,0,8,0,0,16,33,0,17,0
14-04 16:09:03,42.317,10.076,46.851,0.504,0.252,1158115328,3726139392,173334528,3176267776,8292,2160,618496,368640,8,10,2441,5939,1.290,1.020,0.710,1,0,172,0,0,16,29,0,19,0
14-04 16:09:04,1.008,1.008,97.985,0,0,1157345280,3726450688,173338624,3176636416,8226,2782,0,0,0,0,396,739,1.290,1.020,0.710,1,0,30,0,0,16,30,0,19,0
14-04 16:09:05,0.756,0.504,98.489,0.252,0,1157660672,3726131200,173338624,3176640512,12796,3437,0,851968,0,80,443,550,1.290,1.020,0.710,1,0,0,0,0,16,31,0,19,0
14-04 16:09:06,1,0.750,98.250,0,0,1157820416,3725971456,173338624,3176640512,25196,3477,0,0,0,0,352,525,1.290,1.020,0.710,1,0,0,0,0,16,31,0,20,0
14-04 16:09:07,1.008,0.252,98.741,0,0,1157816320,3725938688,173338624,3176677376,47820,3794,0,0,0,0,322,492,1.290,1.020,0.710,1,0,0,0,0,16,30,0,20,0
14-04 16:09:08,1.253,0.752,97.744,0,0.251,1157824512,3725860864,173338624,3176747008,81726,3744,0,110592,0,2,385,575,1.180,1.010,0.700,1,0,2,0,0,16,30,0,17,0
14-04 16:09:09,0.758,0.253,98.990,0,0,1157861376,3725803520,173338624,3176767488,79037,3558,0,0,0,0,340,458,1.180,1.010,0.700,1,0,0,0,0,16,30,0,17,0
14-04 16:09:10,1.005,0.251,98.744,0,0,1157734400,3725807616,173338624,3176890368,89050,3438,0,8192,0,2,372,501,1.180,1.010,0.700,1,0,0,0,0,16,30,0,14,0
14-04 16:09:11,1.256,0.251,98.492,0,0,1157849088,3725586432,173338624,3176992768,109527,4020,0,0,0,0,371,518,1.180,1.010,0.700,1,0,0,0,0,16,30,0,14,0
14-04 16:09:12,0.503,0.503,98.744,0,0.251,1158057984,3725357056,173338624,3177013248,139750,4602,0,0,0,0,406,569,1.180,1.010,0.700,1,0,0,0,0,16,30,0,14,0
14-04 16:09:13,0.752,0.752,98.496,0,0,1158184960,3724910592,173338624,3177324544,212202,5304,0,0,0,0,412,538,1.090,0.990,0.700,1,0,0,0,0,16,30,0,14,0
14-04 16:09:14,1.253,0.251,98.496,0,0,1157836800,3724918784,173338624,3177656320,366346,7176,0,28672,0,2,492,629,1.090,0.990,0.700,1,0,0,0,0,16,30,0,14,0
14-04 16:09:15,1.008,0.504,98.489,0,0,1157894144,3724345344,173338624,3178160128,534786,7592,0,8192,0,2,542,598,1.090,0.990,0.700,1,0,0,0,0,16,30,0,14,0
14-04 16:09:16,1.253,1.003,97.744,0,0,1157947392,3723677696,173338624,3178758144,613537,9420,0,0,0,0,601,645,1.090,0.990,0.700,1,0,0,0,0,16,30,0,14,0
14-04 16:09:17,1.504,0.501,97.744,0,0.251,1157922816,3723010048,173338624,3179433984,719465,11124,0,0,0,0,663,657,1.090,0.990,0.700,1,0,0,0,0,16,30,0,14,0
14-04 16:09:18,1.508,0.754,97.739,0,0,1157619712,3722629120,173338624,3180097536,716261,12588,0,0,0,0,710,748,1,0.970,0.690,1,0,2,0,0,16,30,0,14,0
14-04 16:09:19,2.005,1.003,96.992,0,0,1157890048,3721646080,173338624,3180793856,732631,12336,0,45056,0,2,672,602,1,0.970,0.690,2,0,0,0,0,16,30,0,14,0
14-04 16:09:20,2.005,0.501,97.494,0,0,1157808128,3720982528,173338624,3181522944,768191,11898,0,0,0,0,683,611,1,0.970,0.690,1,0,0,0,0,16,30,0,14,0
14-04 16:09:21,1.266,0.253,98.481,0,0,1157955584,3720028160,173338624,3182309376,816839,13182,0,0,0,0,634,580,1,0.970,0.690,1,0,0,0,0,16,30,0,14,0
14-04 16:09:22,1.511,0.756,97.733,0,0,1157595136,3719655424,173338624,3183022080,757230,12852,0,0,0,0,654,642,1,0.970,0.690,1,0,0,0,0,16,30,0,14,0
14-04 16:09:23,1.504,0.501,97.744,0,0.251,1157816320,3718664192,173338624,3183771648,785629,13248,0,0,0,0,662,598,0.920,0.960,0.690,1,0,0,0,0,16,30,0,14,0
14-04 16:09:24,2.256,0.251,97.494,0,0,1158062080,3717578752,173338624,3184590848,883822,13644,0,28672,0,2,744,615,0.920,0.960,0.690,1,0,0,0,0,16,30,0,14,0
14-04 16:09:25,1.263,0.505,98.232,0,0,1158070272,3716624384,173338624,3185516544,1084300,16020,0,0,0,0,822,631,0.920,0.960,0.690,1,0,0,0,0,16,30,0,14,0
14-04 16:09:26,2,1.250,96.250,0.500,0,1157910528,3715518464,173338624,3186749440,1172761,17496,0,2347008,0,143,1044,711,0.920,0.960,0.690,1,0,0,0,0,16,30,0,14,0
14-04 16:09:27,1.759,1.256,96.985,0,0,1157869568,3714093056,173338624,3188178944,1499510,20682,0,0,0,0,975,718,0.920,0.960,0.690,1,0,0,0,0,16,30,0,15,0
14-04 16:09:28,5.263,6.767,87.719,0,0.251,1157279744,3713486848,173338624,3189346304,1248900,16932,0,4096,0,1,1676,2304,0.850,0.940,0.690,2,0,151,0,0,16,29,0,15,0
14-04 16:09:29,21.608,4.523,73.869,0,0,1201614848,3669106688,173338624,3189387264,9288,2106,0,57344,0,2,895,1104,0.850,0.940,0.690,2,0,32,0,0,16,29,0,14,0
14-04 16:09:30,24.242,3.535,71.717,0.253,0.253,1217150976,3640393728,173338624,3202150400,16584,2040,0,225280,0,18,1838,2733,0.850,0.940,0.690,2,0,2,0,0,16,45,0,31,0
14-04 16:09:31,11.675,15.736,64.975,7.614,0,1167642624,3689877504,173338624,3202174976,6330,2160,0,2691072,0,143,2653,4233,0.850,0.940,0.690,2,0,404,0,0,16,41,0,31,0
14-04 16:09:32,10.204,22.449,66.837,0.255,0.255,1168297984,3688734720,173342720,3202650112,6515,2106,0,1032192,0,45,3115,5671,0.850,0.940,0.690,3,0,467,0,0,16,41,0,31,0
14-04 16:09:33,30.051,16.919,52.778,0,0.253,1215811584,3640909824,173346816,3203174400,17264,2214,0,102400,0,9,3970,7545,0.860,0.940,0.690,3,0,251,0,0,16,43,0,31,0
14-04 16:09:34,45.885,5.486,48.379,0.249,0,1284055040,3572559872,173350912,3203325952,7514,2160,0,118784,0,5,908,837,0.860,0.940,0.690,3,0,2,0,0,16,43,0,31,0
14-04 16:09:35,48.492,2.764,48.744,0,0,1350651904,3504857088,173367296,3204182016,7365,2160,0,0,0,0,838,760,0.860,0.940,0.690,2,0,0,0,0,16,43,0,31,0
14-04 16:09:36,47.654,9.136,42.963,0,0.247,1387769856,3465576448,173371392,3206217728,6670,2202,0,917504,0,40,2276,12448,0.860,0.940,0.690,2,0,33,0,0,16,45,0,33,0
14-04 16:09:37,22.589,19.036,58.122,0,0.254,1396715520,3456610304,173375488,3206238208,7528,2106,0,290816,0,7,3034,5310,0.860,0.940,0.690,2,0,524,0,0,16,45,0,33,0
14-04 16:09:38,14.322,20.972,64.450,0,0.256,1398050816,3454541824,173383680,3206922240,7068,2160,0,225280,0,19,3603,7522,0.870,0.940,0.690,2,0,326,0,0,16,45,0,33,0
14-04 16:09:39,25.628,10.804,63.568,0,0,1450553344,3402153984,173395968,3206770688,9084,2106,0,98304,0,6,1868,2452,0.870,0.940,0.690,2,0,178,0,0,16,45,0,33,0
14-04 16:09:40,25.063,2.256,72.180,0.251,0.251,1478168576,3374075904,173412352,3207176192,7979,2202,0,335872,0,12,1097,2109,0.870,0.940,0.690,2,0,4,0,0,16,45,0,33,0
14-04 16:09:41,22.222,3.535,71.212,3.030,0,1504526336,3345473536,173568000,3208896512,7201,2052,16384,15572992,4,191,1519,2228,0.870,0.940,0.690,4,0,5,0,0,16,47,0,33,0
14-04 16:09:42,23.174,16.877,59.698,0,0.252,1556541440,3291435008,173584384,3210645504,8643,2160,0,1015808,0,13,4005,8942,0.870,0.940,0.690,3,0,274,0,0,17,55,0,35,0
14-04 16:09:43,10.660,22.081,66.244,0.761,0.254,1558044672,3289415680,173584384,3211112448,15488,2160,0,5033984,0,111,3012,5542,0.880,0.940,0.690,1,0,410,0,0,17,55,0,35,0
14-04 16:09:44,26.276,17.857,55.867,0,0,1587589120,3259580416,173584384,3211821056,17540,2160,0,81920,0,7,4297,7892,0.880,0.940,0.690,4,0,257,0,0,17,57,0,35,0
14-04 16:09:45,45.477,5.779,48.744,0,0,1666850816,3180310528,173584384,3211833344,8977,2160,0,131072,0,6,1086,983,0.880,0.940,0.690,3,0,2,0,0,17,57,0,35,0
14-04 16:09:46,27.889,14.824,56.784,0.251,0.251,1692106752,3154407424,173592576,3212414976,6937,2160,0,454656,0,28,2454,4638,0.880,0.940,0.690,1,0,241,0,0,17,59,0,36,0
14-04 16:09:47,12.723,21.628,65.394,0,0.254,1693683712,3152396288,173592576,3212804096,6328,2160,0,720896,0,36,3259,6857,0.880,0.940,0.690,2,0,411,0,0,17,59,0,36,0
14-04 16:09:48,26.515,23.737,49.495,0,0.253,1732243456,3113775104,173596672,3212816384,9152,2336,0,81920,0,5,3680,6285,0.970,0.960,0.700,3,0,392,0,0,17,59,0,36,0
14-04 16:09:49,36.181,22.362,41.206,0.251,0,1777909760,3067387904,173608960,3213398016,9256,2356,0,184320,0,13,3741,7591,0.970,0.960,0.700,5,0,340,0,0,17,59,0,36,0
14-04 16:09:50,53.266,25.879,20.603,0,0.251,1858318336,2985521152,173674496,3214688256,6898,2182,8192,24576,1,6,3624,9453,0.970,0.960,0.700,3,0,622,0,0,18,59,0,36,0
14-04 16:09:51,64.899,24.495,10.606,0,0,1952509952,2890985472,173690880,3214708736,7272,2160,0,16384,0,4,3832,7949,0.970,0.960,0.700,4,0,471,0,0,18,59,0,32,0
14-04 16:09:52,69.367,23.544,6.076,0.759,0.253,2107580416,2734624768,173707264,3215777792,8671,2160,12288,815104,3,16,4995,10767,0.970,0.960,0.700,4,0,415,0,0,18,95,0,34,0
14-04 16:09:53,71.066,15.736,13.198,0,0,2243112960,2598363136,173723648,3216228352,6950,2176,0,430080,0,18,2893,5662,1.130,1,0.710,3,0,210,0,0,18,117,0,31,0
14-04 16:09:54,49.751,12.687,37.313,0,0.249,2271174656,2569035776,173723648,3217424384,7751,2214,0,344064,0,22,3372,10189,1.130,1,0.710,2,0,137,0,0,18,123,0,35,0
14-04 16:09:55,23.990,3.535,72.475,0,0,2308907008,2531278848,173723648,3217428480,10138,2160,0,126976,0,7,975,1167,1.130,1,0.710,2,0,1,0,0,18,123,0,35,0
14-04 16:09:56,21.446,7.980,70.075,0.249,0.249,2321985536,2518036480,173723648,3217575936,16753,2160,0,114688,0,8,1672,2736,1.130,1,0.710,2,0,129,0,0,18,125,0,42,0
14-04 16:09:57,24.623,4.271,69.598,1.508,0,2362863616,2477105152,173723648,3217604608,7623,2160,0,8818688,0,495,1621,1681,1.130,1,0.710,2,0,49,0,0,18,125,0,42,0
14-04 16:09:58,44.361,6.516,48.622,0.251,0.251,2423775232,2416123904,173744128,3217645568,9294,2160,0,544768,0,50,1722,3305,1.280,1.030,0.720,4,0,7,0,0,18,131,0,47,2
14-04 16:09:59,44.081,10.327,45.592,0,0,2431156224,2408394752,173744128,3217932288,7456,1890,0,344064,0,17,1734,2837,1.280,1.030,0.720,2,0,170,0,0,18,131,0,48,0
14-04 16:10:00,23.116,4.774,71.859,0,0.251,2511167488,2328379392,173744128,3217932288,6038,2214,0,286720,0,13,1132,1821,1.280,1.030,0.720,2,0,1,0,0,18,137,0,55,0
14-04 16:10:01,29.397,6.030,64.322,0.251,0,2505121792,2334294016,173748224,3218034688,7417,2160,0,495616,0,28,1703,2803,1.280,1.030,0.720,4,0,58,0,0,18,139,0,56,0
14-04 16:10:02,45.340,8.816,44.332,1.259,0.252,2561015808,2278043648,173756416,3218366464,17522,2230,0,21983232,0,310,2429,3624,1.280,1.030,0.720,3,0,105,0,0,18,139,0,56,0
14-04 16:10:03,44.975,10.050,44.975,0,0,2559504384,2279534592,173756416,3218386944,8482,2160,0,425984,0,13,1731,2574,1.340,1.050,0.730,2,0,79,0,0,18,139,0,62,0
14-04 16:10:04,39.043,8.816,51.637,0.252,0.252,2641625088,2197360640,173760512,3218415616,8805,2160,0,380928,0,15,1595,2076,1.340,1.050,0.730,4,0,25,0,0,18,141,0,62,0
14-04 16:10:05,32.658,9.873,56.203,1.266,0,2631499776,2207150080,173768704,3218698240,9347,2160,77824,417792,9,13,2467,4305,1.340,1.050,0.730,1,0,141,0,0,18,141,0,67,0
14-04 16:10:06,37.186,12.563,49.497,0.503,0.251,2600333312,2238021632,173780992,3218939904,7622,2422,8192,573440,1,33,2527,4261,1.340,1.050,0.730,3,0,111,0,0,18,141,0,73,0
14-04 16:10:07,45.316,13.418,41.266,0,0,2639577088,2198478848,173785088,3219202048,7393,2160,28672,1552384,2,51,2509,4142,1.340,1.050,0.730,1,0,114,0,0,18,141,0,73,0
14-04 16:10:08,22.613,7.286,69.849,0,0.251,2612944896,2225086464,173789184,3219222528,6729,2106,0,356352,0,17,1717,2750,1.310,1.040,0.730,2,0,101,0,0,18,141,0,79,0
14-04 16:10:09,25.693,2.519,71.537,0.252,0,2652008448,2186006528,173789184,3219238912,7254,2052,0,1900544,0,66,1273,1738,1.310,1.040,0.730,1,0,1,0,0,18,143,0,81,0
14-04 16:10:10,25.945,6.297,66.751,0.756,0.252,2614554624,2223415296,173793280,3219279872,7010,2106,0,823296,0,79,2240,3883,1.310,1.040,0.730,1,0,92,0,0,18,141,0,85,0
14-04 16:10:11,24.190,3.491,71.820,0.249,0.249,2651504640,2186461184,173793280,3219283968,6243,2160,0,2469888,0,62,1206,1777,1.310,1.040,0.730,3,0,1,0,0,18,141,0,87,0
14-04 16:10:12,26.076,1.266,70.127,2.532,0,2655576064,2182246400,173793280,3219427328,8164,2202,0,3567616,0,361,1956,2032,1.310,1.040,0.730,3,0,0,0,0,18,143,0,90,0
14-04 16:10:13,32.494,4.282,62.720,0.252,0.252,2663211008,2174468096,173797376,3219558400,8023,2160,0,552960,0,50,1888,3309,1.450,1.080,0.750,3,0,20,0,0,18,145,0,90,0
14-04 16:10:14,42.965,10.302,46.734,0,0,2689146880,2148458496,173797376,3219628032,6985,2160,0,315392,0,15,2470,3794,1.450,1.080,0.750,2,0,116,0,0,18,143,0,91,0
14-04 16:10:15,52.475,9.158,38.119,0,0.248,2723356672,2114031616,173797376,3219869696,6900,2160,0,548864,0,33,2586,4973,1.450,1.080,0.750,3,0,43,0,0,18,147,0,96,0
14-04 16:10:16,33.763,16.237,50,0,0,2701926400,2135400448,173805568,3219898368,25682,2106,0,675840,0,44,3086,5491,1.450,1.080,0.750,3,0,274,0,0,18,147,0,98,0
14-04 16:10:17,31.646,7.595,59.494,1.013,0.253,2744475648,2092453888,173805568,3220209664,6690,2160,90112,823296,8,57,2272,3249,1.450,1.080,0.750,3,0,20,0,0,18,149,0,99,0
14-04 16:10:18,27.595,3.797,66.582,1.772,0.253,2749050880,2087755776,173809664,3220258816,6891,2592,45056,933888,4,13,1926,3276,1.490,1.090,0.750,1,0,13,0,0,18,149,0,103,0
14-04 16:10:19,31.298,2.290,66.158,0.254,0,2749444096,2087108608,173809664,3220471808,7717,2340,0,970752,0,47,2064,3642,1.490,1.090,0.750,2,0,4,0,0,18,149,0,103,0
14-04 16:10:20,35.606,13.889,50.253,0,0.253,2710515712,2126020608,173813760,3220484096,8260,2196,0,770048,0,21,3001,5433,1.490,1.090,0.750,5,0,317,0,0,18,147,0,104,0
14-04 16:10:21,48.866,5.290,45.340,0.252,0.252,2750992384,2085408768,173821952,3220623360,7604,2374,0,733184,0,23,1906,3911,1.490,1.090,0.750,5,0,7,0,0,18,147,0,104,0
14-04 16:10:22,26.582,24.810,48.354,0.253,0,2704973824,2131234816,173821952,3220803584,7901,2410,32768,1507328,2,86,3619,7096,1.490,1.090,0.750,2,1,374,0,0,18,147,0,110,0
14-04 16:10:23,15.285,22.021,61.917,0.518,0.259,2705440768,2130173952,173826048,3221352448,10204,2160,36864,770048,3,28,4139,7781,1.530,1.110,0.760,0,0,355,0,0,18,147,0,110,0
14-04 16:10:24,31.888,21.429,46.429,0.255,0,2740248576,2095333376,173826048,3221344256,7877,2160,0,712704,0,29,3804,7349,1.530,1.110,0.760,5,0,441,0,0,18,147,0,110,0
14-04 16:10:25,36.709,22.278,40.759,0,0.253,2793533440,2041323520,173826048,3222122496,12685,2160,0,503808,0,19,4204,8988,1.530,1.110,0.760,4,0,347,0,0,18,147,0,110,0
14-04 16:10:26,63.636,24.495,11.869,0,0,2924388352,1909104640,173850624,3223617536,10272,2230,0,688128,0,14,5509,12340,1.530,1.110,0.760,4,0,517,0,0,20,157,0,116,0
14-04 16:10:27,58.706,21.891,19.154,0,0.249,3011940352,1820741632,173850624,3224313856,7890,2106,0,471040,0,19,4037,7702,1.530,1.110,0.760,6,0,388,0,0,20,157,0,117,0
14-04 16:10:28,69.409,25.964,4.370,0.257,0,3111215104,1719558144,173850624,3226161152,10418,2106,0,8704000,0,515,5585,15932,2.050,1.220,0.800,4,0,652,0,0,20,161,0,116,0
14-04 16:10:29,38.750,23,37.750,0.250,0.250,3153018880,1677406208,173867008,3226443776,19164,2106,0,356352,0,22,3238,7653,2.050,1.220,0.800,3,0,551,0,0,20,161,0,116,0
14-04 16:10:30,26.209,20.865,52.926,0,0,3176882176,1653280768,173871104,3226624000,17244,2106,0,339968,0,14,4300,6556,2.050,1.220,0.800,3,0,329,0,0,21,161,0,99,0
14-04 16:10:31,36.111,21.212,42.424,0,0.253,3233325056,1595887616,173875200,3227660288,6747,2202,0,208896,0,18,3999,6940,2.050,1.220,0.800,2,0,383,0,0,21,161,0,99,0
14-04 16:10:32,53.435,24.427,22.137,0,0,3407220736,1420820480,173887488,3228520448,7739,2160,0,344064,0,20,4846,10544,2.050,1.220,0.800,3,0,541,0,0,21,169,0,100,0
14-04 16:10:33,32.658,23.544,43.038,0.506,0.253,3457265664,1370648576,173887488,3228598272,9759,2160,0,7999488,0,321,4458,7339,2.210,1.270,0.820,4,0,683,0,0,21,169,0,100,0
14-04 16:10:34,41.310,26.700,31.990,0,0,3600379904,1226076160,173899776,3229941760,7581,2176,0,344064,0,23,6282,15249,2.210,1.270,0.820,5,0,364,0,0,21,177,0,103,0
14-04 16:10:35,42.424,10.606,46.717,0,0.253,3692232704,1134157824,173899776,3229945856,7149,2256,0,180224,0,7,2046,3179,2.210,1.270,0.820,2,0,119,0,0,21,177,0,103,0
14-04 16:10:36,47.607,6.045,46.348,0,0,3787059200,1039323136,173899776,3229954048,10527,2160,0,348160,0,23,1639,2022,2.210,1.270,0.820,3,0,2,0,0,21,177,0,101,0
14-04 16:10:37,48.010,7.463,44.030,0.249,0.249,3728293888,1096228864,173948928,3231739904,6694,2052,28672,401408,2,11,3127,7106,2.210,1.270,0.820,4,0,52,0,0,21,183,0,105,0
14-04 16:10:38,46.500,10.250,43,0.250,0,3780661248,1041977344,173957120,3233320960,7502,2106,0,626688,0,43,5402,12722,2.270,1.300,0.830,1,0,83,0,0,21,194,0,114,0
14-04 16:10:39,26.382,3.518,69.849,0,0.251,3753500672,1069113344,173961216,3233337344,9032,2214,0,483328,0,19,2086,3178,2.270,1.300,0.830,3,0,6,0,0,21,197,0,120,0
14-04 16:10:40,25.628,2.513,71.608,0.251,0,3787857920,1034698752,173961216,3233349632,7114,2052,0,311296,0,15,1675,2660,2.270,1.300,0.830,2,0,0,0,0,21,201,0,126,0
14-04 16:10:41,25.316,3.797,70.633,0,0.253,3768111104,1054281728,173961216,3233509376,16836,2160,0,417792,0,21,1645,2378,2.270,1.300,0.830,1,0,7,0,0,21,201,0,129,0
14-04 16:10:42,27.204,2.519,70.025,0.252,0,3788328960,1034063872,173961216,3233509376,9603,2160,0,393216,0,27,1811,2675,2.270,1.300,0.830,1,0,0,0,0,21,201,0,136,0
14-04 16:10:43,25.879,3.518,70.101,0.251,0.251,3782029312,1040343040,173961216,3233529856,7393,2160,0,1478656,0,165,1680,2034,2.170,1.290,0.830,5,0,6,0,0,21,201,0,134,0
14-04 16:10:44,25.187,4.489,70.075,0.249,0,3758563328,1063796736,173961216,3233542144,7653,2160,0,372736,0,16,1693,2456,2.170,1.290,0.830,2,0,6,0,0,21,201,0,141,0
14-04 16:10:45,24.557,4.304,70.633,0.253,0.253,3789094912,1033236480,173961216,3233570816,10512,2160,0,1568768,0,56,1834,2690,2.170,1.290,0.830,1,0,0,0,0,21,201,0,148,0
14-04 16:10:46,24.433,3.778,71.788,0,0,3782303744,1040023552,173961216,3233574912,15959,2160,0,147456,0,9,1396,1899,2.170,1.290,0.830,2,0,6,0,0,21,201,0,148,0
14-04 16:10:47,26.250,4.250,69,0.250,0.250,3769823232,1052348416,173961216,3233726464,8144,2160,0,229376,0,16,1847,2895,2.170,1.290,0.830,2,0,11,0,0,21,201,0,154,0
14-04 16:10:48,25.693,3.526,70.781,0,0,3749007360,1073164288,173961216,3233726464,9876,2052,0,110592,0,5,1555,2361,2.240,1.320,0.840,3,0,7,0,0,21,201,0,159,0
14-04 16:10:49,25.253,3.788,70.707,0,0.253,3789529088,1031966720,173961216,3234402304,6904,2068,0,225280,0,11,1509,2317,2.240,1.320,0.840,1,0,1,0,0,21,203,0,162,0
14-04 16:10:50,25.313,3.509,70.927,0.251,0,3774496768,1046986752,173961216,3234414592,9364,2308,0,282624,0,21,1672,2362,2.240,1.320,0.840,2,0,6,0,0,21,201,0,166,0
14-04 16:10:51,25.253,3.283,70.960,0.253,0.253,3751104512,1070157824,173961216,3234635776,6731,2176,0,319488,0,24,1844,2767,2.240,1.320,0.840,2,0,5,0,0,21,201,0,173,0
14-04 16:10:52,27.068,3.008,69.925,0,0,3786145792,1035116544,173961216,3234635776,8097,2214,0,135168,0,14,1530,2213,2.240,1.320,0.840,2,0,1,0,0,21,201,0,173,0
14-04 16:10:53,26.566,3.759,69.173,0.251,0.251,3763363840,1057742848,173961216,3234791424,16390,2160,0,323584,0,24,2015,3004,2.140,1.320,0.840,1,1,6,0,0,21,201,0,178,0
14-04 16:10:54,26.884,4.020,69.095,0,0,3789479936,1031614464,173961216,3234803712,7826,2160,0,335872,0,22,1902,2886,2.140,1.320,0.840,3,1,0,0,0,21,203,0,183,0
14-04 16:10:55,25.750,3.750,70,0.250,0.250,3773792256,1047158784,173961216,3234947072,10015,2160,0,294912,0,15,1601,2291,2.140,1.320,0.840,4,0,6,0,0,21,201,0,181,0
14-04 16:10:56,21.608,8.543,69.849,0,0,3740471296,1080471552,173965312,3234951168,7109,2160,0,307200,0,21,2225,3678,2.140,1.320,0.840,3,0,132,0,0,21,201,0,188,0
14-04 16:10:57,12.374,20.202,66.667,0.505,0.253,3741089792,1079308288,173965312,3235168256,14067,2160,12288,380928,1,23,3319,5867,2.140,1.320,0.840,1,0,343,0,0,21,201,0,181,0
14-04 16:10:58,13.144,22.423,61.856,2.320,0.258,3742113792,1077280768,173965312,3236470784,6399,2052,0,11255808,0,839,6464,8203,2.050,1.310,0.840,3,0,422,0,0,21,201,0,181,0
14-04 16:10:59,36.591,14.787,48.371,0,0.251,3794649088,1024565248,173965312,3236814848,7092,2052,0,1032192,0,36,4359,7608,2.050,1.310,0.840,3,0,171,0,0,21,203,0,174,0
14-04 16:11:00,47.236,5.779,46.985,0,0,3882807296,936402944,173965312,3236814848,6846,2106,0,139264,0,8,1687,2018,2.050,1.310,0.840,2,0,6,0,0,21,203,0,174,0
14-04 16:11:01,52.632,10.276,36.591,0.251,0.251,3939491840,878997504,174034944,3237289984,19215,2160,0,638976,0,14,2482,51018,2.050,1.310,0.840,4,0,8,0,0,21,207,0,167,0
14-04 16:11:02,38.677,12.977,48.346,0,0,3965816832,850235392,174092288,3239563264,9188,2214,0,561152,0,22,5578,12518,2.050,1.310,0.840,2,0,208,0,0,21,205,0,172,0
14-04 16:11:03,14.249,21.374,64.122,0,0.254,3967008768,848556032,174096384,3240026112,8522,2160,0,233472,0,16,4023,7739,1.960,1.310,0.840,8,0,370,0,0,21,205,0,166,0
14-04 16:11:04,30.051,21.717,46.970,1.010,0.253,3997167616,818208768,174104576,3240046592,7591,2160,0,6529024,0,301,4367,7072,1.960,1.310,0.840,3,0,422,0,0,21,205,0,166,0
14-04 16:11:05,37.113,20.361,42.526,0,0,4045590528,769077248,174104576,3240742912,8803,2160,0,2863104,0,57,4598,9003,1.960,1.310,0.840,4,0,361,0,0,21,205,0,158,0
14-04 16:11:06,63.158,17.293,19.298,0,0.251,4145459200,668139520,174133248,3241603072,7894,2160,0,294912,0,9,3601,7701,1.960,1.310,0.840,4,0,172,0,0,21,207,0,160,0
14-04 16:11:07,51.385,5.290,43.325,0,0,4213559296,599326720,174137344,3242266624,8018,2160,0,184320,0,11,2372,4899,1.960,1.310,0.840,2,1,1,0,0,21,217,0,159,0
14-04 16:11:08,46.269,17.910,35.323,0.249,0.249,4226514944,585211904,174166016,3243339776,6206,2052,0,536576,0,30,4531,8442,2.130,1.350,0.860,3,0,325,0,0,21,221,0,165,0
14-04 16:11:09,43.687,8.838,47.222,0.253,0,4272058368,539471872,174166016,3243474944,8504,2052,0,2121728,0,59,2114,2836,2.130,1.350,0.860,3,0,15,0,0,21,223,0,161,0
14-04 16:11:10,35.101,14.394,43.939,6.313,0.253,4274593792,535269376,174182400,3244920832,6087,2106,1826816,823296,84,64,3456,5218,2.130,1.350,0.860,3,1,146,0,0,21,221,0,163,0
14-04 16:11:11,38.442,11.558,44.472,5.528,0,4232691712,575102976,174276608,3246743552,8525,2214,1650688,180224,42,14,2817,4706,2.130,1.350,0.860,3,0,185,0,0,21,221,0,164,0
14-04 16:11:12,44.913,9.429,45.409,0.248,0,4274274304,533364736,174276608,3246878720,7429,2160,69632,188416,17,8,2304,3504,2.130,1.350,0.860,3,0,117,0,0,21,221,0,164,0
14-04 16:11:13,39.949,15.522,44.275,0,0.254,4236615680,570621952,174280704,3247251456,14132,2160,0,94208,0,6,3189,5592,2.120,1.360,0.870,3,1,291,0,0,21,221,0,166,0
14-04 16:11:14,45.340,9.320,44.836,0.504,0,4284891136,522301440,174280704,3247276032,7749,2160,0,1306624,0,139,2067,2474,2.120,1.360,0.870,5,0,13,0,0,21,223,0,167,0
14-04 16:11:15,41.519,12.152,46.076,0,0.253,4251086848,556040192,174284800,3247325184,16887,2160,0,143360,0,6,2618,4528,2.120,1.360,0.870,5,0,167,0,0,21,221,0,166,0
14-04 16:11:16,43.609,10.777,45.614,0,0,4237479936,569581568,174288896,3247386624,6638,2160,0,0,0,0,2469,3976,2.120,1.360,0.870,3,0,99,0,0,21,223,0,172,0
