"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000320",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 14:23:16 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 14:32:26,19.023,26.992,51.928,2.057,0,4253245440,306864128,172322816,3498987520,8428,2106,843776,425984,29,28,4428,8561,2.130,1.690,1.030,3,0,803,0,0,21,235,0,141,0
17-04 14:32:27,22.506,30.435,45.524,1.279,0.256,4258582528,301383680,172322816,3499130880,7715,2288,36864,552960,3,32,4343,8130,2.040,1.680,1.030,5,0,783,0,0,21,235,0,135,0
17-04 14:32:28,26.263,28.788,44.949,0,0,4255723520,303980544,172322816,3499393024,6679,2160,0,593920,0,38,4283,8020,2.040,1.680,1.030,4,0,732,0,0,21,235,0,135,0
17-04 14:32:29,10.204,23.469,65.561,0.510,0.255,4255064064,304607232,172322816,3499425792,7103,2160,0,4984832,0,137,3817,6762,2.040,1.680,1.030,2,0,579,0,0,21,235,0,135,0
17-04 14:32:30,13.706,23.096,62.944,0,0.254,4255215616,304414720,172322816,3499466752,7001,2106,0,32768,0,8,4014,6928,2.040,1.680,1.030,6,0,615,0,0,21,235,0,135,0
17-04 14:32:31,16.121,16.373,66.751,0.756,0,4269105152,290484224,172322816,3499507712,23648,2214,8192,323584,1,19,3084,5076,2.040,1.680,1.030,2,0,384,0,0,21,235,0,124,0
17-04 14:32:32,20.151,10.327,69.270,0.252,0,4274712576,380596224,172384256,3412766720,8227,2106,0,2568192,0,20,5798,11398,1.950,1.670,1.030,2,0,43,0,0,21,235,0,124,0
17-04 14:32:33,25.063,4.762,69.674,0.251,0.251,4295614464,356343808,172388352,3415814144,7792,2214,0,1544192,0,14,1574,2343,1.950,1.670,1.030,2,0,5,0,0,21,235,0,124,0
17-04 14:32:34,29,1,70,0,0,4297281536,354631680,172392448,3415838720,6510,1944,0,2617344,0,48,1514,2297,1.950,1.670,1.030,4,0,0,0,0,21,235,0,116,0
17-04 14:32:35,11.869,2.273,85.101,0.758,0,4300263424,350339072,172486656,3416920064,14887,5724,0,745472,0,27,1603,2331,1.950,1.670,1.030,2,0,2,0,0,21,236,0,116,0
17-04 14:32:36,17.424,2.525,79.040,0.758,0.253,4300197888,336793600,172535808,3430100992,12381,8888,24576,2023424,2,47,1654,2417,1.950,1.670,1.030,3,0,0,0,0,21,236,0,108,0
17-04 14:32:37,22.081,2.284,75.381,0.254,0,4305772544,318623744,172539904,3442429952,12735,5152,0,712704,0,18,1494,2137,1.880,1.660,1.030,3,0,0,0,0,21,236,0,108,0
17-04 14:32:38,20.551,2.506,76.441,0.501,0,4310171648,305569792,172687360,3450503168,12426,8193,0,1421312,0,38,1617,2192,1.880,1.660,1.030,4,0,1,0,0,21,236,0,101,0
17-04 14:32:39,19.750,2,77.250,0.750,0.250,4310900736,299200512,172806144,3455528960,12994,8042,0,1556480,0,48,1566,2187,1.880,1.660,1.030,5,0,0,0,0,21,236,0,101,0
17-04 14:32:40,21.303,4.010,73.684,1.003,0,4310810624,257900544,172957696,3494850560,11270,5108,0,925696,0,18,1588,2200,1.880,1.660,1.030,2,0,0,0,0,21,236,0,94,0
17-04 14:32:41,19.549,2.506,76.692,1.003,0.251,4312387584,250793984,173113344,3499184128,14687,8876,0,1515520,0,35,1642,2325,1.880,1.660,1.030,2,0,0,0,0,21,236,0,94,0
17-04 14:32:42,16.121,2.015,81.108,0.756,0,4312240128,247582720,173113344,3502133248,14277,10856,0,1744896,0,51,1673,2418,1.730,1.630,1.020,3,0,0,0,0,21,236,0,88,0
17-04 14:32:43,23.929,4.534,71.537,0,0,4311969792,235311104,173588480,3513204736,15854,2902,0,892928,0,27,1577,2292,1.730,1.630,1.020,2,0,0,0,0,21,236,0,88,0
17-04 14:32:44,22.195,7.481,69.825,0.499,0,4311654400,178757632,173977600,3566178304,14629,1986,0,1736704,0,24,1595,2484,1.730,1.630,1.020,2,0,0,0,0,21,236,0,88,0
17-04 14:32:45,23.308,6.015,70.677,0,0,4312317952,187830272,174514176,3555422208,8134,2160,0,2002944,0,47,1770,2442,1.730,1.630,1.020,3,0,2,0,0,21,236,0,88,0
17-04 14:32:46,23.367,7.286,68.593,0.503,0.251,4314406912,163659776,175198208,3574804480,10427,2202,0,1355776,0,25,1616,2339,1.730,1.630,1.020,2,0,0,0,0,21,236,0,83,0
17-04 14:32:47,23.116,7.035,69.849,0,0,4313833472,151404544,176283648,3584905216,7125,2160,0,1712128,0,40,1485,2119,1.670,1.620,1.020,3,0,0,0,0,21,236,0,83,0
17-04 14:32:48,20.759,7.848,70.633,0.506,0.253,4300070912,254988288,176295936,3498496000,7071,2334,45056,2260992,2,17,1522,2189,1.670,1.620,1.020,2,0,8,0,0,21,235,0,83,0
17-04 14:32:49,25.815,6.266,67.669,0.251,0,4316225536,237834240,176295936,3499479040,6764,2160,0,1236992,0,33,6394,14348,1.670,1.620,1.020,3,0,14,0,0,21,235,0,83,0
17-04 14:32:50,25.570,3.291,69.114,2.025,0,4312522752,241528832,176295936,3499487232,9679,2160,0,9265152,0,609,2727,2104,1.670,1.620,1.020,3,0,3,0,0,21,235,0,81,0
17-04 14:32:51,27.638,4.523,67.337,0.251,0.251,4320071680,233971712,176295936,3499491328,8366,2106,0,380928,0,15,6054,13162,1.670,1.620,1.020,6,0,12,0,0,21,235,0,81,0
17-04 14:32:52,23.485,5.303,70.960,0.253,0,4269985792,283951104,176300032,3499597824,7309,2214,0,593920,0,19,1951,2868,1.770,1.640,1.030,2,0,64,0,0,21,235,0,78,0
17-04 14:32:53,27.595,5.823,66.582,0,0,4274397184,279535616,176300032,3499601920,7536,2160,0,294912,0,12,8133,17290,1.770,1.640,1.030,2,0,27,0,0,21,235,0,78,0
17-04 14:32:54,26.448,3.778,69.270,0.252,0.252,4295299072,258613248,176300032,3499622400,8090,1890,0,593920,0,19,1608,2283,1.770,1.640,1.030,3,0,9,0,0,21,235,0,74,0
17-04 14:32:55,28.680,1.777,69.289,0.254,0,4296720384,257118208,176300032,3499696128,9405,2214,0,520192,0,22,2006,3111,1.770,1.640,1.030,4,0,2,0,0,21,235,0,74,0
17-04 14:32:56,24.051,6.076,69.620,0.253,0,4262551552,291282944,176300032,3499700224,11550,2230,0,606208,0,23,2056,3505,1.770,1.640,1.030,2,0,118,0,0,21,235,0,73,0
17-04 14:32:57,23.737,6.566,69.444,0,0.253,4277473280,268926976,176304128,3507130368,25888,2160,0,708608,0,9,6275,12080,1.710,1.630,1.030,4,0,43,0,0,21,235,0,73,0
17-04 14:32:58,25.628,3.266,70.854,0.251,0,4295950336,247402496,176304128,3510177792,9612,2160,0,1048576,0,10,1503,2104,1.710,1.630,1.030,2,0,5,0,0,21,235,0,73,0
17-04 14:32:59,27.273,1.263,71.212,0.253,0,4297052160,246128640,176308224,3510345728,7240,2106,0,151552,0,14,1409,1881,1.710,1.630,1.030,2,0,0,0,0,21,235,0,73,0
17-04 14:33:00,13.131,1.515,84.091,1.010,0.253,4299636736,241963008,176447488,3511812096,16334,7287,0,1441792,0,96,1602,2250,1.710,1.630,1.030,3,0,0,0,0,21,236,0,73,0
17-04 14:33:01,13.033,1.504,84.712,0.752,0,4301078528,230436864,176459776,3521818624,18769,5784,0,724992,0,21,1482,2285,1.710,1.630,1.030,3,0,0,0,0,21,237,0,73,0
17-04 14:33:02,8.816,1.511,89.169,0.252,0.252,4301914112,229564416,176463872,3521851392,13693,3812,0,98304,0,9,2021,3603,1.580,1.610,1.030,1,0,1,0,0,21,237,0,73,0
17-04 14:33:03,9.391,1.777,87.817,1.015,0,4302483456,225718272,176467968,3524927488,78860,5847,0,954368,0,27,1450,2289,1.580,1.610,1.030,3,0,0,0,0,21,237,0,73,0
17-04 14:33:04,22.081,2.284,74.365,1.269,0,4308254720,206372864,176517120,3538190336,11377,5884,0,2007040,0,147,1797,2429,1.580,1.610,1.030,3,0,2,0,0,21,237,0,73,0
17-04 14:33:05,12.121,2.020,84.848,0.758,0.253,4312109056,197410816,176611328,3542892544,18829,6841,0,11931648,0,147,1770,2428,1.580,1.610,1.030,2,0,2,0,0,21,237,0,73,0
17-04 14:33:06,8.794,1.005,89.950,0.251,0,4311416832,196583424,176648192,3544301568,220805,6029,0,630784,0,24,1345,2141,1.580,1.610,1.030,3,0,0,0,0,21,237,0,73,0
17-04 14:33:07,4.822,1.015,93.909,0,0.254,4311519232,194170880,176648192,3546611712,2378906,18024,0,53248,0,6,1916,1992,1.450,1.580,1.020,1,0,0,0,0,21,237,0,73,0
17-04 14:33:08,13.283,3.258,82.707,0.752,0,4311511040,176013312,177434624,3562782720,400772,5824,0,4268032,0,22,1534,2118,1.450,1.580,1.020,2,0,0,0,0,21,237,0,63,0
17-04 14:33:09,14.500,1.250,83.250,1,0,4311437312,170024960,177590272,3568283648,1101042,10713,0,1990656,0,29,1681,2015,1.450,1.580,1.020,2,0,0,0,0,21,237,0,63,0
17-04 14:33:10,10.224,1.995,86.284,1.247,0.249,4311347200,163004416,178176000,3573829632,458897,7738,0,1744896,0,23,1519,2142,1.450,1.580,1.020,2,0,0,0,0,21,237,0,56,0
17-04 14:33:11,13.065,2.010,84.422,0.503,0,4311764992,158707712,178745344,3576610816,109982,7017,0,1306624,0,25,1393,2152,1.450,1.580,1.020,7,0,0,0,0,21,237,0,56,0
17-04 14:33:12,19.444,7.576,72.475,0.505,0,4312936448,366383104,179408896,3375955968,97335,4850,0,1257472,0,24,1470,2066,1.330,1.550,1.020,2,0,2,0,0,21,237,0,48,0
17-04 14:33:13,17.662,3.234,78.607,0.498,0,4313325568,359329792,180338688,3381534720,138509,7548,0,1957888,0,39,1525,2244,1.330,1.550,1.020,2,0,0,0,0,21,237,0,48,0
17-04 14:33:14,12.814,2.010,84.171,1.005,0,4313366528,354144256,180703232,3385704448,581920,11842,0,2310144,0,50,1528,2373,1.330,1.550,1.020,3,0,0,0,0,21,237,0,41,0
17-04 14:33:15,9.950,3.483,85.323,0.995,0.249,4313858048,351322112,181317632,3387011072,601419,9936,0,52662272,0,228,1998,2601,1.330,1.550,1.020,2,0,2,0,0,21,237,0,41,0
17-04 14:33:16,9.184,2.041,87.755,1.020,0,4313292800,344698880,181493760,3393462272,584118,8269,0,1687552,0,24,1737,2461,1.330,1.550,1.020,1,0,0,0,0,21,237,0,41,0
17-04 14:33:17,9.137,2.792,87.056,1.015,0,4313264128,342589440,182161408,3394531328,145084,8586,0,1822720,0,36,1558,2500,1.310,1.540,1.010,3,0,0,0,0,21,237,0,33,0
17-04 14:33:18,15.250,2,81.750,0.750,0.250,4313276416,338886656,182423552,3397541888,152669,11535,0,2031616,0,52,1654,2434,1.310,1.540,1.010,1,0,0,0,0,21,237,0,33,0
17-04 14:33:19,17.722,1.772,80.253,0.253,0,4314697728,334462976,182657024,3400048640,49261,7380,0,3887104,0,65,1599,2342,1.310,1.540,1.010,4,0,0,0,0,21,237,0,24,0
17-04 14:33:20,32.828,11.869,52.020,3.283,0,4319793152,287916032,183324672,3437666304,7711,2160,131072,35401728,4,522,2392,2320,1.310,1.540,1.010,3,1,10,0,0,21,237,0,24,0
17-04 14:33:21,30.653,11.558,57.035,0.754,0,4313837568,283156480,184090624,3446157312,7294,2160,0,13148160,0,348,2084,2388,1.310,1.540,1.010,4,0,6,0,0,21,237,0,14,0
17-04 14:33:22,21.914,7.053,70.781,0,0.252,4313710592,271466496,185143296,3455193088,7777,2160,0,1245184,0,28,1485,2180,1.280,1.530,1.010,2,0,0,0,0,21,237,0,14,0
17-04 14:33:23,23.810,6.266,69.674,0.251,0,4316704768,245645312,186105856,3475402752,14621,1944,0,1904640,0,25,1531,2322,1.280,1.530,1.010,2,0,0,0,0,21,237,0,8,0
17-04 14:33:24,22.532,6.329,70.380,0.759,0,4317569024,232062976,187764736,3484618752,7293,2106,0,2383872,0,34,1438,2028,1.280,1.530,1.010,3,1,0,0,0,21,237,0,8,0
17-04 14:33:25,23.485,5.556,70.202,0.505,0.253,4321255424,217403392,188039168,3494330368,16332,2214,0,1744896,0,42,1576,2590,1.280,1.530,1.010,3,0,2,0,0,21,237,0,3,0
17-04 14:33:26,21.303,8.020,69.925,0.752,0,4317417472,209317888,191066112,3501121536,12240,2160,0,3444736,0,44,1515,2254,1.280,1.530,1.010,4,0,0,0,0,21,236,0,3,0
17-04 14:33:27,22.222,6.061,71.717,0,0,4317360128,177442816,191873024,3529285632,6206,2160,0,303104,0,6,1365,2029,1.260,1.530,1.010,2,0,0,0,0,21,236,0,2,0
17-04 14:33:28,14.322,8.040,77.136,0.503,0,4317437952,288595968,192020480,3423182848,9181,2565,0,2965504,0,20,1465,2284,1.260,1.530,1.010,1,0,0,0,0,21,236,0,2,0
17-04 14:33:29,19.549,4.511,75.689,0,0.251,4296671232,334032896,192020480,3398717440,11576,4004,0,3313664,0,22,1430,2110,1.260,1.530,1.010,2,0,5,0,0,21,235,0,2,0
17-04 14:33:30,24.745,5.867,68.112,1.276,0,4330426368,299204608,192024576,3399786496,7931,2160,98304,40960,4,6,5630,12013,1.260,1.530,1.010,3,0,10,0,0,21,235,0,2,0
17-04 14:33:31,23.869,6.030,69.095,1.005,0,4331720704,297877504,192024576,3399815168,7159,2160,0,13684736,0,301,2344,3683,1.260,1.530,1.010,5,0,8,0,0,21,235,0,2,0
17-04 14:33:32,25.126,4.020,70.603,0,0.251,4327014400,302579712,192024576,3399819264,5813,2160,0,2060288,0,12,1314,2068,1.240,1.520,1.010,2,0,3,0,0,21,235,0,2,0
17-04 14:33:33,26.316,5.764,67.669,0.251,0,4334088192,295370752,192024576,3399954432,6631,1944,0,278528,0,21,7313,15978,1.240,1.520,1.010,2,0,13,0,0,21,235,0,2,0
17-04 14:33:34,24.121,5.276,70.603,0,0,4284923904,344485888,192024576,3400003584,8350,2160,0,724992,0,22,1450,2098,1.240,1.520,1.010,2,0,1,0,0,21,235,0,2,0
17-04 14:33:35,24.242,4.545,70.455,0.505,0.253,4301414400,326840320,192028672,3401154560,7508,2160,143360,1167360,2,22,1535,2309,1.240,1.520,1.010,2,0,7,0,0,21,235,0,2,0
17-04 14:33:36,26.980,3.960,67.822,1.238,0,4306026496,321265664,192045056,3402096640,16120,2160,0,1449984,0,128,2505,4099,1.240,1.520,1.010,2,0,0,0,0,21,237,0,19,0
17-04 14:33:37,26.316,4.762,68.170,0.752,0,4259672064,367382528,192057344,3402321920,11001,2106,0,647168,0,69,2884,5091,1.140,1.490,1.010,3,0,40,0,0,21,237,0,27,0
17-04 14:33:38,9.391,23.350,67.005,0,0.254,4260085760,366915584,192065536,3402366976,7625,2160,0,237568,0,12,3758,6390,1.140,1.490,1.010,3,0,563,0,0,21,237,0,27,0
17-04 14:33:39,19.144,4.786,71.788,4.282,0,4239151104,386293760,192069632,3404005376,8175,2382,1613824,4861952,35,95,2070,3082,1.140,1.490,1.010,1,0,24,0,0,21,237,0,27,0
17-04 14:33:40,5.486,1.995,87.032,5.237,0.249,4252446720,371118080,192069632,3405885440,10093,2794,958464,45056,234,6,1614,2732,1.140,1.490,1.010,1,0,0,0,0,21,238,0,27,0
17-04 14:33:41,3.797,0.506,95.696,0,0,4252573696,370991104,192069632,3405885440,26405,3173,0,184320,0,9,1266,2131,1.140,1.490,1.010,1,0,0,0,0,21,238,0,27,0
17-04 14:33:42,3.778,1.259,94.962,0,0,4252811264,370339840,192069632,3406282752,265468,7548,0,90112,0,8,1301,2111,1.050,1.470,1,1,0,0,0,0,21,238,0,27,0
17-04 14:33:43,5.750,0.750,93,0.250,0.250,4255637504,367382528,192069632,3406413824,2242038,43638,0,110592,0,12,2246,2512,1.050,1.470,1,1,0,0,0,0,21,238,0,27,0
17-04 14:33:44,9.824,4.534,83.879,1.763,0,4292509696,328556544,192069632,3408367616,1625935,20772,1949696,376832,22,16,3160,5812,1.050,1.470,1,8,0,2,0,0,21,238,0,27,0
17-04 14:33:45,13.418,4.557,80.506,1.266,0.253,4239958016,380076032,192081920,3409387520,9570,3763,790528,1007616,12,11,1764,2446,1.050,1.470,1,2,0,15,0,0,21,237,0,27,1
17-04 14:33:46,18,3.500,77,1.500,0,4266385408,353284096,192217088,3409616896,125067,5402,524288,397312,43,13,1832,2642,1.050,1.470,1,3,0,12,0,0,21,237,0,28,0
17-04 14:33:47,12.944,5.076,69.543,12.183,0.254,4262883328,354811904,192225280,3411648512,8597,2172,1785856,458752,175,30,1993,2831,1.040,1.460,1,1,1,22,0,0,21,237,0,28,0
17-04 14:33:48,18.939,4.798,69.949,6.313,0,4260270080,353239040,192315392,3415740416,14345,2202,3117056,3043328,419,200,2580,4153,1.040,1.460,1,3,0,19,0,0,21,237,0,28,0
17-04 14:33:49,20.403,7.053,70.781,1.763,0,4268199936,345395200,192323584,3416023040,6468,2160,270336,2273280,7,33,1914,2732,1.040,1.460,1,2,0,33,0,0,21,237,0,28,0
17-04 14:33:50,15.539,13.283,70.927,0,0.251,4270743552,166006784,193183744,3589378048,7853,2160,0,77824,0,6,1367,2059,1.040,1.460,1,2,0,5,0,0,21,237,0,28,0
17-04 14:33:51,24.242,10.354,60.606,4.798,0,4295991296,139886592,193785856,3588411392,7041,2160,0,117395456,0,1306,8776,14466,1.040,1.460,1,2,2,7,0,0,21,237,0,28,0
17-04 14:33:52,24.365,7.614,55.330,12.437,0.254,4272111616,163676160,193794048,3588669440,7842,2160,65536,259133440,2,1126,6030,8703,1.120,1.470,1.010,2,0,8,0,0,21,237,0,28,0
17-04 14:33:53,27.861,2.239,69.652,0.249,0,4277100544,158674944,193822720,3588653056,6818,1890,4096,364544,1,16,1581,2502,1.120,1.470,1.010,2,0,1,0,0,21,237,0,28,0
17-04 14:33:54,25.191,4.835,65.649,4.071,0.254,4297977856,137486336,193822720,3588964352,7211,2214,143360,2568192,8,40,5561,15176,1.120,1.470,1.010,2,0,6,0,0,21,237,0,29,0
17-04 14:33:55,24.557,7.848,65.316,2.278,0,4298035200,133152768,193781760,3591925760,7081,2160,86016,978944,2,19,3164,5035,1.120,1.470,1.010,4,0,11,0,0,21,237,0,28,0
17-04 14:33:56,29.949,8.629,60.914,0.254,0.254,4304891904,141619200,193609728,3576737792,11648,2160,139264,1843200,3,13,17047,37983,1.120,1.470,1.010,3,0,5,0,0,21,237,0,28,0
17-04 14:33:57,25.823,10.127,63.544,0.506,0,4314836992,143757312,194383872,3563008000,21036,2052,12288,1908736,3,20,12153,25931,1.110,1.460,1.010,2,0,1,0,0,21,237,0,28,0
17-04 14:33:58,27.411,3.807,67.513,1.015,0.254,4315934720,164233216,194383872,3541762048,9394,2268,991232,647168,16,9,2556,4157,1.110,1.460,1.010,2,0,0,0,0,21,237,0,28,0
17-04 14:33:59,23.559,2.005,70.927,3.509,0,4280504320,197902336,194695168,3543998464,7243,2160,307200,663552,75,14,1371,2006,1.110,1.460,1.010,2,0,0,0,0,21,237,0,28,0
17-04 14:34:00,23.929,5.290,70.529,0,0.252,4283179008,166658048,194727936,3571175424,9045,2106,0,458752,0,6,1518,2120,1.110,1.460,1.010,2,0,0,0,0,21,237,0,28,0
17-04 14:34:01,26.633,3.266,69.849,0.251,0,4287533056,157032448,194732032,3575668736,7270,2214,4096,1826816,1,13,1588,2196,1.110,1.460,1.010,2,0,0,0,0,21,237,0,28,0
17-04 14:34:02,30.051,3.535,65.404,1.010,0,4287451136,150904832,194740224,3581534208,6926,2160,135168,794624,4,11,2174,3599,1.100,1.450,1.010,2,0,1,0,0,21,237,0,29,0
17-04 14:34:03,25.686,4.239,69.327,0.499,0.249,4287090688,131440640,194957312,3599212544,6063,1944,0,1634304,0,19,1506,2147,1.100,1.450,1.010,2,0,0,0,0,21,237,0,29,0
17-04 14:34:04,15.365,12.343,68.514,3.778,0,4287078400,408330240,195170304,3327717376,5608,2160,401408,4259840,42,13,1529,2196,1.100,1.450,1.010,1,2,0,0,0,21,237,0,28,0
17-04 14:34:05,6.297,1.259,81.864,10.579,0,4287156224,408104960,195260416,3327787008,19164,3313,217088,466944,44,24,1604,2227,1.100,1.450,1.010,2,0,2,0,0,21,238,0,28,0
17-04 14:34:06,18.905,3.483,70.647,6.716,0.249,4256145408,436379648,195293184,3330490368,20974,3204,2646016,454656,42,10,1466,2109,1.100,1.450,1.010,2,0,4,0,0,21,237,0,28,0
17-04 14:34:07,32.242,6.549,61.209,0,0,4263804928,428290048,195293184,3330920448,8437,2214,0,241664,0,15,16747,38602,1.170,1.460,1.010,3,0,9,0,0,21,237,0,28,0
17-04 14:34:08,28.718,10.256,61.026,0,0,4276477952,396582912,195301376,3349946368,7128,2160,0,995328,0,10,14152,32790,1.170,1.460,1.010,3,0,1,0,0,21,237,0,28,0
17-04 14:34:09,29.648,6.533,62.563,1.005,0.251,4240560128,424718336,195301376,3357712384,10894,2793,421888,1646592,11,37,1975,3201,1.170,1.460,1.010,4,0,17,0,0,21,237,0,29,0
17-04 14:34:10,38.750,6.250,50.250,4.750,0,4022677504,641896448,195309568,3358605312,7046,2160,942080,53248,25,6,1511,1896,1.170,1.460,1.010,2,2,3,0,0,21,225,0,35,0
17-04 14:34:11,66.416,7.769,23.308,2.506,0,4088250368,575492096,195358720,3359395840,15168,2106,843776,450560,38,17,1879,2211,1.170,1.460,1.010,4,0,2,0,0,21,225,0,35,0
17-04 14:34:12,61.558,9.296,23.367,5.528,0.251,4162269184,499744768,195358720,3360980992,6796,2214,1540096,380928,36,11,1823,2194,1.320,1.490,1.020,6,0,7,0,0,21,227,0,35,0
17-04 14:34:13,70.352,12.814,16.834,0,0,4217065472,444100608,195358720,3361796096,5573,1944,0,208896,0,11,2789,46715,1.320,1.490,1.020,4,0,7,0,0,21,233,0,36,0
17-04 14:34:14,47.368,8.772,43.609,0.251,0,4125188096,534859776,195358720,3362930688,8471,2268,8192,180224,1,9,2914,9418,1.320,1.490,1.020,3,0,3,0,0,21,223,0,40,0
17-04 14:34:15,48.130,5.985,45.636,0,0.249,4076859392,583159808,195362816,3362938880,7760,2160,0,475136,0,12,1956,2671,1.320,1.490,1.020,5,0,6,0,0,21,213,0,42,0
17-04 14:34:16,47.870,6.015,45.865,0.251,0,4162777088,497238016,195366912,3362934784,11798,2106,0,479232,0,16,1898,2404,1.320,1.490,1.020,3,0,4,0,0,21,213,0,42,0
17-04 14:34:17,45.636,11.471,34.165,8.479,0.249,4222599168,435601408,195878912,3364184064,17909,7169,868352,528384,131,14,2622,59282,1.450,1.510,1.030,4,0,7,0,0,21,218,0,46,0
17-04 14:34:18,22.362,3.518,74.121,0,0,4227923968,428199936,195878912,3366260736,39142,14018,0,229376,0,16,2697,11427,1.450,1.510,1.030,1,0,0,0,0,21,222,0,48,0
17-04 14:34:19,9.023,1.504,88.972,0.251,0.251,4227448832,427851776,195878912,3367084032,38898,16301,0,811008,0,22,1869,3723,1.450,1.510,1.030,3,0,0,0,0,21,221,0,49,1
17-04 14:34:20,5.584,1.015,93.401,0,0,4227391488,427884544,195878912,3367108608,13176,5595,0,49152,0,6,1359,2418,1.450,1.510,1.030,1,0,0,0,0,21,222,0,49,0
17-04 14:34:21,10.076,2.015,84.383,3.275,0.252,4234821632,420012032,195878912,3367550976,35570,14567,0,81920,0,9,1800,3530,1.450,1.510,1.030,3,0,0,0,0,21,224,0,50,0
17-04 14:34:22,5.764,1.504,92.732,0,0,4235001856,419819520,195878912,3367563264,13298,4709,0,155648,0,9,1346,2257,1.340,1.490,1.030,3,0,0,0,0,21,225,0,50,0
17-04 14:34:23,12,2,82.500,3.250,0.250,4238884864,415735808,195878912,3367743488,31021,13946,0,16650240,0,1014,3789,3846,1.340,1.490,1.030,3,0,0,0,0,21,230,0,51,0
17-04 14:34:24,5.330,1.269,93.401,0,0,4239450112,415162368,195878912,3367755776,15372,6791,0,73728,0,3,1505,2680,1.340,1.490,1.030,1,0,0,0,0,21,229,0,52,0
17-04 14:34:25,4.239,0.998,94.264,0.249,0.249,4239474688,415322112,195878912,3367759872,11060,2160,0,131072,0,13,1318,2034,1.340,1.490,1.030,6,0,2,0,0,21,229,0,52,0
17-04 14:34:26,3.283,1.263,95.455,0,0,4239540224,415256576,195878912,3367759872,14461,2160,0,376832,0,15,1197,1959,1.340,1.490,1.030,2,0,0,0,0,21,229,0,52,0
17-04 14:34:27,3.769,1.005,95.226,0,0,4239605760,415191040,195878912,3367759872,7452,2160,0,45056,0,6,1102,1896,1.230,1.460,1.020,1,0,0,0,0,21,229,0,52,0
17-04 14:34:28,4.261,1.003,94.236,0.251,0.251,4239437824,415354880,195878912,3367763968,7154,2160,0,94208,0,10,1318,2202,1.230,1.460,1.020,1,0,0,0,0,21,229,0,52,0
17-04 14:34:29,3.526,0.756,95.466,0.252,0,4239503360,415289344,195878912,3367763968,6563,2160,0,90112,0,3,1132,2019,1.230,1.460,1.020,2,1,0,0,0,21,229,0,52,0
17-04 14:34:30,3.275,1.259,94.710,0.756,0,4239527936,415260672,195878912,3367768064,9510,2160,0,110592,0,12,1266,2091,1.230,1.460,1.020,1,0,0,0,0,21,229,0,52,0
17-04 14:34:31,4.762,0.752,90.977,3.509,0,4239556608,415227904,195883008,3367768064,15900,2160,0,90112,0,12,1393,2221,1.230,1.460,1.020,6,0,0,0,0,21,229,0,52,0
17-04 14:34:32,3.769,1.005,94.975,0,0.251,4239745024,415035392,195883008,3367772160,7907,1944,0,204800,0,10,1214,2076,1.130,1.440,1.010,1,0,0,0,0,21,229,0,52,0
17-04 14:34:33,3.509,1.504,94.486,0.501,0,4240097280,414683136,195883008,3367772160,6568,2160,0,3031040,0,105,1437,2129,1.130,1.440,1.010,1,0,0,0,0,21,229,0,52,0
17-04 14:34:34,4.557,2.785,91.899,0.759,0,4244123648,410394624,195883008,3368034304,7432,2160,385024,159744,13,9,1521,2495,1.130,1.440,1.010,2,0,45,0,0,21,229,0,52,0
17-04 14:34:35,10.804,17.337,68.593,3.015,0.251,4244979712,408592384,195883008,3368980480,5943,2160,790528,204800,50,11,3658,6241,1.130,1.440,1.010,4,0,567,0,0,21,229,0,52,0
17-04 14:34:36,10.804,20.101,69.095,0,0,4244996096,408547328,195883008,3369009152,6371,2106,0,401408,0,15,3988,6991,1.130,1.440,1.010,3,0,707,0,0,21,229,0,43,0
17-04 14:34:37,12.152,16.456,69.367,1.772,0.253,4244627456,408686592,195883008,3369238528,9508,2214,225280,65536,7,6,3342,5442,1.120,1.430,1.010,3,0,490,0,0,21,229,0,43,0
17-04 14:34:38,8.397,17.812,61.832,11.959,0,4246335488,406917120,195883008,3369299968,14285,2230,12288,21852160,3,208,3756,6473,1.120,1.430,1.010,4,0,638,0,0,21,229,0,27,0
17-04 14:34:39,13.098,17.128,67.758,2.015,0,4256063488,397127680,195891200,3369353216,9266,2106,20480,44257280,1,556,4238,5859,1.120,1.430,1.010,2,0,498,0,0,21,229,0,27,0
17-04 14:34:40,25.945,2.771,71.033,0,0.252,4283727872,369319936,195891200,3369496576,10027,2214,0,196608,0,6,1813,2803,1.120,1.430,1.010,4,0,1,0,0,21,233,0,31,1
17-04 14:34:41,27.681,2.494,69.825,0,0,4274339840,378695680,195891200,3369517056,8316,2160,0,380928,0,6,1791,2849,1.120,1.430,1.010,3,0,6,0,0,21,233,0,34,0
17-04 14:34:42,30.886,3.038,66.076,0,0,4254986240,398016512,195891200,3369533440,8448,2052,0,552960,0,14,1835,2858,1.110,1.420,1.010,4,0,6,0,0,21,237,0,40,0
