"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000356",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Apr 2020 10:55:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-04 11:00:17,14.286,4.261,71.429,10.025,0,1013166080,3475406848,165277696,3577475072,16279,57926,0,8388608,0,601,4067,6226,1.070,0.920,0.640,1,1,0,0,0,15,32,0,134,0
22-04 11:00:18,8.929,4.592,72.449,14.031,0,1014902784,3462852608,165588992,3587620864,6137,3864,0,22351872,0,1030,4775,6467,1.070,0.920,0.640,1,1,0,0,0,15,32,0,134,0
22-04 11:00:19,11.055,4.523,70.854,13.317,0.251,1017724928,3458691072,165830656,3588657152,6110,9498,0,11599872,0,884,4918,9671,1.070,0.920,0.640,2,0,0,0,0,15,32,0,134,0
22-04 11:00:20,18.750,4.750,70.500,5.750,0.250,920465408,3555856384,165945344,3588624384,5288,7676,0,6017024,0,429,3082,5531,1.070,0.920,0.640,2,0,23,0,0,15,31,0,136,0
22-04 11:00:21,20.907,5.542,73.300,0.252,0,971444224,3504689152,165945344,3588775936,6194,5890,0,6717440,0,31,1013,1779,1.070,0.920,0.650,3,0,42,0,0,15,30,0,137,0
22-04 11:00:22,24.181,2.015,73.048,0.756,0,1013997568,3461156864,166010880,3589660672,5864,2160,0,7221248,0,152,1013,1523,1.070,0.920,0.650,2,0,2,0,0,15,30,0,137,0
22-04 11:00:23,23.308,3.509,72.932,0.251,0,920748032,3554336768,166019072,3589722112,13357,1998,0,598016,0,27,1015,1391,1.070,0.920,0.650,2,0,52,0,0,15,30,0,138,0
22-04 11:00:24,22.111,4.020,73.367,0.503,0,970719232,3503796224,166047744,3590246400,6377,5792,0,3383296,0,87,928,1458,1.070,0.920,0.650,3,0,10,0,0,15,30,0,138,0
22-04 11:00:25,23.367,3.015,73.367,0,0.251,1016180736,3458334720,166047744,3590246400,6150,2052,0,57344,0,6,684,839,1.070,0.920,0.650,2,0,2,0,0,15,30,0,138,0
22-04 11:00:26,10.076,3.023,73.300,13.602,0,1023102976,3449131008,166195200,3592204288,10907,137268,0,7876608,0,539,3011,5438,1.220,0.950,0.660,2,0,0,0,0,15,32,0,138,0
22-04 11:00:27,6.076,2.785,73.165,17.722,0.253,1026023424,3443634176,166371328,3594416128,6387,2234,0,11382784,0,802,3717,5325,1.220,0.950,0.660,3,0,0,0,0,15,32,0,136,0
22-04 11:00:28,12.376,5.693,68.812,13.119,0,1027883008,3440250880,166653952,3595595776,7283,2160,0,12541952,0,1279,5938,11709,1.220,0.950,0.660,3,0,0,0,0,15,32,0,136,0
22-04 11:00:29,10.076,5.542,69.521,14.610,0.252,1031090176,3436421120,166842368,3595968512,6163,2160,0,11907072,0,1025,4945,9264,1.220,0.950,0.660,2,0,0,0,0,15,32,0,136,0
22-04 11:00:30,9.320,3.275,72.796,14.358,0.252,1035157504,3430518784,166985728,3597488128,6478,2160,0,8097792,0,519,3098,4021,1.220,0.950,0.660,2,0,2,0,0,15,32,0,136,0
22-04 11:00:31,8.772,2.506,73.434,15.038,0.251,1039613952,3423817728,167133184,3599405056,9039,2160,0,8806400,0,583,3167,4118,1.120,0.940,0.650,2,0,0,0,0,15,32,0,134,0
22-04 11:00:32,13.636,4.040,71.970,10.354,0,1045815296,3417116672,167288832,3599675392,8446,5722,0,7839744,0,538,3689,5452,1.120,0.940,0.650,2,0,0,0,0,15,32,0,134,0
22-04 11:00:33,16.834,4.020,70.352,8.543,0.251,1050476544,3412549632,167444480,3599368192,10488,5544,0,7905280,0,582,3753,5848,1.120,0.940,0.650,2,0,0,0,0,15,32,0,134,0
22-04 11:00:34,13.418,4.810,70.380,11.139,0.253,1053347840,3409457152,167604224,3599376384,7778,4746,0,8990720,0,659,3518,7543,1.120,0.940,0.650,1,1,0,0,0,15,32,0,133,0
22-04 11:00:35,15.829,4.020,71.859,8.291,0,1053810688,3408449536,167731200,3599777792,14172,5598,0,6463488,0,474,3262,6984,1.120,0.940,0.650,2,0,0,0,0,15,32,0,133,0
22-04 11:00:36,13.217,6.484,68.828,11.222,0.249,1054928896,3407114240,167915520,3599761408,18314,8130,0,9551872,0,856,4694,10075,1.350,0.990,0.670,2,0,0,0,0,15,32,0,133,0
22-04 11:00:37,11.779,5.013,69.925,13.033,0.251,1056665600,3404730368,168034304,3600228352,7768,7364,0,10317824,0,784,4448,7585,1.350,0.990,0.670,1,1,0,0,0,15,32,0,133,0
22-04 11:00:38,7.908,5.612,69.898,16.327,0.255,1058717696,3402321920,168255488,3600343040,6522,3160,0,12337152,0,989,4754,6821,1.350,0.990,0.670,3,0,0,0,0,15,34,0,133,0
22-04 11:00:39,15.152,4.798,70.202,9.848,0,1060536320,3399938048,168431616,3600687104,6286,9176,0,9261056,0,690,3885,10404,1.350,0.990,0.670,2,0,0,0,0,15,34,0,133,0
22-04 11:00:40,13.010,4.337,71.429,10.969,0.255,1061842944,3398131712,168546304,3600998400,6004,9574,0,9895936,0,724,3769,8544,1.350,0.990,0.670,3,0,2,0,0,15,34,0,133,0
22-04 11:00:41,14,4.500,70,11.250,0.250,1063788544,3395842048,168648704,3601178624,5301,8556,0,10219520,0,724,3270,7243,1.330,0.990,0.670,2,0,0,0,0,15,34,0,133,0
22-04 11:00:42,23.426,2.771,73.552,0.252,0,991080448,3468472320,168648704,3601256448,9196,4364,0,614400,0,14,788,860,1.330,0.990,0.670,2,0,6,0,0,15,30,0,135,0
22-04 11:00:43,23.810,2.757,72.682,0.501,0.251,1035759616,3423272960,168665088,3601747968,6880,2214,0,6914048,0,86,915,1110,1.330,0.990,0.670,2,0,0,0,0,15,30,0,135,0
22-04 11:00:44,21.197,3.242,72.569,2.993,0,1058942976,3399553024,168685568,3602259968,11138,161490,0,1941504,0,143,1431,4979,1.330,0.990,0.670,2,0,2,0,0,15,34,0,135,0
22-04 11:00:45,4.822,2.792,74.112,18.020,0.254,1061462016,3394342912,168779776,3604692992,6382,2160,0,9969664,0,696,3322,4642,1.330,0.990,0.670,3,1,0,0,0,15,34,0,135,0
22-04 11:00:46,7.809,4.534,72.040,15.365,0.252,1063636992,3389980672,168955904,3606585344,17112,2160,0,10555392,0,972,4756,8813,1.460,1.020,0.690,2,0,0,0,0,15,34,0,132,0
22-04 11:00:47,10.076,6.045,69.773,13.854,0.252,1066340352,3386167296,169140224,3607535616,14045,2160,0,11370496,0,1179,5537,12068,1.460,1.020,0.690,1,1,0,0,0,15,34,0,132,0
22-04 11:00:48,11.111,3.283,72.222,13.384,0,1070735360,3381030912,169279488,3608072192,7988,2160,0,9568256,0,815,3808,6046,1.460,1.020,0.690,3,0,0,0,0,15,34,0,132,0
22-04 11:00:49,5.038,3.275,73.048,18.388,0.252,1073516544,3375927296,169385984,3610165248,6516,2106,0,13357056,0,767,2978,3974,1.460,1.020,0.690,2,0,2,0,0,15,34,0,132,0
22-04 11:00:50,11.196,2.545,74.046,11.959,0.254,1080877056,3366952960,169472000,3611529216,7244,2214,0,6397952,0,462,2885,4348,1.460,1.020,0.690,2,0,2,0,0,15,34,0,131,0
22-04 11:00:51,18.182,4.040,71.212,6.313,0.253,1083736064,3364028416,169553920,3611496448,6784,8048,0,5062656,0,399,2923,4112,1.420,1.020,0.690,3,0,0,0,0,15,34,0,131,0
22-04 11:00:52,14.464,5.237,67.830,12.469,0,1085874176,3362070528,169697280,3611168768,9895,7796,0,9998336,0,792,4337,8508,1.420,1.020,0.690,4,0,0,0,0,15,34,0,131,0
22-04 11:00:53,14.899,4.545,70.707,9.596,0.253,1086337024,3361378304,169766912,3611275264,12446,9876,0,5922816,0,475,3240,7300,1.420,1.020,0.690,3,0,0,0,0,15,34,0,131,0
22-04 11:00:54,12.183,5.838,70.051,11.675,0.254,1087881216,3359612928,169881600,3611344896,8793,7022,0,9277440,0,805,4131,10538,1.420,1.020,0.690,2,0,0,0,0,15,34,0,129,0
22-04 11:00:55,11.282,5.385,70,13.333,0,1089552384,3358150656,169975808,3611029504,7778,9918,0,9191424,0,758,4536,8902,1.420,1.020,0.690,2,0,0,0,0,15,34,0,129,0
22-04 11:00:56,10.127,4.304,70.380,14.937,0.253,1091100672,3356028928,170131456,3611435008,6452,7436,0,10842112,0,859,4752,8255,1.470,1.040,0.700,2,0,0,0,0,15,34,0,122,0
22-04 11:00:57,12.626,4.798,69.949,12.374,0.253,1093488640,3353452544,170225664,3611521024,7352,8524,0,8593408,0,726,4476,6578,1.470,1.040,0.700,2,0,1,0,0,15,36,0,122,0
22-04 11:00:58,15.404,3.788,70.455,10.101,0.253,1094946816,3351678976,170283008,3611766784,7148,13396,0,8155136,0,644,4143,7808,1.470,1.040,0.700,1,1,0,0,0,15,36,0,107,0
22-04 11:00:59,14.070,4.774,69.347,11.558,0.251,1096736768,3349639168,170332160,3611955200,5724,15186,0,8585216,0,688,3999,9294,1.470,1.040,0.700,2,0,0,0,0,15,36,0,107,0
22-04 11:01:00,17.929,3.030,72.475,6.566,0,1099915264,3346468864,170364928,3611906048,13947,6898,0,6619136,0,381,2562,4671,1.470,1.040,0.700,2,0,3,0,0,15,32,0,96,0
22-04 11:01:01,22.613,3.518,73.116,0.503,0.251,1041731584,3403862016,170385408,3612672000,7024,2458,0,7057408,0,113,1083,1666,1.590,1.070,0.710,2,0,6,0,0,15,30,0,97,0
22-04 11:01:02,22.864,3.518,72.111,1.508,0,1091825664,3351822336,170450944,3614490624,7547,2160,0,7385088,0,199,1518,2088,1.590,1.070,0.710,2,0,2,0,0,15,34,0,82,0
22-04 11:01:03,22.362,3.769,73.618,0,0.251,1013305344,3430334464,170455040,3614494720,8372,5384,0,282624,0,14,971,1364,1.590,1.070,0.710,2,0,36,0,0,15,30,0,85,0
22-04 11:01:04,22.670,3.778,72.796,0.756,0,1063129088,3379261440,170491904,3615670272,6509,2052,0,7454720,0,189,1258,1697,1.590,1.070,0.710,2,0,0,0,0,15,30,0,70,0
22-04 11:01:05,23.559,2.757,72.682,0.752,0.251,1091002368,3350597632,170524672,3616423936,6940,2160,0,7114752,0,122,1161,1574,1.590,1.070,0.710,2,0,2,0,0,15,32,0,70,0
22-04 11:01:06,16.203,12.911,70.633,0.253,0,990916608,3450454016,170528768,3616591872,8527,11494,0,606208,0,24,1946,3785,1.540,1.070,0.710,3,0,299,0,0,15,30,0,57,0
22-04 11:01:07,9.620,22.532,66.329,1.013,0.506,991219712,3448360960,170545152,3618324480,20275,19718,0,7606272,0,181,3587,7152,1.540,1.070,0.710,4,0,548,0,0,15,30,0,57,0
22-04 11:01:08,7.908,22.194,68.367,1.276,0.255,990261248,3447197696,170569728,3620368384,7654,20846,0,7831552,0,208,3490,7215,1.540,1.070,0.710,2,0,513,0,0,15,30,0,42,0
22-04 11:01:09,9.415,20.356,68.957,1.018,0.254,989470720,3446870016,170582016,3621445632,8289,35144,0,6414336,0,260,3693,7845,1.540,1.070,0.710,4,0,501,0,0,15,30,0,43,0
22-04 11:01:10,11.307,22.613,65.829,0,0.251,990871552,3444908032,170582016,3621974016,8287,19236,0,126976,0,15,2809,6450,1.540,1.070,0.710,2,0,474,0,0,15,30,0,36,0
22-04 11:01:11,26.463,18.321,54.962,0,0.254,1021181952,3414282240,170582016,3622555648,8690,13154,0,106496,0,8,3545,5587,1.660,1.100,0.720,3,0,267,0,0,16,34,0,36,0
22-04 11:01:12,45.592,5.793,48.615,0,0,1109741568,3325681664,170582016,3622559744,17092,2160,0,0,0,0,1078,970,1.660,1.100,0.720,3,0,8,0,0,16,34,0,25,0
22-04 11:01:13,39.250,10.250,49.750,0.500,0.250,1161244672,3270254592,170635264,3626311680,11349,4732,618496,741376,8,35,2672,6919,1.660,1.100,0.720,2,0,106,0,0,16,30,0,27,0
22-04 11:01:14,2.025,4.051,93.924,0,0,1160032256,3271221248,170639360,3626487808,9454,11124,0,299008,0,49,941,1502,1.660,1.100,0.720,1,0,96,0,0,16,32,0,27,0
22-04 11:01:15,1,0.500,98.250,0,0.250,1160032256,3271221248,170639360,3626487808,10942,3875,0,0,0,0,360,549,1.660,1.100,0.720,1,0,0,0,0,16,32,0,19,0
22-04 11:01:16,0.748,0.998,98.254,0,0,1160126464,3271127040,170639360,3626487808,16380,4993,0,0,0,0,380,601,1.530,1.080,0.720,1,0,0,0,0,16,32,0,20,0
22-04 11:01:17,0.754,0.503,98.744,0,0,1160159232,3271094272,170639360,3626487808,49560,4092,0,0,0,0,410,632,1.530,1.080,0.720,1,0,0,0,0,16,31,0,20,0
22-04 11:01:18,0.752,0.752,98.496,0,0,1160122368,3271032832,170639360,3626586112,76437,2952,0,188416,0,2,405,593,1.530,1.080,0.720,1,0,0,0,0,16,31,0,20,0
22-04 11:01:19,0.501,0.501,98.246,0.501,0.251,1160425472,3270713344,170639360,3626602496,88028,3438,0,1159168,0,115,533,655,1.530,1.080,0.720,1,0,0,0,0,16,31,0,20,0
22-04 11:01:20,0.756,0.504,98.741,0,0,1159987200,3271004160,170639360,3626745856,94799,3480,0,0,0,0,498,742,1.530,1.080,0.720,1,0,2,0,0,16,31,0,20,0
22-04 11:01:21,0.754,0.251,98.995,0,0,1160310784,3270680576,170639360,3626745856,116588,4020,0,0,0,0,418,597,1.400,1.070,0.720,1,0,0,0,0,16,31,0,17,0
22-04 11:01:22,0.501,0.752,98.747,0,0,1160269824,3270488064,170639360,3626971136,144726,4074,0,0,0,0,436,619,1.400,1.070,0.720,1,0,0,0,0,16,31,0,17,0
22-04 11:01:23,0.756,0.252,98.741,0,0.252,1160200192,3270295552,170639360,3627233280,208670,4494,0,0,0,0,447,617,1.400,1.070,0.720,1,0,0,0,0,16,31,0,17,0
22-04 11:01:24,1.504,0.501,97.995,0,0,1160286208,3269951488,170639360,3627479040,331953,5910,0,438272,0,6,524,656,1.400,1.070,0.720,1,0,0,0,0,16,31,0,17,0
22-04 11:01:25,1.259,0.252,98.489,0,0,1160355840,3269345280,170639360,3628003328,660714,8432,0,0,0,0,612,617,1.400,1.070,0.720,1,0,0,0,0,16,31,0,14,0
22-04 11:01:26,1,1,97.750,0,0.250,1160208384,3268841472,170639360,3628650496,618218,8562,0,0,0,0,587,589,1.290,1.050,0.710,1,0,0,0,0,16,31,0,14,0
22-04 11:01:27,1.010,0.253,98.737,0,0,1159995392,3268435968,170639360,3629240320,557417,8174,0,0,0,0,624,663,1.290,1.050,0.710,1,0,0,0,0,16,31,0,14,0
22-04 11:01:28,1.253,0.501,98.246,0,0,1160216576,3267686400,170639360,3629768704,511858,8016,0,0,0,0,601,648,1.290,1.050,0.710,1,0,0,0,0,16,31,0,14,0
22-04 11:01:29,1.010,0.505,98.485,0,0,1160417280,3266994176,170639360,3630235648,545615,8352,0,45056,0,2,612,679,1.290,1.050,0.710,1,0,0,0,0,16,31,0,14,0
22-04 11:01:30,1.005,0.754,97.990,0,0.251,1160404992,3266363392,170639360,3630862336,651669,9498,0,0,0,0,759,819,1.290,1.050,0.710,1,0,2,0,0,16,31,0,14,0
22-04 11:01:31,1.253,0.501,98.246,0,0,1160413184,3265814528,170639360,3631403008,562944,8298,0,0,0,0,563,629,1.190,1.030,0.710,1,0,0,0,0,16,31,0,14,0
22-04 11:01:32,1.508,0.251,98.241,0,0,1160392704,3265286144,170639360,3631923200,566971,8760,0,0,0,0,581,658,1.190,1.030,0.710,1,0,0,0,0,16,31,0,14,0
22-04 11:01:33,0.756,0.756,98.489,0,0,1160245248,3264909312,170639360,3632447488,594805,9618,0,0,0,0,580,646,1.190,1.030,0.710,1,0,0,0,0,16,31,0,14,0
22-04 11:01:34,1.750,0.500,97.500,0,0.250,1160577024,3263791104,170643456,3633197056,758064,11136,0,28672,0,2,675,724,1.190,1.030,0.710,1,0,0,0,0,16,31,0,14,0
22-04 11:01:35,1.008,0.756,98.237,0,0,1160323072,3263254528,170643456,3633987584,774959,10398,0,69632,0,4,695,703,1.190,1.030,0.710,1,0,0,0,0,16,31,0,14,0
22-04 11:01:36,2.239,0.995,96.766,0,0,1160355840,3262332928,170643456,3634835456,943133,11004,0,0,0,0,733,730,1.090,1.010,0.700,2,0,0,0,0,16,31,0,14,0
22-04 11:01:37,2.261,0.251,97.487,0,0,1160646656,3260993536,170643456,3635884032,1208800,12402,0,0,0,0,847,735,1.090,1.010,0.700,2,0,0,0,0,16,31,0,14,0
22-04 11:01:38,1.763,0.504,97.481,0,0.252,1160404992,3259342848,170643456,3637706752,1783644,17946,0,0,0,0,1018,693,1.090,1.010,0.700,1,0,0,0,0,16,31,0,14,0
22-04 11:01:39,2.256,3.509,94.236,0,0,1160908800,3257266176,170643456,3639279616,1584216,17742,0,32768,0,3,1264,1290,1.090,1.010,0.700,2,0,44,0,0,16,30,0,14,1
22-04 11:01:40,19.697,7.323,66.414,6.566,0,1195929600,3222237184,170643456,3639246848,7055,12418,0,4395008,0,283,1909,2282,1.090,1.010,0.700,2,0,139,0,0,16,30,0,14,0
22-04 11:01:41,24.311,3.509,71.679,0.251,0.251,1231400960,3186606080,170643456,3639410688,6359,2214,0,159744,0,12,1356,2312,1.090,1.010,0.710,3,0,1,0,0,16,44,0,30,0
22-04 11:01:42,14.646,14.899,69.949,0.253,0.253,1170505728,3234381824,170643456,3652149248,6554,19654,0,294912,0,20,2474,4487,1.090,1.010,0.710,2,0,346,0,0,16,42,0,32,0
22-04 11:01:43,12.152,20.759,67.089,0,0,1170522112,3233832960,170643456,3652673536,7266,21032,0,1142784,0,46,3010,6196,1.090,1.010,0.710,3,0,478,0,0,16,42,0,30,0
22-04 11:01:44,23.038,19.494,56.962,0.253,0.253,1201922048,3202224128,170647552,3653267456,25253,9468,0,122880,0,10,4529,8045,1.090,1.010,0.710,4,0,299,0,0,16,42,0,30,0
22-04 11:01:45,44.612,6.767,48.622,0,0,1271881728,3132239872,170655744,3653275648,6685,6580,0,335872,0,29,984,928,1.090,1.010,0.710,3,0,2,0,0,16,44,0,30,0
22-04 11:01:46,47.236,3.518,48.995,0,0.251,1343389696,3060613120,170663936,3653386240,10464,2160,0,0,0,0,1002,829,1.160,1.030,0.710,3,0,0,0,0,16,44,0,30,0
22-04 11:01:47,49.377,6.484,44.140,0,0,1381556224,3019829248,170676224,3655680000,7021,2052,0,331776,0,8,2320,10798,1.160,1.030,0.710,5,0,4,0,0,16,46,0,30,0
22-04 11:01:48,25.879,19.849,54.020,0,0.251,1400786944,3000115200,170680320,3656110080,6500,20646,0,208896,0,7,2944,6952,1.160,1.030,0.710,3,0,428,0,0,16,46,0,31,0
22-04 11:01:49,12.911,20,66.582,0.253,0.253,1402294272,2997993472,170680320,3656867840,7326,18748,0,339968,0,20,2933,6555,1.160,1.030,0.710,2,0,416,0,0,16,46,0,31,0
22-04 11:01:50,22.727,14.646,62.626,0,0,1431154688,2969079808,170684416,3656687616,6935,11794,0,13398016,0,21,3353,6574,1.160,1.030,0.710,2,0,215,0,0,16,46,0,31,0
22-04 11:01:51,24.623,2.764,72.613,0,0,1477767168,2922348544,170696704,3656744960,6562,2160,0,155648,0,6,1011,1655,1.150,1.030,0.720,2,0,4,0,0,16,46,0,31,0
22-04 11:01:52,25.500,2,72,0.250,0.250,1496023040,2902691840,170741760,3657867264,9440,2214,0,540672,0,14,875,1014,1.150,1.030,0.720,2,0,4,0,0,16,46,0,31,0
22-04 11:01:53,27.820,7.769,63.409,0.752,0.251,1554726912,2840698880,170885120,3660533760,11342,2106,16384,2007040,4,41,2479,9672,1.150,1.030,0.720,1,0,9,0,0,17,56,0,32,0
22-04 11:01:54,7.653,15.561,76.276,0.255,0.255,1561337856,2834059264,170885120,3660558336,7823,19584,0,1622016,0,52,2479,4515,1.150,1.030,0.720,3,0,356,0,0,17,56,0,33,0
22-04 11:01:55,13.283,20.050,65.915,0.501,0.251,1570189312,2824609792,170885120,3661307904,16307,13450,0,479232,0,78,3288,6789,1.150,1.030,0.720,13,1,413,0,0,17,56,0,33,0
22-04 11:01:56,34.586,15.288,47.619,2.256,0.251,1615028224,2779410432,170885120,3661778944,7090,13112,0,1642496,0,147,3249,6395,1.210,1.050,0.720,3,0,174,0,0,17,58,0,33,0
22-04 11:01:57,45.363,6.015,48.622,0,0,1691127808,2702774272,170893312,3662311424,6593,2052,0,319488,0,15,1220,2640,1.210,1.050,0.720,4,0,40,0,0,17,58,0,34,0
22-04 11:01:58,11.765,19.949,68.031,0,0.256,1693982720,2699661312,170893312,3662475264,5662,26664,0,204800,0,12,2717,6765,1.210,1.050,0.720,2,0,451,0,0,17,60,0,34,0
22-04 11:01:59,18.557,21.907,59.021,0.258,0.258,1708269568,2684837888,170897408,3662909440,6966,13102,0,729088,0,33,4095,7690,1.210,1.050,0.720,3,0,351,0,0,17,60,0,34,0
22-04 11:02:00,32.658,22.785,44.304,0,0.253,1760358400,2632159232,170901504,3663400960,7180,22170,0,172032,0,13,3131,6675,1.210,1.050,0.720,3,0,474,0,0,17,60,0,34,0
22-04 11:02:01,47.631,20.698,31.172,0.499,0,1814048768,2578214912,170917888,3663659008,8516,18880,8192,217088,1,6,4504,7977,1.440,1.090,0.740,5,0,415,0,0,17,60,0,34,0
22-04 11:02:02,56.743,23.919,19.338,0,0,1910513664,2480271360,170962944,3664658432,7987,13780,0,28672,0,7,4429,10439,1.440,1.090,0.740,5,0,360,0,0,18,60,0,30,0
22-04 11:02:03,69.643,25,4.847,0.255,0.255,2024411136,2365558784,170991616,3665670144,8361,24854,12288,614400,3,11,3773,10146,1.440,1.090,0.740,7,0,578,0,0,18,74,0,31,0
22-04 11:02:04,69.173,23.058,7.519,0,0.251,2170097664,2218917888,170995712,3666116608,8467,19442,0,344064,0,17,4839,9925,1.440,1.090,0.740,4,0,430,0,0,18,110,0,29,0
22-04 11:02:05,61.596,6.234,31.920,0.249,0,2284421120,2104016896,171003904,3666653184,6602,2284,0,327680,0,21,2830,6636,1.440,1.090,0.740,3,0,2,0,0,18,122,0,33,0
22-04 11:02:06,33.418,9.367,57.215,0,0,2298773504,2088853504,171003904,3667419136,6365,7292,0,225280,0,12,2017,5446,1.400,1.090,0.740,3,0,138,0,0,18,126,0,33,0
22-04 11:02:07,33.083,6.516,60.150,0,0.251,2405507072,1982038016,171008000,3667447808,15627,1944,0,204800,0,8,1376,2055,1.400,1.090,0.740,3,0,3,0,0,18,130,0,39,0
22-04 11:02:08,42.211,12.563,44.975,0.251,0,2416140288,1971232768,171008000,3667603456,8012,14460,0,544768,0,21,1806,2719,1.400,1.090,0.740,3,0,185,0,0,18,128,0,39,0
22-04 11:02:09,25.693,5.290,68.766,0,0.252,2498179072,1889054720,171012096,3667701760,5817,2160,0,65536,0,3,1388,2222,1.400,1.090,0.740,2,0,1,0,0,18,134,0,47,0
22-04 11:02:10,27.020,8.333,63.889,0.505,0.253,2469527552,1917599744,171024384,3667767296,6308,9434,0,618496,0,50,2160,4126,1.400,1.090,0.740,2,0,165,0,0,18,136,0,47,0
22-04 11:02:11,24.242,2.525,71.212,2.020,0,2507755520,1879355392,171024384,3667783680,9654,2106,0,10534912,0,520,1463,1441,1.370,1.090,0.740,3,0,1,0,0,18,138,0,48,0
22-04 11:02:12,25.500,2.750,71.250,0.250,0.250,2551750656,1835200512,171028480,3667935232,18019,2214,0,253952,0,23,1618,2459,1.370,1.090,0.740,2,0,2,0,0,18,142,0,53,0
22-04 11:02:13,40.302,10.579,49.118,0,0,2536140800,1850642432,171036672,3668090880,11427,8954,0,430080,0,28,2173,4500,1.370,1.090,0.740,3,0,158,0,0,18,142,0,54,0
22-04 11:02:14,47.880,5.486,46.384,0,0.249,2608906240,1777848320,171040768,3668111360,8136,2160,0,307200,0,14,1555,2053,1.370,1.090,0.740,5,0,6,0,0,18,144,0,54,0
22-04 11:02:15,42.105,9.524,48.371,0,0,2625941504,1760751616,171040768,3668148224,8180,10464,0,249856,0,11,1662,2975,1.370,1.090,0.740,3,0,84,0,0,18,142,0,58,0
22-04 11:02:16,35.768,10.327,51.637,2.015,0.252,2611011584,1775517696,171053056,3668217856,9568,12124,20480,19623936,3,311,3078,4890,1.500,1.120,0.760,3,0,147,0,0,18,144,0,64,0
22-04 11:02:17,28.244,8.397,56.997,6.107,0.254,2646765568,1739415552,171057152,3668512768,7416,2112,65536,258048,7,12,1950,2591,1.500,1.120,0.760,5,0,31,0,0,18,144,0,64,0
22-04 11:02:18,43.291,12.911,43.544,0.253,0,2618179584,1767407616,171069440,3669069824,15215,7722,28672,561152,2,38,2759,5238,1.500,1.120,0.760,4,0,184,0,0,18,144,0,71,0
22-04 11:02:19,33.666,4.988,60.848,0.249,0.249,2647703552,1737781248,171069440,3669151744,6666,2106,0,274432,0,18,1529,2301,1.500,1.120,0.760,2,0,22,0,0,18,144,0,71,0
22-04 11:02:20,22.829,7.692,69.479,0,0,2626576384,1758896128,171069440,3669164032,6149,11636,0,221184,0,11,1581,2733,1.500,1.120,0.760,3,0,102,0,0,18,144,0,77,0
22-04 11:02:21,25.564,3.008,70.677,0.501,0.251,2655903744,1729531904,171069440,3669196800,6092,2160,0,4042752,0,156,1471,2089,1.460,1.120,0.760,2,0,0,0,0,18,146,0,82,0
22-04 11:02:22,26.185,5.985,67.332,0.499,0,2633437184,1751953408,171081728,3669229568,8337,6310,0,724992,0,69,1991,3420,1.460,1.120,0.760,2,0,93,0,0,18,144,0,83,0
22-04 11:02:23,25.253,2.020,72.475,0,0.253,2657234944,1728020480,171081728,3669364736,7057,2160,0,315392,0,9,1241,2252,1.460,1.120,0.760,2,0,0,0,0,18,146,0,88,0
22-04 11:02:24,27.068,4.762,67.669,0.251,0.251,2670542848,1714671616,171081728,3669401600,7096,2160,0,704512,0,50,1735,3017,1.460,1.120,0.760,3,0,14,0,0,18,146,0,88,0
22-04 11:02:25,32.170,5.736,61.845,0.249,0,2669916160,1715240960,171081728,3669442560,17594,2160,0,892928,0,25,1794,2919,1.460,1.120,0.760,3,0,22,0,0,18,146,0,88,0
22-04 11:02:26,45.939,6.599,46.193,1.015,0.254,2706292736,1678848000,171081728,3669454848,9770,6008,0,3805184,0,216,2259,2923,1.500,1.130,0.760,2,1,101,0,0,18,144,0,89,0
22-04 11:02:27,53.401,9.068,37.280,0.252,0,2728062976,1656836096,171089920,3669684224,5935,1944,0,1343488,0,77,2614,5220,1.500,1.130,0.760,3,0,37,0,0,18,148,0,94,0
22-04 11:02:28,33.673,17.602,48.469,0,0.255,2720763904,1663823872,171094016,3669889024,8363,11058,0,811008,0,24,2897,7496,1.500,1.130,0.760,5,0,265,0,0,18,148,0,96,0
22-04 11:02:29,33.418,8.354,56.456,1.772,0,2749407232,1634967552,171098112,3670052864,7571,2346,90112,774144,8,30,2083,3357,1.500,1.130,0.760,2,0,34,0,0,18,150,0,101,0
22-04 11:02:30,29.695,4.061,65.482,0.508,0.254,2757427200,1626673152,171102208,3670265856,16738,2454,45056,696320,4,28,2275,4470,1.500,1.130,0.760,3,0,15,0,0,18,150,0,101,0
22-04 11:02:31,30.653,1.508,67.337,0.503,0,2759303168,1624764416,171102208,3670290432,6847,2480,0,790528,0,39,1975,3227,1.460,1.130,0.770,2,0,2,0,0,18,150,0,101,0
22-04 11:02:32,38.791,13.350,47.607,0,0.252,2725347328,1658515456,171106304,3670487040,11045,17482,0,1179648,0,30,2911,5385,1.460,1.130,0.770,4,0,317,0,0,18,148,0,102,0
22-04 11:02:33,48.241,7.538,44.221,0,0,2766155776,1617436672,171106304,3670728704,8650,2476,0,626688,0,22,2297,4230,1.460,1.130,0.770,2,0,19,0,0,18,150,0,103,0
