"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000015593",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 10:17:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 10:25:18,26.817,2.757,70.175,0.251,0,3906949120,587096064,196030464,3515248640,8430,2160,0,532480,0,22,1668,2435,1.800,1.260,0.830,2,0,5,0,0,22,204,0,165,0
13-03 10:25:19,25.189,3.275,71.033,0.252,0.252,3941044224,552779776,196030464,3515465728,7401,3684,0,188416,0,18,1394,2041,1.800,1.260,0.830,2,0,2,0,0,22,204,0,160,0
13-03 10:25:20,25.062,3.970,70.720,0,0.248,3907657728,586018816,196030464,3515613184,6086,2160,0,196608,0,12,1504,2200,1.800,1.260,0.830,2,0,5,0,0,22,204,0,166,0
13-03 10:25:21,25.063,4.511,70.426,0,0,3945562112,548114432,196030464,3515613184,14687,3406,0,188416,0,9,1324,1904,1.800,1.260,0.830,2,0,2,0,0,22,204,0,161,0
13-03 10:25:22,24.439,3.491,71.571,0.249,0.249,3925753856,567783424,196030464,3515752448,5604,3302,0,184320,0,12,1344,1960,1.730,1.250,0.830,2,0,7,0,0,22,204,0,165,0
13-03 10:25:23,26.076,2.785,71.139,0,0,3947130880,546369536,196034560,3515785216,6966,2684,0,585728,0,61,1514,2134,1.730,1.250,0.830,5,0,0,0,0,22,204,0,164,0
13-03 10:25:24,13.452,17.005,68.528,0.761,0.254,3896983552,596131840,196034560,3515981824,6021,9662,12288,188416,1,9,3087,5942,1.730,1.250,0.830,3,0,345,0,0,22,204,0,164,0
13-03 10:25:25,14.721,20.051,64.721,0.254,0.254,3897167872,595238912,196034560,3516760064,7470,17530,0,1069056,0,46,3383,7171,1.730,1.250,0.830,3,0,474,0,0,22,204,0,163,0
13-03 10:25:26,27.949,17.436,54.359,0,0.256,3940081664,552120320,196034560,3517247488,7547,12514,0,118784,0,7,4225,8310,1.730,1.250,0.830,3,0,246,0,0,22,206,0,163,0
13-03 10:25:27,48,4.500,47.250,0.250,0,4006014976,486129664,196042752,3517370368,7670,10028,0,397312,0,18,1462,1699,1.750,1.270,0.840,3,0,3,0,0,22,206,0,156,0
13-03 10:25:28,46.970,6.313,46.717,0,0,4077481984,414646272,196055040,3517366272,7822,2160,0,2437120,0,265,2040,2479,1.750,1.270,0.840,6,1,11,0,0,22,210,0,156,0
13-03 10:25:29,55.224,11.940,32.587,0,0.249,4124766208,364183552,196108288,3520008192,7870,2160,0,11124736,0,654,3559,47101,1.750,1.270,0.840,4,0,5,0,0,22,210,0,154,0
13-03 10:25:30,15.869,19.395,64.484,0,0.252,4130377728,358023168,196108288,3520532480,8568,7368,0,217088,0,15,3362,7301,1.750,1.270,0.840,2,0,404,0,0,22,208,0,155,0
13-03 10:25:31,18.509,19.794,61.697,0,0,4145823744,342200320,196112384,3520966656,7736,22262,0,430080,0,23,4260,8543,1.750,1.270,0.840,5,0,301,0,0,22,208,0,148,0
13-03 10:25:32,32.911,22.278,44.557,0,0.253,4186255360,300396544,196112384,3522260992,9111,23298,0,151552,0,11,3334,7586,1.850,1.290,0.850,3,0,502,0,0,22,208,0,148,0
13-03 10:25:33,43.797,23.797,32.152,0,0.253,4255952896,229732352,196112384,3523133440,7123,18260,0,114688,0,8,4220,40012,1.850,1.290,0.850,7,0,321,0,0,22,208,0,136,0
13-03 10:25:34,64.394,9.343,26.010,0.253,0,4336320512,147922944,196132864,3524505600,8107,11224,0,6434816,0,374,4179,20098,1.850,1.290,0.850,3,0,8,0,0,22,214,0,138,0
13-03 10:25:35,47.870,9.273,42.857,0,0,4393369600,391573504,196128768,3231875072,7962,2160,4096,225280,1,15,2031,14448,1.850,1.290,0.850,6,0,11,0,0,22,222,0,138,0
13-03 10:25:36,41.960,16.583,39.698,1.508,0.251,4397654016,386002944,196149248,3233067008,4891,2160,380928,372736,20,15,3937,7490,1.850,1.290,0.850,3,0,321,0,0,22,224,0,144,0
13-03 10:25:37,42.025,10.380,47.595,0,0,4430458880,352989184,196157440,3233247232,6293,19306,0,258048,0,18,1883,3054,1.870,1.310,0.860,3,0,17,0,0,22,224,0,139,0
13-03 10:25:38,38.404,12.469,46.384,2.494,0.249,4425302016,357101568,196296704,3234086912,6264,2214,1286144,487424,108,41,2765,3912,1.870,1.310,0.860,3,0,78,0,0,22,224,0,143,0
13-03 10:25:39,41.855,13.033,43.860,1.003,0.251,4468629504,310841344,196382720,3236732928,11540,3094,2420736,643072,54,39,2548,4035,1.870,1.310,0.860,4,0,85,0,0,22,226,0,146,0
13-03 10:25:40,39.850,12.030,48.120,0,0,4435525632,343670784,196386816,3236933632,15407,6338,69632,155648,17,9,2277,3781,1.870,1.310,0.860,3,0,167,0,0,22,224,0,148,0
13-03 10:25:41,43.434,9.091,46.970,0.253,0.253,4461699072,317526016,196386816,3236950016,7540,8084,0,258048,0,14,2073,2813,1.870,1.310,0.860,3,0,15,0,0,22,226,0,154,0
13-03 10:25:42,39.196,14.573,46.231,0,0,4433448960,345714688,196390912,3237007360,14949,10444,0,110592,0,6,2617,4528,1.880,1.320,0.860,3,0,293,0,0,22,224,0,150,0
13-03 10:25:43,45.340,7.809,46.599,0,0.252,4461740032,317337600,196390912,3237093376,7320,12028,0,643072,0,29,1969,2767,1.880,1.320,0.860,3,0,15,0,0,22,226,0,153,0
13-03 10:25:44,38.847,15.038,45.614,0.501,0,4425830400,352952320,196395008,3237384192,6182,2334,86016,1155072,2,139,2921,5320,1.880,1.320,0.860,3,0,291,0,0,22,226,0,150,0
13-03 10:25:45,43.970,9.548,46.482,0,0,4476563456,302161920,196399104,3237433344,7468,20192,0,188416,0,10,1968,2711,1.880,1.320,0.860,3,0,15,0,0,22,228,0,153,0
13-03 10:25:46,31.378,20.153,46.429,1.786,0.255,4428124160,349904896,196407296,3238117376,14265,5254,577536,212992,10,12,3245,6370,1.880,1.320,0.860,3,0,426,0,0,22,232,0,156,0
13-03 10:25:47,25.823,20.506,53.418,0.253,0,4411936768,365809664,196407296,3238395904,8293,37986,131072,294912,5,18,3317,7928,1.890,1.330,0.870,1,0,481,0,0,22,232,0,156,0
13-03 10:25:48,8.354,1.519,89.620,0.253,0.253,4423401472,354340864,196407296,3238400000,5895,21956,0,172032,0,12,1306,2051,1.890,1.330,0.870,2,0,11,0,0,22,232,0,150,0
13-03 10:25:49,25.758,4.040,70.202,0,0,4457558016,320180224,196411392,3238400000,8505,2870,0,417792,0,16,1374,2003,1.890,1.330,0.870,2,0,2,0,0,22,232,0,150,0
13-03 10:25:50,20.356,9.415,69.975,0,0.254,4418416640,359047168,196411392,3238674432,9690,2160,12288,126976,1,9,2452,4005,1.890,1.330,0.870,3,0,155,0,0,22,238,0,154,0
13-03 10:25:51,14.541,17.347,67.602,0.255,0.255,4419080192,357642240,196419584,3239407616,9316,45256,0,253952,0,13,2834,5621,1.890,1.330,0.870,5,0,262,0,0,22,238,0,154,0
13-03 10:25:52,17.812,10.941,70.738,0.509,0,4441673728,334671872,196423680,3239780352,16580,100102,147456,663552,4,26,1979,5101,1.820,1.320,0.870,4,0,134,0,0,22,238,0,153,0
13-03 10:25:53,25.693,3.023,70.781,0.252,0.252,4479922176,296423424,196427776,3239776256,14846,4412,0,102400,0,11,1237,1764,1.820,1.320,0.870,2,0,1,0,0,22,238,0,154,0
13-03 10:25:54,25.441,3.275,71.285,0,0,4516106240,260227072,196431872,3239784448,12155,2160,0,102400,0,10,1284,1644,1.820,1.320,0.870,2,0,4,0,0,22,238,0,148,0
13-03 10:25:55,25.945,2.267,71.285,0.252,0.252,4533780480,242548736,196435968,3239784448,8970,2254,0,376832,0,28,1338,1975,1.820,1.320,0.870,3,0,2,0,0,22,242,0,148,0
13-03 10:25:56,25.758,3.788,70.455,0,0,4446433280,329883648,196435968,3239796736,6057,2708,0,544768,0,19,1378,1993,1.820,1.320,0.870,2,0,6,0,0,22,238,0,150,0
13-03 10:25:57,23.869,4.271,71.357,0.251,0.251,4494651392,281636864,196435968,3239825408,6549,2496,16384,536576,3,19,1273,1822,1.750,1.320,0.870,3,0,1,0,0,22,238,0,150,0
13-03 10:25:58,26.250,3,70.500,0.250,0,4516102144,260173824,196440064,3239833600,7266,2214,0,450560,0,16,1546,2114,1.750,1.320,0.870,4,0,2,0,0,22,238,0,152,0
13-03 10:25:59,24.365,4.061,70.305,1.269,0,4468625408,307507200,196440064,3239976960,6939,4430,0,3964928,0,417,2152,2118,1.750,1.320,0.870,3,1,22,0,0,22,238,0,152,0
13-03 10:26:00,22.864,5.779,68.090,3.015,0.251,4424110080,352018432,196440064,3239981056,5794,2160,0,8085504,0,555,2686,2792,1.750,1.320,0.870,3,0,90,0,0,22,238,0,149,0
13-03 10:26:01,12.755,16.327,70.153,0.510,0.255,4435140608,340819968,196440064,3240148992,7659,13638,147456,3006464,35,60,3143,5829,1.750,1.320,0.870,3,0,424,0,0,22,238,0,149,0
13-03 10:26:02,21.465,8.081,70.455,0,0,4425121792,350810112,196440064,3240177664,5734,15614,0,102400,0,6,1965,3317,1.690,1.310,0.870,5,0,167,0,0,22,238,0,149,0
13-03 10:26:03,28.070,5.013,66.416,0.251,0.251,4449165312,326582272,196444160,3240226816,6898,10236,8192,102400,1,6,2031,3688,1.690,1.310,0.870,3,0,7,0,0,22,238,0,150,0
13-03 10:26:04,26.250,2.750,71,0,0,4467392512,308166656,196444160,3240284160,15402,12374,0,110592,0,5,1315,2303,1.690,1.310,0.870,2,0,3,0,0,22,238,0,146,0
13-03 10:26:05,25.441,6.045,68.010,0.504,0,4493975552,281341952,196448256,3240284160,5474,7826,0,724992,0,49,5965,13832,1.690,1.310,0.870,3,0,12,0,0,22,238,0,146,0
13-03 10:26:06,22.055,6.516,71.178,0,0.251,4476022784,298360832,196448256,3240288256,13577,2106,0,577536,0,16,1395,2717,1.690,1.310,0.870,6,0,6,0,0,22,238,0,131,0
13-03 10:26:07,24.873,6.599,68.528,0,0,4495994880,278388736,196448256,3240288256,5877,2468,0,204800,0,20,6702,14863,1.630,1.310,0.870,3,0,13,0,0,22,238,0,131,0
13-03 10:26:08,17.250,2.250,80,0.250,0.250,4457959424,316145664,196476928,3240529920,6808,4790,0,167936,0,8,1235,2032,1.630,1.310,0.870,1,0,0,0,0,22,239,0,123,0
13-03 10:26:09,3.553,1.015,95.431,0,0,4458614784,315572224,196481024,3240435712,11771,9631,0,786432,0,30,1005,1849,1.630,1.310,0.870,1,0,0,0,0,22,240,0,123,0
13-03 10:26:10,3.518,1.005,94.472,1.005,0,4459044864,315129856,196481024,3240448000,27244,3913,0,4100096,0,279,1475,1704,1.630,1.310,0.870,1,0,0,0,0,22,240,0,115,0
13-03 10:26:11,15.869,2.015,81.612,0.252,0.252,4461596672,311959552,196546560,3240648704,9571,5114,0,221184,0,14,1115,1881,1.630,1.310,0.870,5,0,0,0,0,22,240,0,115,0
13-03 10:26:12,22.980,5.051,71.970,0,0,4476862464,297181184,197603328,3240726528,5921,8478,0,188416,0,6,1141,1718,1.580,1.300,0.870,5,0,3,0,0,22,240,0,105,0
13-03 10:26:13,24.495,7.323,68.182,0,0,4502355968,271687680,197603328,3240726528,5204,2190,0,1802240,0,15,6023,13867,1.580,1.300,0.870,2,0,13,0,0,22,240,0,105,0
13-03 10:26:14,21.411,6.297,72.040,0,0.252,4464152576,324485120,197779456,3228602368,17465,2160,0,184320,0,11,1304,1999,1.580,1.300,0.870,4,0,2,0,0,22,240,0,99,0
13-03 10:26:15,14.394,16.919,67.929,0.758,0,4432695296,356786176,197779456,3227934720,8520,4526,0,2977792,0,149,3146,5183,1.580,1.300,0.870,2,0,418,0,0,22,238,0,99,0
13-03 10:26:16,25.250,3.500,71,0,0.250,4473610240,315834368,197779456,3227971584,6790,17706,0,208896,0,15,1338,2720,1.580,1.300,0.870,4,0,2,0,0,22,238,0,90,0
13-03 10:26:17,23.174,8.564,68.010,0.252,0,4436746240,352464896,197779456,3228205056,5438,2160,65536,237568,2,20,2392,4231,1.620,1.310,0.880,6,0,159,0,0,22,238,0,101,0
13-03 10:26:18,25.253,3.788,70.707,0,0.253,4471730176,317472768,197779456,3228213248,5146,7804,0,176128,0,11,1389,1971,1.620,1.310,0.880,2,0,2,0,0,22,238,0,93,0
13-03 10:26:19,23.990,5.556,69.949,0.505,0,4437295104,351887360,197783552,3228229632,7280,2160,0,245760,0,18,1771,2770,1.620,1.310,0.880,2,0,67,0,0,22,238,0,97,0
13-03 10:26:20,25.750,3,70.750,0.250,0.250,4466786304,322392064,197783552,3228233728,5973,4338,0,360448,0,12,1484,2083,1.620,1.310,0.880,2,0,2,0,0,22,240,0,94,0
13-03 10:26:21,22.392,5.598,72.010,0,0,4448796672,340357120,197783552,3228258304,5802,7372,0,180224,0,8,1652,2431,1.620,1.310,0.880,5,0,77,0,0,22,238,0,97,0
13-03 10:26:22,25,2.778,72.222,0,0,4481425408,307720192,197783552,3228266496,6425,2910,0,233472,0,16,1495,2220,1.570,1.310,0.880,2,0,0,0,0,22,238,0,97,0
13-03 10:26:23,23.678,5.542,70.529,0,0.252,4464230400,324894720,197783552,3228286976,7766,3720,0,147456,0,8,1545,2329,1.570,1.310,0.880,2,0,43,0,0,22,238,0,99,0
13-03 10:26:24,23.678,5.290,71.033,0,0,4435005440,354111488,197783552,3228295168,6421,2160,0,40960,0,3,1711,2893,1.570,1.310,0.880,4,0,71,0,0,22,238,0,105,0
13-03 10:26:25,24.750,4.250,70.750,0,0.250,4473892864,315076608,197783552,3228442624,6584,7250,0,118784,0,11,1271,1813,1.570,1.310,0.880,4,0,2,0,0,22,238,0,99,0
13-03 10:26:26,24.250,5.250,70.250,0.250,0,4445204480,343760896,197783552,3228446720,8221,2106,0,278528,0,23,1781,2853,1.570,1.310,0.880,6,0,42,0,0,22,238,0,107,0
13-03 10:26:27,25.377,3.769,70.603,0,0.251,4479856640,309071872,197791744,3228475392,6658,3774,0,253952,0,17,1533,2459,1.520,1.300,0.880,2,0,1,0,0,22,240,0,112,0
13-03 10:26:28,22.222,6.566,71.212,0,0,4459470848,329433088,197795840,3228495872,24070,6794,0,192512,0,10,1830,2887,1.520,1.300,0.880,3,0,124,0,0,22,238,0,113,0
13-03 10:26:29,26.065,3.008,70.677,0,0.251,4479102976,309788672,197804032,3228499968,6476,1944,0,1089536,0,39,1558,2385,1.520,1.300,0.880,6,0,0,0,0,22,238,0,119,0
13-03 10:26:30,23.058,6.015,70.175,0.752,0,4465156096,323747840,197808128,3228524544,10580,9340,0,2449408,0,266,2099,2347,1.520,1.300,0.880,5,0,72,0,0,22,238,0,119,0
13-03 10:26:31,24.812,3.759,70.927,0.251,0.251,4433797120,355106816,197808128,3228524544,7846,2152,0,356352,0,18,1652,2872,1.520,1.300,0.880,2,0,21,0,0,22,238,0,120,0
13-03 10:26:32,24.685,4.534,70.781,0,0,4471734272,317009920,197808128,3228684288,16411,2960,0,73728,0,5,1325,1689,1.480,1.300,0.880,2,0,2,0,0,22,238,0,120,0
13-03 10:26:33,30.100,4.229,65.174,0.249,0.249,4439670784,349069312,197812224,3228684288,7203,2268,0,434176,0,38,1993,3309,1.480,1.300,0.880,2,0,7,0,0,22,238,0,126,0
13-03 10:26:34,25.187,4.239,70.574,0,0,4478472192,310218752,197812224,3228733440,8525,9374,0,217088,0,11,1715,2539,1.480,1.300,0.880,2,0,4,0,0,22,242,0,130,0
13-03 10:26:35,32.746,2.771,63.980,0.252,0.252,4430569472,358113280,197824512,3228729344,8082,2106,0,409600,0,38,2128,3850,1.480,1.300,0.880,5,0,29,0,0,22,238,0,130,0
13-03 10:26:36,28.861,26.329,44.557,0.253,0,4432556032,355938304,197828608,3228913664,6434,15618,0,1015808,0,71,4243,9336,1.480,1.300,0.880,8,0,774,0,0,22,238,0,130,0
13-03 10:26:37,16.279,31.008,52.196,0.258,0.258,4436160512,352239616,197836800,3228983296,6688,19854,4096,581632,1,33,3770,7932,1.440,1.290,0.880,3,0,735,0,0,22,238,0,117,0
13-03 10:26:38,31.105,30.077,38.303,0.257,0.257,4435906560,352325632,197836800,3229134848,8313,19402,20480,770048,1,43,4323,9391,1.440,1.290,0.880,7,0,748,0,0,22,238,0,117,0
13-03 10:26:39,20.907,25.693,53.401,0,0,4445478912,342462464,197836800,3229376512,7598,22562,0,487424,0,25,3742,7650,1.440,1.290,0.880,3,0,674,0,0,22,238,0,113,0
13-03 10:26:40,33.924,26.329,39.494,0,0.253,4445884416,342007808,197840896,3229421568,14153,19600,0,520192,0,31,3963,8019,1.440,1.290,0.880,6,0,763,0,0,22,238,0,113,0
13-03 10:26:41,13.486,23.664,62.595,0,0.254,4434817024,352862208,197840896,3229634560,12249,22960,0,634880,0,22,3769,7906,1.440,1.290,0.880,2,0,682,0,0,22,238,0,107,0
13-03 10:26:42,12.245,19.643,67.347,0.510,0.255,4446720000,340856832,197840896,3229736960,6136,19336,45056,4386816,2,109,3532,6936,1.330,1.270,0.880,2,0,537,0,0,22,238,0,107,0
13-03 10:26:43,18.593,10.553,70.854,0,0,4457099264,431570944,197840896,3135148032,6920,11468,40960,1478656,1,11,1629,2832,1.330,1.270,0.880,2,0,37,0,0,22,238,0,100,0
13-03 10:26:44,24.747,3.283,71.465,0.253,0.253,4485619712,402563072,197840896,3135635456,14209,2160,0,1134592,0,8,1320,1876,1.330,1.270,0.880,4,0,3,0,0,22,238,0,100,0
13-03 10:26:45,25.945,2.519,71.537,0,0,4481687552,406536192,197840896,3135594496,6270,1944,0,299008,0,19,1210,1759,1.330,1.270,0.880,7,0,1,0,0,22,238,0,93,0
13-03 10:26:46,23.678,5.038,70.277,0.756,0.252,4489834496,386301952,197849088,3147673600,7252,2052,0,4538368,0,289,1651,1952,1.330,1.270,0.880,4,0,5,0,0,22,238,0,93,0
13-03 10:26:47,23.858,5.584,70.305,0.254,0,4458340352,416931840,198021120,3148312576,6039,2268,0,1912832,0,29,1492,2822,1.300,1.270,0.880,6,0,1,0,0,22,238,0,87,0
13-03 10:26:48,26.500,3.250,70,0,0.250,4476370944,398872576,198021120,3148341248,9820,2360,0,397312,0,9,1482,1926,1.300,1.270,0.880,6,0,6,0,0,22,238,0,87,0
13-03 10:26:49,13.350,2.771,83.627,0.252,0,4518060032,357158912,198025216,3148361728,18491,4088,0,176128,0,14,1252,1732,1.300,1.270,0.880,5,0,0,0,0,22,239,0,87,0
13-03 10:26:50,11.869,1.768,86.364,0,0,4520148992,353820672,198029312,3149606912,10048,5925,0,180224,0,9,1121,1696,1.300,1.270,0.880,1,0,0,0,0,22,239,0,87,0
13-03 10:26:51,12.531,2.757,84.211,0.251,0.251,4521299968,344363008,198033408,3157909504,9087,4433,0,1462272,0,27,1148,1785,1.300,1.270,0.880,3,0,0,0,0,22,239,0,82,0
13-03 10:26:52,17.215,1.519,81.013,0,0.253,4524056576,339415040,198041600,3160092672,7795,4481,0,344064,0,6,1135,1725,1.270,1.260,0.880,4,0,0,0,0,22,239,0,82,0
13-03 10:26:53,12.563,2.513,84.925,0,0,4525850624,329924608,198086656,3167744000,8618,4940,0,315392,0,3,1182,1761,1.270,1.260,0.880,3,0,0,0,0,22,239,0,82,0
13-03 10:26:54,12.152,2.025,85.316,0.253,0.253,4530733056,319881216,198115328,3172876288,14961,5191,0,491520,0,12,1226,1864,1.270,1.260,0.880,3,0,2,0,0,22,239,0,82,0
13-03 10:26:55,12.405,1.772,85.570,0.253,0,4531642368,317255680,198193152,3174477824,18535,5324,0,552960,0,17,1140,1673,1.270,1.260,0.880,2,0,0,0,0,22,239,0,82,0
13-03 10:26:56,9.524,2.256,88.221,0,0,4526252032,320368640,198291456,3176636416,10494,5778,0,663552,0,18,1099,1709,1.270,1.260,0.880,2,0,0,0,0,22,239,0,82,0
13-03 10:26:57,15.365,2.771,81.360,0.252,0.252,4528484352,303386624,198402048,3191214080,8318,4372,0,679936,0,14,1190,1786,1.170,1.240,0.880,4,0,0,0,0,22,239,0,80,0
13-03 10:26:58,13.854,3.526,82.620,0,0,4528472064,285532160,198582272,3208810496,9236,4471,0,184320,0,7,1153,1713,1.170,1.240,0.880,2,0,0,0,0,22,239,0,80,0
13-03 10:26:59,12.060,1.759,85.930,0,0.251,4530995200,278790144,198619136,3212206080,9691,5048,0,1589248,0,27,1136,1804,1.170,1.240,0.880,2,0,0,0,0,22,239,0,75,0
13-03 10:27:00,9.137,1.015,89.848,0,0,4531159040,277680128,198705152,3213033472,11004,5862,0,180224,0,6,1079,1752,1.170,1.240,0.880,2,0,0,0,0,22,239,0,75,0
13-03 10:27:01,8.861,1.519,88.354,1.266,0,4531441664,276303872,198746112,3213877248,18392,5813,0,3338240,0,264,1548,1796,1.170,1.240,0.880,3,0,0,0,0,22,239,0,75,0
13-03 10:27:02,8.354,1.013,90.380,0,0.253,4531445760,275415040,198762496,3214614528,9752,5702,0,434176,0,12,1117,1817,1.160,1.240,0.880,2,0,2,0,0,22,239,0,75,0
13-03 10:27:03,15.404,1.515,83.081,0,0,4531384320,274178048,198819840,3215728640,9335,5108,0,319488,0,3,1217,1879,1.160,1.240,0.880,2,0,0,0,0,22,239,0,74,0
13-03 10:27:04,22.055,6.516,71.178,0.251,0,4531974144,219832320,199135232,3265658880,5863,2160,0,421888,0,22,1331,1734,1.160,1.240,0.880,2,0,2,0,0,22,239,0,74,0
13-03 10:27:05,27.820,5.514,66.416,0,0.251,4535353344,196325376,199929856,3282472960,13399,2160,0,3444736,0,41,1982,3086,1.160,1.240,0.880,3,0,1,0,0,22,241,0,75,0
13-03 10:27:06,23.367,5.528,70.854,0.251,0,4535738368,166871040,201080832,3307139072,5691,2160,0,3125248,0,48,1445,1772,1.160,1.240,0.880,2,0,0,0,0,22,241,0,75,0
13-03 10:27:07,21.197,7.481,70.823,0.499,0,4511313920,270118912,201310208,3229368320,7765,2334,0,2883584,0,21,1327,1813,1.140,1.230,0.880,4,0,2,0,0,22,240,0,75,0
13-03 10:27:08,25.377,6.281,68.090,0,0.251,4538290176,243126272,201310208,3229384704,6140,2436,0,208896,0,16,5764,13300,1.140,1.230,0.880,2,0,20,0,0,22,240,0,75,0
13-03 10:27:09,25.250,4,70.250,0.250,0.250,4532957184,248451072,201318400,3229384704,8325,2160,0,2007040,0,30,1409,1750,1.140,1.230,0.880,3,0,3,0,0,22,240,0,75,0
13-03 10:27:10,26.263,5.556,68.182,0,0,4541894656,238718976,201318400,3230179328,8116,1944,0,159744,0,12,6732,13995,1.140,1.230,0.880,2,0,12,0,0,22,240,0,75,0
13-03 10:27:11,23.500,4.750,71.250,0.250,0.250,4490674176,289771520,201318400,3230347264,9579,1998,0,389120,0,24,1418,1722,1.140,1.230,0.880,8,0,25,0,0,22,240,0,75,0
13-03 10:27:12,28.141,5.779,65.578,0.503,0,4512489472,265777152,201322496,3232473088,7459,4700,0,1044480,0,151,7180,15087,1.130,1.230,0.880,2,0,46,0,0,22,240,0,75,0
13-03 10:27:13,23.350,4.569,72.081,0,0,4523982848,254271488,201322496,3232485376,6519,2342,0,118784,0,4,1303,1695,1.130,1.230,0.880,7,0,8,0,0,22,240,0,75,0
13-03 10:27:14,27.387,2.010,70.101,0.251,0.251,4520349696,257867776,201322496,3232522240,17992,13440,0,172032,0,11,1767,2677,1.130,1.230,0.880,2,0,5,0,0,22,240,0,75,0
13-03 10:27:15,22.646,5.852,71.247,0,0.254,4491780096,286392320,201322496,3232567296,9189,29824,0,245760,0,19,2052,3131,1.130,1.230,0.880,3,0,136,0,0,22,240,0,75,0
13-03 10:27:16,24.623,4.271,70.854,0.251,0,4523638784,249339904,201322496,3237793792,16318,5102,0,2920448,0,38,1463,2059,1.130,1.230,0.880,3,1,13,0,0,22,240,0,75,0
13-03 10:27:17,28.967,1.511,67.758,1.511,0.252,4524093440,248782848,201322496,3237965824,7718,2106,0,12480512,0,408,2223,2130,1.120,1.220,0.880,2,0,1,0,0,22,240,0,75,0
13-03 10:27:18,23.869,5.276,70.603,0.251,0,4533075968,226144256,201338880,3251605504,8179,1998,0,1314816,0,12,1498,2116,1.120,1.220,0.880,2,0,5,0,0,22,240,0,64,0
13-03 10:27:19,23.116,5.779,70.603,0.251,0.251,4523081728,236843008,201523200,3250688000,6746,2160,0,1761280,0,24,1365,1973,1.120,1.220,0.880,2,0,3,0,0,22,240,0,64,0
13-03 10:27:20,26.196,2.519,71.285,0,0,4519071744,240799744,201527296,3250737152,8785,2392,0,409600,0,6,1213,1668,1.120,1.220,0.880,2,0,3,0,0,22,240,0,60,0
13-03 10:27:21,5.542,1.511,91.940,0.756,0.252,4520808448,238862336,201527296,3250937856,15101,4836,0,3244032,0,57,1114,1953,1.120,1.220,0.880,1,0,0,0,0,22,241,0,60,0
13-03 10:27:22,8.376,1.777,89.594,0.254,0,4521824256,236765184,201527296,3252011008,8835,5231,0,10084352,0,155,1294,2086,1.030,1.200,0.870,3,0,0,0,0,22,241,0,54,0
13-03 10:27:23,10.127,1.772,87.848,0,0.253,4522934272,227627008,201531392,3260035072,17919,4840,0,438272,0,3,1039,1666,1.030,1.200,0.870,1,0,0,0,0,22,242,0,54,0
13-03 10:27:24,3.509,1.253,94.987,0.251,0,4523163648,227381248,201531392,3260051456,26660,3888,0,118784,0,5,955,1511,1.030,1.200,0.870,2,0,2,0,0,22,242,0,45,0
13-03 10:27:25,6.345,0.761,92.640,0,0.254,4523589632,225566720,201531392,3261440000,62196,4685,0,172032,0,14,959,1663,1.030,1.200,0.870,4,0,0,0,0,22,242,0,45,0
13-03 10:27:26,15.228,1.523,82.995,0.254,0,4527112192,213962752,201535488,3269517312,7039,4302,0,495616,0,9,1134,1745,1.030,1.200,0.870,2,0,0,0,0,22,242,0,32,0
13-03 10:27:27,11.278,2.005,86.466,0,0.251,4529070080,210518016,201539584,3271000064,10022,5219,0,823296,0,25,1153,1914,1.030,1.200,0.880,5,0,0,0,0,22,242,0,32,0
13-03 10:27:28,8.816,1.008,89.924,0.252,0,4529307648,208867328,201539584,3272404992,19826,5345,0,352256,0,11,1079,1731,1.030,1.200,0.880,1,0,0,0,0,22,242,0,26,0
13-03 10:27:29,9.548,2.513,87.437,0.251,0.251,4533444608,201121792,201539584,3275972608,39874,5823,0,946176,0,24,1155,1847,1.030,1.200,0.880,3,0,0,0,0,22,242,0,26,0
13-03 10:27:30,4.534,1.008,94.458,0,0,4533280768,200761344,201539584,3276496896,658834,17394,0,0,0,0,1419,1965,1.030,1.200,0.880,2,0,0,0,0,22,242,0,20,0
13-03 10:27:31,9.824,3.275,86.398,0.252,0.252,4533796864,186167296,201740288,3290247168,2210083,54012,0,212992,0,15,2552,3117,1.030,1.200,0.880,1,0,0,0,0,22,242,0,20,0
13-03 10:27:32,9.572,1.511,88.665,0.252,0,4534370304,181141504,201826304,3294601216,1129165,30018,0,1716224,0,26,1881,2193,0.950,1.180,0.870,3,0,0,0,0,22,242,0,14,0
13-03 10:27:33,11.500,1.500,86.500,0.250,0.250,4533919744,180867072,201846784,3295260672,9689,5165,0,471040,0,11,1128,1687,0.950,1.180,0.870,2,0,0,0,0,22,242,0,14,0
13-03 10:27:34,6.616,1.781,91.603,0,0,4533817344,177631232,202301440,3298070528,464017,14784,0,0,0,0,1298,1893,0.950,1.180,0.870,2,0,2,0,0,22,242,0,8,0
13-03 10:27:35,7.595,1.772,90.633,0,0,4533817344,173785088,202969088,3300900864,104620,7556,0,1277952,0,19,1059,1680,0.950,1.180,0.870,3,0,0,0,0,22,242,0,8,0
