"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000014595",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 14:43:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 14:51:13,45.792,7.426,46.040,0.495,0.248,3877105664,620797952,194039808,3512819712,6610,2160,28672,212992,2,15,1817,2682,1.720,1.250,0.850,2,3,51,0,0,22,183,0,105,0
12-03 14:51:14,48.507,11.443,39.055,0.995,0,3928850432,566829056,194052096,3514843136,7135,2160,0,4313088,0,451,6871,12115,1.720,1.250,0.850,5,2,55,0,0,22,193,0,109,0
12-03 14:51:15,30.730,4.282,62.469,2.267,0.252,3896606720,598994944,194060288,3514884096,6160,2052,0,10883072,0,428,3044,3689,1.720,1.250,0.850,2,0,7,0,0,22,197,0,120,0
12-03 14:51:16,23.038,4.810,72.152,0,0,3932676096,562913280,194064384,3514892288,7929,2268,0,561152,0,13,1143,1547,1.660,1.250,0.850,2,0,2,0,0,22,197,0,118,0
12-03 14:51:17,25.126,2.764,71.608,0.251,0.251,3899768832,595668992,194068480,3515043840,5343,2160,0,675840,0,16,1573,2338,1.660,1.250,0.850,2,0,6,0,0,22,201,0,126,0
12-03 14:51:18,23.485,3.535,72.980,0,0,3941183488,554246144,194068480,3515052032,6498,1944,0,471040,0,10,1195,1800,1.660,1.250,0.850,2,0,2,0,0,22,203,0,128,0
12-03 14:51:19,24.750,3,72,0.250,0,3925233664,570179584,194072576,3515064320,16036,2160,0,528384,0,18,1404,2095,1.660,1.250,0.850,2,0,7,0,0,22,201,0,132,0
12-03 14:51:20,25.185,4.444,68.889,1.235,0.247,3899883520,595496960,194072576,3515097088,6959,2160,0,6414336,0,354,2280,3043,1.660,1.250,0.850,2,0,5,0,0,22,201,0,138,0
12-03 14:51:21,23.274,3.836,72.634,0.256,0,3939446784,555929600,194072576,3515101184,8105,2160,0,401408,0,12,1237,1709,1.610,1.240,0.850,2,0,2,0,0,22,201,0,139,0
12-03 14:51:22,24.812,4.010,70.927,0,0.251,3920302080,575066112,194072576,3515109376,7236,2202,0,376832,0,13,1501,2077,1.610,1.240,0.850,2,0,7,0,0,22,201,0,143,0
12-03 14:51:23,24.747,3.788,71.212,0.253,0,3941552128,553799680,194072576,3515121664,9685,2230,0,237568,0,11,1524,2110,1.610,1.240,0.850,3,1,0,0,0,22,201,0,149,0
12-03 14:51:24,24.561,3.509,71.679,0,0.251,3933421568,561926144,194072576,3515125760,10235,2160,0,1093632,0,7,1462,2067,1.610,1.240,0.850,2,1,12,0,0,22,201,0,149,0
12-03 14:51:25,25.628,4.774,69.598,0,0,3906064384,589127680,194072576,3515277312,8535,2160,0,1159168,0,70,1837,2550,1.610,1.240,0.850,6,0,8,0,0,22,201,0,154,0
12-03 14:51:26,26,3,70.500,0.250,0.250,3942457344,552054784,194072576,3515957248,8207,1944,0,241664,0,15,1627,2433,1.560,1.240,0.850,2,0,1,0,0,22,202,0,159,0
12-03 14:51:27,25.063,4.557,70.380,0,0,3926384640,568115200,194072576,3515969536,6996,2230,0,45056,0,3,1383,1997,1.560,1.240,0.850,2,0,7,0,0,22,201,0,158,0
12-03 14:51:28,25.823,2.785,71.139,0,0.253,3893817344,600465408,194072576,3516182528,6768,2160,0,200704,0,19,1545,2345,1.560,1.240,0.850,5,0,5,0,0,22,201,0,164,0
12-03 14:51:29,23.678,3.526,72.544,0.252,0,3933876224,560402432,194072576,3516186624,14629,2160,0,212992,0,15,1151,1711,1.560,1.240,0.850,2,0,2,0,0,22,201,0,160,0
12-03 14:51:30,24.685,4.030,70.781,0.504,0,3901661184,592461824,194076672,3516338176,6540,2106,0,2539520,0,27,1559,2276,1.560,1.240,0.850,2,0,5,0,0,22,201,0,166,0
12-03 14:51:31,24.051,3.544,72.152,0,0.253,3940511744,553611264,194076672,3516338176,6061,2160,0,425984,0,11,1167,1746,1.520,1.230,0.860,2,1,2,0,0,22,203,0,160,0
12-03 14:51:32,24.623,3.518,71.608,0.251,0,3916451840,577511424,194084864,3516489728,6023,2214,0,352256,0,18,1516,2153,1.520,1.230,0.860,3,1,7,0,0,22,201,0,165,0
12-03 14:51:33,24,4.750,71,0,0.250,3892162560,601784320,194093056,3516493824,8345,2254,0,225280,0,16,1514,2891,1.520,1.230,0.860,2,1,35,0,0,22,201,0,163,0
12-03 14:51:34,13.033,17.293,69.173,0.251,0.251,3892678656,600793088,194093056,3516788736,5434,2052,12288,237568,1,6,3017,5544,1.520,1.230,0.860,4,0,345,0,0,22,201,0,163,0
12-03 14:51:35,13.784,21.805,63.659,0.501,0.251,3893362688,599617536,194093056,3517276160,7105,2052,0,1400832,0,149,3440,6413,1.520,1.230,0.860,3,1,463,0,0,22,201,0,156,0
12-03 14:51:36,28.718,17.692,53.333,0.256,0,3935608832,557297664,194097152,3517771776,15790,2160,0,454656,0,20,4857,7790,1.470,1.230,0.860,4,0,225,0,0,22,203,0,156,0
12-03 14:51:37,46.482,5.276,48.241,0,0,3984257024,508579840,194097152,3517894656,6783,2160,0,98304,0,7,1375,1724,1.470,1.230,0.860,3,1,2,0,0,22,203,0,150,0
12-03 14:51:38,46.482,6.030,47.236,0,0.251,4065832960,426995712,194097152,3517898752,5887,2106,0,159744,0,12,1539,1880,1.470,1.230,0.860,4,0,8,0,0,22,207,0,150,0
12-03 14:51:39,54.115,11.222,34.414,0.249,0,4116963328,372994048,194158592,3520331776,6328,2214,0,208896,0,6,2799,54170,1.470,1.230,0.860,4,2,8,0,0,22,207,0,147,0
12-03 14:51:40,19.697,19.444,60.606,0,0.253,4126097408,363044864,194162688,3521036288,14920,2106,0,827392,0,18,3476,8808,1.470,1.230,0.860,4,0,409,0,0,22,205,0,148,0
12-03 14:51:41,17.647,20.460,61.893,0,0,4136144896,352542720,194162688,3521507328,7214,2214,0,167936,0,10,4663,8481,1.440,1.230,0.860,4,1,274,0,0,22,205,0,141,0
12-03 14:51:42,33.417,22.111,44.221,0,0.251,4178825216,308293632,194162688,3522940928,5611,2160,0,409600,0,23,3634,6579,1.440,1.230,0.860,4,0,520,0,0,22,205,0,141,0
12-03 14:51:43,46.212,22.980,30.808,0,0,4254011392,232185856,194162688,3523801088,10239,1944,0,327680,0,20,4914,37507,1.440,1.230,0.860,7,1,325,0,0,22,205,0,136,0
12-03 14:51:44,61.809,9.296,28.643,0,0.251,4344225792,140541952,194183168,3525111808,5480,2106,0,372736,0,11,3533,18204,1.440,1.230,0.860,5,0,6,0,0,22,211,0,138,0
12-03 14:51:45,49.497,9.799,40.704,0,0,4396355584,390717440,194187264,3230834688,6698,2214,0,5726208,0,605,3310,46079,1.440,1.230,0.860,3,1,12,0,0,22,219,0,138,0
12-03 14:51:46,27.296,12.755,40.561,19.133,0.255,4382371840,403607552,194211840,3231858688,10929,2160,237568,4390912,18,281,3891,7650,1.800,1.310,0.890,1,3,316,0,0,22,221,0,146,0
12-03 14:51:47,9.391,2.538,49.239,38.832,0,4400918528,383897600,194211840,3233021952,9222,2106,1331200,106496,89,10,1371,1893,1.800,1.310,0.890,4,0,1,0,0,22,221,0,141,0
12-03 14:51:48,42.105,9.774,47.619,0.251,0.251,4433334272,350928896,194211840,3233525760,8546,2214,131072,856064,3,35,1714,2244,1.800,1.310,0.890,6,0,18,0,0,22,221,0,141,0
12-03 14:51:49,39.295,11.083,47.355,2.267,0,4432834560,350679040,194224128,3234263040,15163,2160,585728,212992,29,16,2075,2826,1.800,1.310,0.890,2,1,39,0,0,22,221,0,144,0
12-03 14:51:50,37.028,14.358,45.592,2.771,0.252,4463628288,316899328,194314240,3236982784,15868,2160,3010560,589824,101,48,3054,4849,1.800,1.310,0.890,4,0,119,0,0,22,223,0,146,0
12-03 14:51:51,39.500,14.500,46,0,0,4422418432,357883904,194322432,3237199872,6957,2160,0,286720,0,14,2839,5164,1.900,1.330,0.900,3,0,289,0,0,22,221,0,144,0
12-03 14:51:52,41.519,9.620,48.354,0.253,0.253,4455088128,325115904,194322432,3237277696,6531,1944,69632,4096,17,1,1786,2404,1.900,1.330,0.900,3,0,17,0,0,22,223,0,147,0
12-03 14:51:53,42.356,12.030,45.614,0,0,4427091968,353009664,194326528,3237371904,7122,2160,0,208896,0,8,2254,3654,1.900,1.330,0.900,7,1,168,0,0,22,221,0,145,0
12-03 14:51:54,44.472,8.291,46.985,0,0.251,4456329216,323579904,194326528,3237552128,7100,2160,0,122880,0,8,1940,2742,1.900,1.330,0.900,7,1,15,0,0,22,221,0,152,0
12-03 14:51:55,39.394,15.657,44.949,0,0,4424790016,354922496,194334720,3237715968,8670,2160,86016,286720,2,17,2716,4967,1.900,1.330,0.900,6,0,294,0,0,22,221,0,151,0
12-03 14:51:56,44.898,9.184,45.408,0.255,0.255,4474458112,305205248,194342912,3237756928,5961,2160,0,225280,0,19,2038,2899,1.910,1.350,0.900,7,0,13,0,0,22,223,0,157,0
12-03 14:51:57,31.486,22.922,45.592,0,0,4422909952,356712448,194347008,3237793792,7487,2202,0,237568,0,13,3649,6904,1.910,1.350,0.900,4,0,530,0,0,22,229,0,151,0
12-03 14:51:58,27.110,17.136,55.499,0,0.256,4415324160,364060672,194351104,3238006784,8081,2160,0,258048,0,12,2867,5187,1.910,1.350,0.900,5,0,379,0,0,22,229,0,151,0
12-03 14:51:59,17.812,2.799,79.389,0,0,4420128768,359251968,194351104,3238006784,6661,2160,0,204800,0,8,1474,1975,1.910,1.350,0.900,2,0,14,0,0,22,229,0,151,0
12-03 14:52:00,26.434,3.741,69.576,0,0.249,4456792064,322584576,194351104,3238010880,9585,1944,0,176128,0,13,1281,1815,1.910,1.350,0.900,2,0,2,0,0,22,229,0,151,0
12-03 14:52:01,21.173,7.653,70.918,0.255,0,4411953152,367276032,194351104,3238158336,14541,2106,12288,1277952,1,14,2315,3682,2,1.370,0.920,4,0,126,0,0,22,237,0,156,0
12-03 14:52:02,15.578,16.834,67.085,0.251,0.251,4412157952,366317568,194351104,3238903808,7486,2284,0,233472,0,9,2921,5354,2,1.370,0.920,2,0,237,0,0,22,237,0,150,0
12-03 14:52:03,17.588,12.814,68.593,0.754,0.251,4434186240,343896064,194355200,3239342080,8356,2160,147456,552960,4,26,2433,4285,2,1.370,0.920,3,0,189,0,0,22,237,0,150,0
12-03 14:52:04,24.112,4.061,71.827,0,0,4468838400,309100544,194355200,3239485440,7129,2160,0,516096,0,12,1231,1683,2,1.370,0.920,3,0,1,0,0,22,237,0,150,0
12-03 14:52:05,25.063,3.544,71.139,0.253,0,4510519296,267415552,194355200,3239489536,5803,2160,0,3338240,0,56,1291,2022,2,1.370,0.920,2,0,4,0,0,22,237,0,150,0
12-03 14:52:06,25.377,3.518,68.844,2.010,0.251,4528320512,249606144,194359296,3239493632,8215,2106,0,7892992,0,535,2386,2068,1.910,1.370,0.920,2,0,2,0,0,22,241,0,150,0
12-03 14:52:07,24.060,4.010,71.429,0.501,0,4445597696,332328960,194363392,3239489536,8181,2214,16384,172032,3,11,1386,1821,1.910,1.370,0.920,4,0,7,0,0,22,237,0,152,0
12-03 14:52:08,25.316,3.544,70.886,0,0.253,4488945664,288948224,194363392,3239522304,7493,2052,0,159744,0,9,1250,1774,1.910,1.370,0.920,2,0,0,0,0,22,237,0,149,0
12-03 14:52:09,25.441,3.275,70.529,0.504,0.252,4510236672,267644928,194363392,3239534592,6207,2094,0,634880,0,33,1602,2081,1.910,1.370,0.920,3,0,2,0,0,22,241,0,152,0
12-03 14:52:10,24.561,5.263,70.175,0,0,4447854592,330002432,194367488,3239555072,9775,2160,0,172032,0,14,1430,1823,1.910,1.370,0.920,2,0,22,0,0,22,237,0,151,0
12-03 14:52:11,24.619,2.792,72.589,0,0,4477198336,300658688,194367488,3239555072,6394,2106,0,1036288,0,51,1207,1603,1.840,1.360,0.920,2,0,0,0,0,22,237,0,151,0
12-03 14:52:12,15.443,13.671,70.127,0.506,0.253,4418744320,358981632,194367488,3239686144,6554,2214,139264,581632,34,17,2499,4217,1.840,1.360,0.920,5,0,274,0,0,22,237,0,151,0
12-03 14:52:13,23.559,10.526,64.912,0.752,0.251,4419141632,358440960,194367488,3239829504,6037,2160,49152,126976,1,6,2768,5087,1.840,1.360,0.920,2,0,266,0,0,22,237,0,152,0
12-03 14:52:14,20.603,8.794,70.603,0,0,4434317312,343080960,194367488,3239841792,5833,2106,0,90112,0,5,1770,2805,1.840,1.360,0.920,3,0,143,0,0,22,237,0,148,0
12-03 14:52:15,26.250,3.250,70,0.250,0.250,4443848704,333500416,194371584,3239878656,5966,2106,8192,208896,1,12,1516,2254,1.840,1.360,0.920,4,0,7,0,0,22,237,0,148,0
12-03 14:52:16,24.051,4.810,69.620,1.519,0,4466565120,310632448,194375680,3239895040,6604,2268,0,4706304,0,467,2186,1950,1.770,1.350,0.920,2,0,3,0,0,22,237,0,133,0
12-03 14:52:17,24.623,6.784,67.839,0.503,0.251,4487884800,288514048,194383872,3239895040,16809,1998,0,237568,0,23,6406,14179,1.770,1.350,0.920,2,0,13,0,0,22,237,0,133,0
12-03 14:52:18,23.618,5.025,71.106,0.251,0,4483366912,292638720,194383872,3239899136,5507,2106,0,434176,0,9,1266,1760,1.770,1.350,0.920,2,0,3,0,0,22,237,0,125,0
12-03 14:52:19,24.747,6.818,67.677,0.505,0.253,4449419264,326582272,194383872,3239903232,15729,2106,0,659456,0,33,6527,14253,1.770,1.350,0.920,3,0,13,0,0,22,237,0,125,0
12-03 14:52:20,10.178,1.272,88.550,0,0,4449890304,326090752,194387968,3239919616,10238,3992,0,118784,0,9,1111,1708,1.770,1.350,0.920,2,0,0,0,0,22,238,0,117,0
12-03 14:52:21,4.304,0.759,94.937,0,0,4451115008,324689920,194433024,3240050688,7722,3384,0,73728,0,6,888,1500,1.630,1.330,0.910,2,0,0,0,0,22,239,0,117,0
12-03 14:52:22,3.275,0.756,95.718,0.252,0,4451622912,324182016,194433024,3240050688,26001,3805,0,348160,0,17,864,1405,1.630,1.330,0.910,2,0,0,0,0,22,239,0,107,0
12-03 14:52:23,19.192,3.030,77.525,0,0.253,4454731776,320212992,194465792,3240341504,8579,2944,0,217088,0,12,1214,1824,1.630,1.330,0.910,2,0,0,0,0,22,239,0,107,0
12-03 14:52:24,22.922,5.038,71.788,0.252,0,4486635520,289177600,195514368,3240341504,8260,2160,0,172032,0,11,1214,1510,1.630,1.330,0.910,3,0,3,0,0,22,239,0,101,0
12-03 14:52:25,25.313,8.020,66.667,0,0,4496171008,279638016,195514368,3240345600,7249,1944,0,2002944,0,24,7522,15909,1.630,1.330,0.910,3,0,15,0,0,22,239,0,101,0
12-03 14:52:26,23.869,5.779,69.849,0.251,0.251,4456910848,333979648,195694592,3227680768,8684,2350,0,1290240,0,23,1399,1985,1.580,1.330,0.910,7,0,0,0,0,22,237,0,96,2
12-03 14:52:27,15.990,15.228,68.782,0,0,4431941632,359088128,195694592,3227586560,8141,2388,0,212992,0,17,2928,5033,1.580,1.330,0.910,3,0,418,0,0,22,237,0,96,0
12-03 14:52:28,24.372,4.020,71.106,0.251,0.251,4472741888,318140416,195698688,3227729920,6536,2160,0,163840,0,12,1450,2205,1.580,1.330,0.910,2,0,2,0,0,22,237,0,90,0
12-03 14:52:29,22.864,7.286,69.849,0,0,4440616960,350232576,195698688,3227762688,14643,2160,0,196608,0,12,2211,3423,1.580,1.330,0.910,3,0,161,0,0,22,237,0,98,0
12-03 14:52:30,26.382,2.764,70.603,0,0.251,4471787520,319062016,195698688,3227762688,7538,2206,0,172032,0,12,1477,2161,1.580,1.330,0.910,2,0,0,0,0,22,239,0,91,0
12-03 14:52:31,23.678,4.786,71.285,0.252,0,4450832384,339992576,195698688,3227787264,13197,2106,0,192512,0,12,1553,2318,1.530,1.320,0.910,4,0,69,0,0,22,237,0,92,0
12-03 14:52:32,22.807,6.516,70.426,0,0.251,4425584640,365236224,195698688,3227791360,5327,2214,0,790528,0,32,1799,2625,1.530,1.320,0.910,2,0,75,0,0,22,237,0,92,0
12-03 14:52:33,24.812,3.258,71.679,0.251,0,4458811392,331988992,195702784,3227807744,5941,2038,0,98304,0,3,1217,1761,1.530,1.320,0.910,2,0,2,0,0,22,237,0,92,0
12-03 14:52:34,24.311,5.013,70.426,0,0.251,4433129472,357650432,195702784,3227828224,5883,2160,0,61440,0,6,1677,2378,1.530,1.320,0.910,2,0,41,0,0,22,237,0,94,0
12-03 14:52:35,25.441,3.275,71.285,0,0,4468695040,322072576,195702784,3227840512,6794,2052,0,114688,0,9,1313,1802,1.530,1.320,0.910,3,0,4,0,0,22,237,0,94,0
12-03 14:52:36,24.121,6.030,69.347,0.251,0.251,4434399232,356229120,195702784,3227979776,15257,2268,0,204800,0,22,1893,3300,1.490,1.310,0.910,6,0,69,0,0,22,237,0,100,0
12-03 14:52:37,26.196,3.275,69.773,0.756,0,4475629568,314974208,195702784,3228004352,8274,2160,0,2027520,0,148,1641,2151,1.490,1.310,0.910,2,0,2,0,0,22,243,0,103,0
12-03 14:52:38,23.232,5.051,71.465,0,0.253,4458242048,332390400,195702784,3228012544,6082,2106,0,163840,0,13,1455,2186,1.490,1.310,0.910,3,0,43,0,0,22,237,0,108,0
12-03 14:52:39,23.096,6.599,70.305,0,0,4424589312,366026752,195706880,3228024832,6445,2214,0,200704,0,20,2134,3187,1.490,1.310,0.910,3,0,122,0,0,22,237,0,114,0
12-03 14:52:40,24.372,4.523,70.854,0.251,0,4466663424,323936256,195706880,3228041216,5650,2160,0,200704,0,10,1323,2416,1.490,1.310,0.910,5,0,2,0,0,22,237,0,109,0
12-03 14:52:41,24.060,5.013,70.677,0,0.251,4436992000,353579008,195706880,3228073984,5690,1890,0,0,0,0,1669,2673,1.450,1.310,0.910,2,0,71,0,0,22,237,0,115,0
12-03 14:52:42,24.937,3.275,71.285,0.504,0,4473237504,317333504,195706880,3228073984,7147,2214,0,1032192,0,128,1612,2141,1.450,1.310,0.910,2,0,1,0,0,22,239,0,120,0
12-03 14:52:43,24.874,4.020,70.603,0.251,0.251,4437573632,352845824,195706880,3228225536,15039,2106,0,172032,0,8,1376,1996,1.450,1.310,0.910,2,0,22,0,0,22,237,0,122,0
12-03 14:52:44,25.126,4.020,70.854,0,0,4473118720,317284352,195706880,3228241920,6326,2214,0,143360,0,11,1625,2269,1.450,1.310,0.910,2,0,1,0,0,22,239,0,127,0
12-03 14:52:45,27.889,5.025,66.583,0.251,0.251,4455624704,334741504,195710976,3228274688,6361,2160,0,356352,0,35,1708,2667,1.450,1.310,0.910,5,0,11,0,0,22,237,0,123,0
12-03 14:52:46,27.068,2.256,70.426,0.251,0,4473815040,316547072,195710976,3228278784,10199,2106,0,339968,0,25,1662,2612,1.410,1.300,0.910,2,0,0,0,0,22,241,0,127,0
12-03 14:52:47,33.333,13.283,51.880,1.253,0.251,4424613888,365699072,195719168,3228319744,8141,2214,0,3633152,0,372,3796,6161,1.410,1.300,0.910,4,0,384,0,0,22,239,0,115,0
12-03 14:52:48,23.575,27.720,48.705,0,0,4425273344,364843008,195723264,3228512256,8445,2106,49152,352256,3,29,4316,8855,1.410,1.300,0.910,3,0,843,0,0,22,239,0,115,0
12-03 14:52:49,24.422,27.249,47.815,0.257,0.257,4425928704,363737088,195723264,3228897280,14601,2052,20480,655360,1,40,4740,8906,1.410,1.300,0.910,5,0,800,0,0,22,239,0,115,0
12-03 14:52:50,29.397,28.894,41.457,0.251,0,4425572352,364044288,195723264,3228946432,10328,2106,0,466944,0,39,4417,8347,1.410,1.300,0.910,4,0,814,0,0,22,239,0,115,0
12-03 14:52:51,15.190,22.025,62.532,0,0.253,4425256960,364290048,195723264,3229024256,10814,2106,0,299008,0,15,3664,6593,1.460,1.320,0.920,4,0,671,0,0,22,239,0,105,0
12-03 14:52:52,9.924,22.901,66.921,0,0.254,4426055680,363458560,195723264,3229057024,5804,2214,0,389120,0,26,3628,6007,1.460,1.320,0.920,3,0,595,0,0,22,239,0,105,0
12-03 14:52:53,10.433,23.410,65.394,0.509,0.254,4425523200,363954176,195727360,3229089792,14239,2106,0,5332992,0,139,4141,7176,1.460,1.320,0.920,3,0,672,0,0,22,239,0,98,0
12-03 14:52:54,16.751,11.929,71.320,0,0,4440641536,404414464,195727360,3176812544,8548,2214,0,90112,0,6,1992,3156,1.460,1.320,0.920,2,0,177,0,0,22,239,0,98,0
12-03 14:52:55,34.414,10.973,52.618,1.746,0.249,4486430720,402894848,195756032,3135696896,5919,2160,708608,2748416,37,17,1776,2264,1.460,1.320,0.920,7,0,15,0,0,22,239,0,91,0
12-03 14:52:56,44.361,6.516,49.123,0,0,4462395392,426958848,195760128,3135664128,5901,2160,0,221184,0,13,1821,2259,1.510,1.330,0.930,6,0,11,0,0,22,239,0,91,0
12-03 14:52:57,25.253,3.535,70.707,0.253,0.253,4480114688,401596416,195764224,3143303168,6665,2160,0,1290240,0,54,1504,1960,1.510,1.330,0.930,5,0,5,0,0,22,239,0,85,0
12-03 14:52:58,23.678,5.290,71.033,0,0,4481998848,383455232,195903488,3159400448,14499,1890,0,1044480,0,14,1323,1704,1.510,1.330,0.930,7,0,0,0,0,22,239,0,85,0
12-03 14:52:59,23.116,5.276,71.106,0.251,0.251,4466626560,409878528,195915776,3148427264,5588,2214,0,1736704,0,19,1597,1718,1.510,1.330,0.930,7,0,7,0,0,22,239,0,85,0
12-03 14:53:00,21.212,1.010,77.778,0,0,4468895744,407592960,195915776,3148443648,7129,2585,0,364544,0,11,1191,1597,1.510,1.330,0.930,1,0,0,0,0,22,240,0,85,0
12-03 14:53:01,7.595,1.266,91.139,0,0,4470104064,405528576,195915776,3149299712,12487,5177,0,151552,0,9,1153,2291,1.550,1.340,0.930,6,0,0,0,0,22,240,0,81,0
12-03 14:53:02,10.101,2.273,87.121,0.253,0.253,4470525952,397533184,195923968,3156865024,15321,5167,0,1638400,0,33,1128,1787,1.550,1.340,0.930,3,0,0,0,0,22,240,0,81,0
12-03 14:53:03,12.152,1.266,86.582,0,0,4471271424,394805248,195923968,3158847488,9145,5187,0,413696,0,11,1151,1808,1.550,1.340,0.930,2,0,0,0,0,22,240,0,80,0
12-03 14:53:04,13.889,2.778,83.081,0,0.253,4475314176,382410752,195923968,3167244288,8770,4422,0,262144,0,5,1070,1695,1.550,1.340,0.930,2,0,0,0,0,22,240,0,80,0
12-03 14:53:05,12.060,1.508,86.432,0,0,4477399040,378920960,195928064,3168624640,8432,5865,0,524288,0,12,1201,1822,1.550,1.340,0.930,1,0,2,0,0,22,240,0,80,0
12-03 14:53:06,11.450,0.763,87.532,0.254,0,4481241088,370413568,195936256,3173244928,10864,4257,0,815104,0,18,1159,1747,1.500,1.330,0.930,2,0,0,0,0,22,240,0,80,0
12-03 14:53:07,11.335,1.511,86.650,0.252,0.252,4482134016,367968256,196014080,3174690816,10419,5235,0,421888,0,15,1093,1725,1.500,1.330,0.930,2,0,0,0,0,22,240,0,78,0
12-03 14:53:08,11.139,1.519,87.089,0.253,0,4481208320,366223360,196096000,3177275392,10079,5096,0,4272128,0,191,1436,1675,1.500,1.330,0.930,4,0,0,0,0,22,240,0,78,0
12-03 14:53:09,15.909,4.545,79.040,0.253,0.253,4482256896,334163968,196104192,3208204288,8466,3719,0,1134592,0,28,1509,2481,1.500,1.330,0.930,4,0,0,0,0,22,240,0,78,0
12-03 14:53:10,10.886,2.278,86.582,0.253,0,4481572864,333520896,196120576,3209342976,9679,5178,0,577536,0,9,1141,1737,1.500,1.330,0.930,4,0,0,0,0,22,240,0,78,0
12-03 14:53:11,9.873,2.278,87.848,0,0,4483039232,328331264,196169728,3212324864,8059,5029,0,286720,0,6,1133,1844,1.380,1.310,0.930,1,0,0,0,0,22,240,0,73,0
12-03 14:53:12,7.323,1.010,91.162,0.253,0.253,4483244032,327315456,196218880,3213045760,13845,5808,0,798720,0,15,1118,1829,1.380,1.310,0.930,4,0,0,0,0,22,240,0,73,0
12-03 14:53:13,9.343,1.768,88.636,0.253,0,4483465216,325750784,196251648,3214147584,9343,5694,0,737280,0,12,1240,1971,1.380,1.310,0.930,2,0,0,0,0,22,240,0,72,0
12-03 14:53:14,8.586,1.010,90.152,0,0.253,4482850816,325627904,196276224,3214766080,10033,5699,0,229376,0,6,1102,1709,1.380,1.310,0.930,1,0,0,0,0,22,240,0,72,0
12-03 14:53:15,18.342,3.266,76.633,1.759,0,4484083712,319758336,196313088,3219193856,9563,4290,0,3710976,0,414,2898,3647,1.380,1.310,0.930,3,0,6,0,0,22,242,0,73,0
12-03 14:53:16,21.574,6.345,71.574,0.254,0.254,4483420160,287440896,196694016,3249041408,5697,2256,0,2621440,0,35,1291,1947,1.350,1.310,0.930,2,0,0,0,0,22,242,0,73,0
12-03 14:53:17,22.980,5.303,71.717,0,0,4486004736,243875840,197668864,3285622784,5558,2160,0,2531328,0,35,1256,1897,1.350,1.310,0.930,2,0,0,0,0,22,242,0,73,0
12-03 14:53:18,22.250,6.250,70.750,0.500,0.250,4486017024,212963328,199028736,3311611904,15338,2160,0,2777088,0,46,1731,1896,1.350,1.310,0.930,5,0,2,0,0,22,242,0,73,0
12-03 14:53:19,19.241,8.861,71.392,0.253,0.253,4461371392,317788160,199135232,3232538624,7006,2334,0,4550656,0,35,1580,2472,1.350,1.310,0.930,4,0,2,0,0,22,241,0,73,0
12-03 14:53:20,24.051,8.101,67.595,0.253,0,4488769536,290373632,199135232,3232559104,6846,2160,0,880640,0,22,6713,14700,1.350,1.310,0.930,7,0,20,0,0,22,241,0,73,0
12-03 14:53:21,24.365,3.807,71.827,0,0,4481384448,297619456,199139328,3232694272,8735,2052,0,339968,0,7,1326,1654,1.320,1.300,0.930,5,0,1,0,0,22,241,0,73,0
12-03 14:53:22,25.377,7.538,66.583,0.251,0.251,4492648448,286351360,199139328,3232698368,7316,2052,0,1433600,0,24,4558,10170,1.320,1.300,0.930,3,0,14,0,0,22,241,0,73,0
12-03 14:53:23,24.304,4.304,71.392,0,0,4440567808,338366464,199139328,3232763904,15495,2160,0,245760,0,18,1484,2033,1.320,1.300,0.930,3,0,25,0,0,22,241,0,73,0
12-03 14:53:24,26.817,5.764,67.168,0,0.251,4463951872,314982400,199139328,3232763904,8555,2106,0,155648,0,6,5932,12561,1.320,1.300,0.930,2,0,43,0,0,22,241,0,73,0
12-03 14:53:25,24.112,5.076,70.812,0,0,4467118080,311808000,199143424,3232768000,6439,2214,0,299008,0,15,2574,4753,1.320,1.300,0.930,2,0,10,0,0,22,241,0,73,0
12-03 14:53:26,26.952,2.267,70.277,0.252,0.252,4469035008,309850112,199143424,3232808960,8250,2160,0,188416,0,12,1541,2608,1.300,1.290,0.930,4,0,4,0,0,22,241,0,73,0
12-03 14:53:27,24.874,6.030,68.844,0.251,0,4439818240,339030016,199147520,3232841728,6787,2160,0,716800,0,27,1842,3060,1.300,1.290,0.930,3,0,111,0,0,22,241,0,73,0
12-03 14:53:28,25,4.293,69.949,0.505,0.253,4467388416,306208768,199147520,3238092800,6348,2106,0,9084928,0,150,1978,2459,1.300,1.290,0.930,2,0,38,0,0,22,241,0,73,0
12-03 14:53:29,24.623,3.769,71.357,0.251,0,4468936704,304615424,199151616,3238133760,6152,2214,0,729088,0,14,1458,1681,1.300,1.290,0.930,2,0,1,0,0,22,241,0,73,0
12-03 14:53:30,25,3.283,71.717,0,0,4484382720,280756224,199151616,3246546944,4565,1836,0,438272,0,14,1393,1952,1.300,1.290,0.930,4,0,5,0,0,22,241,0,63,0
