"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000275",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Apr 2020 06:12:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-04 06:18:28,0.253,0.506,99.241,0,0,1158836224,3740127232,170598400,3170791424,298997,6186,0,389120,0,4,491,577,1.130,0.980,0.670,1,0,0,0,0,16,30,0,16,0
16-04 06:18:29,1.003,0.501,98.496,0,0,1158979584,3739574272,170598400,3171196928,356125,7572,0,0,0,0,451,533,1.130,0.980,0.670,1,0,0,0,0,16,30,0,16,0
16-04 06:18:30,0.754,0.503,98.744,0,0,1159143424,3739148288,170598400,3171459072,345400,6750,0,0,0,0,485,585,1.040,0.960,0.670,1,0,0,0,0,16,30,0,14,0
16-04 06:18:31,1.256,0.251,98.241,0,0.251,1158946816,3739013120,170598400,3171770368,334004,7470,0,0,0,0,641,751,1.040,0.960,0.670,1,0,2,0,0,16,30,0,14,0
16-04 06:18:32,1.250,0.750,98,0,0,1158897664,3738722304,170598400,3172106240,355421,7122,0,69632,0,2,512,627,1.040,0.960,0.670,1,0,0,0,0,16,30,0,14,0
16-04 06:18:33,1.253,0.501,95.990,2.256,0,1158905856,3738316800,170598400,3172487168,394894,8364,0,1417216,0,168,919,710,1.040,0.960,0.670,1,0,0,0,0,16,30,0,14,0
16-04 06:18:34,1.500,0.250,98,0,0.250,1159131136,3737796608,170598400,3172782080,441975,8100,0,0,0,0,543,694,1.040,0.960,0.670,1,0,0,0,0,16,30,0,14,0
16-04 06:18:35,0.754,1.005,98.241,0,0,1158754304,3737526272,170598400,3173408768,533379,9288,0,0,0,0,599,691,0.960,0.950,0.660,1,0,0,0,0,16,30,0,14,0
16-04 06:18:36,1.259,0.504,98.237,0,0,1159208960,3736457216,170598400,3174019072,743401,12456,0,0,0,0,691,728,0.960,0.950,0.660,1,0,0,0,0,16,30,0,14,0
16-04 06:18:37,1.754,1.003,97.243,0,0,1159041024,3735519232,170598400,3175084032,1037812,16812,0,40960,0,2,840,747,0.960,0.950,0.660,1,0,0,0,0,16,30,0,14,0
16-04 06:18:38,1.759,0.503,97.487,0,0.251,1158963200,3734347776,170598400,3176304640,1286090,18066,0,69632,0,4,982,851,0.960,0.950,0.660,2,0,0,0,0,16,30,0,14,0
16-04 06:18:39,2.267,0.504,97.229,0,0,1158950912,3732725760,170598400,3177906176,1684216,21840,0,0,0,0,1150,857,0.960,0.950,0.660,1,0,0,0,0,16,30,0,14,0
16-04 06:18:40,1.763,0.756,97.481,0,0,1158856704,3731427328,170598400,3179261952,1430788,20940,0,0,0,0,1032,924,0.960,0.950,0.670,1,0,0,0,0,16,30,0,15,0
16-04 06:18:41,2.005,1.504,96.241,0,0.251,1158664192,3729997824,170598400,3180847104,1658836,23940,0,0,0,0,1185,1008,0.960,0.950,0.670,1,0,2,0,0,16,30,0,15,0
16-04 06:18:42,2.525,4.293,93.182,0,0,1158979584,3728183296,170598400,3182309376,1534828,23094,0,49152,0,3,1484,1784,0.960,0.950,0.670,2,0,71,0,0,16,29,0,14,1
16-04 06:18:43,20.551,6.266,72.431,0.501,0.251,1193730048,3693400064,170598400,3182338048,9585,2310,0,2072576,0,137,1413,1883,0.960,0.950,0.670,2,0,110,0,0,16,29,0,14,0
16-04 06:18:44,24.250,3.500,72,0.250,0,1228623872,3658313728,170598400,3182505984,10667,2160,0,516096,0,20,1494,2511,0.960,0.950,0.670,2,0,1,0,0,16,45,0,30,0
16-04 06:18:45,13.131,16.919,69.697,0,0.253,1169887232,3703947264,170598400,3195232256,7200,2106,0,364544,0,15,2401,4601,0.890,0.930,0.660,5,0,381,0,0,16,41,0,32,0
16-04 06:18:46,12.343,19.899,67.254,0.252,0.252,1169756160,3703554048,170598400,3195731968,8040,2214,0,1167360,0,45,2702,5502,0.890,0.930,0.660,2,0,450,0,0,16,41,0,30,0
16-04 06:18:47,26.854,19.437,53.708,0,0,1214480384,3658547200,170602496,3196387328,15623,2106,0,331776,0,9,3906,6519,0.890,0.930,0.660,3,0,296,0,0,16,43,0,30,0
16-04 06:18:48,46.115,4.762,48.872,0,0.251,1294987264,3577933824,170606592,3196502016,7846,2214,0,667648,0,30,962,779,0.890,0.930,0.660,3,1,2,0,0,16,43,0,30,0
16-04 06:18:49,47.870,3.258,48.872,0,0,1360961536,3510853632,170622976,3197386752,10274,2052,0,1183744,0,140,1153,640,0.890,0.930,0.660,3,0,2,0,0,16,43,0,30,0
16-04 06:18:50,48.492,7.286,43.970,0.251,0,1397915648,3471929344,170627072,3199250432,9680,2146,0,614400,0,11,2301,9224,1.050,0.970,0.680,4,0,18,0,0,16,45,0,32,0
16-04 06:18:51,11.168,18.782,69.797,0,0.254,1398685696,3471093760,170627072,3199315968,7424,2160,0,335872,0,14,2914,4986,1.050,0.970,0.680,2,0,475,0,0,16,45,0,32,0
16-04 06:18:52,13.098,21.159,65.491,0,0.252,1407688704,3461619712,170631168,3199889408,6725,2160,0,155648,0,12,3709,7545,1.050,0.970,0.680,12,0,385,0,0,16,45,0,32,0
16-04 06:18:53,23.291,12.152,64.557,0,0,1445576704,3423653888,170643456,3199713280,7531,2160,0,565248,0,7,2134,3578,1.050,0.970,0.680,2,0,185,0,0,16,45,0,32,0
16-04 06:18:54,24.439,2.494,72.569,0.249,0.249,1477509120,3391455232,170655744,3199963136,8205,2234,0,13627392,0,19,850,2066,1.050,0.970,0.680,2,0,4,0,0,16,45,0,32,0
16-04 06:18:55,23.990,2.273,73.737,0,0,1495310336,3372335104,170708992,3201114112,6923,2160,0,1359872,0,19,825,1075,1.050,0.970,0.680,2,0,4,0,0,16,45,0,32,0
16-04 06:18:56,24.121,8.040,66.834,0.754,0.251,1556062208,3308589056,170840064,3203399680,17846,2160,16384,2523136,4,50,2658,10130,1.050,0.970,0.680,2,0,8,0,0,17,57,0,33,0
16-04 06:18:57,8.651,22.392,68.702,0.254,0,1558597632,3305697280,170840064,3203715072,8103,2160,0,5529600,0,97,3215,5923,1.050,0.970,0.680,2,0,457,0,0,17,55,0,34,0
16-04 06:18:58,13.384,21.465,64.899,0,0.253,1559719936,3304005632,170844160,3204190208,7400,2160,0,172032,0,13,4129,7070,1.050,0.970,0.680,2,0,347,0,0,17,55,0,34,0
16-04 06:18:59,43.564,10.644,45.792,0,0,1634074624,3229499392,170844160,3204788224,16383,2160,0,532480,0,6,2019,2273,1.050,0.970,0.680,4,0,134,0,0,17,57,0,34,0
16-04 06:19:00,37.879,10.606,51.010,0.253,0.253,1693949952,3168927744,170852352,3205394432,7837,1944,0,737280,0,24,1795,3096,1.130,0.990,0.680,4,0,116,0,0,17,59,0,35,0
16-04 06:19:01,11.083,20.907,67.758,0,0.252,1695129600,3167518720,170852352,3205619712,6513,2160,0,851968,0,33,2821,5189,1.130,0.990,0.680,3,0,437,0,0,17,59,0,35,0
16-04 06:19:02,21.970,20.455,57.576,0,0,1706577920,3155783680,170852352,3205922816,10154,2250,0,307200,0,7,4846,7557,1.130,0.990,0.680,5,0,266,0,0,17,59,0,35,0
16-04 06:19:03,31.234,23.929,44.584,0,0.252,1756160000,3105837056,170856448,3206242304,8338,2336,0,475136,0,11,2801,5559,1.130,0.990,0.680,5,0,485,0,0,17,59,0,35,0
16-04 06:19:04,45.063,22.278,32.405,0.253,0,1809608704,3052077056,170864640,3206443008,6497,2320,8192,12288,1,2,4856,7811,1.130,0.990,0.680,5,0,402,0,0,17,59,0,31,0
16-04 06:19:05,54.912,25.189,19.899,0,0,1908871168,2951110656,170909696,3207831552,6129,2250,0,28672,0,7,4494,10613,1.280,1.020,0.700,4,0,371,0,0,18,59,0,31,0
16-04 06:19:06,71.465,25,3.283,0,0.253,2052014080,2807066624,170930176,3208757248,7681,2160,0,1445888,0,20,3749,10892,1.280,1.020,0.700,6,0,582,0,0,18,71,0,31,0
16-04 06:19:07,71.066,24.112,4.822,0,0,2161405952,2696736768,171077632,3209121792,6955,2160,147456,839680,36,13,4746,10756,1.280,1.020,0.700,7,0,442,0,0,18,99,0,33,0
16-04 06:19:08,67.164,8.458,23.881,0.249,0.249,2282012672,2575020032,171081728,3209863168,5851,2230,0,888832,0,23,2234,6969,1.280,1.020,0.700,4,0,4,0,0,18,119,0,34,0
16-04 06:19:09,30.051,9.596,55.808,4.545,0,2295328768,2560905216,171089920,3210633216,6183,1944,0,3125248,0,303,2061,5337,1.280,1.020,0.700,2,0,138,0,0,18,123,0,34,0
16-04 06:19:10,23.426,3.778,72.796,0,0,2368507904,2487697408,171094016,3210653696,8926,2106,0,311296,0,7,1087,1727,1.250,1.020,0.700,3,0,0,0,0,18,125,0,40,0
16-04 06:19:11,20.750,9.750,69,0.250,0.250,2355908608,2500272128,171094016,3210678272,6422,2214,0,696320,0,25,1681,2637,1.250,1.020,0.700,3,0,180,0,0,18,125,0,40,0
16-04 06:19:12,32,5.250,62.750,0,0,2408427520,2447564800,171102208,3210829824,9128,2160,0,942080,0,45,1756,3014,1.250,1.020,0.700,4,0,5,0,0,18,133,0,46,0
16-04 06:19:13,46.402,10.670,42.432,0.248,0.248,2418479104,2437292032,171102208,3210997760,9278,2160,0,720896,0,22,1848,2928,1.250,1.020,0.700,4,0,169,0,0,18,131,0,47,0
16-04 06:19:14,28.426,3.553,68.020,0,0,2448781312,2406821888,171102208,3211161600,7740,2160,0,548864,0,11,1397,2109,1.250,1.020,0.700,2,0,1,0,0,18,133,0,53,0
16-04 06:19:15,33.668,8.040,57.789,0.251,0.251,2416926720,2438651904,171110400,3211177984,14719,2160,0,14110720,0,53,2238,3740,1.310,1.040,0.710,4,0,157,0,0,18,131,0,54,0
16-04 06:19:16,46.867,6.015,46.867,0.251,0,2498224128,2357112832,171122688,3211395072,8317,2218,0,913408,0,18,1632,2433,1.310,1.040,0.710,3,0,5,0,0,18,131,0,54,0
16-04 06:19:17,41.646,10.224,48.130,0,0,2547228672,2308091904,171126784,3211403264,15742,2214,0,663552,0,13,2134,3215,1.310,1.040,0.710,3,0,85,0,0,18,133,0,59,0
16-04 06:19:18,36.709,9.620,50.886,2.532,0.253,2599886848,2255278080,171139072,3211464704,6966,2160,20480,2781184,3,88,2000,2870,1.310,1.040,0.710,2,0,52,0,0,18,135,0,60,0
16-04 06:19:19,25.888,11.168,62.437,0.508,0,2586435584,2268585984,171139072,3211550720,6847,1944,65536,0,7,0,2241,3108,1.310,1.040,0.710,3,0,133,0,0,18,135,0,66,0
16-04 06:19:20,49.622,13.098,32.997,4.282,0,2616045568,2238353408,171155456,3212107776,7134,2328,28672,17354752,2,890,4380,4901,1.370,1.050,0.710,4,0,56,0,0,18,141,0,72,0
16-04 06:19:21,25.879,9.799,64.070,0,0.251,2618073088,2236116992,171159552,3212292096,6243,2160,0,491520,0,18,2045,3119,1.370,1.050,0.710,2,0,147,0,0,18,139,0,72,0
16-04 06:19:22,27.621,3.836,68.286,0.256,0,2598969344,2255187968,171163648,3212316672,7087,2106,0,397312,0,13,1444,2269,1.370,1.050,0.710,4,0,45,0,0,18,139,0,78,0
16-04 06:19:23,23.810,4.511,71.429,0,0.251,2643636224,2210500608,171163648,3212337152,7383,2214,0,954368,0,30,1205,1710,1.370,1.050,0.710,3,0,57,0,0,18,139,0,78,0
16-04 06:19:24,27.089,5.063,67.089,0.759,0,2604466176,2249486336,171167744,3212513280,7643,2160,0,1007616,0,80,2256,3952,1.370,1.050,0.710,2,0,93,0,0,18,143,0,84,0
16-04 06:19:25,24.181,2.771,72.292,0.504,0.252,2653868032,2200072192,171171840,3212521472,6769,2160,0,4952064,0,112,1235,1690,1.340,1.050,0.720,2,0,1,0,0,18,144,1,86,0
16-04 06:19:26,27.204,1.511,71.033,0.252,0,2660646912,2193276928,171171840,3212537856,9352,2160,0,446464,0,34,1906,2930,1.340,1.050,0.720,3,0,0,0,0,18,145,0,89,0
16-04 06:19:27,34.500,8.750,56.250,0.250,0.250,2680188928,2173640704,171171840,3212607488,15594,2160,0,516096,0,34,2266,3442,1.340,1.050,0.720,4,0,36,0,0,18,145,0,89,0
16-04 06:19:28,46.851,10.327,42.821,0,0,2709508096,2144317440,171171840,3212611584,8812,2160,0,544768,0,11,2304,3419,1.340,1.050,0.720,5,0,113,0,0,18,145,0,90,0
16-04 06:19:29,49.874,9.068,40.554,0.252,0.252,2741391360,2112159744,171180032,3212836864,7986,1998,0,1417216,0,64,2534,4086,1.340,1.050,0.720,4,0,39,0,0,18,147,0,95,0
16-04 06:19:30,30.946,15.857,52.941,0.256,0,2717474816,2135826432,171192320,3213041664,9988,2148,0,3072000,0,116,2984,5501,2.190,1.230,0.780,2,0,276,0,0,18,147,0,97,0
16-04 06:19:31,26.515,4.798,67.172,1.263,0.253,2743742464,2109382656,171192320,3213189120,16961,2230,102400,1040384,9,23,1882,2488,2.190,1.230,0.780,2,0,14,0,0,18,149,0,102,0
16-04 06:19:32,34.430,3.291,61.519,0.506,0.253,2751893504,2101043200,171200512,3213287424,7059,2528,32768,958464,3,37,2165,3618,2.190,1.230,0.780,3,0,11,0,0,18,149,0,102,0
16-04 06:19:33,26.835,1.519,71.139,0.506,0,2757197824,2095595520,171204608,3213426688,9675,2160,0,774144,0,26,1592,2642,2.190,1.230,0.780,2,0,0,0,0,18,149,0,102,0
16-04 06:19:34,39.196,14.070,46.482,0,0.251,2723295232,2129399808,171208704,3213516800,11350,2336,0,729088,0,12,2701,7119,2.190,1.230,0.780,3,0,319,0,0,18,147,0,103,0
16-04 06:19:35,49.123,5.263,45.363,0.251,0,2763661312,2088906752,171212800,3213594624,13680,2502,0,1507328,0,33,2200,3557,2.180,1.250,0.780,4,0,4,0,0,18,148,0,105,0
16-04 06:19:36,23.393,27.506,48.586,0.257,0.257,2714124288,2137927680,171216896,3214065664,7925,2196,69632,950272,5,24,3858,7329,2.180,1.250,0.780,4,0,494,0,0,18,147,0,109,0
16-04 06:19:37,16.962,21.013,61.519,0.506,0,2714963968,2136772608,171220992,3214352384,7595,2214,0,4280320,0,105,4594,8346,2.180,1.250,0.780,6,0,266,0,0,18,147,0,109,0
16-04 06:19:38,33.079,23.155,43.511,0,0.254,2763010048,2088525824,171225088,3214442496,6771,2106,0,577536,0,13,3645,6166,2.180,1.250,0.780,3,0,470,0,0,18,147,0,109,0
16-04 06:19:39,38.095,21.303,40.351,0.251,0,2802393088,2048544768,171229184,3214958592,15080,2214,0,598016,0,15,4537,6808,2.180,1.250,0.780,7,0,298,0,0,18,147,0,109,0
16-04 06:19:40,68.766,23.426,6.297,1.259,0.252,2934255616,1915109376,171245568,3216781312,5231,2014,0,8839168,0,609,5060,10288,2.400,1.310,0.810,5,0,530,0,0,20,157,0,116,0
16-04 06:19:41,56.281,24.372,19.095,0,0.251,3023712256,1825075200,171245568,3217309696,7046,2160,0,962560,0,29,4338,7897,2.400,1.310,0.810,8,0,373,0,0,20,157,0,115,0
16-04 06:19:42,70.352,24.372,5.276,0,0,3119898624,1726935040,171245568,3219189760,10474,2214,0,655360,0,8,3697,16640,2.400,1.310,0.810,5,0,668,0,0,20,161,0,115,0
16-04 06:19:43,34.005,22.166,43.325,0.252,0.252,3164069888,1682350080,171257856,3219562496,8199,2148,0,618496,0,19,3445,7165,2.400,1.310,0.810,4,0,528,0,0,21,161,0,115,0
16-04 06:19:44,24.685,20.151,55.164,0,0,3185848320,1660403712,171257856,3219705856,7139,2106,0,389120,0,7,5174,8992,2.400,1.310,0.810,4,0,320,0,0,21,161,0,115,0
16-04 06:19:45,35.459,22.449,41.837,0,0.255,3242958848,1602289664,171257856,3220742144,6816,2214,0,888832,0,23,4605,9244,2.370,1.320,0.810,3,0,422,0,0,21,161,0,97,0
16-04 06:19:46,59.548,24.372,15.829,0,0.251,3417210880,1426898944,171270144,3221626880,8107,2160,0,1232896,0,15,5670,11354,2.370,1.320,0.810,7,0,601,0,0,21,169,0,100,0
16-04 06:19:47,33.929,22.449,43.622,0,0,3470303232,1373597696,171270144,3221712896,16393,2160,0,303104,0,12,3612,6653,2.370,1.320,0.810,4,0,587,0,0,21,169,0,100,0
16-04 06:19:48,39.241,24.051,36.456,0,0.253,3608432640,1233981440,171278336,3223138304,7548,2230,0,626688,0,21,6159,12505,2.370,1.320,0.810,2,0,366,0,0,21,177,0,103,0
16-04 06:19:49,39.599,11.529,48.622,0.251,0,3696852992,1145483264,171278336,3223117824,8368,2160,0,835584,0,19,2866,4589,2.370,1.320,0.810,4,0,126,0,0,21,177,0,103,0
16-04 06:19:50,48.615,4.534,46.851,0,0,3783225344,1059098624,171282432,3223121920,7406,2038,0,262144,0,17,1665,2113,2.340,1.330,0.820,4,0,0,0,0,21,177,0,103,0
16-04 06:19:51,47,8,42.250,2.500,0.250,3722465280,1119051776,171286528,3223896064,24887,2160,28672,11968512,2,936,3873,3726,2.340,1.330,0.820,4,0,55,0,0,21,183,0,105,0
16-04 06:19:52,49.380,9.677,40.447,0.248,0.248,3783499776,1055338496,171315200,3226259456,9316,2160,0,888832,0,31,5125,16325,2.340,1.330,0.820,3,0,58,0,0,21,191,0,110,0
16-04 06:19:53,30.025,6.616,63.104,0.254,0,3748028416,1090404352,171323392,3226648576,6432,2160,0,1007616,0,34,2691,6282,2.340,1.330,0.820,3,0,29,0,0,21,197,0,120,0
16-04 06:19:54,24.557,4.051,71.139,0.253,0,3783737344,1054691328,171323392,3226652672,9917,2106,0,1925120,0,51,1502,2165,2.340,1.330,0.820,2,0,1,0,0,21,197,0,120,0
16-04 06:19:55,26.368,3.980,69.154,0.249,0.249,3751268352,1087131648,171323392,3226685440,8271,2214,0,557056,0,18,2023,3158,2.230,1.330,0.820,3,0,6,0,0,21,201,0,129,0
16-04 06:19:56,24.365,4.315,71.320,0,0,3793481728,1044910080,171327488,3226689536,8524,2160,0,3108864,0,25,1482,2188,2.230,1.330,0.820,3,0,1,0,0,21,201,0,129,0
16-04 06:19:57,25.063,4.051,70.127,0.506,0.253,3771822080,1066565632,171327488,3226693632,6435,2160,0,794624,0,31,1958,3142,2.230,1.330,0.820,3,0,6,0,0,21,201,0,136,0
16-04 06:19:58,25.945,3.526,70.277,0.252,0,3795582976,1042776064,171327488,3226722304,6993,2160,0,565248,0,14,1700,2620,2.230,1.330,0.820,3,0,0,0,0,21,203,0,139,0
16-04 06:19:59,24.747,3.030,71.970,0,0.253,3779354624,1059000320,171327488,3226726400,6616,1998,0,421888,0,14,1364,2108,2.230,1.330,0.820,4,0,6,0,0,21,201,0,141,0
16-04 06:20:00,26.010,3.283,70.455,0.253,0,3755163648,1083031552,171331584,3226877952,9374,2106,0,495616,0,11,1807,2756,2.130,1.320,0.820,2,0,5,0,0,21,201,0,148,0
16-04 06:20:01,24.874,4.020,70.854,0,0.251,3794427904,1043755008,171339776,3226882048,8861,2106,0,2416640,0,34,1567,2414,2.130,1.320,0.820,2,0,3,0,0,21,203,0,149,0
16-04 06:20:02,24.810,4.304,70.633,0.253,0,3773513728,1064648704,171339776,3226902528,8281,2284,0,647168,0,15,1759,2787,2.130,1.320,0.820,3,0,11,0,0,21,201,0,154,0
16-04 06:20:03,26.448,3.023,70.025,0.252,0.252,3755765760,1082376192,171339776,3226918912,18430,2160,0,552960,0,15,1806,2846,2.130,1.320,0.820,3,0,5,0,0,21,201,0,159,0
16-04 06:20:04,25.628,3.266,71.106,0,0,3796393984,1041223680,171339776,3227443200,6840,2230,0,479232,0,11,1518,2288,2.130,1.320,0.820,4,0,1,0,0,21,203,0,161,0
16-04 06:20:05,25.063,3.759,70.927,0.251,0,3786018816,1051443200,171339776,3227590656,6018,2106,0,548864,0,17,1742,2601,2.040,1.320,0.820,2,0,6,0,0,21,201,0,166,0
16-04 06:20:06,24.873,4.315,70.305,0.254,0.254,3760357376,1076838400,171339776,3227856896,7811,2214,0,880640,0,24,1886,2945,2.040,1.320,0.820,2,0,6,0,0,21,201,0,173,0
16-04 06:20:07,25.879,3.266,70.603,0.251,0,3796549632,1040678912,171339776,3227824128,8233,2160,0,761856,0,18,1775,2750,2.040,1.320,0.820,4,0,0,0,0,21,203,0,177,0
16-04 06:20:08,26.196,4.030,69.270,0.252,0.252,3781156864,1055928320,171339776,3227967488,6573,2160,0,569344,0,21,1688,2551,2.040,1.320,0.820,3,0,6,0,0,21,201,0,178,0
16-04 06:20:09,25.505,3.030,71.212,0.253,0,3757404160,1079676928,171339776,3227971584,15651,1944,0,675840,0,16,1743,2859,2.040,1.320,0.820,2,0,5,0,0,21,201,0,185,0
16-04 06:20:10,23.919,4.071,71.501,0.254,0.254,3797790720,1039130624,171339776,3228131328,5897,2160,0,475136,0,15,1507,2356,1.960,1.310,0.820,2,0,1,0,0,21,203,0,183,0
16-04 06:20:11,19.549,12.782,67.168,0.251,0.251,3746750464,1089744896,171339776,3228196864,6739,2160,12288,1118208,1,35,3072,5600,1.960,1.310,0.820,4,0,244,0,0,21,201,0,188,0
16-04 06:20:12,11.026,22.564,66.410,0,0,3747471360,1088319488,171339776,3229040640,8615,2160,0,733184,0,27,3638,7449,1.960,1.310,0.820,5,0,467,0,0,21,201,0,178,0
16-04 06:20:13,18.830,20.865,59.796,0.254,0.254,3766566912,1068785664,171339776,3229720576,7667,2160,0,884736,0,23,4881,8570,1.960,1.310,0.820,4,0,263,0,0,21,201,0,178,0
16-04 06:20:14,47.475,8.586,43.687,0,0.253,3835928576,999321600,171343872,3229868032,17088,2160,0,3276800,0,60,2089,3235,1.960,1.310,0.820,3,0,93,0,0,21,203,0,174,0
16-04 06:20:15,46.851,6.045,47.103,0,0,3915710464,919539712,171360256,3229851648,7660,2160,0,442368,0,15,1966,2670,1.960,1.320,0.830,3,0,8,0,0,21,207,0,174,0
16-04 06:20:16,52.500,12,35.250,0,0.250,3970195456,862007296,171405312,3232583680,10146,2202,0,1904640,0,179,5465,96914,1.960,1.320,0.830,5,0,8,0,0,21,207,0,173,0
16-04 06:20:17,12.821,20.513,66.410,0.256,0,3972182016,859451392,171409408,3233038336,9091,2160,0,966656,0,21,3852,7225,1.960,1.320,0.830,6,0,455,0,0,21,205,0,174,0
16-04 06:20:18,20.960,22.475,55.808,0.253,0.505,3990167552,841363456,171409408,3233054720,7198,2160,0,770048,0,19,5080,7839,1.960,1.320,0.830,4,0,332,0,0,21,205,0,166,0
16-04 06:20:19,34.257,23.174,42.569,0,0,4040822784,790089728,171409408,3233804288,7932,1998,0,798720,0,25,3553,7123,1.960,1.320,0.830,5,0,512,0,0,21,205,0,166,0
16-04 06:20:20,51.256,19.849,28.894,0,0,4115922944,714440704,171429888,3234095104,6778,2052,0,1036288,0,10,4765,43655,1.970,1.330,0.840,8,0,231,0,0,21,207,0,163,0
16-04 06:20:21,51.122,8.479,38.155,1.995,0.249,4198862848,630091776,171429888,3235393536,8122,2214,0,9166848,0,656,4819,6781,1.970,1.330,0.840,3,2,4,0,0,21,213,0,165,0
16-04 06:20:22,50.376,7.268,42.105,0.251,0,4190617600,638091264,171438080,3235635200,9151,2106,0,2027520,0,153,2607,49872,1.970,1.330,0.840,4,0,36,0,0,21,219,0,168,0
16-04 06:20:23,42.750,16.500,40.250,0.250,0.250,4252291072,575504384,171462656,3236454400,7770,2214,0,778240,0,23,3855,9190,1.970,1.330,0.840,3,0,292,0,0,21,221,0,169,0
16-04 06:20:24,45.707,7.323,46.970,0,0,4238286848,589295616,171462656,3236638720,7649,2106,0,491520,0,11,2209,3258,1.970,1.330,0.840,5,0,32,0,0,21,221,0,162,0
16-04 06:20:25,36.548,12.944,45.939,4.569,0,4294627328,529387520,171552768,3239792640,7417,2214,3477504,1609728,126,73,3394,5459,2.130,1.380,0.850,4,0,126,0,0,21,223,0,164,0
16-04 06:20:26,39.899,14.141,45.455,0.253,0.253,4244484096,579424256,171560960,3239849984,6475,2160,69632,479232,17,9,3297,5856,2.130,1.380,0.850,3,0,292,0,0,21,221,0,163,0
16-04 06:20:27,46.717,6.566,46.717,0,0,4295716864,528035840,171565056,3239976960,6801,2202,0,2510848,0,32,2143,3301,2.130,1.380,0.850,4,0,14,0,0,21,221,0,169,0
16-04 06:20:28,42.424,11.616,45.707,0,0.253,4275478528,548024320,171573248,3240177664,5809,2052,0,630784,0,11,2538,4012,2.130,1.380,0.850,7,0,167,0,0,21,221,0,168,0
16-04 06:20:29,44.472,10.302,45.226,0,0,4246261760,577040384,171577344,3240370176,6120,2052,0,471040,0,8,2714,4648,2.130,1.380,0.850,4,0,167,0,0,21,221,0,174,0
16-04 06:20:30,44.472,9.548,45.980,0,0,4288741376,534437888,171577344,3240439808,7948,2160,0,401408,0,6,2114,3029,2.120,1.390,0.860,7,0,14,0,0,21,223,0,167,0
16-04 06:20:31,36.829,17.903,45.013,0,0.256,4248940544,573804544,171581440,3240869888,15836,2160,0,397312,0,9,3724,6947,2.120,1.390,0.860,7,0,380,0,0,21,229,0,174,0
16-04 06:20:32,24.873,24.873,49.746,0.254,0.254,4241231872,581414912,171581440,3240960000,6742,2052,0,405504,0,18,3717,6752,2.120,1.390,0.860,3,0,519,0,0,21,229,0,169,0
16-04 06:20:33,5.115,5.882,89.003,0,0,4240449536,582115328,171581440,3241037824,17028,2214,0,278528,0,20,1834,3352,2.120,1.390,0.860,1,0,131,0,0,21,229,0,169,0
16-04 06:20:34,18.575,2.545,78.372,0.254,0.254,4276125696,546439168,171581440,3241037824,6743,2160,0,905216,0,26,1449,2237,2.120,1.390,0.860,5,0,12,0,0,21,229,0,168,0
16-04 06:20:35,24.874,5.528,69.347,0.251,0,4246016000,576409600,171581440,3241168896,6152,2214,0,466944,0,9,2451,4099,1.950,1.370,0.860,5,0,72,0,0,21,235,0,173,0
16-04 06:20:36,15.816,17.092,66.837,0,0.255,4245872640,574566400,171585536,3243110400,10382,2230,0,274432,0,9,3139,5856,1.950,1.370,0.860,7,0,233,0,0,21,235,0,167,0
16-04 06:20:37,16.373,16.121,67.254,0,0.252,4260392960,559652864,171589632,3243495424,7476,2160,0,380928,0,18,2997,5405,1.950,1.370,0.860,3,0,229,0,0,21,235,0,167,0
16-04 06:20:38,27.136,3.518,69.095,0.251,0,4310917120,509095936,171589632,3243528192,7919,2160,0,425984,0,14,1632,2384,1.950,1.370,0.860,3,0,1,0,0,21,235,0,167,0
16-04 06:20:39,25.815,3.258,70.677,0,0.251,4348440576,471560192,171597824,3243532288,6775,1944,0,212992,0,14,1551,2195,1.950,1.370,0.860,3,0,3,0,0,21,237,0,167,0
16-04 06:20:40,26.448,3.526,69.773,0.252,0,4271976448,548024320,171601920,3243528192,8424,2160,0,270336,0,15,1717,2465,1.950,1.380,0.860,3,0,6,0,0,21,235,0,170,0
16-04 06:20:41,25.693,3.275,70.781,0,0.252,4326486016,493498368,171601920,3243536384,6658,2160,0,724992,0,23,1686,2465,1.950,1.380,0.860,4,0,3,0,0,21,235,0,163,0
16-04 06:20:42,26.718,3.817,68.193,1.272,0,4263780352,556167168,171601920,3243573248,9643,2160,0,6275072,0,391,2696,3131,1.950,1.380,0.860,2,0,22,0,0,21,235,0,171,0
16-04 06:20:43,27.068,3.509,69.173,0,0.251,4297670656,522276864,171601920,3243573248,7902,2160,0,520192,0,14,1623,2346,1.950,1.380,0.860,2,0,1,0,0,21,235,0,171,0
16-04 06:20:44,21.374,6.870,71.247,0.509,0,4254883840,564940800,171601920,3243687936,6309,2202,24576,843776,6,27,1923,3111,1.950,1.380,0.860,1,0,92,0,0,21,235,0,171,0
