"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000277",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Apr 2020 07:09:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-04 07:16:21,32.152,7.089,60.506,0.253,0,2519302144,2304450560,188080128,3214536704,8344,4464,0,667648,0,26,2149,4033,1.360,1.180,0.820,2,0,159,0,0,18,144,0,54,0
16-04 07:16:22,47.236,5.528,46.231,1.005,0,2584715264,2238750720,188084224,3214807040,10158,6602,0,24932352,0,755,3248,2784,1.360,1.180,0.820,2,2,4,0,0,18,144,0,54,0
16-04 07:16:23,42.893,10.224,45.636,0.998,0.249,2588188672,2235236352,188084224,3214843904,8208,10252,0,4489216,0,47,1969,2661,1.360,1.180,0.820,2,0,80,0,0,18,144,0,60,0
16-04 07:16:24,41.519,6.835,51.392,0.253,0,2650783744,2172379136,188088320,3214995456,9337,2160,0,593920,0,13,1613,2281,1.410,1.200,0.830,2,0,25,0,0,18,148,0,63,0
16-04 07:16:25,28.244,9.415,61.069,1.018,0.254,2640228352,2182754304,188096512,3215106048,7688,11062,73728,1560576,8,51,2248,3300,1.410,1.200,0.830,1,0,139,0,0,18,146,0,65,0
16-04 07:16:26,42.145,12.219,44.888,0.748,0,2607968256,2214686720,188108800,3215376384,6025,2274,8192,1171456,1,36,2566,4879,1.410,1.200,0.830,3,0,83,0,0,18,146,0,71,0
16-04 07:16:27,39.386,15.601,44.757,0,0.256,2652311552,2170028032,188112896,3215630336,13674,7328,28672,847872,2,21,2480,4099,1.410,1.200,0.830,1,0,144,0,0,18,146,0,71,0
16-04 07:16:28,26.382,6.784,66.583,0.251,0,2637078528,2185211904,188112896,3215675392,5567,11386,0,1138688,0,51,1856,3243,1.410,1.200,0.830,2,0,102,0,0,18,146,0,77,0
16-04 07:16:29,26.044,3.194,69.779,0.737,0.246,2662834176,2159431680,188125184,3215687680,5606,2160,0,1294336,0,77,1707,2890,1.540,1.230,0.840,8,0,0,0,0,18,148,0,82,0
16-04 07:16:30,27.621,6.138,66.240,0,0,2645991424,2176221184,188125184,3215720448,7161,6522,0,815104,0,10,1521,2334,1.540,1.230,0.840,1,0,93,0,0,18,146,0,83,0
16-04 07:16:31,25.815,2.757,71.178,0,0.251,2663628800,2158436352,188125184,3215867904,18653,2160,0,708608,0,10,1384,2125,1.540,1.230,0.840,1,0,0,0,0,18,148,0,88,0
16-04 07:16:32,28.463,3.275,68.010,0.252,0,2674069504,2147979264,188133376,3215876096,6675,2160,0,864256,0,43,1657,2739,1.540,1.230,0.840,2,0,12,0,0,18,148,0,88,0
16-04 07:16:33,33.838,6.313,59.343,0.253,0.253,2684403712,2137579520,188133376,3215933440,5674,2160,0,3985408,0,107,2053,3191,1.540,1.230,0.840,2,0,24,0,0,18,148,0,88,0
16-04 07:16:34,45.477,8.040,46.482,0,0,2708901888,2113060864,188137472,3215949824,7404,5942,0,782336,0,16,2016,3010,1.740,1.270,0.860,2,0,101,0,0,18,148,0,89,0
16-04 07:16:35,54.020,9.045,36.432,0.251,0.251,2734686208,2086858752,188145664,3216306176,6255,2052,0,1163264,0,47,2339,4679,1.740,1.270,0.860,2,0,42,0,0,18,152,0,94,0
16-04 07:16:36,34.422,18.090,47.236,0.251,0,2720813056,2100588544,188149760,3216371712,6949,10950,0,1024000,0,33,2838,5066,1.740,1.270,0.860,4,0,264,0,0,18,152,0,96,0
16-04 07:16:37,28.389,6.394,64.450,0.512,0.256,2755354624,2065760256,188149760,3216650240,9261,2160,90112,839680,8,20,2044,2983,1.740,1.270,0.860,1,0,30,0,0,18,154,0,101,0
16-04 07:16:38,34.257,4.534,59.698,1.511,0,2759229440,2061537280,188166144,3216887808,8758,2324,45056,1576960,4,53,2456,4364,1.740,1.270,0.860,1,0,13,0,0,18,154,0,101,0
16-04 07:16:39,28.250,2,69,0.500,0.250,2759585792,2061160448,188174336,3216900096,7771,2434,0,733184,0,49,1859,2839,1.680,1.270,0.860,2,0,2,0,0,18,154,0,101,0
16-04 07:16:40,38.520,13.265,48.214,0,0,2718720000,2101964800,188174336,3216961536,7983,13924,0,626688,0,22,2980,8705,1.680,1.270,0.860,2,0,319,0,0,18,152,0,102,0
16-04 07:16:41,50.376,5.514,43.860,0,0.251,2761105408,2059333632,188182528,3217190912,6780,5788,0,794624,0,28,2132,3428,1.680,1.270,0.860,2,0,4,0,0,18,154,0,102,0
16-04 07:16:42,27.806,25.255,46.939,0,0,2714529792,2105634816,188182528,3217440768,10416,15336,0,708608,0,16,3604,7767,1.680,1.270,0.860,3,0,421,0,0,18,154,0,108,0
16-04 07:16:43,17.481,22.108,59.897,0.257,0.257,2716741632,2102874112,188182528,3217907712,8761,14398,69632,2961408,5,179,4241,7215,1.680,1.270,0.860,2,0,339,0,0,18,154,0,108,0
16-04 07:16:44,30.886,24.304,44.557,0.253,0,2759507968,2059952128,188186624,3218026496,9375,20218,0,999424,0,24,3953,6502,1.780,1.300,0.870,5,0,471,0,0,18,154,0,108,0
16-04 07:16:45,38.750,21.750,39.250,0,0.250,2806308864,2012643328,188190720,3218518016,7216,11880,0,2990080,0,72,4804,7501,1.780,1.300,0.870,2,0,297,0,0,18,156,0,109,0
16-04 07:16:46,65.657,24.242,9.596,0.505,0,2941288448,1876066304,188203008,3220373504,16000,27862,0,7290880,0,486,5855,10801,1.780,1.300,0.870,3,0,657,0,0,20,164,0,114,0
16-04 07:16:47,64.885,19.847,15.013,0,0.254,3047362560,1769435136,188203008,3220729856,7849,12512,0,811008,0,25,3952,9226,1.780,1.300,0.870,4,0,413,0,0,20,164,0,114,0
16-04 07:16:48,64.810,25.570,9.620,0,0,3134271488,1680494592,188203008,3222634496,18256,38732,0,679936,0,19,5318,13516,1.780,1.300,0.870,5,0,753,0,0,20,168,0,114,0
16-04 07:16:49,35.949,19.241,44.304,0.253,0.253,3164430336,1649815552,188211200,3223228416,8994,19556,0,479232,0,14,4094,9599,1.880,1.330,0.880,1,0,343,0,0,21,168,0,114,0
16-04 07:16:50,30.102,23.724,46.173,0,0,3202576384,1611554816,188215296,3223289856,8261,22674,0,737280,0,16,3969,6655,1.880,1.330,0.880,7,0,478,0,0,21,168,0,114,0
16-04 07:16:51,38.462,23.590,37.692,0,0.256,3259682816,1553534976,188215296,3224088576,6686,9128,0,774144,0,20,4680,7609,1.880,1.330,0.880,4,0,309,0,0,21,168,0,96,0
16-04 07:16:52,57.614,26.904,15.482,0,0,3438886912,1373085696,188227584,3225214976,6905,38390,0,602112,0,16,3801,10278,1.880,1.330,0.880,3,0,744,0,0,21,176,0,99,0
16-04 07:16:53,35.878,23.664,39.186,1.018,0.254,3523571712,1287884800,188239872,3225702400,10878,23934,0,10649600,0,832,6100,7968,1.880,1.330,0.880,6,1,491,0,0,21,180,0,102,0
16-04 07:16:54,34.606,22.137,43.257,0,0,3619201024,1191317504,188243968,3226537984,8598,8514,0,1859584,0,21,5232,10283,1.970,1.350,0.890,3,0,291,0,0,21,184,0,102,0
16-04 07:16:55,46,7.250,46.500,0,0.250,3713875968,1096531968,188243968,3226566656,7472,8692,0,561152,0,18,1754,2320,1.970,1.350,0.890,2,0,41,0,0,21,184,0,102,0
16-04 07:16:56,50,4.020,45.980,0,0,3798847488,1011556352,188243968,3226570752,7019,1890,0,233472,0,13,1615,2094,1.970,1.350,0.890,2,0,3,0,0,21,186,0,102,0
16-04 07:16:57,45.592,8.060,46.096,0.252,0,3751112704,1057992704,188272640,3227836416,16655,5822,28672,679936,2,10,2084,3612,1.970,1.350,0.890,2,0,54,0,0,21,190,0,105,0
16-04 07:16:58,46.898,11.911,40.695,0.248,0.248,3792662528,1014247424,188284928,3229732864,9491,2160,0,1724416,0,40,5390,17945,1.970,1.350,0.890,7,0,77,0,0,21,202,0,116,0
16-04 07:16:59,28.141,4.523,66.834,0.251,0.251,3776806912,1029713920,188293120,3230097408,7884,2606,0,1167360,0,43,1913,3426,1.890,1.350,0.890,1,0,9,0,0,21,204,0,120,0
16-04 07:17:00,25.316,3.291,71.392,0,0,3795849216,1010618368,188293120,3230126080,6959,2106,0,999424,0,19,1815,2971,1.890,1.350,0.890,1,0,1,0,0,21,210,0,128,0
16-04 07:17:01,27.136,2.764,69.095,0.754,0.251,3789746176,1016700928,188293120,3230142464,6978,3830,0,966656,0,17,1581,2419,1.890,1.350,0.890,1,0,9,0,0,21,208,0,129,0
16-04 07:17:02,25.635,3.299,70.812,0.254,0,3756171264,1050255360,188293120,3230162944,18680,3884,0,1028096,0,29,1893,2990,1.890,1.350,0.890,1,0,5,0,0,21,208,0,136,0
16-04 07:17:03,24.750,4,71.250,0,0,3796606976,1009811456,188305408,3230158848,9698,2160,0,815104,0,9,1451,2161,1.890,1.350,0.890,1,0,1,0,0,21,210,0,136,0
16-04 07:17:04,27.569,2.256,69.674,0.251,0.251,3780014080,1026379776,188305408,3230183424,8090,3830,0,3358720,0,29,1807,2757,1.820,1.340,0.900,4,0,6,0,0,21,210,0,141,0
16-04 07:17:05,26.010,3.283,70.707,0,0,3748757504,1057492992,188305408,3230326784,6884,2106,0,815104,0,16,1748,2692,1.820,1.340,0.900,1,0,5,0,0,21,210,0,148,0
16-04 07:17:06,25.750,3.500,70.250,0.250,0.250,3789914112,1016320000,188305408,3230339072,7944,3668,0,2949120,0,71,1481,2316,1.820,1.340,0.900,2,0,1,0,0,21,210,0,148,0
16-04 07:17:07,25.381,3.553,70.812,0.254,0,3757645824,1048567808,188305408,3230359552,6832,4194,0,684032,0,18,1824,2947,1.820,1.340,0.900,2,0,12,0,0,21,210,0,154,0
16-04 07:17:08,25.187,3.491,71.072,0.249,0,3797708800,1008504832,188305408,3230359552,15541,2160,0,446464,0,6,1521,2400,1.820,1.340,0.900,2,0,1,0,0,21,214,0,157,0
16-04 07:17:09,26.065,3.258,70.175,0.251,0.251,3791527936,1014542336,188305408,3230502912,6326,2606,0,651264,0,17,1479,2057,1.760,1.340,0.900,3,0,6,0,0,21,210,0,159,0
16-04 07:17:10,25,4.293,70.455,0.253,0,3768918016,1036341248,188305408,3231313920,8689,3838,0,684032,0,13,1816,2731,1.760,1.340,0.900,2,0,6,0,0,21,210,0,166,0
16-04 07:17:11,28.070,4.010,67.920,0,0,3797336064,1007714304,188305408,3231522816,6478,2230,0,688128,0,22,1840,2676,1.760,1.340,0.900,1,0,0,0,0,21,210,0,170,0
16-04 07:17:12,26.515,3.283,69.697,0.253,0.253,3784208384,1020829696,188305408,3231535104,10179,3838,0,495616,0,20,1711,2521,1.760,1.340,0.900,1,0,6,0,0,21,210,0,172,0
16-04 07:17:13,26.196,3.526,70.025,0.252,0,3757719552,1047166976,188305408,3231686656,7165,3908,0,753664,0,23,1862,2903,1.760,1.340,0.900,1,0,5,0,0,21,210,0,178,0
16-04 07:17:14,26.448,3.275,69.270,0.756,0.252,3796561920,1008316416,188305408,3231694848,7018,2160,0,2674688,0,184,1843,2117,1.700,1.330,0.900,1,0,1,0,0,21,210,0,180,0
16-04 07:17:15,23.869,4.523,71.357,0.251,0,3782230016,1022496768,188309504,3231842304,7040,3622,0,737280,0,16,1684,2434,1.700,1.330,0.900,1,0,6,0,0,21,210,0,179,0
16-04 07:17:16,23.940,6.234,69.327,0.249,0.249,3746779136,1057914880,188313600,3231866880,7762,3494,0,737280,0,22,2110,3549,1.700,1.330,0.900,3,0,62,0,0,21,210,0,187,0
16-04 07:17:17,13.010,19.133,67.857,0,0,3748159488,1056227328,188313600,3231961088,7411,15684,12288,397312,1,13,3273,6013,1.700,1.330,0.900,1,0,360,0,0,21,210,0,181,0
16-04 07:17:18,13.165,22.278,63.544,0.759,0.253,3749109760,1054253056,188313600,3232952320,14800,17770,0,946176,0,43,3226,6905,1.700,1.330,0.900,1,0,434,0,0,21,210,0,181,0
16-04 07:17:19,34.264,15.482,50,0,0.254,3791892480,1011134464,188313600,3233640448,6901,12682,0,1142784,0,22,4511,8899,1.800,1.360,0.910,2,0,215,0,0,21,212,0,174,0
16-04 07:17:20,46.867,5.764,47.118,0.251,0,3875041280,927977472,188313600,3233644544,6118,2106,0,389120,0,11,1675,2169,1.800,1.360,0.910,3,0,7,0,0,21,212,0,174,0
16-04 07:17:21,49.500,7.500,42.750,0,0.250,3936710656,866025472,188329984,3233857536,17660,2160,0,835584,0,12,2129,58869,1.800,1.360,0.910,8,0,9,0,0,21,216,0,166,0
16-04 07:17:22,43.890,13.217,42.893,0,0,3972296704,827412480,188370944,3236470784,7832,3316,0,761856,0,31,5484,20789,1.800,1.360,0.910,1,0,119,0,0,21,214,0,171,0
16-04 07:17:23,14.066,21.739,63.939,0,0.256,3982241792,817045504,188370944,3237011456,8637,22698,0,421888,0,23,4326,8086,1.800,1.360,0.910,1,0,455,0,0,21,214,0,165,0
16-04 07:17:24,28.354,18.481,49.367,3.544,0.253,4001337344,797896704,188370944,3236884480,7274,19524,0,13553664,0,1044,7097,10256,1.740,1.350,0.910,3,1,410,0,0,21,214,0,165,0
16-04 07:17:25,37.340,20.972,41.432,0.256,0,4059226112,739414016,188375040,3237556224,6982,18008,0,1363968,0,25,4479,8939,1.740,1.350,0.910,17,0,372,0,0,21,214,0,158,0
16-04 07:17:26,61.596,16.708,21.446,0,0.249,4145733632,652111872,188399616,3238031360,6454,10196,0,884736,0,12,4018,43335,1.740,1.350,0.910,5,0,176,0,0,21,216,0,161,0
16-04 07:17:27,52.020,7.323,40.404,0.253,0,4213243904,583516160,188403712,3239075840,7213,2160,0,466944,0,16,2898,5830,1.740,1.350,0.910,2,1,3,0,0,21,226,0,160,0
16-04 07:17:28,47.103,17.380,35.264,0,0.252,4239405056,556466176,188432384,3239862272,6528,19326,0,667648,0,31,4195,54225,1.740,1.350,0.910,2,0,319,0,0,21,230,0,167,0
16-04 07:17:29,42.607,10.025,47.368,0,0,4276383744,519081984,188432384,3240226816,6359,2454,0,729088,0,13,1958,2698,1.760,1.360,0.920,4,0,13,0,0,21,232,0,157,0
16-04 07:17:30,40.712,9.924,47.328,2.036,0,4270034944,524378112,188432384,3241209856,5768,3376,970752,2093056,51,44,2962,4220,1.760,1.360,0.920,3,0,78,0,0,21,230,0,160,0
16-04 07:17:31,41.878,12.183,44.162,1.523,0.254,4234510336,557232128,188514304,3243573248,8248,2214,2498560,1130496,73,49,3145,5199,1.760,1.360,0.920,5,0,121,0,0,21,230,0,161,0
16-04 07:17:32,39.031,13.776,46.173,1.020,0,4269940736,521547776,188522496,3243778048,6455,20856,69632,917504,17,23,2796,5767,1.760,1.360,0.920,3,0,250,0,0,21,230,0,161,0
16-04 07:17:33,42.025,12.152,45.823,0,0,4232130560,559095808,188526592,3243962368,7783,3748,0,131072,0,6,2550,4453,1.760,1.360,0.920,3,0,161,0,0,21,230,0,167,0
16-04 07:17:34,43.250,10.500,46,0,0.250,4286517248,504610816,188526592,3244019712,19414,10728,0,770048,0,11,1937,2645,1.780,1.370,0.920,3,0,19,0,0,21,230,0,167,0
16-04 07:17:35,41.013,13.418,45.570,0,0,4253802496,537092096,188530688,3244236800,8728,12162,0,1896448,0,16,2759,5295,1.780,1.370,0.920,2,0,167,0,0,21,232,0,173,0
16-04 07:17:36,46.552,8.128,45.074,0,0.246,4296183808,494686208,188530688,3244261376,8048,2106,0,0,0,0,2073,2995,1.780,1.370,0.920,2,0,14,0,0,21,234,0,170,0
16-04 07:17:37,35.840,19.298,44.862,0,0,4249251840,541237248,188534784,3244634112,9287,27288,0,614400,0,13,3930,8436,1.780,1.370,0.920,2,0,425,0,0,21,238,0,174,0
16-04 07:17:38,19.750,24.500,55,0.500,0.250,4240629760,549756928,188534784,3244716032,8117,40488,0,425984,0,15,3866,8510,1.780,1.370,0.920,3,0,510,0,0,21,238,0,167,0
16-04 07:17:39,5.528,4.523,89.698,0.251,0,4240269312,550088704,188534784,3244744704,5816,9180,0,221184,0,12,1521,2789,1.630,1.350,0.920,0,0,91,0,0,21,238,0,167,0
16-04 07:17:40,21.066,3.553,75.127,0,0.254,4276424704,513933312,188534784,3244744704,15219,2870,0,561152,0,17,1492,2227,1.630,1.350,0.920,1,0,12,0,0,21,238,0,167,0
16-04 07:17:41,26.515,4.293,68.939,0.253,0,4293332992,496869376,188534784,3244896256,8768,2106,0,655360,0,18,1914,3016,1.630,1.350,0.920,1,0,2,0,0,21,244,0,172,0
16-04 07:17:42,14.249,18.321,67.176,0,0.254,4245127168,543281152,188534784,3246678016,12431,46282,0,286720,0,15,3330,6224,1.630,1.350,0.920,1,0,275,0,0,21,244,0,166,0
16-04 07:17:43,17.910,16.667,64.925,0.249,0.249,4255170560,532553728,188538880,3247349760,13742,98970,0,339968,0,11,3369,7443,1.630,1.350,0.920,2,0,257,0,0,21,244,0,166,0
16-04 07:17:44,25.758,3.788,70.202,0,0.253,4302594048,485126144,188538880,3247353856,7368,2106,0,454656,0,15,1582,2358,1.580,1.350,0.920,4,0,1,0,0,21,244,0,165,0
16-04 07:17:45,25.063,3.038,71.139,0.759,0,4349222912,438497280,188538880,3247353856,5758,2106,0,2965504,0,223,1935,2284,1.580,1.350,0.920,2,0,3,0,0,21,246,0,165,0
16-04 07:17:46,25.879,3.266,70.352,0.251,0.251,4279300096,508420096,188538880,3247353856,17483,3220,0,372736,0,19,1704,2559,1.580,1.350,0.920,1,0,7,0,0,21,244,0,164,0
16-04 07:17:47,27.250,2.500,70,0.250,0,4326182912,461520896,188538880,3247366144,5183,2146,0,741376,0,23,1569,2334,1.580,1.350,0.920,3,0,2,0,0,21,244,0,164,0
16-04 07:17:48,28.643,3.266,68.090,0,0,4251357184,536326144,188538880,3247382528,8091,3438,0,659456,0,23,1773,2727,1.580,1.350,0.920,1,0,6,0,0,21,244,0,169,0
16-04 07:17:49,23.810,6.266,69.424,0.251,0.251,4294815744,492847104,188547072,3247394816,9658,3412,0,880640,0,22,1558,2437,1.540,1.340,0.920,5,0,17,0,0,21,244,0,169,0
16-04 07:17:50,21.662,7.305,70.277,0.504,0.252,4252770304,534773760,188547072,3247513600,8180,7078,139264,3436544,34,67,2336,4297,1.540,1.340,0.920,1,0,178,0,0,21,244,0,169,0
16-04 07:17:51,19.241,12.152,68.608,0,0,4263993344,523456512,188551168,3247566848,9933,28382,0,548864,0,16,3148,5799,1.540,1.340,0.920,1,0,336,0,0,21,244,0,169,0
16-04 07:17:52,24.495,5.808,69.444,0,0.253,4266930176,520495104,188551168,3247591424,7502,9150,0,425984,0,11,2059,3386,1.540,1.340,0.920,1,0,133,0,0,21,244,0,166,0
16-04 07:17:53,26.131,3.266,70.352,0,0.251,4284436480,502943744,188563456,3247624192,8495,14680,0,135168,0,6,1668,3345,1.540,1.340,0.920,2,0,5,0,0,21,244,0,166,0
16-04 07:17:54,27.569,3.258,68.922,0.251,0,4303339520,483971072,188563456,3247693824,9246,42408,0,610304,0,14,1892,4450,1.490,1.330,0.920,1,0,3,0,0,21,244,0,163,0
16-04 07:17:55,24.937,6.549,65.491,2.771,0.252,4287827968,499482624,188563456,3247693824,7441,2160,0,10842112,0,880,8707,14464,1.490,1.330,0.920,1,0,13,0,0,21,244,0,163,0
16-04 07:17:56,27.342,5.570,67.089,0,0,4308942848,478363648,188563456,3247697920,8269,2414,0,204800,0,12,7491,15779,1.490,1.330,0.920,4,0,14,0,0,21,244,0,163,0
16-04 07:17:57,31.910,3.015,64.824,0.251,0,4288978944,498274304,188567552,3247742976,6961,13824,0,684032,0,23,2343,4184,1.490,1.330,0.920,1,0,3,0,0,21,244,0,164,0
16-04 07:17:58,28.822,1.754,69.173,0,0.251,4299415552,487825408,188571648,3247751168,6185,2160,0,307200,0,17,1684,2364,1.490,1.330,0.920,1,0,1,0,0,21,244,0,159,0
16-04 07:17:59,27.157,5.076,67.513,0.254,0,4317597696,469643264,188571648,3247751168,6730,2398,0,544768,0,19,8479,17090,1.450,1.330,0.920,1,0,11,0,0,21,244,0,159,0
16-04 07:18:00,20.707,10.354,68.687,0,0.253,4255195136,531992576,188575744,3247792128,6656,7458,0,1589248,0,40,2399,4025,1.450,1.330,0.920,1,0,222,0,0,21,244,0,140,0
16-04 07:18:01,22.864,9.045,68.090,0,0,4290818048,496340992,188575744,3247820800,16405,13420,0,446464,0,21,2306,4533,1.450,1.330,0.920,1,0,200,0,0,21,244,0,140,0
16-04 07:18:02,22.670,7.809,69.270,0,0.252,4262813696,524181504,188575744,3247984640,9693,6650,0,352256,0,6,2201,3899,1.450,1.330,0.920,1,0,159,0,0,21,244,0,137,0
16-04 07:18:03,25.628,2.764,71.106,0.251,0.251,4303314944,483680256,188575744,3247984640,10979,4264,0,434176,0,14,1418,2176,1.450,1.330,0.920,2,0,1,0,0,21,244,0,137,0
16-04 07:18:04,24.874,5.025,69.849,0.251,0,4272861184,514105344,188579840,3248009216,6204,4058,0,524288,0,15,1767,3096,1.420,1.320,0.920,4,0,68,0,0,21,244,0,134,0
16-04 07:18:05,23.426,5.542,70.781,0,0.252,4267094016,519847936,188579840,3248029696,16089,8236,0,450560,0,6,1775,3278,1.420,1.320,0.920,2,0,75,0,0,21,244,0,139,0
16-04 07:18:06,25.441,3.526,71.033,0,0,4306325504,480608256,188579840,3248037888,7071,2160,0,536576,0,11,1481,2230,1.420,1.320,0.920,1,0,1,0,0,21,246,0,133,0
16-04 07:18:07,24.242,5.556,69.949,0.253,0,4277456896,509456384,188579840,3248058368,8954,3782,0,319488,0,11,1813,3041,1.420,1.320,0.920,1,0,44,0,0,21,244,0,140,0
16-04 07:18:08,26.700,3.275,69.773,0,0.252,4306120704,480788480,188579840,3248062464,6637,2052,0,462848,0,21,1597,2582,1.420,1.320,0.920,3,0,0,0,0,21,244,0,134,0
16-04 07:18:09,24.810,4.810,69.873,0.253,0.253,4284616704,502132736,188579840,3248214016,6691,7404,0,700416,0,19,1976,3014,1.380,1.320,0.920,1,0,70,0,0,21,244,0,139,0
16-04 07:18:10,23.869,5.528,70.352,0.251,0,4258111488,528617472,188583936,3248230400,7070,2160,0,434176,0,13,1903,2804,1.380,1.320,0.920,1,0,41,0,0,21,244,0,136,0
16-04 07:18:11,25.570,4.557,69.620,0,0.253,4296204288,490508288,188588032,3248242688,7524,3790,0,507904,0,17,1673,2263,1.380,1.320,0.920,4,0,1,0,0,21,244,0,136,0
16-04 07:18:12,24.311,7.018,68.421,0.251,0,4267044864,519630848,188588032,3248275456,8362,6932,0,729088,0,20,2381,3708,1.380,1.320,0.920,1,0,122,0,0,21,244,0,136,0
16-04 07:18:13,26.866,4.229,68.657,0,0.249,4306792448,479879168,188588032,3248279552,7110,2160,0,536576,0,10,1668,2487,1.380,1.320,0.920,1,0,1,0,0,21,248,0,140,0
16-04 07:18:14,26.316,5.514,67.669,0.251,0.251,4292665344,493977600,188588032,3248304128,7603,9686,0,421888,0,13,1904,2775,1.350,1.310,0.920,1,0,71,0,0,21,244,0,133,0
16-04 07:18:15,24.365,5.330,70.305,0,0,4269912064,516579328,188588032,3248455680,7335,2906,0,360448,0,10,1758,2691,1.350,1.310,0.920,1,0,22,0,0,21,244,0,139,0
16-04 07:18:16,26.448,3.778,69.018,0.504,0.252,4305502208,480980992,188592128,3248459776,9300,2160,0,1511424,0,144,1944,2588,1.350,1.310,0.920,1,0,0,0,0,21,246,0,145,0
16-04 07:18:17,29.040,3.535,67.172,0.253,0,4283314176,503128064,188592128,3248496640,8059,9686,0,724992,0,46,2036,3194,1.350,1.310,0.920,1,0,10,0,0,21,244,0,133,0
16-04 07:18:18,27.930,3.242,68.579,0,0.249,4306866176,479555584,188592128,3248513024,14871,2106,0,598016,0,19,1845,2918,1.350,1.310,0.920,1,0,0,0,0,21,246,0,138,0
16-04 07:18:19,33.418,4.337,61.990,0.255,0,4257587200,528814080,188596224,3248529408,7298,8668,0,630784,0,40,2355,3961,1.320,1.310,0.920,2,0,103,0,0,21,244,0,139,0
16-04 07:18:20,31.486,23.678,44.332,0.252,0.252,4258938880,527237120,188604416,3248730112,7438,20668,0,1110016,0,72,4442,9141,1.320,1.310,0.920,1,0,730,0,0,21,244,0,139,0
16-04 07:18:21,16.883,29.870,52.987,0,0.260,4263530496,522428416,188604416,3248914432,6998,19644,0,749568,0,33,4503,8391,1.320,1.310,0.920,4,0,781,0,0,21,244,0,139,0
16-04 07:18:22,32.481,31.202,36.317,0,0,4260974592,524664832,188608512,3249221632,20759,22366,0,798720,0,44,5046,9714,1.320,1.310,0.920,1,0,893,0,0,21,244,0,139,0
16-04 07:18:23,14.541,23.724,61.224,0.255,0.255,4261896192,523669504,188608512,3249291264,9675,19964,0,335872,0,18,4100,7407,1.320,1.310,0.920,2,0,708,0,0,21,244,0,134,0
16-04 07:18:24,16.332,22.362,61.055,0,0.251,4261322752,524185600,188612608,3249340416,8036,22136,0,454656,0,28,4174,8052,1.300,1.300,0.920,3,0,695,0,0,21,244,0,134,0
16-04 07:18:25,14.937,18.734,65.570,0.506,0.253,4274270208,511201280,188616704,3249373184,8053,18686,0,4571136,0,120,3821,7175,1.300,1.300,0.920,1,0,509,0,0,21,244,0,134,0
16-04 07:18:26,20.455,10.101,68.182,1.010,0.253,4278382592,602423296,188899328,3162607616,6612,2336,0,3420160,0,355,6379,11009,1.300,1.300,0.920,3,0,43,0,0,21,244,0,134,0
16-04 07:18:27,25.750,4.250,69.500,0.500,0,4300771328,576614400,188923904,3165675520,7096,2360,0,3108864,0,23,1621,2441,1.300,1.300,0.920,1,0,7,0,0,21,244,0,131,0
16-04 07:18:28,28.321,1.754,69.674,0,0.251,4302139392,575209472,188923904,3165712384,6050,2106,0,172032,0,15,1550,2210,1.300,1.300,0.920,3,0,0,0,0,21,244,0,131,0
16-04 07:18:29,7.089,1.013,91.899,0,0,4303470592,573874176,188923904,3165716480,12290,4236,0,196608,0,13,1262,1999,1.190,1.280,0.920,4,0,0,0,0,21,245,0,118,0
16-04 07:18:30,14.430,2.785,81.772,0.759,0.253,4304510976,562249728,188968960,3175927808,9382,6010,0,1245184,0,28,1408,2223,1.190,1.280,0.920,0,0,0,0,0,21,245,0,118,0
16-04 07:18:31,22.025,2.278,73.924,1.519,0.253,4308553728,546750464,189022208,3187101696,18830,6592,0,2011136,0,155,1976,2791,1.190,1.280,0.920,1,0,0,0,0,21,245,0,114,0
16-04 07:18:32,18.830,2.290,78.117,0.763,0,4311830528,535560192,189308928,3194216448,18495,7441,0,1843200,0,43,1466,2286,1.190,1.280,0.920,0,0,1,0,0,21,245,0,114,0
16-04 07:18:33,16.040,2.005,81.203,0.501,0.251,4316332032,524218368,189362176,3200630784,10184,6526,0,901120,0,24,1321,2053,1.190,1.280,0.920,2,0,0,0,0,21,245,0,107,0
16-04 07:18:34,20.301,3.008,75.439,1.253,0,4315697152,510492672,189566976,3214020608,18603,7420,0,1392640,0,35,1518,2213,1.180,1.270,0.920,1,0,0,0,0,21,245,0,107,0
16-04 07:18:35,20.151,4.030,75.063,0.504,0.252,4315799552,474771456,189702144,3246809088,11367,4988,0,1081344,0,20,1435,2083,1.180,1.270,0.920,3,0,0,0,0,21,245,0,95,0
16-04 07:18:36,13.854,2.015,83.123,0.756,0.252,4316196864,471580672,189747200,3248988160,11096,7891,0,1773568,0,34,1517,2429,1.180,1.270,0.920,2,0,1,0,0,21,245,0,95,0
16-04 07:18:37,15.561,2.296,81.122,1.020,0,4316434432,468258816,189755392,3251666944,15709,10910,0,1728512,0,53,1738,2644,1.180,1.270,0.920,2,0,2,0,0,21,245,0,88,0
