"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000317",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 13:11:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 13:18:17,31.579,23.058,44.862,0.251,0.251,1743503360,2649845760,171962368,3658055680,9062,2426,0,12886016,0,23,2966,6088,2.340,1.200,0.780,3,0,469,0,0,17,59,0,34,0
17-04 13:18:18,39.642,21.739,38.619,0,0,1788211200,2604642304,171970560,3658506240,8114,2320,8192,204800,1,10,4304,8543,2.340,1.200,0.780,5,0,359,0,0,17,59,0,34,0
17-04 13:18:19,54.408,25.189,20.151,0,0.252,1881788416,2509426688,172019712,3659800576,6772,2250,0,28672,0,7,3280,9434,2.340,1.200,0.780,6,0,507,0,0,18,59,0,34,0
17-04 13:18:20,69.367,23.291,7.342,0,0,1980334080,2410172416,172032000,3660394496,7453,1998,0,20480,0,5,2972,8989,2.340,1.200,0.780,5,0,493,0,0,18,59,0,34,0
17-04 13:18:21,67.929,25.253,6.061,0.505,0.253,2128154624,2261487616,172183552,3660881920,6816,2106,143360,741376,35,14,5111,12280,2.470,1.250,0.800,5,0,455,0,0,18,97,0,36,0
17-04 13:18:22,70.075,12.219,17.706,0,0,2261729280,2127257600,172187648,3661324288,11529,2160,0,430080,0,20,2344,4143,2.470,1.250,0.800,4,0,104,0,0,18,117,0,36,0
17-04 13:18:23,51.493,12.438,35.572,0.249,0.249,2274623488,2112999424,172187648,3662651392,5941,2230,0,331776,0,18,3222,10712,2.470,1.250,0.800,2,0,138,0,0,18,125,0,40,0
17-04 13:18:24,40.351,5.764,53.885,0,0,2358857728,2028744704,172191744,3662663680,6717,2160,0,188416,0,9,1396,1784,2.470,1.250,0.800,4,0,6,0,0,18,130,0,43,1
17-04 13:18:25,38.636,12.626,48.485,0,0.253,2392719360,1994829824,172191744,3662708736,6495,2160,0,180224,0,9,1995,3236,2.470,1.250,0.800,2,0,183,0,0,18,127,0,47,0
17-04 13:18:26,25.316,2.278,72.152,0.253,0,2437648384,1949757440,172195840,3662839808,19116,2160,0,126976,0,8,1296,1980,2.350,1.250,0.800,2,0,1,0,0,18,133,0,52,0
17-04 13:18:27,27.068,4.762,66.165,1.754,0.251,2454429696,1932763136,172212224,3662999552,7480,2106,0,1781760,0,206,2080,3115,2.350,1.250,0.800,3,1,20,0,0,18,135,0,55,0
17-04 13:18:28,21.066,7.360,70.812,0.761,0,2489253888,1898024960,172212224,3663024128,8001,2214,0,1953792,0,120,1692,2271,2.350,1.250,0.800,2,0,145,0,0,18,135,0,51,0
17-04 13:18:29,24.750,2.750,72,0.250,0.250,2508247040,1878851584,172216320,3663196160,6234,2040,0,442368,0,25,1219,2173,2.350,1.250,0.800,2,0,0,0,0,18,137,0,57,0
17-04 13:18:30,36.750,9,54,0,0.250,2480914432,1906147328,172228608,3663220736,5786,2106,0,634880,0,30,1992,3780,2.350,1.250,0.800,4,0,157,0,0,18,135,0,55,0
17-04 13:18:31,46.717,6.313,46.717,0.253,0,2561630208,1825341440,172232704,3663282176,5857,2160,0,487424,0,16,1622,2518,2.320,1.260,0.800,4,0,6,0,0,18,137,0,57,0
17-04 13:18:32,43.424,8.933,47.643,0,0,2573795328,1813123072,172232704,3663314944,6981,2176,0,409600,0,12,1731,2550,2.320,1.260,0.800,3,0,85,0,0,18,135,0,61,0
17-04 13:18:33,31.807,11.959,55.471,0.509,0.254,2560462848,1826312192,172244992,3663384576,16464,2214,69632,13197312,8,30,2434,4129,2.320,1.260,0.800,3,0,152,0,0,18,137,0,68,0
17-04 13:18:34,38.677,9.669,51.145,0.254,0.254,2601857024,1784193024,172265472,3663953920,6402,2202,16384,532480,2,32,2327,4683,2.320,1.260,0.800,4,0,45,0,0,18,137,0,67,0
17-04 13:18:35,42.714,15.327,41.709,0.251,0,2568241152,1817640960,172265472,3664080896,6341,2328,28672,651264,2,40,2943,5420,2.320,1.260,0.800,3,0,186,0,0,18,137,0,74,0
17-04 13:18:36,30.326,3.759,65.664,0,0.251,2606739456,1778974720,172265472,3664244736,8896,2160,0,0,0,0,1308,4006,2.220,1.260,0.810,3,0,3,0,0,18,139,0,75,0
17-04 13:18:37,22.475,7.323,70.202,0,0,2585559040,1800122368,172265472,3664277504,16665,2106,0,0,0,0,1675,2590,2.220,1.260,0.810,3,0,100,0,0,18,137,0,80,0
17-04 13:18:38,24.121,3.769,70.352,1.508,0.251,2614796288,1770860544,172265472,3664297984,6277,2160,0,7995392,0,328,1630,2254,2.220,1.260,0.810,3,0,1,0,0,18,141,0,85,0
17-04 13:18:39,25.815,7.519,65.664,1.003,0,2610802688,1774682112,172269568,3664465920,6241,1998,0,1265664,0,79,2155,3764,2.220,1.260,0.810,4,0,93,0,0,18,143,0,86,0
17-04 13:18:40,24.051,4.051,71.392,0.253,0.253,2649247744,1736232960,172273664,3664465920,7253,2160,0,6250496,0,143,1445,2074,2.220,1.260,0.810,2,0,1,0,0,18,144,0,84,1
17-04 13:18:41,26.076,1.013,72.658,0,0.253,2655641600,1729822720,172273664,3664482304,6663,2160,0,221184,0,20,1494,2400,2.120,1.250,0.810,2,0,0,0,0,18,145,0,89,0
17-04 13:18:42,32.832,8.271,58.647,0.251,0,2667794432,1717612544,172277760,3664523264,6967,2160,0,585728,0,45,2089,4092,2.120,1.250,0.810,4,0,36,0,0,18,145,0,88,0
17-04 13:18:43,38.228,7.848,52.152,1.519,0.253,2678419456,1706950656,172277760,3664560128,6562,2106,0,8376320,0,540,2465,3002,2.120,1.250,0.810,5,0,100,0,0,18,143,0,89,0
17-04 13:18:44,52.357,8.437,39.206,0,0,2724835328,1660329984,172281856,3664748544,5706,2214,0,389120,0,29,2111,3621,2.120,1.250,0.810,6,0,26,0,0,18,147,0,90,0
17-04 13:18:45,42.929,8.333,48.232,0.505,0,2743762944,1641234432,172298240,3664879616,7620,2254,0,749568,0,52,2523,5478,2.120,1.250,0.810,8,0,38,0,0,18,145,0,95,0
17-04 13:18:46,35.128,16.667,47.436,0.513,0.256,2729529344,1655070720,172298240,3665141760,7712,2346,73728,536576,6,15,2996,5269,2.350,1.310,0.830,3,0,271,0,0,18,147,0,96,0
17-04 13:18:47,26.904,4.061,66.751,2.284,0,2745282560,1639194624,172306432,3665248256,6981,2498,61440,417792,6,20,1896,2835,2.350,1.310,0.830,3,0,12,0,0,18,149,0,101,0
17-04 13:18:48,31.818,2.525,64.899,0.505,0.253,2749087744,1634992128,172318720,3665592320,14335,2420,0,790528,0,37,2148,3732,2.350,1.310,0.830,2,0,7,0,0,18,149,0,101,0
17-04 13:18:49,30.750,4.250,64.500,0.250,0.250,2700324864,1683742720,172322816,3665600512,6518,1998,0,593920,0,37,1998,3375,2.350,1.310,0.830,3,0,56,0,0,18,147,0,102,0
17-04 13:18:50,42.239,13.740,44.020,0,0,2720702464,1663217664,172322816,3665735680,7565,2556,0,532480,0,23,3179,6443,2.350,1.310,0.830,3,0,264,0,0,18,147,0,102,0
17-04 13:18:51,43.434,12.374,43.939,0,0.253,2756898816,1626755072,172322816,3665936384,8678,2246,0,462848,0,20,2824,4640,2.560,1.380,0.850,4,0,68,0,0,18,149,0,107,0
17-04 13:18:52,17.391,22.251,59.847,0.256,0.256,2705518592,1677807616,172326912,3666214912,8851,2410,69632,487424,5,16,3835,6784,2.560,1.380,0.850,3,0,482,0,0,18,147,0,108,0
17-04 13:18:53,19.280,20.308,60.154,0.257,0,2719547392,1663283200,172331008,3666579456,8165,2160,0,1568768,0,62,5027,8560,2.560,1.380,0.850,5,0,322,0,0,18,147,0,108,0
17-04 13:18:54,36.641,21.120,41.730,0.254,0.254,2766958592,1615597568,172331008,3666862080,10019,2160,0,2359296,0,73,3928,7028,2.560,1.380,0.850,3,0,528,0,0,18,147,0,108,0
17-04 13:18:55,45.823,22.785,31.139,0,0.253,2844504064,1537449984,172335104,3667722240,8822,2160,0,184320,0,8,3588,8345,2.560,1.380,0.850,7,0,336,0,0,20,149,0,111,0
17-04 13:18:56,65.570,26.076,8.354,0,0,2959114240,1421385728,172347392,3669164032,11402,2230,0,389120,0,23,4576,12304,3,1.490,0.890,7,0,613,0,0,20,157,0,114,0
17-04 13:18:57,65.823,23.038,11.139,0,0,3068063744,1311969280,172355584,3669422080,18269,2160,0,483328,0,23,4120,9552,3,1.490,0.890,8,0,505,0,0,20,157,0,114,0
17-04 13:18:58,56.091,26.142,17.513,0,0.254,3127005184,1250680832,172359680,3671625728,11183,2160,0,864256,0,19,6165,48843,3,1.490,0.890,3,0,676,0,0,20,161,0,114,0
17-04 13:18:59,37.405,21.883,40.204,0.254,0.254,3175038976,1202188288,172371968,3671908352,6904,1890,0,327680,0,17,4773,9813,3,1.490,0.890,4,0,352,0,0,21,161,0,114,0
17-04 13:19:00,32.234,24.112,43.655,0,0,3217424384,1159122944,172376064,3672674304,15110,2214,0,131072,0,12,3540,6466,3,1.490,0.890,4,0,424,0,0,21,161,0,96,0
17-04 13:19:01,47.619,24.561,27.569,0,0.251,3287252992,1088942080,172388352,3672764416,7053,2160,0,294912,0,17,4729,9496,3.080,1.530,0.910,9,0,476,0,0,21,161,0,99,0
17-04 13:19:02,48.608,26.582,24.810,0,0,3436392448,938639360,172388352,3673886720,7830,2160,0,299008,0,19,4555,11017,3.080,1.530,0.910,7,0,590,0,0,21,169,0,99,0
17-04 13:19:03,35.930,25.628,37.688,0.503,0.251,3508752384,865652736,172396544,3674505216,7182,2160,0,1122304,0,120,3916,8935,3.080,1.530,0.910,6,0,474,0,0,21,173,0,103,0
17-04 13:19:04,49.626,18.204,32.170,0,0,3647135744,726515712,172396544,3675160576,6437,2230,0,233472,0,15,4980,10297,3.080,1.530,0.910,3,0,199,0,0,21,177,0,103,0
17-04 13:19:05,48.861,4.557,45.823,0.506,0.253,3748110336,625528832,172400640,3675168768,6735,2106,0,331776,0,19,1591,1936,3.080,1.530,0.910,3,0,3,0,0,21,177,0,102,0
17-04 13:19:06,48.990,5.303,45.707,0,0,3814182912,558915584,172400640,3675676672,5639,2256,0,270336,0,14,1841,2543,2.990,1.540,0.910,3,0,5,0,0,21,185,0,105,0
17-04 13:19:07,48.130,11.222,40.150,0.499,0,3756654592,613498880,172441600,3678285824,14895,2160,28672,512000,2,19,6663,12818,2.990,1.540,0.910,3,0,101,0,0,21,187,0,105,0
17-04 13:19:08,34.343,6.818,58.081,0.505,0.253,3784318976,585527296,172449792,3678535680,5482,1944,0,3125248,0,58,3249,6169,2.990,1.540,0.910,2,0,29,0,0,21,197,0,120,0
17-04 13:19:09,27.250,2.750,69.750,0.250,0,3773747200,595943424,172449792,3678691328,5631,2160,0,368640,0,17,1419,2048,2.990,1.540,0.910,2,0,6,0,0,21,197,0,120,0
17-04 13:19:10,26.196,2.771,70.781,0,0.252,3747229696,622419968,172449792,3678728192,6922,2160,0,385024,0,21,1848,2881,2.990,1.540,0.910,3,0,6,0,0,21,201,0,129,0
17-04 13:19:11,25.750,3.500,70.500,0.250,0,3787104256,582541312,172457984,3678724096,8023,2160,0,655360,0,15,1634,2486,2.830,1.530,0.910,2,0,1,0,0,21,205,0,132,0
17-04 13:19:12,24.173,3.817,71.756,0,0.254,3771297792,598323200,172462080,3678744576,14893,2160,0,720896,0,36,1721,2631,2.830,1.530,0.910,5,0,6,0,0,21,201,0,136,0
17-04 13:19:13,26.448,2.519,70.781,0.252,0,3748847616,620748800,172466176,3678760960,9440,2160,0,643072,0,24,1788,2914,2.830,1.530,0.910,3,0,5,0,0,21,201,0,141,0
17-04 13:19:14,24.685,4.282,67.003,4.030,0,3787915264,581533696,172466176,3678904320,8580,2160,0,17104896,0,1120,3738,2540,2.830,1.530,0.910,3,0,3,0,0,21,203,0,144,2
17-04 13:19:15,25,3.030,71.717,0,0.253,3771457536,597975040,172466176,3678920704,11070,2160,0,610304,0,29,1607,2659,2.830,1.530,0.910,6,0,6,0,0,21,201,0,147,0
17-04 13:19:16,25.505,3.283,70.960,0.253,0,3748147200,621260800,172470272,3678941184,14022,2160,0,507904,0,17,1781,2643,2.690,1.520,0.910,2,0,10,0,0,21,201,0,154,0
17-04 13:19:17,25.505,2.525,71.970,0,0,3788611584,580792320,172474368,3678941184,18901,2052,0,417792,0,9,1438,2205,2.690,1.520,0.910,2,0,1,0,0,21,203,0,156,0
17-04 13:19:18,24.557,4.051,71.139,0,0.253,3781410816,587972608,172474368,3678961664,6165,2052,0,372736,0,11,1575,2308,2.690,1.520,0.910,5,0,6,0,0,21,201,0,159,0
17-04 13:19:19,27.182,3.491,68.828,0.499,0,3754557440,614150144,172478464,3679633408,8192,2176,0,1867776,0,26,1908,2943,2.690,1.520,0.910,3,0,6,0,0,21,201,0,166,0
17-04 13:19:20,25.505,2.525,71.465,0.253,0.253,3788169216,580325376,172478464,3679846400,6886,2214,0,364544,0,18,1708,2626,2.690,1.520,0.910,3,0,0,0,0,21,202,0,173,0
17-04 13:19:21,26.817,4.010,69.173,0,0,3776262144,592228352,172478464,3679850496,7683,2160,0,380928,0,13,1875,2833,2.550,1.510,0.920,3,0,6,0,0,21,201,0,172,0
17-04 13:19:22,24.619,5.076,70.051,0.254,0,3747868672,620437504,172486656,3680006144,10381,2160,0,487424,0,31,1879,2881,2.550,1.510,0.920,6,0,5,0,0,21,201,0,179,0
17-04 13:19:23,26.076,3.291,69.873,0.506,0.253,3787104256,581193728,172490752,3680010240,7094,2106,0,409600,0,18,1447,2279,2.550,1.510,0.920,3,0,1,0,0,21,202,0,175,0
17-04 13:19:24,24.181,5.038,70.529,0.252,0,3765612544,602529792,172490752,3680161792,6259,2256,0,487424,0,17,1797,2693,2.550,1.510,0.920,2,0,8,0,0,21,201,0,181,0
17-04 13:19:25,25.253,3.535,71.212,0,0,3788931072,579194880,172490752,3680178176,6660,2230,0,286720,0,15,1668,2570,2.550,1.510,0.920,2,0,0,0,0,21,201,0,181,0
17-04 13:19:26,14.213,17.259,67.766,0.508,0.254,3740389376,627449856,172494848,3680239616,6713,2160,12288,233472,1,12,3156,5562,2.430,1.500,0.920,2,0,330,0,0,21,201,0,181,0
17-04 13:19:27,13.350,21.159,65.239,0,0.252,3739934720,626909184,172498944,3681193984,9578,1890,0,311296,0,21,3609,6846,2.430,1.500,0.920,2,0,474,0,0,21,201,0,174,0
17-04 13:19:28,26.209,18.575,54.962,0,0.254,3778285568,588156928,172503040,3681898496,15301,2256,0,1355776,0,43,5401,10723,2.430,1.500,0.920,4,0,263,0,0,21,203,0,174,0
17-04 13:19:29,47.132,5.736,46.883,0.249,0,3843485696,522895360,172503040,3682025472,14160,2160,0,843776,0,32,1768,2221,2.430,1.500,0.920,4,0,2,0,0,21,203,0,169,0
17-04 13:19:30,47.208,5.584,46.954,0,0.254,3910377472,455647232,172519424,3682357248,6408,2160,0,323584,0,14,1980,2763,2.430,1.500,0.920,5,0,8,0,0,21,207,0,169,0
17-04 13:19:31,50.877,12.281,36.842,0,0,3958390784,405094400,172560384,3684524032,7646,2160,0,884736,0,30,3673,60864,2.470,1.530,0.930,3,0,9,0,0,21,207,0,170,0
17-04 13:19:32,18.481,19.241,61.772,0.253,0.253,3964657664,398352384,172560384,3684859904,6758,2160,0,290816,0,17,4005,8664,2.470,1.530,0.930,2,0,409,0,0,21,205,0,171,0
17-04 13:19:33,20.408,19.388,60.204,0,0,3977109504,385630208,172560384,3685122048,5513,2160,0,229376,0,15,4761,9501,2.470,1.530,0.930,4,0,293,0,0,21,205,0,159,0
17-04 13:19:34,35.025,21.320,43.147,0.254,0.254,4021100544,341262336,172560384,3685408768,6637,2106,0,1650688,0,163,3617,6657,2.470,1.530,0.930,3,0,492,0,0,21,205,0,159,0
17-04 13:19:35,41.476,23.919,34.606,0,0,4079116288,282693632,172580864,3685978112,6771,2214,0,143360,0,9,4753,17222,2.470,1.530,0.930,7,0,311,0,0,21,207,0,151,0
17-04 13:19:36,57.071,8.081,34.596,0,0.253,4173844480,186499072,172580864,3687239680,7206,2160,0,303104,0,16,3186,6783,2.430,1.530,0.930,4,0,28,0,0,21,211,0,154,0
17-04 13:19:37,49.250,6,44.500,0.250,0,4219772928,140304384,172580864,3687505920,8931,1944,0,319488,0,25,2141,3298,2.430,1.530,0.930,7,0,4,0,0,21,219,0,156,0
17-04 13:19:38,45.570,15.696,38.481,0,0.253,4242575360,162078720,172601344,3644977152,6615,2160,0,405504,0,18,4237,9763,2.430,1.530,0.930,4,0,321,0,0,21,221,0,161,0
17-04 13:19:39,44.221,8.291,45.477,2.010,0,4225134592,178753536,172601344,3645632512,5519,2160,290816,2920448,16,41,2200,3295,2.430,1.530,0.930,3,0,31,0,0,21,221,0,159,0
17-04 13:19:40,36.387,14.249,43.766,5.344,0.254,4283011072,243920896,171982848,3527208960,16044,2160,1228800,7159808,81,790,4652,4934,2.430,1.530,0.930,2,3,111,0,0,21,221,0,159,0
17-04 13:19:41,23.618,8.794,46.734,20.854,0,4262850560,261648384,171999232,3529691136,8201,2160,2453504,8757248,41,473,3682,5057,2.400,1.540,0.940,3,0,180,0,0,21,221,0,160,0
17-04 13:19:42,43.284,9.453,46.517,0.498,0.249,4285595648,238551040,172077056,3529965568,7394,2106,196608,180224,26,15,2039,3044,2.400,1.540,0.940,4,0,13,0,0,21,221,0,162,0
17-04 13:19:43,41.772,11.392,46.835,0,0,4247777280,276303872,172089344,3530018816,6106,2214,69632,253952,17,17,2679,4465,2.400,1.540,0.940,6,0,167,0,0,21,221,0,165,0
17-04 13:19:44,46.898,7.692,44.665,0.496,0.248,4234981376,288571392,172089344,3530547200,5777,2160,86016,86016,2,6,2330,3301,2.400,1.540,0.940,3,0,21,0,0,21,221,0,172,0
17-04 13:19:45,39.698,14.573,45.729,0,0,4249845760,273596416,172093440,3530633216,6200,2254,0,0,0,0,2654,5036,2.400,1.540,0.940,4,0,286,0,0,21,221,0,172,0
17-04 13:19:46,43.216,9.799,46.482,0.251,0.251,4237037568,286359552,172097536,3530674176,5894,2052,8192,0,2,0,2380,3843,2.370,1.550,0.940,3,0,77,0,0,21,223,0,173,0
17-04 13:19:47,30.380,21.519,46.076,2.025,0,4244992000,277426176,172109824,3531657216,7359,2052,593920,233472,13,13,3669,6880,2.370,1.550,0.940,4,0,506,0,0,21,223,0,173,0
17-04 13:19:48,29.337,22.449,46.684,1.276,0.255,4232577024,289435648,172113920,3532042240,15353,2160,294912,212992,10,11,3474,6306,2.370,1.550,0.940,2,0,463,0,0,21,229,0,167,0
17-04 13:19:49,10.302,3.769,85.427,0.251,0.251,4236124160,285847552,172118016,3532062720,6810,2160,0,221184,0,17,1464,2445,2.370,1.550,0.940,2,0,15,0,0,21,229,0,167,0
17-04 13:19:50,24.112,3.807,71.827,0.254,0,4271042560,250925056,172122112,3532062720,6942,2160,0,421888,0,21,1529,2230,2.370,1.550,0.940,3,0,1,0,0,21,229,0,166,0
17-04 13:19:51,22.335,8.629,68.782,0,0.254,4236238848,285290496,172130304,3532492800,14520,2160,184320,225280,3,14,2398,3872,2.260,1.540,0.950,3,0,109,0,0,21,235,0,171,0
17-04 13:19:52,16.332,16.834,66.332,0.251,0.251,4236492800,283193344,172130304,3534336000,7654,2230,4096,143360,1,8,3183,5695,2.260,1.540,0.950,3,0,228,0,0,21,235,0,165,0
17-04 13:19:53,18.987,13.671,66.329,1.013,0,4256854016,262385664,172134400,3534778368,9146,2160,61440,253952,4,19,2889,4792,2.260,1.540,0.950,3,0,197,0,0,21,235,0,165,0
17-04 13:19:54,26.817,3.509,69.424,0,0.251,4293902336,225280000,172138496,3534831616,6550,2160,0,409600,0,15,1562,2252,2.260,1.540,0.950,5,0,3,0,0,21,235,0,165,0
17-04 13:19:55,26.884,2.261,70.854,0,0,4337627136,181555200,172138496,3534831616,7652,2160,0,36864,0,5,1326,1956,2.260,1.540,0.950,4,0,3,0,0,21,237,0,165,0
17-04 13:19:56,25.253,4.040,70.202,0.253,0.253,4262060032,257122304,172138496,3534831616,10171,1944,0,155648,0,14,1672,2294,2.160,1.530,0.950,4,0,6,0,0,21,235,0,163,0
17-04 13:19:57,26.020,2.296,71.684,0,0,4310269952,208900096,172146688,3534835712,12462,2160,0,184320,0,15,1359,1956,2.160,1.530,0.950,2,0,1,0,0,21,235,0,163,0
17-04 13:19:58,27.204,2.267,70.025,0.252,0.252,4327682048,191471616,172146688,3534852096,12786,2206,0,237568,0,20,1805,2743,2.160,1.530,0.950,4,0,2,0,0,21,239,0,167,0
17-04 13:19:59,26,4.750,69.250,0,0,4278001664,241127424,172150784,3534872576,17986,2160,0,212992,0,12,1564,2504,2.160,1.530,0.950,2,0,21,0,0,21,235,0,169,0
17-04 13:20:00,27.456,1.511,70.529,0.252,0.252,4303454208,215576576,172150784,3534970880,8308,2106,0,741376,0,32,1559,2291,2.160,1.530,0.950,2,0,0,0,0,21,235,0,169,0
17-04 13:20:01,12.853,17.738,68.380,0.771,0.257,4242395136,276541440,172150784,3535065088,10750,2214,139264,823296,34,26,3456,5956,2.060,1.520,0.950,3,0,406,0,0,21,235,0,169,0
17-04 13:20:02,21.608,9.045,69.347,0,0,4246659072,272293888,172150784,3535048704,7520,2160,0,3067904,0,58,2561,4104,2.060,1.520,0.950,2,0,241,0,0,21,235,0,166,0
17-04 13:20:03,24.747,3.535,70.960,0.505,0.253,4273348608,245424128,172163072,3535216640,13008,2160,20480,208896,3,11,1558,2369,2.060,1.520,0.950,2,0,5,0,0,21,235,0,167,0
17-04 13:20:04,28.822,2.506,68.672,0,0,4275843072,242851840,172171264,3535286272,8220,2160,0,131072,0,12,1825,3536,2.060,1.520,0.950,3,0,2,0,0,21,235,0,163,0
17-04 13:20:05,26.448,5.793,67.254,0.252,0.252,4298858496,219783168,172171264,3535323136,6539,1998,0,118784,0,12,7426,15532,2.060,1.520,0.950,2,0,15,0,0,21,235,0,163,0
17-04 13:20:06,27.960,5.542,66.499,0,0,4297854976,220782592,172171264,3535327232,6504,2148,0,69632,0,1,3811,7372,1.980,1.510,0.950,4,0,8,0,0,21,237,0,163,0
17-04 13:20:07,28.030,4.293,67.172,0.253,0.253,4277047296,241541120,172171264,3535360000,8280,2160,0,290816,0,15,6037,11656,1.980,1.510,0.950,6,0,8,0,0,21,235,0,164,0
17-04 13:20:08,26.768,1.515,71.717,0,0,4281491456,237076480,172171264,3535380480,5923,2160,0,192512,0,18,1439,2311,1.980,1.510,0.950,2,0,0,0,0,21,235,0,150,0
17-04 13:20:09,26.750,5.500,67.500,0.250,0,4305911808,212656128,172171264,3535380480,7151,2160,0,262144,0,22,8872,17753,1.980,1.510,0.950,3,0,12,0,0,21,235,0,150,0
17-04 13:20:10,18.228,11.392,70.127,0,0.253,4244951040,273588224,172171264,3535409152,8242,2160,0,888832,0,30,2503,4118,1.980,1.510,0.950,4,0,235,0,0,21,235,0,139,0
17-04 13:20:11,22.111,8.543,64.322,4.774,0.251,4280209408,238292992,172175360,3535441920,8224,2160,0,5578752,0,571,2784,3751,1.900,1.500,0.950,2,2,187,0,0,21,235,0,139,0
17-04 13:20:12,25.693,3.526,70.781,0,0,4245794816,272556032,172175360,3535593472,6663,2160,0,1314816,0,79,1683,2509,1.900,1.500,0.950,2,0,8,0,0,21,235,0,137,0
17-04 13:20:13,21.053,10.025,68.170,0.501,0.251,4278226944,240037888,172175360,3535679488,6589,2160,65536,94208,2,8,2107,3259,1.900,1.500,0.950,3,0,152,0,0,21,235,0,137,0
17-04 13:20:14,23.940,6.484,69.327,0,0.249,4253011968,265232384,172175360,3535699968,6181,2052,0,0,0,0,1905,2896,1.900,1.500,0.950,2,0,69,0,0,21,235,0,134,0
17-04 13:20:15,25.441,4.786,69.773,0,0,4284686336,233558016,172175360,3535699968,7001,2106,0,0,0,0,1575,2494,1.900,1.500,0.950,2,0,1,0,0,21,239,0,137,0
17-04 13:20:16,24.051,4.810,70.886,0,0.253,4277477376,240738304,172175360,3535728640,11139,2106,0,0,0,0,1856,2884,1.830,1.500,0.950,3,0,76,0,0,21,235,0,125,0
17-04 13:20:17,25.441,4.534,70.025,0,0,4251107328,267091968,172175360,3535745024,18472,2148,0,770048,0,14,1889,2957,1.830,1.500,0.950,3,0,41,0,0,21,235,0,133,0
17-04 13:20:18,27.318,2.506,69.674,0.251,0.251,4285517824,232677376,172175360,3535749120,7377,2214,0,233472,0,22,1596,2346,1.830,1.500,0.950,5,0,1,0,0,21,235,0,128,0
17-04 13:20:19,23.869,6.533,69.347,0.251,0,4256522240,261513216,172179456,3535904768,6932,2160,0,229376,0,21,2087,3335,1.830,1.500,0.950,3,0,69,0,0,21,235,0,135,0
17-04 13:20:20,24.810,3.797,70.886,0.253,0.253,4292644864,225386496,172179456,3535908864,10160,2160,0,913408,0,38,1525,2355,1.830,1.500,0.950,2,0,1,0,0,21,235,0,126,0
17-04 13:20:21,26.196,4.282,69.521,0,0,4262506496,255496192,172183552,3535933440,7686,2160,0,147456,0,12,2139,3270,1.760,1.490,0.950,2,0,42,0,0,21,235,0,134,0
17-04 13:20:22,27.820,2.506,69.424,0,0.251,4296527872,221470720,172183552,3535937536,6478,2160,0,110592,0,11,1827,2755,1.760,1.490,0.950,5,0,0,0,0,21,239,0,125,0
17-04 13:20:23,23.929,7.305,68.010,0.504,0.252,4270297088,247668736,172187648,3535966208,7500,2160,0,311296,0,21,2347,3796,1.760,1.490,0.950,4,0,123,0,0,21,235,0,129,0
17-04 13:20:24,25.945,4.030,70.025,0,0,4249931776,268017664,172191744,3535978496,10927,2052,0,155648,0,10,2074,3336,1.760,1.490,0.950,2,0,72,0,0,21,235,0,128,0
17-04 13:20:25,25.750,3.500,70.500,0,0.250,4291960832,225964032,172191744,3536003072,8295,2052,0,618496,0,27,1495,2299,1.760,1.490,0.950,7,0,1,0,0,21,235,0,128,0
17-04 13:20:26,25.570,4.051,70.380,0,0,4271140864,246771712,172191744,3536015360,6444,2160,0,0,0,0,1751,2732,1.780,1.500,0.950,3,0,22,0,0,21,235,0,127,0
17-04 13:20:27,27.708,3.275,68.766,0.252,0,4298387456,219373568,172191744,3536166912,8060,2160,0,356352,0,35,1755,3039,1.780,1.500,0.950,5,0,0,0,0,21,237,0,132,0
17-04 13:20:28,29.676,3.491,66.334,0.249,0.249,4283121664,234614784,172191744,3536191488,8426,2106,0,258048,0,18,1636,2389,1.780,1.500,0.950,2,0,8,0,0,21,235,0,133,0
17-04 13:20:29,25.945,3.023,70.781,0.252,0,4297994240,219725824,172191744,3536207872,23086,2214,0,393216,0,24,2029,3267,1.780,1.500,0.950,2,0,0,0,0,21,237,0,138,0
17-04 13:20:30,34.837,13.283,51.880,0,0,4249845760,267825152,172208128,3536240640,8443,2202,0,987136,0,80,3524,5958,1.780,1.500,0.950,5,0,341,0,0,21,235,0,139,0
17-04 13:20:31,22.308,27.436,46.923,3.077,0.256,4253515776,263360512,172216320,3537010688,6293,2160,667648,581632,24,33,4616,9008,1.880,1.520,0.970,6,0,820,0,0,21,235,0,139,0
17-04 13:20:32,22.704,29.337,47.449,0.255,0.255,4255559680,261099520,172216320,3537174528,7347,2160,20480,794624,1,43,4544,9178,1.880,1.520,0.970,3,0,788,0,0,21,235,0,139,0
17-04 13:20:33,28.389,31.202,40.409,0,0,4254642176,261677056,172220416,3537489920,6700,2176,0,679936,0,44,4728,8980,1.880,1.520,0.970,3,0,841,0,0,21,235,0,134,0
