"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000132",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 16:41:19 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 16:48:54,26,4,69.750,0,0.250,3780087808,1070997504,172253184,3212816384,9484,2160,0,573440,0,12,1505,2120,1.770,1.290,0.840,2,0,8,0,0,21,201,0,182,0
01-04 16:48:55,20.907,10.831,68.010,0.252,0,3736428544,1114611712,172253184,3212861440,18119,2160,12288,667648,1,20,2757,4810,1.870,1.310,0.860,3,0,194,0,0,21,201,0,181,0
01-04 16:48:56,15.776,16.031,67.684,0.254,0.254,3737051136,1113550848,172253184,3213221888,7158,2160,0,286720,0,9,3193,6313,1.870,1.310,0.860,3,0,373,0,0,21,201,0,181,0
01-04 16:48:57,16.624,20.716,62.660,0,0,3740426240,1109135360,172257280,3214155776,7729,2176,0,638976,0,23,4371,9226,1.870,1.310,0.860,2,0,361,0,0,21,201,0,173,0
01-04 16:48:58,43.719,9.045,46.985,0,0.251,3805483008,1043955712,172257280,3214479360,8023,2214,0,1273856,0,40,2798,3724,1.870,1.310,0.860,5,0,138,0,0,21,203,0,173,0
01-04 16:48:59,45.980,7.035,46.734,0.251,0,3896610816,952819712,172257280,3214487552,8140,2160,0,176128,0,6,1838,2498,1.870,1.310,0.860,3,0,8,0,0,21,207,0,167,0
01-04 16:49:00,50,10.354,39.394,0,0.253,3945484288,901836800,172339200,3216187392,5697,2160,0,1294336,0,50,4057,47822,1.880,1.330,0.860,3,0,9,0,0,21,211,0,167,0
01-04 16:49:01,25.510,16.327,58.163,0,0,3961954304,884166656,172363776,3217346560,6979,2052,0,380928,0,20,5277,9462,1.880,1.330,0.860,2,0,250,0,0,21,205,0,167,0
01-04 16:49:02,13.671,21.772,64.051,0.253,0.253,3962724352,882708480,172363776,3218083840,8177,1998,0,565248,0,22,4550,7653,1.880,1.330,0.860,2,0,328,0,0,21,205,0,167,0
01-04 16:49:03,29.082,20.408,47.959,2.551,0,3996266496,849154048,172367872,3217911808,6826,2214,0,10846208,0,925,6286,10223,1.880,1.330,0.860,4,0,406,0,0,21,205,0,159,0
01-04 16:49:04,38.384,22.222,38.889,0.253,0.253,4049334272,795455488,172367872,3218399232,10048,2160,0,409600,0,13,4722,8417,1.880,1.330,0.860,4,0,374,0,0,21,205,0,159,0
01-04 16:49:05,54.040,18.434,27.525,0,0,4146704384,696520704,172392448,3219849216,9180,2160,0,1241088,0,15,4964,30340,1.890,1.340,0.870,3,0,175,0,0,21,211,0,155,0
01-04 16:49:06,47.368,5.013,47.368,0,0.251,4208226304,634900480,172392448,3219935232,7842,2160,0,487424,0,18,1977,2998,1.890,1.340,0.870,3,0,0,0,0,21,219,0,162,0
01-04 16:49:07,48.354,16.456,34.937,0.253,0,4226756608,615313408,172421120,3220938752,6563,2160,0,659456,0,24,4133,57824,1.890,1.340,0.870,4,0,320,0,0,21,221,0,161,0
01-04 16:49:08,44.081,8.816,46.851,0,0.252,4255342592,586473472,172421120,3221127168,10931,2160,0,2338816,0,71,2138,2636,1.890,1.340,0.870,7,0,16,0,0,21,221,0,161,0
01-04 16:49:09,34.913,15.461,45.885,3.491,0.249,4267397120,573370368,172433408,3222069248,6810,2160,1085440,929792,76,44,3146,4651,1.890,1.340,0.870,7,0,128,0,0,21,221,0,157,0
01-04 16:49:10,43.544,10.380,44.051,2.025,0,4231237632,606846976,172519424,3224391680,7699,2160,2392064,827392,50,23,2580,4178,1.980,1.370,0.880,5,0,52,0,0,21,221,0,162,2
01-04 16:49:11,42.569,10.579,46.096,0.504,0.252,4268429312,569167872,172523520,3224809472,9815,2160,69632,643072,17,14,2487,3988,1.980,1.370,0.880,8,0,146,0,0,21,221,0,161,0
01-04 16:49:12,42.462,11.558,45.980,0,0,4225445888,612093952,172527616,3224854528,16369,1944,0,458752,0,8,2823,4721,1.980,1.370,0.880,5,0,148,0,0,21,221,0,168,0
01-04 16:49:13,43.577,10.327,45.844,0,0.252,4265902080,571551744,172527616,3224940544,16625,2160,0,1384448,0,3,2459,3909,1.980,1.370,0.880,3,0,157,0,0,21,221,0,165,0
01-04 16:49:14,43.655,10.660,45.685,0,0,4246548480,590839808,172531712,3224993792,8324,2160,0,0,0,0,2783,4430,1.980,1.370,0.880,3,0,164,0,0,21,221,0,171,0
01-04 16:49:15,43.500,10,46.250,0,0.250,4290437120,546344960,172531712,3225567232,6663,2148,0,765952,0,11,2154,3113,1.980,1.380,0.890,3,0,16,0,0,21,223,0,166,0
01-04 16:49:16,35.443,19.241,45.063,0.253,0,4229685248,607080448,172535808,3225579520,6830,2214,0,364544,0,7,4026,7631,1.980,1.380,0.890,5,0,409,0,0,21,229,0,173,0
01-04 16:49:17,21.939,24.235,53.571,0,0.255,4229197824,607289344,172535808,3225853952,8092,2160,0,528384,0,21,3669,6806,1.980,1.380,0.890,4,0,516,0,0,21,229,0,168,0
01-04 16:49:18,4.315,4.569,90.863,0.254,0,4228956160,607465472,172539904,3225915392,7332,2160,0,614400,0,26,1650,2804,1.980,1.380,0.890,1,0,101,0,0,21,229,0,168,0
01-04 16:49:19,21.805,3.008,74.687,0.251,0.251,4264574976,571846656,172539904,3225915392,7412,2160,0,409600,0,9,1656,2273,1.980,1.380,0.890,3,0,12,0,0,21,229,0,167,0
01-04 16:49:20,26.010,4.545,69.444,0,0,4234715136,601690112,172544000,3225927680,7386,2106,0,487424,0,11,1979,3109,1.900,1.370,0.890,3,0,28,0,0,21,235,0,172,0
01-04 16:49:21,18.090,15.829,65.829,0,0.251,4234870784,599941120,172556288,3227496448,5158,2284,0,528384,0,14,3240,5932,1.900,1.370,0.890,2,0,245,0,0,21,235,0,166,0
01-04 16:49:22,14.286,17.092,68.112,0.255,0.255,4239794176,594362368,172556288,3228139520,6145,1890,0,438272,0,16,3069,5438,1.900,1.370,0.890,3,0,261,0,0,21,235,0,166,0
01-04 16:49:23,25.888,3.299,70.812,0,0,4289179648,544952320,172560384,3228160000,24433,2214,0,425984,0,13,1558,2267,1.900,1.370,0.890,2,0,1,0,0,21,235,0,166,0
01-04 16:49:24,26.185,2.494,71.072,0,0.249,4328275968,505847808,172560384,3228164096,9264,2160,0,135168,0,10,1394,2019,1.900,1.370,0.890,2,0,2,0,0,21,235,0,166,0
01-04 16:49:25,28.212,2.015,69.521,0.252,0,4240035840,594038784,172560384,3228209152,6899,2160,0,311296,0,26,1684,2388,1.830,1.360,0.890,2,0,9,0,0,21,235,0,162,0
01-04 16:49:26,25.628,4.774,69.347,0,0.251,4292788224,541282304,172564480,3228209152,7397,2106,0,442368,0,12,1544,2243,1.830,1.360,0.890,3,0,1,0,0,21,235,0,162,0
01-04 16:49:27,27.431,3.491,68.828,0.249,0,4325675008,508370944,172568576,3228229632,5686,2214,0,385024,0,23,1698,2599,1.830,1.360,0.890,2,0,2,0,0,21,239,0,165,0
01-04 16:49:28,25.126,5.025,69.347,0.251,0.251,4270301184,563593216,172572672,3228372992,10109,2214,0,2142208,0,120,2038,2570,1.830,1.360,0.890,5,1,21,0,0,21,235,0,170,0
01-04 16:49:29,27.273,2.020,70.707,0,0,4301025280,532852736,172572672,3228385280,7504,2148,0,5193728,0,288,2080,2113,1.830,1.360,0.890,2,0,0,0,0,21,235,0,170,0
01-04 16:49:30,11.929,17.513,69.543,0.761,0.254,4241182720,592437248,172572672,3228639232,6387,2160,139264,487424,34,12,3361,5826,1.760,1.360,0.890,2,0,407,0,0,21,235,0,170,0
01-04 16:49:31,21.066,9.137,69.289,0.254,0.254,4251443200,582098944,172576768,3228708864,6709,2160,0,319488,0,14,2515,4220,1.760,1.360,0.890,2,0,240,0,0,21,235,0,170,0
01-04 16:49:32,26.718,3.053,70.229,0,0,4272750592,560787456,172593152,3228696576,6646,2044,0,585728,0,15,1592,2506,1.760,1.360,0.890,2,0,5,0,0,21,235,0,164,0
01-04 16:49:33,25.127,5.076,69.543,0,0.254,4293967872,539484160,172597248,3228778496,6051,2106,0,81920,0,5,3164,6078,1.760,1.360,0.890,3,0,7,0,0,21,235,0,164,0
01-04 16:49:34,25.377,5.276,66.332,2.764,0.251,4285861888,547618816,172601344,3228774400,5484,2160,0,8445952,0,759,5614,9650,1.760,1.360,0.890,5,0,9,0,0,21,235,0,164,0
01-04 16:49:35,32.405,5.316,62.025,0.253,0,4297973760,535474176,172605440,3228798976,5890,2160,0,479232,0,18,6283,13155,1.620,1.330,0.880,5,0,17,0,0,21,235,0,165,0
01-04 16:49:36,26.786,2.551,70.663,0,0,4277460992,555966464,172609536,3228811264,6172,2160,0,700416,0,23,1661,3180,1.620,1.330,0.880,4,0,0,0,0,21,235,0,161,0
01-04 16:49:37,28.392,1.759,69.347,0.251,0.251,4291407872,541995008,172609536,3228835840,6543,2160,0,634880,0,22,1479,2429,1.620,1.330,0.880,7,0,1,0,0,21,235,0,161,0
01-04 16:49:38,26.276,5.612,67.857,0.255,0,4305084416,528318464,172609536,3228835840,7474,2160,0,3162112,0,52,7770,16598,1.620,1.330,0.880,2,0,12,0,0,21,235,0,146,0
01-04 16:49:39,20.352,9.548,69.849,0,0.251,4243574784,589795328,172613632,3228860416,6931,2160,0,868352,0,33,2242,3490,1.620,1.330,0.880,4,0,179,0,0,21,235,0,146,0
01-04 16:49:40,19.437,10.742,69.565,0,0.256,4274618368,558706688,172613632,3228901376,16644,2160,0,479232,0,9,2317,4085,1.570,1.330,0.890,4,0,242,0,0,21,235,0,137,0
01-04 16:49:41,23.155,6.870,69.720,0.254,0,4244865024,588455936,172613632,3228905472,9173,2052,0,372736,0,9,2225,3598,1.570,1.330,0.890,5,0,116,0,0,21,235,0,145,0
01-04 16:49:42,23.929,4.786,71.033,0,0.252,4289179648,544108544,172613632,3228934144,8986,2160,0,405504,0,9,1581,2541,1.570,1.330,0.890,4,0,44,0,0,21,235,0,136,0
01-04 16:49:43,24.365,4.569,71.066,0,0,4259446784,573833216,172613632,3228942336,6767,2052,0,0,0,0,1785,2891,1.570,1.330,0.890,4,0,67,0,0,21,235,0,140,0
01-04 16:49:44,25.063,5.013,69.674,0,0.251,4252749824,580333568,172613632,3229134848,14928,2160,0,204800,0,5,2305,3787,1.570,1.330,0.890,2,0,76,0,0,21,235,0,134,0
01-04 16:49:45,25.570,3.797,70.633,0,0,4284461056,548683776,172617728,3229134848,5154,2202,0,512000,0,8,1636,2457,1.530,1.320,0.890,3,0,3,0,0,21,235,0,134,0
01-04 16:49:46,25.127,4.569,69.797,0.254,0.254,4256112640,576995328,172621824,3229163520,8511,2160,0,352256,0,14,1849,3006,1.530,1.320,0.890,3,0,41,0,0,21,235,0,134,0
01-04 16:49:47,27.273,2.778,69.949,0,0,4294295552,538804224,172625920,3229167616,7705,2254,0,516096,0,18,1579,2616,1.530,1.320,0.890,2,0,1,0,0,21,235,0,136,0
01-04 16:49:48,23.797,5.570,70.380,0.253,0,4274642944,558305280,172625920,3229319168,9868,2160,0,638976,0,14,1950,3106,1.530,1.320,0.890,5,0,70,0,0,21,235,0,130,0
01-04 16:49:49,25.693,4.534,69.521,0,0.252,4249903104,583028736,172625920,3229335552,8296,2160,0,512000,0,20,1983,3046,1.530,1.320,0.890,4,0,28,0,0,21,235,0,138,0
01-04 16:49:50,24.747,4.293,70.455,0.253,0.253,4284719104,548200448,172630016,3229343744,5837,2160,0,487424,0,11,1654,2543,1.480,1.320,0.890,2,0,14,0,0,21,235,0,131,0
01-04 16:49:51,26.382,6.784,66.834,0,0,4250476544,582438912,172634112,3229343744,15065,2052,0,757760,0,22,2380,4119,1.480,1.320,0.890,4,0,122,0,0,21,235,0,138,0
01-04 16:49:52,25.127,3.299,71.066,0.254,0.254,4290818048,542060544,172634112,3229380608,7513,2160,0,1179648,0,33,1647,2456,1.480,1.320,0.890,2,0,1,0,0,21,235,0,131,0
01-04 16:49:53,22.922,7.305,69.521,0.252,0,4272513024,560345088,172634112,3229396992,11564,2160,0,528384,0,14,2102,3441,1.480,1.320,0.890,3,0,71,0,0,21,235,0,137,0
01-04 16:49:54,25.253,3.283,71.465,0,0,4296290304,536408064,172638208,3229552640,7244,2052,0,331776,0,12,1829,2872,1.480,1.320,0.890,4,0,0,0,0,21,235,0,136,0
01-04 16:49:55,24.623,4.271,70.603,0.251,0.251,4287340544,545357824,172638208,3229552640,8357,2160,0,352256,0,9,1606,2580,1.450,1.310,0.890,5,0,24,0,0,21,235,0,136,0
01-04 16:49:56,28.321,3.759,67.669,0,0.251,4257943552,574750720,172638208,3229556736,6041,2160,0,688128,0,35,2007,3574,1.450,1.310,0.890,3,0,7,0,0,21,235,0,135,0
01-04 16:49:57,25.945,3.275,70.529,0.252,0,4296105984,536535040,172638208,3229605888,6880,2160,0,602112,0,19,1725,2586,1.450,1.310,0.890,2,0,1,0,0,21,237,0,137,0
01-04 16:49:58,31.500,2,66.250,0.250,0,4297179136,535420928,172646400,3229638656,6827,2106,0,655360,0,37,2348,3977,1.450,1.310,0.890,3,0,0,0,0,21,235,0,141,0
01-04 16:49:59,33.165,21.519,44.557,0.506,0.253,4252426240,580157440,172658688,3229642752,13347,2214,0,1187840,0,76,4645,9617,1.450,1.310,0.890,2,0,757,0,0,21,235,0,141,0
01-04 16:50:00,15.090,29.668,55.243,0,0,4256526336,575815680,172658688,3229868032,8450,2106,0,659456,0,35,4449,8460,1.490,1.320,0.890,5,0,808,0,0,21,235,0,141,0
01-04 16:50:01,36.132,30.025,33.333,0.254,0.254,4259201024,572948480,172662784,3230015488,7520,2106,0,933888,0,50,4667,9274,1.490,1.320,0.890,5,0,835,0,0,21,235,0,141,0
01-04 16:50:02,15.681,22.622,61.697,0,0,4254662656,577261568,172662784,3230236672,8788,2160,0,380928,0,23,4092,7284,1.490,1.320,0.890,3,0,705,0,0,21,235,0,135,0
01-04 16:50:03,14.249,23.155,62.341,0,0.254,4254879744,576991232,172662784,3230289920,16312,2160,0,425984,0,26,4061,7967,1.490,1.320,0.890,5,0,708,0,0,21,235,0,135,0
01-04 16:50:04,12.468,20.865,64.122,2.290,0.254,4263030784,568786944,172662784,3230334976,11806,2052,0,9342976,0,690,5150,6819,1.490,1.320,0.890,2,0,606,0,0,21,235,0,135,0
01-04 16:50:05,21.053,9.023,69.674,0.251,0,4281667584,651759616,172666880,3137765376,8456,2106,0,2379776,0,21,1943,2734,1.450,1.320,0.900,3,0,38,0,0,21,235,0,135,0
01-04 16:50:06,24.359,6.154,69.487,0,0,4291268608,631635968,172666880,3147886592,9368,2214,0,1044480,0,12,5562,10866,1.450,1.320,0.900,4,0,7,0,0,21,235,0,126,0
01-04 16:50:07,27.750,2.500,69.250,0.250,0.250,4294422528,627879936,172666880,3148369920,6948,2106,0,1003520,0,21,1542,2199,1.450,1.320,0.900,2,0,5,0,0,21,235,0,126,0
01-04 16:50:08,12.091,1.763,85.390,0.756,0,4297162752,623620096,172724224,3149643776,17448,6647,0,4456448,0,59,1554,2419,1.450,1.320,0.900,3,0,0,0,0,21,236,0,120,0
01-04 16:50:09,17.722,2.532,78.987,0.506,0.253,4298858496,608628736,172728320,3162456064,19187,8198,0,1474560,0,42,1748,2825,1.450,1.320,0.900,2,0,0,0,0,21,236,0,120,0
01-04 16:50:10,21.717,2.020,75.505,0.758,0,4302503936,593473536,172838912,3173453824,11112,5811,0,905216,0,24,1546,2343,1.330,1.300,0.890,2,0,0,0,0,21,236,0,111,0
01-04 16:50:11,18.528,2.792,77.919,0.761,0,4306546688,581083136,172961792,3181174784,11344,8193,0,1363968,0,39,1589,3406,1.330,1.300,0.890,5,0,1,0,0,21,236,0,111,0
01-04 16:50:12,19.647,2.267,77.078,0.756,0.252,4315508736,564006912,173125632,3188551680,13801,7283,0,1519616,0,38,1515,2133,1.330,1.300,0.890,4,0,0,0,0,21,236,0,111,0
01-04 16:50:13,20.960,3.535,75,0.505,0,4309590016,528121856,173326336,3227303936,9234,5070,0,843776,0,17,1494,2081,1.330,1.300,0.890,4,0,1,0,0,21,236,0,102,0
01-04 16:50:14,14.824,2.261,81.658,1.005,0.251,4309368832,524201984,173555712,3230511104,15689,10183,0,1556480,0,39,1655,2508,1.330,1.300,0.890,2,0,0,0,0,21,236,0,102,0
01-04 16:50:15,17.337,1.759,79.899,0.754,0.251,4308185088,522268672,173735936,3233013760,20424,9672,0,1880064,0,46,1542,2437,1.390,1.310,0.900,3,0,2,0,0,21,236,0,96,0
01-04 16:50:16,23.858,4.569,71.066,0.508,0,4308332544,509485056,174104576,3243847680,8404,2855,0,770048,0,22,1432,2300,1.390,1.310,0.900,3,0,0,0,0,21,236,0,96,0
01-04 16:50:17,21.914,8.060,69.521,0.252,0.252,4308881408,471646208,174612480,3276357632,6137,2160,0,1658880,0,20,1585,2492,1.390,1.310,0.900,3,0,0,0,0,21,236,0,89,0
01-04 16:50:18,22.025,6.329,71.646,0,0,4308881408,456892416,175767552,3288846336,6931,2160,0,1757184,0,42,1500,2090,1.390,1.310,0.900,3,0,0,0,0,21,236,0,89,0
01-04 16:50:19,25.189,4.534,69.773,0.252,0.252,4311511040,434384896,175968256,3306983424,8496,2052,0,1347584,0,42,1884,3318,1.390,1.310,0.900,5,0,0,0,0,21,236,0,89,0
01-04 16:50:20,21.608,8.040,70.101,0.251,0,4311769088,474083328,176787456,3266019328,9307,2160,0,2101248,0,19,1554,2255,1.360,1.300,0.900,3,0,0,0,0,21,236,0,89,0
01-04 16:50:21,25.564,5.514,68.421,0.251,0.251,4305948672,518152192,176799744,3229802496,7213,2334,0,1687552,0,22,1786,2683,1.360,1.300,0.900,5,0,8,0,0,21,235,0,84,0
01-04 16:50:22,28.212,5.038,66.499,0.252,0,4316102656,507555840,176799744,3230244864,7890,2106,0,1585152,0,28,7577,16542,1.360,1.300,0.900,4,0,14,0,0,21,235,0,84,0
01-04 16:50:23,26.515,3.788,69.192,0.253,0.253,4316770304,506863616,176799744,3230269440,14756,2176,0,729088,0,9,4378,8485,1.360,1.300,0.900,6,0,7,0,0,21,235,0,84,0
01-04 16:50:24,25.570,4.557,69.620,0.253,0,4282728448,540856320,176799744,3230318592,10116,2160,0,557056,0,21,3436,7258,1.360,1.300,0.900,6,0,9,0,0,21,235,0,84,0
01-04 16:50:25,24.685,5.290,69.773,0,0.252,4281249792,542351360,176799744,3230367744,9805,2160,0,487424,0,20,2090,3210,1.330,1.300,0.900,3,0,83,0,0,21,235,0,84,0
01-04 16:50:26,26.382,6.281,67.085,0.251,0,4273287168,550301696,176799744,3230380032,17305,2160,0,352256,0,9,7853,16709,1.330,1.300,0.900,4,0,13,0,0,21,235,0,84,0
01-04 16:50:27,28.392,3.015,68.342,0,0.251,4296327168,527261696,176803840,3230375936,8492,2160,0,397312,0,13,1858,3002,1.330,1.300,0.900,3,0,5,0,0,21,235,0,82,0
01-04 16:50:28,24.873,5.584,69.289,0.254,0,4260958208,562577408,176803840,3230437376,10221,2202,0,573440,0,24,2157,3535,1.330,1.300,0.900,5,0,118,0,0,21,235,0,82,0
01-04 16:50:29,25.377,5.779,68.593,0,0.251,4277383168,538435584,176803840,3238154240,6600,2106,0,1024000,0,14,6580,12600,1.330,1.300,0.900,5,0,43,0,0,21,235,0,74,0
01-04 16:50:30,25.313,4.511,69.925,0.251,0,4295479296,517349376,176803840,3241177088,7204,2106,0,1007616,0,13,1482,2168,1.300,1.290,0.900,3,0,5,0,0,21,235,0,74,0
01-04 16:50:31,18.434,1.263,79.798,0.253,0.253,4297273344,515530752,176803840,3241201664,10614,3453,0,155648,0,15,1390,2123,1.300,1.290,0.900,1,0,0,0,0,21,236,0,74,0
01-04 16:50:32,19.298,2.757,76.942,0.752,0.251,4300337152,501026816,176844800,3252637696,21448,8969,0,1855488,0,40,1475,2184,1.300,1.290,0.900,2,0,0,0,0,21,236,0,74,0
01-04 16:50:33,4.282,0.504,95.214,0,0,4300439552,500895744,176844800,3252666368,7517,3242,0,90112,0,6,1142,1908,1.300,1.290,0.900,1,0,0,0,0,21,237,0,74,0
01-04 16:50:34,3.535,1.010,94.949,0.253,0.253,4300431360,500862976,176848896,3252703232,55256,3755,0,69632,0,6,1136,1966,1.300,1.290,0.900,2,0,0,0,0,21,237,0,74,0
01-04 16:50:35,20.707,3.030,73.990,2.273,0,4304683008,484093952,176861184,3265093632,38486,6779,0,9011200,0,484,2576,2711,1.200,1.270,0.900,2,0,2,0,0,21,237,0,73,0
01-04 16:50:36,15.829,1.256,81.910,0.754,0.251,4305760256,480624640,176893952,3267063808,23068,7344,0,1114112,0,27,1581,2520,1.200,1.270,0.900,1,0,0,0,0,21,237,0,73,0
01-04 16:50:37,17.544,2.757,79.198,0.501,0,4310630400,469798912,176906240,3272818688,134016,8743,0,995328,0,32,2018,4424,1.200,1.270,0.900,1,0,1,0,0,21,237,0,74,0
01-04 16:50:38,4.810,1.013,93.671,0.253,0.253,4310265856,468205568,176906240,3274735616,1888674,19980,0,446464,0,17,1827,1987,1.200,1.270,0.900,1,0,0,0,0,21,237,0,74,0
01-04 16:50:39,12.091,2.519,85.139,0.252,0,4311183360,449925120,176971776,3290726400,891689,7346,0,3997696,0,21,1789,2173,1.200,1.270,0.900,1,0,0,0,0,21,237,0,74,0
01-04 16:50:40,13.317,1.759,83.668,1.005,0.251,4310138880,445313024,177102848,3295952896,1119963,10961,0,12615680,0,132,2026,2339,1.180,1.270,0.900,2,0,0,0,0,21,237,0,74,0
01-04 16:50:41,14.322,2.513,82.161,1.005,0,4310237184,437710848,177733632,3301801984,457966,9897,0,2170880,0,39,1701,2209,1.180,1.270,0.900,2,0,0,0,0,21,237,0,66,0
01-04 16:50:42,13.819,2.261,82.915,0.754,0.251,4310691840,432267264,178769920,3305058304,195577,8952,0,1777664,0,37,1542,2291,1.180,1.270,0.900,1,0,0,0,0,21,237,0,66,0
01-04 16:50:43,21.717,4.040,73.990,0.253,0,4311629824,388837376,179163136,3344519168,10463,5874,0,1507328,0,21,1471,2310,1.180,1.270,0.900,2,0,0,0,0,21,237,0,62,0
01-04 16:50:44,14.394,3.283,81.566,0.505,0.253,4312076288,381456384,180064256,3349118976,137989,9321,0,1884160,0,31,1498,2431,1.180,1.270,0.900,3,0,0,0,0,21,237,0,62,0
01-04 16:50:45,9.250,2,87.500,1,0.250,4312383488,378880000,180232192,3351142400,253219,9826,0,1179648,0,31,1510,2394,1.090,1.240,0.890,1,0,2,0,0,21,237,0,56,0
01-04 16:50:46,9.620,2.278,87.089,1.013,0,4312719360,371773440,180858880,3356438528,1054802,9554,0,2076672,0,22,1718,2360,1.090,1.240,0.890,2,0,0,0,0,21,237,0,56,0
01-04 16:50:47,9.184,2.296,87.755,0.510,0.255,4312170496,366268416,181207040,3361275904,599091,10110,0,1605632,0,30,1634,2536,1.090,1.240,0.890,1,0,0,0,0,21,237,0,48,0
01-04 16:50:48,7.576,2.020,89.899,0.505,0,4312305664,364154880,181821440,3362242560,134656,7607,0,1163264,0,33,1291,2164,1.090,1.240,0.890,2,0,0,0,0,21,237,0,48,0
01-04 16:50:49,17.380,2.015,79.849,0.504,0.252,4311957504,361144320,182091776,3364839424,22934,11727,0,2334720,0,57,1825,3044,1.090,1.240,0.890,1,0,0,0,0,21,237,0,33,0
01-04 16:50:50,20.305,4.315,74.112,1.269,0,4312801280,356323328,182370304,3367882752,47314,5160,0,58826752,0,284,1860,2356,1.160,1.260,0.900,3,0,0,0,0,21,237,0,33,0
01-04 16:50:51,23,8,68,0.750,0.250,4312711168,312090624,183029760,3407810560,6561,2160,0,25686016,0,296,2069,2556,1.160,1.260,0.900,2,0,0,0,0,21,237,0,26,0
01-04 16:50:52,20.698,9.227,69.576,0.249,0.249,4314497024,301166592,184176640,3414495232,8378,2160,0,4444160,0,70,1726,2402,1.160,1.260,0.900,4,0,0,0,0,21,237,0,26,0
01-04 16:50:53,22.843,5.584,71.574,0,0,4315148288,276201472,185860096,3434782720,7856,2160,0,1720320,0,34,1602,2293,1.160,1.260,0.900,2,0,0,0,0,21,237,0,20,0
01-04 16:50:54,23.426,5.290,70.529,0.504,0.252,4316319744,258580480,186384384,3448414208,7348,2160,0,1728512,0,40,1565,2171,1.160,1.260,0.900,6,0,0,0,0,21,237,0,21,0
01-04 16:50:55,24.433,5.038,70.025,0.504,0,4317806592,241885184,187695104,3460247552,6463,2160,0,2097152,0,29,1677,2404,1.150,1.250,0.900,2,0,2,0,0,21,237,0,21,0
01-04 16:50:56,30.500,7.750,61.250,0.250,0.250,4325421056,208527360,190857216,3479142400,7401,2160,0,5677056,0,67,1844,2502,1.150,1.250,0.900,4,0,6,0,0,21,237,0,14,0
01-04 16:50:57,35.768,13.098,50.630,0.504,0,4320661504,306446336,191172608,3391315968,8492,2328,0,4677632,0,28,2041,2879,1.150,1.250,0.900,1,0,10,0,0,21,237,0,14,0
01-04 16:50:58,16.834,3.266,79.146,0.503,0.251,4294823936,356421632,191176704,3367538688,12735,4555,0,1253376,0,28,1448,2109,1.150,1.250,0.900,4,0,2,0,0,21,235,0,4,0
01-04 16:50:59,25.313,5.013,68.922,0.752,0,4329562112,320860160,191176704,3368529920,5661,1998,176128,634880,5,7,3939,7039,1.150,1.250,0.900,5,0,13,0,0,21,235,0,4,0
01-04 16:51:00,26.633,4.523,68.593,0,0.251,4331646976,318726144,191176704,3368546304,7740,2230,0,315392,0,11,5835,11875,1.130,1.250,0.900,2,0,8,0,0,21,235,0,2,0
01-04 16:51:01,27.848,2.785,68.101,1.266,0,4321013760,329351168,191176704,3368554496,6942,2160,0,14934016,0,375,2295,2477,1.130,1.250,0.900,8,0,3,0,0,21,235,0,2,0
01-04 16:51:02,25.945,6.297,67.506,0,0.252,4334133248,316223488,191180800,3368558592,6532,2160,0,442368,0,18,8548,17187,1.130,1.250,0.900,6,0,13,0,0,21,235,0,2,0
01-04 16:51:03,24.242,4.798,70.960,0,0,4290322432,359972864,191180800,3368603648,6216,2160,0,253952,0,7,1481,2005,1.130,1.250,0.900,2,0,4,0,0,21,235,0,2,0
01-04 16:51:04,23.174,4.786,71.033,0.756,0.252,4304736256,343330816,191442944,3370569728,13696,2160,65536,925696,1,8,1693,2512,1.130,1.250,0.900,3,0,2,0,0,21,237,0,4,0
01-04 16:51:05,28.571,1.531,69.643,0.255,0,4306378752,341319680,191442944,3370934272,7603,2160,0,913408,0,60,2774,5215,1.120,1.240,0.900,3,0,2,0,0,21,239,0,23,0
01-04 16:51:06,21.883,10.941,64.377,2.545,0.254,4258648064,389242880,191447040,3371089920,7823,2160,0,16429056,0,705,4591,6475,1.120,1.240,0.900,3,0,348,0,0,21,237,0,27,0
01-04 16:51:07,18.112,13.776,68.112,0,0,4259094528,388771840,191447040,3371167744,15117,2160,0,393216,0,16,2788,4633,1.120,1.240,0.900,4,0,268,0,0,21,237,0,27,0
01-04 16:51:08,11.705,4.071,83.461,0.509,0.254,4239319040,408535040,191451136,3371175936,18089,2377,0,5853184,0,113,1686,2720,1.120,1.240,0.900,1,0,11,0,0,21,238,0,27,0
01-04 16:51:09,3.778,2.015,93.955,0.252,0,4252741632,395108352,191451136,3371180032,10672,3308,0,147456,0,5,1356,2036,1.120,1.240,0.900,3,0,0,0,0,21,238,0,27,0
01-04 16:51:10,3.291,1.013,95.443,0,0.253,4253204480,394645504,191451136,3371180032,231125,5472,0,73728,0,9,1333,2112,1.030,1.220,0.900,2,0,0,0,0,21,238,0,27,0
