"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000240",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Apr 2020 14:13:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-04 14:19:58,26.263,6.061,67.424,0,0.253,2570510336,2207055872,189296640,3252011008,8033,2160,0,1265664,0,98,1873,2668,1.190,1.080,0.750,2,0,101,0,0,18,136,0,80,0
11-04 14:19:59,23.929,3.275,72.544,0.252,0,2612908032,2164649984,189300736,3252011008,7825,11082,0,786432,0,33,1117,1496,1.190,1.080,0.750,2,0,1,0,0,18,136,0,80,0
11-04 14:20:00,26.316,5.764,66.917,0.752,0.251,2570821632,2206687232,189304832,3252056064,8713,2160,0,798720,0,77,2255,3843,1.190,1.080,0.750,4,0,92,0,0,18,136,0,84,0
11-04 14:20:01,23.678,3.778,72.040,0.504,0,2612297728,2165202944,189313024,3252056064,8052,6376,0,2519040,0,63,1128,1640,1.190,1.080,0.750,2,0,1,0,0,18,138,0,85,0
11-04 14:20:02,26.368,1.493,71.642,0.249,0.249,2618339328,2158993408,189313024,3252203520,6921,2160,0,262144,0,32,1535,2574,1.190,1.080,0.750,3,0,0,0,0,18,138,0,88,0
11-04 14:20:03,33.417,8.291,58.291,0,0,2626707456,2150559744,189317120,3252244480,16531,2160,0,2457600,0,113,2318,3257,1.170,1.080,0.750,3,0,36,0,0,18,138,0,88,0
11-04 14:20:04,41.604,9.023,49.123,0.251,0,2642911232,2134302720,189317120,3252285440,8614,5942,0,290816,0,14,2085,3029,1.170,1.080,0.750,4,0,100,0,0,18,136,0,89,0
11-04 14:20:05,53.769,11.055,34.925,0,0.251,2713300992,2063691776,189317120,3252498432,7285,2160,0,454656,0,26,2188,3602,1.170,1.080,0.750,3,0,38,0,0,18,140,0,94,0
11-04 14:20:06,38.945,8.543,52.010,0.251,0.251,2756935680,2019950592,189325312,3252563968,6972,2160,0,696320,0,46,2267,3779,1.170,1.080,0.750,5,0,58,0,0,18,146,0,96,0
11-04 14:20:07,29.798,15.404,53.283,1.263,0.253,2730242048,2046279680,189329408,3252867072,8413,11098,90112,495616,8,18,2710,4359,1.170,1.080,0.750,3,0,241,0,0,18,146,0,96,0
11-04 14:20:08,26.873,4.910,67.442,0.775,0,2751414272,2024906752,189333504,3252953088,6801,2690,45056,1712128,4,159,2018,2742,1.240,1.090,0.760,5,0,15,0,0,18,148,0,101,0
11-04 14:20:09,30.982,2.015,66.499,0.252,0.252,2753597440,2022539264,189337600,3253116928,8953,2192,0,1015808,0,26,1825,3408,1.240,1.090,0.760,5,0,4,0,0,18,148,0,101,0
11-04 14:20:10,33.503,7.614,58.883,0,0,2705739776,2070339584,189337600,3253153792,9306,2052,0,946176,0,40,2362,4521,1.240,1.090,0.760,3,0,184,0,0,18,146,0,102,0
11-04 14:20:11,45.025,10.945,43.781,0,0.249,2744946688,2030985216,189341696,3253272576,17461,17552,0,815104,0,26,2719,4977,1.240,1.090,0.760,6,0,136,0,0,18,146,0,102,0
11-04 14:20:12,40.602,14.536,44.361,0.251,0.251,2713387008,2062184448,189341696,3253592064,7439,2390,0,724992,0,15,2867,4984,1.240,1.090,0.760,5,0,199,0,0,18,146,0,108,0
11-04 14:20:13,17.738,24.165,58.098,0,0,2715000832,2060054528,189341696,3254231040,9543,25598,69632,1630208,5,49,4277,9788,1.300,1.110,0.760,2,0,528,0,0,18,146,0,108,0
11-04 14:20:14,25.191,17.812,55.980,0.763,0.254,2733678592,2041196544,189341696,3254128640,10741,7746,0,2576384,0,186,4406,5799,1.300,1.110,0.760,4,0,243,0,0,18,146,0,108,0
11-04 14:20:15,34.422,23.367,41.960,0,0.251,2773909504,2000551936,189341696,3254534144,17952,25344,0,679936,0,25,3433,8514,1.300,1.110,0.760,4,0,486,0,0,18,146,0,108,0
11-04 14:20:16,55.443,21.266,23.038,0,0.253,2859839488,1914077184,189345792,3255463936,8026,9354,0,557056,0,8,4100,8019,1.300,1.110,0.760,6,0,437,0,0,20,148,0,111,0
11-04 14:20:17,63.409,23.308,12.782,0.251,0.251,2978594816,1793679360,189353984,3256979456,8506,31950,0,708608,0,29,4719,13947,1.300,1.110,0.760,11,0,508,0,0,20,156,0,114,0
11-04 14:20:18,69.347,23.367,7.286,0,0,3079397376,1692184576,189358080,3257536512,8246,19100,0,3399680,0,99,4869,12248,2,1.260,0.810,5,0,570,0,0,20,156,0,114,0
11-04 14:20:19,55.076,24.619,20.305,0,0,3143360512,1626370048,189366272,3259322368,9231,31744,0,303104,0,14,4847,47823,2,1.260,0.810,5,0,575,0,0,20,160,0,114,0
11-04 14:20:20,34.015,19.693,46.036,0,0.256,3181047808,1587994624,189378560,3259772928,9070,13072,0,311296,0,15,4899,8629,2,1.260,0.810,4,0,313,0,0,21,160,0,109,0
11-04 14:20:21,34.177,22.785,43.038,0,0,3221401600,1547284480,189378560,3260276736,8337,22328,0,151552,0,13,4184,8613,2,1.260,0.810,12,0,474,0,0,21,160,0,109,0
11-04 14:20:22,48.477,21.827,29.442,0,0.254,3280486400,1488064512,189382656,3260198912,7949,10298,0,204800,0,12,4546,7991,2,1.260,0.810,5,0,452,0,0,21,160,0,96,0
11-04 14:20:23,51.134,26.448,18.892,3.526,0,3450507264,1316900864,189390848,3261296640,19898,37096,0,16560128,0,941,6572,13709,2.480,1.370,0.850,4,0,694,0,0,21,168,0,99,0
11-04 14:20:24,43.112,25,31.888,0,0,3587776512,1178058752,189399040,3262984192,8116,28310,0,282624,0,21,5650,14020,2.480,1.370,0.850,7,0,418,0,0,21,172,0,102,0
11-04 14:20:25,45.614,13.033,41.103,0,0.251,3666841600,1098661888,189403136,3262955520,17169,12802,0,233472,0,12,3157,4465,2.480,1.370,0.850,7,0,153,0,0,21,176,0,102,0
11-04 14:20:26,48.608,4.557,46.835,0,0,3759132672,1006370816,189403136,3262955520,6763,2160,0,331776,0,18,1449,2014,2.480,1.370,0.850,3,0,0,0,0,21,176,0,102,0
11-04 14:20:27,46.633,6.234,46.883,0,0.249,3805949952,959524864,189407232,3262963712,9791,2160,0,315392,0,19,1730,2419,2.480,1.370,0.850,7,0,4,0,0,21,178,0,103,0
11-04 14:20:28,45.707,12.374,41.667,0.253,0,3756535808,1005735936,189440000,3265908736,9680,5666,28672,499712,2,9,3362,10382,2.440,1.380,0.860,6,0,101,0,0,21,186,0,105,0
11-04 14:20:29,40.648,8.728,49.875,0.499,0.249,3789058048,972689408,189440000,3266347008,7335,2254,0,774144,0,47,3690,9793,2.440,1.380,0.860,2,0,32,0,0,21,198,0,118,0
11-04 14:20:30,27.750,2.750,69.250,0.250,0,3775811584,985792512,189448192,3266482176,8448,2390,0,389120,0,17,1626,2666,2.440,1.380,0.860,2,0,6,0,0,21,196,0,120,0
11-04 14:20:31,25.686,3.242,70.574,0.249,0.249,3795128320,966443008,189448192,3266510848,9252,2160,0,368640,0,24,1874,3062,2.440,1.380,0.860,4,0,1,0,0,21,200,0,129,0
11-04 14:20:32,25.570,3.038,71.392,0,0,3779407872,982155264,189448192,3266514944,9587,3830,0,307200,0,15,1479,2136,2.440,1.380,0.860,4,0,6,0,0,21,200,0,127,0
11-04 14:20:33,24.874,3.266,71.357,0.251,0.251,3755106304,1006432256,189448192,3266539520,10394,2160,0,421888,0,29,1769,2807,2.480,1.410,0.870,2,0,5,0,0,21,200,0,134,0
11-04 14:20:34,25.063,3.038,71.899,0,0,3793760256,967774208,189448192,3266543616,10204,3830,0,348160,0,11,1439,2196,2.480,1.410,0.870,2,0,1,0,0,21,200,0,136,0
11-04 14:20:35,26.750,3.250,69.500,0.250,0.250,3770793984,990724096,189448192,3266560000,18747,3940,0,344064,0,17,1720,2703,2.480,1.410,0.870,3,0,6,0,0,21,200,0,141,0
11-04 14:20:36,26.250,3.250,70.250,0,0.250,3746779136,1014595584,189448192,3266703360,8896,2160,0,311296,0,19,1688,2721,2.480,1.410,0.870,3,0,5,0,0,21,200,0,148,0
11-04 14:20:37,25.879,2.764,70.854,0.251,0.251,3789303808,972062720,189452288,3266707456,8145,3830,0,286720,0,16,1319,2007,2.480,1.410,0.870,4,0,1,0,0,21,200,0,147,0
11-04 14:20:38,24.557,5.063,70.380,0,0,3757645824,1003696128,189452288,3266732032,7778,2230,0,266240,0,23,1795,2971,2.360,1.400,0.870,3,0,12,0,0,21,200,0,154,0
11-04 14:20:39,25.377,3.266,70.854,0.503,0,3796992000,964337664,189452288,3266736128,7395,3936,0,2379776,0,180,1533,2232,2.360,1.400,0.870,6,0,1,0,0,21,200,0,157,0
11-04 14:20:40,26.185,3.741,69.576,0.249,0.249,3776626688,984690688,189452288,3266748416,8024,2498,0,40960,0,3,1645,2642,2.360,1.400,0.870,4,0,6,0,0,21,200,0,159,0
11-04 14:20:41,26.582,2.025,70.633,0.506,0.253,3795697664,964927488,189452288,3267420160,10016,2052,0,135168,0,10,1741,2779,2.360,1.400,0.870,2,0,0,0,0,21,200,0,166,0
11-04 14:20:42,27.068,3.509,69.173,0,0.251,3790417920,970203136,189452288,3267424256,8230,3892,0,212992,0,14,1710,2594,2.360,1.400,0.870,3,0,6,0,0,21,200,0,166,0
11-04 14:20:43,26.076,3.797,69.873,0.253,0,3762962432,997437440,189452288,3267645440,7480,3440,0,311296,0,23,1997,3344,2.260,1.390,0.870,6,0,6,0,0,21,200,0,171,0
11-04 14:20:44,25.758,3.788,70.202,0.253,0,3796234240,964009984,189452288,3267801088,6636,2660,0,262144,0,20,1802,3023,2.260,1.390,0.870,2,0,0,0,0,21,202,0,176,0
11-04 14:20:45,25.693,4.030,70.025,0,0.252,3777753088,982482944,189456384,3267805184,15448,3838,0,221184,0,16,1579,2394,2.260,1.390,0.870,3,0,6,0,0,21,200,0,174,0
11-04 14:20:46,25.441,3.275,71.033,0,0.252,3753054208,1007026176,189456384,3267952640,9275,2106,0,278528,0,16,1776,2817,2.260,1.390,0.870,4,0,5,0,0,21,200,0,181,0
11-04 14:20:47,26.076,2.532,71.139,0.253,0,3794223104,965853184,189456384,3267956736,7897,4002,0,1044480,0,39,1489,2225,2.260,1.390,0.870,5,0,1,0,0,21,200,0,174,0
11-04 14:20:48,19.338,11.705,68.448,0.254,0.254,3746861056,1012912128,189464576,3268173824,7995,5610,12288,253952,1,17,2808,5144,2.230,1.400,0.880,1,0,203,0,0,19,200,0,181,0
11-04 14:20:49,12.626,20.455,66.414,0.253,0.253,3745402880,1013952512,189464576,3268501504,7053,18546,0,770048,0,37,3407,6821,2.230,1.400,0.880,2,0,413,0,0,21,200,0,174,0
11-04 14:20:50,14.359,21.026,64.359,0,0.256,3753480192,1005326336,189468672,3269148672,16122,15060,0,188416,0,15,4757,9132,2.230,1.400,0.880,15,0,309,0,0,21,200,0,174,0
11-04 14:20:51,44,12,44,0,0,3813466112,945168384,189472768,3269623808,6004,10780,0,237568,0,14,2755,4808,2.230,1.400,0.880,6,0,144,0,0,21,202,0,167,0
11-04 14:20:52,45.750,6.500,47.250,0.250,0.250,3898056704,860553216,189472768,3269623808,7048,2160,0,221184,0,15,1676,2240,2.230,1.400,0.880,3,0,7,0,0,21,202,0,167,0
11-04 14:20:53,54.364,11.222,34.414,0,0,3953750016,802803712,189538304,3271356416,8009,2160,0,819200,0,18,3139,73594,2.220,1.410,0.890,4,0,10,0,0,21,210,0,163,0
11-04 14:20:54,27.735,16.539,51.399,4.326,0,3971108864,784109568,189554688,3272601600,11048,6678,0,14917632,0,1003,5905,12150,2.220,1.410,0.890,4,0,324,0,0,21,204,0,168,0
11-04 14:20:55,14.286,20.918,64.541,0,0.255,3972734976,782053376,189554688,3272986624,8248,19960,0,430080,0,26,4368,8115,2.220,1.410,0.890,2,0,281,0,0,21,204,0,158,0
11-04 14:20:56,33.165,21.266,45.316,0,0.253,4013481984,741101568,189554688,3273109504,10394,17140,0,114688,0,7,3938,7923,2.220,1.410,0.890,4,0,508,0,0,21,204,0,158,0
11-04 14:20:57,39.186,23.410,37.405,0,0,4068409344,685641728,189554688,3273560064,7769,17682,0,20480,0,5,5099,9914,2.220,1.410,0.890,7,0,354,0,0,21,204,0,151,0
11-04 14:20:58,69.554,11.386,18.564,0.248,0.248,4173570048,578957312,189587456,3274895360,8665,10412,0,294912,0,11,2635,52146,2.520,1.490,0.910,6,0,66,0,0,21,206,0,154,0
11-04 14:20:59,52.897,7.557,39.295,0.252,0,4230959104,521191424,189587456,3275243520,8788,2052,0,585728,0,27,2481,48259,2.520,1.490,0.910,4,0,4,0,0,21,220,0,155,0
11-04 14:21:00,42.640,17.005,39.848,0.254,0.254,4253405184,497647616,189612032,3276234752,10588,16564,0,2105344,0,59,4245,8735,2.520,1.490,0.910,5,0,322,0,0,21,220,0,160,0
11-04 14:21:01,45.500,7.500,47,0,0,4233166848,517808128,189612032,3276275712,7849,4856,0,421888,0,8,2233,3101,2.520,1.490,0.910,3,0,29,0,0,21,220,0,158,0
11-04 14:21:02,34.949,14.286,45.153,5.357,0.255,4306534400,441225216,189616128,3279187968,14657,3310,3194880,1118208,98,69,3354,5203,2.520,1.490,0.910,2,1,130,0,0,21,222,0,159,0
11-04 14:21:03,39.043,15.113,45.844,0,0,4246851584,500228096,189706240,3279671296,10756,8918,274432,454656,26,9,3264,6293,2.560,1.520,0.920,3,0,291,0,0,21,220,0,160,0
11-04 14:21:04,42.462,9.045,47.236,1.256,0,4286955520,459837440,189710336,3279966208,8033,13554,69632,344064,17,12,2297,3355,2.560,1.520,0.920,3,0,14,0,0,21,221,0,165,0
11-04 14:21:05,39.447,15.075,45.226,0,0.251,4265246720,481480704,189718528,3280052224,15714,17032,0,335872,0,9,2926,5298,2.560,1.520,0.920,4,0,291,0,0,21,220,0,166,0
11-04 14:21:06,44.724,7.789,46.985,0.251,0.251,4271980544,474685440,189722624,3280097280,6782,5436,0,282624,0,13,2217,3337,2.560,1.520,0.920,4,0,12,0,0,21,220,0,172,0
11-04 14:21:07,43.147,11.421,45.431,0,0,4279083008,467529728,189734912,3280150528,7002,12074,0,319488,0,13,2468,4053,2.560,1.520,0.920,5,0,164,0,0,21,220,0,165,0
11-04 14:21:08,36.548,17.513,45.939,0,0,4236005376,510115840,189739008,3280633856,7794,2388,0,335872,0,13,3437,6068,2.510,1.520,0.930,5,0,303,0,0,21,222,0,171,0
11-04 14:21:09,29.262,26.463,44.020,0,0.254,4249051136,496951296,189739008,3280732160,8429,35538,0,229376,0,7,3883,7135,2.510,1.520,0.930,4,0,518,0,0,21,228,0,166,0
11-04 14:21:10,12.183,7.107,79.949,0.508,0.254,4238442496,507518976,189739008,3280773120,9608,23736,0,1601536,0,170,2188,3320,2.510,1.520,0.930,1,0,95,0,0,21,228,0,166,0
11-04 14:21:11,21.357,4.271,74.121,0.251,0,4274532352,471429120,189739008,3280773120,7606,2762,0,1380352,0,40,1483,2240,2.510,1.520,0.930,2,0,12,0,0,21,228,0,165,0
11-04 14:21:12,25.750,5.750,68,0.250,0.250,4242460672,503480320,189739008,3280793600,6162,2160,0,151552,0,12,2045,3455,2.510,1.520,0.930,3,0,55,0,0,21,236,0,170,0
11-04 14:21:13,15.539,18.296,65.664,0.251,0.251,4243595264,500428800,189739008,3282698240,12332,31736,0,237568,0,17,3340,5739,2.390,1.520,0.930,2,0,251,0,0,21,236,0,164,0
11-04 14:21:14,16.962,15.949,67.089,0,0,4254146560,489332736,189739008,3283230720,11107,88436,0,192512,0,14,3485,5822,2.390,1.520,0.930,6,0,229,0,0,21,236,0,164,0
11-04 14:21:15,26.316,4.010,69.424,0,0.251,4292780032,450699264,189739008,3283230720,28385,17152,0,143360,0,9,1573,2207,2.390,1.520,0.930,7,0,1,0,0,21,236,0,164,0
11-04 14:21:16,25.505,2.525,71.717,0.253,0,4338008064,405463040,189743104,3283234816,6795,2160,0,438272,0,23,1509,2269,2.390,1.520,0.930,2,0,2,0,0,21,236,0,164,0
11-04 14:21:17,25,3.535,70.960,0.253,0.253,4258062336,485404672,189747200,3283234816,6328,2808,0,122880,0,12,1700,2339,2.390,1.520,0.930,6,0,7,0,0,21,236,0,161,0
11-04 14:21:18,24.372,5.528,70.101,0,0,4299280384,444166144,189751296,3283247104,7021,2550,0,159744,0,12,1521,2142,2.280,1.510,0.930,3,0,3,0,0,21,236,0,160,0
11-04 14:21:19,25.815,3.509,70.175,0.251,0.251,4333838336,409595904,189751296,3283255296,6877,2106,0,376832,0,16,1681,2287,2.280,1.510,0.930,2,0,2,0,0,21,240,0,163,0
11-04 14:21:20,26.952,4.030,68.514,0.504,0,4278923264,464486400,189755392,3283275776,6918,4322,0,356352,0,32,1874,2828,2.280,1.510,0.930,6,0,21,0,0,21,236,0,168,0
11-04 14:21:21,26.434,3.491,69.576,0.249,0.249,4308029440,435380224,189755392,3283275776,7798,2160,0,585728,0,24,1499,2110,2.280,1.510,0.930,4,0,0,0,0,21,236,0,168,0
11-04 14:21:22,12.879,17.929,68.434,0.505,0.253,4248563712,494690304,189755392,3283423232,9136,7300,139264,434176,34,12,3105,6072,2.280,1.510,0.930,2,0,326,0,0,21,236,0,168,0
11-04 14:21:23,21.662,8.060,70.025,0.252,0,4260872192,482357248,189755392,3283447808,10364,20880,0,135168,0,13,2327,3706,2.180,1.500,0.930,4,0,188,0,0,21,236,0,168,0
11-04 14:21:24,21.266,8.608,69.873,0,0.253,4279480320,463724544,189755392,3283472384,6893,9084,0,118784,0,8,2113,3328,2.180,1.500,0.930,5,0,138,0,0,21,236,0,165,0
11-04 14:21:25,28.934,2.030,65.228,3.807,0,4294721536,448262144,189771776,3283668992,9642,20038,0,13172736,0,988,3965,3348,2.180,1.500,0.930,4,0,1,0,0,21,236,0,165,0
11-04 14:21:26,25.063,6.582,68.101,0,0.253,4305506304,437473280,189771776,3283673088,6805,14338,0,102400,0,12,6562,14066,2.180,1.500,0.930,3,0,14,0,0,21,236,0,162,0
11-04 14:21:27,24.619,5.584,69.797,0,0,4304523264,438448128,189771776,3283677184,7138,2414,0,69632,0,1,4724,9163,2.180,1.500,0.930,5,0,7,0,0,21,236,0,163,0
11-04 14:21:28,33.166,5.779,61.055,0,0,4284149760,458784768,189771776,3283709952,6433,2160,0,315392,0,20,5225,11524,2.240,1.520,0.940,4,0,11,0,0,21,236,0,163,0
11-04 14:21:29,27.848,1.519,70.380,0,0.253,4293726208,449187840,189771776,3283730432,7827,13798,0,303104,0,17,1639,2415,2.240,1.520,0.940,3,0,1,0,0,21,236,0,163,0
11-04 14:21:30,27.960,6.045,65.743,0.252,0,4313329664,429580288,189771776,3283734528,7927,2344,0,282624,0,29,7767,15949,2.240,1.520,0.940,4,0,11,0,0,21,236,0,144,0
11-04 14:21:31,19.847,9.415,69.975,0.509,0.254,4252168192,490725376,189775872,3283759104,9608,2264,0,1277952,0,48,2419,3731,2.240,1.520,0.940,3,0,187,0,0,21,236,0,144,0
11-04 14:21:32,20.865,10.178,68.957,0,0,4281249792,461598720,189784064,3283791872,10008,22208,0,131072,0,9,2494,4921,2.240,1.520,0.940,5,0,235,0,0,21,236,0,135,0
11-04 14:21:33,23.990,5.303,70.455,0,0.253,4252057600,490774528,189784064,3283808256,8124,2160,0,90112,0,6,2074,3345,2.140,1.510,0.940,5,0,79,0,0,21,236,0,144,0
11-04 14:21:34,25.063,5.013,69.674,0.251,0,4290121728,452681728,189792256,3283824640,9848,7850,0,139264,0,15,1807,2752,2.140,1.510,0.940,2,0,81,0,0,21,236,0,137,0
11-04 14:21:35,25.126,5.025,69.598,0,0.251,4260597760,482168832,189792256,3283857408,6502,2160,0,0,0,0,2017,3164,2.140,1.510,0.940,2,0,67,0,0,21,236,0,141,0
11-04 14:21:36,23.426,5.038,71.537,0,0,4252315648,490438656,189792256,3283865600,17362,4178,0,32768,0,5,1750,2825,2.140,1.510,0.940,2,0,35,0,0,21,236,0,139,0
11-04 14:21:37,25.500,4.500,70,0,0,4297383936,445358080,189792256,3283877888,7193,8236,0,0,0,0,1605,2377,2.140,1.510,0.940,2,0,42,0,0,21,236,0,139,0
11-04 14:21:38,25.815,5.013,68.922,0,0.251,4266532864,476053504,189792256,3284033536,6783,3302,0,217088,0,13,1991,3171,2.050,1.510,0.940,6,0,44,0,0,21,236,0,135,0
11-04 14:21:39,26.633,2.764,70.603,0,0,4303261696,439320576,189792256,3284037632,6939,2690,0,81920,0,6,1554,2387,2.050,1.510,0.940,3,0,0,0,0,21,240,0,138,0
11-04 14:21:40,25.628,5.025,68.844,0.251,0.251,4278882304,463675392,189796352,3284058112,7781,7350,0,307200,0,29,1973,3317,2.050,1.510,0.940,4,0,70,0,0,21,236,0,135,0
11-04 14:21:41,26.142,3.046,70.305,0.508,0,4254408704,488128512,189796352,3284078592,6123,2214,0,733184,0,105,1985,2870,2.050,1.510,0.940,4,0,27,0,0,21,236,0,143,0
11-04 14:21:42,26.884,4.271,68.342,0.251,0.251,4296323072,446210048,189800448,3284078592,5688,3790,0,217088,0,13,1733,2907,2.050,1.510,0.940,6,0,15,0,0,21,236,0,136,0
11-04 14:21:43,24.112,6.853,68.782,0.254,0,4262211584,480284672,189800448,3284115456,6836,3494,0,245760,0,18,2304,3843,1.970,1.500,0.940,3,0,122,0,0,21,236,0,143,0
11-04 14:21:44,25.693,4.030,70.025,0,0.252,4298207232,444284928,189800448,3284119552,6885,5598,0,557056,0,20,1623,2459,1.970,1.500,0.940,3,0,1,0,0,21,236,0,136,0
11-04 14:21:45,26.434,5.736,67.830,0,0,4265279488,477032448,189804544,3284275200,6835,9600,0,491520,0,21,2171,3374,1.970,1.500,0.940,5,0,70,0,0,21,236,0,142,0
11-04 14:21:46,24.873,4.315,70.305,0.254,0.254,4304191488,438112256,189804544,3284283392,8480,2406,0,3125248,0,55,1614,2485,1.970,1.500,0.940,5,0,1,0,0,21,236,0,134,0
11-04 14:21:47,26.933,3.990,69.077,0,0,4271022080,471265280,189804544,3284295680,8065,2960,0,0,0,0,1789,2533,1.970,1.500,0.940,2,0,22,0,0,21,236,0,137,0
11-04 14:21:48,26.382,3.518,69.598,0.251,0.251,4305129472,437141504,189804544,3284312064,18000,2052,0,204800,0,24,1951,3038,1.890,1.490,0.950,4,1,2,0,0,21,238,0,132,0
11-04 14:21:49,28.715,3.275,68.010,0,0,4290912256,451330048,189804544,3284336640,8682,9788,0,311296,0,23,1795,2755,1.890,1.490,0.950,6,0,8,0,0,21,236,0,133,0
11-04 14:21:50,26.396,3.299,69.797,0.254,0.254,4305051648,437174272,189808640,3284348928,6471,2160,0,335872,0,28,1865,2989,1.890,1.490,0.950,2,0,0,0,0,21,238,0,138,0
11-04 14:21:51,34.010,12.437,52.792,0.761,0,4256096256,485933056,189825024,3284529152,6257,8388,0,1040384,0,79,3283,6160,1.890,1.490,0.950,3,0,341,0,0,21,236,0,139,0
11-04 14:21:52,23.907,28.535,47.301,0,0.257,4257288192,484597760,189825024,3284598784,7657,19876,0,552960,0,33,4403,9323,1.890,1.490,0.950,3,0,747,0,0,21,238,0,139,0
11-04 14:21:53,23.274,27.877,48.338,0.256,0.256,4257918976,483680256,189825024,3284852736,9120,18648,0,622592,0,34,4325,8175,2.060,1.530,0.960,4,0,733,0,0,21,238,0,139,0
11-04 14:21:54,32.308,29.231,38.462,0,0,4258787328,482660352,189825024,3284967424,13487,20472,0,495616,0,39,4333,8241,2.060,1.530,0.960,4,0,805,0,0,21,238,0,134,0
11-04 14:21:55,14.975,23.350,60.914,0.508,0.254,4258365440,483033088,189825024,3285012480,7774,20086,0,409600,0,28,4270,7898,2.060,1.530,0.960,4,0,718,0,0,21,238,0,134,0
11-04 14:21:56,11.675,22.843,63.959,1.269,0.254,4258750464,482594816,189825024,3285061632,11642,27586,0,7831552,0,460,5002,8470,2.060,1.530,0.960,4,0,711,0,0,21,238,0,134,0
11-04 14:21:57,16.919,14.899,67.677,0.253,0.253,4271947776,469377024,189829120,3285078016,6736,20360,0,135168,0,9,3028,5098,2.060,1.530,0.960,3,0,367,0,0,21,238,0,134,0
11-04 14:21:58,18.509,12.082,69.409,0,0,4287918080,552206336,189833216,3195023360,8124,2542,0,1912832,0,12,6331,12140,1.970,1.520,0.960,2,0,40,0,0,21,238,0,131,0
11-04 14:21:59,24.069,5.707,69.727,0.248,0.248,4298080256,535019520,190038016,3201409024,16042,2414,0,958464,0,17,1534,2289,1.970,1.520,0.960,2,0,6,0,0,21,238,0,131,0
11-04 14:22:00,21.013,1.519,77.468,0,0,4299427840,533651456,190038016,3201429504,8250,2522,0,139264,0,14,1352,2103,1.970,1.520,0.960,1,0,0,0,0,21,239,0,131,0
11-04 14:22:01,12.879,1.768,84.091,1.010,0.253,4302184448,528814080,190193664,3203096576,14192,6925,0,1925120,0,151,1584,2209,1.970,1.520,0.960,2,0,0,0,0,21,239,0,119,0
11-04 14:22:02,22.250,2.250,74.750,0.750,0,4306321408,511795200,190287872,3215491072,15677,7337,0,1249280,0,37,1584,2394,1.970,1.520,0.960,2,0,0,0,0,21,239,0,119,0
11-04 14:22:03,32.250,5.250,61.500,0.750,0.250,4322680832,480141312,190599168,3229937664,14808,7457,0,1712128,0,42,1770,2419,1.820,1.500,0.960,5,0,7,0,0,21,239,0,112,0
11-04 14:22:04,30.556,5.556,63.131,0.758,0,4309311488,486027264,190705664,3236892672,12534,8851,0,1294336,0,36,1916,2621,1.820,1.500,0.960,2,0,10,0,0,21,239,0,112,0
11-04 14:22:05,22.980,3.535,72.980,0.253,0.253,4310568960,457846784,190849024,3262304256,12322,5083,0,1179648,0,26,1562,2179,1.820,1.500,0.960,2,0,1,0,0,21,239,0,101,0
11-04 14:22:06,20.506,2.785,75.949,0.759,0,4313206784,431165440,191098880,3283869696,22450,6574,0,1335296,0,28,1515,2210,1.820,1.500,0.960,3,0,0,0,0,21,239,0,101,0
11-04 14:22:07,17.468,1.772,79.747,0.759,0.253,4313329664,427806720,191229952,3286552576,16119,11622,0,1421312,0,36,1586,2380,1.820,1.500,0.960,2,0,0,0,0,21,239,0,95,0
11-04 14:22:08,21.608,2.513,75.126,0.754,0,4314091520,423817216,191242240,3289239552,12596,7158,0,1179648,0,34,1586,2451,1.750,1.490,0.960,3,0,2,0,0,21,239,0,95,0
11-04 14:22:09,21.159,7.809,70.781,0,0.252,4313010176,396304384,191954944,3314315264,10507,2230,0,1064960,0,19,1473,2177,1.750,1.490,0.960,1,2,0,0,0,21,239,0,89,0
11-04 14:22:10,23.174,7.053,69.521,0.252,0,4313784320,370421760,192290816,3336814592,10773,2160,0,1810432,0,31,1588,2224,1.750,1.490,0.960,2,0,0,0,0,21,239,0,89,0
11-04 14:22:11,22.750,6,70.500,0.500,0.250,4325679104,348413952,192876544,3344928768,15926,2160,0,1495040,0,39,1486,2194,1.750,1.490,0.960,2,0,0,0,0,21,239,0,89,0
11-04 14:22:12,24.561,5.514,68.922,1.003,0,4317106176,335179776,193220608,3364712448,8808,2106,0,7467008,0,370,2259,2664,1.750,1.490,0.960,2,0,0,0,0,21,239,0,89,0
11-04 14:22:13,21.717,8.333,69.697,0,0.253,4273160192,461135872,193974272,3284332544,9470,2388,0,2887680,0,22,1582,2410,1.690,1.480,0.960,3,0,2,0,0,21,238,0,84,0
11-04 14:22:14,25.505,6.061,68.182,0.253,0,4320145408,413384704,193978368,3285143552,11671,2334,0,1183744,0,13,5235,10569,1.690,1.480,0.960,8,0,12,0,0,21,238,0,84,0
11-04 14:22:15,26.250,5,68.500,0,0.250,4300832768,432668672,193978368,3285159936,8980,2106,0,1703936,0,28,3660,6613,1.690,1.480,0.960,2,0,8,0,0,21,238,0,84,0
