"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000016029",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Mar 2020 13:26:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-03 13:33:08,2,0.500,97.500,0,0,1263079424,3303424000,193044480,3449966592,407882,8166,0,0,0,0,659,898,0.860,0.920,0.690,1,0,0,0,0,17,30,0,14,0
16-03 13:33:09,1.263,0,98.737,0,0,1263218688,3302879232,193044480,3450363904,404804,8640,0,69632,0,4,631,890,0.860,0.920,0.690,1,0,0,0,0,17,30,0,14,0
16-03 13:33:10,1.768,0.253,97.980,0,0,1263337472,3302498304,193044480,3450626048,417600,9078,0,24576,0,2,652,948,0.860,0.920,0.690,1,0,0,0,0,17,30,0,14,0
16-03 13:33:11,1.008,0.504,98.237,0,0.252,1262948352,3302342656,193044480,3451150336,423665,8268,0,0,0,0,646,841,0.860,0.920,0.690,1,0,0,0,0,17,30,0,14,0
16-03 13:33:12,1.504,0.752,97.744,0,0,1262702592,3302125568,193044480,3451600896,471940,9696,0,0,0,0,693,848,0.860,0.920,0.690,1,0,0,0,0,17,30,0,14,0
16-03 13:33:13,1.504,0.752,97.744,0,0,1262673920,3301617664,193044480,3452125184,558650,9948,0,0,0,0,735,859,0.790,0.900,0.680,1,0,0,0,0,17,30,0,14,0
16-03 13:33:14,1.010,0.758,98.232,0,0,1262968832,3300626432,193044480,3452805120,704443,11466,0,0,0,0,811,898,0.790,0.900,0.680,1,0,0,0,0,17,30,0,14,0
16-03 13:33:15,2.736,0.995,95.274,0.995,0,1263255552,3299516416,193044480,3453628416,839522,12348,0,2797568,0,146,1158,1021,0.790,0.900,0.680,3,0,2,0,0,17,30,0,12,0
16-03 13:33:16,1.508,0.503,97.739,0,0.251,1262944256,3299196928,193044480,3454234624,665392,20862,0,0,0,0,772,840,0.790,0.900,0.680,1,0,0,0,0,17,30,0,12,0
16-03 13:33:17,1.500,1,97.500,0,0,1262923776,3298787328,193044480,3454652416,433547,6272,0,0,0,0,737,847,0.790,0.900,0.680,1,0,0,0,0,17,30,0,12,0
16-03 13:33:18,1.008,0.756,98.237,0,0,1262993408,3298308096,193044480,3455053824,470722,8976,0,0,0,0,714,878,0.720,0.890,0.680,1,0,0,0,0,17,30,0,12,0
16-03 13:33:19,1.259,0.504,98.237,0,0,1263116288,3297923072,193044480,3455315968,421994,7452,0,0,0,0,661,822,0.720,0.890,0.680,1,0,0,0,0,17,30,0,12,0
16-03 13:33:20,1.263,0.505,96.717,1.515,0,1262759936,3297775616,193044480,3455799296,373397,7938,0,2875392,0,176,1048,972,0.720,0.890,0.680,1,0,0,0,0,17,30,0,12,0
16-03 13:33:21,1.995,0.499,97.257,0,0.249,1262739456,3297329152,193044480,3456253952,481619,10306,0,0,0,0,757,925,0.720,0.890,0.680,2,0,0,0,0,17,30,0,12,0
16-03 13:33:22,1.015,0.254,98.731,0,0,1262948352,3296690176,193044480,3456675840,488357,10320,0,0,0,0,750,950,0.720,0.890,0.680,1,0,0,0,0,17,30,0,12,0
16-03 13:33:23,2,0.750,97.250,0,0,1262809088,3296305152,193044480,3457200128,480927,10740,0,0,0,0,792,972,0.670,0.870,0.680,1,0,0,0,0,17,30,0,12,0
16-03 13:33:24,1.259,0.756,97.985,0,0,1262694400,3295961088,193044480,3457634304,477182,10278,0,0,0,0,748,949,0.670,0.870,0.680,1,0,0,0,0,17,30,0,13,0
16-03 13:33:25,0.758,0.758,95.455,2.778,0.253,1262850048,3295281152,193044480,3458158592,488633,10146,0,11677696,0,41,790,1076,0.670,0.870,0.680,1,0,2,0,0,17,30,0,13,0
16-03 13:33:26,1.504,1.003,97.494,0,0,1263013888,3294658560,193044480,3458588672,516148,10818,0,0,0,0,791,981,0.670,0.870,0.680,1,0,0,0,0,17,30,0,12,0
16-03 13:33:27,3.030,6.818,90.152,0,0,1263140864,3294257152,193044480,3458859008,411097,9462,0,4096,0,1,1455,2541,0.670,0.870,0.680,3,0,154,0,0,17,29,0,12,0
16-03 13:33:28,23.559,3.509,72.932,0,0,1308418048,3248820224,193044480,3459006464,5369,1944,0,0,0,0,954,1289,0.690,0.870,0.680,2,0,28,0,0,17,29,0,12,0
16-03 13:33:29,25.806,3.226,70.223,0.496,0.248,1324503040,3219562496,193044480,3471761408,7017,2160,0,413696,0,26,1700,2692,0.690,0.870,0.680,4,0,2,0,0,17,41,0,28,0
16-03 13:33:30,12.405,17.722,69.620,0.253,0,1272811520,3271196672,193044480,3471814656,6072,2160,0,282624,0,13,2905,5097,0.690,0.870,0.680,2,0,453,0,0,17,41,0,28,0
16-03 13:33:31,12.121,21.717,65.909,0,0.253,1273290752,3270139904,193044480,3472306176,16750,2160,0,937984,0,42,2956,6066,0.690,0.870,0.680,5,0,471,0,0,17,41,0,28,0
16-03 13:33:32,33.504,16.113,50.384,0,0,1326862336,3216158720,193048576,3473100800,7996,2160,0,135168,0,6,4096,5912,0.690,0.870,0.680,3,0,198,0,0,17,43,0,28,0
16-03 13:33:33,44.862,6.266,48.371,0.251,0.251,1397772288,3145097216,193060864,3473203200,6879,2160,0,139264,0,6,1098,1060,0.800,0.890,0.680,3,0,2,0,0,17,43,0,28,0
16-03 13:33:34,47.368,3.509,49.123,0,0,1455652864,3087134720,193069056,3473256448,14452,2160,0,0,0,0,1052,950,0.800,0.890,0.680,3,0,0,0,0,17,43,0,28,0
16-03 13:33:35,50.251,6.030,43.467,0.251,0,1495252992,3044581376,193077248,3475939328,9433,2160,0,397312,0,5,4184,10409,0.800,0.890,0.680,3,0,6,0,0,17,47,0,28,0
16-03 13:33:36,26.515,13.384,59.848,0,0.253,1517367296,3022295040,193085440,3476041728,5556,1944,0,233472,0,7,2105,3320,0.800,0.890,0.680,2,0,266,0,0,17,45,0,25,0
16-03 13:33:37,10.714,20.153,69.133,0,0,1515945984,3023544320,193085440,3476205568,7703,2160,0,344064,0,19,2972,5437,0.800,0.890,0.680,3,0,461,0,0,17,45,0,25,0
16-03 13:33:38,19.797,19.543,60.152,0.254,0.254,1527660544,3011481600,193089536,3476455424,6565,2160,0,114688,0,8,5061,9938,1.140,0.960,0.710,2,0,322,0,0,17,45,0,25,0
16-03 13:33:39,23.058,4.010,72.932,0,0,1585405952,2953736192,193097728,3476447232,7689,2160,0,155648,0,5,939,1031,1.140,0.960,0.710,2,0,9,0,0,17,45,0,25,0
16-03 13:33:40,24.181,3.023,72.796,0,0,1606516736,2932154368,193114112,3476844544,6548,2160,0,0,0,0,924,1596,1.140,0.960,0.710,2,0,4,0,0,17,45,0,22,0
16-03 13:33:41,22.785,2.532,73.165,1.519,0,1628372992,2908262400,193310720,3478265856,7183,2160,65536,1916928,16,42,1174,1889,1.140,0.960,0.710,2,0,5,0,0,17,47,0,22,0
16-03 13:33:42,24.372,5.779,69.095,0.503,0.251,1679003648,2855174144,193335296,3480440832,17410,2202,0,561152,0,8,1964,8311,1.140,0.960,0.710,2,0,7,0,0,18,57,0,22,0
16-03 13:33:43,10.859,19.949,68.939,0,0.253,1682411520,2851483648,193335296,3480690688,7957,2160,0,1323008,0,44,3183,5855,1.200,0.980,0.720,2,0,444,0,0,18,55,0,23,0
16-03 13:33:44,14.249,21.120,64.377,0.254,0,1683632128,2849873920,193335296,3481247744,15442,1890,0,118784,0,14,4254,8677,1.200,0.980,0.720,3,0,362,0,0,18,55,0,23,0
16-03 13:33:45,43.719,10.553,45.729,0,0,1744752640,2788601856,193335296,3481559040,8388,2214,0,114688,0,5,2214,2934,1.200,0.980,0.720,3,0,140,0,0,18,57,0,23,0
16-03 13:33:46,46.633,4.988,48.130,0,0.249,1826381824,2706173952,193343488,3482263552,6707,2106,0,4096,0,1,1580,1999,1.200,0.980,0.720,3,0,2,0,0,18,59,0,23,0
16-03 13:33:47,12.911,19.747,67.342,0,0,1830633472,2701627392,193343488,3482537984,6335,2214,0,393216,0,19,3411,6311,1.200,0.980,0.720,3,0,484,0,0,18,59,0,24,0
16-03 13:33:48,17.929,20.960,61.111,0,0,1842450432,2689441792,193347584,3482828800,5739,2196,0,475136,0,27,4222,6692,1.190,0.980,0.720,3,0,311,0,0,18,59,0,24,0
16-03 13:33:49,30.612,25,43.878,0.255,0.255,1891606528,2639884288,193351680,3483205632,6663,2432,0,155648,0,12,2878,6184,1.190,0.980,0.720,4,0,521,0,0,18,59,0,24,0
16-03 13:33:50,49.242,22.727,27.020,0.758,0.253,1947734016,2583429120,193363968,3483357184,5659,2410,0,6799360,0,437,4819,9122,1.190,0.980,0.720,4,0,478,0,0,18,59,0,22,0
16-03 13:33:51,61.713,23.929,14.106,0.252,0,2057469952,2472030208,193413120,3484606464,5223,2160,8192,24576,1,6,4508,10405,1.190,0.980,0.720,5,0,509,0,0,19,59,0,22,0
16-03 13:33:52,74.430,21.772,3.544,0,0.253,2178588672,2349678592,193433600,3485659136,5661,2160,0,749568,0,16,4245,8970,1.190,0.980,0.720,6,0,439,0,0,19,73,0,21,0
16-03 13:33:53,80,18.500,1.250,0,0.250,2328899584,2198573056,193437696,3486322688,9486,1944,0,241664,0,7,2944,7239,1.490,1.050,0.740,7,0,366,0,0,19,99,0,23,0
16-03 13:33:54,67.085,13.065,19.849,0,0,2408390656,2118213632,193449984,3487121408,15879,2230,0,512000,0,29,3509,6715,1.490,1.050,0.740,4,0,143,0,0,19,119,0,27,0
16-03 13:33:55,56.500,9.500,33.750,0,0.250,2499194880,2026823680,193454080,3487686656,15819,2160,0,274432,0,23,2457,4578,1.490,1.050,0.740,3,1,13,0,0,19,123,0,27,0
16-03 13:33:56,23.559,10.025,64.662,1.754,0,2488123392,2037669888,193454080,3487883264,7017,2160,0,5730304,0,313,2491,3912,1.490,1.050,0.740,2,0,177,0,0,19,125,0,34,0
16-03 13:33:57,23.174,3.526,72.796,0.252,0.252,2523639808,2002153472,193454080,3487883264,8249,2160,0,479232,0,26,1089,1310,1.490,1.050,0.740,3,0,2,0,0,19,125,0,34,0
16-03 13:33:58,23.485,4.293,71.717,0.505,0,2598866944,1926725632,193466368,3488026624,6870,2160,0,544768,0,47,1840,2917,1.450,1.050,0.740,2,0,2,0,0,19,133,0,41,0
16-03 13:33:59,25.570,8.354,65.823,0.253,0,2568052736,1957363712,193466368,3488202752,6541,2160,0,397312,0,24,1892,3303,1.450,1.050,0.740,2,0,162,0,0,19,133,0,42,0
16-03 13:34:00,23.810,3.759,71.930,0.251,0.251,2606764032,1918615552,193466368,3488223232,6147,2106,0,282624,0,14,1389,2102,1.450,1.050,0.740,3,0,2,0,0,19,135,0,48,0
16-03 13:34:01,31.234,8.564,59.698,0.504,0,2618527744,1906761728,193478656,3488292864,6949,1998,0,19718144,0,331,2605,4151,1.450,1.050,0.740,3,0,157,0,0,19,133,0,49,0
16-03 13:34:02,46.985,6.281,46.482,0.251,0,2681831424,1843388416,193486848,3488329728,8561,2230,0,602112,0,27,1598,2308,1.450,1.050,0.740,3,0,7,0,0,19,133,0,49,0
16-03 13:34:03,42.500,9.500,47.500,0.250,0.250,2684022784,1841156096,193486848,3488362496,7460,2160,0,421888,0,17,1816,2592,1.500,1.060,0.750,3,0,82,0,0,19,133,0,55,0
16-03 13:34:04,38.945,10.302,50.754,0,0,2752163840,1772716032,193490944,3488608256,16583,2160,0,430080,0,20,1759,2796,1.500,1.060,0.750,3,0,28,0,0,19,135,0,61,0
16-03 13:34:05,26.835,9.620,61.772,1.772,0,2745511936,1779019776,193499136,3488849920,6267,2160,86016,405504,10,13,2156,3249,1.500,1.060,0.750,2,0,144,0,0,19,135,0,62,0
16-03 13:34:06,40.561,15.051,43.622,0.510,0.255,2714775552,1809350656,193519616,3489181696,6413,2234,28672,2330624,2,76,2991,5590,1.500,1.060,0.750,3,0,191,0,0,19,135,0,69,0
16-03 13:34:07,34.509,8.564,56.675,0.252,0,2755104768,1768857600,193523712,3489247232,6028,2200,0,356352,0,17,1818,2477,1.500,1.060,0.750,2,0,33,0,0,19,135,0,69,0
16-03 13:34:08,25.316,7.089,67.342,0,0.253,2727989248,1795960832,193523712,3489259520,5680,2214,0,372736,0,19,1713,2826,1.540,1.080,0.760,3,0,102,0,0,19,135,0,75,0
16-03 13:34:09,24,3.250,72.500,0.250,0,2763022336,1760722944,193527808,3489439744,5205,1944,0,380928,0,22,1220,1803,1.540,1.080,0.760,2,0,1,0,0,19,137,0,80,0
16-03 13:34:10,26.515,6.313,66.667,0.505,0,2735841280,1787875328,193527808,3489468416,7014,2106,0,1142784,0,65,1798,2845,1.540,1.080,0.760,3,0,94,0,0,19,135,0,81,0
16-03 13:34:11,23.810,3.509,71.930,0.501,0.251,2772783104,1750921216,193527808,3489480704,8755,2214,0,2211840,0,126,1461,1856,1.540,1.080,0.760,2,0,1,0,0,19,139,0,86,0
16-03 13:34:12,25.500,3,71.250,0.250,0,2842042368,1681653760,193531904,3489484800,8903,2160,0,704512,0,20,1317,1777,1.540,1.080,0.760,2,0,0,0,0,19,139,0,86,0
16-03 13:34:13,30.673,7.481,61.347,0.249,0.249,2864828416,1658675200,193536000,3489665024,6148,2106,0,1138688,0,63,2070,3077,1.500,1.080,0.760,4,0,19,0,0,19,143,0,86,0
16-03 13:34:14,41.266,10.886,47.595,0.253,0,2882281472,1641177088,193536000,3489710080,5983,2214,0,786432,0,25,2217,3427,1.500,1.080,0.760,4,0,115,0,0,19,141,0,87,0
16-03 13:34:15,53.133,11.779,34.837,0,0.251,2926960640,1596264448,193540096,3489914880,7355,2160,0,897024,0,32,2444,3451,1.500,1.080,0.760,6,0,39,0,0,19,143,0,87,0
16-03 13:34:16,40.302,10.327,48.866,0.504,0,2963685376,1559420928,193544192,3489972224,8087,2160,0,1654784,0,126,2738,4362,1.500,1.080,0.760,3,0,74,0,0,19,145,0,94,0
16-03 13:34:17,20.655,16.877,61.461,0.756,0.252,2939113472,1583607808,193544192,3490258944,10433,1944,90112,679936,8,15,2262,3512,1.500,1.080,0.760,7,0,241,0,0,19,145,0,94,0
16-03 13:34:18,35.969,4.082,59.439,0.510,0,2956365824,1566101504,193552384,3490369536,7285,2446,45056,724992,4,18,1909,2919,1.620,1.110,0.770,2,0,14,0,0,19,147,0,99,0
16-03 13:34:19,25.750,2.750,71,0.500,0,2957144064,1565302784,193556480,3490385920,5750,2354,0,753664,0,30,1752,2559,1.620,1.110,0.770,3,0,2,0,0,19,147,0,99,0
16-03 13:34:20,36.432,5.276,57.789,0.251,0.251,2908860416,1613402112,193560576,3490562048,14858,2160,0,733184,0,26,2485,4323,1.620,1.110,0.770,3,0,103,0,0,19,145,0,100,0
16-03 13:34:21,45.202,10.606,41.414,2.778,0,2943922176,1577926656,193560576,3490951168,7351,2612,0,8409088,0,606,3875,4941,1.620,1.110,0.770,4,0,220,0,0,19,145,0,100,0
16-03 13:34:22,43.467,10.302,45.729,0.251,0.251,2968997888,1552781312,193560576,3491000320,7646,2320,0,643072,0,28,2212,4384,1.620,1.110,0.770,3,0,53,0,0,19,145,0,106,0
16-03 13:34:23,18.159,25.320,56.522,0,0,2912743424,1608572928,193564672,3491426304,7286,2250,69632,671744,5,27,3570,6740,1.650,1.120,0.780,4,0,522,0,0,19,145,0,106,0
16-03 13:34:24,20.759,18.481,60.253,0.253,0.253,2927542272,1593360384,193564672,3491684352,7770,2160,0,667648,0,29,4613,7017,1.650,1.120,0.780,5,0,295,0,0,19,145,0,107,0
16-03 13:34:25,35.279,21.574,43.147,0,0,2967240704,1553227776,193564672,3492081664,10603,1944,0,581632,0,29,3271,6326,1.650,1.120,0.780,3,0,521,0,0,19,145,0,106,0
16-03 13:34:26,50,21.608,28.392,0,0,3050930176,1469190144,193564672,3492802560,8468,2230,0,5181440,0,209,4530,8706,1.650,1.120,0.780,6,0,386,0,0,21,145,0,106,0
16-03 13:34:27,70.781,24.937,4.030,0,0.252,3162034176,1356263424,193576960,3494424576,7304,2106,0,425984,0,21,3771,10236,1.650,1.120,0.780,4,0,540,0,0,21,155,0,112,0
16-03 13:34:28,64.304,21.772,13.924,0,0,3266252800,1251741696,193576960,3494580224,5880,2214,0,577536,0,27,5163,10853,1.760,1.160,0.790,5,0,386,0,0,21,155,0,112,0
16-03 13:34:29,72.911,24.051,2.785,0,0.253,3347480576,1168281600,193576960,3496681472,13918,2160,0,217088,0,9,3547,61336,1.760,1.160,0.790,7,0,672,0,0,21,159,0,104,0
16-03 13:34:30,37.596,21.483,40.921,0,0,3383525376,1131327488,193576960,3497480192,6181,2160,0,241664,0,15,4584,8910,1.760,1.160,0.790,8,0,327,0,0,21,159,0,104,0
16-03 13:34:31,32.915,22.613,43.970,0.251,0.251,3430584320,1083932672,193576960,3497803776,5844,2160,0,294912,0,17,3351,7034,1.760,1.160,0.790,3,0,554,0,0,22,159,0,96,0
16-03 13:34:32,45.063,21.519,32.658,0.759,0,3499008000,1015140352,193576960,3498057728,6625,1944,0,5677056,0,330,5476,8757,1.760,1.160,0.790,4,0,373,0,0,22,159,0,96,0
16-03 13:34:33,55.808,23.737,19.949,0.253,0.253,3616333824,896643072,193589248,3499122688,17642,2160,0,364544,0,21,3968,13084,1.940,1.200,0.810,3,0,645,0,0,22,167,0,99,0
16-03 13:34:34,31.726,24.365,43.147,0.761,0,3657863168,854753280,193593344,3499462656,5869,2230,0,360448,0,23,3506,7669,1.940,1.200,0.810,4,0,543,0,0,22,167,0,99,0
16-03 13:34:35,46.565,20.102,33.333,0,0,3786498048,724697088,193593344,3500695552,6310,2160,0,249856,0,12,5218,11793,1.940,1.200,0.810,4,0,234,0,0,22,175,0,102,0
16-03 13:34:36,46.231,6.533,47.236,0,0,3891122176,620064768,193593344,3500703744,6058,2160,0,196608,0,13,1485,1652,1.940,1.200,0.810,3,0,4,0,0,22,175,0,102,0
16-03 13:34:37,47.631,5.237,46.883,0,0.249,3946319872,564584448,193593344,3500965888,7689,2160,0,847872,0,18,1490,1613,1.940,1.200,0.810,3,0,3,0,0,22,175,0,101,0
16-03 13:34:38,46.867,8.020,44.862,0.251,0,3876864000,632205312,193630208,3502579712,6537,2160,28672,507904,2,11,3091,6070,1.940,1.220,0.810,4,0,51,0,0,22,181,0,105,0
16-03 13:34:39,41.294,8.955,49.254,0.249,0.249,3929812992,577798144,193642496,3503874048,5827,2160,0,720896,0,56,3914,8644,1.940,1.220,0.810,3,0,55,0,0,22,191,0,113,0
16-03 13:34:40,26.010,3.030,70.455,0.505,0,3896094720,611487744,193646592,3503894528,5558,1944,0,479232,0,19,1670,2740,1.940,1.220,0.810,3,0,5,0,0,22,195,0,120,0
16-03 13:34:41,23.929,3.778,72.040,0.252,0,3935518720,572059648,193646592,3503898624,7205,2160,0,1732608,0,51,1340,1833,1.940,1.220,0.810,2,0,2,0,0,22,195,0,122,0
16-03 13:34:42,25.758,2.778,71.212,0,0.253,3903856640,603680768,193650688,3503919104,7998,2160,0,557056,0,23,1730,2500,1.940,1.220,0.810,2,0,7,0,0,22,199,0,128,0
16-03 13:34:43,25.189,3.275,71.285,0.252,0,3939672064,567853056,193650688,3503931392,7548,2160,0,520192,0,13,1398,1868,1.870,1.210,0.810,2,0,1,0,0,22,202,0,129,0
16-03 13:34:44,27.387,3.266,69.347,0,0,3923718144,583786496,193654784,3503947776,5958,2160,0,593920,0,23,1567,2342,1.870,1.210,0.810,2,0,7,0,0,22,201,0,132,0
16-03 13:34:45,23.929,4.282,71.285,0.252,0.252,3894013952,613343232,193654784,3504095232,15098,2160,0,495616,0,17,1585,2207,1.870,1.210,0.810,2,0,7,0,0,22,201,0,138,0
16-03 13:34:46,24.121,4.020,71.608,0.251,0,3934580736,572772352,193654784,3504099328,8512,2106,0,2674688,0,51,1399,1946,1.870,1.210,0.810,2,0,2,0,0,22,201,0,138,0
16-03 13:34:47,24.623,3.266,71.859,0.251,0,3911815168,595525632,193658880,3504103424,16977,2214,0,208896,0,14,1509,2272,1.870,1.210,0.810,2,0,7,0,0,22,201,0,143,0
16-03 13:34:48,25.063,3.759,70.927,0,0.251,3941810176,565497856,193658880,3504132096,7145,1944,0,167936,0,15,1443,2236,1.800,1.210,0.820,2,0,0,0,0,22,201,0,149,0
16-03 13:34:49,23.797,3.544,72.658,0,0,3935240192,572059648,193658880,3504140288,8285,2160,0,126976,0,8,1309,1772,1.800,1.210,0.820,2,0,12,0,0,22,201,0,149,0
16-03 13:34:50,24.812,4.261,70.426,0.501,0,3907440640,599838720,193662976,3504156672,6892,2160,0,212992,0,16,1545,2152,1.800,1.210,0.820,2,0,6,0,0,22,201,0,154,0
16-03 13:34:51,25.063,3.008,71.679,0,0.251,3941265408,565276672,193667072,3504889856,8367,2160,0,155648,0,9,1327,1808,1.800,1.210,0.820,2,0,1,0,0,22,203,0,157,0
16-03 13:34:52,25.189,3.526,67.758,3.526,0,3925508096,581021696,193667072,3504898048,8375,2342,0,12992512,0,905,3263,2304,1.800,1.210,0.820,4,0,7,0,0,22,201,0,160,0
16-03 13:34:53,24.682,3.562,71.756,0,0,3894468608,611848192,193667072,3505111040,6869,2160,0,139264,0,8,1539,2290,1.730,1.200,0.820,5,0,5,0,0,22,201,0,166,0
16-03 13:34:54,25.686,3.990,70.075,0,0.249,3926618112,579690496,193667072,3505115136,7209,2160,0,327680,0,25,1469,2139,1.730,1.200,0.820,2,0,2,0,0,22,201,0,164,0
16-03 13:34:55,25.441,3.778,70.529,0.252,0,3899985920,606167040,193667072,3505270784,5572,2160,0,286720,0,18,1509,2409,1.730,1.200,0.820,5,0,7,0,0,22,201,0,170,0
16-03 13:34:56,25.316,3.038,71.392,0,0.253,3938394112,567754752,193667072,3505274880,6190,2052,0,708608,0,26,1160,1738,1.730,1.200,0.820,2,0,2,0,0,22,201,0,164,0
16-03 13:34:57,23.192,5.486,70.823,0.499,0,3911999488,594006016,193667072,3505418240,9115,2052,0,3403776,0,151,1791,2327,1.730,1.200,0.820,4,0,7,0,0,22,201,0,170,0
16-03 13:34:58,25.750,3,71,0.250,0,3940909056,565084160,193667072,3505430528,14956,2106,0,147456,0,10,1370,2023,1.670,1.200,0.820,3,0,0,0,0,22,201,0,166,0
16-03 13:34:59,15.869,14.358,69.270,0.252,0.252,3891032064,614412288,193667072,3505639424,15024,2214,12288,188416,1,11,2712,4671,1.670,1.200,0.820,6,0,234,0,0,22,201,0,169,0
16-03 13:35:00,11.705,21.374,66.921,0,0,3890724864,614146048,193667072,3506368512,5524,1944,0,237568,0,15,3280,6432,1.670,1.200,0.820,6,0,450,0,0,22,201,0,163,0
16-03 13:35:01,19.444,20.960,59.091,0.253,0.253,3911188480,593547264,193667072,3507003392,6335,2160,0,360448,0,23,4993,9768,1.670,1.200,0.820,4,0,316,0,0,22,201,0,163,0
16-03 13:35:02,47.727,8.081,44.192,0,0,3980709888,523993088,193671168,3507023872,5991,2160,0,225280,0,11,1683,2404,1.670,1.200,0.820,3,0,65,0,0,22,203,0,156,0
16-03 13:35:03,46.135,6.484,46.384,0.748,0.249,4066418688,438112256,193687552,3507142656,7166,1944,0,3657728,0,257,1911,2269,1.780,1.230,0.830,3,0,9,0,0,22,207,0,156,0
16-03 13:35:04,52.369,12.219,35.411,0,0,4117991424,383672320,193736704,3509489664,4951,2106,0,1200128,0,77,3043,70081,1.780,1.230,0.830,4,0,8,0,0,22,207,0,156,0
16-03 13:35:05,15.949,20.506,63.291,0,0.253,4124319744,376512512,193736704,3510292480,5217,2106,0,319488,0,15,3357,7537,1.780,1.230,0.830,4,0,431,0,0,22,205,0,158,0
16-03 13:35:06,19.949,20.205,59.591,0.256,0,4141121536,359202816,193736704,3510595584,5658,2268,0,335872,0,21,4457,8903,1.780,1.230,0.830,4,0,305,0,0,22,205,0,149,0
16-03 13:35:07,31.990,23.426,44.332,0,0.252,4177084416,321572864,193736704,3512246272,6082,2160,0,126976,0,10,3474,6512,1.780,1.230,0.830,3,0,466,0,0,22,205,0,149,0
16-03 13:35:08,41.519,22.025,36.456,0,0,4235288576,262627328,193736704,3512909824,6454,2106,0,688128,0,23,5349,9383,2.360,1.360,0.870,4,0,313,0,0,22,205,0,138,0
16-03 13:35:09,66.499,13.854,19.395,0,0.252,4331155456,165343232,193757184,3514228736,6070,2214,0,282624,0,8,3734,53551,2.360,1.360,0.870,3,0,21,0,0,22,211,0,140,0
16-03 13:35:10,48.232,5.808,45.960,0,0,4381134848,165539840,193757184,3466092544,6968,2106,0,229376,0,18,1998,2953,2.360,1.360,0.870,3,0,3,0,0,22,219,0,141,0
16-03 13:35:11,42.462,16.583,36.935,3.769,0.251,4380532736,164937728,193781760,3467206656,7924,2040,290816,499712,22,27,4225,53257,2.360,1.360,0.870,3,0,319,0,0,22,221,0,147,0
16-03 13:35:12,36.683,11.809,45.729,5.779,0,4428201984,372805632,193056768,3219558400,22610,2106,1069056,225280,60,11,2079,2718,2.360,1.360,0.870,8,0,24,0,0,22,221,0,142,0
16-03 13:35:13,42.172,9.596,47.727,0.505,0,4392067072,408600576,193056768,3219898368,5227,2214,262144,1449984,16,35,2056,2733,2.410,1.390,0.890,3,0,33,0,0,22,221,0,146,0
16-03 13:35:14,34.772,14.467,45.431,5.076,0.254,4441485312,353943552,193290240,3224686592,5837,2160,5255168,843776,182,66,3395,5038,2.410,1.390,0.890,4,0,127,0,0,22,221,0,145,0
16-03 13:35:15,39.646,13.889,46.212,0,0.253,4403855360,391053312,193298432,3225133056,9455,2160,86016,225280,2,9,2940,5327,2.410,1.390,0.890,3,0,293,0,0,22,221,0,152,0
16-03 13:35:16,44.862,7.018,47.619,0.501,0,4452188160,342687744,193298432,3225157632,9448,2106,69632,569344,17,25,1900,2279,2.410,1.390,0.890,3,0,15,0,0,22,221,0,147,0
16-03 13:35:17,42.750,11,46,0,0.250,4420120576,374673408,193302528,3225235456,10909,2214,0,0,0,0,2698,4436,2.410,1.390,0.890,5,0,166,0,0,22,221,0,153,0
16-03 13:35:18,44.250,8.750,47,0,0,4460756992,333991936,193302528,3225264128,7190,2160,0,237568,0,17,1873,2527,2.380,1.400,0.890,3,0,17,0,0,22,223,0,147,0
16-03 13:35:19,39.086,13.959,46.954,0,0,4423831552,370667520,193310720,3225489408,7619,1944,0,139264,0,6,3163,5586,2.380,1.400,0.890,3,0,292,0,0,22,221,0,153,0
16-03 13:35:20,43.970,9.296,46.482,0,0.251,4470980608,323489792,193310720,3225518080,5915,2160,0,147456,0,13,1901,2591,2.380,1.400,0.890,5,0,16,0,0,22,225,0,154,0
16-03 13:35:21,35.354,18.182,45.707,0.758,0,4419514368,374804480,193314816,3225665536,6573,2254,8192,266240,1,13,3414,6462,2.380,1.400,0.890,3,0,381,0,0,22,229,0,159,0
16-03 13:35:22,29.262,23.919,45.293,1.527,0,4422922240,371064832,193323008,3225972736,7750,2160,98304,229376,5,15,3731,6663,2.380,1.400,0.890,2,0,527,0,0,22,229,0,155,0
16-03 13:35:23,9.873,3.797,82.785,3.291,0.253,4408549376,385425408,193323008,3225980928,8138,2106,0,9240576,0,891,3092,2223,2.190,1.370,0.890,4,0,16,0,0,22,229,0,155,0
16-03 13:35:24,25.313,4.261,70.426,0,0,4441473024,352489472,193331200,3225985024,15937,2214,0,208896,0,18,1684,2152,2.190,1.370,0.890,2,0,2,0,0,22,229,0,152,0
16-03 13:35:25,26.065,4.261,69.173,0.251,0.251,4408758272,385032192,193335296,3226136576,7124,2160,0,233472,0,18,1798,2741,2.190,1.370,0.890,3,0,25,0,0,22,235,0,157,0
