"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000141",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 06:43:50 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 06:49:21,14.824,4.020,69.347,11.558,0.251,1096896512,3801468928,187424768,3143340032,14994,2160,0,9129984,0,762,4680,10250,1.330,1.080,0.750,2,0,0,0,0,15,35,0,107,0
02-04 06:49:22,14.179,3.483,70.149,12.189,0,1101316096,3796942848,187518976,3143319552,5913,2160,0,9252864,0,714,3655,8275,1.330,1.080,0.750,2,0,1,0,0,15,37,0,107,0
02-04 06:49:23,23.618,2.513,73.869,0,0,1006764032,3891417088,187523072,3143393280,7048,2106,0,274432,0,7,715,754,1.310,1.070,0.750,3,0,5,0,0,15,29,0,97,0
02-04 06:49:24,23.232,3.030,70.455,3.283,0,1045860352,3851575296,187547648,3144097792,6914,1998,0,7208960,0,117,989,1309,1.310,1.070,0.750,2,0,1,0,0,15,29,0,97,0
02-04 06:49:25,23.500,3.500,70,2.750,0.250,1091379200,3805265920,187559936,3144876032,6471,2160,0,7233536,0,137,1239,1641,1.310,1.070,0.750,2,0,2,0,0,15,33,0,82,0
02-04 06:49:26,22.727,3.030,73.990,0.253,0,1009868800,3886600192,187564032,3145023488,6261,2160,0,1241088,0,14,940,1278,1.310,1.070,0.750,2,0,35,0,0,15,29,0,85,0
02-04 06:49:27,24.060,3.258,71.679,1.003,0,1058521088,3837415424,187576320,3145539584,7705,2160,0,8056832,0,97,1167,1583,1.310,1.070,0.750,2,0,3,0,0,15,29,0,70,0
02-04 06:49:28,23.810,2.506,73.434,0.251,0,1092206592,3803439104,187576320,3145809920,13126,2160,0,692224,0,30,841,911,1.280,1.070,0.750,2,0,2,0,0,15,31,0,70,0
02-04 06:49:29,11.750,20.250,65.750,2,0.250,990683136,3903688704,187592704,3147034624,7552,2160,0,7585792,0,151,3368,6078,1.280,1.070,0.750,2,0,545,0,0,15,29,0,57,0
02-04 06:49:30,8.794,23.869,66.332,1.005,0,990056448,3901947904,187633664,3149303808,7332,2160,0,8081408,0,224,3896,6590,1.280,1.070,0.750,2,0,585,0,0,15,29,0,57,0
02-04 06:49:31,11.500,19.250,68.250,0.750,0.250,990093312,3900669952,187650048,3150495744,5994,2160,0,6287360,0,176,3633,6380,1.280,1.070,0.750,2,0,542,0,0,15,29,0,42,0
02-04 06:49:32,10.178,19.847,69.975,0,0,990543872,3899949056,187650048,3150757888,7089,2160,0,565248,0,25,2776,5055,1.280,1.070,0.750,7,0,440,0,0,15,29,0,42,0
02-04 06:49:33,14.573,20.854,64.070,0.251,0.251,993218560,3896807424,187650048,3151323136,7614,2160,0,180224,0,13,4041,7797,1.260,1.070,0.750,4,0,356,0,0,15,29,0,36,0
02-04 06:49:34,41.250,11.750,47,0,0,1069658112,3820154880,187650048,3151638528,15417,2106,0,4096,0,1,2006,3435,1.260,1.070,0.750,3,0,140,0,0,16,33,0,36,0
02-04 06:49:35,44.975,5.779,49.246,0,0,1143746560,3745476608,187678720,3152166912,7511,1998,0,253952,0,20,1029,1074,1.260,1.070,0.750,3,0,6,0,0,16,33,0,32,0
02-04 06:49:36,22.055,10.276,66.667,0.752,0.251,1160527872,3725115392,187707392,3155570688,14347,2328,618496,856064,8,9,2052,5604,1.260,1.070,0.750,1,0,202,0,0,16,29,0,35,0
02-04 06:49:37,0.752,1.003,97.744,0.501,0,1160658944,3724984320,187707392,3155570688,11742,2926,0,2850816,0,161,750,639,1.260,1.070,0.750,1,0,2,0,0,16,31,0,21,0
02-04 06:49:38,1.003,1.003,97.995,0,0,1160712192,3724926976,187707392,3155574784,15679,3703,0,0,0,0,386,523,1.160,1.050,0.750,1,0,0,0,0,16,31,0,22,0
02-04 06:49:39,0.501,0.752,98.747,0,0,1160806400,3724828672,187707392,3155578880,9993,3049,0,0,0,0,331,489,1.160,1.050,0.750,1,0,0,0,0,16,31,0,20,0
02-04 06:49:40,0.752,0.752,98.246,0,0.251,1161060352,3724574720,187707392,3155578880,47608,3848,0,0,0,0,354,523,1.160,1.050,0.750,1,0,0,0,0,16,30,0,20,0
02-04 06:49:41,0.754,0.503,98.744,0,0,1160912896,3724607488,187707392,3155685376,92242,3930,0,253952,0,2,394,521,1.160,1.050,0.750,1,0,0,0,0,16,30,0,20,0
02-04 06:49:42,1.003,0.501,98.496,0,0,1160970240,3724480512,187707392,3155755008,78245,3216,0,4096,0,1,337,488,1.160,1.050,0.750,1,0,0,0,0,16,30,0,20,0
02-04 06:49:43,0.503,0.251,99.246,0,0,1160949760,3724447744,187707392,3155808256,89765,3294,0,0,0,0,356,500,1.070,1.040,0.740,1,0,0,0,0,16,30,0,20,0
02-04 06:49:44,1.003,0.501,98.496,0,0,1160691712,3724582912,187707392,3155927040,109957,3732,0,0,0,0,340,485,1.070,1.040,0.740,1,0,0,0,0,16,30,0,20,0
02-04 06:49:45,0.754,0.251,98.995,0,0,1160757248,3724390400,187707392,3156054016,136123,4056,0,0,0,0,360,509,1.070,1.040,0.740,1,0,0,0,0,16,30,0,20,0
02-04 06:49:46,0.748,0.998,98.005,0,0.249,1160986624,3723874304,187707392,3156332544,283248,5316,0,28672,0,2,441,518,1.070,1.040,0.740,1,0,0,0,0,16,30,0,17,0
02-04 06:49:47,1.005,0.754,96.734,1.508,0,1160835072,3723649024,187707392,3156705280,403105,7044,0,1376256,0,148,778,615,1.070,1.040,0.740,1,0,2,0,0,16,30,0,17,0
02-04 06:49:48,0.750,1,98.250,0,0,1160757248,3723243520,187707392,3157172224,490831,7518,0,0,0,0,543,530,0.980,1.020,0.740,1,0,0,0,0,16,30,0,14,0
02-04 06:49:49,1.005,0.754,98.241,0,0,1160839168,3722665984,187707392,3157659648,500075,7320,0,0,0,0,542,523,0.980,1.020,0.740,1,0,0,0,0,16,30,0,14,0
02-04 06:49:50,0.754,0.754,98.492,0,0,1160798208,3722162176,187707392,3158183936,564728,7482,0,0,0,0,551,513,0.980,1.020,0.740,1,0,0,0,0,16,30,0,14,0
02-04 06:49:51,1,1,97.750,0,0.250,1160757248,3721654272,187707392,3158724608,721896,9672,0,57344,0,3,621,554,0.980,1.020,0.740,1,0,0,0,0,16,30,0,14,0
02-04 06:49:52,1.005,0.503,98.492,0,0,1160749056,3720925184,187707392,3159437312,598267,8256,0,12288,0,2,558,512,0.980,1.020,0.740,1,0,0,0,0,16,30,0,14,0
02-04 06:49:53,1.253,0.752,97.995,0,0,1160802304,3720417280,187707392,3159887872,595970,7470,0,0,0,0,586,558,0.900,1,0.740,1,0,0,0,0,16,30,0,14,0
02-04 06:49:54,1.500,0.500,98,0,0,1160871936,3719622656,187707392,3160588288,614746,9972,0,0,0,0,658,646,0.900,1,0.740,1,0,0,0,0,16,30,0,14,0
02-04 06:49:55,1.504,0.752,97.744,0,0,1160966144,3718979584,187707392,3161128960,639411,8862,0,0,0,0,621,551,0.900,1,0.740,1,0,0,0,0,16,30,0,14,0
02-04 06:49:56,1.508,0.754,97.739,0,0,1160572928,3718455296,187707392,3162017792,859237,10872,0,40960,0,2,688,580,0.900,1,0.740,1,0,0,0,0,16,30,0,14,0
02-04 06:49:57,1.504,0.752,97.744,0,0,1160720384,3717488640,187707392,3162816512,852701,11994,0,0,0,0,730,665,0.900,1,0.740,1,0,2,0,0,16,30,0,14,0
02-04 06:49:58,1.008,0.756,98.237,0,0,1160503296,3716706304,187707392,3163791360,1025244,14592,0,69632,0,4,844,657,0.830,0.980,0.730,1,0,0,0,0,16,30,0,14,0
02-04 06:49:59,1.008,0.504,98.237,0,0.252,1160835072,3715264512,187707392,3164893184,1257340,18156,0,0,0,0,903,704,0.830,0.980,0.730,1,0,0,0,0,16,30,0,14,0
02-04 06:50:00,1.754,1.003,97.243,0,0,1160912896,3713458176,187707392,3166560256,1616582,20982,0,0,0,0,993,684,0.830,0.980,0.730,1,0,0,0,0,16,30,0,14,0
02-04 06:50:01,3.778,6.045,90.176,0,0,1160937472,3711750144,187707392,3168219136,1822059,25998,0,49152,0,3,1832,2142,0.830,0.980,0.730,2,0,120,0,0,16,29,0,14,0
02-04 06:50:02,21.106,5.025,73.869,0,0,1200922624,3671629824,187707392,3168333824,5176,2214,0,0,0,0,913,1344,0.830,0.980,0.730,2,0,61,0,0,16,29,0,14,0
02-04 06:50:03,24.060,4.511,70.426,1.003,0,1220026368,3639271424,187707392,3181215744,9125,2160,0,2891776,0,165,2595,4131,0.840,0.980,0.730,2,0,2,0,0,16,45,0,30,0
02-04 06:50:04,12.626,17.424,69.697,0,0.253,1170984960,3688288256,187707392,3181236224,6479,2160,0,299008,0,14,2864,4775,0.840,0.980,0.730,3,0,449,0,0,16,41,0,32,0
02-04 06:50:05,10.804,22.362,66.834,0,0,1171959808,3686907904,187707392,3181633536,7756,1944,0,1142784,0,46,3076,6543,0.840,0.980,0.730,2,0,458,0,0,16,41,0,32,0
02-04 06:50:06,31.899,16.709,51.392,0,0,1222676480,3635699712,187711488,3182374912,6441,2106,0,413696,0,7,3597,5469,0.840,0.980,0.730,3,0,219,0,0,16,43,0,30,0
02-04 06:50:07,45.614,5.263,48.872,0,0.251,1309917184,3548270592,187719680,3182555136,17140,2214,0,397312,0,6,916,856,0.840,0.980,0.730,3,0,4,0,0,16,43,0,30,0
02-04 06:50:08,47.500,5,47.500,0,0,1365417984,3491368960,187731968,3183693824,10298,2160,0,1200128,0,117,1394,3183,0.940,1,0.740,4,0,4,0,0,16,43,0,30,0
02-04 06:50:09,47.222,8.333,44.192,0.253,0,1398063104,3457200128,187736064,3185160192,6866,2254,0,565248,0,11,2125,10388,0.940,1,0.740,3,0,91,0,0,16,45,0,31,0
02-04 06:50:10,9.320,21.159,69.018,0.252,0.252,1399205888,3455987712,187736064,3185225728,8550,2160,0,331776,0,15,3164,5280,0.940,1,0.740,2,0,496,0,0,16,45,0,31,0
02-04 06:50:11,16.250,18.250,65,0.250,0.250,1400061952,3454791680,187736064,3185602560,6428,2106,0,270336,0,12,4105,7461,0.940,1,0.740,2,0,296,0,0,16,45,0,31,0
02-04 06:50:12,25.945,10.076,63.980,0,0,1452601344,3402113024,187748352,3185610752,7557,2214,0,610304,0,7,2150,3129,0.940,1,0.740,2,0,178,0,0,16,45,0,31,0
02-04 06:50:13,25.187,2.494,72.070,0,0.249,1478254592,3376156672,187760640,3185889280,8189,2160,0,13008896,0,19,906,1570,0.940,1,0.740,2,0,4,0,0,16,45,0,31,0
02-04 06:50:14,23.737,3.030,72.980,0.253,0,1502674944,3350056960,187867136,3187269632,8220,2106,0,1228800,0,9,881,1202,0.940,1,0.740,2,0,5,0,0,16,47,0,31,0
02-04 06:50:15,21.662,7.809,70.025,0.504,0,1557286912,3292659712,187957248,3189510144,10985,1998,0,1409024,0,41,3081,9278,0.940,1,0.740,2,0,30,0,0,17,55,0,33,0
02-04 06:50:16,10.997,19.182,69.309,0.256,0.256,1558441984,3291344896,187957248,3189661696,16249,2234,0,1699840,0,50,3037,5415,0.940,1,0.740,3,0,434,0,0,17,55,0,33,0
02-04 06:50:17,13.889,21.717,64.394,0,0,1563398144,3286028288,187957248,3190165504,7440,2160,0,167936,0,12,3371,6757,0.940,1,0.740,2,0,349,0,0,17,55,0,33,0
02-04 06:50:18,44.221,9.296,46.231,0,0.251,1628164096,3220967424,187957248,3190669312,14846,2160,0,528384,0,6,2195,2610,1.190,1.050,0.760,3,0,134,0,0,17,57,0,33,0
02-04 06:50:19,38.557,10.697,50.498,0.249,0,1694797824,3154001920,187981824,3190976512,7228,2160,0,708608,0,24,1731,2966,1.190,1.050,0.760,4,0,137,0,0,17,59,0,34,0
02-04 06:50:20,9.620,21.772,68.354,0,0.253,1694593024,3153747968,187981824,3191324672,6909,2160,0,655360,0,26,3089,5794,1.190,1.050,0.760,2,0,462,0,0,17,59,0,34,0
02-04 06:50:21,22.785,21.266,55.949,0,0,1711714304,3136299008,187981824,3191676928,6667,2250,0,356352,0,7,3868,6458,1.190,1.050,0.760,5,0,294,0,0,17,59,0,34,0
02-04 06:50:22,33.418,21.772,44.810,0,0,1761771520,3085631488,187990016,3192307712,6204,2336,0,483328,0,13,2731,6023,1.190,1.050,0.760,3,0,450,0,0,17,59,0,34,0
02-04 06:50:23,43.284,24.129,23.383,8.955,0.249,1818873856,3028029440,188006400,3192475648,9911,2320,8192,1908736,1,257,4763,6534,1.250,1.070,0.770,6,0,454,0,0,17,59,0,34,0
02-04 06:50:24,62.155,23.559,14.286,0,0,1921798144,2923995136,188063744,3193532416,7379,2250,0,24576,0,6,4887,10748,1.250,1.070,0.770,5,0,441,0,0,18,59,0,30,0
02-04 06:50:25,71.795,23.590,4.615,0,0,2074202112,2770628608,188084224,3194408960,6483,1944,0,1523712,0,20,3473,7565,1.250,1.070,0.770,4,0,451,0,0,18,75,0,30,0
02-04 06:50:26,74.873,19.543,5.330,0,0.254,2220163072,2623565824,188096512,3195113472,7105,2160,4096,1249280,1,22,3609,9676,1.250,1.070,0.770,4,0,410,0,0,18,109,0,29,0
02-04 06:50:27,53.435,10.433,35.878,0.254,0,2261417984,2581110784,188104704,3196116992,6020,2230,0,581632,0,15,2658,9770,1.250,1.070,0.770,3,0,139,0,0,18,121,0,33,0
02-04 06:50:28,25.250,3.250,71.250,0,0.250,2315366400,2526920704,188104704,3196338176,18767,2160,0,602112,0,17,1186,1591,1.230,1.070,0.770,5,0,1,0,0,18,129,0,37,0
02-04 06:50:29,19.084,9.924,70.992,0,0,2325192704,2517053440,188104704,3196375040,7679,2160,0,266240,0,9,1752,2850,1.230,1.070,0.770,2,0,177,0,0,18,125,0,40,0
02-04 06:50:30,23.618,3.015,73.116,0.251,0,2364260352,2477965312,188104704,3196379136,7161,2160,0,577536,0,21,942,1149,1.230,1.070,0.770,2,0,1,0,0,18,125,0,40,0
02-04 06:50:31,23.810,3.759,72.180,0,0.251,2433540096,2408660992,188112896,3196387328,7652,2160,0,212992,0,3,1384,2157,1.230,1.070,0.770,2,0,1,0,0,18,131,0,46,0
02-04 06:50:32,39.500,11,49,0.500,0,2446925824,2394791936,188125184,3196792832,7602,2160,0,1351680,0,63,2161,3841,1.230,1.070,0.770,5,0,167,0,0,18,133,0,47,0
02-04 06:50:33,44.612,7.519,47.619,0.251,0,2499842048,2341707776,188125184,3196940288,7221,2160,0,5857280,0,107,1730,2476,1.290,1.080,0.770,3,0,7,0,0,18,137,0,52,0
02-04 06:50:34,26.263,2.778,70.455,0.505,0,2546450432,2295042048,188125184,3196989440,15403,2106,0,13746176,0,33,1471,2433,1.290,1.080,0.770,2,0,2,0,0,18,141,0,53,0
02-04 06:50:35,43.609,9.023,46.867,0.251,0.251,2529722368,2311675904,188141568,3197050880,10313,2068,0,774144,0,34,2307,4012,1.290,1.080,0.770,3,0,159,0,0,18,139,0,54,0
02-04 06:50:36,47.089,6.076,46.582,0,0.253,2601119744,2239954944,188145664,3197349888,9757,2160,0,651264,0,11,1574,2263,1.290,1.080,0.770,4,0,5,0,0,18,141,0,60,0
02-04 06:50:37,42.821,8.564,48.615,0,0,2612744192,2228277248,188153856,3197386752,7547,2160,0,516096,0,12,1641,2195,1.290,1.080,0.770,4,0,86,0,0,18,139,0,58,0
02-04 06:50:38,34.430,12.911,51.899,0.759,0,2596868096,2244001792,188162048,3197427712,13226,2160,65536,536576,7,9,2612,4506,1.350,1.100,0.780,4,0,153,0,0,18,141,0,65,0
02-04 06:50:39,33.924,10.127,53.418,2.278,0.253,2638622720,2201939968,188170240,3197702144,15205,2324,16384,18989056,2,789,3731,3314,1.350,1.100,0.780,3,0,42,0,0,18,141,0,64,0
02-04 06:50:40,44.140,13.466,41.646,0.748,0,2607861760,2232295424,188170240,3198025728,8846,2348,28672,811008,2,39,2814,5573,1.350,1.100,0.780,4,0,188,0,0,18,141,0,71,0
02-04 06:50:41,29.873,2.785,67.342,0,0,2643488768,2196639744,188170240,3198050304,8131,2160,0,462848,0,11,1473,2108,1.350,1.100,0.780,3,0,1,0,0,18,143,0,76,0
02-04 06:50:42,22.335,5.838,71.574,0,0.254,2631581696,2208518144,188170240,3198078976,7841,2106,0,487424,0,15,1424,2213,1.350,1.100,0.780,4,0,100,0,0,18,141,0,77,0
02-04 06:50:43,26.010,6.061,67.172,0.758,0,2596978688,2242924544,188174336,3198255104,8415,2214,0,1077248,0,73,2156,3943,1.320,1.090,0.780,4,0,92,0,0,18,141,0,83,0
02-04 06:50:44,23.750,3,73,0.250,0,2640052224,2199842816,188174336,3198259200,7553,2160,0,1060864,0,23,1141,1504,1.320,1.090,0.780,3,0,1,0,0,18,141,0,83,0
02-04 06:50:45,25.622,2.239,72.139,0,0,2648416256,2191466496,188174336,3198271488,7005,2160,0,532480,0,17,1314,2108,1.320,1.090,0.780,2,0,0,0,0,18,143,0,88,0
02-04 06:50:46,33.417,6.533,59.548,0.251,0.251,2660548608,2179170304,188178432,3198431232,8502,1944,0,847872,0,60,2189,3505,1.320,1.090,0.780,3,0,26,0,0,18,143,0,88,0
02-04 06:50:47,37,7.750,55.250,0,0,2662596608,2177073152,188178432,3198480384,8843,2160,0,565248,0,12,1960,3001,1.320,1.090,0.780,4,0,111,0,0,18,141,0,89,0
02-04 06:50:48,53.535,6.818,39.394,0.253,0,2718486528,2121175040,188182528,3198484480,6418,2160,0,937984,0,30,2327,3668,1.380,1.110,0.790,6,0,27,0,0,18,147,0,94,0
02-04 06:50:49,39.401,13.716,46.135,0.499,0.249,2683596800,2155802624,188194816,3198705664,6290,2160,0,2859008,0,95,2843,4847,1.380,1.110,0.790,2,0,222,0,0,18,145,0,95,0
02-04 06:50:50,35.075,14.925,49.254,0.746,0,2725531648,2113675264,188194816,3198820352,8200,2202,12288,4526080,1,122,2690,4070,1.380,1.110,0.790,4,1,83,0,0,18,147,0,96,0
02-04 06:50:51,31.218,4.569,59.391,4.569,0.254,2736943104,2101993472,188194816,3199082496,8259,2290,90112,430080,8,12,2127,3109,1.380,1.110,0.790,3,0,10,0,0,18,149,0,101,0
02-04 06:50:52,29.367,3.544,66.076,1.013,0,2739253248,2099482624,188198912,3199160320,8586,2824,32768,356352,3,17,2018,2972,1.380,1.110,0.790,5,0,12,0,0,18,149,0,101,0
02-04 06:50:53,30.711,1.523,67.513,0.254,0,2739535872,2099171328,188198912,3199188992,7493,2230,0,348160,0,21,1647,2741,1.350,1.110,0.790,2,0,0,0,0,18,149,0,101,0
02-04 06:50:54,42.462,12.563,44.221,0.503,0.251,2709159936,2129494016,188198912,3199238144,6128,2434,0,1200128,0,96,2888,5991,1.350,1.110,0.790,3,0,320,0,0,18,147,0,102,0
02-04 06:50:55,50.127,5.063,44.557,0.253,0,2748182528,2090237952,188198912,3199467520,15581,2076,0,647168,0,18,2564,3888,1.350,1.110,0.790,4,0,4,0,0,18,149,0,107,0
02-04 06:50:56,22.365,30.334,47.044,0,0.257,2696269824,2141818880,188198912,3199782912,16553,2410,0,679936,0,24,4005,7424,1.350,1.110,0.790,6,0,543,0,0,18,147,0,108,0
02-04 06:50:57,21.739,20.972,57.033,0.256,0,2708135936,2129485824,188198912,3200167936,7979,2106,69632,675840,5,20,4871,6854,1.350,1.110,0.790,3,1,296,0,0,18,147,0,108,0
02-04 06:50:58,32.071,24.747,42.929,0,0.253,2750308352,2086682624,188198912,3200733184,6550,2214,0,712704,0,18,3093,6008,1.320,1.110,0.790,4,0,470,0,0,18,147,0,108,0
02-04 06:50:59,47.236,20.352,31.156,1.256,0,2827710464,2009063424,188203008,3201302528,7444,2160,0,3473408,0,248,4493,8590,1.320,1.110,0.790,5,0,323,0,0,20,149,0,111,0
02-04 06:51:00,67.848,21.772,10.380,0,0,2958311424,1876856832,188227584,3202772992,7414,2230,0,1187840,0,39,4660,11556,1.320,1.110,0.790,7,0,657,0,0,20,157,0,114,0
02-04 06:51:01,66.334,22.444,10.973,0,0.249,3054489600,1780285440,188231680,3203084288,9527,2160,0,4419584,0,62,4327,7026,1.320,1.110,0.790,7,0,441,0,0,20,157,0,114,0
02-04 06:51:02,61.125,23.274,15.601,0,0,3129491456,1703542784,188235776,3204681728,7157,2160,0,507904,0,8,4953,17109,1.320,1.110,0.790,5,0,624,0,0,20,161,0,114,0
02-04 06:51:03,28.205,18.462,53.077,0,0.256,3145719808,1686540288,188235776,3205369856,10683,2160,0,581632,0,20,4898,10014,1.290,1.100,0.790,4,0,334,0,0,21,161,0,98,0
02-04 06:51:04,31.807,23.155,45.038,0,0,3186847744,1644785664,188235776,3205890048,6942,2160,0,671744,0,31,3802,6354,1.290,1.100,0.790,3,0,473,0,0,21,161,0,98,0
02-04 06:51:05,40.201,21.859,37.688,0.251,0,3249442816,1581805568,188248064,3206225920,6438,2160,0,659456,0,14,4142,7789,1.290,1.100,0.790,5,0,313,0,0,21,163,0,97,0
02-04 06:51:06,50.253,27.273,21.970,0.253,0.253,3420721152,1409343488,188256256,3207327744,15417,1944,0,651264,0,18,3854,11939,1.290,1.100,0.790,6,0,674,0,0,21,169,0,99,0
02-04 06:51:07,32.234,24.365,42.893,0.508,0,3453493248,1376231424,188256256,3207647232,15064,2230,0,483328,0,22,3494,7578,1.290,1.100,0.790,4,0,570,0,0,21,169,0,99,0
02-04 06:51:08,42.785,26.582,30.127,0.253,0.253,3604627456,1223782400,188260352,3208794112,8959,2160,0,692224,0,12,6314,15259,1.590,1.170,0.820,5,0,322,0,0,21,177,0,102,0
02-04 06:51:09,45.455,7.323,47.222,0,0,3695874048,1132425216,188264448,3208839168,7084,2254,0,2355200,0,62,1739,2096,1.590,1.170,0.820,4,1,4,0,0,21,177,0,101,0
02-04 06:51:10,48.241,5.025,44.975,1.759,0,3777949696,1050337280,188268544,3208847360,7752,2160,0,15200256,0,935,3487,2257,1.590,1.170,0.820,4,0,3,0,0,21,179,0,101,0
02-04 06:51:11,47.739,6.281,45.477,0.251,0.251,3715289088,1111687168,188309504,3210100736,7653,2160,28672,413696,2,8,2117,4101,1.590,1.170,0.820,3,0,51,0,0,21,183,0,105,0
02-04 06:51:12,48.622,10.526,40.602,0.251,0,3767840768,1057091584,188334080,3211931648,7314,2106,0,974848,0,33,4235,17388,1.590,1.170,0.820,4,0,61,0,0,21,193,0,111,0
02-04 06:51:13,30.905,5.779,63.065,0,0.251,3734245376,1090207744,188342272,3212369920,6472,2214,0,868352,0,33,3131,6532,1.460,1.150,0.810,2,0,26,0,0,21,197,0,120,0
02-04 06:51:14,24.490,3.571,70.918,1.020,0,3771805696,1052631040,188342272,3212378112,8943,2160,0,4640768,0,307,2121,2335,1.460,1.150,0.810,3,1,2,0,0,21,199,0,122,0
02-04 06:51:15,25.189,3.778,70.529,0.504,0,3750273024,1073975296,188342272,3212566528,8249,2160,0,2961408,0,215,2676,3646,1.460,1.150,0.810,5,0,7,0,0,21,201,0,129,0
02-04 06:51:16,26.448,2.519,70.781,0,0.252,3775123456,1049116672,188342272,3212570624,15732,1944,0,544768,0,19,1781,2777,1.460,1.150,0.810,2,0,0,0,0,21,203,0,133,0
02-04 06:51:17,23.980,4.082,71.939,0,0,3759767552,1064448000,188346368,3212587008,7583,2160,0,331776,0,11,1462,2044,1.460,1.150,0.810,5,0,8,0,0,21,201,0,134,0
02-04 06:51:18,25.441,3.778,70.025,0.504,0.252,3735609344,1088602112,188346368,3212591104,7742,2106,0,659456,0,18,1932,2889,1.510,1.160,0.820,2,0,5,0,0,21,201,0,141,0
02-04 06:51:19,24.297,3.325,72.379,0,0,3769040896,1055150080,188346368,3212611584,7930,2214,0,1118208,0,35,1420,2062,1.510,1.160,0.820,2,0,1,0,0,21,201,0,141,0
02-04 06:51:20,24.750,4.500,70.250,0.500,0,3749900288,1074122752,188362752,3212763136,9372,2160,0,2023424,0,16,1828,3197,1.510,1.160,0.820,2,0,6,0,0,21,201,0,147,0
02-04 06:51:21,24.619,3.807,71.320,0,0.254,3775000576,1049022464,188366848,3212759040,9949,2160,0,360448,0,10,1576,2345,1.510,1.160,0.820,3,0,0,0,0,21,205,0,150,0
02-04 06:51:22,24.433,4.282,71.033,0.252,0,3755425792,1068568576,188366848,3212783616,9068,2230,0,626688,0,13,1623,2386,1.510,1.160,0.820,4,0,11,0,0,21,201,0,154,0
02-04 06:51:23,26.500,3.500,69.750,0,0.250,3735543808,1088446464,188366848,3212787712,11515,2160,0,376832,0,6,1735,2551,1.470,1.160,0.820,4,0,5,0,0,21,201,0,159,0
02-04 06:51:24,25.377,3.518,70.854,0.251,0,3774754816,1048551424,188366848,3213463552,10221,2160,0,782336,0,24,1705,2486,1.470,1.160,0.820,5,0,1,0,0,21,205,0,162,0
02-04 06:51:25,27,3.250,69.500,0,0.250,3759742976,1063550976,188370944,3213471744,8426,2160,0,888832,0,23,1615,2430,1.470,1.160,0.820,4,0,6,0,0,21,201,0,166,0
02-04 06:51:26,26.382,4.271,69.095,0.251,0,3735433216,1087635456,188375040,3213692928,11646,2230,0,733184,0,22,1918,2880,1.470,1.160,0.820,2,0,5,0,0,21,201,0,172,0
02-04 06:51:27,25.570,3.544,70.633,0.253,0,3775541248,1047511040,188375040,3213709312,9401,1944,0,450560,0,9,1601,2423,1.470,1.160,0.820,4,0,3,0,0,21,205,0,175,0
02-04 06:51:28,24.623,5.025,69.849,0.251,0.251,3760164864,1062739968,188375040,3213856768,11503,2160,0,786432,0,23,1664,2539,1.510,1.170,0.830,4,0,6,0,0,21,201,0,174,0
02-04 06:51:29,25.693,4.030,70.277,0,0,3735736320,1087029248,188375040,3213991936,7190,2160,0,581632,0,15,1711,2590,1.510,1.170,0.830,2,0,5,0,0,21,201,0,181,0
02-04 06:51:30,24.874,3.769,70.603,0.754,0,3773599744,1049149440,188379136,3214004224,7165,2160,0,2777088,0,247,1676,2021,1.510,1.170,0.830,3,0,1,0,0,21,201,0,174,0
02-04 06:51:31,18.734,11.646,68.101,1.266,0.253,3725725696,1096933376,188379136,3214073856,24439,2160,12288,815104,1,26,2818,4723,1.510,1.170,0.830,2,0,198,0,0,21,201,0,181,0
02-04 06:51:32,12.944,19.543,67.259,0,0.254,3727437824,1094684672,188379136,3214389248,6433,2160,0,671744,0,25,3547,6292,1.510,1.170,0.830,3,0,400,0,0,21,201,0,173,0
02-04 06:51:33,14.066,22.506,63.171,0.256,0,3735719936,1085480960,188379136,3215421440,7813,2160,0,442368,0,16,4363,8603,1.470,1.170,0.830,4,0,330,0,0,21,201,0,173,0
02-04 06:51:34,41.646,13.217,44.638,0.249,0.249,3794042880,1027063808,188383232,3215749120,6658,2160,0,651264,0,14,2709,3935,1.470,1.170,0.830,3,0,140,0,0,21,203,0,167,0
02-04 06:51:35,46.329,5.570,48.101,0,0,3881201664,939896832,188383232,3215753216,9701,2160,0,438272,0,26,1590,2079,1.470,1.170,0.830,4,0,6,0,0,21,203,0,167,0
02-04 06:51:36,49,10.500,39.500,0.750,0.250,3932409856,886849536,188465152,3217293312,6209,2106,4096,1662976,1,54,2714,86349,1.470,1.170,0.830,3,0,11,0,0,21,211,0,167,0
02-04 06:51:37,31.910,13.317,54.774,0,0,3951521792,866140160,188489728,3218653184,7370,2106,0,413696,0,34,3170,10245,1.470,1.170,0.830,5,0,279,0,0,21,205,0,172,0
02-04 06:51:38,16.121,21.662,61.713,0.252,0.252,3952500736,864587776,188493824,3219124224,6839,2052,0,593920,0,21,4785,10328,1.510,1.190,0.830,4,0,328,0,0,21,205,0,160,0
