"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000360",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Apr 2020 12:49:16 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-04 12:54:43,11.055,2.513,72.864,13.317,0.251,1080991744,3362816000,169394176,3611250688,7411,2160,0,6356992,0,449,2656,3645,1.160,0.930,0.680,0,1,0,0,0,15,34,0,131,0
22-04 12:54:44,15.113,3.778,71.537,9.572,0,1083645952,3360071680,169480192,3611234304,7477,3188,0,6070272,0,466,2970,5402,1.160,0.930,0.680,1,0,0,0,0,15,34,0,131,0
22-04 12:54:45,14.500,5,68.500,11.750,0.250,1085153280,3358785536,169607168,3610869760,6966,6968,0,8249344,0,671,4037,6680,1.160,0.930,0.680,0,1,0,0,0,15,34,0,129,0
22-04 12:54:46,13.165,4.051,71.139,11.646,0,1086349312,3357323264,169701376,3611025408,6572,7944,0,8392704,0,669,4024,6188,1.160,0.930,0.680,1,0,0,0,0,15,34,0,129,0
22-04 12:54:47,14.214,4.988,69.576,10.973,0.249,1087586304,3355865088,169816064,3611119616,7235,9876,0,7950336,0,627,3616,6380,1.220,0.950,0.680,3,0,0,0,0,15,34,0,127,0
22-04 12:54:48,12.690,3.807,71.066,12.437,0,1088860160,3354898432,169955328,3610669056,7006,7076,0,8376320,0,710,3948,10230,1.220,0.950,0.680,1,0,2,0,0,15,34,0,127,0
22-04 12:54:49,10.750,5.500,70,13.500,0.250,1090699264,3352481792,170082304,3611111424,7546,10132,0,9641984,0,765,3833,8815,1.220,0.950,0.680,0,1,0,0,0,15,34,0,112,0
22-04 12:54:50,12.846,4.030,70.025,13.098,0,1092534272,3350196224,170209280,3611418624,6706,7382,0,9273344,0,752,4036,8682,1.220,0.950,0.680,0,1,1,0,0,15,36,0,112,0
22-04 12:54:51,13.602,5.290,69.521,11.335,0.252,1094791168,3347529728,170303488,3611721728,17356,8210,0,8364032,0,656,3860,8198,1.220,0.950,0.680,1,0,0,0,0,15,36,0,94,0
22-04 12:54:52,13.198,4.569,70.305,11.675,0.254,1096511488,3345502208,170352640,3611955200,9355,12602,0,8548352,0,678,4175,7107,1.290,0.970,0.690,1,0,0,0,0,15,36,0,94,0
22-04 12:54:53,11.587,4.534,69.773,13.854,0.252,1098084352,3343499264,170434560,3612274688,25931,13698,0,9822208,0,715,4195,6907,1.290,0.970,0.690,1,0,0,0,0,15,36,0,78,0
22-04 12:54:54,22.922,2.771,73.804,0.504,0,1006133248,3435163648,170438656,3612524544,12666,9264,0,1073152,0,48,1071,1788,1.290,0.970,0.690,1,0,6,0,0,15,30,0,82,0
22-04 12:54:55,22.864,3.015,73.869,0.251,0,1050476544,3389104128,170459136,3614179328,10526,2458,0,7307264,0,173,1393,1710,1.290,0.970,0.690,1,0,1,0,0,15,30,0,68,0
22-04 12:54:56,24.060,2.256,72.682,0.752,0.251,1091534848,3347226624,170508288,3614949376,8381,2160,0,7565312,0,229,1263,1430,1.290,0.970,0.690,1,0,2,0,0,15,34,0,68,0
22-04 12:54:57,22.475,3.788,73.737,0,0,1009782784,3428708352,170508288,3615195136,8713,3550,0,733184,0,10,939,1208,1.260,0.970,0.690,2,0,35,0,0,15,30,0,57,0
22-04 12:54:58,22.943,3.491,73.067,0.249,0.249,1055019008,3383193600,170524672,3615457280,7584,3790,0,6840320,0,78,1018,1252,1.260,0.970,0.690,1,0,3,0,0,15,30,0,58,0
22-04 12:54:59,24.181,2.015,73.048,0.756,0,1089138688,3347804160,170561536,3616653312,6158,2106,0,7192576,0,145,1280,1538,1.260,0.970,0.690,1,0,2,0,0,15,32,0,46,0
22-04 12:55:00,16.962,11.646,70.886,0.253,0.253,990691328,3446214656,170569728,3616681984,6847,2612,0,446464,0,26,1773,3176,1.260,0.970,0.690,1,0,271,0,0,15,30,0,47,0
22-04 12:55:01,10.256,22.051,66.667,1.026,0,990978048,3443814400,170639360,3618725888,7385,14158,0,8286208,0,285,3965,6376,1.260,0.970,0.690,1,0,589,0,0,15,30,0,36,0
22-04 12:55:02,8.861,21.519,68.101,1.266,0.253,990224384,3442860032,170663936,3620331520,8467,20842,0,7847936,0,185,3756,6270,1.160,0.950,0.690,1,0,550,0,0,15,30,0,36,0
22-04 12:55:03,10.633,19.747,68.861,0.506,0.253,990093312,3442233344,170668032,3621040128,8630,31296,0,3289088,0,91,3490,5842,1.160,0.950,0.690,1,0,492,0,0,15,30,0,36,0
22-04 12:55:04,11.222,22.693,65.586,0.249,0.249,990765056,3441012736,170668032,3621560320,11553,28888,0,122880,0,15,2827,6485,1.160,0.950,0.690,1,0,481,0,0,15,30,0,32,0
22-04 12:55:05,32.061,16.031,51.908,0,0,1022820352,3408654336,170668032,3622154240,17047,13518,0,102400,0,7,3508,7123,1.160,0.950,0.690,2,0,214,0,0,16,34,0,32,0
22-04 12:55:06,45.980,4.774,48.995,0,0.251,1089908736,3341529088,170668032,3622191104,9945,9780,0,0,0,0,1030,805,1.160,0.950,0.690,2,0,5,0,0,16,34,0,25,0
22-04 12:55:07,46.348,5.793,47.103,0.756,0,1161523200,3267137536,170721280,3624914944,6598,2106,618496,1277952,8,137,1208,1966,1.230,0.970,0.700,3,0,3,0,0,16,34,0,25,0
22-04 12:55:08,6.281,7.286,86.181,0,0.251,1160572928,3266670592,170725376,3626172416,7946,7234,0,0,0,0,1753,4205,1.230,0.970,0.700,0,0,204,0,0,16,31,0,19,0
22-04 12:55:09,0.504,0.504,98.992,0,0,1160949760,3266293760,170725376,3626172416,15233,10689,0,0,0,0,431,882,1.230,0.970,0.700,0,0,0,0,0,16,32,0,19,0
22-04 12:55:10,1.508,0,98.492,0,0,1161039872,3266199552,170725376,3626176512,11933,3545,0,0,0,0,364,524,1.230,0.970,0.700,0,0,0,0,0,16,32,0,20,0
22-04 12:55:11,0.501,0.752,98.747,0,0,1161138176,3266101248,170725376,3626176512,38455,5334,0,0,0,0,372,511,1.230,0.970,0.700,0,0,0,0,0,16,31,0,20,0
22-04 12:55:12,0.503,0.503,98.744,0,0.251,1161273344,3265847296,170725376,3626291200,107923,3970,0,110592,0,3,438,507,1.130,0.950,0.690,0,0,0,0,0,16,31,0,20,0
22-04 12:55:13,0.503,0.754,98.744,0,0,1161138176,3265912832,170725376,3626360832,89672,2934,0,0,0,0,411,527,1.130,0.950,0.690,0,0,0,0,0,16,31,0,20,0
22-04 12:55:14,0.754,0.251,98.995,0,0,1161216000,3265814528,170725376,3626381312,91121,3216,0,0,0,0,381,503,1.130,0.950,0.690,0,0,0,0,0,16,31,0,17,0
22-04 12:55:15,0.752,0.501,98.747,0,0,1160994816,3265855488,170725376,3626557440,121541,4260,0,0,0,0,399,553,1.130,0.950,0.690,0,0,0,0,0,16,31,0,17,0
22-04 12:55:16,0.754,0.251,98.744,0,0.251,1161162752,3265564672,170725376,3626676224,135531,4536,0,0,0,0,396,524,1.130,0.950,0.690,0,0,0,0,0,16,31,0,15,0
22-04 12:55:17,0.756,0.504,98.741,0,0,1161256960,3265433600,170725376,3626713088,197454,4812,0,380928,0,3,458,559,1.040,0.940,0.690,0,0,0,0,0,16,31,0,15,0
22-04 12:55:18,1.008,0.504,98.489,0,0,1161031680,3265122304,170725376,3627233280,406957,7230,0,53248,0,2,573,676,1.040,0.940,0.690,0,0,2,0,0,16,31,0,14,0
22-04 12:55:19,0.504,0.756,98.489,0,0.252,1161011200,3264565248,170725376,3627810816,555636,8762,0,0,0,0,626,667,1.040,0.940,0.690,0,0,0,0,0,16,31,0,14,0
22-04 12:55:20,1.010,0.505,98.485,0,0,1161093120,3263754240,170725376,3628507136,795251,10554,0,0,0,0,731,660,1.040,0.940,0.690,0,0,0,0,0,16,31,0,14,0
22-04 12:55:21,1.504,1.003,97.494,0,0,1160880128,3262681088,170725376,3629764608,1313830,17394,0,0,0,0,824,619,1.040,0.940,0.690,0,0,0,0,0,16,31,0,14,0
22-04 12:55:22,1.266,0.759,97.975,0,0,1160933376,3260895232,170725376,3631493120,1823974,19488,0,0,0,0,1079,680,0.960,0.920,0.690,0,0,0,0,0,16,31,0,14,0
22-04 12:55:23,2.010,0.754,96.985,0,0.251,1160912896,3258646528,170725376,3633664000,2250519,22710,0,32768,0,2,1291,756,0.960,0.920,0.690,0,0,0,0,0,16,31,0,14,0
22-04 12:55:24,2.025,0.506,97.468,0,0,1161342976,3255332864,170725376,3636477952,3070293,47138,0,0,0,0,1642,910,0.960,0.920,0.690,1,0,0,0,0,16,31,0,14,0
22-04 12:55:25,5.528,6.533,87.940,0,0,1161043968,3253268480,170725376,3638820864,2372383,23478,0,4096,0,1,2180,2247,0.960,0.920,0.690,3,0,149,0,0,16,30,0,14,0
22-04 12:55:26,21.411,4.534,73.804,0,0.252,1202208768,3211952128,170725376,3638927360,9903,14060,0,0,0,0,884,1493,0.960,0.920,0.690,1,0,32,0,0,16,30,0,14,0
22-04 12:55:27,24.372,3.769,71.106,0.754,0,1222672384,3181121536,170725376,3649122304,9438,2160,0,2748416,0,184,1672,2686,0.960,0.920,0.690,1,0,2,0,0,16,46,0,30,0
22-04 12:55:28,11.529,19.298,68.672,0.251,0.251,1171210240,3229843456,170725376,3651702784,9870,8380,0,356352,0,19,2873,5082,0.960,0.920,0.690,2,0,454,0,0,16,42,0,32,0
22-04 12:55:29,13.384,20.202,66.162,0.253,0,1171271680,3229175808,170729472,3652292608,8250,27840,0,1044480,0,47,2805,6776,0.960,0.920,0.690,3,0,472,0,0,16,42,0,32,0
22-04 12:55:30,32.911,15.949,50.886,0,0.253,1226387456,3173814272,170733568,3652812800,16678,12494,0,110592,0,7,2853,6370,0.960,0.920,0.690,2,0,198,0,0,16,44,0,32,0
22-04 12:55:31,45.477,5.276,49.246,0,0,1325682688,3074469888,170737664,3652857856,5921,10200,0,155648,0,6,798,716,0.960,0.920,0.690,2,0,0,0,0,16,44,0,32,0
22-04 12:55:32,47.859,3.275,44.081,4.786,0,1368477696,3030540288,170754048,3653713920,6686,2052,0,3371008,0,168,1145,648,1.040,0.940,0.700,2,0,4,0,0,16,44,0,32,0
22-04 12:55:33,49.876,5.459,44.417,0,0.248,1399889920,2997149696,170758144,3655553024,10468,2160,0,389120,0,11,3624,11723,1.040,0.940,0.700,4,0,0,0,0,16,46,0,33,0
22-04 12:55:34,9.439,20.408,69.898,0.255,0,1401778176,2995040256,170758144,3655766016,10726,7336,0,303104,0,14,2832,5115,1.040,0.940,0.700,2,0,510,0,0,16,46,0,33,0
22-04 12:55:35,13.452,20.051,65.990,0.254,0.254,1402847232,2993643520,170758144,3656253440,8568,26602,0,126976,0,13,3757,7521,1.040,0.940,0.700,1,0,340,0,0,16,46,0,33,0
22-04 12:55:36,22.532,13.924,63.544,0,0,1440194560,2956124160,170766336,3656237056,15826,8684,0,102400,0,6,2433,4139,1.040,0.940,0.700,1,0,203,0,0,16,46,0,31,0
22-04 12:55:37,24.561,3.008,72.180,0,0.251,1481527296,2914463744,170778624,3656519680,9803,11560,0,217088,0,6,842,1895,1.040,0.940,0.700,1,0,4,0,0,16,46,0,31,0
22-04 12:55:38,20.655,3.275,71.788,4.282,0,1504350208,2889785344,170901504,3657854976,7616,2160,16384,2203648,4,182,1267,1505,1.040,0.940,0.700,1,0,7,0,0,16,48,0,31,0
22-04 12:55:39,23.750,6.750,69,0.500,0,1556045824,2835673088,170967040,3659964416,7861,2106,0,1482752,0,40,3134,7767,1.040,0.940,0.700,0,0,8,0,0,17,56,0,32,0
22-04 12:55:40,8.883,17.259,73.350,0.254,0.254,1562439680,2829086720,170971136,3660115968,8163,2508,0,1605632,0,50,2748,4597,1.040,0.940,0.700,1,0,364,0,0,17,56,0,33,0
22-04 12:55:41,11.959,21.374,66.412,0,0.254,1563127808,2827710464,170971136,3660783616,8701,22508,0,143360,0,16,3214,6968,1.040,0.940,0.700,2,0,408,0,0,17,56,0,33,0
22-04 12:55:42,39.394,11.111,49.495,0,0,1616097280,2774609920,170971136,3661180928,7917,10740,0,126976,0,6,2404,4166,1.120,0.960,0.700,2,0,167,0,0,17,58,0,33,0
22-04 12:55:43,46.617,5.013,48.371,0,0,1690689536,2699390976,170979328,3661824000,15136,9318,0,12726272,0,13,867,1719,1.120,0.960,0.700,2,0,0,0,0,17,58,0,33,0
22-04 12:55:44,13.924,18.734,66.835,0.253,0.253,1694797824,2694909952,170979328,3662151680,8243,4894,0,487424,0,27,2981,5517,1.120,0.960,0.700,1,0,419,0,0,17,60,0,34,0
22-04 12:55:45,14.394,22.222,63.384,0,0,1699753984,2689634304,170983424,3662389248,8126,22742,0,749568,0,34,3323,7648,1.120,0.960,0.700,2,0,300,0,0,17,60,0,34,0
22-04 12:55:46,32.481,22.762,44.501,0,0.256,1751244800,2637832192,170991616,3662680064,7819,12344,0,102400,0,11,3090,6690,1.120,0.960,0.700,2,0,530,0,0,17,60,0,34,0
22-04 12:55:47,45.202,19.444,34.596,0.758,0,1805295616,2583474176,170999808,3662888960,9287,23266,8192,212992,1,8,3343,6598,1.350,1.010,0.720,3,0,407,0,0,17,60,0,34,0
22-04 12:55:48,55.528,25.126,19.095,0,0.251,1901129728,2486083584,171048960,3664359424,10273,22366,0,28672,0,7,4217,12689,1.350,1.010,0.720,6,0,422,0,0,18,60,0,34,0
22-04 12:55:49,70.202,24.495,5.303,0,0,1995837440,2390585344,171069440,3664822272,6606,9686,0,24576,0,6,2986,8902,1.350,1.010,0.720,4,0,542,0,0,18,66,0,34,0
22-04 12:55:50,68.939,24.495,6.313,0,0.253,2145128448,2240704512,171081728,3665256448,15381,24520,12288,856064,3,19,4902,10861,1.350,1.010,0.720,4,0,481,0,0,18,108,0,36,0
22-04 12:55:51,66.667,9.524,23.810,0,0,2275647488,2108768256,171085824,3666350080,6785,19204,0,352256,0,18,3470,5561,1.350,1.010,0.720,2,0,7,0,0,18,122,0,36,0
22-04 12:55:52,38.442,9.548,51.508,0.251,0.251,2288738304,2094985216,171089920,3666976768,7204,2052,0,212992,0,12,2941,5231,1.400,1.030,0.730,1,0,138,0,0,18,126,0,40,0
22-04 12:55:53,24.623,2.513,72.864,0,0,2321534976,2062131200,171089920,3667030016,12021,7446,0,692224,0,10,1173,1999,1.400,1.030,0.730,1,0,0,0,0,18,132,0,45,0
22-04 12:55:54,19.799,10.526,69.674,0,0,2337091584,2046545920,171089920,3667054592,11694,2160,0,163840,0,9,1708,2622,1.400,1.030,0.730,1,0,177,0,0,18,128,0,47,0
22-04 12:55:55,29,4.500,66,0.250,0.250,2390171648,1993302016,171098112,3667202048,11685,14636,0,499712,0,22,1189,1719,1.400,1.030,0.730,2,0,3,0,0,18,128,0,43,0
22-04 12:55:56,45.113,7.018,47.619,0.251,0,2487848960,1895415808,171106304,3667337216,7281,2214,0,397312,0,31,2046,2906,1.400,1.030,0.730,2,0,9,0,0,18,136,0,50,0
22-04 12:55:57,34.257,9.068,56.171,0.252,0.252,2484936704,1898274816,171110400,3667378176,9403,2160,0,462848,0,31,1995,3316,1.370,1.030,0.730,1,0,164,0,0,18,136,0,51,0
22-04 12:55:58,24.937,2.771,71.788,0.504,0,2515542016,1867632640,171110400,3667398656,18585,8578,0,21630976,0,492,2284,1966,1.370,1.030,0.730,2,0,3,0,0,18,140,0,58,0
22-04 12:55:59,28.643,4.774,66.080,0.251,0.251,2508898304,1874067456,171110400,3667587072,8411,2214,0,479232,0,27,1697,2697,1.370,1.030,0.730,3,0,31,0,0,18,142,0,55,0
22-04 12:56:00,45.685,9.137,44.924,0.254,0,2562654208,1820237824,171122688,3667644416,8428,7828,0,528384,0,20,2138,3416,1.370,1.030,0.730,2,0,132,0,0,18,142,0,55,0
22-04 12:56:01,42.677,9.848,47.222,0,0.253,2565582848,1817284608,171122688,3667664896,6410,2802,0,438272,0,14,1778,2501,1.370,1.030,0.730,3,0,79,0,0,18,142,0,60,0
22-04 12:56:02,40,8.250,51.500,0.250,0,2646925312,1735770112,171126784,3667775488,7636,11024,0,2564096,0,92,1704,2361,1.420,1.040,0.740,2,0,24,0,0,18,146,0,64,0
22-04 12:56:03,30.280,9.669,56.997,3.053,0,2635141120,1747517440,171134976,3667804160,8067,1998,69632,2945024,8,87,2285,3258,1.420,1.040,0.740,2,0,138,0,0,18,144,0,67,0
22-04 12:56:04,35.859,8.586,55.051,0.253,0.253,2653429760,1728774144,171147264,3668090880,7273,11104,16384,458752,2,22,2200,3074,1.420,1.040,0.740,2,0,39,0,0,18,146,0,73,0
22-04 12:56:05,45.960,15.152,38.384,0.505,0,2639564800,1742045184,171155456,3668660224,6783,4984,28672,389120,2,29,2548,4947,1.420,1.040,0.740,1,0,189,0,0,18,144,0,74,0
22-04 12:56:06,22.166,6.549,71.033,0,0.252,2616807424,1764790272,171155456,3668672512,8082,4686,0,159744,0,7,1536,2510,1.420,1.040,0.740,2,0,99,0,0,18,144,0,80,0
22-04 12:56:07,28.535,3.283,67.929,0.253,0,2650152960,1731411968,171155456,3668705280,9207,15652,0,151552,0,9,1225,2232,1.380,1.040,0.740,3,0,3,0,0,18,144,0,80,0
22-04 12:56:08,26.448,6.045,62.217,5.038,0.252,2612113408,1769279488,171163648,3668865024,7054,2214,0,9269248,0,577,3113,4068,1.380,1.040,0.740,1,0,94,0,0,18,144,0,86,0
22-04 12:56:09,23.678,4.282,71.788,0.252,0,2655510528,1725857792,171163648,3668885504,6645,6310,0,3313664,0,123,1375,1901,1.380,1.040,0.740,1,0,1,0,0,18,146,0,86,0
22-04 12:56:10,26.448,1.763,71.033,0.504,0.252,2661842944,1719513088,171167744,3668893696,6164,2160,0,376832,0,35,1879,3035,1.380,1.040,0.740,2,0,0,0,0,18,146,0,89,0
22-04 12:56:11,32.746,10.579,56.675,0,0,2664497152,1716764672,171167744,3668963328,6741,2068,0,942080,0,37,2232,3390,1.380,1.040,0.740,1,0,36,0,0,18,146,0,88,0
22-04 12:56:12,44.304,7.342,48.101,0,0.253,2694746112,1686507520,171167744,3668971520,16002,2106,0,618496,0,26,2004,2846,1.430,1.060,0.750,2,0,100,0,0,18,144,0,89,0
22-04 12:56:13,54.271,8.794,36.683,0.251,0,2724945920,1656029184,171175936,3669204992,10167,6240,0,1032192,0,60,2786,5028,1.430,1.060,0.750,1,0,41,0,0,18,148,0,94,0
22-04 12:56:14,34.772,15.990,48.985,0,0.254,2707148800,1673424896,171180032,3669528576,15235,2160,0,1724416,0,57,3056,5236,1.430,1.060,0.750,3,0,268,0,0,18,148,0,96,0
22-04 12:56:15,34.177,6.835,56.456,2.532,0,2745704448,1634643968,171180032,3669700608,8139,11358,90112,716800,8,19,2462,3656,1.430,1.060,0.750,1,0,27,0,0,18,150,0,101,0
22-04 12:56:16,26.923,2.308,69.487,1.026,0.256,2748207104,1631932416,171188224,3669860352,9045,2330,45056,761856,4,23,1928,3017,1.430,1.060,0.750,1,0,11,0,0,18,150,0,101,0
22-04 12:56:17,32.997,2.519,64.232,0.252,0,2748837888,1631191040,171196416,3669938176,7949,2494,0,798720,0,31,1821,3111,1.400,1.060,0.750,1,0,4,0,0,18,150,0,101,0
22-04 12:56:18,39.698,13.568,46.482,0,0.251,2715389952,1664585728,171196416,3669987328,10754,2196,0,606208,0,17,2810,5273,1.400,1.060,0.750,2,0,319,0,0,18,148,0,102,0
22-04 12:56:19,50,5.303,44.697,0,0,2754310144,1625436160,171196416,3670212608,9022,17538,0,1191936,0,33,1934,3149,1.400,1.060,0.750,2,0,3,0,0,18,148,0,104,0
22-04 12:56:20,24.485,26.546,48.454,0.258,0.258,2705453056,1673986048,171196416,3670515712,6593,2410,0,557056,0,13,3579,6945,1.400,1.060,0.750,1,0,457,0,0,18,148,0,108,0
22-04 12:56:21,17.098,21.244,61.658,0,0,2705403904,1673547776,171196416,3670953984,8341,22920,69632,581632,5,20,4820,8944,1.400,1.060,0.750,3,0,310,0,0,18,148,0,108,0
22-04 12:56:22,32.663,22.613,44.221,0.251,0.251,2749911040,1628729344,171196416,3671195648,9883,14230,0,598016,0,29,3300,7098,1.690,1.120,0.770,3,0,494,0,0,18,148,0,108,0
22-04 12:56:23,41.327,20.663,37.500,0.255,0.255,2816925696,1561186304,171196416,3672035328,11296,22358,0,3088384,0,103,4668,8992,1.690,1.120,0.770,6,0,338,0,0,20,148,0,108,0
22-04 12:56:24,73.552,23.929,2.519,0,0,2946101248,1430806528,171216896,3673231360,9285,14870,0,913408,0,39,3339,9470,1.690,1.120,0.770,4,0,577,0,0,20,158,0,114,0
22-04 12:56:25,60.957,22.166,16.877,0,0,3051151360,1325121536,171220992,3673788416,9071,24836,0,491520,0,22,4364,8495,1.690,1.120,0.770,4,0,370,0,0,20,158,0,114,0
22-04 12:56:26,56.892,28.070,14.787,0,0.251,3118170112,1256275968,171220992,3675455488,8733,17570,0,262144,0,9,6494,16424,1.690,1.120,0.770,3,0,654,0,0,20,162,0,114,0
22-04 12:56:27,34.872,21.795,43.333,0,0,3159179264,1214791680,171220992,3676065792,18499,33486,0,266240,0,15,3817,8547,1.950,1.190,0.790,2,0,459,0,0,21,162,0,98,0
22-04 12:56:28,25.897,20.256,53.590,0,0.256,3183345664,1190285312,171220992,3676164096,10564,12042,0,167936,0,6,4323,6548,1.950,1.190,0.790,3,0,341,0,0,21,162,0,98,0
22-04 12:56:29,37.121,21.970,40.404,0.505,0,3231301632,1141334016,171225088,3677200384,11440,21690,0,8626176,0,581,5610,7555,1.950,1.190,0.790,2,0,368,0,0,21,162,0,98,0
22-04 12:56:30,57.252,26.463,16.031,0,0.254,3398905856,972849152,171237376,3677822976,8785,10278,0,253952,0,13,4286,10293,1.950,1.190,0.790,5,0,500,0,0,21,166,0,99,0
22-04 12:56:31,39.494,24.051,36.203,0,0.253,3460034560,911335424,171241472,3678150656,9629,32850,0,225280,0,15,3866,7368,1.950,1.190,0.790,4,0,593,0,0,21,170,0,99,0
22-04 12:56:32,37.949,25.897,35.897,0.256,0,3601244160,768847872,171245568,3679506432,7419,25626,0,294912,0,18,4772,11195,1.960,1.200,0.800,1,0,437,0,0,21,178,0,102,0
22-04 12:56:33,34.177,14.430,51.139,0,0.253,3662659584,707215360,171245568,3679617024,10448,10468,0,385024,0,15,3474,5569,1.960,1.200,0.800,2,0,153,0,0,21,178,0,102,0
22-04 12:56:34,47.980,5.556,46.465,0,0,3761258496,608534528,171245568,3679649792,9769,8830,0,2338816,0,27,1616,2058,1.960,1.200,0.800,2,0,1,0,0,21,178,0,101,0
22-04 12:56:35,46.985,5.528,47.487,0,0,3809480704,560017408,171257856,3679911936,6152,2160,0,245760,0,9,1726,2755,1.960,1.200,0.800,2,0,5,0,0,21,188,0,102,0
22-04 12:56:36,47.355,11.839,40.050,0.504,0.252,3753922560,612487168,171298816,3682639872,7388,3550,28672,585728,2,22,3482,14373,1.960,1.200,0.800,3,0,101,0,0,21,188,0,105,0
22-04 12:56:37,37.500,6.500,55.750,0.250,0,3786006528,580005888,171302912,3683020800,10772,4166,0,671744,0,51,2882,7767,1.880,1.200,0.800,1,0,29,0,0,21,200,0,119,0
22-04 12:56:38,26.316,2.506,70.677,0.251,0.251,3779125248,586866688,171307008,3683037184,6415,2606,0,323584,0,12,1550,2273,1.880,1.200,0.800,2,0,8,0,0,21,198,0,120,0
22-04 12:56:39,26.835,2.785,70.380,0,0,3745185792,620773376,171307008,3683074048,9799,2160,0,356352,0,18,2039,3382,1.880,1.200,0.800,1,0,6,0,0,21,202,0,129,0
22-04 12:56:40,25.441,3.526,70.781,0,0.252,3788156928,577802240,171307008,3683074048,5788,3792,0,1314816,0,141,1724,2189,1.880,1.200,0.800,1,0,1,0,0,21,204,0,128,0
22-04 12:56:41,25.505,3.030,71.212,0.253,0,3768463360,597475328,171307008,3683090432,7940,2052,0,413696,0,28,1795,2762,1.880,1.200,0.800,1,0,6,0,0,21,202,0,134,0
22-04 12:56:42,26.316,3.008,70.175,0.251,0.251,3738849280,627068928,171307008,3683110912,8718,3830,0,413696,0,21,1795,3190,1.810,1.190,0.800,1,0,5,0,0,21,202,0,141,0
22-04 12:56:43,25.441,3.526,71.033,0,0,3787452416,578457600,171307008,3683119104,7233,3830,0,249856,0,9,1397,2566,1.810,1.190,0.800,1,0,1,0,0,21,202,0,141,0
22-04 12:56:44,25.700,3.053,70.992,0.254,0,3765297152,600469504,171307008,3683262464,9554,2160,0,331776,0,23,1804,2861,1.810,1.190,0.800,1,0,6,0,0,21,202,0,147,0
22-04 12:56:45,25.377,3.266,70.101,1.005,0.251,3790151680,575594496,171307008,3683282944,17433,3830,0,6135808,0,331,2193,2465,1.810,1.190,0.800,1,0,0,0,0,21,204,0,152,0
22-04 12:56:46,25.063,3.797,71.139,0,0,3775258624,590479360,171307008,3683291136,7995,4030,0,270336,0,15,1436,2214,1.810,1.190,0.800,2,0,11,0,0,21,202,0,154,0
22-04 12:56:47,25.628,4.020,69.849,0.251,0.251,3750400000,615325696,171307008,3683303424,8317,2284,0,241664,0,14,1721,2790,1.660,1.170,0.800,1,0,5,0,0,21,202,0,159,0
22-04 12:56:48,25.063,3.291,71.392,0.253,0,3790450688,574746624,171311104,3683827712,15428,2552,0,937984,0,30,1656,2519,1.660,1.170,0.800,1,0,3,0,0,21,206,0,162,0
22-04 12:56:49,28.070,2.757,68.922,0,0.251,3774402560,590643200,171311104,3683979264,7672,3548,0,221184,0,20,1734,2691,1.660,1.170,0.800,1,0,7,0,0,21,202,0,166,0
22-04 12:56:50,26.010,3.535,70.202,0.253,0,3746910208,617914368,171311104,3684200448,7532,2498,0,286720,0,19,1912,3028,1.660,1.170,0.800,1,0,5,0,0,21,202,0,172,0
22-04 12:56:51,26.316,4.010,69.173,0.251,0.251,3789574144,575246336,171311104,3684204544,6417,3676,0,540672,0,31,1525,2407,1.660,1.170,0.800,1,0,1,0,0,21,204,0,173,0
22-04 12:56:52,26.263,3.535,70.202,0,0,3767037952,597626880,171315200,3684352000,7114,2214,0,593920,0,29,1762,2770,1.610,1.170,0.800,1,0,6,0,0,21,202,0,174,0
22-04 12:56:53,24.433,4.282,70.781,0.252,0.252,3742818304,621678592,171315200,3684511744,13891,3838,0,483328,0,17,1723,2793,1.610,1.170,0.800,1,0,5,0,0,21,202,0,181,0
22-04 12:56:54,24.685,4.030,71.285,0,0,3787534336,576962560,171315200,3684511744,9213,3784,0,409600,0,9,1338,2029,1.610,1.170,0.800,1,0,1,0,0,21,202,0,174,0
22-04 12:56:55,19.949,11.616,67.929,0.253,0.253,3745202176,619220992,171315200,3684536320,12939,2214,12288,704512,1,26,2799,4823,1.610,1.170,0.800,4,0,198,0,0,21,202,0,181,0
22-04 12:56:56,12.723,18.830,67.939,0.254,0.254,3741577216,622526464,171323392,3684745216,14282,12416,0,438272,0,16,3631,6967,1.610,1.170,0.800,1,0,414,0,0,21,202,0,174,0
22-04 12:56:57,14.872,22.308,62.821,0,0,3741958144,621068288,171323392,3685826560,16176,21224,0,2138112,0,60,4888,8660,1.560,1.170,0.800,2,0,314,0,0,21,202,0,174,0
22-04 12:56:58,47.487,9.296,42.965,0,0.251,3821457408,541511680,171327488,3686297600,7087,10144,0,208896,0,12,2303,3285,1.560,1.170,0.800,2,0,140,0,0,21,204,0,170,0
22-04 12:56:59,45.960,7.323,46.465,0.253,0,3909877760,452698112,171347968,3686625280,5462,6228,0,167936,0,9,1950,3172,1.560,1.170,0.800,3,0,8,0,0,21,208,0,170,0
