"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000253",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Apr 2020 08:53:41 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
14-04 08:59:44,2.250,0.750,97,0,0,1162080256,3667320832,189259776,3206545408,1182748,12732,0,0,0,0,844,697,1.320,1.120,0.740,0,0,0,0,0,16,30,0,14,0
14-04 08:59:45,1.508,0.754,97.739,0,0,1162014720,3666522112,189259776,3207401472,973929,10608,0,0,0,0,736,613,1.320,1.120,0.740,0,0,2,0,0,16,30,0,14,0
14-04 08:59:46,1.508,0.251,97.990,0,0.251,1162121216,3665510400,189259776,3208269824,814228,10080,0,0,0,0,683,578,1.320,1.120,0.740,0,0,0,0,0,16,30,0,14,0
14-04 08:59:47,2,0.500,97.500,0,0,1162080256,3664662528,189259776,3209121792,883168,11400,0,0,0,0,766,620,1.220,1.100,0.730,0,0,0,0,0,16,30,0,14,0
14-04 08:59:48,1.515,0.505,97.980,0,0,1162108928,3663831040,189259776,3209924608,888504,11478,0,49152,0,3,743,596,1.220,1.100,0.730,0,0,0,0,0,16,30,0,14,0
14-04 08:59:49,2.256,0.251,97.494,0,0,1161830400,3663396864,189259776,3210600448,687755,10464,0,0,0,0,680,656,1.220,1.100,0.730,0,0,0,0,0,16,30,0,14,0
14-04 08:59:50,1.256,0.251,98.492,0,0,1161977856,3662721024,189259776,3211128832,540737,9840,0,0,0,0,542,565,1.220,1.100,0.730,0,0,0,0,0,16,30,0,14,0
14-04 08:59:51,1.253,0.501,97.995,0,0.251,1161814016,3662319616,189259776,3211665408,586206,10656,0,0,0,0,614,665,1.220,1.100,0.730,0,0,0,0,0,16,30,0,14,0
14-04 08:59:52,1.496,0.748,97.756,0,0,1162166272,3661443072,189259776,3212189696,605858,11238,0,0,0,0,619,669,1.120,1.080,0.730,2,0,0,0,0,16,30,0,14,0
14-04 08:59:53,1.005,0.503,97.236,1.256,0,1161912320,3661238272,189259776,3212623872,417867,8418,0,4415488,0,272,867,759,1.120,1.080,0.730,0,0,0,0,0,16,30,0,14,0
14-04 08:59:54,1.247,0.998,97.506,0,0.249,1162162176,3660460032,189259776,3213148160,645112,10674,0,53248,0,2,780,820,1.120,1.080,0.730,0,0,0,0,0,16,30,0,14,0
14-04 08:59:55,1.511,0.252,98.237,0,0,1162018816,3660091392,189259776,3213635584,406714,8442,0,0,0,0,646,767,1.120,1.080,0.730,0,0,2,0,0,16,30,0,14,0
14-04 08:59:56,0.758,0.253,98.990,0,0,1161879552,3659968512,189259776,3213897728,394693,8484,0,0,0,0,561,618,1.120,1.080,0.730,0,0,0,0,0,16,30,0,14,0
14-04 08:59:57,1.250,0.750,98,0,0,1161957376,3659456512,189259776,3214315520,341270,7374,0,0,0,0,557,665,1.030,1.060,0.720,0,0,0,0,0,16,30,0,14,0
14-04 08:59:58,1.250,0.750,93,4.750,0.250,1161814016,3659366400,189259776,3214544896,332544,8034,0,1409024,0,148,700,765,1.030,1.060,0.720,0,0,0,0,0,16,30,0,14,0
14-04 08:59:59,1.253,0.501,97.744,0.501,0,1161973760,3658842112,189259776,3214909440,290027,6354,0,81920,0,2,572,751,1.030,1.060,0.720,0,0,0,0,0,16,30,0,12,0
14-04 09:00:00,1.008,1.008,97.985,0,0,1162203136,3658395648,189259776,3215118336,222607,5790,0,4096,0,1,508,847,1.030,1.060,0.720,1,0,15,0,0,16,29,0,12,1
14-04 09:00:01,17.128,9.572,73.048,0,0.252,1192439808,3628122112,189259776,3215151104,5244,2160,0,0,0,0,1310,2345,1.030,1.060,0.720,1,0,166,0,0,16,29,0,12,0
14-04 09:00:02,24.500,2.750,72.750,0,0,1218699264,3601690624,189259776,3215310848,18843,2214,0,0,0,0,1268,2022,1.030,1.060,0.730,1,0,0,0,0,16,41,0,26,0
14-04 09:00:03,15.404,13.889,69.444,1.010,0.253,1172307968,3634962432,189259776,3228053504,7716,2106,0,790528,0,31,2281,3753,1.030,1.060,0.730,1,0,261,0,0,16,41,0,30,0
14-04 09:00:04,11.675,19.543,67.766,0.761,0.254,1172934656,3634012160,189259776,3228368896,10186,2214,0,14172160,0,64,3136,6197,1.030,1.060,0.730,3,0,443,0,0,16,41,0,31,0
14-04 09:00:05,15.482,18.528,65.990,0,0,1173843968,3632603136,189259776,3228848128,21987,2160,0,335872,0,12,3557,8170,1.030,1.060,0.730,3,0,286,0,0,16,41,0,30,0
14-04 09:00:06,46,9.750,44,0,0.250,1248329728,3558010880,189263872,3229331456,7802,2106,0,552960,0,8,2061,2889,1.030,1.060,0.730,2,0,138,0,0,16,43,0,30,0
14-04 09:00:07,46.851,3.778,49.370,0,0,1343762432,3462459392,189276160,3229433856,6690,2214,0,0,0,0,849,777,1.100,1.080,0.730,2,0,0,0,0,16,43,0,30,0
14-04 09:00:08,49.127,6.983,43.641,0,0.249,1379344384,3423952896,189284352,3232067584,7440,2052,0,385024,0,3,1793,11515,1.100,1.080,0.730,2,0,4,0,0,16,47,0,30,0
14-04 09:00:09,27.387,14.573,58.040,0,0,1401954304,3401166848,189288448,3232182272,7093,2160,0,389120,0,9,2171,3456,1.100,1.080,0.730,2,0,300,0,0,16,45,0,31,0
14-04 09:00:10,9.207,21.483,68.798,0.256,0.256,1401991168,3400790016,189288448,3232518144,6238,1998,0,376832,0,17,2949,5860,1.100,1.080,0.730,1,0,464,0,0,16,45,0,31,0
14-04 09:00:11,20.205,20.460,59.079,0,0.256,1415860224,3386621952,189288448,3232616448,7971,2214,0,335872,0,8,4196,8563,1.100,1.080,0.730,1,0,285,0,0,16,45,0,31,0
14-04 09:00:12,23.559,3.258,73.183,0,0,1468203008,3334221824,189296640,3232616448,8166,2106,0,442368,0,6,857,882,1.420,1.140,0.760,1,0,8,0,0,16,45,0,31,0
14-04 09:00:13,24.121,3.266,72.613,0,0,1495781376,3305848832,189337600,3233353728,8211,2214,0,692224,0,14,966,2190,1.420,1.140,0.760,1,0,4,0,0,16,45,0,31,0
14-04 09:00:14,27.681,8.229,63.342,0.499,0.249,1560326144,3237359616,189501440,3236515840,8006,2160,0,2301952,0,43,2738,9564,1.420,1.140,0.760,1,0,15,0,0,17,55,0,33,0
14-04 09:00:15,10.178,21.120,68.448,0,0.254,1562611712,3234824192,189501440,3236716544,15735,2160,0,1789952,0,53,3375,5992,1.420,1.140,0.760,1,0,476,0,0,17,55,0,29,0
14-04 09:00:16,13.111,21.851,65.039,0,0,1563074560,3233894400,189501440,3237081088,14063,2160,0,204800,0,13,4579,8173,1.420,1.140,0.760,1,0,323,0,0,17,55,0,29,0
14-04 09:00:17,43.216,11.809,44.724,0,0.251,1632714752,3164114944,189501440,3237609472,6513,2160,0,532480,0,6,2029,3151,1.380,1.140,0.760,2,0,136,0,0,17,57,0,29,0
14-04 09:00:18,39.750,11,49,0.250,0,1696059392,3100385280,189521920,3237896192,6345,2052,0,720896,0,23,2052,3508,1.380,1.140,0.760,2,0,172,0,0,17,59,0,31,0
14-04 09:00:19,10.101,21.717,67.929,0,0.253,1697239040,3098583040,189521920,3238518784,6534,2052,0,765952,0,27,3106,5837,1.380,1.140,0.760,1,0,447,0,0,17,59,0,28,0
14-04 09:00:20,24.685,19.647,55.416,0.252,0,1713074176,3082706944,189521920,3238494208,8481,2196,0,360448,0,7,4831,7860,1.380,1.140,0.760,3,0,304,0,0,17,59,0,28,0
14-04 09:00:21,34.500,22.500,42.750,0,0.250,1765138432,3029839872,189526016,3239223296,7761,2390,0,503808,0,13,3273,6672,1.380,1.140,0.760,2,0,428,0,0,17,59,0,27,0
14-04 09:00:22,51.385,23.174,24.937,0.504,0,1835626496,2959142912,189550592,3239362560,11418,2410,8192,16384,1,4,3482,6820,1.430,1.160,0.770,3,0,563,0,0,17,59,0,27,0
14-04 09:00:23,62.469,23.678,13.602,0,0.252,1938386944,2855030784,189603840,3240423424,13154,2160,0,12288,0,3,4561,8233,1.430,1.160,0.770,4,0,434,0,0,18,59,0,27,0
14-04 09:00:24,69.825,23.691,5.736,0.748,0,2079068160,2712813568,189640704,3241717760,8018,2160,4096,8409088,1,416,5535,10829,1.430,1.160,0.770,5,0,406,0,0,18,79,0,28,0
14-04 09:00:25,70.812,19.797,9.391,0,0,2238054400,2553217024,189648896,3241967616,6035,2160,0,1032192,0,20,3214,7996,1.430,1.160,0.770,5,0,355,0,0,18,115,0,29,0
14-04 09:00:26,53.401,10.579,35.516,0.252,0.252,2257522688,2532417536,189661184,3243196416,7163,2230,0,536576,0,15,3094,9026,1.430,1.160,0.770,3,0,135,0,0,18,121,0,33,0
14-04 09:00:27,25.564,4.010,70.426,0,0,2314207232,2475454464,189661184,3243446272,16695,2160,0,475136,0,12,1093,1869,1.400,1.150,0.770,1,0,3,0,0,18,127,0,34,0
14-04 09:00:28,18.797,11.779,69.173,0,0.251,2332475392,2457001984,189665280,3243618304,7376,1998,0,323584,0,9,1869,3107,1.400,1.150,0.770,2,0,177,0,0,18,127,0,40,0
14-04 09:00:29,35,6.750,51.250,7,0,2412875776,2376572928,189669376,3243630592,7284,2148,0,5115904,0,315,1776,1492,1.400,1.150,0.770,2,0,4,0,0,18,127,0,38,0
14-04 09:00:30,40.602,6.516,52.381,0.251,0.251,2505158656,2284191744,189685760,3243683840,7436,2106,0,765952,0,40,2064,3495,1.400,1.150,0.770,5,0,9,0,0,18,137,0,45,0
14-04 09:00:31,23.485,8.838,67.677,0,0,2489196544,2299973632,189685760,3243819008,6277,2214,0,602112,0,24,1689,2806,1.400,1.150,0.770,1,0,163,0,0,18,135,0,45,0
14-04 09:00:32,25.436,2.244,71.820,0.249,0.249,2512388096,2276638720,189698048,3243950080,6015,2160,0,618496,0,23,1359,2060,1.370,1.150,0.770,2,0,0,0,0,18,137,0,51,0
14-04 09:00:33,34.184,7.143,58.673,0,0,2476572672,2312380416,189706240,3244011520,6357,2202,0,593920,0,28,1934,3370,1.370,1.150,0.770,2,0,157,0,0,18,135,0,52,0
14-04 09:00:34,47.891,6.203,45.658,0.248,0,2562080768,2226798592,189710336,3244072960,14124,2230,0,946176,0,21,1562,2260,1.370,1.150,0.770,2,0,5,0,0,18,137,0,53,0
14-04 09:00:35,43.577,8.816,47.355,0,0.252,2565701632,2223017984,189710336,3244228608,7158,2160,0,20463616,0,312,2377,2583,1.370,1.150,0.770,2,0,83,0,0,18,135,0,58,0
14-04 09:00:36,34.684,11.139,53.924,0.253,0,2568704000,2219876352,189726720,3244290048,7032,2106,16384,827392,2,22,2242,4126,1.370,1.150,0.770,2,0,151,0,0,18,137,0,65,0
14-04 09:00:37,30.127,10.127,58.228,1.266,0.253,2614665216,2173571072,189726720,3244539904,6473,2214,65536,712704,7,14,2310,3680,1.420,1.160,0.780,3,0,43,0,0,18,139,0,71,0
14-04 09:00:38,40.852,15.789,42.607,0.501,0.251,2614394880,2173513728,189734912,3244818432,6461,2112,28672,884736,2,43,2775,4212,1.420,1.160,0.780,2,0,176,0,0,18,139,0,72,0
14-04 09:00:39,36.181,6.784,57.035,0,0,2648616960,2138976256,189734912,3245121536,6744,2160,0,610304,0,17,2056,5169,1.420,1.160,0.780,1,0,20,0,0,18,141,0,77,0
14-04 09:00:40,21.465,7.323,70.960,0,0.253,2637836288,2149736448,189734912,3245142016,9590,2160,0,1597440,0,132,1678,2092,1.420,1.160,0.780,1,0,100,0,0,18,139,0,78,0
14-04 09:00:41,28.571,3.759,66.917,0.752,0,2657136640,2130399232,189747200,3245166592,12290,2160,0,1187840,0,80,1929,3130,1.420,1.160,0.780,2,0,1,0,0,18,143,0,84,0
14-04 09:00:42,22.807,6.015,70.927,0,0.251,2643218432,2144272384,189747200,3245195264,9839,2160,0,708608,0,22,1386,2261,1.460,1.180,0.780,1,0,93,0,0,18,143,0,84,0
14-04 09:00:43,24.810,2.532,72.405,0.253,0,2660155392,2127323136,189747200,3245207552,8256,2160,0,671744,0,31,1587,2457,1.460,1.180,0.780,1,0,0,0,0,18,145,0,89,0
14-04 09:00:44,32.010,6.452,60.794,0.496,0.248,2667900928,2119364608,189747200,3245379584,15768,2160,0,1163264,0,60,1962,3071,1.460,1.180,0.780,2,0,23,0,0,18,145,0,89,0
14-04 09:00:45,40.657,10.354,48.990,0,0,2681933824,2105274368,189751296,3245424640,9521,2160,0,2994176,0,102,2428,3563,1.460,1.180,0.780,2,0,115,0,0,18,143,0,90,0
14-04 09:00:46,53.865,8.479,37.157,0.249,0.249,2722729984,2064224256,189759488,3245629440,11966,2160,0,1339392,0,41,2296,3705,1.460,1.180,0.780,3,0,37,0,0,18,147,0,95,0
14-04 09:00:47,38.404,12.968,48.628,0,0,2705334272,2081419264,189763584,3245817856,15739,2160,0,1183744,0,47,2865,5037,1.510,1.190,0.790,2,0,240,0,0,18,147,0,97,0
14-04 09:00:48,31.407,10.804,55.779,1.759,0.251,2746146816,2040414208,189763584,3245977600,8210,1944,90112,5898240,8,142,2480,3406,1.510,1.190,0.790,2,0,56,0,0,18,149,0,99,0
14-04 09:00:49,34.351,4.326,60.814,0.509,0,2754154496,2032054272,189771776,3246227456,6486,2334,45056,544768,4,23,2258,4952,1.510,1.190,0.790,1,0,15,0,0,18,149,0,102,0
14-04 09:00:50,29.471,4.030,65.995,0.252,0.252,2711371776,2074824704,189771776,3246235648,7867,2582,0,790528,0,44,2035,3451,1.510,1.190,0.790,3,0,56,0,0,18,147,0,103,0
14-04 09:00:51,43,13.500,43.250,0,0.250,2738458624,2047553536,189771776,3246419968,8377,2434,0,581632,0,19,2880,7395,1.510,1.190,0.790,2,0,267,0,0,18,149,0,103,0
14-04 09:00:52,45.844,9.068,44.836,0.252,0,2773987328,2011901952,189771776,3246534656,6538,2408,0,651264,0,20,2588,4378,1.550,1.210,0.800,2,0,53,0,0,18,149,0,109,0
14-04 09:00:53,18.274,26.396,54.822,0.254,0.254,2717093888,2068295680,189779968,3247013888,7852,2410,69632,614400,5,22,3875,7477,1.550,1.210,0.800,2,0,581,0,0,18,149,0,109,0
14-04 09:00:54,24.619,20.305,55.076,0,0,2737156096,2047823872,189779968,3247276032,9782,2160,0,856064,0,11,5224,9127,1.550,1.210,0.800,2,0,338,0,0,18,149,0,109,0
14-04 09:00:55,32.741,24.365,41.878,0.761,0.254,2783182848,2001489920,189784064,3247579136,6634,2160,0,7479296,0,467,4160,6666,1.550,1.210,0.800,2,0,481,0,0,18,149,0,109,0
14-04 09:00:56,51.015,21.066,27.665,0,0.254,2860351488,1923985408,189792256,3248222208,6954,2160,0,954368,0,15,5038,8724,1.550,1.210,0.800,5,0,345,0,0,20,151,0,112,0
14-04 09:00:57,67.003,23.929,9.068,0,0,2974830592,1807900672,189808640,3249799168,8738,2176,0,1163264,0,33,4343,10052,1.740,1.250,0.810,5,0,537,0,0,20,159,0,115,0
14-04 09:00:58,65.404,22.727,11.616,0,0.253,3073875968,1708474368,189808640,3250114560,6034,1944,0,2064384,0,49,5017,11851,1.740,1.250,0.810,5,0,482,0,0,20,159,0,115,0
14-04 09:00:59,58.228,22.025,19.747,0,0,3135901696,1644609536,189808640,3251838976,5805,2160,0,454656,0,10,4440,47474,1.740,1.250,0.810,3,0,563,0,0,20,163,0,115,0
14-04 09:01:00,30.867,20.918,47.704,0.510,0,3165495296,1614106624,189816832,3252699136,9099,2214,0,3907584,0,169,4920,8071,1.740,1.250,0.810,1,0,313,0,0,21,163,0,115,0
14-04 09:01:01,31.807,22.901,45.038,0,0.254,3206799360,1572659200,189816832,3252817920,7007,2106,0,499712,0,9,3821,6325,1.740,1.250,0.810,3,0,478,0,0,21,163,0,115,0
14-04 09:01:02,40.759,24.304,34.684,0.253,0,3275001856,1503850496,189816832,3253342208,10537,2214,0,770048,0,15,4762,7473,1.840,1.280,0.830,5,0,370,0,0,21,163,0,108,0
14-04 09:01:03,53.535,26.515,19.697,0,0.253,3442651136,1335017472,189829120,3254423552,8141,2160,0,585728,0,16,3476,10045,1.840,1.280,0.830,2,0,608,0,0,21,171,0,111,0
14-04 09:01:04,34.257,24.685,41.058,0,0,3510087680,1267232768,189833216,3254726656,15097,2160,0,626688,0,21,3716,7876,1.840,1.280,0.830,5,0,494,0,0,21,173,0,103,0
14-04 09:01:05,34.250,23.750,40.250,1.500,0.250,3612045312,1164087296,189833216,3255787520,6955,2230,0,7163904,0,362,5951,11863,1.840,1.280,0.830,2,0,311,0,0,21,179,0,103,0
14-04 09:01:06,44.836,8.816,46.348,0,0,3700715520,1075187712,189833216,3255934976,7808,2160,0,544768,0,13,1928,2788,1.840,1.280,0.830,5,0,97,0,0,21,179,0,103,0
14-04 09:01:07,48.744,5.276,45.729,0,0.251,3787653120,988246016,189833216,3255939072,7318,2160,0,266240,0,13,1590,2024,1.860,1.290,0.830,2,0,0,0,0,21,179,0,103,0
14-04 09:01:08,48.622,7.519,43.358,0.501,0,3732500480,1041649664,189894656,3257593856,7683,1944,28672,581632,2,9,2356,4345,1.860,1.290,0.830,4,0,54,0,0,21,185,0,107,0
14-04 09:01:09,47.631,12.469,39.651,0.249,0,3782942720,989585408,189906944,3258953728,7190,2160,0,905216,0,37,4828,15497,1.860,1.290,0.830,3,0,80,0,0,21,195,0,112,0
14-04 09:01:10,29.367,4.304,65.570,0.506,0.253,3743756288,1028374528,189915136,3259318272,6452,2106,0,1007616,0,36,2409,3950,1.860,1.290,0.830,1,0,6,0,0,21,199,0,121,0
14-04 09:01:11,25.253,3.535,70.960,0.253,0,3779907584,992215040,189915136,3259326464,6165,2214,0,2015232,0,49,1416,2132,1.860,1.290,0.830,1,0,1,0,0,21,199,0,121,0
14-04 09:01:12,25.693,3.275,70.529,0.252,0.252,3794743296,977354752,189915136,3259355136,6147,2160,0,569344,0,17,1927,3108,1.790,1.290,0.830,2,0,1,0,0,21,203,0,130,0
14-04 09:01:13,25.253,3.535,71.212,0,0,3779903488,992182272,189919232,3259363328,7150,2160,0,380928,0,12,1408,2087,1.790,1.290,0.830,3,0,6,0,0,21,203,0,130,0
14-04 09:01:14,25.686,3.741,70.075,0.249,0.249,3755876352,1016180736,189923328,3259383808,5969,2160,0,606208,0,22,1822,2927,1.790,1.290,0.830,2,0,5,0,0,21,203,0,137,0
14-04 09:01:15,25.570,4.304,70.127,0,0,3796652032,975400960,189923328,3259387904,8563,2160,0,487424,0,10,1643,2430,1.790,1.290,0.830,2,0,3,0,0,21,207,0,138,0
14-04 09:01:16,25.377,3.769,70.603,0.251,0,3780194304,991842304,189927424,3259400192,6166,2202,0,724992,0,17,1619,2315,1.790,1.290,0.830,1,0,6,0,0,21,203,0,142,0
14-04 09:01:17,26.316,3.509,69.925,0,0.251,3754536960,1017479168,189931520,3259416576,14843,1944,0,561152,0,15,1733,2599,1.720,1.280,0.830,1,0,5,0,0,21,203,0,149,0
14-04 09:01:18,25.313,4.261,70.175,0.251,0,3795062784,976797696,189931520,3259572224,14397,2160,0,651264,0,18,1419,2138,1.720,1.280,0.830,1,0,1,0,0,21,203,0,151,0
14-04 09:01:19,24.937,3.778,71.033,0,0.252,3777273856,994570240,189931520,3259584512,6885,2160,0,638976,0,13,1631,2552,1.720,1.280,0.830,1,0,11,0,0,21,203,0,154,0
14-04 09:01:20,25.441,3.526,70.781,0.252,0,3747663872,1024176128,189931520,3259588608,7011,2106,0,565248,0,13,1638,2405,1.720,1.280,0.830,2,0,5,0,0,21,203,0,159,0
14-04 09:01:21,24.181,4.282,71.033,0.252,0.252,3789189120,982634496,189931520,3259600896,6046,2214,0,921600,0,29,1304,1927,1.720,1.280,0.830,2,0,1,0,0,21,203,0,159,0
14-04 09:01:22,25.441,4.534,70.025,0,0,3763118080,1008021504,189931520,3260276736,9397,2160,0,667648,0,18,1790,2795,1.670,1.280,0.830,1,0,6,0,0,21,203,0,166,0
14-04 09:01:23,24.372,3.769,71.357,0.251,0.251,3797106688,974032896,189931520,3260276736,10661,2176,0,544768,0,15,1352,2157,1.670,1.280,0.830,1,0,0,0,0,21,205,0,168,0
14-04 09:01:24,25.879,3.769,70.352,0,0,3781525504,989396992,189931520,3260493824,6108,2160,0,790528,0,24,1729,2678,1.670,1.280,0.830,1,0,6,0,0,21,203,0,173,0
14-04 09:01:25,26.463,3.562,69.720,0.254,0,3756863488,1014026240,189943808,3260514304,6152,2284,0,1155072,0,34,1999,3087,1.670,1.280,0.830,1,0,7,0,0,21,203,0,179,0
14-04 09:01:26,27.681,3.242,66.085,2.743,0.249,3797794816,972955648,189943808,3260653568,6856,2160,0,12992512,0,844,3347,2696,1.670,1.280,0.830,0,1,1,0,0,21,205,0,183,0
14-04 09:01:27,25.505,3.283,70.960,0.253,0,3782311936,988286976,189943808,3260805120,5906,1944,0,946176,0,16,1523,2232,1.610,1.270,0.840,1,0,6,0,0,21,203,0,181,0
14-04 09:01:28,24.060,6.516,69.173,0.251,0,3748130816,1022451712,189943808,3260821504,6966,2160,0,888832,0,20,2046,3466,1.610,1.270,0.840,2,0,91,0,0,21,203,0,188,0
14-04 09:01:29,14.213,17.005,68.020,0.508,0.254,3747328000,1022902272,189947904,3260981248,6678,2160,12288,3268608,1,64,3275,6534,1.610,1.270,0.840,3,0,350,0,0,21,203,0,181,0
14-04 09:01:30,13.520,20.918,65.306,0,0.255,3747504128,1021620224,189947904,3262263296,8179,2106,0,368640,0,22,3776,8145,1.610,1.270,0.840,4,0,426,0,0,21,203,0,181,0
14-04 09:01:31,34.772,16.244,48.731,0.254,0,3799506944,969428992,189947904,3262726144,14056,2214,0,3289088,0,176,4458,6657,1.610,1.270,0.840,3,0,198,0,0,21,205,0,173,0
14-04 09:01:32,47.475,6.313,46.212,0,0,3887816704,881102848,189947904,3262738432,16578,2148,0,421888,0,15,1631,2161,1.640,1.290,0.840,2,0,6,0,0,21,205,0,173,0
14-04 09:01:33,48.622,8.772,42.356,0.251,0,3948171264,819290112,190029824,3263860736,6339,2214,0,983040,0,13,2477,50214,1.640,1.290,0.840,4,1,8,0,0,21,209,0,167,0
14-04 09:01:34,36.480,13.265,50,0,0.255,3972972544,792711168,190054400,3265490944,7009,2160,0,393216,0,18,3929,13444,1.640,1.290,0.840,6,0,202,0,0,21,207,0,172,0
14-04 09:01:35,14.103,21.282,64.359,0.256,0,3974426624,790814720,190054400,3265888256,8844,2160,0,360448,0,16,3992,8232,1.640,1.290,0.840,1,0,375,0,0,21,207,0,165,0
14-04 09:01:36,25.888,20.812,52.538,0.508,0.254,4003340288,761831424,190058496,3265859584,7439,2160,0,4333568,0,253,4908,9288,1.640,1.290,0.840,3,0,398,0,0,21,207,0,165,0
14-04 09:01:37,35.115,22.646,42.239,0,0,4048572416,715751424,190058496,3266867200,6164,1998,0,114688,0,13,4700,9861,1.670,1.300,0.850,3,0,388,0,0,21,207,0,158,0
14-04 09:01:38,59.901,16.832,22.772,0.248,0.248,4142764032,620904448,190095360,3267207168,6993,2202,0,1515520,0,18,3334,44049,1.670,1.300,0.850,6,0,172,0,0,21,209,0,160,0
14-04 09:01:39,52.041,6.888,41.071,0,0,4208484352,554123264,190099456,3268132864,6770,2106,0,372736,0,6,2050,6067,1.670,1.300,0.850,2,0,1,0,0,21,217,0,159,0
14-04 09:01:40,47.859,15.617,36.524,0,0,4223029248,538746880,190128128,3268927488,8300,2106,0,729088,0,35,4250,55092,1.670,1.300,0.850,2,0,235,0,0,21,223,0,167,0
14-04 09:01:41,42.532,10.633,46.329,0.253,0.253,4273856512,487489536,190128128,3269214208,8067,2214,0,2482176,0,62,2187,3273,1.670,1.300,0.850,1,0,97,0,0,21,223,0,156,0
14-04 09:01:42,40.050,12.343,46.096,1.511,0,4268093440,492408832,190132224,3270029312,9203,2160,970752,937984,51,34,2793,4000,1.780,1.330,0.860,1,0,72,0,0,21,223,0,160,0
14-04 09:01:43,41.919,10.859,44.949,2.020,0.253,4297330688,460066816,190214144,3272642560,9022,2160,2498560,958464,73,43,2859,4764,1.780,1.330,0.860,2,0,89,0,0,21,223,0,160,0
14-04 09:01:44,40.100,12.782,46.867,0.251,0,4276408320,480919552,190222336,3272691712,15939,2160,69632,425984,17,6,2290,3803,1.780,1.330,0.860,4,0,167,0,0,21,223,0,160,0
14-04 09:01:45,44.361,9.524,45.865,0,0.251,4248514560,508637184,190226432,3272851456,13169,2106,0,643072,0,15,2424,3861,1.780,1.330,0.860,3,0,82,0,0,21,223,0,166,0
14-04 09:01:46,41.221,12.468,46.310,0,0,4267094016,489832448,190230528,3273064448,6517,2214,0,573440,0,13,2541,4331,1.780,1.330,0.860,2,0,223,0,0,21,223,0,166,0
14-04 09:01:47,40.806,12.343,46.599,0,0.252,4248354816,508334080,190234624,3273314304,8337,1998,0,147456,0,6,2658,4534,1.800,1.340,0.870,2,0,165,0,0,21,223,0,166,0
14-04 09:01:48,46.096,8.060,45.844,0,0,4296622080,459968512,190234624,3273371648,7945,2106,0,557056,0,9,2010,2743,1.800,1.340,0.870,2,0,13,0,0,21,225,0,166,0
14-04 09:01:49,37.783,16.877,44.836,0.252,0.252,4250685440,505614336,190238720,3273658368,8892,2106,0,425984,0,7,3649,6636,1.800,1.340,0.870,5,0,336,0,0,21,231,0,167,0
14-04 09:01:50,27.226,23.155,49.618,0,0,4244828160,511279104,190242816,3273768960,5445,2214,0,569344,0,21,3759,6808,1.800,1.340,0.870,2,0,514,0,0,21,231,0,167,0
14-04 09:01:51,6.266,8.521,84.712,0.251,0.251,4243533824,512462848,190242816,3273846784,6132,2254,0,577536,0,21,2090,3623,1.800,1.340,0.870,0,0,178,0,0,21,231,0,166,0
14-04 09:01:52,15.443,4.304,80,0,0.253,4275134464,480731136,190242816,3273977856,6553,2160,0,319488,0,14,1661,2103,1.650,1.320,0.860,4,0,12,0,0,21,231,0,166,0
14-04 09:01:53,23.291,6.835,69.873,0,0,4246581248,509280256,190246912,3273977856,9263,2160,0,454656,0,6,2016,3276,1.650,1.320,0.860,2,0,68,0,0,21,237,0,165,0
14-04 09:01:54,15.038,19.048,65.414,0.251,0.251,4247650304,506167296,190246912,3275988992,12934,2160,0,352256,0,14,3234,6269,1.650,1.320,0.860,3,0,236,0,0,21,237,0,165,0
14-04 09:01:55,17.048,16.539,66.158,0.254,0,4258373632,495095808,190246912,3276292096,6376,2160,0,491520,0,14,3169,5921,1.650,1.320,0.860,1,0,232,0,0,21,237,0,165,0
14-04 09:01:56,26.396,2.538,70.812,0,0.254,4302823424,450646016,190246912,3276292096,6818,2106,0,1769472,0,77,1641,2221,1.650,1.320,0.860,2,1,1,0,0,21,237,0,165,0
14-04 09:01:57,26.700,2.771,69.018,1.511,0,4351291392,402173952,190246912,3276296192,7955,2052,0,6668288,0,642,2818,2243,1.600,1.310,0.860,2,0,3,0,0,21,239,0,165,0
14-04 09:01:58,24.810,3.797,71.139,0,0.253,4273451008,480014336,190246912,3276296192,16034,2230,0,385024,0,15,1626,2265,1.600,1.310,0.860,1,0,6,0,0,21,237,0,161,0
14-04 09:01:59,25.945,2.771,71.033,0.252,0,4319711232,433737728,190246912,3276312576,7591,2052,0,778240,0,22,1440,2082,1.600,1.310,0.860,1,0,1,0,0,21,237,0,161,0
14-04 09:02:00,27.930,2.993,68.828,0,0.249,4337541120,415895552,190251008,3276320768,17189,2214,0,360448,0,32,1958,2840,1.600,1.310,0.860,3,0,2,0,0,21,241,0,167,0
14-04 09:02:01,26.700,4.030,69.018,0.252,0,4289101824,464183296,190251008,3276468224,6766,2160,0,802816,0,23,1638,2436,1.600,1.310,0.860,1,0,21,0,0,21,237,0,169,0
