"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000221",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Apr 2020 08:32:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-04 08:39:30,35.930,10.302,53.518,0.251,0,2284994560,2553999360,172683264,3225108480,6518,2160,0,585728,0,11,2573,6228,1.360,1.130,0.800,2,0,138,0,0,18,125,0,36,0
09-04 08:39:31,29.851,4.726,65.174,0,0.249,2360274944,2478530560,172687360,3225288704,11788,2160,0,450560,0,11,1430,2050,1.360,1.130,0.800,3,0,2,0,0,18,129,0,42,0
09-04 08:39:32,42.105,12.281,45.363,0.251,0,2387103744,2451640320,172687360,3225321472,9953,2160,0,389120,0,8,1991,2794,1.360,1.130,0.800,4,0,185,0,0,18,127,0,40,0
09-04 08:39:33,30.905,4.020,64.824,0,0.251,2434793472,2403794944,172691456,3225473024,10660,2160,0,385024,0,8,1559,2102,1.360,1.130,0.800,2,0,1,0,0,18,133,0,46,0
09-04 08:39:34,27.778,5.808,65.909,0.505,0,2449780736,2388590592,172703744,3225620480,11017,2160,0,1114112,0,62,1875,2945,1.360,1.130,0.800,3,0,55,0,0,18,135,0,47,0
09-04 08:39:35,22.362,6.533,70.603,0.251,0.251,2492559360,2345791488,172703744,3225640960,10147,2160,0,868352,0,23,1288,2073,1.330,1.120,0.800,2,0,110,0,0,18,135,0,47,0
09-04 08:39:36,23.929,3.526,72.292,0.252,0,2544762880,2293395456,172703744,3225812992,15555,2052,0,913408,0,19,1420,2141,1.330,1.120,0.800,2,0,1,0,0,18,139,0,53,0
09-04 08:39:37,40.099,9.158,50.248,0.248,0.248,2517962752,2320162816,172711936,3225833472,7927,2272,0,1052672,0,34,2370,3928,1.330,1.120,0.800,3,0,160,0,0,18,141,0,54,0
09-04 08:39:38,47.980,6.566,44.949,0.505,0,2597425152,2240630784,172716032,3225890816,15298,2160,0,23830528,0,628,2333,2148,1.330,1.120,0.800,3,1,6,0,0,18,141,0,54,0
09-04 08:39:39,43.142,8.728,47.382,0.499,0.249,2606280704,2231713792,172720128,3225944064,7345,2160,0,9109504,0,469,2683,2715,1.330,1.120,0.800,3,0,85,0,0,18,141,0,60,0
09-04 08:39:40,36.317,12.276,51.407,0,0,2603565056,2234306560,172732416,3225985024,8496,2052,0,884736,0,15,2246,3702,1.380,1.140,0.810,2,0,144,0,0,18,143,0,65,0
09-04 08:39:41,30,8.750,59.750,1.250,0.250,2640949248,2196566016,172736512,3226333184,8044,2328,86016,802816,10,15,2056,2826,1.380,1.140,0.810,3,0,30,0,0,18,143,0,65,0
09-04 08:39:42,40.547,13.930,45.274,0.249,0,2610647040,2226585600,172748800,3226546176,8530,2254,28672,1003520,2,34,2741,4518,1.380,1.140,0.810,3,0,173,0,0,18,143,0,72,0
09-04 08:39:43,39.950,10.050,49.749,0,0.251,2647011328,2189930496,172748800,3226820608,7616,2160,0,688128,0,19,2101,3116,1.380,1.140,0.810,2,0,37,0,0,18,145,0,74,0
09-04 08:39:44,22.362,6.784,70.603,0.251,0,2633383936,2203508736,172748800,3226845184,6485,2160,0,3325952,0,131,1728,2342,1.380,1.140,0.810,2,0,100,0,0,18,143,0,78,0
09-04 08:39:45,25.758,2.273,70.707,1.010,0.253,2650947584,2185945088,172765184,3226828800,6832,2160,0,1277952,0,93,1614,2869,1.350,1.140,0.810,4,0,0,0,0,18,145,0,82,0
09-04 08:39:46,25.187,6.733,67.830,0.249,0,2633404416,2203418624,172765184,3226890240,8902,2052,0,765952,0,24,1558,2297,1.350,1.140,0.810,3,0,93,0,0,18,143,0,83,0
09-04 08:39:47,25.313,2.256,71.930,0.251,0.251,2652053504,2184638464,172765184,3227021312,6736,2160,0,720896,0,26,1223,2057,1.350,1.140,0.810,3,0,2,0,0,18,145,0,88,0
09-04 08:39:48,31.407,6.030,62.060,0.503,0,2662457344,2174087168,172773376,3227140096,8021,2202,0,905216,0,57,2008,3194,1.350,1.140,0.810,3,0,26,0,0,18,145,0,88,0
09-04 08:39:49,42.065,9.320,48.363,0,0.252,2677002240,2159489024,172773376,3227185152,6041,2160,0,2719744,0,127,2433,3489,1.350,1.140,0.810,3,0,110,0,0,18,143,0,89,0
09-04 08:39:50,54.774,9.799,35.176,0.251,0,2714042368,2122375168,172781568,3227234304,13964,2052,0,991232,0,32,2452,3891,1.400,1.150,0.820,3,0,37,0,0,18,147,0,94,0
09-04 08:39:51,38.228,11.139,50.380,0.253,0,2688872448,2147266560,172785664,3227439104,6631,2230,0,1105920,0,41,2891,4985,1.400,1.150,0.820,3,0,229,0,0,18,147,0,96,0
09-04 08:39:52,32.576,12.121,54.293,0.758,0.253,2733809664,2102009856,172789760,3227676672,6783,2160,73728,4911104,6,128,2389,3370,1.400,1.150,0.820,1,0,65,0,0,18,147,0,96,0
09-04 08:39:53,37.121,3.788,58.333,0.758,0,2740887552,2094710784,172802048,3227844608,7932,2334,61440,450560,6,13,2274,3483,1.400,1.150,0.820,3,0,17,0,0,18,149,0,101,0
09-04 08:39:54,27.820,2.506,69.173,0.251,0.251,2740580352,2094817280,172806144,3228004352,9173,2582,0,802816,0,34,2000,3264,1.400,1.150,0.820,1,0,2,0,0,18,149,0,101,0
09-04 08:39:55,36.634,4.703,58.663,0,0,2691682304,2143715328,172814336,3227996160,5893,2160,0,278528,0,15,2155,3635,1.370,1.150,0.820,3,0,112,0,0,18,147,0,102,0
09-04 08:39:56,44,11.500,44,0.250,0.250,2724487168,2110623744,172818432,3228258304,6089,2324,0,638976,0,19,2840,5322,1.370,1.150,0.820,3,0,210,0,0,18,147,0,102,0
09-04 08:39:57,45.226,9.799,44.975,0,0,2700500992,2134540288,172818432,3228327936,15929,2246,0,442368,0,10,2387,4051,1.370,1.150,0.820,4,0,104,0,0,18,147,0,108,0
09-04 08:39:58,20.155,26.873,52.455,0.258,0.258,2698248192,2135953408,172818432,3229061120,5671,2320,69632,471040,5,19,3893,7644,1.370,1.150,0.820,2,0,595,0,0,18,147,0,108,0
09-04 08:39:59,27.342,19.747,52.405,0.253,0.253,2722816000,2111160320,172822528,3229122560,5587,2142,0,2220032,0,50,4496,7015,1.370,1.150,0.820,4,0,337,0,0,18,147,0,108,0
09-04 08:40:00,35.969,21.429,42.602,0,0,2768912384,2064596992,172822528,3229724672,6762,2106,0,610304,0,22,3480,6554,1.580,1.190,0.840,4,0,426,0,0,18,147,0,108,0
09-04 08:40:01,57.035,23.618,19.347,0,0,2846183424,1986715648,172830720,3230400512,6801,2284,0,729088,0,12,3974,8247,1.580,1.190,0.840,6,0,470,0,0,20,149,0,111,0
09-04 08:40:02,63.889,23.990,11.869,0,0.253,2972143616,1859125248,172847104,3231924224,5949,2148,0,1216512,0,36,4112,12655,1.580,1.190,0.840,4,0,464,0,0,20,157,0,114,0
09-04 08:40:03,70.529,21.662,7.557,0.252,0,3066966016,1763868672,172847104,3232272384,13465,2214,0,5619712,0,88,4413,9760,1.580,1.190,0.840,6,0,575,0,0,20,157,0,114,0
09-04 08:40:04,57.576,22.727,19.444,0,0.253,3134164992,1694707712,172847104,3234148352,9901,2160,0,696320,0,22,3598,35536,1.580,1.190,0.840,3,0,570,0,0,20,161,0,114,0
09-04 08:40:05,27.735,20.611,51.399,0.254,0,3166756864,1661857792,172855296,3234304000,7732,2160,0,655360,0,18,4758,7915,1.530,1.190,0.840,3,0,324,0,0,21,161,0,114,0
09-04 08:40:06,35.516,21.411,43.073,0,0,3209658368,1618210816,172855296,3235160064,11613,2052,0,401408,0,13,3852,8347,1.530,1.190,0.840,4,0,469,0,0,21,161,0,114,0
09-04 08:40:07,55.138,22.306,22.306,0,0.251,3348844544,1477709824,172871680,3236216832,9704,2106,0,802816,0,15,5486,13490,1.530,1.190,0.840,5,0,463,0,0,21,165,0,99,0
09-04 08:40:08,39.340,24.619,35.787,0.254,0,3446329344,1380028416,172879872,3236290560,8115,2152,0,389120,0,17,3497,6853,1.530,1.190,0.840,4,0,637,0,0,21,169,0,99,0
09-04 08:40:09,42.750,25.250,29.750,2,0.250,3594727424,1230258176,172879872,3237793792,17657,2230,0,13303808,0,849,6542,13477,1.530,1.190,0.840,3,1,456,0,0,21,177,0,102,0
09-04 08:40:10,28.571,17.347,53.571,0.510,0,3639787520,1184944128,172879872,3237756928,11869,2160,0,5992448,0,402,4652,7312,1.650,1.220,0.850,3,0,158,0,0,21,177,0,102,0
09-04 08:40:11,47.750,5.250,46.750,0,0.250,3725877248,1098760192,172879872,3237785600,9470,2106,0,446464,0,8,1706,2199,1.650,1.220,0.850,2,0,3,0,0,21,177,0,102,0
09-04 08:40:12,49.624,4.010,46.366,0,0,3786711040,1037922304,172879872,3237789696,6991,2254,0,221184,0,13,1685,2197,1.650,1.220,0.850,4,0,3,0,0,21,179,0,102,0
09-04 08:40:13,46.867,7.268,45.614,0.251,0,3729924096,1093222400,172937216,3239182336,9643,2214,28672,692224,2,14,2029,3024,1.650,1.220,0.850,3,0,52,0,0,21,183,0,105,0
09-04 08:40:14,48.492,11.809,39.196,0.251,0.251,3773181952,1047736320,172941312,3241160704,8845,2160,0,1191936,0,39,6801,17700,1.650,1.220,0.850,4,0,79,0,0,21,197,0,114,0
09-04 08:40:15,29.899,3.769,66.080,0.251,0,3757346816,1063538688,172945408,3241168896,8800,2106,0,3153920,0,35,2043,3256,1.600,1.220,0.850,2,0,7,0,0,21,197,0,120,0
09-04 08:40:16,25.823,3.038,70.886,0.253,0,3779645440,1041096704,172945408,3241312256,6649,2052,0,688128,0,19,1775,2882,1.600,1.220,0.850,2,0,1,0,0,21,203,0,127,0
09-04 08:40:17,25.063,4.010,70.426,0.251,0.251,3764264960,1056460800,172945408,3241332736,7691,2214,0,593920,0,16,1414,2149,1.600,1.220,0.850,2,0,8,0,0,21,201,0,129,0
09-04 08:40:18,24.304,4.051,71.646,0,0,3740106752,1080598528,172949504,3241349120,16075,1998,0,749568,0,22,1749,2850,1.600,1.220,0.850,4,0,5,0,0,21,201,0,136,0
09-04 08:40:19,23.618,4.523,71.608,0,0.251,3780517888,1040179200,172949504,3241357312,9908,2284,0,528384,0,12,1495,2338,1.600,1.220,0.850,6,0,1,0,0,21,203,0,137,0
09-04 08:40:20,26.617,3.483,69.403,0.498,0,3761393664,1059287040,172953600,3241369600,7878,2160,0,864256,0,27,1684,2543,1.550,1.210,0.850,2,0,6,0,0,21,201,0,141,0
09-04 08:40:21,25.945,4.030,69.773,0,0.252,3736272896,1084379136,172953600,3241394176,17033,2160,0,659456,0,15,1820,2680,1.550,1.210,0.850,2,0,5,0,0,21,201,0,148,0
09-04 08:40:22,24.812,4.261,70.677,0.251,0,3776909312,1043603456,172953600,3241529344,12578,2160,0,1576960,0,45,1359,2132,1.550,1.210,0.850,3,0,1,0,0,21,201,0,148,0
09-04 08:40:23,25.250,4.750,69.750,0.250,0,3753414656,1067077632,172953600,3241549824,8981,2160,0,671744,0,18,1816,2827,1.550,1.210,0.850,6,0,11,0,0,21,201,0,154,0
09-04 08:40:24,25.628,3.769,70.352,0,0.251,3781906432,1038581760,172957696,3241549824,8476,2160,0,524288,0,14,1657,2670,1.550,1.210,0.850,2,0,0,0,0,21,201,0,159,0
09-04 08:40:25,25.564,3.509,70.426,0.251,0.251,3772669952,1047797760,172957696,3241570304,8435,2068,0,425984,0,14,1504,2161,1.510,1.210,0.850,2,0,6,0,0,21,201,0,159,0
09-04 08:40:26,23.232,5.808,70.707,0.253,0,3751157760,1068625920,172957696,3242254336,6572,2214,0,745472,0,18,1927,3048,1.510,1.210,0.850,2,0,6,0,0,21,201,0,167,0
09-04 08:40:27,25.316,3.544,70.886,0.253,0,3781480448,1038045184,172957696,3242512384,6432,2052,0,700416,0,25,1767,2722,1.510,1.210,0.850,6,0,2,0,0,21,201,0,174,0
09-04 08:40:28,25.935,3.990,69.825,0,0.249,3774033920,1045536768,172969984,3242450944,7108,2106,0,471040,0,15,1612,2362,1.510,1.210,0.850,1,0,6,0,0,21,201,0,173,0
09-04 08:40:29,26.131,4.020,69.347,0.251,0.251,3741261824,1078284288,172969984,3242475520,7394,2160,0,724992,0,21,2004,3074,1.510,1.210,0.850,3,0,5,0,0,21,201,0,180,0
09-04 08:40:30,25.879,3.518,70.352,0.251,0,3774779392,1044619264,172974080,3242618880,7095,2214,0,618496,0,19,1509,2162,1.550,1.220,0.860,3,0,1,0,0,21,201,0,178,0
09-04 08:40:31,24.874,4.020,70.352,0.503,0.251,3743567872,1075646464,172978176,3242782720,13308,2160,0,700416,0,15,1840,2735,1.550,1.220,0.860,4,0,6,0,0,21,201,0,185,0
09-04 08:40:32,25.686,3.990,70.324,0,0,3781455872,1037750272,172978176,3242790912,7979,2160,0,598016,0,11,1714,2519,1.550,1.220,0.860,4,0,0,0,0,21,203,0,179,0
09-04 08:40:33,17.347,12.755,69.388,0.255,0.255,3738284032,1080680448,172978176,3242860544,8242,2106,12288,487424,1,21,2826,4720,1.550,1.220,0.860,6,0,221,0,0,21,201,0,182,0
09-04 08:40:34,12.563,21.106,65.829,0.251,0.251,3731824640,1086857216,172978176,3243139072,8326,2214,0,1249280,0,45,3461,6527,1.550,1.220,0.860,4,0,428,0,0,21,201,0,174,0
09-04 08:40:35,17.085,19.095,63.317,0.251,0.251,3732336640,1085509632,172978176,3243954176,7035,1998,0,876544,0,38,4765,8280,1.420,1.200,0.850,5,0,284,0,0,21,201,0,174,0
09-04 08:40:36,47.222,10.606,42.172,0,0,3812421632,1005244416,172978176,3244580864,8213,2106,0,548864,0,12,2064,3140,1.420,1.200,0.850,4,0,131,0,0,21,203,0,173,0
09-04 08:40:37,45.340,7.557,47.103,0,0,3893178368,924483584,172982272,3244576768,9706,2202,0,487424,0,11,1939,2608,1.420,1.200,0.850,5,0,10,0,0,21,207,0,173,0
09-04 08:40:38,51.250,9.500,39,0,0.250,3939885056,875855872,173060096,3246170112,6745,2160,0,1163264,0,38,2032,82997,1.420,1.200,0.850,5,0,9,0,0,21,211,0,166,0
09-04 08:40:39,29.156,14.322,56.522,0,0,3957276672,856989696,173084672,3247476736,14561,2160,0,258048,0,9,4666,10551,1.420,1.200,0.850,3,0,308,0,0,21,205,0,173,0
09-04 08:40:40,15.267,20.865,59.033,4.580,0.254,3957297152,856514560,173088768,3247874048,6442,2160,0,12406784,0,961,6345,9237,1.390,1.200,0.850,2,1,297,0,0,21,205,0,167,0
09-04 08:40:41,32.832,22.807,44.110,0.251,0,3997433856,816279552,173088768,3247878144,6757,2160,0,2351104,0,204,4636,7962,1.390,1.200,0.850,3,0,545,0,0,21,205,0,167,0
09-04 08:40:42,42.347,21.429,36.224,0,0,4067917824,745316352,173088768,3248328704,8279,2160,0,593920,0,11,3979,7402,1.390,1.200,0.850,3,0,340,0,0,21,205,0,154,0
09-04 08:40:43,59.799,8.040,31.910,0,0.251,4145229824,666148864,173129728,3249930240,5872,2160,0,966656,0,14,3202,8511,1.390,1.200,0.850,2,0,40,0,0,21,211,0,156,0
09-04 08:40:44,48.756,5.224,46.020,0,0,4203081728,608092160,173133824,3250126848,6810,2106,0,512000,0,17,2069,3272,1.390,1.200,0.850,5,0,1,0,0,21,219,0,156,0
09-04 08:40:45,45.455,18.182,35.859,0.253,0.253,4223410176,587034624,173158400,3250806784,6038,1998,0,675840,0,21,4150,31053,1.680,1.260,0.880,3,0,321,0,0,21,221,0,162,0
09-04 08:40:46,43.291,9.114,47.342,0.253,0,4258299904,551501824,173158400,3251363840,6602,2160,0,3194880,0,37,2175,3013,1.680,1.260,0.880,3,0,15,0,0,21,221,0,160,0
09-04 08:40:47,36.923,15.128,44.103,3.846,0,4274323456,532901888,173187072,3253727232,5851,2202,2822144,1449984,93,67,3419,5318,1.680,1.260,0.880,3,0,146,0,0,21,221,0,160,0
09-04 08:40:48,39.043,14.610,45.340,0.756,0.252,4230922240,575229952,173273088,3254562816,12878,2160,655360,561152,33,14,3133,5669,1.680,1.260,0.880,6,0,285,0,0,21,221,0,162,0
09-04 08:40:49,44.472,8.040,47.236,0.251,0,4256755712,549257216,173277184,3254648832,7367,2160,69632,897024,17,27,2074,2967,1.680,1.260,0.880,7,0,19,0,0,21,221,0,162,0
09-04 08:40:50,38.945,14.573,45.980,0.251,0.251,4223885312,581951488,173285376,3254792192,7246,2160,0,614400,0,11,3135,5746,1.780,1.290,0.890,2,0,288,0,0,21,221,0,168,0
09-04 08:40:51,44.444,9.343,46.212,0,0,4277084160,528654336,173289472,3254833152,16610,2160,0,524288,0,12,1868,2660,1.780,1.290,0.890,5,0,14,0,0,21,223,0,169,0
09-04 08:40:52,42.105,11.779,45.865,0,0.251,4248326144,557068288,173293568,3255164928,11145,2160,0,0,0,0,2737,4564,1.780,1.290,0.890,2,0,166,0,0,21,223,0,167,0
09-04 08:40:53,44.332,10.076,45.592,0,0,4227944448,576978944,173297664,3255627776,7138,2106,0,770048,0,11,2617,4226,1.780,1.290,0.890,2,0,117,0,0,21,223,0,173,0
09-04 08:40:54,31.472,23.604,44.670,0,0.254,4236156928,568705024,173297664,3255685120,8223,2214,0,315392,0,12,3860,7172,1.780,1.290,0.890,3,0,547,0,0,21,229,0,168,0
09-04 08:40:55,16.332,12.814,70.352,0.251,0.251,4223975424,580796416,173297664,3255775232,5989,1944,0,393216,0,22,2414,4288,1.800,1.300,0.900,1,0,250,0,0,21,229,0,168,0
09-04 08:40:56,13.706,3.046,83.249,0,0,4250845184,553922560,173297664,3255779328,9205,2230,0,815104,0,28,1332,2136,1.800,1.300,0.900,2,0,12,0,0,21,229,0,167,0
09-04 08:40:57,26.250,4.750,68.750,0,0.250,4278423552,526188544,173297664,3255934976,7354,2160,0,921600,0,15,2007,2888,1.800,1.300,0.900,6,0,5,0,0,21,237,0,172,0
09-04 08:40:58,16.497,16.497,66.497,0.254,0.254,4227338240,575557632,173297664,3257622528,8624,2160,0,634880,0,14,3267,5731,1.800,1.300,0.900,2,0,255,0,0,21,237,0,166,0
09-04 08:40:59,15.829,18.090,65.578,0.251,0.251,4228292608,573935616,173297664,3258265600,9057,2160,0,716800,0,18,3414,6297,1.800,1.300,0.900,3,0,271,0,0,21,237,0,166,0
09-04 08:41:00,25.381,3.553,70.812,0,0.254,4273819648,528388096,173297664,3258286080,8378,2160,0,679936,0,17,1630,2274,1.740,1.300,0.900,4,0,7,0,0,21,237,0,166,0
09-04 08:41:01,26.448,3.275,70.025,0.252,0,4313157632,489033728,173305856,3258290176,9184,2160,0,2527232,0,55,1631,2442,1.740,1.300,0.900,2,0,0,0,0,21,237,0,166,0
09-04 08:41:02,26.884,2.261,70.352,0.251,0.251,4336529408,465661952,173305856,3258290176,8276,2148,0,221184,0,20,1683,2383,1.740,1.300,0.900,5,0,4,0,0,21,239,0,161,0
09-04 08:41:03,26.382,3.518,70.101,0,0,4288040960,514142208,173305856,3258298368,6957,2214,0,434176,0,9,1580,2199,1.740,1.300,0.900,2,0,6,0,0,21,237,0,162,0
09-04 08:41:04,26.700,3.023,70.025,0,0.252,4319928320,482230272,173305856,3258322944,8229,2052,0,241664,0,16,1761,2694,1.740,1.300,0.900,5,0,2,0,0,21,241,0,168,0
09-04 08:41:05,25.505,4.545,69.697,0.253,0,4266459136,535674880,173314048,3258335232,8230,2052,0,536576,0,17,1617,2304,1.680,1.290,0.900,2,0,21,0,0,21,237,0,170,0
09-04 08:41:06,26.131,2.513,70.854,0.251,0.251,4293693440,508436480,173314048,3258335232,8125,2160,0,999424,0,30,1491,2076,1.680,1.290,0.900,4,0,0,0,0,21,237,0,170,0
09-04 08:41:07,15.736,15.228,68.274,0.508,0.254,4234706944,567136256,173314048,3258613760,17210,2160,139264,475136,34,14,3023,4942,1.680,1.290,0.900,4,0,288,0,0,21,237,0,170,0
09-04 08:41:08,17.347,11.480,71.173,0,0,4234469376,567349248,173314048,3258638336,19572,2160,0,167936,0,8,2644,4300,1.680,1.290,0.900,2,0,262,0,0,21,237,0,170,0
09-04 08:41:09,22.589,6.599,70.558,0,0.254,4264775680,536977408,173330432,3258687488,7680,2160,0,77824,0,6,1979,3168,1.680,1.290,0.900,4,0,104,0,0,21,237,0,167,0
09-04 08:41:10,27.735,2.290,69.211,0.509,0.254,4273160192,528498688,173330432,3258769408,11287,2106,0,499712,0,15,1944,3065,1.620,1.290,0.900,3,0,1,0,0,21,237,0,167,0
09-04 08:41:11,24.619,8.122,63.452,3.807,0,4290379776,511275008,173330432,3258769408,7273,2214,0,12546048,0,998,6952,11562,1.620,1.290,0.900,2,1,14,0,0,21,237,0,164,0
09-04 08:41:12,24.372,4.774,70.603,0.251,0,4288385024,513253376,173330432,3258773504,8123,2200,0,634880,0,78,3650,6511,1.620,1.290,0.900,3,0,7,0,0,21,237,0,164,0
09-04 08:41:13,31.980,5.838,61.929,0,0.254,4268912640,532697088,173330432,3258793984,8680,2160,0,798720,0,30,5961,13569,1.620,1.290,0.900,6,0,9,0,0,21,237,0,165,0
09-04 08:41:14,28.715,1.763,69.521,0,0,4272623616,528953344,173330432,3258826752,7218,2106,0,172032,0,15,1667,2468,1.620,1.290,0.900,2,0,0,0,0,21,237,0,165,0
09-04 08:41:15,27.089,4.810,67.595,0.253,0.253,4296736768,504836096,173330432,3258830848,8148,2052,0,532480,0,18,6185,12343,1.570,1.280,0.900,3,0,7,0,0,21,237,0,147,0
09-04 08:41:16,23.929,5.290,70.529,0.252,0,4275249152,526290944,173330432,3258855424,6348,2160,0,901120,0,28,2921,5732,1.570,1.280,0.900,2,0,8,0,0,21,237,0,147,0
09-04 08:41:17,15.816,15.816,67.857,0.255,0.255,4240252928,561278976,173334528,3258875904,9299,2176,0,1241088,0,39,3162,5339,1.570,1.280,0.900,2,0,420,0,0,21,237,0,137,0
09-04 08:41:18,25.377,3.266,70.854,0.251,0.251,4281487360,520024064,173334528,3258892288,6133,2214,0,356352,0,8,1486,2177,1.570,1.280,0.900,2,0,1,0,0,21,237,0,137,0
09-04 08:41:19,22.589,7.360,70.051,0,0,4249206784,552153088,173334528,3259039744,15108,2160,0,61440,0,6,2408,3875,1.570,1.280,0.900,4,0,159,0,0,21,237,0,138,0
09-04 08:41:20,26.196,3.023,70.529,0,0.252,4287053824,514281472,173334528,3259064320,14239,2160,0,540672,0,8,1529,2313,1.530,1.280,0.900,2,0,1,0,0,21,239,0,139,0
09-04 08:41:21,24.372,5.276,70.352,0,0,4265926656,535384064,173338624,3259084800,6933,2160,0,311296,0,6,1890,3035,1.530,1.280,0.900,3,0,68,0,0,21,237,0,135,0
09-04 08:41:22,23.750,6,69.750,0.250,0.250,4252708864,548577280,173338624,3259105280,7093,2160,0,471040,0,10,2062,3177,1.530,1.280,0.900,4,0,76,0,0,21,237,0,140,0
09-04 08:41:23,26.263,3.030,70.455,0,0.253,4288200704,513077248,173338624,3259113472,9448,2052,0,229376,0,6,1793,2840,1.530,1.280,0.900,4,0,0,0,0,21,237,0,136,0
09-04 08:41:24,23.155,6.107,70.738,0,0,4274282496,526974976,173342720,3259129856,7116,2052,0,561152,0,19,1742,2732,1.530,1.280,0.900,4,0,42,0,0,21,237,0,136,0
09-04 08:41:25,24.495,5.051,69.949,0.253,0.253,4243791872,557445120,173342720,3259150336,7923,2160,0,651264,0,23,2215,3548,1.480,1.270,0.900,2,0,69,0,0,21,237,0,137,0
09-04 08:41:26,23.426,3.778,72.292,0.504,0,4287926272,513302528,173342720,3259158528,6735,2160,0,1089536,0,28,1423,2455,1.480,1.270,0.900,3,0,1,0,0,21,237,0,140,0
09-04 08:41:27,25.505,4.798,69.697,0,0,4272472064,528601088,173342720,3259314176,8345,2160,0,458752,0,12,1902,2894,1.480,1.270,0.900,4,0,44,0,0,21,237,0,138,0
09-04 08:41:28,24.181,6.801,68.514,0.252,0.252,4238651392,562409472,173342720,3259326464,7746,2160,0,638976,0,18,2264,3758,1.480,1.270,0.900,3,0,122,0,0,21,237,0,145,0
09-04 08:41:29,26.010,4.293,69.444,0.253,0,4275376128,525660160,173342720,3259351040,7110,2106,0,450560,0,15,1694,2478,1.480,1.270,0.900,2,0,1,0,0,21,237,0,135,0
09-04 08:41:30,25.063,5.823,68.861,0,0.253,4249587712,551440384,173346816,3259355136,6638,2214,0,454656,0,14,2087,3361,1.450,1.270,0.900,2,0,70,0,0,21,237,0,141,0
09-04 08:41:31,24.051,4.304,71.392,0.253,0,4286259200,514744320,173346816,3259379712,21493,2160,0,929792,0,25,1549,2273,1.450,1.270,0.900,2,0,1,0,0,21,237,0,130,0
09-04 08:41:32,25,3.788,70.960,0,0.253,4258840576,542146560,173346816,3259396096,15276,2160,0,172032,0,6,1772,2795,1.450,1.270,0.900,2,0,22,0,0,21,237,0,136,0
09-04 08:41:33,27.020,2.525,70.455,0,0,4287037440,513937408,173346816,3259408384,8406,2052,0,536576,0,12,1654,2609,1.450,1.270,0.900,2,0,0,0,0,21,241,0,133,0
09-04 08:41:34,27.778,3.788,67.929,0.253,0.253,4262182912,538624000,173346816,3259572224,7929,2052,0,630784,0,38,1837,3001,1.450,1.270,0.900,2,0,8,0,0,21,239,0,134,0
09-04 08:41:35,26.065,4.261,69.424,0.251,0,4287942656,512847872,173346816,3259588608,10468,2160,0,483328,0,17,1791,2909,1.410,1.260,0.900,2,0,0,0,0,21,241,0,139,0
09-04 08:41:36,33.500,8.250,57.750,0.250,0.250,4239319040,561459200,173359104,3259588608,6372,2160,0,688128,0,59,2859,5459,1.410,1.260,0.900,5,0,199,0,0,21,239,0,140,0
09-04 08:41:37,25.450,27.506,46.787,0.257,0,4240457728,560222208,173359104,3259654144,8893,2176,0,831488,0,50,4600,8719,1.410,1.260,0.900,2,0,756,0,0,21,239,0,140,0
09-04 08:41:38,19.643,29.847,50,0.255,0.255,4244656128,555737088,173363200,3259875328,6496,2214,0,552960,0,36,4302,7988,1.410,1.260,0.900,4,0,754,0,0,21,239,0,140,0
09-04 08:41:39,24.808,30.435,44.501,0,0.256,4241465344,558821376,173363200,3259998208,8000,2160,0,425984,0,34,4569,8958,1.410,1.260,0.900,2,0,799,0,0,21,239,0,133,0
09-04 08:41:40,11.675,23.604,64.467,0,0.254,4243107840,556961792,173363200,3260215296,9087,2160,0,270336,0,21,3838,6769,1.460,1.280,0.910,4,0,656,0,0,21,239,0,133,0
09-04 08:41:41,14.031,23.469,62.245,0,0.255,4241899520,558125056,173363200,3260260352,6355,2160,0,237568,0,15,4081,7352,1.460,1.280,0.910,2,0,675,0,0,21,239,0,133,0
09-04 08:41:42,12.152,21.772,63.797,2.025,0.253,4253192192,546787328,173363200,3260305408,6287,2160,0,10276864,0,577,4886,6890,1.460,1.280,0.910,3,0,582,0,0,21,239,0,133,0
09-04 08:41:43,20.301,10.025,69.173,0.251,0.251,4264792064,638054400,173375488,3166031872,6149,1998,0,1863680,0,17,1927,2883,1.460,1.280,0.910,3,0,36,0,0,21,239,0,131,0
09-04 08:41:44,25.313,6.015,68.672,0,0,4279517184,613384192,173375488,3175862272,15028,2106,0,1232896,0,15,5622,11618,1.460,1.280,0.910,2,0,7,0,0,21,239,0,131,0
09-04 08:41:45,25.815,3.258,70.426,0.251,0.251,4282097664,609923072,173379584,3176636416,6917,2160,0,712704,0,15,1592,2317,1.420,1.270,0.910,3,0,5,0,0,21,239,0,118,0
09-04 08:41:46,14.286,0.510,85.204,0,0,4283375616,608620544,173379584,3176660992,13586,3548,0,327680,0,13,1259,1983,1.420,1.270,0.910,2,0,0,0,0,21,240,0,118,0
