"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000265",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Apr 2020 08:38:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
15-04 08:47:16,26.396,6.091,67.513,0,0,4302446592,451522560,172523520,3303329792,6618,1944,0,69632,0,12,6241,13593,1.830,1.480,0.940,1,0,12,0,0,21,235,0,166,0
15-04 08:47:17,26.250,6,67.500,0,0.250,4296511488,457424896,172523520,3303358464,7395,2160,0,2109440,0,55,1950,3538,1.830,1.480,0.940,2,0,7,0,0,21,235,0,166,0
15-04 08:47:18,28.426,6.091,65.228,0.254,0,4281782272,472133632,172527616,3303370752,6842,2160,0,561152,0,16,5702,12280,1.830,1.480,0.940,1,0,12,0,0,21,235,0,167,0
15-04 08:47:19,28.607,1.493,69.403,0.498,0,4286709760,467202048,172531712,3303370752,8638,4071,0,335872,0,19,1586,2788,1.830,1.480,0.940,4,0,2,0,0,21,236,0,157,0
15-04 08:47:20,26.154,4.615,69.231,0,0,4311740416,442126336,172535808,3303387136,5641,2160,0,397312,0,12,6167,12823,1.760,1.470,0.940,2,0,7,0,0,21,236,0,157,0
15-04 08:47:21,37.871,9.406,52.228,0.248,0.248,4291723264,461897728,172535808,3303428096,8147,3070,0,1138688,0,31,3931,7143,1.760,1.470,0.940,5,0,49,0,0,21,236,0,148,0
15-04 08:47:22,23.929,18.388,54.660,3.023,0,4266315776,486936576,172552192,3303743488,17687,4756,307200,1179648,25,37,3270,5823,1.760,1.470,0.940,1,0,461,0,0,21,236,0,148,0
15-04 08:47:23,25.505,2.778,71.717,0,0,4304592896,448622592,172556288,3303772160,7313,2514,0,352256,0,9,1418,2236,1.760,1.470,0.940,1,0,3,0,0,21,238,0,140,0
15-04 08:47:24,21.970,8.333,69.444,0,0.253,4266561536,486612992,172556288,3303809024,8694,2622,0,155648,0,3,2265,3776,1.760,1.470,0.940,2,0,159,0,0,21,236,0,147,0
15-04 08:47:25,25.189,3.275,71.537,0,0,4304519168,448655360,172556288,3303809024,9539,2420,0,520192,0,11,1438,2079,1.700,1.460,0.940,1,0,1,0,0,21,238,0,139,0
15-04 08:47:26,24.557,5.823,69.367,0,0.253,4280807424,472346624,172556288,3303825408,8750,6778,0,0,0,0,1945,3039,1.700,1.460,0.940,2,0,70,0,0,21,236,0,142,0
15-04 08:47:27,23.232,6.313,70.455,0,0,4268089344,484921344,172556288,3303968768,6699,2052,0,651264,0,4,1883,2985,1.700,1.460,0.940,1,0,75,0,0,21,236,0,135,0
15-04 08:47:28,26.196,3.023,70.529,0.252,0,4304801792,448184320,172560384,3303989248,7004,2622,0,774144,0,15,1620,2490,1.700,1.460,0.940,1,0,1,0,0,21,238,0,137,0
15-04 08:47:29,25.126,4.774,69.598,0.251,0.251,4289961984,463007744,172560384,3304005632,14704,2514,0,499712,0,19,1878,2975,1.700,1.460,0.940,3,0,42,0,0,21,236,0,136,0
15-04 08:47:30,28.141,2.513,69.347,0,0,4255797248,497160192,172560384,3304009728,9698,3526,0,897024,0,15,1901,2765,1.640,1.450,0.940,2,0,12,0,0,21,236,0,143,0
15-04 08:47:31,23.678,4.282,71.537,0.252,0.252,4294144000,458788864,172560384,3304034304,7538,2208,0,3489792,0,64,2013,2905,1.640,1.450,0.940,1,0,60,0,0,21,236,0,131,0
15-04 08:47:32,24.937,5.290,69.018,0.756,0,4261748736,491159552,172560384,3304050688,16756,2950,16384,1601536,2,182,2274,3135,1.640,1.450,0.940,1,0,42,0,0,21,235,0,139,0
15-04 08:47:33,25.313,4.762,69.674,0.251,0,4300296192,452583424,172560384,3304075264,11392,2214,0,458752,0,10,1681,2498,1.640,1.450,0.940,3,0,3,0,0,21,235,0,134,0
15-04 08:47:34,23.410,7.888,68.193,0.254,0.254,4265193472,487530496,172564480,3304226816,9931,2160,0,724992,0,21,2415,3834,1.640,1.450,0.940,4,0,123,0,0,21,235,0,139,0
15-04 08:47:35,26.329,2.785,70.633,0.253,0,4300611584,452091904,172564480,3304243200,6156,2160,0,1085440,0,31,1601,2409,1.590,1.450,0.940,1,0,0,0,0,21,235,0,135,0
15-04 08:47:36,24.747,5.556,69.697,0,0,4287041536,465645568,172564480,3304259584,8284,1944,0,397312,0,9,1930,2925,1.590,1.450,0.940,1,0,71,0,0,21,235,0,138,0
15-04 08:47:37,25.063,3.544,71.139,0.253,0,4300152832,452513792,172564480,3304280064,6937,2160,0,258048,0,7,1629,2600,1.590,1.450,0.940,2,0,0,0,0,21,235,0,130,0
15-04 08:47:38,25.313,4.010,69.925,0.501,0.251,4286562304,466100224,172564480,3304284160,7830,2160,0,442368,0,9,1557,2155,1.590,1.450,0.940,2,0,22,0,0,21,235,0,130,0
15-04 08:47:39,29.219,3.275,67.254,0.252,0,4258140160,494485504,172564480,3304321024,7167,2160,0,626688,0,35,1881,3102,1.590,1.450,0.940,2,0,7,0,0,21,235,0,136,0
15-04 08:47:40,27.456,2.771,69.773,0,0,4296413184,456073216,172564480,3304460288,8711,2160,0,602112,0,16,1536,2146,1.550,1.440,0.940,1,0,1,0,0,21,235,0,136,0
15-04 08:47:41,28.500,2.500,68.500,0.250,0.250,4301549568,450932736,172568576,3304460288,7314,2230,0,581632,0,35,2406,4134,1.550,1.440,0.940,2,0,0,0,0,21,237,0,141,0
15-04 08:47:42,37.563,20.812,41.371,0.254,0,4254720000,497696768,172580864,3304513536,23140,2160,0,1146880,0,82,4155,8045,1.550,1.440,0.940,1,0,622,0,0,21,235,0,143,0
15-04 08:47:43,15.285,27.720,56.477,0.518,0,4255690752,496660480,172580864,3304562688,6107,2160,0,3866624,0,444,4955,8138,1.550,1.440,0.940,4,0,759,0,0,21,235,0,135,0
15-04 08:47:44,32.216,31.701,35.309,0.515,0.258,4256804864,495366144,172580864,3304751104,5764,2160,0,1101824,0,56,4727,9295,1.550,1.440,0.940,3,0,834,0,0,21,235,0,135,0
15-04 08:47:45,16.154,24.103,59.744,0,0,4256153600,495796224,172580864,3304939520,10043,2160,0,372736,0,24,4089,7260,1.900,1.520,0.970,2,0,703,0,0,21,235,0,135,0
15-04 08:47:46,18.782,22.081,58.883,0,0.254,4256251904,495648768,172584960,3304980480,6860,1890,0,323584,0,19,3968,7744,1.900,1.520,0.970,1,0,658,0,0,21,235,0,135,0
15-04 08:47:47,11.899,23.038,64.557,0.506,0,4257067008,494624768,172589056,3305185280,6042,2214,0,3690496,0,111,4047,6841,1.900,1.520,0.970,2,0,631,0,0,21,235,0,132,0
15-04 08:47:48,18.020,12.183,69.543,0,0.254,4270211072,508133376,172593152,3280195584,8416,2106,0,1183744,0,20,2726,4292,1.900,1.520,0.970,2,0,249,0,0,21,235,0,132,0
15-04 08:47:49,21.411,10.076,68.010,0.504,0,4280508416,565665792,172597248,3218960384,6765,2214,0,2936832,0,24,5487,11370,1.900,1.520,0.970,1,0,8,0,0,21,235,0,132,0
15-04 08:47:50,25.765,3.061,71.173,0,0,4296011776,547438592,172609536,3221516288,5890,2160,0,1032192,0,10,1419,1999,1.830,1.510,0.970,4,0,5,0,0,21,235,0,118,0
15-04 08:47:51,25.945,1.763,72.040,0.252,0,4297625600,545792000,172609536,3221549056,6793,2274,0,311296,0,13,1613,1866,1.830,1.510,0.970,0,0,0,0,0,21,235,0,118,0
15-04 08:47:52,12.281,1.754,85.213,0.501,0.251,4300378112,541265920,172666880,3223064576,14514,6314,0,1003520,0,37,1463,2169,1.830,1.510,0.970,2,0,0,0,0,21,236,0,114,0
15-04 08:47:53,17.839,2.513,78.392,1.256,0,4301938688,526622720,172740608,3235614720,12206,8184,0,1773568,0,47,1613,2322,1.830,1.510,0.970,3,0,2,0,0,21,236,0,114,0
15-04 08:47:54,22.843,2.030,74.619,0.508,0,4306624512,509255680,172867584,3247845376,10828,5140,0,843776,0,26,1530,2236,1.830,1.510,0.970,2,0,1,0,0,21,236,0,108,0
15-04 08:47:55,19.095,1.508,78.392,0.754,0.251,4311633920,495595520,173051904,3255926784,11054,8151,0,1384448,0,32,1466,2323,1.680,1.480,0.970,1,0,0,0,0,21,236,0,108,0
15-04 08:47:56,19.794,1.028,78.406,0.771,0,4310462464,491139072,173277184,3260829696,9839,7137,0,1257472,0,27,1483,2261,1.680,1.480,0.970,3,0,1,0,0,21,236,0,101,0
15-04 08:47:57,19.451,4.239,75.312,0.748,0.249,4310441984,448937984,173408256,3300528128,20755,5893,0,1052672,0,19,1581,2289,1.680,1.480,0.970,0,1,0,0,0,21,236,0,101,0
15-04 08:47:58,18.388,2.015,78.589,1.008,0,4311797760,441884672,173613056,3304857600,24149,8185,0,1490944,0,38,1554,2258,1.680,1.480,0.970,1,0,0,0,0,21,236,0,88,0
15-04 08:47:59,15.657,2.273,81.313,0.758,0,4312047616,438370304,173613056,3307716608,13869,10856,0,1626112,0,49,1611,2445,1.680,1.480,0.970,0,0,0,0,0,21,236,0,88,0
15-04 08:48:00,24.623,3.518,71.357,0.251,0.251,4312424448,429981696,173817856,3314470912,7016,3593,0,839680,0,24,1488,2164,1.630,1.470,0.970,1,0,0,0,0,21,236,0,88,0
15-04 08:48:01,21.357,7.538,70.854,0.251,0,4312383488,363012096,174526464,3375792128,7194,2160,0,1404928,0,19,1735,2085,1.630,1.470,0.970,2,0,0,0,0,21,236,0,88,0
15-04 08:48:02,27.089,9.620,63.291,0,0,4315627520,372654080,175222784,3362201600,6186,2242,0,2203648,0,45,1700,2457,1.630,1.470,0.970,2,0,6,0,0,21,236,0,88,0
15-04 08:48:03,39.599,11.529,48.371,0.251,0.251,4315504640,351285248,175722496,3381231616,6955,2160,0,8355840,0,366,2395,2930,1.630,1.470,0.970,5,0,12,0,0,21,236,0,88,0
15-04 08:48:04,24.181,6.549,69.018,0.252,0,4315770880,338534400,176738304,3390599168,8334,2214,0,2478080,0,45,1734,2531,1.630,1.470,0.970,1,0,0,0,0,21,236,0,83,0
15-04 08:48:05,23.441,6.484,69.576,0.249,0.249,4314124288,430317568,176775168,3304427520,9170,2334,0,5206016,0,69,1697,2554,1.580,1.460,0.970,3,0,8,0,0,21,235,0,83,0
15-04 08:48:06,25.635,7.360,66.751,0.254,0,4318162944,425566208,176779264,3305136128,5628,1944,0,1216512,0,22,6472,14563,1.580,1.460,0.970,4,0,14,0,0,21,235,0,83,0
15-04 08:48:07,26.382,2.764,70.603,0.251,0,4317577216,426139648,176779264,3305148416,6960,2160,0,1019904,0,10,2283,3674,1.580,1.460,0.970,2,0,7,0,0,21,235,0,83,0
15-04 08:48:08,24.490,7.143,68.112,0.255,0,4275523584,468135936,176783360,3305201664,6683,2160,0,483328,0,23,7275,15592,1.580,1.460,0.970,1,0,9,0,0,21,235,0,81,0
15-04 08:48:09,23.797,5.823,70.127,0,0.253,4271321088,472305664,176783360,3305234432,12380,2160,0,532480,0,15,2264,3261,1.580,1.460,0.970,2,0,78,0,0,21,235,0,81,0
15-04 08:48:10,25.945,7.053,66.751,0.252,0,4281884672,461701120,176783360,3305275392,7951,2106,0,258048,0,16,8703,18578,1.530,1.460,0.970,1,0,12,0,0,21,235,0,73,0
15-04 08:48:11,24.745,4.082,70.918,0,0.255,4297166848,446402560,176787456,3305287680,15494,2214,0,626688,0,15,2082,3284,1.530,1.460,0.970,5,0,9,0,0,21,235,0,73,0
15-04 08:48:12,29.262,1.527,68.957,0.254,0,4299272192,444243968,176787456,3305340928,7600,2160,0,172032,0,20,2103,3630,1.530,1.460,0.970,4,0,0,0,0,21,235,0,73,0
15-04 08:48:13,21.939,7.398,69.643,1.020,0,4270972928,472514560,176787456,3305369600,8835,2160,0,2932736,0,344,2638,3771,1.530,1.460,0.970,2,0,150,0,0,21,235,0,73,0
15-04 08:48:14,25.686,4.988,68.828,0.249,0.249,4294569984,439513088,176791552,3314769920,8233,2106,0,450560,0,11,4167,8629,1.530,1.460,0.970,1,0,13,0,0,21,235,0,73,0
15-04 08:48:15,25.127,2.538,72.081,0.254,0,4298407936,434466816,176791552,3315978240,7309,2160,0,958464,0,10,1397,2125,1.490,1.450,0.970,1,0,5,0,0,21,235,0,73,0
15-04 08:48:16,18.987,1.013,80,0,0,4299358208,433479680,176791552,3316015104,8141,2525,0,53248,0,6,1272,2030,1.490,1.450,0.970,0,0,0,0,0,21,236,0,73,0
15-04 08:48:17,15.909,2.525,80.556,1.010,0,4302327808,420020224,176910336,3326328832,24309,8254,0,1277952,0,26,1449,2276,1.490,1.450,0.970,1,0,0,0,0,21,236,0,73,0
15-04 08:48:18,11.779,1.504,86.466,0,0.251,4303687680,417447936,176922624,3327516672,18214,4106,0,442368,0,11,1932,3574,1.490,1.450,0.970,0,0,1,0,0,21,237,0,73,0
15-04 08:48:19,5.276,1.005,93.216,0.503,0,4303986688,417128448,176922624,3327533056,25854,3942,0,131072,0,11,1358,2240,1.490,1.450,0.970,0,0,0,0,0,21,237,0,73,0
15-04 08:48:20,13.098,1.511,84.635,0.756,0,4305768448,412180480,176939008,3330682880,62670,6145,0,925696,0,25,1487,2330,1.370,1.420,0.960,1,0,0,0,0,21,237,0,73,0
15-04 08:48:21,18.892,2.015,78.589,0.504,0,4309196800,396197888,176939008,3342827520,9353,5074,0,974848,0,24,1750,2683,1.370,1.420,0.960,0,0,0,0,0,21,237,0,73,0
15-04 08:48:22,15.829,1.256,82.161,0.754,0,4313321472,385900544,176951296,3348590592,19565,6692,0,1163264,0,43,1603,2421,1.370,1.420,0.960,2,0,0,0,0,21,237,0,73,0
15-04 08:48:23,8.462,0.513,90.513,0.256,0.256,4313161728,384524288,176951296,3349966848,220896,6882,0,749568,0,23,1391,2195,1.370,1.420,0.960,1,0,2,0,0,21,237,0,73,0
15-04 08:48:24,4.810,1.013,93.924,0.253,0,4313374720,382754816,176951296,3351482368,1668208,16944,0,10985472,0,130,2047,2165,1.370,1.420,0.960,1,0,0,0,0,21,237,0,65,0
15-04 08:48:25,11.839,2.519,85.139,0.504,0,4312825856,364019712,177737728,3368505344,1128001,19840,0,4272128,0,21,1635,2130,1.260,1.400,0.960,0,0,0,0,0,21,237,0,65,0
15-04 08:48:26,13.520,1.786,84.184,0.510,0,4312977408,357679104,177913856,3374014464,1113034,16797,0,1921024,0,23,1720,2161,1.260,1.400,0.960,0,0,0,0,0,21,237,0,61,0
15-04 08:48:27,10.380,2.025,86.835,0.759,0,4313112576,350367744,178475008,3379650560,446403,9716,0,1667072,0,22,1553,2228,1.260,1.400,0.960,0,0,0,0,0,21,237,0,61,0
15-04 08:48:28,15.539,1.754,81.454,1.003,0.251,4313669632,344543232,179388416,3383037952,194571,8500,0,1961984,0,23,1510,2093,1.260,1.400,0.960,1,0,0,0,0,21,237,0,55,0
15-04 08:48:29,20.403,4.534,74.307,0.756,0,4314337280,301907968,179777536,3422265344,9775,5150,0,1114112,0,24,1486,2288,1.260,1.400,0.960,1,0,0,0,0,21,237,0,55,0
15-04 08:48:30,15.113,2.267,81.864,0.756,0,4313915392,295657472,180645888,3426652160,137659,7735,0,1761280,0,32,1573,2344,1.240,1.390,0.960,4,0,0,0,0,21,237,0,41,0
15-04 08:48:31,9.572,1.259,87.909,1.008,0.252,4313812992,288595968,180838400,3432796160,972414,11888,0,2109440,0,36,1777,2270,1.240,1.390,0.960,1,0,0,0,0,21,237,0,41,0
15-04 08:48:32,5.089,1.272,93.384,0.254,0,4313944064,288079872,180965376,3433041920,46894,7222,0,835584,0,33,1425,2320,1.240,1.390,0.960,0,0,0,0,0,21,237,0,41,0
15-04 08:48:33,10.804,1.759,86.683,0.754,0,4314628096,284377088,181587968,3434827776,255992,8300,0,1417216,0,25,1734,2544,1.240,1.390,0.960,0,0,2,0,0,21,237,0,33,0
15-04 08:48:34,10.859,3.788,79.293,5.808,0.253,4314599424,281464832,182218752,3436761088,217036,8306,0,89128960,0,781,2739,2661,1.240,1.390,0.960,0,0,0,0,0,21,237,0,33,0
15-04 08:48:35,11.026,1.795,86.154,1.026,0,4314501120,274956288,182587392,3442225152,589581,11781,0,2347008,0,48,1783,2413,1.140,1.370,0.950,2,0,0,0,0,21,237,0,26,0
15-04 08:48:36,13.819,1.256,84.171,0.754,0,4314402816,272760832,182824960,3443941376,57188,9553,0,1236992,0,35,1549,2444,1.140,1.370,0.950,1,0,0,0,0,21,237,0,26,0
15-04 08:48:37,24.557,4.051,70.886,0.253,0.253,4313788416,259489792,183443456,3455913984,10955,1944,0,741376,0,21,1615,2416,1.140,1.370,0.950,1,0,0,0,0,21,237,0,20,0
15-04 08:48:38,21.212,8.081,70.455,0.253,0,4314103808,221868032,184291328,3488653312,7031,2160,0,1187840,0,13,1550,2355,1.140,1.370,0.950,2,0,0,0,0,21,237,0,20,0
15-04 08:48:39,22.980,6.313,68.939,1.768,0,4314562560,208990208,184983552,3499188224,15071,2160,0,9154560,0,261,2060,2408,1.140,1.370,0.950,1,0,0,0,0,21,237,0,14,0
15-04 08:48:40,21.608,7.035,70.603,0.503,0.251,4316590080,183652352,186486784,3518930944,8866,2160,0,1990656,0,26,1503,2259,1.130,1.360,0.950,1,0,0,0,0,21,237,0,14,0
15-04 08:48:41,23.038,5.570,70.886,0.506,0,4317667328,171868160,186916864,3527618560,8417,2160,0,1376256,0,36,1800,2128,1.130,1.360,0.950,1,0,0,0,0,21,237,0,6,0
15-04 08:48:42,22.864,6.533,70.101,0.503,0,4319043584,160448512,187764736,3535093760,8180,2160,0,1384448,0,24,1694,2427,1.130,1.360,0.950,1,0,0,0,0,21,237,0,7,0
15-04 08:48:43,22.055,6.516,70.927,0.251,0.251,4318789632,145993728,188870656,3546808320,6834,2160,0,1716224,0,28,1490,2169,1.130,1.360,0.950,1,0,2,0,0,21,237,0,2,0
15-04 08:48:44,21.662,9.068,67.758,1.511,0,4319694848,252518400,191537152,3438936064,16356,2160,0,13987840,0,423,2401,2349,1.130,1.360,0.950,2,0,1,0,0,21,237,0,2,0
15-04 08:48:45,19.095,9.296,70.854,0.503,0.251,4318982144,320827392,192086016,3374211072,5925,2160,0,5083136,0,29,1455,2067,1.200,1.370,0.960,1,0,0,0,0,21,237,0,2,0
15-04 08:48:46,7.576,2.525,83.586,6.313,0,4274810880,418861056,192090112,3323498496,13254,4757,57344,1572864,5,37,1398,1999,1.200,1.370,0.960,1,1,3,0,0,21,235,0,2,0
15-04 08:48:47,11.392,2.278,72.658,13.671,0,4291985408,401272832,192090112,3323912192,7563,1944,409600,475136,26,7,1437,2125,1.200,1.370,0.960,2,0,1,0,0,21,235,0,2,0
15-04 08:48:48,24.623,4.020,70.101,1.256,0,4328714240,363552768,192090112,3324903424,10042,2160,106496,512000,5,4,1691,2375,1.200,1.370,0.960,2,0,13,0,0,21,235,0,2,0
15-04 08:48:49,24.873,7.868,67.005,0,0.254,4333166592,359010304,192094208,3324989440,9242,2160,0,3829760,0,95,7340,15379,1.200,1.370,0.960,1,0,8,0,0,21,235,0,2,0
15-04 08:48:50,24.873,3.553,71.320,0.254,0,4317138944,375013376,192094208,3325014016,7972,2160,0,1130496,0,14,1452,2181,1.180,1.370,0.960,1,0,3,0,0,21,235,0,2,0
15-04 08:48:51,25.628,6.784,67.085,0.251,0.251,4335943680,356208640,192094208,3325014016,10705,2160,0,720896,0,31,8000,16079,1.180,1.370,0.960,3,0,13,0,0,21,235,0,2,0
15-04 08:48:52,25.063,4.511,70.175,0.251,0,4287705088,404480000,192098304,3325026304,18626,2160,0,225280,0,13,1489,2187,1.180,1.370,0.960,3,0,1,0,0,21,235,0,2,0
15-04 08:48:53,23.367,5.025,70.603,1.005,0,4306677760,383311872,192188416,3327131648,17664,2160,163840,1441792,6,14,1522,2315,1.180,1.370,0.960,1,0,7,0,0,21,237,0,4,0
15-04 08:48:54,28.070,3.008,68.170,0.501,0.251,4308344832,381530112,192204800,3327229952,9406,2202,0,839680,0,84,3042,5824,1.180,1.370,0.960,1,0,0,0,0,21,239,0,23,0
15-04 08:48:55,18.274,15.736,65.482,0.508,0,4261605376,428077056,192204800,3327422464,5985,2160,8192,512000,1,25,3520,6073,1.170,1.360,0.960,2,0,366,0,0,21,237,0,27,0
15-04 08:48:56,16.327,14.286,68.878,0.255,0.255,4264570880,425050112,192204800,3327483904,8304,2106,0,6635520,0,125,2887,4995,1.170,1.360,0.960,1,0,250,0,0,21,237,0,27,0
15-04 08:48:57,10.914,2.538,85.787,0.761,0,4241182720,448262144,192204800,3327655936,8960,2485,163840,1363968,6,10,1496,2424,1.170,1.360,0.960,2,0,11,0,0,21,238,0,27,0
15-04 08:48:58,4.293,1.515,93.687,0.253,0.253,4255088640,434356224,192204800,3327655936,12278,3278,0,335872,0,9,1202,2020,1.170,1.360,0.960,0,0,0,0,0,21,238,0,27,0
15-04 08:48:59,2.799,1.272,95.929,0,0,4255141888,434298880,192204800,3327655936,230935,6384,0,57344,0,6,1229,2088,1.170,1.360,0.960,0,0,0,0,0,21,238,0,27,0
15-04 08:49:00,4.604,1.023,94.373,0,0,4258099200,430551040,192204800,3328446464,3111836,59220,0,86016,0,8,2406,2302,1.070,1.340,0.950,0,0,0,0,0,21,238,0,27,0
15-04 08:49:01,14.899,6.313,78.535,0.253,0,4304805888,383713280,192204800,3328577536,789837,8958,0,430080,0,22,3006,5797,1.070,1.340,0.950,0,0,2,0,0,21,238,0,27,0
15-04 08:49:02,24.812,5.013,68.170,1.754,0.251,4256641024,430866432,192299008,3329495040,12557,2683,147456,1118208,5,16,1728,2435,1.070,1.340,0.950,2,0,19,0,0,21,237,0,27,0
15-04 08:49:03,35.661,9.227,54.863,0.249,0,4260687872,426434560,192303104,3329843200,125651,5424,69632,319488,1,4,2249,2861,1.070,1.340,0.950,1,0,39,0,0,21,237,0,28,0
15-04 08:49:04,23.192,6.234,67.082,3.242,0.249,4262125568,422010880,192405504,3332722688,7950,2214,835584,4599808,25,220,2637,3731,1.070,1.340,0.950,1,1,26,0,0,21,237,0,28,0
15-04 08:49:05,21.357,7.286,69.849,1.508,0,4263211008,422473728,192405504,3331862528,11005,2160,12288,15323136,1,442,2685,2668,1.070,1.330,0.950,2,0,33,0,0,21,237,0,28,0
15-04 08:49:06,17.337,12.312,70.101,0.251,0,4272173056,293879808,192684032,3448668160,23654,2160,0,2215936,0,13,1682,2189,1.070,1.330,0.950,2,0,5,0,0,21,237,0,28,0
15-04 08:49:07,23.232,8.081,68.182,0.253,0.253,4295548928,260767744,192925696,3456622592,10080,1890,0,2457600,0,33,5427,10822,1.070,1.330,0.950,2,0,7,0,0,21,237,0,28,0
15-04 08:49:08,25.381,6.599,67.766,0,0.254,4273688576,282116096,192933888,3456978944,18956,2214,0,569344,0,10,4953,10529,1.070,1.330,0.950,1,0,8,0,0,21,237,0,28,0
15-04 08:49:09,28.030,1.010,70.707,0.253,0,4274847744,280944640,192933888,3456991232,8533,2160,0,466944,0,6,1494,2189,1.070,1.330,0.950,1,0,0,0,0,21,237,0,28,0
15-04 08:49:10,27.089,7.342,64.557,1.013,0,4299071488,256679936,192958464,3457007616,6138,2160,0,60190720,0,325,8882,19429,1.060,1.330,0.960,1,0,8,0,0,21,237,0,28,0
15-04 08:49:11,22.980,7.323,69.192,0.253,0.253,4301705216,226873344,193740800,3480895488,10792,2160,0,2342912,0,31,3107,4671,1.060,1.330,0.960,3,0,7,0,0,21,237,0,28,0
15-04 08:49:12,32.316,8.906,58.779,0,0,4309127168,215859200,193925120,3484004352,7491,2160,0,876544,0,11,20098,48752,1.060,1.330,0.960,2,0,5,0,0,21,237,0,28,0
15-04 08:49:13,26.650,6.853,66.497,0,0,4317175808,174657536,195121152,3512836096,8289,2160,0,1912832,0,16,7202,15575,1.060,1.330,0.960,1,0,2,0,0,21,237,0,28,0
15-04 08:49:14,25.570,3.797,70.127,0.253,0.253,4278669312,238419968,195121152,3489181696,7854,2160,0,303104,0,9,1940,2970,1.060,1.330,0.960,4,0,0,0,0,21,237,0,28,0
15-04 08:49:15,25.505,5.051,67.677,1.768,0,4280377344,210223104,195715072,3513270272,7405,2160,0,64167936,0,758,2504,2159,1.060,1.320,0.960,4,0,0,0,0,21,237,0,28,0
15-04 08:49:16,25.310,4.218,69.975,0.248,0.248,4285313024,196841472,195956736,3520565248,8120,2160,0,1695744,0,24,1460,1885,1.060,1.320,0.960,3,0,0,0,0,21,237,0,28,0
15-04 08:49:17,24.619,3.299,72.081,0,0,4284157952,191041536,195960832,3526766592,15998,1944,0,303104,0,6,1429,1955,1.060,1.320,0.960,2,0,0,0,0,21,237,0,28,0
15-04 08:49:18,25.377,6.784,67.588,0.251,0,4284989440,163909632,196276224,3549876224,6628,2106,0,839680,0,10,1992,3281,1.060,1.320,0.960,2,0,1,0,0,21,237,0,29,0
15-04 08:49:19,18.090,11.809,69.849,0.251,0,4286341120,343818240,196337664,3375595520,5804,2214,0,4620288,0,16,1593,2439,1.060,1.320,0.960,3,0,0,0,0,21,237,0,29,0
15-04 08:49:20,13.854,2.771,82.620,0.504,0.252,4254007296,376053760,196337664,3375697920,25919,4317,0,4415488,0,157,1676,2237,0.970,1.300,0.950,2,0,2,0,0,21,237,0,28,0
15-04 08:49:21,29.367,5.570,64.557,0.506,0,4264693760,365367296,196337664,3375697920,6392,2160,0,458752,0,13,11310,24021,0.970,1.300,0.950,3,0,9,0,0,21,237,0,28,0
15-04 08:49:22,36.962,7.595,55.443,0,0,4276305920,353488896,196337664,3375964160,6796,2160,0,126976,0,8,19090,45432,0.970,1.300,0.950,4,0,3,0,0,21,237,0,28,0
15-04 08:49:23,21.628,8.142,70.229,0,0,4280651776,322772992,196337664,3402334208,6522,2160,0,1875968,0,26,3278,5774,0.970,1.300,0.950,1,0,9,0,0,21,237,0,28,0
15-04 08:49:24,43.829,6.549,49.118,0.252,0.252,4016005120,586985472,196337664,3402620928,11126,2793,12288,413696,1,20,1763,2497,0.970,1.300,0.950,1,0,10,0,0,21,225,0,35,0
15-04 08:49:25,57.393,9.273,33.083,0.251,0,4073451520,529391616,196337664,3402821632,16059,2160,73728,331776,1,11,1789,2288,0.970,1.290,0.950,3,0,5,0,0,21,225,0,35,0
15-04 08:49:26,66.750,10,22.750,0.250,0.250,4153712640,449228800,196337664,3402706944,6829,2160,0,2707456,0,98,1970,2026,0.970,1.290,0.950,3,0,6,0,0,21,225,0,35,0
15-04 08:49:27,69.674,10.526,19.799,0,0,4204961792,397545472,196337664,3403141120,16182,2160,0,212992,0,6,2852,43387,0.970,1.290,0.950,6,0,5,0,0,21,229,0,37,0
15-04 08:49:28,47.980,10.859,41.162,0,0,4231667712,369229824,196337664,3404750848,8376,1986,0,90112,0,3,4103,9855,0.970,1.290,0.950,1,0,3,0,0,21,229,0,40,0
15-04 08:49:29,45.088,6.297,48.615,0,0,4172840960,428052480,196337664,3404759040,6969,2268,0,704512,0,17,2237,3375,0.970,1.290,0.950,2,0,7,0,0,21,223,0,41,0
15-04 08:49:30,46.970,5.303,47.727,0,0,4270698496,330145792,196337664,3404763136,5098,2160,0,630784,0,16,1668,2221,1.140,1.320,0.960,3,0,4,0,0,21,223,0,41,0
15-04 08:49:31,49.261,14.039,36.453,0,0.246,4334067712,264519680,196345856,3406979072,29501,12649,0,909312,0,24,6508,50652,1.140,1.320,0.960,1,0,7,0,0,21,228,0,47,0
15-04 08:49:32,29.293,8.838,61.616,0.253,0,4342943744,255143936,196345856,3407478784,25352,9461,0,675840,0,20,3499,5987,1.140,1.320,0.960,1,0,14,0,0,21,232,0,47,0
