"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000301",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Apr 2020 18:32:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-04 18:35:04,22.306,3.759,73.434,0.251,0.251,855511040,3180851200,162140160,4015566848,6055,3348,0,454656,0,10,705,771,0.940,0.790,0.590,1,0,1,0,0,14,30,0,318,0
16-04 18:35:05,19.750,7.500,72.750,0,0,840486912,3195854848,162140160,4015587328,6950,5380,0,196608,0,3,1161,1917,0.940,0.800,0.590,1,0,82,0,0,14,30,0,313,0
16-04 18:35:06,22.444,4.988,72.319,0,0.249,815845376,3220488192,162148352,4015587328,16187,2106,0,274432,0,6,1319,2063,0.940,0.800,0.590,2,0,64,0,0,14,30,0,321,0
16-04 18:35:07,22.807,3.258,73.684,0.251,0,860045312,3176108032,162152448,4015755264,7365,4244,0,380928,0,8,727,834,0.940,0.800,0.590,2,0,1,0,0,14,30,0,312,0
16-04 18:35:08,17.424,12.374,69.949,0,0.253,821780480,3214295040,162181120,4015800320,15686,11846,0,471040,0,22,2335,4506,0.940,0.800,0.590,2,0,279,0,0,14,30,0,319,0
16-04 18:35:09,23.810,3.258,72.932,0,0,860016640,3176050688,162193408,4015796224,11659,3858,0,688128,0,18,944,1128,0.940,0.800,0.590,2,0,3,0,0,14,30,0,309,0
16-04 18:35:10,20.403,7.809,71.285,0.252,0.252,835829760,3200061440,162197504,4015968256,11546,8034,0,421888,0,13,1625,2768,0.950,0.800,0.590,3,0,149,0,0,14,30,0,313,0
16-04 18:35:11,23.869,2.764,73.367,0,0,860782592,3175108608,162197504,4015968256,8328,2160,0,798720,0,21,934,1423,0.950,0.800,0.590,1,0,0,0,0,14,32,0,305,0
16-04 18:35:12,23.618,3.518,72.864,0,0,822030336,3213787136,162197504,4016037888,8789,3498,0,0,0,0,1523,2812,0.950,0.800,0.590,1,0,21,0,0,14,30,0,315,0
16-04 18:35:13,23.559,2.757,73.434,0,0.251,859496448,3176321024,162197504,4016037888,9655,2160,0,0,0,0,897,1236,0.950,0.800,0.590,2,0,1,0,0,14,32,0,310,0
16-04 18:35:14,22.335,5.838,71.827,0,0,825622528,3209994240,162197504,4016226304,7976,4576,0,307200,0,3,1745,3349,0.950,0.800,0.590,3,0,72,0,0,14,30,0,320,0
16-04 18:35:15,23.308,2.757,73.434,0.251,0.251,860659712,3174948864,162201600,4016230400,8183,2160,0,442368,0,15,814,947,0.950,0.810,0.590,2,0,0,0,0,14,32,0,316,0
16-04 18:35:16,23.308,4.261,72.180,0,0.251,810049536,3225362432,162201600,4016427008,8123,1944,0,0,0,0,1750,3349,0.950,0.810,0.590,3,0,59,0,0,14,30,0,330,0
16-04 18:35:17,21.411,5.793,72.796,0,0,849735680,3185668096,162201600,4016435200,17269,6922,0,0,0,0,984,1562,0.950,0.810,0.590,3,0,81,0,0,14,30,0,325,0
16-04 18:35:18,21.859,5.528,72.613,0,0,822018048,3213348864,162209792,4016463872,8983,3294,0,385024,0,9,1245,1864,0.950,0.810,0.590,1,0,51,0,0,14,30,0,331,0
16-04 18:35:19,23.116,2.764,73.869,0,0.251,860168192,3175194624,162209792,4016467968,7164,2160,0,0,0,0,783,842,0.950,0.810,0.590,2,0,3,0,0,14,32,0,319,0
16-04 18:35:20,20.455,6.061,73.232,0,0.253,839282688,3195916288,162222080,4016611328,8704,5160,0,557056,0,13,1299,2031,0.950,0.810,0.600,1,0,82,0,0,14,30,0,322,0
16-04 18:35:21,22.807,3.509,73.434,0.251,0,862326784,3172868096,162230272,4016607232,6653,2160,0,376832,0,12,1068,1564,0.950,0.810,0.600,1,0,0,0,0,14,32,0,316,0
16-04 18:35:22,21.914,4.534,73.552,0,0,847929344,3187220480,162234368,4016648192,15934,4092,0,61440,0,5,992,1339,0.950,0.810,0.600,1,0,65,0,0,14,30,0,317,0
16-04 18:35:23,21.945,5.486,71.571,0.748,0.249,824385536,3210752000,162238464,4016656384,8301,5646,0,3858432,0,143,1617,2373,0.950,0.810,0.600,1,0,93,0,0,14,30,0,315,0
16-04 18:35:24,23.678,2.771,73.552,0,0,862650368,3172458496,162242560,4016680960,6696,2106,0,643072,0,17,826,1099,0.950,0.810,0.600,1,0,1,0,0,14,32,0,318,0
16-04 18:35:25,17.250,11,71.500,0,0.250,839090176,3195854848,162242560,4016844800,10555,9264,0,8192,0,2,1613,2847,0.960,0.810,0.600,1,0,208,0,0,14,30,0,320,0
16-04 18:35:26,22.250,5,72.250,0.250,0.250,813633536,3221303296,162267136,4016824320,6360,1890,0,630784,0,24,1461,2216,0.960,0.810,0.600,6,0,87,0,0,14,30,0,318,0
16-04 18:35:27,21.106,6.030,72.613,0.251,0,860012544,3174846464,162279424,4016881664,8406,7986,0,331776,0,7,868,1200,0.960,0.810,0.600,3,0,62,0,0,14,30,0,318,0
16-04 18:35:28,23.618,3.769,72.613,0,0,811663360,3223035904,162287616,4017029120,11806,2106,0,249856,0,7,2040,3411,0.960,0.810,0.600,3,0,21,0,0,14,30,0,319,0
16-04 18:35:29,23.750,2.500,73.250,0.250,0.250,856195072,3178442752,162299904,4017078272,9378,3286,0,479232,0,11,822,911,0.960,0.810,0.600,1,0,3,0,0,14,30,0,319,0
16-04 18:35:30,24.747,2.273,72.980,0,0,860045312,3174510592,162316288,4017139712,6193,2214,0,327680,0,13,2005,3239,0.960,0.820,0.600,2,0,0,0,0,14,30,0,321,0
16-04 18:35:31,22.727,5.303,71.717,0,0.253,853196800,3181350912,162324480,4017139712,7145,4576,0,294912,0,6,969,1386,0.960,0.820,0.600,1,0,72,0,0,14,30,0,321,0
16-04 18:35:32,24,3.750,72,0.250,0,862855168,3171512320,162324480,4017319936,6188,2160,0,315392,0,11,1743,2878,0.960,0.820,0.600,2,0,0,0,0,14,32,0,325,0
16-04 18:35:33,20.101,7.035,72.613,0,0.251,847679488,3186647040,162332672,4017348608,14174,5594,0,278528,0,8,1355,2103,0.960,0.820,0.600,1,0,105,0,0,14,30,0,327,0
16-04 18:35:34,22.922,4.282,72.796,0,0,824479744,3209834496,162349056,4017344512,15427,2160,0,331776,0,11,1271,1787,0.960,0.820,0.600,3,0,51,0,0,14,30,0,324,0
16-04 18:35:35,22.556,3.509,73.434,0.251,0.251,859566080,3174584320,162353152,4017500160,5525,3086,0,950272,0,25,630,829,0.970,0.820,0.600,2,0,1,0,0,14,30,0,324,0
16-04 18:35:36,20.301,7.268,72.431,0,0,835710976,3198414848,162357248,4017520640,8036,5762,0,200704,0,8,1331,1976,0.970,0.820,0.600,3,0,86,0,0,14,30,0,311,0
16-04 18:35:37,23.737,2.525,73.485,0,0.253,862142464,3171950592,162357248,4017549312,6303,2214,0,0,0,0,1029,1522,0.970,0.820,0.600,2,0,0,0,0,14,30,0,319,0
16-04 18:35:38,21.554,5.514,72.932,0,0,854814720,3179270144,162357248,4017557504,6382,4470,0,0,0,0,977,1344,0.970,0.820,0.600,2,0,65,0,0,14,30,0,310,0
16-04 18:35:39,20.960,6.313,72.475,0.253,0,825405440,3208548352,162369536,4017676288,8321,5066,0,708608,0,33,1478,2356,0.970,0.820,0.600,1,0,90,0,0,14,30,0,317,0
16-04 18:35:40,23.559,2.757,73.434,0,0.251,863571968,3170361344,162373632,4017692672,6429,2160,0,622592,0,17,787,949,0.970,0.820,0.610,2,0,1,0,0,14,32,0,311,0
16-04 18:35:41,22.250,4.500,73.250,0,0,844615680,3189284864,162373632,4017721344,6700,3358,0,0,0,0,1010,1528,0.970,0.820,0.610,3,0,52,0,0,14,30,0,315,0
16-04 18:35:42,23.308,2.757,73.183,0.501,0.251,813125632,3220766720,162394112,4017709056,6324,2214,0,520192,0,14,961,1257,0.970,0.820,0.610,2,0,16,0,0,14,30,0,310,0
16-04 18:35:43,21.750,5.500,72.750,0,0,855441408,3178418176,162398208,4017737728,9926,5576,0,98304,0,5,918,1447,0.970,0.820,0.610,1,0,66,0,0,14,30,0,310,0
16-04 18:35:44,22.055,5.514,72.180,0,0.251,825319424,3208515584,162398208,4017762304,6316,3888,0,0,0,0,1386,2203,0.970,0.820,0.610,3,0,64,0,0,14,30,0,312,0
16-04 18:35:45,23.308,3.509,73.183,0,0,864436224,3169366016,162398208,4017795072,9709,2160,0,577536,0,14,1024,1393,0.970,0.830,0.610,2,0,1,0,0,14,32,0,317,0
16-04 18:35:46,20.301,6.266,73.183,0,0.251,845742080,3188043776,162398208,4017803264,6407,4854,0,114688,0,3,1155,1833,0.970,0.830,0.610,1,0,89,0,0,14,30,0,304,0
16-04 18:35:47,24.372,2.261,72.864,0.503,0,813834240,3219931136,162402304,4017815552,7949,2106,0,274432,0,6,950,1313,0.970,0.830,0.610,2,0,4,0,0,14,30,0,310,0
16-04 18:35:48,22.111,4.271,73.618,0,0,858558464,3175186432,162402304,4017836032,9329,3356,0,0,0,0,890,1114,0.970,0.830,0.610,2,0,48,0,0,14,30,0,296,0
16-04 18:35:49,20.551,6.516,72.682,0,0.251,837541888,3196186624,162402304,4017848320,11194,5262,0,303104,0,3,1220,1855,0.970,0.830,0.610,3,0,84,0,0,14,30,0,300,0
16-04 18:35:50,23.559,3.509,72.932,0,0,864083968,3169558528,162402304,4017934336,7875,2160,0,0,0,0,1049,1532,1.050,0.850,0.620,3,0,0,0,0,14,32,0,292,0
16-04 18:35:51,21.212,4.798,73.737,0,0.253,853069824,3180421120,162402304,4018085888,15818,4074,0,0,0,0,942,1227,1.050,0.850,0.620,2,0,65,0,0,14,30,0,293,0
16-04 18:35:52,21.159,6.297,72.544,0,0,825802752,3207524352,162414592,4018233344,16838,4932,0,438272,0,13,1443,2462,1.050,0.850,0.620,1,0,97,0,0,14,30,0,285,0
16-04 18:35:53,22,4.250,73.500,0.250,0,864579584,3168735232,162418688,4018241536,8597,3198,0,679936,0,17,909,1198,1.050,0.850,0.620,1,0,1,0,0,14,32,0,288,0
16-04 18:35:54,19.697,7.071,72.475,0.505,0.253,847712256,3185516544,162422784,4018298880,9298,6502,16384,3334144,1,128,1583,2349,1.050,0.850,0.620,2,0,127,0,0,14,30,0,277,0
16-04 18:35:55,21.662,5.793,72.292,0,0.252,815452160,3217747968,162443264,4018302976,9420,2274,0,622592,0,15,1406,1967,1.050,0.850,0.620,3,0,62,0,0,14,30,0,283,0
16-04 18:35:56,18.797,8.772,72.180,0.251,0,851382272,3181772800,162447360,4018339840,8147,11594,0,528384,0,13,1361,2373,1.050,0.850,0.620,2,0,154,0,0,14,30,0,268,0
16-04 18:35:57,21.053,7.519,70.927,0.251,0.251,820690944,3212296192,162459648,4018495488,8694,2334,0,462848,0,25,1700,2653,1.050,0.850,0.620,3,0,148,0,0,14,30,0,274,0
16-04 18:35:58,23.618,3.015,73.367,0,0,862654464,3170320384,162463744,4018503680,7647,7860,0,958464,0,24,779,829,1.050,0.850,0.620,2,0,1,0,0,14,30,0,265,0
16-04 18:35:59,23.797,3.291,72.911,0,0,821567488,3211210752,162463744,4018700288,6428,2160,0,32768,0,2,1672,3002,1.050,0.850,0.620,1,0,23,0,0,14,30,0,280,0
16-04 18:36:00,23,2.750,74,0,0.250,859901952,3172872192,162463744,4018704384,7359,3286,0,0,0,0,659,747,1.050,0.850,0.620,1,0,1,0,0,14,30,0,271,0
16-04 18:36:01,23.678,5.290,70.781,0.252,0,820822016,3211886592,162463744,4018769920,7777,2160,0,331776,0,3,2117,3518,1.050,0.850,0.620,3,0,71,0,0,14,30,0,285,0
16-04 18:36:02,23.308,3.258,73.183,0,0.251,863166464,3169533952,162467840,4018769920,7811,4270,0,368640,0,9,775,792,1.050,0.850,0.620,2,0,1,0,0,14,30,0,278,0
16-04 18:36:03,25.126,3.015,71.859,0,0,867893248,3164610560,162467840,4018962432,15517,2160,0,0,0,0,1842,3073,1.050,0.850,0.620,1,0,0,0,0,14,30,0,293,0
16-04 18:36:04,19.899,6.801,73.048,0,0.252,852045824,3180445696,162471936,4018970624,8833,5680,0,253952,0,6,1153,1746,1.050,0.850,0.620,2,0,105,0,0,14,30,0,287,0
16-04 18:36:05,21.266,5.570,73.165,0,0,828354560,3204116480,162471936,4018991104,7231,3180,0,253952,0,6,1189,1796,1.040,0.850,0.620,1,0,51,0,0,14,30,0,293,0
16-04 18:36:06,23.691,2.743,73.317,0,0.249,866050048,3166416896,162471936,4018995200,16431,2160,0,0,0,0,718,1016,1.040,0.850,0.620,2,0,1,0,0,14,32,0,284,0
16-04 18:36:07,21.446,5.985,72.569,0,0,851820544,3180494848,162476032,4019142656,5874,5536,0,335872,0,8,1098,1716,1.040,0.850,0.620,1,0,82,0,0,14,30,0,285,0
16-04 18:36:08,22.727,4.293,72.980,0,0,817848320,3214467072,162476032,4019142656,8673,2160,0,0,0,0,1336,1999,1.040,0.850,0.620,3,0,64,0,0,14,30,0,293,0
16-04 18:36:09,22.807,3.258,73.183,0.501,0.251,859451392,3172823040,162476032,4019179520,15291,4132,0,864256,0,42,788,869,1.040,0.850,0.620,3,0,3,0,0,14,30,0,286,0
16-04 18:36:10,19.899,7.305,72.544,0.252,0,820977664,3211091968,162484224,4019372032,9415,5990,0,421888,0,12,1687,2905,1.040,0.860,0.630,3,0,116,0,0,14,30,0,293,0
16-04 18:36:11,16,12.750,71,0,0.250,838488064,3193536512,162512896,4019388416,12270,15706,0,471040,0,18,1970,2911,1.040,0.860,0.630,2,0,219,0,0,14,30,0,289,0
16-04 18:36:12,22.250,3.500,74,0.250,0,871186432,3160489984,162553856,4019695616,7806,2160,0,241664,0,6,647,806,1.040,0.860,0.630,2,0,0,0,0,14,30,0,289,0
16-04 18:36:13,11.139,4.810,72.405,11.392,0.253,883970048,3145560064,162869248,4021407744,10212,77320,0,7155712,0,600,3620,6515,1.040,0.860,0.630,1,1,1,0,0,14,34,0,274,0
16-04 18:36:14,6.549,4.786,72.292,16.121,0.252,884690944,3143254016,163287040,4022505472,9231,2740,0,9691136,0,836,4014,8011,1.040,0.860,0.630,2,1,0,0,0,14,34,0,274,0
16-04 18:36:15,20.551,4.261,71.679,3.509,0,846684160,3181694976,163438592,4021833728,8555,5780,0,3465216,0,282,1747,3334,1.030,0.860,0.630,2,0,6,0,0,14,30,0,262,0
16-04 18:36:16,23.869,2.513,72.362,1.005,0.251,884801536,3143569408,163528704,4021751808,9158,2106,0,7548928,0,132,1521,2581,1.030,0.860,0.630,1,0,0,0,0,14,32,0,262,0
16-04 18:36:17,15.897,3.590,74.615,5.897,0,885030912,3142770688,163852288,4021989376,16606,5718,0,3342336,0,487,4493,8499,1.030,0.860,0.630,2,0,0,0,0,14,32,0,247,0
16-04 18:36:18,15.075,10.302,71.608,2.764,0.251,824180736,3203497984,163954688,4022005760,17677,9210,0,1429504,0,179,3029,5259,1.030,0.860,0.630,3,0,175,0,0,14,30,0,248,0
16-04 18:36:19,22.807,4.010,70.927,2.005,0.251,877178880,3149783040,164032512,4022640640,7886,8718,0,7315456,0,117,1097,1829,1.030,0.860,0.630,1,0,6,0,0,14,30,0,242,0
16-04 18:36:20,22.670,3.023,73.552,0.756,0,901951488,3123793920,164192256,4023672832,8533,2106,94208,3473408,6,43,760,931,1.030,0.860,0.630,1,0,3,0,0,14,30,0,242,0
16-04 18:36:21,23,3.250,73.750,0,0,877211648,3148320768,164192256,4023775232,9134,2214,0,303104,0,6,708,700,1.030,0.860,0.630,2,0,2,0,0,14,30,0,238,0
16-04 18:36:22,22.500,3.750,73.500,0,0.250,840683520,3184824320,164192256,4023795712,8605,2160,0,344064,0,6,672,689,1.030,0.860,0.630,1,0,4,0,0,14,30,0,238,0
16-04 18:36:23,22.864,3.266,73.869,0,0,901701632,3123806208,164192256,4023795712,8837,2160,0,0,0,0,639,717,1.030,0.860,0.630,1,0,4,0,0,14,30,0,228,0
16-04 18:36:24,22.613,3.518,73.618,0,0.251,863842304,3161522176,164192256,4023939072,7911,1998,0,0,0,0,639,662,1.030,0.860,0.630,2,0,2,0,0,14,30,0,228,0
16-04 18:36:25,23.618,2.764,73.116,0.503,0,830750720,3194597376,164192256,4023951360,8238,2052,0,2453504,0,124,931,709,1.110,0.880,0.640,2,0,4,0,0,14,30,0,218,0
16-04 18:36:26,22.693,3.491,73.566,0,0.249,877629440,3147718656,164192256,4023951360,10178,2214,0,0,0,0,565,605,1.110,0.880,0.640,1,0,1,0,0,14,30,0,218,0
16-04 18:36:27,22.750,3.750,73.250,0.250,0,836747264,3188576256,164200448,4023967744,7001,2160,0,483328,0,8,696,699,1.110,0.880,0.640,3,0,4,0,0,14,30,0,212,0
16-04 18:36:28,23.308,2.757,73.935,0,0,882651136,3142672384,164208640,4023959552,7708,2160,0,483328,0,12,680,682,1.110,0.880,0.640,1,0,1,0,0,14,30,0,212,0
16-04 18:36:29,22.807,3.258,73.434,0.251,0.251,839708672,3185590272,164208640,4023984128,17878,2160,0,143360,0,6,748,730,1.110,0.880,0.640,2,0,6,0,0,14,30,0,197,0
16-04 18:36:30,23.559,2.757,73.684,0,0,884879360,3140415488,164212736,4023984128,7903,2160,0,307200,0,10,586,678,1.100,0.880,0.640,2,0,1,0,0,14,30,0,197,0
16-04 18:36:31,23.058,3.258,73.684,0,0,843030528,3182247936,164212736,4023996416,17537,2160,0,0,0,0,651,619,1.100,0.880,0.640,2,0,5,0,0,14,30,0,183,0
16-04 18:36:32,23.308,2.757,73.935,0,0,893665280,3131613184,164212736,4023996416,7977,2160,0,0,0,0,526,587,1.100,0.880,0.640,2,0,2,0,0,14,30,0,183,0
16-04 18:36:33,22.111,3.769,73.869,0,0.251,838799360,3186417664,164212736,4024057856,5492,2160,0,0,0,0,558,620,1.100,0.880,0.640,3,0,2,0,0,14,30,0,168,0
16-04 18:36:34,22,4,74,0,0,833454080,3191721984,164220928,4024090624,5947,2052,0,0,0,0,528,648,1.100,0.880,0.640,2,0,4,0,0,14,30,0,168,0
16-04 18:36:35,21.914,4.030,74.055,0,0,878063616,3147112448,164225024,4024086528,7420,2052,0,372736,0,2,609,679,1.090,0.880,0.640,1,0,1,0,0,14,30,0,162,0
16-04 18:36:36,22.693,3.491,73.566,0,0.249,840511488,3184640000,164225024,4024111104,6648,2160,0,0,0,0,622,602,1.090,0.880,0.640,2,0,4,0,0,14,30,0,162,0
16-04 18:36:37,24.121,2.261,73.618,0,0,831672320,3193430016,164229120,4024152064,7624,2160,0,380928,0,6,660,647,1.090,0.880,0.640,1,0,2,0,0,14,30,0,156,0
16-04 18:36:38,22.864,3.518,73.618,0,0,882585600,3142512640,164237312,4024143872,7484,2160,0,516096,0,12,658,709,1.090,0.880,0.640,2,0,1,0,0,14,30,0,156,0
16-04 18:36:39,16,12.250,71.250,0.250,0.250,826535936,3198541824,164245504,4024156160,6548,9906,0,344064,0,9,1806,3115,1.090,0.880,0.640,3,0,253,0,0,14,30,0,143,0
16-04 18:36:40,8.906,17.048,65.140,8.651,0.254,825573376,3199254528,164253696,4024389632,8231,17972,0,2707456,0,228,3127,5511,1.080,0.890,0.640,2,0,447,0,0,14,30,0,143,0
16-04 18:36:41,10.831,20.403,68.514,0,0.252,825102336,3199676416,164253696,4024430592,11223,21850,0,458752,0,7,2737,5575,1.080,0.890,0.640,1,0,492,0,0,14,30,0,137,0
16-04 18:36:42,10.633,21.013,68.101,0,0.253,826023936,3198660608,164253696,4024512512,9365,17820,0,786432,0,12,2811,5360,1.080,0.890,0.640,1,0,495,0,0,14,30,0,137,0
16-04 18:36:43,7.379,23.155,69.466,0,0,825016320,3199647744,164253696,4024532992,9155,17698,0,602112,0,10,2800,5454,1.080,0.890,0.640,3,0,451,0,0,14,30,0,133,0
16-04 18:36:44,8.376,21.827,69.543,0,0.254,826408960,3198255104,164253696,4024532992,8835,24902,0,114688,0,8,2895,6020,1.080,0.890,0.640,4,0,498,0,0,14,30,0,133,0
16-04 18:36:45,19.395,8.060,72.040,0.252,0.252,866541568,3158077440,164257792,4024573952,8289,11634,0,1941504,0,138,1585,2205,1.080,0.890,0.650,1,0,144,0,0,14,30,0,123,0
16-04 18:36:46,22,4.250,73.250,0.250,0.250,923017216,3101454336,164270080,4024696832,10767,3806,20480,0,1,0,889,1069,1.080,0.890,0.650,2,0,15,0,0,15,30,0,123,0
16-04 18:36:47,14.899,18.182,65.404,1.263,0.253,871198720,3152625664,164278272,4025114624,17188,12446,360448,749568,6,13,2710,5098,1.080,0.890,0.650,3,0,361,0,0,15,30,0,114,0
16-04 18:36:48,10.914,21.320,67.766,0,0,870719488,3152961536,164278272,4025212928,7653,21740,0,548864,0,21,3149,5545,1.080,0.890,0.650,2,0,558,0,0,15,30,0,115,0
16-04 18:36:49,20.301,7.018,72.431,0,0.251,916033536,3107598336,164278272,4025262080,15665,9828,0,176128,0,8,1367,1860,1.080,0.890,0.650,1,0,106,0,0,15,30,0,110,0
16-04 18:36:50,23.990,2.525,73.485,0,0,949624832,3074007040,164278272,4025262080,18843,2160,0,323584,0,5,919,991,1.070,0.890,0.650,2,0,5,0,0,15,32,0,111,0
16-04 18:36:51,9.476,12.968,77.307,0,0.249,870309888,3153055744,164278272,4025491456,8722,18622,0,872448,0,14,2078,4064,1.070,0.890,0.650,2,0,282,0,0,15,30,0,112,0
16-04 18:36:52,0.754,0.503,98.744,0,0,870400000,3152961536,164278272,4025495552,8231,2440,0,0,0,0,399,598,1.070,0.890,0.650,1,0,0,0,0,15,30,0,104,0
16-04 18:36:53,3.769,8.794,87.186,0,0.251,871485440,3151876096,164278272,4025495552,8951,5638,0,49152,0,3,1367,2189,1.070,0.890,0.650,4,0,194,0,0,15,30,0,104,0
16-04 18:36:54,13.350,16.625,69.773,0,0.252,881401856,3141890048,164282368,4025556992,9117,19636,0,163840,0,4,2375,3834,1.070,0.890,0.650,1,0,348,0,0,15,30,0,94,0
16-04 18:36:55,23.116,2.513,74.121,0.251,0,940568576,3082706944,164290560,4025548800,7384,1944,0,475136,0,2,758,844,1.070,0.890,0.650,2,0,3,0,0,15,30,0,94,0
16-04 18:36:56,19,3.250,73,4.750,0,957108224,3063889920,164577280,4027453440,9245,2756,0,3993600,0,282,1709,2477,1.070,0.890,0.650,1,1,0,0,0,15,32,0,89,0
16-04 18:36:57,6.015,2.506,73.434,17.794,0.251,959913984,3057827840,165154816,4030013440,7690,2214,0,10887168,0,818,3141,5425,1.070,0.890,0.650,1,1,1,0,0,15,32,0,89,0
16-04 18:36:58,4.511,3.509,74.185,17.544,0.251,962924544,3051933696,165593088,4032241664,9924,2160,0,10182656,0,754,2903,5116,1.070,0.890,0.650,1,1,0,0,0,15,32,0,83,0
16-04 18:36:59,4.557,3.544,74.177,17.722,0,965939200,3045756928,166019072,4034723840,8739,2160,0,10256384,0,757,3387,5259,1.070,0.890,0.650,1,0,2,0,0,15,32,0,83,0
16-04 18:37:00,4.810,2.278,73.671,18.987,0.253,967778304,3041124352,166465536,4036931584,8208,2160,0,9805824,0,715,3486,4836,1.140,0.910,0.660,0,1,0,0,0,15,32,0,68,0
16-04 18:37:01,5.330,2.792,73.350,18.274,0.254,970424320,3035746304,166785024,4039188480,8393,2160,0,10444800,0,761,3451,5118,1.140,0.910,0.660,1,0,1,0,0,15,32,0,68,0
16-04 18:37:02,7.809,4.030,70.529,17.632,0,972931072,3031429120,167346176,4040265728,10858,3838,0,11567104,0,892,3868,7378,1.140,0.910,0.660,1,1,0,0,0,15,32,0,54,0
16-04 18:37:03,8.040,5.528,69.347,16.834,0.251,975978496,3027177472,167931904,4040740864,14918,3680,0,11755520,0,924,3965,8304,1.140,0.910,0.660,2,0,0,0,0,15,32,0,54,0
16-04 18:37:04,9.726,5.486,69.327,15.212,0.249,977924096,3025207296,168493056,4040183808,7017,3002,0,12595200,0,1100,4821,11064,1.140,0.910,0.660,5,0,0,0,0,15,32,0,39,0
16-04 18:37:05,9.548,5.779,69.347,15.327,0,979935232,3023118336,168689664,4040044544,16838,4186,0,12124160,0,1165,5102,10732,1.210,0.930,0.660,2,0,0,0,0,15,32,0,39,0
16-04 18:37:06,8.333,4.798,70.455,16.162,0.253,981782528,3020558336,169009152,4040433664,6911,3534,0,11911168,0,1051,3821,12562,1.210,0.930,0.660,0,1,0,0,0,15,32,0,33,0
16-04 18:37:07,7.750,5,70.250,16.750,0.250,985120768,3015495680,169476096,4041650176,7883,4558,0,13156352,0,1050,2807,10287,1.210,0.930,0.660,1,0,0,0,0,15,32,0,33,0
16-04 18:37:08,13.098,8.564,71.285,7.053,0,902307840,3098005504,169693184,4041650176,7864,5740,16384,5681152,1,481,2802,6032,1.210,0.930,0.660,2,0,126,0,0,15,30,0,30,0
16-04 18:37:09,15.075,17.337,66.834,0.503,0.251,918138880,3081625600,169717760,4041781248,15075,22852,20480,6893568,2,22,2318,4387,1.210,0.930,0.660,2,0,341,0,0,15,30,0,32,0
16-04 18:37:10,22.922,2.519,72.796,1.511,0.252,960442368,3038482432,169787392,4042526720,9391,2160,12288,7274496,1,85,1039,1433,1.190,0.930,0.670,2,0,1,0,0,15,30,0,19,0
16-04 18:37:11,19.298,3.509,73.183,4.010,0,983048192,3014078464,169881600,4044161024,9447,24318,393216,2826240,4,135,1279,2183,1.190,0.930,0.670,1,1,3,0,0,15,32,0,19,0
16-04 18:37:12,5.852,4.326,73.028,16.539,0.254,985632768,3009093632,170270720,4046102528,9900,13068,0,10747904,0,1004,4097,8020,1.190,0.930,0.670,2,0,0,0,0,15,32,0,15,0
16-04 18:37:13,8.564,3.275,73.048,15.113,0,987324416,3006115840,170504192,4047052800,9118,2214,0,7479296,0,662,3744,6002,1.190,0.930,0.670,2,0,0,0,0,15,32,0,15,0
16-04 18:37:14,13.317,10.050,71.859,4.523,0.251,906633216,3086729216,170545152,4047052800,8245,8696,0,2899968,0,219,2610,4561,1.190,0.930,0.670,3,0,160,0,0,15,30,0,16,0
16-04 18:37:15,6.138,16.113,70.844,6.905,0,908242944,3082547200,170561536,4049534976,8694,19722,4755456,6488064,240,141,3647,6745,1.180,0.930,0.670,3,1,328,0,0,15,30,0,16,0
16-04 18:37:16,9.645,10.660,72.589,6.853,0.254,919445504,3067707392,170692608,4053004288,8414,21392,4083712,11251712,210,438,3638,6188,1.180,0.930,0.670,2,0,199,0,0,15,30,0,17,0
16-04 18:37:17,22.980,3.535,71.970,1.515,0,964747264,3019927552,170786816,4055261184,17434,4036,0,8146944,0,210,1502,1962,1.180,0.930,0.670,1,0,1,0,0,15,32,0,17,0
16-04 18:37:18,13.534,5.013,72.180,9.023,0.251,920973312,3062132736,170954752,4056580096,16109,4024,0,6127616,0,538,3224,4823,1.180,0.930,0.670,3,0,68,0,0,15,30,0,17,0
16-04 18:37:19,23.426,3.526,72.040,1.008,0,952901632,3028410368,171008000,4058267648,7608,2964,0,7688192,0,189,1396,1802,1.180,0.930,0.670,3,0,3,0,0,15,30,0,17,0
16-04 18:37:20,20.352,7.538,71.608,0.251,0.251,925753344,3055521792,171012096,4058292224,7983,8874,0,327680,0,14,1630,3026,1.160,0.930,0.670,2,0,148,0,0,15,30,0,23,0
16-04 18:37:21,24.060,2.757,71.679,1.504,0,963301376,3017191424,171061248,4058988544,7925,2160,0,9637888,0,256,1333,1713,1.160,0.930,0.670,2,0,1,0,0,15,32,0,26,0
16-04 18:37:22,24.623,2.513,72.613,0,0.251,922812416,3057434624,171061248,4059234304,6855,3314,0,0,0,0,1574,2741,1.160,0.930,0.670,2,0,21,0,0,15,30,0,38,0
