"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000081",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 01:17:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 01:22:38,13.636,5.051,69.444,11.616,0.253,1089056768,3816947712,172183552,3161354240,8003,2106,0,9777152,0,702,4007,10227,1.470,1.120,0.750,1,1,2,0,0,15,35,0,101,0
31-03 01:22:39,14,4.750,69,12.250,0,1090592768,3815198720,172277760,3161456640,6734,2160,0,8810496,0,676,4092,6907,1.470,1.120,0.750,1,0,0,0,0,15,35,0,86,0
31-03 01:22:40,16.162,3.788,72.222,7.576,0.253,981422080,3923832832,172314624,3161944064,7504,2052,0,6320128,0,474,2570,3757,1.510,1.140,0.760,1,0,6,0,0,15,29,0,90,0
31-03 01:22:41,23.250,3.500,72,1.250,0,1033494528,3869769728,172384256,3163807744,7154,2308,0,7847936,0,226,1484,1646,1.510,1.140,0.760,1,0,1,0,0,15,29,0,79,0
31-03 01:22:42,24.812,2.256,71.679,1.003,0.251,1074434048,3827699712,172417024,3164905472,6135,2160,0,7278592,0,152,1189,1490,1.510,1.140,0.760,1,0,2,0,0,15,29,0,79,0
31-03 01:22:43,23.559,3.008,73.183,0.251,0,991518720,3910508544,172417024,3164983296,10771,2160,0,1081344,0,29,1058,1381,1.510,1.140,0.760,1,0,35,0,0,15,29,0,61,0
31-03 01:22:44,23.367,3.015,72.864,0.503,0.251,1038155776,3863609344,172421120,3165241344,7641,2160,0,6946816,0,62,1018,1330,1.510,1.140,0.760,1,0,1,0,0,15,29,0,61,0
31-03 01:22:45,24.060,2.757,72.431,0.752,0,1085063168,3815735296,172441600,3166158848,6296,2106,0,7516160,0,121,1177,1456,1.470,1.130,0.760,1,0,2,0,0,15,31,0,47,0
31-03 01:22:46,14.430,15.190,70.127,0,0.253,984469504,3916296192,172441600,3166191616,6649,2106,0,569344,0,28,2110,4217,1.470,1.130,0.760,1,0,382,0,0,15,29,0,48,0
31-03 01:22:47,9.824,23.174,65.491,1.259,0.252,984453120,3914162176,172470272,3168280576,18131,2160,0,7979008,0,223,3888,6489,1.470,1.130,0.760,1,0,577,0,0,15,29,0,36,0
31-03 01:22:48,9.367,21.266,68.101,1.013,0.253,985673728,3911327744,172507136,3169828864,9666,2160,0,7786496,0,185,3799,6614,1.470,1.130,0.760,1,0,537,0,0,15,29,0,36,0
31-03 01:22:49,10.406,20.812,68.274,0.508,0,983650304,3912298496,172544000,3170779136,7389,2160,0,4812800,0,128,3462,6137,1.470,1.130,0.760,1,0,522,0,0,15,29,0,36,0
31-03 01:22:50,13.065,21.859,64.824,0,0.251,985415680,3909832704,172544000,3171377152,13851,2052,0,778240,0,20,2903,5867,1.430,1.130,0.760,1,0,412,0,0,15,29,0,32,0
31-03 01:22:51,39.401,12.718,47.382,0.249,0.249,1058586624,3836497920,172544000,3171876864,8817,2160,0,495616,0,6,3020,3195,1.430,1.130,0.760,2,0,173,0,0,16,33,0,32,0
31-03 01:22:52,43.609,7.769,48.622,0,0,1129590784,3764768768,172568576,3172564992,7773,2160,0,32768,0,1,1094,1054,1.430,1.130,0.760,2,0,6,0,0,16,33,0,25,0
31-03 01:22:53,25.495,10.644,62.871,0.743,0.248,1154453504,3736383488,172597248,3175890944,7782,2328,618496,610304,8,9,1867,5900,1.430,1.130,0.760,0,0,202,0,0,16,29,0,27,0
31-03 01:22:54,1.003,0.501,98.496,0,0,1154600960,3736227840,172597248,3175899136,7414,2980,0,0,0,0,365,570,1.430,1.130,0.760,0,0,0,0,0,16,31,0,19,0
31-03 01:22:55,0.754,0.251,98.995,0,0,1154473984,3736354816,172597248,3175899136,11067,3083,0,77824,0,3,363,526,1.320,1.110,0.760,0,0,0,0,0,16,31,0,19,0
31-03 01:22:56,1.244,0.746,97.761,0,0.249,1154928640,3735900160,172597248,3175899136,14993,3561,0,0,0,0,366,532,1.320,1.110,0.760,0,0,0,0,0,16,31,0,20,0
31-03 01:22:57,1.003,0.251,98.747,0,0,1154801664,3735969792,172597248,3175956480,64347,4034,0,0,0,0,347,598,1.320,1.110,0.760,0,0,0,0,0,16,30,0,20,0
31-03 01:22:58,0.756,0.756,98.489,0,0,1154760704,3735969792,172601344,3175993344,74619,3030,0,204800,0,2,442,711,1.320,1.110,0.760,0,0,2,0,0,16,30,0,20,0
31-03 01:22:59,1.250,0.750,98,0,0,1154809856,3735814144,172601344,3176095744,90573,3414,0,0,0,0,395,609,1.320,1.110,0.760,0,0,0,0,0,16,30,0,20,0
31-03 01:23:00,0.998,0.499,98.254,0,0.249,1154904064,3735650304,172601344,3176165376,92984,3174,0,8192,0,2,401,594,1.210,1.090,0.750,0,0,0,0,0,16,30,0,17,0
31-03 01:23:01,1.250,0.250,98.500,0,0,1154985984,3735490560,172601344,3176239104,106028,3216,0,0,0,0,407,583,1.210,1.090,0.750,0,0,0,0,0,16,30,0,17,0
31-03 01:23:02,0.752,0.752,98.496,0,0,1154985984,3735330816,172601344,3176394752,140448,3488,0,0,0,0,407,593,1.210,1.090,0.750,0,0,0,0,0,16,30,0,17,0
31-03 01:23:03,1,0.750,98.250,0,0,1155014656,3735138304,172601344,3176554496,221322,5262,0,28672,0,2,467,636,1.210,1.090,0.750,0,0,0,0,0,16,30,0,17,0
31-03 01:23:04,1.253,0.501,97.995,0,0.251,1154809856,3734827008,172601344,3177058304,479683,7506,0,0,0,0,559,634,1.210,1.090,0.750,0,0,0,0,0,16,30,0,14,0
31-03 01:23:05,1.008,0.504,98.489,0,0,1155055616,3734048768,172601344,3177582592,627118,7068,0,389120,0,2,609,581,1.110,1.080,0.750,0,0,0,0,0,16,30,0,14,0
31-03 01:23:06,1.750,0.500,97.750,0,0,1154625536,3733557248,172601344,3178483712,873698,11202,0,0,0,0,692,614,1.110,1.080,0.750,0,0,0,0,0,16,30,0,14,0
31-03 01:23:07,1.763,0.504,97.733,0,0,1154568192,3732606976,172601344,3179479040,1019741,11718,0,0,0,0,812,648,1.110,1.080,0.750,0,0,0,0,0,16,30,0,15,0
31-03 01:23:08,1.750,1,97,0.250,0,1154666496,3731525632,172601344,3180433408,1052482,12930,0,65536,0,2,886,716,1.110,1.080,0.750,0,0,2,0,0,16,30,0,14,0
31-03 01:23:09,1.759,0.251,97.739,0,0.251,1154969600,3730116608,172601344,3181518848,1149175,10806,0,0,0,0,782,627,1.110,1.080,0.750,0,0,0,0,0,16,30,0,14,0
31-03 01:23:10,2.010,0.503,97.487,0,0,1154772992,3729108992,172601344,3182686208,1203813,13248,0,0,0,0,875,693,1.030,1.060,0.740,0,1,0,0,0,16,30,0,14,0
31-03 01:23:11,2.010,0.503,91.709,5.779,0,1154867200,3727581184,172601344,3184095232,1541085,20718,0,3842048,0,304,1718,852,1.030,1.060,0.740,0,0,0,0,0,16,30,0,14,0
31-03 01:23:12,2.244,0.748,97.007,0,0,1154883584,3726282752,172601344,3185332224,1238934,13920,0,0,0,0,919,664,1.030,1.060,0.740,0,0,0,0,0,16,30,0,14,0
31-03 01:23:13,2.005,0.752,97.243,0,0,1154699264,3725299712,172601344,3186479104,1248587,12324,0,32768,0,2,890,648,1.030,1.060,0.740,0,0,0,0,0,16,30,0,14,0
31-03 01:23:14,1.496,1.247,97.007,0,0.249,1154756608,3723968512,172601344,3187716096,1257542,9630,0,0,0,0,903,617,1.030,1.060,0.740,0,0,0,0,0,16,30,0,14,0
31-03 01:23:15,4.511,6.015,89.474,0,0,1154949120,3722846208,172601344,3188621312,951250,10596,0,4096,0,1,1517,2083,0.940,1.040,0.740,3,0,151,0,0,16,29,0,14,0
31-03 01:23:16,20.655,5.038,74.055,0,0.252,1198678016,3679084544,172601344,3188654080,18128,2160,0,2408448,0,137,1200,1253,0.940,1.040,0.740,1,0,30,0,0,16,29,0,14,0
31-03 01:23:17,24.121,4.271,71.106,0.503,0,1213145088,3651473408,172605440,3201404928,8489,2160,0,585728,0,24,1636,2700,0.940,1.040,0.740,1,0,2,0,0,16,45,0,30,0
31-03 01:23:18,11.646,18.987,68.861,0,0.506,1164812288,3699765248,172617728,3201429504,6025,2160,0,270336,0,11,2662,4648,0.940,1.040,0.740,2,0,438,0,0,16,41,0,32,0
31-03 01:23:19,11.646,22.025,66.329,0,0,1165369344,3698610176,172617728,3201974272,16348,2160,0,1134592,0,46,2863,6828,0.940,1.040,0.740,1,0,474,0,0,16,41,0,32,0
31-03 01:23:20,29.040,17.929,52.778,0,0.253,1213935616,3649818624,172621824,3202555904,7123,2160,0,344064,0,6,3486,5339,1.990,1.260,0.810,2,0,216,0,0,16,43,0,32,0
31-03 01:23:21,45.363,5.514,48.872,0.251,0,1308807168,3554795520,172630016,3202670592,6768,2106,0,393216,0,8,952,802,1.990,1.260,0.810,2,0,2,0,0,16,43,0,32,0
31-03 01:23:22,48.371,3.008,48.622,0,0,1359425536,3502632960,172642304,3204018176,6422,1998,0,0,0,0,1068,2899,1.990,1.260,0.810,5,0,4,0,0,16,43,0,30,0
31-03 01:23:23,46.115,7.769,45.865,0,0.251,1393115136,3467583488,172650496,3205242880,7837,2202,0,524288,0,9,2166,10354,1.990,1.260,0.810,1,0,108,0,0,16,45,0,31,0
31-03 01:23:24,8.608,21.519,69.873,0,0,1392197632,3468402688,172658688,3205328896,6312,2160,0,331776,0,16,2994,5418,1.990,1.260,0.810,1,0,488,0,0,16,45,0,31,0
31-03 01:23:25,12.879,20.707,65.909,0.253,0.253,1393242112,3466838016,172658688,3205877760,7538,2160,0,155648,0,11,3863,8149,1.990,1.270,0.820,2,0,281,0,0,16,45,0,31,0
31-03 01:23:26,24.433,12.594,62.972,0,0,1445101568,3414851584,172670976,3205877760,6675,2160,0,1105920,0,26,2330,2873,1.990,1.270,0.820,1,0,178,0,0,16,45,0,31,0
31-03 01:23:27,24.311,3.008,72.431,0,0.251,1470623744,3388903424,172683264,3206242304,8720,2160,0,364544,0,6,837,2112,1.990,1.270,0.820,1,0,4,0,0,16,45,0,31,0
31-03 01:23:28,23.174,3.023,72.292,1.511,0,1493430272,3364270080,172814336,3207593984,8438,2202,16384,1048576,4,11,928,1365,1.990,1.270,0.820,1,0,7,0,0,16,47,0,31,0
31-03 01:23:29,24.051,16.456,58.734,0.506,0.253,1550622720,3304542208,172900352,3209760768,17544,2160,0,1835008,0,42,4160,10023,1.990,1.270,0.820,2,0,289,0,0,17,55,0,33,0
31-03 01:23:30,10.406,23.096,65.990,0.254,0.254,1551593472,3303170048,172900352,3210108928,6812,2160,0,1822720,0,58,3291,5889,1.910,1.260,0.820,1,0,456,0,0,17,55,0,33,0
31-03 01:23:31,32.323,17.677,49.747,0.253,0,1593933824,3260321792,172908544,3210870784,7307,1944,0,13127680,0,19,3608,5458,1.910,1.260,0.820,2,0,197,0,0,17,57,0,33,0
31-03 01:23:32,46.250,4.500,49,0,0.250,1668669440,3185569792,172916736,3210870784,7360,2106,0,339968,0,6,971,837,1.910,1.260,0.820,2,0,1,0,0,17,57,0,33,0
31-03 01:23:33,27.020,17.424,55.303,0.253,0,1686646784,3166760960,172937216,3211612160,6850,2160,0,761856,0,25,2563,4622,1.910,1.260,0.820,1,0,322,0,0,17,59,0,34,0
31-03 01:23:34,15.190,21.519,62.785,0.253,0.253,1688043520,3164950528,172937216,3211993088,7458,2214,0,991232,0,34,4435,8565,1.910,1.260,0.820,1,0,363,0,0,17,59,0,34,0
31-03 01:23:35,28.535,25,46.212,0,0.253,1732194304,3120607232,172941312,3212042240,8654,2426,0,512000,0,8,3472,5544,2,1.290,0.830,3,0,441,0,0,17,59,0,34,0
31-03 01:23:36,36.573,20.972,42.455,0,0,1779183616,3073060864,172949504,3212603392,7565,2320,0,565248,0,12,4679,6714,2,1.290,0.830,3,0,294,0,0,17,59,0,34,0
31-03 01:23:37,52.525,25.758,21.465,0.253,0,1863716864,2987229184,173006848,3213881344,8567,2250,8192,28672,1,7,3397,9506,2,1.290,0.830,2,0,602,0,0,18,59,0,34,0
31-03 01:23:38,67.588,23.116,9.045,0,0.251,1955500032,2894802944,173023232,3214057472,9473,2160,0,8192,0,2,3532,6974,2,1.290,0.830,4,0,432,0,0,18,59,0,34,0
31-03 01:23:39,68.702,25.191,5.852,0.254,0,2108887040,2740342784,173170688,3214798848,16588,2160,143360,1720320,35,18,5397,12234,2,1.290,0.830,5,0,491,0,0,18,95,0,36,0
31-03 01:23:40,69.521,14.106,16.121,0,0.252,2242625536,2605387776,173182976,3215736832,6679,2160,0,1077248,0,21,3916,7460,2.560,1.420,0.870,3,0,164,0,0,18,119,0,36,0
31-03 01:23:41,44.332,11.083,44.332,0.252,0,2264092672,2583166976,173182976,3216453632,6982,2108,0,1531904,0,46,2626,5229,2.560,1.420,0.870,2,2,137,0,0,18,123,0,36,0
31-03 01:23:42,22.693,4.738,69.576,2.743,0.249,2301931520,2545307648,173182976,3216474112,7205,2160,0,7561216,0,418,1821,1307,2.560,1.420,0.870,1,0,1,0,0,18,125,0,36,0
31-03 01:23:43,21.393,7.960,70.398,0,0.249,2312851456,2534342656,173182976,3216498688,12781,2160,0,270336,0,8,1660,2749,2.560,1.420,0.870,4,0,120,0,0,18,125,0,43,0
31-03 01:23:44,21.970,6.061,71.717,0.253,0,2354323456,2492829696,173182976,3216515072,8207,2160,0,643072,0,23,1241,1790,2.560,1.420,0.870,1,0,58,0,0,18,125,0,43,0
31-03 01:23:45,22.864,4.523,72.111,0.251,0.251,2429153280,2417971200,173199360,3216523264,7703,2160,0,524288,0,40,1510,2305,2.430,1.410,0.880,1,0,1,0,0,18,131,0,47,0
31-03 01:23:46,44.030,13.930,41.791,0.249,0,2435006464,2411679744,173199360,3216904192,8507,2160,0,823296,0,25,2182,3311,2.430,1.410,0.880,2,0,172,0,0,18,133,0,48,0
31-03 01:23:47,35.859,4.293,56.818,3.030,0,2496872448,2349809664,173199360,3216908288,10503,2160,0,5517312,0,297,1783,1580,2.430,1.410,0.880,2,0,2,0,0,18,133,0,50,0
31-03 01:23:48,24.685,3.526,71.285,0.252,0.252,2541764608,2304712704,173199360,3217092608,11019,2160,0,528384,0,15,1519,2413,2.430,1.410,0.880,1,0,4,0,0,18,141,0,53,0
31-03 01:23:49,40.302,10.579,48.866,0.252,0,2526298112,2320035840,173203456,3217219584,17068,2230,0,802816,0,31,2512,3999,2.430,1.410,0.880,3,0,160,0,0,18,139,0,54,0
31-03 01:23:50,46.734,5.025,47.739,0.251,0.251,2600988672,2245292032,173207552,3217244160,7020,1998,0,946176,0,15,1571,2059,2.480,1.440,0.890,4,0,4,0,0,18,139,0,60,0
31-03 01:23:51,41.353,9.774,48.872,0,0,2621280256,2224939008,173207552,3217285120,15882,2214,0,618496,0,14,1463,1884,2.480,1.440,0.890,2,0,84,0,0,18,139,0,60,0
31-03 01:23:52,30.789,11.959,54.707,2.290,0.254,2596962304,2248986624,173223936,3217436672,9549,2052,32768,20901888,4,419,2879,3455,2.480,1.440,0.890,2,1,147,0,0,18,141,0,67,0
31-03 01:23:53,28.715,10.076,57.935,3.023,0.252,2635636736,2209947648,173228032,3217756160,10964,2160,53248,2293760,6,75,2110,2553,2.480,1.440,0.890,1,0,45,0,0,18,141,0,65,0
31-03 01:23:54,53.553,13.706,31.218,1.523,0,2610012160,2234957824,173240320,3218259968,8359,2234,28672,794624,2,39,3114,6643,2.480,1.440,0.890,3,0,193,0,0,18,143,0,72,0
31-03 01:23:55,25.436,3.491,70.823,0,0.249,2636775424,2208182272,173244416,3218264064,7481,2160,0,393216,0,10,1246,1761,2.360,1.430,0.890,2,0,0,0,0,18,143,0,78,0
31-03 01:23:56,25.879,7.035,67.085,0,0,2629697536,2215215104,173244416,3218309120,8440,2160,0,331776,0,8,1437,2195,2.360,1.430,0.890,1,0,102,0,0,18,143,0,78,0
31-03 01:23:57,26.566,6.516,66.165,0.752,0,2594152448,2250575872,173260800,3218477056,7757,2160,0,1445888,0,96,2025,3522,2.360,1.430,0.890,1,0,88,0,0,18,143,0,83,0
31-03 01:23:58,23.308,3.759,72.682,0,0.251,2637520896,2207199232,173264896,3218481152,6661,2160,0,917504,0,9,1098,1467,2.360,1.430,0.890,1,0,7,0,0,18,143,0,83,0
31-03 01:23:59,26.316,2.005,71.429,0.251,0,2647531520,2197168128,173268992,3218497536,8711,2106,0,806912,0,26,1544,2327,2.360,1.430,0.890,1,0,0,0,0,18,145,0,88,0
31-03 01:24:00,32.170,5.736,61.596,0.249,0.249,2658869248,2185777152,173277184,3218538496,6924,2052,0,1040384,0,68,2223,3896,2.250,1.430,0.890,3,0,22,0,0,18,145,0,88,0
31-03 01:24:01,33.500,9,57.250,0.250,0,2651127808,2193489920,173277184,3218563072,7450,2106,0,675840,0,20,1805,2676,2.250,1.430,0.890,2,0,103,0,0,18,143,0,89,0
31-03 01:24:02,49.749,5.528,44.724,0,0,2707894272,2136690688,173277184,3218595840,8635,2160,0,2568192,0,177,2219,2712,2.250,1.430,0.890,5,0,22,0,0,18,145,0,89,0
31-03 01:24:03,49.497,8.794,40.955,0.503,0.251,2735263744,2109038592,173281280,3218825216,7106,2160,0,1404928,0,56,2718,4530,2.250,1.430,0.890,3,0,41,0,0,18,147,0,94,0
31-03 01:24:04,32.576,18.939,48.485,0,0,2708246528,2135638016,173281280,3219173376,8879,2160,0,905216,0,12,2888,4696,2.250,1.430,0.890,1,0,275,0,0,18,147,0,96,0
31-03 01:24:05,25.191,5.089,68.448,1.018,0.254,2736312320,2107437056,173281280,3219271680,17838,2160,102400,4235264,9,113,1932,2709,2.310,1.450,0.900,1,0,12,0,0,18,149,0,101,0
31-03 01:24:06,32.663,4.271,62.312,0.754,0,2738651136,2104750080,173293568,3219537920,8252,2334,32768,540672,3,35,2235,3639,2.310,1.450,0.900,1,0,10,0,0,18,149,0,101,0
31-03 01:24:07,26,3.250,70,0.500,0.250,2738802688,2104569856,173301760,3219558400,11564,2330,0,471040,0,29,1934,3014,2.310,1.450,0.900,1,0,1,0,0,18,149,0,101,0
31-03 01:24:08,39.141,14.394,46.465,0,0,2704109568,2139168768,173301760,3219636224,12061,2340,0,1294336,0,66,3121,5562,2.310,1.450,0.900,2,0,321,0,0,18,147,0,102,0
31-03 01:24:09,49.495,5.303,44.949,0,0.253,2744373248,2098688000,173301760,3219849216,16640,2338,0,610304,0,13,2091,3238,2.310,1.450,0.900,2,0,3,0,0,18,149,0,104,0
31-03 01:24:10,29.337,25.765,44.898,0,0,2695311360,2147647488,173301760,3219947520,6620,2212,0,544768,0,19,3951,7301,2.850,1.580,0.940,3,0,508,0,0,18,147,0,108,0
31-03 01:24:11,19.231,22.821,56.923,0.769,0.256,2709479424,2132918272,173305856,3220418560,9131,2142,69632,843776,5,22,5544,8462,2.850,1.580,0.940,3,0,346,0,0,18,147,0,108,0
31-03 01:24:12,31.899,24.810,43.291,0,0,2752643072,2089373696,173305856,3220721664,10820,2214,0,614400,0,20,3440,6340,2.850,1.580,0.940,2,0,502,0,0,18,147,0,108,0
31-03 01:24:13,46.292,21.483,31.714,0.256,0.256,2826133504,2015391744,173305856,3221536768,8028,2148,0,6553600,0,374,5167,7444,2.850,1.580,0.940,4,0,350,0,0,20,147,0,110,2
31-03 01:24:14,68.010,24.181,7.809,0,0,2944516096,1895505920,173338624,3222970368,7881,2230,0,688128,0,25,3582,11799,2.850,1.580,0.940,4,0,603,0,0,20,157,0,114,0
31-03 01:24:15,66.834,21.106,11.809,0,0.251,3045748736,1793785856,173342720,3223269376,7012,2160,0,917504,0,26,5072,9084,3.020,1.630,0.970,8,0,445,0,0,20,157,0,114,0
31-03 01:24:16,56.818,25.758,17.172,0,0.253,3115388928,1722163200,173342720,3225178112,6758,2160,0,552960,0,10,5928,51097,3.020,1.630,0.970,3,0,653,0,0,20,161,0,114,0
31-03 01:24:17,32.331,19.549,47.870,0,0.251,3143917568,1693003776,173346816,3225759744,9252,2160,0,675840,0,20,4189,9398,3.020,1.630,0.970,2,0,284,0,0,21,161,0,114,0
31-03 01:24:18,33.249,23.350,42.386,1.015,0,3187515392,1649012736,173350912,3226038272,7247,2106,0,3493888,0,163,4207,7116,3.020,1.630,0.970,2,0,520,0,0,21,161,0,96,0
31-03 01:24:19,43.367,22.194,34.184,0,0.255,3252178944,1583816704,173350912,3226624000,8037,2214,0,569344,0,13,5233,9497,3.020,1.630,0.970,5,0,377,0,0,21,161,0,96,0
31-03 01:24:20,50.882,25.441,23.174,0.252,0.252,3427155968,1407639552,173367296,3227713536,8841,2160,0,679936,0,26,5091,11415,3.180,1.690,0.990,3,0,685,0,0,21,169,0,99,0
31-03 01:24:21,40.204,24.936,34.860,0,0,3545436160,1288495104,173375488,3228569600,17003,2052,0,335872,0,11,4522,9088,3.180,1.690,0.990,5,0,486,0,0,21,173,0,102,0
31-03 01:24:22,29.082,20.663,50,0,0.255,3603804160,1229537280,173375488,3229040640,7893,2052,0,524288,0,14,5169,8918,3.180,1.690,0.990,2,0,289,0,0,21,177,0,102,0
31-03 01:24:23,45.088,7.809,45.844,1.259,0,3703853056,1129406464,173375488,3229069312,16468,2230,0,5730304,0,353,2033,2183,3.180,1.690,0.990,2,0,4,0,0,21,177,0,102,0
31-03 01:24:24,47.500,6,46.250,0,0.250,3782524928,1050730496,173379584,3229069312,9182,2106,0,270336,0,13,1750,2235,3.180,1.690,0.990,3,0,4,0,0,21,179,0,101,0
31-03 01:24:25,46.366,9.273,44.110,0.251,0,3724767232,1106227200,173432832,3231244288,7572,2214,28672,716800,2,9,3308,7633,3.160,1.710,1,2,0,51,0,0,21,183,0,105,0
31-03 01:24:26,45.636,10.723,43.142,0.499,0,3767230464,1062350848,173436928,3232366592,7241,2160,0,1228800,0,54,4858,15355,3.160,1.710,1,1,0,81,0,0,21,199,0,117,0
31-03 01:24:27,25.628,4.774,69.095,0.251,0.251,3749130240,1080348672,173436928,3232460800,8909,2160,0,1052672,0,25,1940,3457,3.160,1.710,1,4,0,6,0,0,21,197,0,120,0
31-03 01:24:28,27.204,2.771,69.773,0.252,0,3773001728,1056288768,173436928,3232636928,10244,2202,0,1118208,0,28,2008,3680,3.160,1.710,1,4,0,3,0,0,21,201,0,129,0
31-03 01:24:29,24.304,4.557,70.633,0.253,0.253,3759439872,1069842432,173436928,3232645120,7935,2160,0,888832,0,22,1485,2158,3.160,1.710,1,2,0,6,0,0,21,201,0,129,0
31-03 01:24:30,25.441,4.282,70.277,0,0,3736891392,1092370432,173441024,3232661504,7658,2160,0,1060864,0,30,1727,2878,2.990,1.700,1,2,0,6,0,0,21,201,0,134,0
31-03 01:24:31,23.737,4.293,71.465,0.253,0.253,3772841984,1056415744,173445120,3232661504,7178,2106,0,860160,0,14,1561,2413,2.990,1.700,1,2,0,0,0,0,21,205,0,137,0
31-03 01:24:32,24.495,3.788,70.707,1.010,0,3754786816,1074446336,173445120,3232686080,6941,1998,0,999424,0,17,1639,2447,2.990,1.700,1,1,0,6,0,0,21,201,0,141,0
31-03 01:24:33,27.182,2.244,70.075,0.249,0.249,3733884928,1095331840,173445120,3232702464,15623,2106,0,880640,0,16,1806,3183,2.990,1.700,1,3,0,5,0,0,21,201,0,148,0
31-03 01:24:34,25.815,3.759,70.175,0.251,0,3773960192,1055236096,173445120,3232722944,6223,2160,0,3362816,0,65,1654,2592,2.990,1.700,1,3,0,1,0,0,21,205,0,150,0
31-03 01:24:35,26.065,4.511,68.922,0.251,0.251,3758333952,1070723072,173445120,3232858112,8460,2160,0,749568,0,15,1654,2476,2.830,1.690,1,2,0,11,0,0,21,201,0,154,0
31-03 01:24:36,24.685,4.030,71.285,0,0,3732148224,1096888320,173445120,3232874496,8262,2214,0,434176,0,7,1636,2494,2.830,1.690,1,2,0,5,0,0,21,201,0,159,0
31-03 01:24:37,25.935,3.741,70.075,0.249,0,3766718464,1062318080,173445120,3232874496,9681,2160,0,438272,0,9,1405,2040,2.830,1.690,1,1,0,1,0,0,21,201,0,159,0
31-03 01:24:38,25.441,3.778,70.529,0,0.252,3743903744,1084448768,173445120,3233558528,7182,2160,0,2023424,0,18,1791,2842,2.830,1.690,1,1,0,8,0,0,21,201,0,166,0
31-03 01:24:39,28.070,2.757,69.173,0,0,3773329408,1054892032,173445120,3233689600,6406,2160,0,520192,0,14,1633,2388,2.830,1.690,1,3,0,0,0,0,21,203,0,168,0
31-03 01:24:40,25.436,4.988,69.077,0.249,0.249,3757559808,1070571520,173445120,3233775616,7500,2106,0,876544,0,25,1874,2948,2.680,1.680,1,4,0,6,0,0,21,201,0,171,0
31-03 01:24:41,26.817,3.509,69.424,0.251,0,3727888384,1100087296,173445120,3233931264,8712,2308,0,663552,0,27,1827,3121,2.680,1.680,1,3,0,5,0,0,21,201,0,178,0
31-03 01:24:42,25.622,3.731,70.398,0.249,0,3768193024,1059778560,173445120,3233935360,6800,2084,0,438272,0,14,1389,2140,2.680,1.680,1,2,0,1,0,0,21,201,0,174,0
31-03 01:24:43,25.628,3.266,69.095,1.759,0.251,3750260736,1077559296,173449216,3234082816,6880,2106,0,6172672,0,598,2961,2847,2.680,1.680,1,1,1,6,0,0,21,201,0,181,0
31-03 01:24:44,25.700,3.053,70.738,0.509,0,3775082496,1052729344,173449216,3234086912,7684,2160,0,7172096,0,228,2049,2714,2.680,1.680,1,1,0,0,0,0,21,203,0,180,0
31-03 01:24:45,15.327,16.583,67.588,0.251,0.251,3724591104,1103056896,173449216,3234172928,14708,2214,12288,368640,1,13,2987,5422,2.470,1.650,0.990,1,0,269,0,0,21,201,0,181,0
31-03 01:24:46,14.796,18.878,66.071,0.255,0,3725762560,1101127680,173449216,3234713600,7096,2160,0,1175552,0,41,3572,7260,2.470,1.650,0.990,1,0,467,0,0,21,201,0,173,0
31-03 01:24:47,21.995,19.693,58.056,0,0.256,3755384832,1070727168,173449216,3235799040,10413,2160,0,471040,0,13,5049,8150,2.470,1.650,0.990,3,0,302,0,0,21,201,0,173,0
31-03 01:24:48,49.746,5.076,44.924,0.254,0,3832217600,993841152,173449216,3235946496,18408,2160,0,540672,0,15,1794,2369,2.470,1.650,0.990,5,0,32,0,0,21,203,0,167,0
31-03 01:24:49,49.749,8.794,40.704,0.503,0.251,3916070912,909148160,173527040,3236651008,7118,2106,0,3481600,0,200,2868,46837,2.470,1.650,0.990,2,0,12,0,0,21,207,0,167,0
31-03 01:24:50,47.236,13.317,39.196,0.251,0,3950391296,872685568,173555712,3238465536,10427,2214,0,585728,0,14,5439,45386,2.430,1.650,1,1,0,171,0,0,21,205,0,168,0
31-03 01:24:51,11.959,23.155,64.631,0,0.254,3951149056,871096320,173555712,3239247872,7400,2160,0,540672,0,25,3816,7690,2.430,1.650,1,3,0,406,0,0,21,205,0,168,0
31-03 01:24:52,29.188,22.335,48.223,0,0.254,3981164544,841105408,173555712,3239272448,6176,1944,0,745472,0,9,5212,8618,2.430,1.650,1,3,0,371,0,0,21,205,0,159,0
31-03 01:24:53,32.824,23.919,43.257,0,0,4030513152,791056384,173555712,3240120320,6368,2160,0,499712,0,21,3929,6412,2.430,1.650,1,1,0,388,0,0,21,205,0,159,0
31-03 01:24:54,58.396,19.549,21.805,0,0.251,4101246976,718839808,173584384,3241205760,7188,2160,0,1110016,0,13,5239,11158,2.430,1.650,1,6,0,199,0,0,21,207,0,154,0
31-03 01:24:55,48.622,6.266,44.862,0.251,0,4184727552,635207680,173584384,3241332736,7305,2160,0,520192,0,15,1939,3293,2.400,1.660,1.010,2,0,1,0,0,21,213,0,156,0
