"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000306",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Apr 2020 20:17:06 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-04 20:22:01,5.750,4,71.750,18.500,0,1017417728,3467059200,163213312,3583651840,16356,2160,0,5607424,0,384,2462,4194,1.160,0.950,0.680,1,1,0,0,0,15,32,0,134,0
16-04 20:22:02,8.122,2.538,72.081,17.005,0.254,1019228160,3463909376,163487744,3584634880,10192,2160,0,7647232,0,561,3473,5426,1.160,0.950,0.680,1,1,0,0,0,15,32,0,134,0
16-04 20:22:03,13.466,3.990,70.324,12.219,0,1021251584,3461611520,163627008,3584724992,8181,2234,0,10223616,0,762,4256,9024,1.160,0.950,0.680,2,0,0,0,0,15,32,0,134,0
16-04 20:22:04,21.411,4.282,74.055,0,0.252,957104128,3525668864,163627008,3584782336,7805,1944,0,798720,0,8,1074,1369,1.160,0.950,0.680,2,0,63,0,0,15,30,0,137,0
16-04 20:22:05,22.922,3.275,73.552,0.252,0,1006395392,3476213760,163635200,3584929792,7297,2160,0,7532544,0,51,857,1238,1.160,0.950,0.680,2,0,0,0,0,15,30,0,135,0
16-04 20:22:06,22.922,3.526,73.048,0.504,0,923246592,3558580224,163659776,3585667072,8457,2160,0,7012352,0,115,1370,1879,1.150,0.950,0.680,3,0,39,0,0,15,30,0,138,0
16-04 20:22:07,22.556,3.759,73.434,0.251,0,974254080,3507478528,163667968,3585748992,8041,2160,0,634880,0,17,790,1093,1.150,0.950,0.680,3,0,25,0,0,15,30,0,138,0
16-04 20:22:08,23.192,3.491,72.569,0.499,0.249,1018454016,3462676480,163696640,3586310144,9272,2160,0,3469312,0,87,984,1207,1.150,0.950,0.680,2,0,4,0,0,15,30,0,138,0
16-04 20:22:09,12.563,2.010,72.864,12.563,0,1025024000,3454001152,163872768,3588132864,12196,2160,0,6389760,0,466,3146,5190,1.150,0.950,0.680,2,0,0,0,0,15,32,0,138,0
16-04 20:22:10,5.025,2.764,73.869,18.342,0,1028354048,3448045568,164044800,3590418432,7577,2160,0,11657216,0,849,2823,5563,1.150,0.950,0.680,4,0,0,0,0,15,32,0,136,0
16-04 20:22:11,9.406,6.188,69.307,14.851,0.248,1031553024,3442728960,164454400,3591962624,6277,2106,0,15724544,0,1591,4615,14189,1.140,0.950,0.690,2,1,0,0,0,15,32,0,136,0
16-04 20:22:12,10.224,3.990,71.820,13.965,0,1035767808,3437731840,164651008,3592470528,16010,2214,0,10706944,0,840,3435,7123,1.140,0.950,0.690,2,0,0,0,0,15,32,0,134,0
16-04 20:22:13,5.823,2.278,73.924,17.975,0,1038946304,3432071168,164823040,3594600448,8422,1998,0,10014720,0,709,2783,4629,1.140,0.950,0.690,1,1,0,0,0,15,32,0,134,0
16-04 20:22:14,12.343,2.519,73.048,11.839,0.252,1046220800,3423248384,164978688,3595870208,8228,2052,0,7733248,0,552,2347,4803,1.140,0.950,0.690,1,1,0,0,0,15,32,0,133,0
16-04 20:22:15,14.213,5.076,71.320,9.391,0,1052491776,3417055232,165134336,3595624448,7559,2160,0,8695808,0,645,3280,8257,1.140,0.950,0.690,2,0,0,0,0,15,32,0,133,0
16-04 20:22:16,10.973,5.237,69.825,13.716,0.249,1055698944,3413598208,165380096,3595550720,14205,2214,0,10915840,0,828,3674,7841,1.210,0.970,0.690,2,0,0,0,0,15,32,0,133,0
16-04 20:22:17,16.456,3.291,71.392,8.861,0,1056202752,3413020672,165449728,3595583488,6762,2160,0,7147520,0,504,3173,7405,1.210,0.970,0.690,3,0,0,0,0,15,32,0,133,0
16-04 20:22:18,12.968,5.985,69.576,11.471,0,1057886208,3411218432,165675008,3595427840,6506,2160,0,10461184,0,869,3448,11997,1.210,0.970,0.690,2,0,2,0,0,15,32,0,133,0
16-04 20:22:19,9.160,4.326,71.756,14.504,0.254,1059500032,3408891904,165916672,3595833344,6942,2160,0,11534336,0,955,4394,8085,1.210,0.970,0.690,2,0,0,0,0,15,32,0,133,0
16-04 20:22:20,11.839,4.534,69.773,13.854,0,1061994496,3405656064,166117376,3596304384,6514,2160,0,11849728,0,920,3751,8132,1.210,0.970,0.690,2,0,0,0,0,15,34,0,133,0
16-04 20:22:21,14.106,3.275,70.781,11.587,0.252,1063575552,3403657216,166252544,3596546048,10115,2160,0,12320768,0,905,4313,10007,1.430,1.020,0.710,1,1,0,0,0,15,34,0,133,0
16-04 20:22:22,12.405,4.304,71.646,11.646,0,1065029632,3401289728,166391808,3597225984,7125,2160,0,10039296,0,724,4036,9534,1.430,1.020,0.710,1,1,0,0,0,15,34,0,133,0
16-04 20:22:23,16.751,3.553,72.843,6.853,0,953901056,3512438784,166494208,3597090816,6384,1998,0,6631424,0,468,2452,4272,1.430,1.020,0.710,2,0,5,0,0,15,30,0,135,0
16-04 20:22:24,22.864,3.266,73.367,0.251,0.251,1009385472,3456880640,166494208,3597127680,5930,2160,0,1044480,0,28,768,872,1.430,1.020,0.710,2,0,1,0,0,15,30,0,135,0
16-04 20:22:25,24.060,2.506,72.932,0.501,0,1056419840,3409326080,166514688,3597619200,6303,2052,0,6905856,0,65,904,1389,1.430,1.020,0.710,3,0,2,0,0,15,32,0,135,0
16-04 20:22:26,9.068,3.275,73.048,14.610,0,1063116800,3400417280,166612992,3599642624,6535,2214,0,8794112,0,606,2868,5544,1.480,1.040,0.720,1,1,0,0,0,15,34,0,132,0
16-04 20:22:27,3.590,3.077,75.385,17.949,0,1065578496,3395555328,166756352,3601760256,6504,2106,0,9437184,0,684,2450,4521,1.480,1.040,0.720,3,1,0,0,0,15,34,0,132,0
16-04 20:22:28,10.723,5.736,69.576,13.716,0.249,1067343872,3392335872,166973440,3602903040,7567,2214,0,10661888,0,1153,5742,11881,1.480,1.040,0.720,4,0,2,0,0,15,34,0,132,0
16-04 20:22:29,10.276,4.762,70.426,14.536,0,1069563904,3389095936,167211008,3603570688,10579,2160,0,11919360,0,1108,5200,9925,1.480,1.040,0.720,1,1,0,0,0,15,34,0,132,0
16-04 20:22:30,10.579,2.267,73.300,13.602,0.252,1073713152,3383640064,167325696,3604742144,15281,2106,0,7110656,0,517,2859,3994,1.480,1.040,0.720,1,1,0,0,0,15,34,0,131,0
16-04 20:22:31,5.823,2.278,74.430,17.468,0,1076891648,3377922048,167424000,3606994944,18265,2160,0,12898304,0,817,3500,4236,1.520,1.050,0.730,2,0,2,0,0,15,34,0,131,0
16-04 20:22:32,12.723,3.053,73.282,10.941,0,1084575744,3369357312,167485440,3607699456,5392,2052,0,5914624,0,438,3157,5239,1.520,1.050,0.730,1,2,0,0,0,15,34,0,131,0
16-04 20:22:33,18.159,3.980,70.149,7.463,0.249,1086390272,3368075264,167555072,3607064576,6333,2202,0,4870144,0,413,2956,5725,1.520,1.050,0.730,2,0,0,0,0,15,34,0,131,0
16-04 20:22:34,12.250,4.750,70,13,0,1087897600,3366334464,167702528,3607138304,6820,2106,0,9924608,0,764,4451,7426,1.520,1.050,0.730,1,1,0,0,0,15,34,0,129,0
16-04 20:22:35,15.869,3.526,71.033,9.572,0,1089556480,3364458496,167825408,3607220224,7683,2160,0,7524352,0,602,3991,6585,1.520,1.050,0.730,1,1,0,0,0,15,34,0,129,0
16-04 20:22:36,13.317,5.528,69.347,11.558,0.251,1090383872,3363762176,167968768,3606937600,5546,2160,0,8884224,0,782,3829,7294,1.480,1.050,0.730,2,0,0,0,0,15,34,0,122,0
16-04 20:22:37,11.663,6.452,69.479,12.159,0.248,1092083712,3361665024,168038400,3607252992,6833,2160,0,9072640,0,738,4525,6731,1.480,1.050,0.730,1,1,0,0,0,15,34,0,123,0
16-04 20:22:38,9.799,6.281,69.095,14.824,0,1094471680,3359035392,168157184,3607322624,7776,2160,0,10211328,0,834,4425,6295,1.480,1.050,0.730,4,0,3,0,0,15,36,0,107,0
16-04 20:22:39,13.889,4.293,70.455,11.111,0.253,1096601600,3356467200,168239104,3607617536,6410,2202,0,8015872,0,672,4490,7073,1.480,1.050,0.730,2,0,0,0,0,15,36,0,107,0
16-04 20:22:40,12.152,4.810,70.886,12.152,0,1098403840,3354423296,168325120,3607740416,6280,2160,0,10428416,0,745,4888,9143,1.480,1.050,0.730,3,1,0,0,0,15,36,0,93,0
16-04 20:22:41,10.969,3.827,71.939,13.010,0.255,1100111872,3352420352,168427520,3607912448,7774,2160,0,9715712,0,646,4075,7228,1.600,1.090,0.740,2,1,0,0,0,15,36,0,93,0
16-04 20:22:42,9.367,4.810,69.114,16.456,0.253,1103015936,3349536768,168460288,3607855104,6807,2160,0,4915200,0,264,2180,3247,1.600,1.090,0.740,2,0,1,0,0,15,38,0,78,0
16-04 20:22:43,23.426,2.771,73.048,0.756,0,1015910400,3436535808,168460288,3607957504,8275,2106,0,1880064,0,25,876,954,1.600,1.090,0.740,2,0,6,0,0,15,30,0,82,0
16-04 20:22:44,23.426,2.519,70.025,4.030,0,1067454464,3383189504,168472576,3609726976,22977,1998,0,7659520,0,180,1356,1742,1.600,1.090,0.740,2,0,0,0,0,15,30,0,70,0
16-04 20:22:45,24.311,2.005,70.175,3.258,0.251,1095979008,3353591808,168529920,3610714112,7702,2160,0,7208960,0,146,1351,1923,1.600,1.090,0.740,2,0,2,0,0,15,36,0,70,0
16-04 20:22:46,21.662,4.282,73.804,0.252,0,1029128192,3420385280,168529920,3610767360,7564,2160,0,364544,0,33,891,1029,1.710,1.120,0.750,3,0,36,0,0,15,30,0,56,0
16-04 20:22:47,23.810,2.757,69.674,3.759,0,1070338048,3377909760,168562688,3611963392,8630,2160,0,7573504,0,171,1144,1516,1.710,1.120,0.750,3,0,0,0,0,15,30,0,56,0
16-04 20:22:48,24.750,2.500,69.500,3,0.250,1094234112,3352735744,168591360,3613179904,9224,2160,0,7393280,0,150,1276,1758,1.710,1.120,0.750,2,0,4,0,0,15,32,0,42,0
16-04 20:22:49,12.944,17.766,69.036,0.254,0,992296960,3454656512,168599552,3613188096,11076,2160,0,307200,0,19,2614,5231,1.710,1.120,0.750,2,0,513,0,0,15,30,0,43,0
16-04 20:22:50,7.107,23.858,65.482,3.299,0.254,991473664,3453489152,168628224,3615150080,10967,2106,0,8056832,0,205,3653,6269,1.710,1.120,0.750,3,0,551,0,0,15,30,0,36,0
16-04 20:22:51,8.418,21.684,66.071,3.571,0.255,993275904,3449982976,168669184,3616759808,8294,2214,0,8630272,0,325,4109,6379,1.650,1.120,0.750,4,0,548,0,0,15,30,0,36,0
16-04 20:22:52,9.620,20.506,67.848,1.772,0.253,993681408,3448594432,168669184,3617701888,10278,2106,0,5771264,0,105,3416,6335,1.650,1.120,0.750,3,0,518,0,0,15,30,0,36,0
16-04 20:22:53,15.090,17.903,66.752,0.256,0,993964032,3447783424,168669184,3618037760,8935,2214,0,184320,0,13,3805,7599,1.650,1.120,0.750,4,0,337,0,0,15,30,0,32,0
16-04 20:22:54,45.137,9.726,44.888,0,0.249,1071882240,3369803776,168669184,3618508800,6414,2052,0,4096,0,1,1851,2658,1.650,1.120,0.750,3,0,138,0,0,16,34,0,32,0
16-04 20:22:55,44.110,7.268,48.622,0,0,1153224704,3287760896,168697856,3619164160,13857,2146,0,356352,0,24,1053,1022,1.650,1.120,0.750,3,0,6,0,0,16,34,0,22,0
16-04 20:22:56,20.551,8.772,68.672,1.754,0.251,1162383360,3275059200,168730624,3622465536,16993,2522,618496,2596864,8,197,1882,6134,1.600,1.110,0.750,1,0,202,0,0,16,31,0,24,0
16-04 20:22:57,0.505,0.253,99.242,0,0,1162768384,3274674176,168730624,3622465536,7904,2906,0,0,0,0,355,501,1.600,1.110,0.750,1,0,0,0,0,16,32,0,19,0
16-04 20:22:58,1.247,0.748,98.005,0,0,1162801152,3274641408,168730624,3622465536,16679,3725,0,0,0,0,459,647,1.600,1.110,0.750,1,0,2,0,0,16,32,0,20,0
16-04 20:22:59,1.003,0.501,98.496,0,0,1162960896,3274477568,168730624,3622469632,22021,4051,0,0,0,0,430,582,1.600,1.110,0.750,1,0,0,0,0,16,31,0,20,1
16-04 20:23:00,0.754,0.251,98.744,0,0.251,1162887168,3274481664,168730624,3622539264,73645,3456,0,0,0,0,409,586,1.600,1.110,0.750,1,0,0,0,0,16,31,0,20,0
16-04 20:23:01,1.005,0.503,98.492,0,0,1162850304,3274514432,168730624,3622543360,103700,3732,0,282624,0,6,419,553,1.470,1.090,0.750,1,0,0,0,0,16,31,0,20,0
16-04 20:23:02,1.008,0.252,98.741,0,0,1162911744,3274293248,168730624,3622703104,84744,3162,0,0,0,0,408,558,1.470,1.090,0.750,1,0,0,0,0,16,31,0,20,0
16-04 20:23:03,0.503,0.754,98.744,0,0,1163014144,3274084352,168730624,3622789120,98794,3492,0,0,0,0,429,597,1.470,1.090,0.750,1,0,0,0,0,16,31,0,20,0
16-04 20:23:04,1.003,0.251,98.496,0,0.251,1162969088,3273990144,168730624,3622928384,138530,4164,0,0,0,0,424,554,1.470,1.090,0.750,1,0,0,0,0,16,31,0,20,0
16-04 20:23:05,0.754,0.251,98.995,0,0,1163264000,3273695232,168730624,3622928384,169335,4008,0,0,0,0,379,510,1.470,1.090,0.750,1,0,0,0,0,16,31,0,17,0
16-04 20:23:06,0.758,0.253,98.990,0,0,1162997760,3273547776,168730624,3623329792,269732,5406,0,40960,0,2,468,629,1.350,1.080,0.750,1,0,0,0,0,16,31,0,17,0
16-04 20:23:07,1.256,0.503,98.241,0,0,1162809344,3273199616,168730624,3623854080,550011,8616,0,385024,0,3,585,668,1.350,1.080,0.750,1,0,0,0,0,16,31,0,14,0
16-04 20:23:08,1.253,0.752,97.995,0,0,1163112448,3272372224,168730624,3624378368,678551,10476,0,0,0,0,623,666,1.350,1.080,0.750,1,0,2,0,0,16,31,0,14,0
16-04 20:23:09,1.256,0.754,97.739,0,0.251,1163091968,3271163904,168730624,3625562112,1133004,11202,0,0,0,0,851,665,1.350,1.080,0.750,1,0,0,0,0,16,31,0,14,0
16-04 20:23:10,2.015,1.008,96.977,0,0,1163350016,3269451776,168730624,3627012096,1656356,13668,0,0,0,0,1102,731,1.350,1.080,0.750,1,0,0,0,0,16,31,0,14,0
16-04 20:23:11,1.754,1.504,96.742,0,0,1163104256,3267547136,168730624,3629076480,2023631,28812,0,65536,0,2,1210,656,1.250,1.060,0.740,1,0,0,0,0,16,31,0,14,0
16-04 20:23:12,2.532,0.759,96.709,0,0,1163005952,3264663552,168730624,3631984640,3040319,31662,0,0,0,0,1656,814,1.250,1.060,0.740,1,0,0,0,0,16,31,0,14,0
16-04 20:23:13,2.020,1.010,96.970,0,0,1163153408,3261505536,168730624,3634966528,3131130,35346,0,0,0,0,1695,889,1.250,1.060,0.740,1,0,0,0,0,16,31,0,14,0
16-04 20:23:14,14.286,10.276,75.439,0,0,1187643392,3236802560,168730624,3635146752,227967,4836,0,4096,0,1,1634,2449,1.250,1.060,0.740,2,0,181,0,0,16,30,0,14,0
16-04 20:23:15,23.367,2.513,73.869,0,0.251,1212628992,3211735040,168730624,3635228672,8029,2160,0,0,0,0,896,1276,1.250,1.060,0.740,2,0,0,0,0,16,38,0,20,0
16-04 20:23:16,21.212,8.333,70.202,0.253,0,1173504000,3237765120,168730624,3647983616,6131,2160,0,536576,0,20,1823,3092,1.230,1.060,0.740,3,0,105,0,0,16,42,0,32,0
16-04 20:23:17,8.906,21.120,69.720,0,0.254,1173487616,3237769216,168730624,3647995904,6957,2160,0,315392,0,17,2666,5173,1.230,1.060,0.740,2,0,452,0,0,16,42,0,32,0
16-04 20:23:18,12.405,22.278,65.063,0.253,0,1173454848,3236933632,168730624,3648786432,6046,2160,0,1126400,0,44,3584,8383,1.230,1.060,0.740,1,0,411,0,0,16,42,0,32,0
16-04 20:23:19,37.750,13,49,0,0.250,1241976832,3168526336,168734720,3649101824,6566,2160,0,356352,0,8,2247,3064,1.230,1.060,0.740,3,0,165,0,0,16,44,0,32,0
16-04 20:23:20,46.599,4.030,49.370,0,0,1332183040,3078221824,168738816,3649146880,5103,2160,0,0,0,0,912,744,1.230,1.060,0.740,3,0,0,0,0,16,44,0,32,0
16-04 20:23:21,49.123,4.261,46.617,0,0,1371443200,3037093888,168755200,3650777088,5840,2160,0,61440,0,6,2175,4648,1.290,1.070,0.750,4,0,4,0,0,16,44,0,32,0
16-04 20:23:22,36.250,10.750,47.500,5.500,0,1404715008,3002531840,168759296,3651915776,14693,2160,0,8478720,0,489,3785,6292,1.290,1.070,0.750,7,0,208,0,0,16,46,0,33,0
16-04 20:23:23,10.553,20.603,68.342,0.251,0.251,1404170240,3002757120,168763392,3652202496,15749,2160,0,471040,0,18,3113,5757,1.290,1.070,0.750,2,0,508,0,0,16,46,0,33,0
16-04 20:23:24,21.013,20.506,58.481,0,0,1419067392,2987307008,168763392,3652599808,6075,2052,0,413696,0,16,4424,7244,1.290,1.070,0.750,2,0,336,0,0,16,46,0,33,0
16-04 20:23:25,23.116,3.015,73.618,0,0.251,1472266240,2934104064,168775680,3652591616,7593,1998,0,655360,0,7,841,874,1.290,1.070,0.750,2,0,7,0,0,16,46,0,31,0
16-04 20:23:26,24.623,3.266,72.111,0,0,1498025984,2907193344,168820736,3653689344,8755,2160,0,462848,0,6,1168,1857,1.260,1.070,0.750,2,0,4,0,0,16,46,0,31,0
16-04 20:23:27,27.930,7.731,62.095,2.244,0,1561673728,2840035328,168984576,3656437760,7402,2160,16384,3067904,4,74,3343,8317,1.260,1.070,0.750,3,0,8,0,0,17,56,0,33,0
16-04 20:23:28,10.327,20.907,68.262,0.252,0.252,1564311552,2837184512,168984576,3656626176,13090,2214,0,684032,0,15,2973,5369,1.260,1.070,0.750,2,0,452,0,0,17,56,0,33,0
16-04 20:23:29,16.080,18.844,64.322,0.503,0.251,1565605888,2835382272,168992768,3657129984,10792,2160,0,1880064,0,56,3968,7016,1.260,1.070,0.750,3,0,354,0,0,17,56,0,33,0
16-04 20:23:30,44.332,9.572,45.844,0.252,0,1644601344,2756362240,168992768,3657506816,7298,2106,0,499712,0,6,1810,2239,1.260,1.070,0.750,3,0,134,0,0,17,58,0,33,0
16-04 20:23:31,39.651,10.224,50.125,0,0,1698328576,2702147584,169000960,3657973760,11652,2214,0,512000,0,15,1970,3327,1.320,1.090,0.760,2,0,143,0,0,17,60,0,34,0
16-04 20:23:32,9.898,20.812,68.020,1.015,0.254,1698492416,2701746176,169000960,3658207232,6397,2160,0,13770752,0,117,3228,5623,1.320,1.090,0.760,3,1,473,0,0,17,60,0,34,0
16-04 20:23:33,20.051,21.320,56.345,2.284,0,1711730688,2688155648,169000960,3658506240,6514,2426,0,2539520,0,221,4262,7120,1.320,1.090,0.760,5,0,254,0,0,17,60,0,34,0
16-04 20:23:34,32.506,24.318,42.928,0.248,0,1766834176,2632478720,169009152,3659153408,7880,2308,0,638976,0,14,2766,5532,1.320,1.090,0.760,3,0,446,0,0,17,60,0,34,0
16-04 20:23:35,46.985,23.116,29.648,0,0.251,1824681984,2574110720,169021440,3659440128,5649,2088,8192,4096,1,1,3847,8870,1.320,1.090,0.760,5,0,458,0,0,17,60,0,34,0
16-04 20:23:36,56.091,24.112,19.797,0,0,1928110080,2469142528,169066496,3660529664,14414,2160,0,24576,0,6,4480,11825,1.460,1.120,0.770,6,0,343,0,0,18,60,0,34,0
16-04 20:23:37,70.202,23.990,5.303,0.253,0.253,2073915392,2322202624,169230336,3661434880,16155,2160,143360,1183744,35,12,4068,11421,1.460,1.120,0.770,7,0,574,0,0,18,80,0,36,0
16-04 20:23:38,67.419,21.805,10.526,0.251,0,2196848640,2198376448,169234432,3661873152,6093,2160,0,1736704,0,23,5171,10264,1.460,1.120,0.770,5,0,410,0,0,18,108,0,36,0
16-04 20:23:39,60.652,8.020,31.078,0.251,0,2238939136,2155388928,169242624,3662618624,6448,2230,0,663552,0,15,3334,5773,1.460,1.120,0.770,3,0,9,0,0,18,120,0,40,0
16-04 20:23:40,42.424,11.616,45.707,0,0.253,2338177024,2055270400,169246720,3663462400,6762,2160,0,618496,0,17,3257,5325,1.460,1.120,0.770,4,0,133,0,0,18,124,0,40,0
16-04 20:23:41,42.893,9.476,47.382,0.249,0,2431905792,1961492480,169250816,3663482880,8253,2202,0,462848,0,6,1536,2011,1.580,1.150,0.780,3,0,7,0,0,18,126,0,47,0
16-04 20:23:42,23.250,8.750,67.750,0,0.250,2421989376,1971367936,169250816,3663519744,7059,2106,0,442368,0,8,1605,2708,1.580,1.150,0.780,2,0,178,0,0,18,126,0,47,0
16-04 20:23:43,23.544,2.532,72.658,1.266,0,2445676544,1947656192,169263104,3663532032,9552,2214,0,806912,0,37,1566,2316,1.580,1.150,0.780,2,0,2,0,0,18,132,0,53,0
16-04 20:23:44,23.291,9.114,67.089,0.506,0,2424705024,1968287744,169263104,3663826944,5527,2160,0,516096,0,35,1954,3109,1.580,1.150,0.780,3,0,163,0,0,18,132,0,50,0
16-04 20:23:45,24.250,3.500,71.750,0.250,0.250,2460971008,1932005376,169263104,3663843328,5793,1944,0,552960,0,20,1239,1792,1.580,1.150,0.780,2,0,0,0,0,18,136,0,57,0
16-04 20:23:46,23.291,3.038,72.911,0.759,0,2553344000,1839599616,169263104,3663876096,6812,2230,0,589824,0,17,1020,1565,1.530,1.150,0.780,3,0,1,0,0,18,138,0,54,0
16-04 20:23:47,41.058,9.068,48.866,1.008,0,2542657536,1850249216,169271296,3663896576,6348,2160,0,929792,0,40,2320,4314,1.530,1.150,0.780,3,0,161,0,0,18,142,0,55,0
16-04 20:23:48,46.985,5.779,46.985,0,0.251,2566389760,1826250752,169275392,3664109568,9420,2106,0,13197312,0,30,1647,2102,1.530,1.150,0.780,4,0,11,0,0,18,142,0,61,0
16-04 20:23:49,42.643,7.980,49.127,0.249,0,2631512064,1760935936,169283584,3664273408,11498,2214,0,757760,0,17,1583,2162,1.530,1.150,0.780,2,0,87,0,0,18,142,0,61,0
16-04 20:23:50,32.494,13.098,52.645,1.511,0.252,2612498432,1779519488,169291776,3664539648,10662,2160,69632,3330048,8,92,2797,4837,1.530,1.150,0.780,2,0,147,0,0,18,144,0,67,0
16-04 20:23:51,36.020,10.327,53.149,0.504,0,2650918912,1740754944,169304064,3664777216,25882,2234,16384,663552,2,17,2038,2300,1.570,1.160,0.790,4,0,40,0,0,18,144,0,67,0
16-04 20:23:52,42.786,17.164,39.552,0.249,0.249,2620280832,1771106304,169304064,3665022976,6787,2344,28672,565248,2,29,2896,5036,1.570,1.160,0.790,3,0,189,0,0,18,144,0,74,0
16-04 20:23:53,25.500,4.250,68.250,2,0,2654474240,1736867840,169304064,3665068032,11340,2160,0,14340096,0,801,2564,1375,1.570,1.160,0.790,2,0,0,0,0,18,145,0,74,1
16-04 20:23:54,23.618,6.533,69.849,0,0,2628804608,1762496512,169304064,3665100800,8805,2160,0,380928,0,6,1710,2617,1.570,1.160,0.790,2,0,100,0,0,18,144,0,80,0
16-04 20:23:55,24.747,2.273,71.465,1.515,0,2657169408,1734115328,169316352,3665104896,9332,2092,0,770048,0,43,1592,2298,1.570,1.160,0.790,6,0,0,0,0,18,146,0,85,0
16-04 20:23:56,24.112,6.345,68.528,0.761,0.254,2625925120,1765302272,169328640,3665149952,9460,2106,0,958464,0,57,1867,2807,1.450,1.140,0.790,3,0,93,0,0,18,144,0,84,0
16-04 20:23:57,24.311,3.008,72.682,0,0,2657628160,1733459968,169332736,3665285120,6028,2106,0,958464,0,13,1243,1785,1.450,1.140,0.790,4,0,0,0,0,18,146,0,89,0
16-04 20:23:58,27.250,2,70,0.500,0.250,2667274240,1723793408,169340928,3665297408,8166,2214,0,1097728,0,52,1599,2593,1.450,1.140,0.790,3,0,8,0,0,18,146,0,89,0
16-04 20:23:59,35.264,7.305,55.919,1.511,0,2685661184,1705332736,169345024,3665362944,5724,2160,0,4345856,0,119,2234,3205,1.450,1.140,0.790,3,0,30,0,0,18,146,0,89,0
16-04 20:24:00,46.970,6.061,46.465,0.253,0.253,2706337792,1684631552,169349120,3665379328,6720,2106,0,937984,0,16,1950,2998,1.450,1.140,0.790,7,0,102,0,0,18,146,0,89,0
16-04 20:24:01,52.750,9,37.750,0.500,0,2729164800,1661575168,169357312,3665633280,7842,2284,0,1232896,0,54,2828,4462,1.490,1.160,0.790,4,0,40,0,0,18,148,0,94,0
16-04 20:24:02,37.186,18.844,42.714,1.005,0.251,2728943616,1661423616,169361408,3665936384,7792,2160,0,1273856,0,24,3167,5537,1.490,1.160,0.790,5,0,272,0,0,18,148,0,96,0
16-04 20:24:03,27.778,6.061,64.646,1.515,0,2751815680,1638346752,169361408,3666096128,5941,2460,90112,643072,8,10,1981,2712,1.490,1.160,0.790,4,0,23,0,0,18,150,0,101,0
16-04 20:24:04,32.828,3.788,59.091,4.293,0,2760192000,1629716480,169365504,3666288640,7978,2384,45056,2945024,4,214,2569,3574,1.490,1.160,0.790,2,0,13,0,0,18,150,0,101,0
16-04 20:24:05,27.569,1.003,70.175,1.003,0.251,2761011200,1628852224,169365504,3666333696,7577,2386,0,745472,0,29,1907,2921,1.490,1.160,0.790,3,0,2,0,0,18,150,0,101,0
16-04 20:24:06,39.691,12.629,47.165,0.258,0.258,2727251968,1662607360,169373696,3666329600,8991,2178,0,741376,0,27,2966,5337,1.370,1.140,0.790,4,0,317,0,0,18,148,0,102,0
16-04 20:24:07,49.749,7.286,42.211,0.754,0,2770046976,1619636224,169381888,3666481152,17165,2426,0,937984,0,25,2695,4314,1.370,1.140,0.790,3,0,29,0,0,18,150,0,102,0
16-04 20:24:08,23.274,23.529,51.151,1.790,0.256,2716905472,1672515584,169381888,3666735104,12075,2410,69632,892928,5,33,3667,6572,1.370,1.140,0.790,4,0,409,0,0,18,148,0,108,0
16-04 20:24:09,18.367,19.388,61.735,0.510,0,2718875648,1669992448,169381888,3667259392,11904,2106,0,2187264,0,69,4545,9391,1.370,1.140,0.790,4,0,327,0,0,18,148,0,108,0
16-04 20:24:10,32.481,23.785,43.734,0,0,2759991296,1628516352,169381888,3667525632,8261,2160,0,909312,0,23,3501,6129,1.370,1.140,0.790,3,0,481,0,0,18,148,0,108,0
16-04 20:24:11,39.332,22.365,38.046,0,0.257,2825068544,1562755072,169381888,3668520960,16564,2214,0,806912,0,25,4479,6791,2.380,1.350,0.860,6,0,315,0,0,20,148,0,108,0
16-04 20:24:12,70.324,25.935,3.491,0,0.249,2953904128,1432678400,169394176,3669794816,8924,2230,0,3338240,0,68,4427,11130,2.380,1.350,0.860,4,0,635,0,0,20,158,0,114,0
16-04 20:24:13,59.796,23.410,16.794,0,0,3054743552,1331404800,169394176,3670077440,10396,2160,0,299008,0,13,4643,9412,2.380,1.350,0.860,7,0,349,0,0,20,158,0,114,0
16-04 20:24:14,65.743,26.448,7.557,0,0.252,3124264960,1259655168,169394176,3672080384,7438,2106,0,1208320,0,26,7229,40833,2.380,1.350,0.860,5,0,636,0,0,20,162,0,114,0
16-04 20:24:15,35.533,21.320,42.893,0.254,0,3165093888,1218138112,169406464,3672678400,11296,2214,0,442368,0,17,4143,7758,2.380,1.350,0.860,5,0,483,0,0,20,162,0,114,0
16-04 20:24:16,29.367,22.025,48.608,0,0,3193675776,1189793792,169406464,3672510464,6970,1944,0,868352,0,14,4255,7503,2.430,1.380,0.870,5,0,388,0,0,21,162,0,96,0
16-04 20:24:17,38.325,21.574,39.848,0,0.254,3233718272,1148653568,169406464,3673501696,7621,2160,0,745472,0,16,4298,7462,2.430,1.380,0.870,3,0,319,0,0,21,162,0,96,0
