"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000153",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Apr 2020 07:31:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-04 07:39:16,19.494,11.646,68.354,0.253,0.253,3744034816,1046609920,191336448,3240992768,7865,2106,12288,622592,1,17,2844,4650,2.130,1.420,0.910,0,0,203,0,0,19,205,0,181,0
03-04 07:39:17,13.819,21.106,64.824,0,0.251,3743862784,1046761472,191340544,3241172992,7368,2106,0,483328,0,18,3704,6802,2.130,1.420,0.910,1,0,413,0,0,21,205,0,175,0
03-04 07:39:18,15.681,20.051,63.496,0.514,0.257,3744714752,1044717568,191340544,3242520576,6864,2160,0,507904,0,18,4364,8554,2.040,1.420,0.910,1,0,316,0,0,21,205,0,175,0
03-04 07:39:19,44.836,10.831,44.332,0,0,3815383040,973991936,191340544,3242778624,14264,2160,0,1249280,0,23,2710,3577,2.040,1.420,0.910,2,0,138,0,0,21,207,0,167,0
03-04 07:39:20,48.250,5,46.750,0,0,3910127616,879239168,191361024,3242766336,9460,2160,0,409600,0,12,1895,2703,2.040,1.420,0.910,2,0,8,0,0,21,211,0,167,0
03-04 07:39:21,49.380,12.159,38.213,0,0.248,3963080704,823250944,191447040,3245461504,18420,2160,0,1179648,0,40,4242,90298,2.040,1.420,0.910,4,0,9,0,0,21,211,0,170,0
03-04 07:39:22,15.816,18.878,65.051,0,0.255,3969220608,816668672,191451136,3245768704,7641,2160,0,274432,0,16,3919,7779,2.040,1.420,0.910,2,0,426,0,0,21,209,0,171,0
03-04 07:39:23,18.926,21.483,59.335,0.256,0,3987972096,797700096,191451136,3246014464,7451,2202,0,577536,0,19,4733,7310,2.120,1.440,0.920,3,0,347,0,0,21,209,0,164,0
03-04 07:39:24,31.714,24.041,43.223,1.023,0,4040646656,744476672,191451136,3246596096,7101,2106,0,5406720,0,486,4960,7586,2.120,1.440,0.920,2,0,525,0,0,21,209,0,164,0
03-04 07:39:25,52.868,20.200,26.683,0,0.249,4116254720,667652096,191479808,3247419392,5792,2106,0,1052672,0,17,4991,46984,2.120,1.440,0.920,3,0,232,0,0,21,211,0,155,0
03-04 07:39:26,53.401,6.045,40.302,0.252,0,4199583744,583376896,191479808,3248345088,6926,2052,0,507904,0,15,2741,7334,2.120,1.440,0.920,2,0,3,0,0,21,219,0,161,0
03-04 07:39:27,45.500,13,41.250,0,0.250,4186382336,596324352,191488000,3248590848,6503,2160,0,413696,0,18,2890,5059,2.120,1.440,0.920,3,0,280,0,0,21,225,0,157,0
03-04 07:39:28,48.861,10.380,40.759,0,0,4256411648,525258752,191508480,3249471488,6417,2202,0,770048,0,19,2757,6816,2.110,1.450,0.920,2,0,48,0,0,21,225,0,162,0
03-04 07:39:29,45.592,7.557,43.829,2.771,0.252,4248293376,533311488,191508480,3249516544,5528,2160,0,9994240,0,748,3747,3223,2.110,1.450,0.920,4,0,32,0,0,21,225,0,160,0
03-04 07:39:30,36.842,15.789,43.609,3.759,0,4227174400,550776832,191598592,3252822016,6221,2160,3469312,1323008,124,64,4008,6767,2.110,1.450,0.920,3,0,195,0,0,21,225,0,167,0
03-04 07:39:31,39.796,12.755,46.939,0.255,0.255,4267442176,510246912,191598592,3253030912,14009,2160,69632,643072,17,12,2713,4825,2.110,1.450,0.920,2,0,225,0,0,21,225,0,163,0
03-04 07:39:32,43.108,11.529,45.113,0,0.251,4245876736,531595264,191606784,3253231616,11006,2160,0,430080,0,8,2628,4575,2.110,1.450,0.920,2,0,163,0,0,21,225,0,168,0
03-04 07:39:33,46.348,8.060,45.592,0,0,4272762880,504680448,191606784,3253256192,8548,2160,0,552960,0,18,2037,2961,2.100,1.460,0.930,3,0,15,0,0,21,225,0,168,0
03-04 07:39:34,39.552,14.428,45.771,0,0.249,4248510464,528642048,191610880,3253501952,7010,2160,0,2002944,0,14,3260,6042,2.100,1.460,0.930,2,0,290,0,0,21,225,0,174,0
03-04 07:39:35,43.500,10,46.250,0.250,0,4287193088,489902080,191610880,3253530624,15358,2160,0,385024,0,5,1993,2910,2.100,1.460,0.930,3,0,13,0,0,21,229,0,176,0
03-04 07:39:36,34.518,20.558,44.670,0,0.254,4253298688,523444224,191614976,3253874688,7386,1890,0,450560,0,12,3907,7653,2.100,1.460,0.930,3,0,495,0,0,21,233,0,173,0
03-04 07:39:37,27.481,21.628,50.891,0,0,4237660160,538959872,191614976,3253989376,6674,2214,0,565248,0,16,3549,6356,2.100,1.460,0.930,0,0,415,0,0,21,233,0,173,0
03-04 07:39:38,8.586,2.525,88.384,0.253,0.253,4249350144,527265792,191614976,3253993472,6670,2160,0,602112,0,18,1398,2435,1.930,1.440,0.920,1,0,11,0,0,21,233,0,168,0
03-04 07:39:39,24.112,4.315,71.320,0,0.254,4288802816,487800832,191614976,3254005760,7530,2160,0,921600,0,18,1563,2374,1.930,1.440,0.920,1,0,1,0,0,21,237,0,171,0
03-04 07:39:40,18.454,14.963,66.085,0.249,0.249,4243656704,531251200,191614976,3255693312,7093,2254,0,651264,0,18,3033,5915,1.930,1.440,0.920,2,0,233,0,0,21,239,0,172,0
03-04 07:39:41,15.522,18.066,66.412,0,0,4243341312,530784256,191614976,3256455168,6276,2106,0,692224,0,16,3200,6383,1.930,1.440,0.920,1,0,221,0,0,21,239,0,172,0
03-04 07:39:42,24.051,6.582,68.861,0.253,0.253,4290375680,483651584,191614976,3256520704,5748,2230,0,679936,0,10,1933,3124,1.930,1.440,0.920,1,0,81,0,0,21,239,0,166,0
03-04 07:39:43,26.952,3.275,69.270,0.252,0.252,4331065344,442957824,191614976,3256524800,5597,2214,0,405504,0,16,1536,2300,1.860,1.430,0.920,1,0,0,0,0,21,239,0,166,0
03-04 07:39:44,27.204,4.030,68.766,0,0,4352045056,421933056,191619072,3256565760,5893,2160,0,405504,0,21,1678,2362,1.860,1.430,0.920,1,0,4,0,0,21,241,0,167,0
03-04 07:39:45,24.747,4.040,70.707,0.253,0.253,4299792384,474161152,191619072,3256586240,6590,2160,0,2310144,0,50,1565,2329,1.860,1.430,0.920,3,0,6,0,0,21,239,0,168,0
03-04 07:39:46,26.952,2.519,70.529,0,0,4333928448,440020992,191619072,3256590336,16057,1944,0,167936,0,9,1500,2194,1.860,1.430,0.920,1,0,4,0,0,21,241,0,162,0
03-04 07:39:47,25.879,4.020,69.598,0.251,0.251,4267282432,506642432,191627264,3256606720,6001,2160,0,483328,0,14,1841,2886,1.860,1.430,0.920,2,0,21,0,0,21,239,0,170,0
03-04 07:39:48,26.904,2.284,70.812,0,0,4305719296,468197376,191627264,3256614912,6138,2106,0,536576,0,21,1565,2465,1.870,1.440,0.930,2,0,0,0,0,21,239,0,170,0
03-04 07:39:49,14.824,16.080,68.342,0.503,0.251,4249833472,523943936,191627264,3256750080,6107,2214,139264,909312,34,27,2852,5116,1.870,1.440,0.930,1,0,304,0,0,21,239,0,170,0
03-04 07:39:50,18.228,11.899,69.620,0,0.253,4249366528,524369920,191631360,3256782848,7265,2160,0,1515520,0,13,2681,4433,1.870,1.440,0.930,1,0,295,0,0,21,239,0,170,0
03-04 07:39:51,24.557,5.570,69.873,0,0,4280729600,492978176,191647744,3256795136,7699,2160,0,446464,0,8,1726,2690,1.870,1.440,0.930,1,0,53,0,0,21,239,0,170,0
03-04 07:39:52,28.788,2.778,68.182,0,0.253,4294012928,479629312,191647744,3256860672,8158,2160,0,188416,0,11,1719,2907,1.870,1.440,0.930,1,0,1,0,0,21,239,0,167,0
03-04 07:39:53,26.952,6.549,66.247,0.252,0,4305702912,467918848,191651840,3256877056,6731,2160,0,327680,0,15,8227,16976,1.800,1.430,0.930,1,0,14,0,0,21,239,0,167,0
03-04 07:39:54,26,4.750,69,0,0.250,4302704640,470913024,191651840,3256881152,6799,2160,0,528384,0,16,2480,3999,1.800,1.430,0.930,7,0,7,0,0,21,239,0,164,0
03-04 07:39:55,25.505,5.556,66.919,2.020,0,4283813888,489799680,191651840,3256881152,7004,2160,0,6381568,0,512,7721,14723,1.800,1.430,0.930,2,0,8,0,0,21,239,0,164,0
03-04 07:39:56,28.283,1.515,69.949,0,0.253,4288249856,485343232,191651840,3256901632,7382,1944,0,106496,0,8,1585,2578,1.800,1.430,0.930,1,0,2,0,0,21,239,0,164,0
03-04 07:39:57,32.494,6.045,61.461,0,0,4312551424,461000704,191651840,3256934400,9286,2160,0,450560,0,15,8041,17374,1.800,1.430,0.930,3,0,13,0,0,21,239,0,165,0
03-04 07:39:58,21.717,9.091,68.687,0.253,0.253,4251074560,522444800,191651840,3256963072,7983,2160,0,610304,0,23,2377,3756,1.730,1.420,0.930,1,0,167,0,0,21,239,0,151,0
03-04 07:39:59,18.703,11.970,69.077,0,0.249,4283084800,490393600,191655936,3256995840,7739,2106,0,860160,0,27,2559,4193,1.730,1.420,0.930,2,0,255,0,0,21,239,0,151,0
03-04 07:40:00,23.919,5.089,70.229,0.763,0,4253450240,520007680,191655936,3257016320,6416,2214,0,2981888,0,298,2506,3255,1.730,1.420,0.930,1,0,75,0,0,21,239,0,145,0
03-04 07:40:01,23.485,5.556,70.707,0,0.253,4296814592,476491776,191655936,3257163776,6100,2160,0,692224,0,17,1759,2801,1.730,1.420,0.930,1,0,85,0,0,21,239,0,145,0
03-04 07:40:02,24.112,5.584,70.305,0,0,4266913792,506232832,191655936,3257319424,6958,2160,0,266240,0,6,1919,3071,1.730,1.420,0.930,1,0,67,0,0,21,239,0,142,0
03-04 07:40:03,24.433,5.542,69.521,0.252,0.252,4254404608,518692864,191660032,3257360384,18639,2160,0,462848,0,8,1833,3405,1.680,1.420,0.930,1,0,39,0,0,21,239,0,148,0
03-04 07:40:04,24.242,4.545,70.960,0,0.253,4290228224,482856960,191664128,3257368576,6541,2160,0,417792,0,16,1598,2445,1.680,1.420,0.930,1,0,38,0,0,21,239,0,141,0
03-04 07:40:05,24.685,5.038,70.277,0,0,4267450368,505475072,191664128,3257524224,6618,2160,0,233472,0,3,1750,2704,1.680,1.420,0.930,1,0,41,0,0,21,239,0,149,0
03-04 07:40:06,25.888,3.299,70.558,0,0.254,4305059840,467861504,191664128,3257528320,9992,2106,0,622592,0,8,1569,2451,1.680,1.420,0.930,1,0,3,0,0,21,241,0,142,0
03-04 07:40:07,24.304,5.063,70.633,0,0,4289351680,483549184,191664128,3257548800,5885,1998,0,413696,0,17,1966,3219,1.680,1.420,0.930,2,0,70,0,0,21,239,0,147,0
03-04 07:40:08,26.817,4.010,68.672,0.251,0.251,4257071104,515821568,191664128,3257556992,18094,2160,0,462848,0,26,1948,3091,1.620,1.410,0.930,1,0,41,0,0,21,239,0,145,0
03-04 07:40:09,25.126,4.271,70.352,0.251,0,4295901184,476975104,191664128,3257573376,6766,2160,0,954368,0,30,1414,1994,1.620,1.410,0.930,1,0,1,0,0,21,239,0,145,0
03-04 07:40:10,22.222,7.576,69.949,0,0.253,4261638144,511209472,191664128,3257602048,8861,2160,0,520192,0,16,2202,3475,1.620,1.410,0.930,3,0,122,0,0,21,239,0,145,0
03-04 07:40:11,25.381,4.061,70.558,0,0,4303630336,469209088,191664128,3257610240,9910,2106,0,536576,0,15,1591,2488,1.620,1.410,0.930,1,0,1,0,0,21,241,0,147,0
03-04 07:40:12,23.664,5.852,70.229,0,0.254,4286550016,486129664,191664128,3257769984,13352,2214,0,421888,0,9,2193,3398,1.620,1.410,0.930,1,0,71,0,0,21,239,0,141,0
03-04 07:40:13,28.500,3.750,67.750,0,0,4254277632,518393856,191664128,3257778176,8028,2160,0,241664,0,6,1847,2952,1.570,1.400,0.930,1,0,2,0,0,21,239,0,147,0
03-04 07:40:14,24.937,4.030,70.529,0.252,0.252,4298448896,474206208,191664128,3257794560,17799,2160,0,401408,0,12,1617,2443,1.570,1.400,0.930,2,0,20,0,0,21,239,0,147,0
03-04 07:40:15,29.219,3.526,67.003,0.252,0,4267544576,505065472,191668224,3257831424,7632,2160,0,761856,0,42,2051,3405,1.570,1.400,0.930,1,0,7,0,0,21,239,0,142,0
03-04 07:40:16,25.945,3.023,70.529,0.252,0.252,4303540224,469065728,191672320,3257831424,7233,2052,0,565248,0,14,1536,2258,1.570,1.400,0.930,1,0,3,0,0,21,239,0,142,0
03-04 07:40:17,31.218,2.792,65.736,0.254,0,4306599936,465825792,191676416,3257999360,7214,2052,0,528384,0,39,2358,4038,1.570,1.400,0.930,2,0,0,0,0,21,239,0,141,0
03-04 07:40:18,36.132,22.901,40.204,0.509,0.254,4260851712,511488000,191692800,3258036224,7498,2160,0,933888,0,74,4537,8580,1.610,1.410,0.940,3,0,735,0,0,21,239,0,141,0
03-04 07:40:19,16.021,26.615,57.106,0,0.258,4262244352,509968384,191692800,3258105856,6957,2160,0,380928,0,24,4402,8318,1.610,1.410,0.940,2,0,820,0,0,21,239,0,141,0
03-04 07:40:20,32.308,33.077,34.359,0.256,0,4265746432,506155008,191692800,3258392576,6807,2160,0,897024,0,51,4828,9686,1.610,1.410,0.940,4,0,843,0,0,21,239,0,141,0
03-04 07:40:21,15.167,24.422,60.154,0,0.257,4263149568,508665856,191692800,3258478592,8331,2160,0,303104,0,24,4022,7333,1.610,1.410,0.940,3,0,707,0,0,21,239,0,141,0
03-04 07:40:22,14.796,23.214,61.990,0,0,4262293504,509472768,191692800,3258523648,9854,2160,0,282624,0,23,3950,7068,1.610,1.410,0.940,1,0,643,0,0,21,239,0,141,0
03-04 07:40:23,11.765,22.251,65.473,0,0.512,4262100992,509628416,191692800,3258560512,5957,2202,0,212992,0,17,3896,6748,1.560,1.410,0.940,1,0,630,0,0,21,239,0,136,0
03-04 07:40:24,18.734,10.127,70.380,0.759,0,4284362752,588693504,191705088,3165990912,6937,2160,0,8450048,0,143,2169,3621,1.560,1.410,0.940,1,0,77,0,0,21,239,0,136,0
03-04 07:40:25,23.678,6.045,70.025,0,0.252,4301025280,561356800,191705088,3176337408,6512,2160,0,1220608,0,21,5324,10609,1.560,1.410,0.940,1,0,7,0,0,21,239,0,137,0
03-04 07:40:26,27.638,2.010,69.849,0.503,0,4303171584,558940160,191709184,3176603648,15176,2106,0,3469312,0,165,1876,2289,1.560,1.410,0.940,1,0,7,0,0,21,239,0,137,0
03-04 07:40:27,14.975,1.269,83.503,0,0.254,4305338368,556498944,191709184,3176878080,12502,4160,0,299008,0,12,1361,2135,1.560,1.410,0.940,1,0,0,0,0,21,240,0,125,0
03-04 07:40:28,19.598,3.015,76.633,0.754,0,4307271680,541757440,191717376,3189194752,12205,8945,0,1691648,0,49,1713,2675,1.590,1.420,0.950,3,0,0,0,0,21,240,0,125,0
03-04 07:40:29,21.859,2.513,74.874,0.503,0.251,4311883776,525111296,191774720,3200856064,10934,5969,0,1474560,0,40,1549,2237,1.590,1.420,0.950,3,0,0,0,0,21,240,0,116,0
03-04 07:40:30,19.347,3.266,76.633,0.754,0,4316368896,512208896,191905792,3208527872,11612,8194,0,1286144,0,31,1509,2573,1.590,1.420,0.950,1,0,1,0,0,21,240,0,116,0
03-04 07:40:31,21.212,1.515,75.253,1.768,0.253,4311994368,512352256,192126976,3212038144,19137,7359,0,5349376,0,458,2478,2388,1.590,1.420,0.950,2,0,0,0,0,21,240,0,108,0
03-04 07:40:32,20.603,4.020,74.874,0.503,0,4314460160,465866752,192327680,3253481472,13798,5988,0,1318912,0,32,1530,2290,1.590,1.420,0.950,0,0,0,0,0,21,240,0,108,0
03-04 07:40:33,18.066,2.036,79.389,0.509,0,4318089216,456458240,192557056,3257810944,14298,9370,0,1503232,0,39,1573,2415,1.550,1.410,0.950,1,0,0,0,0,21,240,0,102,0
03-04 07:40:34,17.544,2.005,79.198,1.003,0.251,4317216768,454176768,192692224,3260387328,13663,10281,0,1409024,0,46,1600,2316,1.550,1.410,0.950,1,0,1,0,0,21,240,0,102,0
03-04 07:40:35,24.173,2.545,73.282,0,0,4316659712,448532480,193028096,3265167360,7479,3758,0,741376,0,16,1436,2294,1.550,1.410,0.950,2,0,0,0,0,21,240,0,95,0
03-04 07:40:36,21.914,7.557,70.025,0.252,0.252,4318126080,411975680,193409024,3296391168,6638,1944,0,2220032,0,18,1569,2380,1.550,1.410,0.950,1,0,2,0,0,21,240,0,95,0
03-04 07:40:37,22.922,6.045,70.781,0,0.252,4318724096,394215424,193748992,3312037888,8654,2160,0,1126400,0,29,1459,2156,1.550,1.410,0.950,2,0,0,0,0,21,240,0,89,0
03-04 07:40:38,25,4.798,69.949,0.253,0,4321341440,372142080,194252800,3329073152,7369,2160,0,1445888,0,38,1543,2329,1.500,1.400,0.950,2,0,0,0,0,21,240,0,89,0
03-04 07:40:39,23.116,5.528,70.854,0.251,0.251,4320526336,358629376,195473408,3340107776,6371,2160,0,1859584,0,52,1486,2138,1.500,1.400,0.950,1,0,0,0,0,21,240,0,89,0
03-04 07:40:40,21.411,8.060,70.529,0,0,4297576448,467415040,195674112,3257495552,6972,2428,0,2269184,0,12,1506,2194,1.500,1.400,0.950,1,1,2,0,0,21,239,0,89,0
03-04 07:40:41,25,7.828,66.414,0.505,0.253,4322934784,441085952,195682304,3258466304,5845,2160,0,774144,0,22,5727,14099,1.500,1.400,0.950,1,0,17,0,0,21,239,0,84,0
03-04 07:40:42,26.396,4.315,69.036,0.254,0,4314787840,449077248,195682304,3258621952,6408,2106,0,1339392,0,11,1568,2317,1.500,1.400,0.950,3,0,4,0,0,21,239,0,84,0
03-04 07:40:43,28.535,5.556,65.404,0.253,0.253,4326715392,437145600,195682304,3258626048,6118,2214,0,376832,0,17,7559,16597,1.460,1.400,0.950,4,0,14,0,0,21,239,0,84,0
03-04 07:40:44,23.869,6.030,69.849,0,0.251,4277350400,486440960,195686400,3258691584,14931,2160,0,602112,0,21,1752,2514,1.460,1.400,0.950,3,0,45,0,0,21,239,0,84,0
03-04 07:40:45,27.226,5.598,66.921,0.254,0,4298039296,465719296,195686400,3258724352,14623,2014,0,659456,0,17,6950,14639,1.460,1.400,0.950,2,0,44,0,0,21,239,0,82,0
03-04 07:40:46,24.557,5.063,70.127,0,0.253,4306690048,457056256,195686400,3258736640,6900,2160,0,409600,0,16,1607,2438,1.460,1.400,0.950,1,0,9,0,0,21,239,0,82,0
03-04 07:40:47,27.778,2.778,68.939,0.253,0.253,4304773120,458940416,195686400,3258769408,7000,2160,0,172032,0,9,1717,3023,1.460,1.400,0.950,2,0,4,0,0,21,239,0,74,0
03-04 07:40:48,23.426,8.312,68.262,0,0,4277219328,486465536,195686400,3258798080,6936,2160,0,471040,0,20,2202,3733,1.420,1.390,0.950,1,0,136,0,0,21,239,0,74,0
03-04 07:40:49,24.121,6.281,69.598,0,0,4292587520,462811136,195686400,3267084288,7661,2160,0,1282048,0,21,3791,7886,1.420,1.390,0.950,2,0,25,0,0,21,239,0,74,0
03-04 07:40:50,27.363,2.985,69.403,0,0.249,4304207872,447950848,195686400,3270324224,6722,2160,0,167936,0,5,1510,2105,1.420,1.390,0.950,1,0,5,0,0,21,239,0,74,0
03-04 07:40:51,18.388,1.259,80.101,0.252,0,4305420288,446717952,195686400,3270344704,8738,2687,0,798720,0,22,1430,2077,1.420,1.390,0.950,2,0,0,0,0,21,240,0,74,0
03-04 07:40:52,16.121,3.023,79.849,0.756,0.252,4307116032,434196480,195723264,3281219584,17238,7560,0,1269760,0,26,1471,2212,1.420,1.390,0.950,0,0,0,0,0,21,240,0,74,0
03-04 07:40:53,6.345,1.523,91.878,0.254,0,4308144128,432037888,195739648,3282333696,18766,4954,0,589824,0,23,1320,2138,1.310,1.370,0.940,0,0,0,0,0,21,241,0,74,0
03-04 07:40:54,3.778,1.008,94.710,0.252,0.252,4308172800,432009216,195743744,3282329600,20497,3636,0,110592,0,8,1224,2074,1.310,1.370,0.940,2,0,0,0,0,21,241,0,74,0
03-04 07:40:55,8.838,1.515,89.141,0.253,0.253,4308979712,429334528,195743744,3284000768,78732,5280,0,622592,0,17,1302,2102,1.310,1.370,0.940,2,0,0,0,0,21,241,0,74,0
03-04 07:40:56,21.266,3.038,75.443,0.253,0,4313899008,412528640,195796992,3295567872,11118,5238,0,11845632,0,147,1725,2314,1.310,1.370,0.940,1,0,2,0,0,21,241,0,74,0
03-04 07:40:57,12.500,1.500,85.250,0.500,0.250,4314411008,410394624,195960832,3296727040,11869,5843,0,712704,0,20,1387,2161,1.310,1.370,0.940,0,0,0,0,0,21,241,0,74,0
03-04 07:40:58,17.456,2.743,79.302,0.499,0,4318961664,399663104,196083712,3302588416,106917,8347,0,991232,0,32,2114,3887,1.280,1.360,0.940,1,0,1,0,0,21,241,0,74,0
03-04 07:40:59,5.025,1.759,92.965,0,0.251,4319010816,397852672,196083712,3304349696,1693949,20640,0,98304,0,5,1817,2031,1.280,1.360,0.940,1,0,0,0,0,21,241,0,74,0
03-04 07:41:00,13.452,2.538,83.503,0.508,0,4319199232,379371520,196853760,3320549376,1104367,11160,0,6504448,0,60,1902,2337,1.280,1.360,0.940,1,0,0,0,0,21,241,0,74,0
03-04 07:41:01,14.213,1.015,82.234,2.284,0.254,4318781440,373727232,196997120,3326029824,1105267,19753,0,10633216,0,537,2781,2153,1.280,1.360,0.940,2,0,0,0,0,21,241,0,74,0
03-04 07:41:02,9.596,2.020,87.626,0.758,0,4319076352,368930816,197464064,3329556480,453573,10666,0,1605632,0,26,1521,2096,1.280,1.360,0.940,0,0,0,0,0,21,241,0,66,0
03-04 07:41:03,15.869,1.511,82.116,0.252,0.252,4319039488,362438656,198176768,3334377472,109481,9515,0,1720320,0,28,1512,2254,1.340,1.370,0.950,0,0,0,0,0,21,241,0,66,0
03-04 07:41:04,14.899,4.545,80.303,0.253,0,4319244288,320147456,198942720,3373039616,98638,5445,0,1421312,0,22,1496,2229,1.340,1.370,0.950,2,0,0,0,0,21,241,0,56,0
03-04 07:41:05,14.286,2.256,82.456,0.752,0.251,4321218560,310284288,199905280,3378417664,140359,7134,0,1814528,0,25,1471,2165,1.340,1.370,0.950,1,0,0,0,0,21,241,0,56,0
03-04 07:41:06,11.509,2.046,85.678,0.767,0,4322103296,304279552,200228864,3382550528,598790,12687,0,6168576,0,56,1690,2240,1.340,1.370,0.950,1,0,2,0,0,21,241,0,48,0
03-04 07:41:07,5.556,2.525,91.162,0.505,0.253,4321062912,303472640,200855552,3383349248,129706,7588,0,32264192,0,113,1489,2138,1.340,1.370,0.950,0,0,0,0,0,21,241,0,48,0
03-04 07:41:08,8.397,1.527,89.313,0.509,0.254,4321312768,300679168,201478144,3384811520,251787,8679,0,1601536,0,39,1612,2486,1.230,1.350,0.940,0,0,0,0,0,21,241,0,41,0
03-04 07:41:09,8.020,2.005,89.474,0.501,0,4321517568,297943040,201596928,3386990592,931479,12702,0,1236992,0,35,1701,2056,1.230,1.350,0.940,2,0,0,0,0,21,241,0,41,0
03-04 07:41:10,14.394,2.273,82.576,0.505,0.253,4321517568,289947648,201834496,3393908736,161420,7394,0,1859584,0,26,1511,2278,1.230,1.350,0.940,4,0,0,0,0,21,241,0,31,0
03-04 07:41:11,32.576,7.071,59.848,0.505,0,4329099264,281006080,202018816,3394834432,49479,9690,0,1974272,0,45,2120,2979,1.230,1.350,0.940,4,0,14,0,0,21,241,0,31,0
03-04 07:41:12,26.835,5.063,66.582,1.266,0.253,4328345600,273760256,202653696,3401187328,12721,3724,0,48488448,0,442,2248,2332,1.230,1.350,0.940,1,0,2,0,0,21,241,0,20,0
03-04 07:41:13,22.362,7.538,69.598,0.251,0.251,4321542144,230629376,203165696,3446669312,15915,2160,0,1355776,0,17,1588,2261,1.380,1.370,0.950,2,0,0,0,0,21,241,0,20,0
03-04 07:41:14,21.266,7.848,70.380,0.506,0,4322541568,224763904,204554240,3448926208,11283,2052,0,1740800,0,36,1619,2274,1.380,1.370,0.950,1,0,0,0,0,21,241,0,14,0
03-04 07:41:15,23.038,5.570,71.139,0,0.253,4324675584,197992448,206278656,3469144064,15991,2106,0,2174976,0,32,1465,2122,1.380,1.370,0.950,1,0,0,0,0,21,241,0,14,0
03-04 07:41:16,23.559,6.015,70.175,0.251,0,4327391232,182865920,206602240,3479101440,8447,2052,0,1355776,0,33,1492,2231,1.380,1.370,0.950,2,0,2,0,0,21,241,0,8,0
03-04 07:41:17,23.691,6.234,69.327,0.499,0.249,4329574400,168603648,207290368,3489284096,7324,2214,0,1896448,0,28,1526,2270,1.380,1.370,0.950,1,0,0,0,0,21,241,0,8,0
03-04 07:41:18,22.306,7.519,69.173,1.003,0,4326866944,145973248,210526208,3507675136,11004,2160,0,4730880,0,45,1533,2395,1.350,1.370,0.950,2,0,0,0,0,21,241,0,2,0
03-04 07:41:19,17.456,9.975,72.070,0.249,0.249,4327473152,238047232,211296256,3419742208,6891,2370,0,4263936,0,36,1400,2120,1.350,1.370,0.950,0,0,0,0,0,21,241,0,2,0
03-04 07:41:20,17.794,3.008,78.947,0.251,0,4292861952,297218048,211296256,3395805184,12632,4555,0,200704,0,14,1415,2184,1.350,1.370,0.950,1,0,2,0,0,21,239,0,2,0
03-04 07:41:21,23.096,4.315,71.574,0.761,0.254,4335906816,253001728,211300352,3396972544,8320,2160,176128,851968,5,13,1647,2215,1.350,1.370,0.950,1,0,11,0,0,21,239,0,2,0
03-04 07:41:22,25.253,7.323,66.414,1.010,0,4339474432,249434112,211300352,3396972544,7154,2214,0,14561280,0,331,8239,15787,1.350,1.370,0.950,2,0,10,0,0,21,239,0,2,0
03-04 07:41:23,26.131,3.015,70.603,0,0.251,4311597056,277303296,211304448,3396976640,5896,2094,0,1110016,0,10,1542,2207,1.320,1.360,0.950,2,0,1,0,0,21,239,0,2,0
03-04 07:41:24,27.708,5.542,66.751,0,0,4342788096,245981184,211304448,3397107712,6850,2160,0,417792,0,14,10073,20094,1.320,1.360,0.950,1,0,12,0,0,21,239,0,2,0
03-04 07:41:25,23.232,4.040,72.475,0,0.253,4288192512,300519424,211304448,3397165056,7543,2160,0,167936,0,8,1506,2277,1.320,1.360,0.950,1,0,4,0,0,21,239,0,3,0
03-04 07:41:26,25.126,4.774,69.849,0.251,0,4311519232,275312640,211513344,3398836224,8868,1998,65536,1155072,1,14,1729,2464,1.320,1.360,0.950,1,0,7,0,0,21,239,0,2,0
03-04 07:41:27,26.768,3.283,69.192,0.505,0.253,4315176960,271159296,211517440,3399327744,14785,2214,0,1040384,0,58,2827,4988,1.320,1.360,0.950,1,0,0,0,0,21,245,0,22,0
03-04 07:41:28,22.335,11.675,65.228,0.508,0.254,4268736512,317353984,211529728,3399561216,7148,2160,0,675840,0,74,3596,6129,1.370,1.370,0.960,5,0,269,0,0,21,241,0,27,0
03-04 07:41:29,18.066,12.977,68.448,0.509,0,4266323968,319729664,211529728,3399598080,6455,2160,0,6402048,0,131,3253,5555,1.370,1.370,0.960,1,0,347,0,0,21,241,0,27,0
03-04 07:41:30,10.579,3.526,85.642,0,0.252,4248285184,337760256,211533824,3399602176,25436,2647,0,581632,0,9,1491,2339,1.370,1.370,0.960,0,0,11,0,0,21,242,0,27,0
03-04 07:41:31,5.263,2.005,92.231,0.501,0,4262023168,324014080,211537920,3399606272,13524,3224,0,1101824,0,13,1261,1917,1.370,1.370,0.960,0,0,0,0,0,21,242,0,27,0
03-04 07:41:32,4.010,1.504,91.479,2.757,0.251,4262760448,323538944,211537920,3399606272,473600,12654,0,16785408,0,662,2695,2193,1.370,1.370,0.960,0,0,0,0,0,21,242,0,27,0
