"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000343",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Apr 2020 13:27:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-04 13:36:10,15.113,2.015,81.864,0.756,0.252,4311265280,163864576,174366720,3576344576,12363,9494,0,1441792,0,43,1536,2242,1.410,1.290,0.840,1,0,1,0,0,21,244,0,95,0
21-04 13:36:11,24.311,4.010,71.178,0.501,0,4311412736,156987392,174927872,3581681664,7333,2914,0,1163264,0,85,1550,2096,1.410,1.290,0.840,3,0,0,0,0,21,244,0,95,0
21-04 13:36:12,21.212,9.848,68.687,0,0.253,4313194496,168869888,174841856,3568087040,8140,2160,0,1937408,0,29,1704,2606,1.410,1.290,0.840,3,0,11,0,0,21,244,0,88,0
21-04 13:36:13,20,9.367,70.380,0.253,0,4313325568,155140096,175665152,3580018688,7789,2160,0,1626112,0,36,1620,2483,1.410,1.290,0.840,1,0,6,0,0,21,244,0,88,0
21-04 13:36:14,25,4.250,70.500,0,0.250,4314746880,130293760,176181248,3601096704,9238,2160,0,1052672,0,38,1586,2230,1.380,1.290,0.850,1,0,0,0,0,21,244,0,88,0
21-04 13:36:15,21.608,13.568,61.307,3.518,0,4315082752,471453696,176771072,3272228864,7140,2160,0,186998784,0,1630,4125,2511,1.380,1.290,0.850,1,0,6,0,0,21,244,0,88,0
21-04 13:36:16,18.797,4.762,70.677,5.514,0.251,4305915904,504143872,176783360,3251204096,14361,2172,262144,1724416,21,27,1589,2247,1.380,1.290,0.850,1,0,8,0,0,21,243,0,83,0
21-04 13:36:17,25.945,6.549,67.003,0.252,0.252,4315840512,493252608,176783360,3252187136,16368,2106,0,1101824,0,21,7700,16291,1.380,1.290,0.850,2,0,14,0,0,21,243,0,83,0
21-04 13:36:18,26.020,4.847,69.133,0,0,4318093312,490987520,176783360,3252199424,7128,2160,0,937984,0,11,4427,8382,1.380,1.290,0.850,6,0,7,0,0,21,243,0,83,0
21-04 13:36:19,26.500,6.250,67,0,0.250,4279549952,529461248,176783360,3252252672,7541,2160,0,438272,0,20,3657,7119,1.350,1.280,0.850,2,0,9,0,0,21,243,0,83,0
21-04 13:36:20,22.444,6.484,69.576,1.496,0,4269805568,539111424,176787456,3252342784,6040,2160,28672,335872,3,12,2165,3110,1.350,1.280,0.850,3,0,79,0,0,21,243,0,81,0
21-04 13:36:21,26.500,6.500,66.500,0.250,0.250,4270419968,538492928,176787456,3252346880,6710,2160,0,278528,0,12,6779,14134,1.350,1.280,0.850,2,0,11,0,0,21,243,0,81,0
21-04 13:36:22,24.810,4.557,69.620,0.759,0.253,4296167424,512630784,176791552,3252457472,7988,2160,106496,286720,3,18,1720,2502,1.350,1.280,0.850,2,0,11,0,0,21,243,0,81,0
21-04 13:36:23,31.172,2.244,66.334,0.249,0,4298752000,509935616,176795648,3252563968,11248,2160,0,278528,0,29,1958,3876,1.350,1.280,0.850,1,0,0,0,0,21,243,0,73,0
21-04 13:36:24,22.362,7.286,69.598,0.503,0.251,4273201152,535494656,176795648,3252555776,13109,2160,12288,286720,2,11,2352,3631,1.320,1.280,0.850,1,0,154,0,0,21,243,0,73,0
21-04 13:36:25,25.063,5.063,69.620,0.253,0,4295024640,503562240,176795648,3262664704,11443,2230,0,1310720,0,21,5456,10894,1.320,1.280,0.850,2,0,7,0,0,21,243,0,73,0
21-04 13:36:26,26.817,2.005,70.927,0,0.251,4297506816,500543488,176803840,3263188992,9942,1944,0,888832,0,20,1479,2081,1.320,1.280,0.850,2,0,5,0,0,21,243,0,73,0
21-04 13:36:27,13.317,1.256,85.176,0.251,0,4298969088,499060736,176812032,3263201280,22479,3548,0,98304,0,8,1188,1925,1.320,1.280,0.850,3,0,0,0,0,21,244,0,73,0
21-04 13:36:28,16.667,2.273,79.293,1.515,0.253,4301639680,485089280,176889856,3274686464,29331,9066,24576,1503232,2,30,1556,2244,1.320,1.280,0.850,0,0,0,0,0,21,244,0,73,0
21-04 13:36:29,19.799,6.516,73.183,0.501,0,4311879680,474415104,176889856,3275120640,8084,3242,401408,172032,8,12,1650,2404,1.290,1.270,0.850,4,0,10,0,0,21,245,0,73,0
21-04 13:36:30,13.033,3.759,82.707,0.251,0.251,4302815232,483434496,176889856,3275165696,49131,3611,0,172032,0,13,1485,2245,1.290,1.270,0.850,2,0,6,0,0,21,245,0,73,0
21-04 13:36:31,16.877,1.259,81.612,0.252,0,4317003776,466206720,176889856,3278340096,42481,5889,0,884736,0,20,1375,1987,1.290,1.270,0.850,1,0,0,0,0,21,245,0,73,0
21-04 13:36:32,18.500,2,78.750,0.500,0.250,4307742720,462209024,176889856,3291766784,12419,8103,0,1458176,0,42,1641,2550,1.290,1.270,0.850,2,0,2,0,0,21,245,0,73,0
21-04 13:36:33,20.603,3.769,74.623,0.754,0.251,4311379968,452784128,176902144,3297583104,50195,6867,0,1028096,0,38,2405,4401,1.290,1.270,0.850,0,0,1,0,0,21,245,0,73,0
21-04 13:36:34,3.817,1.527,94.402,0.254,0,4311236608,452464640,176902144,3298045952,512472,14688,0,163840,0,7,1513,2292,1.290,1.270,0.850,0,0,0,0,0,21,245,0,73,0
21-04 13:36:35,7.398,3.827,88.265,0.255,0.255,4311371776,445157376,176914432,3305205760,2481150,63420,0,3207168,0,25,3229,3831,1.270,1.270,0.850,2,0,0,0,0,21,245,0,73,0
21-04 13:36:36,12.944,2.284,84.518,0.254,0,4311801856,432521216,177090560,3316953088,815885,23128,0,1904640,0,32,1890,2591,1.270,1.270,0.850,0,0,0,0,0,21,245,0,73,0
21-04 13:36:37,13.965,1.746,83.292,0.748,0.249,4311576576,427347968,177266688,3321823232,335186,13168,0,1974272,0,23,1514,2337,1.270,1.270,0.850,0,0,0,0,0,21,245,0,60,0
21-04 13:36:38,11.083,2.771,85.390,0.756,0,4311552000,419323904,178298880,3327819776,544561,17839,0,1859584,0,25,1717,2420,1.270,1.270,0.850,0,0,0,0,0,21,245,0,60,0
21-04 13:36:39,15.750,3.500,80,0.500,0.250,4312776704,405450752,178880512,3339264000,102414,8296,0,1884160,0,26,1588,2236,1.270,1.270,0.850,1,0,0,0,0,21,245,0,55,0
21-04 13:36:40,22.418,2.519,74.559,0.504,0,4312883200,372174848,179273728,3370012672,10576,5150,0,1150976,0,26,1564,2238,1.410,1.290,0.860,1,0,0,0,0,21,245,0,55,0
21-04 13:36:41,12.219,3.491,83.292,0.748,0.249,4313137152,365346816,180170752,3374456832,139224,10636,0,1757184,0,27,1531,2240,1.410,1.290,0.860,1,0,0,0,0,21,245,0,47,0
21-04 13:36:42,9.774,3.258,86.466,0.501,0,4313055232,360927232,180449280,3378237440,589645,19720,0,1564672,0,35,1741,2812,1.410,1.290,0.860,0,0,2,0,0,21,245,0,47,0
21-04 13:36:43,9.572,2.771,86.650,0.756,0.252,4312915968,355840000,180613120,3382984704,989996,28218,0,1675264,0,34,1965,3091,1.410,1.290,0.860,1,0,0,0,0,21,245,0,32,0
21-04 13:36:44,9.296,2.513,87.437,0.754,0,4313206784,352063488,181227520,3385253888,162737,10465,0,1265664,0,25,1484,2232,1.410,1.290,0.860,1,0,0,0,0,21,245,0,32,0
21-04 13:36:45,8.333,1.010,89.899,0.505,0.253,4313223168,349802496,181383168,3387199488,205406,10675,0,1081344,0,38,1514,2316,1.450,1.310,0.870,0,0,0,0,0,21,245,0,25,0
21-04 13:36:46,9.596,2.020,85.101,3.030,0.253,4313436160,346349568,182038528,3389378560,119247,9793,0,19775488,0,620,2577,2413,1.450,1.310,0.870,1,0,0,0,0,21,245,0,25,0
21-04 13:36:47,14.937,2.278,82.025,0.759,0,4313391104,343769088,182272000,3391451136,22111,9576,0,1429504,0,42,1623,2448,1.450,1.310,0.870,0,0,0,0,0,21,245,0,19,0
21-04 13:36:48,22.111,2.764,74.372,0.503,0.251,4312956928,337297408,182738944,3396665344,36063,4156,0,983040,0,17,1642,2418,1.450,1.310,0.870,1,0,0,0,0,21,245,0,19,0
21-04 13:36:49,22.278,8.101,69.114,0.506,0,4312432640,290832384,183238656,3439476736,19327,2160,0,1785856,0,15,1642,2371,1.450,1.310,0.870,1,0,0,0,0,21,245,0,13,0
21-04 13:36:50,23.750,6.250,69.250,0.500,0.250,4313706496,286638080,184016896,3441582080,6320,2106,0,1306624,0,29,1481,2317,1.580,1.330,0.880,1,0,0,0,0,21,245,0,13,0
21-04 13:36:51,22.166,6.549,70.781,0.504,0,4316622848,271249408,185573376,3450839040,8071,2214,0,3239936,0,51,1475,2124,1.580,1.330,0.880,1,0,0,0,0,21,245,0,3,0
21-04 13:36:52,22.444,7.232,69.327,0.748,0.249,4316389376,250314752,186277888,3469082624,7998,2160,0,2224128,0,36,1605,2372,1.580,1.330,0.880,1,0,2,0,0,21,245,0,3,0
21-04 13:36:53,24.812,4.762,69.925,0.501,0,4316700672,237826048,187113472,3479244800,8267,2160,0,1867776,0,39,1574,2203,1.580,1.330,0.880,1,0,0,0,0,21,245,0,2,0
21-04 13:36:54,22.843,5.838,70.812,0.508,0,4317499392,223096832,188104704,3490463744,6743,2160,0,1728512,0,38,1500,2204,1.580,1.330,0.880,1,0,0,0,0,21,244,0,2,0
21-04 13:36:55,21.970,6.818,70.960,0.253,0,4317663232,199573504,191156224,3507744768,7259,1890,0,4067328,0,27,1587,2389,1.690,1.360,0.890,2,0,0,0,0,21,244,0,2,0
21-04 13:36:56,15.750,9.750,74,0.250,0.250,4318093312,295350272,191643648,3415531520,8270,2382,0,19116032,0,153,1593,2247,1.690,1.360,0.890,0,0,0,0,0,21,244,0,2,0
21-04 13:36:57,16.162,2.273,81.313,0.253,0,4290326528,347975680,191643648,3391066112,14228,4361,0,180224,0,13,1342,1980,1.690,1.360,0.890,1,0,2,0,0,21,243,0,2,0
21-04 13:36:58,24.814,6.203,68.238,0.496,0.248,4329574400,307625984,191647744,3392163840,5303,2214,126976,794624,5,7,4927,9921,1.690,1.360,0.890,2,0,13,0,0,21,243,0,2,0
21-04 13:36:59,24.495,5.808,69.697,0,0,4332642304,304553984,191647744,3392184320,5610,2160,0,2281472,0,19,3791,7296,1.690,1.360,0.890,1,0,8,0,0,21,243,0,2,0
21-04 13:37:00,26.750,2.500,70.250,0.250,0.250,4319158272,318033920,191647744,3392188416,5619,2160,0,372736,0,14,1467,2009,1.640,1.360,0.890,1,0,3,0,0,21,243,0,2,0
21-04 13:37:01,25.879,6.281,67.839,0,0,4333993984,303190016,191647744,3392196608,6419,2106,0,593920,0,97,8495,16612,1.640,1.360,0.890,1,0,13,0,0,21,243,0,2,0
21-04 13:37:02,25.373,4.478,69.652,0.249,0.249,4274487296,362651648,191647744,3392241664,7663,2214,0,450560,0,16,1527,2155,1.640,1.360,0.890,1,0,7,0,0,21,243,0,2,0
21-04 13:37:03,26.884,4.020,68.844,0.251,0,4305760256,329166848,191770624,3394314240,6351,2160,143360,1273856,2,24,1831,2959,1.640,1.360,0.890,1,0,1,0,0,21,245,0,6,0
21-04 13:37:04,28.040,3.226,68.238,0.248,0.248,4306722816,327991296,191770624,3394527232,10962,2160,0,393216,0,36,2567,4865,1.640,1.360,0.890,1,0,0,0,0,21,247,0,23,0
21-04 13:37:05,19.950,14.464,64.090,1.247,0.249,4259270656,375226368,191787008,3394727936,7931,1890,8192,561152,2,67,3563,6804,1.670,1.370,0.900,1,0,327,0,0,21,245,0,27,0
21-04 13:37:06,17.215,13.418,68.354,0.759,0.253,4238999552,395386880,191787008,3394838528,7943,2160,69632,4063232,5,103,2854,4825,1.670,1.370,0.900,1,0,290,0,0,21,245,0,27,0
21-04 13:37:07,10.777,2.256,84.211,2.757,0,4239601664,394313728,191787008,3395309568,7628,2701,458752,1249280,19,10,1474,2366,1.670,1.370,0.900,1,0,10,0,0,21,246,0,27,0
21-04 13:37:08,4.798,1.515,88.131,5.303,0.253,4253245440,379707392,191791104,3396268032,13225,2919,958464,36864,234,5,1835,2627,1.670,1.370,0.900,0,0,0,0,0,21,246,0,27,0
21-04 13:37:09,4.774,1.508,93.467,0.251,0,4253495296,379453440,191795200,3396268032,86764,3431,0,86016,0,8,1292,2143,1.670,1.370,0.900,0,0,0,0,0,21,246,0,27,0
21-04 13:37:10,5.486,1.247,93.017,0,0.249,4255137792,377806848,191795200,3396272128,1399586,18870,0,143360,0,14,1851,2375,1.530,1.340,0.890,1,0,0,0,0,21,246,0,27,0
21-04 13:37:11,3.544,1.266,95.190,0,0,4256407552,376532992,191795200,3396276224,1377865,20124,0,36864,0,5,1742,2115,1.530,1.340,0.890,0,0,0,0,0,21,246,0,27,0
21-04 13:37:12,16.162,5.808,77.525,0.253,0.253,4303839232,329097216,191799296,3396276224,1280680,17778,0,135168,0,17,2751,5564,1.530,1.340,0.890,0,0,4,0,0,21,246,0,27,0
21-04 13:37:13,5.290,1.008,93.703,0,0,4304089088,328839168,191803392,3396280320,15266,5792,0,98304,0,9,1249,2083,1.530,1.340,0.890,3,0,0,0,0,21,246,0,27,0
21-04 13:37:14,7.089,3.038,88.354,1.266,0.253,4239544320,393105408,191860736,3396497408,26593,11005,32768,1040384,2,15,1372,2148,1.530,1.340,0.890,4,1,12,0,0,21,245,0,27,1
21-04 13:37:15,15.578,3.015,79.648,1.759,0,4257738752,374018048,191860736,3397390336,7288,2573,958464,245760,15,20,1640,2393,1.490,1.340,0.890,1,0,13,0,0,21,245,0,27,0
21-04 13:37:16,11.471,5.486,76.808,5.985,0.249,4263063552,367022080,191860736,3399081984,126592,5300,1544192,831488,137,26,1869,2689,1.490,1.340,0.890,3,1,22,0,0,21,245,0,28,0
21-04 13:37:17,4.261,1.504,69.674,24.311,0.251,4264169472,365654016,191860736,3399696384,7605,2160,684032,15118336,144,580,2800,2563,1.490,1.340,0.890,0,1,0,0,0,21,245,0,28,0
21-04 13:37:18,19.949,4.545,69.192,6.313,0,4260782080,364023808,191873024,3404701696,6567,2214,3043328,2887680,340,194,2990,3971,1.490,1.340,0.890,1,0,19,0,0,21,245,0,28,0
21-04 13:37:19,22.306,9.524,63.659,4.261,0.251,4258091008,329502720,191975424,3441795072,8114,2160,602112,2072576,71,36,4462,3671,1.490,1.340,0.890,0,1,121,0,0,21,245,0,28,0
21-04 13:37:20,26.500,3.250,69.500,0.500,0.250,4295213056,291917824,191975424,3442274304,7719,2160,282624,196608,9,10,1561,2176,1.450,1.330,0.890,1,0,17,0,0,21,245,0,28,0
21-04 13:37:21,19.747,4.810,71.139,4.304,0,4267909120,354709504,191979520,3407122432,9038,2160,618496,520192,15,22,1687,2370,1.450,1.330,0.890,3,0,13,0,0,21,245,0,28,0
21-04 13:37:22,17.128,13.350,68.766,0.504,0.252,4270419968,245297152,192327680,3509342208,7943,2160,0,63262720,0,368,1973,2236,1.450,1.330,0.890,2,0,7,0,0,21,245,0,28,0
21-04 13:37:23,24.242,9.091,66.414,0.253,0,4295479296,125739008,192405504,3600887808,9387,2160,0,811008,0,17,8541,18610,1.450,1.330,0.890,1,0,7,0,0,21,245,0,28,0
21-04 13:37:24,26.119,3.731,69.900,0,0.249,4272181248,148783104,192413696,3601059840,11384,1944,0,1134592,0,14,1981,3081,1.450,1.330,0.890,1,0,8,0,0,21,245,0,28,0
21-04 13:37:25,28.535,1.768,69.697,0,0,4282912768,137986048,192438272,3601092608,12084,2160,0,479232,0,18,1702,2490,1.500,1.340,0.900,1,0,1,0,0,21,245,0,28,0
21-04 13:37:26,27.157,7.868,64.467,0.508,0,4297949184,440918016,192200704,3294265344,14898,2160,16384,3014656,1,57,8345,18355,1.500,1.340,0.900,3,0,9,0,0,21,245,0,28,0
21-04 13:37:27,23.367,10.050,65.578,0.754,0.251,4302745600,411447296,192880640,3318185984,8321,2160,0,63221760,0,451,6564,12686,1.500,1.340,0.900,1,0,9,0,0,21,245,0,28,0
21-04 13:37:28,30.886,8.861,60.253,0,0,4312924160,400842752,192880640,3318611968,7612,2254,0,610304,0,7,23880,52884,1.500,1.340,0.900,3,0,3,0,0,21,245,0,28,0
21-04 13:37:29,39.109,13.366,46.040,1.238,0.248,4328808448,353841152,193343488,3347599360,7183,2160,176128,2007040,11,12,4021,6671,1.500,1.340,0.900,2,0,10,0,0,21,245,0,28,0
21-04 13:37:30,33.417,6.533,60.050,0,0,4278165504,429424640,193343488,3324006400,5851,2230,0,765952,0,14,2110,3249,2.100,1.470,0.950,1,0,6,0,0,21,245,0,28,0
21-04 13:37:31,23.232,5.303,70.960,0.253,0.253,4281810944,396185600,193347584,3351969792,6719,2106,0,761856,0,7,1275,1941,2.100,1.470,0.950,1,0,0,0,0,21,245,0,29,0
21-04 13:37:32,25.750,3.750,70,0.500,0,4306358272,364535808,193351680,3358466048,7083,2214,0,3072000,0,23,1382,2107,2.100,1.470,0.950,1,0,2,0,0,21,245,0,28,0
21-04 13:37:33,28.250,2.250,69.250,0,0.250,4284862464,379457536,193355776,3364749312,6473,2106,0,815104,0,18,1593,2356,2.100,1.470,0.950,2,0,0,0,0,21,245,0,28,0
21-04 13:37:34,21.750,8,70,0.250,0,4284080128,333467648,193757184,3406180352,7541,1944,0,2916352,0,11,1393,2067,2.100,1.470,0.950,1,0,0,0,0,21,245,0,27,0
21-04 13:37:35,16.080,8.291,75.126,0.251,0.251,4284313600,606064640,194052096,3142246400,19115,3273,0,3129344,0,26,2038,3821,2.330,1.530,0.970,0,0,1,0,0,21,246,0,28,0
21-04 13:37:36,23.919,5.344,70.483,0,0.254,4264157184,626212864,194052096,3142254592,20380,3324,0,720896,0,25,6843,15332,2.330,1.530,0.970,1,0,8,0,0,21,245,0,28,0
21-04 13:37:37,30.946,7.673,61.381,0,0,4267569152,622370816,194052096,3142684672,7513,2106,0,2097152,0,43,17904,41142,2.330,1.530,0.970,5,0,6,0,0,21,245,0,28,0
21-04 13:37:38,26.515,8.081,65.152,0.253,0,4278022144,588324864,194056192,3166273536,19575,2214,0,913408,0,13,9043,19671,2.330,1.530,0.970,2,0,7,0,0,21,245,0,28,0
21-04 13:37:39,43.467,7.286,47.739,1.256,0.251,4012892160,850116608,194056192,3169595392,10372,2739,258048,1208320,9,22,1963,2739,2.330,1.530,0.970,2,0,10,0,0,21,233,0,35,0
21-04 13:37:40,46.970,8.838,43.687,0.505,0,4053098496,809963520,194056192,3169681408,9632,2214,147456,163840,9,13,1818,2383,2.300,1.540,0.970,3,0,4,0,0,21,233,0,35,0
21-04 13:37:41,62.626,9.091,22.980,5.051,0.253,4119920640,742842368,194056192,3169943552,7860,2160,319488,49152,21,6,1775,2105,2.300,1.540,0.970,3,0,1,0,0,21,233,0,35,0
21-04 13:37:42,69.347,8.040,22.362,0.251,0,4184875008,677445632,194056192,3170123776,8729,2160,32768,143360,2,12,2237,2978,2.300,1.540,0.970,3,0,10,0,0,21,237,0,35,0
21-04 13:37:43,67.830,13.217,18.953,0,0,4229529600,630685696,194056192,3172065280,9907,1890,0,106496,0,9,4800,95236,2.300,1.540,0.970,3,0,6,0,0,21,237,0,40,0
21-04 13:37:44,38.500,8,53,0.250,0.250,4161880064,698421248,194056192,3172024320,9255,2322,8192,155648,1,11,1924,3655,2.300,1.540,0.970,2,0,7,0,0,21,231,0,41,0
21-04 13:37:45,46.582,6.835,46.582,0,0,4253876224,606408704,194056192,3172024320,7920,2160,0,163840,0,16,1625,2077,2.360,1.560,0.980,3,0,4,0,0,21,231,0,41,0
21-04 13:37:46,51.500,13.250,35,0,0.250,4200988672,658497536,194060288,3172806656,7436,2160,0,225280,0,12,2971,48538,2.360,1.560,0.980,4,0,6,0,0,21,225,0,47,0
21-04 13:37:47,22.727,6.061,65.657,5.556,0,4228247552,629088256,194064384,3174920192,44523,17166,270336,19603456,7,1226,6373,11928,2.360,1.560,0.980,2,0,1,0,0,21,230,0,49,0
21-04 13:37:48,8.060,2.015,89.673,0,0.252,4229476352,627888128,194064384,3175059456,27256,9818,0,155648,0,12,1658,3186,2.360,1.560,0.980,0,0,0,0,0,21,230,0,50,0
21-04 13:37:49,9.114,2.025,88.354,0.253,0.253,4229922816,626073600,194064384,3176427520,35284,12956,0,200704,0,12,1745,3542,2.360,1.560,0.980,1,0,0,0,0,21,230,0,50,0
21-04 13:37:50,8.861,2.025,89.114,0,0,4236513280,619442176,194064384,3176468480,27212,12113,0,139264,0,10,1713,3388,2.250,1.550,0.980,0,0,0,0,0,21,232,0,51,0
21-04 13:37:51,6.767,1.504,91.479,0,0.251,4237299712,618631168,194064384,3176493056,648783,6796,0,647168,0,21,1577,2500,2.250,1.550,0.980,0,0,0,0,0,21,232,0,51,0
21-04 13:37:52,10.777,2.506,86.466,0.251,0,4240736256,615018496,194064384,3176669184,76306,13201,0,110592,0,9,1824,3867,2.250,1.550,0.980,0,0,2,0,0,21,238,0,52,0
21-04 13:37:53,5.514,1.504,92.732,0,0.251,4240695296,615051264,194064384,3176677376,12052,4822,0,35430400,0,64,1458,2349,2.250,1.550,0.980,1,0,0,0,0,21,238,0,52,0
21-04 13:37:54,5.570,1.013,93.165,0.253,0,4241080320,614522880,194064384,3176820736,14580,5795,0,135168,0,17,1315,2478,2.250,1.550,0.980,2,0,0,0,0,21,237,0,53,0
21-04 13:37:55,4.511,1.003,93.985,0.251,0.251,4241141760,614457344,194064384,3176824832,14960,2214,0,114688,0,14,1136,2034,2.150,1.540,0.990,0,0,0,0,0,21,237,0,53,0
21-04 13:37:56,3.258,1.504,95.238,0,0,4240977920,614621184,194064384,3176824832,8160,2160,0,274432,0,12,1132,1957,2.150,1.540,0.990,3,0,0,0,0,21,237,0,53,0
21-04 13:37:57,4.478,1.244,94.030,0,0.249,4241301504,614293504,194064384,3176828928,7470,2106,0,36864,0,5,1227,2119,2.150,1.540,0.990,0,0,0,0,0,21,237,0,53,0
21-04 13:37:58,2.545,0.509,96.692,0.254,0,4241162240,614424576,194068480,3176833024,6851,2160,0,90112,0,7,1135,1961,2.150,1.540,0.990,0,0,0,0,0,21,237,0,53,0
21-04 13:37:59,4.010,1.504,94.236,0,0.251,4241260544,614326272,194068480,3176833024,5989,2214,0,28672,0,3,1169,2034,2.150,1.540,0.990,0,0,0,0,0,21,237,0,53,0
21-04 13:38:00,3.291,1.266,95.443,0,0,4241162240,614424576,194068480,3176833024,6233,2160,0,139264,0,9,1111,1983,2.060,1.530,0.990,0,0,0,0,0,21,237,0,53,0
21-04 13:38:01,3.750,1,95,0,0.250,4241256448,614326272,194068480,3176837120,5077,2052,0,36864,0,5,1093,1921,2.060,1.530,0.990,0,0,0,0,0,21,237,0,53,0
21-04 13:38:02,4.738,1.247,93.766,0.249,0,4241539072,614043648,194068480,3176837120,5715,2052,0,32768,0,3,1208,2001,2.060,1.530,0.990,0,0,2,0,0,21,237,0,53,0
21-04 13:38:03,3.526,1.259,95.214,0,0,4241690624,613883904,194072576,3176841216,7275,2106,0,172032,0,15,1271,2144,2.060,1.530,0.990,0,0,0,0,0,21,237,0,53,0
21-04 13:38:04,9.367,9.367,78.734,2.278,0.253,4246294528,608251904,194072576,3177869312,10887,2160,1019904,106496,60,13,2504,4177,2.060,1.530,0.990,1,0,275,0,0,21,237,0,53,0
21-04 13:38:05,10.831,19.899,68.766,0.252,0.252,4245676032,608837632,194072576,3177902080,6983,2160,0,139264,0,15,3811,6857,2.050,1.540,0.990,1,0,685,0,0,21,237,0,28,0
21-04 13:38:06,12.183,17.513,69.797,0.254,0.254,4245303296,609181696,194072576,3177930752,6433,2160,4096,348160,1,13,3382,5675,2.050,1.540,0.990,3,0,536,0,0,21,237,0,28,0
21-04 13:38:07,11.224,18.878,68.367,1.276,0.255,4245086208,609292288,194072576,3178037248,5735,2160,81920,53248,4,6,3568,6333,2.050,1.540,0.990,1,0,628,0,0,21,237,0,28,0
21-04 13:38:08,9.669,23.155,65.140,1.781,0.254,4245512192,608817152,194072576,3178082304,6896,2214,24576,62668800,2,518,4344,6799,2.050,1.540,0.990,3,0,679,0,0,21,237,0,28,0
21-04 13:38:09,22.418,7.305,70.025,0,0.252,4279836672,574459904,194072576,3178115072,6378,2160,0,32768,0,3,2073,3280,2.050,1.540,0.990,1,0,141,0,0,21,237,0,28,0
21-04 13:38:10,26.076,2.532,71.392,0,0,4253274112,601001984,194072576,3178143744,6780,2202,0,126976,0,8,1785,3118,1.970,1.530,0.990,2,0,5,0,0,21,241,0,35,0
21-04 13:38:11,25.628,3.518,70.603,0,0.251,4289961984,564301824,194072576,3178156032,14368,2052,0,0,0,0,1516,2391,1.970,1.530,0.990,1,0,1,0,0,21,245,0,40,0
21-04 13:38:12,48.872,5.013,45.113,0.752,0.251,4028334080,825700352,194072576,3178385408,6789,2052,212992,196608,4,16,1859,2474,1.970,1.530,0.990,1,0,8,0,0,21,233,0,47,0
21-04 13:38:13,44.750,7.750,47.250,0.250,0,4062588928,791392256,194076672,3178512384,15808,2160,0,9097216,0,86,1776,2325,1.970,1.530,0.990,4,0,3,0,0,21,233,0,47,0
21-04 13:38:14,68.593,8.543,22.864,0,0,4153184256,700788736,194076672,3178516480,5759,2202,0,98304,0,11,1916,2270,1.970,1.530,0.990,4,0,5,0,0,21,233,0,47,0
21-04 13:38:15,70.175,9.023,20.551,0,0.251,4215418880,638132224,194076672,3178938368,5828,2160,0,114688,0,13,3653,52734,2.050,1.560,1,3,0,8,0,0,21,239,0,47,0
21-04 13:38:16,55.500,9.500,35,0,0,4245266432,607051776,194076672,3180171264,6195,2160,0,73728,0,6,5358,24312,2.050,1.560,1,1,0,3,0,0,21,237,0,53,0
21-04 13:38:17,36,6.500,57.250,0,0.250,4158029824,694353920,194080768,3180179456,6517,2160,0,106496,0,9,1646,2341,2.050,1.560,1,2,0,9,0,0,21,231,0,53,0
21-04 13:38:18,49.118,5.038,43.829,2.015,0,4251721728,600657920,194080768,3180183552,6662,2160,0,8663040,0,616,3018,2458,2.050,1.560,1,2,0,6,0,0,21,231,0,53,0
21-04 13:38:19,54.637,10.777,34.085,0.251,0.251,4333703168,518021120,194080768,3180843008,16224,7482,0,507904,0,25,3974,41273,2.050,1.560,1,2,0,7,0,0,21,236,0,57,0
21-04 13:38:20,26.835,3.544,69.620,0,0,4338348032,510660608,194080768,3183558656,57125,22785,0,454656,0,12,5666,10123,2.210,1.600,1.020,2,0,0,0,0,21,241,0,60,0
21-04 13:38:21,12.626,2.525,84.343,0.253,0.253,4339679232,509165568,194080768,3183722496,45537,20221,0,2543616,0,40,3013,5183,2.210,1.600,1.020,2,1,0,0,0,21,242,0,61,0
21-04 13:38:22,9.548,2.261,87.688,0.251,0.251,4230479872,618250240,194080768,3183833088,20350,6548,0,409600,0,22,2084,3709,2.210,1.600,1.020,0,0,2,0,0,21,230,0,64,0
21-04 13:38:23,10.380,2.025,87.342,0,0.253,4237459456,610942976,194080768,3184160768,37235,14917,0,0,0,0,1762,3054,2.210,1.600,1.020,1,0,0,0,0,21,232,0,65,0
21-04 13:38:24,5.556,1.010,93.434,0,0,4237459456,610942976,194080768,3184160768,20697,6092,0,102400,0,9,1538,2567,2.210,1.600,1.020,1,0,0,0,0,21,233,0,65,0
21-04 13:38:25,10.327,3.275,86.146,0,0.252,4241350656,607002624,194080768,3184209920,30904,12579,0,98304,0,9,1971,4090,2.190,1.600,1.020,0,0,0,0,0,21,238,0,66,0
21-04 13:38:26,5.051,1.263,93.687,0,0,4241334272,606945280,194080768,3184283648,19222,6575,0,73728,0,6,1416,2584,2.190,1.600,1.020,0,0,0,0,0,21,237,0,67,0
