"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000013727",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 16:34:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 16:36:46,21.357,5.528,73.116,0,0,854093824,3826540544,178843648,3356426240,5317,2160,0,307200,0,9,963,1330,1.120,0.810,0.570,2,0,78,0,0,14,29,0,321,0
11-03 16:36:47,22.166,5.542,72.292,0,0,829014016,3851464704,178851840,3356573696,5638,2160,0,348160,0,16,1221,1823,1.120,0.810,0.570,2,0,52,0,0,14,29,0,318,0
11-03 16:36:48,22.500,4,73,0.250,0.250,817446912,3862994944,178868224,3356594176,8023,2160,0,290816,0,11,926,1257,1.110,0.810,0.580,2,0,9,0,0,14,29,0,322,0
11-03 16:36:49,20.655,6.045,73.300,0,0,854155264,3826278400,178872320,3356598272,5786,1998,0,241664,0,8,891,1348,1.110,0.810,0.580,2,0,78,0,0,14,29,0,313,0
11-03 16:36:50,23.810,3.008,73.183,0,0,818454528,3861913600,178896896,3356635136,6384,2052,0,368640,0,16,1146,1802,1.110,0.810,0.580,3,0,19,0,0,14,29,0,321,0
11-03 16:36:51,22.250,4.250,73,0.250,0.250,862289920,3818057728,178909184,3356643328,15039,2214,0,221184,0,9,854,1080,1.110,0.810,0.580,3,0,47,0,0,14,29,0,313,0
11-03 16:36:52,17.468,11.899,70.633,0,0,820563968,3859734528,178925568,3356672000,7188,2202,0,327680,0,23,1999,3778,1.110,0.810,0.580,3,0,263,0,0,14,29,0,320,0
11-03 16:36:53,21.106,4.774,73.618,0.251,0.251,859750400,3820388352,178933760,3356819456,6291,2160,0,1531904,0,34,840,1020,1.110,0.810,0.580,2,0,18,0,0,14,29,0,311,0
11-03 16:36:54,21.173,6.633,72.194,0,0,828063744,3852046336,178954240,3356823552,9303,2160,0,159744,0,18,1694,2735,1.110,0.810,0.580,2,0,148,0,0,14,29,0,317,0
11-03 16:36:55,22.250,3.750,73.500,0.250,0.250,870273024,3809792000,178962432,3356856320,7443,1944,0,671744,0,42,826,964,1.110,0.810,0.580,2,0,2,0,0,14,31,0,305,0
11-03 16:36:56,24.242,3.030,72.727,0,0,829972480,3849891840,178962432,3357052928,6011,1998,0,0,0,0,1912,3315,1.110,0.810,0.580,2,0,21,0,0,14,29,0,319,0
11-03 16:36:57,23.485,2.273,73.990,0,0.253,868184064,3811667968,178962432,3357065216,6253,1944,0,0,0,0,860,1031,1.110,0.810,0.580,2,0,2,0,0,14,31,0,308,0
11-03 16:36:58,24.190,4.738,71.072,0,0,831606784,3848081408,178966528,3357220864,5588,2160,0,86016,0,8,1916,3504,1.100,0.820,0.580,2,0,73,0,0,14,29,0,320,0
11-03 16:36:59,23.691,3.491,72.569,0,0.249,870862848,3808784384,178974720,3357249536,5229,2160,0,155648,0,9,905,1213,1.100,0.820,0.580,2,0,2,0,0,14,31,0,318,0
11-03 16:37:00,20.960,7.071,71.970,0,0,828993536,3850575872,178974720,3357323264,15371,2214,0,729088,0,3,2236,4024,1.100,0.820,0.580,2,0,139,0,0,14,29,0,330,0
11-03 16:37:01,23.116,2.764,73.869,0,0.251,864792576,3814764544,178974720,3357335552,5231,2160,0,0,0,0,685,734,1.100,0.820,0.580,2,0,2,0,0,14,29,0,325,0
11-03 16:37:02,22.055,5.013,72.932,0,0,834678784,3844722688,178974720,3357491200,9234,2160,0,0,0,0,1251,1870,1.100,0.820,0.580,2,0,52,0,0,14,29,0,331,0
11-03 16:37:03,23.308,3.008,73.183,0.251,0.251,869908480,3809484800,178978816,3357491200,7275,2106,0,90112,0,8,951,1232,1.090,0.820,0.580,2,0,1,0,0,14,29,0,321,0
11-03 16:37:04,20.403,6.297,73.300,0,0,856395776,3822981120,178987008,3357499392,14249,2214,0,90112,0,6,1131,1647,1.090,0.820,0.580,2,0,83,0,0,14,29,0,321,0
11-03 16:37:05,21.914,5.038,72.544,0.252,0.252,826290176,3853037568,178995200,3357532160,5498,1890,0,1314816,0,60,1500,2319,1.090,0.820,0.580,2,1,64,0,0,14,29,0,317,0
11-03 16:37:06,21.859,3.769,74.121,0.251,0,867295232,3812028416,179003392,3357528064,5465,2214,0,1904640,0,76,927,917,1.090,0.820,0.580,2,0,2,0,0,14,29,0,317,0
11-03 16:37:07,21.159,6.045,72.796,0,0,832684032,3846467584,179011584,3357691904,5952,2202,0,36864,0,3,1526,2372,1.090,0.820,0.580,2,0,93,0,0,14,29,0,325,0
11-03 16:37:08,23.058,3.509,73.183,0,0.251,871600128,3807514624,179019776,3357720576,6254,2106,0,188416,0,9,969,1364,1.080,0.830,0.580,2,0,4,0,0,14,31,0,318,0
11-03 16:37:09,16.834,11.307,71.608,0,0.251,835051520,3844042752,179019776,3357741056,7755,2214,0,8192,0,2,1588,2749,1.080,0.830,0.580,2,0,208,0,0,14,29,0,320,0
11-03 16:37:10,23.929,2.771,73.300,0,0,870875136,3808186368,179023872,3357765632,14481,2160,0,90112,0,6,1055,1495,1.080,0.830,0.580,2,0,1,0,0,14,31,0,317,0
11-03 16:37:11,19.899,7.557,72.040,0.252,0.252,855375872,3823661056,179036160,3357777920,5255,2160,0,278528,0,25,1280,2141,1.080,0.830,0.580,2,0,150,0,0,14,29,0,318,0
11-03 16:37:12,23.485,3.283,73.232,0,0,872128512,3806773248,179040256,3357908992,6504,2106,0,155648,0,12,1403,2156,1.080,0.830,0.580,2,0,0,0,0,14,31,0,310,0
11-03 16:37:13,22.613,3.518,73.618,0,0.251,842813440,3836014592,179044352,3357978624,8556,2214,0,122880,0,8,1401,2132,1.070,0.830,0.590,2,0,23,0,0,14,29,0,316,0
11-03 16:37:14,23.485,3.030,73.485,0,0,870113280,3808686080,179048448,3358003200,10672,1944,0,98304,0,6,1311,1950,1.070,0.830,0.590,2,0,0,0,0,14,31,0,314,0
11-03 16:37:15,22.166,5.290,72.040,0.252,0.252,844156928,3834458112,179060736,3358167040,11324,2160,0,126976,0,11,1769,2833,1.070,0.830,0.590,2,0,73,0,0,14,29,0,321,0
11-03 16:37:16,23.929,2.519,73.552,0,0,871903232,3806679040,179068928,3358191616,6752,2160,0,81920,0,7,1108,1543,1.070,0.830,0.590,2,0,0,0,0,14,31,0,317,0
11-03 16:37:17,21.970,5.303,72.475,0,0.253,831758336,3846627328,179068928,3358384128,6663,2160,0,90112,0,6,1988,3349,1.070,0.830,0.590,2,0,104,0,0,14,29,0,327,0
11-03 16:37:18,23.678,3.023,73.048,0.252,0,870813696,3807571968,179073024,3358380032,6574,2160,0,741376,0,24,903,1089,1.070,0.830,0.590,2,0,4,0,0,14,31,0,319,0
11-03 16:37:19,22.418,4.282,73.300,0,0,857083904,3821264896,179077120,3358408704,7284,2160,0,49152,0,6,1266,1802,1.070,0.830,0.590,2,0,53,0,0,14,29,0,324,0
11-03 16:37:20,21.053,5.764,72.932,0,0.251,832299008,3846021120,179085312,3358429184,7184,2202,0,94208,0,9,1299,1896,1.070,0.830,0.590,3,0,85,0,0,14,29,0,311,0
11-03 16:37:21,23.116,2.764,73.869,0.251,0,866934784,3811377152,179089408,3358429184,5589,2160,0,270336,0,11,735,776,1.070,0.830,0.590,2,0,2,0,0,14,29,0,311,0
11-03 16:37:22,22.613,4.271,72.864,0,0.251,840196096,3838001152,179089408,3358543872,6214,2106,0,0,0,0,1311,2103,1.070,0.830,0.590,2,0,65,0,0,14,29,0,310,0
11-03 16:37:23,23.058,3.509,73.434,0,0,820256768,3857891328,179097600,3358576640,15687,1998,0,77824,0,8,1155,1881,1.060,0.830,0.590,3,0,22,0,0,14,29,0,317,0
11-03 16:37:24,21.859,4.523,73.618,0,0,865816576,3812319232,179105792,3358580736,7194,2160,0,90112,0,6,925,1337,1.060,0.830,0.590,2,0,69,0,0,14,29,0,309,0
11-03 16:37:25,22.418,3.778,73.552,0,0.252,855097344,3823013888,179113984,3358597120,6281,2214,0,90112,0,6,1249,1853,1.060,0.830,0.590,2,0,53,0,0,14,29,0,315,0
11-03 16:37:26,21.500,6.250,71,1.250,0,830205952,3847872512,179126272,3358617600,5698,2200,0,323584,0,43,1297,1844,1.060,0.830,0.590,4,0,81,0,0,14,29,0,310,0
11-03 16:37:27,21.859,4.271,73.367,0.503,0,869748736,3808309248,179138560,3358625792,8563,2160,0,475136,0,17,789,844,1.060,0.830,0.590,2,0,2,0,0,14,29,0,310,0
11-03 16:37:28,21.859,5.528,72.613,0,0,847937536,3830108160,179138560,3358638080,6748,2160,0,0,0,0,1342,2186,1.060,0.840,0.590,2,0,68,0,0,14,29,0,312,0
11-03 16:37:29,22.166,4.282,73.300,0,0.252,821743616,3856171008,179146752,3358756864,12659,2160,0,61440,0,3,1180,1918,1.060,0.840,0.590,2,0,58,0,0,14,29,0,319,0
11-03 16:37:30,23.618,3.015,73.367,0,0,865914880,3811991552,179150848,3358760960,6029,2160,0,192512,0,9,806,953,1.060,0.840,0.590,2,0,32,0,0,14,29,0,304,0
11-03 16:37:31,20.854,5.779,73.116,0,0.251,845950976,3831930880,179150848,3358785536,5474,1944,0,536576,0,1,1236,1811,1.060,0.840,0.590,2,0,53,0,0,14,29,0,310,0
11-03 16:37:32,21.411,5.290,73.300,0,0,822255616,3855347712,179150848,3359059968,5322,2160,0,61440,0,3,1169,1811,1.060,0.840,0.590,2,0,80,0,0,14,29,0,299,0
11-03 16:37:33,21.357,4.271,74.121,0.251,0,867696640,3809894400,179154944,3359068160,8648,2106,0,167936,0,14,762,777,1.050,0.840,0.600,2,0,3,0,0,14,29,0,299,0
11-03 16:37:34,21.500,5.750,72.500,0,0.250,833642496,3843940352,179154944,3359076352,8634,2214,0,0,0,0,1374,2147,1.050,0.840,0.600,2,0,64,0,0,14,29,0,293,0
11-03 16:37:35,22.306,4.010,73.684,0,0,872255488,3805294592,179154944,3359109120,7884,2160,0,0,0,0,673,884,1.050,0.840,0.600,2,0,2,0,0,14,31,0,295,0
11-03 16:37:36,19.949,7.071,72.222,0.758,0,850726912,3826778112,179167232,3359133696,8503,2160,0,2707456,0,126,1596,2129,1.050,0.840,0.600,2,0,99,0,0,14,29,0,285,0
11-03 16:37:37,21.914,4.534,73.048,0.252,0.252,823357440,3853983744,179183616,3359281152,8921,2160,16384,192512,1,16,1274,2045,1.050,0.840,0.600,3,0,80,0,0,14,29,0,291,0
11-03 16:37:38,22.418,4.282,73.300,0,0,866783232,3810500608,179200000,3359322112,6533,2160,0,425984,0,17,773,1117,1.050,0.840,0.600,2,0,50,0,0,14,29,0,276,0
11-03 16:37:39,18,10,71.500,0.250,0.250,833429504,3843854336,179204096,3359318016,8134,2106,0,176128,0,10,1753,3302,1.050,0.840,0.600,2,0,215,0,0,14,29,0,282,0
11-03 16:37:40,22.980,2.778,74.242,0,0,869380096,3807838208,179220480,3359363072,7283,1998,0,249856,0,15,706,751,1.050,0.840,0.600,2,0,2,0,0,14,29,0,268,0
11-03 16:37:41,20.449,7.980,71.072,0.249,0.249,836775936,3840442368,179245056,3359338496,10240,2160,0,217088,0,20,1494,2763,1.050,0.840,0.600,2,0,148,0,0,14,29,0,274,0
11-03 16:37:42,22.166,3.778,74.055,0,0,874983424,3802165248,179257344,3359395840,5766,2160,0,745472,0,23,829,1125,1.050,0.840,0.600,3,0,2,0,0,14,31,0,267,0
11-03 16:37:43,23.678,3.526,72.796,0,0,834043904,3842899968,179257344,3359596544,14600,2160,0,0,0,0,1647,2820,1.050,0.840,0.600,2,0,21,0,0,14,29,0,279,0
11-03 16:37:44,23.618,2.261,73.869,0,0.251,868282368,3808653312,179257344,3359604736,15799,2160,0,0,0,0,767,810,1.040,0.850,0.600,2,0,2,0,0,14,29,0,271,0
11-03 16:37:45,23.810,5.263,70.927,0,0,834904064,3841835008,179261440,3359789056,13470,2160,0,49152,0,3,2049,3452,1.040,0.850,0.600,2,0,71,0,0,14,29,0,285,0
11-03 16:37:46,23.441,2.743,73.317,0.249,0.249,871395328,3805339648,179261440,3359793152,7046,2106,0,163840,0,11,648,806,1.040,0.850,0.600,2,0,2,0,0,14,29,0,278,0
11-03 16:37:47,24.495,2.778,72.727,0,0,825409536,3851321344,179261440,3359793152,15399,2214,0,53248,0,5,2042,3463,1.040,0.850,0.600,2,0,20,0,0,14,29,0,293,0
11-03 16:37:48,21.053,5.764,72.932,0,0.251,860164096,3816349696,179261440,3360006144,6095,1836,0,0,0,0,995,1495,1.040,0.850,0.600,2,0,88,0,0,14,29,0,283,0
11-03 16:37:49,22.475,4.040,73.485,0,0,833036288,3843465216,179265536,3360014336,7476,2268,0,65536,0,6,1198,1748,1.040,0.850,0.600,2,0,51,0,0,14,29,0,289,0
11-03 16:37:50,22.362,3.769,73.618,0,0.251,869593088,3806908416,179265536,3360014336,6891,2160,0,0,0,0,738,747,1.040,0.850,0.600,2,0,2,0,0,14,29,0,289,0
11-03 16:37:51,22.055,5.263,72.682,0,0,850100224,3826372608,179265536,3360043008,6075,2160,0,69632,0,8,1270,1911,1.040,0.850,0.600,2,0,83,0,0,14,29,0,285,0
11-03 16:37:52,24.688,1.995,73.067,0,0.249,874508288,3801800704,179265536,3360206848,6674,2160,0,53248,0,4,1066,1579,1.040,0.850,0.600,2,0,0,0,0,14,31,0,292,0
11-03 16:37:53,22.055,4.511,73.434,0,0,860778496,3815522304,179265536,3360215040,8033,2106,0,0,0,0,968,1253,1.040,0.850,0.600,2,0,66,0,0,14,29,0,286,0
11-03 16:37:54,20.050,7.268,72.180,0.251,0.251,822710272,3853389824,179273728,3360403456,9794,2160,0,196608,0,12,1657,2777,1.040,0.850,0.610,3,0,114,0,0,14,29,0,293,0
11-03 16:37:55,14.430,12.911,72.658,0,0,841510912,3834548224,179286016,3360428032,7728,2160,0,540672,0,21,1707,2658,1.040,0.850,0.610,2,0,186,0,0,14,29,0,289,0
11-03 16:37:56,22.500,3.750,73.250,0.250,0.250,884838400,3790913536,179286016,3360731136,5946,2052,0,45056,0,5,680,742,1.040,0.850,0.610,2,0,1,0,0,14,29,0,289,0
11-03 16:37:57,10.354,4.798,72.727,12.121,0,899592192,3773587456,179556352,3362934784,9165,2052,32768,8826880,1,757,3935,5783,1.040,0.850,0.610,1,1,1,0,0,14,33,0,274,0
11-03 16:37:58,11.721,4.988,70.823,12.219,0.249,900882432,3771658240,180023296,3362967552,6331,2160,0,11104256,0,982,4825,7223,1.040,0.850,0.610,2,0,2,0,0,14,29,0,276,0
11-03 16:37:59,23.750,2.750,73.250,0.250,0,872464384,3799904256,180023296,3363123200,5839,2256,0,6725632,0,57,857,1180,1.030,0.850,0.610,2,0,6,0,0,14,29,0,262,0
11-03 16:38:00,20.513,3.077,74.615,1.538,0.256,899174400,3773083648,180125696,3363127296,13389,2052,0,1400832,0,218,2588,4154,1.030,0.850,0.610,3,0,1,0,0,14,31,0,262,0
11-03 16:38:01,18.575,3.817,73.791,3.817,0,899923968,3771932672,180428800,3363217408,9486,2052,0,3686400,0,536,5189,8932,1.030,0.850,0.610,2,0,0,0,0,14,29,0,248,0
11-03 16:38:02,17.337,10.050,71.608,0.754,0.251,857059328,3814162432,180469760,3363790848,22657,2160,0,7401472,0,108,1796,3222,1.030,0.850,0.610,2,0,180,0,0,14,29,0,248,0
11-03 16:38:03,23.308,3.008,73.434,0.251,0,909725696,3761229824,180473856,3363917824,12236,2106,0,2551808,0,44,817,878,1.030,0.850,0.610,2,0,3,0,0,14,29,0,242,0
11-03 16:38:04,21.970,2.778,74.242,1.010,0,847187968,3822587904,180502528,3364876288,5819,2214,61440,753664,4,7,633,703,1.030,0.860,0.610,3,0,1,0,0,14,29,0,242,0
11-03 16:38:05,22.807,3.258,73.684,0,0.251,895840256,3773927424,180506624,3364876288,6915,2160,0,217088,0,6,757,801,1.030,0.860,0.610,2,0,2,0,0,14,29,0,238,0
11-03 16:38:06,22.864,3.266,73.869,0,0,844369920,3825381376,180506624,3364892672,5685,2148,0,0,0,0,674,704,1.030,0.860,0.610,2,0,4,0,0,14,29,0,238,0
11-03 16:38:07,23.058,3.008,73.935,0,0,894644224,3775102976,180506624,3364892672,6678,2214,0,2138112,0,122,935,790,1.030,0.860,0.610,2,0,2,0,0,14,29,0,223,0
11-03 16:38:08,22.306,3.759,73.684,0,0.251,840097792,3829637120,180506624,3364904960,7473,2160,0,0,0,0,715,753,1.030,0.860,0.610,2,0,6,0,0,14,29,0,223,0
11-03 16:38:09,22.807,3.509,73.684,0,0,894205952,3775528960,180506624,3364904960,7389,1944,0,0,0,0,662,713,1.030,0.860,0.610,2,0,2,0,0,14,29,0,218,0
11-03 16:38:10,23.116,2.764,73.869,0.251,0,845733888,3823988736,180506624,3364917248,6885,2106,0,204800,0,2,684,672,1.030,0.860,0.610,2,0,4,0,0,14,29,0,218,0
11-03 16:38:11,22.613,3.518,73.618,0,0.251,909438976,3760275456,180506624,3364921344,5002,2214,0,126976,0,11,730,807,1.030,0.860,0.610,2,0,5,0,0,14,29,0,212,0
11-03 16:38:12,22.864,3.266,73.618,0.251,0,856768512,3812929536,180506624,3364937728,14924,2160,0,360448,0,19,748,824,1.030,0.860,0.610,2,0,3,0,0,14,29,0,212,0
11-03 16:38:13,23.426,2.267,74.307,0,0,910974976,3758723072,180510720,3364933632,9912,2160,0,32768,0,5,735,737,1.030,0.860,0.610,2,0,3,0,0,14,29,0,197,0
11-03 16:38:14,22.613,3.266,73.869,0,0.251,865841152,3803836416,180514816,3364950016,6800,2106,0,53248,0,6,750,803,1.030,0.860,0.620,2,0,3,0,0,14,29,0,197,0
11-03 16:38:15,23.426,2.519,74.055,0,0,917778432,3751899136,180514816,3364950016,7136,2214,0,0,0,0,655,617,1.030,0.860,0.620,2,0,3,0,0,14,29,0,183,0
11-03 16:38:16,22.195,3.990,73.815,0,0,864231424,3805433856,180514816,3364962304,7207,2106,0,0,0,0,697,669,1.030,0.860,0.620,2,0,3,0,0,14,29,0,183,0
11-03 16:38:17,23.367,2.261,74.121,0,0.251,921485312,3748179968,180514816,3364962304,16306,1998,0,24576,0,4,701,701,1.030,0.860,0.620,2,0,3,0,0,14,29,0,168,0
11-03 16:38:18,24.250,2,73.750,0,0,868675584,3800920064,180514816,3365023744,6814,2160,0,0,0,0,692,770,1.030,0.860,0.620,3,0,5,0,0,14,29,0,168,0
11-03 16:38:19,23.174,2.519,74.307,0,0,917377024,3752206336,180518912,3365031936,6227,2160,0,86016,0,2,675,695,1.020,0.860,0.620,2,0,3,0,0,14,29,0,162,0
11-03 16:38:20,22.613,3.266,74.121,0,0,871383040,3798183936,180518912,3365048320,6136,2160,0,0,0,0,577,715,1.020,0.860,0.620,2,0,3,0,0,14,29,0,162,0
11-03 16:38:21,23.192,2.993,73.566,0,0.249,917397504,3752169472,180523008,3365044224,6684,2160,0,69632,0,5,623,719,1.020,0.860,0.620,2,0,3,0,0,14,29,0,158,0
11-03 16:38:22,9.391,20.558,69.797,0.254,0,832159744,3837321216,180531200,3365117952,7603,2160,0,786432,0,20,2812,4791,1.020,0.860,0.620,5,0,469,0,0,14,29,0,158,0
11-03 16:38:23,8.608,22.025,68.861,0,0.506,832237568,3837091840,180535296,3365240832,8235,2160,0,425984,0,13,2884,4904,1.020,0.860,0.620,3,0,488,0,0,14,29,0,145,0
11-03 16:38:24,9.160,22.137,68.193,0.254,0.254,833036288,3836178432,180547584,3365335040,7794,2106,0,929792,0,18,2974,4950,1.180,0.900,0.630,4,0,520,0,0,14,29,0,145,0
11-03 16:38:25,8.354,22.025,69.367,0,0.253,832290816,3836882944,180547584,3365359616,7777,2214,0,851968,0,13,2854,4846,1.180,0.900,0.630,2,0,506,0,0,14,29,0,137,0
11-03 16:38:26,8.651,21.120,70.229,0,0,832253952,3836882944,180547584,3365396480,7118,2038,0,106496,0,7,2929,5432,1.180,0.900,0.630,2,0,511,0,0,14,29,0,137,0
11-03 16:38:27,16.834,11.307,69.849,1.759,0.251,857128960,3811950592,180551680,3365449728,17970,2052,0,3194880,0,293,2341,2849,1.180,0.900,0.630,3,0,246,0,0,14,29,0,133,0
11-03 16:38:28,23.810,2.005,73.684,0.251,0.251,910495744,3758505984,180551680,3365511168,6542,2268,20480,299008,1,23,727,861,1.180,0.900,0.630,2,0,5,0,0,14,29,0,133,0
11-03 16:38:29,22.055,9.023,68.672,0.251,0,876752896,3791933440,180568064,3365707776,5711,2106,110592,307200,6,2,1471,2615,1.250,0.920,0.640,3,0,121,0,0,15,29,0,120,0
11-03 16:38:30,9.367,22.785,67.595,0,0.253,877953024,3790368768,180568064,3366019072,6272,2214,282624,163840,2,10,2980,5462,1.250,0.920,0.640,4,0,533,0,0,15,29,0,120,0
11-03 16:38:31,12.626,16.919,70.202,0,0.253,887873536,3780317184,180568064,3366154240,5808,2160,0,299008,0,15,2432,3945,1.250,0.920,0.640,2,0,375,0,0,15,29,0,120,0
11-03 16:38:32,23.116,3.266,73.367,0.251,0,953028608,3715129344,180572160,3366182912,6775,2160,0,311296,0,12,907,1032,1.250,0.920,0.640,2,0,5,0,0,15,29,0,114,0
11-03 16:38:33,18.228,11.646,69.873,0,0.253,878243840,3789910016,180572160,3366187008,6463,2160,0,139264,0,11,1962,3293,1.250,0.920,0.640,3,0,263,0,0,15,29,0,115,0
11-03 16:38:34,2.005,2.256,95.489,0.251,0,877211648,3790671872,180572160,3366416384,9034,2064,0,77824,0,6,671,1311,1.310,0.940,0.650,1,0,21,0,0,15,29,0,111,0
11-03 16:38:35,0.752,0.251,98.747,0,0.251,877043712,3790704640,180572160,3366551552,16451,2484,0,0,0,0,397,556,1.310,0.940,0.650,1,0,0,0,0,15,29,0,111,0
11-03 16:38:36,9.620,19.494,70.886,0,0,877719552,3790016512,180572160,3366563840,8045,2280,0,212992,0,7,2748,4716,1.310,0.940,0.650,2,0,491,0,0,15,29,0,98,0
11-03 16:38:37,20.403,5.290,74.055,0,0.252,924123136,3743555584,180580352,3366596608,10795,2106,0,0,0,0,1058,1423,1.310,0.940,0.650,2,0,53,0,0,15,29,0,100,0
11-03 16:38:38,22.362,3.266,72.864,1.508,0,966340608,3700051968,180695040,3367698432,7708,2214,0,1974272,0,84,953,1066,1.310,0.940,0.650,2,0,4,0,0,15,31,0,92,0
11-03 16:38:39,8.521,3.008,73.434,15.038,0,970301440,3692892160,181231616,3370192896,7719,2254,0,10362880,0,768,3583,5227,1.360,0.950,0.650,1,1,1,0,0,15,31,0,94,0
11-03 16:38:40,5.038,2.519,73.552,18.640,0.252,973344768,3686666240,181768192,3372806144,16481,2106,0,11345920,0,850,3801,5466,1.360,0.950,0.650,2,0,0,0,0,15,31,0,88,0
11-03 16:38:41,4.326,2.799,74.046,18.830,0,975929344,3680952320,182239232,3375108096,8418,2214,0,10448896,0,759,3166,4687,1.360,0.950,0.650,1,1,0,0,0,15,31,0,88,0
11-03 16:38:42,4.261,3.258,73.434,18.797,0.251,978657280,3675258880,182714368,3377418240,5905,2160,0,10305536,0,742,3567,4929,1.360,0.950,0.650,1,1,0,0,0,15,31,0,82,0
11-03 16:38:43,4.534,2.519,73.804,18.892,0.252,981016576,3670278144,183156736,3379474432,7171,1944,0,8773632,0,644,3195,4344,1.360,0.950,0.650,2,0,1,0,0,15,31,0,82,0
11-03 16:38:44,5.823,2.785,72.911,18.481,0,983822336,3665399808,183549952,3380973568,6746,2160,0,9388032,0,722,3423,5094,1.500,0.990,0.670,1,1,0,0,0,15,31,0,67,0
11-03 16:38:45,7.538,4.523,70.603,17.085,0.251,986628096,3661037568,184168448,3381854208,6761,2106,0,11956224,0,921,3487,6392,1.500,0.990,0.670,1,1,0,0,0,15,31,0,67,0
11-03 16:38:46,12.968,4.239,69.576,13.217,0,988811264,3658911744,184565760,3381317632,13932,2214,0,10293248,0,886,4681,7798,1.500,0.990,0.670,4,1,0,0,0,15,31,0,53,0
11-03 16:38:47,9.975,5.237,69.327,15.212,0.249,991047680,3656609792,185049088,3380850688,6065,2160,0,13160448,0,1161,5721,10565,1.500,0.990,0.670,3,1,0,0,0,15,31,0,53,0
11-03 16:38:48,7.809,5.542,69.521,16.877,0.252,992944128,3654148096,185327616,3381129216,6116,2180,0,11354112,0,976,4353,8269,1.500,0.990,0.670,3,0,2,0,0,15,31,0,38,0
11-03 16:38:49,9.320,4.534,71.537,14.610,0,994955264,3650961408,185610240,3381989376,7855,2214,0,11186176,0,918,5396,10441,1.540,1.010,0.670,2,0,0,0,0,15,31,0,38,0
11-03 16:38:50,13.671,4.557,70.886,10.633,0.253,906768384,3738988544,185839616,3381866496,7392,2160,0,8110080,0,742,3310,9871,1.540,1.010,0.670,3,0,4,0,0,15,29,0,33,0
11-03 16:38:51,13.350,19.647,66.247,0.504,0.252,914006016,3731161088,185860096,3381989376,6735,2160,36864,6762496,3,22,2626,5525,1.540,1.010,0.670,2,0,461,0,0,15,29,0,35,0
11-03 16:38:52,23.618,3.266,72.613,0.503,0,955674624,3688906752,185925632,3382509568,7916,1944,0,7028736,0,90,1004,1472,1.540,1.010,0.670,2,0,2,0,0,15,29,0,31,0
11-03 16:38:53,20.603,2.764,73.618,2.764,0.251,992829440,3649605632,186032128,3384389632,6103,2160,405504,2031616,5,117,1329,1950,1.540,1.010,0.670,2,0,3,0,0,15,31,0,31,0
11-03 16:38:54,6.983,3.741,72.319,16.958,0,995467264,3644387328,186454016,3386466304,7856,2160,0,11624448,0,1052,4410,8896,1.730,1.060,0.690,2,0,0,0,0,15,31,0,18,0
11-03 16:38:55,10.474,4.489,70.823,13.965,0.249,997347328,3641114624,186777600,3387469824,16869,2106,0,9187328,0,793,3943,8168,1.730,1.060,0.690,2,0,0,0,0,15,31,0,18,0
11-03 16:38:56,12.658,13.924,72.152,1.013,0.253,915267584,3723046912,186781696,3387596800,7668,2214,1187840,147456,44,7,2323,3956,1.730,1.060,0.690,2,0,289,0,0,15,29,0,15,0
11-03 16:38:57,9.184,11.735,75,3.827,0.255,914219008,3721375744,186851328,3390152704,5888,2160,5042176,7864320,335,246,3457,5981,1.730,1.060,0.690,2,1,235,0,0,15,29,0,15,0
11-03 16:38:58,19.647,7.053,70.025,3.023,0.252,943022080,3691200512,186941440,3391381504,6096,2202,0,5017600,0,139,1650,2570,1.730,1.060,0.690,2,1,100,0,0,15,29,0,17,0
11-03 16:38:59,16.541,3.258,71.679,8.521,0,978141184,3653722112,187146240,3393388544,13200,2160,0,8159232,0,529,2845,4476,1.910,1.100,0.710,1,1,1,0,0,15,31,0,17,0
11-03 16:39:00,18.987,5.570,73.671,1.519,0.253,943071232,3688439808,187179008,3393695744,4731,1932,0,1142784,0,101,1413,2149,1.910,1.100,0.710,2,0,70,0,0,15,29,0,16,0
11-03 16:39:01,23.737,2.273,73.737,0.253,0,917409792,3713921024,187179008,3393871872,6477,2214,0,655360,0,32,1153,1761,1.910,1.100,0.710,2,0,8,0,0,15,29,0,22,0
11-03 16:39:02,20.500,7.250,71.750,0.250,0.250,954970112,3676377088,187179008,3393888256,6213,2160,0,520192,0,18,1277,1923,1.910,1.100,0.710,2,0,142,0,0,15,29,0,21,0
11-03 16:39:03,24.060,3.258,72.431,0.251,0,969580544,3661262848,187183104,3394371584,4944,2106,0,4100096,0,280,2013,2567,1.910,1.100,0.710,2,0,0,0,0,15,31,0,34,0
11-03 16:39:04,22.362,4.020,73.116,0.251,0.251,951275520,3679555584,187187200,3394383872,11293,2214,0,430080,0,19,955,1342,1.840,1.100,0.710,2,0,23,0,0,15,29,0,36,0
