"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000147",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 16:12:39 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 16:21:51,4.639,2.062,93.299,0,0,4310364160,439533568,179195904,3296829440,1614107,36996,0,311296,0,11,2162,2807,1.400,1.280,0.870,2,0,0,0,0,21,241,0,73,0
02-04 16:21:52,15.038,3.759,80.451,0.752,0,4311035904,420347904,179961856,3313221632,1207736,22010,0,4276224,0,26,1837,2449,1.400,1.280,0.870,6,0,0,0,0,21,241,0,73,0
02-04 16:21:53,11.809,1.759,84.673,1.508,0.251,4310200320,415182848,180097024,3318456320,1114113,20027,0,7680000,0,248,1770,2329,1.400,1.280,0.870,3,0,0,0,0,21,241,0,65,0
02-04 16:21:54,12.782,2.757,83.960,0.501,0,4309676032,408465408,180727808,3324121088,457643,13821,0,1949696,0,28,1481,2193,1.400,1.280,0.870,1,0,0,0,0,21,241,0,65,0
02-04 16:21:55,14.286,1.754,83.208,0.501,0.251,4309757952,404340736,181272576,3327062016,106526,7380,0,1257472,0,22,1463,2033,1.370,1.280,0.870,1,0,0,0,0,21,241,0,61,0
02-04 16:21:56,19.797,4.315,75.381,0.508,0,4310360064,361140224,182104064,3366158336,99849,5991,0,1400832,0,26,1486,2160,1.370,1.280,0.870,1,0,0,0,0,21,241,0,61,0
02-04 16:21:57,13.636,3.535,81.818,0.758,0.253,4312248320,351633408,183009280,3371266048,138676,9170,0,1806336,0,28,1482,2166,1.370,1.280,0.870,5,0,0,0,0,21,241,0,50,0
02-04 16:21:58,10.750,2.250,86,1,0,4311592960,350658560,183148544,3372462080,152603,10236,0,1097728,0,22,1411,2125,1.370,1.280,0.870,1,0,0,0,0,21,241,0,50,0
02-04 16:21:59,9.824,2.015,87.154,0.756,0.252,4312002560,347115520,183791616,3374620672,212373,9064,0,983040,0,33,1504,2294,1.370,1.280,0.870,3,0,2,0,0,21,241,0,40,0
02-04 16:22:00,9.620,2.532,87.089,0.759,0,4311719936,342261760,184037376,3378806784,1397306,24627,0,1822720,0,29,1807,2419,1.340,1.270,0.870,2,0,0,0,0,21,241,0,40,0
02-04 16:22:01,7.417,2.302,89.258,0.767,0.256,4311863296,335925248,184254464,3384123392,181365,8164,0,2023424,0,37,1404,2157,1.340,1.270,0.870,1,0,0,0,0,21,241,0,32,0
02-04 16:22:02,11.705,2.545,84.733,1.018,0,4311851008,331943936,184954880,3386814464,120462,9941,0,1769472,0,40,1676,2427,1.340,1.270,0.870,3,0,0,0,0,21,241,0,32,0
02-04 16:22:03,14.358,3.778,79.597,2.015,0.252,4311941120,329375744,185151488,3388850176,48792,8937,0,82767872,0,577,1948,2406,1.340,1.270,0.870,2,0,0,0,0,21,241,0,25,0
02-04 16:22:04,24.495,3.283,71.970,0.253,0,4311580672,321323008,185712640,3395088384,15379,3607,0,843776,0,19,1475,2217,1.340,1.270,0.870,3,0,0,0,0,21,241,0,25,0
02-04 16:22:05,21.970,7.576,69.697,0.505,0.253,4312010752,286752768,186204160,3425148928,6045,2106,0,1404928,0,17,1462,2202,1.310,1.270,0.870,4,0,0,0,0,21,240,0,20,0
02-04 16:22:06,21.608,7.286,70.603,0.503,0,4312248320,268345344,187297792,3441446912,8219,2214,0,1822720,0,41,1380,2055,1.310,1.270,0.870,3,0,0,0,0,21,241,0,19,0
02-04 16:22:07,22.278,6.582,70.633,0.253,0.253,4314472448,241287168,189059072,3461951488,9428,2106,0,1728512,0,26,1367,2048,1.310,1.270,0.870,2,0,0,0,0,21,241,0,19,0
02-04 16:22:08,24.060,5.013,70.927,0,0,4317462528,226512896,189575168,3471724544,11101,2214,0,1204224,0,54,1485,1943,1.310,1.270,0.870,2,0,0,0,0,21,241,0,9,0
02-04 16:22:09,22.843,6.599,70.051,0.254,0.254,4317081600,212963328,190316544,3482726400,8622,2160,0,2990080,0,32,1571,2232,1.310,1.270,0.870,5,0,2,0,0,21,241,0,9,0
02-04 16:22:10,20.707,7.828,70.202,1.010,0.253,4316680192,199364608,192925696,3491348480,8142,2106,0,3387392,0,37,1569,2293,1.290,1.260,0.880,8,0,0,0,0,21,241,0,3,0
02-04 16:22:11,21.159,7.557,70.529,0.756,0,4318023680,189190144,194781184,3495841792,9775,2106,0,3026944,0,31,1492,2199,1.290,1.260,0.880,3,0,0,0,0,21,241,0,3,0
02-04 16:22:12,11.471,5.237,82.793,0.249,0.249,4318191616,302714880,194785280,3389816832,21894,4507,0,2043904,0,17,1388,2144,1.290,1.260,0.880,2,0,0,0,0,21,239,0,2,1
02-04 16:22:13,24,5.750,69,1.250,0,4314578944,305647616,194805760,3390644224,6876,2322,0,13729792,0,353,1754,2177,1.290,1.260,0.880,4,0,10,0,0,21,239,0,2,0
02-04 16:22:14,25.758,5.556,67.677,0.758,0.253,4330504192,289370112,194809856,3390992384,6657,2160,176128,1437696,5,14,7783,16547,1.290,1.260,0.880,3,0,13,0,0,21,239,0,2,0
02-04 16:22:15,25.505,3.788,70.707,0,0,4299911168,319959040,194813952,3390992384,6474,2202,0,942080,0,11,1396,2004,1.270,1.260,0.880,5,0,1,0,0,21,239,0,2,0
02-04 16:22:16,24.936,6.870,67.939,0.254,0,4332027904,287830016,194818048,3391000576,6489,2202,0,311296,0,14,7746,15794,1.270,1.260,0.880,2,0,8,0,0,21,239,0,2,0
02-04 16:22:17,21.266,6.329,72.152,0,0.253,4298797056,320937984,194822144,3391135744,6430,2160,0,200704,0,12,1451,2241,1.270,1.260,0.880,3,0,7,0,0,21,239,0,2,0
02-04 16:22:18,23.990,4.798,69.192,1.768,0.253,4295598080,323768320,194826240,3391500288,6850,2160,65536,13266944,1,400,1930,2039,1.270,1.260,0.880,3,0,6,0,0,21,239,0,2,0
02-04 16:22:19,26.650,4.061,68.528,0.761,0,4305641472,311984128,194998272,3393224704,5735,2160,0,1695744,0,50,2611,4529,1.270,1.260,0.880,4,0,2,0,0,21,241,0,19,0
02-04 16:22:20,24.810,8.608,65.823,0.506,0.253,4258263040,359182336,194998272,3393556480,9607,2160,0,626688,0,75,3490,6853,1.240,1.250,0.880,4,0,162,0,0,21,243,0,27,0
02-04 16:22:21,13.555,18.670,67.008,0.512,0.256,4255744000,361644032,195002368,3393609728,8155,2160,0,4333568,0,110,3600,6257,1.240,1.250,0.880,3,0,454,0,0,21,243,0,27,0
02-04 16:22:22,11.869,3.283,84.596,0.253,0,4238909440,378470400,195002368,3393617920,7675,2431,0,983040,0,7,1546,2368,1.240,1.250,0.880,1,0,11,0,0,21,244,0,27,0
02-04 16:22:23,6.015,1.504,91.228,1.003,0.251,4251996160,365387776,195002368,3393617920,18547,3278,0,2228224,0,265,1530,2151,1.240,1.250,0.880,1,1,0,0,0,21,244,0,27,0
02-04 16:22:24,2.799,1.272,95.929,0,0,4252598272,364781568,195002368,3393622016,449490,10398,0,16384,0,2,1235,1919,1.240,1.250,0.880,1,0,0,0,0,21,244,0,27,0
02-04 16:22:25,4.534,1.511,93.451,0.252,0.252,4254531584,362848256,195002368,3393622016,2311267,36108,0,598016,0,26,2048,2042,1.140,1.230,0.870,1,0,0,0,0,21,244,0,27,0
02-04 16:22:26,11.335,5.038,83.375,0.252,0,4292284416,325095424,195002368,3393622016,1385870,11322,0,3612672,0,46,3182,5602,1.140,1.230,0.870,3,0,2,0,0,21,244,0,27,0
02-04 16:22:27,16.332,4.271,79.397,0,0,4250988544,365961216,195076096,3393978368,11721,3805,0,692224,0,8,1512,2161,1.140,1.230,0.870,2,0,14,0,0,21,243,0,27,0
02-04 16:22:28,16.625,3.275,79.849,0,0.252,4270227456,346738688,195076096,3393998848,127300,5174,0,434176,0,7,1610,2308,1.140,1.230,0.870,4,0,15,0,0,21,243,0,28,0
02-04 16:22:29,23.469,6.122,68.622,1.786,0,4261531648,353615872,195174400,3395723264,7683,2160,0,3395584,0,212,2637,3537,1.140,1.230,0.870,3,0,50,0,0,21,243,0,28,0
02-04 16:22:30,24.181,8.564,65.743,1.259,0.252,4271775744,308527104,195174400,3430567936,5909,2106,0,2113536,0,39,4034,3492,1.130,1.230,0.870,4,0,124,0,0,21,243,0,28,0
02-04 16:22:31,24.937,3.778,71.033,0.252,0,4251447296,364675072,195174400,3395166208,7045,1998,0,712704,0,22,1503,2335,1.130,1.230,0.870,2,0,16,0,0,21,243,0,28,0
02-04 16:22:32,21.357,8.291,70.101,0,0.251,4268843008,318889984,196026368,3422130176,7508,2160,0,1482752,0,19,1505,2273,1.130,1.230,0.870,2,0,5,0,0,21,243,0,28,0
02-04 16:22:33,21.013,9.873,68.861,0,0.253,4290617344,195948544,196657152,3518398464,6335,2200,0,2301952,0,13,2474,4652,1.130,1.230,0.870,3,0,7,0,0,21,243,0,28,0
02-04 16:22:34,28,5.500,66.250,0.250,0,4269928448,216367104,196661248,3518574592,6770,2214,0,1003520,0,11,4731,11280,1.130,1.230,0.870,3,0,8,0,0,21,243,0,28,0
02-04 16:22:35,27.919,2.030,69.797,0,0.254,4272586752,213704704,196665344,3518574592,10003,2160,0,167936,0,11,1600,2482,1.120,1.220,0.870,3,0,0,0,0,21,243,0,28,0
02-04 16:22:36,25.831,6.650,66.240,1.279,0,4296232960,189472768,196747264,3519066112,16853,2160,0,1372160,0,178,6306,13750,1.120,1.220,0.870,4,0,10,0,0,21,243,0,28,0
02-04 16:22:37,25.063,8.521,66.416,0,0,4301185024,155607040,197488640,3544432640,8012,2106,0,524288,0,12,8878,18547,1.120,1.220,0.870,3,0,9,0,0,21,243,0,28,0
02-04 16:22:38,30.402,8.543,60.553,0.251,0.251,4316135424,140193792,197488640,3544854528,7232,2214,0,1572864,0,8,23237,49062,1.120,1.220,0.870,2,0,3,0,0,21,243,0,28,0
02-04 16:22:39,25.628,10.302,62.312,1.759,0,4314591232,266104832,198656000,3420934144,7695,2160,86016,86368256,2,513,4351,6846,1.120,1.220,0.870,3,0,5,0,0,21,243,0,28,0
02-04 16:22:40,27.273,2.273,69.697,0.505,0.253,4276813824,328646656,198656000,3397271552,11552,2160,0,602112,0,20,1947,3170,1.110,1.220,0.880,3,0,0,0,0,21,243,0,28,0
02-04 16:22:41,24.812,4.261,70.677,0.251,0,4279980032,294719488,199184384,3425579008,8330,2052,0,1998848,0,24,1343,2031,1.110,1.220,0.880,3,0,0,0,0,21,243,0,28,0
02-04 16:22:42,24.433,4.786,70.781,0,0,4288671744,279883776,199458816,3430916096,9309,2052,0,794624,0,9,1469,2235,1.110,1.220,0.880,2,0,0,0,0,21,243,0,28,0
02-04 16:22:43,27.363,2.488,69.652,0.249,0.249,4285247488,274931712,199761920,3438288896,8991,2160,0,958464,0,16,1503,2133,1.110,1.220,0.880,3,0,0,0,0,21,243,0,28,0
02-04 16:22:44,19.598,10.050,69.849,0.251,0.251,4285755392,270761984,200101888,3439366144,9340,2106,0,35475456,0,297,1506,2065,1.110,1.220,0.880,4,0,0,0,0,21,243,0,28,0
02-04 16:22:45,10.526,6.767,82.206,0.501,0,4285739008,432652288,200101888,3284979712,25953,4185,4096,5464064,1,19,1420,2262,1.020,1.200,0.870,2,0,0,0,0,21,244,0,28,0
02-04 16:22:46,21.772,3.291,70.886,3.797,0.253,4258832384,459010048,200101888,3285528576,23840,2346,696320,176128,52,12,2483,4115,1.020,1.200,0.870,4,0,8,0,0,21,243,0,28,0
02-04 16:22:47,30.203,7.868,61.929,0,0,4261707776,455553024,200101888,3286110208,8067,2160,0,45056,0,6,16510,36613,1.020,1.200,0.870,5,0,5,0,0,21,243,0,28,0
02-04 16:22:48,45.226,11.307,42.714,0.503,0.251,4293447680,413896704,200101888,3296026624,9780,2160,131072,81920,3,6,20693,43333,1.020,1.200,0.870,3,0,10,0,0,21,243,0,29,0
02-04 16:22:49,41.058,12.594,43.577,2.519,0.252,4240367616,450834432,200126464,3312214016,10745,2793,16384,13058048,2,413,3370,4808,1.020,1.200,0.870,5,0,27,0,0,21,243,0,30,0
02-04 16:22:50,49.624,7.769,42.105,0.501,0,4015329280,675860480,200134656,3311865856,10953,2160,73728,229376,1,25,2153,3468,1.020,1.200,0.870,5,0,1,0,0,21,227,0,36,0
02-04 16:22:51,89.250,10.250,0.250,0,0.250,4015173632,675749888,200134656,3312418816,7515,1944,0,598016,0,22,2153,2626,1.020,1.200,0.870,6,0,6,0,0,21,225,0,36,0
02-04 16:22:52,86.967,12.030,0.251,0.251,0.501,4152807424,538161152,200134656,3312422912,9291,2160,32768,77824,3,9,2162,2636,1.020,1.200,0.870,5,0,11,0,0,21,229,0,36,0
02-04 16:22:53,82.707,14.787,2.256,0,0.251,4231155712,456499200,200134656,3315736576,10669,2160,0,143360,0,9,5770,64042,1.020,1.200,0.870,4,0,9,0,0,21,235,0,43,0
02-04 16:22:54,44.949,8.838,44.192,2.020,0,4218429440,469209088,200134656,3315748864,5400,2226,0,6402048,0,609,3357,4489,1.020,1.200,0.870,4,0,16,0,0,21,235,0,43,0
02-04 16:22:55,31.392,4.304,64.051,0,0.253,4264153088,423485440,200134656,3315748864,6850,2244,0,192512,0,15,2446,4023,1.100,1.210,0.880,4,0,6,0,0,21,235,0,43,0
02-04 16:22:56,31.818,5.303,62.626,0.253,0,4315095040,372142080,200138752,3316146176,7361,2160,0,176128,0,9,2578,3955,1.100,1.210,0.880,4,0,4,0,0,21,235,0,46,0
02-04 16:22:57,14.504,4.326,80.916,0,0.254,4331462656,353976320,200142848,3317923840,46748,18974,0,147456,0,12,3554,7794,1.100,1.210,0.880,3,0,0,0,0,21,238,0,46,0
02-04 16:22:58,8.906,2.799,87.786,0.254,0.254,4332564480,352477184,200142848,3318321152,41117,14848,0,339968,0,19,2465,5089,1.100,1.210,0.880,2,0,0,0,0,21,238,0,47,0
02-04 16:22:59,9.091,2.020,88.131,0.758,0,4333002752,351977472,200142848,3318382592,19937,6850,0,2457600,0,229,2446,4171,1.100,1.210,0.880,2,0,2,0,0,21,238,0,47,0
02-04 16:23:00,12.690,2.030,85.025,0,0.254,4340146176,344571904,200142848,3318644736,33689,13201,0,233472,0,12,2465,5012,1.090,1.210,0.880,2,0,0,0,0,21,240,0,48,0
02-04 16:23:01,7.595,1.519,90.633,0.253,0,4340240384,344416256,200142848,3318706176,11661,4790,0,442368,0,18,2072,3765,1.090,1.210,0.880,1,0,0,0,0,21,240,0,48,0
02-04 16:23:02,17.750,3.500,78.250,0.250,0.250,4343906304,340619264,200142848,3318837248,34969,15021,0,176128,0,18,3050,6077,1.090,1.210,0.880,2,0,0,0,0,21,246,0,49,0
02-04 16:23:03,7.089,2.278,90.380,0,0.253,4238479360,445976576,200146944,3318898688,15278,6737,0,139264,0,12,1940,3529,1.090,1.210,0.880,2,0,0,0,0,21,235,0,52,0
02-04 16:23:04,3.308,1.527,94.402,0.763,0,4238479360,445976576,200146944,3318898688,9735,2106,0,36179968,0,57,1392,2665,1.090,1.210,0.880,1,0,0,0,0,21,235,0,52,0
02-04 16:23:05,4.030,1.511,93.955,0.252,0.252,4238602240,445845504,200146944,3318906880,6776,2214,0,159744,0,14,1295,2187,1,1.190,0.870,1,0,0,0,0,21,235,0,52,0
02-04 16:23:06,2.821,0.513,96.667,0,0,4238766080,445681664,200146944,3318906880,8045,2160,0,110592,0,8,1186,2042,1,1.190,0.870,2,0,0,0,0,21,235,0,52,0
02-04 16:23:07,4.511,1.504,93.484,0.251,0.251,4238569472,445878272,200146944,3318906880,7028,2160,0,552960,0,24,1344,2304,1,1.190,0.870,3,0,0,0,0,21,235,0,52,0
02-04 16:23:08,2.799,1.018,96.183,0,0,4238696448,445747200,200146944,3318910976,10192,2160,0,0,0,0,1049,1800,1,1.190,0.870,1,0,0,0,0,21,235,0,52,0
02-04 16:23:09,4.030,1.008,94.962,0,0,4238688256,445755392,200146944,3318910976,8460,2160,0,32768,0,3,1122,1984,1,1.190,0.870,1,0,2,0,0,21,235,0,52,0
02-04 16:23:10,1.795,1.026,96.667,0.256,0.256,4238848000,445591552,200146944,3318915072,7529,2160,0,159744,0,15,1104,1979,1.080,1.200,0.880,2,0,0,0,0,21,235,0,52,0
02-04 16:23:11,3.038,1.013,95.696,0.253,0,4239101952,445333504,200146944,3318919168,16924,2052,0,233472,0,17,1167,2015,1.080,1.200,0.880,1,0,0,0,0,21,235,0,52,0
02-04 16:23:12,4,1.750,94,0,0.250,4239003648,445431808,200146944,3318919168,6754,2052,0,69632,0,9,1180,1969,1.080,1.200,0.880,1,0,0,0,0,21,235,0,52,0
02-04 16:23:13,3.526,1.008,95.214,0.252,0,4238966784,445464576,200146944,3318923264,6604,2160,0,155648,0,12,1092,1956,1.080,1.200,0.880,1,0,0,0,0,21,235,0,52,0
02-04 16:23:14,3.061,1.276,95.408,0.255,0,4239515648,444915712,200146944,3318923264,7317,2106,4096,0,1,0,1131,2015,1.080,1.200,0.880,3,0,16,0,0,21,235,0,52,0
02-04 16:23:15,11.026,20.513,65.641,2.564,0.256,4242178048,442232832,200146944,3318943744,6667,2214,0,42999808,0,356,4016,6942,1,1.180,0.880,5,0,698,0,0,21,235,0,52,0
02-04 16:23:16,9.974,19.182,70.077,0.512,0.256,4241592320,442757120,200146944,3319005184,7576,2202,53248,102400,2,9,3672,6331,1,1.180,0.880,2,0,621,0,0,21,235,0,52,0
02-04 16:23:17,11.450,18.575,69.211,0.763,0,4242526208,441737216,200146944,3319091200,7164,2160,69632,278528,5,15,3411,5654,1,1.180,0.880,4,0,534,0,0,21,235,0,52,0
02-04 16:23:18,9.415,22.901,67.430,0,0.254,4242690048,441507840,200146944,3319156736,6218,2202,4096,53248,1,6,3754,6784,1,1.180,0.880,4,0,704,0,0,21,235,0,52,0
02-04 16:23:19,17.975,12.405,69.114,0.253,0.253,4262789120,421367808,200146944,3319197696,5862,2160,0,376832,0,16,2740,4850,1,1.180,0.880,2,0,373,0,0,21,235,0,45,0
02-04 16:23:20,26.131,3.518,68.844,1.508,0,4284760064,399396864,200146944,3319201792,7795,1998,0,28311552,0,481,2435,3497,1.560,1.290,0.910,5,0,0,0,0,21,239,0,51,0
02-04 16:23:21,24.365,3.807,71.574,0,0.254,4284051456,400130048,200146944,3319226368,7452,2176,0,311296,0,15,1573,2418,1.560,1.290,0.910,6,0,6,0,0,21,239,0,34,0
02-04 16:23:22,44.584,4.030,51.385,0,0,4251271168,432537600,200146944,3319599104,7068,2160,208896,319488,4,19,2125,3188,1.560,1.290,0.910,5,0,6,0,0,21,239,0,42,0
02-04 16:23:23,40.554,8.060,51.385,0,0,4058255360,625549312,200146944,3319603200,17750,2160,0,1720320,0,46,1638,2384,1.560,1.290,0.910,4,0,3,0,0,21,231,0,46,0
02-04 16:23:24,67.750,9,23,0,0.250,4153520128,530259968,200146944,3319599104,7192,2160,0,36864,0,5,1735,2058,1.560,1.290,0.910,5,0,8,0,0,21,231,0,46,0
02-04 16:23:25,69.095,12.814,16.583,1.508,0,4219891712,463478784,200146944,3320008704,6324,2160,0,4325376,0,399,3525,105559,1.750,1.340,0.930,5,0,8,0,0,21,237,0,46,0
02-04 16:23:26,53.133,7.769,38.847,0,0.251,4241686528,440291328,200146944,3321384960,7509,2160,0,32768,0,3,3992,11825,1.750,1.340,0.930,6,0,0,0,0,21,235,0,51,0
02-04 16:23:27,32.911,5.570,61.266,0,0.253,4141682688,540389376,200146944,3321380864,8257,2160,0,323584,0,13,1545,2227,1.750,1.340,0.930,3,0,7,0,0,21,229,0,52,0
02-04 16:23:28,45.823,6.835,47.342,0,0,4222554112,459513856,200146944,3321393152,10833,2160,0,53248,0,6,1658,2098,1.750,1.340,0.930,3,0,8,0,0,21,229,0,53,0
02-04 16:23:29,51.005,11.055,37.688,0,0.251,4303831040,378232832,200146944,3321397248,10279,2230,0,24576,0,3,1856,35608,1.750,1.340,0.930,3,0,8,0,0,21,231,0,51,0
02-04 16:23:30,37.562,7.214,54.975,0.249,0,4336226304,342605824,200146944,3324624896,67686,25734,0,405504,0,21,3517,15320,1.610,1.320,0.930,5,0,1,0,0,21,239,0,56,0
02-04 16:23:31,9.160,2.036,88.550,0,0.254,4337639424,341176320,200146944,3324641280,14246,6664,0,491520,0,22,2266,3956,1.610,1.320,0.930,3,0,0,0,0,21,241,0,56,0
02-04 16:23:32,13.671,3.038,83.291,0,0,4228923392,449429504,200146944,3325100032,47604,21009,0,69632,0,6,2247,4867,1.610,1.320,0.930,1,0,0,0,0,21,228,0,60,0
02-04 16:23:33,8.020,2.005,89.474,0.251,0.251,4235235328,443084800,200146944,3325132800,21978,8791,0,32768,0,3,1651,3021,1.610,1.320,0.930,1,0,0,0,0,21,230,0,61,0
02-04 16:23:34,8.608,1.013,90.380,0,0,4235268096,442892288,200146944,3325292544,30560,10158,0,102400,0,9,1574,3061,1.610,1.320,0.930,1,0,0,0,0,21,230,0,61,0
02-04 16:23:35,11.196,2.036,86.260,0.254,0.254,4239220736,438890496,200146944,3325341696,39731,13255,0,1605632,0,15,2517,4185,1.640,1.330,0.930,1,0,0,0,0,21,236,0,62,0
02-04 16:23:36,5.089,1.018,93.639,0,0.254,4239142912,438829056,200146944,3325480960,9456,5096,0,475136,0,15,1493,2421,1.640,1.330,0.930,3,0,0,0,0,21,236,0,62,0
02-04 16:23:37,4.835,1.018,94.148,0,0,4239364096,438607872,200146944,3325480960,13613,5795,0,49152,0,6,1434,2351,1.640,1.330,0.930,1,0,0,0,0,21,235,0,63,0
02-04 16:23:38,3.266,1.508,94.724,0.251,0.251,4239732736,438222848,200146944,3325497344,6278,2160,0,49152,0,6,1243,2155,1.640,1.330,0.930,1,0,0,0,0,21,235,0,63,0
02-04 16:23:39,4.534,0.756,94.710,0,0,4239785984,438169600,200146944,3325497344,5695,2106,0,40960,0,5,1178,2033,1.640,1.330,0.930,1,0,2,0,0,21,235,0,63,0
02-04 16:23:40,3.797,1.266,94.937,0,0,4239728640,438226944,200146944,3325497344,7980,1944,0,106496,0,12,1305,2185,1.510,1.310,0.930,1,0,0,0,0,21,235,0,63,0
02-04 16:23:41,3.500,1.250,94.750,0.250,0.250,4239695872,438259712,200146944,3325497344,6728,2214,0,344064,0,13,1174,1964,1.510,1.310,0.930,1,0,0,0,0,21,235,0,63,0
02-04 16:23:42,3.275,1.259,95.214,0,0.252,4239724544,438226944,200146944,3325501440,8526,2106,0,53248,0,8,1196,2062,1.510,1.310,0.930,3,0,0,0,0,21,235,0,63,0
02-04 16:23:43,2.519,2.015,95.214,0.252,0,4239724544,438226944,200146944,3325501440,7353,2214,0,143360,0,9,1096,1923,1.510,1.310,0.930,1,0,0,0,0,21,235,0,63,0
02-04 16:23:44,3.023,1.008,95.718,0,0.252,4239851520,438095872,200146944,3325505536,8292,2160,0,49152,0,6,1106,1898,1.510,1.310,0.930,3,0,0,0,0,21,235,0,63,0
02-04 16:23:45,3.807,1.269,94.924,0,0,4239720448,438226944,200146944,3325505536,14831,2106,0,196608,0,10,1341,2199,1.390,1.280,0.920,1,0,0,0,0,21,235,0,63,0
02-04 16:23:46,2.284,1.269,96.193,0,0.254,4239749120,438194176,200146944,3325509632,16647,2214,0,159744,0,9,1190,2063,1.390,1.280,0.920,1,0,0,0,0,21,235,0,63,0
02-04 16:23:47,10.152,6.853,82.234,0.761,0,4242870272,434565120,200151040,3326013440,27913,3102,77824,73728,6,10,1968,3577,1.390,1.280,0.920,4,0,94,0,0,20,233,0,65,0
02-04 16:23:48,56.281,8.291,35.176,0,0.251,3863883776,813506560,200151040,3326070784,5277,2512,73728,0,3,0,2559,4061,1.390,1.280,0.920,5,0,7,0,0,20,179,0,78,0
02-04 16:23:49,66.917,10.777,22.055,0,0.251,3784704000,892542976,200151040,3326095360,5442,2426,0,143360,0,3,2099,2727,1.390,1.280,0.920,5,0,10,0,0,20,167,0,80,0
02-04 16:23:50,67.337,8.794,23.618,0.251,0,3851292672,825942016,200151040,3326107648,6016,2124,8192,815104,1,63,2069,2634,1.520,1.310,0.930,5,0,0,0,0,20,167,0,74,0
02-04 16:23:51,62.060,10.050,27.638,0,0.251,3905433600,770945024,200151040,3326992384,6673,2214,0,253952,0,9,2862,6270,1.520,1.310,0.930,4,0,10,0,0,21,169,0,74,0
02-04 16:23:52,69.925,11.529,18.296,0,0.251,3806707712,869535744,200151040,3327127552,9176,2226,0,188416,0,14,2297,3119,1.520,1.310,0.930,4,0,14,0,0,21,163,0,73,0
02-04 16:23:53,70.101,6.533,23.367,0,0,3846787072,829448192,200151040,3327152128,9127,2202,0,479232,0,17,1636,1769,1.520,1.310,0.930,7,0,0,0,0,21,163,0,73,0
02-04 16:23:54,70.574,7.731,21.446,0,0.249,3885563904,790458368,200159232,3327340544,9974,2288,0,90112,0,8,2975,5832,1.520,1.310,0.930,5,0,14,0,0,21,169,0,66,0
02-04 16:23:55,65.829,14.070,20.101,0,0,3938656256,737177600,200163328,3327520768,7297,2214,0,131072,0,3,4705,10318,1.640,1.340,0.940,6,0,36,0,0,21,193,0,66,0
02-04 16:23:56,43.500,21,35.250,0,0.250,3978412032,697348096,200163328,3327561728,7084,2160,0,13647872,0,1312,6550,6648,1.640,1.340,0.940,5,0,74,0,0,21,203,0,66,0
02-04 16:23:57,29.695,8.376,61.421,0.508,0,3970097152,705355776,200163328,3327852544,13769,2160,20480,212992,1,15,2900,4708,1.640,1.340,0.940,5,0,20,0,0,21,205,0,66,0
02-04 16:23:58,28.607,4.478,66.667,0,0.249,3970158592,705290240,200163328,3327856640,8734,2160,0,413696,0,15,2276,3568,1.640,1.340,0.940,2,0,0,0,0,21,205,0,63,0
02-04 16:23:59,27.569,4.762,67.419,0,0.251,3969994752,705454080,200163328,3327856640,14549,2094,0,61440,0,9,2354,3652,1.640,1.340,0.940,2,0,2,0,0,21,205,0,63,0
02-04 16:24:00,32.250,5.750,61.750,0.250,0,3952283648,723165184,200163328,3327856640,12212,2052,0,57344,0,6,2583,4097,1.590,1.330,0.940,3,0,4,0,0,21,203,0,61,0
02-04 16:24:01,50.125,6.983,42.643,0,0.249,3827073024,848453632,200163328,3327860736,15973,2160,0,393216,0,15,2556,3883,1.590,1.330,0.940,4,0,5,0,0,21,195,0,62,0
02-04 16:24:02,50.251,5.779,43.970,0,0,3869376512,806080512,200163328,3327864832,7356,2300,0,69632,0,9,2449,3631,1.590,1.330,0.940,3,0,0,0,0,21,195,0,61,0
02-04 16:24:03,50.500,7,42.250,0,0.250,3800727552,874463232,200163328,3328131072,5261,2160,0,180224,0,9,3262,6847,1.590,1.330,0.940,3,0,0,0,0,20,185,0,63,0
02-04 16:24:04,27.157,5.330,67.513,0,0,3735236608,939376640,200167424,3328724992,5813,2160,0,53248,0,6,1908,3193,1.590,1.330,0.940,2,0,10,0,0,20,187,0,60,0
02-04 16:24:05,28.571,3.448,67.734,0.246,0,3774603264,899944448,200167424,3328778240,5891,2160,0,94208,0,9,1739,2929,1.540,1.330,0.940,3,0,1,0,0,20,187,0,60,0
02-04 16:24:06,45.202,8.838,45.707,0,0.253,3882192896,791592960,200167424,3329519616,8116,2160,0,1290240,0,12,2762,5026,1.540,1.330,0.940,5,0,9,0,0,21,187,0,61,0
02-04 16:24:07,31.910,6.533,61.558,0,0,3943124992,729616384,200167424,3330543616,16308,2160,0,90112,0,9,3159,6515,1.540,1.330,0.940,3,0,5,0,0,21,207,0,61,0
02-04 16:24:08,26.329,3.797,69.620,0,0.253,3991752704,680984576,200167424,3330547712,10593,2106,0,69632,0,6,2765,4514,1.540,1.330,0.940,2,0,0,0,0,21,209,0,61,0
