"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000190",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Apr 2020 05:19:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-04 05:28:39,24.623,5.779,69.095,0.251,0.251,4303011840,492068864,176472064,3258585088,24633,8284,0,1630208,0,27,1857,2705,1.360,1.350,0.920,1,0,9,0,0,21,239,0,74,0
08-04 05:28:40,5.051,1.010,93.687,0.253,0,4302917632,492130304,176488448,3258597376,10755,3254,0,290816,0,12,1314,2195,1.360,1.350,0.920,0,0,0,0,0,21,240,0,74,0
08-04 05:28:41,3.046,1.015,95.685,0,0.254,4303073280,491966464,176488448,3258605568,53651,3875,0,110592,0,7,1176,1974,1.360,1.350,0.920,0,0,0,0,0,21,240,0,74,0
08-04 05:28:42,18.782,1.777,78.426,0.761,0.254,4306571264,477659136,176488448,3269283840,38616,5811,0,958464,0,29,1527,2298,1.360,1.350,0.920,1,0,0,0,0,21,240,0,74,0
08-04 05:28:43,18.090,2.261,78.894,0.754,0,4307628032,470274048,176496640,3275104256,28473,8103,0,1388544,0,36,1564,2295,1.330,1.350,0.920,0,0,0,0,0,21,240,0,74,0
08-04 05:28:44,18.593,2.764,77.638,0.754,0.251,4312027136,459763712,176517120,3280957440,99357,7761,0,929792,0,33,2214,4128,1.330,1.350,0.920,0,0,1,0,0,21,240,0,75,0
08-04 05:28:45,4.569,1.523,93.909,0,0,4311724032,459120640,176517120,3281903616,1104649,13248,0,241664,0,19,1647,2324,1.330,1.350,0.920,1,0,0,0,0,21,240,0,75,0
08-04 05:28:46,12.911,3.544,80.506,2.785,0.253,4312346624,440094720,176558080,3298779136,1674195,25913,0,23920640,0,638,3049,2238,1.330,1.350,0.920,0,1,2,0,0,21,240,0,75,0
08-04 05:28:47,12.879,1.263,84.848,1.010,0,4312502272,434245632,176709632,3304005632,1122262,15929,0,1736704,0,33,1897,2173,1.330,1.350,0.920,0,0,0,0,0,21,240,0,74,0
08-04 05:28:48,9.391,2.284,87.310,0.761,0.254,4312358912,429674496,177168384,3307618304,453296,8445,0,1679360,0,25,1532,2081,1.310,1.340,0.920,1,0,0,0,0,21,240,0,74,0
08-04 05:28:49,15.869,2.267,81.108,0.504,0.252,4312612864,422944768,177864704,3312472064,105843,7844,0,1499136,0,23,1464,2154,1.310,1.340,0.920,0,0,0,0,0,21,240,0,66,0
08-04 05:28:50,17.215,4.051,78.481,0.253,0,4312342528,381128704,178618368,3351199744,99103,5514,0,1257472,0,19,1358,2106,1.310,1.340,0.920,1,0,0,0,0,21,240,0,66,0
08-04 05:28:51,14.394,2.778,81.566,1.010,0.253,4314071040,372727808,179105792,3356069888,137616,7791,0,1302528,0,23,1462,1985,1.310,1.340,0.920,1,0,0,0,0,21,240,0,56,0
08-04 05:28:52,11.364,2.778,85.354,0.505,0,4313853952,369807360,179699712,3358109696,820937,14162,0,1642496,0,39,1721,2234,1.310,1.340,0.920,0,0,0,0,0,21,240,0,56,0
08-04 05:28:53,9.068,2.267,87.909,0.504,0.252,4314124288,363823104,179867648,3363065856,167193,5782,0,1536000,0,25,1365,2198,1.200,1.320,0.920,0,0,0,0,0,21,240,0,48,0
08-04 05:28:54,10.380,2.278,86.329,1.013,0,4314116096,361320448,180535296,3364392960,142499,8282,0,1462272,0,30,1470,2293,1.200,1.320,0.920,2,0,0,0,0,21,240,0,48,0
08-04 05:28:55,8.608,2.532,87.848,0.759,0.253,4314591232,355348480,181301248,3368353792,676659,9155,0,2011136,0,35,1606,2524,1.200,1.320,0.920,0,0,0,0,0,21,240,0,41,0
08-04 05:28:56,10.178,2.290,86.514,1.018,0,4314492928,351170560,181497856,3371937792,250981,9741,0,1765376,0,47,1584,2394,1.200,1.320,0.920,0,0,2,0,0,21,240,0,41,0
08-04 05:28:57,15.051,2.806,80.612,1.276,0.255,4314243072,348913664,181727232,3373887488,22962,10200,0,79106048,0,388,2063,2700,1.200,1.320,0.920,0,0,0,0,0,21,240,0,31,0
08-04 05:28:58,22.843,3.553,73.096,0.508,0,4313825280,340135936,182333440,3380482048,38721,3958,0,1003520,0,24,1599,2383,1.180,1.310,0.920,1,0,0,0,0,21,240,0,31,0
08-04 05:28:59,22.475,6.313,70.707,0.253,0.253,4314157056,298475520,183214080,3418259456,6154,2160,0,1667072,0,22,1509,2260,1.180,1.310,0.920,1,0,0,0,0,21,240,0,20,0
08-04 05:29:00,23.678,6.549,69.270,0.504,0,4313903104,282378240,184741888,3430522880,10819,2160,0,2248704,0,37,1585,2241,1.180,1.310,0.920,1,0,0,0,0,21,240,0,20,0
08-04 05:29:01,22.475,6.061,70.960,0.253,0.253,4316303360,254722048,186368000,3451744256,12309,2160,0,1818624,0,27,1425,2021,1.180,1.310,0.920,1,0,0,0,0,21,240,0,14,0
08-04 05:29:02,22.222,6.061,70.455,1.263,0,4318949376,237281280,186712064,3464380416,9109,2160,0,8912896,0,216,1812,2282,1.180,1.310,0.920,2,0,0,0,0,21,240,0,14,0
08-04 05:29:03,22.250,6.500,70.500,0.500,0.250,4318830592,221712384,188735488,3475226624,10367,2052,0,2584576,0,37,1484,2261,1.170,1.310,0.920,3,0,0,0,0,21,240,0,8,0
08-04 05:29:04,20.356,7.379,71.501,0.763,0,4319150080,197341184,190947328,3493879808,9615,2160,0,3739648,0,24,1552,2323,1.170,1.310,0.920,3,0,0,0,0,21,240,0,8,0
08-04 05:29:05,11.139,5.823,82.278,0.506,0.253,4272472064,371515392,190963712,3373694976,16909,4615,0,3194880,0,31,1518,2353,1.170,1.310,0.920,1,0,1,0,0,21,238,0,2,1
08-04 05:29:06,24.433,4.786,70.277,0.252,0.252,4319092736,323903488,190967808,3374718976,7973,2326,12288,999424,1,16,1599,2250,1.170,1.310,0.920,1,0,11,0,0,21,238,0,2,0
08-04 05:29:07,23.990,8.081,66.414,1.515,0,4332593152,310308864,190967808,3374813184,7979,2160,163840,13500416,4,341,8608,17075,1.170,1.310,0.920,3,0,13,0,0,21,238,0,2,0
08-04 05:29:08,25.823,3.038,70.633,0.253,0.253,4308652032,334225408,190967808,3374837760,5821,2214,0,2031616,0,13,1411,2109,1.160,1.300,0.920,3,0,1,0,0,21,238,0,2,0
08-04 05:29:09,25.954,5.344,68.702,0,0,4334747648,308129792,190967808,3374837760,6228,2160,0,143360,0,11,7649,16067,1.160,1.300,0.920,1,0,15,0,0,21,238,0,2,0
08-04 05:29:10,24.750,4.500,70.250,0.250,0.250,4285517824,357310464,190967808,3374886912,11052,2160,0,557056,0,11,1513,2132,1.160,1.300,0.920,1,0,1,0,0,21,238,0,2,0
08-04 05:29:11,25.063,3.544,71.392,0,0,4302381056,338796544,191193088,3376312320,7639,3966,65536,4096,1,1,1457,1937,1.160,1.300,0.920,1,0,5,0,0,21,238,0,2,0
08-04 05:29:12,27.020,3.283,68.939,0.505,0.253,4306530304,333889536,191221760,3377025024,7211,2052,0,2068480,0,129,2988,4600,1.160,1.300,0.920,2,0,0,0,0,21,240,0,20,0
08-04 05:29:13,23.929,9.320,65.995,0.504,0.252,4259381248,380788736,191229952,3377266688,9446,2160,0,598016,0,74,3501,6149,1.540,1.380,0.950,1,0,176,0,0,21,240,0,28,0
08-04 05:29:14,12.911,19.747,66.835,0.253,0.253,4255354880,384757760,191234048,3377319936,11907,24814,0,245760,0,11,3403,6441,1.540,1.380,0.950,1,0,440,0,0,21,240,0,28,0
08-04 05:29:15,18.528,5.330,75.888,0.254,0,4239962112,400056320,191234048,3377414144,6259,11204,0,1679360,0,22,1744,2856,1.540,1.380,0.950,0,0,11,0,0,21,240,0,28,0
08-04 05:29:16,4.523,2.010,92.462,0.754,0.251,4253626368,386478080,191234048,3377328128,19091,3184,0,6782976,0,125,1515,2769,1.540,1.380,0.950,0,0,2,0,0,21,241,0,28,0
08-04 05:29:17,4.030,1.259,92.443,2.015,0.252,4254371840,385732608,191234048,3377328128,111669,4379,0,16908288,0,659,2671,2303,1.540,1.380,0.950,0,0,0,0,0,21,241,0,28,0
08-04 05:29:18,4.304,1.519,93.671,0.506,0,4256706560,383512576,191234048,3377328128,2313881,31674,0,638976,0,17,2123,2237,1.420,1.360,0.940,0,0,0,0,0,21,241,0,28,0
08-04 05:29:19,6.345,2.538,90.863,0,0.254,4280709120,359821312,191234048,3377332224,1684081,24012,0,36864,0,5,2888,4288,1.420,1.360,0.940,1,0,2,0,0,21,241,0,28,0
08-04 05:29:20,13.418,5.570,80.506,0.506,0,4241752064,398376960,191311872,3377655808,15146,3895,0,978944,0,12,2007,3148,1.420,1.360,0.940,1,0,10,0,0,21,240,0,28,1
08-04 05:29:21,17.085,3.518,79.146,0,0.251,4258263040,381808640,191311872,3377713152,131180,5480,0,114688,0,1,1772,2365,1.420,1.360,0.940,3,0,17,0,0,21,240,0,29,0
08-04 05:29:22,22.980,5.303,69.697,1.768,0.253,4260933632,377794560,191442944,3378929664,17997,2160,0,3448832,0,206,2436,3341,1.420,1.360,0.940,4,0,39,0,0,21,240,0,29,0
08-04 05:29:23,22,7.750,69.750,0.500,0,4265537536,373587968,191442944,3378941952,7072,2052,0,1732608,0,27,1945,2801,1.470,1.370,0.950,2,0,33,0,0,21,240,0,29,0
08-04 05:29:24,17.337,11.809,70.603,0,0.251,4270485504,269324288,193024000,3473686528,7015,2202,0,135168,0,3,1562,2411,1.470,1.370,0.950,1,0,5,0,0,21,240,0,29,0
08-04 05:29:25,27.708,5.542,66.751,0,0,4293693440,219074560,193224704,3499036672,7724,2052,0,3264512,0,12,9037,19980,1.470,1.370,0.950,1,0,12,0,0,21,240,0,29,0
08-04 05:29:26,26.768,2.020,70.707,0.253,0.253,4272517120,240009216,193224704,3499220992,9610,2160,0,1642496,0,29,1625,2602,1.470,1.370,0.950,1,0,5,0,0,21,240,0,29,0
08-04 05:29:27,26.633,3.518,69.598,0.251,0,4291072000,221417472,193253376,3499229184,6763,2160,0,458752,0,21,1853,2763,1.470,1.370,0.950,1,0,3,0,0,21,240,0,29,0
08-04 05:29:28,27.735,7.379,64.631,0,0.254,4297420800,195297280,193728512,3516866560,10466,2160,0,1159168,0,10,11134,23069,1.430,1.360,0.950,2,0,5,0,0,21,240,0,29,0
08-04 05:29:29,29.082,6.888,63.776,0.255,0,4301295616,181538816,194039808,3525341184,17189,2160,0,1605632,0,18,7247,17348,1.430,1.360,0.950,1,0,11,0,0,21,240,0,29,0
08-04 05:29:30,28.316,10.459,60.714,0.255,0.255,4314578944,138616832,195022848,3551354880,8284,2160,0,1847296,0,14,16780,37855,1.430,1.360,0.950,1,0,1,0,0,21,240,0,29,0
08-04 05:29:31,27.089,3.291,69.620,0,0,4314288128,133967872,195035136,3555885056,6608,2160,0,573440,0,6,2493,4475,1.430,1.360,0.950,1,0,0,0,0,21,240,0,29,0
08-04 05:29:32,24.495,4.293,70.707,0.253,0.253,4282179584,183267328,195035136,3539472384,6990,2052,0,4055040,0,61,1784,2607,1.430,1.360,0.950,3,0,0,0,0,21,240,0,29,0
08-04 05:29:33,23.485,6.566,68.687,1.010,0.253,4283412480,156278784,195825664,3561922560,8505,2160,0,91250688,0,524,2127,2485,1.640,1.400,0.960,1,0,0,0,0,21,240,0,29,0
08-04 05:29:34,26.598,2.302,71.100,0,0,4284133376,150126592,195997696,3566813184,6297,1998,0,200704,0,3,1327,2203,1.640,1.400,0.960,1,0,0,0,0,21,240,0,29,0
08-04 05:29:35,26.382,3.015,70.352,0,0.251,4284243968,137039872,196423680,3577987072,8556,2160,0,659456,0,10,1532,2413,1.640,1.400,0.960,1,0,0,0,0,21,240,0,29,0
08-04 05:29:36,16.459,12.968,69.327,0.998,0.249,4285218816,414797824,196562944,3308351488,18327,2328,8192,5271552,2,34,1646,2443,1.640,1.400,0.960,0,1,6,0,0,21,240,0,29,0
08-04 05:29:37,12.437,2.538,80.964,4.061,0,4249493504,449376256,196562944,3309498368,27839,4169,1458176,94208,96,9,1668,2431,1.640,1.400,0.960,2,0,2,0,0,21,240,0,29,0
08-04 05:29:38,38.750,9.250,48,3.750,0.250,4278648832,419348480,196562944,3310370816,7798,2160,532480,30597120,20,307,8925,20590,1.660,1.410,0.970,3,0,15,0,0,21,240,0,29,0
08-04 05:29:39,46.465,11.111,42.424,0,0,4269486080,428101632,196562944,3310780416,17101,2214,0,176128,0,6,19110,43729,1.660,1.410,0.970,1,0,13,0,0,21,240,0,29,0
08-04 05:29:40,23.426,9.320,66.751,0.252,0.252,4278931456,395599872,196571136,3333828608,9407,2160,0,1286144,0,17,7091,14729,1.660,1.410,0.970,1,0,7,0,0,21,240,0,29,0
08-04 05:29:41,42.857,6.767,50.125,0.251,0,4013658112,657784832,196616192,3336867840,13246,2793,188416,192512,4,12,1910,2763,1.660,1.410,0.970,1,0,10,0,0,21,228,0,36,0
08-04 05:29:42,56.140,8.271,33.835,1.504,0.251,4059148288,609988608,196616192,3339173888,5131,1944,1167360,757760,15,10,2272,3336,1.660,1.410,0.970,4,0,5,0,0,21,222,0,37,0
08-04 05:29:43,86.216,13.033,0.501,0.251,0,3952467968,715898880,196616192,3339771904,7011,2160,413696,3174400,28,69,2352,2986,1.850,1.460,0.990,3,1,10,0,0,21,212,0,39,0
08-04 05:29:44,85.323,13.682,0.498,0.249,0.249,4115296256,552472576,196620288,3340296192,5956,2160,319488,3366912,7,358,3584,50027,1.850,1.460,0.990,4,0,17,0,0,21,216,0,38,0
08-04 05:29:45,73.250,11.250,15.500,0,0,4197814272,466370560,196620288,3343859712,6436,2106,0,974848,0,17,5445,50199,1.850,1.460,0.990,1,0,6,0,0,21,224,0,49,0
08-04 05:29:46,19.289,4.569,75.888,0,0.254,4224212992,438681600,196628480,3345141760,46443,17274,0,466944,0,13,4311,7385,1.850,1.460,0.990,0,0,2,0,0,21,225,0,51,0
08-04 05:29:47,8.040,2.513,89.196,0.251,0,4226224128,436404224,196628480,3345408000,32174,12126,0,458752,0,22,1861,3109,1.850,1.460,0.990,0,0,2,0,0,21,225,0,52,0
08-04 05:29:48,8.376,2.030,86.294,3.046,0.254,4226523136,435253248,196628480,3346255872,27821,10944,0,11689984,0,816,3205,3370,1.700,1.430,0.980,3,0,0,0,0,21,225,0,52,0
08-04 05:29:49,7.519,2.506,89.724,0.251,0,4234514432,426962944,196628480,3346554880,25206,11739,0,36864,0,5,1475,3100,1.700,1.430,0.980,2,0,0,0,0,21,227,0,53,0
08-04 05:29:50,7.035,1.508,91.206,0,0.251,4234293248,427159552,196628480,3346579456,20036,6944,0,36864,0,3,1576,2829,1.700,1.430,0.980,1,0,0,0,0,21,227,0,53,0
08-04 05:29:51,11.414,2.481,85.856,0,0.248,4238118912,423026688,196628480,3346886656,32334,13321,0,0,0,0,1990,3978,1.700,1.430,0.980,1,0,0,0,0,21,233,0,54,0
08-04 05:29:52,4.847,0.765,94.133,0,0.255,4238131200,423002112,196632576,3346894848,12063,4958,0,147456,0,9,1442,2345,1.700,1.430,0.980,0,0,0,0,0,21,233,0,54,0
08-04 05:29:53,4.092,1.535,91.816,2.558,0,4239081472,422039552,196632576,3346907136,13216,5795,0,45879296,0,430,2157,2572,1.650,1.430,0.980,0,0,0,0,0,21,232,0,55,0
08-04 05:29:54,3.778,1.259,94.710,0,0.252,4238905344,422367232,196632576,3346911232,6580,2160,0,286720,0,19,1244,2072,1.650,1.430,0.980,0,0,0,0,0,21,232,0,55,0
08-04 05:29:55,2.792,0.761,96.193,0.254,0,4239065088,422203392,196632576,3346915328,8311,2160,0,65536,0,9,1159,2124,1.650,1.430,0.980,1,0,0,0,0,21,232,0,55,0
08-04 05:29:56,3.769,1.005,94.975,0,0.251,4238864384,422273024,196632576,3347046400,5269,2160,0,139264,0,9,1219,2095,1.650,1.430,0.980,0,0,0,0,0,21,232,0,55,0
08-04 05:29:57,5.514,1.504,92.481,0.251,0.251,4239372288,421761024,196632576,3347050496,6646,2106,0,110592,0,11,1429,2458,1.650,1.430,0.980,3,0,2,0,0,21,232,0,55,0
08-04 05:29:58,4.798,0.758,94.444,0,0,4239331328,421793792,196636672,3347054592,8328,2214,0,32768,0,3,1333,2278,1.510,1.400,0.980,0,0,0,0,0,21,232,0,55,0
08-04 05:29:59,4.798,0.758,94.192,0,0.253,4239462400,421662720,196636672,3347054592,23659,2106,0,102400,0,9,1243,2190,1.510,1.400,0.980,0,0,0,0,0,21,232,0,55,0
08-04 05:30:00,4.293,1.263,93.939,0.253,0.253,4239392768,421728256,196636672,3347058688,10815,2160,0,122880,0,12,1310,2329,1.510,1.400,0.980,0,0,0,0,0,21,232,0,55,0
08-04 05:30:01,3.769,0.754,95.477,0,0,4239228928,421892096,196636672,3347058688,11679,2052,0,98304,0,11,1172,1911,1.510,1.400,0.980,1,0,0,0,0,21,232,0,55,0
08-04 05:30:02,3.299,0.761,95.178,0.508,0.254,4239392768,421728256,196636672,3347058688,11249,2106,0,499712,0,21,1319,2211,1.510,1.400,0.980,0,0,0,0,0,21,232,0,55,0
08-04 05:30:03,8.861,9.367,81.266,0.253,0.253,4244369408,416743424,196636672,3347066880,5937,2160,110592,126976,5,6,2326,4171,1.470,1.390,0.980,2,0,277,0,0,21,232,0,55,0
08-04 05:30:04,10.178,19.593,69.720,0.254,0.254,4242702336,418279424,196636672,3347197952,6734,2160,0,266240,0,12,4028,6940,1.470,1.390,0.980,1,0,687,0,0,21,232,0,55,0
08-04 05:30:05,13.144,15.722,70.361,0.515,0.258,4244013056,416862208,196636672,3347304448,10589,2106,86016,98304,7,9,3526,6077,1.470,1.390,0.980,3,0,549,0,0,21,232,0,55,0
08-04 05:30:06,11.675,19.797,67.005,1.269,0.254,4243697664,416616448,196636672,3347865600,7953,2214,643072,172032,12,9,3956,7252,1.470,1.390,0.980,2,0,740,0,0,21,232,0,55,0
08-04 05:30:07,11.509,19.693,68.542,0,0.256,4243460096,416694272,196636672,3348021248,7512,2230,0,131072,0,11,3998,7284,1.470,1.390,0.980,2,0,688,0,0,21,232,0,55,0
08-04 05:30:08,25.758,3.030,70.960,0,0.253,4280225792,379904000,196636672,3348045824,8243,2160,0,499712,0,15,1657,2460,1.430,1.390,0.980,1,0,5,0,0,21,232,0,55,0
08-04 05:30:09,26.750,4,68,1,0.250,4249636864,410472448,196636672,3348070400,7335,2160,0,43290624,0,359,2492,3228,1.430,1.390,0.980,1,0,5,0,0,21,236,0,62,0
08-04 05:30:10,26.196,3.778,70.025,0,0,4287979520,372117504,196636672,3348082688,14051,2052,0,397312,0,3,1770,2710,1.430,1.390,0.980,1,0,1,0,0,21,240,0,67,0
08-04 05:30:11,44.081,4.030,51.637,0,0.252,4026105856,633966592,196636672,3348107264,5496,2160,0,167936,0,10,1710,2384,1.430,1.390,0.980,1,0,6,0,0,21,228,0,74,0
08-04 05:30:12,49.377,8.479,42.145,0,0,4072968192,587100160,196636672,3347931136,6167,2052,0,778240,0,25,1698,2282,1.430,1.390,0.980,3,0,5,0,0,21,228,0,74,0
08-04 05:30:13,68.844,7.789,23.116,0,0.251,4165099520,494956544,196636672,3348103168,7863,2160,0,274432,0,6,1929,2427,1.560,1.410,0.990,3,0,6,0,0,21,228,0,50,0
08-04 05:30:14,71.750,12.250,14.750,1.250,0,4224700416,434769920,196644864,3348680704,8857,2160,0,26808320,0,501,3314,52433,1.560,1.410,0.990,3,0,8,0,0,21,232,0,53,0
08-04 05:30:15,44.110,6.266,49.373,0,0.251,4242485248,415711232,196644864,3349954560,8686,2160,0,73728,0,8,3140,9855,1.560,1.410,0.990,1,0,0,0,0,21,232,0,53,0
08-04 05:30:16,37.186,6.784,55.779,0,0.251,4161249280,496947200,196644864,3349954560,16680,2160,0,385024,0,9,1788,2480,1.560,1.410,0.990,5,0,11,0,0,21,226,0,54,0
08-04 05:30:17,47.236,6.030,46.734,0,0,4253597696,404594688,196644864,3349962752,8651,2160,0,241664,0,11,1751,3014,1.560,1.410,0.990,3,0,6,0,0,21,226,0,54,0
08-04 05:30:18,51.980,11.139,36.634,0,0.248,4312727552,344678400,196644864,3350749184,6879,2160,0,376832,0,3,3354,50300,1.680,1.440,1,3,0,6,0,0,21,230,0,58,0
08-04 05:30:19,24.297,4.604,69.309,1.790,0,4338249728,316796928,196644864,3353092096,66607,28428,0,10498048,0,860,6509,8838,1.680,1.440,1,1,0,1,0,0,21,236,0,62,0
08-04 05:30:20,12.626,2.273,84.596,0.253,0.253,4339478528,315207680,196644864,3353452544,40223,17314,0,151552,0,15,2607,4937,1.680,1.440,1,1,0,0,0,0,21,235,0,64,0
08-04 05:30:21,8.101,2.025,89.620,0,0.253,4231254016,423329792,196644864,3353554944,23677,8703,0,69632,0,5,2037,3853,1.680,1.440,1,0,0,0,0,0,21,225,0,66,0
08-04 05:30:22,7.216,1.546,91.237,0,0,4237680640,416579584,196644864,3353874432,31740,13267,0,98304,0,10,1680,3660,1.680,1.440,1,0,0,0,0,0,21,227,0,67,0
08-04 05:30:23,6.266,1.003,92.231,0.251,0.251,4237934592,416317440,196644864,3353882624,11008,4790,0,77824,0,8,1363,2398,1.540,1.420,0.990,0,0,0,0,0,21,227,0,66,0
08-04 05:30:24,12.183,2.284,85.279,0.254,0,4240859136,413200384,196644864,3354062848,34885,15051,0,1925120,0,123,2341,4332,1.540,1.420,0.990,0,0,0,0,0,21,233,0,67,0
08-04 05:30:25,5.556,1.263,92.929,0,0.253,4241186816,412872704,196644864,3354062848,14830,6737,0,114688,0,11,1472,2680,1.540,1.420,0.990,0,0,0,0,0,21,232,0,68,0
08-04 05:30:26,5,1,93.750,0.250,0,4241264640,412778496,196644864,3354079232,8711,2160,0,475136,0,15,1246,2118,1.540,1.420,0.990,0,0,0,0,0,21,232,0,68,0
08-04 05:30:27,5.276,1.508,92.965,0,0.251,4241657856,412385280,196644864,3354079232,14892,2160,0,102400,0,11,1380,2246,1.540,1.420,0.990,2,0,2,0,0,21,232,0,68,0
08-04 05:30:28,3.797,1.266,94.937,0,0,4241584128,412323840,196644864,3354214400,6660,2160,0,32768,0,3,1300,2228,1.420,1.390,0.990,0,0,0,0,0,21,232,0,68,0
08-04 05:30:29,5.051,0.758,93.687,0.253,0.253,4241674240,412229632,196648960,3354214400,7505,2106,0,126976,0,14,1368,2314,1.420,1.390,0.990,3,0,0,0,0,21,232,0,68,0
08-04 05:30:30,4.557,1.013,94.430,0,0,4241801216,412098560,196648960,3354218496,17441,2214,0,122880,0,12,1300,2205,1.420,1.390,0.990,0,0,0,0,0,21,232,0,68,0
08-04 05:30:31,3.266,1.256,94.975,0.251,0.251,4241768448,412131328,196648960,3354218496,7026,1998,0,61440,0,5,1196,2059,1.420,1.390,0.990,3,0,0,0,0,21,232,0,68,0
08-04 05:30:32,3.316,0.255,96.429,0,0,4241862656,412033024,196648960,3354222592,7147,2160,0,466944,0,20,1262,2155,1.420,1.390,0.990,0,0,0,0,0,21,232,0,68,0
08-04 05:30:33,4.282,1.259,94.207,0.252,0,4241666048,412229632,196648960,3354222592,6880,2052,0,73728,0,9,1177,2043,1.300,1.370,0.980,1,0,0,0,0,21,232,0,68,0
08-04 05:30:34,3.518,1.508,94.724,0,0.251,4241760256,412131328,196648960,3354226688,5697,2214,0,208896,0,11,1126,1861,1.300,1.370,0.980,0,0,0,0,0,21,232,0,68,0
08-04 05:30:35,3.797,1.013,94.937,0.253,0,4242046976,411844608,196648960,3354226688,8063,2106,0,98304,0,14,1134,1945,1.300,1.370,0.980,0,0,0,0,0,21,232,0,68,0
08-04 05:30:36,10.660,8.376,79.695,1.015,0.254,4048470016,604876800,196653056,3354718208,23938,3390,217088,454656,9,18,2138,4088,1.300,1.370,0.980,3,0,93,0,0,21,216,0,75,0
08-04 05:30:37,45.500,8,46.250,0.250,0,3984125952,669130752,196653056,3354710016,7577,2320,0,262144,0,11,1787,2421,1.300,1.370,0.980,3,0,7,0,0,21,212,0,75,0
08-04 05:30:38,52.764,8.040,38.945,0,0.251,4014977024,638279680,196653056,3354710016,7730,2660,0,520192,0,10,1777,2518,1.600,1.430,1.010,3,0,5,0,0,20,210,0,76,0
08-04 05:30:39,61.500,10.250,28.250,0,0,3901407232,751190016,196653056,3355373568,16515,2160,73728,249856,3,8,2519,4603,1.600,1.430,1.010,2,0,8,0,0,20,182,0,80,0
08-04 05:30:40,46.851,6.549,46.599,0,0,3952488448,700030976,196657152,3355336704,8433,2106,0,561152,0,16,1682,2361,1.600,1.430,1.010,2,0,0,0,0,20,182,0,80,0
08-04 05:30:41,68.170,10.777,20.551,0.251,0.251,3834363904,818126848,196657152,3355484160,8607,2214,8192,0,1,0,2471,3636,1.600,1.430,1.010,3,0,9,0,0,21,172,0,81,0
08-04 05:30:42,64.589,11.970,23.192,0,0.249,3927552000,724750336,196657152,3355598848,7820,2246,0,897024,0,14,1874,2175,1.600,1.430,1.010,3,0,10,0,0,21,172,0,74,0
08-04 05:30:43,69.424,10.025,20.551,0,0,3892781056,758706176,196657152,3356418048,6760,2106,0,856064,0,25,3127,6526,1.710,1.460,1.020,3,0,6,0,0,21,174,0,77,0
08-04 05:30:44,70.075,8.229,21.446,0,0.249,3930890240,720588800,196657152,3356426240,9298,2160,0,3239936,0,47,2115,2554,1.710,1.460,1.020,3,0,7,0,0,21,174,0,74,0
08-04 05:30:45,70.574,8.479,20.200,0.748,0,3956744192,694513664,196657152,3356631040,7069,2160,0,2183168,0,217,4280,7665,1.710,1.460,1.020,3,0,24,0,0,21,196,0,75,0
08-04 05:30:46,55.556,10.606,33.586,0,0.253,3960225792,690724864,196657152,3356938240,6564,2160,0,319488,0,12,4047,7730,1.710,1.460,1.020,2,0,22,0,0,21,208,0,63,0
08-04 05:30:47,60.354,19.192,20.455,0,0,3840520192,810409984,196657152,3356942336,8191,2248,0,450560,0,11,3660,6314,1.710,1.460,1.020,3,0,85,0,0,21,200,0,64,0
08-04 05:30:48,49.235,10.714,39.796,0,0.255,3881824256,768876544,196657152,3357171712,9068,2202,0,761856,0,21,2979,4596,1.740,1.470,1.020,4,0,21,0,0,21,200,0,62,0
08-04 05:30:49,40,5.316,54.684,0,0,3896250368,754302976,196657152,3357319168,6991,2252,0,98304,0,6,3068,6135,1.740,1.470,1.020,1,0,2,0,0,21,206,0,62,0
08-04 05:30:50,26.289,5.670,65.464,2.320,0.258,3895779328,754679808,196657152,3357413376,15437,2394,0,9084928,0,805,3851,3783,1.740,1.470,1.020,2,0,2,0,0,21,206,0,61,0
08-04 05:30:51,26.884,5.025,68.090,0,0,3896639488,753819648,196657152,3357413376,6025,2198,0,0,0,0,2108,3420,1.740,1.470,1.020,1,0,2,0,0,21,206,0,61,0
08-04 05:30:52,27.273,3.535,68.939,0,0.253,3725922304,924532736,196657152,3357421568,8171,2106,0,172032,0,9,1931,3132,1.740,1.470,1.020,1,0,2,0,0,20,188,0,63,0
08-04 05:30:53,23.810,5.263,70.426,0.501,0,3753828352,896647168,196657152,3357421568,8218,2106,0,507904,0,9,1438,2173,1.680,1.460,1.020,1,0,10,0,0,20,188,0,63,0
08-04 05:30:54,26,3,70.750,0,0.250,3780296704,869990400,196657152,3357609984,8153,2106,0,233472,0,9,1637,3340,1.680,1.460,1.020,1,0,0,0,0,20,188,0,62,0
08-04 05:30:55,26.263,2.525,70.202,0.758,0.253,3801628672,848658432,196657152,3357609984,6533,2160,0,1347584,0,123,1887,2945,1.680,1.460,1.020,1,0,1,0,0,20,190,0,62,0
