"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000111",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 01:45:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 01:51:47,34.663,9.726,55.362,0.249,0,2384146432,2488266752,171163648,3194429440,6584,2160,0,745472,0,32,1931,3213,1.870,1.240,0.810,3,0,167,0,0,18,131,0,47,0
01-04 01:51:48,46.135,6.484,47.382,0,0,2436366336,2436014080,171163648,3194437632,7423,2052,0,724992,0,21,1636,2336,1.870,1.240,0.810,2,0,7,0,0,18,133,0,53,0
01-04 01:51:49,35.732,8.933,54.591,0.496,0.248,2405834752,2466320384,171171840,3194646528,14238,2214,0,1302528,0,26,1883,3496,1.870,1.240,0.810,3,0,157,0,0,18,131,0,53,0
01-04 01:51:50,46.115,7.519,46.366,0,0,2486272000,2385829888,171180032,3194691584,7152,2230,0,1015808,0,23,1597,2149,1.870,1.240,0.810,4,0,5,0,0,18,131,0,53,0
01-04 01:51:51,43.829,8.816,47.103,0.252,0,2481299456,2390753280,171180032,3194720256,6395,1998,0,630784,0,15,1668,2510,1.870,1.240,0.810,4,0,83,0,0,18,131,0,59,0
01-04 01:51:52,37.783,12.343,49.622,0,0.252,2489716736,2382110720,171192320,3194880000,8500,2214,0,831488,0,19,2038,3579,2.040,1.290,0.830,1,0,165,0,0,18,133,0,66,0
01-04 01:51:53,30.479,8.312,60.202,1.008,0,2533253120,2338328576,171196416,3195002880,6859,2148,86016,2600960,10,77,2195,3801,2.040,1.290,0.830,4,0,35,0,0,18,133,0,66,0
01-04 01:51:54,41.709,14.070,43.467,0.503,0.251,2636423168,2234728448,171204608,3195334656,8485,2234,28672,14258176,2,146,2776,4002,2.040,1.290,0.830,3,0,42,0,0,18,139,0,73,0
01-04 01:51:55,34.673,11.558,53.769,0,0,2619654144,2251300864,171204608,3195523072,16143,2254,0,905216,0,22,2028,4730,2.040,1.290,0.830,2,0,165,0,0,18,137,0,72,0
01-04 01:51:56,22.943,6.733,69.825,0.249,0.249,2594402304,2276540416,171204608,3195535360,7363,2160,0,737280,0,23,1606,2468,2.040,1.290,0.830,3,0,99,0,0,18,137,0,78,0
01-04 01:51:57,25.189,2.519,72.040,0.252,0,2634829824,2236067840,171208704,3195568128,6118,2160,0,4026368,0,60,1159,1561,1.950,1.290,0.830,2,0,1,0,0,18,138,0,79,0
01-04 01:51:58,27,6.250,65.500,1,0.250,2594570240,2276151296,171212800,3195736064,10734,2160,0,925696,0,79,2532,4225,1.950,1.290,0.830,3,0,93,0,0,18,141,0,84,0
01-04 01:51:59,23.618,4.020,68.844,3.266,0.251,2635091968,2235613184,171212800,3195752448,14717,2148,0,16314368,0,830,2632,1631,1.950,1.290,0.830,2,0,1,0,0,18,141,0,83,0
01-04 01:52:00,26.750,1.250,72,0,0,2645213184,2225475584,171212800,3195764736,8592,2160,0,0,0,0,1311,1913,1.950,1.290,0.830,1,0,0,0,0,18,143,0,88,0
01-04 01:52:01,30.402,5.276,63.819,0.251,0.251,2650394624,2220290048,171216896,3195764736,5998,2052,0,626688,0,43,1832,2843,1.950,1.290,0.830,2,0,20,0,0,18,143,0,88,0
01-04 01:52:02,33.668,10.050,56.030,0.251,0,2646261760,2224205824,171216896,3195977728,7300,2106,0,450560,0,33,2228,3556,1.950,1.290,0.830,2,0,116,0,0,18,141,0,89,0
01-04 01:52:03,50,6.818,43.182,0,0,2707353600,2163109888,171216896,3195981824,5800,2160,0,712704,0,19,2270,3140,2.040,1.310,0.840,3,0,20,0,0,18,143,0,89,0
01-04 01:52:04,50,7.750,41.250,0.750,0.250,2682503168,2187603968,171220992,3196297216,6966,2160,0,2797568,0,207,3034,4777,2.040,1.310,0.840,3,0,81,0,0,18,145,0,95,0
01-04 01:52:05,35.101,19.192,45.455,0,0.253,2714935296,2155020288,171220992,3196350464,6461,2414,0,2887680,0,72,3010,5143,2.040,1.310,0.840,2,0,229,0,0,18,147,0,96,0
01-04 01:52:06,30.151,3.769,65.327,0.754,0,2734137344,2135650304,171220992,3196502016,17395,2340,102400,430080,9,12,1977,2978,2.040,1.310,0.840,1,0,12,0,0,18,149,0,101,0
01-04 01:52:07,32.143,3.061,64.031,0.765,0,2739646464,2129854464,171229184,3196719104,5820,2388,32768,507904,3,20,2262,3634,2.040,1.310,0.840,2,0,10,0,0,18,149,0,101,0
01-04 01:52:08,32.331,6.767,60.401,0.251,0.251,2692218880,2177236992,171229184,3196760064,6080,2300,0,458752,0,25,2458,4265,2.120,1.340,0.860,2,0,125,0,0,18,147,0,102,0
01-04 01:52:09,45.614,10.526,43.358,0.251,0.251,2731085824,2138058752,171233280,3197034496,6663,2344,0,2777088,0,40,2599,4788,2.120,1.340,0.860,3,0,195,0,0,18,147,0,102,0
01-04 01:52:10,38.287,17.884,43.577,0.252,0,2695766016,2173358080,171237376,3197050880,10739,2266,0,540672,0,15,2946,5138,2.120,1.340,0.860,1,0,237,0,0,18,147,0,108,0
01-04 01:52:11,16.031,23.664,59.542,0.509,0.254,2695991296,2172284928,171237376,3198050304,7727,2410,69632,696320,5,30,3957,7583,2.120,1.340,0.860,0,0,467,0,0,18,147,0,108,0
01-04 01:52:12,27.848,18.987,52.911,0.253,0,2718736384,2149318656,171237376,3198021632,7203,2106,0,720896,0,13,3939,7378,2.120,1.340,0.860,2,0,304,0,0,18,147,0,108,0
01-04 01:52:13,34.010,24.365,41.371,0,0.254,2764537856,2102878208,171237376,3198791680,13706,2160,0,724992,0,20,3184,6896,2.030,1.340,0.860,3,0,455,0,0,18,147,0,108,0
01-04 01:52:14,57.538,22.613,19.849,0,0,2845327360,2021679104,171241472,3199279104,7875,2160,0,1228800,0,50,4133,7645,2.030,1.340,0.860,5,1,473,0,0,20,149,0,111,0
01-04 01:52:15,65.990,22.843,10.914,0,0.254,2966417408,1899073536,171257856,3200716800,7049,2230,0,2838528,0,208,5080,13341,2.030,1.340,0.860,5,0,464,0,0,20,157,0,114,0
01-04 01:52:16,71.285,21.662,7.053,0,0,3068485632,1796378624,171257856,3201245184,6777,2160,0,1994752,0,48,5693,10631,2.030,1.340,0.860,4,0,565,0,0,20,157,0,114,0
01-04 01:52:17,53.553,23.604,22.843,0,0,3130421248,1732730880,171261952,3202768896,6686,2160,0,507904,0,12,5236,45488,2.030,1.340,0.860,3,0,571,0,0,20,161,0,114,0
01-04 01:52:18,33.333,20.707,45.455,0.253,0.253,3166474240,1696137216,171261952,3203149824,11161,2160,0,671744,0,16,4731,9007,1.940,1.330,0.860,2,0,351,0,0,21,161,0,114,0
01-04 01:52:19,33.671,23.797,42.532,0,0,3215511552,1646120960,171261952,3204235264,7384,2160,0,393216,0,13,3850,7331,1.940,1.330,0.860,5,0,445,0,0,21,161,0,114,0
01-04 01:52:20,53.885,25.815,20.050,0,0.251,3387154432,1473720320,171282432,3204784128,8762,2052,0,1400832,0,24,6266,13352,1.940,1.330,0.860,4,0,504,0,0,21,165,0,100,0
01-04 01:52:21,39.848,21.827,38.071,0.254,0,3448541184,1411883008,171282432,3205120000,6317,2106,0,376832,0,15,3562,6899,1.940,1.330,0.860,3,0,611,0,0,21,169,0,100,0
01-04 01:52:22,39.494,26.835,33.418,0,0.253,3590488064,1268346880,171282432,3206684672,12326,2160,0,536576,0,18,5290,12166,1.940,1.330,0.860,1,0,444,0,0,21,177,0,102,0
01-04 01:52:23,34.673,15.075,50,0,0.251,3640045568,1218809856,171282432,3206610944,8552,2176,0,831488,0,19,4017,6331,1.870,1.320,0.860,2,0,158,0,0,21,177,0,102,0
01-04 01:52:24,45.844,6.297,47.859,0,0,3741466624,1117376512,171286528,3206615040,6249,2160,0,290816,0,6,1540,1943,1.870,1.320,0.860,6,0,1,0,0,21,177,0,102,0
01-04 01:52:25,45.865,7.519,46.366,0.251,0,3804770304,1053798400,171298816,3206877184,15550,2160,0,421888,0,13,1953,2696,1.870,1.320,0.860,3,0,5,0,0,21,185,0,105,0
01-04 01:52:26,47.880,12.469,39.152,0.249,0.249,3743571968,1112166400,171356160,3209445376,5928,2160,28672,856064,2,24,4277,14780,1.870,1.320,0.860,2,0,102,0,0,21,193,0,105,0
01-04 01:52:27,35.354,6.566,57.828,0.253,0,3769671680,1085386752,171364352,3209998336,6587,2160,0,1503232,0,45,2405,6682,1.870,1.320,0.860,2,0,29,0,0,21,199,0,118,0
01-04 01:52:28,25.063,3.759,70.927,0,0.251,3752722432,1102180352,171376640,3210141696,13789,2160,0,970752,0,19,1642,3109,1.800,1.320,0.860,5,0,6,0,0,21,197,0,120,0
01-04 01:52:29,25.693,4.030,70.277,0,0,3775840256,1079042048,171380736,3210153984,5537,2160,0,1003520,0,20,1858,3565,1.800,1.320,0.860,2,0,1,0,0,21,202,0,129,0
01-04 01:52:30,24.495,4.040,69.949,1.263,0.253,3760881664,1093951488,171384832,3210199040,7012,2160,0,13533184,0,816,2364,2523,1.800,1.320,0.860,1,0,6,0,0,21,201,0,129,0
01-04 01:52:31,25.879,4.271,69.598,0.251,0,3736072192,1118625792,171384832,3210334208,7520,2052,0,1040384,0,27,1743,2893,1.800,1.320,0.860,1,0,7,0,0,21,201,0,136,0
01-04 01:52:32,25.377,3.266,70.854,0.251,0.251,3772289024,1082380288,171384832,3210358784,6186,2106,0,778240,0,12,1368,2018,1.800,1.320,0.860,1,0,1,0,0,21,201,0,134,0
01-04 01:52:33,24.938,5.237,68.828,0.998,0,3736682496,1117962240,171388928,3210379264,7051,2052,0,6127616,0,427,2685,3200,1.730,1.310,0.860,2,0,7,0,0,21,201,0,141,0
01-04 01:52:34,24.557,4.051,70.886,0.253,0.253,3774529536,1080115200,171388928,3210379264,6831,2160,0,3637248,0,64,1506,2472,1.730,1.310,0.860,1,0,1,0,0,21,201,0,143,0
01-04 01:52:35,25.250,4.250,70,0.250,0.250,3760099328,1094529024,171388928,3210395648,7257,2214,0,2117632,0,18,1790,2714,1.730,1.310,0.860,3,0,6,0,0,21,201,0,148,0
01-04 01:52:36,25.945,3.526,70.277,0.252,0,3730841600,1123758080,171388928,3210420224,5825,2230,0,516096,0,16,1834,2856,1.730,1.310,0.860,1,0,10,0,0,21,201,0,154,0
01-04 01:52:37,24,4.250,71.500,0,0.250,3770200064,1084395520,171393024,3210420224,6343,2160,0,360448,0,14,1336,2165,1.730,1.310,0.860,2,0,1,0,0,21,201,0,154,0
01-04 01:52:38,23.919,4.326,71.756,0,0,3755503616,1098940416,171393024,3210571776,16466,2160,0,0,0,0,1550,2565,1.680,1.310,0.860,1,0,6,0,0,21,201,0,159,0
01-04 01:52:39,24.937,3.526,71.537,0,0,3776880640,1077039104,171393024,3211096064,8710,2160,0,561152,0,13,1657,2707,1.680,1.310,0.860,1,0,0,0,0,21,201,0,166,0
01-04 01:52:40,26.263,3.030,69.949,0.505,0.253,3766071296,1087705088,171401216,3211231232,7936,2230,0,2609152,0,23,1619,2396,1.680,1.310,0.860,1,0,6,0,0,21,201,0,166,0
01-04 01:52:41,26.382,4.774,68.593,0.251,0,3737956352,1115811840,171405312,3211235328,13614,2052,0,770048,0,23,1917,3199,1.680,1.310,0.860,1,0,7,0,0,21,201,0,173,0
01-04 01:52:42,27,3.500,69.250,0,0.250,3775107072,1078431744,171405312,3211460608,5660,2160,0,520192,0,15,1565,2466,1.680,1.310,0.860,2,0,1,0,0,21,201,0,173,0
01-04 01:52:43,26.835,3.544,69.620,0,0,3753308160,1100091392,171405312,3211595776,8705,2106,0,688128,0,16,1799,2754,1.620,1.300,0.860,2,0,6,0,0,21,201,0,178,0
01-04 01:52:44,23.250,5.250,71,0.250,0.250,3728474112,1124790272,171405312,3211726848,6862,2052,0,634880,0,21,1626,2678,1.620,1.300,0.860,1,0,5,0,0,21,201,0,175,0
01-04 01:52:45,25.377,3.769,70.352,0.503,0,3773558784,1079705600,171405312,3211726848,7669,2214,0,2805760,0,215,1670,2139,1.620,1.300,0.860,1,0,1,0,0,21,201,0,175,0
01-04 01:52:46,19.598,11.809,68.090,0.251,0.251,3730415616,1122709504,171405312,3211800576,7453,2160,12288,745472,1,20,2676,4672,1.620,1.300,0.860,1,0,198,0,0,21,201,0,175,0
01-04 01:52:47,12.977,19.593,66.921,0.254,0.254,3728875520,1124012032,171405312,3211952128,6524,2106,0,389120,0,14,3396,6823,1.620,1.300,0.860,1,0,382,0,0,21,201,0,175,0
01-04 01:52:48,16.962,18.481,64.304,0,0.253,3731156992,1120739328,171405312,3213090816,6507,2214,0,679936,0,23,4257,9024,1.570,1.300,0.860,12,0,337,0,0,21,201,0,175,0
01-04 01:52:49,42.172,12.879,44.949,0,0,3795271680,1056325632,171405312,3213524992,5361,2148,0,491520,0,5,2670,3734,1.570,1.300,0.860,4,0,148,0,0,21,203,0,168,0
01-04 01:52:50,46.500,7.250,46,0,0.250,3885199360,966361088,171405312,3213537280,4994,2106,0,503808,0,9,1713,2421,1.570,1.300,0.860,2,0,7,0,0,21,205,0,168,0
01-04 01:52:51,52.393,14.106,33.249,0.252,0,3942158336,906694656,171507712,3215888384,6125,2160,0,1421312,0,29,3977,54972,1.570,1.300,0.860,3,0,11,0,0,21,209,0,169,0
01-04 01:52:52,24.112,20.558,55.076,0,0.254,3952861184,895115264,171511808,3216617472,5634,2160,0,364544,0,13,4331,8748,1.570,1.300,0.860,2,0,448,0,0,21,205,0,172,0
01-04 01:52:53,19.598,21.859,58.291,0.251,0,3970928640,876761088,171511808,3216871424,5936,2202,0,737280,0,22,4361,7397,1.690,1.330,0.880,3,0,274,0,0,21,205,0,159,0
01-04 01:52:54,31.738,24.433,43.577,0,0.252,4024213504,823443456,171511808,3216904192,6574,2106,0,376832,0,11,3617,6824,1.690,1.330,0.880,3,0,521,0,0,21,205,0,159,0
01-04 01:52:55,48.092,21.374,30.534,0,0,4082524160,764293120,171544576,3217637376,16216,2052,0,536576,0,8,4313,30121,1.690,1.330,0.880,3,0,283,0,0,21,207,0,151,0
01-04 01:52:56,57.500,9,33.250,0,0.250,4178194432,667156480,171544576,3218886656,14040,2214,0,2056192,0,35,3480,8192,1.690,1.330,0.880,2,0,5,0,0,21,211,0,153,0
01-04 01:52:57,52.369,8.728,38.653,0.249,0,4245647360,598568960,171569152,3219963904,5168,2160,0,643072,0,28,3055,7034,1.690,1.330,0.880,3,0,8,0,0,21,221,0,159,0
01-04 01:52:58,38.384,16.162,45.202,0,0.253,4233519104,610504704,171569152,3220099072,11597,2160,0,679936,0,15,3040,5651,1.950,1.390,0.900,2,0,324,0,0,21,221,0,159,0
01-04 01:52:59,43.038,8.608,46.835,1.519,0,4223938560,619220992,171577344,3220914176,9459,2052,733184,577536,31,19,2415,3532,1.950,1.390,0.900,2,0,50,0,0,21,221,0,157,0
01-04 01:53:00,36.869,14.141,45.202,3.535,0.253,4257382400,582885376,171663360,3223408640,8753,2160,2744320,1085440,95,56,2992,4756,1.950,1.390,0.900,2,0,106,0,0,21,221,0,157,0
01-04 01:53:01,38.579,14.213,45.685,1.523,0,4228751360,611418112,171671552,3223461888,6923,2160,69632,8704000,17,748,4566,6160,1.950,1.390,0.900,3,0,291,0,0,21,221,0,159,0
01-04 01:53:02,43.641,9.726,46.384,0,0.249,4275257344,564654080,171671552,3223674880,6815,2160,0,692224,0,12,1943,2681,1.950,1.390,0.900,3,0,15,0,0,21,223,0,159,0
01-04 01:53:03,39.440,14.758,45.802,0,0,4244123648,595656704,171683840,3223785472,7300,2160,0,442368,0,7,2574,4683,1.960,1.400,0.900,2,0,167,0,0,21,221,0,164,0
01-04 01:53:04,43.182,10.354,46.212,0,0.253,4220293120,619393024,171687936,3223855104,8461,2160,0,425984,0,7,2620,4411,1.960,1.400,0.900,3,0,119,0,0,21,221,0,170,0
01-04 01:53:05,42.714,11.307,45.729,0.251,0,4259373056,580079616,171692032,3224051712,7499,2106,0,573440,0,14,2193,3371,1.960,1.400,0.900,2,0,60,0,0,21,223,0,163,0
01-04 01:53:06,40.152,14.646,45.202,0,0,4226588672,612474880,171700224,3224432640,7136,2052,0,712704,0,15,3455,6791,1.960,1.400,0.900,4,0,338,0,0,21,229,0,170,0
01-04 01:53:07,27.157,23.858,48.477,0.254,0.254,4222062592,616718336,171700224,3224678400,16393,2214,0,544768,0,24,4092,7568,1.960,1.400,0.900,2,0,574,0,0,21,229,0,165,0
01-04 01:53:08,4.774,5.779,88.945,0.251,0.251,4222099456,616472576,171700224,3224883200,7214,2106,0,696320,0,23,1693,3042,1.960,1.410,0.910,2,0,118,0,0,21,229,0,165,0
01-04 01:53:09,20.352,3.266,76.382,0,0,4257378304,581193728,171700224,3224883200,16018,2200,0,233472,0,6,1586,2234,1.960,1.410,0.910,3,0,12,0,0,21,229,0,164,0
01-04 01:53:10,26.263,4.293,69.192,0,0.253,4225425408,613105664,171700224,3224903680,7799,2160,0,638976,0,13,2073,3461,1.960,1.410,0.910,3,0,45,0,0,21,235,0,169,0
01-04 01:53:11,15.776,17.048,66.667,0.254,0.254,4226363392,610484224,171700224,3226554368,7412,2160,0,1773568,0,13,3313,6339,1.960,1.410,0.910,1,0,256,0,0,21,235,0,163,0
01-04 01:53:12,19.849,14.322,65.829,0,0,4239568896,596705280,171700224,3227119616,6117,2160,0,499712,0,19,3176,5638,1.960,1.410,0.910,6,0,235,0,0,21,235,0,163,0
01-04 01:53:13,24.495,4.798,70.202,0.253,0.253,4280475648,555786240,171700224,3227131904,11630,2230,0,360448,0,11,1620,2319,1.960,1.420,0.920,1,0,1,0,0,21,235,0,163,0
01-04 01:53:14,25.570,3.038,71.392,0,0,4329246720,506994688,171700224,3227144192,6412,2160,0,462848,0,19,1612,2418,1.960,1.420,0.920,1,0,3,0,0,21,237,0,163,0
01-04 01:53:15,26.750,3,69.750,0.250,0.250,4251504640,584712192,171700224,3227168768,6305,2160,0,339968,0,14,1583,2322,1.960,1.420,0.920,2,0,6,0,0,21,235,0,159,0
01-04 01:53:16,25.316,3.544,70.633,0.506,0,4298313728,537886720,171704320,3227181056,6060,2106,0,2129920,0,214,1807,2140,1.960,1.420,0.920,2,0,1,0,0,21,235,0,159,0
01-04 01:53:17,27.250,3.500,69,0.250,0,4317962240,518082560,171712512,3227332608,6994,1998,0,593920,0,25,1813,2796,1.960,1.420,0.920,3,0,2,0,0,21,239,0,165,0
01-04 01:53:18,25.250,4,70.250,0.250,0.250,4268654592,567345152,171712512,3227377664,10306,2160,0,2957312,0,49,1694,2741,1.970,1.430,0.920,1,0,21,0,0,21,235,0,167,0
01-04 01:53:19,23.929,5.542,70.529,0,0,4231913472,604078080,171712512,3227385856,9157,2160,0,303104,0,5,1854,2584,1.970,1.430,0.920,1,0,75,0,0,21,235,0,167,0
01-04 01:53:20,11.705,19.084,68.702,0.254,0.254,4235042816,600793088,171712512,3227541504,15393,2160,139264,573440,34,19,3525,6226,1.970,1.430,0.920,3,0,439,0,0,21,235,0,168,0
01-04 01:53:21,23.291,6.582,68.354,1.772,0,4246556672,589258752,171712512,3227557888,6935,2160,0,7200768,0,416,2328,3126,1.970,1.430,0.920,3,0,135,0,0,21,235,0,164,0
01-04 01:53:22,26.817,3.258,69.674,0.251,0,4264026112,571580416,171724800,3227750400,7605,2106,0,397312,0,9,1592,2601,1.970,1.430,0.920,3,0,5,0,0,21,235,0,164,0
01-04 01:53:23,26.768,5.808,67.172,0,0.253,4287422464,548171776,171724800,3227762688,7801,2214,0,385024,0,13,5964,12290,1.970,1.440,0.930,3,0,7,0,0,21,235,0,161,0
01-04 01:53:24,23.990,5.051,70.707,0.253,0,4278128640,557449216,171724800,3227779072,6917,2160,0,380928,0,13,3235,6346,1.970,1.440,0.930,2,0,9,0,0,21,235,0,161,0
01-04 01:53:25,28.463,6.297,64.987,0.252,0,4289257472,546295808,171724800,3227799552,7142,2106,0,303104,0,12,8008,16598,1.970,1.440,0.930,4,0,15,0,0,21,235,0,161,0
01-04 01:53:26,28.788,2.525,68.182,0.253,0.253,4269387776,566124544,171724800,3227840512,13101,2214,0,1691648,0,37,1738,2687,1.970,1.440,0.930,4,0,0,0,0,21,235,0,162,0
01-04 01:53:27,29.592,4.592,65.816,0,0,4294385664,541122560,171724800,3227844608,6678,1998,0,565248,0,22,4462,10806,1.970,1.440,0.930,2,0,7,0,0,21,235,0,146,0
01-04 01:53:28,23.077,5.955,70.471,0.248,0.248,4234608640,600899584,171724800,3227844608,7396,2106,0,876544,0,26,1782,2903,1.970,1.450,0.930,2,0,34,0,0,21,235,0,146,0
01-04 01:53:29,15.482,15.228,69.036,0,0.254,4250968064,584470528,171724800,3227910144,5451,2106,0,163840,0,5,3014,4986,1.970,1.450,0.930,2,0,393,0,0,21,235,0,136,0
01-04 01:53:30,25.871,4.726,69.403,0,0,4284645376,550793216,171724800,3227910144,5031,2214,0,462848,0,9,1666,2674,1.970,1.450,0.930,1,0,0,0,0,21,239,0,142,0
01-04 01:53:31,21.914,8.816,69.018,0,0.252,4265361408,570036224,171724800,3227947008,5427,2106,0,331776,0,6,2162,3373,1.970,1.450,0.930,6,0,162,0,0,21,235,0,144,0
01-04 01:53:32,23.797,5.570,70.380,0.253,0,4241174528,594223104,171724800,3227947008,6752,2160,0,3018752,0,283,2212,2899,1.970,1.450,0.930,2,0,67,0,0,21,235,0,139,0
01-04 01:53:33,27.250,3,69.250,0.250,0.250,4275888128,559489024,171724800,3227967488,5144,2214,0,241664,0,5,1710,2790,1.970,1.460,0.940,3,0,1,0,0,21,235,0,145,0
01-04 01:53:34,23.990,5.303,70.707,0,0,4271935488,563273728,171724800,3228131328,7365,2160,0,0,0,0,1707,2550,1.970,1.460,0.940,2,0,76,0,0,21,235,0,138,0
01-04 01:53:35,25.063,3.797,70.886,0,0.253,4253532160,581656576,171724800,3228151808,5851,2160,0,0,0,0,1795,2946,1.970,1.460,0.940,1,0,42,0,0,21,235,0,147,0
01-04 01:53:36,26.515,3.283,69.949,0.253,0,4287176704,547995648,171724800,3228164096,5655,2148,0,880640,0,20,1737,2673,1.970,1.460,0.940,1,0,0,0,0,21,235,0,147,0
01-04 01:53:37,24.750,5.500,69.750,0,0,4271665152,563490816,171724800,3228180480,5208,1998,0,507904,0,21,1691,2720,1.970,1.460,0.940,2,0,70,0,0,21,235,0,147,0
01-04 01:53:38,24.365,4.822,70.558,0,0.254,4246892544,588124160,171724800,3228315648,6262,2276,0,348160,0,9,1866,2934,1.900,1.450,0.940,3,0,41,0,0,21,235,0,146,0
01-04 01:53:39,24.874,4.020,70.854,0.251,0,4284485632,550502400,171724800,3228344320,7754,2160,0,1122304,0,32,1580,2240,1.900,1.450,0.940,2,0,1,0,0,21,237,0,147,0
01-04 01:53:40,25.126,6.784,67.588,0.251,0.251,4248326144,586637312,171724800,3228364800,8384,2160,0,618496,0,26,2361,3815,1.900,1.450,0.940,1,0,122,0,0,21,235,0,143,0
01-04 01:53:41,27.020,3.535,69.192,0,0.253,4285882368,549056512,171724800,3228381184,6411,2160,0,466944,0,9,1732,2567,1.900,1.450,0.940,2,0,3,0,0,21,237,0,145,0
01-04 01:53:42,26.316,5.263,68.170,0.251,0,4264370176,570548224,171724800,3228401664,6721,2160,0,495616,0,7,2060,3208,1.900,1.450,0.940,2,0,71,0,0,21,235,0,142,0
01-04 01:53:43,27.250,3.250,69.250,0,0.250,4236890112,598011904,171724800,3228418048,7164,2106,0,397312,0,9,1869,2891,1.820,1.440,0.940,2,0,13,0,0,21,235,0,148,0
01-04 01:53:44,23.664,4.326,72.010,0,0,4285972480,548917248,171724800,3228430336,7103,2160,0,888832,0,21,1583,2453,1.820,1.440,0.940,2,0,9,0,0,21,237,0,143,0
01-04 01:53:45,28.715,4.282,66.499,0.252,0.252,4267745280,566960128,171724800,3228594176,14026,2214,0,602112,0,30,1925,3087,1.820,1.440,0.940,2,0,8,0,0,21,235,0,147,0
01-04 01:53:46,26.448,3.275,70.025,0.252,0,4285820928,548868096,171724800,3228606464,7512,1944,0,552960,0,28,1803,3210,1.820,1.440,0.940,3,0,0,0,0,21,237,0,139,0
01-04 01:53:47,37.659,17.557,44.275,0.254,0.254,4237848576,596811776,171741184,3228618752,5662,2160,0,2351104,0,239,4590,8394,1.820,1.440,0.940,10,0,594,0,0,21,235,0,140,0
01-04 01:53:48,15.038,29.323,55.138,0.251,0.251,4246581248,587845632,171741184,3228835840,6416,2106,0,507904,0,23,4187,7862,1.840,1.450,0.950,2,0,751,0,0,21,235,0,139,0
01-04 01:53:49,26.154,33.590,40.256,0,0,4244549632,589803520,171741184,3228889088,7208,2214,0,671744,0,42,4854,9276,1.840,1.450,0.950,3,0,823,0,0,21,235,0,139,0
01-04 01:53:50,23.604,24.365,51.777,0,0.254,4241489920,592453632,171745280,3229224960,15556,2160,0,573440,0,31,4080,7754,1.840,1.450,0.950,0,0,698,0,0,21,237,0,139,0
01-04 01:53:51,13.740,22.646,63.359,0,0.254,4241264640,592642048,171745280,3229261824,7823,2160,0,36864,0,9,3921,6965,1.840,1.450,0.950,2,0,633,0,0,21,237,0,139,0
01-04 01:53:52,13.418,22.532,63.291,0.759,0,4241670144,592195584,171745280,3229302784,8393,2160,0,1241088,0,141,4047,6919,1.840,1.450,0.950,3,0,629,0,0,21,237,0,134,0
01-04 01:53:53,17.513,13.706,68.020,0.508,0.254,4255940608,610701312,171749376,3197816832,6518,2148,0,6426624,0,128,3186,5315,1.690,1.430,0.940,2,0,328,0,0,21,237,0,134,0
01-04 01:53:54,21.212,8.333,70.202,0,0.253,4271517696,654725120,171831296,3145396224,7266,2214,0,2064384,0,11,5223,10355,1.690,1.430,0.940,1,0,8,0,0,21,237,0,134,0
01-04 01:53:55,25.628,3.518,70.854,0,0,4281909248,642121728,171831296,3147362304,6798,1998,0,724992,0,7,1368,2037,1.690,1.430,0.940,1,0,5,0,0,21,237,0,134,0
01-04 01:53:56,18.090,1.508,79.648,0.503,0.251,4283916288,640094208,171831296,3147382784,13808,4202,0,167936,0,12,1439,2167,1.690,1.430,0.940,2,0,0,0,0,21,238,0,132,0
01-04 01:53:57,20.051,3.046,76.142,0.761,0,4286398464,623091712,171831296,3161341952,12282,9762,0,2416640,0,55,1820,2675,1.690,1.430,0.940,0,0,0,0,0,21,238,0,132,0
01-04 01:53:58,21.106,3.015,74.874,0.754,0.251,4290932736,606732288,171855872,3172597760,22564,7373,0,1724416,0,40,1611,2382,1.640,1.420,0.940,2,0,0,0,0,21,238,0,120,0
01-04 01:53:59,20.301,1.754,76.942,1.003,0,4294643712,594661376,171917312,3180523520,12013,8928,0,1429504,0,36,1611,2274,1.640,1.420,0.940,2,0,1,0,0,21,238,0,120,0
01-04 01:54:00,23,3.750,72.250,0.750,0.250,4294770688,560689152,171945984,3212500992,12255,5863,0,1040384,0,20,1575,2281,1.640,1.420,0.940,3,0,0,0,0,21,238,0,116,0
01-04 01:54:01,20.051,3.553,75.888,0.508,0,4297551872,540164096,172228608,3228012544,20237,7359,0,1626112,0,38,1549,2400,1.640,1.420,0.940,1,0,2,0,0,21,238,0,116,0
01-04 01:54:02,19.549,2.005,76.692,1.504,0.251,4296626176,538230784,172433408,3230203904,15968,11844,0,4640768,0,329,1799,2533,1.640,1.420,0.940,0,0,0,0,0,21,238,0,109,0
01-04 01:54:03,22.475,3.030,73.485,1.010,0,4296388608,531992576,172810240,3235344384,11647,6591,0,1552384,0,39,1602,2435,1.500,1.390,0.940,3,0,1,0,0,21,238,0,109,0
