"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000142",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 10:48:10 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 10:55:18,48.995,5.025,45.980,0,0,3798630400,1029840896,172138496,3231387648,14987,2106,0,176128,0,14,1667,2122,2.290,1.380,0.870,2,0,6,0,0,21,177,0,102,0
02-04 10:55:19,47.500,12,39.750,0.500,0.250,3752747008,1072766976,172195840,3234095104,12280,2214,28672,483328,2,9,3969,11783,2.290,1.380,0.870,3,0,101,0,0,21,185,0,106,0
02-04 10:55:20,38.539,6.801,54.156,0.504,0,3783122944,1041403904,172199936,3234914304,7571,2052,0,688128,0,53,4064,8373,2.290,1.380,0.870,3,0,30,0,0,21,197,0,119,0
02-04 10:55:21,26.316,3.258,70.175,0.251,0,3766947840,1057566720,172204032,3234918400,6837,2052,0,909312,0,26,1587,2235,2.290,1.380,0.870,1,0,6,0,0,21,195,0,120,0
02-04 10:55:22,25.441,3.275,68.514,2.771,0,3786776576,1037680640,172204032,3234975744,7560,2160,0,13742080,0,812,3533,3260,2.290,1.380,0.870,1,0,1,0,0,21,199,0,129,0
02-04 10:55:23,24.372,4.523,70.603,0.251,0.251,3779399680,1044922368,172204032,3235115008,15957,2160,0,737280,0,29,1519,2277,2.430,1.430,0.880,2,0,6,0,0,21,199,0,129,0
02-04 10:55:24,25.313,4.261,70.175,0.251,0,3760861184,1063444480,172208128,3235127296,8731,2160,0,655360,0,33,2004,3152,2.430,1.430,0.880,2,0,8,0,0,21,199,0,136,0
02-04 10:55:25,26.933,3.242,69.576,0.249,0,3787337728,1036955648,172208128,3235139584,8081,2160,0,737280,0,19,1752,2666,2.430,1.430,0.880,3,0,0,0,0,21,199,0,141,0
02-04 10:55:26,24.874,3.769,70.854,0.251,0.251,3781771264,1042505728,172208128,3235155968,6135,2160,0,3936256,0,55,1453,2225,2.430,1.430,0.880,2,0,6,0,0,21,199,0,141,0
02-04 10:55:27,25.316,3.544,71.139,0,0,3763507200,1060769792,172208128,3235155968,8515,2106,0,167936,0,11,1728,2601,2.430,1.430,0.880,2,0,6,0,0,21,199,0,148,0
02-04 10:55:28,25.823,2.785,71.139,0.253,0,3787886592,1036218368,172208128,3235323904,12021,2214,0,172032,0,13,1578,2461,2.310,1.420,0.880,1,0,2,0,0,21,199,0,155,0
02-04 10:55:29,25.879,4.020,69.849,0,0.251,3784040448,1040056320,172212224,3235328000,9127,2176,0,102400,0,9,1451,2098,2.310,1.420,0.880,1,0,11,0,0,21,199,0,154,0
02-04 10:55:30,26,3.500,70.250,0.250,0,3768844288,1055227904,172220416,3235344384,7644,2256,0,122880,0,12,1621,2499,2.310,1.420,0.880,2,0,6,0,0,21,199,0,159,0
02-04 10:55:31,24.685,4.534,70.529,0,0.252,3744194560,1079349248,172224512,3235868672,8439,1944,0,270336,0,20,1638,2418,2.310,1.420,0.880,1,0,5,0,0,21,199,0,166,0
02-04 10:55:32,24.242,3.535,71.970,0.253,0,3788423168,1034833920,172224512,3236151296,8428,2160,0,180224,0,9,1449,2155,2.310,1.420,0.880,1,0,1,0,0,21,199,1,168,0
02-04 10:55:33,26.131,3.015,70.603,0,0.251,3771142144,1052037120,172224512,3236229120,7781,2160,0,262144,0,17,1622,2467,2.770,1.530,0.920,2,0,6,0,0,21,199,0,173,0
02-04 10:55:34,26.500,3.500,69.750,0.250,0,3747336192,1075679232,172228608,3236388864,7856,2202,0,307200,0,23,1698,2580,2.770,1.530,0.920,1,0,5,0,0,21,199,0,180,0
02-04 10:55:35,26.952,4.030,69.018,0,0,3786133504,1036869632,172228608,3236397056,8500,2230,0,225280,0,15,1630,2411,2.770,1.530,0.920,1,0,1,0,0,21,199,0,181,0
02-04 10:55:36,25.693,3.275,70.529,0.252,0.252,3766661120,1056190464,172232704,3236544512,5834,2160,0,282624,0,19,1759,2702,2.770,1.530,0.920,5,0,6,0,0,21,199,0,186,0
02-04 10:55:37,25.823,4.051,69.873,0.253,0,3788693504,1034133504,172236800,3236564992,8605,2160,0,610304,0,34,1936,2993,2.770,1.530,0.920,1,0,0,0,0,21,201,0,188,0
02-04 10:55:38,17.544,14.787,67.168,0.251,0.251,3746263040,1076391936,172236800,3236626432,8322,2160,12288,290816,1,15,2796,4714,2.620,1.520,0.920,2,0,232,0,0,21,199,0,189,0
02-04 10:55:39,15.327,19.849,64.573,0.251,0,3741597696,1080360960,172236800,3237236736,7111,2160,0,327680,0,20,3762,6867,2.620,1.520,0.920,2,0,490,0,0,21,199,0,181,0
02-04 10:55:40,21.374,18.830,59.542,0,0.254,3768197120,1053028352,172240896,3238264832,17008,2160,0,892928,0,34,4699,7847,2.620,1.520,0.920,3,0,289,0,0,21,199,0,181,0
02-04 10:55:41,49.620,6.076,44.304,0,0,3844493312,976670720,172240896,3238408192,14793,1944,0,233472,0,12,1626,2445,2.620,1.520,0.920,5,0,56,0,0,21,201,0,174,0
02-04 10:55:42,49.876,8.685,40.695,0.496,0.248,3926192128,894373888,172285952,3238785024,7403,2160,0,1044480,0,42,2023,39825,2.620,1.520,0.920,5,0,11,0,0,21,205,0,174,0
02-04 10:55:43,43.577,15.113,41.310,0,0,3965054976,852971520,172339200,3241029632,7455,2160,0,512000,0,13,5413,16409,2.980,1.610,0.950,2,0,249,0,0,21,203,0,172,0
02-04 10:55:44,12.276,21.228,65.729,0.512,0.256,3965317120,852000768,172339200,3241807872,6051,2106,0,331776,0,25,3840,7225,2.980,1.610,0.950,3,0,333,0,0,21,203,0,172,0
02-04 10:55:45,27.595,23.038,49.367,0,0,3996835840,820379648,172339200,3241635840,7173,2214,0,196608,0,10,3493,6908,2.980,1.610,0.950,3,0,399,0,0,21,203,0,171,0
02-04 10:55:46,35.443,22.025,41.772,0.506,0.253,4050173952,766205952,172339200,3242319872,7340,2160,0,450560,0,28,4332,9248,2.980,1.610,0.950,3,0,382,0,0,21,203,0,171,0
02-04 10:55:47,63.291,13.671,22.785,0.253,0,4150034432,664649728,172376064,3243843584,7324,2106,0,1699840,0,183,4504,12337,2.980,1.610,0.950,2,0,172,0,0,21,209,0,160,0
02-04 10:55:48,48.250,4.250,47.250,0.250,0,4215762944,598749184,172380160,3243999232,7714,2214,0,233472,0,16,2052,3346,2.900,1.620,0.960,2,0,5,0,0,21,219,0,167,0
02-04 10:55:49,46.465,15.657,37.374,0.253,0.253,4251930624,561659904,172404736,3244851200,6756,2160,0,454656,0,25,4045,54577,2.900,1.620,0.960,1,0,325,0,0,21,219,0,165,0
02-04 10:55:50,44.810,8.101,47.089,0,0,4230025216,583290880,172404736,3245121536,5906,2160,0,184320,0,6,2159,3379,2.900,1.620,0.960,2,0,33,0,0,21,219,0,169,0
02-04 10:55:51,30.534,11.959,42.494,14.758,0.254,4300419072,509464576,172425216,3248312320,6007,1998,3383296,917504,103,73,3347,5268,2.900,1.620,0.960,1,1,126,0,0,21,221,0,165,0
02-04 10:55:52,40,13.671,44.304,2.025,0,4246986752,562462720,172507136,3248541696,9250,2148,94208,7065600,23,466,3718,6047,2.900,1.620,0.960,3,2,292,0,0,21,219,0,170,0
02-04 10:55:53,42.239,9.415,46.565,1.781,0,4224798720,584572928,172507136,3248590848,21219,2160,69632,5259264,17,313,2768,4007,2.990,1.660,0.980,2,0,54,0,0,21,219,0,170,0
02-04 10:55:54,43.532,10.199,46.020,0,0.249,4268904448,540270592,172515328,3248754688,10088,2160,0,614400,0,24,2299,3645,2.990,1.660,0.980,5,0,123,0,0,21,219,0,170,0
02-04 10:55:55,42.278,12.152,45.570,0,0,4248363008,560570368,172519424,3248967680,11310,2160,0,204800,0,9,2698,4776,2.990,1.660,0.980,2,0,165,0,0,21,219,0,171,0
02-04 10:55:56,44.279,9.701,45.522,0.249,0.249,4275212288,533667840,172523520,3249012736,16821,2160,0,155648,0,12,2105,3238,2.990,1.660,0.980,2,0,13,0,0,21,223,0,174,0
02-04 10:55:57,34.509,20.655,44.836,0,0,4240244736,568336384,172527616,3249307648,9222,2160,0,155648,0,7,3775,7188,2.990,1.660,0.980,2,0,469,0,0,21,221,0,172,0
02-04 10:55:58,30.491,22.222,46.512,0.775,0,4248977408,559357952,172527616,3249508352,10498,2106,0,3899392,0,317,4460,7515,2.830,1.650,0.980,1,0,567,0,0,21,227,0,172,0
02-04 10:55:59,12.152,3.291,84.051,0.253,0.253,4239589376,568721408,172539904,3249516544,7951,2214,0,249856,0,21,1618,2632,2.830,1.650,0.980,2,0,16,0,0,21,227,0,170,0
02-04 10:56:00,26.010,2.020,71.970,0,0,4276264960,531910656,172544000,3249647616,8270,2202,0,372736,0,21,1410,2177,2.830,1.650,0.980,5,0,1,0,0,21,227,0,170,0
02-04 10:56:01,20.102,9.924,69.975,0,0,4235730944,572436480,172544000,3249651712,7783,2106,0,196608,0,11,2846,4440,2.830,1.650,0.980,1,0,132,0,0,21,233,0,170,0
02-04 10:56:02,13.065,19.598,66.834,0.251,0.251,4236722176,569516032,172544000,3251556352,7425,1998,0,131072,0,11,3484,6767,2.830,1.650,0.980,2,0,241,0,0,21,233,0,170,0
02-04 10:56:03,21.411,10.327,68.262,0,0,4257566720,548179968,172552192,3252035584,6880,2206,0,139264,0,11,2457,4442,2.760,1.650,0.980,2,0,161,0,0,21,233,0,168,0
02-04 10:56:04,25.570,3.797,69.620,1.013,0,4304982016,500756480,172556288,3252039680,6850,2160,0,135168,0,9,1558,2297,2.760,1.650,0.980,2,0,1,0,0,21,233,0,168,0
02-04 10:56:05,27.889,3.266,68.342,0.251,0.251,4344094720,461611008,172568576,3252060160,5741,2160,0,217088,0,25,1954,3071,2.760,1.650,0.980,2,0,4,0,0,21,237,0,163,0
02-04 10:56:06,26.750,3.500,69.750,0,0,4268888064,536793088,172572672,3252080640,6306,2106,0,204800,0,10,1502,2176,2.760,1.650,0.980,2,0,6,0,0,21,233,0,165,0
02-04 10:56:07,26.329,3.038,70.633,0,0,4312551424,493109248,172572672,3252097024,17246,2214,0,163840,0,11,1440,2174,2.760,1.650,0.980,4,0,0,0,0,21,233,0,165,0
02-04 10:56:08,26.700,3.023,69.773,0.252,0.252,4327768064,477872128,172572672,3252113408,12920,2200,0,1536000,0,21,1801,2841,2.620,1.640,0.980,1,0,4,0,0,21,233,0,172,0
02-04 10:56:09,25.823,4.810,69.114,0.253,0,4277870592,527749120,172580864,3252125696,20678,2214,0,589824,0,27,1728,2638,2.620,1.640,0.980,4,0,21,0,0,21,233,0,172,0
02-04 10:56:10,25.693,4.030,69.773,0.504,0,4242145280,563367936,172584960,3252224000,11506,2230,0,3022848,0,59,1683,2829,2.620,1.640,0.980,1,0,44,0,0,21,233,0,167,0
02-04 10:56:11,10.380,19.747,68.861,0.759,0.253,4242169856,563150848,172584960,3252416512,17215,2160,139264,409600,34,15,3653,5879,2.620,1.640,0.980,1,0,443,0,0,21,233,0,167,0
02-04 10:56:12,20.812,8.629,70.558,0,0,4256284672,548999168,172589056,3252445184,12072,1944,0,131072,0,11,2139,3522,2.620,1.640,0.980,1,0,160,0,0,21,233,0,167,0
02-04 10:56:13,24.242,4.040,70.960,0.505,0.253,4273836032,531410944,172601344,3252465664,8148,2160,0,1368064,0,63,1649,2458,2.650,1.660,1,1,0,5,0,0,21,233,0,167,0
02-04 10:56:14,27.638,3.266,69.095,0,0,4294983680,510210048,172601344,3252518912,8656,2160,0,188416,0,12,2450,4268,2.650,1.660,1,1,0,7,0,0,21,233,0,164,0
02-04 10:56:15,26.904,4.822,67.766,0.254,0.254,4278595584,526577664,172601344,3252518912,6740,2160,0,323584,0,17,3067,7189,2.650,1.660,1,1,0,9,0,0,21,233,0,164,0
02-04 10:56:16,26.396,5.076,68.528,0,0,4297146368,508018688,172601344,3252523008,7007,2160,0,208896,0,20,8154,17584,2.650,1.660,1,2,0,11,0,0,21,233,0,161,0
02-04 10:56:17,24.500,3.750,71.250,0.500,0,4277968896,527175680,172601344,3252543488,10717,2160,0,159744,0,7,1506,2422,2.650,1.660,1,1,0,3,0,0,21,233,0,161,0
02-04 10:56:18,25.750,3,70.750,0.250,0.250,4296953856,508186624,172601344,3252543488,9674,2160,0,1163264,0,138,1658,2194,2.520,1.650,1,4,0,5,0,0,21,233,0,161,0
02-04 10:56:19,33.333,5.808,60.859,0,0,4305952768,499154944,172613632,3252563968,7110,2160,0,356352,0,31,6794,14536,2.520,1.650,1,1,0,13,0,0,21,233,0,162,0
02-04 10:56:20,17.128,13.602,68.766,0.252,0.252,4244811776,560250880,172625920,3252596736,7276,2160,0,806912,0,29,2967,5079,2.520,1.650,1,4,0,360,0,0,21,233,0,156,0
02-04 10:56:21,25.635,4.315,70.051,0,0,4283015168,521990144,172625920,3252649984,10399,2160,0,143360,0,12,1880,2702,2.520,1.650,1,1,0,59,0,0,21,233,0,156,0
02-04 10:56:22,21.805,8.772,69.173,0,0.251,4254392320,550445056,172625920,3252817920,6448,1998,0,102400,0,6,2304,3923,2.520,1.650,1,4,0,159,0,0,21,233,0,151,0
02-04 10:56:23,25.253,3.788,69.949,1.010,0,4290019328,514818048,172625920,3252817920,13289,2106,0,2928640,0,295,2038,2258,2.400,1.640,1,1,0,1,0,0,21,233,0,151,0
02-04 10:56:24,23.990,6.061,69.949,0,0,4259627008,545189888,172625920,3252834304,20961,2160,0,94208,0,6,1941,3050,2.400,1.640,1,2,0,67,0,0,21,233,0,142,0
02-04 10:56:25,23.919,6.107,69.720,0,0.254,4255100928,549572608,172625920,3252973568,8910,2160,0,49152,0,3,2428,3946,2.400,1.640,1,1,0,76,0,0,21,233,0,148,0
02-04 10:56:26,24.810,3.544,71.646,0,0,4293640192,510988288,172625920,3253018624,6910,2160,0,290816,0,17,1407,2096,2.400,1.640,1,2,0,1,0,0,21,233,0,138,0
02-04 10:56:27,24.937,4.282,70.529,0,0.252,4274495488,530112512,172625920,3253039104,6962,2106,0,0,0,0,1848,3000,2.400,1.640,1,1,0,42,0,0,21,233,0,146,0
02-04 10:56:28,25.191,4.071,70.483,0.254,0,4247638016,556949504,172630016,3253055488,16822,2284,0,229376,0,17,1854,3279,2.280,1.630,1,2,0,38,0,0,21,233,0,146,0
02-04 10:56:29,25.693,4.282,69.270,0.504,0.252,4283551744,521015296,172630016,3253071872,8011,2160,0,3342336,0,233,1797,2726,2.280,1.630,1,3,0,34,0,0,21,233,0,146,0
02-04 10:56:30,25.377,4.271,70.101,0.251,0,4261421056,543125504,172630016,3253092352,8327,2202,0,90112,0,6,1875,3013,2.280,1.630,1,1,0,42,0,0,21,233,0,142,0
02-04 10:56:31,24.242,4.293,71.465,0,0,4295561216,508981248,172634112,3253092352,11036,2106,0,172032,0,12,1753,2216,2.280,1.630,1,1,0,0,0,0,21,233,0,144,0
02-04 10:56:32,21.939,7.143,70.918,0,0,4268195840,536186880,172634112,3253252096,7378,2052,0,278528,0,16,2192,3520,2.280,1.630,1,1,0,123,0,0,21,233,0,142,0
02-04 10:56:33,25.879,3.266,70.603,0,0.251,4296740864,507629568,172634112,3253264384,7280,2106,0,225280,0,17,1586,2577,2.180,1.620,1,1,0,0,0,0,21,235,0,147,0
02-04 10:56:34,24.937,5.542,69.521,0,0,4282531840,521818112,172634112,3253284864,8833,2160,0,200704,0,8,2023,3122,2.180,1.620,1,1,0,71,0,0,21,233,0,138,0
02-04 10:56:35,26.515,4.293,68.939,0.253,0,4258271232,546078720,172634112,3253284864,9567,2106,0,241664,0,15,2100,3224,2.180,1.620,1,2,0,21,0,0,21,233,0,144,0
02-04 10:56:36,25.500,3.500,70.750,0,0.250,4292136960,512188416,172634112,3253305344,7616,2214,0,200704,0,14,1380,2191,2.180,1.620,1,3,0,1,0,0,21,233,0,133,0
02-04 10:56:37,29.219,3.526,67.254,0,0,4260405248,543866880,172642304,3253350400,9187,2160,0,430080,0,34,2067,3155,2.180,1.620,1,1,0,7,0,0,21,233,0,140,0
02-04 10:56:38,25.628,3.518,70.352,0.251,0.251,4298465280,505798656,172646400,3253354496,8648,2106,0,274432,0,17,1485,2945,2.090,1.610,1,3,0,3,0,0,21,235,0,133,0
02-04 10:56:39,32.915,4.020,62.563,0.503,0,4250574848,553504768,172654592,3253526528,9027,2214,0,741376,0,47,2667,4454,2.090,1.610,1,3,0,49,0,0,21,233,0,138,0
02-04 10:56:40,28.389,26.087,45.269,0.256,0,4251332608,552714240,172666880,3253542912,17202,2160,0,966656,0,77,4648,9409,2.090,1.610,1,7,0,746,0,0,21,233,0,138,0
02-04 10:56:41,16.537,28.941,54.264,0,0.258,4252766208,551182336,172666880,3253604352,17694,2202,0,557056,0,32,4646,8284,2.090,1.610,1,3,0,820,0,0,21,233,0,138,0
02-04 10:56:42,35.294,28.645,36.061,0,0,4254371840,549216256,172666880,3253915648,7528,1998,0,704512,0,44,4868,9755,2.090,1.610,1,4,0,885,0,0,21,235,0,138,0
02-04 10:56:43,10.742,22.506,66.240,0.256,0.256,4254212096,549236736,172670976,3253993472,7869,2052,0,417792,0,30,4006,7280,2,1.600,1,2,0,724,0,0,21,235,0,138,0
02-04 10:56:44,18.462,21.538,59.744,0,0.256,4254281728,549130240,172675072,3254026240,7922,2214,0,520192,0,24,4042,7258,2,1.600,1,1,0,667,0,0,21,235,0,133,0
02-04 10:56:45,14.249,18.321,67.430,0,0,4267663360,535687168,172675072,3254087680,8136,2160,0,425984,0,25,3360,5958,2,1.600,1,2,0,528,0,0,21,235,0,133,0
02-04 10:56:46,19.084,9.924,70.483,0.509,0,4284600320,612364288,172945408,3169030144,7180,2160,0,8019968,0,119,4708,9540,2,1.600,1,1,0,42,0,0,21,235,0,133,0
02-04 10:56:47,25.189,3.275,71.285,0.252,0,4293849088,599388160,172949504,3172253696,8324,2160,0,692224,0,8,1521,2147,2,1.600,1,1,0,6,0,0,21,235,0,133,0
02-04 10:56:48,22.556,1.504,75.689,0,0.251,4295507968,597708800,172953600,3172270080,8227,2328,0,86016,0,8,1295,1866,1.920,1.590,1,0,0,2,0,0,21,235,0,124,0
02-04 10:56:49,16.877,3.023,79.345,0.756,0,4298940416,583278592,172961792,3182923776,16270,9320,0,3981312,0,138,1870,2473,1.920,1.590,1,2,0,0,0,0,21,236,0,124,0
02-04 10:56:50,21.970,2.778,74.747,0.505,0,4303593472,565334016,172965888,3195768832,10610,6738,0,1175552,0,29,1481,2235,1.920,1.590,1,1,0,0,0,0,21,236,0,124,0
02-04 10:56:51,19.949,2.525,76.263,1.010,0.253,4307992576,552493056,173035520,3203600384,13306,8190,0,1347584,0,32,1804,2387,1.920,1.590,1,3,0,0,0,0,21,236,0,115,0
02-04 10:56:52,20.812,2.030,76.396,0.761,0,4307390464,546668544,173154304,3209338880,11890,8682,0,1875968,0,49,1626,2207,1.920,1.590,1,0,0,1,0,0,21,236,0,115,0
02-04 10:56:53,22.388,3.980,73.134,0.498,0,4307959808,504676352,173182976,3248398336,19023,5125,0,954368,0,27,1530,2114,1.850,1.580,1,7,0,0,0,0,21,236,0,108,0
02-04 10:56:54,15.404,2.273,80.303,1.768,0.253,4310970368,495624192,173326336,3253112832,18778,7410,0,5050368,0,342,1847,2337,1.850,1.580,1,0,0,0,0,0,21,236,0,108,0
02-04 10:56:55,18.020,1.269,79.695,1.015,0,4309757952,493477888,173551616,3255812096,14878,11705,0,1556480,0,47,1557,2420,1.850,1.580,1,0,0,0,0,0,21,236,0,102,0
02-04 10:56:56,22.864,4.523,72.362,0.251,0,4310028288,482779136,174010368,3263176704,7982,4290,0,1368064,0,24,1474,2324,1.850,1.580,1,0,2,0,0,0,21,236,0,102,0
02-04 10:56:57,20.655,7.809,71.033,0.252,0.252,4310355968,432553984,174759936,3309522944,8231,2160,0,495616,0,14,1586,2405,1.850,1.580,1,3,0,1,0,0,21,236,0,89,0
02-04 10:56:58,22.222,6.818,70.707,0.253,0,4310032384,428077056,175321088,3312320512,8307,2160,0,2244608,0,38,1516,2278,1.780,1.570,1,1,0,2,0,0,21,236,0,89,0
02-04 10:56:59,23.116,6.533,69.849,0.503,0,4313071616,406896640,175579136,3328884736,7805,2106,0,1486848,0,44,1456,2050,1.780,1.570,1,1,0,0,0,0,21,236,0,89,0
02-04 10:57:00,20.907,7.557,71.033,0.252,0.252,4311891968,396369920,176615424,3337428992,7659,2214,0,1523712,0,21,1319,1970,1.780,1.570,1,3,0,0,0,0,21,236,0,89,0
02-04 10:57:01,21.827,6.599,71.320,0.254,0,4301082624,495439872,176623616,3253145600,8706,2334,0,1970176,0,20,1608,2158,1.780,1.570,1,1,0,4,0,0,21,235,0,87,0
02-04 10:57:02,25.063,6.329,68.101,0.253,0.253,4315541504,479993856,176627712,3254124544,8204,1944,0,1269760,0,32,7334,15546,1.780,1.570,1,2,0,18,0,0,21,235,0,87,0
02-04 10:57:03,26.515,3.283,69.949,0.253,0,4315942912,479571968,176627712,3254145024,8666,2106,0,978944,0,19,2818,4766,1.710,1.560,1,1,0,7,0,0,21,235,0,84,0
02-04 10:57:04,26.196,6.045,67.758,0,0,4271898624,523558912,176631808,3254198272,9888,2214,0,393216,0,17,6230,13246,1.710,1.560,1,1,0,9,0,0,21,235,0,84,0
02-04 10:57:05,24.490,4.082,70.918,0.255,0.255,4272185344,523255808,176631808,3254214656,8230,2160,0,372736,0,14,2261,3442,1.710,1.560,1,1,0,79,0,0,21,235,0,84,0
02-04 10:57:06,27.110,5.882,67.008,0,0,4274454528,520945664,176631808,3254255616,6580,2160,0,167936,0,10,5053,12568,1.710,1.560,1,1,0,11,0,0,21,235,0,84,0
02-04 10:57:07,23.350,5.076,71.320,0,0.254,4295016448,500379648,176631808,3254259712,6239,2160,0,278528,0,12,1645,2416,1.710,1.560,1,2,0,9,0,0,21,235,0,82,0
02-04 10:57:08,29.471,1.511,68.766,0.252,0,4297596928,497774592,176631808,3254284288,8526,2254,0,176128,0,11,1905,3110,1.660,1.550,1,1,0,2,0,0,21,235,0,82,0
02-04 10:57:09,23.426,7.305,69.018,0,0.252,4269080576,526258176,176631808,3254317056,8329,2160,0,389120,0,20,2445,3979,1.660,1.550,1,1,0,150,0,0,21,235,0,74,0
02-04 10:57:10,23.869,6.281,69.598,0.251,0,4294254592,491679744,176631808,3263717376,8289,2160,0,962560,0,15,4729,9420,1.660,1.550,1,1,0,11,0,0,21,235,0,74,0
02-04 10:57:11,25.505,3.535,70.960,0,0,4295675904,489205760,176635904,3264765952,16776,2160,0,626688,0,11,1691,2149,1.660,1.550,1,2,0,5,0,0,21,235,0,74,0
02-04 10:57:12,14.937,1.772,82.785,0.253,0.253,4296953856,487743488,176635904,3264950272,20121,3345,0,708608,0,23,1393,2187,1.660,1.550,1,0,1,0,0,0,21,236,0,74,0
02-04 10:57:13,18.622,2.551,78.061,0.765,0,4299808768,473432064,176680960,3276386304,10872,8195,0,1523712,0,37,1602,2363,1.600,1.540,1,0,0,0,0,0,21,236,0,74,0
02-04 10:57:14,4.051,1.013,94.684,0,0.253,4300156928,473047040,176693248,3276410880,17835,4346,0,294912,0,12,1286,2120,1.600,1.540,1,2,0,0,0,0,21,237,0,74,0
02-04 10:57:15,3.535,1.515,94.697,0.253,0,4300337152,472821760,176697344,3276447744,53093,3941,0,552960,0,93,1311,2034,1.600,1.540,1,0,0,0,0,0,21,237,0,74,0
02-04 10:57:16,16.834,1.759,80.653,0.754,0,4304564224,465260544,176701440,3279589376,37783,6313,0,933888,0,28,1397,2146,1.600,1.540,1,1,0,0,0,0,21,237,0,74,0
02-04 10:57:17,17.722,1.772,79.747,0.506,0.253,4306092032,452014080,176701440,3290796032,12748,7350,0,1048576,0,24,1473,2249,1.600,1.540,1,0,0,0,0,0,21,237,0,74,0
02-04 10:57:18,11.587,2.267,85.390,0.756,0,4310867968,441204736,176717824,3296583680,50938,7249,0,999424,0,33,1501,2290,1.560,1.530,1,3,0,2,0,0,21,237,0,74,0
02-04 10:57:19,5.823,2.025,91.899,0,0.253,4310671360,440954880,176721920,3297021952,479889,22598,0,163840,0,12,1672,2609,1.560,1.530,1,2,0,0,0,0,21,237,0,73,0
02-04 10:57:20,8.586,3.535,86.869,1.010,0,4310253568,433205248,176898048,3304861696,2407005,91614,0,20365312,0,414,3439,3574,1.560,1.530,1,2,0,0,0,0,21,237,0,73,0
02-04 10:57:21,28.426,6.345,64.975,0.254,0,4315099136,416722944,177491968,3314700288,210379,11070,0,1339392,0,20,2557,4297,1.560,1.530,1,1,0,11,0,0,21,239,0,74,0
02-04 10:57:22,25.635,5.330,67.766,1.015,0.254,4311101440,414699520,177668096,3320127488,942126,42356,0,2420736,0,38,2525,3255,1.560,1.530,1,0,0,6,0,0,21,239,0,74,0
02-04 10:57:23,9.572,1.763,87.909,0.756,0,4311552000,407248896,178257920,3325566976,474508,24468,0,1798144,0,33,1650,2477,1.430,1.500,0.990,2,0,0,0,0,21,239,0,66,0
02-04 10:57:24,14.646,3.030,81.313,0.758,0.253,4319973376,392404992,179298304,3330035712,174549,12680,0,2076672,0,29,1589,2298,1.430,1.500,0.990,1,0,0,0,0,21,239,0,66,0
02-04 10:57:25,21.159,4.030,73.552,1.259,0,4313567232,357076992,179707904,3368914944,11476,5124,0,2195456,0,184,1804,2354,1.430,1.500,0.990,3,0,0,0,0,21,239,0,56,0
02-04 10:57:26,13.740,2.036,83.206,0.763,0.254,4313968640,350511104,180572160,3372752896,148882,12142,0,1847296,0,30,1471,2249,1.430,1.500,0.990,3,0,0,0,0,21,239,0,56,0
02-04 10:57:27,8.354,2.025,88.861,0.759,0,4312907776,349298688,180699136,3374620672,220470,15557,0,974848,0,26,1562,2298,1.430,1.500,0.990,1,1,0,0,0,21,239,0,48,0
02-04 10:57:28,9.068,1.511,88.413,0.756,0.252,4312977408,346009600,181788672,3376013312,131268,11540,0,1761280,0,32,1439,2373,1.480,1.510,1,1,0,2,0,0,21,239,0,48,0
02-04 10:57:29,9.439,1.786,88.010,0.765,0,4313296896,338505728,181944320,3382452224,1111244,45089,0,1589248,0,21,2088,2916,1.480,1.510,1,1,0,0,0,0,21,239,0,41,0
02-04 10:57:30,7.089,4.557,87.342,1.013,0,4313387008,333877248,182243328,3386187776,597769,29521,0,76935168,0,369,2203,2670,1.480,1.510,1,0,0,0,0,0,21,239,0,41,0
02-04 10:57:31,12.782,2.256,83.709,1.003,0.251,4313251840,331108352,182484992,3388403712,31048,10353,0,1425408,0,37,1875,2886,1.480,1.510,1,0,0,0,0,0,21,239,0,31,0
02-04 10:57:32,13.317,2.261,83.668,0.754,0,4313223168,329105408,182685696,3389890560,48976,9485,0,1544192,0,44,1535,2341,1.480,1.510,1,3,0,0,0,0,21,239,0,31,0
02-04 10:57:33,23.038,4.810,71.646,0.253,0.253,4312973312,313937920,183279616,3403423744,8008,2106,0,1458176,0,34,1566,2409,1.440,1.500,1,1,0,0,0,0,21,239,0,31,0
02-04 10:57:34,22.137,6.870,70.738,0.254,0,4313321472,249233408,184160256,3461881856,8417,2160,0,1740800,0,18,1599,2441,1.440,1.500,1,1,0,0,0,0,21,239,0,20,0
02-04 10:57:35,22.785,6.835,69.620,0.759,0,4314238976,262848512,185155584,3445760000,7014,2214,0,9207808,0,224,1768,2493,1.440,1.500,1,2,0,0,0,0,21,239,0,20,0
02-04 10:57:36,23.678,5.038,70.529,0.504,0.252,4316766208,235855872,186761216,3465969664,13348,2160,0,2629632,0,29,1420,2223,1.440,1.500,1,2,0,0,0,0,21,239,0,14,0
