"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000059",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Mar 2020 11:14:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-03 11:17:00,21.465,5.556,72.980,0,0,828575744,3915218944,198987776,3265970176,7435,2106,0,188416,0,11,1268,1897,1.020,0.800,0.570,1,0,83,0,0,14,29,0,314,0
28-03 11:17:01,23.116,2.764,73.869,0,0.251,867766272,3876028416,198987776,3265970176,15903,2160,0,450560,0,18,698,701,1.020,0.800,0.570,1,0,2,0,0,14,31,0,314,0
28-03 11:17:02,22.750,5.250,72,0,0,841019392,3902468096,198987776,3266273280,6354,2106,0,57344,0,3,1455,2236,1.010,0.810,0.580,1,0,69,0,0,14,29,0,314,0
28-03 11:17:03,23.367,2.513,74.121,0,0,868057088,3875426304,198987776,3266277376,6550,2160,0,69632,0,3,922,1498,1.010,0.810,0.580,1,0,0,0,0,14,29,0,321,0
28-03 11:17:04,20.101,6.533,73.116,0,0.251,853733376,3889717248,198987776,3266306048,7226,2214,0,0,0,0,1122,1457,1.010,0.810,0.580,1,0,91,0,0,14,29,0,312,0
28-03 11:17:05,22.111,4.774,72.864,0.251,0,829984768,3913310208,198987776,3266461696,9284,2106,0,53248,0,5,1188,1700,1.010,0.810,0.580,1,0,52,0,0,14,29,0,318,0
28-03 11:17:06,22.613,3.266,74.121,0,0,864624640,3878666240,198995968,3266457600,8129,2214,0,196608,0,9,726,747,1.010,0.810,0.580,1,0,2,0,0,14,29,0,307,0
28-03 11:17:07,20.151,6.549,73.048,0,0.252,847622144,3895644160,198995968,3266482176,8983,2160,0,32768,0,3,1292,1877,1.010,0.810,0.580,1,0,83,0,0,14,29,0,311,0
28-03 11:17:08,24.060,2.757,73.183,0,0,870379520,3872878592,198995968,3266490368,5618,2052,0,0,0,0,1107,1540,1.010,0.810,0.580,1,0,0,0,0,14,31,0,303,0
28-03 11:17:09,20.301,6.266,73.183,0,0.251,856784896,3886440448,198995968,3266523136,9945,2106,0,0,0,0,1022,1330,1.010,0.810,0.580,2,0,66,0,0,14,29,0,304,0
28-03 11:17:10,19.289,8.883,71.827,0,0,820256768,3922931712,199008256,3266543616,6042,2106,0,180224,0,18,1843,3295,1.010,0.810,0.580,5,0,166,0,0,14,29,0,302,0
28-03 11:17:11,20,7,72.500,0.250,0.250,859922432,3883106304,199012352,3266699264,6279,2160,0,532480,0,38,1243,1812,1.010,0.810,0.580,1,0,117,0,0,14,29,0,302,0
28-03 11:17:12,21.144,7.960,70.896,0,0,832417792,3910541312,199041024,3266736128,6739,2106,0,233472,0,23,1664,2738,1.010,0.810,0.580,1,0,148,0,0,14,29,0,300,0
28-03 11:17:13,23,3.250,73.250,0.250,0.250,871043072,3871911936,199041024,3266736128,9274,2214,0,610304,0,27,863,975,1.010,0.810,0.580,1,0,2,0,0,14,31,0,301,0
28-03 11:17:14,24.181,3.526,72.292,0,0,826728448,3916062720,199041024,3266895872,6596,2160,0,0,0,0,2058,3241,1.010,0.810,0.580,1,0,21,0,0,14,29,0,306,0
28-03 11:17:15,21.945,3.990,73.815,0,0.249,864411648,3878334464,199041024,3266940928,9026,2160,0,0,0,0,627,732,1.010,0.810,0.580,1,0,2,0,0,14,29,0,306,0
28-03 11:17:16,23.678,4.786,71.285,0.252,0,829943808,3912769536,199041024,3266969600,8176,2160,0,323584,0,52,2015,3528,1.010,0.810,0.580,2,0,71,0,0,14,29,0,311,0
28-03 11:17:17,22.864,3.518,73.618,0,0,864948224,3877597184,199045120,3267133440,16078,2160,0,159744,0,9,806,863,1.010,0.820,0.580,1,0,2,0,0,14,29,0,311,0
28-03 11:17:18,25.253,1.768,72.727,0,0.253,871956480,3870511104,199045120,3267203072,6599,2052,0,0,0,0,1952,3229,1.010,0.820,0.580,1,0,0,0,0,14,29,0,316,0
28-03 11:17:19,19.701,8.229,72.070,0,0,855162880,3887296512,199045120,3267211264,6246,1998,0,0,0,0,1203,1958,1.010,0.820,0.580,1,0,141,0,0,14,29,0,316,0
28-03 11:17:20,22.500,4.750,72.500,0,0.250,823455744,3918979072,199045120,3267235840,9596,2214,0,53248,0,5,1298,1870,1.010,0.820,0.580,1,0,53,0,0,14,29,0,314,0
28-03 11:17:21,22.922,3.023,73.552,0.504,0,865636352,3876663296,199045120,3267371008,9861,2160,0,3526656,0,114,942,805,1.010,0.820,0.580,1,0,2,0,0,14,29,0,314,0
28-03 11:17:22,20.802,6.266,72.682,0,0.251,846815232,3895455744,199053312,3267387392,9382,2106,0,90112,0,8,1331,2022,1.010,0.820,0.580,2,0,83,0,0,14,29,0,309,0
28-03 11:17:23,23.500,3,73.250,0,0.250,822091776,3920150528,199053312,3267416064,7419,2160,0,0,0,0,1065,1694,1.010,0.820,0.580,1,0,25,0,0,14,29,0,317,0
28-03 11:17:24,22.418,4.030,73.300,0.252,0,867098624,3875127296,199061504,3267424256,17442,2214,0,323584,0,14,851,1102,1.010,0.820,0.580,1,0,41,0,0,14,29,0,308,0
28-03 11:17:25,20.202,6.566,73.232,0,0,827781120,3914432512,199061504,3267436544,9366,2160,0,61440,0,8,1446,2184,1.010,0.820,0.580,1,0,93,0,0,14,29,0,315,0
28-03 11:17:26,23,3.500,73.250,0,0.250,871215104,3870842880,199065600,3267584000,6927,2160,0,217088,0,11,793,852,1.010,0.820,0.580,1,0,2,0,0,14,29,0,306,0
28-03 11:17:27,16.962,11.392,71.646,0,0,832483328,3909521408,199073792,3267624960,7644,2160,0,57344,0,8,1824,3169,1.010,0.830,0.590,1,0,207,0,0,14,29,0,311,0
28-03 11:17:28,22.306,3.509,73.935,0,0.251,866668544,3875332096,199073792,3267624960,8192,1890,0,86016,0,6,691,724,1.010,0.830,0.590,1,0,2,0,0,14,29,0,297,0
28-03 11:17:29,18.987,8.608,72.152,0.253,0,833957888,3908034560,199077888,3267629056,14017,2256,0,217088,0,21,1630,2855,1.010,0.830,0.590,2,0,148,0,0,14,29,0,303,0
28-03 11:17:30,23.367,3.518,73.116,0,0,873160704,3868794880,199090176,3267653632,7603,2160,0,110592,0,6,1023,1310,1.010,0.830,0.590,1,0,4,0,0,14,31,0,295,0
28-03 11:17:31,24.250,3.250,72.250,0,0.250,832016384,3909730304,199094272,3267850240,10180,2160,0,258048,0,10,1949,3233,1.010,0.830,0.590,1,0,21,0,0,14,29,0,307,0
28-03 11:17:32,23.367,3.015,73.367,0.251,0,871051264,3870679040,199098368,3267862528,5319,2160,0,643072,0,22,898,1098,1.010,0.830,0.590,1,0,2,0,0,14,31,0,300,0
28-03 11:17:33,24,4.750,71,0,0.250,833183744,3908345856,199102464,3268055040,8193,2160,0,57344,0,7,1909,3399,1.010,0.830,0.590,1,0,71,0,0,14,29,0,312,0
28-03 11:17:34,23.618,2.513,73.869,0,0,873140224,3868385280,199110656,3268050944,7831,2160,0,393216,0,20,785,879,1.010,0.830,0.590,1,0,2,0,0,14,30,0,304,0
28-03 11:17:35,22.111,6.533,71.106,0,0.251,826851328,3914465280,199110656,3268255744,6315,2160,0,0,0,0,2101,3926,1.010,0.830,0.590,1,0,104,0,0,14,29,0,318,0
28-03 11:17:36,23.058,3.008,73.935,0,0,869347328,3871961088,199110656,3268263936,6369,2160,0,12288,0,2,740,780,1.010,0.830,0.590,1,0,2,0,0,14,29,0,310,0
28-03 11:17:37,20.907,5.793,73.300,0,0,845737984,3895549952,199110656,3268284416,6264,1944,0,0,0,0,1277,1814,1.010,0.830,0.590,1,0,53,0,0,14,29,0,316,0
28-03 11:17:38,22.750,3.750,73.250,0,0.250,821370880,3919912960,199114752,3268280320,5585,2160,0,69632,0,3,1004,1401,1.010,0.830,0.590,1,0,43,0,0,14,29,0,307,0
28-03 11:17:39,22.362,4.271,73.116,0.251,0,865857536,3875389440,199122944,3268304896,14762,2160,0,126976,0,8,940,1142,1.010,0.830,0.590,1,0,44,0,0,14,29,0,307,0
28-03 11:17:40,21.859,5.025,72.864,0,0.251,838373376,3902791680,199122944,3268386816,6048,2160,0,0,0,0,1421,2196,1.010,0.830,0.590,1,0,67,0,0,14,29,0,302,0
28-03 11:17:41,23.485,2.778,73.737,0,0,872452096,3868692480,199122944,3268407296,6151,2160,0,65536,0,6,1031,1462,1.010,0.830,0.590,1,0,1,0,0,14,31,0,308,0
28-03 11:17:42,20.352,6.281,73.367,0,0,852160512,3888951296,199139328,3268423680,15469,2160,0,151552,0,14,1191,1713,1.010,0.830,0.590,1,0,90,0,0,14,29,0,300,0
28-03 11:17:43,22.306,3.509,73.684,0.251,0.251,822525952,3918548992,199147520,3268448256,6278,2160,0,118784,0,12,988,1504,1.010,0.830,0.590,2,0,24,0,0,14,29,0,306,0
28-03 11:17:44,21.970,4.293,73.737,0,0,865103872,3875971072,199159808,3268435968,9723,2160,0,323584,0,13,946,1119,1.010,0.830,0.590,1,0,29,0,0,14,29,0,306,0
28-03 11:17:45,20.802,6.266,72.682,0.251,0,837931008,3903102976,199163904,3268472832,9448,2160,0,106496,0,14,1288,1982,1.010,0.830,0.590,1,0,82,0,0,14,29,0,304,0
28-03 11:17:46,22.055,3.759,73.935,0,0.251,873299968,3867734016,199168000,3268468736,8233,2094,0,454656,0,37,899,982,1.010,0.830,0.590,3,0,1,0,0,14,31,0,306,0
28-03 11:17:47,22.362,4.774,72.864,0,0,835231744,3905699840,199168000,3268571136,8885,2052,0,0,0,0,1430,2046,1,0.840,0.600,1,0,64,0,0,14,29,0,297,0
28-03 11:17:48,23.559,3.008,73.183,0,0.251,873562112,3867357184,199168000,3268579328,9874,2160,0,77824,0,6,1051,1372,1,0.840,0.600,1,0,2,0,0,14,31,0,302,0
28-03 11:17:49,20.854,5.528,73.367,0.251,0,855973888,3884785664,199168000,3268734976,7887,2160,0,36864,0,3,1160,1681,1,0.840,0.600,1,0,90,0,0,14,29,0,290,0
28-03 11:17:50,24.051,2.025,73.924,0,0,825999360,3914752000,199172096,3268739072,6287,2160,0,53248,0,5,974,1325,1,0.840,0.600,1,0,3,0,0,14,29,0,296,0
28-03 11:17:51,21.197,5.237,73.317,0,0.249,865648640,3875102720,199172096,3268739072,14347,2106,0,2600960,0,121,1111,1086,1,0.840,0.600,1,0,52,0,0,14,29,0,281,0
28-03 11:17:52,20.655,6.045,73.048,0.252,0,835796992,3904782336,199180288,3268902912,8254,2214,0,53248,0,3,1261,1766,1,0.840,0.600,1,0,81,0,0,14,29,0,285,0
28-03 11:17:53,22.922,3.023,73.804,0,0.252,873566208,3867004928,199180288,3268911104,6694,2160,0,262144,0,11,898,1107,1,0.840,0.600,1,0,2,0,0,14,31,0,273,0
28-03 11:17:54,21.608,5.276,73.116,0,0,852611072,3887923200,199180288,3268947968,6844,2106,0,0,0,0,1144,1775,1,0.840,0.600,1,0,66,0,0,14,29,0,278,0
28-03 11:17:55,21.250,6,72.750,0,0,823361536,3917168640,199184384,3268947968,5901,2214,0,192512,0,19,1433,2226,1,0.840,0.600,3,0,73,0,0,14,29,0,271,0
28-03 11:17:56,21.250,5,73.250,0.250,0.250,863662080,3876687872,199192576,3269111808,5511,1944,0,450560,0,18,814,985,1,0.840,0.600,1,0,26,0,0,14,29,0,271,0
28-03 11:17:57,19.747,7.342,72.405,0.506,0,831209472,3909099520,199204864,3269140480,8030,2254,16384,700416,1,15,1583,2438,1,0.840,0.600,3,0,126,0,0,14,29,0,262,0
28-03 11:17:58,23.250,2.750,73.750,0,0.250,874491904,3865796608,199208960,3269156864,6662,2160,0,208896,0,8,759,862,1,0.840,0.600,1,0,2,0,0,14,29,0,262,0
28-03 11:17:59,18.136,10.076,71.788,0,0,835530752,3904708608,199208960,3269197824,6715,2160,0,155648,0,9,1858,3156,1,0.840,0.600,1,0,215,0,0,14,29,0,263,0
28-03 11:18:00,23.632,2.985,73.134,0,0.249,874872832,3865354240,199217152,3269201920,9852,2160,0,212992,0,9,813,977,1,0.840,0.600,2,0,2,0,0,14,31,0,266,0
28-03 11:18:01,21.106,7.538,71.357,0,0,849534976,3890515968,199225344,3269369856,17136,2160,0,159744,0,18,1531,2563,1,0.840,0.600,1,0,152,0,0,14,29,0,264,0
28-03 11:18:02,23.691,3.242,72.569,0.249,0.249,876605440,3863433216,199241728,3269365760,9504,2160,0,262144,0,15,1295,2055,1.080,0.860,0.610,1,0,0,0,0,14,31,0,272,0
28-03 11:18:03,23.232,3.030,73.485,0.253,0,839208960,3900735488,199254016,3269439488,7341,2106,0,90112,0,6,1331,2210,1.080,0.860,0.610,1,0,22,0,0,14,29,0,271,0
28-03 11:18:04,24,2.500,73.250,0,0.250,874217472,3865726976,199254016,3269439488,8230,2160,0,77824,0,6,1095,1652,1.080,0.860,0.610,1,0,1,0,0,14,31,0,278,0
28-03 11:18:05,23.116,5.025,71.859,0,0,841240576,3898494976,199262208,3269636096,15592,2106,0,118784,0,9,1503,2624,1.080,0.860,0.610,1,0,72,0,0,14,29,0,274,0
28-03 11:18:06,23.174,2.519,74.055,0,0.252,876089344,3863625728,199270400,3269648384,7541,2052,0,65536,0,5,943,1367,1.080,0.860,0.610,1,0,1,0,0,14,31,0,278,0
28-03 11:18:07,21.914,5.290,72.796,0,0,833613824,3905900544,199274496,3269840896,8713,2160,0,90112,0,6,1715,3297,1.080,0.860,0.610,1,0,104,0,0,14,29,0,283,0
28-03 11:18:08,23.250,3,73.500,0.250,0,868794368,3870699520,199286784,3269849088,6075,2106,0,679936,0,22,700,812,1.080,0.860,0.610,1,0,2,0,0,14,29,0,283,0
28-03 11:18:09,21.914,4.786,73.048,0,0.252,837472256,3902021632,199286784,3269849088,7150,2288,0,36864,0,5,1332,1912,1.080,0.860,0.610,1,0,51,0,0,14,29,0,281,0
28-03 11:18:10,22.670,4.030,73.300,0,0,875855872,3863613440,199286784,3269873664,8251,2160,0,65536,0,7,1034,1376,1.080,0.860,0.610,1,0,2,0,0,14,29,0,285,0
28-03 11:18:11,22.444,4.489,72.818,0,0.249,862187520,3877126144,199290880,3270021120,6238,2106,0,77824,0,5,1071,1599,1.080,0.860,0.610,1,0,85,0,0,14,29,0,278,0
28-03 11:18:12,22.081,4.569,73.350,0,0,835481600,3903823872,199299072,3270021120,6467,2214,0,131072,0,12,1293,2171,1.070,0.870,0.610,1,0,64,0,0,14,29,0,286,0
28-03 11:18:13,22.500,3.500,73.500,0.250,0.250,869527552,3869732864,199311360,3270053888,7070,2160,0,335872,0,14,720,832,1.070,0.870,0.610,1,0,2,0,0,14,29,0,280,0
28-03 11:18:14,19.241,8.101,72.658,0,0,824078336,3915116544,199315456,3270111232,7046,2160,0,40960,0,4,1614,2675,1.070,0.870,0.610,1,0,121,0,0,14,29,0,287,0
28-03 11:18:15,17.588,9.799,72.362,0,0.251,851357696,3887783936,199344128,3270131712,8928,1944,0,327680,0,11,1678,2568,1.070,0.870,0.610,2,0,179,0,0,14,29,0,274,0
28-03 11:18:16,24,2.500,73.250,0.250,0,891441152,3847077888,199405568,3270688768,16502,2160,0,69632,0,6,744,816,1.070,0.870,0.610,0,1,1,0,0,14,29,0,274,0
28-03 11:18:17,8.060,3.023,71.033,17.632,0.252,899825664,3837214720,199778304,3271704576,7679,2106,32768,5128192,1,452,2353,4900,1.150,0.890,0.620,0,1,1,0,0,14,33,0,260,0
28-03 11:18:18,6.533,3.266,72.613,17.588,0,901320704,3833585664,200278016,3273203712,7518,2214,0,8421376,0,763,2396,7168,1.150,0.890,0.620,1,0,0,0,0,14,33,0,260,0
28-03 11:18:19,15.672,4.975,70.149,8.955,0.249,839909376,3895390208,200478720,3272581120,7498,2106,0,7122944,0,574,2912,6899,1.150,0.890,0.620,1,0,5,0,0,14,29,0,247,0
28-03 11:18:20,23.426,3.275,72.796,0.252,0.252,875061248,3860152320,200495104,3272650752,11094,2214,0,6737920,0,47,954,1294,1.150,0.890,0.620,1,0,1,0,0,14,29,0,247,0
28-03 11:18:21,20.960,3.535,72.475,3.030,0,901193728,3833835520,200654848,3272675328,8371,2160,0,2088960,0,302,3362,5990,1.150,0.890,0.620,1,0,3,0,0,14,31,0,241,0
28-03 11:18:22,19.241,2.278,72.911,5.316,0.253,901406720,3833290752,200843264,3272818688,8386,2160,0,5566464,0,592,4838,7995,1.130,0.890,0.620,1,0,0,0,0,14,29,0,242,0
28-03 11:18:23,17.588,10.302,69.849,2.010,0.251,850829312,3883073536,200884224,3273555968,9748,2160,0,6627328,0,92,1695,3097,1.130,0.890,0.620,1,1,179,0,0,14,29,0,230,0
28-03 11:18:24,23.678,2.771,73.300,0.252,0,908857344,3824947200,200929280,3273605120,7685,1944,0,3395584,0,70,795,1052,1.130,0.890,0.620,1,0,3,0,0,14,29,0,230,0
28-03 11:18:25,21.053,4.511,73.183,1.253,0,848490496,3883819008,201064448,3274653696,8042,2052,57344,786432,3,7,681,720,1.130,0.890,0.620,1,0,2,0,0,14,29,0,230,0
28-03 11:18:26,22.250,3.500,74,0,0.250,910888960,3821420544,201064448,3274653696,6430,2268,0,151552,0,5,717,784,1.130,0.890,0.620,1,0,5,0,0,14,29,0,223,0
28-03 11:18:27,22.613,3.266,74.121,0,0,854892544,3877400576,201064448,3274670080,17771,2160,0,364544,0,2,733,762,1.120,0.890,0.630,1,0,3,0,0,14,29,0,223,0
28-03 11:18:28,22.922,3.023,74.055,0,0,915341312,3816943616,201064448,3274674176,6727,2106,0,0,0,0,691,706,1.120,0.890,0.630,1,0,3,0,0,14,29,0,218,0
28-03 11:18:29,23,3.250,73.500,0,0.250,859283456,3872985088,201064448,3274686464,7062,2160,0,0,0,0,707,775,1.120,0.890,0.630,1,0,3,0,0,14,29,0,218,0
28-03 11:18:30,23.116,3.266,73.618,0,0,918347776,3813920768,201064448,3274686464,6632,2214,0,0,0,0,689,705,1.120,0.890,0.630,1,0,3,0,0,14,29,0,212,0
28-03 11:18:31,22.886,3.980,72.886,0.249,0,865792000,3866464256,201068544,3274694656,6903,2148,0,253952,0,7,795,951,1.120,0.890,0.630,1,0,5,0,0,14,29,0,212,0
28-03 11:18:32,23.192,3.491,73.067,0,0.249,917979136,3814268928,201072640,3274698752,9757,2214,0,294912,0,17,763,828,1.110,0.890,0.630,1,0,3,0,0,14,29,0,197,0
28-03 11:18:33,23.116,3.015,73.869,0,0,867270656,3864961024,201072640,3274715136,6390,2106,0,61440,0,6,673,727,1.110,0.890,0.630,1,0,3,0,0,14,29,0,197,0
28-03 11:18:34,22.613,3.266,73.869,0.251,0,918056960,3814170624,201076736,3274715136,7304,1944,0,73728,0,6,676,742,1.110,0.890,0.630,1,0,3,0,0,14,29,0,183,0
28-03 11:18:35,22.195,3.990,73.566,0,0.249,878534656,3853672448,201076736,3274735616,6039,2214,0,0,0,0,727,780,1.110,0.890,0.630,1,0,3,0,0,14,29,0,183,0
28-03 11:18:36,23.426,2.519,74.055,0,0,838631424,3893563392,201076736,3274747904,14529,2160,0,0,0,0,704,676,1.110,0.890,0.630,1,0,4,0,0,14,29,0,168,0
28-03 11:18:37,23.559,2.757,73.684,0,0,892002304,3840192512,201076736,3274747904,7300,2106,0,0,0,0,719,779,1.100,0.890,0.630,1,0,2,0,0,14,29,0,168,0
28-03 11:18:38,22.306,3.509,73.935,0,0.251,839774208,3892359168,201076736,3274809344,5756,2214,0,258048,0,2,619,685,1.100,0.890,0.630,1,0,4,0,0,14,29,0,162,0
28-03 11:18:39,22.362,3.769,73.869,0,0,878968832,3853160448,201076736,3274809344,7472,2106,0,86016,0,2,738,823,1.100,0.890,0.630,1,0,2,0,0,14,29,0,162,0
28-03 11:18:40,23.308,3.008,73.434,0,0.251,835133440,3896995840,201076736,3274809344,6608,2214,0,0,0,0,676,674,1.100,0.890,0.630,1,0,4,0,0,14,29,0,153,0
28-03 11:18:41,24.311,2.256,73.434,0,0,883433472,3848679424,201080832,3274821632,8084,2160,0,65536,0,5,778,957,1.100,0.890,0.630,1,0,4,0,0,14,29,0,153,0
28-03 11:18:42,23.678,2.267,74.055,0,0,918495232,3813601280,201089024,3274829824,16290,2160,0,237568,0,11,682,740,1.100,0.900,0.630,2,0,3,0,0,14,29,0,143,0
28-03 11:18:43,10.406,18.782,70.558,0,0.254,834256896,3897745408,201101312,3274911744,7790,1944,0,512000,0,12,2525,4830,1.100,0.900,0.630,2,0,457,0,0,14,29,0,143,0
28-03 11:18:44,9.726,21.696,68.080,0.249,0.249,833150976,3898728448,201109504,3275022336,12753,2160,0,540672,0,15,2887,5062,1.100,0.900,0.630,1,0,493,0,0,14,29,0,137,0
28-03 11:18:45,8.883,21.827,69.036,0,0.254,833474560,3898286080,201109504,3275124736,10793,2106,0,720896,0,11,2786,4812,1.100,0.900,0.630,1,0,508,0,0,14,29,0,137,0
28-03 11:18:46,9.848,21.212,68.687,0,0.253,832901120,3898830848,201109504,3275153408,9094,2256,0,917504,0,14,2805,4828,1.100,0.900,0.630,1,0,507,0,0,14,29,0,133,0
28-03 11:18:47,9.343,20.707,69.697,0,0.253,833921024,3897774080,201109504,3275190272,8550,2160,0,106496,0,7,2967,5314,1.250,0.930,0.650,4,0,516,0,0,14,29,0,133,0
28-03 11:18:48,15.365,11.839,70.277,2.267,0.252,851623936,3880017920,201109504,3275243520,15299,2160,0,2715648,0,245,2307,2892,1.250,0.930,0.650,2,0,258,0,0,14,29,0,125,0
28-03 11:18:49,22.166,3.778,72.796,1.259,0,911339520,3820236800,201109504,3275292672,6143,2106,20480,225280,1,2,762,834,1.250,0.930,0.650,1,0,4,0,0,14,29,0,125,0
28-03 11:18:50,22.055,8.020,69.173,0.752,0,879820800,3851595776,201121792,3275382784,7848,2214,36864,0,2,0,1347,2161,1.250,0.930,0.650,1,0,91,0,0,15,29,0,120,0
28-03 11:18:51,9.367,21.772,67.595,1.013,0.253,877895680,3852763136,201129984,3275907072,6258,2160,282624,434176,2,16,3074,5552,1.250,0.930,0.650,1,0,505,0,0,15,29,0,120,0
28-03 11:18:52,11.929,19.036,68.782,0,0.254,886648832,3843883008,201134080,3276017664,6964,2160,0,430080,0,21,2635,4460,1.230,0.930,0.650,1,0,439,0,0,15,29,0,110,0
28-03 11:18:53,21.914,4.030,73.552,0.504,0,944164864,3786362880,201134080,3276021760,6810,1998,0,315392,0,51,966,932,1.230,0.930,0.650,1,0,5,0,0,15,29,0,110,0
28-03 11:18:54,20.301,8.521,70.677,0.251,0.251,880386048,3850129408,201134080,3276029952,7054,2106,0,69632,0,6,1550,2679,1.230,0.930,0.650,1,0,181,0,0,15,29,0,104,0
28-03 11:18:55,3.266,5.276,91.457,0,0,877838336,3852558336,201134080,3276120064,7645,2226,0,0,0,0,1369,2343,1.230,0.930,0.650,0,0,103,0,0,15,29,0,104,0
28-03 11:18:56,0.750,0.500,98.500,0,0.250,877805568,3852591104,201134080,3276120064,6827,2398,0,0,0,0,367,574,1.230,0.930,0.650,0,0,0,0,0,15,29,0,97,0
28-03 11:18:57,7.053,18.388,74.307,0,0.252,877465600,3852926976,201134080,3276124160,16225,2514,0,212992,0,7,2323,3861,1.210,0.930,0.650,1,0,372,0,0,15,29,0,97,0
28-03 11:18:58,18.546,9.774,71.679,0,0,907841536,3822460928,201138176,3276185600,7620,2160,0,929792,0,18,1635,2434,1.210,0.930,0.650,1,0,171,0,0,15,29,0,93,0
28-03 11:18:59,23.750,2.750,73.500,0,0,957001728,3773255680,201162752,3276206080,6193,2106,0,233472,0,2,799,904,1.210,0.930,0.650,2,0,3,0,0,15,29,0,94,0
28-03 11:19:00,13.131,2.525,74.242,9.848,0.253,970932224,3756220416,201588736,3278700544,6923,2160,0,7188480,0,486,2224,4297,1.210,0.930,0.650,0,1,1,0,0,15,31,0,88,0
28-03 11:19:01,4.293,3.030,73.232,19.444,0,973451264,3750879232,202076160,3280842752,6984,2308,0,9650176,0,722,3124,5093,1.210,0.930,0.650,1,0,2,0,0,15,31,0,88,0
28-03 11:19:02,3.788,3.535,73.485,18.939,0.253,975527936,3746365440,202448896,3282771968,6903,2160,0,8531968,0,615,2739,4314,1.270,0.950,0.660,0,1,0,0,0,15,31,0,76,0
28-03 11:19:03,5.736,2.993,72.818,18.204,0.249,977756160,3741097984,202985472,3285098496,5915,1890,0,9863168,0,702,3315,4715,1.270,0.950,0.660,0,1,0,0,0,15,31,0,76,0
28-03 11:19:04,5.303,2.020,74.242,18.434,0,980246528,3735855104,203407360,3287236608,7378,2214,0,9940992,0,725,3669,5124,1.270,0.950,0.660,0,1,0,0,0,15,31,0,62,0
28-03 11:19:05,3.817,2.036,74.555,19.338,0.254,982163456,3731570688,203776000,3289055232,7495,2106,0,8282112,0,595,2803,4158,1.270,0.950,0.660,0,1,1,0,0,15,31,0,62,0
28-03 11:19:06,5.584,3.299,72.589,18.274,0.254,984662016,3726782464,204189696,3290783744,7437,2214,0,9252864,0,717,3479,6139,1.270,0.950,0.660,0,1,0,0,0,15,31,0,50,0
28-03 11:19:07,5.357,5.102,72.194,17.347,0,987049984,3723374592,204668928,3291246592,6887,2160,0,10452992,0,800,3864,7058,1.250,0.950,0.660,0,1,0,0,0,15,31,0,50,0
28-03 11:19:08,9.824,4.030,71.537,14.358,0.252,988868608,3720581120,205099008,3291709440,6348,2160,0,10326016,0,809,4285,8078,1.250,0.950,0.660,1,0,0,0,0,15,31,0,50,0
28-03 11:19:09,11.330,5.172,67.980,15.271,0.246,990883840,3718643712,205561856,3291144192,5708,2234,0,12382208,0,1071,5081,10283,1.250,0.950,0.660,0,1,0,0,0,15,31,0,38,0
28-03 11:19:10,9.799,4.523,70.352,15.327,0,993357824,3716100096,205983744,3290759168,6778,2160,0,13586432,0,1254,6056,11556,1.250,0.950,0.660,1,0,0,0,0,15,31,0,38,0
28-03 11:19:11,8.354,4.051,71.139,16.203,0.253,995303424,3713085440,206258176,3291529216,24079,2160,0,10641408,0,884,4879,9872,1.250,0.950,0.660,0,1,2,0,0,15,31,0,28,0
28-03 11:19:12,14.536,5.263,71.178,9.023,0,907354112,3800875008,206397440,3291549696,8522,2052,0,7966720,0,737,4151,10059,1.230,0.950,0.660,1,0,35,0,0,15,29,0,30,0
28-03 11:19:13,12.405,18.734,67.089,1.519,0.253,920244224,3787640832,206405632,3291545600,8444,2052,36864,7237632,3,26,2747,5037,1.230,0.950,0.660,1,0,431,0,0,15,29,0,24,0
28-03 11:19:14,23.192,3.491,72.818,0.499,0,956473344,3750694912,206434304,3292233728,7128,2160,0,7016448,0,78,1025,1243,1.230,0.950,0.660,1,0,1,0,0,15,29,0,24,0
28-03 11:19:15,20.655,3.275,72.544,3.275,0.252,988028928,3715776512,206606336,3295293440,7167,2160,405504,8003584,5,207,1361,1781,1.230,0.950,0.660,1,0,3,0,0,15,29,0,17,0
28-03 11:19:16,10.579,2.771,72.796,13.854,0,993517568,3708059648,206893056,3297181696,7425,2160,0,8929280,0,785,3489,7419,1.230,0.950,0.660,3,0,0,0,0,15,31,0,17,0
28-03 11:19:17,8.081,3.283,73.232,15.152,0.253,995135488,3704221696,207224832,3299008512,6884,2160,0,10276864,0,923,3741,8442,1.290,0.970,0.670,2,0,0,0,0,15,31,0,15,0
28-03 11:19:18,16.541,8.772,71.930,2.757,0,911917056,3787448320,207286272,3298873344,6652,2160,0,2543616,0,218,2438,5256,1.290,0.970,0.670,4,0,195,0,0,15,29,0,16,0
28-03 11:19:19,7.595,15.949,73.418,2.785,0.253,914976768,3781009408,207384576,3302064128,15558,2106,4788224,8011776,246,239,3322,6113,1.290,0.970,0.670,1,0,295,0,0,15,29,0,16,0
