"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000188",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Apr 2020 14:32:23 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
07-04 14:37:57,12.121,3.535,73.485,10.606,0.253,1074200576,3848593408,169603072,3144785920,6948,2146,0,5783552,0,401,2503,3583,1.220,1.020,0.720,0,1,2,0,0,15,33,0,131,0
07-04 14:37:58,17.250,3,71,8.750,0,1077825536,3844644864,169701376,3144957952,9289,2214,0,6180864,0,482,2959,5623,1.220,1.020,0.720,1,0,0,0,0,15,33,0,129,0
07-04 14:37:59,14.250,4.750,69.500,11.250,0.250,1079377920,3843465216,169811968,3144454144,7821,2106,0,7995392,0,643,3873,6807,1.220,1.020,0.720,0,2,0,0,0,15,33,0,129,0
07-04 14:38:00,14.677,5.224,68.657,11.194,0.249,1080598528,3842011136,169914368,3144564736,9162,2160,0,8040448,0,673,4094,7493,1.220,1.020,0.720,1,0,0,0,0,15,33,0,128,0
07-04 14:38:01,16.080,3.518,70.101,10.050,0.251,1081733120,3840749568,169988096,3144589312,5808,2160,0,6823936,0,528,3508,7186,1.220,1.020,0.720,1,0,0,0,0,15,33,0,128,0
07-04 14:38:02,13.384,4.545,68.939,12.879,0.253,1082662912,3839737856,170135552,3144515584,5697,2214,0,8720384,0,724,4482,9593,1.440,1.070,0.740,1,1,0,0,0,15,33,0,122,0
07-04 14:38:03,11.529,5.514,69.925,13.033,0,1084768256,3837100032,170295296,3144884224,6555,2106,0,11227136,0,882,3826,9636,1.440,1.070,0.740,1,0,0,0,0,15,33,0,122,0
07-04 14:38:04,11.558,4.774,70.352,13.065,0.251,1086914560,3834277888,170360832,3145437184,7639,2214,0,10915840,0,864,3445,8410,1.440,1.070,0.740,0,1,1,0,0,15,35,0,107,0
07-04 14:38:05,12.944,4.569,70.558,11.929,0,1089507328,3831160832,170418176,3145834496,14564,2052,0,9695232,0,781,3889,8018,1.440,1.070,0.740,1,0,0,0,0,15,35,0,107,0
07-04 14:38:06,14.358,4.534,69.270,11.587,0.252,1090965504,3829166080,170528768,3146227712,15734,2106,0,8970240,0,719,4312,8904,1.440,1.070,0.740,1,1,0,0,0,15,35,0,93,0
07-04 14:38:07,15.190,2.785,71.392,10.380,0.253,1095200768,3824586752,170577920,3146510336,8753,2106,0,7401472,0,548,3068,6668,1.410,1.070,0.740,1,0,3,0,0,15,37,0,93,0
07-04 14:38:08,22.556,4.261,71.930,1.253,0,1021026304,3897470976,170614784,3147726848,7761,2160,0,7213056,0,170,1305,1703,1.410,1.070,0.740,1,0,6,0,0,15,29,0,82,0
07-04 14:38:09,23.940,2.743,72.070,0.998,0.249,1061765120,3855732736,170647552,3148664832,8689,2160,0,7163904,0,144,1036,1260,1.410,1.070,0.740,1,0,0,0,0,15,29,0,82,0
07-04 14:38:10,22.922,3.275,73.300,0.504,0,984412160,3933065216,170647552,3148681216,7413,2160,0,1404928,0,32,942,1236,1.410,1.070,0.740,1,0,26,0,0,15,29,0,70,0
07-04 14:38:11,22.111,4.271,73.116,0.503,0,1033682944,3883384832,170651648,3149074432,7872,2160,0,6815744,0,68,933,1317,1.410,1.070,0.740,1,0,12,0,0,15,29,0,70,0
07-04 14:38:12,24.561,1.504,72.431,1.253,0.251,1080389632,3835596800,170684416,3150123008,9086,2160,0,7249920,0,136,940,1380,1.370,1.070,0.750,1,0,2,0,0,15,29,0,56,0
07-04 14:38:13,16.834,12.312,70.352,0.503,0,983564288,3932200960,170692608,3150303232,7052,2160,0,503808,0,33,1726,3122,1.370,1.070,0.750,1,0,281,0,0,15,29,0,57,0
07-04 14:38:14,9.694,21.684,67.092,1.276,0.255,983949312,3929681920,170741760,3152326656,11821,2160,0,7819264,0,221,3447,6048,1.370,1.070,0.750,1,0,548,0,0,15,29,0,42,0
07-04 14:38:15,9.114,21.772,67.595,1.266,0.253,985317376,3926548480,170766336,3154010112,9162,2160,0,8163328,0,206,3380,6125,1.370,1.070,0.750,1,0,531,0,0,15,29,0,42,0
07-04 14:38:16,10.660,19.543,69.289,0.254,0.254,984530944,3926720512,170770432,3154587648,8219,1998,0,2625536,0,77,3265,5791,1.370,1.070,0.750,2,0,504,0,0,15,29,0,32,0
07-04 14:38:17,11.083,21.159,67.254,0.252,0.252,984309760,3926331392,170770432,3155173376,7094,2106,0,81920,0,15,2684,5492,1.260,1.050,0.740,1,0,448,0,0,15,29,0,32,0
07-04 14:38:18,26.531,18.112,55.102,0.255,0,1015164928,3895205888,170774528,3155578880,7592,2160,0,118784,0,8,3976,7792,1.260,1.050,0.740,2,0,292,0,0,16,33,0,25,0
07-04 14:38:19,44.110,6.767,48.872,0,0.251,1104076800,3806265344,170774528,3155697664,6809,2160,0,0,0,0,929,902,1.260,1.050,0.740,2,0,8,0,0,16,33,0,25,0
07-04 14:38:20,37.093,9.023,53.634,0.251,0,1154838528,3751313408,170827776,3159699456,9042,2160,618496,1826816,8,122,2005,5462,1.260,1.050,0.740,1,0,173,0,0,16,29,0,19,0
07-04 14:38:21,1.008,1.259,97.733,0,0,1154797568,3751378944,170827776,3159642112,7527,2782,0,0,0,0,465,741,1.260,1.050,0.740,0,0,29,0,0,16,30,0,19,0
07-04 14:38:22,0.754,0.503,98.744,0,0,1155112960,3751059456,170827776,3159646208,29312,3491,0,0,0,0,388,522,1.160,1.030,0.740,0,0,0,0,0,16,31,0,19,0
07-04 14:38:23,1.003,0.752,98.246,0,0,1154949120,3751223296,170827776,3159646208,12462,3303,0,0,0,0,351,492,1.160,1.030,0.740,0,0,0,0,0,16,31,0,20,0
07-04 14:38:24,0.503,0.503,98.744,0,0.251,1155215360,3750932480,170827776,3159670784,40011,3776,0,0,0,0,359,505,1.160,1.030,0.740,0,0,0,0,0,16,30,0,20,0
07-04 14:38:25,0.503,0.503,98.995,0,0,1155186688,3750871040,170827776,3159760896,100182,3612,0,114688,0,3,348,493,1.160,1.030,0.740,0,0,0,0,0,16,30,0,20,0
07-04 14:38:26,1.005,0,98.995,0,0,1155117056,3750871040,170827776,3159830528,84138,3186,0,0,0,0,335,494,1.160,1.030,0.740,0,0,0,0,0,16,30,0,17,0
07-04 14:38:27,0.504,0.756,98.741,0,0,1155141632,3750776832,170827776,3159900160,84838,3174,0,0,0,0,390,613,1.070,1.020,0.730,0,0,2,0,0,16,30,0,17,0
07-04 14:38:28,1.003,0.251,98.747,0,0,1155166208,3750645760,170827776,3160002560,99893,3600,0,0,0,0,347,491,1.070,1.020,0.730,0,0,0,0,0,16,30,0,17,0
07-04 14:38:29,0.251,0.503,98.995,0,0.251,1155117056,3750584320,170827776,3160109056,126476,3810,0,0,0,0,359,536,1.070,1.020,0.730,0,0,0,0,0,16,30,0,17,0
07-04 14:38:30,1.008,0.252,98.741,0,0,1155223552,3750232064,170827776,3160350720,257746,5382,0,32768,0,3,429,595,1.070,1.020,0.730,0,0,0,0,0,16,30,0,14,0
07-04 14:38:31,1.250,0.750,98,0,0,1155133440,3749982208,170827776,3160682496,352465,6438,0,0,0,0,449,624,1.070,1.020,0.730,0,0,0,0,0,16,30,0,14,0
07-04 14:38:32,1.256,0.503,98.241,0,0,1155330048,3749404672,170827776,3161051136,548057,9750,0,0,0,0,583,568,0.980,1,0.730,0,0,0,0,0,16,30,0,14,0
07-04 14:38:33,1.005,0.754,98.241,0,0,1155174400,3748614144,170827776,3161976832,814468,7506,0,0,0,0,651,536,0.980,1,0.730,0,0,0,0,0,16,30,0,14,0
07-04 14:38:34,0.754,1.005,97.990,0,0.251,1155006464,3747663872,170827776,3163070464,1152474,9882,0,0,0,0,760,571,0.980,1,0.730,0,0,0,0,0,16,30,0,14,0
07-04 14:38:35,1.500,0.750,96.750,1,0,1155031040,3746996224,170827776,3163697152,663208,9948,0,2351104,0,156,905,621,0.980,1,0.730,0,0,0,0,0,16,30,0,14,0
07-04 14:38:36,1.008,0.252,98.741,0,0,1154977792,3746521088,170827776,3164205056,540837,6024,0,0,0,0,531,505,0.980,1,0.730,0,0,0,0,0,16,30,0,14,0
07-04 14:38:37,1.253,0.752,97.995,0,0,1155272704,3745820672,170827776,3164602368,568627,6450,0,0,0,0,598,622,0.900,0.980,0.720,0,0,2,0,0,16,30,0,14,0
07-04 14:38:38,1.008,0.252,98.741,0,0,1154826240,3745570816,170827776,3165282304,567621,6936,0,0,0,0,559,496,0.900,0.980,0.720,0,0,0,0,0,16,30,0,14,0
07-04 14:38:39,1.259,0.504,97.985,0,0.252,1154928640,3744931840,170827776,3165806592,569225,7824,0,0,0,0,564,531,0.900,0.980,0.720,0,0,0,0,0,16,30,0,14,0
07-04 14:38:40,1.005,0.754,98.241,0,0,1154801664,3744329728,170827776,3166523392,715598,9078,0,344064,0,7,614,539,0.900,0.980,0.720,0,0,0,0,0,16,30,0,14,0
07-04 14:38:41,1.008,0.504,98.489,0,0,1154957312,3743596544,170827776,3167080448,614823,7716,0,0,0,0,574,534,0.900,0.980,0.720,0,0,0,0,0,16,30,0,14,0
07-04 14:38:42,1.259,0.252,98.489,0,0,1155170304,3742707712,170827776,3167739904,696509,7452,0,0,0,0,599,508,0.830,0.970,0.720,0,0,0,0,0,16,30,0,14,0
07-04 14:38:43,1.259,0.252,98.489,0,0,1154768896,3742269440,170827776,3168563200,817023,8958,0,0,0,0,632,508,0.830,0.970,0.720,0,0,0,0,0,16,30,0,14,0
07-04 14:38:44,1.005,0.754,97.990,0,0.251,1154781184,3741319168,170827776,3169468416,995930,11232,0,0,0,0,746,515,0.830,0.970,0.720,0,0,0,0,0,16,30,0,14,0
07-04 14:38:45,1.511,0.756,97.733,0,0,1154883584,3739664384,170827776,3170983936,1600915,15540,0,57344,0,2,972,560,0.830,0.970,0.720,0,0,0,0,0,16,30,0,14,0
07-04 14:38:46,1.768,2.020,92.172,4.040,0,1154793472,3738279936,170827776,3172429824,1450904,24864,0,2277376,0,131,1261,907,0.830,0.970,0.720,1,0,27,0,0,16,29,0,15,1
07-04 14:38:47,17.588,9.548,72.613,0,0.251,1187356672,3705729024,170827776,3172405248,7608,2180,0,0,0,0,1382,2263,0.840,0.970,0.720,1,0,156,0,0,16,29,0,14,0
07-04 14:38:48,24.812,2.256,72.932,0,0,1211461632,3681583104,170827776,3172429824,7223,2214,0,0,0,0,1136,1706,0.840,0.970,0.720,1,0,0,0,0,16,41,0,26,0
07-04 14:38:49,16.332,12.312,68.342,2.764,0.251,1164636160,3715272704,170827776,3185172480,6738,2160,0,446464,0,29,2067,3442,0.840,0.970,0.720,1,0,229,0,0,16,41,0,30,0
07-04 14:38:50,10.914,20.558,67.513,0.761,0.254,1165660160,3713994752,170831872,3185418240,7070,2160,0,1101824,0,40,2924,6154,0.840,0.970,0.720,1,0,485,0,0,16,41,0,30,0
07-04 14:38:51,14.861,18.388,63.728,2.771,0.252,1165176832,3713974272,170831872,3185795072,7834,2160,0,733184,0,107,4310,7963,0.840,0.970,0.720,5,0,281,0,0,16,41,0,30,0
07-04 14:38:52,47.739,8.543,43.719,0,0,1246441472,3632648192,170835968,3186307072,6915,2160,0,167936,0,6,1280,2022,0.940,0.990,0.730,2,0,131,0,0,16,43,0,30,0
07-04 14:38:53,46.231,4.523,49.246,0,0,1336381440,3542556672,170848256,3186409472,13869,2160,0,0,0,0,809,809,0.940,0.990,0.730,2,0,0,0,0,16,43,0,30,0
07-04 14:38:54,48.120,6.516,45.363,0,0,1372717056,3503267840,170852352,3189096448,11701,2160,0,249856,0,5,3242,12405,0.940,0.990,0.730,2,0,4,0,0,16,47,0,30,0
07-04 14:38:55,24.495,13.131,61.869,0.253,0.253,1393610752,3482312704,170856448,3189157888,8145,2052,0,262144,0,9,2066,3247,0.940,0.990,0.730,1,0,278,0,0,16,45,0,31,0
07-04 14:38:56,8.696,21.228,69.054,0.767,0.256,1392271360,3483549696,170856448,3189243904,8137,2176,0,13021184,0,30,2803,5355,0.940,0.990,0.730,1,0,413,0,0,16,45,0,31,0
07-04 14:38:57,17.975,22.278,59.241,0.253,0.253,1404387328,3471020032,170856448,3189628928,7550,2200,0,102400,0,9,4419,7421,0.940,0.990,0.730,2,0,332,0,0,16,45,0,31,0
07-04 14:38:58,23.929,3.778,72.292,0,0,1458118656,3417059328,170868736,3189796864,8908,2160,0,102400,0,6,916,1031,0.940,0.990,0.730,1,0,34,0,0,16,45,0,31,0
07-04 14:38:59,24.747,3.030,71.212,0.758,0.253,1485934592,3388448768,170901504,3190415360,6662,2160,0,561152,0,14,1208,2462,0.940,0.990,0.730,1,0,4,0,0,16,45,0,31,0
07-04 14:39:00,24.060,6.767,68.170,1.003,0,1541533696,3329646592,171110400,3193016320,9640,2160,16384,2068480,4,42,1892,6839,0.940,0.990,0.730,6,0,9,0,0,17,47,0,32,0
07-04 14:39:01,14.035,19.298,66.165,0.251,0.251,1552646144,3317710848,171110400,3193655296,8816,2160,0,1552384,0,44,4324,10441,0.940,0.990,0.730,1,0,371,0,0,17,55,0,33,0
07-04 14:39:02,12.690,21.827,65.228,0,0.254,1554321408,3315503104,171110400,3194114048,16753,2160,0,135168,0,16,2988,7868,0.950,0.990,0.730,1,0,401,0,0,17,55,0,33,0
07-04 14:39:03,38.945,12.312,48.492,0.251,0,1608818688,3260612608,171110400,3194875904,7887,2160,0,94208,0,6,2782,3828,0.950,0.990,0.730,2,0,169,0,0,17,57,0,33,0
07-04 14:39:04,45.113,6.516,48.120,0,0.251,1683722240,3185041408,171134976,3195416576,7413,2160,0,307200,0,16,1274,2755,0.950,0.990,0.730,3,0,45,0,0,17,57,0,34,0
07-04 14:39:05,12.060,22.613,64.573,0.503,0.251,1689677824,3178778624,171134976,3195682816,7299,2160,0,258048,0,14,2800,5841,0.950,0.990,0.730,1,0,478,0,0,17,59,0,34,0
07-04 14:39:06,19.643,22.704,56.633,1.020,0,1701486592,3166781440,171134976,3195793408,5723,2088,0,6868992,0,428,5030,12761,0.950,0.990,0.730,2,0,306,0,0,17,59,0,34,0
07-04 14:39:07,31.566,23.485,44.444,0.253,0.253,1754304512,3113635840,171143168,3196100608,5895,2228,0,77824,0,11,2699,5842,1.110,1.020,0.740,4,0,455,0,0,17,59,0,34,0
07-04 14:39:08,42.386,24.365,33.249,0,0,1800081408,3067084800,171159552,3196674048,7456,2374,8192,135168,1,6,4419,7891,1.110,1.020,0.740,3,0,413,0,0,17,59,0,34,0
07-04 14:39:09,55.471,24.427,19.847,0,0.254,1899040768,2966761472,171212800,3197763584,8492,2250,0,28672,0,7,3685,10862,1.110,1.020,0.740,3,0,388,0,0,18,59,0,30,0
07-04 14:39:10,69.975,25.806,4.218,0,0,2013544448,2851528704,171249664,3198464000,6240,2160,12288,684032,3,11,3726,11172,1.110,1.020,0.740,5,0,557,0,0,18,69,0,31,0
07-04 14:39:11,68.182,24.242,7.071,0.253,0.253,2157637632,2706415616,171257856,3199074304,7680,2106,0,249856,0,16,6162,12842,1.110,1.020,0.740,5,0,465,0,0,18,103,0,29,0
07-04 14:39:12,63.409,9.524,27.068,0,0,2270937088,2592346112,171266048,3199676416,15725,2284,0,376832,0,18,3041,5804,1.260,1.050,0.760,2,0,4,0,0,18,119,0,29,0
07-04 14:39:13,34.837,7.268,57.393,0.251,0.251,2285522944,2576961536,171274240,3200450560,7249,2106,0,229376,0,12,2624,4855,1.260,1.050,0.760,1,0,138,0,0,18,123,0,32,0
07-04 14:39:14,28.750,5.750,65.500,0,0,2375946240,2486480896,171278336,3200479232,12477,2214,0,188416,0,9,1258,1871,1.260,1.050,0.760,2,0,2,0,0,18,127,0,38,0
07-04 14:39:15,42.211,11.809,45.980,0,0,2394685440,2467704832,171278336,3200503808,10637,2160,0,376832,0,16,2036,3031,1.260,1.050,0.760,2,0,185,0,0,18,125,0,39,0
07-04 14:39:16,27.638,5.528,66.583,0,0.251,2452967424,2409267200,171278336,3200659456,9188,2052,0,40960,0,5,1453,2312,1.260,1.050,0.760,2,0,1,0,0,18,129,0,46,0
07-04 14:39:17,26.250,6,67,0.500,0.250,2448048128,2413965312,171298816,3200806912,6367,2052,0,3497984,0,70,2023,3459,1.320,1.070,0.760,2,0,86,0,0,18,133,0,47,0
07-04 14:39:18,22.980,4.798,71.717,0.505,0,2495205376,2366767104,171298816,3200827392,9321,2160,0,614400,0,16,1246,1726,1.320,1.070,0.760,1,0,81,0,0,18,133,0,47,0
07-04 14:39:19,24.623,3.266,72.111,0,0,2540806144,2320990208,171298816,3200999424,6759,2230,0,638976,0,22,1525,2292,1.320,1.070,0.760,1,0,1,0,0,18,137,0,53,0
07-04 14:39:20,35.279,8.883,55.330,0.254,0.254,2515136512,2346598400,171302912,3201048576,10922,2160,0,811008,0,29,2336,3918,1.320,1.070,0.760,2,0,158,0,0,18,139,0,54,0
07-04 14:39:21,47.512,5.970,46.020,0.498,0,2594922496,2266763264,171311104,3201085440,7460,2160,0,753664,0,20,1707,2353,1.320,1.070,0.760,2,0,6,0,0,18,141,0,56,0
07-04 14:39:22,42.250,9.750,47.750,0.250,0,2602086400,2259533824,171311104,3201126400,8769,2160,0,21815296,0,507,2703,2436,1.380,1.080,0.770,2,0,85,0,0,18,139,0,58,0
07-04 14:39:23,34.343,11.616,52.778,1.010,0.253,2601594880,2259816448,171327488,3201253376,7681,2160,20480,651264,3,19,2159,3403,1.380,1.080,0.770,1,0,146,0,0,18,141,0,65,0
07-04 14:39:24,33.249,9.137,56.345,1.269,0,2642788352,2218164224,171327488,3201630208,7800,2328,65536,507904,7,12,2276,3289,1.380,1.080,0.770,2,0,40,0,0,18,143,0,67,0
07-04 14:39:25,41.772,15.443,41.772,0.759,0.253,2617872384,2242789376,171335680,3201900544,8017,2254,28672,860160,2,43,2834,4720,1.380,1.080,0.770,8,0,187,0,0,18,141,0,71,0
07-04 14:39:26,36.181,4.523,59.296,0,0,2644340736,2216120320,171335680,3202097152,7674,2052,0,479232,0,12,1709,2568,1.380,1.080,0.770,2,0,11,0,0,18,142,0,76,1
07-04 14:39:27,22.250,7.250,70.250,0,0.250,2630393856,2230030336,171335680,3202125824,7393,2052,0,1359872,0,59,1444,2262,1.350,1.080,0.770,2,0,102,0,0,18,141,0,77,0
07-04 14:39:28,27.204,2.771,69.018,1.008,0,2647552000,2212823040,171352064,3202158592,7843,2160,0,987136,0,87,2032,3172,1.350,1.080,0.770,2,0,0,0,0,18,143,0,82,0
07-04 14:39:29,27.708,5.542,66.751,0,0,2624761856,2235465728,171352064,3202301952,10008,2160,0,634880,0,28,1545,2476,1.350,1.080,0.770,1,0,93,0,0,18,141,0,83,0
07-04 14:39:30,25.063,3.008,71.429,0.251,0.251,2650296320,2209914880,171352064,3202318336,7145,2160,0,548864,0,25,1331,1962,1.350,1.080,0.770,1,0,0,0,0,18,143,0,88,0
07-04 14:39:31,27.638,3.266,68.090,1.005,0,2658476032,2201722880,171360256,3202322432,7051,2148,0,770048,0,49,1740,2705,1.350,1.080,0.770,2,0,10,0,0,18,143,0,88,0
07-04 14:39:32,36.111,9.091,54.040,0.505,0.253,2650083328,2210037760,171360256,3202387968,8836,2214,0,2740224,0,76,2241,3218,1.320,1.080,0.770,2,0,41,0,0,18,141,0,89,0
07-04 14:39:33,46.465,6.566,46.970,0,0,2704084992,2156019712,171360256,3202404352,9351,2160,0,569344,0,18,1928,2870,1.320,1.080,0.770,2,0,86,0,0,18,143,0,89,0
07-04 14:39:34,51.010,11.364,36.364,1.010,0.253,2731134976,2128535552,171360256,3202785280,11471,2176,0,999424,0,60,3152,4974,1.320,1.080,0.770,2,0,43,0,0,18,145,0,95,0
07-04 14:39:35,32.216,19.845,47.938,0,0,2716233728,2143199232,171364352,3202957312,10950,2214,0,671744,0,12,3088,4886,1.320,1.080,0.770,1,0,282,0,0,18,145,0,97,0
07-04 14:39:36,32.915,5.025,60.302,1.508,0.251,2737520640,2121707520,171364352,3203125248,13598,2146,90112,696320,8,29,2199,3190,1.320,1.080,0.770,1,0,11,0,0,18,147,0,102,0
07-04 14:39:37,28.463,3.275,65.491,2.771,0,2742972416,2116038656,171372544,3203342336,8950,2370,45056,7315456,4,491,2792,3308,1.290,1.080,0.770,2,0,13,0,0,18,147,0,102,0
07-04 14:39:38,37.186,8.291,54.271,0,0.251,2694692864,2164277248,171372544,3203375104,8596,2332,0,692224,0,24,2676,5322,1.290,1.080,0.770,3,0,179,0,0,18,145,0,103,0
07-04 14:39:39,48.477,7.107,43.909,0.508,0,2734415872,2124406784,171372544,3203506176,7918,2480,0,659456,0,28,2883,5832,1.290,1.080,0.770,2,0,143,0,0,18,145,0,103,0
07-04 14:39:40,35.696,20.759,43.038,0.253,0.253,2701623296,2156843008,171380736,3203817472,16431,2460,0,581632,0,20,3269,5490,1.290,1.080,0.770,3,0,261,0,0,18,145,0,109,0
07-04 14:39:41,15.641,24.872,58.974,0.513,0,2703568896,2154323968,171384832,3204521984,7199,2250,69632,561152,5,26,3750,7369,1.290,1.080,0.770,2,0,468,0,0,18,145,0,109,0
07-04 14:39:42,27.226,21.628,50.382,0.509,0.254,2726694912,2131054592,171384832,3204374528,7562,2160,0,1552384,0,42,4092,7408,1.430,1.110,0.790,2,0,348,0,0,18,145,0,109,0
07-04 14:39:43,34.783,23.529,41.432,0,0.256,2787893248,2069204992,171388928,3205156864,6065,2106,0,552960,0,23,3653,6962,1.430,1.110,0.790,2,0,415,0,0,18,145,0,109,0
07-04 14:39:44,57.179,24.181,18.640,0,0,2897641472,1958219776,171409408,3206356992,6422,2230,0,749568,0,31,5286,9627,1.430,1.110,0.790,4,0,381,0,0,20,155,0,115,0
07-04 14:39:45,55.051,24.747,19.697,0.505,0,2983526400,1871437824,171409408,3207278592,8435,2256,0,827392,0,21,4243,8936,1.430,1.110,0.790,3,0,524,0,0,20,155,0,115,0
07-04 14:39:46,67.920,23.559,8.271,0,0.251,3068772352,1784705024,171413504,3208536064,7925,1944,0,5738496,0,116,6415,15455,1.430,1.110,0.790,5,0,492,0,0,20,157,0,115,0
07-04 14:39:47,46.985,24.623,28.392,0,0,3135127552,1717739520,171417600,3209056256,17101,2160,0,2203648,0,48,4119,53141,1.390,1.110,0.790,2,0,536,0,0,20,159,0,115,0
07-04 14:39:48,23.232,21.212,55.051,0.253,0.253,3153309696,1698902016,171429888,3209617408,7285,2160,0,282624,0,13,4191,7692,1.390,1.110,0.790,4,0,299,0,0,21,159,0,107,0
07-04 14:39:49,32.323,23.737,43.687,0,0.253,3193430016,1658601472,171433984,3209674752,6585,2160,0,172032,0,13,3287,6123,1.390,1.110,0.790,2,0,460,0,0,21,159,0,107,0
07-04 14:39:50,40.153,22.506,37.340,0,0,3253219328,1597988864,171433984,3210465280,7144,2106,0,167936,0,12,4590,8348,1.390,1.110,0.790,3,0,315,0,0,21,159,0,97,0
07-04 14:39:51,56,24.750,19,0,0.250,3427291136,1422688256,171450368,3211579392,5935,2214,0,471040,0,25,3991,12348,1.390,1.110,0.790,2,0,615,0,0,21,167,0,100,0
07-04 14:39:52,32.323,24.495,41.667,1.263,0.253,3462250496,1387679744,171450368,3211628544,8235,2230,0,6959104,0,418,4755,7643,1.600,1.160,0.810,2,0,570,0,0,21,169,0,102,0
07-04 14:39:53,40,23.333,36.410,0.256,0,3608666112,1239834624,171450368,3212914688,16596,2160,0,344064,0,17,6417,11028,1.600,1.160,0.810,2,0,325,0,0,21,175,0,103,0
07-04 14:39:54,45.570,7.848,46.329,0.253,0,3701301248,1147113472,171454464,3212943360,11960,2160,0,208896,0,13,1882,2499,1.600,1.160,0.810,7,0,41,0,0,21,175,0,103,0
07-04 14:39:55,47.980,4.798,46.717,0.505,0,3782070272,1066344448,171454464,3212943360,7621,1944,0,143360,0,8,1604,1938,1.600,1.160,0.810,2,0,2,0,0,21,175,0,103,0
07-04 14:39:56,44.500,7.750,45.750,1.750,0.250,3722403840,1123938304,171507712,3214876672,10084,2160,28672,520192,2,12,3072,5444,1.600,1.160,0.810,3,0,52,0,0,21,181,0,106,0
07-04 14:39:57,45.707,12.121,41.414,0.505,0.253,3771277312,1073381376,171515904,3216351232,8181,2254,0,581632,0,45,5594,16564,1.640,1.170,0.810,2,0,82,0,0,21,189,0,111,2
07-04 14:39:58,27.387,5.276,66.080,1.005,0.251,3741646848,1102958592,171528192,3216388096,9211,2106,0,606208,0,32,2327,4159,1.640,1.170,0.810,1,0,7,0,0,21,195,0,121,0
07-04 14:39:59,24.936,3.817,70.738,0.509,0,3778830336,1065771008,171532288,3216392192,7239,2214,0,331776,0,16,1670,2672,1.640,1.170,0.810,2,0,0,0,0,21,201,0,126,0
07-04 14:40:00,26.382,3.266,69.849,0.251,0.251,3758362624,1086210048,171532288,3216420864,15921,2160,0,380928,0,12,1788,2847,1.640,1.170,0.810,3,0,7,0,0,21,199,0,130,0
07-04 14:40:01,25.063,4.511,70.175,0.251,0,3783090176,1061478400,171532288,3216424960,7928,2160,0,385024,0,26,1782,3030,1.640,1.170,0.810,1,0,0,0,0,21,201,0,135,0
07-04 14:40:02,25,4.500,69.750,0.500,0.250,3765886976,1078530048,171536384,3216572416,7464,2106,0,327680,0,15,1615,2231,1.580,1.170,0.810,1,0,6,0,0,21,199,0,136,0
07-04 14:40:03,26,4,69.250,0.500,0.250,3734159360,1110233088,171544576,3216588800,6522,2214,0,425984,0,21,1831,2922,1.580,1.170,0.810,3,0,5,0,0,21,199,0,142,0
07-04 14:40:04,25,4.040,70.455,0.505,0,3772243968,1072144384,171544576,3216592896,6498,2160,0,1355776,0,41,1293,2128,1.580,1.170,0.810,4,0,1,0,0,21,199,0,142,0
07-04 14:40:05,25.815,4.261,68.922,0.752,0.251,3745308672,1099055104,171548672,3216613376,15505,1960,0,253952,0,21,1842,2858,1.580,1.170,0.810,2,0,6,0,0,21,199,0,148,0
07-04 14:40:06,25.441,3.526,71.033,0,0,3782361088,1061990400,171548672,3216625664,7428,2214,0,110592,0,9,1588,2600,1.580,1.170,0.810,4,0,0,0,0,21,203,0,151,0
07-04 14:40:07,23.929,5.290,70.025,0.504,0.252,3766554624,1077780480,171548672,3216637952,7449,2160,0,221184,0,15,1607,2423,1.540,1.170,0.820,1,0,13,0,0,21,199,0,155,0
07-04 14:40:08,26.196,3.275,69.773,0.756,0,3742343168,1101848576,171548672,3216781312,9244,2230,0,12128256,0,781,3235,2839,1.540,1.170,0.820,1,0,5,0,0,21,199,0,160,0
07-04 14:40:09,25.505,3.535,70.455,0.505,0,3778338816,1065848832,171548672,3216785408,8873,2106,0,401408,0,21,1335,2097,1.540,1.170,0.820,1,0,1,0,0,21,199,0,160,0
07-04 14:40:10,25.750,4.250,69.250,0.500,0.250,3756720128,1086808064,171548672,3217444864,7862,2214,0,233472,0,18,1780,2735,1.540,1.170,0.820,4,0,6,0,0,21,199,0,167,0
07-04 14:40:11,26.718,2.545,70.738,0,0,3781898240,1061408768,171552768,3217657856,8411,2160,0,294912,0,23,1754,2879,1.540,1.170,0.820,2,0,0,0,0,21,199,0,173,0
07-04 14:40:12,26.196,3.526,69.773,0.252,0.252,3780812800,1062486016,171552768,3217666048,8484,2160,0,208896,0,15,1624,2393,1.570,1.180,0.820,1,0,6,0,0,21,201,0,173,0
07-04 14:40:13,25.316,3.797,70.380,0.253,0.253,3759616000,1083531264,171552768,3217817600,7467,2160,0,442368,0,25,1884,3014,1.570,1.180,0.820,1,0,6,0,0,21,199,0,175,0
