"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000179",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Apr 2020 07:35:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
07-04 07:55:39,14.066,1.790,84.143,0,0,4634783744,233095168,197287936,3153223680,23047,8515,0,98304,0,8,1963,3821,1.170,1.120,0.990,1,0,0,0,0,22,272,0,199,0
07-04 07:55:40,24.372,5.025,70.101,0.251,0.251,4561477632,306233344,197287936,3153371136,9170,3066,0,266240,0,27,2882,5473,1.160,1.120,0.990,5,0,12,0,0,21,273,0,202,0
07-04 07:55:41,39.152,5.486,55.112,0.249,0,4559798272,308162560,197287936,3153235968,11342,480,0,434176,0,22,2757,4906,1.160,1.120,0.990,3,0,14,0,0,21,273,0,201,0
07-04 07:55:42,48.750,3.750,47.250,0,0.250,4559568896,308228096,197287936,3153399808,3783,0,0,176128,0,7,2958,4891,1.160,1.120,0.990,3,0,0,0,0,21,273,0,205,0
07-04 07:55:43,31.762,2.730,64.764,0.496,0.248,4559466496,308293632,197292032,3153432576,4585,320,0,389120,0,39,2732,4670,1.160,1.120,0.990,4,0,0,0,0,21,275,0,203,0
07-04 07:55:44,32.668,2.993,64.090,0.249,0,4559187968,308391936,197292032,3153612800,10259,3153,0,299008,0,26,2799,4699,1.160,1.120,0.990,2,0,0,0,0,21,274,0,209,0
07-04 07:55:45,18.342,2.261,79.146,0,0.251,4559536128,308002816,197292032,3153653760,20274,7179,0,245760,0,18,2248,3842,1.060,1.100,0.980,3,0,0,0,0,21,270,0,210,0
07-04 07:55:46,8.500,3.500,87.750,0.250,0,4559343616,308039680,197292032,3153809408,11257,3767,0,155648,0,12,1661,3090,1.060,1.100,0.980,3,0,0,0,0,21,273,0,211,0
07-04 07:55:47,15.657,2.525,81.566,0,0.253,4559851520,307511296,197292032,3153829888,6417,160,0,180224,0,13,1864,2976,1.060,1.100,0.980,2,0,2,0,0,21,273,0,210,0
07-04 07:55:48,15.578,2.513,81.658,0.251,0,4560101376,307249152,197292032,3153842176,6280,229,0,167936,0,13,1642,2689,1.060,1.100,0.980,1,0,0,0,0,21,273,0,212,0
07-04 07:55:49,6.250,2,91.500,0,0.250,4560027648,307314688,197292032,3153850368,5071,320,0,167936,0,11,1338,2310,1.060,1.100,0.980,1,0,0,0,0,21,273,0,211,0
07-04 07:55:50,16.332,1.508,82.161,0,0,4559892480,307445760,197292032,3153854464,7802,91,0,110592,0,7,1673,2867,1.060,1.100,0.980,2,0,0,0,0,21,271,0,212,0
07-04 07:55:51,13,2,84.500,0.250,0.250,4559974400,307347456,197292032,3153870848,18189,229,0,245760,0,25,1730,2829,1.060,1.100,0.980,2,0,1,0,0,21,273,0,208,0
07-04 07:55:52,5.250,1.750,90,3,0,4559839232,307478528,197292032,3153874944,6573,320,0,6991872,0,810,2645,2304,1.060,1.100,0.980,2,0,0,0,0,21,273,0,208,0
07-04 07:55:53,5.528,1.759,91.960,0.503,0.251,4559773696,307544064,197292032,3153874944,7495,320,0,122880,0,10,1287,2219,1.060,1.100,0.980,3,0,0,0,0,21,273,0,200,0
07-04 07:55:54,19.202,2.244,78.304,0.249,0,4560084992,307089408,197292032,3154018304,5679,160,0,262144,0,31,1770,3096,1.060,1.100,0.980,1,0,0,0,0,21,271,0,202,0
07-04 07:55:55,18.500,2.500,78.750,0,0.250,4560134144,307027968,197292032,3154030592,4140,91,0,176128,0,18,1586,2777,1.050,1.100,0.980,2,0,0,0,0,21,271,0,198,0
07-04 07:55:56,21.554,2.256,75.689,0.501,0,4560269312,306872320,197300224,3154042880,4486,202,0,331776,0,48,1762,3052,1.050,1.100,0.980,1,0,0,0,0,21,271,0,199,0
07-04 07:55:57,12,2.500,85.250,0,0.250,4560285696,306843648,197300224,3154055168,7297,160,0,151552,0,14,1586,2754,1.050,1.100,0.980,3,0,2,0,0,21,271,0,194,0
07-04 07:55:58,15.267,2.290,82.188,0.254,0,4560371712,306745344,197300224,3154067456,13948,160,0,1425408,0,72,1853,2939,1.050,1.100,0.980,4,0,0,0,0,21,271,0,196,0
07-04 07:55:59,16.708,2.993,79.551,0.499,0.249,4560269312,306810880,197300224,3154104320,7832,160,0,442368,0,46,2103,3691,1.050,1.100,0.980,1,0,0,0,0,21,271,0,189,0
07-04 07:56:00,17.975,2.025,80,0,0,4560314368,306745344,197300224,3154124800,6774,160,0,147456,0,6,1805,2976,1.050,1.100,0.980,2,0,0,0,0,21,271,0,191,0
07-04 07:56:01,25.310,3.474,70.471,0.496,0.248,4560211968,306810880,197304320,3154157568,4553,0,0,368640,0,36,2545,4190,1.050,1.100,0.980,3,0,0,0,0,21,271,0,186,0
07-04 07:56:02,27.182,2.743,70.075,0,0,4560277504,306712576,197304320,3154190336,4393,0,0,225280,0,15,2308,4036,1.050,1.100,0.980,2,0,0,0,0,21,271,0,192,0
07-04 07:56:03,17.043,2.506,79.950,0.251,0.251,4560187392,306778112,197304320,3154214912,3945,160,0,294912,0,20,1901,3308,1.050,1.100,0.980,2,0,0,0,0,21,273,0,194,0
07-04 07:56:04,20.896,2.488,76.368,0.249,0,4560404480,306462720,197304320,3154313216,4382,160,0,380928,0,32,2193,3792,1.050,1.100,0.980,2,0,0,0,0,21,273,0,191,0
07-04 07:56:05,32.331,2.757,64.411,0.251,0.251,4561354752,305221632,197304320,3154604032,4100,69,0,401408,0,31,2547,4265,1.050,1.100,0.980,2,0,0,0,0,21,271,0,195,0
07-04 07:56:06,12.030,2.005,85.714,0.251,0,4561391616,305160192,197308416,3154624512,4119,391,0,192512,0,11,1608,2784,1.050,1.100,0.980,2,0,0,0,0,21,275,0,181,0
07-04 07:56:07,22.111,2.261,75.377,0,0.251,4561887232,304648192,197308416,3154640896,4411,69,0,176128,0,12,2268,3784,1.050,1.100,0.980,3,0,2,0,0,21,275,0,185,0
07-04 07:56:08,18.640,2.771,78.338,0.252,0,4561838080,304680960,197312512,3154653184,4462,91,0,577536,0,91,2152,3369,1.050,1.100,0.980,2,0,0,0,0,21,273,0,178,0
07-04 07:56:09,26.952,2.519,70.277,0,0.252,4562165760,304332800,197312512,3154673664,4379,0,0,180224,0,10,2399,4190,1.050,1.100,0.980,4,0,0,0,0,21,273,0,181,0
07-04 07:56:10,27.861,2.488,69.403,0,0.249,4562317312,304017408,197312512,3154837504,12711,0,0,110592,0,6,2254,3833,1.040,1.090,0.980,2,0,0,0,0,21,273,0,175,0
07-04 07:56:11,46.667,5.185,47.901,0.247,0,4563881984,302358528,197316608,3154927616,11167,160,0,286720,0,18,3464,6694,1.040,1.090,0.980,3,0,1,0,0,21,281,0,187,0
07-04 07:56:12,34.010,3.299,60.406,2.284,0,4564602880,293769216,197328896,3162718208,6087,320,4096,4444160,1,542,4200,5563,1.040,1.090,0.980,4,0,4,0,0,21,273,0,183,0
07-04 07:56:13,32.576,4.545,61.364,1.263,0.253,4565028864,292765696,197337088,3163287552,6497,160,0,1118208,0,91,3474,5517,1.040,1.090,0.980,3,0,7,0,0,21,269,0,187,0
07-04 07:56:14,26.683,4.988,67.830,0.249,0.249,4565241856,292585472,197337088,3163254784,5973,320,0,446464,0,22,2499,4258,1.040,1.090,0.980,4,0,8,0,0,21,273,0,185,0
07-04 07:56:15,30.151,1.759,67.337,0.503,0.251,4565102592,292556800,197341184,3163418624,6635,320,0,413696,0,50,2821,4473,1.040,1.090,0.980,2,0,0,0,0,21,275,0,186,0
07-04 07:56:16,49.875,3.759,46.366,0,0,4565307392,292298752,197345280,3163467776,5027,0,0,225280,0,19,3315,5600,1.040,1.090,0.980,3,0,0,0,0,21,279,0,177,0
07-04 07:56:17,32.918,2.743,64.090,0,0.249,4565610496,291819520,197345280,3163643904,5456,0,0,192512,0,17,2487,4233,1.040,1.090,0.980,3,0,2,0,0,21,271,0,185,0
07-04 07:56:18,40.852,7.018,51.629,0.251,0.251,4569178112,287985664,197349376,3163873280,12656,160,0,237568,0,18,2902,5060,1.040,1.090,0.980,4,0,33,0,0,21,271,0,189,0
07-04 07:56:19,58.250,6.250,35.500,0,0,4572901376,284073984,197349376,3164078080,5985,160,0,495616,0,22,2734,4671,1.040,1.090,0.980,4,0,25,0,0,21,275,0,193,0
07-04 07:56:20,13.959,4.315,81.472,0.254,0,4587524096,269152256,197349376,3164262400,5789,410,97280,143360,21,6,2232,3713,1.030,1.090,0.980,5,0,29,0,0,22,271,0,193,0
07-04 07:56:21,61,7,31.750,0,0.250,4593168384,263299072,197353472,3164467200,5101,0,0,258048,0,25,4571,7290,1.030,1.090,0.980,8,1,3,0,0,22,273,0,202,0
07-04 07:56:22,23.038,20,53.924,2.785,0.253,4599361536,257060864,197357568,3164508160,6129,229,6517248,102400,269,7,7004,6358,1.030,1.090,0.980,7,0,0,0,0,22,273,0,202,0
07-04 07:56:23,21.883,20.865,55.216,2.036,0,4648464384,207929344,197361664,3164532736,13483,320,9000960,135168,312,9,4402,6424,1.030,1.090,0.980,2,0,6,0,0,22,273,0,202,0
07-04 07:56:24,14.286,19.799,65.664,0,0.251,4648611840,207773696,197361664,3164540928,4176,251,0,94208,0,8,4503,11207,1.030,1.090,0.980,3,0,0,0,0,22,273,0,198,0
07-04 07:56:25,21.337,20.051,58.612,0,0,4649005056,207355904,197365760,3164561408,3059,0,0,155648,0,9,12178,25062,1.030,1.090,0.990,5,0,1,0,0,22,269,0,200,0
07-04 07:56:26,30.576,16.792,52.381,0.251,0,4649005056,207073280,197365760,3164844032,6468,0,0,229376,0,12,3232,4608,1.030,1.090,0.990,4,0,0,0,0,22,273,0,197,0
07-04 07:56:27,34.663,17.456,47.631,0,0.249,4648026112,208027648,197365760,3164868608,4163,160,0,262144,0,11,8258,12814,1.030,1.090,0.990,4,0,2,0,0,22,271,0,201,0
07-04 07:56:28,31.807,20.611,47.328,0.254,0,4650110976,205897728,197369856,3164909568,2853,69,0,1814528,0,120,15720,13020,1.030,1.090,0.990,3,0,0,0,0,22,271,0,193,0
07-04 07:56:29,35.250,18.250,46.500,0,0,4653146112,202616832,197369856,3165155328,20034,7969,0,327680,0,23,9784,11632,1.030,1.090,0.990,5,0,0,0,0,22,273,0,196,0
07-04 07:56:30,38.025,19.753,41.975,0,0.247,4655796224,199667712,197373952,3165450240,7388,496,16384,245760,4,14,8528,14247,1.110,1.100,0.990,3,0,0,0,0,22,277,0,190,0
07-04 07:56:31,45.025,18.159,36.070,0.746,0,4661178368,194256896,197382144,3165433856,6071,0,648704,3486208,47,70,8549,13049,1.110,1.100,0.990,3,6,12,0,0,22,275,0,199,0
07-04 07:56:32,29.723,9.320,57.683,3.023,0.252,4664102912,190857216,197390336,3165908992,42921,19484,1442304,16670720,135,284,5510,10114,1.110,1.100,0.990,2,0,13,0,0,22,278,0,194,0
07-04 07:56:33,15.949,3.544,80.253,0.253,0,4664905728,189833216,197394432,3166126080,34743,10406,0,425984,0,26,2164,3870,1.110,1.100,0.990,1,0,5,0,0,22,272,0,197,0
07-04 07:56:34,13.165,3.797,82.532,0.253,0.253,4663459840,191201280,197394432,3166150656,7132,2164,0,245760,0,9,1993,3216,1.110,1.100,0.990,1,0,15,0,0,22,272,0,193,0
07-04 07:56:35,12.500,1.531,85.969,0,0,4662009856,192503808,197398528,3166294016,4124,0,0,229376,0,13,1782,2870,1.020,1.080,0.990,3,0,0,0,0,22,272,0,196,0
07-04 07:56:36,5.627,1.535,92.072,0.512,0.256,4661592064,192913408,197398528,3166302208,3845,0,0,6680576,0,100,1520,2798,1.020,1.080,0.990,2,0,0,0,0,22,276,0,184,0
07-04 07:56:37,11.899,2.785,85.063,0.253,0,4661456896,193036288,197398528,3166314496,4937,0,66560,479232,3,19,1645,2860,1.020,1.080,0.990,2,0,2,0,0,22,272,0,186,0
07-04 07:56:38,14.578,6.138,78.005,1.023,0.256,4658802688,195649536,197398528,3166343168,3236890,44018,3194880,106496,123,6,2444,4019,1.020,1.080,0.990,1,0,27,0,0,22,272,0,181,0
07-04 07:56:39,17.172,2.778,79.798,0.253,0,4657418240,196997120,197398528,3166380032,14928,492,8192,4096,2,1,1752,2813,1.020,1.080,0.990,4,0,10,0,0,22,272,0,183,0
07-04 07:56:40,17.259,4.061,78.426,0.254,0,4656754688,197595136,197398528,3166412800,17067,852,12800,380928,4,29,2174,3655,1.260,1.130,1,2,0,0,0,0,22,276,0,180,0
07-04 07:56:41,25.575,3.836,70.077,0.256,0.256,4573515776,280678400,197402624,3166531584,1088572,14857,1073152,319488,43,35,2918,5010,1.260,1.130,1,3,0,14,0,0,21,274,0,184,0
07-04 07:56:42,40.898,6.484,52.618,0,0,4571615232,282894336,197406720,3166380032,5900,583,-4289024,233472,-172,12,3179,5299,1.260,1.130,1,4,0,33,0,0,21,277,0,180,0
07-04 07:56:43,47.368,3.509,48.872,0,0.251,4571754496,282550272,197414912,3166576640,4456,160,0,155648,0,14,3078,5513,1.260,1.130,1,2,0,4,0,0,21,275,0,186,0
07-04 07:56:44,33.753,2.519,63.224,0.504,0,4571615232,282648576,197423104,3166609408,11320,3467,0,10289152,0,50,2515,4203,1.260,1.130,1,3,0,0,0,0,21,284,0,188,0
07-04 07:56:45,34.152,4.177,61.179,0.246,0.246,4570759168,283041792,197427200,3167068160,51761,24965,0,36864,0,3,2886,5436,1.320,1.150,1.010,2,0,0,0,0,21,277,0,182,0
07-04 07:56:46,29.648,3.015,67.337,0,0,4571021312,282210304,197427200,3167637504,13790,5462,0,212992,0,21,2860,5306,1.320,1.150,1.010,4,0,0,0,0,21,277,0,186,0
07-04 07:56:47,17.456,2.993,79.052,0.249,0.249,4570984448,281927680,197451776,3167932416,3903,133,0,221184,0,25,2063,3771,1.320,1.150,1.010,2,0,2,0,0,21,271,0,187,0
07-04 07:56:48,22.335,2.284,75.381,0,0,4571029504,281866240,197451776,3167948800,4531,0,0,36864,0,3,2187,3740,1.320,1.150,1.010,4,0,0,0,0,21,273,0,190,0
07-04 07:56:49,28.040,3.226,68.238,0.248,0.248,4570988544,281743360,197451776,3168112640,4472,0,0,106496,0,5,2052,3415,1.320,1.150,1.010,3,0,0,0,0,21,273,0,190,0
07-04 07:56:50,8.020,1.504,90.476,0,0,4571402240,281272320,197451776,3168169984,6617,320,0,0,0,0,1351,2277,1.210,1.130,1,1,0,0,0,0,21,275,0,191,0
07-04 07:56:51,15.327,3.015,81.407,0.251,0,4571680768,280825856,197455872,3168333824,17668,4377,0,114688,0,13,2034,3400,1.210,1.130,1,5,0,0,0,0,21,275,0,192,1
07-04 07:56:52,10.859,2.778,86.111,0,0.253,4571901952,280285184,197464064,3168645120,29016,10463,0,176128,0,20,1904,3249,1.210,1.130,1,2,0,1,0,0,21,274,0,194,0
07-04 07:56:53,13.784,2.005,83.709,0.251,0.251,4572192768,279965696,197468160,3168669696,9711,3045,0,45056,0,3,1750,2884,1.210,1.130,1,3,0,1,0,0,21,278,0,195,0
07-04 07:56:54,8.500,2,89.250,0.250,0,4572172288,279969792,197468160,3168686080,10625,3955,0,126976,0,12,1590,2686,1.210,1.130,1,1,0,0,0,0,21,277,0,196,0
07-04 07:56:55,7.286,1.256,91.206,0,0.251,4572069888,280068096,197468160,3168690176,5358,317,0,36864,0,3,1410,2396,1.120,1.110,1,2,0,0,0,0,21,277,0,194,0
07-04 07:56:56,17.207,2.494,80.299,0,0,4572176384,279937024,197468160,3168714752,5271,160,0,0,0,0,1539,2891,1.120,1.110,1,1,0,0,0,0,21,275,0,198,0
07-04 07:56:57,23.797,1.772,74.177,0,0.253,4572499968,279457792,197476352,3168862208,5549,69,0,217088,0,26,1954,3403,1.120,1.110,1,2,0,2,0,0,21,275,0,197,0
07-04 07:56:58,20.603,2.261,77.136,0,0,4572426240,279523328,197476352,3168870400,4238,91,0,36864,0,3,1486,2464,1.120,1.110,1,2,0,0,0,0,21,275,0,198,0
07-04 07:56:59,20.647,1.990,76.617,0.498,0.249,4572467200,279461888,197476352,3168890880,5707,160,0,1556480,0,99,1922,3161,1.120,1.110,1,1,0,0,0,0,21,275,0,195,0
07-04 07:57:00,11.529,2.005,86.216,0.251,0,4572585984,279330816,197476352,3168903168,5060,229,0,32768,0,3,1832,3037,1.030,1.090,0.990,2,0,0,0,0,21,275,0,198,0
07-04 07:57:01,17.456,2.494,79.800,0,0.249,4572471296,279429120,197476352,3168919552,3430,91,0,159744,0,18,1889,3119,1.030,1.090,0.990,10,0,0,0,0,21,275,0,195,0
07-04 07:57:02,27.431,3.741,66.833,1.995,0,4572307456,279400448,197484544,3169103872,4922,0,0,3956736,0,369,3210,4442,1.030,1.090,0.990,2,0,2,0,0,21,275,0,201,0
07-04 07:57:03,18.892,3.023,77.834,0,0.252,4572307456,279371776,197484544,3169132544,12899,160,0,167936,0,19,2021,3446,1.030,1.090,0.990,2,0,0,0,0,21,275,0,194,0
07-04 07:57:04,22.660,2.956,74.138,0.246,0,4572405760,279240704,197488640,3169161216,4075,69,0,368640,0,41,2067,3912,1.030,1.090,0.990,3,0,0,0,0,21,275,0,196,0
07-04 07:57:05,21.212,1.768,76.768,0,0.253,4572327936,279306240,197488640,3169173504,3955,91,0,98304,0,12,1816,3172,1.020,1.090,0.990,2,0,0,0,0,21,275,0,194,0
07-04 07:57:06,23.500,2,74.250,0.250,0,4572446720,279175168,197488640,3169185792,3970,160,0,81920,0,9,1941,3228,1.020,1.090,0.990,3,0,0,0,0,21,277,0,195,0
07-04 07:57:07,16.209,2.743,80.549,0.249,0.249,4572884992,278638592,197496832,3169275904,12955,160,0,200704,0,22,1875,3501,1.020,1.090,0.990,3,0,2,0,0,21,275,0,194,0
07-04 07:57:08,29,2.250,68.750,0,0,4573454336,278069248,197496832,3169275904,3076,0,0,163840,0,21,1952,3154,1.020,1.090,0.990,2,0,0,0,0,21,275,0,194,0
07-04 07:57:09,28.928,1.995,68.579,0.249,0.249,4574072832,277303296,197496832,3169423360,3558,0,0,69632,0,6,1909,3115,1.020,1.090,0.990,3,0,0,0,0,21,275,0,184,0
07-04 07:57:10,45.137,2.743,51.870,0,0.249,4576256000,274956288,197496832,3169587200,3622,69,0,57344,0,8,2420,4221,1.100,1.100,1,5,0,0,0,0,21,279,0,188,0
07-04 07:57:11,39.950,3.015,56.784,0.251,0,4579315712,271847424,197496832,3169636352,8572,160,36864,135168,1,14,2409,4411,1.100,1.100,1,2,0,3,0,0,21,283,0,183,0
07-04 07:57:12,29.040,14.899,56.061,0,0,4581179392,269824000,197496832,3169763328,4927,91,0,98304,0,6,2983,4879,1.100,1.100,1,4,0,88,0,0,21,283,0,188,0
07-04 07:57:13,48.120,4.762,46.617,0.251,0.251,4580151296,270712832,197496832,3169886208,6254,0,0,331776,0,20,3617,7001,1.100,1.100,1,5,0,7,0,0,21,283,0,173,0
07-04 07:57:14,28.715,4.030,67.254,0,0,4581371904,269230080,197496832,3170148352,3286,0,12288,2633728,1,249,2941,4379,1.100,1.100,1,2,1,8,0,0,21,283,0,177,0
07-04 07:57:15,29.146,4.271,66.080,0.251,0.251,4581191680,269221888,197496832,3170336768,4691,320,0,614400,0,68,2724,4729,1.170,1.120,1,3,0,4,0,0,21,287,0,178,0
07-04 07:57:16,28.894,2.764,67.839,0.251,0.251,4581494784,268742656,197513216,3170496512,4512,320,0,364544,0,56,2479,4393,1.170,1.120,1,1,0,0,0,0,21,283,0,183,0
07-04 07:57:17,27.204,2.771,69.773,0.252,0,4582256640,267960320,197513216,3170516992,14891,320,0,348160,0,40,2697,4823,1.170,1.120,1,5,0,4,0,0,21,283,0,176,1
07-04 07:57:18,26.500,5.750,67,0.500,0.250,4586278912,263696384,197521408,3170750464,5534,251,0,614400,0,40,2577,4070,1.170,1.120,1,3,0,8,0,0,21,285,0,178,0
07-04 07:57:19,33.582,4.478,61.940,0,0,4582621184,267214848,197521408,3170906112,5115,0,0,372736,0,16,2561,4027,1.170,1.120,1,2,0,7,0,0,21,283,0,171,0
07-04 07:57:20,26.368,2.239,70.647,0.498,0.249,4583546880,266264576,197525504,3170926592,5086,69,0,618496,0,65,2013,3372,1.160,1.120,1,2,0,0,0,0,21,285,0,171,0
07-04 07:57:21,5.985,1.995,92.020,0,0,4583673856,266133504,197525504,3170930688,5387,320,0,0,0,0,1400,2334,1.160,1.120,1,2,0,0,0,0,21,285,0,161,0
07-04 07:57:22,19.202,1.746,78.554,0.249,0.249,4583763968,266035200,197525504,3170938880,5033,91,0,126976,0,14,1728,2828,1.160,1.120,1,3,0,0,0,0,21,283,0,162,0
07-04 07:57:23,44.444,4.040,51.515,0,0,4583772160,265846784,197525504,3171119104,11217,229,0,131072,0,14,2964,5339,1.160,1.120,1,2,0,0,0,0,21,291,0,164,0
07-04 07:57:24,28.715,2.771,68.262,0,0.252,4583636992,265945088,197525504,3171155968,5390,320,0,36864,0,3,2449,4202,1.160,1.120,1,2,0,0,0,0,21,291,0,169,0
07-04 07:57:25,18.296,2.506,78.947,0,0.251,4583522304,266043392,197525504,3171172352,5232,411,0,40960,0,3,2092,3495,1.150,1.120,1,3,0,1,0,0,21,287,0,170,0
07-04 07:57:26,37.313,3.234,59.453,0,0,4583620608,265785344,197525504,3171332096,4842,229,0,0,0,0,2634,4341,1.150,1.120,1,4,0,0,0,0,21,287,0,176,0
07-04 07:57:27,57.463,7.214,35.075,0.249,0,4589383680,259878912,197525504,3171479552,13529,42,0,397312,0,17,3490,6157,1.150,1.120,1,4,0,41,0,0,21,289,0,185,0
07-04 07:57:28,68.421,9.023,22.306,0,0.251,4606685184,242008064,197525504,3171950592,5504,181,97280,204800,21,5,4145,7820,1.150,1.120,1,4,0,49,0,0,22,287,0,189,0
07-04 07:57:29,37.594,5.013,56.892,0.251,0.251,4610801664,237690880,197525504,3172151296,4848,160,0,311296,0,33,3366,5730,1.150,1.120,1,6,0,3,0,0,22,285,0,196,0
07-04 07:57:30,58.438,23.174,17.884,0.504,0,4618985472,229306368,197537792,3172335616,5406,0,4320256,1925120,200,137,7329,9241,1.460,1.180,1.020,5,0,0,0,0,22,287,0,194,0
07-04 07:57:31,51.908,22.901,23.664,1.527,0,4657348608,190529536,197537792,3172749312,6184,0,11197952,831488,381,35,5262,8431,1.460,1.180,1.020,4,0,20,0,0,22,281,0,198,0
07-04 07:57:32,44.584,20.403,34.761,0,0.252,4668801024,179048448,197537792,3172777984,6393,160,0,143360,0,15,3888,4893,1.460,1.180,1.020,6,0,0,0,0,22,283,0,186,0
07-04 07:57:33,54.061,23.096,22.843,0,0,4666462208,181153792,197537792,3172995072,4896,0,0,180224,0,17,17870,26685,1.460,1.180,1.020,5,0,6,0,0,22,287,0,191,0
07-04 07:57:34,43.250,18,38.500,0,0.250,4666875904,180699136,197541888,3173031936,5000,0,0,102400,0,11,3497,5197,1.460,1.180,1.020,3,0,0,0,0,22,281,0,195,0
07-04 07:57:35,59.799,23.869,16.332,0,0,4668428288,178855936,197550080,3173289984,7766,160,0,290816,0,13,8548,13898,1.660,1.230,1.040,8,0,54,0,0,22,285,0,201,0
07-04 07:57:36,57.711,23.134,18.657,0.249,0.249,4694347776,152473600,197550080,3173662720,3884,90,97280,4096,21,1,7494,18348,1.660,1.230,1.040,4,0,30,0,0,23,283,0,203,2
07-04 07:57:37,35.516,18.388,46.096,0,0,4705800192,140984320,197554176,3173695488,21083,0,0,294912,0,12,8088,16600,1.660,1.230,1.040,6,0,6,0,0,23,281,0,207,0
07-04 07:57:38,45.088,35.516,18.388,0.756,0.252,4713869312,132730880,197554176,3173879808,2915,496,2997760,147456,161,12,11844,18780,1.660,1.230,1.040,10,0,0,0,0,23,283,0,208,1
07-04 07:57:39,46.582,38.228,13.671,1.519,0,4742926336,156700672,195477504,3124482048,3151,0,12536832,7430144,424,364,12813,19825,1.660,1.230,1.040,9,1,10,0,0,23,283,0,212,0
07-04 07:57:40,41.624,27.157,14.975,15.990,0.254,4759764992,178987008,194920448,3088351232,3642,0,5756928,19934720,358,329,8010,11225,2.090,1.320,1.070,4,0,33,0,0,23,285,0,210,0
07-04 07:57:41,56.140,22.306,21.554,0,0,4760031232,178536448,194920448,3088535552,2655,0,0,49152,0,3,11919,18970,2.090,1.320,1.070,4,0,0,0,0,23,287,0,217,0
07-04 07:57:42,28.788,18.939,52.273,0,0,4760375296,178151424,194924544,3088572416,3925,230,4096,81920,1,6,9105,13231,2.090,1.320,1.070,4,0,0,0,0,23,287,0,215,0
07-04 07:57:43,45.274,18.159,36.070,0.249,0.249,4760899584,177422336,194924544,3088744448,4190,160,0,40960,0,3,4258,6552,2.090,1.320,1.070,2,0,0,0,0,23,283,0,224,0
07-04 07:57:44,33.920,7.035,51.508,7.538,0,4681236480,247947264,194961408,3097862144,8391,2316,8892416,450560,136,7,3225,5303,2.090,1.320,1.070,6,0,30,0,0,22,281,0,216,1
07-04 07:57:45,44.332,6.297,48.615,0.504,0.252,4686532608,241831936,194969600,3098673152,19404,7614,521216,823296,11,28,2611,4716,2.160,1.350,1.080,6,0,45,0,0,22,286,0,218,0
07-04 07:57:46,35.696,16.709,46.329,1.266,0,4714586112,213000192,194985984,3099271168,10841,4017,591872,299008,66,18,3554,6395,2.160,1.350,1.080,8,0,44,0,0,23,285,0,215,0
07-04 07:57:47,35.949,20.253,41.772,1.772,0.253,4722262016,205185024,194985984,3099394048,11280,229,12417024,90112,472,6,4189,8185,2.160,1.350,1.080,3,0,4,0,0,23,287,0,217,0
07-04 07:57:48,28.753,16.031,54.962,0.254,0,4763508736,225902592,194813952,3040563200,3634,91,3469824,40960,128,3,2746,4069,2.160,1.350,1.080,3,0,0,0,0,23,281,0,214,0
07-04 07:57:49,32.170,23.441,43.641,0.499,0.249,4763701248,225001472,194813952,3041271808,3439,0,667648,32768,49,3,7099,29438,2.160,1.350,1.080,4,0,6,0,0,23,285,0,215,0
07-04 07:57:50,36.272,19.647,43.829,0.252,0,4762951680,225083392,194813952,3041923072,4869,0,626688,61440,12,6,6107,22179,2.150,1.360,1.090,3,0,0,0,0,23,285,0,212,0
07-04 07:57:51,19.444,16.414,63.889,0,0.253,4762906624,225054720,194813952,3041996800,9409,320,49152,0,5,0,3021,4578,2.150,1.360,1.090,5,0,0,0,0,23,285,0,213,0
07-04 07:57:52,16.709,20,63.291,0,0,4763123712,224829440,194813952,3042004992,7478,320,0,45056,0,3,6679,12844,2.150,1.360,1.090,6,0,0,0,0,23,285,0,209,0
07-04 07:57:53,33.081,20.202,45.960,0.505,0.253,4770201600,221949952,194813952,3037835264,14519,0,126976,5136384,8,488,8400,14249,2.150,1.360,1.090,3,0,1,0,0,23,285,0,212,0
07-04 07:57:54,29.487,17.436,53.077,0,0,4770824192,230141952,194801664,3029225472,2977,800,32768,110592,8,3,9088,18131,2.150,1.360,1.090,4,0,0,0,0,23,285,0,211,0
07-04 07:57:55,31.486,18.892,46.851,2.771,0,4774494208,225939456,194809856,3029745664,19723,8179,1319936,3624448,94,83,9914,19669,2.140,1.370,1.090,3,1,23,0,0,23,283,0,217,0
07-04 07:57:56,10.969,6.888,77.806,4.082,0.255,4774481920,225845248,194813952,3029770240,6163,740,1635328,16673792,151,285,4453,8364,2.140,1.370,1.090,1,0,40,0,0,23,283,0,213,0
07-04 07:57:57,7.614,1.777,89.848,0.761,0,4769882112,230354944,194813952,3029860352,4982,460,86016,49152,2,3,1470,2424,2.140,1.370,1.090,2,0,2,0,0,23,283,0,213,0
07-04 07:57:58,12.308,1.026,86.410,0,0.256,4764819456,235405312,194813952,3029872640,4645,251,0,32768,0,3,1461,2563,2.140,1.370,1.090,3,0,0,0,0,23,281,0,212,0
