"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000015892",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 19:23:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 19:25:30,20.655,6.045,73.048,0,0.252,844566528,3846737920,178356224,3346391040,5828,2106,0,77824,0,8,1304,1985,1.040,0.780,0.550,1,0,83,0,0,14,29,0,306,0
13-03 19:25:31,23.618,3.015,73.367,0,0,868630528,3822641152,178356224,3346419712,5343,2214,0,0,0,0,1032,1563,1.030,0.780,0.560,1,0,0,0,0,14,31,0,313,0
13-03 19:25:32,22.111,4.523,73.367,0,0,854130688,3836993536,178356224,3346567168,7540,1782,0,0,0,0,942,1302,1.030,0.780,0.560,1,0,66,0,0,14,29,0,314,0
13-03 19:25:33,24.250,2.250,73.250,0,0.250,867721216,3823366144,178364416,3346591744,8755,2268,0,106496,0,8,965,1519,1.030,0.780,0.560,1,0,0,0,0,14,29,0,312,0
13-03 19:25:34,20.750,6,73,0.250,0,854138880,3836940288,178364416,3346599936,7102,2160,0,532480,0,20,1043,1519,1.030,0.780,0.560,1,0,92,0,0,14,29,0,312,0
13-03 19:25:35,22.613,4.523,72.613,0,0.251,829108224,3861946368,178372608,3346616320,7084,2214,0,32768,0,5,1215,1829,1.030,0.780,0.560,1,0,52,0,0,14,29,0,309,0
13-03 19:25:36,22.111,4.271,73.618,0,0,864993280,3825922048,178372608,3346755584,6441,2214,0,0,0,0,739,746,1.030,0.790,0.560,1,0,2,0,0,14,29,0,309,0
13-03 19:25:37,21.106,5.528,73.116,0,0.251,844578816,3846324224,178372608,3346767872,8939,2148,0,53248,0,3,1235,1884,1.030,0.790,0.560,1,0,83,0,0,14,29,0,301,0
13-03 19:25:38,24.250,2.750,73,0,0,819408896,3871453184,178372608,3346808832,5821,2160,0,53248,0,5,1174,1733,1.030,0.790,0.560,1,0,5,0,0,14,29,0,309,0
13-03 19:25:39,20.050,6.516,72.932,0.251,0.251,856666112,3834191872,178372608,3346812928,23265,2160,0,122880,0,8,878,1284,1.030,0.790,0.560,1,0,61,0,0,14,29,0,296,0
13-03 19:25:40,20.202,7.323,72.222,0.253,0,819585024,3871109120,178372608,3346972672,5129,1944,0,184320,0,19,1526,2883,1.030,0.790,0.560,1,0,138,0,0,14,29,0,303,0
13-03 19:25:41,19.395,7.305,72.796,0.252,0.252,855867392,3834802176,178376704,3346993152,5429,2160,0,348160,0,14,1290,2094,1.030,0.790,0.560,1,0,143,0,0,14,29,0,294,0
13-03 19:25:42,20.603,7.538,71.859,0,0,826253312,3864383488,178388992,3347013632,8800,2160,0,180224,0,19,1598,2682,1.030,0.790,0.560,1,0,148,0,0,14,29,0,300,0
13-03 19:25:43,22.362,3.518,73.869,0,0.251,871464960,3819159552,178388992,3347025920,7098,2106,0,77824,0,7,777,963,1.030,0.790,0.560,1,0,2,0,0,14,29,0,293,0
13-03 19:25:44,23.632,4.478,71.891,0,0,830267392,3860148224,178388992,3347226624,5336,2214,0,794624,0,8,1678,3256,1.030,0.790,0.560,1,0,23,0,0,14,29,0,306,0
13-03 19:25:45,23.308,2.757,73.434,0.251,0.251,868511744,3821899776,178388992,3347230720,6235,2160,0,356352,0,11,822,1059,1.030,0.790,0.560,1,1,2,0,0,14,31,0,302,0
13-03 19:25:46,24.747,3.030,71.970,0,0.253,832380928,3857821696,178393088,3347427328,5701,2160,0,217088,0,19,1830,3470,1.030,0.790,0.560,1,0,71,0,0,14,29,0,315,0
13-03 19:25:47,23.308,3.008,73.684,0,0,871354368,3818840064,178393088,3347435520,8913,2106,0,0,0,0,905,1141,1.030,0.790,0.560,1,0,2,0,0,14,31,0,312,0
13-03 19:25:48,23.797,3.797,72.405,0,0,818937856,3871195136,178393088,3347496960,5281,2040,0,0,0,0,1971,3411,1.030,0.790,0.560,1,0,48,0,0,14,29,0,325,0
13-03 19:25:49,20.500,6.250,72.750,0.250,0.250,862932992,3827187712,178397184,3347505152,7115,2160,0,3022848,0,122,1236,1580,1.030,0.790,0.560,1,1,93,0,0,14,29,0,314,0
13-03 19:25:50,21.662,5.542,72.796,0,0,830926848,3859030016,178401280,3347660800,15788,2160,0,114688,0,13,1293,1902,1.030,0.790,0.560,1,0,51,0,0,14,29,0,320,0
13-03 19:25:51,23.116,3.015,73.869,0,0,867467264,3822485504,178401280,3347664896,7822,2160,0,0,0,0,696,732,1.020,0.800,0.570,1,0,2,0,0,14,29,0,305,0
13-03 19:25:52,21.106,5.779,72.613,0.251,0.251,852795392,3837128704,178417664,3347677184,16747,2160,0,143360,0,13,1304,2006,1.020,0.800,0.570,1,0,83,0,0,14,29,0,309,0
13-03 19:25:53,22.922,3.778,73.300,0,0,820981760,3868897280,178434048,3347701760,9627,2106,0,131072,0,12,1103,1801,1.020,0.800,0.570,1,0,31,0,0,14,29,0,308,0
13-03 19:25:54,23.116,3.015,73.618,0,0.251,868343808,3821518848,178438144,3347714048,10989,2214,0,356352,0,16,920,1190,1.020,0.800,0.570,1,0,37,0,0,14,29,0,308,0
13-03 19:25:55,21.303,6.015,72.682,0,0,839585792,3850244096,178438144,3347746816,9474,2106,0,40960,0,3,1270,2279,1.020,0.800,0.570,1,0,94,0,0,14,29,0,307,0
13-03 19:25:56,23.929,2.015,73.804,0,0.252,820846592,3868827648,178438144,3347898368,6965,2160,0,0,0,0,755,1212,1.020,0.800,0.570,2,0,3,0,0,14,29,0,312,0
13-03 19:25:57,16.625,11.335,71.788,0.252,0,848982016,3840667648,178446336,3347910656,7089,1944,0,225280,0,11,1609,2590,1.020,0.800,0.570,1,0,207,0,0,14,29,0,303,0
13-03 19:25:58,25.377,1.508,73.116,0,0,870645760,3818983424,178475008,3347902464,7652,2214,0,233472,0,26,927,1606,1.020,0.800,0.570,1,0,0,0,0,14,29,0,309,0
13-03 19:25:59,20.655,6.297,72.544,0.252,0.252,858320896,3831259136,178487296,3347939328,7450,2202,0,700416,0,22,1285,1900,1.020,0.800,0.570,1,1,150,0,0,14,29,0,300,0
13-03 19:26:00,24.685,2.267,73.048,0,0,872263680,3817119744,178495488,3348123648,7574,2254,0,159744,0,12,1312,2226,1.020,0.800,0.570,1,0,0,0,0,14,31,0,312,0
13-03 19:26:01,22.111,4.020,73.618,0,0.251,856109056,3833253888,178495488,3348144128,8541,2106,0,0,0,0,1163,1719,1.020,0.800,0.570,1,0,23,0,0,14,29,0,298,0
13-03 19:26:02,25.063,2.506,72.431,0,0,870158336,3819028480,178499584,3348312064,6014,2160,0,65536,0,6,1580,2719,1.020,0.800,0.570,4,0,0,0,0,14,31,0,310,0
13-03 19:26:03,22.670,4.534,72.292,0.252,0.252,858603520,3830542336,178499584,3348348928,6546,2160,0,57344,0,6,1169,1834,1.020,0.800,0.570,1,0,73,0,0,14,29,0,303,0
13-03 19:26:04,23.618,3.518,72.864,0,0,872923136,3816038400,178499584,3348529152,6428,2214,0,204800,0,22,1643,2662,1.020,0.800,0.570,1,0,2,0,0,14,31,0,314,0
13-03 19:26:05,21.212,6.566,71.970,0,0.253,841064448,3847880704,178499584,3348545536,5352,1944,0,0,0,0,1439,2388,1.020,0.800,0.570,1,0,106,0,0,14,29,0,310,0
13-03 19:26:06,22.807,4.010,73.183,0,0,821608448,3867303936,178499584,3348578304,6063,2160,0,106496,0,6,1043,1614,1.020,0.810,0.570,2,0,27,0,0,14,29,0,316,0
13-03 19:26:07,21.608,4.523,73.367,0.251,0.251,861442048,3827458048,178507776,3348582400,7291,2160,0,360448,0,21,885,1105,1.020,0.810,0.570,1,0,26,0,0,14,29,0,307,0
13-03 19:26:08,20.403,6.045,73.552,0,0,833089536,3855781888,178524160,3348594688,6840,2160,0,77824,0,9,1269,1942,1.020,0.810,0.570,1,0,85,0,0,14,29,0,311,0
13-03 19:26:09,22.922,2.771,74.307,0,0,871792640,3817070592,178532352,3348590592,7164,2160,0,126976,0,9,711,930,1.020,0.810,0.570,1,0,2,0,0,14,31,0,303,0
13-03 19:26:10,22,5,72.750,0,0.250,841814016,3846934528,178532352,3348705280,7088,2160,0,0,0,0,1382,2127,1.020,0.810,0.570,1,0,66,0,0,14,29,0,310,0
13-03 19:26:11,24.439,2.244,73.067,0.249,0,871833600,3816882176,178544640,3348725760,6482,2160,0,102400,0,9,1016,1551,0.940,0.790,0.570,1,1,0,0,0,14,31,0,302,0
13-03 19:26:12,20.352,6.281,73.367,0,0,857071616,3831595008,178561024,3348758528,5672,2106,0,102400,0,8,1113,1676,0.940,0.790,0.570,1,0,90,0,0,14,29,0,303,0
13-03 19:26:13,23.058,3.759,72.932,0,0.251,823287808,3865346048,178569216,3348779008,8122,2214,0,126976,0,12,1213,1806,0.940,0.790,0.570,1,0,51,0,0,14,29,0,300,0
13-03 19:26:14,23.559,3.008,73.183,0.251,0,867389440,3821236224,178573312,3348783104,7652,1944,0,348160,0,19,741,973,0.940,0.790,0.570,1,0,4,0,0,14,29,0,300,0
13-03 19:26:15,21.303,6.015,72.682,0,0,847089664,3841515520,178573312,3348803584,8273,2160,0,659456,0,7,1274,2000,0.940,0.790,0.570,1,0,83,0,0,14,29,0,304,0
13-03 19:26:16,23.426,2.519,73.804,0,0.252,872632320,3815964672,178577408,3348807680,6514,2160,0,65536,0,6,1022,1477,0.940,0.800,0.570,2,0,0,0,0,14,31,0,301,0
13-03 19:26:17,21.303,5.514,73.183,0,0,859168768,3829391360,178577408,3348832256,5828,2160,0,0,0,0,1045,1530,0.940,0.800,0.570,1,0,66,0,0,14,29,0,303,0
13-03 19:26:18,22.670,3.526,73.552,0.252,0,820977664,3867578368,178581504,3348828160,6616,2160,0,135168,0,8,1172,1860,0.940,0.800,0.570,2,0,43,0,0,14,29,0,293,0
13-03 19:26:19,21.357,4.523,73.869,0,0.251,866635776,3821813760,178593792,3348922368,13636,2160,0,417792,0,17,883,1089,0.940,0.800,0.570,1,0,47,0,0,14,29,0,293,0
13-03 19:26:20,22.922,4.282,72.292,0.504,0,833486848,3854786560,178601984,3349086208,5497,2106,0,2703360,0,141,1348,1797,0.940,0.800,0.570,2,0,51,0,0,14,29,0,284,0
13-03 19:26:21,22.306,3.509,73.935,0,0.251,872456192,3815809024,178606080,3349090304,15004,1998,0,53248,0,5,772,895,0.950,0.800,0.580,2,0,2,0,0,14,29,0,286,0
13-03 19:26:22,20.655,5.793,73.552,0,0,854056960,3834056704,178606080,3349241856,6248,2148,0,32768,0,3,1183,1645,0.950,0.800,0.580,1,0,83,0,0,14,29,0,278,0
13-03 19:26:23,23.869,2.513,73.367,0,0.251,872542208,3815538688,178606080,3349274624,7028,2106,0,0,0,0,1024,1585,0.950,0.800,0.580,1,0,0,0,0,14,29,0,286,0
13-03 19:26:24,20.202,6.313,73.485,0,0,855678976,3832401920,178606080,3349274624,7330,2310,0,122880,0,8,1028,1427,0.950,0.800,0.580,1,0,68,0,0,14,29,0,273,0
13-03 19:26:25,22.864,4.271,72.613,0.251,0,823033856,3865047040,178622464,3349258240,6132,2160,0,221184,0,20,1362,2201,0.950,0.800,0.580,1,0,62,0,0,14,29,0,280,0
13-03 19:26:26,22.362,4.020,73.367,0,0.251,859205632,3828809728,178630656,3349311488,7089,2160,0,286720,0,8,848,1089,0.950,0.800,0.580,1,1,37,0,0,14,29,0,270,0
13-03 19:26:27,22.807,4.511,72.682,0,0,824156160,3863691264,178630656,3349479424,6479,2160,16384,245760,1,20,1405,2214,0.950,0.800,0.580,1,0,88,0,0,14,29,0,276,0
13-03 19:26:28,22.418,4.030,73.048,0.252,0.252,864784384,3823034368,178642944,3349495808,9238,2106,0,229376,0,14,901,1182,0.950,0.800,0.580,1,0,40,0,0,14,29,0,262,0
13-03 19:26:29,17.677,10.606,71.465,0,0.253,827396096,3860385792,178647040,3349524480,5699,1998,0,155648,0,9,1966,3239,0.950,0.800,0.580,1,0,215,0,0,14,29,0,268,0
13-03 19:26:30,23.810,3.008,73.183,0,0,869773312,3817996288,178651136,3349532672,5848,2160,0,233472,0,11,747,839,0.950,0.800,0.580,1,0,2,0,0,14,29,0,258,0
13-03 19:26:31,20.398,8.458,70.896,0.249,0,845025280,3842732032,178659328,3349536768,8953,2160,0,167936,0,19,1651,2771,0.950,0.810,0.580,1,0,150,0,0,14,29,0,264,0
13-03 19:26:32,24.372,2.261,73.116,0,0.251,876060672,3811495936,178667520,3349725184,22035,2106,0,110592,0,11,1272,1844,0.950,0.810,0.580,1,0,0,0,0,14,31,0,264,0
13-03 19:26:33,23.500,4,72.500,0,0,846852096,3840651264,178671616,3349774336,9518,2214,0,86016,0,5,1385,2101,0.950,0.810,0.580,1,1,23,0,0,14,29,0,271,0
13-03 19:26:34,23.678,2.771,73.300,0,0.252,873250816,3814096896,178683904,3349917696,10180,2160,0,114688,0,12,1196,1824,0.950,0.810,0.580,1,0,2,0,0,14,31,0,271,0
13-03 19:26:35,23.192,5.486,71.072,0.249,0,848461824,3838820352,178696192,3349966848,7470,2160,0,286720,0,17,1373,2487,0.950,0.810,0.580,1,1,73,0,0,14,29,0,278,0
13-03 19:26:36,23.367,2.513,73.869,0,0.251,875429888,3811844096,178700288,3349970944,8809,2160,0,94208,0,10,914,1107,0.960,0.810,0.580,4,0,0,0,0,14,31,0,274,0
13-03 19:26:37,22.556,5.764,71.178,0.251,0.251,832458752,3854663680,178700288,3350114304,6017,1944,0,118784,0,8,2218,3795,0.960,0.810,0.580,1,0,104,0,0,14,29,0,287,0
13-03 19:26:38,22.500,3.500,74,0,0,870301696,3816747008,178708480,3350179840,6012,2160,0,323584,0,3,628,806,0.960,0.810,0.580,3,0,2,0,0,14,29,0,283,0
13-03 19:26:39,21.717,5.051,73.232,0,0,846778368,3840270336,178708480,3350179840,6277,2160,0,327680,0,20,1240,1908,0.960,0.810,0.580,1,0,53,0,0,14,29,0,289,0
13-03 19:26:40,24.060,2.506,72.932,0.251,0.251,874418176,3812597760,178712576,3350212608,5496,2160,0,282624,0,47,947,1227,0.960,0.810,0.580,1,0,0,0,0,14,29,0,279,0
13-03 19:26:41,20.101,6.533,73.367,0,0,861126656,3825881088,178716672,3350216704,6443,2106,0,172032,0,2,1031,1379,0.960,0.810,0.590,2,0,83,0,0,14,29,0,279,0
13-03 19:26:42,23.750,3.500,72.250,0.250,0.250,825999360,3860840448,178720768,3350376448,4960,2214,0,188416,0,18,1297,2029,0.960,0.810,0.590,1,0,52,0,0,14,29,0,280,0
13-03 19:26:43,21.914,4.534,73.552,0,0,860753920,3826073600,178720768,3350388736,8815,2160,0,0,0,0,791,833,0.960,0.810,0.590,1,0,14,0,0,14,29,0,280,0
13-03 19:26:44,20.352,6.784,72.613,0,0.251,824045568,3862769664,178728960,3350392832,6814,2160,0,94208,0,9,1511,2488,0.960,0.810,0.590,1,0,113,0,0,14,29,0,272,0
13-03 19:26:45,18.342,9.296,72.111,0,0.251,836968448,3849625600,178733056,3350597632,15224,2160,0,765952,0,6,1575,2504,0.960,0.810,0.590,1,1,188,0,0,14,29,0,274,0
13-03 19:26:46,22.922,3.275,73.552,0.252,0,875511808,3810766848,178741248,3350904832,14476,1932,0,147456,0,13,699,886,0.970,0.820,0.590,1,0,2,0,0,14,29,0,260,0
13-03 19:26:47,19.549,4.261,72.180,3.759,0.251,898154496,3786473472,178987008,3352223744,10030,2214,32768,4378624,1,354,2333,3670,0.970,0.820,0.590,1,0,1,0,0,14,33,0,260,0
13-03 19:26:48,8.608,5.063,71.646,14.684,0,901423104,3780993024,179589120,3353673728,6728,2106,0,12013568,0,1066,4298,10124,0.970,0.820,0.590,0,2,0,0,0,14,33,0,245,0
13-03 19:26:49,20.301,4.010,72.431,3.258,0,861097984,3821883392,179675136,3353014272,6095,2256,0,3411968,0,284,1712,3724,0.970,0.820,0.590,1,1,6,0,0,14,29,0,247,0
13-03 19:26:50,23.618,2.261,73.116,0.754,0.251,899391488,3783565312,179683328,3353030656,6218,2160,0,2588672,0,144,922,730,0.970,0.820,0.590,2,0,1,0,0,14,29,0,241,0
13-03 19:26:51,16.071,4.337,73.214,6.122,0.255,901361664,3781181440,179916800,3353210880,6575,2160,0,9142272,0,431,4341,7383,0.970,0.820,0.590,2,0,0,0,0,14,31,0,241,0
13-03 19:26:52,18.687,3.535,73.485,4.040,0.253,840622080,3841646592,180125696,3353272320,7428,2160,0,2621440,0,380,4117,6612,0.970,0.820,0.590,2,0,1,0,0,14,29,0,238,0
13-03 19:26:53,17.884,9.320,72.796,0,0,860680192,3821555712,180125696,3353305088,8818,2160,0,36864,0,4,1465,2536,0.970,0.820,0.590,2,0,179,0,0,14,29,0,239,0
13-03 19:26:54,22.418,3.778,73.048,0.756,0,911679488,3769454592,180178944,3354157056,10804,2160,0,7061504,0,110,1031,1245,0.970,0.820,0.590,2,0,5,0,0,14,29,0,230,0
13-03 19:26:55,20.854,4.020,73.618,1.256,0.251,844898304,3835273216,180207616,3354968064,7458,1944,61440,3497984,4,53,767,910,0.970,0.820,0.590,1,0,1,0,0,14,29,0,230,0
13-03 19:26:56,22.418,4.030,73.552,0,0,892772352,3787399168,180207616,3354968064,15866,2160,0,86016,0,5,686,713,0.970,0.820,0.590,1,0,2,0,0,14,29,0,218,0
13-03 19:26:57,22.306,3.759,73.935,0,0,842747904,3837423616,180207616,3354968064,8836,2052,0,0,0,0,675,622,0.970,0.830,0.590,1,0,4,0,0,14,29,0,218,0
13-03 19:26:58,22.306,3.759,73.684,0,0.251,886341632,3793813504,180207616,3354984448,6694,2268,0,0,0,0,692,755,0.970,0.830,0.590,1,0,2,0,0,14,29,0,218,0
13-03 19:26:59,23.869,2.010,74.121,0,0,839938048,3840196608,180207616,3355000832,5832,2106,0,0,0,0,632,589,0.970,0.830,0.590,1,0,4,0,0,14,29,0,212,0
13-03 19:27:00,22.943,4.239,72.818,0,0,886636544,3793498112,180207616,3355000832,5975,2254,0,0,0,0,752,797,0.970,0.830,0.590,1,0,2,0,0,14,29,0,212,0
13-03 19:27:01,23.058,2.506,73.935,0.251,0.251,839086080,3841036288,180211712,3355009024,6618,2160,0,266240,0,7,693,661,0.970,0.830,0.590,1,0,4,0,0,14,29,0,199,0
13-03 19:27:02,22.556,4.010,73.434,0,0,884236288,3795873792,180215808,3355013120,6424,2214,0,45056,0,6,740,851,0.970,0.830,0.600,2,0,2,0,0,14,29,0,199,0
13-03 19:27:03,23.559,3.008,73.434,0,0,918454272,3761651712,180215808,3355017216,7035,1890,0,0,0,0,617,597,0.970,0.830,0.600,1,1,3,0,0,14,29,0,183,0
13-03 19:27:04,22.556,3.759,73.434,0,0.251,885768192,3794317312,180219904,3355033600,5272,2160,0,303104,0,17,683,861,0.970,0.830,0.600,1,0,5,0,0,14,29,0,183,0
13-03 19:27:05,24,2.500,73.250,0.250,0,919957504,3760128000,180219904,3355033600,6218,2214,0,61440,0,5,606,673,0.970,0.830,0.600,1,0,3,0,0,14,29,0,168,0
13-03 19:27:06,22.864,3.266,73.869,0,0,871002112,3809067008,180219904,3355049984,5982,2160,0,4096,0,1,647,767,0.970,0.830,0.600,1,0,3,0,0,14,29,0,168,0
13-03 19:27:07,23.058,3.008,73.684,0,0.251,918130688,3761938432,180219904,3355049984,5629,2160,0,0,0,0,714,712,0.980,0.830,0.600,1,0,3,0,0,14,29,0,162,0
13-03 19:27:08,23.116,3.015,73.869,0,0,869388288,3810668544,180219904,3355062272,7654,2160,0,0,0,0,748,767,0.980,0.830,0.600,1,0,3,0,0,14,29,0,162,0
13-03 19:27:09,22.807,3.258,73.935,0,0,924614656,3755442176,180219904,3355062272,15126,2160,0,0,0,0,717,723,0.980,0.830,0.600,1,0,3,0,0,14,29,0,158,0
13-03 19:27:10,22.613,3.266,74.121,0,0,882745344,3797299200,180228096,3355062272,6388,1944,0,81920,0,2,748,784,0.980,0.830,0.600,1,0,3,0,0,14,29,0,158,0
13-03 19:27:11,22.807,3.258,73.183,0.501,0.251,845250560,3834716160,180228096,3355140096,13396,2106,0,1777664,0,183,855,665,0.980,0.830,0.600,1,0,4,0,0,14,29,0,150,0
13-03 19:27:12,23.174,3.023,73.804,0,0,882057216,3797905408,180232192,3355140096,8877,2214,0,155648,0,10,693,900,0.980,0.830,0.600,1,0,2,0,0,14,29,0,150,0
13-03 19:27:13,22.500,3.500,73.750,0.250,0,917151744,3762806784,180236288,3355140096,7916,2160,0,466944,0,16,695,711,0.980,0.830,0.600,1,0,3,0,0,14,29,0,143,0
13-03 19:27:14,9.320,20.655,68.010,1.511,0.504,834924544,3844947968,180240384,3355217920,9123,2160,0,4554752,0,77,3221,5382,0.980,0.830,0.600,1,0,523,0,0,14,29,0,143,0
13-03 19:27:15,10.406,19.797,69.543,0,0.254,834580480,3845144576,180244480,3355353088,7988,2106,0,417792,0,13,2789,5077,0.980,0.830,0.600,1,0,482,0,0,14,29,0,133,0
13-03 19:27:16,9.774,21.554,67.168,1.253,0.251,834117632,3845521408,180244480,3355430912,6921,2214,0,1781760,0,127,2919,4733,0.980,0.830,0.600,1,0,495,0,0,14,29,0,133,0
13-03 19:27:17,8.696,21.483,69.565,0,0.256,834306048,3845304320,180244480,3355455488,5815,1944,0,786432,0,12,2915,4868,0.900,0.820,0.600,2,0,510,0,0,14,29,0,125,0
13-03 19:27:18,8.816,21.914,68.766,0,0.504,833961984,3845611520,180244480,3355492352,6388,2160,0,122880,0,8,2952,5197,0.900,0.820,0.600,1,0,515,0,0,14,29,0,125,0
13-03 19:27:19,17.293,11.028,71.679,0,0,863571968,3815944192,180244480,3355549696,7067,2160,0,114688,0,4,1653,2503,0.900,0.820,0.600,1,0,217,0,0,14,29,0,118,0
13-03 19:27:20,23.426,3.023,73.552,0,0,926916608,3752284160,180252672,3355811840,6978,2106,20480,212992,1,2,732,758,0.900,0.820,0.600,1,0,5,0,0,14,29,0,118,0
13-03 19:27:21,18.892,13.098,66.751,1.008,0.252,879525888,3799105536,180256768,3356291072,9127,2214,393216,929792,8,66,2320,3672,0.900,0.820,0.600,1,0,256,0,0,15,29,0,114,0
13-03 19:27:22,10.886,21.013,67.595,0,0.506,878743552,3799797760,180260864,3356348416,6891,2202,0,466944,0,17,3013,5526,1.070,0.860,0.610,3,0,551,0,0,15,29,0,114,0
13-03 19:27:23,17.722,10.380,71.899,0,0,906694656,3771777024,180260864,3356405760,15655,1944,0,81920,0,5,1607,2606,1.070,0.860,0.610,1,0,226,0,0,15,29,0,109,0
13-03 19:27:24,23.869,2.513,73.367,0.251,0,963727360,3714736128,180264960,3356409856,5761,1986,0,360448,0,17,700,893,1.070,0.860,0.610,1,0,5,0,0,15,29,0,110,0
13-03 19:27:25,12.563,13.065,74.121,0,0.251,878936064,3799289856,180273152,3356639232,14412,2374,0,94208,0,6,2103,4135,1.070,0.860,0.610,0,0,284,0,0,15,29,0,99,0
13-03 19:27:26,1.010,0,98.990,0,0,879099904,3799126016,180273152,3356639232,6554,2250,0,880640,0,21,409,551,1.070,0.860,0.610,0,0,0,0,0,15,29,0,99,0
13-03 19:27:27,3.008,6.015,90.727,0,0.251,880422912,3797803008,180273152,3356639232,6021,2366,0,16384,0,1,919,1710,0.980,0.840,0.610,1,0,124,0,0,15,29,0,92,0
13-03 19:27:28,12.183,17.513,70.051,0,0.254,890449920,3787685888,180277248,3356700672,6659,2214,0,196608,0,6,2382,4573,0.980,0.840,0.610,1,0,418,0,0,15,29,0,94,0
13-03 19:27:29,23.810,2.506,73.684,0,0,937164800,3740962816,180285440,3356700672,7581,2160,0,0,0,0,650,750,0.980,0.840,0.610,1,0,2,0,0,15,29,0,87,0
13-03 19:27:30,23.250,3.500,73.250,0,0,965111808,3712106496,180367360,3357487104,7737,2146,0,217088,0,2,771,809,0.980,0.840,0.610,1,0,2,0,0,15,31,0,87,0
13-03 19:27:31,9.273,3.008,74.436,13.033,0.251,970399744,3703738368,180916224,3359920128,6007,2052,0,9904128,0,708,2026,5190,0.980,0.840,0.610,0,1,1,0,0,15,31,0,82,0
13-03 19:27:32,5,4,73.500,17.500,0,972894208,3697799168,181456896,3362553856,5353,2106,0,11055104,0,831,2934,5769,1.060,0.860,0.610,0,1,0,0,0,15,31,0,82,0
13-03 19:27:33,5.063,3.291,74.684,16.709,0.253,975527936,3691925504,182026240,3364999168,9966,2214,0,10596352,0,759,2184,4870,1.060,0.860,0.610,0,1,0,0,0,15,31,0,67,0
13-03 19:27:34,5.721,2.985,72.637,18.657,0,978771968,3685621760,182571008,3367329792,17345,2160,0,10764288,0,776,3354,4993,1.060,0.860,0.610,0,1,2,0,0,15,31,0,67,0
13-03 19:27:35,5.528,2.513,73.367,18.342,0.251,980779008,3680505856,183005184,3369750528,8729,2160,0,9920512,0,714,3109,4625,1.060,0.860,0.610,0,1,1,0,0,15,31,0,53,0
13-03 19:27:36,7,3.750,71,18,0.250,983326720,3675729920,183443456,3371376640,6299,2160,0,11051008,0,846,3908,7083,1.060,0.860,0.610,0,1,0,0,0,15,31,0,53,0
13-03 19:27:37,10.804,4.523,70.352,14.070,0.251,986861568,3670614016,184049664,3372273664,6584,2106,0,13008896,0,987,4885,8466,1.140,0.880,0.620,1,0,0,0,0,15,31,0,38,0
13-03 19:27:38,9.750,6.250,68.750,15.250,0,989257728,3668619264,184512512,3371343872,7183,2234,0,12886016,0,1127,4963,10610,1.140,0.880,0.620,0,1,0,0,0,15,31,0,38,0
13-03 19:27:39,8.955,3.731,70.647,16.418,0.249,990892032,3666960384,184901632,3370954752,17196,2214,0,11091968,0,1070,3712,9725,1.140,0.880,0.620,1,0,0,0,0,15,31,0,38,0
13-03 19:27:40,7.809,4.786,70.025,17.128,0.252,992813056,3663974400,185204736,3371675648,6362,1890,0,11419648,0,935,4485,9265,1.140,0.880,0.620,0,1,0,0,0,15,31,0,32,0
13-03 19:27:41,8.184,4.604,72.123,15.090,0,994263040,3661848576,185442304,3372085248,5739,2214,0,10014720,0,884,5181,9850,1.140,0.880,0.620,0,1,0,0,0,15,31,0,32,0
13-03 19:27:42,12.281,10.025,70.426,7.018,0.251,907517952,3748446208,185573376,3372032000,5672,2160,0,5496832,0,459,3276,6337,1.130,0.880,0.620,1,0,117,0,0,15,29,0,30,0
13-03 19:27:43,14.467,15.482,68.782,1.015,0.254,925917184,3729747968,185581568,3372060672,7206,2052,36864,262144,3,11,2143,3978,1.130,0.880,0.620,1,0,349,0,0,15,29,0,32,0
13-03 19:27:44,22.807,4.010,72.932,0.251,0,966123520,3689209856,185593856,3372380160,6065,2268,0,6762496,0,22,740,1262,1.130,0.880,0.620,1,0,3,0,0,15,29,0,24,0
13-03 19:27:45,17.632,3.275,71.788,7.305,0,992915456,3659558912,185765888,3374952448,16115,2160,405504,10596352,5,331,2178,3502,1.130,0.880,0.620,0,1,3,0,0,15,31,0,24,0
13-03 19:27:46,6.750,4.750,71.500,16.750,0.250,995164160,3654815744,186118144,3376959488,7185,2202,0,10297344,0,964,4367,8303,1.130,0.880,0.620,0,1,0,0,0,15,31,0,15,0
13-03 19:27:47,10.579,3.526,71.537,14.358,0,997048320,3652071424,186355712,3377512448,11659,1998,0,9687040,0,837,4370,6499,1.200,0.900,0.630,1,0,0,0,0,15,31,0,15,0
13-03 19:27:48,12.755,13.265,72.704,1.020,0.255,914010112,3734802432,186355712,3377778688,12596,2106,1187840,192512,44,10,2449,3776,1.200,0.900,0.630,1,0,289,0,0,15,29,0,16,0
13-03 19:27:49,7.653,12.755,75.255,4.082,0.255,911527936,3734532096,186417152,3380412416,6254,2202,5967872,7901184,337,259,3548,5719,1.200,0.900,0.630,1,0,243,0,0,15,29,0,16,0
