"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000015773",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 16:05:34 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 16:07:50,21.465,5.303,72.980,0,0.253,828870656,3848941568,179736576,3358318592,5456,2160,0,57344,0,7,1348,2135,1.180,0.910,0.610,1,0,64,0,0,14,29,0,322,0
13-03 16:07:51,23.559,3.008,73.434,0,0,868175872,3809632256,179736576,3358322688,6232,2160,0,0,0,0,909,1243,1.180,0.910,0.610,1,0,2,0,0,14,31,0,319,0
13-03 16:07:52,21.053,5.764,73.183,0,0,849256448,3828518912,179736576,3358351360,7095,2160,0,57344,0,3,1122,1619,1.160,0.910,0.610,1,0,90,0,0,14,29,0,321,0
13-03 16:07:53,22.556,4.511,72.682,0,0.251,827875328,3849732096,179740672,3358511104,6083,2160,0,65536,0,6,1240,1757,1.160,0.910,0.610,1,0,52,0,0,14,29,0,318,0
13-03 16:07:54,22.807,3.258,73.684,0.251,0,863133696,3814469632,179748864,3358507008,6795,1944,0,196608,0,9,674,688,1.160,0.910,0.610,1,0,2,0,0,14,29,0,318,0
13-03 16:07:55,21.465,5.303,73.232,0,0,839946240,3837632512,179752960,3358527488,11231,2160,0,77824,0,9,1189,1834,1.160,0.910,0.610,1,0,83,0,0,14,29,0,313,0
13-03 16:07:56,24.623,2.010,72.864,0.251,0.251,869359616,3808178176,179752960,3358564352,9093,2160,0,180224,0,8,1122,1615,1.160,0.910,0.610,1,0,2,0,0,14,29,0,321,0
13-03 16:07:57,21.465,4.798,73.737,0,0,855863296,3821666304,179752960,3358572544,9175,2160,0,0,0,0,951,1208,1.150,0.910,0.610,1,0,66,0,0,14,29,0,306,0
13-03 16:07:58,19.144,9.320,71.285,0,0.252,818057216,3859316736,179752960,3358728192,6625,2160,0,143360,0,12,1756,3275,1.150,0.910,0.610,1,0,184,0,0,14,29,0,313,0
13-03 16:07:59,20.301,6.266,73.183,0,0.251,855117824,3822239744,179752960,3358744576,14137,2160,0,413696,0,17,1021,1564,1.150,0.910,0.610,1,0,97,0,0,14,29,0,302,0
13-03 16:08:00,20.603,7.789,71.357,0.251,0,823918592,3853414400,179757056,3358765056,6413,2160,0,151552,0,18,1475,2467,1.150,0.910,0.610,1,0,148,0,0,14,29,0,308,0
13-03 16:08:01,22.362,3.769,73.869,0,0,860749824,3816566784,179757056,3358781440,7008,2160,0,581632,0,21,752,810,1.150,0.910,0.610,1,0,2,0,0,14,29,0,300,0
13-03 16:08:02,24.311,3.008,72.431,0,0.251,871104512,3806138368,179757056,3358846976,6191,1944,0,28672,0,5,1892,3215,1.300,0.950,0.630,2,0,0,0,0,14,31,0,314,0
13-03 16:08:03,22.111,3.769,74.121,0,0,853729280,3823370240,179761152,3358986240,15328,2160,0,65536,0,6,962,1190,1.300,0.950,0.630,1,0,23,0,0,14,29,0,306,0
13-03 16:08:04,24.311,3.258,72.431,0,0,867962880,3809083392,179761152,3359035392,5973,2160,0,0,0,0,1747,2645,1.300,0.950,0.630,3,0,0,0,0,14,31,0,317,0
13-03 16:08:05,22.556,5.263,71.930,0,0.251,851918848,3824975872,179761152,3359186944,6376,2254,0,36864,0,3,1282,1906,1.300,0.950,0.630,1,0,73,0,0,14,29,0,310,0
13-03 16:08:06,24.623,2.513,72.864,0,0,870453248,3806408704,179761152,3359219712,7878,2160,0,28672,0,1,1463,2340,1.300,0.950,0.630,1,0,2,0,0,14,31,0,318,0
13-03 16:08:07,20.352,7.286,72.111,0,0.251,829874176,3846942720,179761152,3359260672,5750,2160,0,0,0,0,1925,3185,1.270,0.950,0.630,1,0,139,0,0,14,29,0,316,0
13-03 16:08:08,23.367,2.764,73.618,0.251,0,869363712,3807449088,179765248,3359260672,6955,2160,0,172032,0,9,918,1233,1.270,0.950,0.630,1,0,2,0,0,14,31,0,319,0
13-03 16:08:09,22.055,4.762,72.932,0,0.251,849104896,3827548160,179765248,3359416320,6981,1998,0,0,0,0,1061,1422,1.270,0.950,0.630,2,0,53,0,0,14,29,0,314,0
13-03 16:08:10,22.475,4.545,72.980,0,0,819494912,3857154048,179769344,3359416320,5899,2322,0,118784,0,14,1264,1924,1.270,0.950,0.630,0,0,79,0,0,14,29,0,318,0
13-03 16:08:11,21.805,4.010,73.434,0.501,0.251,861159424,3815469056,179769344,3359436800,6441,1944,0,3604480,0,124,902,713,1.270,0.950,0.630,1,0,4,0,0,14,29,0,309,0
13-03 16:08:12,22.500,5,72.500,0,0,832040960,3844546560,179773440,3359473664,8399,2160,0,45056,0,6,1418,2234,1.250,0.950,0.630,1,0,64,0,0,14,29,0,317,0
13-03 16:08:13,22.613,3.266,73.869,0,0.251,871211008,3805376512,179773440,3359473664,15393,2160,0,0,0,0,769,931,1.250,0.950,0.630,2,0,2,0,0,14,31,0,304,0
13-03 16:08:14,20.403,6.549,73.048,0,0,840507392,3835908096,179773440,3359641600,6014,2160,0,49152,0,3,1359,2079,1.250,0.950,0.630,2,0,95,0,0,14,29,0,309,0
13-03 16:08:15,23.559,2.256,73.935,0,0.251,820322304,3856084992,179773440,3359645696,9147,2160,0,0,0,0,930,1283,1.250,0.950,0.630,1,0,8,0,0,14,29,0,303,0
13-03 16:08:16,18.342,9.548,72.111,0,0,852262912,3824115712,179773440,3359674368,9369,2160,0,53248,0,11,1497,2609,1.250,0.950,0.630,1,0,203,0,0,14,29,0,303,0
13-03 16:08:17,22.807,4.010,72.682,0.251,0.251,819822592,3856547840,179781632,3359674368,6467,2160,0,176128,0,18,1223,1901,1.230,0.950,0.640,2,0,33,0,0,14,29,0,300,0
13-03 16:08:18,20.301,7.018,72.682,0,0,860708864,3815616512,179793920,3359707136,6186,2160,0,122880,0,6,980,1716,1.230,0.950,0.640,1,0,117,0,0,14,29,0,300,0
13-03 16:08:19,23.367,3.015,73.367,0.251,0,827961344,3848159232,179802112,3359899648,14110,1944,0,139264,0,12,1611,3214,1.230,0.950,0.640,1,0,21,0,0,14,29,0,307,0
13-03 16:08:20,23.367,3.266,73.116,0,0.251,866574336,3809529856,179810304,3359907840,5895,2160,0,856064,0,28,813,920,1.230,0.950,0.640,1,0,2,0,0,14,29,0,307,0
13-03 16:08:21,24.121,4.271,71.608,0,0,832233472,3843665920,179814400,3360100352,5742,1944,0,69632,0,8,1943,3576,1.230,0.950,0.640,1,0,71,0,0,14,29,0,309,0
13-03 16:08:22,23.308,2.506,73.684,0.251,0.251,871202816,3804688384,179818496,3360104448,10095,2160,0,360448,0,15,771,851,1.210,0.950,0.640,1,0,2,0,0,14,30,0,309,0
13-03 16:08:23,23.232,4.293,72.475,0,0,821219328,3854462976,179818496,3360309248,6102,2106,0,0,0,0,2252,4058,1.210,0.950,0.640,3,0,88,0,0,14,29,0,310,0
13-03 16:08:24,22.864,3.015,74.121,0,0,864772096,3810902016,179822592,3360313344,7189,2214,0,53248,0,5,684,908,1.210,0.950,0.640,1,0,18,0,0,14,29,0,310,0
13-03 16:08:25,21.465,4.798,73.485,0,0.253,846381056,3829268480,179822592,3360337920,6166,2160,0,0,0,0,1193,1787,1.210,0.950,0.640,1,0,53,0,0,14,29,0,316,0
13-03 16:08:26,20.854,6.030,73.116,0,0,823750656,3851878400,179826688,3360350208,15679,2106,0,57344,0,4,1255,1822,1.210,0.950,0.640,1,0,87,0,0,14,29,0,311,0
13-03 16:08:27,23.367,3.266,73.367,0,0,871256064,3804360704,179834880,3360354304,6467,2256,0,122880,0,8,790,947,1.200,0.950,0.640,1,0,2,0,0,14,31,0,312,0
13-03 16:08:28,22.306,4.511,72.932,0,0.251,849485824,3826008064,179834880,3360473088,8317,2160,0,0,0,0,1301,2094,1.200,0.950,0.640,1,0,66,0,0,14,29,0,310,0
13-03 16:08:29,22.166,4.786,73.048,0,0,819494912,3855978496,179847168,3360481280,5615,1944,0,131072,0,13,1416,2270,1.200,0.950,0.640,2,0,43,0,0,14,29,0,317,0
13-03 16:08:30,22.111,4.523,73.116,0,0.251,858525696,3816906752,179859456,3360501760,5257,2160,0,356352,0,14,861,1152,1.200,0.950,0.640,1,0,47,0,0,14,29,0,306,0
13-03 16:08:31,21.411,5.542,73.048,0,0,833277952,3842113536,179863552,3360538624,5455,2106,0,163840,0,7,1215,1801,1.200,0.950,0.640,1,0,51,0,0,14,29,0,312,0
13-03 16:08:32,23.678,2.015,74.307,0,0,869507072,3805884416,179863552,3360538624,10858,2214,0,0,0,0,682,768,1.260,0.970,0.650,1,0,2,0,0,14,29,0,300,0
13-03 16:08:33,21.053,5.764,72.682,0.251,0.251,844599296,3830759424,179875840,3360559104,9867,2160,0,106496,0,9,1310,1919,1.260,0.970,0.650,1,0,83,0,0,14,29,0,304,0
13-03 16:08:34,22.922,3.526,73.552,0,0,821501952,3853852672,179875840,3360563200,6399,2160,0,0,0,0,1124,1741,1.260,0.970,0.650,2,0,16,0,0,14,29,0,297,0
13-03 16:08:35,20.750,5.500,73.500,0,0.250,858300416,3817025536,179875840,3360591872,5631,2160,0,0,0,0,840,1147,1.260,0.970,0.650,1,0,50,0,0,14,29,0,298,0
13-03 16:08:36,21.303,6.015,72.431,0.251,0,832290816,3842916352,179896320,3360686080,6958,2160,0,192512,0,14,1435,2301,1.260,0.970,0.650,1,0,90,0,0,14,29,0,291,0
13-03 16:08:37,22.750,3.750,73.250,0,0.250,871649280,3803545600,179904512,3360690176,15289,1944,0,454656,0,18,976,1251,1.240,0.970,0.650,1,0,2,0,0,14,31,0,294,0
13-03 16:08:38,22.055,4.762,72.932,0.251,0,857780224,3817254912,179904512,3360849920,5670,2160,0,40960,0,5,928,1416,1.240,0.970,0.650,1,0,53,0,0,14,29,0,286,0
13-03 16:08:39,22.613,4.271,73.116,0,0,833110016,3841757184,179916800,3361001472,5809,2052,0,90112,0,9,1088,1770,1.240,0.970,0.650,1,0,81,0,0,14,29,0,290,0
13-03 16:08:40,22.750,3.500,73.500,0,0.250,872095744,3802771456,179924992,3360993280,8980,2268,0,126976,0,8,660,830,1.240,0.970,0.650,1,0,2,0,0,14,31,0,280,0
13-03 16:08:41,21.411,5.290,73.300,0,0,847896576,3826933760,179924992,3361030144,5253,2106,0,0,0,0,1205,2029,1.240,0.970,0.650,1,0,66,0,0,14,29,0,287,0
13-03 16:08:42,22.306,4.261,72.682,0.501,0.251,821538816,3853258752,179929088,3361054720,8373,2214,0,3264512,0,145,1489,2151,1.220,0.970,0.650,2,0,60,0,0,14,29,0,278,0
13-03 16:08:43,21.805,4.511,73.684,0,0,858710016,3816071168,179937280,3361058816,5909,2160,0,90112,0,6,733,1030,1.220,0.970,0.650,1,0,39,0,0,14,29,0,278,0
13-03 16:08:44,21.805,5.764,71.930,0.501,0,835305472,3839266816,179957760,3361247232,5801,2160,16384,253952,1,16,1585,2612,1.220,0.970,0.650,1,0,126,0,0,14,29,0,273,0
13-03 16:08:45,22.807,3.008,73.935,0,0.251,869474304,3805089792,179970048,3361243136,6250,1944,0,430080,0,23,731,818,1.220,0.970,0.650,1,0,2,0,0,14,29,0,273,0
13-03 16:08:46,18.342,10.302,71.106,0.251,0,834306048,3840196608,179982336,3361292288,6351,2160,0,163840,0,10,1824,3311,1.220,0.970,0.650,1,0,217,0,0,14,29,0,268,0
13-03 16:08:47,22.418,3.275,74.307,0,0,868737024,3805765632,179990528,3361284096,7267,2244,0,376832,0,38,764,783,1.200,0.970,0.650,1,0,2,0,0,14,29,0,268,0
13-03 16:08:48,20.802,7.268,71.679,0,0.251,836890624,3837546496,180015104,3361320960,6380,2160,0,176128,0,19,1567,2653,1.200,0.970,0.650,1,0,148,0,0,14,29,0,266,0
13-03 16:08:49,23.869,2.513,73.618,0,0,875417600,3799011328,180019200,3361325056,7124,2160,0,77824,0,6,994,1510,1.200,0.970,0.650,1,0,2,0,0,14,31,0,272,0
13-03 16:08:50,23.308,3.509,72.682,0.251,0.251,837226496,3836977152,180035584,3361529856,5253,2160,0,90112,0,6,1432,2477,1.200,0.970,0.650,1,0,22,0,0,14,29,0,271,0
13-03 16:08:51,24.250,2.750,73,0,0,872894464,3801309184,180039680,3361525760,5215,1944,0,77824,0,6,1100,1619,1.200,0.970,0.650,2,0,1,0,0,14,31,0,278,0
13-03 16:08:52,22.613,5.779,71.608,0,0,846831616,3827167232,180039680,3361722368,13730,1944,0,225280,0,18,1540,2497,1.270,0.990,0.660,1,0,73,0,0,14,29,0,278,0
13-03 16:08:53,24.121,2.010,73.367,0.251,0.251,875061248,3798913024,180051968,3361734656,16781,2160,0,77824,0,6,996,1472,1.270,0.990,0.660,1,0,0,0,0,14,31,0,283,0
13-03 16:08:54,22.166,5.793,72.040,0,0,832225280,3841544192,180056064,3361931264,6654,2160,0,90112,0,7,2108,3313,1.270,0.990,0.660,2,0,104,0,0,14,29,0,287,0
13-03 16:08:55,23.367,2.513,73.869,0,0.251,867909632,3805859840,180060160,3361927168,9909,2160,0,643072,0,21,811,883,1.270,0.990,0.660,1,0,2,0,0,14,29,0,287,0
13-03 16:08:56,22.222,4.545,73.232,0,0,838369280,3835371520,180060160,3361955840,9820,2160,0,0,0,0,1319,1851,1.270,0.990,0.660,2,0,54,0,0,14,29,0,287,0
13-03 16:08:57,23.426,3.023,73.552,0,0,874377216,3799347200,180068352,3361959936,7223,2160,0,73728,0,8,1003,1267,1.240,0.990,0.660,1,0,1,0,0,14,29,0,291,0
13-03 16:08:58,20.551,6.015,73.183,0,0.251,860553216,3813150720,180072448,3361976320,5559,1890,0,90112,0,6,1087,1419,1.240,0.990,0.660,3,0,83,0,0,14,29,0,278,0
13-03 16:08:59,22.750,4.750,72.500,0,0,831315968,3842211840,180076544,3362144256,6835,2214,0,102400,0,11,1513,2413,1.240,0.990,0.660,2,0,64,0,0,14,29,0,286,0
13-03 16:09:00,23.308,2.757,73.684,0.251,0,874565632,3798962176,180076544,3362144256,6176,2160,0,348160,0,14,886,1083,1.240,0.990,0.660,1,0,2,0,0,14,29,0,281,2
13-03 16:09:01,18.782,8.122,72.843,0,0.254,823042048,3850285056,180080640,3362336768,5704,2106,0,45056,0,6,1832,2912,1.240,0.990,0.660,1,0,149,0,0,14,29,0,287,0
13-03 16:09:02,20.050,7.268,72.180,0.251,0.251,856494080,3816763392,180097024,3362385920,4868,2214,0,385024,0,15,1399,2252,1.240,0.990,0.660,1,0,151,0,0,14,29,0,278,0
13-03 16:09:03,20.603,3.518,73.618,2.261,0,897261568,3774672896,180162560,3363545088,5610,2106,32768,1847296,1,118,1477,2624,1.220,0.990,0.660,1,0,2,0,0,14,33,0,278,0
13-03 16:09:04,7.196,4.715,71.216,16.625,0.248,900046848,3769540608,180781056,3365195776,6313,2214,0,10911744,0,1002,4622,8663,1.220,0.990,0.660,1,0,0,0,0,14,33,0,264,0
13-03 16:09:05,17.588,4.020,71.357,7.035,0,842485760,3827150848,181067776,3364814848,14154,2254,0,7401472,0,593,3327,6521,1.220,0.990,0.660,2,0,5,0,0,14,29,0,266,0
13-03 16:09:06,22.864,3.518,72.864,0.754,0,889303040,3780173824,181075968,3364966400,15191,1944,0,6795264,0,66,878,1371,1.220,0.990,0.660,2,0,4,0,0,14,29,0,254,0
13-03 16:09:07,18.112,3.061,73.469,5.102,0.255,899948544,3769192448,181334016,3365036032,6751,2106,0,4108288,0,528,5126,8905,1.220,0.990,0.660,1,0,0,0,0,14,31,0,254,0
13-03 16:09:08,16.162,7.828,72.475,3.283,0.253,831496192,3837431808,181469184,3365109760,6813,2214,0,1802240,0,240,3449,5769,1.210,0.990,0.670,2,0,158,0,0,14,29,0,255,0
13-03 16:09:09,21.159,5.038,72.796,1.008,0,882958336,3785281536,181514240,3365740544,5976,2160,0,7110656,0,95,1105,1595,1.210,0.990,0.670,1,0,22,0,0,14,29,0,245,0
13-03 16:09:10,23.058,3.008,72.932,0.752,0.251,835796992,3831099392,181538816,3366760448,7802,2160,61440,2957312,4,50,829,937,1.210,0.990,0.670,1,0,4,0,0,14,29,0,245,0
13-03 16:09:11,23.174,2.519,74.307,0,0,889110528,3777753088,181547008,3366768640,7086,2160,0,28672,0,5,698,742,1.210,0.990,0.670,1,0,2,0,0,14,29,0,238,0
13-03 16:09:12,23,2.750,73.500,0.500,0.250,843124736,3823718400,181551104,3366785024,5237,2160,0,2801664,0,135,924,699,1.210,0.990,0.670,1,0,4,0,0,14,29,0,238,0
13-03 16:09:13,22.864,3.015,74.121,0,0,890732544,3776106496,181551104,3366789120,7508,2160,0,0,0,0,613,752,1.190,0.990,0.670,1,0,2,0,0,14,29,0,230,0
13-03 16:09:14,23.367,2.764,73.869,0,0,843042816,3823783936,181551104,3366801408,5161,1944,0,0,0,0,657,722,1.190,0.990,0.670,1,0,4,0,0,14,29,0,230,0
13-03 16:09:15,22.613,3.266,74.121,0,0,892084224,3774742528,181551104,3366801408,7215,2106,0,0,0,0,664,702,1.190,0.990,0.670,1,0,2,0,0,14,29,0,223,0
13-03 16:09:16,22.807,3.509,73.434,0,0.251,845758464,3821056000,181551104,3366813696,10317,2214,0,0,0,0,745,785,1.190,0.990,0.670,1,0,6,0,0,14,29,0,223,0
13-03 16:09:17,23.441,3.491,72.569,0.499,0,900673536,3766140928,181551104,3366813696,14814,2160,0,1626112,0,165,1086,907,1.190,0.990,0.670,1,0,2,0,0,14,29,0,218,0
13-03 16:09:18,22.306,3.509,73.935,0,0.251,845455360,3821342720,181551104,3366830080,6134,2160,0,286720,0,28,673,715,1.170,0.990,0.670,1,0,4,0,0,14,29,0,218,0
13-03 16:09:19,23.500,2.750,73.750,0,0,898940928,3767857152,181551104,3366830080,5141,2160,0,364544,0,20,645,800,1.170,0.990,0.670,1,0,2,0,0,14,29,0,211,0
13-03 16:09:20,21.970,4.040,73.990,0,0,844894208,3821883392,181559296,3366842368,14655,2160,0,45056,0,6,672,710,1.170,0.990,0.670,1,0,4,0,0,14,29,0,211,0
13-03 16:09:21,22.556,3.258,73.935,0,0.251,896122880,3770650624,181559296,3366846464,5609,2106,0,73728,0,6,679,702,1.170,0.990,0.670,1,0,2,0,0,14,29,0,191,0
13-03 16:09:22,22.922,3.023,74.055,0,0,848408576,3818352640,181559296,3366858752,6781,1998,0,0,0,0,739,747,1.170,0.990,0.670,1,0,5,0,0,14,29,0,191,0
13-03 16:09:23,21.662,4.282,74.055,0,0,916176896,3750580224,181559296,3366862848,10848,2160,0,16384,0,3,702,668,1.160,0.990,0.670,1,0,4,0,0,14,29,0,176,0
13-03 16:09:24,22.500,3.750,73.500,0,0.250,850055168,3816636416,181559296,3366924288,5991,2160,0,0,0,0,659,668,1.160,0.990,0.670,1,0,2,0,0,14,29,0,176,0
13-03 16:09:25,22.922,2.771,74.307,0,0,898076672,3768610816,181559296,3366924288,7862,2160,0,0,0,0,643,676,1.160,0.990,0.670,1,0,1,0,0,14,29,0,162,0
13-03 16:09:26,23.869,2.764,73.367,0,0,847228928,3819438080,181563392,3366940672,6084,2202,0,77824,0,2,724,763,1.160,0.990,0.670,1,0,6,0,0,14,29,0,162,0
13-03 16:09:27,23.750,2.250,73.500,0.250,0.250,905478144,3761184768,181567488,3366936576,5958,2160,0,81920,0,6,691,751,1.160,0.990,0.670,1,0,4,0,0,14,29,0,158,0
13-03 16:09:28,13.889,14.646,71.465,0,0,832098304,3834462208,181575680,3367030784,6656,2160,0,294912,0,7,1941,3023,1.150,0.990,0.670,2,0,278,0,0,14,29,0,158,0
13-03 16:09:29,8.354,21.519,69.367,0.253,0.506,830513152,3835920384,181583872,3367141376,8700,2106,0,860160,0,23,2905,5058,1.150,0.990,0.670,1,0,478,0,0,14,29,0,149,0
13-03 16:09:30,9.824,21.662,68.010,0.252,0.252,831033344,3835301888,181592064,3367231488,5932,2160,0,647168,0,14,2947,4991,1.150,0.990,0.670,2,0,522,0,0,14,29,0,149,0
13-03 16:09:31,8.020,24.060,67.920,0,0,832565248,3833733120,181592064,3367268352,14544,1998,0,933888,0,18,2796,4786,1.150,0.990,0.670,3,0,512,0,0,14,29,0,137,0
13-03 16:09:32,8.883,21.066,69.797,0,0.254,831107072,3835162624,181592064,3367297024,6271,2160,0,385024,0,9,2986,5067,1.150,0.990,0.670,1,0,499,0,0,14,29,0,137,0
13-03 16:09:33,11.111,18.939,69.444,0.253,0.253,842321920,3823894528,181592064,3367350272,8574,2160,0,1179648,0,132,2979,4659,1.210,1.010,0.680,1,0,450,0,0,14,29,0,133,0
13-03 16:09:34,22.111,3.518,74.372,0,0,884510720,3781640192,181596160,3367403520,6872,2160,0,0,0,0,710,739,1.210,1.010,0.680,1,0,2,0,0,14,29,0,133,0
13-03 16:09:35,22.111,4.020,73.618,0.251,0,935927808,3730132992,181608448,3367473152,5350,2160,20480,0,1,0,844,1012,1.210,1.010,0.680,2,0,14,0,0,14,29,0,125,0
13-03 16:09:36,16.539,15.522,66.921,0.763,0.254,875728896,3789651968,181616640,3367927808,8354,2106,393216,364544,8,6,2305,3831,1.210,1.010,0.680,2,0,273,0,0,15,29,0,127,0
13-03 16:09:37,11.168,21.066,67.513,0,0.254,875855872,3789365248,181616640,3368038400,5719,2160,0,274432,0,14,3037,5400,1.210,1.010,0.680,1,0,540,0,0,15,29,0,120,0
13-03 16:09:38,17.929,9.343,72.475,0,0.253,902369280,3762814976,181616640,3368075264,5786,2214,0,876544,0,30,1704,2554,1.120,0.990,0.680,1,0,213,0,0,15,29,0,120,0
13-03 16:09:39,22.362,3.769,73.869,0,0,958062592,3707113472,181620736,3368079360,5755,1944,0,323584,0,11,744,813,1.120,0.990,0.680,1,0,3,0,0,15,29,0,110,0
13-03 16:09:40,13.217,12.968,73.317,0.249,0.249,876662784,3788144640,181624832,3368443904,9238,2234,0,57344,0,5,2042,3676,1.120,0.990,0.680,0,0,284,0,0,15,29,0,112,0
13-03 16:09:41,0.505,0.253,99.242,0,0,876593152,3788210176,181628928,3368443904,6286,2390,0,77824,0,6,363,563,1.120,0.990,0.680,0,0,0,0,0,15,29,0,104,0
13-03 16:09:42,2.519,5.290,92.191,0,0,876339200,3788464128,181628928,3368443904,5954,2420,0,0,0,0,888,1457,1.120,0.990,0.680,2,0,100,0,0,15,29,0,104,0
13-03 16:09:43,11.392,18.987,69.367,0,0.253,887627776,3777105920,181633024,3368501248,22854,2106,0,1376256,0,72,2790,4631,1.030,0.970,0.670,1,0,442,0,0,15,29,0,99,0
13-03 16:09:44,23.618,2.513,73.869,0,0,941330432,3723386880,181641216,3368509440,9207,2214,0,0,0,0,689,747,1.030,0.970,0.670,1,0,2,0,0,15,29,0,99,0
13-03 16:09:45,18.844,3.015,73.618,4.523,0,967831552,3694804992,181878784,3370250240,7166,2106,0,3584000,0,234,1647,2560,1.030,0.970,0.670,0,1,2,0,0,15,31,0,94,0
13-03 16:09:46,6.549,2.267,74.307,16.625,0.252,970915840,3689029632,182292480,3372400640,6984,2350,0,9506816,0,707,3431,4846,1.030,0.970,0.670,2,0,3,0,0,15,31,0,94,0
13-03 16:09:47,5.038,2.771,74.055,18.136,0,972570624,3684532224,182771712,3374592000,6056,1986,0,8941568,0,667,3329,4772,1.030,0.970,0.670,0,1,0,0,0,15,31,0,88,0
13-03 16:09:48,4.051,2.532,73.924,19.241,0.253,975048704,3679748096,183238656,3376254976,7070,2160,0,7589888,0,548,2827,3789,1.020,0.980,0.680,0,1,0,0,0,15,31,0,88,0
13-03 16:09:49,4.051,2.532,73.924,19.241,0.253,976633856,3675783168,183681024,3378049024,7872,2160,0,8306688,0,604,2869,4031,1.020,0.980,0.680,0,1,0,0,0,15,31,0,76,0
13-03 16:09:50,4.569,2.030,74.619,18.782,0,979087360,3670745088,184070144,3380060160,6855,1998,0,8781824,0,635,2960,4246,1.020,0.980,0.680,0,1,0,0,0,15,31,0,76,0
13-03 16:09:51,3.069,2.813,75.448,18.414,0.256,981708800,3665612800,184459264,3382009856,7428,2322,0,8904704,0,642,1976,4181,1.020,0.980,0.680,1,0,1,0,0,15,31,0,76,0
13-03 16:09:52,6.801,4.030,72.040,17.128,0,983875584,3661787136,184889344,3383099392,6560,2160,0,10457088,0,814,3669,7543,1.020,0.980,0.680,1,1,0,0,0,15,31,0,60,0
13-03 16:09:53,8.354,3.291,70.633,17.468,0.253,985686016,3658649600,185311232,3383930880,6452,2160,0,9396224,0,785,3801,6183,1.100,0.990,0.680,1,0,0,0,0,15,31,0,60,0
13-03 16:09:54,8.521,6.767,68.672,16.040,0,988471296,3656163328,185757696,3383123968,22488,2234,0,12578816,0,1038,4515,10228,1.100,0.990,0.680,0,1,0,0,0,15,31,0,47,0
13-03 16:09:55,10.025,4.762,69.173,15.789,0.251,990601216,3654131712,186286080,3382472704,10165,1944,0,12677120,0,1099,5157,11230,1.100,0.990,0.680,1,0,0,0,0,15,31,0,47,0
13-03 16:09:56,8.312,4.282,71.285,15.869,0.252,992698368,3650547712,186626048,3383582720,8637,2160,0,12546048,0,1041,4543,10840,1.100,0.990,0.680,1,0,2,0,0,15,31,0,38,0
13-03 16:09:57,8.376,5.838,70.558,15.228,0,994512896,3648163840,186843136,3383881728,6761,2160,0,10575872,0,923,4585,11458,1.100,0.990,0.680,0,1,0,0,0,15,31,0,38,0
13-03 16:09:58,14.358,10.579,69.521,5.290,0.252,909004800,3733258240,186998784,3383808000,8312,2160,36864,3674112,3,308,2643,5283,1.090,0.990,0.680,0,0,208,0,0,15,29,0,29,0
13-03 16:09:59,15.617,14.106,69.773,0.252,0.252,925437952,3716706304,187011072,3383885824,7981,2106,0,6844416,0,25,1803,3744,1.090,0.990,0.680,1,0,258,0,0,15,29,0,31,0
13-03 16:10:00,20.551,3.509,72.431,3.509,0,974077952,3666718720,187043840,3385188352,6059,2214,339968,7168000,4,74,861,1434,1.090,0.990,0.680,0,1,4,0,0,15,29,0,23,0
13-03 16:10:01,18.797,2.256,72.932,6.015,0,991948800,3646996480,187183104,3386777600,7491,2052,65536,3624960,1,271,1694,2918,1.090,0.990,0.680,1,0,0,0,0,15,31,0,23,0
13-03 16:10:02,7.750,4.750,72,15.250,0.250,993951744,3642810368,187576320,3388510208,7610,2268,0,9924608,0,907,4073,7689,1.090,0.990,0.680,1,0,0,0,0,15,31,0,14,0
13-03 16:10:03,12.594,3.526,71.537,12.091,0.252,996126720,3639361536,187879424,3389337600,6214,1944,0,8650752,0,747,4298,7466,1.010,0.980,0.680,1,0,0,0,0,15,31,0,14,0
13-03 16:10:04,11.839,13.350,74.055,0.756,0,913973248,3721265152,187887616,3389542400,6225,2106,1318912,258048,58,21,2238,4161,1.010,0.980,0.680,0,0,289,0,0,15,29,0,15,0
13-03 16:10:05,6.888,15.561,73.214,4.082,0.255,911962112,3720966144,187969536,3391676416,7584,2254,4890624,8052736,316,253,3522,6403,1.010,0.980,0.680,2,0,267,0,0,15,29,0,15,0
13-03 16:10:06,21.159,5.542,71.788,1.259,0.252,943984640,3686449152,188071936,3393957888,7251,2160,0,7827456,0,207,1780,2732,1.010,0.980,0.680,2,0,69,0,0,15,29,0,15,0
13-03 16:10:07,17.128,4.030,73.300,5.542,0,976351232,3652931584,188215296,3394908160,7220,2214,0,3608576,0,305,2028,3020,1.010,0.980,0.680,0,1,1,0,0,15,31,0,15,0
13-03 16:10:08,17.085,6.030,72.362,4.271,0.251,931602432,3697004544,188321792,3395448832,22816,2052,0,3289088,0,269,2087,3313,1.170,1.010,0.690,1,0,69,0,0,15,29,0,16,0
