"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000224",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Apr 2020 10:08:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-04 10:16:20,24.561,3.759,71.429,0.251,0,3788509184,1028677632,173027328,3241652224,8299,2160,0,299008,0,16,1549,2349,2.130,1.380,0.850,3,0,0,0,0,21,199,0,123,0
09-04 10:16:21,25.310,3.970,70.471,0,0.248,3763757056,1053401088,173027328,3241684992,7366,2160,0,348160,0,19,1814,2747,2.130,1.380,0.850,2,0,7,0,0,21,201,0,129,0
09-04 10:16:22,24.685,4.786,70.277,0.252,0,3792072704,1025085440,173027328,3241684992,8488,2160,0,299008,0,15,1738,2593,2.130,1.380,0.850,4,0,0,0,0,21,205,0,132,0
09-04 10:16:23,25.564,3.759,69.925,0.752,0,3775819776,1041182720,173035520,3241828352,7574,2160,0,1462272,0,161,1833,2510,2.130,1.380,0.850,5,0,6,0,0,21,201,0,134,0
09-04 10:16:24,26.263,3.030,70.455,0,0.253,3747258368,1069711360,173039616,3241852928,7087,2160,0,368640,0,22,1898,2884,2.040,1.370,0.850,2,0,5,0,0,21,201,0,141,0
09-04 10:16:25,24.242,3.788,71.717,0.253,0,3783344128,1033621504,173051904,3241844736,6934,2160,0,1679360,0,55,1652,2436,2.040,1.370,0.850,2,0,1,0,0,21,201,0,141,0
09-04 10:16:26,24.874,4.271,70.854,0,0,3752366080,1064570880,173051904,3241873408,7839,2160,0,167936,0,11,1830,2754,2.040,1.370,0.850,7,0,7,0,0,21,201,0,148,0
09-04 10:16:27,25.441,3.275,71.285,0,0,3786678272,1030254592,173051904,3241877504,6873,2106,0,266240,0,15,1337,1988,2.040,1.370,0.850,2,0,1,0,0,21,201,0,147,0
09-04 10:16:28,25.500,4,70,0.250,0.250,3759984640,1056935936,173051904,3241889792,8720,2256,0,192512,0,14,1779,2761,2.040,1.370,0.850,2,0,11,0,0,21,201,0,154,0
09-04 10:16:29,26.884,2.513,70.603,0,0,3793317888,1023582208,173051904,3241910272,6640,1890,0,249856,0,11,1475,2415,1.950,1.360,0.850,3,0,0,0,0,21,201,0,159,0
09-04 10:16:30,25.313,3.509,70.677,0.251,0.251,3791024128,1025871872,173051904,3241914368,8525,2160,0,413696,0,24,1381,2048,1.950,1.360,0.850,5,0,6,0,0,21,201,0,159,0
09-04 10:16:31,23.858,4.569,71.574,0,0,3767721984,1048383488,173051904,3242704896,7607,2214,0,167936,0,11,1709,2660,1.950,1.360,0.850,2,0,6,0,0,21,201,0,166,0
09-04 10:16:32,27.204,3.778,68.766,0.252,0,3792773120,1023115264,173056000,3242917888,11891,2160,0,233472,0,19,1938,2834,1.950,1.360,0.850,3,0,0,0,0,21,201,0,173,0
09-04 10:16:33,27.889,3.015,69.095,0,0,3786842112,1029042176,173056000,3242921984,6678,2230,0,167936,0,17,1762,2539,1.950,1.360,0.850,3,0,6,0,0,21,201,0,171,0
09-04 10:16:34,26.485,3.960,68.564,0.743,0.248,3770204160,1045520384,173056000,3243081728,8031,2160,0,364544,0,29,1835,2771,1.960,1.370,0.860,2,0,6,0,0,21,201,0,178,0
09-04 10:16:35,26.904,2.030,70.812,0.254,0,3793309696,1022406656,173056000,3243085824,8106,2106,0,307200,0,20,1770,2595,1.960,1.370,0.860,3,0,0,0,0,21,201,0,181,0
09-04 10:16:36,24.433,4.030,71.537,0,0,3785572352,1030057984,173056000,3243171840,8602,2160,0,1118208,0,42,1492,2198,1.960,1.370,0.860,2,0,8,0,0,21,201,0,181,0
09-04 10:16:37,21.266,9.620,68.861,0,0.253,3743227904,1072377856,173056000,3243196416,6828,2214,0,212992,0,14,2501,4333,1.960,1.370,0.860,5,0,185,0,0,21,201,0,181,0
09-04 10:16:38,13.854,18.640,67.003,0.252,0.252,3743039488,1072046080,173056000,3243454464,15232,2052,12288,233472,1,14,3300,5789,1.960,1.370,0.860,2,0,347,0,0,21,201,0,181,0
09-04 10:16:39,15.696,20,61.266,3.038,0,3743858688,1070284800,173056000,3244507136,15726,2122,0,8929280,0,738,6513,8816,1.960,1.390,0.870,3,0,369,0,0,21,201,0,174,0
09-04 10:16:40,43.797,10.633,45.570,0,0,3810934784,1003094016,173060096,3244843008,5964,2160,0,569344,0,24,2908,4231,1.960,1.390,0.870,3,0,165,0,0,21,203,0,174,0
09-04 10:16:41,45.477,6.281,47.990,0,0.251,3897815040,916205568,173060096,3244851200,14676,2160,0,114688,0,5,1780,2465,1.960,1.390,0.870,5,0,7,0,0,21,205,0,167,0
09-04 10:16:42,50.627,13.033,36.090,0.251,0,3948154880,864153600,173146112,3246301184,7870,2202,0,778240,0,9,2752,47708,1.960,1.390,0.870,4,0,9,0,0,21,209,0,167,0
09-04 10:16:43,30.075,15.789,53.885,0,0.251,3968610304,841924608,173170688,3247878144,6450,2160,0,327680,0,13,4718,12659,1.960,1.390,0.870,6,0,280,0,0,21,205,0,165,0
09-04 10:16:44,15.051,20.663,63.520,0.765,0,3970691072,839323648,173170688,3248574464,6625,2160,0,5406720,0,294,5015,8867,2.040,1.410,0.880,2,0,326,0,0,21,205,0,165,0
09-04 10:16:45,29.442,22.843,47.462,0.254,0,4007743488,802144256,173174784,3248410624,5490,2160,0,471040,0,22,3845,6081,2.040,1.410,0.880,6,0,432,0,0,21,205,0,158,0
09-04 10:16:46,37.783,22.670,39.295,0,0.252,4060438528,748863488,173174784,3248975872,5821,2160,0,151552,0,13,6231,11415,2.040,1.410,0.880,8,0,332,0,0,21,205,0,158,0
09-04 10:16:47,56.927,12.846,30.227,0,0,4146688000,660877312,173211648,3250520064,8620,2160,0,262144,0,9,3990,9319,2.040,1.410,0.880,4,0,163,0,0,21,211,0,153,0
09-04 10:16:48,47.015,6.965,45.274,0.498,0.249,4215902208,591646720,173211648,3250532352,6440,2160,0,274432,0,24,1994,2966,2.040,1.410,0.880,3,0,1,0,0,21,219,0,160,0
09-04 10:16:49,46.465,18.182,35.354,0,0,4235345920,571215872,173240320,3251437568,7042,1944,0,2211840,0,73,4123,8878,2.280,1.470,0.900,4,0,321,0,0,21,221,0,169,0
09-04 10:16:50,43.325,9.320,47.355,0,0,4265009152,541335552,173244416,3251597312,7546,2160,0,475136,0,18,2029,3155,2.280,1.470,0.900,3,0,15,0,0,21,223,0,166,0
09-04 10:16:51,37.028,12.846,45.592,4.282,0.252,4284043264,520187904,173264896,3253624832,9605,2160,1957888,1052672,85,62,3392,5194,2.280,1.470,0.900,2,1,143,0,0,21,221,0,167,0
09-04 10:16:52,41.604,10.526,46.366,1.504,0,4252745728,549748736,173359104,3255033856,17459,2160,1519616,471040,41,13,2743,4768,2.280,1.470,0.900,3,0,166,0,0,21,221,0,167,0
09-04 10:16:53,44.030,7.960,47.264,0.746,0,4291543040,510771200,173359104,3255205888,9579,2160,69632,315392,17,6,2045,3005,2.280,1.470,0.900,3,0,14,0,0,21,223,0,169,0
09-04 10:16:54,41.481,14.321,43.951,0,0.247,4265181184,536887296,173363200,3255431168,12737,2106,0,1458176,0,139,3543,5812,2.340,1.500,0.910,3,0,291,0,0,21,221,0,169,0
09-04 10:16:55,44.697,8.838,46.212,0.253,0,4235448320,566374400,173363200,3255660544,14347,2214,0,307200,0,14,2419,3628,2.340,1.500,0.910,4,0,33,0,0,21,221,0,175,0
09-04 10:16:56,42.750,12,45.250,0,0,4289683456,512045056,173367296,3255730176,7397,2254,0,294912,0,9,2463,4102,2.340,1.500,0.910,9,0,151,0,0,21,223,0,174,0
09-04 10:16:57,39.250,15.750,44.750,0,0.250,4247244800,554229760,173371392,3255934976,6138,2160,0,278528,0,9,3787,7225,2.340,1.500,0.910,3,0,358,0,0,21,229,0,181,0
09-04 10:16:58,30.886,24.557,44.557,0,0,4254625792,546729984,173371392,3256041472,7806,2160,0,278528,0,11,4043,7611,2.340,1.500,0.910,6,0,580,0,0,21,229,0,174,0
09-04 10:16:59,5.556,4.545,89.394,0.253,0.253,4236460032,564834304,173379584,3256094720,7198,1890,0,442368,0,24,1726,3167,2.310,1.510,0.920,2,0,96,0,0,21,229,0,174,0
09-04 10:17:00,22.025,3.038,74.684,0.253,0,4272930816,528359424,173379584,3256098816,19605,2214,0,1667072,0,46,1893,3087,2.310,1.510,0.920,2,0,12,0,0,21,229,0,169,0
09-04 10:17:01,20.655,9.824,69.521,0,0,4240248832,561016832,173379584,3256123392,8874,2160,0,0,0,0,2364,3868,2.310,1.510,0.920,6,0,115,0,0,21,237,0,174,0
09-04 10:17:02,16.327,16.582,66.582,0.255,0.255,4240392192,558682112,173379584,3258277888,8490,2160,0,270336,0,17,3411,5899,2.310,1.510,0.920,4,0,233,0,0,21,237,0,173,0
09-04 10:17:03,18.228,14.684,67.089,0,0,4261396480,537260032,173379584,3258683392,18462,2160,0,147456,0,12,2662,4522,2.310,1.510,0.920,3,0,190,0,0,21,237,0,173,0
09-04 10:17:04,26.952,2.267,70.781,0,0,4299591680,499064832,173379584,3258683392,8717,2106,0,77824,0,8,1563,2159,2.210,1.500,0.920,5,0,1,0,0,21,237,0,167,0
09-04 10:17:05,27.431,3.242,68.828,0.249,0.249,4337836032,460816384,173379584,3258687488,8176,2214,0,131072,0,12,1569,2171,2.210,1.500,0.920,2,0,2,0,0,21,237,0,167,0
09-04 10:17:06,25.879,3.015,70.854,0.251,0,4258562048,540086272,173383680,3258687488,7755,2176,0,155648,0,12,1599,2374,2.210,1.500,0.920,2,0,9,0,0,21,237,0,169,0
09-04 10:17:07,26.566,3.509,69.674,0.251,0,4300005376,498626560,173383680,3258703872,9017,2160,0,659456,0,29,1536,2243,2.210,1.500,0.920,2,0,1,0,0,21,237,0,169,0
09-04 10:17:08,26.817,2.506,70.426,0,0.251,4330590208,468029440,173395968,3258703872,7006,2260,0,106496,0,12,1453,2157,2.210,1.500,0.920,2,0,2,0,0,21,239,0,163,0
09-04 10:17:09,27.708,3.526,68.766,0,0,4262719488,535879680,173400064,3258720256,6196,1944,0,258048,0,26,1795,2971,2.190,1.510,0.920,3,0,21,0,0,21,237,0,171,0
09-04 10:17:10,25,4.500,66.500,4,0,4299833344,498761728,173400064,3258724352,7429,2160,0,9912320,0,736,3134,2315,2.190,1.510,0.920,3,0,0,0,0,21,237,0,171,0
09-04 10:17:11,17.955,11.471,69.327,1.247,0,4247318528,551133184,173404160,3258855424,14369,2106,139264,380928,34,9,2655,4523,2.190,1.510,0.920,2,0,249,0,0,21,237,0,171,0
09-04 10:17:12,19.598,11.307,68.844,0,0.251,4247437312,550957056,173412352,3258896384,8453,2214,0,135168,0,9,2569,4212,2.190,1.510,0.920,2,0,277,0,0,21,237,0,171,0
09-04 10:17:13,21.662,7.809,70.529,0,0,4278145024,520220672,173424640,3258912768,15658,2106,0,200704,0,14,1999,3157,2.190,1.510,0.920,5,0,126,0,0,21,237,0,171,0
09-04 10:17:14,28.429,3.242,68.080,0.249,0,4291424256,506732544,173428736,3259117568,7479,2214,0,131072,0,9,1719,3053,2.090,1.500,0.920,6,0,1,0,0,21,237,0,165,0
09-04 10:17:15,26.633,5.528,67.085,0.503,0.251,4302487552,495656960,173428736,3259121664,18030,2160,0,6217728,0,379,7781,15382,2.090,1.500,0.920,4,0,14,0,0,21,237,0,166,0
09-04 10:17:16,25.945,6.297,67.758,0,0,4303306752,494837760,173428736,3259121664,6740,2160,0,167936,0,7,6851,15363,2.090,1.500,0.920,5,0,9,0,0,21,237,0,165,0
09-04 10:17:17,31.671,4.988,63.092,0.249,0,4281229312,516866048,173428736,3259166720,5324,2160,0,274432,0,16,2254,4081,2.090,1.500,0.920,2,0,9,0,0,21,237,0,166,0
09-04 10:17:18,28.678,1.496,69.576,0,0.249,4284239872,513847296,173428736,3259174912,5730,2052,0,118784,0,12,1523,2325,2.090,1.500,0.920,2,0,0,0,0,21,237,0,162,0
09-04 10:17:19,28.426,5.076,66.244,0.254,0,4308058112,490029056,173428736,3259174912,7267,2052,0,237568,0,17,4926,12070,2.170,1.520,0.940,2,0,8,0,0,21,237,0,162,0
09-04 10:17:20,24.311,5.013,70.677,0,0,4248731648,549351424,173428736,3259179008,7344,2160,0,1515520,0,67,2087,3233,2.170,1.520,0.940,2,0,16,0,0,21,237,0,147,0
09-04 10:17:21,16.332,14.573,69.095,0,0,4270309376,527699968,173428736,3259248640,6603,2160,0,4096,0,2,2938,5054,2.170,1.520,0.940,3,1,410,0,0,21,237,0,147,0
09-04 10:17:22,26.185,2.993,70.075,0.499,0.249,4298747904,499257344,173428736,3259252736,7397,2160,0,184320,0,13,1814,2731,2.170,1.520,0.940,2,0,0,0,0,21,237,0,146,0
09-04 10:17:23,21.106,9.045,69.849,0,0,4285071360,512905216,173428736,3259281408,6636,2160,0,131072,0,9,2060,3343,2.170,1.520,0.940,3,0,160,0,0,21,237,0,146,0
09-04 10:17:24,24.812,5.514,69.674,0,0,4257239040,540704768,173428736,3259305984,15626,2160,0,155648,0,15,1929,3007,2.070,1.510,0.940,5,0,67,0,0,21,237,0,136,0
09-04 10:17:25,25.189,4.030,69.773,1.008,0,4249010176,548929536,173428736,3259310080,7047,2106,0,651264,0,93,1858,2464,2.070,1.510,0.940,2,3,15,0,0,21,237,0,141,0
09-04 10:17:26,24.936,3.308,70.992,0.763,0,4291702784,506216448,173428736,3259330560,17104,2214,0,176128,0,12,1717,2466,2.070,1.510,0.940,2,0,64,0,0,21,237,0,134,0
09-04 10:17:27,24.627,5.473,69.652,0,0.249,4259913728,537858048,173428736,3259478016,6551,2160,0,24576,0,5,1833,2892,2.070,1.510,0.940,2,0,41,0,0,21,237,0,142,0
09-04 10:17:28,26.700,3.023,69.773,0.504,0,4298227712,499544064,173428736,3259478016,7128,2160,0,122880,0,12,1494,2100,2.070,1.510,0.940,3,0,1,0,0,21,239,0,136,0
09-04 10:17:29,24,6.250,69.500,0.250,0,4265906176,531828736,173428736,3259510784,6872,1998,0,360448,0,33,2104,3211,1.990,1.500,0.940,2,0,70,0,0,21,237,0,142,0
09-04 10:17:30,25.750,3,70.750,0.500,0,4297428992,500293632,173432832,3259518976,7287,2148,0,172032,0,10,2125,3422,1.990,1.500,0.940,5,0,0,0,0,21,237,0,145,0
09-04 10:17:31,24.561,4.261,70.927,0.251,0,4292960256,504745984,173436928,3259531264,5892,2202,0,729088,0,28,1601,2533,1.990,1.500,0.940,5,0,42,0,0,21,237,0,145,0
09-04 10:17:32,26.131,6.030,67.588,0.251,0,4254306304,543367168,173445120,3259555840,11884,2106,0,286720,0,26,2494,3847,1.990,1.500,0.940,5,0,122,0,0,21,237,0,152,0
09-04 10:17:33,26.515,3.535,69.444,0.253,0.253,4294131712,503508992,173445120,3259568128,6429,2214,0,192512,0,13,1620,2383,1.990,1.500,0.940,3,0,1,0,0,21,237,0,138,0
09-04 10:17:34,24.747,5.051,70.202,0,0,4261429248,536051712,173445120,3259727872,7975,2160,0,188416,0,10,2101,3197,1.910,1.500,0.940,6,0,70,0,0,21,237,0,144,0
09-04 10:17:35,26.196,2.519,71.033,0.252,0,4300087296,497385472,173445120,3259731968,8390,2106,0,368640,0,19,1665,2380,1.910,1.500,0.940,2,0,1,0,0,21,241,0,141,0
09-04 10:17:36,24.495,4.545,70.960,0,0,4280442880,517017600,173445120,3259744256,7306,2214,0,421888,0,15,1702,2484,1.910,1.500,0.940,2,0,24,0,0,21,237,0,143,0
09-04 10:17:37,30.025,2.730,66.501,0.496,0.248,4300394496,497049600,173449216,3259756544,15892,2160,0,663552,0,30,2018,3069,1.910,1.500,0.940,6,0,0,0,0,21,239,0,141,0
09-04 10:17:38,26.185,4.239,69.576,0,0,4291596288,505810944,173453312,3259789312,7933,2160,0,548864,0,23,1546,2208,1.910,1.500,0.940,2,0,8,0,0,21,237,0,142,0
09-04 10:17:39,26.263,2.778,70.707,0.253,0,4300197888,497180672,173457408,3259809792,7909,1890,0,630784,0,24,1960,3654,1.920,1.500,0.940,2,0,0,0,0,21,239,0,140,0
09-04 10:17:40,38.095,17.293,43.609,0.752,0.251,4252381184,544821248,173465600,3259977728,5703,2214,0,1142784,0,76,4497,8918,1.920,1.500,0.940,8,0,571,0,0,21,237,0,141,0
09-04 10:17:41,17.358,25.130,56.218,1.036,0.259,4252688384,544399360,173465600,3260055552,16746,2160,0,3432448,0,325,5028,8571,1.920,1.500,0.940,3,0,822,0,0,21,237,0,141,0
09-04 10:17:42,26.768,30.808,42.424,0,0,4255404032,541368320,173465600,3260297216,7350,2160,0,729088,0,42,4809,9254,1.920,1.500,0.940,5,0,895,0,0,21,237,0,141,0
09-04 10:17:43,22.785,23.544,53.671,0,0,4254519296,541978624,173469696,3260563456,7355,2160,0,536576,0,26,4206,8081,1.920,1.500,0.940,2,0,741,0,0,21,237,0,139,0
09-04 10:17:44,11.364,23.232,65.152,0,0.253,4254707712,541749248,173469696,3260600320,7702,2106,0,389120,0,21,3953,7060,1.840,1.500,0.940,3,0,675,0,0,21,237,0,139,0
09-04 10:17:45,14.899,23.990,60.354,0.505,0.253,4254703616,541700096,173469696,3260649472,6257,2214,0,241664,0,14,4067,7309,1.840,1.500,0.940,3,1,686,0,0,21,237,0,136,0
09-04 10:17:46,17.215,11.392,71.139,0.253,0,4278112256,621436928,173481984,3166388224,7703,2160,0,4698112,0,19,1921,3037,1.840,1.500,0.940,2,1,67,0,0,21,237,0,136,0
09-04 10:17:47,24.010,6.436,68.812,0.495,0.248,4294524928,594345984,173490176,3176718336,8106,2106,0,2400256,0,126,4038,7947,1.840,1.500,0.940,3,0,7,0,0,21,237,0,134,0
09-04 10:17:48,26.952,3.275,69.521,0.252,0,4296298496,592248832,173490176,3177000960,13992,2214,0,1052672,0,19,1526,2328,1.840,1.500,0.940,5,0,5,0,0,21,237,0,134,0
09-04 10:17:49,15.578,1.508,82.412,0.503,0,4299100160,588644352,173490176,3177803776,13937,4785,0,610304,0,23,1418,2360,1.770,1.490,0.940,3,0,0,0,0,21,238,0,126,0
09-04 10:17:50,18.657,3.234,76.368,1.741,0,4300566528,573267968,173498368,3191070720,15498,9677,0,1736704,0,44,2037,3253,1.770,1.490,0.940,3,0,0,0,0,21,238,0,126,0
09-04 10:17:51,20.101,3.266,75.879,0.503,0.251,4303503360,557735936,173543424,3203301376,9922,5156,0,1839104,0,147,1615,2115,1.770,1.490,0.940,1,0,0,0,0,21,238,0,114,0
09-04 10:17:52,19.084,2.036,78.372,0.509,0,4306751488,546168832,173621248,3211038720,14134,7446,0,1253376,0,39,1633,2572,1.770,1.490,0.940,2,0,0,0,0,21,238,0,114,0
09-04 10:17:53,19.444,3.283,76.768,0.505,0,4317024256,527052800,173776896,3219021824,13818,8735,0,1478656,0,36,1511,2277,1.770,1.490,0.940,4,0,1,0,0,21,238,0,108,0
09-04 10:17:54,21.662,5.038,72.796,0.504,0,4308885504,495673344,173924352,3255988224,9836,5138,0,978944,0,26,1504,2142,1.710,1.480,0.940,4,0,0,0,0,21,238,0,108,0
09-04 10:17:55,15.288,2.757,81.454,0.501,0,4310786048,488456192,174051328,3260018688,22327,7987,0,1318912,0,33,1485,2240,1.710,1.480,0.940,6,0,1,0,0,21,238,0,101,0
09-04 10:17:56,19.154,2.488,76.866,1.244,0.249,4310081536,485888000,174260224,3262648320,13994,11094,0,5742592,0,249,2093,2400,1.710,1.480,0.940,3,0,2,0,0,21,238,0,101,0
09-04 10:17:57,23.929,4.786,71.285,0,0,4310138880,475897856,174608384,3270053888,7156,3713,0,385024,0,16,1480,2010,1.710,1.480,0.940,7,0,0,0,0,21,238,0,88,0
09-04 10:17:58,22.807,6.516,70.426,0.251,0,4310106112,443531264,175194112,3299766272,5985,2160,0,2035712,0,19,1554,2156,1.710,1.480,0.940,3,0,0,0,0,21,238,0,88,0
09-04 10:17:59,22.306,6.767,70.677,0.251,0,4311629824,421883904,175824896,3317534720,5571,1890,0,1380352,0,44,1545,2202,1.650,1.470,0.950,2,0,0,0,0,21,238,0,88,0
09-04 10:18:00,23.737,5.051,70.960,0.253,0,4313817088,398503936,176115712,3336396800,9338,2214,0,1085440,0,23,1823,2548,1.650,1.470,0.950,2,0,0,0,0,21,238,0,88,0
09-04 10:18:01,21.106,7.035,71.357,0.251,0.251,4313686016,385572864,177401856,3346079744,5842,2106,0,1740800,0,48,1434,2105,1.650,1.470,0.950,5,0,0,0,0,21,238,0,83,0
09-04 10:18:02,22.306,8.271,69.173,0.251,0,4295127040,494977024,177401856,3259584512,6666,2388,0,2023424,0,26,1686,2503,1.650,1.470,0.950,2,0,4,0,0,21,237,0,83,0
09-04 10:18:03,27.020,7.323,65.657,0,0,4316127232,472858624,177414144,3260690432,7846,2160,0,573440,0,18,6548,14577,1.650,1.470,0.950,3,0,15,0,0,21,237,0,83,0
09-04 10:18:04,25.879,3.769,70.352,0,0,4303552512,485408768,177418240,3260710912,15120,2160,0,1294336,0,11,1551,2147,1.680,1.480,0.950,4,0,4,0,0,21,237,0,83,0
09-04 10:18:05,25.063,6.329,67.848,0.506,0.253,4320022528,468930560,177418240,3260719104,6537,2160,0,241664,0,18,7759,16159,1.680,1.480,0.950,2,0,14,0,0,21,237,0,83,0
09-04 10:18:06,22.807,6.767,70.426,0,0,4269350912,519507968,177422336,3260809216,7557,2160,0,790528,0,24,1769,2661,1.680,1.480,0.950,3,0,47,0,0,21,237,0,83,0
09-04 10:18:07,27.708,5.290,67.003,0,0,4292722688,496132096,177422336,3260813312,6845,2160,0,28672,0,5,6799,15474,1.680,1.480,0.950,3,0,43,0,0,21,237,0,81,0
09-04 10:18:08,24.250,5.250,70,0.250,0.250,4300816384,488026112,177422336,3260825600,7935,1998,0,716800,0,24,1607,2352,1.680,1.480,0.950,2,0,9,0,0,21,237,0,81,0
09-04 10:18:09,27.990,2.545,69.466,0,0,4298297344,490491904,177426432,3260874752,15831,2106,0,544768,0,16,1976,3234,1.630,1.470,0.950,4,0,3,0,0,21,237,0,73,0
09-04 10:18:10,21.914,7.557,70.277,0.252,0,4270604288,518176768,177426432,3260882944,7241,2160,0,589824,0,13,2349,3449,1.630,1.470,0.950,3,0,137,0,0,21,237,0,73,0
09-04 10:18:11,24.250,6.250,68.750,0.500,0.250,4290772992,488939520,177430528,3269935104,10007,2106,0,3563520,0,196,6466,12138,1.630,1.470,0.950,3,1,24,0,0,21,237,0,73,0
09-04 10:18:12,26.448,3.778,69.270,0.504,0,4297895936,480235520,177438720,3271495680,10439,2214,0,2007040,0,65,1647,2290,1.630,1.470,0.950,2,0,5,0,0,21,237,0,73,0
09-04 10:18:13,17.706,0.998,81.047,0.249,0,4299644928,478461952,177438720,3271520256,13127,4252,0,282624,0,18,1384,2078,1.630,1.470,0.950,2,0,0,0,0,21,238,0,73,0
09-04 10:18:14,17.722,3.544,77.975,0.759,0,4302049280,464429056,177504256,3282980864,22771,8386,0,1581056,0,38,1498,2230,1.580,1.460,0.950,1,0,0,0,0,21,238,0,73,0
09-04 10:18:15,21.303,7.268,71.178,0,0.251,4303626240,462802944,177504256,3283013632,9348,3128,0,118784,0,9,1738,2455,1.580,1.460,0.950,2,0,13,0,0,21,239,0,74,0
09-04 10:18:16,11.083,2.015,86.902,0,0,4302778368,463622144,177504256,3283038208,56163,3755,0,36864,0,5,1488,2165,1.580,1.460,0.950,6,0,5,0,0,21,239,0,73,0
09-04 10:18:17,21.717,2.525,75.253,0.505,0,4306907136,448081920,177504256,3294232576,34369,6141,0,1073152,0,24,1546,3265,1.580,1.460,0.950,4,0,0,0,0,21,239,0,73,0
09-04 10:18:18,20.551,3.258,75.439,0.501,0.251,4307685376,441659392,177508352,3299405824,12251,7953,0,1343488,0,35,2160,3975,1.580,1.460,0.950,1,0,1,0,0,21,239,0,73,0
09-04 10:18:19,14.035,2.256,82.957,0.752,0,4311437312,431656960,177532928,3305390080,101418,8439,0,933888,0,30,1463,2414,1.530,1.460,0.950,1,0,0,0,0,21,239,0,73,0
09-04 10:18:20,4.545,1.263,93.939,0.253,0,4311384064,430063616,177532928,3307020288,1699113,27306,0,200704,0,20,2036,2089,1.530,1.460,0.950,1,0,0,0,0,21,239,0,73,0
09-04 10:18:21,11.959,2.290,84.987,0.763,0,4311920640,411643904,177618944,3323215872,1096253,12544,0,4517888,0,31,1661,2112,1.530,1.460,0.950,3,0,0,0,0,21,239,0,73,0
09-04 10:18:22,14.573,2.261,82.161,1.005,0,4311130112,406228992,177745920,3328811008,1115685,18964,0,12906496,0,171,2037,2273,1.530,1.460,0.950,1,0,0,0,0,21,239,0,73,0
09-04 10:18:23,10.606,3.535,84.343,1.263,0.253,4311535616,397496320,178774016,3334868992,544585,20399,0,2662400,0,33,1617,2215,1.530,1.460,0.950,2,0,0,0,0,21,239,0,73,0
09-04 10:18:24,17.544,3.008,78.947,0.501,0,4311965696,377561088,179404800,3352559616,100937,8268,0,1269760,0,28,1495,2377,1.570,1.460,0.960,2,0,0,0,0,21,239,0,65,0
09-04 10:18:25,20.051,3.299,75.888,0.761,0,4313866240,344334336,180019200,3380322304,10837,6603,0,1380352,0,24,1396,2145,1.570,1.460,0.960,3,0,0,0,0,21,239,0,65,0
09-04 10:18:26,11.335,1.511,86.398,0.756,0,4314345472,341540864,180649984,3381563392,136900,8215,0,1445888,0,27,1443,2163,1.570,1.460,0.960,1,0,2,0,0,21,239,0,56,0
09-04 10:18:27,10.127,2.025,83.797,4.051,0,4314079232,339881984,180785152,3383070720,151906,9136,0,11493376,0,340,2047,2171,1.570,1.460,0.960,2,0,0,0,0,21,239,0,56,0
09-04 10:18:28,8.271,1.754,88.722,1.003,0.251,4314267648,336855040,181428224,3384954880,223138,8766,0,1474560,0,33,1491,2421,1.570,1.460,0.960,3,0,0,0,0,21,239,0,48,0
09-04 10:18:29,8.229,2.494,88.030,1.247,0,4314763264,329797632,181612544,3390681088,985368,10344,0,1626112,0,27,1704,2353,1.440,1.440,0.950,2,0,0,0,0,21,239,0,48,0
09-04 10:18:30,7.089,2.785,89.620,0.506,0,4314697728,324132864,182362112,3394801664,671127,10365,0,1847296,0,23,1468,2069,1.440,1.440,0.950,1,0,0,0,0,21,239,0,41,0
09-04 10:18:31,15.750,2.750,80.750,0.750,0,4314607616,320430080,182677504,3397804032,19827,11919,0,2244608,0,60,1641,2483,1.440,1.440,0.950,2,0,0,0,0,21,239,0,41,0
09-04 10:18:32,20.151,4.030,74.559,1.259,0,4313878528,318570496,182849536,3399827456,50914,5277,0,84045824,0,583,2343,2495,1.440,1.440,0.950,2,0,0,0,0,21,239,0,31,0
09-04 10:18:33,22.750,7.500,69.500,0.250,0,4314550272,286572544,183754752,3427262464,7439,2202,0,1232896,0,22,1626,2485,1.440,1.440,0.950,2,0,0,0,0,21,239,0,31,0
09-04 10:18:34,22.637,7.463,69.154,0.498,0.249,4315897856,259182592,184803328,3450097664,8409,2160,0,1859584,0,29,1557,2319,1.410,1.430,0.950,2,0,0,0,0,21,239,0,21,0
09-04 10:18:35,24.627,5.473,69.403,0.498,0,4317868032,232980480,186638336,3469983744,23650,2160,0,1880064,0,30,1504,2258,1.410,1.430,0.950,2,1,0,0,0,21,239,0,21,0
09-04 10:18:36,22.613,5.528,71.608,0.251,0,4320800768,214786048,187056128,3482849280,7583,2160,0,1839104,0,41,1539,2197,1.410,1.430,0.950,2,1,2,0,0,21,239,0,14,0
09-04 10:18:37,21.357,7.286,70.854,0.503,0,4321198080,200556544,188469248,3493044224,7920,2160,0,2400256,0,57,1565,2229,1.410,1.430,0.950,2,0,0,0,0,21,239,0,14,0
