"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000016698",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Mar 2020 03:45:17 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-03 03:54:48,22.418,5.793,71.033,0.504,0.252,4492193792,305893376,197468160,3219271680,14669,2160,0,2502656,0,105,1502,1800,1.540,1.320,0.910,2,0,0,0,0,22,236,0,75,0
17-03 03:54:49,22.081,6.345,71.574,0,0,4492812288,329146368,198385664,3192152064,7378,2160,0,3153920,0,54,1362,1860,1.500,1.310,0.910,5,0,0,0,0,22,236,0,75,0
17-03 03:54:50,22.418,5.290,72.040,0.252,0,4490395648,368336896,198385664,3155861504,7176,2334,0,1097728,0,9,1322,1734,1.500,1.310,0.910,2,0,10,0,0,22,235,0,75,0
17-03 03:54:51,25.127,5.584,69.036,0,0.254,4475555840,382382080,198385664,3156656128,7770,2200,0,1351680,0,21,6420,14090,1.500,1.310,0.910,2,0,12,0,0,22,235,0,75,0
17-03 03:54:52,26.582,5.316,67.848,0.253,0,4497600512,360194048,198385664,3156799488,15331,2214,0,315392,0,13,6549,14494,1.500,1.310,0.910,2,0,12,0,0,22,235,0,75,0
17-03 03:54:53,22.807,6.015,70.175,1.003,0,4472844288,382832640,198389760,3158929408,6838,2160,0,1404928,0,192,1800,2239,1.500,1.310,0.910,2,0,7,0,0,22,235,0,75,0
17-03 03:54:54,23.038,5.063,71.646,0,0.253,4457787392,397852672,198389760,3158966272,6851,1890,0,253952,0,14,1977,2940,1.460,1.310,0.910,2,0,61,0,0,22,235,0,75,0
17-03 03:54:55,28.173,5.330,66.497,0,0,4474417152,381214720,198393856,3158966272,7929,2214,0,212992,0,14,4069,9253,1.460,1.310,0.910,4,0,14,0,0,22,235,0,75,0
17-03 03:54:56,27.750,2.750,69,0.250,0.250,4475256832,380358656,198393856,3158982656,8306,2160,0,290816,0,15,1599,2430,1.460,1.310,0.910,4,0,6,0,0,22,235,0,75,0
17-03 03:54:57,29.250,2.500,68,0.250,0,4450037760,405377024,198393856,3159183360,6604,2160,0,229376,0,16,1597,2851,1.460,1.310,0.910,2,0,0,0,0,22,235,0,73,0
17-03 03:54:58,23.664,6.107,69.975,0,0.254,4462501888,388083712,198393856,3164033024,5763,2106,0,344064,0,12,2224,3213,1.460,1.310,0.910,2,0,148,0,0,22,235,0,73,0
17-03 03:54:59,26.566,4.010,67.920,1.504,0,4486189056,364171264,198397952,3164323840,6771,2214,0,24481792,0,578,2357,2077,1.420,1.300,0.910,2,0,1,0,0,22,235,0,64,0
17-03 03:55:00,24.433,3.023,72.292,0.252,0,4487458816,362471424,198397952,3164753920,5658,2106,0,598016,0,25,1286,1804,1.420,1.300,0.910,2,0,4,0,0,22,235,0,64,0
17-03 03:55:01,22.222,5.808,71.717,0,0.253,4490731520,343715840,198479872,3180154880,5278,1998,0,20480,0,2,1341,1878,1.420,1.300,0.910,7,0,2,0,0,22,235,0,55,0
17-03 03:55:02,21.750,6.500,71,0.750,0,4474929152,362086400,198856704,3177213952,8900,2160,0,2146304,0,19,1368,1785,1.420,1.300,0.910,2,0,6,0,0,22,235,0,55,0
17-03 03:55:03,26.817,1.754,71.178,0,0.251,4476665856,360337408,198856704,3177226240,6913,2354,0,114688,0,9,1165,1373,1.420,1.300,0.910,1,0,0,0,0,22,236,0,55,0
17-03 03:55:04,5.779,1.005,93.216,0,0,4477763584,358969344,198856704,3177496576,11236,4534,0,499712,0,18,986,1545,1.310,1.280,0.910,1,0,0,0,0,22,236,0,46,0
17-03 03:55:05,9.367,2.278,87.848,0.506,0,4480688128,354508800,198856704,3179032576,20981,5297,0,2564096,0,21,1486,1752,1.310,1.280,0.910,2,0,4,0,0,22,236,0,46,0
17-03 03:55:06,9.620,1.519,88.608,0,0.253,4480659456,347037696,198860800,3186528256,20114,4906,0,319488,0,9,1074,1639,1.310,1.280,0.910,2,0,0,0,0,22,237,0,40,0
17-03 03:55:07,4.040,0.253,95.455,0.253,0,4480692224,347004928,198860800,3186528256,12043,3088,0,176128,0,11,956,1611,1.310,1.280,0.910,1,0,0,0,0,22,237,0,40,0
17-03 03:55:08,4.020,1.256,94.221,0.251,0.251,4480557056,346591232,198885376,3187052544,76216,4678,0,413696,0,18,970,1504,1.310,1.280,0.910,1,0,0,0,0,22,237,0,32,0
17-03 03:55:09,14.573,2.010,83.417,0,0,4483973120,340914176,198893568,3189309440,8139,4277,0,819200,0,23,1222,1737,1.200,1.260,0.900,6,0,0,0,0,22,237,0,32,0
17-03 03:55:10,13.636,2.778,83.333,0,0.253,4492894208,324399104,198893568,3196907520,8361,4469,0,446464,0,12,1090,1670,1.200,1.260,0.900,6,0,2,0,0,22,237,0,26,0
17-03 03:55:11,28.141,7.538,64.070,0.251,0,4490469376,325722112,198897664,3198050304,9948,5843,0,36864,0,6,1647,2069,1.200,1.260,0.900,2,0,15,0,0,22,237,0,26,0
17-03 03:55:12,16.291,3.008,80.451,0,0.251,4491169792,320499712,198905856,3202596864,16184,5259,0,675840,0,9,1290,1706,1.200,1.260,0.900,1,0,3,0,0,22,237,0,20,0
17-03 03:55:13,5.838,1.523,92.640,0,0,4491403264,320086016,198914048,3202768896,201814,5380,0,323584,0,12,1111,1641,1.200,1.260,0.900,1,0,0,0,0,22,237,0,20,0
17-03 03:55:14,5.556,1.768,92.172,0.253,0.253,4494061568,313262080,198914048,3206934528,2653963,17736,0,393216,0,27,2015,1679,1.100,1.240,0.900,2,0,0,0,0,22,237,0,14,0
17-03 03:55:15,9.068,2.771,87.909,0.252,0,4491689984,304304128,199274496,3217772544,20662,4704,0,1478656,0,17,1113,1716,1.100,1.240,0.900,1,0,2,0,0,22,237,0,14,0
17-03 03:55:16,13.671,1.013,85.063,0,0.253,4491350016,300183552,199389184,3222081536,1109068,26431,0,368640,0,9,1612,1733,1.100,1.240,0.900,1,0,0,0,0,22,237,0,3,0
17-03 03:55:17,6.784,2.261,90.704,0.251,0,4491808768,296628224,199819264,3224743936,453544,18218,0,917504,0,13,1208,1687,1.100,1.240,0.900,2,0,0,0,0,22,237,0,3,0
17-03 03:55:18,7.595,2.025,90.380,0,0,4491173888,294277120,200060928,3227377664,105314,7667,0,684032,0,14,1209,1784,1.100,1.240,0.900,5,0,0,0,0,22,237,0,2,0
17-03 03:55:19,11.809,2.764,83.417,1.759,0.251,4491423744,291426304,200605696,3229327360,9542,5198,0,81600512,0,649,2060,1831,1.100,1.230,0.900,1,0,0,0,0,22,237,0,2,0
17-03 03:55:20,14,5,81,0,0,4491603968,258531328,201318400,3259195392,94811,6040,0,0,0,0,1093,1537,1.100,1.230,0.900,1,0,0,0,0,22,237,0,2,0
17-03 03:55:21,12.911,1.519,85.316,0,0.253,4490891264,257646592,201449472,3260514304,19603,4490,0,1236992,0,14,1091,1712,1.100,1.230,0.900,5,0,0,0,0,22,237,0,2,0
17-03 03:55:22,7.595,2.278,89.873,0.253,0,4491182080,252153856,202240000,3263709184,140189,8622,0,1110016,0,10,1114,1683,1.100,1.230,0.900,2,0,0,0,0,22,237,0,2,0
17-03 03:55:23,6.801,1.763,91.184,0,0.252,4491026432,251777024,202321920,3264122880,11715,5744,0,368640,0,10,1013,1584,1.100,1.230,0.900,1,0,0,0,0,22,237,0,2,0
17-03 03:55:24,5.542,1.259,92.443,0.756,0,4491272192,250212352,202358784,3265265664,119778,7257,0,2465792,0,164,1351,1693,1.010,1.210,0.890,1,0,0,0,0,22,237,0,2,0
17-03 03:55:25,6.266,1.253,92.481,0,0,4491141120,249319424,202457088,3266134016,199712,7957,0,368640,0,9,1073,1642,1.010,1.210,0.890,2,0,2,0,0,22,237,0,2,0
17-03 03:55:26,7.053,1.511,90.932,0.252,0.252,4491153408,248934400,202559488,3266273280,25062,5574,0,946176,0,21,1218,1927,1.010,1.210,0.890,3,0,0,0,0,22,237,0,2,0
17-03 03:55:27,8.838,1.768,89.141,0.253,0,4491067392,247214080,203137024,3267076096,107060,6219,0,1253376,0,24,1246,1946,1.010,1.210,0.890,3,0,0,0,0,22,237,0,2,0
17-03 03:55:28,7.268,2.005,90.476,0,0.251,4490956800,242212864,203853824,3270680576,681546,8963,0,1339392,0,10,1401,1892,1.010,1.210,0.890,3,0,0,0,0,22,237,0,2,0
17-03 03:55:29,11.278,2.506,85.714,0.501,0,4491714560,235876352,204017664,3275567104,964542,9146,0,6029312,0,45,1667,1946,0.930,1.190,0.890,1,0,0,0,0,22,237,0,2,0
17-03 03:55:30,7.595,1.519,90.633,0,0.253,4491276288,234414080,204132352,3277201408,9969,5248,0,532480,0,11,1034,1674,0.930,1.190,0.890,2,0,0,0,0,22,237,0,2,0
17-03 03:55:31,8.101,0.759,90.886,0.253,0,4491304960,233938944,204201984,3277496320,9827,5661,0,2469888,0,46,1251,2010,0.930,1.190,0.890,2,0,0,0,0,22,237,0,2,0
17-03 03:55:32,7.071,1.515,91.162,0.253,0,4491321344,232861696,204296192,3278409728,47804,6066,0,299008,0,9,1074,1732,0.930,1.190,0.890,5,0,0,0,0,22,237,0,2,0
17-03 03:55:33,24.938,3.990,70.574,0.249,0.249,4491198464,214134784,204857344,3294347264,8902,2214,0,1568768,0,16,1335,1963,0.930,1.190,0.890,3,0,0,0,0,22,237,0,2,0
17-03 03:55:34,21.970,6.818,70.960,0.253,0,4492685312,168824832,205901824,3333345280,8143,2160,0,2301952,0,32,1408,1999,0.930,1.190,0.890,4,0,0,0,0,22,237,0,2,0
17-03 03:55:35,22.864,5.779,69.347,1.759,0.251,4494602240,138772480,207413248,3356598272,6089,2106,0,28545024,0,578,2266,1892,0.930,1.190,0.890,2,0,2,0,0,22,237,0,2,0
17-03 03:55:36,23.604,6.091,69.797,0.508,0,4494938112,206721024,208470016,3288047616,7303,2214,0,2002944,0,44,1369,1910,0.930,1.190,0.890,4,0,7,0,0,22,237,0,2,0
17-03 03:55:37,22.670,5.793,70.529,1.008,0,4494635008,186540032,211275776,3304157184,6652,2106,0,4882432,0,45,1343,2026,0.930,1.190,0.890,4,0,0,0,0,22,237,0,2,0
17-03 03:55:38,23.544,4.051,71.899,0.253,0.253,4494098432,171597824,211828736,3317837824,27450,2214,0,1441792,0,17,1344,1800,0.930,1.190,0.890,2,0,0,0,0,22,237,0,2,0
17-03 03:55:39,14.937,10.127,74.684,0.253,0,4494692352,275120128,212873216,3216584704,25008,2489,0,4530176,0,22,1358,2009,0.940,1.190,0.890,1,0,0,0,0,22,236,0,2,1
17-03 03:55:40,8.312,2.015,89.421,0,0.252,4454981632,314884096,212873216,3216592896,15115,4146,0,376832,0,15,1042,1580,0.940,1.190,0.890,5,0,2,0,0,22,235,0,2,0
17-03 03:55:41,23.737,3.535,71.970,0.758,0,4501032960,268754944,212885504,3216658432,6447,2214,61440,643072,5,15,1377,1993,0.940,1.190,0.890,3,0,8,0,0,22,235,0,2,0
17-03 03:55:42,26.131,5.779,67.337,0.503,0.251,4510142464,259588096,212885504,3216715776,7344,2160,36864,1044480,1,15,7319,15083,0.940,1.190,0.890,9,0,13,0,0,22,235,0,2,0
17-03 03:55:43,27.273,4.040,68.687,0,0,4477071360,292659200,212885504,3216715776,7013,2106,0,1081344,0,8,1943,3026,0.940,1.190,0.890,4,0,1,0,0,22,235,0,2,0
17-03 03:55:44,27.595,6.582,65.570,0.253,0,4511883264,257671168,212885504,3216891904,7556,2214,0,466944,0,15,6502,13875,1.020,1.200,0.900,5,0,13,0,0,22,235,0,3,0
17-03 03:55:45,23.308,5.514,70.677,0.251,0.251,4515004416,254451712,212885504,3216990208,8053,2160,86016,3309568,2,28,1394,1999,1.020,1.200,0.900,4,0,5,0,0,22,235,0,2,0
17-03 03:55:46,24.121,4.523,71.106,0.251,0,4464898048,304500736,212885504,3217047552,9136,2160,0,200704,0,11,1378,1964,1.020,1.200,0.900,2,0,5,0,0,22,235,0,2,0
17-03 03:55:47,25,4.455,69.307,0.990,0.248,4484476928,282996736,212885504,3218972672,6173,1944,65536,1384448,1,24,1769,2974,1.020,1.200,0.900,2,0,1,0,0,22,237,0,6,0
17-03 03:55:48,26.263,3.283,69.697,0.505,0.253,4485464064,281964544,212889600,3219013632,6008,2202,0,626688,0,76,3060,5367,1.020,1.200,0.900,2,0,0,0,0,22,239,0,23,0
17-03 03:55:49,19.444,13.889,66.414,0.253,0,4437807104,329236480,212889600,3219398656,5641,2160,0,294912,0,27,3271,5819,1.020,1.200,0.900,7,0,351,0,0,22,237,0,27,0
17-03 03:55:50,16.162,14.646,68.434,0.505,0.253,4438126592,328843264,212893696,3219468288,7325,2160,4096,5693440,1,114,3270,5528,1.020,1.200,0.900,3,0,427,0,0,22,237,0,27,0
17-03 03:55:51,9.873,2.785,86.329,1.013,0,4433760256,333058048,212893696,3219619840,16224,2942,139264,36864,9,7,1124,1799,1.020,1.200,0.900,2,0,4,0,0,22,238,0,27,0
17-03 03:55:52,3.509,1.003,94.987,0.251,0.251,4433915904,332902400,212893696,3219623936,24523,3107,0,172032,0,16,993,1739,1.020,1.200,0.900,1,0,0,0,0,22,238,0,27,0
17-03 03:55:53,3.797,0.506,95.696,0,0,4435124224,331694080,212893696,3219623936,940929,20298,0,237568,0,12,1419,1770,1.020,1.200,0.900,1,0,0,0,0,22,238,0,27,0
17-03 03:55:54,10.076,4.786,84.887,0,0.252,4475535360,291278848,212893696,3219628032,3151767,48180,0,61440,0,8,4500,6277,1.020,1.190,0.900,2,0,2,0,0,22,238,0,27,0
17-03 03:55:55,14.322,5.276,80.151,0.251,0,4422209536,344342528,212934656,3219849216,12242,3805,0,1802240,0,61,1338,1713,1.020,1.190,0.900,5,0,12,0,0,22,237,0,27,0
17-03 03:55:56,19.799,3.759,71.429,5.013,0,4437852160,327659520,212971520,3220852736,6957,2214,1105920,2015232,22,22,1676,2443,1.020,1.190,0.900,1,0,15,0,0,22,237,0,27,0
17-03 03:55:57,8,3,75.250,13.500,0.250,4438749184,326385664,213225472,3220975616,125102,5660,405504,376832,75,26,1369,2140,1.020,1.190,0.900,1,1,2,0,0,22,237,0,28,0
17-03 03:55:58,16.203,6.582,70.127,7.089,0,4454227968,308412416,213352448,3223347200,7209,2106,1273856,3174400,82,202,2468,3575,1.020,1.190,0.900,4,0,37,0,0,22,237,0,28,0
17-03 03:55:59,22.222,8.838,65.404,3.283,0.253,4472393728,275947520,213463040,3237568512,8103,2214,331776,2437120,36,48,3999,3122,1.100,1.210,0.900,4,0,105,0,0,22,237,0,28,0
17-03 03:56:00,22.727,5.051,71.465,0.758,0,4474896384,251666432,213463040,3259346944,7634,2160,20480,5013504,3,69,1544,1940,1.100,1.210,0.900,2,0,23,0,0,22,237,0,28,0
17-03 03:56:01,22.475,5.051,71.970,0.505,0,4446588928,315674624,213463040,3223805952,8617,2160,8192,61440,1,6,1567,1958,1.100,1.210,0.900,4,0,18,0,0,22,237,0,28,0
17-03 03:56:02,16.667,11.616,71.212,0.253,0.253,4445290496,192782336,213741568,3346857984,16525,1890,0,2772992,0,11,1268,1699,1.100,1.210,0.900,3,0,1,0,0,22,237,0,28,0
17-03 03:56:03,23.544,4.304,72.152,0,0,4481884160,156098560,213741568,3346903040,16728,2160,0,684032,0,11,1189,1753,1.100,1.210,0.900,3,0,3,0,0,22,237,0,28,0
17-03 03:56:04,25.888,7.614,66.497,0,0,4488597504,149237760,213741568,3347050496,6271,2214,0,847872,0,11,8524,18943,1.090,1.200,0.910,4,0,13,0,0,22,237,0,28,0
17-03 03:56:05,25.935,2.993,68.329,2.494,0.249,4451405824,186388480,213741568,3347091456,6796,2160,16384,63307776,4,453,1889,2069,1.090,1.200,0.910,2,0,2,0,0,22,237,0,28,0
17-03 03:56:06,24.500,3.250,69.750,2.500,0,4480393216,157208576,213741568,3347275776,7248,2160,20480,126976,4,9,1356,1821,1.090,1.200,0.910,2,0,3,0,0,22,237,0,28,0
17-03 03:56:07,28.753,7.888,63.359,0,0,4493844480,143736832,213741568,3347279872,8091,2160,0,77824,0,6,16213,36406,1.090,1.200,0.910,5,0,8,0,0,22,237,0,28,0
17-03 03:56:08,30.025,9.429,60.050,0.248,0.248,4500140032,218324992,213716992,3272867840,8884,2160,0,1335296,0,15,18963,44667,1.090,1.200,0.910,3,0,4,0,0,22,237,0,28,0
17-03 03:56:09,17.750,9.250,70,3,0,4501245952,177827840,214695936,3311243264,6137,1944,65536,2945024,2,26,1424,5607,1.080,1.200,0.910,4,0,7,0,0,22,237,0,28,0
17-03 03:56:10,24.372,7.035,66.080,2.261,0.251,4526989312,141398016,215064576,3321503744,7059,2160,0,59994112,0,744,2126,3183,1.080,1.200,0.910,6,0,2,0,0,22,237,0,28,0
17-03 03:56:11,42.569,8.816,46.348,2.267,0,4503003136,159604736,215244800,3327098880,8039,2160,184320,13746176,7,94,2208,3018,1.080,1.200,0.910,3,0,14,0,0,22,237,0,28,0
17-03 03:56:12,29.825,5.764,62.155,2.005,0.251,4502417408,153178112,215527424,3333734400,6765,2052,8192,1036288,2,20,1928,2813,1.080,1.200,0.910,4,0,4,0,0,22,237,0,28,0
17-03 03:56:13,21.914,6.549,71.537,0,0,4432457728,375259136,215527424,3183382528,6439,2268,0,1810432,0,13,1220,1755,1.080,1.200,0.910,3,0,2,0,0,22,237,0,28,0
17-03 03:56:14,25.570,6.582,66.582,1.013,0.253,4460072960,347607040,215527424,3183419392,17322,2160,32768,73728,3,9,6483,14540,1.160,1.210,0.910,4,0,7,0,0,22,237,0,28,0
17-03 03:56:15,31.969,6.905,61.125,0,0,4464615424,342802432,215527424,3183681536,7676,2160,0,0,0,0,17117,41008,1.160,1.210,0.910,3,0,8,0,0,22,237,0,28,0
17-03 03:56:16,25,7.323,67.424,0,0.253,4467367936,316198912,215568384,3207491584,6902,2160,0,1146880,0,24,8717,19638,1.160,1.210,0.910,2,0,7,0,0,22,237,0,28,0
17-03 03:56:17,47.870,5.013,46.366,0.501,0.251,4419461120,361496576,215572480,3210096640,8615,2523,24576,1265664,2,27,1819,2365,1.160,1.210,0.910,4,0,10,0,0,22,233,0,31,0
17-03 03:56:18,40.657,9.091,49.495,0.758,0,4221083648,559312896,215576576,3210637312,5160,2202,348160,483328,5,22,1642,2220,1.160,1.210,0.910,4,0,5,0,0,22,225,0,35,0
17-03 03:56:19,76.309,10.723,7.731,4.988,0.249,4175982592,604168192,215576576,3210858496,7307,2214,405504,155648,39,20,2472,3347,1.380,1.260,0.930,3,2,4,0,0,22,219,0,36,0
17-03 03:56:20,83.042,11.721,1.247,3.990,0,4284035072,495046656,215576576,3211894784,6016,2160,929792,311296,77,14,2055,2244,1.380,1.260,0.930,5,0,7,0,0,22,219,0,36,0
17-03 03:56:21,85.101,11.869,0.505,2.273,0.253,4367745024,409427968,215576576,3213467648,7275,2160,532480,1851392,65,64,3125,78595,1.380,1.260,0.930,6,0,11,0,0,22,223,0,36,0
17-03 03:56:22,70,11.500,17.750,0.750,0,4405125120,369147904,215576576,3216310272,9368,2268,184320,286720,19,6,4328,13654,1.380,1.260,0.930,2,1,6,0,0,22,225,0,44,0
17-03 03:56:23,45.592,8.312,45.592,0.252,0.252,4469043200,305078272,215576576,3216498688,11993,2106,32768,0,5,0,2552,3844,1.380,1.260,0.930,6,0,17,0,0,22,229,0,44,0
17-03 03:56:24,36.364,9.091,54.293,0.253,0,4484784128,289181696,215576576,3216642048,5299,2214,0,73728,0,8,2465,3658,1.350,1.260,0.930,2,0,10,0,0,22,229,0,44,0
17-03 03:56:25,25.505,6.313,66.667,1.263,0.253,4518735872,253890560,215576576,3217903616,45770,16289,430080,176128,30,8,3800,9061,1.350,1.260,0.930,2,0,3,0,0,22,232,0,47,0
17-03 03:56:26,8.586,1.768,88.889,0.505,0.253,4520189952,252268544,215580672,3218067456,19464,5407,0,5644288,0,128,2345,3796,1.350,1.260,0.930,3,0,0,0,0,22,232,0,47,0
17-03 03:56:27,13.265,2.041,84.439,0.255,0,4520914944,251224064,215580672,3218386944,41791,17684,0,172032,0,15,2476,5155,1.350,1.260,0.930,1,0,0,0,0,22,232,0,48,0
17-03 03:56:28,7.653,1.020,91.071,0,0.255,4521197568,250929152,215580672,3218399232,13358,5828,0,135168,0,10,2141,3620,1.350,1.260,0.930,3,0,0,0,0,22,233,0,48,0
17-03 03:56:29,13.784,2.256,83.960,0,0,4528533504,243412992,215580672,3218579456,37392,13017,0,155648,0,15,2396,4716,1.250,1.230,0.920,2,0,0,0,0,22,234,0,49,0
17-03 03:56:30,10.804,1.759,86.935,0.251,0.251,4532178944,239599616,215580672,3218747392,22915,11513,0,98304,0,6,2405,4915,1.250,1.230,0.920,3,0,0,0,0,22,240,0,50,0
17-03 03:56:31,7.198,1.285,91.003,0.514,0,4532150272,239603712,215580672,3218771968,19482,6850,0,35803136,0,89,2071,3839,1.250,1.230,0.920,1,0,0,0,0,22,240,0,50,0
17-03 03:56:32,6.582,1.772,90.886,0.506,0.253,4532842496,238903296,215580672,3218780160,14174,5927,0,114688,0,12,2071,3630,1.250,1.230,0.920,1,0,0,0,0,22,239,0,51,0
17-03 03:56:33,3.608,1.546,94.845,0,0,4533035008,238706688,215580672,3218784256,5322,1890,0,245760,0,13,1809,3263,1.250,1.230,0.920,1,0,0,0,0,22,239,0,51,0
17-03 03:56:34,6.045,1.008,92.443,0.252,0.252,4533030912,238706688,215584768,3218784256,5959,2214,0,73728,0,9,1805,3271,1.220,1.230,0.920,1,0,0,0,0,22,239,0,51,0
17-03 03:56:35,6.566,0.758,92.677,0,0,4533293056,238444544,215584768,3218784256,6286,2148,0,28672,0,3,1838,3311,1.220,1.230,0.920,2,0,2,0,0,22,239,0,51,0
17-03 03:56:36,4.092,1.023,94.629,0,0.256,4533309440,238424064,215584768,3218788352,5455,2214,0,274432,0,17,1717,3181,1.220,1.230,0.920,2,0,0,0,0,22,239,0,51,0
17-03 03:56:37,6.281,1.508,91.960,0.251,0,4533178368,238555136,215584768,3218788352,14636,2106,0,73728,0,9,1859,3329,1.220,1.230,0.920,1,0,0,0,0,22,239,0,51,0
17-03 03:56:38,4.604,1.023,94.118,0,0.256,4533272576,238456832,215584768,3218792448,7386,2214,0,311296,0,14,1854,3153,1.220,1.230,0.920,1,0,0,0,0,22,239,0,51,0
17-03 03:56:39,6.313,0.758,92.424,0.253,0.253,4533166080,238555136,215588864,3218796544,4849,1890,0,61440,0,8,1838,3352,1.130,1.210,0.920,3,0,0,0,0,22,239,0,51,0
17-03 03:56:40,4.304,1.519,94.177,0,0,4533260288,238456832,215588864,3218800640,5699,2214,0,0,0,0,1681,3093,1.130,1.210,0.920,2,0,0,0,0,22,239,0,51,0
17-03 03:56:41,4.557,2.532,91.139,1.772,0,4420317184,351571968,215588864,3218796544,5897,2160,0,43130880,0,492,1932,2824,1.130,1.210,0.920,1,0,0,0,0,22,229,0,53,0
17-03 03:56:42,8.564,7.557,83.375,0.252,0.252,4423950336,347754496,215719936,3218849792,5568,2106,163840,106496,34,12,1895,3079,1.130,1.210,0.920,2,0,186,0,0,22,229,0,53,0
17-03 03:56:43,11.253,20.972,67.775,0,0,4424204288,347488256,215719936,3218862080,5970,2214,0,0,0,0,4101,7501,1.130,1.210,0.920,3,0,687,0,0,22,229,0,53,0
17-03 03:56:44,15.657,15.152,68.939,0,0.253,4425023488,346451968,215719936,3219079168,14687,2160,0,49152,0,5,3257,5627,1.120,1.210,0.920,4,0,521,0,0,22,229,0,54,0
17-03 03:56:45,10.606,19.697,67.677,2.020,0,4424871936,346537984,215719936,3219144704,7210,2160,126976,94208,6,8,3456,5931,1.120,1.210,0.920,3,0,609,0,0,22,229,0,54,0
17-03 03:56:46,10.283,20.566,67.352,1.285,0.514,4425936896,345358336,215719936,3219259392,7166,1944,8192,17801216,2,159,3872,6464,1.120,1.210,0.920,5,0,700,0,0,22,229,0,53,0
17-03 03:56:47,18.367,10.204,69.898,1.531,0,4444209152,327049216,215728128,3219288064,6232,2202,24576,15306752,1,156,2517,3906,1.120,1.210,0.920,2,0,285,0,0,22,229,0,53,0
17-03 03:56:48,25.628,2.764,71.106,0.251,0.251,4465135616,305942528,215728128,3219476480,16245,2106,135168,57344,3,6,1822,2848,1.120,1.210,0.920,4,0,0,0,0,22,233,0,42,0
17-03 03:56:49,25.316,3.038,71.646,0,0,4456398848,314675200,215728128,3219480576,6150,2214,0,86016,0,6,1310,1999,1.110,1.200,0.920,3,0,7,0,0,22,233,0,43,0
17-03 03:56:50,25.373,2.985,71.144,0.249,0.249,4472832000,298229760,215728128,3219492864,6596,2160,0,471040,0,14,1428,2335,1.110,1.200,0.920,2,0,0,0,0,22,239,0,40,0
17-03 03:56:51,46.867,5.764,47.118,0.251,0,4198735872,572309504,215728128,3219509248,6396,2200,0,462848,0,23,1562,2080,1.110,1.200,0.920,2,0,6,0,0,22,225,0,47,0
17-03 03:56:52,55.528,9.799,34.171,0.251,0.251,4247150592,523755520,215728128,3219632128,6079,2214,0,3362816,0,27,1689,2254,1.110,1.200,0.920,4,0,7,0,0,22,225,0,47,0
17-03 03:56:53,68.250,7.750,23.750,0,0.250,4326780928,444125184,215728128,3219636224,7281,2160,0,2904064,0,65,1807,2171,1.110,1.200,0.920,4,0,3,0,0,22,225,0,47,0
17-03 03:56:54,67.588,11.809,20.603,0,0,4390486016,380399616,215732224,3219652608,6536,1944,0,81920,0,11,1850,75759,1.260,1.230,0.930,5,0,11,0,0,22,229,0,47,0
17-03 03:56:55,59.102,9.476,31.421,0,0,4423925760,344985600,215732224,3221626880,7015,2106,0,32768,0,3,3265,14373,1.260,1.230,0.930,2,0,2,0,0,22,229,0,54,0
17-03 03:56:56,40.500,9.250,50,0,0.250,4351696896,417267712,215732224,3221626880,7907,2214,0,98304,0,8,1638,2251,1.260,1.230,0.930,3,0,13,0,0,22,223,0,55,0
17-03 03:56:57,47.980,5.556,46.212,0.253,0,4439810048,329154560,215732224,3221626880,5357,2160,0,4235264,0,136,1780,2006,1.260,1.230,0.930,5,0,4,0,0,22,223,0,55,0
17-03 03:56:58,53.149,10.579,36.020,0.252,0,4517605376,250437632,215736320,3222544384,6936,2300,0,221184,0,15,2601,38797,1.260,1.230,0.930,4,0,7,0,0,22,228,0,59,0
17-03 03:56:59,20.655,4.534,74.559,0,0.252,4525289472,241532928,215736320,3223760896,67220,28060,0,163840,0,13,3406,9985,1.240,1.230,0.930,2,0,0,0,0,22,233,0,59,0
17-03 03:57:00,11.307,2.513,85.930,0,0.251,4410716160,356102144,215740416,3223756800,42252,16811,0,167936,0,14,2436,4979,1.240,1.230,0.930,3,0,0,0,0,22,222,0,63,0
17-03 03:57:01,6.566,1.768,91.414,0.253,0,4410658816,355946496,215744512,3223965696,20541,9218,0,806912,0,23,1406,2648,1.240,1.230,0.930,2,0,0,0,0,22,222,0,63,0
17-03 03:57:02,7.614,1.523,90.609,0,0.254,4418093056,348311552,215744512,3224150016,32513,13309,0,98304,0,10,1603,3334,1.240,1.230,0.930,4,0,0,0,0,22,224,0,64,0
17-03 03:57:03,5.808,0.758,93.182,0.253,0,4417855488,348540928,215744512,3224158208,9408,4988,0,139264,0,10,1130,1843,1.240,1.230,0.930,1,0,0,0,0,22,224,0,64,0
17-03 03:57:04,9.620,2.532,87.595,0,0.253,4422045696,342753280,215744512,3225755648,31999,13243,0,69632,0,8,1595,3592,1.140,1.210,0.930,1,0,0,0,0,22,230,0,65,0
17-03 03:57:05,4.051,1.519,94.430,0,0,4421795840,342827008,215744512,3225931776,10340,4910,0,0,0,0,1030,1794,1.140,1.210,0.930,1,0,0,0,0,22,230,0,65,0
