"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000259",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Apr 2020 18:32:41 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
14-04 18:41:31,25.879,3.266,70.352,0.251,0.251,4262957056,544911360,173948928,3251331072,8600,2106,0,274432,0,7,1659,2569,1.600,1.310,0.860,2,0,21,0,0,21,237,0,127,0
14-04 18:41:32,26.463,2.799,69.720,1.018,0,4296597504,511258624,173948928,3251339264,7152,2214,0,425984,0,23,1670,2553,1.600,1.310,0.860,6,0,3,0,0,21,237,0,127,0
14-04 18:41:33,29.073,4.010,66.667,0,0.251,4271345664,536342528,173948928,3251507200,9574,2106,0,802816,0,36,2117,3700,1.600,1.310,0.860,5,0,8,0,0,21,237,0,133,0
14-04 18:41:34,28.141,1.759,69.849,0.251,0,4302782464,504889344,173948928,3251523584,7413,2214,0,593920,0,14,1687,2652,1.600,1.310,0.860,4,0,0,0,0,21,239,0,137,2
14-04 18:41:35,31.486,1.763,66.247,0.252,0.252,4253659136,553979904,173948928,3251556352,15586,2160,0,438272,0,31,2768,4621,1.600,1.310,0.860,6,0,2,0,0,21,237,0,139,0
14-04 18:41:36,32.653,23.214,43.622,0.510,0,4257796096,549773312,173961216,3251609600,7125,1944,0,2088960,0,186,4355,8543,1.550,1.300,0.860,5,0,722,0,0,21,237,0,139,0
14-04 18:41:37,15.990,28.426,55.330,0,0.254,4265439232,541929472,173961216,3251789824,7677,2160,0,487424,0,28,4414,8245,1.550,1.300,0.860,4,0,742,0,0,21,237,0,133,0
14-04 18:41:38,31.282,30.769,37.692,0.256,0,4264931328,542244864,173961216,3251933184,6799,2160,0,737280,0,40,4460,8671,1.550,1.300,0.860,7,0,800,0,0,21,237,0,133,0
14-04 18:41:39,19.847,27.481,52.417,0,0.254,4258582528,548491264,173961216,3252031488,6581,2160,0,458752,0,34,4208,7706,1.550,1.300,0.860,3,0,716,0,0,21,237,0,133,0
14-04 18:41:40,16.154,22.821,61.026,0,0,4258254848,548638720,173961216,3252211712,17244,2160,0,380928,0,23,4054,7460,1.550,1.300,0.860,2,0,657,0,0,21,237,0,133,0
14-04 18:41:41,10.354,23.737,65.404,0.253,0.253,4259217408,547647488,173961216,3252240384,9968,2206,0,1191936,0,128,4115,6771,1.660,1.330,0.870,4,0,625,0,0,21,237,0,131,0
14-04 18:41:42,20.698,11.471,67.581,0.249,0,4272582656,609198080,173965312,3182538752,10629,2160,0,1511424,0,25,2521,3971,1.660,1.330,0.870,4,0,192,0,0,21,237,0,132,0
14-04 18:41:43,23.869,7.286,68.090,0.503,0.251,4290899968,610365440,174075904,3166453760,9619,2160,0,5742592,0,104,6276,12141,1.660,1.330,0.870,8,0,8,0,0,21,237,0,118,0
14-04 18:41:44,26.329,3.291,70.127,0.253,0,4298399744,600457216,174096384,3168575488,7506,2160,0,1404928,0,21,1601,2354,1.660,1.330,0.870,3,0,5,0,0,21,237,0,118,0
14-04 18:41:45,22.922,1.259,75.567,0,0.252,4299677696,599154688,174096384,3168600064,6680,2328,0,2736128,0,45,1579,1949,1.660,1.330,0.870,1,0,0,0,0,21,237,0,114,0
14-04 18:41:46,14.177,2.278,82.785,0.759,0,4302368768,587911168,174166016,3176771584,14561,7594,0,1265664,0,39,1439,2390,1.610,1.330,0.870,4,0,0,0,0,21,238,0,114,0
14-04 18:41:47,21.914,1.511,76.322,0.252,0,4306444288,577609728,174190592,3182661632,14088,6662,0,1077248,0,26,1445,2244,1.610,1.330,0.870,2,0,0,0,0,21,238,0,108,0
14-04 18:41:48,20.352,3.518,75.126,0.754,0.251,4308475904,561950720,174329856,3195789312,9147,5938,0,1204224,0,31,1497,2243,1.610,1.330,0.870,2,0,1,0,0,21,238,0,108,0
14-04 18:41:49,18.782,2.284,77.919,1.015,0,4313251840,549113856,174436352,3203244032,11650,8137,0,1265664,0,29,1339,2321,1.610,1.330,0.870,4,0,0,0,0,21,238,0,101,0
14-04 18:41:50,21.465,2.525,75.253,0.758,0,4313149440,543645696,174649344,3208114176,9688,6677,0,1163264,0,33,1534,2238,1.610,1.330,0.870,2,0,0,0,0,21,238,0,101,0
14-04 18:41:51,18.434,4.545,76.010,0.758,0.253,4312535040,502280192,174768128,3247575040,19810,5839,0,1167360,0,27,1477,2081,1.640,1.340,0.880,2,0,0,0,0,21,238,0,89,0
14-04 18:41:52,18.892,3.023,77.078,1.008,0,4313735168,495702016,174952448,3251605504,11434,7945,0,1601536,0,47,1693,2717,1.640,1.340,0.880,4,0,2,0,0,21,238,0,89,0
14-04 18:41:53,15.250,2,81.750,0.750,0.250,4314402816,492654592,175095808,3253514240,10229,7513,0,1114112,0,38,1602,2424,1.640,1.340,0.880,1,0,0,0,0,21,238,0,88,0
14-04 18:41:54,21.266,2.025,75.949,0.759,0,4314832896,488857600,175206400,3256475648,22145,7320,0,1175552,0,39,1733,2680,1.640,1.340,0.880,6,0,0,0,0,21,238,0,88,0
14-04 18:41:55,21.970,7.071,70.960,0,0,4314177536,439599104,175587328,3301879808,8528,2160,0,1032192,0,11,1945,3275,1.640,1.340,0.880,4,0,0,0,0,21,238,0,88,0
14-04 18:41:56,23.058,6.266,69.424,1.003,0.251,4314484736,433938432,176226304,3305541632,6870,1944,0,4665344,0,302,2018,2349,1.590,1.330,0.880,3,0,0,0,0,21,238,0,88,0
14-04 18:41:57,24.257,5.693,69.802,0.248,0,4316897280,411455488,177135616,3322580992,6733,2160,0,1204224,0,32,1518,2293,1.590,1.330,0.880,2,0,0,0,0,21,238,0,83,0
14-04 18:41:58,22.613,6.784,70.352,0.251,0,4316925952,395173888,178155520,3335639040,8104,2160,0,1892352,0,51,1678,2315,1.590,1.330,0.880,6,0,0,0,0,21,238,0,83,0
14-04 18:41:59,21.411,7.053,71.285,0,0.252,4286205952,513523712,178282496,3251175424,8798,2280,0,790528,0,13,1510,2096,1.590,1.330,0.880,3,0,2,0,0,21,237,0,83,0
14-04 18:42:00,26.076,5.823,67.848,0.253,0,4319096832,479641600,178298880,3252150272,9056,2214,0,2543616,0,22,6101,12715,1.590,1.330,0.880,4,0,12,0,0,21,237,0,83,0
14-04 18:42:01,24.623,4.271,70.854,0.251,0,4300492800,498229248,178298880,3252166656,11802,2160,0,1396736,0,18,2583,4644,1.540,1.330,0.880,3,0,8,0,0,21,237,0,81,0
14-04 18:42:02,28.141,6.281,65.075,0.503,0,4322725888,475983872,178298880,3252178944,9528,2160,0,610304,0,27,7029,15204,1.540,1.330,0.880,2,0,17,0,0,21,237,0,81,0
14-04 18:42:03,23.250,6,70.250,0.250,0.250,4258721792,539918336,178307072,3252240384,13153,2160,0,700416,0,16,1673,2333,1.540,1.330,0.880,3,0,40,0,0,21,237,0,75,0
14-04 18:42:04,24.372,5.779,69.598,0.251,0,4291899392,506695680,178307072,3252285440,8631,2160,0,442368,0,16,3247,5416,1.540,1.330,0.880,3,0,48,0,0,21,237,0,75,0
14-04 18:42:05,26.396,5.076,68.528,0,0,4301508608,497078272,178307072,3252293632,10811,2106,0,385024,0,10,7443,15132,1.540,1.330,0.880,3,0,8,0,0,21,237,0,73,0
14-04 18:42:06,28.283,1.768,69.444,0.253,0.253,4300398592,498102272,178311168,3252375552,20233,2040,0,311296,0,18,1996,3677,1.500,1.320,0.880,4,0,4,0,0,21,237,0,73,0
14-04 18:42:07,24.060,6.767,68.922,0.251,0,4268130304,530362368,178315264,3252379648,8957,2106,0,610304,0,18,2185,3496,1.500,1.320,0.880,3,0,118,0,0,21,237,0,73,0
14-04 18:42:08,24.500,6.750,68.750,0,0,4280410112,510500864,178331648,3259944960,7875,2268,0,925696,0,15,5705,10705,1.500,1.320,0.880,2,0,43,0,0,21,237,0,73,0
14-04 18:42:09,24.688,4.239,70.574,0.249,0.249,4298956800,488898560,178339840,3262988288,7440,2148,0,393216,0,6,1449,2057,1.500,1.320,0.880,2,0,5,0,0,21,237,0,73,0
14-04 18:42:10,26.650,1.015,72.335,0,0,4300783616,487022592,178352128,3263025152,7697,2328,0,733184,0,18,1387,2106,1.500,1.320,0.880,1,0,0,0,0,21,237,0,73,0
14-04 18:42:11,12.281,1.754,85.213,0.501,0.251,4303056896,483053568,178442240,3264634880,15608,7798,0,1212416,0,24,1446,2256,1.380,1.300,0.880,3,0,0,0,0,21,238,0,73,0
14-04 18:42:12,18.546,2.256,75.940,3.258,0,4305575936,470728704,178450432,3274526720,26713,4921,0,7933952,0,402,2865,4295,1.380,1.300,0.880,1,0,3,0,0,21,239,0,73,0
14-04 18:42:13,4.271,0.754,94.472,0.251,0.251,4305891328,470409216,178454528,3274526720,12652,3744,0,454656,0,18,1258,2027,1.380,1.300,0.880,5,0,0,0,0,21,239,0,73,0
14-04 18:42:14,8.794,1.759,89.196,0.251,0,4305989632,469237760,178458624,3275595776,77685,4899,0,602112,0,25,1378,2134,1.380,1.300,0.880,6,0,0,0,0,21,239,0,73,0
14-04 18:42:15,21.750,3,74.500,0.500,0.250,4310462464,450662400,178470912,3289387008,12613,5900,0,1081344,0,24,1828,2998,1.380,1.300,0.880,2,0,0,0,0,21,239,0,73,0
14-04 18:42:16,14.430,1.772,83.038,0.759,0,4314841088,439603200,178499584,3295612928,19940,7342,0,1261568,0,37,1416,2261,1.270,1.280,0.870,4,0,0,0,0,21,239,0,73,0
14-04 18:42:17,10.302,1.508,87.437,0.503,0.251,4314333184,438706176,178503680,3296972800,219574,10050,0,11382784,0,130,1571,2225,1.270,1.280,0.870,1,0,0,0,0,21,239,0,73,0
14-04 18:42:18,5.612,2.296,92.092,0,0,4314329088,436699136,178503680,3298983936,2218553,48822,0,278528,0,12,2421,3084,1.270,1.280,0.870,2,0,0,0,0,21,239,0,65,0
14-04 18:42:19,17.005,4.315,77.665,0.761,0.254,4328505344,403763200,179294208,3315466240,604151,16636,0,4177920,0,17,1626,2307,1.270,1.280,0.870,2,0,2,0,0,21,239,0,65,0
14-04 18:42:20,34.171,7.035,58.040,0.754,0,4330196992,395833344,179417088,3321090048,1121040,22329,0,2572288,0,32,2316,3056,1.270,1.280,0.870,2,0,12,0,0,21,239,0,61,0
14-04 18:42:21,12.281,3.008,83.709,0.752,0.251,4315013120,403939328,179994624,3326550016,446562,13260,0,1794048,0,29,1616,2467,1.250,1.270,0.870,1,0,2,0,0,21,239,0,61,0
14-04 18:42:22,14.610,2.267,82.620,0.504,0,4315365376,399663104,180527104,3329396736,107741,6683,0,1368064,0,27,1485,2313,1.250,1.270,0.870,1,0,2,0,0,21,239,0,56,0
14-04 18:42:23,21.053,4.511,73.935,0.501,0,4316057600,356155392,181370880,3368611840,98796,6813,0,1544192,0,25,1604,2297,1.250,1.270,0.870,2,0,0,0,0,21,239,0,56,0
14-04 18:42:24,16.285,1.527,81.170,0.763,0.254,4315959296,348946432,182255616,3373576192,137981,8681,0,1830912,0,32,1696,2507,1.250,1.270,0.870,3,0,0,0,0,21,239,0,45,0
14-04 18:42:25,9.296,2.010,87.688,1.005,0,4315672576,347533312,182390784,3374923776,154761,9808,0,1183744,0,32,1782,2569,1.250,1.270,0.870,2,0,0,0,0,21,239,0,45,0
14-04 18:42:26,8.608,1.266,88.861,1.013,0.253,4315529216,344682496,183025664,3376779264,237811,9832,0,1449984,0,28,1521,2292,1.150,1.250,0.870,1,0,0,0,0,21,239,0,33,0
14-04 18:42:27,9.160,2.799,85.496,2.545,0,4315643904,343629824,183160832,3377401856,30020,6791,0,58580992,0,461,2026,2286,1.150,1.250,0.870,1,0,0,0,0,21,239,0,33,0
14-04 18:42:28,8.951,1.790,89.003,0.256,0,4315910144,335450112,183812096,3383779328,1069465,18937,0,2383872,0,29,1785,2371,1.150,1.250,0.870,1,0,0,0,0,21,239,0,26,0
14-04 18:42:29,12.152,2.025,84.557,1.013,0.253,4316016640,328847360,184168448,3389165568,585955,16659,0,1806336,0,29,1708,2348,1.150,1.250,0.870,2,0,0,0,0,21,239,0,26,0
14-04 18:42:30,13.889,1.263,84.091,0.758,0,4316016640,326762496,184393728,3390693376,52604,9951,0,1720320,0,51,1529,2370,1.150,1.250,0.870,3,0,0,0,0,21,239,0,20,0
14-04 18:42:31,23.350,4.569,71.574,0.254,0.254,4315979776,319332352,184971264,3396018176,16652,2848,0,3854336,0,48,1581,2475,1.130,1.250,0.870,5,0,0,0,0,21,239,0,20,0
14-04 18:42:32,19.747,10.127,68.608,1.519,0,4316372992,285130752,185425920,3425628160,6332,2160,0,29630464,0,408,2188,2288,1.130,1.250,0.870,9,0,2,0,0,21,239,0,14,0
14-04 18:42:33,23.116,6.281,70.352,0.251,0,4317736960,265125888,186658816,3442597888,7880,2160,0,1548288,0,39,1454,2086,1.130,1.250,0.870,6,0,0,0,0,21,239,0,14,0
14-04 18:42:34,23.485,5.556,70.202,0.505,0.253,4319457280,231088128,187641856,3470966784,7454,2160,0,1585152,0,29,1515,2265,1.130,1.250,0.870,3,0,0,0,0,21,239,0,8,0
14-04 18:42:35,23.810,5.263,70.677,0.251,0,4320182272,224755712,188522496,3474501632,8375,2160,0,2232320,0,42,1789,2226,1.130,1.250,0.870,3,0,0,0,0,21,239,0,8,0
14-04 18:42:36,22.670,6.297,71.033,0,0,4325048320,205066240,189661184,3485888512,8038,1944,0,1036288,0,20,1523,2181,1.200,1.260,0.870,4,0,0,0,0,21,239,0,2,0
14-04 18:42:37,20.854,8.543,70.101,0.251,0.251,4320337920,185860096,193359872,3502837760,9561,2160,0,2306048,0,39,1549,2185,1.200,1.260,0.870,4,0,0,0,0,21,239,0,2,0
14-04 18:42:38,20.663,8.163,70.918,0.255,0,4321931264,200364032,195051520,3485048832,7374,2214,0,3973120,0,22,1549,2197,1.200,1.260,0.870,3,0,0,0,0,21,239,0,2,0
14-04 18:42:39,11.028,5.013,83.459,0.501,0,4277338112,344633344,195051520,3390566400,20596,4511,0,1777664,0,16,1417,2040,1.200,1.260,0.870,2,0,1,0,0,21,237,0,2,1
14-04 18:42:40,25.628,4.271,69.849,0.251,0,4314456064,307220480,195055616,3390943232,7017,2268,0,1228800,0,20,1539,2170,1.200,1.260,0.870,3,0,7,0,0,21,237,0,2,0
14-04 18:42:41,23.018,7.161,68.286,1.279,0.256,4334133248,286998528,195055616,3391488000,10448,2160,98304,774144,4,18,6793,14734,1.190,1.250,0.880,3,0,15,0,0,21,237,0,2,0
14-04 18:42:42,26.131,4.020,69.347,0.503,0,4303458304,317665280,195055616,3391496192,9291,2160,0,4673536,0,70,1571,2206,1.190,1.250,0.880,5,1,0,0,0,21,237,0,2,0
14-04 18:42:43,26.343,5.627,65.985,2.046,0,4337111040,284049408,195055616,3391508480,18584,2160,0,23863296,0,666,5841,11133,1.190,1.250,0.880,4,0,15,0,0,21,237,0,2,0
14-04 18:42:44,23.737,5.051,70.707,0.253,0.253,4279377920,342024192,195055616,3391553536,8696,2160,0,221184,0,14,1573,2257,1.190,1.250,0.880,5,0,4,0,0,21,237,0,2,0
14-04 18:42:45,25.063,3.544,71.139,0.253,0,4303962112,316502016,195063808,3392483328,8534,1998,143360,770048,2,12,1887,2241,1.190,1.250,0.880,2,0,5,0,0,21,237,0,2,0
14-04 18:42:46,26.817,4.010,68.672,0.501,0,4311027712,308019200,195178496,3393785856,9653,2106,0,1216512,0,36,2522,4192,1.170,1.250,0.880,3,0,0,0,0,21,239,0,19,0
14-04 18:42:47,26.904,4.822,67.259,0.761,0.254,4263751680,355053568,195182592,3394023424,9745,2106,0,622592,0,69,3242,5384,1.170,1.250,0.880,3,0,39,0,0,21,239,0,27,0
14-04 18:42:48,11.587,22.166,65.491,0.504,0.252,4265398272,353353728,195182592,3394076672,8692,2214,0,3551232,0,92,3929,6864,1.170,1.250,0.880,2,0,564,0,0,21,239,0,27,0
14-04 18:42:49,18.687,5.303,76.010,0,0,4244717568,374026240,195182592,3394084864,9828,2418,0,634880,0,9,1743,2695,1.170,1.250,0.880,4,0,24,0,0,21,239,0,27,0
14-04 18:42:50,5.303,1.515,92.677,0.253,0.253,4257787904,360951808,195182592,3394088960,12161,3250,0,1114112,0,10,1425,2318,1.170,1.250,0.880,3,0,0,0,0,21,240,0,27,0
14-04 18:42:51,3.308,0.509,96.183,0,0,4257918976,360820736,195182592,3394088960,110053,4169,0,139264,0,9,1235,2110,1.080,1.230,0.870,2,0,0,0,0,21,240,0,27,0
14-04 18:42:52,6.030,1.005,92.462,0.251,0.251,4259766272,358047744,195186688,3395010560,1437028,19104,0,131072,0,15,1916,2419,1.080,1.230,0.870,2,0,0,0,0,21,240,0,27,0
14-04 18:42:53,6.045,0.756,92.191,1.008,0,4262076416,355737600,195186688,3395010560,2169307,31038,0,671744,0,104,2260,2410,1.080,1.230,0.870,1,0,2,0,0,21,240,0,27,0
14-04 18:42:54,15.776,4.835,79.135,0.254,0,4308090880,309194752,195186688,3395538944,416524,5658,0,200704,0,15,2581,5936,1.080,1.230,0.870,2,0,2,0,0,21,240,0,27,0
14-04 18:42:55,18.454,4.489,76.559,0.249,0.249,4262125568,354676736,195350528,3395874816,16492,2725,0,1413120,0,12,2080,2620,1.080,1.230,0.870,2,0,25,0,0,21,239,0,27,0
14-04 18:42:56,19.048,6.015,73.434,1.504,0,4277903360,338055168,195420160,3396685824,124746,4928,0,3203072,0,205,2396,3422,1.150,1.240,0.880,2,0,39,0,0,21,239,0,28,0
14-04 18:42:57,23.291,5.823,70.380,0.506,0,4257492992,358457344,195465216,3397066752,15664,2160,0,1986560,0,36,2088,3021,1.150,1.240,0.880,2,0,35,0,0,21,239,0,28,0
14-04 18:42:58,19.543,9.645,69.543,1.269,0,4275048448,227995648,196603904,3506634752,7263,2160,0,4812800,0,286,1832,2449,1.150,1.240,0.880,2,0,5,0,0,21,239,0,28,0
14-04 18:42:59,24.112,7.107,68.528,0,0.254,4297568256,190681088,197144576,3518566400,8112,2250,0,1740800,0,9,4382,9443,1.150,1.240,0.880,3,0,7,0,0,21,239,0,28,0
14-04 18:43:00,26.718,5.089,67.939,0.254,0,4275068928,212979712,197148672,3518750720,7591,2160,0,1310720,0,14,4807,10570,1.150,1.240,0.880,2,0,8,0,0,21,239,0,28,0
14-04 18:43:01,26.076,1.519,72.405,0,0,4283494400,204500992,197177344,3518775296,9692,2202,0,212992,0,10,1453,2396,1.140,1.240,0.880,2,0,1,0,0,21,239,0,28,0
14-04 18:43:02,27.342,6.076,65.823,0.506,0.253,4300185600,187785216,197177344,3518775296,15662,2160,0,806912,0,22,5984,14533,1.140,1.240,0.880,3,0,7,0,0,21,239,0,28,0
14-04 18:43:03,21.914,9.320,67.506,1.259,0,4304588800,152952832,198156288,3545227264,12210,2160,0,52539392,0,271,3674,9245,1.140,1.240,0.880,5,0,11,0,0,21,239,0,28,0
14-04 18:43:04,32.308,9.231,58.462,0,0,4315824128,141271040,198164480,3545653248,9642,2160,0,114688,0,12,26041,58483,1.140,1.240,0.880,4,0,3,0,0,21,239,0,28,0
14-04 18:43:05,23.664,8.906,67.176,0,0.254,4320247808,139448320,199335936,3541876736,9390,2040,0,1892352,0,12,4093,7173,1.140,1.240,0.880,3,0,4,0,0,21,239,0,28,0
14-04 18:43:06,26.817,3.509,69.674,0,0,4281700352,202842112,199335936,3518545920,9189,2106,0,262144,0,6,1988,3062,1.130,1.230,0.880,3,0,0,0,0,21,239,0,28,0
14-04 18:43:07,24.121,5.528,70.101,0.251,0,4284567552,175669248,199462912,3541409792,8880,2160,0,1642496,0,22,1557,2202,1.130,1.230,0.880,3,0,0,0,0,21,239,0,28,0
14-04 18:43:08,24.747,6.061,68.182,0.758,0.253,4287922176,160911360,199553024,3551088640,9652,2160,0,74596352,0,608,2168,2053,1.130,1.230,0.880,4,0,0,0,0,21,239,0,28,0
14-04 18:43:09,24.250,4.250,71.250,0.250,0,4290072576,152109056,199561216,3557167104,6612,2160,0,286720,0,6,1544,2188,1.130,1.230,0.880,3,0,0,0,0,21,239,0,28,0
14-04 18:43:10,23.469,6.888,69.643,0,0,4289601536,275505152,199061504,3435634688,9672,2160,0,2048000,0,11,1555,2292,1.130,1.230,0.880,2,0,10,0,0,21,239,0,28,0
14-04 18:43:11,13.033,10.276,75.689,0.752,0.251,4288409600,467202048,199172096,3254304768,6335,2328,16384,4145152,4,18,1501,2351,1.120,1.230,0.880,2,0,5,0,0,21,239,0,28,0
14-04 18:43:12,16.414,3.030,76.010,4.545,0,4258238464,495894528,199172096,3255783424,26664,4347,1519616,376832,101,18,1809,2635,1.120,1.230,0.880,1,1,4,0,0,21,239,0,28,0
14-04 18:43:13,29.923,7.417,62.404,0.256,0,4266602496,486658048,199176192,3256651776,12276,2160,385024,2543616,16,54,16396,36646,1.120,1.230,0.880,3,0,11,0,0,21,239,0,27,0
14-04 18:43:14,32.161,8.543,59.045,0,0.251,4279984128,463720448,199225344,3266158592,22106,2160,0,581632,0,9,19222,42163,1.120,1.230,0.880,5,0,2,0,0,21,239,0,28,0
14-04 18:43:15,25.316,7.595,66.329,0.759,0,4244074496,482131968,199229440,3283652608,11625,2793,483328,1867776,11,34,2868,4189,1.120,1.230,0.880,4,0,17,0,0,21,239,0,29,0
14-04 18:43:16,42.500,6.750,50.500,0.250,0,4020957184,705232896,199229440,3283546112,15524,1944,73728,69632,1,5,1702,2075,1.110,1.230,0.880,4,0,3,0,0,21,227,0,35,0
14-04 18:43:17,65.664,9.524,23.810,1.003,0,4093112320,631635968,199229440,3285118976,9834,2106,1531904,450560,44,21,1935,2510,1.110,1.230,0.880,4,0,2,0,0,21,227,0,35,0
14-04 18:43:18,66.834,9.799,22.111,1.005,0.251,4177371136,547147776,199229440,3285495808,7184,2214,221184,13160448,4,459,3032,2902,1.110,1.230,0.880,4,0,8,0,0,21,231,0,35,0
14-04 18:43:19,70.647,15.423,13.930,0,0,4244865024,478236672,199229440,3287134208,5884,2106,0,139264,0,7,5301,82410,1.110,1.230,0.880,4,0,8,0,0,21,231,0,41,0
14-04 18:43:20,45.500,9.750,42,2.500,0.250,4117401600,605155328,199229440,3287851008,7446,2280,262144,212992,7,5,2422,4183,1.110,1.230,0.880,9,0,15,0,0,21,225,0,42,0
14-04 18:43:21,55.276,7.035,37.688,0,0,4200038400,522498048,199229440,3287875584,7135,2296,0,532480,0,10,1823,2365,1.180,1.240,0.890,4,0,7,0,0,21,225,0,42,0
14-04 18:43:22,48.363,4.786,46.851,0,0,4273397760,449134592,199229440,3287879680,6283,2160,0,290816,0,6,1677,2242,1.180,1.240,0.890,4,0,3,0,0,21,225,0,42,0
14-04 18:43:23,51.134,11.335,37.028,0.252,0.252,4336140288,384475136,199237632,3289772032,32333,13098,0,651264,0,20,6001,98076,1.180,1.240,0.890,6,0,9,0,0,21,230,0,49,0
14-04 18:43:24,28.141,8.040,63.568,0.251,0,4355166208,364224512,199237632,3290996736,24891,8892,0,512000,0,22,3878,6565,1.180,1.240,0.890,3,0,10,0,0,21,234,0,49,0
14-04 18:43:25,18.926,4.092,76.726,0,0.256,4234113024,484671488,199237632,3291578368,43355,16352,0,270336,0,11,3156,4885,1.180,1.240,0.890,8,0,6,0,0,21,224,0,52,0
14-04 18:43:26,6.297,1.259,92.191,0.252,0,4234133504,484638720,199241728,3291586560,12920,4990,0,122880,0,9,1508,2420,1.080,1.220,0.880,2,0,0,0,0,21,225,0,52,0
14-04 18:43:27,10.914,1.777,87.056,0,0.254,4241137664,477048832,199245824,3292168192,33683,14623,0,139264,0,11,1826,3088,1.080,1.220,0.880,1,0,0,0,0,21,226,0,53,0
14-04 18:43:28,8.696,1.790,89.514,0,0,4243865600,474161152,199245824,3292327936,31580,10164,0,114688,0,8,1865,3513,1.080,1.220,0.880,1,0,0,0,0,21,232,0,54,0
14-04 18:43:29,5.102,2.041,87.245,5.612,0,4244250624,473743360,199245824,3292360704,20884,8799,0,48033792,0,1069,2629,3132,1.080,1.220,0.880,1,0,0,0,0,21,232,0,54,0
14-04 18:43:30,4.580,1.527,93.639,0,0.254,4244164608,473812992,199245824,3292377088,22838,5861,0,90112,0,11,1459,2654,1.080,1.220,0.880,3,0,0,0,0,21,231,0,55,0
14-04 18:43:31,3.030,0.505,96.212,0.253,0,4244426752,473550848,199245824,3292377088,18767,2160,0,278528,0,19,1184,2005,1,1.200,0.880,4,0,0,0,0,21,231,0,55,0
14-04 18:43:32,3.526,0.756,95.466,0,0.252,4244262912,473714688,199245824,3292377088,6676,2106,0,36864,0,3,1229,2161,1,1.200,0.880,1,0,0,0,0,21,231,0,55,0
14-04 18:43:33,3.807,1.015,94.924,0.254,0,4244684800,473292800,199245824,3292377088,10207,2214,0,245760,0,16,1381,2399,1,1.200,0.880,2,0,2,0,0,21,231,0,55,0
14-04 18:43:34,3.778,1.008,95.214,0,0,4244742144,473227264,199249920,3292381184,7157,2160,0,49152,0,8,1273,2113,1,1.200,0.880,2,0,0,0,0,21,231,0,55,0
14-04 18:43:35,4.010,1.003,94.737,0,0.251,4244611072,473358336,199249920,3292381184,9186,2230,0,143360,0,9,1493,2166,1,1.200,0.880,4,0,0,0,0,21,231,0,55,0
14-04 18:43:36,2.799,0.509,96.692,0,0,4244672512,473292800,199249920,3292385280,6674,1890,0,45056,0,6,1174,1996,1.080,1.210,0.890,1,0,0,0,0,21,231,0,55,0
14-04 18:43:37,3.535,0.505,95.707,0.253,0,4244701184,473260032,199254016,3292385280,7430,2214,0,65536,0,9,1235,2124,1.080,1.210,0.890,1,0,0,0,0,21,231,0,55,0
14-04 18:43:38,3.544,1.013,95.190,0.253,0,4244758528,473194496,199254016,3292393472,8243,2160,0,274432,0,13,1329,2221,1.080,1.210,0.890,1,0,0,0,0,21,231,0,55,0
14-04 18:43:39,3.990,0.748,94.763,0.249,0.249,4244627456,473325568,199254016,3292393472,6843,2106,0,69632,0,6,1165,2093,1.080,1.210,0.890,2,0,0,0,0,21,231,0,55,0
14-04 18:43:40,4.061,1.777,93.401,0.761,0,4246183936,471760896,199258112,3292397568,6599,2284,8192,106496,2,14,1349,2306,1.080,1.210,0.890,2,0,13,0,0,21,231,0,55,0
14-04 18:43:41,9.415,20.356,69.211,1.018,0,4248645632,469221376,199258112,3292475392,11738,2160,40960,397312,3,13,3675,6169,1.070,1.210,0.890,2,0,587,0,0,21,231,0,55,0
14-04 18:43:42,10.500,21,68.250,0,0.250,4248727552,469110784,199258112,3292504064,9656,2160,0,36864,0,3,3935,6881,1.070,1.210,0.890,2,0,692,0,0,21,231,0,55,0
14-04 18:43:43,12.020,17.647,69.565,0.767,0,4249702400,468021248,199266304,3292610560,7869,2160,114688,212992,9,14,3571,5920,1.070,1.210,0.890,2,0,559,0,0,21,231,0,55,0
14-04 18:43:44,9.744,21.795,64.872,3.590,0,4248887296,467587072,199266304,3293859840,8062,2106,1175552,43683840,20,361,4162,7235,1.070,1.210,0.890,2,0,716,0,0,21,231,0,55,0
14-04 18:43:45,14.286,13.010,71.429,1.020,0.255,4261847040,454590464,199266304,3293896704,9153,2214,20480,1253376,2,17,3240,5369,1.070,1.210,0.890,2,0,379,0,0,21,231,0,55,0
14-04 18:43:46,26.582,2.278,71.139,0,0,4287127552,429170688,199266304,3294035968,16952,1944,0,225280,0,5,1800,2802,1.150,1.220,0.890,3,0,0,0,0,21,233,0,58,0
14-04 18:43:47,25,3.535,71.465,0,0,4274794496,441491456,199266304,3294056448,8024,2160,0,339968,0,6,1918,2974,1.150,1.220,0.890,3,0,6,0,0,21,235,0,62,0
