"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000202",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Apr 2020 22:23:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-04 22:28:17,9.091,3.283,73.737,13.889,0,1040322560,3874193408,167796736,3157790720,7036,2160,0,7843840,0,579,2830,3860,1.280,1.050,0.720,0,1,0,0,0,15,31,0,133,0
08-04 22:28:18,16.541,4.762,69.674,8.772,0.251,1046560768,3868135424,167948288,3157401600,8296,1998,0,8040448,0,611,3621,7505,1.280,1.050,0.720,0,1,0,0,0,15,31,0,133,0
08-04 22:28:19,11.392,4.557,70.127,13.671,0.253,1049980928,3864223744,168161280,3157671936,9119,2160,0,11227136,0,827,4442,8714,1.280,1.050,0.720,0,1,0,0,0,15,31,0,133,0
08-04 22:28:20,17.085,4.020,71.608,7.286,0,1050198016,3863650304,168222720,3157917696,7936,2160,0,6397952,0,453,3223,6876,1.280,1.050,0.720,0,1,0,0,0,15,31,0,133,0
08-04 22:28:21,14.392,4.963,69.231,11.166,0.248,1051459584,3862130688,168357888,3158024192,17002,2160,0,8638464,0,702,4821,8854,1.280,1.050,0.720,2,0,0,0,0,15,31,0,133,0
08-04 22:28:22,11.055,5.528,69.849,13.317,0.251,1052962816,3860635648,168509440,3157823488,7215,2160,0,10375168,0,921,4976,9162,1.420,1.080,0.730,0,1,0,0,0,15,31,0,133,0
08-04 22:28:23,8.500,7,68.500,15.750,0.250,1054507008,3858132992,168787968,3158441984,6293,2160,0,12599296,0,962,4824,8282,1.420,1.080,0.730,0,1,2,0,0,15,31,0,133,0
08-04 22:28:24,13.131,4.040,70.202,12.626,0,1056260096,3855843328,168943616,3158720512,6497,2160,0,9777152,0,774,4258,9162,1.420,1.080,0.730,0,1,0,0,0,15,33,0,133,0
08-04 22:28:25,14.536,4.762,69.173,11.278,0.251,1057964032,3853619200,169103360,3159027712,7210,2106,0,9052160,0,635,4355,8558,1.420,1.080,0.730,0,1,0,0,0,15,33,0,133,0
08-04 22:28:26,12.911,4.304,70.886,11.646,0.253,1059745792,3851362304,169201664,3159351296,10730,2214,0,9596928,0,703,4411,6965,1.420,1.080,0.730,1,0,0,0,0,15,33,0,133,0
08-04 22:28:27,17.085,4.271,72.111,6.533,0,959676416,3951292416,169267200,3159404544,11003,2160,0,5341184,0,360,2322,4311,1.380,1.080,0.730,1,0,5,0,0,15,29,0,135,0
08-04 22:28:28,23.116,3.518,72.864,0.251,0.251,999391232,3911045120,169287680,3159912448,7988,1944,0,7196672,0,81,1015,1509,1.380,1.080,0.730,1,0,1,0,0,15,29,0,135,0
08-04 22:28:29,23.810,2.757,73.183,0.251,0,1042518016,3867459584,169295872,3160334336,17432,2106,0,6893568,0,73,954,1507,1.380,1.080,0.730,1,0,2,0,0,15,29,0,135,0
08-04 22:28:30,19.799,3.008,72.180,4.762,0.251,1055735808,3853393920,169316352,3161161728,8207,2214,0,2703360,0,191,1902,3664,1.380,1.080,0.730,0,1,0,0,0,15,33,0,135,0
08-04 22:28:31,5.038,3.526,73.300,18.136,0,1058086912,3848470528,169439232,3163471872,8337,2160,0,9682944,0,699,3201,4615,1.380,1.080,0.730,0,1,0,0,0,15,33,0,132,0
08-04 22:28:32,8.040,3.518,71.106,17.085,0.251,1060302848,3844280320,169558016,3165155328,7387,2160,0,9854976,0,918,4078,8758,1.350,1.080,0.730,0,1,0,0,0,15,33,0,132,0
08-04 22:28:33,9.750,5.250,69.500,15.500,0,1062899712,3840282624,169754624,3166298112,7425,2160,0,17076224,0,1384,5488,12774,1.350,1.080,0.730,0,1,2,0,0,15,33,0,132,0
08-04 22:28:34,9.273,4.261,72.180,14.286,0,1067368448,3834503168,169934848,3167412224,16702,2160,0,9551872,0,761,3253,5834,1.350,1.080,0.730,0,1,0,0,0,15,33,0,132,0
08-04 22:28:35,4.786,3.526,73.804,17.632,0.252,1070723072,3828760576,170033152,3169533952,8617,2160,0,9670656,0,668,3085,4488,1.350,1.080,0.730,0,1,2,0,0,15,33,0,131,0
08-04 22:28:36,14,3.500,71.250,11.250,0,1078099968,3820085248,170098688,3170615296,7756,2160,0,7606272,0,561,3203,5754,1.350,1.080,0.730,0,1,0,0,0,15,33,0,131,0
08-04 22:28:37,18.750,3.750,71.250,6,0.250,1080627200,3817734144,170180608,3170336768,7187,1998,0,5238784,0,432,2958,5486,1.330,1.080,0.740,0,1,0,0,0,15,33,0,129,0
08-04 22:28:38,12.152,3.291,70.380,14.177,0,1082208256,3815866368,170303488,3170484224,10800,2106,0,11026432,0,858,4538,7782,1.330,1.080,0.740,1,0,0,0,0,15,33,0,129,0
08-04 22:28:39,15.578,4.271,71.106,8.794,0.251,1083457536,3814227968,170405888,3170750464,7909,2160,0,7188480,0,541,2947,7206,1.330,1.080,0.740,0,1,0,0,0,15,33,0,128,0
08-04 22:28:40,13.098,6.045,69.270,11.335,0.252,1084588032,3812990976,170557440,3170672640,9941,2214,0,8433664,0,733,3692,9076,1.330,1.080,0.740,0,1,0,0,0,15,33,0,128,0
08-04 22:28:41,12.060,4.523,70.603,12.814,0,1086283776,3810910208,170643456,3170942976,8549,2094,0,9900032,0,863,4484,7270,1.330,1.080,0.740,1,1,0,0,0,15,33,0,122,0
08-04 22:28:42,8.861,5.063,69.873,15.949,0.253,1089007616,3807797248,170778624,3171164160,7653,2214,0,11448320,0,908,4677,8427,1.380,1.090,0.740,1,0,1,0,0,15,35,0,123,0
08-04 22:28:43,13.283,5.263,70.426,10.777,0.251,1091362816,3804778496,170876928,3171713024,7455,2160,0,8790016,0,720,4801,9433,1.380,1.090,0.740,1,0,2,0,0,15,35,0,107,0
08-04 22:28:44,12.690,4.822,70.812,11.675,0,1092861952,3802845184,170983424,3172024320,8105,2160,0,9105408,0,734,4096,9609,1.380,1.090,0.740,0,1,0,0,0,15,35,0,107,0
08-04 22:28:45,13.750,5.500,68.250,12.250,0.250,1094754304,3800879104,171073536,3171983360,17075,2106,0,8622080,0,655,3783,8093,1.380,1.090,0.740,2,1,0,0,0,15,35,0,93,0
08-04 22:28:46,21.554,3.258,72.431,2.506,0.251,1003216896,3892269056,171089920,3172114432,6699,2214,0,2396160,0,170,1484,2879,1.380,1.090,0.740,1,0,6,0,0,15,29,0,97,0
08-04 22:28:47,23,3.750,72.250,1,0,1040740352,3853799424,171106304,3173044224,6799,2052,0,7258112,0,129,1031,1709,1.350,1.090,0.740,1,0,1,0,0,15,29,0,82,0
08-04 22:28:48,23.750,3.250,72,0.750,0.250,1088798720,3804680192,171114496,3174051840,8745,2106,0,7204864,0,139,1146,1917,1.350,1.090,0.740,1,0,2,0,0,15,35,0,82,0
08-04 22:28:49,22.556,3.759,73.684,0,0,1013084160,3880386560,171118592,3174055936,15697,2106,0,1548288,0,14,914,1211,1.350,1.090,0.740,1,0,36,0,0,15,29,0,85,0
08-04 22:28:50,23.618,3.015,72.864,0.503,0,1062977536,3829698560,171139072,3174830080,12495,2202,0,7180288,0,103,1120,1663,1.350,1.090,0.740,1,0,0,0,0,15,29,0,70,0
08-04 22:28:51,24.500,2,72.750,0.500,0.250,986062848,3906527232,171155456,3174875136,7528,2160,0,802816,0,34,927,1271,1.350,1.090,0.740,1,0,20,0,0,15,29,0,71,0
08-04 22:28:52,10.127,22.025,67.089,0.506,0.253,986132480,3905347584,171184128,3175948288,9080,2160,0,7462912,0,136,3050,6156,1.320,1.090,0.750,2,0,570,0,0,15,29,0,57,0
08-04 22:28:53,10.859,21.970,65.657,1.263,0.253,987074560,3901923328,171257856,3178266624,6889,2106,0,8237056,0,247,3730,6598,1.320,1.090,0.750,1,0,564,0,0,15,29,0,57,0
08-04 22:28:54,10.250,21.250,67,1.500,0,987082752,3900596224,171282432,3179536384,7158,2214,0,7802880,0,320,3778,6169,1.320,1.090,0.750,1,0,525,0,0,15,29,0,42,0
08-04 22:28:55,9.596,21.717,68.434,0,0.253,987107328,3900334080,171282432,3179765760,15668,2160,0,90112,0,10,2841,5338,1.320,1.090,0.750,2,0,468,0,0,15,29,0,42,0
08-04 22:28:56,13.854,21.914,63.980,0,0.252,988258304,3898519552,171286528,3180355584,7973,2052,0,172032,0,13,3379,6468,1.320,1.090,0.750,1,0,325,0,0,15,29,0,36,0
08-04 22:28:57,43.781,10.199,45.771,0,0.249,1065771008,3821035520,171286528,3180675072,6826,2160,0,0,0,0,2113,2595,1.540,1.140,0.760,2,0,134,0,0,16,33,0,36,0
08-04 22:28:58,46.500,4.750,48.750,0,0,1146560512,3739627520,171315200,3181228032,7509,2052,0,180224,0,10,995,1007,1.540,1.140,0.760,2,0,6,0,0,16,33,0,30,0
08-04 22:28:59,17.839,9.045,72.362,0.503,0.251,1157468160,3725119488,171347968,3184603136,8939,2782,618496,1212416,8,65,1965,5193,1.540,1.140,0.760,0,0,202,0,0,16,30,0,32,0
08-04 22:29:00,1.005,0.503,98.492,0,0,1157787648,3724800000,171347968,3184603136,9912,2970,0,0,0,0,399,594,1.540,1.140,0.760,0,0,0,0,0,16,31,0,21,0
08-04 22:29:01,0.748,0.998,98.254,0,0,1157849088,3724734464,171347968,3184607232,15648,3401,0,0,0,0,378,573,1.540,1.140,0.760,0,0,0,0,0,16,31,0,22,0
08-04 22:29:02,1.253,0.501,98.246,0,0,1157713920,3724865536,171347968,3184611328,23402,3923,0,0,0,0,399,613,1.410,1.120,0.760,0,0,0,0,0,16,30,0,20,1
08-04 22:29:03,0.998,0.499,98.254,0,0.249,1157963776,3724546048,171347968,3184680960,78255,3456,0,0,0,0,411,615,1.410,1.120,0.760,0,0,2,0,0,16,30,0,20,0
08-04 22:29:04,0.750,1,98.250,0,0,1157861376,3724578816,171347968,3184750592,79309,3414,0,303104,0,5,376,567,1.410,1.120,0.760,0,0,0,0,0,16,30,0,20,0
08-04 22:29:05,1.259,0,98.741,0,0,1158049792,3724320768,171347968,3184820224,85782,3612,0,0,0,0,425,631,1.410,1.120,0.760,0,0,0,0,0,16,30,0,20,0
08-04 22:29:06,1,0.500,98.500,0,0,1158070272,3724193792,171347968,3184926720,129671,3310,0,0,0,0,422,548,1.410,1.120,0.760,0,0,0,0,0,16,30,0,19,0
08-04 22:29:07,0.998,0.748,98.005,0,0.249,1157992448,3724165120,171347968,3185033216,115343,3888,0,0,0,0,393,597,1.300,1.100,0.750,0,0,0,0,0,16,30,0,19,0
08-04 22:29:08,1.003,0.251,98.747,0,0,1158012928,3724005376,171347968,3185172480,183413,4350,0,0,0,0,369,533,1.300,1.100,0.750,0,0,0,0,0,16,30,0,17,0
08-04 22:29:09,0.504,0.504,98.992,0,0,1157890048,3723849728,171347968,3185451008,276287,4536,0,425984,0,5,471,575,1.300,1.100,0.750,0,0,0,0,0,16,30,0,17,0
08-04 22:29:10,1.500,0.500,98,0,0,1158029312,3723276288,171347968,3185872896,441429,5988,0,0,0,0,547,615,1.300,1.100,0.750,0,0,0,0,0,16,30,0,14,0
08-04 22:29:11,1,1,98,0,0,1158000640,3722641408,171347968,3186520064,690491,8034,0,0,0,0,615,596,1.300,1.100,0.750,2,0,0,0,0,16,30,0,14,0
08-04 22:29:12,1.256,0.754,97.739,0,0.251,1157951488,3721621504,171347968,3187564544,1080424,12270,0,0,0,0,809,669,1.190,1.080,0.750,0,0,0,0,0,16,30,0,14,0
08-04 22:29:13,2.010,0.754,97.236,0,0,1157709824,3720454144,171347968,3188936704,1457054,15360,0,0,0,0,1065,754,1.190,1.080,0.750,0,0,2,0,0,16,30,0,14,0
08-04 22:29:14,2.256,1.003,96.742,0,0,1157697536,3718803456,171347968,3190558720,1680529,21564,0,69632,0,2,1085,705,1.190,1.080,0.750,0,0,0,0,0,16,30,0,14,0
08-04 22:29:15,1.511,0.252,98.237,0,0,1157894144,3717591040,171347968,3191549952,1060002,11370,0,0,0,0,870,746,1.190,1.080,0.750,0,0,0,0,0,16,30,0,14,0
08-04 22:29:16,1.250,1,97.500,0,0.250,1157902336,3716481024,171347968,3192631296,1142415,10710,0,0,0,0,805,621,1.190,1.080,0.750,0,0,0,0,0,16,30,0,14,0
08-04 22:29:17,2,1.250,96.750,0,0,1157775360,3715117056,171347968,3194077184,1480827,14634,0,0,0,0,965,729,1.100,1.060,0.750,0,0,0,0,0,16,30,0,14,0
08-04 22:29:18,1.750,0.750,97.500,0,0,1157738496,3713974272,171347968,3195228160,1202481,12776,0,0,0,0,827,662,1.100,1.060,0.750,0,0,0,0,0,16,30,0,14,0
08-04 22:29:19,1.508,0.251,97.990,0,0.251,1157906432,3712860160,171347968,3196149760,970673,13314,0,98304,0,6,898,811,1.100,1.060,0.750,0,0,0,0,0,16,30,0,14,0
08-04 22:29:20,1.995,0.998,97.007,0,0,1157922816,3711844352,171347968,3197124608,1011629,12732,0,0,0,0,890,777,1.100,1.060,0.750,0,0,0,0,0,16,30,0,14,0
08-04 22:29:21,15.365,9.572,74.811,0,0.252,1183264768,3686260736,171347968,3197362176,232023,4446,0,4096,0,1,1611,2454,1.100,1.060,0.750,1,0,181,0,0,16,29,0,14,0
08-04 22:29:22,23.058,3.759,73.183,0,0,1211998208,3657506816,171347968,3197382656,10094,2160,0,0,0,0,1128,1696,1.090,1.060,0.750,1,0,0,0,0,16,39,0,24,0
08-04 22:29:23,17.128,12.594,69.773,0.252,0.252,1168314368,3687931904,171356160,3210264576,8206,2214,0,749568,0,32,2219,3907,1.090,1.060,0.750,2,0,262,0,0,16,41,0,32,0
08-04 22:29:24,10.804,20.854,67.839,0.251,0.251,1168437248,3687505920,171356160,3210559488,8889,2052,0,1167360,0,40,2687,5183,1.090,1.060,0.750,1,0,453,0,0,16,41,0,32,0
08-04 22:29:25,13.486,17.303,56.489,12.723,0,1173544960,3681894400,171364352,3211034624,16723,2160,0,6799360,0,462,5121,9264,1.090,1.060,0.750,1,0,292,0,0,16,41,0,32,0
08-04 22:29:26,46.867,9.273,43.860,0,0,1252904960,3602395136,171372544,3211550720,9853,1998,0,557056,0,8,1410,1893,1.090,1.060,0.750,2,0,131,0,0,16,43,0,32,0
08-04 22:29:27,47.512,3.483,48.756,0,0.249,1340674048,3514494976,171384832,3211628544,12806,2214,0,0,0,0,863,727,1.160,1.080,0.750,2,0,0,0,0,16,43,0,32,0
08-04 22:29:28,47.727,7.071,45.202,0,0,1378119680,3474227200,171393024,3214180352,8536,2160,0,606208,0,11,3057,8615,1.160,1.080,0.750,2,0,4,0,0,16,47,0,30,0
08-04 22:29:29,26.700,17.884,55.416,0,0,1396113408,3456159744,171393024,3214254080,7916,2160,0,372736,0,7,2472,4142,1.160,1.080,0.750,2,0,397,0,0,16,45,0,32,0
08-04 22:29:30,13.682,20.647,65.174,0.249,0.249,1405530112,3446337536,171397120,3214815232,14441,2160,0,733184,0,52,3631,7075,1.160,1.080,0.750,10,0,444,0,0,16,45,0,32,0
08-04 22:29:31,23.869,14.573,61.307,0,0.251,1426898944,3424845824,171401216,3214659584,8966,2160,0,442368,0,6,3290,4649,1.160,1.080,0.750,1,0,212,0,0,16,45,0,32,0
08-04 22:29:32,25,2.273,72.727,0,0,1474859008,3376803840,171417600,3214671872,7078,2160,0,397312,0,5,1120,2210,1.150,1.070,0.750,1,0,4,0,0,16,45,0,32,0
08-04 22:29:33,23.929,2.771,72.544,0.756,0,1498890240,3350761472,171548672,3216244736,6866,2052,16384,1925120,4,26,1002,1638,1.150,1.070,0.750,1,0,7,0,0,16,47,0,32,0
08-04 22:29:34,23.785,13.811,61.893,0.256,0.256,1555333120,3291602944,171634688,3218575360,5828,2160,0,2076672,0,46,4479,13077,1.150,1.070,0.750,2,0,162,0,0,17,55,0,34,0
08-04 22:29:35,11.675,20.558,67.005,0.508,0.254,1556598784,3290075136,171634688,3218817024,8697,2052,0,17969152,0,114,3123,6861,1.150,1.070,0.750,1,0,455,0,0,17,55,0,34,0
08-04 22:29:36,24.304,19.747,55.696,0.253,0,1586253824,3259998208,171634688,3219513344,7892,2160,0,368640,0,10,4174,7341,1.150,1.070,0.750,2,0,326,0,0,17,57,0,34,0
08-04 22:29:37,43.358,7.769,48.872,0,0,1663713280,3182448640,171634688,3219656704,16792,2160,0,471040,0,5,1057,917,1.220,1.090,0.760,2,0,2,0,0,17,57,0,34,0
08-04 22:29:38,26.065,16.541,57.143,0,0.251,1691508736,3154030592,171655168,3220185088,8095,2160,0,778240,0,23,2296,4625,1.220,1.090,0.760,1,0,262,0,0,17,59,0,35,0
08-04 22:29:39,13.384,20.455,65.909,0,0.253,1692286976,3152621568,171655168,3220750336,7098,2106,0,774144,0,33,3150,7021,1.220,1.090,0.760,1,0,390,0,0,17,59,0,35,0
08-04 22:29:40,26.835,22.278,50.886,0,0,1721921536,3122913280,171655168,3220750336,6450,2522,0,815104,0,8,4126,7257,1.220,1.090,0.760,2,0,407,0,0,17,59,0,35,0
08-04 22:29:41,36.548,20.558,42.640,0,0.254,1774465024,3069960192,171667456,3221131264,5836,2266,0,524288,0,13,3957,7773,1.220,1.090,0.760,5,0,333,0,0,17,59,0,35,0
08-04 22:29:42,52.020,27.020,20.707,0.253,0,1867993088,2975076352,171728896,3222327296,7051,2304,8192,24576,1,6,3780,7920,1.360,1.120,0.770,3,0,579,0,0,18,59,0,36,0
08-04 22:29:43,62.879,22.980,13.889,0,0.253,1942478848,2899668992,171757568,3222921216,8281,2160,0,4096,0,1,4923,10543,1.360,1.120,0.770,7,0,403,0,0,18,59,0,35,0
08-04 22:29:44,62.500,23.724,12.755,0.765,0.255,2084372480,2756538368,171905024,3223797760,5999,1944,147456,1757184,36,20,5043,11765,1.360,1.120,0.770,5,0,400,0,0,18,95,0,37,0
08-04 22:29:45,69.925,17.293,12.531,0.251,0,2230972416,2609336320,171925504,3224064000,15320,2160,0,1208320,0,26,3381,7245,1.360,1.120,0.770,4,0,333,0,0,18,117,0,37,0
08-04 22:29:46,51.122,8.229,40.399,0,0.249,2233499648,2606190592,171929600,3224645632,7025,2230,0,491520,0,15,2331,4725,1.360,1.120,0.770,3,0,62,0,0,18,119,0,41,0
08-04 22:29:47,33.166,7.286,59.296,0.251,0,2299187200,2539659264,171937792,3225423872,15446,2160,0,454656,0,12,2064,5263,1.490,1.150,0.790,1,0,76,0,0,18,123,0,37,0
08-04 22:29:48,21.805,5.263,72.682,0,0.251,2315440128,2523385856,171937792,3225440256,9242,2160,0,282624,0,8,1253,1878,1.490,1.150,0.790,1,0,12,0,0,18,125,0,44,0
08-04 22:29:49,23.308,8.772,67.669,0.251,0,2352332800,2486464512,171937792,3225464832,8659,2106,0,536576,0,20,1609,2622,1.490,1.150,0.790,1,0,166,0,0,18,125,0,41,0
08-04 22:29:50,24.874,3.015,71.608,0.251,0.251,2379288576,2459156480,171950080,3225755648,7130,2256,0,745472,0,49,1719,3180,1.490,1.150,0.790,1,1,2,0,0,18,133,0,47,0
08-04 22:29:51,41.221,10.941,47.583,0.254,0,2407362560,2430902272,171954176,3225911296,8079,2160,0,684032,0,20,1828,2701,1.490,1.150,0.790,3,0,167,0,0,18,131,0,48,0
08-04 22:29:52,39.604,7.426,52.723,0.248,0,2443718656,2394488832,171954176,3225939968,8277,2160,0,688128,0,15,1534,2297,1.530,1.170,0.790,2,0,6,0,0,18,133,0,54,0
08-04 22:29:53,35.176,7.286,57.035,0.251,0.251,2413871104,2424127488,171966464,3226128384,6747,2160,0,655360,0,29,2162,3844,1.530,1.170,0.790,2,0,159,0,0,18,131,0,54,0
08-04 22:29:54,47.607,5.542,46.851,0,0,2491105280,2346835968,171974656,3226177536,9672,1960,0,897024,0,22,1547,2401,1.530,1.170,0.790,2,0,6,0,0,18,131,0,54,0
08-04 22:29:55,42.105,9.774,48.120,0,0,2536292352,2301595648,171974656,3226206208,5763,2214,0,626688,0,15,1945,2883,1.530,1.170,0.790,4,0,82,0,0,18,133,0,61,0
08-04 22:29:56,37.310,9.898,47.462,5.076,0.254,2592641024,2245005312,171986944,3226374144,5304,2160,12288,34635776,2,1139,3845,2698,1.530,1.170,0.790,2,0,53,0,0,18,135,0,62,0
08-04 22:29:57,31.910,11.558,55.528,1.005,0,2576527360,2260815872,171991040,3226603520,7871,2234,73728,548864,8,12,2588,3929,1.570,1.180,0.800,3,0,133,0,0,18,135,0,68,0
08-04 22:29:58,45.865,14.286,39.348,0.251,0.251,2609008640,2227892224,171999232,3226988544,8312,2348,28672,806912,2,38,2689,4094,1.570,1.180,0.800,2,0,61,0,0,18,137,0,74,0
08-04 22:29:59,26.263,9.848,63.889,0,0,2582310912,2254315520,171999232,3227217920,15421,2160,0,401408,0,17,1889,5074,1.570,1.180,0.800,2,0,140,0,0,18,135,0,73,0
08-04 22:30:00,23.810,6.015,69.674,0.251,0.251,2559922176,2276667392,171999232,3227246592,6274,2160,0,364544,0,9,1624,2441,1.570,1.180,0.800,1,0,99,0,0,18,135,0,79,0
08-04 22:30:01,24.750,3.250,71.750,0.250,0,2604552192,2232033280,171999232,3227250688,6911,2160,0,1835008,0,141,1223,1392,1.570,1.180,0.800,1,0,1,0,0,18,137,0,79,0
08-04 22:30:02,27.273,6.313,65.404,1.010,0,2605191168,2231345152,172003328,3227295744,7782,2160,0,1007616,0,79,2115,3985,1.530,1.180,0.800,2,0,94,0,0,18,141,0,84,0
08-04 22:30:03,24.311,3.509,71.930,0,0.251,2643984384,2192543744,172003328,3227303936,9427,2052,0,2629632,0,59,1048,1481,1.530,1.180,0.800,2,0,3,0,0,18,141,0,84,0
08-04 22:30:04,25,3,72,0,0,2648621056,2187763712,172003328,3227447296,16482,2106,0,0,0,0,1303,1895,1.530,1.180,0.800,3,0,0,0,0,18,143,0,89,0
08-04 22:30:05,31.392,4.557,63.544,0.253,0.253,2655895552,2180452352,172007424,3227480064,7779,2106,0,708608,0,50,2002,3259,1.530,1.180,0.800,2,0,18,0,0,18,143,0,89,0
08-04 22:30:06,38.539,9.572,51.637,0.252,0,2665070592,2171236352,172007424,3227521024,12760,2254,0,2416640,0,118,2378,3277,1.530,1.180,0.800,4,0,117,0,0,18,141,0,90,0
08-04 22:30:07,52.030,8.629,39.086,0,0.254,2714591232,2121392128,172007424,3227811840,10998,2160,0,987136,0,33,2595,3970,1.640,1.210,0.810,3,0,29,0,0,18,145,0,95,0
08-04 22:30:08,41.878,10.660,46.954,0.508,0,2687229952,2148732928,172015616,3227779072,8195,2160,0,1310720,0,53,2723,4614,1.640,1.210,0.810,1,0,205,0,0,18,143,0,96,0
08-04 22:30:09,38.442,14.824,45.980,0.503,0.251,2731937792,2103779328,172015616,3228028928,7392,2414,53248,1179648,4,31,2503,4920,1.640,1.210,0.810,2,0,99,0,0,18,145,0,97,0
08-04 22:30:10,27.919,2.792,69.036,0,0.254,2743463936,2092154880,172015616,3228123136,7279,2206,49152,868352,5,18,1858,2808,1.640,1.210,0.810,2,0,10,0,0,18,147,0,102,0
08-04 22:30:11,32.832,2.757,63.659,0.501,0.251,2749595648,2085662720,172023808,3228360704,6486,2822,32768,1765376,3,60,2032,5768,1.640,1.210,0.810,2,0,10,0,0,18,147,0,102,0
08-04 22:30:12,31.472,5.076,63.452,0,0,2701836288,2133417984,172023808,3228364800,6491,2160,0,708608,0,17,2066,3566,1.590,1.200,0.810,3,0,103,0,0,18,145,0,103,0
08-04 22:30:13,42.714,12.563,44.221,0.251,0.251,2734157824,2100936704,172023808,3228508160,7416,2356,0,1118208,0,26,2722,5580,1.590,1.200,0.810,2,0,219,0,0,18,145,0,103,0
08-04 22:30:14,45.316,9.620,45.063,0,0,2760286208,2074656768,172023808,3228672000,7874,2266,0,868352,0,11,2429,3908,1.590,1.200,0.810,3,0,57,0,0,18,145,0,109,0
08-04 22:30:15,19.797,23.604,56.091,0.254,0.254,2707906560,2126581760,172027904,3229114368,9087,2250,69632,778240,5,20,3583,7081,1.590,1.200,0.810,2,0,501,0,0,18,145,0,109,0
08-04 22:30:16,15.736,20.812,62.944,0.254,0.254,2711539712,2122813440,172027904,3229229056,20311,2160,0,851968,0,19,4574,9818,1.590,1.200,0.810,2,0,220,0,0,18,145,0,109,0
08-04 22:30:17,33.163,22.704,43.878,0.255,0,2752241664,2081849344,172032000,3229425664,7591,2160,0,2052096,0,55,3126,6137,1.540,1.200,0.820,3,0,428,0,0,18,145,0,109,0
08-04 22:30:18,36.616,21.465,41.414,0.253,0.253,2796380160,2037161984,172036096,3229851648,7078,2160,0,3649536,0,94,4095,8232,1.540,1.200,0.820,2,0,321,0,0,18,145,0,109,0
08-04 22:30:19,66.244,24.365,9.391,0,0,2928377856,1903525888,172056576,3231772672,9118,2230,0,786432,0,17,4171,12644,1.540,1.200,0.820,6,0,575,0,0,20,155,0,115,0
08-04 22:30:20,58.438,21.914,19.395,0,0.252,3023601664,1807794176,172056576,3232268288,8299,2160,0,1032192,0,28,4906,9466,1.540,1.200,0.820,5,0,351,0,0,20,155,0,115,0
08-04 22:30:21,69.192,26.263,4.545,0,0,3108712448,1720721408,172064768,3234045952,7293,2160,0,491520,0,8,4721,46533,1.540,1.200,0.820,5,0,706,0,0,20,159,0,115,0
08-04 22:30:22,35.859,21.212,42.677,0,0.253,3158523904,1670635520,172077056,3234463744,6995,2160,0,618496,0,35,3495,7318,1.500,1.200,0.820,1,0,471,0,0,20,159,0,115,0
08-04 22:30:23,26.582,20.759,52.405,0.253,0,3185848320,1642971136,172077056,3234549760,15191,2160,0,430080,0,5,4320,9221,1.500,1.200,0.820,3,0,372,0,0,21,159,0,115,0
08-04 22:30:24,36.061,21.739,41.944,0,0.256,3244314624,1583669248,172081152,3235557376,6245,1944,0,696320,0,24,4134,8228,1.500,1.200,0.820,2,0,339,0,0,21,159,0,97,0
08-04 22:30:25,52.130,27.820,19.799,0,0.251,3409371136,1417400320,172097536,3236487168,5856,2160,0,860160,0,15,5618,13710,1.500,1.200,0.820,6,0,459,0,0,21,167,0,100,0
08-04 22:30:26,32.824,23.919,43.257,0,0,3456241664,1370439680,172101632,3236556800,7940,2160,0,360448,0,15,3514,6812,1.500,1.200,0.820,3,0,589,0,0,21,167,0,100,0
08-04 22:30:27,42.494,24.173,30.025,3.053,0.254,3602210816,1223090176,172118016,3238047744,12234,2230,0,16785408,0,1105,7375,11421,1.620,1.230,0.830,0,0,471,0,0,21,175,0,103,0
08-04 22:30:28,30.435,15.345,53.964,0,0.256,3649441792,1175437312,172122112,3238031360,9408,2160,0,532480,0,6,3545,5249,1.620,1.230,0.830,2,0,183,0,0,21,175,0,103,0
08-04 22:30:29,47.355,5.542,46.851,0.252,0,3732303872,1092550656,172126208,3238039552,17391,2202,0,450560,0,13,1554,2043,1.620,1.230,0.830,5,0,3,0,0,21,175,0,103,0
08-04 22:30:30,49.123,5.764,45.113,0,0,3796930560,1027919872,172126208,3238043648,8528,2106,0,262144,0,14,1671,2129,1.620,1.230,0.830,2,0,4,0,0,21,177,0,101,0
08-04 22:30:31,47.750,8,44,0,0.250,3730063360,1092493312,172179456,3240153088,8056,2214,28672,475136,2,8,3789,6457,1.620,1.230,0.830,3,0,50,0,0,21,181,0,105,0
08-04 22:30:32,46.766,11.443,41.045,0.498,0.249,3780980736,1040162816,172183552,3241349120,5839,2160,0,1110016,0,57,4951,11747,1.650,1.240,0.840,5,0,81,0,0,21,191,0,115,0
08-04 22:30:33,24.937,4.282,70.529,0.252,0,3750502400,1070534656,172191744,3241431040,5418,2160,0,745472,0,14,1858,2948,1.650,1.240,0.840,1,0,8,0,0,21,195,0,120,0
