"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000341",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Apr 2020 11:19:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-04 11:28:01,25.700,5.344,68.702,0,0.254,4290822144,307163136,173842432,3461844992,8248,2160,0,1761280,0,22,4544,9100,1.920,1.390,0.900,4,0,9,0,0,21,237,0,130,0
21-04 11:28:02,26.131,2.513,71.106,0.251,0,4296630272,299331584,173846528,3463618560,9624,2160,0,806912,0,9,1550,2197,1.920,1.390,0.900,4,0,5,0,0,21,237,0,118,0
21-04 11:28:03,24.874,1.759,73.116,0,0.251,4297994240,297938944,173846528,3463647232,8174,2274,0,110592,0,9,1335,1937,1.930,1.400,0.900,2,0,0,0,0,21,237,0,118,0
21-04 11:28:04,32.152,4.810,62.532,0.506,0,4317794304,270028800,174006272,3471290368,15497,7864,0,1912832,0,150,2060,2659,1.930,1.400,0.900,3,0,12,0,0,21,238,0,114,0
21-04 11:28:05,28.212,3.526,67.758,0.504,0,4304584704,272023552,174133248,3482181632,10342,6646,0,1171456,0,27,1759,2597,1.930,1.400,0.900,5,0,5,0,0,21,238,0,114,0
21-04 11:28:06,14.861,2.519,81.612,0.756,0.252,4307099648,260259840,174346240,3490865152,17039,5938,0,1335296,0,40,1468,2266,1.930,1.400,0.900,1,0,0,0,0,21,238,0,107,0
21-04 11:28:07,16.332,2.010,80.905,0.754,0,4311285760,248504320,174477312,3497963520,19053,6540,0,1077248,0,27,1554,2279,1.930,1.400,0.900,3,0,1,0,0,21,238,0,107,0
21-04 11:28:08,18.182,2.273,78.788,0.505,0.253,4311035904,242749440,174714880,3503226880,13528,8681,0,1404928,0,39,1568,2264,1.930,1.410,0.910,3,0,0,0,0,21,238,0,101,0
21-04 11:28:09,20.151,4.534,74.811,0.504,0,4311683072,200368128,174866432,3542659072,10010,5216,0,1175552,0,26,1545,2224,1.930,1.410,0.910,3,0,0,0,0,21,238,0,101,0
21-04 11:28:10,9.415,2.036,88.041,0.254,0.254,4312293376,195080192,175042560,3546263552,9947,5148,0,782336,0,12,1330,2076,1.930,1.410,0.910,3,0,0,0,0,21,238,0,88,0
21-04 11:28:11,17.975,1.772,79.494,0.759,0,4313239552,191254528,175235072,3548635136,14930,10406,0,1544192,0,48,1709,2512,1.930,1.410,0.910,5,0,2,0,0,21,238,0,88,0
21-04 11:28:12,22,2,75.250,0.500,0.250,4313149440,186191872,175529984,3552890880,10179,7254,0,987136,0,30,1477,2111,1.930,1.410,0.910,4,0,0,0,0,21,238,0,88,0
21-04 11:28:13,22.137,6.616,70.738,0.254,0.254,4312846336,127172608,176144384,3607535616,5897,2160,0,1163264,0,20,1470,2072,1.940,1.420,0.910,3,0,0,0,0,21,238,0,88,0
21-04 11:28:14,21.827,9.391,67.259,1.523,0,4313960448,181641216,176324608,3554144256,5784,2160,0,9482240,0,605,3020,3224,1.940,1.420,0.910,5,0,9,0,0,21,238,0,86,0
21-04 11:28:15,25,6.500,68.500,0,0,4315738112,156930048,176943104,3574439936,8012,2160,0,1724416,0,31,1672,2347,1.940,1.420,0.910,2,0,0,0,0,21,238,0,86,0
21-04 11:28:16,22.556,7.018,69.674,0.501,0.251,4315738112,164220928,178065408,3563970560,7195,2160,0,1810432,0,41,1602,2309,1.940,1.420,0.910,4,0,0,0,0,21,238,0,83,0
21-04 11:28:17,22.980,5.808,69.949,1.263,0,4307460096,241844224,178069504,3498266624,7384,2334,131072,2035712,12,21,1702,2362,1.940,1.420,0.910,2,0,8,0,0,21,237,0,83,0
21-04 11:28:18,24.679,7.455,67.609,0,0.257,4317011968,231825408,178073600,3498713088,7411,2160,0,1159168,0,32,5383,12433,1.950,1.430,0.920,3,0,14,0,0,21,237,0,83,0
21-04 11:28:19,25.316,3.544,70.886,0.253,0,4316618752,232075264,178077696,3498852352,8397,1944,0,1224704,0,10,1549,2170,1.950,1.430,0.920,2,0,6,0,0,21,237,0,83,0
21-04 11:28:20,26.382,6.030,67.337,0,0.251,4298690560,249958400,178077696,3498897408,17030,2160,0,98304,0,7,7317,15698,1.950,1.430,0.920,4,0,9,0,0,21,237,0,81,0
21-04 11:28:21,24.242,5.556,69.444,0.505,0.253,4271607808,276951040,178077696,3498987520,10384,2160,24576,475136,2,14,2238,3372,1.950,1.430,0.920,3,0,82,0,0,21,237,0,81,0
21-04 11:28:22,26.786,5.102,68.112,0,0,4284157952,264409088,178077696,3498995712,12547,2160,0,208896,0,15,7271,15563,1.950,1.430,0.920,2,0,11,0,0,21,237,0,73,0
21-04 11:28:23,25.441,4.534,69.521,0.252,0.252,4296400896,252129280,178077696,3499028480,9311,2106,0,180224,0,9,1774,2794,1.950,1.440,0.930,5,0,9,0,0,21,237,0,73,0
21-04 11:28:24,29.293,1.768,68.939,0,0,4298334208,250126336,178077696,3499098112,7898,2214,0,147456,0,13,2137,3380,1.950,1.440,0.930,3,0,0,0,0,21,237,0,73,0
21-04 11:28:25,22.670,7.557,69.270,0.252,0.252,4273225728,275234816,178077696,3499098112,7304,2106,12288,258048,2,13,2363,3697,1.950,1.440,0.930,2,0,153,0,0,21,237,0,73,0
21-04 11:28:26,23.797,5.823,70.127,0.253,0,4295077888,243662848,178077696,3508879360,8218,2160,0,1499136,0,34,6005,11553,1.950,1.440,0.930,2,0,8,0,0,21,237,0,73,0
21-04 11:28:27,26.448,2.519,70.781,0,0.252,4297486336,240406528,178085888,3509714944,7747,2214,0,1032192,0,17,1479,2148,1.950,1.440,0.930,3,0,5,0,0,21,237,0,73,0
21-04 11:28:28,18.228,1.266,80.253,0.253,0,4298186752,239681536,178085888,3509739520,7097,2525,0,3510272,0,55,1403,2004,2.030,1.470,0.940,2,0,0,0,0,21,238,0,73,0
21-04 11:28:29,14.394,3.030,81.566,0.758,0.253,4300972032,226668544,178147328,3519995904,14601,7451,0,1392640,0,31,1402,2066,2.030,1.470,0.940,4,0,0,0,0,21,238,0,73,0
21-04 11:28:30,7.634,0.763,91.603,0,0,4302249984,224165888,178159616,3521208320,18781,4987,0,442368,0,9,1250,2067,2.030,1.470,0.940,1,0,0,0,0,21,239,0,73,0
21-04 11:28:31,5.556,1.010,93.182,0,0.253,4302823424,223592448,178159616,3521208320,13077,3088,0,143360,0,11,1340,2245,2.030,1.470,0.940,1,0,2,0,0,21,239,0,73,0
21-04 11:28:32,13.165,2.278,84.051,0.506,0,4303073280,221618176,178159616,3522912256,78273,5423,0,634880,0,23,2188,3721,2.030,1.470,0.940,1,0,1,0,0,21,239,0,74,0
21-04 11:28:33,21.465,2.525,75.253,0.505,0.253,4308090880,202661888,178163712,3536556032,8761,5888,0,1105920,0,26,1562,2442,2.110,1.490,0.950,1,0,0,0,0,21,239,0,73,0
21-04 11:28:34,13.520,2.551,82.653,1.276,0,4312477696,192172032,178233344,3542290432,18005,7438,0,12550144,0,325,2201,2787,2.110,1.490,0.950,3,0,0,0,0,21,239,0,73,0
21-04 11:28:35,9.391,0.761,89.594,0,0.254,4312080384,190996480,178266112,3543760896,281279,10656,0,503808,0,16,1421,2278,2.110,1.490,0.950,1,0,0,0,0,21,239,0,73,0
21-04 11:28:36,5.330,1.269,93.147,0.254,0,4312203264,188452864,178266112,3546181632,2540033,23616,0,614400,0,29,2024,2020,2.110,1.490,0.950,3,0,0,0,0,21,239,0,73,0
21-04 11:28:37,11.364,3.283,84.343,0.758,0.253,4311912448,170610688,179052544,3562176512,215936,5462,0,4182016,0,20,1426,2204,2.110,1.490,0.950,3,0,0,0,0,21,239,0,65,0
21-04 11:28:38,10.714,1.786,86.990,0.255,0.255,4312137728,164212736,179212288,3567759360,1105078,21603,0,2043904,0,29,1730,2156,1.940,1.470,0.940,2,0,0,0,0,21,239,0,65,0
21-04 11:28:39,9.898,2.538,87.056,0.508,0,4312215552,157552640,179396608,3573231616,454642,16886,0,1765376,0,26,1602,2288,1.940,1.470,0.940,1,0,0,0,0,21,239,0,61,0
21-04 11:28:40,13.317,1.256,84.925,0.251,0.251,4312444928,153038848,179875840,3576401920,193719,8927,0,1363968,0,16,1459,2236,1.940,1.470,0.940,2,0,0,0,0,21,239,0,61,0
21-04 11:28:41,19.697,7.828,71.717,0.758,0,4313473024,391401472,179793920,3348869120,9834,5151,86016,1486848,2,24,1592,2388,1.940,1.470,0.940,3,0,6,0,0,21,239,0,48,0
21-04 11:28:42,13.706,2.030,83.503,0.508,0.254,4313407488,385445888,180690944,3353772032,141024,8111,0,1822720,0,27,1461,2118,1.940,1.470,0.940,1,0,0,0,0,21,239,0,48,0
21-04 11:28:43,10.050,2.010,86.935,0.754,0.251,4313477120,383434752,181305344,3354996736,130690,9112,0,1646592,0,36,1404,2254,1.870,1.460,0.940,3,0,0,0,0,21,239,0,41,0
21-04 11:28:44,9.137,2.030,88.071,0.761,0,4313681920,378380288,181628928,3359371264,733963,9600,0,1720320,0,33,1961,2966,1.870,1.460,0.940,3,0,0,0,0,21,239,0,41,0
21-04 11:28:45,8.122,2.538,85.025,4.061,0.254,4313690112,376987648,181768192,3360727040,219724,8297,0,66146304,0,815,2818,2583,1.870,1.460,0.940,2,0,0,0,0,21,239,0,33,0
21-04 11:28:46,12.626,2.020,84.848,0.505,0,4313960448,369262592,182419456,3367063552,962805,10430,0,2105344,0,22,1781,2345,1.870,1.460,0.940,3,0,0,0,0,21,239,0,33,0
21-04 11:28:47,13.671,1.266,84.304,0.506,0.253,4314091520,366751744,182603776,3369021440,21160,8114,0,1228800,0,36,1514,2508,1.870,1.460,0.940,3,0,0,0,0,21,239,0,26,0
21-04 11:28:48,11.869,1.515,84.848,1.515,0.253,4313968640,364748800,182820864,3370651648,56032,9811,0,1540096,0,47,1501,2311,1.960,1.490,0.950,1,0,0,0,0,21,239,0,26,0
21-04 11:28:49,22.843,4.061,72.335,0.761,0,4313272320,358916096,183341056,3375599616,7629,2968,0,819200,0,16,1452,2136,1.960,1.490,0.950,2,0,0,0,0,21,239,0,18,0
21-04 11:28:50,20.506,8.608,70.380,0.253,0.253,4313624576,306188288,183832576,3424382976,5923,2052,0,30314496,0,341,1874,2215,1.960,1.490,0.950,3,0,0,0,0,21,239,0,18,0
21-04 11:28:51,23.192,7.232,68.828,0.748,0,4314791936,308240384,184426496,3420123136,6716,2160,0,2748416,0,30,1551,2399,1.960,1.490,0.950,2,0,2,0,0,21,239,0,9,0
21-04 11:28:52,22.111,6.281,70.603,0.754,0.251,4316561408,288976896,186302464,3433811968,8950,2160,0,1912832,0,35,1485,2117,1.960,1.490,0.950,3,0,0,0,0,21,239,0,9,0
21-04 11:28:53,22.922,6.297,70.277,0.504,0,4316930048,266919936,186933248,3452751872,15194,2160,0,1982464,0,37,1515,2092,1.880,1.480,0.960,2,0,0,0,0,21,239,0,3,0
21-04 11:28:54,22.980,5.808,70.202,0.758,0.253,4318183424,251826176,188370944,3463266304,8028,2160,0,2002944,0,37,1763,2244,1.880,1.480,0.960,2,0,0,0,0,21,238,0,3,0
21-04 11:28:55,23.426,6.297,70.277,0,0,4318515200,235368448,191631360,3473436672,9099,2160,0,794624,0,26,1548,2153,1.880,1.480,0.960,3,0,0,0,0,21,238,0,2,0
21-04 11:28:56,20.455,7.323,71.212,0.758,0.253,4319604736,245858304,193830912,3458650112,6343,2160,0,5210112,0,31,1485,2143,1.880,1.480,0.960,2,0,0,0,0,21,238,0,2,0
21-04 11:28:57,13.250,4.500,81.750,0.500,0,4280320000,375853056,193830912,3370471424,12388,4247,28672,2240512,3,20,1363,2127,1.880,1.480,0.960,5,0,2,0,0,21,237,0,2,0
21-04 11:28:58,23.174,4.282,71.537,0.756,0.252,4320952320,334106624,193835008,3371614208,9837,2214,180224,737280,7,16,1548,2168,1.810,1.470,0.960,2,0,8,0,0,21,237,0,2,0
21-04 11:28:59,24.873,6.599,68.274,0.254,0,4332113920,322805760,193835008,3371753472,7882,2052,86016,1368064,3,14,8358,17222,1.810,1.470,0.960,2,0,13,0,0,21,237,0,2,0
21-04 11:29:00,24.810,4.557,69.620,0.759,0.253,4312428544,342487040,193835008,3371757568,7173,2160,0,12808192,0,327,2099,2206,1.810,1.470,0.960,3,0,1,0,0,21,237,0,3,0
21-04 11:29:01,26.650,6.345,67.005,0,0,4333944832,320962560,193835008,3371765760,10031,2160,0,1081344,0,18,6108,14018,1.810,1.470,0.960,4,0,17,0,0,21,237,0,2,0
21-04 11:29:02,24.812,3.759,70.927,0.251,0.251,4284960768,369901568,193839104,3371806720,9996,2160,0,299008,0,11,1335,2089,1.810,1.470,0.960,2,0,1,0,0,21,237,0,2,0
21-04 11:29:03,25.628,3.769,70.352,0.251,0,4304199680,348958720,193966080,3373428736,8309,2160,143360,466944,2,9,1526,2146,1.740,1.460,0.960,5,0,5,0,0,21,237,0,2,0
21-04 11:29:04,42.537,7.711,49.005,0.498,0.249,4324929536,326897664,193994752,3374718976,17839,2160,409600,1286144,7,57,3506,5642,1.740,1.460,0.960,4,0,12,0,0,21,241,0,20,0
21-04 11:29:05,32.494,9.824,56.423,1.008,0.252,4260233216,391233536,194011136,3375063040,19302,2106,229376,552960,6,54,3570,6233,1.740,1.460,0.960,4,0,195,0,0,21,239,0,27,0
21-04 11:29:06,13.452,18.274,66.751,1.269,0.254,4254343168,397029376,194011136,3375185920,8417,2214,69632,5713920,5,131,3637,5846,1.740,1.460,0.960,2,0,425,0,0,21,239,0,27,0
21-04 11:29:07,17.839,3.769,74.623,3.769,0,4240302080,408788992,194015232,3377418240,9085,2220,1437696,1277952,29,7,1694,2661,1.740,1.460,0.960,2,0,11,0,0,21,239,0,27,0
21-04 11:29:08,5.038,1.259,89.421,4.030,0.252,4253425664,394571776,194019328,3378507776,7491,2740,958464,245760,234,17,1759,2594,1.600,1.440,0.950,3,0,0,0,0,21,240,0,27,0
21-04 11:29:09,3.797,0.506,95.696,0,0,4253720576,394276864,194019328,3378507776,56108,3887,0,57344,0,6,1258,2059,1.600,1.440,0.950,2,0,0,0,0,21,240,0,27,0
21-04 11:29:10,3.316,0.510,95.918,0,0.255,4254887936,393105408,194019328,3378511872,912331,17670,0,12288,0,1,1505,1924,1.600,1.440,0.950,1,0,0,0,0,21,240,0,27,0
21-04 11:29:11,5.570,1.013,93.165,0.253,0,4256808960,390787072,194019328,3378909184,1671769,35442,0,180224,0,18,2114,2353,1.600,1.440,0.950,1,0,2,0,0,21,240,0,27,0
21-04 11:29:12,4.051,1.013,94.430,0.253,0.253,4258140160,389324800,194019328,3379040256,1395703,18750,0,94208,0,9,1689,2075,1.600,1.440,0.950,1,0,0,0,0,21,240,0,27,0
21-04 11:29:13,13.384,6.313,78.788,1.515,0,4303835136,341794816,194019328,3380875264,145815,4458,1949696,81920,22,8,2773,5519,1.560,1.430,0.950,1,0,2,0,0,21,240,0,27,0
21-04 11:29:14,18.388,4.282,72.796,4.282,0.252,4257681408,384655360,194195456,3383988224,14491,2737,2531328,1429504,34,20,2169,2735,1.560,1.430,0.950,5,0,25,0,0,21,239,0,27,0
21-04 11:29:15,12.846,3.778,80.353,2.771,0.252,4259807232,382070784,194199552,3384446976,126703,5695,290816,1839104,28,154,2001,2686,1.560,1.430,0.950,2,1,16,0,0,21,239,0,28,0
21-04 11:29:16,4.545,2.273,70.707,22.475,0,4263841792,376950784,194203648,3385749504,7074,2052,1261568,14843904,111,517,2769,2750,1.560,1.430,0.950,1,1,6,0,0,21,239,0,28,0
21-04 11:29:17,17.468,5.823,68.354,8.101,0.253,4264243200,370147328,194306048,3392049152,8619,1998,3772416,2973696,487,197,3226,4168,1.560,1.430,0.950,3,0,22,0,0,21,239,0,28,0
21-04 11:29:18,19.898,10.714,66.582,2.551,0.255,4261056512,337653760,194396160,3427639296,10934,2214,606208,2748416,69,51,4398,3688,1.510,1.420,0.950,3,0,125,0,0,21,239,0,28,0
21-04 11:29:19,25.693,2.267,70.781,1.259,0,4295741440,302587904,194396160,3428020224,9969,2106,258048,90112,7,6,1426,2061,1.510,1.420,0.950,4,0,10,0,0,21,239,0,28,0
21-04 11:29:20,22.081,4.569,71.827,1.269,0.254,4276224000,357560320,194400256,3392987136,17051,2160,741376,4096,29,1,1698,2453,1.510,1.420,0.950,4,0,15,0,0,21,239,0,28,0
21-04 11:29:21,17.043,14.035,67.920,1.003,0,4271546368,190230528,195940352,3559329792,9559,2214,0,38076416,0,175,1746,2401,1.510,1.420,0.950,4,0,5,0,0,21,239,0,28,0
21-04 11:29:22,25,8.081,66.667,0.253,0,4293914624,139051008,196272128,3586605056,14115,2160,0,696320,0,9,10261,22176,1.510,1.420,0.950,3,0,8,0,0,21,239,0,28,0
21-04 11:29:23,25.879,3.518,70.352,0,0.251,4272529408,160116736,196280320,3586916352,18665,2160,0,987136,0,10,1482,2288,1.470,1.420,0.950,3,0,7,0,0,21,239,0,28,0
21-04 11:29:24,27.041,1.531,71.173,0.255,0,4287082496,145494016,196304896,3586945024,6228,2160,0,389120,0,18,1719,2307,1.470,1.420,0.950,4,1,1,0,0,21,239,0,28,0
21-04 11:29:25,28.101,7.089,64.304,0.253,0.253,4298002432,185843712,196653056,3535609856,9758,2160,16384,258048,1,22,8495,20230,1.470,1.420,0.950,4,0,7,0,0,21,239,0,28,0
21-04 11:29:26,27.595,10.633,61.013,0.759,0,4307767296,396902400,197234688,3322912768,7801,1998,65536,70156288,2,550,11546,23132,1.470,1.420,0.950,4,0,11,0,0,21,239,0,28,0
21-04 11:29:27,29.897,9.794,60.052,0.258,0,4315119616,376356864,197505024,3335835648,6741,2052,0,69632,0,9,18174,41949,1.470,1.420,0.950,3,0,3,0,0,21,239,0,28,0
21-04 11:29:28,26.768,3.535,69.192,0.253,0.253,4315746304,357310464,197537792,3353387008,7676,2214,12288,1773568,3,13,3000,5637,1.430,1.410,0.950,3,0,0,0,0,21,239,0,28,0
21-04 11:29:29,24.495,3.535,71.717,0,0.253,4280795136,407080960,197705728,3338948608,6581,2160,0,167936,0,6,1443,2712,1.430,1.410,0.950,2,0,0,0,0,21,239,0,28,0
21-04 11:29:30,22.532,5.823,71.646,0,0,4284411904,380231680,197705728,3360882688,6276,2160,0,954368,0,8,1511,2263,1.430,1.410,0.950,3,0,0,0,0,21,239,0,28,0
21-04 11:29:31,25.693,4.786,69.018,0.504,0,4287234048,371658752,197705728,3366301696,7034,2106,0,21327872,0,178,1803,2355,1.430,1.410,0.950,3,0,2,0,0,21,239,0,28,0
21-04 11:29:32,23.990,5.808,69.949,0,0.253,4286722048,337661952,197963776,3397447680,7444,2214,0,851968,0,4,1500,2293,1.430,1.410,0.950,3,0,0,0,0,21,239,0,27,0
21-04 11:29:33,16.373,10.076,73.048,0.504,0,4286976000,594968576,198606848,3145973760,6493,2274,0,5705728,0,21,1427,2055,1.400,1.400,0.950,1,0,0,0,0,21,239,0,27,0
21-04 11:29:34,20.352,3.266,75.377,0.754,0.251,4253749248,627904512,198606848,3146264576,26027,4149,118784,118784,7,9,2296,3485,1.400,1.400,0.950,4,0,5,0,0,21,239,0,28,0
21-04 11:29:35,29.592,6.888,62.755,0.510,0.255,4264783872,616828928,198606848,3146305536,5708,2214,40960,208896,4,15,13485,31473,1.400,1.400,0.950,4,0,7,0,0,21,239,0,28,0
21-04 11:29:36,32.061,8.397,59.033,0.509,0,4277747712,590647296,198606848,3159523328,7467,1944,0,3375104,0,169,15196,37790,1.400,1.400,0.950,3,0,3,0,0,21,239,0,28,0
21-04 11:29:37,26.884,8.794,63.819,0.503,0,4241330176,613199872,198606848,3173388288,11379,2877,229376,1859584,8,29,2397,3916,1.400,1.400,0.950,5,0,17,0,0,21,239,0,29,0
21-04 11:29:38,43.392,5.985,50.125,0.249,0.249,4026425344,827678720,198606848,3173666816,7305,2160,200704,274432,3,10,1625,2144,1.530,1.430,0.960,6,0,3,0,0,21,227,0,35,0
21-04 11:29:39,65.075,11.055,22.864,1.005,0,4097007616,756895744,198606848,3174035456,11409,2160,401408,57344,30,6,1824,1971,1.530,1.430,0.960,5,0,2,0,0,21,227,0,35,0
21-04 11:29:40,67.669,9.273,22.556,0.251,0.251,4176932864,676585472,198606848,3174174720,14984,2160,65536,45056,2,5,2081,2655,1.530,1.430,0.960,4,0,8,0,0,21,231,0,35,0
21-04 11:29:41,69.925,13.283,16.792,0,0,4227448832,624582656,198606848,3175505920,16688,2160,0,147456,0,11,4570,84784,1.530,1.430,0.960,5,0,8,0,0,21,231,0,39,0
21-04 11:29:42,37.437,6.281,56.030,0,0.251,4123963392,727441408,198606848,3176214528,10251,2172,8192,53248,1,3,2151,6055,1.530,1.430,0.960,3,0,3,0,0,21,225,0,40,0
21-04 11:29:43,48.130,6.484,45.137,0.249,0,4224126976,627249152,198606848,3176226816,10387,2256,0,143360,0,8,1592,2080,1.960,1.520,1,4,0,5,0,0,21,225,0,40,0
21-04 11:29:44,50,7.750,41.500,0.500,0.250,4303966208,547057664,198610944,3176574976,8072,2160,253952,475136,5,19,2393,63131,1.960,1.520,1,9,0,9,0,0,21,227,0,41,0
21-04 11:29:45,34.165,9.227,56.608,0,0,4231614464,616525824,198610944,3179388928,49590,18856,16384,323584,2,21,5461,16467,1.960,1.520,1,1,0,1,0,0,21,224,0,48,0
21-04 11:29:46,7.323,2.020,85.354,5.051,0.253,4232904704,614932480,198610944,3179692032,31309,12430,0,18276352,0,1025,2923,3347,1.960,1.520,1,2,0,0,0,0,21,224,0,49,0
21-04 11:29:47,8.333,1.010,90.404,0.253,0,4233203712,614711296,198615040,3179720704,24468,9400,0,159744,0,13,1689,2836,1.960,1.520,1,3,0,0,0,0,21,224,0,49,0
21-04 11:29:48,8.861,2.025,88.861,0,0.253,4240138240,606867456,198619136,3180625920,36658,13255,0,106496,0,7,2009,3300,1.890,1.510,1,3,0,0,0,0,21,226,0,50,0
21-04 11:29:49,5.584,1.269,92.640,0.254,0.254,4238950400,608047104,198619136,3180634112,11619,4988,0,610304,0,20,1384,2172,1.890,1.510,1,1,0,0,0,0,21,226,0,50,0
21-04 11:29:50,11.026,2.308,86.667,0,0,4241653760,605011968,198623232,3180945408,35279,14447,0,53248,0,6,2198,3627,1.890,1.510,1,2,0,0,0,0,21,232,0,51,0
21-04 11:29:51,4.071,1.272,94.402,0,0.254,4241911808,604749824,198623232,3180949504,27951,5715,0,40960,0,3,1390,2297,1.890,1.510,1,1,0,2,0,0,21,232,0,51,1
21-04 11:29:52,4.061,1.015,94.416,0.254,0.254,4242427904,604217344,198623232,3180965888,15713,3930,0,35692544,0,74,1332,2153,1.890,1.510,1,1,0,0,0,0,21,231,0,52,0
21-04 11:29:53,3.038,1.266,95.443,0.253,0,4242690048,603955200,198623232,3180965888,15606,2160,0,413696,0,19,1195,2025,1.900,1.520,1,2,0,0,0,0,21,231,0,52,0
21-04 11:29:54,3.526,0.756,95.214,0.252,0.252,4242784256,603856896,198623232,3180969984,7255,2214,0,2699264,0,43,1466,2218,1.900,1.520,1,5,0,0,0,0,21,231,0,52,0
21-04 11:29:55,3.807,0.761,95.178,0,0.254,4242747392,603893760,198623232,3180969984,8616,2160,0,65536,0,11,1242,2092,1.900,1.520,1,2,0,0,0,0,21,231,0,52,0
21-04 11:29:56,3.038,0.506,96.203,0.253,0,4242808832,603828224,198623232,3180974080,7790,1890,0,208896,0,10,1052,1808,1.900,1.520,1,2,0,0,0,0,21,231,0,52,0
21-04 11:29:57,2.806,0.765,96.173,0,0.255,4242644992,603992064,198623232,3180974080,7480,2214,0,114688,0,10,1098,1887,1.900,1.520,1,1,0,0,0,0,21,231,0,52,0
21-04 11:29:58,3.535,1.010,95.202,0.253,0,4242673664,603959296,198623232,3180978176,6923,2160,0,143360,0,10,1159,2046,1.740,1.500,1,4,0,0,0,0,21,231,0,52,0
21-04 11:29:59,2.302,0.512,96.931,0,0.256,4242739200,603893760,198623232,3180978176,7085,2160,0,40960,0,6,1044,1893,1.740,1.500,1,2,0,0,0,0,21,231,0,52,0
21-04 11:30:00,3.299,1.015,95.685,0,0,4242767872,603860992,198623232,3180982272,7382,2160,0,36864,0,5,1353,2227,1.740,1.500,1,1,0,0,0,0,21,231,0,53,0
21-04 11:30:01,4.738,1.496,93.267,0.249,0.249,4243070976,603557888,198623232,3180982272,11992,2160,0,32768,0,3,1303,2125,1.740,1.500,1,1,0,2,0,0,21,231,0,52,0
21-04 11:30:02,3.846,1.795,93.846,0.513,0,4245864448,600760320,198623232,3180986368,19540,2160,196608,1482752,8,6,1351,2272,1.740,1.500,1,2,1,33,0,0,21,231,0,52,0
21-04 11:30:03,10.859,18.434,68.434,2.020,0.253,4246769664,598814720,198623232,3182026752,18895,2160,819200,122880,53,9,3601,5932,1.920,1.540,1.010,4,0,545,0,0,21,231,0,52,0
21-04 11:30:04,9.160,20.865,69.720,0,0.254,4246003712,599552000,198623232,3182055424,9988,2106,0,319488,0,15,4051,6499,1.920,1.540,1.010,2,0,645,0,0,21,231,0,52,0
21-04 11:30:05,13.520,17.347,68.622,0.255,0.255,4246601728,598925312,198623232,3182084096,7015,2052,49152,86016,3,12,3386,5803,1.920,1.540,1.010,2,0,524,0,0,21,231,0,29,0
21-04 11:30:06,10.050,22.613,66.583,0.503,0.251,4247969792,597442560,198623232,3182198784,8705,2106,40960,212992,3,10,3739,6450,1.920,1.540,1.010,4,0,649,0,0,21,231,0,29,0
21-04 11:30:07,13.740,17.812,66.412,1.781,0.254,4257247232,588111872,198623232,3182252032,17231,2160,20480,68300800,1,587,4208,5862,1.920,1.540,1.010,2,0,547,0,0,21,231,0,27,0
21-04 11:30:08,24.372,4.020,71.106,0.251,0.251,4284243968,560975872,198623232,3182391296,11071,2160,0,159744,0,10,1733,2570,1.850,1.530,1.010,2,0,1,0,0,21,233,0,28,0
21-04 11:30:09,25.628,3.769,70.603,0,0,4273537024,571670528,198623232,3182411776,8921,2160,0,40960,0,3,1752,2689,1.850,1.530,1.010,2,0,6,0,0,21,235,0,34,0
21-04 11:30:10,28.070,2.256,69.424,0,0.251,4294189056,551002112,198623232,3182428160,9053,2160,0,65536,0,8,1768,2754,1.850,1.530,1.010,3,0,0,0,0,21,241,0,39,0
21-04 11:30:11,44.750,5.500,49.750,0,0,4028395520,816779264,198623232,3182444544,7011,2202,0,114688,0,9,1693,2248,1.850,1.530,1.010,2,0,8,0,0,21,227,0,46,0
21-04 11:30:12,61.307,7.538,31.156,0,0,4093501440,751783936,198623232,3182444544,7872,2160,0,3940352,0,171,2080,2311,1.850,1.530,1.010,5,0,5,0,0,21,227,0,46,0
21-04 11:30:13,69.576,7.481,22.693,0,0.249,4187734016,657539072,198623232,3182448640,6130,2160,0,102400,0,9,1982,2465,1.940,1.550,1.020,4,0,8,0,0,21,231,0,46,0
21-04 11:30:14,69.250,12.750,17.750,0,0.250,4241166336,602873856,198623232,3183677440,5778,2160,0,151552,0,15,4924,90102,1.940,1.550,1.020,4,0,6,0,0,21,231,0,51,0
21-04 11:30:15,31.298,4.580,63.868,0.254,0,4246163456,597323776,198623232,3184230400,15896,1944,0,131072,0,12,2639,4514,1.940,1.550,1.020,4,0,0,0,0,21,231,0,50,0
21-04 11:30:16,43.073,7.053,49.622,0,0.252,4181135360,662458368,198623232,3184242688,8234,2160,0,118784,0,9,1866,2518,1.940,1.550,1.020,6,0,11,0,0,21,225,0,51,0
21-04 11:30:17,47.980,5.556,44.949,1.515,0,4282007552,561729536,198627328,3184242688,7072,2106,0,7258112,0,579,2259,2316,1.940,1.550,1.020,6,0,4,0,0,21,225,0,51,0
