"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000127",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 15:51:31 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 15:53:47,22.807,3.258,73.684,0.251,0,846344192,4190797824,155623424,3054247936,14241,2160,0,671744,0,15,771,766,1.070,0.910,0.620,2,0,1,0,0,14,29,0,318,0
01-04 15:53:48,21.465,5.303,72.980,0,0.253,818917376,4218204160,155627520,3054264320,19462,2160,0,225280,0,8,1310,1881,1.070,0.910,0.620,3,0,82,0,0,14,29,0,306,0
01-04 15:53:49,22,4.500,73.500,0,0,854458368,4182515712,155631616,3054407680,5855,2160,0,360448,0,8,838,1067,1.060,0.910,0.620,2,0,2,0,0,14,31,0,308,0
01-04 15:53:50,21.554,6.015,72.431,0,0,833171456,4203773952,155631616,3054436352,7633,2160,0,0,0,0,1272,1869,1.060,0.910,0.620,3,0,65,0,0,14,29,0,304,0
01-04 15:53:51,22.306,5.263,72.180,0,0.251,805109760,4231827456,155639808,3054436352,10102,2160,0,385024,0,14,1324,2087,1.060,0.910,0.620,3,0,64,0,0,14,29,0,311,0
01-04 15:53:52,17.085,11.809,70.854,0.251,0,835256320,4201627648,155648000,3054477312,8310,2160,0,507904,0,14,1590,2507,1.060,0.910,0.620,2,0,216,0,0,14,29,0,302,0
01-04 15:53:53,21.554,7.018,70.927,0.251,0.251,809623552,4227117056,155648000,3054616576,7411,2160,0,417792,0,19,1590,2584,1.060,0.910,0.620,2,0,148,0,0,14,29,0,308,0
01-04 15:53:54,23.116,3.518,73.367,0,0,854016000,4182687744,155652096,3054649344,9342,1944,0,978944,0,27,804,887,1.060,0.910,0.630,2,0,1,0,0,14,29,0,300,0
01-04 15:53:55,23.500,4,72.250,0,0.250,815243264,4221390848,155652096,3054714880,7437,2202,0,0,0,0,2051,3405,1.060,0.910,0.630,2,0,21,0,0,14,29,0,315,0
01-04 15:53:56,23.559,3.008,73.183,0,0.251,853278720,4183220224,155652096,3054850048,7230,2160,0,0,0,0,889,1202,1.060,0.910,0.630,2,0,1,0,0,14,31,0,309,0
01-04 15:53:57,24.561,3.759,71.679,0,0,817274880,4219154432,155652096,3054911488,6691,2160,0,299008,0,3,1847,3265,1.060,0.910,0.630,2,0,71,0,0,14,29,0,320,0
01-04 15:53:58,23.750,3,73,0.250,0,856100864,4180320256,155660288,3054907392,6886,2160,0,376832,0,9,810,1061,1.060,0.910,0.630,2,0,1,0,0,14,29,0,312,0
01-04 15:53:59,21.411,7.053,71.285,0,0.252,805105664,4231110656,155660288,3055112192,11365,2160,0,0,0,0,2330,3971,1.050,0.910,0.630,4,0,108,0,0,14,29,0,325,0
01-04 15:54:00,22.111,4.271,73.618,0,0,849977344,4186230784,155660288,3055120384,7861,2160,0,0,0,0,896,1150,1.050,0.910,0.630,3,0,34,0,0,14,29,0,316,0
01-04 15:54:01,22.864,4.523,72.362,0,0.251,830488576,4205719552,155660288,3055120384,7676,2160,0,323584,0,6,1337,1871,1.050,0.910,0.630,2,0,52,0,0,14,29,0,322,0
01-04 15:54:02,21.159,6.045,72.544,0.252,0,816619520,4219408384,155660288,3055292416,8228,2202,0,835584,0,21,1287,1912,1.050,0.910,0.630,2,0,81,0,0,14,29,0,326,0
01-04 15:54:03,23.116,3.518,73.116,0.251,0,856551424,4179468288,155664384,3055296512,21305,2160,0,3592192,0,52,1192,1718,1.050,0.910,0.630,2,0,1,0,0,14,31,0,324,0
01-04 15:54:04,20.948,5.985,72.818,0,0.249,835330048,4200660992,155664384,3055325184,7874,1944,0,692224,0,5,1029,1380,1.050,0.910,0.630,4,0,65,0,0,14,29,0,326,0
01-04 15:54:05,23.990,2.273,73.737,0,0,856489984,4179460096,155672576,3055353856,6842,2106,0,491520,0,9,1054,1544,1.050,0.910,0.630,2,0,0,0,0,14,29,0,324,0
01-04 15:54:06,20.301,7.018,72.682,0,0,839061504,4196884480,155672576,3055357952,8250,2214,0,0,0,0,1113,1454,1.050,0.910,0.630,2,0,94,0,0,14,29,0,324,0
01-04 15:54:07,18.939,8.081,72.727,0,0.253,806187008,4229603328,155676672,3055509504,10550,2160,0,278528,0,8,1464,2400,1.050,0.910,0.630,4,0,131,0,0,14,29,0,320,0
01-04 15:54:08,21.303,5.764,72.682,0.251,0,848146432,4187627520,155676672,3055525888,14985,2106,0,462848,0,9,1030,1385,1.050,0.910,0.630,3,0,77,0,0,14,29,0,320,0
01-04 15:54:09,21.500,7.500,70.250,0.500,0.250,812191744,4223561728,155688960,3055534080,7817,2214,0,2985984,0,134,1817,2747,1.040,0.910,0.630,2,0,150,0,0,14,29,0,310,0
01-04 15:54:10,22.807,3.258,73.684,0.251,0,852865024,4182859776,155701248,3055550464,8744,2160,0,925696,0,23,741,771,1.040,0.910,0.630,2,0,1,0,0,14,29,0,310,0
01-04 15:54:11,24.060,3.759,71.930,0,0.251,857563136,4178010112,155709440,3055693824,7282,2160,0,163840,0,6,1785,2924,1.040,0.910,0.630,2,0,0,0,0,14,29,0,315,0
01-04 15:54:12,23.058,4.010,72.932,0,0,841494528,4194009088,155709440,3055759360,10224,2160,0,0,0,0,885,1019,1.040,0.910,0.630,2,0,22,0,0,14,29,0,315,0
01-04 15:54:13,23.810,3.509,72.431,0,0.251,855191552,4180307968,155709440,3055759360,8053,2146,0,499712,0,13,1888,3240,1.040,0.910,0.630,2,0,0,0,0,14,29,0,321,0
01-04 15:54:14,22.556,5.263,72.180,0,0,842940416,4192493568,155709440,3055820800,15159,2160,0,0,0,0,969,1370,1.040,0.920,0.640,2,0,72,0,0,14,29,0,321,0
01-04 15:54:15,23.990,2.525,73.232,0.253,0,857382912,4177915904,155709440,3055955968,7236,1998,0,143360,0,29,1651,2541,1.040,0.920,0.640,2,0,0,0,0,14,31,0,322,0
01-04 15:54:16,19.899,7.305,72.544,0,0.252,828891136,4206399488,155709440,3055964160,7965,2214,0,0,0,0,1636,2556,1.040,0.920,0.640,2,0,105,0,0,14,29,0,327,0
01-04 15:54:17,22.807,4.511,72.431,0.251,0,808611840,4226457600,155709440,3056177152,7263,2160,0,348160,0,6,1163,1770,1.040,0.920,0.640,2,0,51,0,0,14,29,0,322,0
01-04 15:54:18,23.058,3.258,73.434,0,0.251,845406208,4189655040,155713536,3056181248,8320,2160,0,290816,0,6,692,735,1.040,0.920,0.640,2,0,1,0,0,14,29,0,322,0
01-04 15:54:19,20.655,6.549,72.796,0,0,822546432,4212498432,155717632,3056193536,7966,2160,0,380928,0,14,1250,1837,1.040,0.920,0.640,2,0,88,0,0,14,29,0,315,0
01-04 15:54:20,24.060,2.757,72.932,0.251,0,857350144,4177682432,155717632,3056205824,7369,2202,0,286720,0,7,1070,1557,1.040,0.920,0.640,2,0,0,0,0,14,31,0,322,0
01-04 15:54:21,21.750,5.250,72.750,0,0.250,843063296,4191928320,155725824,3056238592,8998,2160,0,282624,0,6,947,1323,1.040,0.920,0.640,2,0,65,0,0,14,29,0,310,0
01-04 15:54:22,22.166,5.793,72.040,0,0,816881664,4218097664,155729920,3056246784,6749,2052,0,364544,0,18,1434,2380,1.040,0.920,0.640,3,0,88,0,0,14,29,0,317,0
01-04 15:54:23,23.116,3.015,73.618,0.251,0,856190976,4178640896,155734016,3056390144,19245,2160,0,737280,0,20,860,944,1.040,0.920,0.640,2,0,1,0,0,14,31,0,310,0
01-04 15:54:24,21.500,5.250,73,0,0.250,842960896,4191850496,155734016,3056410624,8108,2160,0,0,0,0,1171,1641,1.030,0.920,0.640,2,0,52,0,0,14,29,0,315,0
01-04 15:54:25,21.357,5.779,72.864,0,0,819490816,4215320576,155738112,3056406528,6253,2160,0,311296,0,7,1244,1800,1.030,0.920,0.640,3,0,81,0,0,14,29,0,310,0
01-04 15:54:26,23.573,3.722,72.208,0.248,0.248,857354240,4177399808,155750400,3056447488,7019,2052,0,552960,0,14,926,1404,1.030,0.920,0.640,2,0,1,0,0,14,31,0,315,0
01-04 15:54:27,20.603,6.784,72.613,0,0,844431360,4190310400,155750400,3056459776,16632,2160,0,0,0,0,1084,1514,1.030,0.920,0.640,2,0,65,0,0,14,29,0,306,0
01-04 15:54:28,21.662,6.045,72.292,0,0,817254400,4217450496,155750400,3056492544,7621,2106,0,466944,0,8,1458,2274,1.030,0.920,0.640,2,0,88,0,0,14,29,0,314,0
01-04 15:54:29,23.500,3.250,73,0,0.250,852402176,4182290432,155758592,3056496640,6579,2214,0,462848,0,14,766,843,1.030,0.920,0.640,2,0,3,0,0,14,29,0,299,0
01-04 15:54:30,22.864,4.271,72.613,0.251,0,835698688,4198989824,155766784,3056492544,6754,2160,0,303104,0,8,1253,1827,1.030,0.920,0.640,2,0,52,0,0,14,29,0,305,0
01-04 15:54:31,23.426,4.030,72.544,0,0,819187712,4215447552,155770880,3056537600,7593,2052,0,315392,0,3,1227,1727,1.030,0.920,0.640,2,0,81,0,0,14,29,0,296,0
01-04 15:54:32,22.613,3.769,73.367,0,0.251,853741568,4180885504,155774976,3056541696,7691,2160,0,327680,0,8,729,769,1.030,0.920,0.640,2,0,1,0,0,14,29,0,296,0
01-04 15:54:33,23.116,4.523,72.111,0,0.251,820195328,4214169600,155774976,3056803840,7753,2160,0,176128,0,6,1420,2164,1.030,0.920,0.640,2,0,64,0,0,14,29,0,293,0
01-04 15:54:34,24.378,2.985,72.637,0,0,858574848,4175671296,155774976,3056918528,6818,2202,0,0,0,0,978,1408,1.030,0.920,0.640,3,0,1,0,0,14,31,0,298,0
01-04 15:54:35,20.500,6.750,72.250,0.250,0.250,837423104,4196790272,155787264,3056939008,7455,2148,0,1085440,0,12,1290,1957,1.030,0.920,0.640,3,0,98,0,0,14,29,0,285,0
01-04 15:54:36,21.250,6.500,71.750,0.500,0,811159552,4223012864,155795456,3056967680,5869,2214,16384,405504,1,15,1390,2287,1.030,0.920,0.640,4,0,99,0,0,14,29,0,291,0
01-04 15:54:37,22.807,4.010,73.183,0,0,859607040,4174540800,155803648,3056984064,7135,2052,0,630784,0,17,759,981,1.030,0.920,0.640,2,0,28,0,0,14,29,0,277,0
01-04 15:54:38,17.588,11.055,70.854,0.251,0.251,822054912,4212051968,155811840,3057016832,10680,2160,0,315392,0,9,1907,3495,1.030,0.920,0.640,3,0,215,0,0,14,29,0,283,0
01-04 15:54:39,23.308,3.258,73.434,0,0,860049408,4174036992,155811840,3057033216,8706,2106,0,442368,0,9,836,1040,1.030,0.920,0.650,2,0,3,0,0,14,31,0,270,0
01-04 15:54:40,20.854,7.789,70.603,0.503,0.251,834289664,4199628800,155832320,3057176576,17234,2160,0,3203072,0,159,1788,2672,1.030,0.920,0.650,2,0,149,0,0,14,29,0,274,0
01-04 15:54:41,24.623,2.010,73.367,0,0,860975104,4172898304,155840512,3057213440,6241,2106,0,307200,0,6,1046,1677,1.030,0.920,0.650,4,0,0,0,0,14,31,0,271,0
01-04 15:54:42,21.662,5.038,73.048,0.252,0,832327680,4201512960,155852800,3057225728,6534,2160,0,229376,0,6,1559,2494,1.030,0.920,0.650,3,0,22,0,0,14,29,0,279,0
01-04 15:54:43,23.869,3.015,72.864,0,0.251,859648000,4174114816,155877376,3057270784,6751,2160,0,1048576,0,29,1062,1564,1.030,0.920,0.650,2,0,0,0,0,14,31,0,277,0
01-04 15:54:44,23.058,5.764,70.927,0.251,0,835366912,4198203392,155881472,3057451008,7689,2160,0,114688,0,3,1702,2811,1.020,0.920,0.650,2,0,72,0,0,14,29,0,285,0
01-04 15:54:45,24.500,2.500,72.750,0,0.250,861048832,4172488704,155889664,3057471488,6386,2160,0,434176,0,12,1045,1445,1.020,0.920,0.650,2,0,0,0,0,14,30,0,290,0
01-04 15:54:46,21.970,6.818,71.212,0,0,821010432,4212342784,155889664,3057655808,16304,2160,0,0,0,0,2120,3486,1.020,0.920,0.650,4,0,104,0,0,14,29,0,293,0
01-04 15:54:47,22.864,3.015,74.121,0,0,846716928,4186636288,155889664,3057655808,8594,2052,0,0,0,0,674,716,1.020,0.920,0.650,2,0,1,0,0,14,29,0,293,0
01-04 15:54:48,22.922,3.526,73.300,0,0.252,810831872,4222492672,155889664,3057680384,9240,2160,0,319488,0,6,1028,1387,1.020,0.920,0.650,2,0,4,0,0,14,29,0,293,0
01-04 15:54:49,22.613,4.271,73.116,0,0,850018304,4183306240,155889664,3057680384,7335,2160,0,0,0,0,891,1092,1.020,0.930,0.650,2,0,50,0,0,14,29,0,293,0
01-04 15:54:50,20.802,6.516,72.180,0.251,0.251,834756608,4198539264,155897856,3057700864,6431,1998,0,729088,0,59,1377,1928,1.020,0.930,0.650,3,0,82,0,0,14,29,0,288,0
01-04 15:54:51,23.058,3.759,73.183,0,0,811393024,4221743104,155897856,3057860608,11499,2160,0,0,0,0,1158,1745,1.020,0.930,0.650,2,0,10,0,0,14,29,0,296,0
01-04 15:54:52,22.556,4.511,72.932,0,0,848240640,4184887296,155897856,3057868800,15884,2214,0,0,0,0,852,1129,1.020,0.930,0.650,3,0,55,0,0,14,29,0,286,0
01-04 15:54:53,20.301,7.519,71.679,0.251,0.251,815673344,4217405440,155897856,3057913856,6998,2106,0,569344,0,14,1614,2856,1.020,0.930,0.650,2,0,121,0,0,14,29,0,293,0
01-04 15:54:54,16.080,12.312,71.357,0,0.251,833761280,4199206912,155906048,3057995776,6301,2214,0,589824,0,20,1821,2768,1.020,0.930,0.650,2,0,214,0,0,14,29,0,289,0
01-04 15:54:55,23.940,2.494,73.317,0.249,0,874573824,4157816832,155910144,3058561024,7390,2148,0,163840,0,6,722,814,1.020,0.930,0.650,2,0,0,0,0,14,31,0,289,0
01-04 15:54:56,9.296,4.020,72.362,14.322,0,879947776,4149702656,156442624,3060641792,6301,2106,0,10833920,0,958,4475,7644,1.020,0.930,0.650,1,1,1,0,0,14,33,0,274,0
01-04 15:54:57,13.819,5.276,70.603,10.050,0.251,827731968,4201766912,156807168,3060387840,7243,2202,0,8888320,0,739,3049,7921,1.020,0.930,0.650,2,0,5,0,0,14,29,0,276,0
01-04 15:54:58,23.810,3.008,72.932,0.251,0,873226240,4156149760,156827648,3060486144,8771,2160,0,6934528,0,55,834,1174,1.020,0.930,0.650,2,0,1,0,0,14,29,0,262,0
01-04 15:54:59,19.750,4,72.500,3.750,0,882917376,4146147328,157122560,3060502528,15782,2052,0,2756608,0,417,3325,6847,1.100,0.950,0.660,2,0,2,0,0,14,31,0,262,0
01-04 15:55:00,17.903,4.604,74.425,2.813,0.256,821239808,4207599616,157310976,3060539392,6173,2160,0,2162688,0,324,3348,6229,1.100,0.950,0.660,2,0,48,0,0,14,29,0,248,0
01-04 15:55:01,19,8.750,71.500,0.750,0,852004864,4176072704,157351936,3061239808,7801,2160,0,7602176,0,98,1603,2468,1.100,0.950,0.660,2,0,131,0,0,14,29,0,248,0
01-04 15:55:02,21.357,4.020,73.618,1.005,0,898326528,4129382400,157376512,3061555200,8220,2106,106496,3198976,9,49,864,1007,1.100,0.950,0.660,3,0,3,0,0,14,29,0,242,0
01-04 15:55:03,22.111,4.020,73.869,0,0,849293312,4177534976,157376512,3062353920,10226,2214,0,811008,0,7,716,751,1.100,0.950,0.660,2,0,2,0,0,14,29,0,242,0
01-04 15:55:04,24.812,2.005,73.183,0,0,900411392,4126416896,157380608,3062349824,7765,2160,0,368640,0,5,738,740,1.090,0.950,0.660,2,0,3,0,0,14,29,0,230,0
01-04 15:55:05,23,3.250,73.500,0,0.250,862953472,4163850240,157380608,3062370304,7734,2160,0,0,0,0,710,698,1.090,0.950,0.660,2,0,2,0,0,14,29,0,230,0
01-04 15:55:06,23.308,3.008,73.684,0,0,823140352,4203646976,157380608,3062382592,7279,2052,0,352256,0,1,654,636,1.090,0.950,0.660,2,0,4,0,0,14,29,0,223,0
01-04 15:55:07,23.250,3.250,73.500,0,0,881123328,4145664000,157380608,3062382592,10897,2106,0,0,0,0,651,634,1.090,0.950,0.660,2,0,1,0,0,14,29,0,223,0
01-04 15:55:08,22.864,3.266,73.869,0,0,838868992,4187906048,157380608,3062394880,7178,2214,0,0,0,0,639,676,1.090,0.950,0.660,2,0,5,0,0,14,29,0,218,0
01-04 15:55:09,22.166,3.778,74.055,0,0,895598592,4131176448,157388800,3062386688,13633,2052,0,643072,0,13,760,865,1.080,0.950,0.660,2,0,5,0,0,14,29,0,218,0
01-04 15:55:10,23.250,3,73.500,0,0.250,845991936,4180742144,157401088,3062415360,7547,2160,0,516096,0,14,684,686,1.080,0.950,0.660,4,0,2,0,0,14,29,0,212,0
01-04 15:55:11,23.810,2.506,73.183,0.501,0,900317184,4126285824,157405184,3062542336,8598,2106,0,2215936,0,126,806,701,1.080,0.950,0.660,2,0,3,0,0,14,29,0,212,0
01-04 15:55:12,24.060,2.506,73.434,0,0,871841792,4154740736,157409280,3062558720,9365,2160,0,147456,0,6,721,766,1.080,0.950,0.660,2,0,2,0,0,14,29,0,197,0
01-04 15:55:13,23.308,2.506,74.185,0,0,832753664,4193816576,157409280,3062571008,18505,2308,0,0,0,0,715,717,1.080,0.950,0.660,2,0,4,0,0,14,29,0,197,0
01-04 15:55:14,24.121,2.261,73.618,0,0,879222784,4147347456,157409280,3062571008,7652,2106,0,0,0,0,674,690,1.080,0.950,0.670,2,0,1,0,0,14,29,0,183,0
01-04 15:55:15,22.613,3.518,73.869,0,0,832847872,4193660928,157409280,3062632448,8190,2214,0,0,0,0,709,682,1.080,0.950,0.670,2,0,4,0,0,14,29,0,183,0
01-04 15:55:16,23.308,3.008,73.684,0,0,832524288,4193951744,157409280,3062665216,6653,2052,0,16384,0,2,712,751,1.080,0.950,0.670,2,0,4,0,0,14,29,0,168,0
01-04 15:55:17,22.444,3.990,73.067,0.249,0.249,883535872,4142936064,157409280,3062669312,6995,2160,0,389120,0,2,685,689,1.080,0.950,0.670,2,0,1,0,0,14,29,0,168,0
01-04 15:55:18,23.559,3.258,73.183,0,0,843714560,4182736896,157409280,3062685696,8164,2052,0,0,0,0,724,718,1.080,0.950,0.670,3,0,4,0,0,14,29,0,162,0
01-04 15:55:19,23.426,2.771,73.804,0,0,837804032,4188622848,157413376,3062706176,7504,2160,0,393216,0,6,751,846,1.070,0.950,0.670,2,0,3,0,0,14,29,0,162,0
01-04 15:55:20,22.556,3.509,73.684,0,0.251,870404096,4156006400,157417472,3062718464,9389,2160,0,495616,0,12,757,804,1.070,0.950,0.670,2,0,2,0,0,14,29,0,155,0
01-04 15:55:21,22.111,4.523,73.367,0,0,821813248,4204584960,157421568,3062722560,6090,2160,0,139264,0,11,1009,1419,1.070,0.950,0.670,2,0,78,0,0,14,29,0,155,0
01-04 15:55:22,9.137,21.574,69.036,0.254,0,821358592,4204945408,157429760,3062808576,7358,2160,0,856064,0,16,2808,4910,1.070,0.950,0.670,4,0,529,0,0,14,29,0,143,0
01-04 15:55:23,10.433,20.356,68.957,0,0.254,822255616,4203941888,157429760,3062910976,13509,2160,0,208896,0,6,2802,4923,1.070,0.950,0.670,2,0,460,0,0,14,29,0,143,0
01-04 15:55:24,9.572,22.166,68.262,0,0,821968896,4204109824,157429760,3063017472,8870,2160,0,851968,0,13,2723,4581,1.060,0.950,0.670,5,0,482,0,0,14,29,0,137,0
01-04 15:55:25,9.343,21.970,68.434,0,0.253,821399552,4204646400,157429760,3063046144,6417,2160,0,786432,0,12,2581,4301,1.060,0.950,0.670,3,0,457,0,0,14,29,0,137,0
01-04 15:55:26,9.799,19.849,67.588,2.513,0.251,821809152,4204179456,157429760,3063103488,6327,2052,0,3444736,0,350,3182,5202,1.060,0.950,0.670,2,0,494,0,0,14,29,0,128,0
01-04 15:55:27,16.834,12.563,70.603,0,0,848478208,4177477632,157429760,3063136256,7871,2160,0,348160,0,7,1888,3136,1.060,0.950,0.670,3,0,278,0,0,14,29,0,128,0
01-04 15:55:28,23.881,2.736,72.886,0.249,0.249,900460544,4125433856,157429760,3063197696,7196,2106,20480,0,1,0,762,872,1.060,0.950,0.670,3,0,3,0,0,14,29,0,129,0
01-04 15:55:29,19.849,12.563,66.834,0.754,0,865529856,4159762432,157433856,3063652352,6449,2106,360448,1306624,6,22,2119,3552,1.540,1.050,0.700,3,0,186,0,0,15,29,0,120,0
01-04 15:55:30,9.391,23.604,66.751,0,0.254,868077568,4157018112,157433856,3063758848,16140,2160,0,4296704,0,73,3252,5782,1.540,1.050,0.700,3,0,559,0,0,15,29,0,120,0
01-04 15:55:31,14.610,14.610,70.277,0.252,0.252,891650048,4133236736,157433856,3063963648,18974,2160,0,495616,0,18,1946,3151,1.540,1.050,0.700,2,0,288,0,0,15,29,0,114,0
01-04 15:55:32,24.250,3,72.750,0,0,943841280,4081045504,157433856,3063963648,7873,2160,0,315392,0,6,752,782,1.540,1.050,0.700,2,0,3,0,0,15,29,0,114,0
01-04 15:55:33,15.443,13.165,71.392,0,0,866537472,4158210048,157433856,3064070144,7215,2234,0,0,0,0,2177,4416,1.540,1.050,0.700,1,0,284,0,0,15,29,0,111,0
01-04 15:55:34,0.752,0.752,98.246,0,0.251,866471936,4158275584,157433856,3064070144,6835,2432,0,0,0,0,444,698,1.420,1.030,0.700,1,0,0,0,0,15,29,0,111,0
01-04 15:55:35,2.513,3.518,93.970,0,0,868003840,4156743680,157433856,3064070144,5600,2402,0,0,0,0,731,1405,1.420,1.030,0.700,5,0,84,0,0,15,29,0,97,0
01-04 15:55:36,11.765,18.670,69.309,0,0.256,874905600,4149780480,157433856,3064127488,7034,2160,0,1093632,0,38,2829,4833,1.420,1.030,0.700,2,0,458,0,0,15,29,0,99,0
01-04 15:55:37,22.693,3.741,73.317,0,0.249,920961024,4103725056,157437952,3064123392,6118,2160,0,512000,0,2,788,919,1.420,1.030,0.700,2,0,1,0,0,15,29,0,93,0
01-04 15:55:38,19.799,3.759,72.932,3.509,0,950292480,4072706048,157536256,3065614336,7802,2206,0,2539520,0,128,1383,1879,1.420,1.030,0.700,2,0,2,0,0,15,31,0,94,0
01-04 15:55:39,6.297,3.275,73.048,17.128,0.252,953561088,4066316288,158064640,3068059648,6468,2052,0,10469376,0,790,3755,5617,1.460,1.050,0.710,1,1,3,0,0,15,31,0,88,0
01-04 15:55:40,5.570,3.038,73.165,18.228,0,956284928,4060725248,158597120,3070181376,9283,2160,0,9932800,0,740,3366,4937,1.460,1.050,0.710,2,0,0,0,0,15,31,0,88,0
01-04 15:55:41,6.030,3.015,73.618,17.085,0.251,958844928,4055248896,159117312,3072421888,14420,2160,0,9687040,0,698,3148,4567,1.460,1.050,0.710,2,0,0,0,0,15,31,0,82,0
01-04 15:55:42,5.038,2.519,73.300,19.144,0,961458176,4049547264,159543296,3074887680,5474,2160,0,11120640,0,820,3547,5006,1.460,1.050,0.710,2,1,0,0,0,15,31,0,82,0
01-04 15:55:43,4.534,2.267,74.559,18.388,0.252,964251648,4044079104,159895552,3077013504,16756,2160,0,9314304,0,672,3336,4644,1.460,1.050,0.710,1,1,1,0,0,15,31,0,67,0
01-04 15:55:44,6.045,3.526,72.796,17.632,0,966918144,4039127040,160284672,3078778880,8196,2160,0,11149312,0,855,4009,6774,1.510,1.070,0.710,2,0,0,0,0,15,31,0,67,0
01-04 15:55:45,6.616,3.308,72.774,17.048,0.254,970432512,4034142208,160714752,3079651328,6423,2160,0,12095488,0,944,4891,7580,1.510,1.070,0.710,1,1,0,0,0,15,31,0,53,0
01-04 15:55:46,10.396,5.446,68.812,15.347,0,972521472,4031856640,161406976,3079069696,9202,2180,0,13877248,0,1240,4950,11680,1.510,1.070,0.710,1,1,0,0,0,15,31,0,53,0
01-04 15:55:47,9.406,6.188,68.564,15.594,0.248,974753792,4029636608,161828864,3078610944,9561,2106,0,14065664,0,1364,5503,11059,1.510,1.070,0.710,1,1,0,0,0,15,31,0,38,0
01-04 15:55:48,8.772,4.762,70.175,16.291,0,977780736,4025270272,162144256,3079573504,6102,2160,0,12640256,0,1046,4700,10386,1.510,1.070,0.710,2,0,0,0,0,15,31,0,38,0
01-04 15:55:49,9.500,5,70.250,15.250,0,979324928,4023050240,162455552,3079970816,5710,2160,0,9940992,0,906,4588,11568,1.470,1.060,0.720,2,1,2,0,0,15,31,0,32,0
01-04 15:55:50,14.861,6.801,71.537,6.801,0,896086016,4106035200,162680832,3079974912,8676,2052,0,5021696,0,460,2732,5822,1.470,1.060,0.720,3,0,86,0,0,15,29,0,33,0
01-04 15:55:51,13.602,18.640,66.751,0.756,0.252,911618048,4090159104,162689024,3080015872,19017,2160,36864,6918144,3,21,2473,4719,1.470,1.060,0.720,3,0,379,0,0,15,29,0,31,0
01-04 15:55:52,24.372,3.015,72.111,0.503,0,951398400,4049686528,162721792,3080654848,13364,2160,0,7585792,0,89,1040,1322,1.470,1.060,0.720,2,0,1,0,0,15,29,0,31,0
01-04 15:55:53,18.500,4.250,72.750,4.500,0,975974400,4022964224,162824192,3082596352,8362,2160,405504,3039232,5,188,1596,2731,1.470,1.060,0.720,3,0,3,0,0,15,31,0,16,0
01-04 15:55:54,6.533,4.271,71.859,17.085,0.251,978518016,4018196480,163254272,3084320768,24664,2160,0,9760768,0,919,3967,8498,1.430,1.060,0.720,2,0,0,0,0,15,31,0,16,0
01-04 15:55:55,8.184,3.836,72.890,15.090,0,980406272,4015087616,163520512,3085180928,10617,2202,0,9146368,0,788,4473,7823,1.430,1.060,0.720,1,1,0,0,0,15,31,0,14,0
01-04 15:55:56,15.075,10.553,71.608,2.513,0.251,898871296,4096434176,163614720,3085266944,8381,2160,0,2097152,0,154,2531,4502,1.430,1.060,0.720,2,0,179,0,0,15,29,0,15,0
01-04 15:55:57,8.629,15.228,68.528,7.614,0,899235840,4093612032,163700736,3087601664,6209,2106,2674688,9334784,170,346,3554,5627,1.430,1.060,0.720,2,0,263,0,0,15,29,0,15,0
01-04 15:55:58,11.675,10.914,74.873,2.538,0,911740928,4078620672,163786752,3089862656,16929,2148,2502656,8171520,173,232,2885,4640,1.430,1.060,0.720,2,0,180,0,0,15,29,0,17,0
01-04 15:55:59,23.559,2.757,71.178,2.506,0,957640704,4030107648,163938304,3092238336,7817,2160,0,8585216,0,240,1715,2353,1.390,1.060,0.720,1,1,3,0,0,15,31,0,15,0
01-04 15:56:00,13.750,6.250,71.500,8.250,0.250,914796544,4071510016,164081664,3093434368,7536,2180,0,5537792,0,506,3025,4481,1.390,1.060,0.720,2,0,68,0,0,15,29,0,16,0
01-04 15:56:01,23.869,3.015,71.859,1.256,0,953634816,4030877696,164155392,3095109632,9676,2106,0,7798784,0,197,1498,1959,1.390,1.060,0.720,2,0,1,0,0,15,29,0,17,0
01-04 15:56:02,18.987,9.114,70.633,1.266,0,923242496,4061229056,164163584,3095138304,9345,2160,0,2584576,0,168,1874,2576,1.390,1.060,0.720,2,0,149,0,0,15,29,0,21,0
01-04 15:56:03,24.060,2.757,73.183,0,0,955318272,4029128704,164163584,3095162880,17836,2160,0,516096,0,13,1270,1873,1.390,1.060,0.720,4,0,0,0,0,15,30,0,28,1
01-04 15:56:04,22.750,4.750,72.250,0,0.250,928432128,4055810048,164163584,3095367680,8674,2160,0,241664,0,6,1491,2234,1.360,1.060,0.720,2,0,22,0,0,15,29,0,36,0
01-04 15:56:05,24.372,2.513,73.116,0,0,952614912,4031590400,164163584,3095396352,9511,2160,0,319488,0,6,1257,1785,1.360,1.060,0.720,2,0,0,0,0,15,31,0,43,0
01-04 15:56:06,23.058,5.263,71.178,0.251,0.251,931250176,4052758528,164167680,3095580672,9596,2160,0,307200,0,15,1704,2630,1.360,1.060,0.720,2,0,72,0,0,15,29,0,50,0
