"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000049",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 14:20:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 14:25:22,4.511,3.258,73.183,18.797,0.251,1037283328,3690717184,191492096,3297185792,6360,2160,0,11878400,0,693,2566,4737,1.150,0.940,0.670,1,1,2,0,0,15,31,0,137,0
27-03 14:25:23,6.801,5.038,71.537,16.625,0,1039286272,3679436800,191746048,3305869312,7882,2160,0,15958016,0,746,2978,6097,1.150,0.940,0.670,1,1,0,0,0,15,31,0,137,0
27-03 14:25:24,9.137,4.822,70.812,14.975,0.254,1040625664,3676598272,191983616,3307081728,6476,2160,0,10113024,0,1029,4568,8963,1.150,0.940,0.670,2,1,0,0,0,15,31,0,137,0
27-03 14:25:25,11.443,3.731,70.896,13.682,0.249,1044635648,3672358912,192098304,3307151360,14576,2160,0,11780096,0,913,3427,7441,1.150,0.940,0.670,2,0,0,0,0,15,31,0,135,0
27-03 14:25:26,5.779,3.015,73.618,17.588,0,1047707648,3666776064,192299008,3309350912,6878,2052,0,10006528,0,671,2342,4394,1.150,0.940,0.670,1,1,0,0,0,15,31,0,135,0
27-03 14:25:27,12.219,2.494,73.067,11.970,0.249,1053114368,3659821056,192376832,3310723072,6924,2126,0,6602752,0,434,1758,3388,1.220,0.960,0.680,2,0,0,0,0,15,31,0,134,0
27-03 14:25:28,15.789,4.010,70.677,9.273,0.251,1056333824,3656359936,192581632,3310731264,9244,2160,0,7053312,0,508,2644,6512,1.220,0.960,0.680,3,1,0,0,0,15,31,0,134,0
27-03 14:25:29,11.869,5.303,70.960,11.616,0.253,1059319808,3653357568,192835584,3310460928,7792,2214,0,10645504,0,803,3797,7605,1.220,0.960,0.680,3,0,0,0,0,15,31,0,134,0
27-03 14:25:30,17.293,4.261,70.175,8.271,0,1063583744,3648798720,192983040,3310530560,8414,2148,0,7569408,0,556,2846,5719,1.220,0.960,0.680,2,0,0,0,0,15,31,0,134,0
27-03 14:25:31,14.106,4.282,70.277,11.083,0.252,1065934848,3646103552,193101824,3310702592,15316,2160,0,8839168,0,695,3811,7872,1.220,0.960,0.680,3,0,0,0,0,15,31,0,134,0
27-03 14:25:32,12.626,5.556,68.939,12.879,0,1068138496,3644006400,193232896,3310448640,6195,2160,0,9900032,0,771,3360,9923,1.280,0.970,0.690,2,0,2,0,0,15,31,0,134,0
27-03 14:25:33,10,5.750,68.750,15.250,0.250,1070309376,3641122816,193441792,3310915584,8349,2160,0,11227136,0,885,3149,8816,1.280,0.970,0.690,2,0,0,0,0,15,31,0,134,0
27-03 14:25:34,11.616,5.051,70.202,13.131,0,1072644096,3638231040,193691648,3311202304,5683,2106,0,9756672,0,771,4020,9057,1.280,0.970,0.690,1,1,0,0,0,15,33,0,134,0
27-03 14:25:35,14.975,3.807,70.305,10.660,0.254,1074851840,3635499008,193875968,3311493120,7922,2214,0,10162176,0,705,3933,9581,1.280,0.970,0.690,1,1,0,0,0,15,33,0,134,0
27-03 14:25:36,12.944,5.076,70.812,10.914,0.254,1076908032,3632672768,194076672,3312029696,14606,2106,0,9646080,0,670,3783,8886,1.280,0.970,0.690,1,1,0,0,0,15,33,0,134,0
27-03 14:25:37,19.799,4.261,71.429,4.511,0,971829248,3737706496,194142208,3312009216,8585,2106,0,4284416,0,277,1833,3248,1.260,0.970,0.690,2,0,6,0,0,15,29,0,134,0
27-03 14:25:38,22.670,3.526,72.796,0.756,0.252,1022697472,3685785600,194158592,3313041408,7027,1998,0,7155712,0,132,1022,1542,1.260,0.970,0.690,2,0,1,0,0,15,29,0,134,0
27-03 14:25:39,23.940,2.743,72.569,0.748,0,1059229696,3648770048,194162688,3313483776,6165,2214,0,6868992,0,82,850,1139,1.260,0.970,0.690,2,0,2,0,0,15,29,0,132,0
27-03 14:25:40,13.033,3.008,72.180,11.779,0,1072304128,3633803264,194228224,3315310592,7860,2160,0,8192000,0,573,2987,4858,1.260,0.970,0.690,1,1,0,0,0,15,33,0,132,0
27-03 14:25:41,4.315,2.792,73.858,18.782,0.254,1075060736,3628490752,194330624,3317481472,7483,2106,0,10371072,0,724,3291,4654,1.260,0.970,0.690,2,0,0,0,0,15,33,0,132,0
27-03 14:25:42,11.646,4.051,71.139,12.911,0.253,1077297152,3624566784,194486272,3318947840,7122,2214,0,10571776,0,1076,5026,12090,1.160,0.960,0.680,2,1,2,0,0,15,33,0,132,0
27-03 14:25:43,9.873,4.810,70.380,14.937,0,1079386112,3621462016,194686976,3319746560,15562,2160,0,11624448,0,1075,4770,9743,1.160,0.960,0.680,2,1,0,0,0,15,33,0,131,0
27-03 14:25:44,11.809,3.518,71.859,12.563,0.251,1082843136,3616747520,194801664,3320770560,8298,2160,0,7839744,0,602,3033,4623,1.160,0.960,0.680,2,0,0,0,0,15,33,0,131,0
27-03 14:25:45,5.808,2.778,73.737,17.424,0.253,1085943808,3611586560,194928640,3322593280,6941,2106,0,11657216,0,714,3336,4044,1.160,0.960,0.680,2,0,2,0,0,15,33,0,129,0
27-03 14:25:46,11.168,3.807,73.350,11.421,0.254,1091379200,3604344832,195051520,3324137472,8249,2160,0,6717440,0,473,3082,4561,1.160,0.960,0.680,1,1,0,0,0,15,33,0,129,0
27-03 14:25:47,16.373,4.282,70.025,9.320,0,1096622080,3599159296,195162112,3323949056,14802,2106,0,7831552,0,634,2821,7841,1.140,0.960,0.690,2,0,0,0,0,15,33,0,129,0
27-03 14:25:48,10.579,5.793,71.285,12.343,0,1099825152,3595706368,195338240,3323969536,7851,2052,0,10649600,0,842,3686,7853,1.140,0.960,0.690,1,1,0,0,0,15,33,0,129,0
27-03 14:25:49,15.960,3.242,70.574,9.975,0.249,1104367616,3590791168,195420160,3324231680,8148,2160,0,7766016,0,633,2831,8344,1.140,0.960,0.690,2,0,0,0,0,15,33,0,122,0
27-03 14:25:50,12.953,3.886,70.984,12.176,0,1106554880,3588694016,195555328,3323985920,7180,2214,0,9158656,0,818,4345,10394,1.140,0.960,0.690,5,1,0,0,0,15,33,0,122,0
27-03 14:25:51,11.392,4.810,69.873,13.671,0.253,1108615168,3585933312,195690496,3324530688,7282,2148,0,10362880,0,848,3489,9531,1.140,0.960,0.690,2,0,0,0,0,15,33,0,107,0
27-03 14:25:52,11.278,4.261,70.426,14.035,0,1111269376,3582791680,195850240,3324829696,8575,2160,0,10948608,0,903,4049,9387,1.050,0.940,0.680,2,0,3,0,0,15,35,0,107,0
27-03 14:25:53,15.736,3.299,72.589,8.376,0,1112219648,3581526016,195960832,3325005824,6355,2160,0,7700480,0,617,3291,7816,1.050,0.940,0.680,2,0,0,0,0,15,35,0,93,0
27-03 14:25:54,15.482,3.807,71.066,9.645,0,1114005504,3579518976,196034560,3325169664,9292,2160,0,8359936,0,674,3993,8692,1.050,0.940,0.680,2,0,0,0,0,15,35,0,93,0
27-03 14:25:55,15.617,4.030,70.529,9.572,0.252,1118060544,3575361536,196091904,3325206528,7640,2202,0,8945664,0,669,3059,6582,1.050,0.940,0.680,2,0,1,0,0,15,37,0,78,0
27-03 14:25:56,22.670,3.275,74.055,0,0,1027530752,3665874944,196091904,3325218816,10027,2160,0,372736,0,15,759,791,1.050,0.940,0.680,2,0,7,0,0,15,29,0,82,0
27-03 14:25:57,24.181,2.015,73.300,0.504,0,1082822656,3610058752,196091904,3325743104,15842,2160,0,6877184,0,86,947,1267,1.050,0.940,0.680,2,0,0,0,0,15,29,0,70,0
27-03 14:25:58,23.559,2.506,73.434,0.251,0.251,1106477056,3586285568,196091904,3325845504,7789,2052,0,270336,0,14,884,1092,1.050,0.940,0.680,2,0,2,0,0,15,35,0,70,0
27-03 14:25:59,22.362,4.020,73.618,0,0,1029160960,3663511552,196091904,3325935616,6953,2052,0,253952,0,11,924,1157,1.050,0.940,0.680,2,0,37,0,0,15,29,0,62,0
27-03 14:26:00,23.367,2.764,73.367,0.503,0,1086115840,3605770240,196096000,3326717952,7283,2160,0,7098368,0,127,993,1451,1.050,0.940,0.680,2,0,0,0,0,15,29,0,62,0
27-03 14:26:01,23.308,3.008,73.684,0,0,1105428480,3586183168,196100096,3326980096,7350,2160,0,1191936,0,66,841,944,1.050,0.940,0.680,2,0,2,0,0,15,31,0,45,0
27-03 14:26:02,12.846,18.136,68.010,0.756,0.252,994742272,3696066560,196104192,3327778816,8332,2160,0,7249920,0,106,2736,5283,0.960,0.930,0.680,2,0,439,0,0,15,29,0,46,0
27-03 14:26:03,9.091,22.980,66.919,0.758,0.253,995057664,3694440448,196116480,3329056768,7140,2160,0,7593984,0,163,3357,6320,0.960,0.930,0.680,2,0,542,0,0,15,29,0,36,0
27-03 14:26:04,9.068,22.418,66.751,1.763,0,994893824,3692437504,196145152,3331166208,8674,2106,0,7925760,0,206,3846,6273,0.960,0.930,0.680,3,0,513,0,0,15,29,0,36,0
27-03 14:26:05,8.861,22.278,65.570,3.038,0.253,996057088,3690033152,196169728,3332325376,17562,2214,0,5885952,0,156,3664,6220,0.960,0.930,0.680,2,0,509,0,0,15,29,0,36,0
27-03 14:26:06,15.327,21.357,62.814,0.251,0.251,997183488,3688247296,196173824,3332861952,7721,2106,0,684032,0,71,4763,7988,0.960,0.930,0.680,3,0,341,0,0,15,29,0,32,0
27-03 14:26:07,33.081,22.475,44.444,0,0,1042661376,3642458112,196173824,3333156864,9242,2214,0,155648,0,14,3262,6357,1.050,0.940,0.690,3,0,552,0,0,15,29,0,32,0
27-03 14:26:08,33.333,19.593,46.819,0,0.254,1105059840,3579191296,196190208,3334369280,7856,2052,0,12288,0,3,4826,8570,1.050,0.940,0.690,4,0,320,0,0,17,29,0,25,0
27-03 14:26:09,45.477,6.281,48.241,0,0,1175986176,3508195328,196190208,3334463488,6835,2146,0,0,0,0,1036,1069,1.050,0.940,0.690,3,0,15,0,0,17,33,0,25,0
27-03 14:26:10,44.750,6.250,48.500,0.500,0,1259290624,3421908992,196231168,3337363456,7057,2160,618496,466944,8,11,1249,1892,1.050,0.940,0.690,3,0,6,0,0,17,33,0,17,0
27-03 14:26:11,7.071,6.566,85.606,0.505,0.253,1258881024,3421147136,196235264,3338350592,14886,2782,0,2867200,0,194,2599,4960,1.050,0.940,0.690,1,0,167,0,0,17,30,0,19,0
27-03 14:26:12,1.511,0.504,97.985,0,0,1259073536,3420950528,196235264,3338354688,15648,2916,0,0,0,0,567,819,0.960,0.930,0.680,1,0,2,0,0,17,31,0,19,0
27-03 14:26:13,1.008,0.252,98.741,0,0,1259311104,3420704768,196235264,3338362880,19216,3335,0,0,0,0,482,741,0.960,0.930,0.680,1,0,0,0,0,17,31,0,20,0
27-03 14:26:14,1.005,0.503,98.241,0,0.251,1259409408,3420606464,196235264,3338362880,23249,4079,0,0,0,0,471,752,0.960,0.930,0.680,1,0,0,0,0,17,30,0,20,1
27-03 14:26:15,1.253,0.501,98.246,0,0,1259335680,3420610560,196235264,3338432512,77461,3522,0,0,0,0,513,759,0.960,0.930,0.680,1,0,0,0,0,17,30,0,20,0
27-03 14:26:16,0.754,0.503,98.492,0.251,0,1259536384,3420385280,196235264,3338452992,103026,3546,0,172032,0,4,495,727,0.960,0.930,0.680,1,0,0,0,0,17,30,0,17,0
27-03 14:26:17,0.754,0.503,98.744,0,0,1259556864,3420225536,196235264,3338592256,86525,3150,0,0,0,0,447,679,0.890,0.910,0.680,1,0,0,0,0,17,30,0,17,0
27-03 14:26:18,0.754,0.503,98.492,0,0.251,1259601920,3420127232,196235264,3338641408,110596,3648,0,0,0,0,479,725,0.890,0.910,0.680,1,0,0,0,0,17,30,0,17,0
27-03 14:26:19,1.010,0,98.990,0,0,1259667456,3420061696,196235264,3338641408,120109,4140,0,0,0,0,497,744,0.890,0.910,0.680,1,0,0,0,0,17,30,0,17,0
27-03 14:26:20,1.504,0.501,97.744,0,0.251,1259376640,3420008448,196235264,3338977280,201557,5328,0,0,0,0,585,863,0.890,0.910,0.680,1,0,0,0,0,17,30,0,15,0
27-03 14:26:21,1.256,0.503,89.196,9.045,0,1259479040,3419623424,196235264,3339255808,298496,7638,0,1302528,0,125,821,825,0.890,0.910,0.680,1,0,0,0,0,17,30,0,15,0
27-03 14:26:22,1.511,0.504,97.985,0,0,1259253760,3419308032,196235264,3339796480,458310,7530,0,380928,0,2,737,901,0.810,0.900,0.680,1,0,2,0,0,17,30,0,14,0
27-03 14:26:23,1.008,0.756,97.985,0,0.252,1259429888,3418513408,196235264,3340386304,715828,10320,0,0,0,0,745,805,0.810,0.900,0.680,1,0,0,0,0,17,30,0,14,0
27-03 14:26:24,1.515,1.010,97.475,0,0,1259458560,3417210880,196235264,3341627392,1287311,14592,0,0,0,0,926,778,0.810,0.900,0.680,1,0,0,0,0,17,30,0,14,0
27-03 14:26:25,2.730,1.241,96.030,0,0,1259548672,3415810048,196235264,3342938112,1526881,15900,0,0,0,0,1060,799,0.810,0.900,0.680,1,0,0,0,0,17,30,0,14,0
27-03 14:26:26,2.256,1.253,95.238,1.003,0.251,1259610112,3413524480,196235264,3345072128,2059116,19014,0,65536,0,3,1229,801,0.810,0.900,0.680,1,0,0,0,0,17,30,0,14,0
27-03 14:26:27,1.772,0.759,97.468,0,0,1259606016,3411619840,196235264,3346935808,1953855,19662,0,16384,0,3,1236,848,0.750,0.880,0.670,1,0,0,0,0,17,30,0,14,0
27-03 14:26:28,3.258,0.501,96.241,0,0,1259646976,3409334272,196235264,3349176320,2407926,22302,0,0,0,0,1388,852,0.750,0.880,0.670,1,0,0,0,0,17,30,0,14,0
27-03 14:26:29,2.519,2.015,95.466,0,0,1259077632,3407978496,196235264,3350999040,1902747,18726,0,4096,0,1,1389,1127,0.750,0.880,0.670,2,0,24,0,0,17,29,0,14,1
27-03 14:26:30,18.953,8.728,72.070,0,0.249,1290686464,3376259072,196235264,3351109632,6729,2160,0,0,0,0,1556,2463,0.750,0.880,0.670,3,0,158,0,0,17,29,0,14,0
27-03 14:26:31,24.311,2.506,73.183,0,0,1311232000,3355676672,196235264,3351126016,6349,2160,0,65536,0,2,1058,1735,0.750,0.880,0.670,2,0,0,0,0,17,36,0,20,0
27-03 14:26:32,20.352,10.050,66.583,2.764,0.251,1268809728,3384967168,196239360,3363876864,6940,2288,0,3309568,0,173,2389,3472,0.770,0.880,0.670,2,0,189,0,0,17,41,0,30,0
27-03 14:26:33,12.469,19.950,67.082,0.249,0.249,1269391360,3384061952,196239360,3364196352,14107,2160,0,1105920,0,42,3102,6236,0.770,0.880,0.670,3,0,485,0,0,17,41,0,30,0
27-03 14:26:34,15.696,19.494,64.557,0,0.253,1270591488,3382493184,196239360,3364499456,7032,2160,0,114688,0,13,3551,7616,0.770,0.880,0.670,3,0,318,0,0,17,41,0,30,0
27-03 14:26:35,42.211,11.558,46.231,0,0,1341411328,3311652864,196243456,3364876288,7664,2160,0,126976,0,6,1901,2544,0.770,0.880,0.670,3,0,140,0,0,17,43,0,30,0
27-03 14:26:36,45.750,5.250,49,0,0,1427582976,3225333760,196247552,3365036032,13461,2106,0,0,0,0,957,926,0.770,0.880,0.670,3,0,0,0,0,17,43,0,30,0
27-03 14:26:37,48.744,4.774,46.482,0,0,1469923328,3181137920,196263936,3366674432,9436,2106,0,8192,0,2,1243,5048,0.870,0.900,0.680,5,0,2,0,0,17,43,0,30,0
27-03 14:26:38,44.638,11.222,43.641,0.249,0.249,1501597696,3147956224,196268032,3368050688,8247,2160,0,442368,0,11,2335,8962,0.870,0.900,0.680,3,0,76,0,0,17,45,0,29,0
27-03 14:26:39,21.554,21.554,56.642,0,0.251,1513648128,3135832064,196272128,3368124416,7502,2160,0,237568,0,8,3064,5518,0.870,0.900,0.680,3,0,514,0,0,17,45,0,29,0
27-03 14:26:40,16.497,21.066,62.437,0,0,1515171840,3133927424,196272128,3368476672,7207,2106,0,204800,0,18,3767,7997,0.870,0.900,0.680,3,0,309,0,0,17,45,0,29,0
27-03 14:26:41,22.807,10.526,66.165,0.251,0.251,1566683136,3082330112,196288512,3368476672,8168,2106,0,180224,0,6,1618,2404,0.870,0.900,0.680,2,0,167,0,0,17,45,0,29,0
27-03 14:26:42,24.121,3.518,72.111,0.251,0,1599303680,3049435136,196296704,3368730624,7024,2160,0,4472832,0,278,1608,2438,0.880,0.910,0.680,2,0,6,0,0,17,45,0,29,0
27-03 14:26:43,24.121,3.015,72.864,0,0,1616744448,3030130688,196419584,3370233856,6684,2160,12288,0,3,0,808,1385,0.880,0.910,0.680,3,0,4,0,0,17,45,0,29,0
27-03 14:26:44,26.650,11.675,60.152,1.269,0.254,1680932864,2963214336,196526080,3372445696,6907,2160,53248,2342912,13,42,2681,10591,0.880,0.910,0.680,2,0,102,0,0,18,55,0,31,0
27-03 14:26:45,10.127,21.266,68.101,0.253,0.253,1680744448,2962915328,196526080,3372859392,14183,2160,0,1413120,0,47,3002,6271,0.880,0.910,0.680,2,0,440,0,0,18,55,0,31,0
27-03 14:26:46,19.797,21.066,59.137,0,0,1710845952,2932256768,196526080,3373723648,7347,2160,0,114688,0,12,4442,8763,0.880,0.910,0.680,4,0,319,0,0,18,57,0,31,0
27-03 14:26:47,47.250,7,45.500,0,0.250,1790435328,2852569088,196526080,3373776896,15433,2052,0,12726272,0,14,1416,1748,0.970,0.920,0.690,3,0,85,0,0,18,59,0,31,0
27-03 14:26:48,37.093,10.025,52.882,0,0,1841803264,2800644096,196534272,3374276608,6828,2160,0,503808,0,26,2096,4132,0.970,0.920,0.690,2,0,115,0,0,18,61,0,32,0
27-03 14:26:49,10.973,20.948,67.581,0.249,0.249,1841364992,2800791552,196534272,3374563328,8214,2160,0,458752,0,27,2884,5956,0.970,0.920,0.690,3,0,428,0,0,18,61,0,32,0
27-03 14:26:50,23.214,19.898,56.633,0,0.255,1854533632,2787229696,196534272,3374845952,7989,2292,0,102400,0,8,4419,7614,0.970,0.920,0.690,3,0,301,0,0,18,61,0,32,0
27-03 14:26:51,33.081,22.222,44.697,0,0,1911767040,2729754624,196538368,3375030272,7521,2174,0,167936,0,12,3047,6554,0.970,0.920,0.690,3,0,470,0,0,18,61,0,32,0
27-03 14:26:52,45.293,24.173,30.280,0,0.254,1963569152,2677424128,196546560,3375415296,7527,2464,8192,1654784,1,7,4989,8504,1.050,0.940,0.700,4,0,472,0,0,18,61,0,32,0
27-03 14:26:53,58.163,24.490,17.347,0,0,2068221952,2571489280,196595712,3376463872,9553,2160,0,24576,0,6,5330,9592,1.050,0.940,0.700,6,0,403,0,0,19,61,0,32,0
27-03 14:26:54,69.925,26.065,3.759,0,0.251,2171711488,2466766848,196616192,3377537024,7423,2106,0,28672,0,7,4004,8715,1.050,0.940,0.700,6,0,508,0,0,19,71,0,32,0
27-03 14:26:55,74.559,22.166,3.275,0,0,2316361728,2321367040,196616192,3378143232,9452,2256,0,860160,0,12,4340,9044,1.050,0.940,0.700,5,0,395,0,0,19,99,0,34,0
27-03 14:26:56,67.500,9,23,0.250,0.250,2362597376,2273939456,196628480,3379015680,10708,2230,0,532480,0,27,3027,7119,1.050,0.940,0.700,4,0,51,0,0,19,121,0,38,0
27-03 14:26:57,37.656,6.983,54.613,0.748,0,2425937920,2209964032,196632576,3379630080,10757,2052,0,462848,0,63,1785,4961,1.050,0.940,0.700,3,1,107,0,0,19,125,0,34,0
27-03 14:26:58,25.377,2.513,67.588,4.271,0.251,2454233088,2181525504,196632576,3379769344,7702,2106,0,2416640,0,291,1655,1791,1.050,0.940,0.700,3,0,0,0,0,19,127,0,41,0
27-03 14:26:59,19.395,10.076,70.529,0,0,2445246464,2190475264,196632576,3379802112,9366,2214,0,372736,0,21,1556,2443,1.050,0.940,0.700,2,0,179,0,0,19,127,0,38,0
27-03 14:27:00,24.242,3.283,72.222,0.253,0,2486743040,2148950016,196636672,3379822592,8188,2160,0,45056,0,3,1426,2150,1.050,0.940,0.700,2,0,1,0,0,19,133,0,45,0
27-03 14:27:01,32.494,9.824,57.179,0.252,0.252,2519662592,2115969024,196640768,3379871744,6359,1998,0,606208,0,40,2067,3814,1.050,0.940,0.700,4,0,167,0,0,19,135,0,46,0
27-03 14:27:02,45.636,7.481,46.384,0.499,0,2574155776,2061135872,196640768,3380129792,16240,2214,0,1748992,0,56,1600,1932,1.200,0.980,0.710,4,0,11,0,0,19,135,0,46,0
27-03 14:27:03,34.257,4.030,61.713,0,0,2609491968,2025738240,196640768,3380191232,8700,2160,0,12918784,0,26,1674,2852,1.200,0.980,0.710,2,0,1,0,0,19,137,0,51,0
27-03 14:27:04,36.683,9.548,53.266,0.251,0.251,2621931520,2013294592,196653056,3380183040,7710,2106,0,380928,0,27,2170,3690,1.200,0.980,0.710,3,0,157,0,0,19,135,0,52,0
27-03 14:27:05,48.241,5.276,46.482,0,0,2679111680,1955733504,196657152,3380539392,8896,2122,0,475136,0,28,1767,2622,1.200,0.980,0.710,3,0,8,0,0,19,135,0,52,0
27-03 14:27:06,42.532,10.127,47.089,0.253,0,2669322240,1965486080,196657152,3380576256,6007,2214,0,274432,0,16,1773,2580,1.200,0.980,0.710,3,0,80,0,0,19,135,0,58,0
27-03 14:27:07,39.447,9.296,51.005,0,0.251,2704814080,1929986048,196661248,3380580352,7376,2160,0,266240,0,12,1750,2690,1.270,0.990,0.720,3,0,37,0,0,19,135,0,64,0
27-03 14:27:08,33.418,9.620,53.165,3.797,0,2739417088,1894817792,196673536,3381022720,9002,2324,77824,7897088,9,352,2896,4021,1.270,0.990,0.720,2,0,133,0,0,19,137,0,65,0
27-03 14:27:09,37.405,9.669,52.417,0.509,0,2806476800,1827430400,196681728,3381235712,6580,2348,36864,892928,3,40,2157,3529,1.270,0.990,0.720,3,0,40,0,0,19,141,0,71,0
27-03 14:27:10,37.121,16.162,46.212,0.253,0.253,2786639872,1847021568,196689920,3381403648,6264,2254,0,892928,0,34,2561,4516,1.270,0.990,0.720,2,0,187,0,0,19,139,0,72,0
27-03 14:27:11,23.116,6.030,70.854,0,0,2762915840,1870721024,196689920,3381428224,8259,2052,0,614400,0,19,1415,2212,1.270,0.990,0.720,2,0,99,0,0,19,139,0,76,0
27-03 14:27:12,22.980,4.293,72.222,0.505,0,2803384320,1830223872,196694016,3381436416,8267,2052,0,4448256,0,91,1214,1727,1.250,0.990,0.720,2,0,4,0,0,19,139,0,76,0
27-03 14:27:13,29.293,5.808,63.131,1.515,0.253,2763677696,1869754368,196694016,3381608448,12883,2160,0,9224192,0,601,3184,3805,1.250,0.990,0.720,2,0,92,0,0,19,139,0,81,0
27-03 14:27:14,24.874,3.266,71.608,0.251,0,2801041408,1832382464,196694016,3381616640,24669,2106,0,1781760,0,56,1059,1378,1.250,0.990,0.720,2,0,2,0,0,19,139,0,81,0
27-03 14:27:15,25.063,2.757,72.180,0,0,2851627008,1781788672,196694016,3381620736,7968,2214,0,0,0,0,1193,1707,1.250,0.990,0.720,2,0,0,0,0,19,141,0,86,0
27-03 14:27:16,28.429,3.491,67.581,0.249,0.249,2866978816,1766395904,196706304,3381645312,8878,2160,0,475136,0,42,1481,2468,1.250,0.990,0.720,3,0,10,0,0,19,145,0,86,0
27-03 14:27:17,36.500,7.250,56,0.250,0,2816577536,1816596480,196706304,3381841920,8276,2160,0,442368,0,25,2063,2926,1.230,1,0.720,3,0,33,0,0,19,143,0,87,0
27-03 14:27:18,47.500,10.750,41.500,0.250,0,2907930624,1725222912,196710400,3381854208,8309,2160,0,2236416,0,132,2025,3136,1.230,1,0.720,4,0,110,0,0,19,145,0,87,0
27-03 14:27:19,48.500,8.250,42.750,0.250,0.250,2944528384,1688367104,196714496,3382083584,7943,2160,0,778240,0,61,2317,3866,1.230,1,0.720,4,0,26,0,0,19,147,0,92,0
27-03 14:27:20,32.152,19.494,48.101,0.253,0,2911944704,1720868864,196718592,3382124544,15564,2160,0,643072,0,34,3026,5507,1.230,1,0.720,2,0,281,0,0,19,147,0,95,0
27-03 14:27:21,24.427,4.580,69.466,1.272,0.254,2950406144,1682210816,196722688,3382272000,6378,2014,90112,3117056,8,89,1700,2092,1.230,1,0.720,3,0,13,0,0,19,147,0,96,0
27-03 14:27:22,35.013,3.526,60.957,0.504,0,2956435456,1675829248,196726784,3382521856,8101,2348,45056,344064,4,22,2429,3823,1.290,1.010,0.730,3,0,14,0,0,19,149,0,99,0
27-03 14:27:23,27.500,2,70,0.250,0.250,2958127104,1673981952,196730880,3382673408,8563,2286,0,2719744,0,52,1557,2291,1.290,1.010,0.730,2,0,2,0,0,19,149,0,99,0
27-03 14:27:24,34.684,15.190,49.873,0.253,0,2911436800,1720606720,196734976,3382730752,7415,2250,0,397312,0,10,2694,5058,1.290,1.010,0.730,3,0,319,0,0,19,147,0,100,0
27-03 14:27:25,50.127,4.557,45.316,0,0,2958581760,1673220096,196734976,3382968320,6749,2482,0,335872,0,20,2013,3140,1.290,1.010,0.730,4,0,4,0,0,19,147,0,100,0
27-03 14:27:26,31.750,23.750,44,0.250,0.250,2913861632,1717841920,196739072,3383029760,15019,2410,0,372736,0,17,3387,6436,1.290,1.010,0.730,2,0,369,0,0,19,147,0,106,0
27-03 14:27:27,16.495,23.196,60.309,0,0,2915627008,1715335168,196739072,3383848960,7329,2160,69632,446464,5,24,4299,8348,1.510,1.060,0.750,2,0,389,0,0,19,147,0,106,0
27-03 14:27:28,30.846,23.134,45.025,0.746,0.249,2952429568,1678397440,196739072,3383791616,6677,2160,0,2748416,0,156,3920,6023,1.510,1.060,0.750,3,1,442,0,0,19,147,0,106,0
27-03 14:27:29,37.500,20.153,41.837,0.510,0,3001491456,1628807168,196739072,3384373248,7981,2160,0,229376,0,17,4186,8228,1.510,1.060,0.750,3,0,320,0,0,19,147,0,106,0
27-03 14:27:30,68.262,24.181,7.305,0,0.252,3118419968,1511378944,196751360,3384922112,6742,2272,0,0,0,0,2975,6656,1.510,1.060,0.750,8,0,575,0,0,21,153,0,112,0
27-03 14:27:31,62.785,21.772,15.443,0,0,3226202112,1401745408,196755456,3386650624,7764,1944,0,380928,0,22,5093,12469,1.510,1.060,0.750,4,0,332,0,0,21,157,0,112,0
27-03 14:27:32,72.864,22.613,4.271,0,0.251,3314503680,1311535104,196755456,3388510208,7812,2160,0,544768,0,24,3784,14671,1.870,1.140,0.780,5,0,697,0,0,21,161,0,106,0
27-03 14:27:33,40.852,22.306,36.591,0.251,0,3375099904,1249865728,196759552,3389669376,6004,2160,0,290816,0,16,3430,30237,1.870,1.140,0.780,9,0,508,0,0,21,161,0,106,0
27-03 14:27:34,32.741,20.812,46.193,0,0.254,3407908864,1216749568,196767744,3389640704,6699,2160,0,458752,0,18,4419,6639,1.870,1.140,0.780,4,0,313,0,0,22,161,0,96,0
27-03 14:27:35,32.741,23.350,43.909,0,0,3453763584,1170378752,196767744,3390062592,6786,2160,0,135168,0,13,3804,7456,1.870,1.140,0.780,4,0,391,0,0,22,161,0,96,0
27-03 14:27:36,48.866,25.189,25.441,0.252,0.252,3516059648,1108066304,196771840,3390029824,13793,2106,0,233472,0,14,4365,8151,1.870,1.140,0.780,4,0,538,0,0,22,163,0,98,0
27-03 14:27:37,44.557,24.810,30.633,0,0,3641475072,981504000,196784128,3391090688,7216,2214,0,262144,0,15,4588,11273,1.960,1.180,0.790,3,0,585,0,0,22,169,0,99,0
27-03 14:27:38,40.360,24.165,35.219,0,0.257,3722936320,898600960,196788224,3392638976,15045,2230,0,163840,0,13,4352,10314,1.960,1.180,0.790,8,0,432,0,0,22,173,0,102,0
