"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000314",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 11:24:35 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 11:31:56,31.566,25.505,42.677,0,0.253,3467583488,910827520,169521152,3673354240,15822,2214,0,172032,0,13,3742,6916,2.460,1.440,0.930,4,0,529,0,0,21,167,0,99,0
17-04 11:31:57,42.424,24.242,33.081,0.253,0,3613331456,763699200,169521152,3674705920,10803,2230,0,2527232,0,27,6575,11600,2.460,1.440,0.930,3,0,325,0,0,21,175,0,102,0
17-04 11:31:58,43.829,8.816,47.103,0,0.252,3707088896,669843456,169529344,3674689536,16525,2160,0,167936,0,12,1781,2397,2.460,1.440,0.930,5,0,45,0,0,21,175,0,102,0
17-04 11:31:59,48.615,4.030,46.851,0.504,0,3786805248,590102528,169529344,3674693632,8021,2254,0,352256,0,23,1564,2075,2.460,1.440,0.930,5,0,2,0,0,21,175,0,102,0
17-04 11:32:00,45.823,6.835,47.089,0.253,0,3719794688,656191488,169553920,3675561984,17068,1944,28672,131072,2,8,2015,2924,2.460,1.440,0.930,3,0,52,0,0,21,181,0,105,0
17-04 11:32:01,48.130,12.469,38.903,0.249,0.249,3773677568,599879680,169578496,3677691904,7449,2160,0,655360,0,28,7025,13043,2.430,1.450,0.930,6,0,57,0,0,21,189,0,110,0
17-04 11:32:02,31.888,4.592,63.010,0.255,0.255,3742842880,630284288,169586688,3678056448,8080,2160,0,1200128,0,39,3032,5491,2.430,1.450,0.930,4,0,31,0,0,21,195,0,120,0
17-04 11:32:03,24.242,4.040,71.465,0.253,0,3783680000,589422592,169586688,3678081024,8712,2160,0,352256,0,14,1388,1881,2.430,1.450,0.930,2,0,1,0,0,21,195,0,120,0
17-04 11:32:04,25.758,3.283,70.707,0,0.253,3754602496,618348544,169586688,3678236672,9551,2106,0,389120,0,22,1853,2900,2.430,1.450,0.930,3,0,7,0,0,21,199,0,130,0
17-04 11:32:05,24.874,3.769,71.106,0.251,0,3789217792,583704576,169590784,3678261248,9515,2214,0,290816,0,12,1622,2343,2.430,1.450,0.930,4,0,0,0,0,21,201,0,134,0
17-04 11:32:06,25.758,3.788,70.202,0,0.253,3773366272,599543808,169590784,3678269440,7497,2160,0,413696,0,27,1634,2364,2.310,1.450,0.940,4,0,6,0,0,21,199,0,137,0
17-04 11:32:07,26.515,3.030,68.687,1.768,0,3749388288,623497216,169594880,3678273536,7750,2106,0,6324224,0,384,2381,2824,2.310,1.450,0.940,3,0,5,0,0,21,199,0,142,0
17-04 11:32:08,24.561,4.261,70.677,0.251,0.251,3788820480,584040448,169594880,3678298112,6631,2160,0,114688,0,8,1438,2119,2.310,1.450,0.940,2,0,1,0,0,21,199,0,144,0
17-04 11:32:09,25.758,2.778,71.465,0,0,3773882368,598962176,169594880,3678310400,10003,2160,0,163840,0,12,1629,2388,2.310,1.450,0.940,4,0,6,0,0,21,199,0,149,0
17-04 11:32:10,24.685,4.030,70.781,0.252,0.252,3739705344,633118720,169598976,3678326784,11589,1998,0,401408,0,19,1769,2612,2.310,1.450,0.940,3,0,8,0,0,21,199,0,156,0
17-04 11:32:11,24.873,3.299,71.827,0,0,3784593408,588091392,169598976,3678466048,6601,2160,0,126976,0,8,1263,1979,2.210,1.440,0.940,3,0,3,0,0,21,199,0,155,0
17-04 11:32:12,25,4.250,70.250,0.250,0.250,3766784000,605880320,169598976,3678486528,8941,2230,0,1585152,0,22,1711,2582,2.210,1.440,0.940,3,0,8,0,0,21,199,0,160,0
17-04 11:32:13,25.441,3.275,71.285,0,0,3791032320,580960256,169603072,3679150080,9368,2160,0,163840,0,12,1573,2408,2.210,1.440,0.940,4,0,0,0,0,21,199,0,167,0
17-04 11:32:14,26.329,3.038,70.633,0,0,3782569984,589406208,169603072,3679166464,6694,2106,0,106496,0,9,1403,2026,2.210,1.440,0.940,4,0,6,0,0,21,199,0,167,0
17-04 11:32:15,25.377,4.020,70.352,0,0.251,3759468544,612294656,169603072,3679379456,7124,2214,0,221184,0,17,1843,2728,2.210,1.440,0.940,5,0,6,0,0,21,199,0,174,0
17-04 11:32:16,27.387,3.266,69.095,0.251,0,3790221312,581533696,169603072,3679387648,13460,2160,0,282624,0,20,1781,2488,2.110,1.430,0.940,3,0,0,0,0,21,203,0,177,0
17-04 11:32:17,26.316,4.511,68.421,0.752,0,3774701568,596893696,169607168,3679539200,14991,2160,0,12201984,0,819,3313,2674,2.110,1.430,0.940,2,0,6,0,0,21,199,0,179,0
17-04 11:32:18,24.181,4.030,71.285,0.252,0.252,3750506496,620945408,169607168,3679678464,8422,2106,0,245760,0,13,1635,2465,2.110,1.430,0.940,2,0,5,0,0,21,199,0,186,0
17-04 11:32:19,25.126,3.266,71.608,0,0,3790958592,580481024,169607168,3679690752,8483,1944,0,176128,0,13,1466,2043,2.110,1.430,0.940,2,0,1,0,0,21,199,0,178,0
17-04 11:32:20,16.327,12.500,70.663,0.255,0.255,3742232576,629043200,169607168,3679764480,9082,2214,12288,278528,1,17,2665,4567,2.110,1.430,0.940,6,0,208,0,0,21,199,0,183,0
17-04 11:32:21,14.578,19.693,65.473,0,0.256,3741130752,629686272,169611264,3680030720,7416,2160,0,286720,0,16,3843,6905,2.100,1.440,0.940,2,0,440,0,0,21,199,0,175,0
17-04 11:32:22,18.321,19.084,62.341,0.254,0,3752235008,617545728,169611264,3681345536,7273,2160,0,1073152,0,45,4976,9047,2.100,1.440,0.940,5,0,299,0,0,21,199,0,175,0
17-04 11:32:23,49.373,7.519,42.857,0,0.251,3831422976,538329088,169611264,3681480704,7697,2230,0,995328,0,104,2035,3584,2.100,1.440,0.940,3,0,116,0,0,21,201,0,172,0
17-04 11:32:24,46.970,5.808,46.970,0.253,0,3909988352,459485184,169627648,3681730560,7512,2160,0,282624,0,17,2076,3023,2.100,1.440,0.940,5,0,8,0,0,21,205,0,172,0
17-04 11:32:25,48.731,12.944,38.325,0,0,3963031552,403755008,169672704,3684114432,6018,2160,0,552960,0,17,5984,57229,2.100,1.440,0.940,5,0,9,0,0,21,205,0,171,0
17-04 11:32:26,13.265,21.684,64.796,0,0.255,3966140416,400240640,169689088,3684401152,16188,2202,0,483328,0,22,4125,7353,2.250,1.480,0.960,5,0,452,0,0,21,203,0,172,0
17-04 11:32:27,23.544,20.506,55.696,0,0.253,3984490496,381636608,169689088,3684536320,6800,2160,0,405504,0,23,4826,9287,2.250,1.480,0.960,3,0,344,0,0,21,203,0,166,0
17-04 11:32:28,32.308,24.615,43.077,0,0,4032446464,333107200,169693184,3685109760,7595,2160,0,2043904,0,30,3503,6616,2.250,1.480,0.960,3,0,496,0,0,21,203,0,166,0
17-04 11:32:29,50.882,20.655,27.960,0.252,0.252,4107026432,258142208,169721856,3685453824,14507,1998,0,3010560,0,59,4525,6257,2.250,1.480,0.960,4,0,236,0,0,21,205,0,156,0
17-04 11:32:30,54.364,8.479,37.157,0,0,4191588352,172023808,169721856,3686871040,6375,2106,0,73728,0,6,2924,8340,2.250,1.480,0.960,3,0,3,0,0,21,215,0,160,0
17-04 11:32:31,44.784,12.723,41.985,0.509,0,4186615808,176783360,169750528,3687051264,9586,2160,0,434176,0,26,2944,29162,2.230,1.490,0.960,4,0,233,0,0,21,217,0,161,0
17-04 11:32:32,41.624,12.437,41.624,4.061,0.254,4252139520,219287552,169750528,3581419520,7731,2160,1724416,196608,103,12,3438,6350,2.230,1.490,0.960,4,0,98,0,0,21,219,0,161,0
17-04 11:32:33,42.356,9.774,46.867,1.003,0,4233564160,237019136,169754624,3582095360,7752,2106,413696,1744896,24,48,2107,2955,2.230,1.490,0.960,3,0,31,0,0,21,219,0,159,0
17-04 11:32:34,34.750,15.750,43.500,5.750,0.250,4282331136,184512512,169852928,3585482752,8540,2214,3592192,913408,131,68,3804,5774,2.230,1.490,0.960,5,0,123,0,0,21,221,0,163,0
17-04 11:32:35,39.086,13.959,46.447,0.508,0,4256071680,210542592,169861120,3585650688,8334,2160,69632,212992,17,8,3009,5135,2.230,1.490,0.960,3,0,292,0,0,21,219,0,161,0
17-04 11:32:36,45.522,7.463,46.766,0,0.249,4289765376,176644096,169861120,3585810432,9531,2202,0,798720,0,32,2134,3011,2.770,1.620,1.010,4,0,12,0,0,21,220,0,164,1
17-04 11:32:37,41.519,12.405,46.076,0,0,4255924224,210108416,169869312,3586154496,18001,2106,0,94208,0,3,2717,4368,2.770,1.620,1.010,6,0,166,0,0,21,219,0,166,0
17-04 11:32:38,43.829,9.824,46.348,0,0,4236300288,229699584,169869312,3586166784,7315,2214,0,151552,0,9,2454,3684,2.770,1.620,1.010,4,0,50,0,0,21,219,0,173,0
17-04 11:32:39,41.103,13.534,45.113,0,0.251,4272693248,193155072,169873408,3586281472,7160,2160,0,131072,0,5,2816,4703,2.770,1.620,1.010,3,0,251,0,0,21,221,0,166,0
17-04 11:32:40,45.340,9.068,45.592,0,0,4232736768,232824832,169873408,3586568192,15044,1944,0,106496,0,11,2145,2967,2.770,1.620,1.010,5,0,26,0,0,21,223,0,172,0
17-04 11:32:41,30.457,23.858,45.178,0.254,0.254,4237410304,227917824,169877504,3586777088,7217,2160,0,233472,0,15,3826,7311,2.710,1.620,1.010,3,0,533,0,0,21,227,0,167,0
17-04 11:32:42,14.796,14.031,69.898,1.276,0,4233920512,231112704,169877504,3587047424,6918,2106,155648,212992,3,14,3011,5441,2.710,1.620,1.010,2,0,355,0,0,21,227,0,167,0
17-04 11:32:43,9.137,2.538,87.817,0.254,0.254,4245827584,219205632,169877504,3587047424,7182,2284,0,106496,0,8,1415,2291,2.710,1.620,1.010,3,0,11,0,0,21,227,0,166,0
17-04 11:32:44,25.879,3.769,70.352,0,0,4283289600,181743616,169877504,3587047424,6884,2160,0,516096,0,27,1818,2363,2.710,1.620,1.010,2,0,1,0,0,21,227,0,166,0
17-04 11:32:45,19.289,11.168,68.528,0.761,0.254,4237299712,227368960,169877504,3587403776,7898,2160,12288,126976,1,8,2802,4796,2.710,1.620,1.010,4,0,167,0,0,21,233,0,165,0
17-04 11:32:46,16.919,16.414,66.414,0,0.253,4238229504,224837632,169877504,3588997120,8243,2160,0,118784,0,9,3253,5784,2.650,1.630,1.020,2,0,226,0,0,21,233,0,165,0
17-04 11:32:47,20.102,11.450,68.193,0.254,0,4266029056,196583424,169877504,3589427200,7951,2160,53248,233472,3,20,2499,4125,2.650,1.630,1.020,2,0,142,0,0,21,233,0,165,0
17-04 11:32:48,25.253,3.283,68.687,2.525,0.253,4316033024,146513920,169877504,3589492736,17597,2160,0,8228864,0,759,2900,2299,2.650,1.630,1.020,4,0,0,0,0,21,233,0,165,0
17-04 11:32:49,25.693,5.038,69.018,0.252,0,4345651200,236515328,169160704,3475369984,7086,2160,0,471040,0,24,1803,2698,2.650,1.630,1.020,2,0,16,0,0,21,235,0,166,0
17-04 11:32:50,24.242,3.535,71.465,0.505,0.253,4279361536,302649344,169160704,3475525632,6341,1944,151552,77824,13,6,1498,2200,2.650,1.630,1.020,2,0,6,0,0,21,233,0,161,0
17-04 11:32:51,27.569,2.757,69.424,0.251,0,4317380608,264617984,169160704,3475537920,7435,2160,0,217088,0,19,1508,2110,2.520,1.620,1.020,2,0,0,0,0,21,233,0,161,0
17-04 11:32:52,26.316,4.261,69.173,0,0.251,4254085120,327897088,169164800,3475550208,8899,2160,0,196608,0,15,1908,2827,2.520,1.620,1.020,2,0,24,0,0,21,233,0,169,0
17-04 11:32:53,24.685,4.030,69.521,1.763,0,4293283840,288690176,169164800,3475558400,7377,2202,0,7118848,0,517,1831,2020,2.520,1.620,1.020,2,0,1,0,0,21,233,0,169,0
17-04 11:32:54,19.084,7.888,70.483,2.290,0.254,4244332544,337412096,169172992,3475779584,8526,2152,241664,1028096,37,48,2751,5328,2.520,1.620,1.020,4,0,125,0,0,21,233,0,169,0
17-04 11:32:55,12.152,17.975,68.608,1.013,0.253,4255207424,326488064,169181184,3475820544,9751,2160,57344,319488,3,8,3157,5236,2.520,1.620,1.020,5,0,389,0,0,21,233,0,169,0
17-04 11:32:56,23.214,6.122,70.408,0.255,0,4257284096,324194304,169181184,3476037632,13177,2160,8192,139264,1,13,2061,3120,2.400,1.610,1.020,2,0,133,0,0,21,233,0,166,0
17-04 11:32:57,25.628,3.769,69.849,0.503,0.251,4274892800,306552832,169197568,3476054016,10827,2214,16384,81920,3,8,1749,2638,2.400,1.610,1.020,6,0,5,0,0,21,233,0,166,0
17-04 11:32:58,26.992,3.342,69.666,0,0,4286365696,294985728,169197568,3476148224,18544,2106,0,155648,0,6,2048,3255,2.400,1.610,1.020,2,0,1,0,0,21,233,0,163,0
17-04 11:32:59,26.884,5.528,67.337,0,0.251,4299456512,281874432,169197568,3476168704,9178,2214,0,1814528,0,70,7794,16025,2.400,1.610,1.020,3,0,14,0,0,21,233,0,163,0
17-04 11:33:00,28.827,6.378,64.541,0.255,0,4299522048,281776128,169197568,3476201472,7779,1984,0,188416,0,8,8384,18721,2.400,1.610,1.020,3,0,9,0,0,21,233,0,164,0
17-04 11:33:01,25.945,4.030,69.521,0.252,0.252,4279713792,301555712,169205760,3476221952,12951,2214,0,294912,0,24,1779,2692,2.290,1.600,1.020,3,0,7,0,0,21,233,0,164,0
17-04 11:33:02,28.934,1.269,69.797,0,0,4282740736,298352640,169213952,3476357120,7976,2106,0,200704,0,18,1710,2322,2.290,1.600,1.020,4,0,2,0,0,21,233,0,150,0
17-04 11:33:03,26.329,5.316,67.848,0.253,0.253,4306268160,274821120,169213952,3476361216,8097,2160,0,110592,0,6,6322,14361,2.290,1.600,1.020,9,0,8,0,0,21,233,0,150,0
17-04 11:33:04,23.678,6.045,69.521,0.756,0,4245282816,335777792,169213952,3476389888,7790,2214,0,2039808,0,59,1990,3231,2.290,1.600,1.020,4,0,25,0,0,21,233,0,139,0
17-04 11:33:05,13.384,18.182,68.182,0,0.253,4257488896,323551232,169213952,3476426752,15321,2160,0,147456,0,6,3075,5142,2.290,1.600,1.020,2,0,400,0,0,21,233,0,139,0
17-04 11:33:06,26.142,2.792,71.066,0,0,4295995392,285040640,169218048,3476426752,5373,2106,0,221184,0,14,1617,2423,2.180,1.590,1.020,4,0,1,0,0,21,233,0,130,0
17-04 11:33:07,21.772,7.848,70.127,0,0.253,4273565696,307433472,169218048,3476463616,6280,2214,0,53248,0,3,2220,3733,2.180,1.590,1.020,3,0,160,0,0,21,233,0,136,0
17-04 11:33:08,25.505,4.040,69.949,0.253,0.253,4246609920,334372864,169218048,3476480000,6726,2160,0,114688,0,12,1748,2716,2.180,1.590,1.020,5,0,24,0,0,21,233,0,133,0
17-04 11:33:09,24.557,4.304,71.139,0,0,4282134528,298840064,169218048,3476488192,5788,2106,0,118784,0,12,1560,2559,2.180,1.590,1.020,2,0,44,0,0,21,233,0,133,0
17-04 11:33:10,23.058,6.015,70.677,0,0.251,4274855936,306098176,169218048,3476508672,16498,1944,0,110592,0,6,1939,3143,2.180,1.590,1.020,3,0,76,0,0,21,233,0,129,0
17-04 11:33:11,26.835,3.797,67.595,1.772,0,4297072640,283873280,169222144,3476512768,8300,2214,0,2244608,0,329,2947,3162,2.090,1.580,1.020,5,0,2,0,0,21,233,0,138,0
17-04 11:33:12,25.500,5,69,0.250,0.250,4281819136,299102208,169230336,3476529152,7216,2160,0,180224,0,18,1776,2696,2.090,1.580,1.020,2,0,44,0,0,21,233,0,128,0
17-04 11:33:13,24.433,5.290,70.277,0,0,4252483584,328286208,169230336,3476680704,7259,2160,0,65536,0,6,1919,3074,2.090,1.580,1.020,2,0,69,0,0,21,233,0,135,0
17-04 11:33:14,25.635,3.046,70.812,0.254,0.254,4292665344,288096256,169230336,3476688896,6330,2160,0,229376,0,14,1933,3126,2.090,1.580,1.020,3,0,1,0,0,21,233,0,128,0
17-04 11:33:15,24.242,6.061,69.444,0.253,0,4270960640,309768192,169234432,3476717568,6397,2106,0,237568,0,19,2044,3230,2.090,1.580,1.020,3,0,42,0,0,21,233,0,136,0
17-04 11:33:16,25.888,3.807,70.051,0,0.254,4298244096,282468352,169234432,3476733952,13040,2214,0,258048,0,14,1839,2865,2,1.570,1.020,2,0,0,0,0,21,235,0,134,0
17-04 11:33:17,24.235,6.633,68.878,0.255,0,4269830144,310865920,169234432,3476750336,7298,2160,0,270336,0,19,2258,3526,2,1.570,1.020,2,0,123,0,0,21,233,0,136,0
17-04 11:33:18,26.382,3.518,69.849,0,0.251,4296364032,284311552,169238528,3476766720,6606,2160,0,372736,0,16,1784,2739,2,1.570,1.020,6,0,0,0,0,21,233,0,128,0
17-04 11:33:19,24.810,4.557,69.873,0.759,0,4283375616,297283584,169238528,3476783104,6228,2106,0,1929216,0,227,2076,2975,2,1.570,1.020,3,0,71,0,0,21,233,0,128,0
17-04 11:33:20,24.937,4.534,70.277,0,0.252,4255719424,324923392,169238528,3476799488,7798,2160,0,3129344,0,54,2139,3457,2,1.570,1.020,2,1,21,0,0,21,233,0,127,0
17-04 11:33:21,25.505,4.040,70.202,0.253,0,4292288512,288215040,169238528,3476938752,6873,1998,0,249856,0,16,1669,2476,1.920,1.560,1.020,2,0,1,0,0,21,233,0,128,0
17-04 11:33:22,28.861,3.544,67.089,0.253,0.253,4257705984,322752512,169246720,3476975616,8472,2160,0,409600,0,45,2156,3892,1.920,1.560,1.020,3,0,9,0,0,21,233,0,133,0
17-04 11:33:23,25.815,3.258,70.927,0,0,4296454144,283996160,169246720,3476983808,7928,2160,0,208896,0,6,1551,2240,1.920,1.560,1.020,2,0,1,0,0,21,235,0,134,0
17-04 11:33:24,33.503,5.330,60.152,0.761,0.254,4248244224,332034048,169263104,3477139456,15527,2160,0,1245184,0,136,3119,4841,1.920,1.560,1.020,4,0,93,0,0,21,233,0,139,0
17-04 11:33:25,31.899,23.797,43.544,0.759,0,4259983360,319725568,169271296,3477700608,7273,2160,593920,651264,9,61,4200,7767,1.920,1.560,1.020,5,0,706,0,0,21,233,0,139,0
17-04 11:33:26,19.638,28.682,50.388,1.034,0.258,4256337920,323080192,169279488,3477950464,6757,2160,118784,434176,17,27,4386,8176,1.930,1.570,1.020,6,0,734,0,0,21,233,0,134,0
17-04 11:33:27,30.077,32.648,37.018,0.257,0,4256595968,322539520,169283584,3478228992,5930,2160,20480,569344,1,45,4776,8899,1.930,1.570,1.020,4,0,815,0,0,21,233,0,134,0
17-04 11:33:28,17.995,23.907,57.584,0.257,0.257,4252831744,326189056,169283584,3478343680,16048,2106,0,303104,0,26,4269,7609,1.930,1.570,1.020,2,0,687,0,0,21,233,0,134,0
17-04 11:33:29,11.480,21.939,66.327,0,0.255,4253413376,325554176,169283584,3478396928,6111,2256,0,323584,0,25,4046,6789,1.930,1.570,1.020,3,0,666,0,0,21,233,0,134,0
17-04 11:33:30,9.769,23.907,65.553,0.514,0.257,4253466624,325455872,169291776,3478433792,7685,2160,0,4308992,0,122,4129,7065,1.930,1.570,1.020,2,0,608,0,0,21,233,0,134,0
17-04 11:33:31,17.224,12.082,70.180,0.257,0.257,4268146688,399982592,169299968,3394277376,6426,1944,8192,212992,1,13,2241,3400,1.930,1.570,1.030,5,0,143,0,0,21,233,0,126,0
17-04 11:33:32,37.121,11.869,51.010,0,0,4295036928,378048512,169316352,3393040384,6746,2160,0,2457600,0,21,4979,9785,1.930,1.570,1.030,3,0,20,0,0,21,233,0,126,0
17-04 11:33:33,35.750,6,57.750,0.250,0.250,4293922816,377163776,169328640,3394797568,6203,2106,0,638976,0,7,1664,2261,1.930,1.570,1.030,5,0,11,0,0,21,233,0,119,0
17-04 11:33:34,19.338,1.272,79.135,0.254,0,4295225344,375803904,169328640,3394854912,9296,2741,0,1368064,0,30,1649,2000,1.930,1.570,1.030,3,1,0,0,0,21,234,0,119,0
17-04 11:33:35,10.433,3.562,82.952,2.799,0.254,4299431936,368242688,169521152,3397820416,14713,7583,12288,1204224,1,30,1506,2306,1.930,1.570,1.030,5,0,0,0,0,21,234,0,108,0
17-04 11:33:36,16.244,2.030,80.964,0.761,0,4299649024,356515840,169545728,3408945152,18818,6646,24576,1482752,2,40,1621,2463,1.780,1.550,1.020,2,0,1,0,0,21,234,0,108,0
17-04 11:33:37,18.481,2.785,78.228,0.253,0.253,4303187968,340480000,169549824,3421175808,11847,5144,0,565248,0,17,1411,2101,1.780,1.550,1.020,2,0,0,0,0,21,234,0,102,0
17-04 11:33:38,16.071,2.551,80.867,0.510,0,4308107264,329359360,169607168,3427049472,10170,5962,0,1060864,0,24,1513,2364,1.780,1.550,1.020,4,0,1,0,0,21,234,0,102,0
17-04 11:33:39,21.465,2.020,75.505,1.010,0,4308381696,323018752,169766912,3432419328,13771,8860,0,1650688,0,44,1644,2396,1.780,1.550,1.020,2,0,0,0,0,21,234,0,95,0
17-04 11:33:40,20.202,5.051,73.990,0.505,0.253,4308168704,279400448,169971712,3473879040,19989,5899,0,999424,0,21,1522,2277,1.780,1.550,1.020,4,0,0,0,0,21,234,0,95,0
17-04 11:33:41,12.879,1.768,84.848,0.505,0,4308561920,274333696,170078208,3477479424,9331,5422,0,1011712,0,24,1485,2379,1.720,1.540,1.020,1,0,0,0,0,21,234,0,89,0
17-04 11:33:42,9.949,2.041,86.735,1.276,0,4310097920,271241216,170078208,3478876160,10685,7370,0,1122304,0,39,1536,2359,1.720,1.540,1.020,5,0,2,0,0,21,234,0,89,0
17-04 11:33:43,19.036,1.777,77.665,1.269,0.254,4310216704,267870208,170139648,3481661440,13109,10330,0,1576960,0,45,1629,2389,1.720,1.540,1.020,4,0,0,0,0,21,234,0,89,0
17-04 11:33:44,21.411,6.045,69.521,3.023,0,4310192128,253263872,170528768,3493851136,6418,2160,0,1228800,0,32,1771,2308,1.720,1.540,1.020,3,0,0,0,0,21,234,0,89,0
17-04 11:33:45,20.202,7.828,68.434,3.283,0.253,4310032384,220770304,171081728,3524210688,6516,2214,0,999424,0,22,1630,2434,1.720,1.540,1.020,2,0,0,0,0,21,234,0,84,0
17-04 11:33:46,23.410,5.852,70.738,0,0,4311326720,206499840,172040192,3534700544,5642,2106,0,1114112,0,34,1505,2253,1.660,1.530,1.020,2,0,0,0,0,21,234,0,84,0
17-04 11:33:47,23.737,6.818,68.939,0.505,0,4312879104,181157888,172584960,3555844096,7228,2160,0,2191360,0,56,1667,2331,1.660,1.530,1.020,2,0,0,0,0,21,234,0,84,0
17-04 11:33:48,23.116,7.286,69.347,0,0.251,4273586176,299098112,173477888,3477762048,9012,2442,0,1413120,0,26,1508,2218,1.660,1.530,1.020,2,0,1,0,0,21,233,0,84,0
17-04 11:33:49,25,3.283,71.212,0.505,0,4312391680,259416064,173490176,3478659072,8220,2148,0,5615616,0,59,1646,2440,1.660,1.530,1.020,5,0,10,0,0,21,233,0,84,0
17-04 11:33:50,25.693,6.549,55.164,12.343,0.252,4295647232,276340736,173490176,3478577152,6924,1890,0,3993600,0,266,8549,17040,1.660,1.530,1.020,3,0,11,0,0,21,233,0,84,0
17-04 11:33:51,27.848,4.810,67.342,0,0,4317413376,254562304,173490176,3478589440,6873,2160,0,266240,0,17,5006,11530,1.600,1.520,1.020,2,0,12,0,0,21,233,0,82,0
17-04 11:33:52,24.372,5.528,70.101,0,0,4255346688,316559360,173490176,3478659072,10601,2160,0,466944,0,17,1651,2535,1.600,1.520,1.020,4,0,22,0,0,21,233,0,82,0
17-04 11:33:53,24.181,5.038,70.529,0,0.252,4287451136,284413952,173490176,3478700032,15532,2214,0,319488,0,13,2112,3243,1.600,1.520,1.020,2,0,67,0,0,21,233,0,74,0
17-04 11:33:54,27.621,5.371,66.752,0.256,0,4275802112,296062976,173490176,3478700032,6327,2160,0,479232,0,23,9485,18479,1.600,1.520,1.020,2,0,11,0,0,21,233,0,74,0
17-04 11:33:55,27.020,3.535,68.687,0.505,0.253,4296445952,275357696,173490176,3478761472,7097,2160,0,6057984,0,268,2021,3071,1.600,1.520,1.020,3,0,5,0,0,21,233,0,74,0
17-04 11:33:56,25.128,5.641,68.974,0.256,0,4255129600,316788736,173490176,3478798336,20695,2160,0,286720,0,15,2191,3732,1.720,1.540,1.030,2,0,113,0,0,21,233,0,74,0
17-04 11:33:57,23.869,6.281,69.598,0,0.251,4269019136,295354368,173514752,3486330880,10098,2160,0,446464,0,17,5857,11087,1.720,1.540,1.030,2,0,47,0,0,21,233,0,74,0
17-04 11:33:58,24.490,3.316,71.939,0.255,0,4295294976,266002432,173514752,3489406976,6871,2160,0,823296,0,8,1549,2215,1.720,1.540,1.030,3,0,6,0,0,21,233,0,74,0
17-04 11:33:59,26.952,1.511,71.285,0,0.252,4297068544,264228864,173518848,3489402880,8889,2160,0,253952,0,17,1369,1889,1.720,1.540,1.030,3,0,0,0,0,21,233,0,74,0
17-04 11:34:00,8.906,1.272,85.496,4.326,0,4299534336,260755456,173633536,3490295808,14960,5668,0,1040384,0,128,1499,2243,1.720,1.540,1.030,1,1,0,0,0,21,234,0,74,0
17-04 11:34:01,20.551,4.010,71.178,4.010,0.251,4301438976,248160256,173682688,3500920832,10925,6424,0,1138688,0,24,2242,3811,1.660,1.540,1.030,1,0,1,0,0,21,234,0,74,0
17-04 11:34:02,5.316,1.772,92.658,0.253,0,4301463552,248102912,173690880,3500945408,18992,3812,0,315392,0,17,1437,2380,1.660,1.540,1.030,3,0,2,0,0,21,235,0,74,0
17-04 11:34:03,3.797,0.759,93.671,1.519,0.253,4301447168,248102912,173694976,3500957696,28158,3305,0,135168,0,12,1173,2018,1.660,1.540,1.030,2,0,0,0,0,21,235,0,74,0
17-04 11:34:04,14.758,1.527,83.206,0.509,0,4303298560,242987008,173694976,3504025600,64671,6327,0,1253376,0,33,1703,2247,1.660,1.540,1.030,5,0,0,0,0,21,235,0,74,0
17-04 11:34:05,18.892,3.275,76.826,1.008,0,4306911232,225296384,173862912,3517534208,12079,6640,0,12038144,0,149,1654,2212,1.660,1.540,1.030,4,0,0,0,0,21,235,0,74,0
17-04 11:34:06,10.354,1.768,87.374,0.253,0.253,4310953984,216522752,173969408,3521986560,20882,5432,0,774144,0,23,1474,2285,1.530,1.510,1.020,2,0,0,0,0,21,235,0,74,0
17-04 11:34:07,8.376,1.269,89.848,0.508,0,4310466560,215506944,174002176,3523391488,218380,8304,0,606208,0,23,1459,2247,1.530,1.510,1.020,1,0,0,0,0,21,235,0,66,0
17-04 11:34:08,4.557,1.013,94.177,0,0.253,4310638592,213778432,174002176,3524947968,1565258,11928,0,69632,0,5,1743,2121,1.530,1.510,1.020,2,0,0,0,0,21,235,0,66,0
17-04 11:34:09,14.070,2.010,83.417,0.503,0,4310568960,194826240,174772224,3541856256,1201520,7914,0,4218880,0,24,1769,2070,1.530,1.510,1.020,2,0,0,0,0,21,235,0,62,0
17-04 11:34:10,6.076,2.025,91.139,0.506,0.253,4310478848,189874176,174891008,3546480640,1115955,23875,0,1433600,0,12,1634,2080,1.530,1.510,1.020,3,1,0,0,0,21,235,0,62,0
17-04 11:34:11,11.421,1.015,86.548,1.015,0,4310372352,188747776,174977024,3547471872,17398,5953,0,704512,0,21,1433,2291,1.480,1.500,1.020,1,0,0,0,0,21,235,0,48,0
17-04 11:34:12,11.364,2.778,84.848,0.758,0.253,4310941696,179773440,176005120,3553587200,546475,15743,0,2633728,0,37,1648,2442,1.480,1.500,1.020,2,0,2,0,0,21,235,0,48,0
