"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000187",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Apr 2020 12:01:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
07-04 12:06:17,15.829,3.015,72.613,8.543,0,1058631680,3846557696,169537536,3161694208,13018,161528,0,4837376,0,325,2553,5985,1.310,1.120,0.780,1,1,0,0,0,15,34,0,132,0
07-04 12:06:18,5.528,3.266,72.864,18.090,0.251,1061449728,3841298432,169648128,3163910144,7869,2500,0,9867264,0,708,3726,4972,1.310,1.120,0.780,2,0,0,0,0,15,34,0,132,0
07-04 12:06:19,8.500,5.500,70,15.750,0.250,1063288832,3837505536,169807872,3165523968,12516,2106,0,13586432,0,1091,4426,9072,1.310,1.120,0.780,3,1,0,0,0,15,34,0,132,0
07-04 12:06:20,9.227,7.481,68.080,14.963,0.249,1065263104,3834064896,170029056,3166756864,8603,2214,0,11214848,0,1107,4716,11077,1.360,1.130,0.780,2,0,0,0,0,15,34,0,132,0
07-04 12:06:21,10.579,4.282,72.040,13.098,0,1069674496,3828883456,170156032,3167281152,17045,2106,0,9703424,0,778,3841,6254,1.360,1.130,0.780,1,1,0,0,0,15,34,0,132,0
07-04 12:06:22,5.303,3.788,73.990,16.667,0.253,1073254400,3823190016,170262528,3169136640,7294,2160,0,8503296,0,594,2953,4158,1.360,1.130,0.780,1,1,2,0,0,15,34,0,132,0
07-04 12:06:23,11.839,2.519,73.048,12.343,0.252,1079545856,3815010304,170344448,3170828288,7196,2052,0,6504448,0,446,2441,3534,1.360,1.130,0.780,1,1,0,0,0,15,34,0,131,0
07-04 12:06:24,15.696,3.544,70.886,9.873,0,1083244544,3810934784,170418176,3171094528,8360,7382,0,7872512,0,514,3332,5190,1.360,1.130,0.780,2,0,0,0,0,15,34,0,131,0
07-04 12:06:25,13.861,4.950,68.069,12.871,0.248,1084944384,3809316864,170520576,3170893824,6562,7796,0,9342976,0,745,4155,7483,1.490,1.160,0.790,2,0,0,0,0,15,34,0,131,0
07-04 12:06:26,15.949,4.304,70.633,9.114,0,1086337024,3807838208,170622976,3170861056,14909,5430,0,6766592,0,556,3692,8283,1.490,1.160,0.790,3,0,2,0,0,15,34,0,130,0
07-04 12:06:27,14.035,4.762,69.674,11.278,0.251,1087606784,3806019584,170733568,3171213312,7260,8524,0,8151040,0,645,3785,8403,1.490,1.160,0.790,1,1,0,0,0,15,34,0,130,0
07-04 12:06:28,12.879,5.808,69.192,11.869,0.253,1089093632,3804762112,170823680,3170893824,7435,10794,0,8892416,0,752,4723,10153,1.490,1.160,0.790,3,1,0,0,0,15,34,0,124,0
07-04 12:06:29,9.799,5.025,70.352,14.573,0.251,1091014656,3802124288,170983424,3171397632,7262,10074,0,9433088,0,772,3948,7613,1.490,1.160,0.790,1,1,0,0,0,15,34,0,124,0
07-04 12:06:30,12.312,3.518,70.603,13.317,0.251,1093193728,3799904256,171089920,3171323904,9170,3776,0,8802304,0,732,4094,8257,1.530,1.180,0.800,2,0,1,0,0,15,36,0,107,0
07-04 12:06:31,14.536,6.516,67.168,11.779,0,1095000064,3797651456,171188224,3171659776,18842,8156,0,8454144,0,700,4101,8789,1.530,1.180,0.800,3,0,0,0,0,15,36,0,107,0
07-04 12:06:32,11.869,5.808,70.202,11.869,0.253,1096753152,3795587072,171241472,3171905536,9663,16700,0,8146944,0,674,3780,9673,1.530,1.180,0.800,3,1,0,0,0,15,36,0,93,0
07-04 12:06:33,14.467,3.299,71.574,10.406,0.254,1100787712,3791466496,171323392,3171897344,8962,11720,0,8126464,0,621,3274,7676,1.530,1.180,0.800,2,0,1,0,0,15,38,0,93,0
07-04 12:06:34,22.418,3.778,73.804,0,0,1016623104,3875659776,171323392,3171868672,6690,6318,0,241664,0,15,804,870,1.530,1.180,0.800,2,0,6,0,0,15,30,0,84,0
07-04 12:06:35,23.691,3.242,72.070,0.998,0,1066323968,3825459200,171327488,3172360192,7698,2160,0,6799360,0,81,910,1172,1.490,1.180,0.800,2,0,0,0,0,15,30,0,84,0
07-04 12:06:36,24.623,1.508,73.618,0,0.251,1092411392,3799363584,171327488,3172368384,8079,2160,0,446464,0,19,967,1201,1.490,1.180,0.800,3,0,2,0,0,15,36,0,74,0
07-04 12:06:37,21.750,5.250,72.500,0.500,0,1037844480,3853074432,171343872,3173208064,7682,5078,0,7127040,0,146,1465,1975,1.490,1.180,0.800,2,0,38,0,0,15,30,0,77,0
07-04 12:06:38,23.426,2.771,73.048,0.504,0.252,1083805696,3806793728,171360256,3173482496,9520,2160,0,6774784,0,61,1115,1357,1.490,1.180,0.800,2,0,2,0,0,15,30,0,61,0
07-04 12:06:39,20.907,6.801,72.040,0.252,0,989405184,3901177856,171368448,3173490688,7932,2558,0,786432,0,32,1340,2083,1.490,1.180,0.800,3,0,131,0,0,15,30,0,62,0
07-04 12:06:40,9.924,22.137,66.667,1.018,0.254,991305728,3897479168,171401216,3175243776,8580,17068,0,8192000,0,206,3724,6681,1.530,1.190,0.810,3,0,568,0,0,15,30,0,45,0
07-04 12:06:41,9.596,23.232,65.657,1.263,0.253,989483008,3896750080,171446272,3177705472,14195,19820,0,8093696,0,237,3945,6535,1.530,1.190,0.810,2,0,562,0,0,15,30,0,45,0
07-04 12:06:42,9.367,20.759,67.848,1.772,0.253,989331456,3895504896,171466752,3179003904,8496,30706,0,6803456,0,179,3574,5945,1.530,1.190,0.810,3,0,465,0,0,15,30,0,36,0
07-04 12:06:43,10.230,20.460,69.054,0,0.256,990294016,3894026240,171466752,3179474944,7906,25950,0,86016,0,11,2935,5598,1.530,1.190,0.810,3,0,460,0,0,15,30,0,36,0
07-04 12:06:44,15.267,18.830,65.903,0,0,994050048,3889717248,171466752,3179950080,8394,14948,0,110592,0,12,4206,7022,1.530,1.190,0.810,2,0,293,0,0,16,30,0,32,0
07-04 12:06:45,47.250,8.500,43.750,0.250,0.250,1075408896,3808296960,171466752,3180310528,7597,9834,0,811008,0,75,1508,1990,1.730,1.240,0.830,4,0,127,0,0,16,34,0,32,0
07-04 12:06:46,45.500,6,47.500,1,0,1157541888,3722932224,171524096,3183353856,8034,2160,618496,487424,8,8,1338,2539,1.730,1.240,0.830,3,0,9,0,0,16,30,0,27,0
07-04 12:06:47,7.538,7.286,85.176,0,0,1159544832,3719950336,171528192,3184295936,18265,14042,0,0,0,0,1795,4578,1.730,1.240,0.830,2,0,201,0,0,16,31,0,27,0
07-04 12:06:48,0.758,0.253,98.737,0,0.253,1159639040,3719856128,171528192,3184295936,9693,3792,0,0,0,0,397,641,1.730,1.240,0.830,1,0,0,0,0,16,32,0,19,0
07-04 12:06:49,0.503,0.754,98.744,0,0,1159864320,3719630848,171528192,3184295936,16162,3441,0,0,0,0,387,563,1.730,1.240,0.830,1,0,0,0,0,16,32,0,20,0
07-04 12:06:50,1,0.500,98,0.500,0,1160019968,3719471104,171528192,3184300032,25820,5731,0,827392,0,81,500,645,1.590,1.220,0.820,1,0,0,0,0,16,31,0,20,1
07-04 12:06:51,1.005,0.503,98.492,0,0,1159856128,3719540736,171528192,3184390144,90249,4606,0,122880,0,3,438,656,1.590,1.220,0.820,1,0,0,0,0,16,31,0,20,0
07-04 12:06:52,0.501,0.501,98.747,0,0.251,1160003584,3719376896,171528192,3184406528,82065,4176,0,0,0,0,407,577,1.590,1.220,0.820,1,0,0,0,0,16,31,0,20,0
07-04 12:06:53,1.005,0.251,98.744,0,0,1160065024,3719184384,171528192,3184533504,97936,4536,0,0,0,0,411,570,1.590,1.220,0.820,1,0,0,0,0,16,31,0,20,0
07-04 12:06:54,1.003,0.501,98.496,0,0,1160224768,3718991872,171528192,3184566272,99071,4536,0,0,0,0,386,651,1.590,1.220,0.820,1,0,0,0,0,16,31,0,17,0
07-04 12:06:55,0.756,0.252,98.992,0,0,1160040448,3718995968,171528192,3184742400,136038,5064,0,376832,0,4,438,583,1.460,1.200,0.820,1,0,0,0,0,16,31,0,17,0
07-04 12:06:56,1,0.500,98.250,0,0.250,1160167424,3718832128,171528192,3184775168,198286,7836,0,0,0,0,447,583,1.460,1.200,0.820,1,0,0,0,0,16,31,0,17,0
07-04 12:06:57,1.508,0,98.241,0.251,0,1159966720,3718586368,171528192,3185213440,307338,8100,0,57344,0,2,557,660,1.460,1.200,0.820,1,0,2,0,0,16,31,0,17,0
07-04 12:06:58,1.008,0.252,98.741,0,0,1160003584,3718193152,171528192,3185565696,476712,10148,0,0,0,0,590,594,1.460,1.200,0.820,1,0,0,0,0,16,31,0,14,0
07-04 12:06:59,1.754,0.501,97.744,0,0,1159811072,3717414912,171528192,3186503680,907739,16086,0,0,0,0,732,611,1.460,1.200,0.820,1,0,0,0,0,16,31,0,14,0
07-04 12:07:00,1.504,0.752,97.494,0,0.251,1159995392,3716198400,171528192,3187531776,1124625,21390,0,12288,0,2,813,577,1.350,1.180,0.810,1,0,0,0,0,16,31,0,14,0
07-04 12:07:01,1.515,0.505,97.980,0,0,1159901184,3714678784,171528192,3189084160,1593601,26988,0,0,0,0,1091,727,1.350,1.180,0.810,1,0,0,0,0,16,31,0,14,0
07-04 12:07:02,1.763,1.008,97.229,0,0,1160040448,3712487424,171528192,3191087104,2108333,33258,0,49152,0,2,1263,739,1.350,1.180,0.810,1,0,0,0,0,16,31,0,14,0
07-04 12:07:03,2.525,0.505,96.970,0,0,1160089600,3709059072,171528192,3194392576,3479468,53376,0,0,0,0,1955,1201,1.350,1.180,0.810,2,0,0,0,0,16,31,0,14,0
07-04 12:07:04,2.764,2.010,94.975,0,0.251,1160204288,3706273792,171528192,3196997632,2759548,61122,0,4096,0,1,1630,1341,1.350,1.180,0.810,2,0,29,0,0,16,30,0,14,1
07-04 12:07:05,18.481,8.101,73.418,0,0,1194311680,3672117248,171528192,3197046784,8594,13772,0,4096,0,1,1245,2654,1.400,1.190,0.820,2,0,152,0,0,16,30,0,14,0
07-04 12:07:06,23.500,3.250,73.250,0,0,1212116992,3654283264,171528192,3197059072,15465,2160,0,0,0,0,1039,1589,1.400,1.190,0.820,2,0,0,0,0,16,38,0,22,0
07-04 12:07:07,20,11.250,68.250,0.250,0.250,1170866176,3682287616,171532288,3209936896,15874,2160,0,454656,0,34,2547,4279,1.400,1.190,0.820,2,0,223,0,0,16,42,0,32,0
07-04 12:07:08,11.929,19.797,68.020,0,0.254,1171374080,3681497088,171536384,3210190848,10813,30974,0,1073152,0,41,3187,6874,1.400,1.190,0.820,2,0,477,0,0,16,42,0,32,0
07-04 12:07:09,15.816,18.367,65.561,0,0.255,1175719936,3676700672,171536384,3210588160,6051,15394,0,102400,0,11,4421,7669,1.400,1.190,0.820,2,0,301,0,0,16,42,0,32,0
07-04 12:07:10,46.851,9.068,44.081,0,0,1254744064,3597570048,171540480,3211083776,8624,10930,0,1527808,0,81,1735,2346,1.450,1.200,0.830,3,1,131,0,0,16,44,0,32,0
07-04 12:07:11,46.633,4.239,48.878,0,0.249,1343406080,3508727808,171552768,3211190272,5921,1998,0,1933312,0,79,1127,872,1.450,1.200,0.830,3,0,0,0,0,16,44,0,32,0
07-04 12:07:12,49.497,5.528,44.975,0,0,1368616960,3480711168,171556864,3213676544,12006,2160,0,0,0,0,1546,9624,1.450,1.200,0.830,3,0,4,0,0,16,48,0,32,0
07-04 12:07:13,35.750,9.500,54.500,0.250,0,1398325248,3450937344,171560960,3213717504,10767,2160,0,442368,0,12,1711,2536,1.450,1.200,0.830,2,0,178,0,0,16,46,0,33,0
07-04 12:07:14,10.101,20.707,68.939,0,0.253,1398538240,3450322944,171560960,3214102528,9088,22612,0,307200,0,17,2967,5621,1.450,1.200,0.830,2,0,466,0,0,16,46,0,33,0
07-04 12:07:15,17.005,21.827,60.660,0.254,0.254,1410260992,3438243840,171560960,3214397440,7540,17088,0,102400,0,10,4801,8767,1.410,1.200,0.830,3,0,357,0,0,16,46,0,31,0
07-04 12:07:16,23.737,5.051,70.202,1.010,0,1460166656,3388280832,171577344,3214405632,8949,11692,0,4886528,0,298,1679,1385,1.410,1.200,0.830,2,0,54,0,0,16,46,0,31,0
07-04 12:07:17,25.063,2.506,71.930,0.251,0.251,1479684096,3368497152,171589632,3214614528,6684,2214,0,299008,0,14,1197,1969,1.410,1.200,0.830,3,0,6,0,0,16,46,0,31,0
07-04 12:07:18,22.670,4.282,72.292,0.504,0.252,1503866880,3342397440,171716608,3216039936,16762,2106,16384,1712128,4,37,1140,1532,1.410,1.200,0.830,2,0,5,0,0,16,48,0,31,0
07-04 12:07:19,18.321,11.959,69.466,0.254,0,1557540864,3286220800,171806720,3218227200,8101,2160,0,929792,0,27,2760,10350,1.410,1.200,0.830,3,0,165,0,0,17,56,0,33,0
07-04 12:07:20,10.660,22.081,66.751,0.254,0.254,1558650880,3284770816,171806720,3218563072,7697,23810,0,1523712,0,51,2924,7238,1.300,1.180,0.820,2,0,458,0,0,17,56,0,33,0
07-04 12:07:21,24.873,18.782,56.091,0,0.254,1589100544,3253829632,171806720,3219333120,10315,12552,0,13393920,0,36,4840,7771,1.300,1.180,0.820,3,0,320,0,0,17,58,0,33,0
07-04 12:07:22,44.724,6.784,48.492,0,0,1669042176,3173855232,171806720,3219349504,7795,9264,0,106496,0,5,1049,949,1.300,1.180,0.820,3,0,2,0,0,17,58,0,33,0
07-04 12:07:23,28.180,13.965,57.357,0.249,0.249,1692971008,3149250560,171823104,3219955712,7315,2214,0,434176,0,22,2374,4845,1.300,1.180,0.820,4,0,257,0,0,17,60,0,35,0
07-04 12:07:24,12.405,22.278,64.810,0.253,0.253,1694498816,3147214848,171827200,3220414464,8777,25634,0,753664,0,33,3366,7927,1.300,1.180,0.820,3,0,395,0,0,17,60,0,35,0
07-04 12:07:25,27.665,24.619,47.716,0,0,1730473984,3110965248,171835392,3220664320,11924,12896,0,110592,0,7,4208,7662,1.430,1.210,0.830,3,0,411,0,0,17,60,0,35,0
07-04 12:07:26,35.787,20.558,40.355,3.046,0.254,1781366784,3059732480,171843584,3221110784,17010,20912,0,1826816,0,217,3949,6815,1.430,1.210,0.830,4,0,315,0,0,17,60,0,36,0
07-04 12:07:27,49.874,26.196,23.426,0.504,0,1870409728,2969538560,171913216,3221872640,9357,18472,8192,16384,1,4,3908,8706,1.430,1.210,0.830,4,0,545,0,0,18,60,0,35,0
07-04 12:07:28,61.929,25.127,12.690,0,0.254,1948467200,2890842112,171929600,3222220800,9045,15306,0,16384,0,4,5299,10519,1.430,1.210,0.830,5,0,453,0,0,18,60,0,35,0
07-04 12:07:29,67.929,25.253,6.566,0.253,0,2099748864,2738118656,171950080,3223371776,7131,24788,12288,831488,3,18,5829,12363,1.430,1.210,0.830,5,0,460,0,0,18,98,0,37,0
07-04 12:07:30,67.254,16.373,16.373,0,0,2235105280,2602172416,171958272,3223666688,7614,19134,0,401408,0,19,2476,5012,1.720,1.270,0.860,4,0,273,0,0,18,116,0,37,0
07-04 12:07:31,69.825,9.726,20.200,0,0.249,2300669952,2535366656,171974656,3224834048,10746,2068,0,835584,0,19,3099,8652,1.720,1.270,0.860,7,0,19,0,0,18,126,0,41,0
07-04 12:07:32,45.063,7.848,47.089,0,0,2355523584,2480316416,171974656,3224952832,7804,7238,0,274432,0,12,1622,2310,1.720,1.270,0.860,2,0,129,0,0,18,126,0,41,0
07-04 12:07:33,22.670,4.534,72.796,0,0,2428571648,2407227392,171974656,3224977408,19302,2160,0,118784,0,8,1225,1860,1.720,1.270,0.860,2,0,0,0,0,18,130,0,47,0
07-04 12:07:34,19.899,9.824,69.773,0.252,0.252,2409517056,2426249216,171978752,3224997888,11136,14922,0,319488,0,19,1765,2796,1.720,1.270,0.860,2,0,178,0,0,18,128,0,48,0
07-04 12:07:35,25.686,1.995,72.319,0,0,2437095424,2398597120,171986944,3225059328,7993,2160,0,94208,0,9,1292,1838,1.660,1.270,0.860,2,0,1,0,0,18,132,0,50,0
07-04 12:07:36,24.688,8.728,65.835,0.499,0.249,2407903232,2427289600,171995136,3225505792,9405,2214,0,643072,0,54,2123,3529,1.660,1.270,0.860,2,0,163,0,0,18,134,0,51,0
07-04 12:07:37,24.495,3.030,72.475,0,0,2447245312,2387927040,171995136,3225522176,9108,8508,0,1896448,0,59,1401,1862,1.660,1.270,0.860,2,0,3,0,0,18,136,0,54,0
07-04 12:07:38,34,7.500,58.250,0.250,0,2411323392,2423808000,172007424,3225546752,7695,2176,0,397312,0,29,2356,3938,1.660,1.270,0.860,3,0,157,0,0,18,134,0,55,0
07-04 12:07:39,47.870,6.015,45.865,0.251,0,2492596224,2342440960,172015616,3225624576,7458,8530,0,421888,0,21,1649,2161,1.660,1.270,0.860,4,0,6,0,0,18,134,0,55,0
07-04 12:07:40,42.857,9.774,47.118,0,0.251,2493526016,2341343232,172015616,3225792512,6653,10028,0,311296,0,11,1756,3021,1.690,1.280,0.860,4,0,80,0,0,18,134,0,61,0
07-04 12:07:41,37.245,12.500,50,0.255,0,2495594496,2339225600,172023808,3225796608,6335,2748,0,315392,0,18,2357,4069,1.690,1.280,0.860,3,0,165,0,0,18,136,0,67,0
07-04 12:07:42,29.975,6.549,58.690,4.534,0.252,2541506560,2292924416,172032000,3226116096,7595,11090,86016,15155200,10,36,1987,2686,1.690,1.280,0.860,5,0,23,0,0,18,136,0,67,0
07-04 12:07:43,39.031,14.541,46.173,0.255,0,2510073856,2324033536,172052480,3226390528,6781,2348,28672,532480,2,31,2630,4344,1.690,1.280,0.860,3,0,180,0,0,18,136,0,74,0
07-04 12:07:44,41.728,8.889,48.889,0.247,0.247,2548158464,2285715456,172052480,3226533888,6068,7436,0,307200,0,16,1816,3728,1.690,1.280,0.860,2,0,37,0,0,18,136,0,74,0
07-04 12:07:45,22.306,6.767,70.927,0,0,2530840576,2302873600,172052480,3226689536,6998,11298,0,229376,0,12,1590,2442,1.630,1.280,0.870,3,0,100,0,0,18,136,0,80,0
07-04 12:07:46,26.382,2.010,71.106,0.251,0.251,2551029760,2282643456,172056576,3226718208,7294,2160,0,1069056,0,75,1792,2750,1.630,1.280,0.870,3,0,0,0,0,18,138,0,85,0
07-04 12:07:47,26.500,5,65.500,3,0,2533900288,2299736064,172068864,3226742784,6443,6310,0,14757888,0,770,2971,2742,1.630,1.280,0.870,3,0,95,0,0,18,136,0,84,0
07-04 12:07:48,25.253,2.525,71.970,0,0.253,2552406016,2281226240,172068864,3226746880,7113,2160,0,671744,0,24,1333,1981,1.630,1.280,0.870,3,0,0,0,0,18,138,0,89,0
07-04 12:07:49,28.856,5.473,65.174,0.498,0,2558111744,2275336192,172068864,3226927104,6567,2254,0,892928,0,42,1946,2905,1.630,1.280,0.870,3,0,18,0,0,18,138,0,88,0
07-04 12:07:50,34.761,7.305,57.431,0.252,0.252,2550788096,2282622976,172072960,3226959872,6068,1944,0,856064,0,38,2149,3416,1.580,1.270,0.870,6,0,56,0,0,18,136,0,89,0
07-04 12:07:51,49.749,8.794,41.457,0,0,2604625920,2228740096,172077056,3226996736,8096,6158,0,786432,0,33,2324,3749,1.580,1.270,0.870,3,0,81,0,0,18,138,0,89,0
07-04 12:07:52,46.766,9.453,43.284,0.249,0.249,2730426368,2102685696,172081152,3227213824,9453,2160,0,2555904,0,179,2438,3362,1.580,1.270,0.870,3,0,30,0,0,18,144,0,95,0
07-04 12:07:53,30.964,17.259,51.269,0.508,0,2695426048,2137608192,172085248,3227250688,20237,2214,0,884736,0,46,3135,5904,1.580,1.270,0.870,2,0,232,0,0,18,148,0,97,0
07-04 12:07:54,32.242,6.549,57.179,4.030,0,2733510656,2099159040,172085248,3227566080,8565,11058,90112,651264,8,15,1964,2948,1.580,1.270,0.870,2,0,58,0,0,18,148,0,97,0
07-04 12:07:55,27.089,4.051,68.101,0.506,0.253,2746757120,2085691392,172093440,3227652096,8073,2576,45056,577536,4,11,1812,2922,1.620,1.280,0.870,3,0,11,0,0,18,150,0,102,0
07-04 12:07:56,32.658,1.772,65.316,0.253,0,2751991808,2080292864,172101632,3227803648,8522,2410,0,663552,0,28,2020,3524,1.620,1.280,0.870,2,0,4,0,0,18,150,0,102,0
07-04 12:07:57,30.730,3.023,64.987,1.008,0.252,2705608704,2126663680,172101632,3227815936,9873,2160,0,2469888,0,223,2455,3458,1.620,1.280,0.870,3,0,56,0,0,18,148,0,103,0
07-04 12:07:58,42.785,12.658,44.051,0.253,0.253,2738647040,2093412352,172101632,3228000256,8500,17702,0,548864,0,26,3005,7017,1.620,1.280,0.870,3,0,266,0,0,18,148,0,103,0
07-04 12:07:59,43.921,12.407,43.424,0.248,0,2767552512,2064162816,172105728,3228356608,7857,2410,0,491520,0,16,2235,3643,1.620,1.280,0.870,3,0,63,0,0,18,152,0,108,0
07-04 12:08:00,18.041,22.938,58.763,0,0.258,2711764992,2119589888,172105728,3228651520,10468,14252,69632,503808,5,22,3508,7513,1.730,1.310,0.880,3,0,492,0,0,18,150,0,109,0
07-04 12:08:01,19.084,22.392,58.270,0.254,0,2726711296,2104291328,172109824,3228983296,9063,15320,0,548864,0,28,4741,7503,1.730,1.310,0.880,3,0,307,0,0,18,150,0,109,0
07-04 12:08:02,34.010,23.096,42.640,0.254,0,2764292096,2066366464,172113920,3229224960,7052,21162,0,1339392,0,67,3489,6835,1.730,1.310,0.880,5,0,497,0,0,18,150,0,109,0
07-04 12:08:03,46.954,20.305,32.487,0,0.254,2839101440,1991114752,172113920,3229917184,6745,11800,0,2355200,0,80,4903,8333,1.730,1.310,0.880,5,0,321,0,0,20,150,0,109,0
07-04 12:08:04,69.367,25.316,5.316,0,0,2961694720,1866952704,172138496,3231461376,7965,29526,0,417792,0,19,4384,11038,1.730,1.310,0.880,4,0,617,0,0,20,160,0,115,0
07-04 12:08:05,66.080,21.608,12.060,0,0.251,3065233408,1762963456,172138496,3231801344,6631,10262,0,442368,0,22,4107,8590,1.750,1.320,0.890,5,0,439,0,0,20,160,0,115,0
07-04 12:08:06,54.660,26.952,18.388,0,0,3132784640,1693437952,172142592,3233652736,7702,35058,0,364544,0,12,5517,49758,1.750,1.320,0.890,4,0,636,0,0,20,164,0,115,0
07-04 12:08:07,30.457,21.574,47.716,0,0.254,3159912448,1665658880,172146688,3234140160,10178,21290,0,397312,0,31,4147,8898,1.750,1.320,0.890,2,0,321,0,0,21,164,0,115,0
07-04 12:08:08,31.472,22.335,46.193,0,0,3203096576,1622237184,172146688,3234263040,18335,13488,0,139264,0,8,4284,8550,1.750,1.320,0.890,3,0,437,0,0,21,164,0,97,0
07-04 12:08:09,42.347,20.153,37.245,0,0.255,3261288448,1563181056,172146688,3235098624,7045,16610,0,237568,0,23,4694,8014,1.750,1.320,0.890,4,0,354,0,0,21,164,0,97,0
07-04 12:08:10,52.645,27.204,19.899,0.252,0,3432304640,1391054848,172163072,3236106240,10288,28526,0,311296,0,17,4060,11851,2.330,1.450,0.930,6,0,640,0,0,21,172,0,100,0
07-04 12:08:11,32.061,24.427,43.257,0,0.254,3477823488,1345384448,172163072,3236249600,7035,23720,0,266240,0,18,3731,7304,2.330,1.450,0.930,5,0,513,0,0,21,172,0,103,0
07-04 12:08:12,36.750,25,38,0,0.250,3609792512,1211936768,172167168,3237605376,10065,19216,0,290816,0,17,6058,15897,2.330,1.450,0.930,5,0,338,0,0,21,180,0,103,0
07-04 12:08:13,44.924,8.376,46.701,0,0,3704459264,1117204480,172167168,3237588992,12769,9180,0,2416640,0,20,1902,2531,2.330,1.450,0.930,4,0,72,0,0,21,180,0,103,0
07-04 12:08:14,47.382,7.232,39.152,6.234,0,3783974912,1037545472,172171264,3237724160,7546,2160,0,14471168,0,1038,4715,2329,2.330,1.450,0.930,6,0,3,0,0,21,180,0,102,0
07-04 12:08:15,49.127,7.731,42.643,0.249,0.249,3723026432,1095946240,172224512,3240022016,7267,3550,28672,479232,2,12,3582,9108,2.300,1.460,0.940,7,0,53,0,0,21,186,0,106,0
07-04 12:08:16,43.291,10.380,46.076,0.253,0,3779063808,1038802944,172232704,3240943616,7993,4166,0,630784,0,56,4338,13003,2.300,1.460,0.940,3,0,81,0,0,21,196,0,114,0
07-04 12:08:17,26.515,2.778,70.202,0.253,0.253,3746390016,1071304704,172240896,3241086976,10353,2160,0,434176,0,16,1929,3179,2.300,1.460,0.940,5,0,7,0,0,21,200,0,121,0
07-04 12:08:18,26.196,3.526,67.758,2.519,0,3785003008,1032671232,172240896,3241107456,8628,2606,0,6328320,0,466,2358,2133,2.300,1.460,0.940,6,0,1,0,0,21,200,0,121,0
07-04 12:08:19,26.316,4.010,69.173,0.251,0.251,3752427520,1065213952,172240896,3241140224,8815,2160,0,696320,0,31,2034,3202,2.300,1.460,0.940,2,0,7,0,0,21,204,0,130,0
07-04 12:08:20,24.372,4.020,71.106,0.251,0.251,3787284480,1030356992,172244992,3241136128,15601,3830,0,4644864,0,68,1450,2169,2.200,1.450,0.940,2,0,0,0,0,21,204,0,128,0
07-04 12:08:21,26.131,4.020,69.849,0,0,3759833088,1057783808,172244992,3241160704,19421,3344,0,307200,0,28,1973,2996,2.200,1.450,0.940,3,0,6,0,0,21,204,0,135,0
07-04 12:08:22,24.747,3.535,71.212,0.253,0.253,3790712832,1026899968,172244992,3241164800,8027,2606,0,163840,0,8,1460,2292,2.200,1.450,0.940,2,0,0,0,0,21,204,0,138,0
07-04 12:08:23,25.250,4.250,70.250,0.250,0,3775152128,1042448384,172244992,3241177088,8385,4442,0,1667072,0,27,1667,2531,2.200,1.450,0.940,5,0,6,0,0,21,204,0,142,0
07-04 12:08:24,26.683,3.741,69.077,0.249,0.249,3750498304,1067094016,172244992,3241185280,7308,2160,0,139264,0,11,1776,3751,2.200,1.450,0.940,2,0,5,0,0,21,204,0,147,0
07-04 12:08:25,25.253,3.535,71.212,0,0,3789492224,1027944448,172244992,3241340928,7986,3900,0,192512,0,12,1436,2017,2.100,1.440,0.940,3,0,1,0,0,21,204,0,149,0
07-04 12:08:26,25.126,4.774,69.598,0.251,0.251,3771645952,1045774336,172244992,3241357312,8519,3936,0,368640,0,18,1900,3030,2.100,1.440,0.940,3,0,11,0,0,21,204,0,154,0
07-04 12:08:27,25.570,4.051,70.380,0,0,3750273024,1067126784,172244992,3241373696,6444,2214,0,208896,0,14,1780,2669,2.100,1.440,0.940,3,0,7,0,0,21,204,0,159,0
07-04 12:08:28,25.313,4.010,69.925,0.501,0.251,3789680640,1027715072,172244992,3241377792,7943,2722,0,1519616,0,142,1677,2065,2.100,1.440,0.940,2,0,1,0,0,21,206,0,160,0
07-04 12:08:29,27.750,3.250,68.750,0.250,0,3771740160,1044979712,172244992,3242049536,6182,3784,0,253952,0,20,1939,2826,2.100,1.440,0.940,2,0,6,0,0,21,204,0,166,0
07-04 12:08:30,26.700,3.526,69.521,0,0.252,3743367168,1073135616,172244992,3242266624,7609,2106,0,278528,0,22,1963,2841,2.010,1.440,0.940,4,0,5,0,0,21,204,0,171,0
07-04 12:08:31,26.650,3.807,69.289,0.254,0,3785768960,1030725632,172249088,3242270720,9100,3832,0,241664,0,22,1750,2493,2.010,1.440,0.940,4,0,1,0,0,21,204,0,171,0
07-04 12:08:32,24.235,3.827,71.684,0,0.255,3764977664,1051361280,172249088,3242426368,7938,3494,0,282624,0,17,1829,2928,2.010,1.440,0.940,3,0,6,0,0,21,204,0,174,0
07-04 12:08:33,26,2.750,70.750,0.500,0,3792138240,1024061440,172249088,3242561536,19707,2606,0,909312,0,29,1768,2820,2.010,1.440,0.940,3,0,0,0,0,21,204,0,181,0
