"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000151",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 22:16:41 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 22:21:31,24.566,3.226,70.968,1.241,0,1017901056,3938021376,167460864,3118452736,10429,2052,0,7286784,0,138,1103,1445,0.970,0.910,0.640,2,0,4,0,0,15,31,0,136,0
02-04 22:21:32,22.166,4.534,73.048,0.252,0,936927232,4018966528,167473152,3118465024,7539,2052,0,376832,0,15,984,1242,0.970,0.910,0.640,2,0,61,0,0,15,29,0,139,0
02-04 22:21:33,23.500,2.750,73.250,0.250,0.250,991150080,3964116992,167510016,3119042560,8832,2106,0,3825664,0,80,883,1208,0.970,0.910,0.640,2,0,1,0,0,15,29,0,139,0
02-04 22:21:34,19.598,2.764,72.111,5.528,0,1018421248,3935891456,167579648,3119869952,6299,2214,0,3461120,0,240,1660,3205,0.970,0.910,0.640,1,1,2,0,0,15,31,0,139,0
02-04 22:21:35,5.290,3.275,73.300,17.884,0.252,1020444672,3931283456,167768064,3122118656,6655,2160,0,10674176,0,729,2940,4805,1.060,0.930,0.650,1,1,0,0,0,15,31,0,137,0
02-04 22:21:36,9.137,4.315,71.827,14.721,0,1023016960,3926740992,168050688,3123699712,14767,2160,0,10592256,0,906,5059,8002,1.060,0.930,0.650,1,1,0,0,0,15,31,0,137,0
02-04 22:21:37,9.873,6.076,69.873,13.924,0.253,1024245760,3923824640,168456192,3124903936,6407,2106,0,11124736,0,1044,5501,10129,1.060,0.930,0.650,1,1,0,0,0,15,31,0,137,0
02-04 22:21:38,10.750,4,70.750,14.250,0.250,1029218304,3918520320,168607744,3125059584,7628,2160,0,10792960,0,835,3524,6267,1.060,0.930,0.650,2,0,0,0,0,15,31,0,137,0
02-04 22:21:39,7.481,2.494,72.818,17.207,0,1032105984,3913269248,168808448,3127099392,5462,2160,0,9302016,0,610,3320,4261,1.060,0.930,0.650,1,1,0,0,0,15,31,0,137,0
02-04 22:21:40,12.091,2.771,73.300,11.587,0.252,1039503360,3904311296,168931328,3128389632,5704,2148,0,6864896,0,443,2462,3747,1.050,0.930,0.650,1,0,0,0,0,15,31,0,135,0
02-04 22:21:41,15.365,4.030,71.537,8.816,0.252,1045790720,3897602048,169054208,3128598528,6673,2160,0,7950336,0,582,2792,6648,1.050,0.930,0.650,0,1,2,0,0,15,31,0,135,0
02-04 22:21:42,12.935,5.473,68.159,13.433,0,1049116672,3894116352,169234432,3128532992,8906,2052,0,12021760,0,905,3524,9669,1.050,0.930,0.650,2,0,0,0,0,15,31,0,133,0
02-04 22:21:43,18.020,2.538,71.066,8.122,0.254,1048711168,3894120448,169299968,3128856576,6235,2160,0,6635520,0,468,2715,6587,1.050,0.930,0.650,3,0,0,0,0,15,31,0,133,0
02-04 22:21:44,13.924,5.063,70.633,10.380,0,1049935872,3892592640,169463808,3128913920,16073,2160,0,9842688,0,831,4259,8318,1.050,0.930,0.650,1,1,0,0,0,15,31,0,133,0
02-04 22:21:45,11.364,5.556,69.192,13.636,0.253,1051516928,3890692096,169721856,3128954880,6353,2106,0,10600448,0,859,3627,9313,1.050,0.930,0.650,2,1,0,0,0,15,31,0,133,0
02-04 22:21:46,10.076,4.282,69.773,15.869,0,1054081024,3887419392,169914368,3129397248,6561,2288,0,11804672,0,916,3881,6979,1.050,0.930,0.650,4,0,0,0,0,15,33,0,133,0
02-04 22:21:47,13.500,4.750,69.750,11.750,0.250,1055686656,3885256704,170070016,3129708544,7275,2160,0,10436608,0,805,3989,9545,1.050,0.930,0.650,2,0,2,0,0,15,33,0,133,0
02-04 22:21:48,14.861,4.282,69.018,11.839,0,1057124352,3883286528,170209280,3130036224,11033,2160,0,9539584,0,686,4361,8850,1.050,0.930,0.650,1,1,0,0,0,15,33,0,133,0
02-04 22:21:49,12.718,4.988,69.327,12.718,0.249,1059020800,3880869888,170340352,3130355712,8217,2160,0,11005952,0,804,4620,9512,1.050,0.930,0.650,5,0,0,0,0,15,33,0,133,0
02-04 22:21:50,21.750,4,73,1.250,0,970747904,3969179648,170369024,3130257408,7864,2094,0,2007040,0,103,1341,2354,1.040,0.940,0.660,2,0,6,0,0,15,29,0,135,0
02-04 22:21:51,23.500,3.750,72.250,0.500,0,1026179072,3913060352,170397696,3130896384,6766,2052,0,7168000,0,81,954,1386,1.040,0.940,0.660,2,0,2,0,0,15,29,0,135,0
02-04 22:21:52,23.250,3.500,71.500,1.500,0.250,1055211520,3883569152,170414080,3131330560,10124,2160,0,1028096,0,71,1873,2897,1.040,0.940,0.660,1,1,2,0,0,15,33,0,135,0
02-04 22:21:53,4.282,4.030,73.804,17.884,0,1057931264,3878223872,170577920,3133661184,9437,2106,0,10182656,0,734,3185,4700,1.040,0.940,0.660,1,1,0,0,0,15,33,0,135,0
02-04 22:21:54,8.543,3.518,71.608,16.080,0.251,1060179968,3873792000,170766336,3135533056,16257,2160,0,11472896,0,1001,4291,8780,1.040,0.940,0.660,1,1,0,0,0,15,33,0,132,0
02-04 22:21:55,11,5.500,69.250,14,0.250,1062543360,3870171136,170962944,3136540672,7376,2160,0,10809344,0,1144,5078,11865,1.040,0.940,0.660,1,1,0,0,0,15,33,0,132,0
02-04 22:21:56,9.750,4,71.250,15,0,1067192320,3864883200,171077632,3137028096,10622,2214,0,10252288,0,859,3600,7076,1.040,0.940,0.660,1,1,0,0,0,15,33,0,132,0
02-04 22:21:57,6.015,3.258,73.434,17.043,0.251,1070227456,3859308544,171188224,3139280896,10527,2160,0,8966144,0,632,3156,4304,1.040,0.940,0.660,2,0,2,0,0,15,33,0,132,0
02-04 22:21:58,12.658,2.278,73.165,11.899,0,1077039104,3851104256,171233280,3140501504,7149,2106,0,6115328,0,432,2544,4069,1.040,0.940,0.660,2,0,0,0,0,15,33,0,132,0
02-04 22:21:59,17.128,3.526,71.285,7.809,0.252,1080729600,3847348224,171323392,3140456448,8226,2052,0,5341184,0,413,2927,5557,1.040,0.940,0.660,2,1,0,0,0,15,33,0,132,0
02-04 22:22:00,13.184,5.224,67.910,13.433,0.249,1082105856,3846377472,171417600,3139944448,8619,2052,0,14323712,0,1013,5072,9286,1.040,0.940,0.660,1,0,1,0,0,15,33,0,131,0
02-04 22:22:01,15.696,3.544,70.886,9.873,0,1083912192,3844255744,171507712,3140153344,6924,2214,0,6705152,0,545,4017,7231,1.040,0.940,0.660,1,0,2,0,0,15,33,0,131,0
02-04 22:22:02,13.671,4.557,70.127,11.392,0.253,1084755968,3843244032,171614208,3140136960,6946,2160,0,8060928,0,685,4401,8995,1.040,0.940,0.660,1,0,0,0,0,15,33,0,129,0
02-04 22:22:03,11.869,5.556,69.444,13.131,0,1086115840,3841908736,171732992,3139977216,6370,2160,0,9359360,0,769,4117,8715,1.040,0.940,0.660,3,0,0,0,0,15,33,0,129,0
02-04 22:22:04,11.302,4.668,68.059,15.725,0.246,1088045056,3839451136,171851776,3140354048,6442,2160,0,10993664,0,881,4238,8097,1.040,0.940,0.660,2,0,0,0,0,15,33,0,122,0
02-04 22:22:05,11.500,5.500,69.500,13.250,0.250,1090543616,3836432384,171921408,3140784128,6203,2254,0,9228288,0,778,4298,6956,0.950,0.920,0.660,3,0,1,0,0,15,35,0,122,0
02-04 22:22:06,14,6,69.750,10,0.250,1092411392,3834499072,172011520,3140743168,5805,2160,0,7847936,0,628,4447,8527,0.950,0.920,0.660,2,0,0,0,0,15,35,0,109,0
02-04 22:22:07,14.214,4.738,69.327,11.721,0,1093996544,3832471552,172118016,3141042176,6423,2160,0,8605696,0,677,4311,8863,0.950,0.920,0.660,2,0,0,0,0,15,35,0,109,0
02-04 22:22:08,18.388,3.526,71.788,6.045,0.252,986775552,3939688448,172146688,3140997120,8749,2160,0,4354048,0,326,2330,4228,0.950,0.920,0.660,2,0,6,0,0,15,29,0,98,0
02-04 22:22:09,23.116,3.518,72.864,0.503,0,1036677120,3888463872,172163072,3142299648,7645,2052,0,7487488,0,127,1370,1747,0.950,0.920,0.660,4,0,1,0,0,15,29,0,98,0
02-04 22:22:10,24.500,2.500,72,0.750,0.250,1088221184,3835768832,172183552,3143409664,17473,2106,0,7159808,0,142,1449,1847,0.950,0.920,0.660,2,0,2,0,0,15,33,0,82,0
02-04 22:22:11,22.306,4.511,73.183,0,0,1010888704,3913089024,172187648,3143417856,18969,2052,0,339968,0,7,1008,1221,0.960,0.920,0.660,2,0,38,0,0,15,29,0,85,0
02-04 22:22:12,24.311,2.757,72.180,0.752,0,1060327424,3862716416,172208128,3144306688,11043,2160,0,7327744,0,124,1153,1449,0.960,0.920,0.660,1,0,0,0,0,15,29,0,71,0
02-04 22:22:13,24.129,2.488,72.886,0.249,0.249,1087877120,3835166720,172212224,3144302592,8047,2214,0,667648,0,26,889,982,0.960,0.920,0.660,3,0,2,0,0,15,31,0,71,0
02-04 22:22:14,12.846,19.395,66.751,0.756,0.252,986763264,3935391744,172220416,3145179136,7291,2106,0,7413760,0,141,3164,5453,0.960,0.920,0.660,4,0,483,0,0,15,29,0,57,0
02-04 22:22:15,9.343,23.485,65.909,1.010,0.253,986337280,3934449664,172232704,3146522624,6783,2214,0,8032256,0,229,3652,6288,0.960,0.920,0.660,3,0,587,0,0,15,29,0,57,0
02-04 22:22:16,10.302,21.106,67.085,1.256,0.251,986845184,3931541504,172261376,3148849152,6279,2106,0,8011776,0,211,3766,6386,0.880,0.910,0.650,2,0,528,0,0,15,29,0,42,0
02-04 22:22:17,10.127,20.506,68.101,1.013,0.253,986230784,3930607616,172298240,3150323712,8506,2160,0,7106560,0,187,3546,6175,0.880,0.910,0.650,2,0,473,0,0,15,29,0,42,0
02-04 22:22:18,13.636,21.465,64.899,0,0,987049984,3929096192,172298240,3150938112,6657,2106,0,348160,0,19,3826,7224,0.880,0.910,0.650,1,0,369,0,0,15,29,0,36,0
02-04 22:22:19,38.653,12.469,48.379,0.249,0.249,1042124800,3873873920,172298240,3151413248,5761,2160,0,548864,0,12,2513,4591,0.880,0.910,0.650,3,0,161,0,0,16,33,0,36,0
02-04 22:22:20,45.025,6.219,48.756,0,0,1118715904,3796664320,172322816,3151949824,6566,2106,0,2605056,0,268,1549,1145,0.880,0.910,0.650,2,0,6,0,0,16,33,0,32,0
02-04 22:22:21,30.653,12.060,56.784,0.251,0.251,1156677632,3755126784,172355584,3155341312,14951,2328,618496,712704,8,12,2163,4913,0.970,0.930,0.660,1,0,204,0,0,16,29,0,34,0
02-04 22:22:22,0.995,1.244,97.761,0,0,1156939776,3754864640,172355584,3155341312,7485,2614,0,0,0,0,353,531,0.970,0.930,0.660,3,0,0,0,0,16,31,0,34,0
02-04 22:22:23,1.256,0.251,98.492,0,0,1157062656,3754741760,172355584,3155341312,10499,3437,0,0,0,0,353,513,0.970,0.930,0.660,1,0,0,0,0,16,31,0,24,0
02-04 22:22:24,0.750,0.500,98.500,0,0.250,1157124096,3754676224,172355584,3155345408,11482,3369,0,0,0,0,380,556,0.970,0.930,0.660,1,0,0,0,0,16,31,0,25,0
02-04 22:22:25,1,0.750,98.250,0,0,1157115904,3754647552,172355584,3155382272,64399,4028,0,266240,0,1,414,576,0.970,0.930,0.660,1,0,0,0,0,16,30,0,20,0
02-04 22:22:26,1,0.500,98.500,0,0,1157095424,3754614784,172355584,3155435520,78756,3822,0,184320,0,2,405,574,0.890,0.910,0.660,1,0,0,0,0,16,30,0,20,0
02-04 22:22:27,0.995,0.995,98.010,0,0,1157066752,3754553344,172355584,3155525632,79272,3372,0,0,0,0,346,477,0.890,0.910,0.660,1,0,0,0,0,16,30,0,20,0
02-04 22:22:28,1.247,0.249,98.254,0,0.249,1157287936,3754262528,172355584,3155595264,107415,3744,0,0,0,0,358,484,0.890,0.910,0.660,1,0,0,0,0,16,30,0,20,0
02-04 22:22:29,1,0.500,98.500,0,0,1157230592,3754196992,172355584,3155718144,110165,3678,0,0,0,0,378,520,0.890,0.910,0.660,1,0,0,0,0,16,30,0,20,0
02-04 22:22:30,0.998,0.998,97.257,0.748,0,1157189632,3754135552,172355584,3155820544,131535,4062,0,1753088,0,174,782,627,0.890,0.910,0.660,1,0,0,0,0,16,30,0,20,0
02-04 22:22:31,1.003,0.752,98.246,0,0,1157402624,3753693184,172355584,3156045824,244929,5142,0,73728,0,3,507,623,0.820,0.900,0.650,1,0,2,0,0,16,30,0,17,0
02-04 22:22:32,1.493,0.746,97.512,0,0.249,1157316608,3753439232,172355584,3156377600,343658,6726,0,0,0,0,511,557,0.820,0.900,0.650,1,0,0,0,0,16,30,0,17,0
02-04 22:22:33,1.493,0.995,97.512,0,0,1157373952,3752865792,172355584,3156881408,643166,8430,0,0,0,0,592,592,0.820,0.900,0.650,1,0,0,0,0,16,30,0,14,0
02-04 22:22:34,1.746,0.998,97.257,0,0,1157095424,3752230912,172355584,3157774336,835990,13920,0,0,0,0,664,542,0.820,0.900,0.650,3,0,0,0,0,16,30,0,14,0
02-04 22:22:35,2.005,0.752,97.243,0,0,1157140480,3751022592,172355584,3158908928,1186869,13050,0,0,0,0,890,637,0.820,0.900,0.650,1,0,0,0,0,16,30,0,14,0
02-04 22:22:36,2.750,0.500,96.500,0,0.250,1157431296,3748945920,172359680,3160649728,1974977,16956,0,36864,0,2,1151,638,0.750,0.880,0.650,1,0,0,0,0,16,30,0,14,0
02-04 22:22:37,3.226,1.241,95.533,0,0,1157316608,3746607104,172359680,3163037696,2307194,22950,0,0,0,0,1278,681,0.750,0.880,0.650,1,0,0,0,0,16,30,0,14,0
02-04 22:22:38,2.519,0.756,96.474,0,0.252,1156972544,3743948800,172359680,3165962240,3061438,30750,0,0,0,0,1521,625,0.750,0.880,0.650,1,0,0,0,0,16,30,0,14,0
02-04 22:22:39,7.576,8.838,83.586,0,0,1167364096,3731374080,172359680,3168092160,2204261,21186,0,4096,0,1,2340,2483,0.750,0.880,0.650,3,0,180,0,0,16,29,0,14,0
02-04 22:22:40,23.750,3,73.250,0,0,1206009856,3692716032,172359680,3168104448,8451,2160,0,81920,0,6,931,1171,0.750,0.880,0.650,1,0,1,0,0,16,37,0,21,0
02-04 22:22:41,22.807,6.767,69.925,0.251,0.251,1168224256,3717238784,172359680,3180994560,7371,2106,0,667648,0,30,1986,3020,1.090,0.950,0.670,5,0,102,0,0,16,41,0,33,0
02-04 22:22:42,9.068,22.166,68.262,0.252,0.252,1167073280,3718082560,172359680,3181301760,8796,2160,0,1105920,0,40,2876,5106,1.090,0.950,0.670,3,0,456,0,0,16,41,0,33,0
02-04 22:22:43,11.899,21.772,65.823,0.253,0.253,1168781312,3715833856,172363776,3181772800,7316,2106,0,184320,0,15,3061,6244,1.090,0.950,0.670,2,0,397,0,0,16,41,0,33,0
02-04 22:22:44,39.401,13.217,47.382,0,0,1232097280,3652435968,172367872,3182264320,7494,2160,0,8192,0,1,3332,5357,1.090,0.950,0.670,3,0,175,0,0,16,43,0,33,0
02-04 22:22:45,46,4.750,49,0,0.250,1322893312,3561496576,172371968,3182374912,8213,2106,0,20480,0,1,935,911,1.090,0.950,0.670,3,0,0,0,0,16,43,0,33,0
02-04 22:22:46,50,4.250,45.500,0,0.250,1362305024,3519553536,172384256,3184623616,7002,2106,0,974848,0,55,2747,6705,1.570,1.050,0.710,5,0,4,0,0,16,43,0,33,0
02-04 22:22:47,39.646,7.071,53.283,0,0,1394941952,3486580736,172388352,3184881664,10157,2160,0,1003520,0,10,1902,3275,1.570,1.050,0.710,2,0,157,0,0,16,45,0,34,0
02-04 22:22:48,11.529,19.298,68.672,0.251,0.251,1394675712,3486793728,172388352,3184939008,10187,2160,0,425984,0,16,3119,5377,1.570,1.050,0.710,2,0,486,0,0,16,45,0,34,0
02-04 22:22:49,15.113,22.418,62.217,0,0.252,1405521920,3475447808,172388352,3185283072,7683,2160,0,323584,0,10,4159,5444,1.570,1.050,0.710,4,0,318,0,0,16,45,0,34,0
02-04 22:22:50,24.623,6.281,69.095,0,0,1456250880,3424567296,172400640,3185332224,8327,2202,0,0,0,0,1153,1586,1.570,1.050,0.710,2,0,100,0,0,16,45,0,35,0
02-04 22:22:51,23.940,3.741,72.070,0,0.249,1480364032,3399692288,172421120,3186020352,23171,2160,0,6053888,0,381,1522,1985,1.600,1.070,0.710,2,0,6,0,0,16,45,0,32,0
02-04 22:22:52,25.628,4.271,69.598,0.503,0,1505705984,3371728896,172601344,3187900416,7972,2106,16384,2437120,4,49,2133,5604,1.600,1.070,0.710,6,0,5,0,0,17,45,0,32,2
02-04 22:22:53,14.787,18.546,66.165,0.251,0.251,1554178048,3321913344,172601344,3189227520,6838,2160,0,1683456,0,49,3817,8690,1.600,1.070,0.710,3,0,345,0,0,17,55,0,34,0
02-04 22:22:54,13.671,21.013,65.063,0,0.253,1560125440,3315339264,172601344,3189985280,7855,2160,0,172032,0,15,3339,6190,1.600,1.070,0.710,2,0,431,0,0,17,55,0,34,0
02-04 22:22:55,34.257,13.854,51.889,0,0,1597706240,3277676544,172601344,3190321152,8878,2072,0,0,0,0,3587,6289,1.600,1.070,0.710,3,0,168,0,0,17,57,0,34,0
02-04 22:22:56,47.382,3.990,48.628,0,0,1679290368,3195822080,172609536,3190583296,9190,2160,0,13799424,0,19,1029,785,1.630,1.080,0.720,2,0,0,0,0,17,57,0,34,0
02-04 22:22:57,16.877,18.136,64.484,0.252,0.252,1689546752,3185205248,172617728,3190878208,7415,2160,0,1048576,0,28,2851,5546,1.630,1.080,0.720,3,0,384,0,0,17,59,0,35,0
02-04 22:22:58,15.013,20.356,64.377,0,0.254,1690476544,3183734784,172617728,3191365632,6310,2160,0,946176,0,32,3706,6467,1.630,1.080,0.720,2,0,302,0,0,17,59,0,35,0
02-04 22:22:59,30.711,22.335,46.701,0.254,0,1734905856,3138994176,172621824,3191562240,5796,2426,0,569344,0,8,3138,6127,1.630,1.080,0.720,6,0,423,0,0,17,59,0,35,0
02-04 22:23:00,39.695,20.611,39.440,0,0.254,1785962496,3087392768,172634112,3192012800,6919,2320,8192,24576,1,6,4086,7394,1.630,1.080,0.720,4,0,333,0,0,17,59,0,35,0
02-04 22:23:01,53.418,25.823,20.759,0,0,1885220864,2986790912,172691456,3193106432,8690,2250,0,24576,0,6,2951,8268,1.900,1.150,0.740,5,0,567,0,0,18,59,0,35,0
02-04 22:23:02,66.165,23.810,9.774,0,0.251,1962090496,2909306880,172716032,3193573376,15578,2160,0,8192,0,2,4421,9442,1.900,1.150,0.740,6,0,406,0,0,18,59,0,35,0
02-04 22:23:03,62.374,26.010,11.111,0.505,0,2106273792,2763894784,172859392,3194478592,8430,2160,143360,1650688,35,16,5596,9956,1.900,1.150,0.740,8,0,419,0,0,18,97,0,37,0
02-04 22:23:04,69.095,15.327,15.327,0,0.251,2239107072,2630369280,172871680,3195011072,15498,2176,0,1015808,0,16,3363,6381,1.900,1.150,0.740,7,0,274,0,0,18,119,0,37,0
02-04 22:23:05,48.492,10.804,40.452,0.251,0,2266673152,2601742336,172871680,3195998208,7376,2092,0,647168,0,15,3334,6548,1.900,1.150,0.740,2,0,137,0,0,18,125,0,41,0
02-04 22:23:06,22.864,3.015,61.809,12.312,0,2310557696,2557841408,172871680,3196010496,7802,2160,0,3502080,0,329,1739,1575,1.990,1.180,0.760,1,0,1,0,0,18,131,0,45,0
02-04 22:23:07,37.845,12.531,49.373,0,0.251,2372780032,2495438848,172875776,3196182528,8335,2160,0,413696,0,7,1968,2949,1.990,1.180,0.760,2,0,181,0,0,18,127,0,48,0
02-04 22:23:08,38.903,7.232,53.616,0,0.249,2424418304,2443763712,172875776,3196198912,9169,2160,0,409600,0,8,1427,1669,1.990,1.180,0.760,5,0,7,0,0,18,128,0,49,1
02-04 22:23:09,26.500,9,64,0.500,0,2392637440,2475130880,172888064,3196551168,8634,2106,0,1265664,0,69,2311,3940,1.990,1.180,0.760,3,0,160,0,0,18,133,0,55,0
02-04 22:23:10,24.688,2.743,71.820,0.499,0.249,2435268608,2432479232,172888064,3196567552,6651,2214,0,5636096,0,108,1196,1719,1.990,1.180,0.760,2,0,5,0,0,18,133,0,51,0
02-04 22:23:11,23.058,4.762,72.180,0,0,2506764288,2360815616,172888064,3196719104,9819,2160,0,0,0,0,1267,1859,1.990,1.190,0.760,2,0,3,0,0,18,139,0,58,0
02-04 22:23:12,31.658,8.291,59.296,0.503,0.251,2502627328,2364874752,172892160,3196760064,8337,2230,0,13570048,0,53,2247,3642,1.990,1.190,0.760,5,0,155,0,0,18,141,0,56,0
02-04 22:23:13,47.761,5.970,45.771,0.249,0.249,2548051968,2319380480,172896256,3196825600,7091,2160,0,610304,0,21,1766,2374,1.990,1.190,0.760,4,0,8,0,0,18,141,0,56,0
02-04 22:23:14,43.609,9.524,46.867,0,0,2553356288,2313986048,172896256,3196870656,5826,2052,0,544768,0,7,1784,2412,1.990,1.190,0.760,4,0,79,0,0,18,141,0,61,0
02-04 22:23:15,41,7.750,50.750,0.250,0.250,2637287424,2229882880,172900352,3197014016,16903,2160,0,1683456,0,47,1607,1992,1.990,1.190,0.760,4,0,24,0,0,18,145,0,65,0
02-04 22:23:16,33.671,12.405,52.911,1.013,0,2620125184,2246561792,172924928,3197370368,7573,2216,77824,593920,9,12,2525,3949,1.990,1.210,0.770,3,0,142,0,0,18,143,0,68,0
02-04 22:23:17,36.616,10.859,51.768,0.505,0.253,2647998464,2218414080,172941312,3197603840,14187,2254,36864,5808128,3,371,3140,3500,1.990,1.210,0.770,6,0,39,0,0,18,145,0,74,0
02-04 22:23:18,43.609,15.038,41.353,0,0,2630971392,2235142144,172941312,3197870080,6858,2254,0,462848,0,16,2440,4170,1.990,1.210,0.770,2,0,187,0,0,18,145,0,75,0
02-04 22:23:19,23.174,6.045,70.277,0.252,0.252,2607919104,2258161664,172941312,3197898752,7944,2160,0,389120,0,12,1651,2512,1.990,1.210,0.770,1,0,99,0,0,18,145,0,81,0
02-04 22:23:20,25.436,2.993,71.322,0.249,0,2647117824,2218954752,172941312,3197906944,7016,2160,0,978944,0,32,1155,1560,1.990,1.210,0.770,3,0,1,0,0,18,147,0,83,0
02-04 22:23:21,24,7.750,67,1,0.250,2607812608,2258059264,172953600,3198078976,6680,2106,0,987136,0,82,2255,3822,2.070,1.240,0.780,2,0,94,0,0,18,145,0,87,0
02-04 22:23:22,24.311,4.261,68.922,2.506,0,2646855680,2219012096,172953600,3198083072,5500,2214,0,13078528,0,604,2464,2181,2.070,1.240,0.780,3,0,1,0,0,18,147,0,90,0
02-04 22:23:23,26.250,1.750,71.500,0.250,0.250,2652422144,2213429248,172957696,3198095360,5633,2160,0,360448,0,33,1370,2145,2.070,1.240,0.780,2,0,0,0,0,18,147,0,90,0
02-04 22:23:24,34.177,9.114,56.203,0.253,0.253,2661199872,2204569600,172969984,3198160896,6339,1998,0,487424,0,31,2172,3281,2.070,1.240,0.780,3,0,36,0,0,18,147,0,89,0
02-04 22:23:25,41.266,7.595,50.886,0.253,0,2691432448,2174312448,172969984,3198181376,7374,2214,0,491520,0,20,1787,2887,2.070,1.240,0.780,3,0,100,0,0,18,145,0,90,0
02-04 22:23:26,52.605,10.422,36.725,0.248,0,2735075328,2130358272,172978176,3198423040,7633,2052,0,1007616,0,54,2506,4250,2.150,1.270,0.790,3,0,44,0,0,18,149,0,95,0
02-04 22:23:27,30.808,18.687,50.253,0,0.253,2699976704,2165186560,172982272,3198607360,16052,2160,0,2973696,0,54,2962,5164,2.150,1.270,0.790,3,0,282,0,0,18,149,0,97,0
02-04 22:23:28,33.586,4.798,60.859,0.758,0,2738614272,2126356480,172990464,3198758912,11829,2160,90112,905216,8,25,2133,3028,2.150,1.270,0.790,4,0,12,0,0,18,151,0,100,0
02-04 22:23:29,28.680,2.538,68.274,0.508,0,2743787520,2121015296,172994560,3198844928,7314,2428,45056,573440,4,17,1756,2696,2.150,1.270,0.790,2,0,10,0,0,18,151,0,102,0
02-04 22:23:30,32.581,2.757,64.411,0,0.251,2748854272,2115764224,172994560,3199008768,7822,2558,0,651264,0,35,1937,3239,2.150,1.270,0.790,8,0,4,0,0,18,151,0,102,0
02-04 22:23:31,33.666,10.973,55.112,0.249,0,2702643200,2161938432,172994560,3199045632,18740,2160,0,552960,0,18,2580,4579,2.140,1.280,0.800,4,0,229,0,0,18,149,0,103,0
02-04 22:23:32,48.608,6.329,44.557,0.253,0.253,2744303616,2120159232,172998656,3199152128,9454,2518,0,1818624,0,58,2415,4671,2.140,1.280,0.800,3,0,93,0,0,18,149,0,103,0
02-04 22:23:33,38.903,16.459,44.389,0.249,0,2710466560,2153779200,172998656,3199348736,11117,2320,0,991232,0,21,3218,5642,2.140,1.280,0.800,4,0,307,0,0,18,149,0,109,0
02-04 22:23:34,19.072,25,55.412,0.258,0.258,2706522112,2157137920,172998656,3199889408,6896,2142,69632,1007616,5,27,4544,7631,2.140,1.280,0.800,2,0,426,0,0,18,149,0,109,0
02-04 22:23:35,30.250,22.750,46.500,0.250,0.250,2742906880,2120368128,172998656,3200167936,8268,2052,0,1441792,0,32,4208,7423,2.140,1.280,0.800,4,0,442,0,0,18,149,0,109,0
02-04 22:23:36,40.102,18.528,41.371,0,0,2801590272,2061058048,173002752,3200663552,7259,2160,0,917504,0,22,4696,8596,2.210,1.310,0.810,3,0,353,0,0,20,149,0,109,2
02-04 22:23:37,67.848,23.291,8.101,0.506,0.253,2936709120,1924575232,173027328,3202301952,7179,2230,0,3407872,0,205,4680,11286,2.210,1.310,0.810,5,0,686,0,0,20,159,0,115,0
02-04 22:23:38,61.675,22.589,15.482,0,0.254,3037667328,1822916608,173027328,3202830336,6195,2160,0,3883008,0,68,5255,9074,2.210,1.310,0.810,5,0,362,0,0,20,159,0,115,0
02-04 22:23:39,66.329,25.823,7.342,0.253,0.253,3120656384,1737883648,173027328,3204714496,15909,2160,0,577536,0,13,5725,51701,2.210,1.310,0.810,4,0,691,0,0,20,163,0,115,0
02-04 22:23:40,33.333,21.374,45.038,0,0.254,3155374080,1702731776,173039616,3205267456,7918,2160,0,503808,0,13,3887,7822,2.210,1.310,0.810,3,0,397,0,0,21,163,0,115,0
02-04 22:23:41,29.975,23.678,46.348,0,0,3191771136,1666150400,173039616,3205193728,5853,2160,0,905216,0,14,3659,6650,2.350,1.350,0.830,4,0,428,0,0,21,163,0,115,0
02-04 22:23:42,38.462,21.836,39.454,0,0.248,3240144896,1616900096,173047808,3206049792,6525,2160,0,958464,0,33,4252,7287,2.350,1.350,0.830,5,0,274,0,0,21,163,0,96,0
02-04 22:23:43,60.309,24.227,15.464,0,0,3409350656,1446494208,173064192,3207143424,5715,1944,0,655360,0,16,5206,10103,2.350,1.350,0.830,4,0,511,0,0,21,171,0,99,0
02-04 22:23:44,32.576,23.990,42.929,0.253,0.253,3467436032,1388351488,173064192,3207188480,6220,2160,0,282624,0,11,3410,6747,2.350,1.350,0.830,4,0,563,0,0,21,171,0,99,0
02-04 22:23:45,32.746,24.937,42.317,0,0,3598561280,1255931904,173068288,3208597504,6316,2230,0,491520,0,23,5793,11260,2.350,1.350,0.830,2,0,420,0,0,21,179,0,102,0
02-04 22:23:46,31.910,15.829,52.010,0,0.251,3645714432,1208582144,173068288,3208523776,8231,2160,0,770048,0,14,3974,5756,2.720,1.450,0.860,2,0,183,0,0,21,179,0,102,0
02-04 22:23:47,46.231,6.533,47.236,0,0,3751882752,1102393344,173072384,3208531968,7311,2160,0,507904,0,20,1692,2156,2.720,1.450,0.860,3,0,3,0,0,21,179,0,102,0
