"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000080",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 21:32:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 21:35:12,21.554,6.266,71.930,0,0.251,819712000,4218384384,155365376,3053109248,13727,2160,0,131072,0,5,1562,2326,1.130,0.920,0.620,2,0,66,0,0,14,29,0,331,0
30-03 21:35:13,23.192,4.239,72.569,0,0,857206784,4180889600,155365376,3053109248,5202,2106,0,0,0,0,1046,1460,1.130,0.920,0.620,2,0,1,0,0,14,31,0,327,0
30-03 21:35:14,15.365,13.350,71.033,0,0.252,826155008,4211912704,155365376,3053137920,8869,2160,0,532480,0,12,1990,3271,1.130,0.920,0.620,2,0,280,0,0,14,29,0,328,0
30-03 21:35:15,23.367,3.266,73.116,0.251,0,857350144,4180680704,155389952,3053146112,8254,2214,0,512000,0,19,1113,1583,1.130,0.920,0.620,2,0,0,0,0,14,29,0,325,0
30-03 21:35:16,19.701,8.728,71.322,0,0.249,844316672,4193542144,155394048,3053309952,6334,2106,0,315392,0,6,1341,1860,1.120,0.920,0.620,2,0,149,0,0,14,29,0,325,0
30-03 21:35:17,24.311,2.506,72.932,0.251,0,858738688,4179099648,155398144,3053326336,5954,2214,0,307200,0,10,1589,2652,1.120,0.920,0.620,2,0,0,0,0,14,31,0,322,0
30-03 21:35:18,22.670,3.526,73.552,0,0.252,842276864,4195487744,155406336,3053387776,7629,2160,0,356352,0,14,1036,1436,1.120,0.920,0.620,2,0,22,0,0,14,29,0,324,0
30-03 21:35:19,24.051,2.532,73.418,0,0,855744512,4181999616,155418624,3053395968,15040,2052,0,335872,0,13,1579,2525,1.120,0.920,0.620,2,0,0,0,0,14,29,0,327,0
30-03 21:35:20,22.500,5.500,71.500,0.250,0.250,844558336,4192997376,155418624,3053580288,5985,2052,0,319488,0,9,1349,2012,1.120,0.920,0.620,2,0,72,0,0,14,29,0,329,0
30-03 21:35:21,24.623,2.513,72.864,0,0,858640384,4178874368,155426816,3053608960,7055,2160,0,471040,0,11,1245,1848,1.110,0.920,0.630,2,0,0,0,0,14,31,0,327,0
30-03 21:35:22,20.792,8.663,70.545,0,0,821493760,4215873536,155435008,3053748224,8511,2160,0,176128,0,6,2110,3517,1.110,0.920,0.630,2,0,141,0,0,14,29,0,335,0
30-03 21:35:23,23.797,2.532,73.165,0.253,0.253,857497600,4179820544,155435008,3053797376,7235,2160,0,733184,0,19,1045,1393,1.110,0.920,0.630,2,0,1,0,0,14,31,0,329,0
30-03 21:35:24,21.250,5,73.750,0,0,840052736,4197249024,155435008,3053809664,7489,2160,0,0,0,0,1037,1331,1.110,0.920,0.630,2,0,52,0,0,14,29,0,331,0
30-03 21:35:25,20.655,6.549,72.796,0,0,818929664,4218351616,155439104,3053817856,8751,2160,0,499712,0,13,1339,1971,1.110,0.920,0.630,2,0,81,0,0,14,29,0,326,0
30-03 21:35:26,22.250,3.750,73.500,0.250,0.250,854396928,4182736896,155443200,3053961216,8580,2160,0,552960,0,14,742,819,1.100,0.920,0.630,2,0,1,0,0,14,29,0,326,0
30-03 21:35:27,22.250,5.250,72.500,0,0,828551168,4208537600,155447296,3053998080,9304,2106,0,155648,0,5,1461,2246,1.100,0.920,0.630,2,0,65,0,0,14,29,0,326,0
30-03 21:35:28,23.559,3.008,73.183,0,0.251,859443200,4177616896,155447296,3054026752,10051,2214,0,299008,0,3,1141,1544,1.100,0.920,0.630,2,0,0,0,0,14,29,0,333,0
30-03 21:35:29,21.411,5.038,73.552,0,0,845811712,4191244288,155447296,3054030848,8943,1944,0,0,0,0,1073,1430,1.100,0.920,0.630,2,0,94,0,0,14,29,0,320,0
30-03 21:35:30,17.794,10.276,71.429,0.251,0.251,814641152,4222251008,155451392,3054190592,17642,2160,0,282624,0,7,1816,3138,1.100,0.920,0.630,2,0,207,0,0,14,29,0,325,0
30-03 21:35:31,23.174,3.526,73.048,0.252,0,858681344,4178198528,155455488,3054194688,8051,2160,0,3768320,0,127,999,876,1.090,0.920,0.630,2,0,1,0,0,14,31,0,313,0
30-03 21:35:32,19.900,8.955,70.647,0.249,0.249,838950912,4197892096,155467776,3054219264,11543,2160,0,589824,0,27,1677,2684,1.090,0.920,0.630,2,0,151,0,0,14,29,0,318,0
30-03 21:35:33,24.938,2.244,72.070,0.499,0.249,859979776,4176805888,155480064,3054260224,7387,2160,0,327680,0,6,1218,1841,1.090,0.920,0.630,2,0,0,0,0,14,31,0,318,0
30-03 21:35:34,23.426,3.778,72.796,0,0,835473408,4201136128,155484160,3054428160,7092,2148,0,245760,0,6,1316,2011,1.090,0.920,0.630,2,0,22,0,0,14,29,0,324,0
30-03 21:35:35,24.876,2.488,72.388,0,0.249,858509312,4178087936,155492352,3054432256,6449,2214,0,303104,0,6,1235,2036,1.090,0.920,0.630,2,0,0,0,0,14,30,0,321,0
30-03 21:35:36,23.116,5.025,71.608,0.251,0,839299072,4197240832,155504640,3054477312,6752,2160,0,360448,0,14,1293,2082,1.080,0.930,0.630,2,0,72,0,0,14,29,0,325,0
30-03 21:35:37,24.181,2.519,73.300,0,0,860540928,4175986688,155504640,3054489600,13493,2160,0,282624,0,6,1312,2196,1.080,0.930,0.630,2,0,0,0,0,14,31,0,322,0
30-03 21:35:38,20.802,7.018,71.930,0,0.251,833765376,4202553344,155508736,3054690304,8037,2052,0,241664,0,6,1562,2572,1.080,0.930,0.630,2,0,105,0,0,14,29,0,327,0
30-03 21:35:39,22.613,4.271,72.864,0.251,0,811388928,4224774144,155516928,3054833664,5932,2106,0,344064,0,12,1171,1730,1.080,0.930,0.630,2,0,40,0,0,14,29,0,324,0
30-03 21:35:40,22.750,3.500,73.500,0,0.250,854958080,4181188608,155516928,3054850048,6907,2148,0,778240,0,20,669,855,1.080,0.930,0.630,2,0,12,0,0,14,29,0,324,0
30-03 21:35:41,20.948,6.733,72.070,0.249,0,832311296,4203823104,155516928,3054862336,14802,2106,0,585728,0,58,1345,1997,1.080,0.930,0.640,2,0,86,0,0,14,29,0,320,0
30-03 21:35:42,24.561,2.256,72.932,0,0.251,859807744,4176314368,155516928,3054874624,8192,2160,0,0,0,0,966,1597,1.080,0.930,0.640,2,0,2,0,0,14,31,0,326,0
30-03 21:35:43,22,5.250,72.750,0,0,846184448,4189904896,155516928,3054907392,6973,2160,0,0,0,0,1061,1471,1.080,0.930,0.640,2,0,65,0,0,14,29,0,310,0
30-03 21:35:44,21.642,6.219,71.891,0,0.249,821952512,4214128640,155516928,3054911488,7095,2214,0,622592,0,19,1525,2472,1.080,0.930,0.640,2,0,88,0,0,14,29,0,317,0
30-03 21:35:45,23.559,2.757,73.684,0,0,859070464,4176867328,155516928,3055050752,5856,2160,0,630784,0,17,735,795,1.080,0.930,0.640,2,0,1,0,0,14,29,0,317,0
30-03 21:35:46,22.637,4.726,72.388,0,0.249,840798208,4195119104,155516928,3055071232,13115,2160,0,176128,0,5,1296,1821,1.070,0.930,0.640,2,0,52,0,0,14,29,0,315,0
30-03 21:35:47,22.250,4.750,72.750,0.250,0,818188288,4217720832,155521024,3055075328,6437,2160,0,405504,0,14,1261,1808,1.070,0.930,0.640,2,0,81,0,0,14,29,0,319,0
30-03 21:35:48,22.278,3.797,73.924,0,0,861519872,4174368768,155521024,3055091712,15273,1944,0,606208,0,16,712,891,1.070,0.930,0.640,2,0,1,0,0,14,31,0,311,0
30-03 21:35:49,21.805,5.263,72.682,0,0.251,835178496,4200701952,155521024,3055099904,7884,2160,0,0,0,0,1304,1985,1.070,0.930,0.640,2,0,65,0,0,14,29,0,318,0
30-03 21:35:50,23.250,3.250,73.500,0,0,861282304,4174540800,155521024,3055153152,8224,2160,0,299008,0,3,982,1457,1.070,0.930,0.640,2,0,0,0,0,14,29,0,319,0
30-03 21:35:51,19.192,7.071,73.485,0,0.253,846618624,4189204480,155521024,3055153152,8291,2160,0,24576,0,1,1140,1535,1.060,0.930,0.640,2,0,89,0,0,14,29,0,319,0
30-03 21:35:52,21.608,5.276,72.864,0.251,0,821719040,4214099968,155525120,3055153152,7133,2160,0,294912,0,6,1248,1864,1.060,0.930,0.640,2,0,53,0,0,14,29,0,310,0
30-03 21:35:53,23.940,2.494,73.067,0.249,0.249,859455488,4176322560,155525120,3055194112,7303,2160,0,450560,0,9,702,771,1.060,0.930,0.640,2,0,1,0,0,14,29,0,310,0
30-03 21:35:54,20.802,6.266,72.932,0,0,842346496,4193419264,155525120,3055206400,8783,2160,0,176128,0,3,1178,1709,1.060,0.930,0.640,2,0,82,0,0,14,29,0,300,0
30-03 21:35:55,23.678,2.519,73.804,0,0,860729344,4174950400,155525120,3055292416,7746,2160,0,0,0,0,966,1546,1.060,0.930,0.640,2,0,0,0,0,14,29,0,308,0
30-03 21:35:56,21.859,4.523,73.367,0,0.251,852865024,4182667264,155525120,3055435776,15736,2160,0,0,0,0,932,1266,1.060,0.930,0.640,2,0,65,0,0,14,29,0,293,0
30-03 21:35:57,21.197,6.983,71.322,0.499,0,823132160,4212133888,155549696,3055677440,6779,2038,0,696320,0,19,1436,2357,1.060,0.930,0.640,3,0,97,0,0,14,29,0,300,0
30-03 21:35:58,24,2.500,73,0.250,0.250,861073408,4174258176,155553792,3055607808,6851,2106,0,622592,0,18,833,994,1.060,0.930,0.640,4,0,1,0,0,14,31,0,287,0
30-03 21:35:59,18.892,7.809,72.544,0.504,0.252,836272128,4199014400,155557888,3055648768,6704,2160,16384,118784,1,4,1445,2379,1.060,0.930,0.640,2,0,127,0,0,14,29,0,291,0
30-03 21:36:00,23.441,3.242,73.067,0.249,0,863469568,4171808768,155566080,3055644672,6434,2214,0,540672,0,9,1033,1385,1.060,0.930,0.640,2,0,0,0,0,14,31,0,282,0
30-03 21:36:01,16.583,11.558,71.608,0,0.251,835911680,4199305216,155574272,3055697920,5561,2160,0,253952,0,6,1607,2701,1.140,0.950,0.650,3,0,216,0,0,14,29,0,283,0
30-03 21:36:02,23.869,2.513,73.116,0.503,0,863744000,4171468800,155590656,3055685632,6700,2160,0,3772416,0,149,1431,1817,1.140,0.950,0.650,2,0,2,0,0,14,29,0,274,0
30-03 21:36:03,19.095,8.291,72.362,0,0.251,850173952,4184870912,155590656,3055853568,9294,2160,0,290816,0,5,1240,2004,1.140,0.950,0.650,2,0,149,0,0,14,29,0,274,0
30-03 21:36:04,24.433,3.023,72.544,0,0,864243712,4170780672,155607040,3055857664,7608,2160,0,335872,0,12,1453,2152,1.140,0.950,0.650,2,0,0,0,0,14,31,0,273,0
30-03 21:36:05,23.116,3.266,73.367,0,0.251,848449536,4186374144,155615232,3056046080,6299,2160,0,270336,0,6,1390,2083,1.140,0.950,0.650,2,0,22,0,0,14,29,0,279,0
30-03 21:36:06,25.189,2.267,72.544,0,0,861978624,4172791808,155615232,3056095232,11494,1998,0,278528,0,6,1706,2875,1.120,0.950,0.650,2,0,0,0,0,14,31,0,284,0
30-03 21:36:07,21.805,5.514,72.431,0.251,0,852975616,4181762048,155627520,3056111616,7728,2106,0,413696,0,20,1023,1541,1.120,0.950,0.650,2,0,72,0,0,14,29,0,285,0
30-03 21:36:08,25.063,3.008,71.679,0,0.251,865243136,4169281536,155635712,3056312320,9345,2160,0,94208,0,6,1678,2879,1.120,0.950,0.650,2,0,0,0,0,14,31,0,291,0
30-03 21:36:09,20.301,6.767,72.682,0,0.251,845053952,4189462528,155635712,3056320512,14756,2106,0,0,0,0,1290,1906,1.120,0.950,0.650,3,0,105,0,0,14,29,0,293,0
30-03 21:36:10,22,5.250,72.750,0,0,825339904,4209147904,155635712,3056349184,9993,2214,0,0,0,0,1166,1721,1.120,0.950,0.650,2,0,51,0,0,14,29,0,291,0
30-03 21:36:11,22.556,3.759,73.183,0.251,0.251,862654464,4171821056,155639808,3056349184,8041,2160,0,1273856,0,31,852,992,1.110,0.950,0.650,2,0,1,0,0,14,29,0,294,0
30-03 21:36:12,20.202,6.566,73.232,0,0,849899520,4184424448,155643904,3056496640,7321,2160,0,208896,0,9,1202,1810,1.110,0.950,0.650,2,0,84,0,0,14,29,0,285,0
30-03 21:36:13,21.859,5.276,72.613,0,0.251,817602560,4216680448,155652096,3056529408,7001,2160,0,299008,0,6,1374,2061,1.110,0.950,0.650,3,0,64,0,0,14,29,0,293,0
30-03 21:36:14,22.807,3.509,73.434,0.251,0,864186368,4170080256,155664384,3056529408,6534,2160,0,581632,0,14,713,734,1.110,0.950,0.650,2,0,1,0,0,14,29,0,286,0
30-03 21:36:15,20.603,7.035,72.111,0,0.251,816631808,4217565184,155668480,3056590848,7575,2052,0,184320,0,5,1737,2819,1.110,0.950,0.650,2,0,126,0,0,14,29,0,293,0
30-03 21:36:16,16.456,10.633,72.658,0,0.253,837451776,4196720640,155672576,3056611328,7070,2106,0,446464,0,10,1696,2884,1.100,0.950,0.660,2,0,209,0,0,14,29,0,289,0
30-03 21:36:17,22.306,3.759,73.935,0,0,877592576,4155711488,155676672,3057475584,15554,2106,0,712704,0,84,859,1289,1.100,0.950,0.660,2,0,0,0,0,14,31,0,289,0
30-03 21:36:18,8.500,4.750,71.500,15,0.250,882565120,4148645888,156127232,3058950144,9704,2160,0,8892416,0,746,3813,6966,1.100,0.950,0.660,3,0,1,0,0,14,33,0,274,0
30-03 21:36:19,9.620,4.304,71.646,14.430,0,885501952,4144345088,156594176,3059785728,8134,2160,0,10403840,0,898,4411,9168,1.100,0.950,0.660,2,0,0,0,0,14,33,0,274,0
30-03 21:36:20,23.077,3.474,72.457,0.744,0.248,857579520,4172935168,156635136,3059068928,5858,2160,0,1220608,0,89,1026,2192,1.100,0.950,0.660,2,0,6,0,0,14,29,0,262,0
30-03 21:36:21,21.914,2.267,73.804,2.015,0,885538816,4144967680,156803072,3058909184,7549,2160,0,1617920,0,226,2537,4335,1.100,0.950,0.660,1,1,0,0,0,14,31,0,262,0
30-03 21:36:22,17.347,3.061,73.980,5.357,0.255,885014528,4144848896,157192192,3059154944,7972,2160,0,3694592,0,540,5678,9418,1.100,0.950,0.660,2,0,2,0,0,14,31,0,247,0
30-03 21:36:23,16.919,10.354,72.727,0,0,843628544,4186193920,157196288,3059183616,6948,2160,0,339968,0,5,1544,2620,1.100,0.950,0.660,2,0,179,0,0,14,29,0,248,0
30-03 21:36:24,21.250,4.250,72.750,1.500,0.250,898691072,4130750464,157229056,3059478528,6993,2160,49152,7327744,6,51,974,1396,1.100,0.950,0.660,1,1,3,0,0,14,29,0,242,0
30-03 21:36:25,22.556,3.509,71.930,2.005,0,840503296,4187279360,157265920,3061018624,8668,2052,57344,7770112,3,102,1017,1364,1.100,0.950,0.660,2,0,2,0,0,14,29,0,242,0
30-03 21:36:26,23.367,2.513,73.869,0,0.251,889323520,4138450944,157270016,3061018624,8531,2160,0,425984,0,15,735,793,1.090,0.950,0.660,2,0,2,0,0,14,29,0,238,0
30-03 21:36:27,22.362,3.769,73.618,0,0.251,836370432,4191375360,157274112,3061039104,6360,2052,0,524288,0,8,723,689,1.090,0.950,0.660,3,0,2,0,0,14,29,0,238,0
30-03 21:36:28,22.613,3.518,73.618,0.251,0,893575168,4134162432,157278208,3061039104,6256,2160,0,319488,0,6,728,754,1.090,0.950,0.660,2,0,3,0,0,14,29,0,238,0
30-03 21:36:29,23.691,2.743,73.566,0,0,852054016,4175671296,157278208,3061051392,6686,2106,0,0,0,0,625,662,1.090,0.950,0.660,2,0,3,0,0,14,29,0,223,0
30-03 21:36:30,22.943,3.242,73.566,0,0.249,898543616,4129181696,157278208,3061051392,7386,2160,0,0,0,0,705,657,1.090,0.950,0.660,2,0,3,0,0,14,29,0,223,0
30-03 21:36:31,24,3,73,0,0,855003136,4172578816,157278208,3061194752,7270,2214,0,360448,0,6,702,805,1.080,0.960,0.660,2,0,2,0,0,14,29,0,218,0
30-03 21:36:32,23.308,3.008,73.183,0.501,0,902574080,4125007872,157282304,3061190656,7852,2160,0,2498560,0,113,961,793,1.080,0.960,0.660,2,0,5,0,0,14,29,0,218,0
30-03 21:36:33,22.556,3.509,73.684,0,0.251,861724672,4165824512,157290496,3061215232,10658,2160,0,540672,0,14,743,803,1.080,0.960,0.660,2,0,2,0,0,14,29,0,212,0
30-03 21:36:34,23.250,2.750,73.750,0.250,0,902074368,4125474816,157290496,3061215232,7674,2052,0,81920,0,5,685,702,1.080,0.960,0.660,2,0,3,0,0,14,29,0,212,0
30-03 21:36:35,23.058,3.008,73.684,0,0.251,871673856,4155858944,157294592,3061227520,6215,2160,0,167936,0,6,763,830,1.080,0.960,0.660,2,0,2,0,0,14,29,0,197,0
30-03 21:36:36,23.367,2.764,73.869,0,0,832147456,4195385344,157294592,3061227520,15881,2202,0,0,0,0,681,691,1.070,0.960,0.660,3,0,4,0,0,14,29,0,197,0
30-03 21:36:37,22.613,3.518,73.869,0,0,876711936,4150808576,157294592,3061239808,15493,2160,0,0,0,0,724,740,1.070,0.960,0.660,2,0,1,0,0,14,29,0,183,0
30-03 21:36:38,22,4.250,73.500,0,0.250,908873728,4118646784,157294592,3061239808,6739,2052,0,8192,0,2,645,725,1.070,0.960,0.660,2,0,3,0,0,14,29,0,183,0
30-03 21:36:39,23.500,2.750,73.750,0,0,877453312,4150005760,157294592,3061301248,7319,2160,0,0,0,0,766,828,1.070,0.960,0.660,2,0,4,0,0,14,29,0,168,0
30-03 21:36:40,23.308,2.757,73.684,0,0.251,875290624,4152135680,157294592,3061334016,6644,2160,0,385024,0,2,630,743,1.070,0.960,0.660,2,0,2,0,0,14,29,0,168,0
30-03 21:36:41,23.058,3.008,73.935,0,0,835346432,4192055296,157302784,3061346304,6076,1890,0,352256,0,6,666,783,1.070,0.960,0.660,2,0,4,0,0,14,29,0,158,0
30-03 21:36:42,23.250,3,73.500,0,0.250,880844800,4146548736,157302784,3061354496,7431,2256,0,0,0,0,748,797,1.070,0.960,0.660,2,0,3,0,0,14,29,0,158,0
30-03 21:36:43,23.869,2.764,73.367,0,0,856739840,4170616832,157302784,3061391360,7064,2106,0,585728,0,13,765,844,1.070,0.960,0.660,3,0,2,0,0,14,29,0,150,0
30-03 21:36:44,22,4.500,73.250,0.250,0,903036928,4124315648,157306880,3061391360,6935,2214,0,94208,0,6,627,734,1.070,0.960,0.660,2,0,3,0,0,14,29,0,150,0
30-03 21:36:45,10.804,20.101,68.844,0,0.251,824856576,4202418176,157306880,3061469184,6099,1998,0,626688,0,13,2767,4596,1.070,0.960,0.660,4,0,482,0,0,14,29,0,143,0
30-03 21:36:46,11.055,20.603,68.090,0,0.251,824586240,4202442752,157306880,3061710848,12668,2106,0,401408,0,9,2917,5293,0.980,0.940,0.660,2,0,512,0,0,14,29,0,143,0
30-03 21:36:47,9.207,21.228,69.309,0,0.256,824217600,4202700800,157306880,3061817344,15447,2160,0,786432,0,12,2793,4671,0.980,0.940,0.660,3,0,511,0,0,14,29,0,137,0
30-03 21:36:48,8.586,20.202,64.899,6.061,0.253,823517184,4203294720,157306880,3061923840,6511,2160,0,3993600,0,346,3183,4177,0.980,0.940,0.660,2,0,452,0,0,14,29,0,137,0
30-03 21:36:49,8.629,21.320,69.797,0,0.254,824143872,4202717184,157306880,3061874688,6590,2160,0,143360,0,7,3016,5256,0.980,0.940,0.660,2,0,513,0,0,14,29,0,125,0
30-03 21:36:50,15.443,13.418,70.886,0,0.253,845287424,4181504000,157306880,3061944320,7544,2160,0,372736,0,8,2025,3218,0.980,0.940,0.660,2,0,305,0,0,14,29,0,125,0
30-03 21:36:51,22.306,3.509,73.935,0.251,0,897613824,4129120256,157306880,3061997568,7800,2160,20480,4096,1,1,727,771,0.980,0.940,0.660,3,1,3,0,0,14,29,0,118,0
30-03 21:36:52,20.655,11.335,65.995,1.763,0.252,868790272,4157337600,157306880,3062480896,6994,2160,368640,495616,7,7,1996,3300,0.980,0.940,0.660,2,0,170,0,0,15,29,0,120,0
30-03 21:36:53,11.028,22.306,66.416,0,0.251,869355520,4156530688,157315072,3062595584,7323,2106,0,909312,0,29,2911,5444,0.980,0.940,0.660,3,0,543,0,0,15,29,0,114,0
30-03 21:36:54,13.889,15.404,70.707,0,0,881926144,4143869952,157315072,3062657024,7914,2214,0,192512,0,12,2126,3496,0.980,0.940,0.660,2,0,323,0,0,15,29,0,114,0
30-03 21:36:55,22.111,3.518,74.121,0,0.251,938389504,4087390208,157315072,3062669312,16380,2052,0,266240,0,5,665,894,0.980,0.940,0.660,2,0,4,0,0,15,29,0,109,0
30-03 21:36:56,17.884,11.335,70.781,0,0,869826560,4155932672,157315072,3062673408,6510,2160,0,0,0,0,1594,2727,0.980,0.940,0.660,3,0,201,0,0,15,29,0,111,0
30-03 21:36:57,3.491,5.237,91.022,0,0.249,868708352,4156784640,157315072,3062902784,6687,2360,0,0,0,0,877,1662,0.980,0.940,0.660,1,0,83,0,0,15,29,0,97,0
30-03 21:36:58,0.501,0.752,98.496,0.251,0,869060608,4156428288,157315072,3062902784,6950,2390,0,884736,0,23,368,491,0.980,0.940,0.660,1,0,0,0,0,15,29,0,97,0
30-03 21:36:59,8.142,17.557,74.300,0,0,870170624,4155318272,157315072,3062902784,8310,2280,0,212992,0,7,2377,3933,0.980,0.940,0.660,3,0,390,0,0,15,29,0,91,0
30-03 21:37:00,17.884,9.320,72.544,0,0.252,908247040,4117180416,157315072,3062960128,7666,2160,0,434176,0,2,1475,2198,0.980,0.940,0.660,2,0,153,0,0,15,29,0,93,0
30-03 21:37:01,23.559,2.506,73.935,0,0,951726080,4072890368,157319168,3063750656,8206,2160,0,0,0,0,728,757,0.990,0.940,0.670,2,0,2,0,0,15,31,0,87,0
30-03 21:37:02,9.726,3.990,73.067,13.217,0,956362752,4065296384,157794304,3066048512,7921,2106,0,9216000,0,625,3098,4936,0.990,0.940,0.670,2,0,3,0,0,15,31,0,89,0
30-03 21:37:03,5.514,2.757,72.932,18.546,0.251,958976000,4059799552,158363648,3068174336,10211,2308,0,10539008,0,823,3360,5359,0.990,0.940,0.670,1,1,0,0,0,15,31,0,83,0
30-03 21:37:04,5.303,3.030,73.990,17.677,0,961114112,4054835200,158941184,3070287872,17310,2052,0,9158656,0,663,3185,4445,0.990,0.940,0.670,1,1,0,0,0,15,31,0,83,0
30-03 21:37:05,4.271,3.266,73.367,18.844,0.251,963555328,4049711104,159313920,3072421888,9132,2160,0,8785920,0,643,2975,4420,0.990,0.940,0.670,2,0,0,0,0,15,31,0,68,0
30-03 21:37:06,4.786,2.519,73.300,19.144,0.252,966168576,4044566528,159715328,3074367488,12533,2160,0,8912896,0,640,2933,4320,1.070,0.960,0.670,1,1,0,0,0,15,31,0,68,0
30-03 21:37:07,3.571,2.296,74.490,19.643,0,968216576,4040314880,159911936,3076227072,16590,1998,0,8318976,0,592,2757,3896,1.070,0.960,0.670,2,0,1,0,0,15,31,0,54,0
30-03 21:37:08,5.808,2.778,71.970,19.192,0.253,970264576,4036390912,160145408,3077693440,8519,2214,0,8794112,0,671,3144,6125,1.070,0.960,0.670,1,1,0,0,0,15,31,0,54,0
30-03 21:37:09,7.286,5.528,68.844,18.090,0.251,972099584,4033646592,160468992,3078246400,6921,2160,0,9826304,0,770,3816,7368,1.070,0.960,0.670,1,1,0,0,0,15,31,0,54,0
30-03 21:37:10,8.312,4.786,69.773,17.128,0,974901248,4029960192,160956416,3078545408,7690,2160,0,9027584,0,708,3690,7044,1.070,0.960,0.670,2,0,0,0,0,15,31,0,39,0
30-03 21:37:11,8.608,5.570,69.367,16.203,0.253,976343040,4028547072,161427456,3077980160,8107,2234,0,12365824,0,1065,5068,8856,1.060,0.960,0.680,3,0,0,0,0,15,31,0,40,0
30-03 21:37:12,9.429,6.203,67.494,16.625,0.248,978538496,4026351616,161816576,3077574656,6376,2160,0,13144064,0,1223,4743,10250,1.060,0.960,0.680,1,1,2,0,0,15,31,0,30,0
30-03 21:37:13,7.323,4.040,72.475,15.909,0.253,980344832,4023447552,162050048,3078430720,7442,2160,0,9740288,0,811,4135,7649,1.060,0.960,0.680,1,1,0,0,0,15,31,0,30,0
30-03 21:37:14,9.137,3.807,71.066,15.990,0,982122496,4020785152,162443264,3078864896,7085,2052,0,9809920,0,831,4149,9299,1.060,0.960,0.680,2,0,0,0,0,15,31,0,21,0
30-03 21:37:15,12.374,4.040,71.465,11.869,0.253,897875968,4104843264,162717696,3078762496,6900,2160,0,7446528,0,681,3733,6647,1.060,0.960,0.680,2,0,11,0,0,15,29,0,22,0
30-03 21:37:16,10.606,20.960,66.919,1.263,0.253,902762496,4099457024,162721792,3078889472,15755,2106,36864,6979584,3,26,2787,5342,1.060,0.960,0.680,2,0,454,0,0,15,29,0,17,0
30-03 21:37:17,22.750,3.750,72,1.250,0.250,941838336,4059906048,162754560,3079319552,5206,2106,0,7421952,0,91,1033,1377,1.060,0.960,0.680,2,0,1,0,0,15,29,0,17,0
30-03 21:37:18,22.111,2.513,73.618,1.759,0,975794176,4024352768,162787328,3080794112,5708,2160,405504,786432,5,12,852,1075,1.060,0.960,0.680,2,0,3,0,0,15,31,0,15,0
30-03 21:37:19,7.769,3.509,72.180,16.291,0.251,979300352,4018790400,163057664,3082575872,6357,2160,0,8626176,0,697,3335,6646,1.060,0.960,0.680,2,0,0,0,0,15,31,0,15,0
30-03 21:37:20,5.263,3.258,72.180,19.298,0,980901888,4015439872,163287040,3083943936,6577,2160,0,7868416,0,700,3156,5772,1.060,0.960,0.680,1,1,0,0,0,15,31,0,13,0
30-03 21:37:21,14.070,4.020,71.106,10.553,0.251,983318528,4012396544,163540992,3084218368,6111,2160,0,7454720,0,619,3512,7051,1.050,0.960,0.680,2,0,0,0,0,15,29,0,14,0
30-03 21:37:22,9.548,16.332,70.603,3.266,0.251,905908224,4086161408,164663296,3086684160,9492,2160,3575808,7286784,140,187,3176,5229,1.050,0.960,0.680,3,0,294,0,0,15,29,0,14,0
30-03 21:37:23,8.142,16.285,72.774,2.545,0.254,903147520,4087619584,163741696,3088830464,7337,2052,3616768,9015296,226,262,3835,6238,1.050,0.960,0.680,2,0,304,0,0,15,29,0,14,0
30-03 21:37:24,20.802,6.266,70.927,2.005,0,945737728,4042670080,163803136,3091021824,5352,2160,0,11427840,0,448,2166,2145,1.050,0.960,0.680,2,0,28,0,0,15,29,0,15,0
30-03 21:37:25,12.846,3.275,72.796,10.831,0.252,962465792,4024213504,163938304,3092525056,8314,2106,0,6164480,0,536,2580,5072,1.050,0.960,0.680,2,0,0,0,0,15,31,0,15,0
30-03 21:37:26,20.352,6.281,73.367,0,0,943595520,4043055104,163938304,3092549632,8362,2180,0,180224,0,3,1007,1316,1.050,0.970,0.680,2,0,69,0,0,15,29,0,16,0
30-03 21:37:27,20.301,8.271,71.178,0,0.251,916688896,4069924864,163942400,3092578304,6428,2160,0,303104,0,8,1570,2665,1.050,0.970,0.680,2,0,148,0,0,15,29,0,22,0
30-03 21:37:28,23.308,3.509,72.682,0.501,0,954593280,4030283776,164007936,3094188032,6154,2160,0,7712768,0,176,1303,1745,1.050,0.970,0.680,3,0,1,0,0,15,29,0,22,0
30-03 21:37:29,24.051,2.785,72.911,0,0.253,910405632,4074205184,164007936,3094450176,9379,2160,0,0,0,0,1904,3106,1.050,0.970,0.680,2,0,21,0,0,15,29,0,37,0
30-03 21:37:30,23.750,2.750,73.250,0.250,0,951955456,4032114688,164016128,3094966272,9156,2160,0,7106560,0,81,1110,1491,1.050,0.970,0.680,3,0,1,0,0,15,29,0,37,0
