"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000193",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Apr 2020 08:21:40 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-04 08:28:09,49.747,21.465,25,3.788,0,1833512960,2978889728,190685184,3222659072,7356,2248,8192,3375104,1,239,4371,8388,2.270,1.280,0.810,4,0,535,0,0,17,59,0,34,0
08-04 08:28:10,61.183,24.165,14.396,0,0.257,1933373440,2877739008,190742528,3223654400,5727,2106,0,16384,0,4,4694,10003,2.270,1.280,0.810,6,0,469,0,0,18,59,0,34,0
08-04 08:28:11,69.444,26.010,4.545,0,0,2065592320,2744549376,190767104,3224473600,6074,2160,4096,1605632,1,17,5427,11970,2.270,1.280,0.810,7,0,366,0,0,18,81,0,35,0
08-04 08:28:12,71.788,18.640,9.320,0,0.252,2213146624,2596286464,190771200,3225051136,6434,2014,0,1134592,0,16,2668,7208,2.270,1.280,0.810,4,0,387,0,0,18,109,0,36,0
08-04 08:28:13,56.313,8.081,35.606,0,0,2258059264,2549858304,190775296,3226386432,15579,2160,0,696320,0,21,2677,9807,2.250,1.300,0.820,4,0,78,0,0,18,123,0,37,0
08-04 08:28:14,23.810,4.010,71.930,0,0.251,2302459904,2505433088,190775296,3226365952,9158,1932,0,446464,0,8,1191,1741,2.250,1.300,0.820,3,0,63,0,0,18,125,0,37,0
08-04 08:28:15,21.197,7.980,70.574,0.249,0,2320805888,2487037952,190779392,3226394624,7562,2214,0,307200,0,8,1613,2740,2.250,1.300,0.820,3,0,106,0,0,18,127,0,40,0
08-04 08:28:16,38.404,6.983,54.364,0,0.249,2404941824,2402865152,190783488,3226411008,7536,2106,0,778240,0,22,1447,1984,2.250,1.300,0.820,3,0,75,0,0,18,127,0,40,0
08-04 08:28:17,45.636,6.484,47.382,0.249,0.249,2444972032,2362466304,190803968,3226693632,6945,1998,0,1032192,0,59,2145,3784,2.250,1.300,0.820,3,0,9,0,0,18,135,0,46,0
08-04 08:28:18,22.943,8.229,68.579,0.249,0,2431770624,2375630848,190803968,3226726400,17280,2106,0,581632,0,21,1604,2466,2.150,1.290,0.820,2,0,163,0,0,18,133,0,47,0
08-04 08:28:19,23.678,3.778,72.040,0.252,0.252,2510499840,2296901632,190808064,3226722304,7103,1998,0,425984,0,10,1404,2161,2.150,1.290,0.820,2,0,1,0,0,18,139,0,53,0
08-04 08:28:20,30.576,7.018,61.905,0.501,0,2502995968,2304172032,190820352,3226939392,8893,2272,0,21819392,0,518,2874,3699,2.150,1.290,0.820,3,0,110,0,0,18,141,0,54,0
08-04 08:28:21,46.482,7.286,45.980,0,0.251,2571964416,2235092992,190832640,3227033600,10301,1890,0,1024000,0,20,1919,2899,2.150,1.290,0.820,3,0,54,0,0,18,141,0,54,0
08-04 08:28:22,43.073,9.572,47.355,0,0,2568994816,2238013440,190836736,3227074560,12000,2214,0,630784,0,15,1685,2510,2.150,1.290,0.820,3,0,78,0,0,18,141,0,60,0
08-04 08:28:23,39.401,8.978,51.621,0,0,2639790080,2167046144,190844928,3227111424,7529,2160,0,827392,0,19,1740,2535,2.220,1.320,0.830,5,0,26,0,0,18,143,0,66,0
08-04 08:28:24,32.737,9.974,55.754,1.279,0.256,2629988352,2176356352,190849024,3227549696,10093,2018,73728,671744,8,17,2470,4468,2.220,1.320,0.830,4,0,143,0,0,18,143,0,67,0
08-04 08:28:25,35.013,14.610,49.118,1.259,0,2599780352,2206240768,190861312,3227836416,6488,2200,36864,8278016,3,380,3074,4230,2.220,1.320,0.830,5,0,133,0,0,18,143,0,72,0
08-04 08:28:26,41.709,12.312,45.477,0.251,0.251,2638221312,2167472128,190861312,3228106752,8432,2092,0,610304,0,18,2141,3446,2.220,1.320,0.830,3,0,92,0,0,18,143,0,72,0
08-04 08:28:27,23.500,6.250,70,0,0.250,2610384896,2195288064,190861312,3228127232,14754,2160,0,491520,0,15,1517,2391,2.220,1.320,0.830,3,0,99,0,0,18,143,0,77,0
08-04 08:28:28,25.126,3.015,71.608,0.251,0,2649128960,2156507136,190865408,3228143616,5687,1944,0,630784,0,20,1207,1845,2.200,1.330,0.840,2,0,1,0,0,18,145,0,82,0
08-04 08:28:29,25.815,6.266,67.168,0.501,0.251,2627530752,2178060288,190877696,3228176384,7088,2160,0,1097728,0,70,2155,3226,2.200,1.330,0.840,2,0,93,0,0,18,143,0,83,0
08-04 08:28:30,25.250,2.750,71.750,0.250,0,2649866240,2155569152,190881792,3228323840,7062,2106,0,2011136,0,146,1545,1859,2.200,1.330,0.840,2,0,0,0,0,18,145,0,88,0
08-04 08:28:31,27.136,1.256,71.357,0.251,0,2655928320,2149502976,190881792,3228327936,6278,1944,0,962560,0,45,1410,2203,2.200,1.330,0.840,2,0,0,0,0,18,145,0,88,0
08-04 08:28:32,36.409,7.980,55.112,0.249,0.249,2661855232,2143506432,190881792,3228393472,7453,2160,0,1060864,0,39,2417,3462,2.200,1.330,0.840,3,0,36,0,0,18,145,0,88,0
08-04 08:28:33,42.893,8.479,48.130,0.249,0.249,2698768384,2106589184,190885888,3228405760,7292,1998,0,921600,0,22,2020,2900,2.180,1.340,0.840,4,0,100,0,0,18,143,0,89,0
08-04 08:28:34,53.885,8.772,37.343,0,0,2722377728,2082729984,190894080,3228631040,15089,2160,0,1470464,0,64,2713,4696,2.180,1.340,0.840,2,0,44,0,0,18,147,0,94,0
08-04 08:28:35,34.005,16.625,48.866,0.252,0.252,2717773824,2087120896,190898176,3228815360,6535,1960,0,2199552,0,95,2976,5689,2.180,1.340,0.840,4,0,262,0,0,18,147,0,96,0
08-04 08:28:36,35.101,9.596,54.293,1.010,0,2743693312,2060931072,190898176,3229065216,7209,2254,90112,987136,8,16,2279,3574,2.180,1.340,0.840,4,0,32,0,0,18,149,0,101,0
08-04 08:28:37,27.411,4.061,67.513,0.761,0.254,2749952000,2054500352,190902272,3229179904,7012,2438,45056,860160,4,32,2167,3257,2.180,1.340,0.840,2,0,11,0,0,18,149,0,101,0
08-04 08:28:38,33.250,2.750,64,0,0,2754273280,2049986560,190902272,3229356032,6669,2264,0,671744,0,28,2148,3373,2.170,1.350,0.850,3,0,4,0,0,18,149,0,101,0
08-04 08:28:39,42.462,12.814,44.472,0,0.251,2729140224,2075021312,190902272,3229446144,10661,2250,0,958464,0,23,2901,5354,2.170,1.350,0.850,5,0,318,0,0,18,147,0,102,0
08-04 08:28:40,46.734,8.794,43.719,0.503,0.251,2765508608,2038575104,190902272,3229523968,7864,2354,0,3207168,0,57,2395,4055,2.170,1.350,0.850,3,0,40,0,0,18,149,0,107,0
08-04 08:28:41,17.662,28.052,54.286,0,0,2709553152,2094211072,190902272,3229827072,7938,2410,69632,757760,5,17,3647,7283,2.170,1.350,0.850,2,0,565,0,0,18,147,0,108,0
08-04 08:28:42,23.058,20.050,56.391,0.251,0.251,2730299392,2072936448,190902272,3230208000,9300,1998,0,876544,0,15,4470,8818,2.170,1.350,0.850,3,0,317,0,0,18,147,0,108,0
08-04 08:28:43,34.772,23.096,41.878,0,0.254,2776653824,2025930752,190914560,3230801920,9077,2106,0,946176,0,20,3058,6255,2.240,1.380,0.860,4,0,478,0,0,18,147,0,108,0
08-04 08:28:44,46.717,20.202,33.081,0,0,2847072256,1955258368,190926848,3231223808,7827,2176,0,913408,0,15,4040,8115,2.240,1.380,0.860,6,0,302,0,0,20,149,0,111,0
08-04 08:28:45,64.662,24.561,9.273,1.253,0.251,2956963840,1843748864,190951424,3232804864,15840,1998,0,3112960,0,235,3951,10645,2.240,1.380,0.860,5,0,595,0,0,20,157,0,114,0
08-04 08:28:46,64.796,22.194,13.010,0,0,3059736576,1740652544,190955520,3233075200,6271,2160,0,2916352,0,89,3902,8588,2.240,1.380,0.860,8,0,426,0,0,20,157,0,114,0
08-04 08:28:47,60.759,24.051,14.684,0.253,0.253,3130179584,1668116480,190959616,3234967552,8501,1890,0,561152,0,9,5928,55453,2.240,1.380,0.860,5,0,626,0,0,20,161,0,114,0
08-04 08:28:48,35.878,21.120,43.003,0,0,3158958080,1638625280,190976000,3235635200,9396,2214,0,704512,0,21,4421,7833,3.340,1.620,0.940,3,0,345,0,0,21,161,0,114,0
08-04 08:28:49,31.818,22.980,44.949,0,0.253,3206029312,1591488512,190976000,3235614720,15710,2160,0,548864,0,9,3899,6261,3.340,1.620,0.940,5,0,455,0,0,21,161,0,96,0
08-04 08:28:50,42.347,19.898,36.735,1.020,0,3265126400,1531453440,190984192,3236495360,6584,1944,0,5124096,0,530,5754,7833,3.340,1.620,0.940,4,1,324,0,0,21,163,0,97,0
08-04 08:28:51,50,24.874,24.874,0,0.251,3434016768,1361440768,191000576,3237498880,8543,2160,0,4128768,0,67,3556,9661,3.340,1.620,0.940,5,0,577,0,0,21,169,0,99,0
08-04 08:28:52,33.165,23.291,43.544,0,0,3468226560,1327071232,191000576,3237646336,6121,2014,0,438272,0,22,3445,6705,3.340,1.620,0.940,6,0,545,0,0,21,169,0,99,0
08-04 08:28:53,39.340,23.350,36.802,0.254,0.254,3601993728,1191997440,191004672,3238903808,6420,2106,0,782336,0,24,6028,12838,3.150,1.610,0.940,3,0,333,0,0,21,177,0,102,0
08-04 08:28:54,41.519,12.152,46.329,0,0,3692548096,1101344768,191004672,3238907904,7265,1890,0,655360,0,12,2136,3164,3.150,1.610,0.940,6,0,122,0,0,21,177,0,102,0
08-04 08:28:55,48.995,4.774,45.980,0,0.251,3780493312,1013387264,191008768,3238912000,6372,2268,0,233472,0,13,1533,1873,3.150,1.610,0.940,4,0,0,0,0,21,177,0,102,0
08-04 08:28:56,46.269,8.458,44.776,0.498,0,3731087360,1061302272,191062016,3240173568,8434,2160,28672,4898816,2,320,2469,3441,3.150,1.610,0.940,4,0,54,0,0,21,183,0,105,0
08-04 08:28:57,46.096,11.587,42.065,0.252,0,3781672960,1008500736,191074304,3242266624,10560,1944,0,1187840,0,45,6231,15450,3.150,1.610,0.940,3,0,81,0,0,21,195,0,112,0
08-04 08:28:58,25.750,5.750,68.250,0,0.250,3748229120,1041907712,191078400,3242283008,7222,2160,0,847872,0,24,2198,3617,2.980,1.600,0.940,2,0,5,0,0,21,197,0,120,0
08-04 08:28:59,25.310,4.467,69.975,0.248,0,3786981376,1002995712,191078400,3242434560,6576,1944,0,634880,0,18,1593,2352,2.980,1.600,0.940,3,0,1,0,0,21,199,0,123,0
08-04 08:29:00,26.866,3.483,69.154,0.249,0.249,3760168960,1029783552,191086592,3242450944,7867,2160,0,950272,0,24,1904,2935,2.980,1.600,0.940,4,0,7,0,0,21,201,0,129,0
08-04 08:29:01,25.377,3.769,70.603,0,0.251,3790651392,999276544,191090688,3242471424,14210,1944,0,630784,0,12,1620,2444,2.980,1.600,0.940,2,0,0,0,0,21,203,0,133,0
08-04 08:29:02,24.433,4.282,71.033,0.252,0,3774377984,1015529472,191098880,3242483712,12016,2160,0,618496,0,27,1604,2334,2.980,1.600,0.940,5,0,6,0,0,21,201,0,134,0
08-04 08:29:03,26.065,3.258,70.426,0.251,0,3754307584,1035583488,191098880,3242500096,11824,2160,0,839680,0,20,1850,2772,2.820,1.590,0.940,4,0,6,0,0,21,201,0,141,0
08-04 08:29:04,26.551,3.722,69.479,0,0.248,3790991360,998891520,191098880,3242508288,7861,1944,0,671744,0,18,1660,2609,2.820,1.590,0.940,2,0,2,0,0,21,205,0,144,0
08-04 08:29:05,25.250,3.750,70.500,0.250,0.250,3775352832,1014509568,191098880,3242520576,8328,2160,0,692224,0,16,1600,2449,2.820,1.590,0.940,2,0,6,0,0,21,201,0,148,0
08-04 08:29:06,27.363,3.483,68.905,0.249,0,3746848768,1042862080,191102976,3242668032,16422,2014,0,2109440,0,23,1797,2781,2.820,1.590,0.940,4,0,10,0,0,21,201,0,154,0
08-04 08:29:07,24.623,3.015,72.111,0,0.251,3787038720,1002663936,191102976,3242676224,6437,2160,0,1368064,0,41,1390,1993,2.820,1.590,0.940,2,0,1,0,0,21,201,0,154,0
08-04 08:29:08,25.253,4.040,70.707,0,0,3775365120,1014321152,191102976,3242692608,6531,2014,0,389120,0,6,1710,2644,2.670,1.580,0.950,4,0,6,0,0,21,201,0,159,0
08-04 08:29:09,26.617,3.483,69.900,0,0,3751628800,1037524992,191102976,3243220992,7129,2160,0,598016,0,15,1734,2647,2.670,1.580,0.950,3,0,5,0,0,21,201,0,166,0
08-04 08:29:10,25.253,3.535,70.707,0.253,0.253,3789754368,999116800,191107072,3243499520,7153,2106,0,966656,0,22,1537,2327,2.670,1.580,0.950,2,0,1,0,0,21,201,0,168,0
08-04 08:29:11,27.136,2.764,69.598,0.503,0,3770109952,1018671104,191111168,3243585536,6014,1944,0,3936256,0,33,1771,2731,2.670,1.580,0.950,4,0,6,0,0,21,201,0,173,0
08-04 08:29:12,27.543,3.226,68.734,0.248,0.248,3791912960,996864000,191115264,3243585536,6300,2160,0,1155072,0,29,1929,2990,2.670,1.580,0.950,2,0,0,0,0,21,201,0,178,0
08-04 08:29:13,26.952,3.778,69.270,0,0,3783536640,1005084672,191115264,3243741184,5306,2052,0,954368,0,18,1631,2414,2.540,1.570,0.950,4,0,6,0,0,21,201,0,179,0
08-04 08:29:14,25.373,4.478,69.652,0.249,0.249,3755663360,1032794112,191119360,3243900928,9955,2148,0,1060864,0,21,1867,2964,2.540,1.570,0.950,6,0,8,0,0,21,201,0,181,0
08-04 08:29:15,25.126,4.020,70.854,0,0,3792351232,996098048,191123456,3243905024,7321,2052,0,786432,0,19,1472,2286,2.540,1.570,0.950,2,0,0,0,0,21,205,0,184,0
08-04 08:29:16,17.215,13.924,67.595,1.013,0.253,3748577280,1039491072,191127552,3243978752,5520,2052,12288,2519040,1,221,2950,4887,2.540,1.570,0.950,11,0,226,0,0,21,201,0,181,0
08-04 08:29:17,12.531,22.306,64.411,0.501,0.251,3742732288,1044783104,191127552,3244675072,6654,2160,0,2756608,0,62,3774,7812,2.540,1.570,0.950,3,0,483,0,0,21,201,0,181,0
08-04 08:29:18,24.173,18.575,56.997,0,0.254,3770994688,1015795712,191127552,3245617152,7660,1944,0,704512,0,18,4492,8570,2.740,1.630,0.970,4,0,295,0,0,21,201,0,174,0
08-04 08:29:19,47.487,7.538,44.975,0,0,3843170304,943566848,191127552,3245756416,7258,2148,0,581632,0,13,1815,2793,2.740,1.630,0.970,5,0,60,0,0,21,203,0,174,0
08-04 08:29:20,46.867,7.018,45.865,0,0.251,3908894720,877821952,191152128,3245744128,10020,1998,0,561152,0,11,2059,2767,2.740,1.630,0.970,4,0,8,0,0,21,207,0,167,0
08-04 08:29:21,51.244,11.443,35.075,2.239,0,3960582144,823988224,191234048,3247710208,10996,2160,0,11046912,0,869,3813,60263,2.740,1.630,0.970,4,0,9,0,0,21,207,0,171,0
08-04 08:29:22,19.036,20.305,60.406,0,0.254,3968606208,814682112,191234048,3248664576,7830,2106,0,380928,0,17,3919,11544,2.740,1.630,0.970,3,0,420,0,0,21,205,0,165,0
08-04 08:29:23,18.528,20.812,60.660,0,0,3981389824,801591296,191234048,3248914432,6404,1998,0,512000,0,12,5226,10164,2.680,1.640,0.970,3,0,264,0,0,21,205,0,165,0
08-04 08:29:24,35.768,20.151,43.577,0.252,0.252,4024115200,758345728,191238144,3249344512,9841,2106,0,671744,0,22,3919,7941,2.680,1.640,0.970,3,0,550,0,0,21,205,0,158,0
08-04 08:29:25,47.236,21.608,30.905,0,0.251,4089769984,692326400,191242240,3249639424,11095,1998,0,544768,0,8,4898,26173,2.680,1.640,0.970,7,0,294,0,0,21,205,0,158,0
08-04 08:29:26,68.342,11.809,19.849,0,0,4195844096,584691712,191283200,3251060736,7299,2160,0,1372160,0,19,3744,23797,2.680,1.640,0.970,6,0,5,0,0,21,211,0,157,0
08-04 08:29:27,52.750,9.500,37.500,0.250,0,4215947264,563314688,191307776,3252203520,8387,1944,0,757760,0,27,3311,7825,2.680,1.640,0.970,3,0,77,0,0,21,221,0,167,0
08-04 08:29:28,41.457,12.060,46.231,0,0.251,4261933056,517091328,191307776,3252408320,16155,2106,0,716800,0,21,2726,4886,2.620,1.640,0.980,7,0,257,0,0,21,221,0,161,0
08-04 08:29:29,39.295,13.098,45.340,2.267,0,4257222656,521023488,191311872,3253112832,8726,2214,1077248,1052672,74,45,3166,5020,2.620,1.640,0.980,4,0,122,0,0,21,221,0,165,0
08-04 08:29:30,43.176,10.918,43.921,1.737,0.248,4289699840,485416960,191397888,3255861248,8079,1944,2392064,1118208,50,33,2498,4124,2.620,1.640,0.980,3,0,39,0,0,21,223,0,159,0
08-04 08:29:31,40.100,14.286,45.363,0.251,0,4244398080,530472960,191406080,3256090624,6488,2160,69632,1388544,17,32,3119,5609,2.620,1.640,0.980,5,0,293,0,0,21,221,0,161,0
08-04 08:29:32,46.384,7.481,45.885,0,0.249,4235370496,539381760,191406080,3256143872,9110,1944,0,454656,0,9,2171,3490,2.620,1.640,0.980,3,0,16,0,0,21,221,0,168,0
08-04 08:29:33,39.043,15.617,45.340,0,0,4263391232,511221760,191414272,3256233984,7054,2160,0,618496,0,12,2984,5137,2.650,1.660,0.990,3,0,288,0,0,21,221,0,168,0
08-04 08:29:34,42.289,12.189,45.025,0.249,0.249,4232716288,541700096,191418368,3256410112,7124,2014,0,425984,0,7,2756,4716,2.650,1.660,0.990,6,0,161,0,0,21,223,0,168,0
08-04 08:29:35,44.975,9.045,45.729,0,0.251,4282433536,491618304,191422464,3256737792,7088,2160,0,466944,0,13,1942,2784,2.650,1.660,0.990,6,0,18,0,0,21,223,0,168,0
08-04 08:29:36,39.899,15.152,44.949,0,0,4242022400,531980288,191434752,3256770560,15678,2160,0,614400,0,10,3176,5763,2.650,1.660,0.990,4,0,283,0,0,21,229,0,167,0
08-04 08:29:37,21.554,24.060,54.135,0,0.251,4236439552,537337856,191434752,3256995840,8025,1944,0,503808,0,21,3665,6480,2.650,1.660,0.990,5,0,480,0,0,21,229,0,167,0
08-04 08:29:38,5.542,7.557,86.650,0.252,0,4235907072,537808896,191434752,3257053184,6836,2160,0,217088,0,11,1950,3271,2.440,1.640,0.990,2,0,137,0,0,21,229,0,167,0
08-04 08:29:39,17.955,4.738,77.057,0,0.249,4271935488,501776384,191434752,3257053184,7647,1836,0,696320,0,25,1883,3041,2.440,1.640,0.990,5,0,12,0,0,21,229,0,166,0
08-04 08:29:40,27.586,4.680,67.488,0.246,0,4240293888,533413888,191434752,3257057280,8399,2362,0,602112,0,11,2028,3203,2.440,1.640,0.990,3,0,42,0,0,21,235,0,171,0
08-04 08:29:41,15.789,17.544,66.416,0,0.251,4240195584,531759104,191434752,3258793984,7716,1944,0,323584,0,9,3129,6716,2.440,1.640,0.990,4,0,263,0,0,21,235,0,165,0
08-04 08:29:42,18.481,14.177,66.835,0.253,0.253,4252946432,518336512,191434752,3259432960,14654,2160,0,2445312,0,23,3027,5848,2.440,1.640,0.990,3,0,229,0,0,21,235,0,165,0
08-04 08:29:43,28.713,3.218,67.574,0.248,0.248,4295401472,475881472,191434752,3259432960,6977,2160,0,438272,0,13,1606,2274,2.330,1.630,0.990,4,0,1,0,0,21,235,0,165,0
08-04 08:29:44,25.945,3.526,70.529,0,0,4336041984,435240960,191434752,3259432960,6920,1944,0,172032,0,11,1567,2148,2.330,1.630,0.990,2,0,4,0,0,21,235,0,165,0
08-04 08:29:45,27.318,2.005,70.175,0.251,0.251,4259573760,511705088,191434752,3259437056,11752,2160,0,253952,0,12,1631,2177,2.330,1.630,0.990,3,0,7,0,0,21,235,0,163,0
08-04 08:29:46,26.420,4.198,69.136,0.247,0,4299423744,471834624,191438848,3259449344,10223,1944,0,475136,0,12,1555,2151,2.330,1.630,0.990,4,0,1,0,0,21,235,0,163,0
08-04 08:29:47,27.182,2.743,69.825,0,0.249,4330835968,440414208,191438848,3259457536,8818,2160,0,7901184,0,609,2811,2518,2.330,1.630,0.990,2,0,2,0,0,21,239,0,164,0
08-04 08:29:48,26.131,4.271,69.598,0,0,4275355648,495878144,191438848,3259473920,7802,2106,0,524288,0,16,1732,2596,2.220,1.620,0.990,2,0,21,0,0,21,235,0,169,0
08-04 08:29:49,27.431,2.494,69.825,0.249,0,4307021824,464101376,191438848,3259580416,7394,1998,0,1060864,0,30,1789,2060,2.220,1.620,0.990,2,0,0,0,0,21,235,0,169,0
08-04 08:29:50,13.534,17.293,67.669,1.253,0.251,4246573056,524505088,191438848,3259621376,14166,2160,139264,544768,34,12,3252,5813,2.220,1.620,0.990,4,0,398,0,0,21,235,0,169,0
08-04 08:29:51,21.827,7.360,70.812,0,0,4245962752,525082624,191438848,3259654144,7122,1944,0,221184,0,14,2113,3375,2.220,1.620,0.990,2,0,179,0,0,21,235,0,166,0
08-04 08:29:52,22.306,6.767,68.170,2.506,0.251,4277145600,493731840,191455232,3259797504,7880,2106,0,7778304,0,699,3098,2841,2.220,1.620,0.990,3,0,75,0,0,21,235,0,166,0
08-04 08:29:53,27.089,3.291,69.367,0.253,0,4291268608,479567872,191455232,3259834368,7092,1998,0,155648,0,8,1613,3044,2.120,1.610,0.990,4,0,1,0,0,21,235,0,163,0
08-04 08:29:54,27.363,6.965,65.423,0,0.249,4302221312,468570112,191455232,3259875328,7381,2160,0,409600,0,19,7164,15850,2.120,1.610,0.990,2,0,16,0,0,21,235,0,163,0
08-04 08:29:55,23.232,6.313,70.455,0,0,4299771904,471007232,191455232,3259879424,15018,2160,0,368640,0,6,3145,6435,2.120,1.610,0.990,4,0,7,0,0,21,235,0,163,0
08-04 08:29:56,31.250,6,62.250,0.250,0.250,4280877056,489848832,191455232,3259912192,7056,1944,0,528384,0,27,5469,12409,2.120,1.610,0.990,4,0,9,0,0,21,235,0,164,0
08-04 08:29:57,27.750,2,69.500,0.750,0,4285042688,485658624,191459328,3259932672,5870,2160,0,1101824,0,39,1541,2366,2.120,1.610,0.990,2,0,0,0,0,21,235,0,160,0
08-04 08:29:58,26.131,6.281,67.337,0,0.251,4309147648,461545472,191463424,3259936768,8123,1944,0,737280,0,16,6907,15170,2.030,1.600,0.990,2,0,8,0,0,21,235,0,160,0
08-04 08:29:59,21.411,6.801,71.537,0.252,0,4248395776,522272768,191471616,3259953152,10012,2160,0,3264512,0,66,2231,3259,2.030,1.600,0.990,2,0,109,0,0,21,235,0,145,0
08-04 08:30:00,17.750,14,67.750,0.250,0.250,4274933760,495710208,191471616,3259994112,10033,2052,0,368640,0,8,2761,4677,2.030,1.600,0.990,4,0,317,0,0,21,235,0,145,0
08-04 08:30:01,25.693,3.023,71.285,0,0,4249313280,521326592,191471616,3259998208,13117,1998,0,294912,0,6,1682,2601,2.030,1.600,0.990,2,0,6,0,0,21,235,0,144,0
08-04 08:30:02,21.357,8.291,70.101,0,0.251,4285648896,484950016,191471616,3260039168,17684,2214,0,589824,0,21,2166,3429,2.030,1.600,0.990,2,0,154,0,0,21,235,0,144,0
08-04 08:30:03,25.373,5.473,68.905,0.249,0,4256362496,514093056,191471616,3260182528,12017,2160,0,348160,0,15,1891,3021,1.950,1.580,0.990,2,0,67,0,0,21,235,0,134,0
08-04 08:30:04,23.134,7.711,68.905,0,0.249,4256493568,513937408,191471616,3260207104,6813,2160,0,466944,0,6,1869,3096,1.950,1.580,0.990,3,0,78,0,0,21,235,0,140,0
08-04 08:30:05,26.303,3.474,69.975,0,0.248,4300890112,469528576,191471616,3260219392,7334,2052,0,389120,0,12,1536,2371,1.950,1.580,0.990,3,0,1,0,0,21,235,0,138,0
08-04 08:30:06,24.747,5.051,69.949,0.253,0,4285321216,485076992,191471616,3260239872,16364,2052,0,434176,0,9,1740,2732,1.950,1.580,0.990,3,0,42,0,0,21,235,0,141,0
08-04 08:30:07,24.812,6.015,68.672,0.251,0.251,4262543360,507854848,191471616,3260239872,7936,2160,0,688128,0,28,1999,3404,1.950,1.580,0.990,2,0,69,0,0,21,235,0,141,0
08-04 08:30:08,25,4.250,70.500,0.250,0,4300963840,469405696,191475712,3260264448,14979,1944,0,557056,0,17,1482,2312,1.950,1.590,0.990,3,0,1,0,0,21,237,0,142,0
08-04 08:30:09,25.126,5.025,69.849,0,0,4276649984,493563904,191475712,3260420096,6475,2230,0,294912,0,6,2022,2785,1.950,1.590,0.990,4,0,42,0,0,21,235,0,138,0
08-04 08:30:10,26.250,3.250,70,0.250,0.250,4301914112,468283392,191475712,3260428288,6815,1944,0,638976,0,23,1721,2663,1.950,1.590,0.990,3,0,0,0,0,21,235,0,145,0
08-04 08:30:11,24.051,6.076,69.620,0,0.253,4282060800,488103936,191479808,3260456960,6125,2160,0,466944,0,13,2004,3122,1.950,1.590,0.990,6,0,123,0,0,21,235,0,138,0
08-04 08:30:12,24.747,5.808,69.192,0.253,0,4252454912,517709824,191479808,3260456960,6255,2160,0,1011712,0,14,2067,3192,1.950,1.590,0.990,4,0,66,0,0,21,235,0,144,0
08-04 08:30:13,26.065,4.010,69.424,0.251,0.251,4292222976,477917184,191479808,3260481536,8223,1986,0,602112,0,17,1605,2423,1.960,1.600,1,9,0,5,0,0,21,235,0,137,0
08-04 08:30:14,27.387,3.518,69.095,0,0,4262305792,507817984,191479808,3260497920,9076,2160,0,421888,0,11,1907,2868,1.960,1.600,1,2,0,23,0,0,21,235,0,143,0
08-04 08:30:15,26.434,2.494,70.574,0.249,0.249,4300365824,469745664,191483904,3260506112,8882,1944,0,905216,0,27,1504,2228,1.960,1.600,1,3,0,1,0,0,21,237,0,135,0
08-04 08:30:16,28.180,4.489,67.082,0.249,0,4272316416,497623040,191488000,3260669952,8946,2160,0,667648,0,35,1926,3032,1.960,1.600,1,3,0,8,0,0,21,235,0,140,0
08-04 08:30:17,27.136,3.015,68.844,0.754,0.251,4301012992,468914176,191496192,3260674048,6998,1944,0,1556480,0,165,2057,2861,1.960,1.600,1,2,0,0,0,0,21,237,0,140,0
08-04 08:30:18,33.333,11.364,54.798,0.253,0.253,4255952896,513957888,191504384,3260682240,7943,2160,0,569344,0,43,3188,5650,1.960,1.610,1.010,6,0,314,0,0,21,235,0,141,0
08-04 08:30:19,29.500,25.750,44.500,0.250,0,4255797248,514027520,191508480,3260760064,8025,2106,0,704512,0,52,4798,9149,1.960,1.610,1.010,7,0,736,0,0,21,235,0,141,0
08-04 08:30:20,18.670,29.923,51.151,0,0.256,4258115584,511438848,191512576,3260952576,7501,1998,0,495616,0,26,4488,8414,1.960,1.610,1.010,6,0,757,0,0,21,235,0,141,0
08-04 08:30:21,28.571,31.122,39.796,0.255,0.255,4257394688,512000000,191516672,3261083648,13743,2202,0,602112,0,43,4567,8729,1.960,1.610,1.010,2,0,838,0,0,21,235,0,141,0
08-04 08:30:22,16.919,23.232,59.848,0,0,4257214464,511930368,191516672,3261325312,15239,1944,0,237568,0,19,3978,7211,1.960,1.610,1.010,2,0,656,0,0,21,235,0,137,0
08-04 08:30:23,11.168,23.096,62.944,2.538,0.254,4257423360,511676416,191516672,3261370368,9030,2160,0,4739072,0,517,4984,7061,2.280,1.680,1.030,4,0,677,0,0,21,235,0,137,0
08-04 08:30:24,15.167,16.710,67.352,0.514,0.257,4271529984,497520640,191520768,3261415424,8931,2160,0,4141056,0,110,3488,5813,2.280,1.680,1.030,3,0,459,0,0,21,235,0,136,0
08-04 08:30:25,17.839,12.563,69.347,0,0.251,4274372608,590393344,191787008,3174465536,7442,1944,0,2101248,0,12,5005,9485,2.280,1.680,1.030,4,0,26,0,0,21,235,0,136,0
