"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000012858",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 14:32:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 14:39:02,23.250,4,72.250,0.250,0.250,2694955008,1757306880,197316608,3554426880,8806,2230,0,679936,0,23,1226,1806,1.190,1.040,0.760,1,0,1,0,0,19,142,0,51,0
10-03 14:39:03,40.657,8.838,49.747,0.758,0,2709692416,1742241792,197320704,3554746368,9717,2160,0,19234816,0,311,2555,3985,1.190,1.040,0.760,2,0,159,0,0,19,142,0,52,0
10-03 14:39:04,45.500,7.750,46.250,0.250,0.250,2780442624,1671458816,197328896,3554766848,11825,8468,0,684032,0,22,1890,2581,1.190,1.040,0.760,2,0,7,0,0,19,146,0,56,0
10-03 14:39:05,42.424,9.596,47.980,0,0,2776932352,1674764288,197328896,3554947072,7631,8830,0,569344,0,12,1594,2116,1.190,1.040,0.760,2,0,80,0,0,19,142,0,58,0
10-03 14:39:06,41.162,9.091,49.495,0,0.253,2836783104,1614790656,197332992,3554996224,9481,3254,0,524288,0,11,1787,2665,1.250,1.060,0.770,2,0,38,0,0,19,146,0,64,0
10-03 14:39:07,24.937,13.350,60.453,1.259,0,2817802240,1633427456,197349376,3555237888,7414,10966,86016,3571712,10,118,2359,3276,1.250,1.060,0.770,1,0,148,0,0,19,144,0,65,0
10-03 14:39:08,39.594,12.944,46.447,0.761,0.254,2847195136,1603624960,197361664,3555594240,9125,2160,28672,1536000,2,148,2483,3973,1.250,1.060,0.770,3,0,61,0,0,19,146,0,71,0
10-03 14:39:09,33.083,11.028,55.639,0.251,0,2825220096,1625571328,197365760,3555639296,6779,7510,0,266240,0,19,1930,3960,1.250,1.060,0.770,1,0,163,0,0,19,144,0,72,0
10-03 14:39:10,23.500,7.500,68.750,0,0.250,2804768768,1645993984,197365760,3555667968,6693,2160,0,172032,0,10,1530,2552,1.250,1.060,0.770,2,0,103,0,0,19,144,0,78,0
10-03 14:39:11,26.884,4.020,69.095,0,0,2840535040,1610076160,197365760,3555819520,5237,11106,0,147456,0,7,1073,1407,1.310,1.080,0.770,1,0,2,0,0,19,144,0,78,0
10-03 14:39:12,27.960,6.045,65.239,0.504,0.252,2807799808,1642766336,197365760,3555860480,7439,2160,0,782336,0,70,2027,3748,1.310,1.080,0.770,1,0,92,0,0,19,144,0,82,0
10-03 14:39:13,22.670,4.282,72.040,1.008,0,2846896128,1603665920,197365760,3555864576,7381,6202,0,4681728,0,165,1231,1466,1.310,1.080,0.770,1,0,2,0,0,19,144,0,82,0
10-03 14:39:14,26,2.250,71.500,0,0.250,2858684416,1591857152,197369856,3555876864,15181,2052,0,77824,0,10,1311,1982,1.310,1.080,0.770,1,0,0,0,0,19,146,0,86,0
10-03 14:39:15,32.500,9.750,57.500,0.250,0,2866561024,1583796224,197378048,3556048896,6149,2106,0,544768,0,46,2027,3099,1.310,1.080,0.770,3,0,32,0,0,19,146,0,86,0
10-03 14:39:16,36.816,5.970,56.965,0,0.249,2839773184,1610547200,197378048,3556081664,7272,2214,0,303104,0,16,1590,2607,1.290,1.080,0.780,2,0,101,0,0,19,144,0,87,0
10-03 14:39:17,50.627,10.526,38.596,0.251,0,2920665088,1529581568,197382144,3556143104,8415,6114,0,483328,0,31,1803,2645,1.290,1.080,0.780,3,0,25,0,0,19,146,0,87,0
10-03 14:39:18,43.257,9.160,47.328,0,0.254,2955669504,1494347776,197394432,3556335616,15141,2160,0,995328,0,56,2464,3886,1.290,1.080,0.780,2,0,38,0,0,19,150,0,92,0
10-03 14:39:19,27.366,17.136,54.731,0.767,0,2920730624,1529085952,197394432,3556413440,7471,3870,73728,507904,6,19,2590,4221,1.290,1.080,0.780,2,0,268,0,0,19,148,0,94,0
10-03 14:39:20,27.411,5.330,65.990,1.015,0.254,2957914112,1491542016,197402624,3556675584,7143,9294,61440,454656,6,15,1675,2554,1.290,1.080,0.780,2,0,20,0,0,19,150,0,99,0
10-03 14:39:21,39.850,2.256,57.644,0.251,0,2962096128,1487200256,197414912,3556737024,8390,2448,0,618496,0,42,2007,2914,1.340,1.090,0.780,1,0,2,0,0,19,150,0,99,0
10-03 14:39:22,29.798,1.768,67.929,0.253,0.253,2963636224,1485484032,197419008,3556909056,8975,1890,0,995328,0,36,2032,3185,1.340,1.090,0.780,2,0,2,0,0,19,148,0,100,0
10-03 14:39:23,42.278,14.430,41.772,1.519,0,2933415936,1515581440,197419008,3557031936,9134,9102,0,9216000,0,654,4824,5695,1.340,1.090,0.780,3,0,321,0,0,19,150,0,100,0
10-03 14:39:24,46.970,8.838,43.687,0.253,0.253,2972213248,1476624384,197419008,3557199872,9983,10860,0,790528,0,19,2479,3866,1.340,1.090,0.780,3,0,37,0,0,19,152,0,105,0
10-03 14:39:25,18.528,28.426,52.030,0.761,0.254,2921308160,1527066624,197419008,3557572608,8231,4732,69632,761856,6,24,3392,6313,1.340,1.090,0.780,1,0,477,0,0,19,150,0,106,0
10-03 14:39:26,16.624,20.460,62.404,0.256,0.256,2925375488,1522581504,197419008,3557920768,8429,22932,0,733184,0,29,4458,7156,1.320,1.090,0.780,3,0,281,0,0,19,150,0,106,0
10-03 14:39:27,32.663,24.121,42.965,0.251,0,2968772608,1478684672,197423104,3558334464,5627,14176,0,4534272,0,100,3591,6897,1.320,1.090,0.780,4,0,530,0,0,19,150,0,106,0
10-03 14:39:28,37.975,22.278,39.494,0.253,0,3032846336,1414283264,197423104,3559018496,8158,18754,0,1384448,0,27,3437,7472,1.320,1.090,0.780,4,0,248,0,0,21,152,0,107,0
10-03 14:39:29,69.347,24.121,6.281,0,0.251,3147608064,1298001920,197443584,3560566784,15075,13658,0,471040,0,24,4683,13443,1.320,1.090,0.780,5,0,639,0,0,21,160,0,112,0
10-03 14:39:30,61.013,22.532,16.203,0,0.253,3248975872,1196122112,197443584,3560943616,6230,25716,0,536576,0,28,4905,9593,1.320,1.090,0.780,4,0,374,0,0,21,160,0,96,0
10-03 14:39:31,69.173,26.065,4.511,0,0.251,3330158592,1112969216,197447680,3562807296,15426,21620,0,176128,0,6,4287,17229,1.530,1.140,0.800,5,0,636,0,0,21,164,0,96,0
10-03 14:39:32,44.444,20.707,34.848,0,0,3386609664,1055576064,197451776,3563495424,10036,29496,0,274432,0,19,3233,7106,1.530,1.140,0.800,3,0,438,0,0,21,164,0,96,0
10-03 14:39:33,32.398,22.959,44.643,0,0,3419877376,1022046208,197459968,3563671552,8282,8546,0,335872,0,15,3868,7009,1.530,1.140,0.800,3,0,391,0,0,22,164,0,96,0
10-03 14:39:34,38.875,18.926,41.432,0.512,0.256,3471732736,969375744,197459968,3564408832,9115,24828,0,5472256,0,323,4836,9348,1.530,1.140,0.800,3,0,319,0,0,22,164,0,96,0
10-03 14:39:35,56,28,15.750,0,0.250,3586105344,853880832,197472256,3565408256,11776,21026,0,258048,0,17,4832,11261,1.530,1.140,0.800,8,0,666,0,0,22,168,0,99,0
10-03 14:39:36,37.150,23.919,38.677,0,0.254,3654164480,785719296,197476352,3565441024,11147,27520,0,311296,0,19,3803,7388,1.730,1.180,0.820,4,0,611,0,0,22,172,0,99,0
10-03 14:39:37,41.282,25.128,33.590,0,0,3739332608,698986496,197484544,3566960640,13873,23494,0,290816,0,17,6012,14348,1.730,1.180,0.820,2,0,288,0,0,22,180,0,102,0
10-03 14:39:38,43.035,10.945,46.020,0,0,3841429504,596815872,197484544,3566936064,6788,10970,0,319488,0,18,1972,3199,1.730,1.180,0.820,3,0,118,0,0,22,180,0,101,0
10-03 14:39:39,47.980,4.545,47.222,0,0.253,3931086848,507150336,197488640,3566940160,6279,1944,0,180224,0,16,1408,1761,1.730,1.180,0.820,3,0,0,0,0,22,180,0,101,0
10-03 14:39:40,45.614,6.767,47.368,0.251,0,3970502656,467066880,197509120,3567542272,6598,2254,28672,303104,2,6,1653,2177,1.730,1.180,0.820,2,0,7,0,0,22,188,0,104,0
10-03 14:39:41,48.130,12.718,38.653,0.249,0.249,3899318272,535601152,197525504,3569971200,14572,3496,0,409600,0,20,4747,15428,1.750,1.200,0.830,3,0,103,0,0,22,190,0,105,0
10-03 14:39:42,34.171,5.025,60.553,0.251,0,3934171136,500432896,197529600,3570176000,5855,4220,0,692224,0,52,2156,3743,1.750,1.200,0.830,2,0,1,0,0,22,200,0,116,0
10-03 14:39:43,25.189,3.023,71.788,0,0,3910811648,523767808,197533696,3570196480,6273,2160,0,352256,0,15,1501,2543,1.750,1.200,0.830,1,0,7,0,0,22,200,0,119,0
10-03 14:39:44,24.874,2.764,72.111,0,0.251,3939749888,494813184,197533696,3570216960,20059,2574,0,311296,0,12,1417,2305,1.750,1.200,0.830,1,0,1,0,0,22,206,0,125,0
10-03 14:39:45,24.181,3.526,72.040,0.252,0,3924393984,510152704,197533696,3570233344,7897,3622,0,311296,0,14,1338,1889,1.750,1.200,0.830,2,0,7,0,0,22,204,0,126,0
10-03 14:39:46,25.377,3.015,71.357,0,0.251,3899645952,534880256,197541888,3570241536,7468,2160,0,327680,0,21,1325,2241,1.690,1.200,0.830,1,0,5,0,0,22,204,0,132,0
10-03 14:39:47,24.121,3.769,71.859,0.251,0,3940630528,493883392,197541888,3570253824,6920,3644,0,270336,0,9,1242,1870,1.690,1.200,0.830,1,0,2,0,0,22,204,0,134,0
10-03 14:39:48,23.618,4.774,71.608,0,0,3919745024,514617344,197541888,3570405376,6416,3038,0,405504,0,20,1556,2512,1.690,1.200,0.830,1,0,7,0,0,22,204,0,139,0
10-03 14:39:49,25.373,3.234,70.896,0.249,0.249,3940782080,493568000,197541888,3570417664,6672,2574,0,335872,0,19,1410,2136,1.690,1.200,0.830,4,0,0,0,0,22,206,0,141,0
10-03 14:39:50,25.377,3.518,71.106,0,0,3926794240,507547648,197541888,3570425856,5984,3566,0,253952,0,13,1322,1956,1.690,1.200,0.830,1,0,9,0,0,22,204,0,143,0
10-03 14:39:51,24.311,4.762,70.677,0,0.251,3900071936,534257664,197541888,3570438144,5577,2160,0,180224,0,13,1495,2313,1.630,1.190,0.830,1,0,10,0,0,22,204,0,149,0
10-03 14:39:52,23.869,4.271,71.608,0.251,0,3939037184,495276032,197541888,3570454528,14481,3750,0,167936,0,13,1180,1719,1.630,1.190,0.830,1,0,2,0,0,22,205,0,151,0
10-03 14:39:53,24,5,71,0,0,3925602304,508698624,197541888,3570466816,5262,2160,0,249856,0,12,1391,2155,1.630,1.190,0.830,1,0,7,0,0,22,204,0,154,0
10-03 14:39:54,27.500,2.250,69,1,0.250,3941568512,492056576,197541888,3571142656,7089,2574,0,14000128,0,1006,3601,2645,1.630,1.190,0.830,1,0,0,0,0,22,204,0,160,0
10-03 14:39:55,24.623,4.523,70.854,0,0,3926810624,506789888,197545984,3571146752,7551,3716,0,245760,0,14,1267,2027,1.630,1.190,0.830,1,0,7,0,0,22,204,0,158,0
10-03 14:39:56,24.433,4.534,70.529,0.252,0.252,3901431808,531947520,197558272,3571355648,5520,1998,0,339968,0,27,1592,2659,1.580,1.190,0.830,1,0,5,0,0,22,204,0,164,0
10-03 14:39:57,24.688,3.990,71.072,0.249,0,3941486592,491872256,197558272,3571372032,6050,3662,0,98304,0,8,1314,2024,1.580,1.190,0.830,6,0,2,0,0,22,204,0,158,0
10-03 14:39:58,24.685,4.030,71.033,0,0.252,3918303232,514916352,197558272,3571511296,14825,3474,0,249856,0,12,1530,2265,1.580,1.190,0.830,3,0,7,0,0,22,204,0,162,0
10-03 14:39:59,24.623,4.020,71.106,0.251,0,3890266112,542806016,197558272,3571658752,7272,2574,0,2686976,0,36,1486,2065,1.580,1.190,0.830,2,0,1,0,0,22,204,0,162,0
10-03 14:40:00,25.189,4.030,70.781,0,0,3932151808,500916224,197558272,3571662848,6616,3614,0,774144,0,31,1330,1816,1.580,1.190,0.830,2,0,8,0,0,22,204,0,162,0
10-03 14:40:01,20.151,9.824,69.521,0.252,0.252,3891142656,541888512,197558272,3571695616,6237,2160,0,192512,0,15,2181,3587,1.540,1.180,0.830,2,0,158,0,0,22,204,0,163,0
10-03 14:40:02,12.690,18.782,68.274,0,0.254,3893710848,538730496,197558272,3572092928,6933,11740,12288,225280,1,11,3104,5981,1.540,1.180,0.830,2,0,362,0,0,22,204,0,163,0
10-03 14:40:03,13.740,21.374,64.885,0,0,3892396032,539099136,197558272,3572944896,8841,21772,0,364544,0,27,3860,8648,1.540,1.180,0.830,2,0,378,0,0,22,204,0,156,0
10-03 14:40:04,39.547,14.358,45.592,0.252,0.252,3944497152,486936576,197558272,3573456896,9850,9106,0,163840,0,8,3718,7495,1.540,1.180,0.830,2,0,172,0,0,22,206,0,156,0
10-03 14:40:05,46.867,5.263,47.368,0.501,0,4030533632,400891904,197558272,3573460992,6873,9140,0,4206592,0,268,1786,2052,1.540,1.180,0.830,2,0,6,0,0,22,206,0,150,0
10-03 14:40:06,48.866,9.572,41.310,0,0.252,4091977728,339234816,197578752,3573563392,6134,2160,0,512000,0,14,1700,40474,1.570,1.200,0.840,2,0,9,0,0,22,210,0,150,0
10-03 14:40:07,41.814,13.854,44.332,0,0,4124545024,303411200,197660672,3576410112,7365,2160,0,724992,0,26,3644,14766,1.570,1.200,0.840,1,0,131,0,0,22,208,0,148,0
10-03 14:40:08,11.705,21.883,65.903,0.254,0.254,4125114368,302403584,197660672,3576946688,10796,19134,0,364544,0,26,4047,8957,1.570,1.200,0.840,3,0,416,0,0,22,208,0,148,0
10-03 14:40:09,25.823,22.785,51.392,0,0,4148473856,278974464,197664768,3576774656,9172,9554,0,122880,0,6,4434,7032,1.570,1.200,0.840,4,0,378,0,0,22,208,0,141,0
10-03 14:40:10,33.673,22.194,43.878,0,0.255,4204036096,221216768,197664768,3578945536,17902,25960,0,106496,0,9,3972,8260,1.570,1.200,0.840,2,0,405,0,0,22,208,0,141,0
10-03 14:40:11,55.779,18.844,25.377,0,0,4278288384,146554880,197693440,3579179008,8759,10174,0,393216,0,9,3674,53734,1.770,1.250,0.850,4,0,204,0,0,22,210,0,135,0
10-03 14:40:12,53.015,11.055,34.673,1.005,0.251,4346122240,190525440,197697536,3469742080,6679,8516,323584,163840,15,15,2610,8377,1.770,1.250,0.850,2,0,7,0,0,22,214,0,137,0
10-03 14:40:13,47.146,6.452,46.154,0.248,0,4384198656,152227840,197697536,3469926400,8383,2160,8192,577536,1,25,1789,2740,1.770,1.250,0.850,2,0,0,0,0,22,222,0,138,0
10-03 14:40:14,41.709,20.101,36.181,1.759,0.251,4385660928,149147648,197726208,3471486976,15189,2728,823296,716800,58,31,3280,37161,1.770,1.250,0.850,3,1,319,0,0,22,224,0,144,0
10-03 14:40:15,39.196,11.809,43.970,4.774,0.251,4430168064,361959424,196956160,3222523904,6923,18642,2793472,4349952,101,96,2122,3193,1.770,1.250,0.850,2,0,27,0,0,22,224,0,139,0
10-03 14:40:16,42.356,9.774,46.867,1.003,0,4396761088,395067392,196956160,3222806528,5936,2160,122880,0,4,0,1940,2671,1.790,1.260,0.860,5,0,33,0,0,22,224,0,143,0
10-03 14:40:17,35.787,14.213,44.670,5.076,0.254,4441792512,344993792,197046272,3227590656,6932,3310,5099520,806912,148,69,3232,5009,1.790,1.260,0.860,2,0,126,0,0,22,224,0,142,0
10-03 14:40:18,42.677,11.616,45.707,0,0,4410880000,375586816,197054464,3227901952,7427,2106,0,155648,0,6,2418,4099,1.790,1.260,0.860,3,0,168,0,0,22,224,0,148,0
10-03 14:40:19,43,9,47.500,0.250,0.250,4450451456,335953920,197054464,3227926528,10148,12112,69632,122880,17,13,1799,2371,1.790,1.260,0.860,3,0,13,0,0,22,224,0,141,0
10-03 14:40:20,42.532,11.646,45.570,0.253,0,4421193728,364896256,197062656,3228233728,6369,2052,86016,12288,2,3,2559,4437,1.790,1.260,0.860,7,0,169,0,0,22,224,0,147,0
10-03 14:40:21,45.844,8.816,45.340,0,0,4457799680,328261632,197062656,3228262400,6198,12118,0,172032,0,8,1668,2380,1.800,1.270,0.870,2,0,17,0,0,22,226,0,143,0
10-03 14:40:22,40.152,13.384,45.960,0.253,0.253,4415373312,370479104,197070848,3228463104,6639,1944,0,208896,0,15,3012,5690,1.800,1.270,0.870,3,0,289,0,0,22,224,0,149,0
10-03 14:40:23,45.316,8.608,46.076,0,0,4465479680,320319488,197070848,3228516352,7031,20312,0,135168,0,9,1829,2524,1.800,1.270,0.870,3,0,15,0,0,22,226,0,148,0
10-03 14:40:24,40.201,14.322,45.226,0.251,0,4420640768,365121536,197083136,3228540928,12456,2160,8192,413696,1,25,3141,5945,1.800,1.270,0.870,3,0,305,0,0,22,226,0,155,0
10-03 14:40:25,29.899,23.116,43.970,2.764,0.251,4417454080,368128000,197091328,3228712960,10364,31866,98304,10514432,5,1006,4697,7136,1.800,1.270,0.870,2,1,516,0,0,22,232,0,155,0
10-03 14:40:26,17.500,12.250,70,0,0.250,4407541760,377901056,197095424,3228848128,8088,34392,4096,253952,1,15,2293,4166,1.820,1.280,0.870,0,0,220,0,0,22,232,0,149,0
10-03 14:40:27,16.040,4.261,79.449,0.251,0,4436267008,349171712,197095424,3228852224,7852,3520,0,163840,0,10,1274,1890,1.820,1.280,0.870,1,0,13,0,0,22,232,0,149,0
10-03 14:40:28,26.316,3.258,70.175,0,0.251,4464832512,320602112,197095424,3228856320,24694,2924,0,180224,0,10,1636,2398,1.820,1.280,0.870,5,0,3,0,0,22,240,0,154,0
10-03 14:40:29,15.657,16.414,67.424,0.505,0,4413247488,371322880,197103616,3229712384,7261,8368,188416,565248,4,19,3054,5532,1.820,1.280,0.870,1,0,273,0,0,22,240,0,154,0
10-03 14:40:30,13.486,18.066,68.193,0,0.254,4413612032,370475008,197103616,3230195712,9893,92598,0,1146880,0,8,3374,5979,1.820,1.280,0.870,2,0,269,0,0,22,240,0,148,0
10-03 14:40:31,21.197,5.736,70.324,2.494,0.249,4454404096,329211904,197111808,3230658560,8035,39842,430080,192512,17,14,1370,1975,1.750,1.280,0.870,1,0,10,0,0,22,240,0,148,0
10-03 14:40:32,25.564,2.757,70.927,0.752,0,4499775488,283553792,197111808,3230945280,7950,2160,253952,139264,18,19,1263,1701,1.750,1.280,0.870,0,1,0,0,0,22,240,0,148,0
10-03 14:40:33,24.623,3.518,71.106,0.754,0,4522000384,261267456,197115904,3231002624,6268,2160,65536,307200,3,12,1209,1681,1.750,1.280,0.870,5,0,3,0,0,22,242,0,148,0
10-03 14:40:34,25.063,3.759,70.927,0.251,0,4439363584,343891968,197120000,3231010816,6729,2746,0,249856,0,29,1366,2020,1.750,1.280,0.870,1,0,7,0,0,22,240,0,150,0
10-03 14:40:35,24.874,3.266,71.106,0.503,0.251,4475826176,307396608,197120000,3231043584,9224,2658,16384,155648,3,9,1242,1722,1.750,1.280,0.870,1,0,1,0,0,22,240,0,150,0
10-03 14:40:36,26.316,3.008,70.426,0.251,0,4509253632,273969152,197120000,3231043584,8859,2106,0,233472,0,17,1412,2783,1.690,1.270,0.870,1,0,2,0,0,22,244,0,150,0
10-03 14:40:37,24.750,4.250,70.750,0,0.250,4433764352,349433856,197120000,3231068160,6792,3492,0,176128,0,11,1453,2101,1.690,1.270,0.870,1,0,21,0,0,22,240,0,152,0
10-03 14:40:38,24.304,2.532,72.911,0.253,0,4475289600,307908608,197124096,3231064064,8171,3038,0,675840,0,25,1226,1870,1.690,1.270,0.870,1,0,1,0,0,22,240,0,149,0
10-03 14:40:39,17.468,11.646,69.620,1.013,0.253,4417081344,365838336,197128192,3231334400,11156,2106,143360,274432,35,9,2442,4261,1.690,1.270,0.870,1,0,235,0,0,22,240,0,149,0
10-03 14:40:40,22.365,11.825,65.810,0,0,4429254656,353566720,197128192,3231432704,16681,21914,0,0,0,0,3088,5809,1.690,1.270,0.870,1,0,282,0,0,22,240,0,150,0
10-03 14:40:41,21.053,9.023,68.421,1.253,0.251,4435296256,347389952,197128192,3231440896,6848,10396,0,6475776,0,409,2374,3346,1.880,1.320,0.890,1,0,168,0,0,22,240,0,150,0
10-03 14:40:42,26.382,1.759,71.106,0.754,0,4443090944,339525632,197136384,3231481856,7604,6878,20480,184320,4,12,1424,2219,1.880,1.320,0.890,2,0,5,0,0,22,240,0,138,0
10-03 14:40:43,24.812,4.010,70.927,0,0.251,4476280832,306192384,197136384,3231506432,7020,17088,0,323584,0,14,1302,1848,1.880,1.320,0.890,1,0,3,0,0,22,240,0,138,0
10-03 14:40:44,25.879,6.784,66.834,0.503,0,4448186368,333152256,197136384,3231506432,17751,2160,0,614400,0,28,4865,12830,1.880,1.320,0.890,1,0,14,0,0,22,240,0,131,0
10-03 14:40:45,25.505,5.808,68.434,0,0.253,4486692864,294588416,197136384,3231510528,7564,2360,0,159744,0,15,7380,15615,1.880,1.320,0.890,1,0,9,0,0,22,240,0,131,0
10-03 14:40:46,24.242,3.535,71.717,0.505,0,4448768000,332509184,197136384,3231510528,7064,2230,0,970752,0,36,1316,2023,1.810,1.310,0.890,1,0,6,0,0,22,240,0,121,0
10-03 14:40:47,6.500,1.750,91.500,0.250,0,4450299904,330760192,197181440,3231674368,11872,11881,12288,262144,1,12,1012,1627,1.810,1.310,0.890,0,0,0,0,0,22,242,0,121,0
10-03 14:40:48,3.038,0.759,95.949,0,0.253,4450742272,330317824,197181440,3231674368,13029,3114,0,512000,0,20,983,1621,1.810,1.310,0.890,2,0,0,0,0,22,242,0,112,0
10-03 14:40:49,10.050,1.508,88.191,0.251,0,4451962880,328699904,197246976,3232006144,23227,4129,0,32768,0,5,1062,1555,1.810,1.310,0.890,1,0,0,0,0,22,242,0,112,0
10-03 14:40:50,22.613,5.779,71.357,0,0.251,4460036096,320880640,198295552,3231965184,6786,10212,0,188416,0,6,1208,1608,1.810,1.310,0.890,2,0,3,0,0,22,242,0,105,0
10-03 14:40:51,27.204,5.793,67.003,0,0,4494065664,286846976,198295552,3231969280,6553,2408,0,1835008,0,13,6447,14035,1.740,1.310,0.890,2,0,7,0,0,22,242,0,105,0
10-03 14:40:52,21.159,7.053,71.285,0.252,0.252,4454559744,340922368,198311936,3219648512,6498,2214,0,1196032,0,22,1635,2561,1.740,1.310,0.890,1,0,8,0,0,22,242,0,99,0
10-03 14:40:53,18.844,11.307,69.598,0.251,0,4418785280,377044992,198361088,3219300352,8110,3250,0,520192,0,16,2131,3729,1.740,1.310,0.890,1,0,239,0,0,22,240,0,99,0
10-03 14:40:54,21.106,9.799,68.844,0,0.251,4445151232,350773248,198361088,3219214336,6999,17282,0,221184,0,20,2007,3547,1.740,1.310,0.890,1,0,181,0,0,22,240,0,92,0
10-03 14:40:55,25.888,4.061,70.051,0,0,4472000512,323788800,198361088,3219349504,14081,1944,0,200704,0,11,1554,2330,1.740,1.310,0.890,2,0,0,0,0,22,246,0,96,0
10-03 14:40:56,21.772,8.861,67.595,1.519,0.253,4437262336,358490112,198365184,3219382272,7381,4542,0,3899392,0,381,2882,3557,1.600,1.290,0.890,1,0,160,0,0,22,240,0,93,0
10-03 14:40:57,26.683,3.491,69.576,0,0.249,4471164928,324583424,198365184,3219386368,4796,5488,0,172032,0,12,1665,2502,1.600,1.290,0.890,2,0,1,0,0,22,240,0,97,0
10-03 14:40:58,23.929,5.038,71.033,0,0,4454449152,341282816,198365184,3219402752,6008,4778,0,802816,0,26,1493,2443,1.600,1.290,0.890,2,0,69,0,0,22,240,0,91,0
10-03 14:40:59,23.990,4.545,70.960,0.253,0.253,4433375232,362344448,198365184,3219415040,6192,2160,0,45056,0,6,1712,2645,1.600,1.290,0.890,1,0,75,0,0,22,240,0,97,0
10-03 14:41:00,24.876,3.980,71.144,0,0,4469362688,326336512,198369280,3219431424,5335,8182,0,90112,0,6,1282,1918,1.600,1.290,0.890,1,0,4,0,0,22,240,0,91,0
10-03 14:41:01,24.433,4.786,70.529,0,0.252,4433833984,361840640,198369280,3219456000,4967,2214,0,192512,0,5,1610,2607,1.640,1.300,0.890,1,0,41,0,0,22,240,0,99,0
10-03 14:41:02,25.063,4.261,70.426,0.251,0,4470988800,324550656,198369280,3219591168,7332,3774,0,520192,0,16,1269,1923,1.640,1.300,0.890,3,0,2,0,0,22,240,0,95,0
10-03 14:41:03,22.222,6.313,71.212,0.253,0,4438106112,357412864,198369280,3219611648,8401,3070,0,450560,0,16,1691,2811,1.640,1.300,0.890,1,0,70,0,0,22,240,0,99,0
10-03 14:41:04,24.433,4.030,71.285,0,0.252,4474212352,321286144,198369280,3219632128,9939,6070,0,479232,0,15,1526,2521,1.640,1.300,0.890,3,0,1,0,0,22,240,0,107,0
10-03 14:41:05,22.727,5.808,71.465,0,0,4457504768,337981440,198373376,3219640320,8650,4136,0,397312,0,15,1239,2158,1.640,1.300,0.890,1,0,43,0,0,22,240,0,107,0
10-03 14:41:06,23.134,6.468,69.900,0.249,0.249,4425170944,370311168,198377472,3219640320,6351,2214,0,450560,0,18,2010,3190,1.660,1.310,0.900,1,0,122,0,0,22,240,0,113,0
10-03 14:41:07,24.937,4.030,71.033,0,0,4461895680,333553664,198381568,3219668992,7169,7204,0,393216,0,23,1305,2235,1.660,1.310,0.900,1,0,2,0,0,22,240,0,113,0
10-03 14:41:08,23.116,5.276,71.106,0.251,0.251,4432924672,362508288,198381568,3219685376,6928,2160,0,319488,0,6,1702,2726,1.660,1.310,0.900,2,0,70,0,0,22,240,0,119,0
10-03 14:41:09,24.311,3.509,71.930,0.251,0,4471513088,323907584,198381568,3219697664,6017,10070,0,1970176,0,49,1336,2597,1.660,1.310,0.900,1,0,2,0,0,22,240,0,115,0
10-03 14:41:10,25.500,3.500,70.750,0,0.250,4447318016,347951104,198381568,3219849216,15217,2214,0,0,0,0,1659,2531,1.660,1.310,0.900,1,0,25,0,0,22,240,0,120,0
10-03 14:41:11,25.500,4,70.250,0.250,0,4471533568,323727360,198381568,3219857408,5790,3014,0,937984,0,102,1638,2252,1.610,1.300,0.900,2,0,0,0,0,22,242,0,125,0
10-03 14:41:12,29.397,3.015,67.085,0.251,0.251,4447588352,347635712,198385664,3219890176,13706,9686,0,344064,0,33,1577,2640,1.610,1.300,0.900,3,0,9,0,0,22,240,0,126,0
10-03 14:41:13,25.436,3.741,70.823,0,0,4471545856,323665920,198385664,3219902464,6476,1998,0,204800,0,14,1487,2346,1.610,1.300,0.900,1,0,0,0,0,22,242,0,129,0
10-03 14:41:14,35.678,11.307,52.513,0.251,0.251,4423815168,371359744,198385664,3219939328,6142,2160,0,778240,0,68,2901,5567,1.610,1.300,0.900,2,0,288,0,0,22,240,0,130,0
10-03 14:41:15,27.665,27.919,43.147,1.269,0,4427194368,367276032,198393856,3220635648,7974,22910,667648,679936,24,47,4089,8831,1.610,1.300,0.900,2,0,729,0,0,22,240,0,117,0
10-03 14:41:16,23.980,29.592,46.173,0,0.255,4435046400,359043072,198393856,3220914176,5970,21752,20480,487424,1,24,4015,8756,1.640,1.320,0.910,6,0,802,0,0,22,240,0,117,0
10-03 14:41:17,47.826,31.714,20.460,0,0,4426616832,367128576,198397952,3221200896,8117,22202,0,712704,0,47,4465,9229,1.640,1.320,0.910,2,0,876,0,0,22,240,0,113,0
10-03 14:41:18,10.606,22.980,65.909,0.253,0.253,4427841536,365834240,198397952,3221270528,7721,20262,0,3850240,0,111,3878,6628,1.640,1.320,0.910,2,0,650,0,0,22,240,0,113,0
10-03 14:41:19,13.959,23.096,62.437,0,0.508,4426354688,367144960,198397952,3221446656,6405,24620,0,110592,0,14,3778,7679,1.640,1.320,0.910,2,0,671,0,0,22,240,0,107,0
